Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C2H4O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/183"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3804.4	1.4555			3804.4	0.00045		
3804.52	1.4555			3804.52	0.00044		
3804.64	1.4555			3804.64	0.00043		
3804.76	1.4555			3804.76	0.00042		
3804.88	1.4555			3804.88	0.00041		
3805	1.4555			3805	0.0004		
3805.12	1.4555			3805.12	0.00039		
3805.24	1.4555			3805.24	0.00038		
3805.36	1.4556			3805.36	0.00037		
3805.48	1.4556			3805.48	0.00037		
3805.6	1.4556			3805.6	0.00037		
3805.72	1.4556			3805.72	0.00037		
3805.84	1.4556			3805.84	0.00038		
3805.96	1.4557			3805.96	0.00038		
3806.08	1.4557			3806.08	0.00039		
3806.2	1.4557			3806.2	0.00039		
3806.32	1.4557			3806.32	0.00039		
3806.44	1.4557			3806.44	0.00039		
3806.56	1.4557			3806.56	0.0004		
3806.68	1.4557			3806.68	0.0004		
3806.8	1.4557			3806.8	0.0004		
3806.92	1.4557			3806.92	0.0004		
3807.04	1.4557			3807.04	0.0004		
3807.16	1.4557			3807.16	0.00039		
3807.28	1.4557			3807.28	0.00039		
3807.4	1.4557			3807.4	0.00039		
3807.52	1.4557			3807.52	0.00038		
3807.64	1.4558			3807.64	0.00038		
3807.76	1.4558			3807.76	0.00038		
3807.88	1.4558			3807.88	0.00037		
3808	1.4558			3808	0.00037		
3808.12	1.4558			3808.12	0.00037		
3808.24	1.4558			3808.24	0.00036		
3808.36	1.4558			3808.36	0.00036		
3808.48	1.4558			3808.48	0.00035		
3808.6	1.4558			3808.6	0.00035		
3808.72	1.4558			3808.72	0.00035		
3808.84	1.4559			3808.84	0.00035		
3808.96	1.4559			3808.96	0.00035		
3809.08	1.4559			3809.08	0.00036		
3809.2	1.4559			3809.2	0.00036		
3809.32	1.4559			3809.32	0.00037		
3809.44	1.4559			3809.44	0.00037		
3809.56	1.4559			3809.56	0.00037		
3809.68	1.4559			3809.68	0.00036		
3809.8	1.4559			3809.8	0.00037		
3809.92	1.4559			3809.92	0.00037		
3810.04	1.4559			3810.04	0.00037		
3810.16	1.4559			3810.16	0.00038		
3810.28	1.4559			3810.28	0.00038		
3810.4	1.4559			3810.4	0.00038		
3810.52	1.456			3810.52	0.00037		
3810.64	1.456			3810.64	0.00036		
3810.76	1.456			3810.76	0.00035		
3810.88	1.456			3810.88	0.00034		
3811	1.456			3811	0.00033		
3811.12	1.456			3811.12	0.00032		
3811.24	1.456			3811.24	0.00032		
3811.36	1.4561			3811.36	0.00032		
3811.48	1.4561			3811.48	0.00033		
3811.6	1.4561			3811.6	0.00033		
3811.72	1.4561			3811.72	0.00034		
3811.84	1.4561			3811.84	0.00034		
3811.96	1.4561			3811.96	0.00035		
3812.08	1.4561			3812.08	0.00035		
3812.2	1.4562			3812.2	0.00036		
3812.32	1.4562			3812.32	0.00036		
3812.44	1.4562			3812.44	0.00037		
3812.56	1.4562			3812.56	0.00037		
3812.68	1.4562			3812.68	0.00037		
3812.8	1.4562			3812.8	0.00038		
3812.92	1.4562			3812.92	0.00038		
3813.04	1.4563			3813.04	0.00038		
3813.16	1.4563			3813.16	0.00038		
3813.28	1.4563			3813.28	0.00039		
3813.4	1.4563			3813.4	0.0004		
3813.52	1.4563			3813.52	0.00041		
3813.64	1.4564			3813.64	0.00042		
3813.76	1.4564			3813.76	0.00044		
3813.88	1.4564			3813.88	0.00046		
3814	1.4564			3814	0.00048		
3814.12	1.4564			3814.12	0.00051		
3814.24	1.4564			3814.24	0.00053		
3814.36	1.4564			3814.36	0.00055		
3814.48	1.4564			3814.48	0.00057		
3814.6	1.4564			3814.6	0.00059		
3814.72	1.4564			3814.72	0.0006		
3814.84	1.4564			3814.84	0.00061		
3814.96	1.4565			3814.96	0.00063		
3815.08	1.4565			3815.08	0.00063		
3815.2	1.4565			3815.2	0.00064		
3815.32	1.4565			3815.32	0.00066		
3815.44	1.4565			3815.44	0.00067		
3815.56	1.4565			3815.56	0.00069		
3815.68	1.4565			3815.68	0.00072		
3815.8	1.4566			3815.8	0.00075		
3815.92	1.4566			3815.92	0.00078		
3816.04	1.4566			3816.04	0.00081		
3816.16	1.4566			3816.16	0.00085		
3816.28	1.4566			3816.28	0.00088		
3816.4	1.4566			3816.4	0.00092		
3816.52	1.4566			3816.52	0.00095		
3816.64	1.4566			3816.64	0.00098		
3816.76	1.4565			3816.76	0.00102		
3816.88	1.4565			3816.88	0.00105		
3817	1.4565			3817	0.00109		
3817.12	1.4565			3817.12	0.00112		
3817.24	1.4565			3817.24	0.00116		
3817.36	1.4565			3817.36	0.00119		
3817.48	1.4564			3817.48	0.00122		
3817.6	1.4564			3817.6	0.00125		
3817.72	1.4564			3817.72	0.00128		
3817.84	1.4563			3817.84	0.00131		
3817.96	1.4563			3817.96	0.00133		
3818.08	1.4562			3818.08	0.00134		
3818.2	1.4562			3818.2	0.00135		
3818.32	1.4561			3818.32	0.00135		
3818.44	1.4561			3818.44	0.00135		
3818.56	1.456			3818.56	0.00134		
3818.68	1.456			3818.68	0.00133		
3818.8	1.456			3818.8	0.00132		
3818.92	1.4559			3818.92	0.0013		
3819.04	1.4559			3819.04	0.00127		
3819.16	1.4559			3819.16	0.00124		
3819.28	1.4558			3819.28	0.00121		
3819.4	1.4558			3819.4	0.00118		
3819.52	1.4558			3819.52	0.00115		
3819.64	1.4558			3819.64	0.00112		
3819.76	1.4558			3819.76	0.00109		
3819.88	1.4558			3819.88	0.00106		
3820	1.4558			3820	0.00104		
3820.12	1.4558			3820.12	0.00102		
3820.24	1.4558			3820.24	0.00099		
3820.36	1.4558			3820.36	0.00097		
3820.48	1.4558			3820.48	0.00096		
3820.6	1.4558			3820.6	0.00094		
3820.72	1.4558			3820.72	0.00092		
3820.84	1.4558			3820.84	0.00091		
3820.96	1.4558			3820.96	0.0009		
3821.08	1.4558			3821.08	0.00089		
3821.2	1.4558			3821.2	0.00087		
3821.32	1.4558			3821.32	0.00086		
3821.44	1.4558			3821.44	0.00085		
3821.56	1.4558			3821.56	0.00084		
3821.68	1.4558			3821.68	0.00082		
3821.8	1.4558			3821.8	0.00081		
3821.92	1.4558			3821.92	0.0008		
3822.04	1.4558			3822.04	0.00078		
3822.16	1.4558			3822.16	0.00078		
3822.28	1.4558			3822.28	0.00077		
3822.4	1.4558			3822.4	0.00076		
3822.52	1.4558			3822.52	0.00076		
3822.64	1.4558			3822.64	0.00075		
3822.76	1.4558			3822.76	0.00075		
3822.88	1.4558			3822.88	0.00074		
3823	1.4558			3823	0.00073		
3823.12	1.4558			3823.12	0.00072		
3823.24	1.4558			3823.24	0.00071		
3823.36	1.4559			3823.36	0.0007		
3823.48	1.4559			3823.48	0.00069		
3823.6	1.4559			3823.6	0.00069		
3823.72	1.4559			3823.72	0.00068		
3823.84	1.4559			3823.84	0.00068		
3823.96	1.4559			3823.96	0.00067		
3824.08	1.4559			3824.08	0.00066		
3824.2	1.4559			3824.2	0.00065		
3824.32	1.4559			3824.32	0.00063		
3824.44	1.4559			3824.44	0.00062		
3824.56	1.4559			3824.56	0.00062		
3824.68	1.4559			3824.68	0.00062		
3824.8	1.456			3824.8	0.00062		
3824.92	1.456			3824.92	0.00062		
3825.04	1.456			3825.04	0.00063		
3825.16	1.456			3825.16	0.00063		
3825.28	1.456			3825.28	0.00063		
3825.4	1.456			3825.4	0.00062		
3825.52	1.456			3825.52	0.00062		
3825.64	1.456			3825.64	0.00062		
3825.76	1.456			3825.76	0.00062		
3825.88	1.456			3825.88	0.00062		
3826	1.456			3826	0.00062		
3826.12	1.4561			3826.12	0.00063		
3826.24	1.4561			3826.24	0.00063		
3826.36	1.4561			3826.36	0.00063		
3826.48	1.4561			3826.48	0.00064		
3826.6	1.4561			3826.6	0.00064		
3826.72	1.4561			3826.72	0.00065		
3826.84	1.4561			3826.84	0.00065		
3826.96	1.4561			3826.96	0.00066		
3827.08	1.4561			3827.08	0.00067		
3827.2	1.4561			3827.2	0.00068		
3827.32	1.4561			3827.32	0.00069		
3827.44	1.4561			3827.44	0.0007		
3827.56	1.4561			3827.56	0.0007		
3827.68	1.4561			3827.68	0.00071		
3827.8	1.4561			3827.8	0.00071		
3827.92	1.4561			3827.92	0.00072		
3828.04	1.4561			3828.04	0.00073		
3828.16	1.4561			3828.16	0.00073		
3828.28	1.4561			3828.28	0.00073		
3828.4	1.4561			3828.4	0.00073		
3828.52	1.4561			3828.52	0.00073		
3828.64	1.4561			3828.64	0.00073		
3828.76	1.4561			3828.76	0.00073		
3828.88	1.4561			3828.88	0.00074		
3829	1.4561			3829	0.00074		
3829.12	1.4561			3829.12	0.00075		
3829.24	1.4561			3829.24	0.00075		
3829.36	1.4561			3829.36	0.00076		
3829.48	1.4561			3829.48	0.00077		
3829.6	1.4561			3829.6	0.00078		
3829.72	1.4561			3829.72	0.00079		
3829.84	1.4561			3829.84	0.0008		
3829.96	1.4561			3829.96	0.0008		
3830.08	1.4561			3830.08	0.00081		
3830.2	1.4561			3830.2	0.00081		
3830.32	1.4561			3830.32	0.00082		
3830.44	1.4561			3830.44	0.00082		
3830.56	1.4561			3830.56	0.00083		
3830.68	1.4561			3830.68	0.00083		
3830.8	1.4561			3830.8	0.00084		
3830.92	1.4561			3830.92	0.00085		
3831.04	1.456			3831.04	0.00085		
3831.16	1.456			3831.16	0.00085		
3831.28	1.456			3831.28	0.00085		
3831.4	1.456			3831.4	0.00085		
3831.52	1.456			3831.52	0.00083		
3831.64	1.4559			3831.64	0.00082		
3831.76	1.4559			3831.76	0.0008		
3831.88	1.4559			3831.88	0.00078		
3832	1.4559			3832	0.00077		
3832.12	1.4559			3832.12	0.00075		
3832.24	1.4559			3832.24	0.00074		
3832.36	1.4559			3832.36	0.00073		
3832.48	1.4559			3832.48	0.00072		
3832.6	1.4559			3832.6	0.0007		
3832.72	1.4559			3832.72	0.00069		
3832.84	1.4559			3832.84	0.00067		
3832.96	1.4559			3832.96	0.00066		
3833.08	1.4559			3833.08	0.00064		
3833.2	1.4559			3833.2	0.00062		
3833.32	1.4559			3833.32	0.00061		
3833.44	1.4559			3833.44	0.0006		
3833.56	1.4559			3833.56	0.00058		
3833.68	1.4559			3833.68	0.00057		
3833.8	1.4559			3833.8	0.00055		
3833.92	1.4559			3833.92	0.00053		
3834.04	1.4559			3834.04	0.00051		
3834.16	1.4559			3834.16	0.0005		
3834.28	1.456			3834.28	0.00048		
3834.4	1.456			3834.4	0.00047		
3834.52	1.456			3834.52	0.00045		
3834.64	1.456			3834.64	0.00045		
3834.76	1.456			3834.76	0.00044		
3834.88	1.456			3834.88	0.00044		
3835	1.456			3835	0.00043		
3835.12	1.4561			3835.12	0.00043		
3835.24	1.4561			3835.24	0.00042		
3835.36	1.4561			3835.36	0.00042		
3835.48	1.4561			3835.48	0.00042		
3835.6	1.4561			3835.6	0.00042		
3835.72	1.4561			3835.72	0.00042		
3835.84	1.4561			3835.84	0.00042		
3835.97	1.4561			3835.97	0.00042		
3836.09	1.4561			3836.09	0.00041		
3836.2	1.4562			3836.2	0.00041		
3836.32	1.4562			3836.32	0.0004		
3836.45	1.4562			3836.45	0.00039		
3836.57	1.4562			3836.57	0.00039		
3836.68	1.4562			3836.68	0.00039		
3836.8	1.4562			3836.8	0.0004		
3836.93	1.4563			3836.93	0.00041		
3837.05	1.4563			3837.05	0.00042		
3837.16	1.4563			3837.16	0.00043		
3837.28	1.4563			3837.28	0.00044		
3837.41	1.4563			3837.41	0.00044		
3837.53	1.4563			3837.53	0.00045		
3837.64	1.4563			3837.64	0.00044		
3837.76	1.4563			3837.76	0.00044		
3837.89	1.4563			3837.89	0.00043		
3838.01	1.4563			3838.01	0.00042		
3838.12	1.4563			3838.12	0.0004		
3838.24	1.4563			3838.24	0.00039		
3838.36	1.4563			3838.36	0.00038		
3838.49	1.4563			3838.49	0.00037		
3838.61	1.4563			3838.61	0.00037		
3838.72	1.4563			3838.72	0.00037		
3838.84	1.4564			3838.84	0.00037		
3838.97	1.4564			3838.97	0.00038		
3839.09	1.4564			3839.09	0.00038		
3839.2	1.4564			3839.2	0.00038		
3839.32	1.4564			3839.32	0.00038		
3839.45	1.4564			3839.45	0.00037		
3839.57	1.4564			3839.57	0.00037		
3839.68	1.4564			3839.68	0.00036		
3839.8	1.4564			3839.8	0.00036		
3839.93	1.4565			3839.93	0.00036		
3840.05	1.4565			3840.05	0.00036		
3840.17	1.4565			3840.17	0.00037		
3840.29	1.4565			3840.29	0.00037		
3840.41	1.4565			3840.41	0.00037		
3840.53	1.4565			3840.53	0.00036		
3840.65	1.4565			3840.65	0.00036		
3840.77	1.4565			3840.77	0.00035		
3840.89	1.4565			3840.89	0.00035		
3841.01	1.4566			3841.01	0.00035		
3841.13	1.4566			3841.13	0.00035		
3841.25	1.4566			3841.25	0.00035		
3841.37	1.4566			3841.37	0.00035		
3841.49	1.4566			3841.49	0.00036		
3841.61	1.4566			3841.61	0.00036		
3841.73	1.4567			3841.73	0.00036		
3841.85	1.4567			3841.85	0.00036		
3841.97	1.4567			3841.97	0.00037		
3842.09	1.4567			3842.09	0.00037		
3842.21	1.4567			3842.21	0.00038		
3842.33	1.4567			3842.33	0.00038		
3842.45	1.4568			3842.45	0.00039		
3842.57	1.4568			3842.57	0.0004		
3842.69	1.4568			3842.69	0.0004		
3842.81	1.4568			3842.81	0.0004		
3842.93	1.4568			3842.93	0.00041		
3843.05	1.4568			3843.05	0.00041		
3843.17	1.4569			3843.17	0.00042		
3843.29	1.4569			3843.29	0.00043		
3843.41	1.4569			3843.41	0.00044		
3843.53	1.4569			3843.53	0.00045		
3843.65	1.4569			3843.65	0.00046		
3843.77	1.4569			3843.77	0.00047		
3843.89	1.4569			3843.89	0.00047		
3844.01	1.4569			3844.01	0.00047		
3844.13	1.457			3844.13	0.00047		
3844.25	1.457			3844.25	0.00047		
3844.37	1.457			3844.37	0.00047		
3844.49	1.457			3844.49	0.00047		
3844.61	1.457			3844.61	0.00048		
3844.73	1.4571			3844.73	0.00048		
3844.85	1.4571			3844.85	0.0005		
3844.97	1.4571			3844.97	0.00051		
3845.09	1.4571			3845.09	0.00053		
3845.21	1.4571			3845.21	0.00054		
3845.33	1.4572			3845.33	0.00056		
3845.45	1.4572			3845.45	0.00057		
3845.57	1.4572			3845.57	0.00058		
3845.69	1.4572			3845.69	0.00058		
3845.81	1.4572			3845.81	0.00059		
3845.93	1.4572			3845.93	0.00061		
3846.05	1.4573			3846.05	0.00062		
3846.17	1.4573			3846.17	0.00063		
3846.29	1.4573			3846.29	0.00065		
3846.41	1.4573			3846.41	0.00066		
3846.53	1.4573			3846.53	0.00067		
3846.65	1.4573			3846.65	0.00068		
3846.77	1.4574			3846.77	0.00069		
3846.89	1.4574			3846.89	0.0007		
3847.01	1.4574			3847.01	0.00071		
3847.13	1.4575			3847.13	0.00073		
3847.25	1.4575			3847.25	0.00075		
3847.37	1.4575			3847.37	0.00077		
3847.49	1.4575			3847.49	0.00079		
3847.61	1.4575			3847.61	0.00081		
3847.73	1.4576			3847.73	0.00082		
3847.85	1.4576			3847.85	0.00084		
3847.97	1.4576			3847.97	0.00086		
3848.09	1.4577			3848.09	0.00088		
3848.21	1.4577			3848.21	0.0009		
3848.33	1.4577			3848.33	0.00093		
3848.45	1.4577			3848.45	0.00095		
3848.57	1.4578			3848.57	0.00098		
3848.69	1.4578			3848.69	0.00101		
3848.81	1.4578			3848.81	0.00104		
3848.93	1.4579			3848.93	0.00107		
3849.05	1.4579			3849.05	0.00111		
3849.17	1.4579			3849.17	0.00114		
3849.29	1.458			3849.29	0.00118		
3849.41	1.458			3849.41	0.00123		
3849.53	1.458			3849.53	0.00127		
3849.65	1.458			3849.65	0.00132		
3849.77	1.458			3849.77	0.00136		
3849.89	1.4581			3849.89	0.0014		
3850.01	1.4581			3850.01	0.00144		
3850.13	1.4581			3850.13	0.00149		
3850.25	1.4581			3850.25	0.00153		
3850.37	1.4582			3850.37	0.00157		
3850.49	1.4582			3850.49	0.00162		
3850.61	1.4582			3850.61	0.00167		
3850.73	1.4583			3850.73	0.00172		
3850.85	1.4583			3850.85	0.00178		
3850.97	1.4583			3850.97	0.00185		
3851.09	1.4584			3851.09	0.00192		
3851.21	1.4584			3851.21	0.00199		
3851.33	1.4584			3851.33	0.00207		
3851.45	1.4584			3851.45	0.00215		
3851.57	1.4584			3851.57	0.00223		
3851.69	1.4585			3851.69	0.00232		
3851.81	1.4585			3851.81	0.00241		
3851.93	1.4585			3851.93	0.0025		
3852.05	1.4585			3852.05	0.00259		
3852.17	1.4585			3852.17	0.00269		
3852.29	1.4585			3852.29	0.0028		
3852.41	1.4585			3852.41	0.00291		
3852.53	1.4585			3852.53	0.00302		
3852.65	1.4585			3852.65	0.00313		
3852.77	1.4585			3852.77	0.00325		
3852.89	1.4584			3852.89	0.00337		
3853.01	1.4584			3853.01	0.0035		
3853.13	1.4584			3853.13	0.00363		
3853.25	1.4583			3853.25	0.00377		
3853.37	1.4583			3853.37	0.00391		
3853.49	1.4582			3853.49	0.00405		
3853.61	1.4581			3853.61	0.00418		
3853.73	1.458			3853.73	0.00432		
3853.85	1.4579			3853.85	0.00445		
3853.97	1.4577			3853.97	0.00456		
3854.09	1.4576			3854.09	0.00466		
3854.21	1.4574			3854.21	0.00476		
3854.33	1.4573			3854.33	0.00484		
3854.45	1.4571			3854.45	0.00491		
3854.57	1.457			3854.57	0.00498		
3854.69	1.4568			3854.69	0.00503		
3854.81	1.4567			3854.81	0.00507		
3854.93	1.4565			3854.93	0.0051		
3855.05	1.4563			3855.05	0.00512		
3855.17	1.4562			3855.17	0.00513		
3855.29	1.456			3855.29	0.00513		
3855.41	1.4558			3855.41	0.00512		
3855.53	1.4557			3855.53	0.0051		
3855.65	1.4555			3855.65	0.00507		
3855.77	1.4554			3855.77	0.00503		
3855.89	1.4552			3855.89	0.00499		
3856.01	1.4551			3856.01	0.00494		
3856.13	1.4549			3856.13	0.00489		
3856.25	1.4548			3856.25	0.00483		
3856.37	1.4547			3856.37	0.00475		
3856.49	1.4545			3856.49	0.00467		
3856.61	1.4544			3856.61	0.00458		
3856.73	1.4543			3856.73	0.00449		
3856.85	1.4542			3856.85	0.0044		
3856.97	1.4541			3856.97	0.0043		
3857.09	1.454			3857.09	0.00421		
3857.21	1.4539			3857.21	0.00411		
3857.33	1.4539			3857.33	0.004		
3857.45	1.4538			3857.45	0.0039		
3857.57	1.4537			3857.57	0.0038		
3857.69	1.4537			3857.69	0.00369		
3857.81	1.4536			3857.81	0.00359		
3857.93	1.4536			3857.93	0.00348		
3858.05	1.4535			3858.05	0.00339		
3858.17	1.4535			3858.17	0.00329		
3858.29	1.4535			3858.29	0.00319		
3858.41	1.4534			3858.41	0.0031		
3858.53	1.4534			3858.53	0.00299		
3858.65	1.4534			3858.65	0.00289		
3858.77	1.4534			3858.77	0.00279		
3858.89	1.4534			3858.89	0.00269		
3859.01	1.4534			3859.01	0.0026		
3859.13	1.4534			3859.13	0.0025		
3859.25	1.4534			3859.25	0.00241		
3859.37	1.4534			3859.37	0.00233		
3859.49	1.4534			3859.49	0.00225		
3859.61	1.4534			3859.61	0.00217		
3859.73	1.4535			3859.73	0.0021		
3859.85	1.4535			3859.85	0.00203		
3859.97	1.4535			3859.97	0.00197		
3860.09	1.4535			3860.09	0.00191		
3860.21	1.4535			3860.21	0.00185		
3860.33	1.4536			3860.33	0.00179		
3860.45	1.4536			3860.45	0.00173		
3860.57	1.4536			3860.57	0.00168		
3860.69	1.4536			3860.69	0.00162		
3860.81	1.4537			3860.81	0.00157		
3860.93	1.4537			3860.93	0.00152		
3861.05	1.4537			3861.05	0.00147		
3861.17	1.4537			3861.17	0.00143		
3861.29	1.4538			3861.29	0.00138		
3861.41	1.4538			3861.41	0.00135		
3861.53	1.4538			3861.53	0.00131		
3861.65	1.4539			3861.65	0.00128		
3861.77	1.4539			3861.77	0.00125		
3861.89	1.4539			3861.89	0.00122		
3862.01	1.4539			3862.01	0.00119		
3862.13	1.454			3862.13	0.00116		
3862.25	1.454			3862.25	0.00113		
3862.37	1.454			3862.37	0.00111		
3862.49	1.454			3862.49	0.00108		
3862.61	1.4541			3862.61	0.00106		
3862.73	1.4541			3862.73	0.00103		
3862.85	1.4541			3862.85	0.00101		
3862.97	1.4541			3862.97	0.00098		
3863.09	1.4541			3863.09	0.00096		
3863.21	1.4542			3863.21	0.00094		
3863.33	1.4542			3863.33	0.00092		
3863.45	1.4542			3863.45	0.0009		
3863.57	1.4542			3863.57	0.00089		
3863.69	1.4543			3863.69	0.00087		
3863.81	1.4543			3863.81	0.00086		
3863.93	1.4543			3863.93	0.00085		
3864.05	1.4543			3864.05	0.00083		
3864.17	1.4543			3864.17	0.00081		
3864.29	1.4543			3864.29	0.00079		
3864.41	1.4544			3864.41	0.00077		
3864.53	1.4544			3864.53	0.00076		
3864.65	1.4544			3864.65	0.00074		
3864.77	1.4544			3864.77	0.00073		
3864.89	1.4545			3864.89	0.00072		
3865.01	1.4545			3865.01	0.00072		
3865.13	1.4545			3865.13	0.00071		
3865.25	1.4545			3865.25	0.0007		
3865.37	1.4545			3865.37	0.00069		
3865.49	1.4545			3865.49	0.00067		
3865.61	1.4545			3865.61	0.00065		
3865.73	1.4546			3865.73	0.00064		
3865.85	1.4546			3865.85	0.00062		
3865.97	1.4546			3865.97	0.00061		
3866.09	1.4546			3866.09	0.0006		
3866.21	1.4547			3866.21	0.0006		
3866.33	1.4547			3866.33	0.0006		
3866.45	1.4547			3866.45	0.0006		
3866.57	1.4547			3866.57	0.00059		
3866.69	1.4547			3866.69	0.00059		
3866.81	1.4547			3866.81	0.00058		
3866.93	1.4547			3866.93	0.00057		
3867.05	1.4547			3867.05	0.00056		
3867.17	1.4548			3867.17	0.00055		
3867.29	1.4548			3867.29	0.00054		
3867.41	1.4548			3867.41	0.00052		
3867.53	1.4548			3867.53	0.00051		
3867.65	1.4548			3867.65	0.00051		
3867.77	1.4549			3867.77	0.00051		
3867.89	1.4549			3867.89	0.00051		
3868.01	1.4549			3868.01	0.00051		
3868.13	1.4549			3868.13	0.00051		
3868.25	1.4549			3868.25	0.00051		
3868.37	1.4549			3868.37	0.0005		
3868.49	1.4549			3868.49	0.0005		
3868.61	1.455			3868.61	0.00049		
3868.73	1.455			3868.73	0.00049		
3868.85	1.455			3868.85	0.00048		
3868.97	1.455			3868.97	0.00049		
3869.09	1.455			3869.09	0.00049		
3869.21	1.455			3869.21	0.00049		
3869.33	1.455			3869.33	0.0005		
3869.45	1.4551			3869.45	0.0005		
3869.57	1.4551			3869.57	0.0005		
3869.69	1.4551			3869.69	0.0005		
3869.81	1.4551			3869.81	0.00049		
3869.93	1.4551			3869.93	0.00049		
3870.05	1.4551			3870.05	0.00049		
3870.17	1.4551			3870.17	0.00049		
3870.29	1.4551			3870.29	0.00049		
3870.41	1.4551			3870.41	0.00049		
3870.53	1.4551			3870.53	0.00049		
3870.65	1.4551			3870.65	0.00048		
3870.77	1.4551			3870.77	0.00048		
3870.89	1.4552			3870.89	0.00047		
3871.01	1.4552			3871.01	0.00047		
3871.13	1.4552			3871.13	0.00047		
3871.25	1.4552			3871.25	0.00047		
3871.37	1.4552			3871.37	0.00046		
3871.49	1.4552			3871.49	0.00046		
3871.61	1.4552			3871.61	0.00046		
3871.73	1.4552			3871.73	0.00045		
3871.85	1.4552			3871.85	0.00045		
3871.97	1.4553			3871.97	0.00044		
3872.09	1.4553			3872.09	0.00043		
3872.21	1.4553			3872.21	0.00042		
3872.33	1.4553			3872.33	0.00042		
3872.45	1.4553			3872.45	0.00041		
3872.57	1.4554			3872.57	0.00041		
3872.69	1.4554			3872.69	0.00042		
3872.81	1.4554			3872.81	0.00043		
3872.93	1.4554			3872.93	0.00044		
3873.05	1.4554			3873.05	0.00045		
3873.17	1.4555			3873.17	0.00047		
3873.29	1.4555			3873.29	0.00048		
3873.41	1.4555			3873.41	0.00049		
3873.53	1.4555			3873.53	0.00051		
3873.65	1.4555			3873.65	0.00053		
3873.77	1.4555			3873.77	0.00054		
3873.89	1.4555			3873.89	0.00056		
3874.01	1.4555			3874.01	0.00058		
3874.13	1.4555			3874.13	0.0006		
3874.25	1.4555			3874.25	0.00061		
3874.37	1.4555			3874.37	0.00062		
3874.49	1.4555			3874.49	0.00063		
3874.61	1.4555			3874.61	0.00063		
3874.73	1.4555			3874.73	0.00064		
3874.85	1.4555			3874.85	0.00064		
3874.97	1.4556			3874.97	0.00065		
3875.09	1.4556			3875.09	0.00066		
3875.21	1.4556			3875.21	0.00067		
3875.33	1.4556			3875.33	0.00068		
3875.45	1.4556			3875.45	0.0007		
3875.57	1.4556			3875.57	0.00072		
3875.69	1.4556			3875.69	0.00075		
3875.81	1.4556			3875.81	0.00077		
3875.93	1.4556			3875.93	0.0008		
3876.05	1.4556			3876.05	0.00082		
3876.17	1.4556			3876.17	0.00083		
3876.29	1.4555			3876.29	0.00085		
3876.41	1.4555			3876.41	0.00085		
3876.53	1.4555			3876.53	0.00086		
3876.65	1.4555			3876.65	0.00086		
3876.77	1.4555			3876.77	0.00087		
3876.89	1.4555			3876.89	0.00087		
3877.01	1.4555			3877.01	0.00088		
3877.13	1.4555			3877.13	0.00089		
3877.25	1.4555			3877.25	0.0009		
3877.37	1.4555			3877.37	0.00091		
3877.49	1.4554			3877.49	0.00092		
3877.61	1.4554			3877.61	0.00092		
3877.73	1.4554			3877.73	0.00093		
3877.85	1.4554			3877.85	0.00093		
3877.97	1.4553			3877.97	0.00092		
3878.09	1.4553			3878.09	0.00091		
3878.21	1.4553			3878.21	0.00089		
3878.33	1.4553			3878.33	0.00087		
3878.45	1.4553			3878.45	0.00086		
3878.57	1.4553			3878.57	0.00084		
3878.69	1.4553			3878.69	0.00082		
