Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/171"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
994.21	1.65942			994.21	0.004		
994.33	1.65971			994.33	0.00387		
994.45	1.66004			994.45	0.00373		
994.57	1.66042			994.57	0.00359		
994.69	1.66084			994.69	0.00347		
994.81	1.66129			994.81	0.00339		
994.93	1.66174			994.93	0.00337		
995.05	1.66217			995.05	0.00337		
995.17	1.66256			995.17	0.00338		
995.29	1.66292			995.29	0.00338		
995.41	1.66328			995.41	0.00334		
995.53	1.66365			995.53	0.00327		
995.65	1.66406			995.65	0.0032		
995.77	1.6645			995.77	0.00313		
995.89	1.66496			995.89	0.00308		
996.01	1.66544			996.01	0.00306		
996.13	1.6659			996.13	0.00307		
996.25	1.66636			996.25	0.00308		
996.37	1.66681			996.37	0.0031		
996.49	1.66727			996.49	0.00311		
996.61	1.66775			996.61	0.00314		
996.73	1.66823			996.73	0.00318		
996.85	1.66872			996.85	0.00327		
996.97	1.66918			996.97	0.00339		
997.09	1.6696			997.09	0.00354		
997.21	1.66997			997.21	0.00369		
997.33	1.67029			997.33	0.00381		
997.45	1.67059			997.45	0.00388		
997.57	1.67089			997.57	0.00391		
997.69	1.67121			997.69	0.0039		
997.81	1.67156			997.81	0.00387		
997.93	1.67195			997.93	0.00385		
998.05	1.67234			998.05	0.00384		
998.17	1.67274			998.17	0.00383		
998.29	1.67313			998.29	0.00383		
998.41	1.67352			998.41	0.00382		
998.53	1.67393			998.53	0.0038		
998.65	1.67436			998.65	0.00377		
998.77	1.67481			998.77	0.00376		
998.89	1.67528			998.89	0.00377		
999.01	1.67574			999.01	0.00382		
999.13	1.67617			999.13	0.00389		
999.25	1.67656			999.25	0.00397		
999.37	1.67692			999.37	0.00402		
999.49	1.67726			999.49	0.00403		
999.61	1.67762			999.61	0.004		
999.73	1.678			999.73	0.00394		
999.85	1.67842			999.85	0.00388		
999.97	1.67886			999.97	0.00382		
1000.09	1.67932			1000.09	0.00378		
1000.21	1.67978			1000.21	0.00375		
1000.33	1.68024			1000.33	0.00371		
1000.45	1.68071			1000.45	0.00366		
1000.57	1.6812			1000.57	0.00359		
1000.69	1.68174			1000.69	0.00353		
1000.81	1.68233			1000.81	0.00349		
1000.93	1.68294			1000.93	0.00352		
1001.05	1.68355			1001.05	0.00361		
1001.17	1.68412			1001.17	0.00376		
1001.29	1.68463			1001.29	0.00395		
1001.41	1.68507			1001.41	0.00412		
1001.53	1.68546			1001.53	0.00426		
1001.65	1.68583			1001.65	0.00434		
1001.77	1.68621			1001.77	0.00438		
1001.89	1.68663			1001.89	0.00439		
1002.01	1.68708			1002.01	0.0044		
1002.13	1.68755			1002.13	0.00444		
1002.25	1.68802			1002.25	0.0045		
1002.37	1.68846			1002.37	0.00458		
1002.49	1.68887			1002.49	0.00465		
1002.61	1.68927			1002.61	0.0047		
1002.73	1.68967			1002.73	0.00472		
1002.85	1.69007			1002.85	0.00472		
1002.97	1.6905			1002.97	0.00471		
1003.09	1.69093			1003.09	0.0047		
1003.21	1.69138			1003.21	0.00469		
1003.33	1.69181			1003.33	0.00468		
1003.45	1.69225			1003.45	0.00466		
1003.57	1.69268			1003.57	0.00463		
1003.69	1.69313			1003.69	0.00457		
1003.81	1.69361			1003.81	0.00449		
1003.93	1.69411			1003.93	0.00442		
1004.05	1.69463			1004.05	0.00435		
1004.17	1.69518			1004.17	0.0043		
1004.29	1.69572			1004.29	0.00427		
1004.41	1.69627			1004.41	0.00424		
1004.53	1.69683			1004.53	0.00421		
1004.65	1.6974			1004.65	0.00419		
1004.77	1.69798			1004.77	0.00417		
1004.89	1.69857			1004.89	0.00417		
1005.01	1.69916			1005.01	0.0042		
1005.13	1.69973			1005.13	0.00425		
1005.25	1.70029			1005.25	0.00431		
1005.37	1.70082			1005.37	0.00436		
1005.49	1.70134			1005.49	0.00439		
1005.61	1.70186			1005.61	0.00439		
1005.73	1.70239			1005.73	0.00438		
1005.85	1.70296			1005.85	0.00435		
1005.97	1.70355			1005.97	0.00434		
1006.09	1.70415			1006.09	0.00436		
1006.21	1.70475			1006.21	0.00439		
1006.33	1.70533			1006.33	0.00444		
1006.45	1.70589			1006.45	0.00449		
1006.57	1.70643			1006.57	0.00452		
1006.69	1.70699			1006.69	0.00452		
1006.81	1.70756			1006.81	0.00451		
1006.93	1.70817			1006.93	0.0045		
1007.05	1.7088			1007.05	0.0045		
1007.17	1.70943			1007.17	0.00454		
1007.29	1.71006			1007.29	0.0046		
1007.41	1.71066			1007.41	0.00468		
1007.53	1.71123			1007.53	0.00476		
1007.65	1.71177			1007.65	0.00481		
1007.77	1.71232			1007.77	0.00483		
1007.89	1.71287			1007.89	0.00481		
1008.01	1.71346			1008.01	0.00478		
1008.13	1.71408			1008.13	0.00475		
1008.25	1.71473			1008.25	0.00473		
1008.37	1.7154			1008.37	0.00473		
1008.49	1.71606			1008.49	0.00475		
1008.61	1.71672			1008.61	0.00479		
1008.73	1.71737			1008.73	0.00483		
1008.85	1.71801			1008.85	0.00485		
1008.97	1.71866			1008.97	0.00487		
1009.09	1.71933			1009.09	0.00488		
1009.21	1.72002			1009.21	0.0049		
1009.33	1.72072			1009.33	0.00494		
1009.45	1.72143			1009.45	0.005		
1009.57	1.72213			1009.57	0.00507		
1009.69	1.72282			1009.69	0.00515		
1009.81	1.7235			1009.81	0.00523		
1009.93	1.72419			1009.93	0.0053		
1010.05	1.72488			1010.05	0.00537		
1010.17	1.72559			1010.17	0.00545		
1010.29	1.7263			1010.29	0.00556		
1010.41	1.727			1010.41	0.00568		
1010.53	1.72768			1010.53	0.00583		
1010.65	1.72832			1010.65	0.00598		
1010.77	1.72893			1010.77	0.00611		
1010.89	1.72951			1010.89	0.0062		
1011.01	1.73009			1011.01	0.00623		
1011.13	1.73071			1011.13	0.00622		
1011.25	1.73139			1011.25	0.00619		
1011.37	1.73211			1011.37	0.00617		
1011.49	1.73288			1011.49	0.00618		
1011.61	1.73366			1011.61	0.00623		
1011.73	1.73444			1011.73	0.00632		
1011.85	1.73519			1011.85	0.00643		
1011.97	1.73593			1011.97	0.00654		
1012.09	1.73666			1012.09	0.00663		
1012.21	1.7374			1012.21	0.00673		
1012.33	1.73817			1012.33	0.00682		
1012.45	1.73894			1012.45	0.00695		
1012.57	1.7397			1012.57	0.0071		
1012.69	1.74044			1012.69	0.00727		
1012.81	1.74114			1012.81	0.00745		
1012.93	1.74181			1012.93	0.00761		
1013.05	1.74247			1013.05	0.00773		
1013.17	1.74314			1013.17	0.00781		
1013.29	1.74384			1013.29	0.00787		
1013.41	1.74458			1013.41	0.00793		
1013.53	1.74536			1013.53	0.00801		
1013.65	1.74613			1013.65	0.00814		
1013.77	1.74689			1013.77	0.00829		
1013.89	1.74762			1013.89	0.00846		
1014.01	1.74832			1014.01	0.00861		
1014.13	1.749			1014.13	0.00873		
1014.25	1.74969			1014.25	0.00882		
1014.37	1.7504			1014.37	0.0089		
1014.49	1.75114			1014.49	0.00898		
1014.61	1.75189			1014.61	0.00907		
1014.73	1.75262			1014.73	0.00918		
1014.85	1.75335			1014.85	0.00929		
1014.97	1.75406			1014.97	0.00937		
1015.09	1.75477			1015.09	0.00943		
1015.21	1.75551			1015.21	0.00947		
1015.33	1.75628			1015.33	0.0095		
1015.45	1.75709			1015.45	0.00955		
1015.57	1.75792			1015.57	0.00963		
1015.69	1.75873			1015.69	0.00974		
1015.81	1.75951			1015.81	0.00988		
1015.93	1.76025			1015.93	0.01		
1016.05	1.76096			1016.05	0.01007		
1016.17	1.76168			1016.17	0.01009		
1016.29	1.76245			1016.29	0.01006		
1016.41	1.76327			1016.41	0.01002		
1016.53	1.76417			1016.53	0.00999		
1016.65	1.76511			1016.65	0.01		
1016.77	1.76606			1016.77	0.01007		
1016.89	1.767			1016.89	0.01019		
1017.01	1.76791			1017.01	0.01033		
1017.13	1.76879			1017.13	0.01047		
1017.25	1.76966			1017.25	0.0106		
1017.37	1.77054			1017.37	0.01072		
1017.49	1.77144			1017.49	0.01084		
1017.61	1.77234			1017.61	0.01098		
1017.73	1.77324			1017.73	0.01115		
1017.85	1.7741			1017.85	0.01134		
1017.97	1.77493			1017.97	0.01152		
1018.09	1.77572			1018.09	0.01167		
1018.21	1.77651			1018.21	0.01176		
1018.33	1.77732			1018.33	0.01182		
1018.45	1.77817			1018.45	0.01184		
1018.57	1.77906			1018.57	0.01186		
1018.69	1.78			1018.69	0.0119		
1018.81	1.78096			1018.81	0.01198		
1018.93	1.78191			1018.93	0.01208		
1019.05	1.78284			1019.05	0.01219		
1019.17	1.78377			1019.17	0.01229		
1019.29	1.78469			1019.29	0.01238		
1019.41	1.78564			1019.41	0.01245		
1019.53	1.78661			1019.53	0.01252		
1019.65	1.7876			1019.65	0.01261		
1019.77	1.78861			1019.77	0.01273		
1019.89	1.7896			1019.89	0.01288		
1020.01	1.79056			1020.01	0.01304		
1020.13	1.7915			1020.13	0.01318		
1020.25	1.79242			1020.25	0.0133		
1020.37	1.79335			1020.37	0.01338		
1020.49	1.79431			1020.49	0.01343		
1020.61	1.7953			1020.61	0.01347		
1020.73	1.79634			1020.73	0.01352		
1020.85	1.7974			1020.85	0.01359		
1020.97	1.79848			1020.97	0.01369		
1021.09	1.79955			1021.09	0.01382		
1021.21	1.80061			1021.21	0.01395		
1021.33	1.80167			1021.33	0.01409		
1021.45	1.80273			1021.45	0.01423		
1021.57	1.80379			1021.57	0.01437		
1021.69	1.80485			1021.69	0.01453		
1021.81	1.80591			1021.81	0.01469		
1021.93	1.80695			1021.93	0.01487		
1022.05	1.80796			1022.05	0.01504		
1022.17	1.80895			1022.17	0.01518		
1022.29	1.80993			1022.29	0.01528		
1022.41	1.81092			1022.41	0.01533		
1022.53	1.81196			1022.53	0.01533		
1022.65	1.81305			1022.65	0.01533		
1022.77	1.81421			1022.77	0.01533		
1022.89	1.8154			1022.89	0.01538		
1023.01	1.8166			1023.01	0.01546		
1023.13	1.8178			1023.13	0.01558		
1023.25	1.81897			1023.25	0.01571		
1023.37	1.82012			1023.37	0.01583		
1023.49	1.82127			1023.49	0.01593		
1023.61	1.82243			1023.61	0.016		
1023.73	1.82363			1023.73	0.01606		
1023.85	1.82486			1023.85	0.01613		
1023.97	1.8261			1023.97	0.01622		
1024.09	1.82735			1024.09	0.01633		
1024.21	1.82858			1024.21	0.01645		
1024.33	1.82979			1024.33	0.01655		
1024.45	1.83101			1024.45	0.01661		
1024.57	1.83225			1024.57	0.01664		
1024.69	1.83355			1024.69	0.01664		
1024.81	1.83491			1024.81	0.01664		
1024.93	1.83634			1024.93	0.01667		
1025.05	1.8378			1025.05	0.01675		
1025.17	1.83929			1025.17	0.01689		
1025.29	1.84077			1025.29	0.01709		
1025.41	1.84223			1025.41	0.01731		
1025.53	1.84365			1025.53	0.01756		
1025.65	1.84506			1025.65	0.01781		
1025.77	1.84646			1025.77	0.01807		
1025.89	1.84784			1025.89	0.01833		
1026.01	1.8492			1026.01	0.01858		
1026.13	1.85054			1026.13	0.01882		
1026.25	1.85186			1026.25	0.01902		
1026.37	1.85318			1026.37	0.01917		
1026.49	1.85454			1026.49	0.01927		
1026.61	1.85597			1026.61	0.01932		
1026.73	1.85749			1026.73	0.01937		
1026.85	1.8591			1026.85	0.01947		
1026.97	1.86077			1026.97	0.01966		
1027.09	1.86243			1027.09	0.01995		
1027.21	1.86404			1027.21	0.02032		
1027.33	1.86557			1027.33	0.02074		
1027.45	1.867			1027.45	0.02113		
1027.57	1.86838			1027.57	0.02145		
1027.69	1.86975			1027.69	0.02169		
1027.81	1.87116			1027.81	0.02185		
1027.93	1.87264			1027.93	0.02197		
1028.05	1.8742			1028.05	0.0221		
1028.17	1.8758			1028.17	0.02226		
1028.29	1.87743			1028.29	0.02245		
1028.41	1.87906			1028.41	0.02267		
1028.53	1.88069			1028.53	0.02289		
1028.65	1.88232			1028.65	0.0231		
1028.77	1.88398			1028.77	0.0233		
1028.89	1.88568			1028.89	0.0235		
1029.01	1.88743			1029.01	0.02372		
1029.13	1.88919			1029.13	0.024		
1029.25	1.89095			1029.25	0.02432		
1029.37	1.89267			1029.37	0.02466		
1029.49	1.89435			1029.49	0.02499		
1029.61	1.89601			1029.61	0.02529		
1029.73	1.89769			1029.73	0.02553		
1029.85	1.89941			1029.85	0.02573		
1029.97	1.9012			1029.97	0.02592		
1030.09	1.90306			1030.09	0.02612		
1030.21	1.90497			1030.21	0.02637		
1030.33	1.90689			1030.33	0.02668		
1030.45	1.90882			1030.45	0.02703		
1030.57	1.91072			1030.57	0.02741		
1030.69	1.9126			1030.69	0.02779		
1030.81	1.91447			1030.81	0.02817		
1030.93	1.91633			1030.93	0.02853		
1031.05	1.91822			1031.05	0.02887		
1031.17	1.92011			1031.17	0.0292		
1031.29	1.92202			1031.29	0.02952		
1031.41	1.92395			1031.41	0.02982		
1031.53	1.92593			1031.53	0.0301		
1031.65	1.92795			1031.65	0.03037		
1031.77	1.93004			1031.77	0.03065		
1031.89	1.93219			1031.89	0.03097		
1032.01	1.93437			1032.01	0.03135		
1032.13	1.93657			1032.13	0.03178		
1032.25	1.93875			1032.25	0.03227		
1032.37	1.94091			1032.37	0.0328		
1032.49	1.94302			1032.49	0.03332		
1032.61	1.94512			1032.61	0.03382		
1032.73	1.94722			1032.73	0.03428		
1032.85	1.94936			1032.85	0.03471		
1032.97	1.95154			1032.97	0.03514		
1033.09	1.95377			1033.09	0.03557		
1033.21	1.95603			1033.21	0.03604		
1033.33	1.95831			1033.33	0.03653		
1033.45	1.96059			1033.45	0.03703		
1033.57	1.96289			1033.57	0.03754		
1033.69	1.9652			1033.69	0.03805		
1033.81	1.96755			1033.81	0.03855		
1033.93	1.96995			1033.93	0.03907		
1034.05	1.97238			1034.05	0.03963		
1034.17	1.97484			1034.17	0.04024		
1034.29	1.97729			1034.29	0.04089		
1034.41	1.97972			1034.41	0.04159		
1034.53	1.98211			1034.53	0.04228		
1034.65	1.98449			1034.65	0.04296		
1034.77	1.98686			1034.77	0.04361		
1034.89	1.98926			1034.89	0.04422		
1035.01	1.9917			1035.01	0.04482		
1035.13	1.99419			1035.13	0.04541		
1035.25	1.99671			1035.25	0.04603		
1035.37	1.99928			1035.37	0.04665		
1035.49	2.00186			1035.49	0.04731		
1035.61	2.00446			1035.61	0.04797		
1035.73	2.00709			1035.73	0.04865		
1035.85	2.00973			1035.85	0.04933		
1035.97	2.01241			1035.97	0.05003		
1036.09	2.01511			1036.09	0.05075		
1036.21	2.01783			1036.21	0.05151		
1036.33	2.02055			1036.33	0.05228		
1036.45	2.02327			1036.45	0.05308		
1036.57	2.02597			1036.57	0.05387		
1036.69	2.02869			1036.69	0.05463		
1036.81	2.03141			1036.81	0.05539		
1036.93	2.03417			1036.93	0.0561		
1037.05	2.03698			1037.05	0.05682		
1037.17	2.03984			1037.17	0.05754		
1037.29	2.04275			1037.29	0.05828		
1037.41	2.04569			1037.41	0.05903		
1037.53	2.04864			1037.53	0.05982		
1037.65	2.05161			1037.65	0.06061		
1037.77	2.05459			1037.77	0.06139		
1037.89	2.0576			1037.89	0.06215		
1038.01	2.06067			1038.01	0.0629		
1038.13	2.06378			1038.13	0.06364		
1038.25	2.06697			1038.25	0.0644		
1038.37	2.0702			1038.37	0.06518		
1038.49	2.07348			1038.49	0.06601		
1038.61	2.07676			1038.61	0.06686		
1038.73	2.08007			1038.73	0.06771		
1038.85	2.0834			1038.85	0.06857		
1038.97	2.08676			1038.97	0.0694		
1039.09	2.09018			1039.09	0.07023		
1039.21	2.09367			1039.21	0.07105		
1039.33	2.09724			1039.33	0.0719		
1039.45	2.10088			1039.45	0.07278		
1039.57	2.10456			1039.57	0.07372		
1039.69	2.10826			1039.69	0.07469		
1039.81	2.11198			1039.81	0.07569		
1039.93	2.1157			1039.93	0.07668		
1040.05	2.11947			1040.05	0.07766		
1040.17	2.12329			1040.17	0.07861		
1040.29	2.1272			1040.29	0.07956		
1040.41	2.13118			1040.41	0.08051		
1040.53	2.13528			1040.53	0.08149		
1040.65	2.13944			1040.65	0.08254		
1040.77	2.14366			1040.77	0.08362		
1040.89	2.14793			1040.89	0.08476		
1041.01	2.15224			1041.01	0.08591		
1041.13	2.1566			1041.13	0.0871		
1041.25	2.16103			1041.25	0.0883		
1041.37	2.16553			1041.37	0.08954		
1041.49	2.17009			1041.49	0.09082		
1041.61	2.17469			1041.61	0.09215		
1041.73	2.17934			1041.73	0.0935		
1041.85	2.18404			1041.85	0.09488		
1041.97	2.1888			1041.97	0.09625		
1042.09	2.19364			1042.09	0.09764		
1042.21	2.19857			1042.21	0.09902		
1042.33	2.20365			1042.33	0.10046		
1042.45	2.20882			1042.45	0.10197		
1042.57	2.2141			1042.57	0.10356		
1042.69	2.21943			1042.69	0.10528		
1042.81	2.22479			1042.81	0.10707		
1042.93	2.23015			1042.93	0.10891		
1043.05	2.23554			1043.05	0.11074		
1043.17	2.24101			1043.17	0.11259		
1043.29	2.24657			1043.29	0.11441		
1043.41	2.25229			1043.41	0.11629		
1043.53	2.25813			1043.53	0.11823		
1043.65	2.2641			1043.65	0.12029		
1043.77	2.27012			1043.77	0.12246		
1043.89	2.27621			1043.89	0.12474		
1044.01	2.28232			1044.01	0.12708		
1044.13	2.28849			1044.13	0.12948		
1044.25	2.29469			1044.25	0.1319		
1044.37	2.30105			1044.37	0.13433		
1044.49	2.3075			1044.49	0.13686		
1044.61	2.31408			1044.61	0.13947		
1044.73	2.32075			1044.73	0.14221		
1044.85	2.32747			1044.85	0.14504		
1044.97	2.33424			1044.97	0.14797		
1045.09	2.34106			1045.09	0.15094		
1045.21	2.34795			1045.21	0.15397		
1045.33	2.35494			1045.33	0.15699		
1045.45	2.36208			1045.45	0.1601		
1045.57	2.36936			1045.57	0.16327		
1045.69	2.37677			1045.69	0.16658		
1045.81	2.38428			1045.81	0.17		
1045.93	2.39188			1045.93	0.17355		
1046.05	2.39953			1046.05	0.17718		
1046.17	2.40728			1046.17	0.18088		
1046.29	2.4151			1046.29	0.18463		
1046.41	2.4231			1046.41	0.18841		
1046.53	2.43127			1046.53	0.1923		
1046.65	2.43961			1046.65	0.19629		
1046.77	2.4481			1046.77	0.20045		
1046.89	2.45671			1046.89	0.20473		
1047.01	2.46544			1047.01	0.20915		
1047.13	2.47428			1047.13	0.21365		
1047.25	2.48327			1047.25	0.21824		
1047.37	2.49243			1047.37	0.2229		
1047.49	2.50184			1047.49	0.22767		
1047.61	2.51147			1047.61	0.23258		
1047.73	2.52135			1047.73	0.23768		
1047.85	2.53144			1047.85	0.243		
1047.97	2.54173			1047.97	0.24856		
1048.09	2.55214			1048.09	0.25434		
1048.21	2.56274			1048.21	0.26027		
1048.33	2.57354			1048.33	0.26641		
1048.45	2.58454			1048.45	0.27272		
1048.57	2.59579			1048.57	0.27924		
1048.69	2.6073			1048.69	0.28598		
1048.81	2.61908			1048.81	0.29299		
1048.93	2.63112			1048.93	0.30029		
1049.05	2.64341			1049.05	0.30791		
1049.17	2.65593			1049.17	0.31584		
1049.29	2.66871			1049.29	0.3241		
1049.41	2.68173			1049.41	0.33269		
1049.53	2.69503			1049.53	0.34162		
1049.65	2.70861			1049.65	0.35094		
1049.77	2.72245			1049.77	0.36066		
1049.89	2.73656			1049.89	0.37081		
1050.01	2.75094			1050.01	0.38137		
1050.13	2.76559			1050.13	0.39239		
1050.25	2.78056			1050.25	0.4038		
1050.37	2.79595			1050.37	0.41575		
1050.49	2.81166			1050.49	0.42828		
1050.61	2.82778			1050.61	0.44145		
1050.73	2.84422			1050.73	0.45536		
1050.85	2.86097			1050.85	0.47003		
1050.97	2.87796			1050.97	0.48554		
1051.09	2.89515			1051.09	0.50187		
1051.21	2.91248			1051.21	0.51904		
1051.33	2.92997			1051.33	0.537		
1051.45	2.94766			1051.45	0.5558		
1051.57	2.96558			1051.57	0.57547		
1051.69	2.98376			1051.69	0.59612		
1051.81	3.00218			1051.81	0.61783		
1051.93	3.02078			1051.93	0.64079		
1052.05	3.03944			1052.05	0.66489		
1052.17	3.05832			1052.17	0.69037		
1052.29	3.07706			1052.29	0.71734		
1052.41	3.09573			1052.41	0.74568		
1052.53	3.1142			1052.53	0.77559		
1052.65	3.13245			1052.65	0.80701		
1052.77	3.15036			1052.77	0.84016		
1052.89	3.16782			1052.89	0.87499		
1053.01	3.18466			1053.01	0.91169		
1053.13	3.20073			1053.13	0.95013		
1053.25	3.21591			1053.25	0.99045		
1053.37	3.23006			1053.37	1.03249		
1053.49	3.24316			1053.49	1.07642		
1053.61	3.255			1053.61	1.12215		
1053.73	3.26557			1053.73	1.16993		
1053.85	3.27447			1053.85	1.21968		
1053.97	3.28161			1053.97	1.27163		
1054.09	3.28636			1054.09	1.32546		
1054.21	3.28902			1054.21	1.38125		
1054.33	3.2886			1054.33	1.43904		
1054.45	3.28523			1054.45	1.49817		
1054.57	3.2785			1054.57	1.55878		
1054.69	3.26837			1054.69	1.62024		
1054.81	3.25463			1054.81	1.68267		
1054.93	3.2371			1054.93	1.74547		
1055.05	3.21563			1055.05	1.80866		
1055.17	3.19002			1055.17	1.87155		
1055.29	3.16024			1055.29	1.93401		
1055.41	3.12616			1055.41	1.99532		
1055.53	3.088			1055.53	2.05522		
1055.65	3.0458			1055.65	2.11308		
1055.77	2.99987			1055.77	2.1688		
1055.89	2.95016			1055.89	2.22167		
1056.01	2.89748			1056.01	2.27158		
1056.13	2.84153			1056.13	2.31842		
1056.25	2.78285			1056.25	2.36149		
1056.37	2.72191			1056.37	2.40076		
1056.49	2.65903			1056.49	2.43602		
1056.61	2.59473			1056.61	2.46712		
1056.73	2.52944			1056.73	2.49413		
1056.85	2.46354			1056.85	2.51701		
1056.97	2.39739			1056.97	2.53593		
1057.09	2.33135			1057.09	2.55082		
1057.21	2.26585			1057.21	2.56208		
1057.33	2.20093			1057.33	2.56971		
1057.45	2.13706			1057.45	2.574		
1057.57	2.07424			1057.57	2.57505		
1057.69	2.01284			1057.69	2.57317		
1057.81	1.95273			1057.81	2.56836		
1057.93	1.89453			1057.93	2.56095		
1058.05	1.83775			1058.05	2.5512		
1058.17	1.78308			1058.17	2.53891		
1058.29	1.73038			1058.29	2.52483		
1058.41	1.67983			1058.41	2.50881		
1058.53	1.63141			1058.53	2.49146		
1058.65	1.58513			1058.65	2.47274		
1058.77	1.54083			1058.77	2.45317		
1058.89	1.49847			1058.89	2.43252		
1059.01	1.45802			1059.01	2.41129		
1059.13	1.41934			1059.13	2.38922		
1059.25	1.38256			1059.25	2.36678		
1059.37	1.34741			1059.37	2.34376		
1059.49	1.31412			1059.49	2.32058		
1059.61	1.28228			1059.61	2.29709		
1059.73	1.25218			1059.73	2.27363		
1059.85	1.22326			1059.85	2.25005		
1059.97	1.19603			1059.97	2.22653		
1060.09	1.16968			1060.09	2.20326		
1060.21	1.14472			1060.21	2.1797		
1060.33	1.12089			1060.33	2.15648		
1060.45	1.09824			1060.45	2.13316		
1060.57	1.07671			1060.57	2.11023		
1060.69	1.0562			1060.69	2.08734		
