Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/166"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
4088.1153	1.3676		-8.327E-5		
4088.1756	1.3676		-2.313E-5		
4088.2359	1.3676		4.359E-5		
4088.2961	1.3676		0.00010799		
4088.3564	1.3676		0.00016457		
4088.4167	1.3676		0.00021214		
4088.4769	1.3675		0.00025251		
4088.5372	1.3675		0.0002877		
4088.5975	1.3675		0.00031762		
4088.6577	1.3674		0.0003394		
4088.718	1.3674		0.0003491		
4088.7783	1.3673		0.000345		
4088.8385	1.3673		0.00032889		
4088.8988	1.3673		0.00030711		
4088.9591	1.3672		0.000288		
4089.0193	1.3672		0.00027846		
4089.0796	1.3672		0.00028071		
4089.1399	1.3672		0.00029176		
4089.2001	1.3672		0.00030412		
4089.2604	1.3672		0.00030938		
4089.3206	1.3671		0.00030133		
4089.3809	1.3671		0.00027755		
4089.4412	1.3671		0.00023986		
4089.5014	1.367		0.00019268		
4089.5617	1.367		0.00014096		
4089.622	1.3671		8.951E-5		
4089.6822	1.3671		4.282E-5		
4089.7425	1.3671		5.1E-6		
4089.8028	1.3672		-1.868E-5		
4089.863	1.3672		-2.419E-5		
4089.9233	1.3673		-9.04E-6		
4089.9836	1.3673		2.545E-5		
4090.0438	1.3674		7.402E-5		
4090.1041	1.3674		0.00012823		
4090.1644	1.3674		0.00017947		
4090.2246	1.3674		0.00022157		
4090.2849	1.3673		0.00025244		
4090.3452	1.3673		0.00027381		
4090.4054	1.3673		0.00028867		
4090.4657	1.3672		0.00029911		
4090.526	1.3672		0.00030365		
4090.5862	1.3672		0.00029861		
4090.6465	1.3671		0.00027969		
4090.7068	1.3671		0.00024575		
4090.767	1.3671		0.00020078		
4090.8273	1.3671		0.00015328		
4090.8876	1.3671		0.00011402		
4090.9478	1.3671		9.173E-5		
4091.0081	1.3672		9.019E-5		
4091.0684	1.3672		0.00010717		
4091.1286	1.3672		0.00013579		
4091.1889	1.3672		0.00016828		
4091.2491	1.3672		0.00019873		
4091.3094	1.3672		0.00022448		
4091.3697	1.3672		0.0002452		
4091.4299	1.3672		0.00026087		
4091.4902	1.3671		0.00026961		
4091.5505	1.3671		0.00026715		
4091.6107	1.3671		0.00024871		
4091.671	1.367		0.00021245		
4091.7313	1.367		0.00016093		
4091.7915	1.367		0.00010258		
4091.8518	1.367		4.862E-5		
4091.9121	1.3671		9.65E-6		
4091.9723	1.3671		-8.52E-6		
4092.0326	1.3672		-6.59E-6		
4092.0929	1.3672		9.3E-6		
4092.1531	1.3672		3.038E-5		
4092.2134	1.3672		4.955E-5		
4092.2737	1.3673		6.399E-5		
4092.3339	1.3673		7.51E-5		
4092.3942	1.3673		8.732E-5		
4092.4545	1.3673		0.00010502		
4092.5147	1.3673		0.00013067		
4092.575	1.3673		0.00016418		
4092.6353	1.3673		0.0002041		
4092.6955	1.3673		0.000249		
4092.7558	1.3673		0.00029799		
4092.8161	1.3673		0.00034961		
4092.8763	1.3672		0.00040067		
4092.9366	1.3672		0.00044362		
4092.9968	1.3671		0.00046763		
4093.0571	1.367		0.00046031		
4093.1174	1.3669		0.00041251		
4093.1776	1.3668		0.00032268		
4093.2379	1.3667		0.0001994		
4093.2982	1.3667		6.077E-5		
4093.3584	1.3668		-6.927E-5		
4093.4187	1.3669		-0.00016766		
4093.479	1.367		-0.00021747		
4093.5392	1.3672		-0.00021243		
4093.5995	1.3673		-0.00015754		
4093.6598	1.3674		-6.616E-5		
4093.72	1.3674		4.322E-5		
4093.7803	1.3674		0.00015263		
4093.8406	1.3674		0.00024758		
4093.9008	1.3673		0.00031923		
4093.9611	1.3672		0.00036466		
4094.0214	1.3672		0.00038525		
4094.0816	1.3671		0.00038543		
4094.1419	1.367		0.00037022		
4094.2022	1.367		0.00034402		
4094.2624	1.3669		0.00030972		
4094.3227	1.3669		0.00026886		
4094.383	1.3669		0.00022215		
4094.4432	1.3668		0.00017128		
4094.5035	1.3668		0.0001189		
4094.5638	1.3668		6.952E-5		
4094.624	1.3669		2.73E-5		
4094.6843	1.3669		-5.26E-6		
4094.7446	1.3669		-2.887E-5		
4094.8048	1.3669		-4.794E-5		
4094.8651	1.3669		-6.859E-5		
4094.9253	1.3669		-9.543E-5		
4094.9856	1.367		-0.00012865		
4095.0459	1.367		-0.00016209		
4095.1061	1.367		-0.0001851		
4095.1664	1.3671		-0.00018667		
4095.2267	1.3672		-0.00016114		
4095.2869	1.3672		-0.0001122		
4095.3472	1.3672		-5.327E-5		
4095.4075	1.3672		-3.86E-6		
4095.4677	1.3671		1.791E-5		
4095.528	1.3671		3.04E-6		
4095.5883	1.367		-4.476E-5		
4095.6485	1.367		-0.0001092		
4095.7088	1.367		-0.00016827		
4095.7691	1.3671		-0.00020243		
4095.8293	1.3672		-0.00020259		
4095.8896	1.3672		-0.00017317		
4095.9499	1.3672		-0.0001301		
4096.0101	1.3672		-9.316E-5		
4096.0704	1.3672		-7.848E-5		
4096.1307	1.3672		-9.17E-5		
4096.1909	1.3672		-0.00012675		
4096.2512	1.3672		-0.00016884		
4096.3115	1.3672		-0.00020087		
4096.3717	1.3673		-0.00020929		
4096.432	1.3674		-0.00018856		
4096.4923	1.3674		-0.00014088		
4096.5525	1.3675		-7.419E-5		
4096.6128	1.3675		1.55E-6		
4096.673	1.3675		7.693E-5		
4096.7333	1.3674		0.0001446		
4096.7936	1.3674		0.00019885		
4096.8538	1.3673		0.00023456		
4096.9141	1.3672		0.00024728		
4096.9744	1.3672		0.00023374		
4097.0346	1.3671		0.00019364		
4097.0949	1.367		0.00013053		
4097.1552	1.367		5.254E-5		
4097.2154	1.367		-2.907E-5		
4097.2757	1.367		-0.00010211		
4097.336	1.3671		-0.00015572		
4097.3962	1.3672		-0.00018335		
4097.4565	1.3672		-0.00018337		
4097.5168	1.3673		-0.00015967		
4097.577	1.3673		-0.0001213		
4097.6373	1.3673		-8.014E-5		
4097.6976	1.3673		-4.867E-5		
4097.7578	1.3673		-3.702E-5		
4097.8181	1.3673		-4.917E-5		
4097.8784	1.3672		-8.127E-5		
4097.9386	1.3673		-0.00012121		
4097.9989	1.3673		-0.00015173		
4098.0592	1.3674		-0.00015538		
4098.1194	1.3675		-0.00012114		
4098.1797	1.3675		-4.891E-5		
4098.24	1.3675		4.869E-5		
4098.3002	1.3675		0.00014963		
4098.3605	1.3674		0.00022899		
4098.4208	1.3673		0.00026688		
4098.481	1.3672		0.00025463		
4098.5413	1.3671		0.00019731		
4098.6015	1.3671		0.00011121		
4098.6618	1.3671		1.829E-5		
4098.7221	1.3671		-6.027E-5		
4098.7823	1.3672		-0.00010999		
4098.8426	1.3673		-0.00012505		
4098.9029	1.3673		-0.00010752		
4098.9631	1.3674		-6.581E-5		
4099.0234	1.3674		-1.126E-5		
4099.0837	1.3674		4.313E-5		
4099.1439	1.3673		8.438E-5		
4099.2042	1.3673		0.00010134		
4099.2645	1.3672		8.655E-5		
4099.3247	1.3672		3.909E-5		
4099.385	1.3672		-3.344E-5		
4099.4453	1.3672		-0.00011475		
4099.5055	1.3673		-0.00018333		
4099.5658	1.3674		-0.00021838		
4099.6261	1.3675		-0.00020676		
4099.6863	1.3676		-0.00014789		
4099.7466	1.3676		-5.478E-5		
4099.8069	1.3676		4.956E-5		
4099.8671	1.3676		0.00014015		
4099.9274	1.3675		0.00019746		
4099.9877	1.3675		0.00021377		
4100.0479	1.3674		0.00019445		
4100.1082	1.3674		0.00015537		
4100.1685	1.3674		0.00011645		
4100.2287	1.3674		9.557E-5		
4100.289	1.3675		0.00010314		
4100.3492	1.3675		0.00014075		
4100.4095	1.3675		0.00020128		
4100.4698	1.3675		0.00027227		
4100.53	1.3675		0.00033925		
4100.5903	1.3674		0.00038878		
4100.6506	1.3674		0.00041173		
4100.7108	1.3673		0.00040484		
4100.7711	1.3672		0.00037176		
4100.8314	1.3672		0.00032226		
4100.8916	1.3672		0.00027029		
4100.9519	1.3672		0.00022953		
4101.0122	1.3672		0.00020992		
4101.0724	1.3672		0.00021416		
4101.1327	1.3673		0.000237		
4101.193	1.3673		0.00026796		
4101.2532	1.3672		0.00029491		
4101.3135	1.3672		0.00030906		
4101.3738	1.3671		0.00030743		
4101.434	1.3671		0.00029226		
4101.4943	1.3671		0.00026861		
4101.5546	1.3671		0.00024077		
4101.6148	1.367		0.00020977		
4101.6751	1.367		0.00017402		
4101.7354	1.367		0.00013174		
4101.7956	1.367		8.378E-5		
4101.8559	1.367		3.523E-5		
4101.9162	1.367		-6.05E-6		
4101.9764	1.3671		-3.378E-5		
4102.0367	1.3671		-4.699E-5		
4102.097	1.3671		-5.184E-5		
4102.1572	1.3671		-5.907E-5		
4102.2175	1.3671		-7.855E-5		
4102.2777	1.3672		-0.00011276		
4102.338	1.3672		-0.00015338		
4102.3983	1.3673		-0.00018338		
4102.4585	1.3674		-0.00018365		
4102.5188	1.3674		-0.00014269		
4102.5791	1.3675		-6.289E-5		
4102.6393	1.3675		3.833E-5		
4102.6996	1.3675		0.00013432		
4102.7599	1.3674		0.00019993		
4102.8201	1.3674		0.00022174		
4102.8804	1.3673		0.00020333		
4102.9407	1.3673		0.00016328		
4103.0009	1.3673		0.00012679		
4103.0612	1.3673		0.00011508		
4103.1215	1.3674		0.00013622		
4103.1817	1.3674		0.00018342		
4103.242	1.3674		0.000239		
4103.3023	1.3673		0.00028225		
4103.3625	1.3672		0.00029829		
4103.4228	1.3672		0.00028256		
4103.4831	1.3671		0.00024036		
4103.5433	1.3671		0.00018329		
4103.6036	1.3671		0.00012389		
4103.6639	1.3671		7.169E-5		
4103.7241	1.3671		3.219E-5		
4103.7844	1.3672		8.16E-6		
4103.8447	1.3672		2.0E-7		
4103.9049	1.3673		7.33E-6		
4103.9652	1.3673		2.624E-5		
4104.0254	1.3673		5.038E-5		
4104.0857	1.3673		7.078E-5		
4104.146	1.3673		7.89E-5		
4104.2062	1.3673		7.136E-5		
4104.2665	1.3673		5.259E-5		
4104.3268	1.3673		3.526E-5		
4104.387	1.3673		3.556E-5		
4104.4473	1.3674		6.599E-5		
4104.5076	1.3674		0.00012827		
4104.5678	1.3674		0.00021115		
4104.6281	1.3674		0.00029227		
4104.6884	1.3673		0.00034723		
4104.7486	1.3672		0.00035901		
4104.8089	1.3671		0.00032456		
4104.8692	1.3671		0.00025627		
4104.9294	1.367		0.00017599		
4104.9897	1.3671		0.00010583		
4105.05	1.3671		5.961E-5		
4105.1102	1.3671		3.836E-5		
4105.1705	1.3672		3.251E-5		
4105.2308	1.3672		2.758E-5		
4105.291	1.3672		1.267E-5		
4105.3513	1.3672		-1.528E-5		
4105.4116	1.3672		-5.046E-5		
4105.4718	1.3672		-8.181E-5		
4105.5321	1.3673		-9.793E-5		
4105.5924	1.3674		-9.125E-5		
4105.6526	1.3674		-5.953E-5		
4105.7129	1.3675		-4.42E-6		
4105.7732	1.3675		6.984E-5		
4105.8334	1.3676		0.00015794		
4105.8937	1.3676		0.0002524		
4105.9539	1.3675		0.00034297		
4106.0142	1.3674		0.00041658		
4106.0745	1.3673		0.00045936		
4106.1347	1.3672		0.00046185		
4106.195	1.3671		0.00042336		
4106.2553	1.3671		0.00035403		
4106.3155	1.367		0.00027278		
4106.3758	1.3671		0.00020138		
4106.4361	1.3671		0.00015619		
4106.4963	1.3671		0.00014339		
4106.5566	1.3672		0.00015713		
4106.6169	1.3672		0.0001844		
4106.6771	1.3672		0.00021133		
4106.7374	1.3672		0.00023013		
4106.7977	1.3672		0.00024088		
4106.8579	1.3671		0.00024931		
4106.9182	1.3671		0.00026107		
4106.9785	1.3671		0.00027651		
4107.0387	1.3671		0.00028842		
4107.099	1.367		0.00028566		
4107.1593	1.3669		0.00025866		
4107.2195	1.3669		0.00020501		
4107.2798	1.3669		0.00013191		
4107.3401	1.3668		5.267E-5		
4107.4003	1.3669		-1.931E-5		
4107.4606	1.3669		-7.644E-5		
4107.5209	1.3669		-0.00012		
4107.5811	1.367		-0.00015698		
4107.6414	1.367		-0.00019412		
4107.7016	1.3671		-0.00023156		
4107.7619	1.3671		-0.00026058		
4107.8222	1.3672		-0.0002668		
4107.8824	1.3673		-0.00023809		
4107.9427	1.3674		-0.0001721		
4108.003	1.3674		-8.056E-5		
4108.0632	1.3674		1.433E-5		
4108.1235	1.3674		8.752E-5		
4108.1838	1.3673		0.00012227		
4108.244	1.3672		0.00011684		
4108.3043	1.3672		8.47E-5		
4108.3646	1.3672		4.791E-5		
4108.4248	1.3672		2.65E-5		
4108.4851	1.3672		2.935E-5		
4108.5454	1.3672		5.038E-5		
4108.6056	1.3672		7.245E-5		
4108.6659	1.3671		7.532E-5		
4108.7262	1.3671		4.558E-5		
4108.7864	1.367		-1.773E-5		
4108.8467	1.367		-0.00010323		
4108.907	1.3671		-0.00019206		
4108.9672	1.3671		-0.00026554		
4109.0275	1.3672		-0.00031111		
4109.0878	1.3673		-0.0003244		
4109.148	1.3674		-0.00030817		
4109.2083	1.3675		-0.00026839		
4109.2686	1.3675		-0.00021112		
4109.3288	1.3676		-0.00014101		
4109.3891	1.3676		-6.223E-5		
4109.4494	1.3676		2.012E-5		
4109.5096	1.3676		0.00010001		
4109.5699	1.3676		0.0001707		
4109.6301	1.3675		0.00022703		
4109.6904	1.3675		0.00026653		
4109.7507	1.3674		0.00028971		
4109.8109	1.3674		0.00029779		
4109.8712	1.3673		0.00029109		
4109.9315	1.3672		0.00026753		
4109.9917	1.3672		0.00022453		
4110.052	1.3671		0.00016193		
4110.1123	1.3671		8.558E-5		
4110.1725	1.3672		8.31E-6		
4110.2328	1.3672		-5.206E-5		
4110.2931	1.3673		-7.886E-5		
4110.3533	1.3674		-6.229E-5		
4110.4136	1.3675		-4.79E-6		
4110.4739	1.3675		8.092E-5		
4110.5341	1.3675		0.00017512		
4110.5944	1.3675		0.00025922		
4110.6547	1.3674		0.00032206		
4110.7149	1.3674		0.00036143		
4110.7752	1.3673		0.0003825		
4110.8355	1.3672		0.00039186		
4110.8957	1.3672		0.00039226		
4110.956	1.3671		0.00038067		
4111.0163	1.367		0.0003495		
4111.0765	1.367		0.00029275		
4111.1368	1.3669		0.00021048		
4111.1971	1.3669		0.00011164		
4111.2573	1.3669		1.192E-5		
4111.3176	1.367		-7.168E-5		
4111.3778	1.367		-0.00012727		
4111.4381	1.3671		-0.0001521		
4111.4984	1.3672		-0.00015219		
4111.5586	1.3672		-0.00013818		
4111.6189	1.3673		-0.00011975		
4111.6792	1.3673		-0.00010118		
4111.7394	1.3673		-8.084E-5		
4111.7997	1.3673		-5.361E-5		
4111.86	1.3674		-1.601E-5		
4111.9202	1.3674		3.065E-5		
4111.9805	1.3674		7.932E-5		
4112.0408	1.3673		0.00011951		
4112.101	1.3673		0.0001421		
4112.1613	1.3672		0.0001427		
4112.2216	1.3672		0.00012354		
4112.2818	1.3672		9.17E-5		
4112.3421	1.3672		5.579E-5		
4112.4024	1.3672		2.313E-5		
4112.4626	1.3672		-2.62E-6		
4112.5229	1.3672		-2.035E-5		
4112.5832	1.3672		-3.022E-5		
4112.6434	1.3673		-3.178E-5		
4112.7037	1.3673		-2.393E-5		
4112.764	1.3673		-5.77E-6		
4112.8242	1.3673		2.083E-5		
4112.8845	1.3673		5.103E-5		
4112.9448	1.3673		7.699E-5		
4113.005	1.3673		9.074E-5		
4113.0653	1.3672		8.666E-5		
4113.1256	1.3672		6.383E-5		
4113.1858	1.3672		2.564E-5		
4113.2461	1.3672		-2.146E-5		
4113.3063	1.3672		-7.148E-5		
4113.3666	1.3672		-0.00011961		
4113.4269	1.3672		-0.00016341		
4113.4871	1.3673		-0.00020062		
4113.5474	1.3674		-0.00022755		
4113.6077	1.3674		-0.00023749		
4113.6679	1.3675		-0.00022209		
4113.7282	1.3676		-0.00017368		
4113.7885	1.3677		-8.937E-5		
4113.8487	1.3678		2.684E-5		
4113.909	1.3678		0.00016258		
4113.9693	1.3678		0.00030022		
4114.0295	1.3677		0.00041974		
4114.0898	1.3676		0.00050447		
4114.1501	1.3675		0.00054412		
4114.2103	1.3673		0.00053766		
4114.2706	1.3672		0.00049285		
4114.3309	1.3672		0.00042522		
4114.3911	1.3672		0.00035408		
4114.4514	1.3672		0.00029868		
4114.5117	1.3672		0.00027332		
4114.5719	1.3672		0.00028333		
4114.6322	1.3672		0.00032252		
4114.6925	1.3672		0.00037437		
4114.7527	1.3672		0.00041613		
4114.813	1.3671		0.00042688		
4114.8733	1.367		0.00039436		
4114.9335	1.3669		0.00032156		
4114.9938	1.3669		0.00022566		
4115.054	1.3669		0.00013335		
4115.1143	1.367		7.027E-5		
4115.1746	1.367		5.148E-5		
4115.2348	1.3671		7.459E-5		
4115.2951	1.3671		0.0001211		
4115.3554	1.3671		0.00016414		
4115.4156	1.367		0.00017967		
4115.4759	1.3669		0.00015608		
4115.5362	1.3669		9.943E-5		
4115.5964	1.3669		2.89E-5		
4115.6567	1.3669		-3.209E-5		
4115.717	1.367		-6.764E-5		
4115.7772	1.367		-7.613E-5		
4115.8375	1.367		-7.108E-5		
4115.8978	1.367		-7.382E-5		
4115.958	1.3669		-0.0001028		
4116.0183	1.3669		-0.00016445		
4116.0786	1.3669		-0.00024897		
4116.1388	1.367		-0.00033451		
4116.1991	1.3671		-0.00039609		
4116.2594	1.3672		-0.00041568		
4116.3196	1.3673		-0.00038873		
4116.3799	1.3674		-0.00032516		
4116.4402	1.3674		-0.0002437		
4116.5004	1.3674		-0.00016344		
4116.5607	1.3674		-9.77E-5		
4116.621	1.3674		-5.013E-5		
4116.6812	1.3674		-1.769E-5		
4116.7415	1.3673		5.5E-6		
4116.8018	1.3673		2.283E-5		
4116.862	1.3673		3.269E-5		
4116.9223	1.3672		2.998E-5		
4116.9825	1.3672		9.26E-6		
4117.0428	1.3671		-3.124E-5		
4117.1031	1.3671		-8.806E-5		
4117.1633	1.3671		-0.00015317		
4117.2236	1.3672		-0.00021656		
4117.2839	1.3672		-0.00026938		
4117.3441	1.3673		-0.00030521		
4117.4044	1.3673		-0.00032032		
4117.4647	1.3674		-0.00031228		
4117.5249	1.3675		-0.00027907		
4117.5852	1.3676		-0.00021955		
4117.6455	1.3676		-0.00013578		
4117.7057	1.3676		-3.454E-5		
4117.766	1.3676		7.159E-5		
4117.8263	1.3676		0.00016559		
4117.8865	1.3675		0.0002307		
4117.9468	1.3674		0.00025509		
4118.0071	1.3673		0.00023592		
4118.0673	1.3672		0.00018042		
4118.1276	1.3671		0.00010315		
4118.1879	1.3671		2.192E-5		
4118.2481	1.3671		-4.803E-5		
4118.3084	1.3672		-9.691E-5		
4118.3687	1.3672		-0.00012169		
4118.4289	1.3673		-0.0001246		
4118.4892	1.3673		-0.00011141		
4118.5495	1.3673		-8.949E-5		
4118.6097	1.3673		-6.745E-5		
4118.67	1.3673		-5.474E-5		
4118.7302	1.3672		-6.133E-5		
4118.7905	1.3672		-9.535E-5		
4118.8508	1.3671		-0.0001602		
4118.911	1.3671		-0.00025069		
4118.9713	1.3672		-0.00035255		
4119.0316	1.3672		-0.00044424		
4119.0918	1.3674		-0.0005036		
4119.1521	1.3675		-0.00051424		
4119.2124	1.3676		-0.00047291		
4119.2726	1.3677		-0.00039046		
4119.3329	1.3678		-0.00028905		
4119.3932	1.3678		-0.00019417		
4119.4534	1.3677		-0.00012558		
4119.5137	1.3677		-9.099E-5		
4119.574	1.3677		-8.466E-5		
4119.6342	1.3677		-9.088E-5		
4119.6945	1.3677		-9.227E-5		
4119.7548	1.3677		-7.699E-5		
4119.815	1.3678		-4.253E-5		
4119.8753	1.3678		4.13E-6		
4119.9356	1.3678		5.201E-5		
4119.9958	1.3678		9.253E-5		
4120.0561	1.3678		0.0001234		
4120.1164	1.3678		0.00015011		
4120.1766	1.3678		0.00018225		
4120.2369	1.3678		0.00022775		
4120.2972	1.3678		0.00028868		
4120.3574	1.3678		0.00035904		
4120.4177	1.3677		0.0004269		
4120.478	1.3677		0.00047913		
4120.5382	1.3676		0.00050661		
4120.5985	1.3675		0.00050697		
4120.6587	1.3674		0.00048534		
4120.719	1.3674		0.00045112		
4120.7793	1.3674		0.00041479		
4120.8395	1.3674		0.00038469		
4120.8998	1.3674		0.00036603		
4120.9601	1.3674		0.00036148		
4121.0203	1.3674		0.00037176		
4121.0806	1.3674		0.00039632		
4121.1409	1.3673		0.00043201		
4121.2011	1.3673		0.00047182		
4121.2614	1.3672		0.00050348		
4121.3217	1.3671		0.00051213		
4121.3819	1.367		0.00048325		
4121.4422	1.3669		0.00040876		
4121.5025	1.3669		0.00029103		
4121.5627	1.3668		0.00014458		
4121.623	1.3668		-7.14E-6		
4121.6833	1.3669		-0.00013815		
4121.7435	1.367		-0.00022768		
4121.8038	1.3672		-0.00026564		
4121.8641	1.3673		-0.00025415		
4121.9243	1.3674		-0.0002048		
4121.9846	1.3675		-0.00013342		
4122.0449	1.3675		-5.383E-5		
4122.1051	1.3675		2.489E-5		
4122.1654	1.3675		9.812E-5		
4122.2257	1.3675		0.00016336		
4122.2859	1.3675		0.00021733		
4122.3462	1.3674		0.00025478		
4122.4065	1.3674		0.00027044		
4122.4667	1.3673		0.00026208		
4122.527	1.3673		0.00023417		
4122.5872	1.3673		0.00019734		
4122.6475	1.3673		0.00016613		
4122.7078	1.3673		0.0001525		
4122.768	1.3673		0.00016051		
4122.8283	1.3673		0.00018405		
4122.8886	1.3673		0.00020875		
4122.9488	1.3672		0.00021793		
4123.0091	1.3672		0.00020014		
4123.0694	1.3671		0.00015399		
4123.1296	1.3671		8.905E-5		
4123.1899	1.3671		2.116E-5		
4123.2502	1.3671		-3.469E-5		
4123.3104	1.3672		-7.071E-5		
4123.3707	1.3672		-8.913E-5		
4123.431	1.3672		-0.0001002		
4123.4912	1.3672		-0.00011595		
4123.5515	1.3673		-0.00014419		
4123.6118	1.3673		-0.00018422		
4123.672	1.3673		-0.00022667		
4123.7323	1.3674		-0.00025816		
4123.7926	1.3675		-0.00026675		
4123.8528	1.3676		-0.00024612		
4123.9131	1.3677		-0.00019732		
4123.9734	1.3678		-0.00012587		
4124.0336	1.3678		-3.84E-5		
4124.0939	1.3679		6.1E-5		
4124.1542	1.3679		0.00017112		
4124.2144	1.3679		0.00029153		
4124.2747	1.3679		0.00041945		
4124.3349	1.3678		0.0005468		
4124.3952	1.3677		0.00066004		
4124.4555	1.3676		0.00074324		
4124.5157	1.3674		0.00078255		
4124.576	1.3673		0.0007701		
4124.6363	1.3671		0.00070656		
4124.6965	1.367		0.0006007		
4124.7568	1.3669		0.00046674		
4124.8171	1.3669		0.00032188		
4124.8773	1.3669		0.00018349		
4124.9376	1.367		6.865E-5		
4124.9979	1.3671		-8.09E-6		
4125.0581	1.3672		-3.579E-5		
4125.1184	1.3673		-1.036E-5		
4125.1787	1.3674		6.234E-5		
4125.2389	1.3675		0.00016602		
4125.2992	1.3674		0.00027522		
4125.3595	1.3674		0.0003622		
4125.4197	1.3673		0.00040472		
4125.48	1.3672		0.00039426		
4125.5403	1.3671		0.00033913		
4125.6005	1.3671		0.00026207		
4125.6608	1.3671		0.00019219		
4125.7211	1.3672		0.00015427		
4125.7813	1.3672		0.00016002		
4125.8416	1.3673		0.00020443		
4125.9019	1.3673		0.00026907		
4125.9621	1.3672		0.00033028		
4126.0224	1.3672		0.000368		
4126.0827	1.3671		0.00037253		
4126.1429	1.367		0.00034557		
4126.2032	1.367		0.00029631		
4126.2634	1.3669		0.00023559		
4126.3237	1.3669		0.00017054		
4126.384	1.3669		0.00010391		
4126.4442	1.3669		3.592E-5		
4126.5045	1.3669		-3.111E-5		
4126.5648	1.367		-9.019E-5		
4126.625	1.3671		-0.00012978		
4126.6853	1.3672		-0.0001378		
4126.7456	1.3672		-0.00010748		
4126.8058	1.3673		-4.205E-5		
4126.8661	1.3673		4.49E-5		
4126.9264	1.3673		0.00013293		
4126.9866	1.3673		0.00020167		
4127.0469	1.3672		0.00023726		
4127.1072	1.3671		0.0002359		
4127.1674	1.367		0.00020332		
4127.2277	1.367		0.00015058		
4127.288	1.3669		8.855E-5		
4127.3482	1.3669		2.453E-5		
4127.4085	1.3669		-3.854E-5		
4127.4688	1.3669		-9.973E-5		
4127.529	1.367		-0.00015681		
4127.5893	1.367		-0.00020456		
4127.6496	1.3671		-0.00023482		
4127.7098	1.3672		-0.00024048		
4127.7701	1.3672		-0.00021938		
4127.8304	1.3673		-0.00017688		
4127.8906	1.3673		-0.00012548		
4127.9509	1.3673		-8.076E-5		
4128.0111	1.3673		-5.618E-5		
4128.0714	1.3672		-5.745E-5		
4128.1317	1.3672		-8.071E-5		
4128.1919	1.3672		-0.00011357		
4128.2522	1.3672		-0.00013977		
4128.3125	1.3673		-0.00014488		
4128.3727	1.3673		-0.00012081		
4128.433	1.3674		-6.853E-5		
4128.4933	1.3674		2.77E-6		
4128.5535	1.3674		7.843E-5		
4128.6138	1.3673		0.0001422		
4128.6741	1.3672		0.00018008		
4128.7343	1.3671		0.00018282		
4128.7946	1.367		0.00014779		
4128.8549	1.367		7.81E-5		
4128.9151	1.3669		-1.737E-5		
4128.9754	1.3669		-0.00012644		
4129.0357	1.3669		-0.00023525		
4129.0959	1.367		-0.00033103		
4129.1562	1.367		-0.0004039		
4129.2165	1.3671		-0.00044878		
4129.2767	1.3672		-0.00046493		
4129.337	1.3673		-0.00045591		
4129.3973	1.3674		-0.00042765		
4129.4575	1.3675		-0.0003869		
4129.5178	1.3675		-0.00034043		
4129.5781	1.3675		-0.00029358		
4129.6383	1.3675		-0.00025059		
4129.6986	1.3675		-0.00021471		
4129.7589	1.3675		-0.00018737		
4129.8191	1.3675		-0.00016857		
4129.8794	1.3675		-0.00015664		
4129.9396	1.3676		-0.00014772		
4129.9999	1.3676		-0.00013688		
4130.0602	1.3676		-0.00011897		
4130.1204	1.3676		-8.96E-5		
4130.1807	1.3677		-4.638E-5		
4130.241	1.3677		1.09E-5		
