Reference:	"Hudson et al. (2018)"
DOI:	"doi:doi:10.1016/j.saa.2017.11.055"
Sample Type:	"Ice"
Composition:	"CH3COCH3 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/155"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
A₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"A₁"	"DA₁  (+/-)"	
3227.462949	1.329235182			3227.462949	-5.2E-5			3227.462949	-0.000147		
3227.58348	1.329236187			3227.58348	-5.4E-5			3227.58348	-0.000137		
3227.704011	1.329239814			3227.704011	-5.7E-5			3227.704011	-0.000127		
3227.824542	1.32924579			3227.824542	-5.9E-5			3227.824542	-0.000119		
3227.945074	1.329253301			3227.945074	-5.7E-5			3227.945074	-0.000111		
3228.065605	1.329259826			3228.065605	-5.2E-5			3228.065605	-0.000104		
3228.186136	1.329264118			3228.186136	-4.3E-5			3228.186136	-9.4E-5		
3228.306667	1.32926401			3228.306667	-3.4E-5			3228.306667	-8.3E-5		
3228.427198	1.329260131			3228.427198	-2.5488E-5			3228.427198	-6.8E-5		
3228.547729	1.329252333			3228.547729	-2.0E-5			3228.547729	-5.2E-5		
3228.668261	1.329243495			3228.668261	-1.8E-5			3228.668261	-3.6E-5		
3228.788792	1.329234566			3228.788792	-2.1E-5			3228.788792	-2.1E-5		
3228.909323	1.329227587			3228.909323	-2.6E-5			3228.909323	-1.0E-5		
3229.029854	1.329222665			3229.029854	-3.4E-5			3229.029854	-4.0E-6		
3229.150385	1.329220793			3229.150385	-4.3E-5			3229.150385	-6.0E-6		
3229.270916	1.329221211			3229.270916	-5.2E-5			3229.270916	-1.5E-5		
3229.391448	1.329224163			3229.391448	-6.1E-5			3229.391448	-3.1E-5		
3229.511979	1.329229364			3229.511979	-7.0E-5			3229.511979	-5.4E-5		
3229.63251	1.329237131			3229.63251	-7.8E-5			3229.63251	-8.0E-5		
3229.753041	1.329247482			3229.753041	-8.4E-5			3229.753041	-0.000104		
3229.873572	1.329259612			3229.873572	-8.7E-5			3229.873572	-0.000123		
3229.994103	1.329271912			3229.994103	-8.5E-5			3229.994103	-0.000135		
3230.114635	1.329282308			3230.114635	-8.1E-5			3230.114635	-0.000139		
3230.235166	1.329289812			3230.235166	-7.3E-5			3230.235166	-0.000137		
3230.355697	1.329293519			3230.355697	-6.6E-5			3230.355697	-0.000131		
3230.476228	1.329294259			3230.476228	-6.0E-5			3230.476228	-0.000126		
3230.596759	1.329293561			3230.596759	-5.7E-5			3230.596759	-0.000124		
3230.71729	1.329293504			3230.71729	-5.7E-5			3230.71729	-0.000126		
3230.837822	1.329296003			3230.837822	-5.9E-5			3230.837822	-0.000132		
3230.958353	1.329302147			3230.958353	-6.1E-5			3230.958353	-0.000141		
3231.078884	1.32931134			3231.078884	-6.0E-5			3231.078884	-0.000149		
3231.199415	1.329321033			3231.199415	-5.5E-5			3231.199415	-0.000157		
3231.319946	1.329330497			3231.319946	-4.6E-5			3231.319946	-0.000161		
3231.440477	1.329336047			3231.440477	-3.2E-5			3231.440477	-0.000161		
3231.561009	1.329335965			3231.561009	-1.7E-5			3231.561009	-0.000156		
3231.68154	1.329330907			3231.68154	-3.0E-6			3231.68154	-0.000146		
3231.802071	1.329321489			3231.802071	9.0E-6			3231.802071	-0.00013		
3231.922602	1.329308953			3231.922602	1.6E-5			3231.922602	-0.00011		
3232.043133	1.329295838			3232.043133	1.826E-5			3232.043133	-8.7E-5		
3232.163664	1.329283763			3232.163664	1.6058E-5			3232.163664	-6.5E-5		
3232.284196	1.329274326			3232.284196	1.1E-5			3232.284196	-4.7E-5		
3232.404727	1.329268			3232.404727	4.0E-6			3232.404727	-3.7E-5		
3232.525258	1.32926444			3232.525258	-3.0E-6			3232.525258	-3.5E-5		
3232.645789	1.32926266			3232.645789	-9.0E-6			3232.645789	-4.2E-5		
3232.76632	1.329262131			3232.76632	-1.4E-5			3232.76632	-5.5E-5		
3232.886851	1.329260787			3232.886851	-1.9E-5			3232.886851	-7.1E-5		
3233.007382	1.329259729			3233.007382	-2.3E-5			3233.007382	-8.8E-5		
3233.127914	1.329258183			3233.127914	-2.8E-5			3233.127914	-0.000103		
3233.248445	1.329256761			3233.248445	-3.4E-5			3233.248445	-0.000116		
3233.368976	1.329256116			3233.368976	-4.1788E-5			3233.368976	-0.000128		
3233.489507	1.329257363			3233.489507	-5.1E-5			3233.489507	-0.000138		
3233.610038	1.329260704			3233.610038	-6.0E-5			3233.610038	-0.000148		
3233.730569	1.329266324			3233.730569	-6.9E-5			3233.730569	-0.000156		
3233.851101	1.329275089			3233.851101	-7.8E-5			3233.851101	-0.000163		
3233.971632	1.329286642			3233.971632	-8.5E-5			3233.971632	-0.000166		
3234.092163	1.329299914			3234.092163	-8.8E-5			3234.092163	-0.000165		
3234.212694	1.329314053			3234.212694	-8.8E-5			3234.212694	-0.00016		
3234.333225	1.32932725			3234.333225	-8.4E-5			3234.333225	-0.000151		
3234.453756	1.329339123			3234.453756	-7.7E-5			3234.453756	-0.000139		
3234.574288	1.329347696			3234.574288	-6.6E-5			3234.574288	-0.000125		
3234.694819	1.329352235			3234.694819	-5.5E-5			3234.694819	-0.000111		
3234.81535	1.329352539			3234.81535	-4.4E-5			3234.81535	-9.9E-5		
3234.935881	1.329350245			3234.935881	-3.5E-5			3234.935881	-8.9E-5		
3235.056412	1.329345952			3235.056412	-2.9E-5			3235.056412	-8.2E-5		
3235.176943	1.329341192			3235.176943	-2.6E-5			3235.176943	-8.0E-5		
3235.297475	1.329337256			3235.297475	-2.5E-5			3235.297475	-8.2E-5		
3235.418006	1.329334241			3235.418006	-2.481E-5			3235.418006	-8.6E-5		
3235.538537	1.329332103			3235.538537	-2.6E-5			3235.538537	-9.2E-5		
3235.659068	1.329330596			3235.659068	-2.7E-5			3235.659068	-9.8E-5		
3235.779599	1.329329586			3235.779599	-2.9E-5			3235.779599	-0.000102		
3235.90013	1.329329772			3235.90013	-3.18E-5			3235.90013	-0.000106		
3236.020662	1.329331327			3236.020662	-3.5E-5			3236.020662	-0.000107		
3236.141193	1.329335588			3236.141193	-3.9E-5			3236.141193	-0.000108		
3236.261724	1.329342202			3236.261724	-4.0E-5			3236.261724	-0.000107		
3236.382255	1.329349811			3236.382255	-3.8E-5			3236.382255	-0.000106		
3236.502786	1.329357031			3236.502786	-3.1E-5			3236.502786	-0.000105		
3236.623317	1.329360181			3236.623317	-2.0E-5			3236.623317	-0.000106		
3236.743849	1.329357506			3236.743849	-8.0E-6			3236.743849	-0.000109		
3236.86438	1.329348937			3236.86438	2.0E-6			3236.86438	-0.000116		
3236.984911	1.329335104			3236.984911	7.0E-6			3236.984911	-0.000125		
3237.105442	1.329319325			3237.105442	4.0E-6			3237.105442	-0.000137		
3237.225973	1.329304809			3237.225973	-6.0E-6			3237.225973	-0.000149		
3237.346504	1.329296236			3237.346504	-2.3E-5			3237.346504	-0.000161		
3237.467036	1.329295744			3237.467036	-4.3E-5			3237.467036	-0.000168		
3237.587567	1.329303579			3237.587567	-6.2E-5			3237.587567	-0.000171		
3237.708098	1.329318567			3237.708098	-7.7E-5			3237.708098	-0.000169		
3237.828629	1.329337735			3237.828629	-8.5E-5			3237.828629	-0.000163		
3237.94916	1.329358287			3237.94916	-8.7E-5			3237.94916	-0.000156		
3238.069691	1.32937757			3238.069691	-8.2E-5			3238.069691	-0.000149		
3238.190223	1.329393777			3238.190223	-7.1E-5			3238.190223	-0.000141		
3238.310754	1.329405496			3238.310754	-5.7E-5			3238.310754	-0.000132		
3238.431285	1.329412118			3238.431285	-4.1E-5			3238.431285	-0.000119		
3238.551816	1.32941433			3238.551816	-2.4E-5			3238.551816	-0.000104		
3238.672347	1.329411076			3238.672347	-7.0E-6			3238.672347	-8.4E-5		
3238.792878	1.329403117			3238.792878	6.0E-6			3238.792878	-6.4E-5		
3238.91341	1.329392239			3238.91341	1.6E-5			3238.91341	-4.7E-5		
3239.033941	1.329378895			3239.033941	2.1E-5			3239.033941	-3.6E-5		
3239.154472	1.329366527			3239.154472	2.1E-5			3239.154472	-3.3E-5		
3239.275003	1.329355712			3239.275003	1.7E-5			3239.275003	-3.7E-5		
3239.395534	1.329348372			3239.395534	1.2E-5			3239.395534	-4.5E-5		
3239.516065	1.329343241			3239.516065	5.0E-6			3239.516065	-5.5E-5		
3239.636596	1.329341359			3239.636596	-2.0E-6			3239.636596	-6.3E-5		
3239.757128	1.329339848			3239.757128	-7.0E-6			3239.757128	-6.9E-5		
3239.877659	1.329339059			3239.877659	-1.1E-5			3239.877659	-7.5E-5		
3239.99819	1.329337794			3239.99819	-1.6E-5			3239.99819	-8.2E-5		
3240.118721	1.329336261			3240.118721	-2.1E-5			3240.118721	-9.3E-5		
3240.239252	1.329335418			3240.239252	-2.9E-5			3240.239252	-0.000109		
3240.359783	1.329336399			3240.359783	-3.7E-5			3240.359783	-0.000128		
3240.480315	1.329340336			3240.480315	-4.7E-5			3240.480315	-0.000146		
3240.600846	1.329347999			3240.600846	-5.6E-5			3240.600846	-0.000159		
3240.721377	1.329357942			3240.721377	-6.3E-5			3240.721377	-0.000164		
3240.841908	1.329370564			3240.841908	-6.7E-5			3240.841908	-0.000161		
3240.962439	1.32938428			3240.962439	-6.7E-5			3240.962439	-0.000151		
3241.08297	1.32939833			3241.08297	-6.2E-5			3241.08297	-0.000137		
3241.203502	1.329409262			3241.203502	-5.3E-5			3241.203502	-0.000122		
3241.324033	1.329417132			3241.324033	-4.1E-5			3241.324033	-0.000109		
3241.444564	1.329420513			3241.444564	-2.7E-5			3241.444564	-9.7E-5		
3241.565095	1.329418393			3241.565095	-1.3E-5			3241.565095	-8.6E-5		
3241.685626	1.329410727			3241.685626	-1.0E-6			3241.685626	-7.7E-5		
3241.806157	1.329399339			3241.806157	7.0E-6			3241.806157	-7.0E-5		
3241.926689	1.329386197			3241.926689	1.0E-5			3241.926689	-6.7E-5		
3242.04722	1.329373028			3242.04722	6.0E-6			3242.04722	-7.1E-5		
3242.167751	1.329363065			3242.167751	-2.0E-6			3242.167751	-8.4E-5		
3242.288282	1.329356691			3242.288282	-1.2E-5			3242.288282	-0.000106		
3242.408813	1.329354798			3242.408813	-2.5E-5			3242.408813	-0.000136		
3242.529344	1.329357329			3242.529344	-3.6E-5			3242.529344	-0.000168		
3242.649876	1.32936229			3242.649876	-4.5E-5			3242.649876	-0.000196		
3242.770407	1.329368652			3242.770407	-5.2E-5			3242.770407	-0.000216		
3242.890938	1.329375868			3242.890938	-5.8E-5			3242.890938	-0.000223		
3243.011469	1.329384029			3243.011469	-6.2E-5			3243.011469	-0.000218		
3243.132	1.329392381			3243.132	-6.464E-5			3243.132	-0.000201		
3243.252531	1.329401364			3243.252531	-6.6E-5			3243.252531	-0.000176		
3243.373063	1.329410556			3243.373063	-6.5E-5			3243.373063	-0.00015		
3243.493594	1.329419077			3243.493594	-6.3E-5			3243.493594	-0.000127		
3243.614125	1.329426653			3243.614125	-5.9E-5			3243.614125	-0.000113		
3243.734656	1.329432958			3243.734656	-5.3E-5			3243.734656	-0.000108		
3243.855187	1.329436997			3243.855187	-4.8E-5			3243.855187	-0.000114		
3243.975718	1.329439799			3243.975718	-4.2E-5			3243.975718	-0.000128		
3244.09625	1.329442203			3244.09625	-3.7E-5			3244.09625	-0.000147		
3244.216781	1.329443612			3244.216781	-3.2E-5			3244.216781	-0.000165		
3244.337312	1.329444386			3244.337312	-2.8E-5			3244.337312	-0.000179		
3244.457843	1.329445738			3244.457843	-2.3E-5			3244.457843	-0.000186		
3244.578374	1.329445384			3244.578374	-1.7E-5			3244.578374	-0.000185		
3244.698905	1.329444641			3244.698905	-1.2E-5			3244.698905	-0.000178		
3244.819437	1.329441463			3244.819437	-5.0E-6			3244.819437	-0.000165		
3244.939968	1.329436373			3244.939968	0			3244.939968	-0.000151		
3245.060499	1.329428626			3245.060499	3.0E-6			3245.060499	-0.000138		
3245.18103	1.329419632			3245.18103	3.165E-6			3245.18103	-0.000129		
3245.301561	1.329409944			3245.301561	0			3245.301561	-0.000125		
3245.422092	1.329400959			3245.422092	-8.0E-6			3245.422092	-0.000129		
3245.542624	1.329395821			3245.542624	-2.0E-5			3245.542624	-0.000139		
3245.663155	1.329394758			3245.663155	-3.4E-5			3245.663155	-0.000155		
3245.783686	1.329400315			3245.783686	-5.0E-5			3245.783686	-0.000175		
3245.904217	1.329412125			3245.904217	-6.2E-5			3245.904217	-0.000196		
3246.024748	1.329428734			3246.024748	-6.9E-5			3246.024748	-0.000213		
3246.145279	1.329446753			3246.145279	-6.9E-5			3246.145279	-0.000222		
3246.265811	1.329462463			3246.265811	-6.2E-5			3246.265811	-0.000221		
3246.386342	1.329473061			3246.386342	-5.1E-5			3246.386342	-0.000211		
3246.506873	1.32947728			3246.506873	-3.7E-5			3246.506873	-0.000195		
3246.627404	1.32947513			3246.627404	-2.6E-5			3246.627404	-0.000178		
3246.747935	1.329469548			3246.747935	-1.9E-5			3246.747935	-0.000165		
3246.868466	1.329463787			3246.868466	-1.8E-5			3246.868466	-0.000159		
3246.988997	1.329460991			3246.988997	-2.0E-5			3246.988997	-0.000161		
3247.109529	1.329462362			3247.109529	-2.3E-5			3247.109529	-0.000167		
3247.23006	1.329466494			3247.23006	-2.5E-5			3247.23006	-0.000174		
3247.350591	1.329472641			3247.350591	-2.3E-5			3247.350591	-0.000177		
3247.471122	1.329476052			3247.471122	-1.7E-5			3247.471122	-0.000175		
3247.591653	1.329476429			3247.591653	-1.0E-5			3247.591653	-0.000168		
3247.712184	1.329472711			3247.712184	-4.0E-6			3247.712184	-0.00016		
3247.832716	1.329466693			3247.832716	-2.0E-6			3247.832716	-0.000154		
3247.953247	1.329461687			3247.953247	-5.0E-6			3247.953247	-0.000152		
3248.073778	1.329460052			3248.073778	-9.0E-6			3248.073778	-0.000154		
3248.194309	1.329462018			3248.194309	-1.4E-5			3248.194309	-0.000156		
3248.31484	1.329467547			3248.31484	-1.7E-5			3248.31484	-0.000155		
3248.435371	1.329473518			3248.435371	-1.5E-5			3248.435371	-0.00015		
3248.555903	1.329477794			3248.555903	-1.0E-5			3248.555903	-0.000139		
3248.676434	1.329477807			3248.676434	-3.0E-6			3248.676434	-0.000126		
3248.796965	1.329473984			3248.796965	3.0E-6			3248.796965	-0.000114		
3248.917496	1.329467538			3248.917496	5.0E-6			3248.917496	-0.000105		
3249.038027	1.329460665			3249.038027	4.0E-6			3249.038027	-0.000102		
3249.158558	1.329455291			3249.158558	-2.0E-6			3249.158558	-0.000103		
3249.27909	1.329453661			3249.27909	-1.0E-5			3249.27909	-0.000107		
3249.399621	1.329456716			3249.399621	-1.8E-5			3249.399621	-0.000109		
3249.520152	1.329462946			3249.520152	-2.4E-5			3249.520152	-0.000109		
3249.640683	1.329471196			3249.640683	-2.6E-5			3249.640683	-0.000107		
3249.761214	1.329479109			3249.761214	-2.4E-5			3249.761214	-0.000104		
3249.881745	1.329485487			3249.881745	-2.0E-5			3249.881745	-0.000103		
3250.002277	1.329488874			3250.002277	-1.3E-5			3250.002277	-0.000104		
3250.122808	1.329488307			3250.122808	-6.0E-6			3250.122808	-0.000109		
3250.243339	1.329484896			3250.243339	-1.0E-6			3250.243339	-0.000115		
3250.36387	1.329478451			3250.36387	2.0E-6			3250.36387	-0.000121		
3250.484401	1.329471457			3250.484401	1.0E-6			3250.484401	-0.000127		
3250.604932	1.329464816			3250.604932	-3.0E-6			3250.604932	-0.000132		
3250.725464	1.329460711			3250.725464	-1.2E-5			3250.725464	-0.00014		
3250.845995	1.329460976			3250.845995	-2.2E-5			3250.845995	-0.00015		
3250.966526	1.329465867			3250.966526	-3.2E-5			3250.966526	-0.000165		
3251.087057	1.329474474			3251.087057	-3.9E-5			3251.087057	-0.000182		
3251.207588	1.329484852			3251.207588	-4.3E-5			3251.207588	-0.000199		
3251.328119	1.329495691			3251.328119	-4.2E-5			3251.328119	-0.000212		
3251.448651	1.329504161			3251.448651	-3.8E-5			3251.448651	-0.000218		
3251.569182	1.329510496			3251.569182	-3.4E-5			3251.569182	-0.000217		
3251.689713	1.329514792			3251.689713	-2.9E-5			3251.689713	-0.000207		
3251.810244	1.329517644			3251.810244	-2.5E-5			3251.810244	-0.000191		
3251.930775	1.329520779			3251.930775	-2.2E-5			3251.930775	-0.00017		
3252.051306	1.329523879			3252.051306	-1.8E-5			3252.051306	-0.000147		
3252.171838	1.329526926			3252.171838	-1.3E-5			3252.171838	-0.000124		
3252.292369	1.329528946			3252.292369	-7.0E-6			3252.292369	-0.000102		
3252.4129	1.329529176			3252.4129	0			3252.4129	-8.3E-5		
3252.533431	1.329526026			3252.533431	7.0E-6			3252.533431	-7.1E-5		
3252.653962	1.329521278			3252.653962	1.1E-5			3252.653962	-6.7E-5		
3252.774493	1.32951495			3252.774493	1.3E-5			3252.774493	-7.3E-5		
3252.895025	1.329509344			3252.895025	1.2E-5			3252.895025	-8.8E-5		
3253.015556	1.329505158			3253.015556	9.0E-6			3253.015556	-0.00011		
3253.136087	1.329503939			3253.136087	4.0E-6			3253.136087	-0.000133		
3253.256618	1.329504242			3253.256618	1.0E-6			3253.256618	-0.000152		
3253.377149	1.329505278			3253.377149	-1.0E-6			3253.377149	-0.000165		
3253.49768	1.329505901			3253.49768	-2.0E-6			3253.49768	-0.00017		
3253.618211	1.329505198			3253.618211	-4.0E-6			3253.618211	-0.00017		
3253.738743	1.329504427			3253.738743	-6.0E-6			3253.738743	-0.000168		
3253.859274	1.329503756			3253.859274	-1.1E-5			3253.859274	-0.000167		
3253.979805	1.329505029			3253.979805	-1.7E-5			3253.979805	-0.000168		
3254.100336	1.329508815			3254.100336	-2.4E-5			3254.100336	-0.000169		
3254.220867	1.329515349			3254.220867	-3.1E-5			3254.220867	-0.000168		
3254.341398	1.329525256			3254.341398	-3.6E-5			3254.341398	-0.000162		
3254.46193	1.329536774			3254.46193	-3.8E-5			3254.46193	-0.000149		
3254.582461	1.329549753			3254.582461	-3.6E-5			3254.582461	-0.000131		
3254.702992	1.329562754			3254.702992	-3.1E-5			3254.702992	-0.00011		
3254.823523	1.329575029			3254.823523	-2.2E-5			3254.823523	-9.0E-5		
3254.944054	1.32958466			3254.944054	-9.0E-6			3254.944054	-7.2E-5		
3255.064585	1.329590384			3255.064585	7.0E-6			3255.064585	-5.9E-5		
3255.185117	1.329590264			3255.185117	2.6E-5			3255.185117	-4.8E-5		
3255.305648	1.329583094			3255.305648	4.4E-5			3255.305648	-4.0E-5		
3255.426179	1.329569814			3255.426179	5.8E-5			3255.426179	-3.2E-5		
3255.54671	1.329552095			3255.54671	6.6E-5			3255.54671	-2.6E-5		
3255.667241	1.329533608			3255.667241	6.7E-5			3255.667241	-2.2E-5		
3255.787772	1.329517188			3255.787772	6.0E-5			3255.787772	-2.1E-5		
3255.908304	1.329505569			3255.908304	4.8E-5			3255.908304	-2.4E-5		
3256.028835	1.329501054			3256.028835	3.3E-5			3256.028835	-3.1E-5		
3256.149366	1.329503311			3256.149366	1.9E-5			3256.149366	-3.7E-5		
3256.269897	1.32951029			3256.269897	1.0E-5			3256.269897	-4.1E-5		
3256.390428	1.329519101			3256.390428	5.0E-6			3256.390428	-4.1E-5		
3256.510959	1.329527061			3256.510959	5.0E-6			3256.510959	-4.0E-5		
3256.631491	1.329533273			3256.631491	7.0E-6			3256.631491	-3.9E-5		
3256.752022	1.329536636			3256.752022	1.1E-5			3256.752022	-4.3E-5		
3256.872553	1.329538249			3256.872553	1.5E-5			3256.872553	-5.3E-5		
3256.993084	1.329538443			3256.993084	1.7E-5			3256.993084	-7.0E-5		
3257.113615	1.329539362			3257.113615	2.0E-5			3257.113615	-8.9E-5		
3257.234146	1.329539056			3257.234146	2.3E-5			3257.234146	-0.000105		
3257.354678	1.329537958			3257.354678	2.7E-5			3257.354678	-0.000113		
3257.475209	1.329534175			3257.475209	3.2E-5			3257.475209	-0.000111		
3257.59574	1.329527237			3257.59574	3.6E-5			3257.59574	-0.000101		
3257.716271	1.32951713			3257.716271	3.7E-5			3257.716271	-8.8E-5		
3257.836802	1.329506109			3257.836802	3.2E-5			3257.836802	-7.8E-5		
3257.957333	1.329496967			3257.957333	2.2E-5			3257.957333	-7.6E-5		
3258.077865	1.329491956			3258.077865	7.0E-6			3258.077865	-8.2E-5		
3258.198396	1.329493882			3258.198396	-1.0E-5			3258.198396	-9.4E-5		
3258.318927	1.329502676			3258.318927	-2.5E-5			3258.318927	-0.000106		
3258.439458	1.329517311			3258.439458	-3.6E-5			3258.439458	-0.000115		
3258.559989	1.329534643			3258.559989	-4.0E-5			3258.559989	-0.000116		
3258.68052	1.329550834			3258.68052	-3.6E-5			3258.68052	-0.000112		
3258.801052	1.329562933			3258.801052	-2.7E-5			3258.801052	-0.000107		
3258.921583	1.329569158			3258.921583	-1.6E-5			3258.921583	-0.000106		
3259.042114	1.329570402			3259.042114	-6.0E-6			3259.042114	-0.000113		
3259.162645	1.329567755			3259.162645	2.0E-6			3259.162645	-0.000127		
3259.283176	1.329563799			3259.283176	6.0E-6			3259.283176	-0.000144		
3259.403707	1.329561347			3259.403707	6.739E-6			3259.403707	-0.000159		
3259.524239	1.329560201			3259.524239	7.0E-6			3259.524239	-0.000165		
3259.64477	1.329561597			3259.64477	7.0E-6			3259.64477	-0.000161		
3259.765301	1.329563326			3259.765301	1.0E-5			3259.765301	-0.000147		
3259.885832	1.329563493			3259.885832	1.5E-5			3259.885832	-0.000127		
3260.006363	1.329560983			3260.006363	2.0E-5			3260.006363	-0.000108		
3260.126894	1.329555196			3260.126894	2.4E-5			3260.126894	-9.5E-5		
3260.247426	1.329547875			3260.247426	2.6E-5			3260.247426	-9.0E-5		
3260.367957	1.329539192			3260.367957	2.4E-5			3260.367957	-9.4E-5		
3260.488488	1.329532283			3260.488488	1.9E-5			3260.488488	-0.000105		
3260.609019	1.329527961			3260.609019	1.1E-5			3260.609019	-0.000119		
3260.72955	1.329526867			3260.72955	3.0E-6			3260.72955	-0.000135		
3260.850081	1.32952782			3260.850081	-4.0E-6			3260.850081	-0.00015		
3260.970612	1.329530994			3260.970612	-1.1E-5			3260.970612	-0.000166		
3261.091144	1.329535311			3261.091144	-1.6E-5			3261.091144	-0.00018		
3261.211675	1.329539818			3261.211675	-1.9E-5			3261.211675	-0.000191		
