Reference:	"Baratta and Palumbo (1998)"
DOI:	"doi:https://doi.org/10.1364/JOSAA.15.003076"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"12.5K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/2"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2384	0.601089			2384	0.011816		
2385	0.64628			2385	0.005576		
2386	0.679754			2386	0.004843		
2387	0.704398			2387	0.003174		
2388	0.727506			2388	0.003792		
2389	0.749267			2389	0.003176		
2390	0.766062			2390	0.002959		
2391	0.785441			2391	0.00133		
2392	0.801317			2392	0.003083		
2393	0.815264			2393	0.002002		
2394	0.82901			2394	0.002072		
2395	0.841648			2395	0.002058		
2396	0.853416			2396	0.00227		
2397	0.86459			2397	0.002284		
2398	0.874456			2398	0.003344		
2399	0.883785			2399	0.002362		
2400	0.893504			2400	0.002471		
2401	0.901973			2401	0.003363		
2402	0.910047			2402	0.002779		
2403	0.917858			2403	0.003533		
2404	0.924802			2404	0.003471		
2405	0.931845			2405	0.003071		
2406	0.938913			2406	0.003098		
2407	0.945456			2407	0.003616		
2408	0.951341			2408	0.003978		
2409	0.956957			2409	0.004028		
2410	0.962225			2410	0.004243		
2411	0.967351			2411	0.003848		
2412	0.972554			2412	0.003706		
2413	0.977562			2413	0.003618		
2414	0.982366			2414	0.003568		
2415	0.98704			2415	0.003443		
2416	0.991603			2416	0.003412		
2417	0.996108			2417	0.003363		
2418	1.000371			2418	0.00372		
2419	1.003618			2419	0.004185		
2420	1.008341			2420	0.001845		
2421	1.013023			2421	0.004449		
2422	1.015808			2422	0.004435		
2423	1.019122			2423	0.004416		
2424	1.022423			2424	0.00452		
2425	1.025597			2425	0.004653		
2426	1.028501			2426	0.004905		
2427	1.031112			2427	0.004868		
2428	1.033813			2428	0.004364		
2429	1.036951			2429	0.003788		
2430	1.040229			2430	0.003799		
2431	1.043301			2431	0.004031		
2432	1.045891			2432	0.004654		
2433	1.048036			2433	0.004774		
2434	1.050195			2434	0.004529		
2435	1.05266			2435	0.004021		
2436	1.055401			2436	0.003832		
2437	1.058053			2437	0.004003		
2438	1.060401			2438	0.004369		
2439	1.062435			2439	0.004647		
2440	1.064233			2440	0.004764		
2441	1.066018			2441	0.004487		
2442	1.068142			2442	0.004011		
2443	1.070326			2443	0.004055		
2444	1.072199			2444	0.00402		
2445	1.074274			2445	0.003497		
2446	1.076722			2446	0.003384		
2447	1.078928			2447	0.003836		
2448	1.080988			2448	0.003996		
2449	1.082809			2449	0.004753		
2450	1.084114			2450	0.005143		
2451	1.08548			2451	0.00499		
2452	1.087276			2452	0.004785		
2453	1.089153			2453	0.005174		
2454	1.090668			2454	0.005759		
2455	1.091814			2455	0.006273		
2456	1.09285			2456	0.006447		
2457	1.093823			2457	0.00667		
2458	1.094679			2458	0.00664		
2459	1.095694			2459	0.006341		
2460	1.096822			2460	0.006252		
2461	1.097827			2461	0.006183		
2462	1.098807			2462	0.005954		
2463	1.099868			2463	0.00573		
2464	1.100701			2464	0.005754		
2465	1.101271			2465	0.005288		
2466	1.102225			2466	0.004169		
2467	1.104004			2467	0.003144		
2468	1.105888			2468	0.003272		
2469	1.107135			2469	0.003579		
2470	1.108173			2470	0.003439		
2471	1.109366			2471	0.003306		
2472	1.110373			2472	0.003495		
2473	1.11116			2473	0.003319		
2474	1.11215			2474	0.00292		
2475	1.113178			2475	0.00286		
2476	1.113927			2476	0.00276		
2477	1.114603			2477	0.002272		
2478	1.11561			2478	0.001457		
2479	1.116942			2479	0.000932		
2480	1.118212			2480	0.000694		
2481	1.119439			2481	0.000311		
2482	1.120829			2482	0		
2483	1.12219			2483	0		
2484	1.123411			2484	0		
2485	1.124641			2485	0		
2486	1.125779			2486	0.000237		
2487	1.126626			2487	0.000509		
2488	1.127254			2488	0.00051		
2489	1.128161			2489	1.0E-5		
2490	1.129287			2490	0		
2491	1.130274			2491	0		
2492	1.131215			2492	0		
2493	1.132128			2493	0		
2494	1.133018			2494	0		
2495	1.13389			2495	0		
2496	1.134743			2496	0		
2497	1.13558			2497	0		
2498	1.136402			2498	0		
2499	1.13721			2499	0		
2500	1.138004			2500	0		
2501	1.138784			2501	0		
2502	1.139552			2502	0		
2503	1.140308			2503	0		
2504	1.141051			2504	0		
2505	1.141784			2505	0		
2506	1.142505			2506	0		
2507	1.143216			2507	0		
2508	1.143916			2508	0		
2509	1.144606			2509	0		
2510	1.145286			2510	0		
2511	1.145957			2511	0		
2512	1.146618			2512	0		
2513	1.14727			2513	0		
2514	1.147913			2514	0		
2515	1.148548			2515	0		
2516	1.149174			2516	0		
2517	1.149791			2517	0		
2518	1.150401			2518	0		
2519	1.151003			2519	0		
2520	1.151596			2520	0		
2521	1.152183			2521	0		
2522	1.152761			2522	0		
2523	1.153333			2523	0		
2524	1.153897			2524	0		
2525	1.154454			2525	0		
2526	1.155005			2526	0		
2527	1.155549			2527	0		
2528	1.156086			2528	0		
2529	1.156617			2529	0		
2530	1.157141			2530	0		
2531	1.157659			2531	0		
2532	1.158171			2532	0		
2533	1.158677			2533	0		
2534	1.159177			2534	0		
2535	1.159672			2535	0		
2536	1.160161			2536	0		
2537	1.160644			2537	0		
2538	1.161122			2538	0		
2539	1.161594			2539	0		
2540	1.162061			2540	0		
2541	1.162523			2541	0		
2542	1.16298			2542	0		
2543	1.163432			2543	0		
2544	1.163878			2544	0		
2545	1.16432			2545	0		
2546	1.164758			2546	0		
2547	1.16519			2547	0		
2548	1.165618			2548	0		
2549	1.166042			2549	0		
2550	1.166461			2550	0		
2551	1.166876			2551	0		
2552	1.167286			2552	0		
2553	1.167692			2553	0		
2554	1.168094			2554	0		
2555	1.168492			2555	0		
2556	1.168886			2556	0		
2557	1.169276			2557	0		
2558	1.169661			2558	0		
2559	1.170044			2559	0		
2560	1.170422			2560	0		
2561	1.170797			2561	0		
2562	1.171167			2562	0		
2563	1.171535			2563	0		
2564	1.171898			2564	0		
2565	1.172258			2565	0		
2566	1.172615			2566	0		
2567	1.172968			2567	0		
2568	1.173318			2568	0		
2569	1.173665			2569	0		
2570	1.174008			2570	0		
2571	1.174348			2571	0		
2572	1.174685			2572	0		
2573	1.175019			2573	0		
2574	1.175349			2574	0		
2575	1.175677			2575	0		
2576	1.176001			2576	0		
2577	1.176323			2577	0		
2578	1.176642			2578	0		
2579	1.176957			2579	0		
2580	1.17727			2580	0		
2581	1.17758			2581	0		
2582	1.177888			2582	0		
2583	1.178193			2583	0		
2584	1.178495			2584	0		
2585	1.178794			2585	0		
2586	1.179091			2586	0		
2587	1.179385			2587	0		
2588	1.179676			2588	0		
2589	1.179965			2589	0		
2590	1.180252			2590	0		
2591	1.180536			2591	0		
2592	1.180818			2592	0		
2593	1.181098			2593	0		
2594	1.181375			2594	0		
2595	1.181649			2595	0		
2596	1.181922			2596	0		
2597	1.182191			2597	0		
2598	1.182459			2598	0		
2599	1.182725			2599	0		
2600	1.182989			2600	0		
2601	1.18325			2601	0		
2602	1.183509			2602	0		
2603	1.183766			2603	0		
2604	1.184021			2604	0		
2605	1.184274			2605	0		
2606	1.184525			2606	0		
2607	1.184774			2607	0		
2608	1.185021			2608	0		
2609	1.185266			2609	0		
2610	1.185508			2610	0		
2611	1.18575			2611	0		
2612	1.185989			2612	0		
2613	1.186226			2613	0		
2614	1.186462			2614	0		
2615	1.186696			2615	0		
2616	1.186928			2616	0		
2617	1.187158			2617	0		
2618	1.187386			2618	0		
2619	1.187613			2619	0		
2620	1.187837			2620	0		
2621	1.188061			2621	0		
2622	1.188282			2622	0		
2623	1.188502			2623	0		
2624	1.18872			2624	0		
2625	1.188937			2625	0		
2626	1.189152			2626	0		
2627	1.189366			2627	0		
2628	1.189577			2628	0		
2629	1.189788			2629	0		
2630	1.189996			2630	0		
2631	1.190204			2631	0		
2632	1.190409			2632	0		
2633	1.190614			2633	0		
2634	1.190817			2634	0		
2635	1.191018			2635	0		
2636	1.191218			2636	0		
2637	1.191416			2637	0		
2638	1.191613			2638	0		
2639	1.191809			2639	0		
2640	1.192003			2640	0		
2641	1.192196			2641	0		
2642	1.192388			2642	0		
2643	1.192578			2643	0		
2644	1.192767			2644	0		
2645	1.192955			2645	0		
2646	1.193141			2646	0		
2647	1.193326			2647	0		
2648	1.19351			2648	0		
2649	1.193693			2649	0		
2650	1.193874			2650	0		
2651	1.194054			2651	0		
2652	1.194233			2652	0		
2653	1.19441			2653	0		
2654	1.194587			2654	0		
2655	1.194762			2655	0		
2656	1.194936			2656	0		
2657	1.195109			2657	0		
2658	1.195281			2658	0		
2659	1.195452			2659	0		
2660	1.195622			2660	0		
2661	1.19579			2661	0		
2662	1.195958			2662	0		
2663	1.196124			2663	0		
2664	1.196289			2664	0		
2665	1.196453			2665	0		
2666	1.196616			2666	0		
2667	1.196779			2667	0		
2668	1.196939			2668	0		
2669	1.197099			2669	0		
2670	1.197258			2670	0		
2671	1.197416			2671	0		
2672	1.197573			2672	0		
2673	1.197729			2673	0		
2674	1.197884			2674	0		
2675	1.198039			2675	0		
2676	1.198192			2676	0		
2677	1.198344			2677	0		
2678	1.198495			2678	0		
2679	1.198645			2679	0		
2680	1.198795			2680	0		
2681	1.198943			2681	0		
2682	1.19909			2682	0		
2683	1.199237			2683	0		
2684	1.199383			2684	0		
2685	1.199528			2685	0		
2686	1.199672			2686	0		
2687	1.199815			2687	0		
2688	1.199957			2688	0		
2689	1.200099			2689	0		
2690	1.200239			2690	0		
2691	1.200379			2691	0		
2692	1.200518			2692	0		
2693	1.200656			2693	0		
2694	1.200793			2694	0		
2695	1.20093			2695	0		
2696	1.201065			2696	0		
2697	1.2012			2697	0		
2698	1.201334			2698	0		
2699	1.201468			2699	0		
2700	1.2016			2700	0		
2701	1.201732			2701	0		
2702	1.201863			2702	0		
2703	1.201993			2703	0		
2704	1.202123			2704	0		
2705	1.202251			2705	0		
2706	1.20238			2706	0		
2707	1.202507			2707	0		
2708	1.202634			2708	0		
2709	1.202759			2709	0		
2710	1.202885			2710	0		
2711	1.203009			2711	0		
2712	1.203133			2712	0		
2713	1.203256			2713	0		
2714	1.203378			2714	0		
2715	1.2035			2715	0		
2716	1.203621			2716	0		
2717	1.203742			2717	0		
2718	1.203861			2718	0		
2719	1.203981			2719	0		
2720	1.204099			2720	0		
2721	1.204217			2721	0		
2722	1.204334			2722	0		
2723	1.20445			2723	0		
2724	1.204566			2724	0		
2725	1.204682			2725	0		
2726	1.204796			2726	0		
2727	1.20491			2727	0		
2728	1.205024			2728	0		
2729	1.205137			2729	0		
2730	1.205249			2730	0		
2731	1.20536			2731	0		
2732	1.205471			2732	0		
2733	1.205582			2733	0		
2734	1.205692			2734	0		
2735	1.205801			2735	0		
2736	1.20591			2736	0		
2737	1.206018			2737	0		
2738	1.206126			2738	0		
2739	1.206233			2739	0		
2740	1.206339			2740	0		
2741	1.206445			2741	0		
2742	1.20655			2742	0		
2743	1.206655			2743	0		
2744	1.20676			2744	0		
2745	1.206863			2745	0		
2746	1.206967			2746	0		
2747	1.207069			2747	0		
2748	1.207172			2748	0		
2749	1.207273			2749	0		
2750	1.207375			2750	0		
2751	1.207475			2751	0		
2752	1.207575			2752	0		
2753	1.207675			2753	0		
2754	1.207774			2754	0		
2755	1.207873			2755	0		
2756	1.207971			2756	0		
2757	1.208069			2757	0		
2758	1.208166			2758	0		
2759	1.208263			2759	0		
2760	1.208359			2760	0		
2761	1.208455			2761	0		
2762	1.20855			2762	0		
2763	1.208645			2763	0		
2764	1.20874			2764	0		
2765	1.208833			2765	0		
2766	1.208927			2766	0		
2767	1.20902			2767	0		
2768	1.209113			2768	0		
2769	1.209205			2769	0		
2770	1.209296			2770	0		
2771	1.209388			2771	0		
2772	1.209478			2772	0		
2773	1.209569			2773	0		
2774	1.209659			2774	0		
2775	1.209749			2775	0		
2776	1.209838			2776	0		
2777	1.209926			2777	0		
2778	1.210015			2778	0		
2779	1.210103			2779	0		
2780	1.21019			2780	0		
2781	1.210277			2781	0		
2782	1.210364			2782	0		
2783	1.21045			2783	0		
2784	1.210536			2784	0		
2785	1.210621			2785	0		
2786	1.210706			2786	0		
2787	1.210791			2787	0		
2788	1.210875			2788	0		
2789	1.210959			2789	0		
2790	1.211043			2790	0		
2791	1.211126			2791	0		
2792	1.211209			2792	0		
2793	1.211291			2793	0		
2794	1.211373			2794	0		
2795	1.211455			2795	0		
2796	1.211536			2796	0		
2797	1.211617			2797	0		
2798	1.211698			2798	0		
2799	1.211778			2799	0		
2800	1.211858			2800	0		
2801	1.211937			2801	0		
2802	1.212016			2802	0		
2803	1.212095			2803	0		
2804	1.212173			2804	0		
2805	1.212252			2805	0		
2806	1.212329			2806	0		
2807	1.212407			2807	0		
2808	1.212484			2808	0		
2809	1.212561			2809	0		
2810	1.212637			2810	0		
2811	1.212713			2811	0		
2812	1.212789			2812	0		
2813	1.212864			2813	0		
2814	1.212939			2814	0		
2815	1.213014			2815	0		
2816	1.213089			2816	0		
2817	1.213163			2817	0		
2818	1.213236			2818	0		
2819	1.21331			2819	0		
2820	1.213383			2820	0		
2821	1.213456			2821	0		
2822	1.213529			2822	0		
2823	1.213601			2823	0		
2824	1.213673			2824	0		
2825	1.213745			2825	0		
2826	1.213816			2826	0		
2827	1.213887			2827	0		
2828	1.213958			2828	0		
2829	1.214028			2829	0		
2830	1.214098			2830	0		
2831	1.214168			2831	0		
2832	1.214238			2832	0		
2833	1.214307			2833	0		
2834	1.214376			2834	0		
2835	1.214445			2835	0		
2836	1.214513			2836	0		
2837	1.214581			2837	0		
2838	1.214649			2838	0		
2839	1.214717			2839	0		
2840	1.214784			2840	0		
2841	1.214851			2841	0		
2842	1.214918			2842	0		
2843	1.214985			2843	0		
2844	1.215051			2844	0		
2845	1.215117			2845	0		
2846	1.215182			2846	0		
2847	1.215248			2847	0		
2848	1.215313			2848	0		
2849	1.215378			2849	0		
2850	1.215443			2850	0		
2851	1.215507			2851	0		
2852	1.215571			2852	0		
2853	1.215635			2853	0		
2854	1.215699			2854	0		
2855	1.215762			2855	0		
2856	1.215826			2856	0		
2857	1.215889			2857	0		
2858	1.215951			2858	0		
2859	1.216014			2859	0		
2860	1.216076			2860	0		
2861	1.216138			2861	0		
2862	1.216199			2862	0		
2863	1.216261			2863	0		
2864	1.216322			2864	0		
2865	1.216383			2865	0		
2866	1.216444			2866	0		
2867	1.216504			2867	0		
2868	1.216565			2868	0		
2869	1.216625			2869	0		
2870	1.216685			2870	0		
2871	1.216744			2871	0		
2872	1.216804			2872	0		
2873	1.216863			2873	0		
2874	1.216922			2874	0		
2875	1.216981			2875	0		
2876	1.217039			2876	0		
2877	1.217097			2877	0		
2878	1.217155			2878	0		
2879	1.217213			2879	0		
2880	1.217271			2880	0		
2881	1.217328			2881	0		
2882	1.217386			2882	0		
2883	1.217442			2883	0		
2884	1.217499			2884	0		
2885	1.217556			2885	0		
2886	1.217612			2886	0		
2887	1.217668			2887	0		
2888	1.217724			2888	0		
2889	1.21778			2889	0		
2890	1.217836			2890	0		
2891	1.217891			2891	0		
2892	1.217946			2892	0		
2893	1.218001			2893	0		
2894	1.218056			2894	0		
2895	1.218111			2895	0		
2896	1.218165			2896	0		
2897	1.218219			2897	0		
2898	1.218273			2898	0		
2899	1.218327			2899	0		
2900	1.218381			2900	0		
2901	1.218434			2901	0		
2902	1.218487			2902	0		
2903	1.21854			2903	0		
2904	1.218593			2904	0		
2905	1.218646			2905	0		
2906	1.218699			2906	0		
2907	1.218751			2907	0		
2908	1.218803			2908	0		
2909	1.218855			2909	0		
2910	1.218907			2910	0		
2911	1.218959			2911	0		
2912	1.21901			2912	0		
2913	1.219061			2913	0		
2914	1.219113			2914	0		
2915	1.219163			2915	0		
2916	1.219214			2916	0		
2917	1.219265			2917	0		
2918	1.219315			2918	0		
2919	1.219366			2919	0		
2920	1.219416			2920	0		
2921	1.219466			2921	0		
2922	1.219516			2922	0		
2923	1.219565			2923	0		
2924	1.219615			2924	0		
2925	1.219664			2925	0		
2926	1.219714			2926	0		
2927	1.219763			2927	0		
2928	1.219812			2928	0		
2929	1.219861			2929	0		
2930	1.219909			2930	0		
2931	1.219958			2931	0		
2932	1.220006			2932	0		
2933	1.220055			2933	0		
2934	1.220103			2934	0		
2935	1.220151			2935	0		
2936	1.220199			2936	0		
2937	1.220247			2937	0		
2938	1.220294			2938	0		
2939	1.220342			2939	0		
2940	1.220389			2940	0		
2941	1.220437			2941	0		
2942	1.220484			2942	0		
2943	1.220531			2943	0		
2944	1.220579			2944	0		
2945	1.220626			2945	0		
2946	1.220673			2946	0		
2947	1.22072			2947	0		
2948	1.220767			2948	0		
2949	1.220814			2949	0		
2950	1.220861			2950	0		
2951	1.220908			2951	0		
2952	1.220955			2952	0		
2953	1.221002			2953	0		
2954	1.22105			2954	0		
2955	1.221097			2955	0		
2956	1.221145			2956	0		
2957	1.221192			2957	0		
2958	1.221241			2958	0		
2959	1.22129			2959	0		
2960	1.221339			2960	0		
2961	1.221389			2961	0		
2962	1.22144			2962	0		
2963	1.221492			2963	0		
2964	1.221547			2964	0		
2965	1.221603			2965	0		
2966	1.221663			2966	0		
2967	1.221727			2967	0		
2968	1.221799			2968	0		
2969	1.221883			2969	0		
2970	1.221988			2970	0		
2971	1.222141			2971	0		
2972	1.222453			2972	0		
2973	1.223333			2973	0.000244		
2974	1.221797			2974	0.003445		
2975	1.220386			2975	0		
2976	1.221339			2976	0		
2977	1.22159			2977	0		
2978	1.221732			2978	0		
2979	1.221834			2979	0		
2980	1.221917			2980	0		
2981	1.22199			2981	0		
2982	1.22206			2982	0		
2983	1.222133			2983	0		
2984	1.222266			2984	0		
2985	1.222193			2985	0.000285		
2986	1.22211			2986	0		
2987	1.222239			2987	0		
2988	1.222303			2988	0		
2989	1.222356			2989	0		
2990	1.222405			2990	0		
2991	1.222452			2991	0		
2992	1.222498			2992	0		
2993	1.222543			2993	0		
2994	1.222586			2994	0		
2995	1.22263			2995	0		
2996	1.222672			2996	0		
2997	1.222715			2997	0		
2998	1.222756			2998	0		
2999	1.222798			2999	0		
3000	1.222839			3000	0		
3001	1.222881			3001	0		
3002	1.222922			3002	0		
3003	1.222963			3003	0		
3004	1.223004			3004	0		
3005	1.223045			3005	0		
3006	1.223086			3006	0		
3007	1.223127			3007	0		
3008	1.223169			3008	0		
3009	1.223212			3009	0		
3010	1.223256			3010	0		
3011	1.223304			3011	0		
3012	1.223358			3012	0		
3013	1.22343			3013	0		
3014	1.22363			3014	0		
3015	1.223409			3015	0.000577		
3016	1.223186			3016	0		
3017	1.223387			3017	0		
3018	1.223458			3018	0		
3019	1.223511			3019	0		
3020	1.223557			3020	0		
3021	1.2236			3021	0		
3022	1.223641			3022	0		
3023	1.223681			3023	0		
3024	1.223719			3024	0		
3025	1.223758			3025	0		
3026	1.223795			3026	0		
3027	1.223833			3027	0		
3028	1.22387			3028	0		
3029	1.223907			3029	0		
3030	1.223943			3030	0		
3031	1.223979			3031	0		
3032	1.224015			3032	0		
3033	1.224051			3033	0		
3034	1.224086			3034	0		
3035	1.224122			3035	0		
3036	1.224157			3036	0		
3037	1.224193			3037	0		
3038	1.224228			3038	0		
3039	1.224262			3039	0		
3040	1.224297			3040	0		
3041	1.224332			3041	0		
3042	1.224366			3042	0		
3043	1.224401			3043	0		
3044	1.224435			3044	0		
3045	1.224469			3045	0		
3046	1.224503			3046	0		
3047	1.224537			3047	0		
3048	1.224571			3048	0		
3049	1.224605			3049	0		
3050	1.224638			3050	0		
3051	1.224672			3051	0		
3052	1.224705			3052	0		
3053	1.224739			3053	0		
3054	1.224772			3054	0		
3055	1.224805			3055	0		
3056	1.224838			3056	0		
3057	1.224871			3057	0		
3058	1.224904			3058	0		
3059	1.224936			3059	0		
3060	1.224969			3060	0		
3061	1.225001			3061	0		
3062	1.225034			3062	0		
3063	1.225066			3063	0		
3064	1.225098			3064	0		
3065	1.225131			3065	0		
3066	1.225163			3066	0		
3067	1.225195			3067	0		
3068	1.225227			3068	0		
3069	1.225258			3069	0		
3070	1.22529			3070	0		
3071	1.225322			3071	0		
3072	1.225353			3072	0		
3073	1.225385			3073	0		
3074	1.225416			3074	0		
3075	1.225447			3075	0		
3076	1.225478			3076	0		
3077	1.22551			3077	0		
3078	1.225541			3078	0		
3079	1.225571			3079	0		
3080	1.225602			3080	0		
3081	1.225633			3081	0		
3082	1.225664			3082	0		
3083	1.225695			3083	0		
3084	1.225725			3084	0		
3085	1.225756			3085	0		
3086	1.225786			3086	0		
3087	1.225816			3087	0		
3088	1.225847			3088	0		
3089	1.225877			3089	0		
3090	1.225907			3090	0		
3091	1.225937			3091	0		
3092	1.225967			3092	0		
3093	1.225997			3093	0		
3094	1.226027			3094	0		
3095	1.226056			3095	0		
3096	1.226086			3096	0		
3097	1.226115			3097	0		
3098	1.226145			3098	0		
3099	1.226174			3099	0		
3100	1.226204			3100	0		
3101	1.226233			3101	0		
3102	1.226262			3102	0		
3103	1.226291			3103	0		
3104	1.226321			3104	0		
3105	1.226349			3105	0		
3106	1.226378			3106	0		
3107	1.226407			3107	0		
3108	1.226436			3108	0		
3109	1.226465			3109	0		
3110	1.226494			3110	0		
3111	1.226522			3111	0		
3112	1.226551			3112	0		
3113	1.226579			3113	0		
3114	1.226608			3114	0		
3115	1.226636			3115	0		
3116	1.226665			3116	0		
3117	1.226693			3117	0		
3118	1.226721			3118	0		
3119	1.226749			3119	0		
3120	1.226777			3120	0		
3121	1.226806			3121	0		
3122	1.226834			3122	0		
3123	1.226861			3123	0		
3124	1.226889			3124	0		
3125	1.226918			3125	0		
3126	1.226945			3126	0		
3127	1.226973			3127	0		
3128	1.227001			3128	0		
3129	1.227028			3129	0		
3130	1.227056			3130	0		
3131	1.227084			3131	0		
3132	1.227111			3132	0		
3133	1.227139			3133	0		
3134	1.227166			3134	0		
3135	1.227194			3135	0		
3136	1.227221			3136	0		
3137	1.227249			3137	0		
3138	1.227276			3138	0		
3139	1.227304			3139	0		
3140	1.227331			3140	0		
3141	1.227358			3141	0		
3142	1.227386			3142	0		
3143	1.227413			3143	0		
3144	1.227441			3144	0		
3145	1.227468			3145	0		
3146	1.227496			3146	0		
3147	1.227523			3147	0		
3148	1.227551			3148	0		
3149	1.227579			3149	0		
3150	1.227606			3150	0		
3151	1.227634			3151	0		
3152	1.227662			3152	0		
3153	1.227691			3153	0		
3154	1.227719			3154	0		
3155	1.227748			3155	0		
3156	1.227777			3156	0		
3157	1.227807			3157	0		
3158	1.227838			3158	0		
3159	1.22787			3159	0		
3160	1.227903			3160	0		
3161	1.227939			3161	0		
3162	1.22798			3162	0		
3163	1.22803			3163	0		
3164	1.228104			3164	0		
3165	1.228328			3165	0		
3166	1.228094			3166	0.000706		
3167	1.227737			3167	0.000193		
3168	1.227872			3168	0		
3169	1.227996			3169	0		
3170	1.228055			3170	0		
3171	1.2281			3171	0		
3172	1.22814			3172	0		
3173	1.228177			3173	0		
3174	1.228213			3174	0		
3175	1.228247			3175	0		
3176	1.228281			3176	0		
3177	1.228316			3177	0		
3178	1.228351			3178	0		
3179	1.228388			3179	0		
3180	1.228425			3180	0		
3181	1.228464			3181	0		
3182	1.228505			3182	0		
3183	1.228549			3183	0		
3184	1.228598			3184	0		
3185	1.228653			3185	0		
3186	1.228717			3186	0		
3187	1.228795			3187	0		
3188	1.228897			3188	0		
3189	1.229046			3189	0		
3190	1.229319			3190	0		
3191	1.230206			3191	5.2E-5		
3192	1.229531			3192	0.002793		
3193	1.227555			3193	0.002005		
3194	1.227627			3194	0		
3195	1.228774			3195	0.000186		
3196	1.228076			3196	0.001824		
3197	1.2275			3197	0		
3198	1.22809			3198	0		
3199	1.228268			3199	0		
3200	1.228377			3200	0		
3201	1.228456			3201	0		
3202	1.228519			3202	0		
3203	1.228572			3203	0		
3204	1.228619			3204	0		
3205	1.228662			3205	0		
3206	1.228701			3206	0		
3207	1.228737			3207	0		
3208	1.228771			3208	0		
3209	1.228804			3209	0		
3210	1.228836			3210	0		
3211	1.228866			3211	0		
3212	1.228896			3212	0		
3213	1.228925			3213	0		
3214	1.228953			3214	0		
3215	1.22898			3215	0		
3216	1.229008			3216	0		
3217	1.229035			3217	0		
3218	1.229062			3218	0		
3219	1.229091			3219	0		
3220	1.229131			3220	0		
3221	1.229133			3221	5.2E-5		
3222	1.229134			3222	0		
3223	1.229173			3223	0		
3224	1.229201			3224	0		
3225	1.229226			3225	0		
3226	1.229251			3226	0		
3227	1.229275			3227	0		
3228	1.229299			3228	0		
3229	1.229323			3229	0		
3230	1.229347			3230	0		
3231	1.22937			3231	0		
3232	1.229393			3232	0		
3233	1.229416			3233	0		
3234	1.229439			3234	0		
3235	1.229462			3235	0		
3236	1.229484			3236	0		
3237	1.229507			3237	0		
3238	1.22953			3238	0		
3239	1.229552			3239	0		
3240	1.229574			3240	0		
3241	1.229596			3241	0		
3242	1.229618			3242	0		
3243	1.22964			3243	0		
3244	1.229662			3244	0		
3245	1.229684			3245	0		
3246	1.229706			3246	0		
3247	1.229728			3247	0		
3248	1.229749			3248	0		
3249	1.229771			3249	0		
3250	1.229792			3250	0		
3251	1.229814			3251	0		
3252	1.229836			3252	0		
3253	1.229857			3253	0		
3254	1.229878			3254	0		
3255	1.229899			3255	0		
3256	1.22992			3256	0		
3257	1.229941			3257	0		
3258	1.229963			3258	0		
3259	1.229984			3259	0		
3260	1.230005			3260	0		
3261	1.230026			3261	0		
3262	1.230047			3262	0		
3263	1.230067			3263	0		
3264	1.230088			3264	0		
3265	1.230109			3265	0		
3266	1.23013			3266	0		
3267	1.23015			3267	0		
3268	1.230171			3268	0		
3269	1.230192			3269	0		
3270	1.230212			3270	0		
3271	1.230233			3271	0		
3272	1.230254			3272	0		
3273	1.230274			3273	0		
3274	1.230295			3274	0		
3275	1.230315			3275	0		
3276	1.230336			3276	0		
3277	1.230356			3277	0		
3278	1.230377			3278	0		
3279	1.230398			3279	0		
3280	1.230418			3280	0		
3281	1.230439			3281	0		
3282	1.230459			3282	0		
3283	1.23048			3283	0		
3284	1.230501			3284	0		
3285	1.230522			3285	0		
3286	1.230543			3286	0		
3287	1.230564			3287	0		
3288	1.230586			3288	0		
3289	1.230607			3289	0		
3290	1.230629			3290	0		
3291	1.230652			3291	0		
3292	1.230675			3292	0		
3293	1.230699			3293	0		
3294	1.230725			3294	0		
3295	1.230752			3295	0		
3296	1.230782			3296	0		
3297	1.230818			3297	0		
3298	1.230864			3298	0		
3299	1.230937			3299	0		
3300	1.231183			3300	0		
3301	1.231002			3301	0.000726		
3302	1.230508			3302	0.000428		
3303	1.230541			3303	0		
3304	1.230715			3304	0		
3305	1.230779			3305	0		
3306	1.230822			3306	0		
3307	1.230855			3307	0		
3308	1.230885			3308	0		
3309	1.230911			3309	0		
3310	1.230935			3310	0		
3311	1.230958			3311	0		
3312	1.230981			3312	0		
3313	1.231002			3313	0		
3314	1.231023			3314	0		
3315	1.231044			3315	0		
3316	1.231064			3316	0		
3317	1.231085			3317	0		
3318	1.231104			3318	0		
3319	1.231124			3319	0		
3320	1.231144			3320	0		
3321	1.231163			3321	0		
3322	1.231182			3322	0		
3323	1.231202			3323	0		
3324	1.23122			3324	0		
3325	1.231239			3325	0		
3326	1.231258			3326	0		
3327	1.231277			3327	0		
3328	1.231296			3328	0		
3329	1.231315			3329	0		
3330	1.231333			3330	0		
3331	1.231351			3331	0		
3332	1.23137			3332	0		
3333	1.231388			3333	0		
3334	1.231407			3334	0		
3335	1.231425			3335	0		
3336	1.231443			3336	0		
3337	1.231461			3337	0		
3338	1.23148			3338	0		
3339	1.231498			3339	0		
3340	1.231516			3340	0		
