Reference:	"Gerakines and Hudson (2020)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/abad39"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/53"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
A₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"A₁"	"DA₁  (+/-)"	
4816.958408	1.285208484			4816.958408	-0.000184686			4816.958408	-4.1758E-5		
4817.038409	1.285206295			4817.038409	-0.00018551			4817.038409	-4.395E-5		
4817.11841	1.285204354			4817.11841	-0.000188114			4817.11841	-5.1035E-5		
4817.19841	1.285202446			4817.19841	-0.000192628			4817.19841	-6.3355E-5		
4817.278411	1.285203701			4817.278411	-0.000198833			4817.278411	-8.0458E-5		
4817.358412	1.285206719			4817.358412	-0.00020287			4817.358412	-9.1701E-5		
4817.438412	1.285209248			4817.438412	-0.000206112			4817.438412	-0.000100741		
4817.518413	1.285211168			4817.518413	-0.000209888			4817.518413	-0.000111217		
4817.598414	1.285215013			4817.598414	-0.000215384			4817.598414	-0.000126497		
4817.678415	1.285221486			4817.678415	-0.000218862			4817.678415	-0.000136367		
4817.758415	1.285227947			4817.758415	-0.000220489			4817.758415	-0.000141161		
4817.838416	1.285234449			4817.838416	-0.000220395			4817.838416	-0.00014124		
4817.918417	1.285239741			4817.918417	-0.000219123			4817.918417	-0.000138034		
4817.998417	1.285244229			4817.998417	-0.000217663			4817.998417	-0.000134274		
4818.078418	1.285248707			4818.078418	-0.000216202			4818.078418	-0.000130514		
4818.158419	1.285253153			4818.158419	-0.00021323			4818.158419	-0.000122607		
4818.238419	1.285255723			4818.238419	-0.000209702			4818.238419	-0.00011309		
4818.31842	1.285257437			4818.31842	-0.000206313			4818.31842	-0.000103913		
4818.398421	1.285257388			4818.398421	-0.00020347			4818.398421	-9.6153E-5		
4818.478422	1.285257432			4818.478422	-0.0002025			4818.478422	-9.353E-5		
4818.558422	1.285258158			4818.558422	-0.000201555			4818.558422	-9.101E-5		
4818.638423	1.285258726			4818.638423	-0.000200676			4818.638423	-8.8663E-5		
4818.718424	1.285259106			4818.718424	-0.000200063			4818.718424	-8.7037E-5		
4818.798424	1.285259523			4818.798424	-0.000200102			4818.798424	-8.7197E-5		
4818.878425	1.285260589			4818.878425	-0.0002005			4818.878425	-8.8376E-5		
4818.958426	1.285262174			4818.958426	-0.000200664			4818.958426	-8.8934E-5		
4819.038426	1.285263969			4819.038426	-0.000200513			4819.038426	-8.8639E-5		
4819.118427	1.285265715			4819.118427	-0.00020012			4819.118427	-8.7679E-5		
4819.198428	1.285267902			4819.198428	-0.00019972			4819.198428	-8.6719E-5		
4819.278428	1.285270193			4819.278428	-0.000197974			4819.278428	-8.2073E-5		
4819.358429	1.285271165			4819.358429	-0.000195883			4819.358429	-7.6418E-5		
4819.43843	1.285271482			4819.43843	-0.000193817			4819.43843	-7.0802E-5		
4819.518431	1.285270538			4819.518431	-0.000192279			4819.518431	-6.6579E-5		
4819.598431	1.285269146			4819.598431	-0.000191939			4819.598431	-6.5619E-5		
4819.678432	1.285267996			4819.678432	-0.000192911			4819.678432	-6.8267E-5		
4819.758433	1.28526727			4819.758433	-0.000193901			4819.758433	-7.0987E-5		
4819.838433	1.28526559			4819.838433	-0.000196547			4819.838433	-7.8203E-5		
4819.918434	1.285265761			4819.918434	-0.000201265			4819.918434	-9.1187E-5		
4819.998435	1.285267942			4819.998435	-0.000207048			4819.998435	-0.000107187		
4820.078435	1.285273706			4820.078435	-0.000212342			4820.078435	-0.000122011		
4820.158436	1.285281009			4820.158436	-0.000215727			4820.158436	-0.000131668		
4820.238437	1.285290135			4820.238437	-0.000216666			4820.238437	-0.000134701		
4820.318438	1.28529785			4820.318438	-0.000215765			4820.318438	-0.000132621		
4820.398438	1.285308225			4820.398438	-0.000214819			4820.398438	-0.000130541		
4820.478439	1.285319241			4820.478439	-0.00020823			4820.478439	-0.000113008		
4820.55844	1.285327469			4820.55844	-0.000198509			4820.55844	-8.6753E-5		
4820.63844	1.285332343			4820.63844	-0.000186563			4820.63844	-5.424E-5		
4820.718441	1.285334015			4820.718441	-0.000173449			4820.718441	-1.8375E-5		
4820.798442	1.285328965			4820.798442	-0.000160515			4820.798442	1.7305E-5		
4820.878442	1.285322272			4820.878442	-0.0001551			4820.878442	3.2433E-5		
4820.958443	1.285319208			4820.958443	-0.000149773			4820.958443	4.7154E-5		
4821.038444	1.285314641			4821.038444	-0.000143687			4821.038444	6.4027E-5		
4821.118444	1.285308255			4821.118444	-0.000137732			4821.118444	8.0626E-5		
4821.198445	1.285299293			4821.198445	-0.000134983			4821.198445	8.8546E-5		
4821.278446	1.28529161			4821.278446	-0.000135557			4821.278446	8.7288E-5		
4821.358447	1.285285606			4821.358447	-0.00013796			4821.358447	8.0938E-5		
4821.438447	1.285281767			4821.438447	-0.000140558			4821.438447	7.3951E-5		
4821.518448	1.285278598			4821.518448	-0.000142683			4821.518448	6.8231E-5		
4821.598449	1.285275002			4821.598449	-0.000144815			4821.598449	6.2511E-5		
4821.678449	1.285272026			4821.678449	-0.00014921			4821.678449	5.0554E-5		
4821.75845	1.285271723			4821.75845	-0.000153307			4821.75845	3.9292E-5		
4821.838451	1.28527204			4821.838451	-0.000156848			4821.838451	2.9524E-5		
4821.918451	1.285273674			4821.918451	-0.000159623			4821.918451	2.1801E-5		
4821.998452	1.2852758			4821.998452	-0.00016147			4821.998452	1.6601E-5		
4822.078453	1.285278124			4822.078453	-0.000161626			4822.078453	1.6029E-5		
4822.158454	1.285279439			4822.158454	-0.000161766			4822.158454	1.5549E-5		
4822.238454	1.285281723			4822.238454	-0.000161148			4822.238454	1.7107E-5		
4822.318455	1.285283106			4822.318455	-0.000159399			4822.318455	2.1809E-5		
4822.398456	1.285284231			4822.398456	-0.000156511			4822.398456	2.9649E-5		
4822.478456	1.285282763			4822.478456	-0.000152952			4822.478456	3.945E-5		
4822.558457	1.285280335			4822.558457	-0.000150821			4822.558457	4.5374E-5		
4822.638458	1.285277474			4822.638458	-0.000149224			4822.638458	4.9854E-5		
4822.718458	1.285274482			4822.718458	-0.000147616			4822.718458	5.4371E-5		
4822.798459	1.285269324			4822.798459	-0.000145999			4822.798459	5.9011E-5		
4822.87846	1.285262794			4822.87846	-0.000147006			4822.87846	5.6511E-5		
4822.95846	1.285256502			4822.95846	-0.000150446			4822.95846	4.7323E-5		
4823.038461	1.285251555			4823.038461	-0.000156199			4823.038461	3.1723E-5		
4823.118462	1.285249245			4823.118462	-0.0001629			4823.118462	1.34E-5		
4823.198463	1.285248449			4823.198463	-0.000167636			4823.198463	4.0E-7		
4823.278463	1.285244951			4823.278463	-0.000172418			4823.278463	-1.26E-5		
4823.358464	1.285242065			4823.358464	-0.000181458			4823.358464	-3.7322E-5		
4823.438465	1.285242894			4823.438465	-0.000191926			4823.438465	-6.6132E-5		
4823.518465	1.285246752			4823.518465	-0.000201976			4823.518465	-9.3935E-5		
4823.598466	1.285253083			4823.598466	-0.000211065			4823.598466	-0.000119215		
4823.678467	1.2852622			4823.678467	-0.000218078			4823.678467	-0.000138924		
4823.758467	1.285271649			4823.758467	-0.000221489			4823.758467	-0.00014876		
4823.838468	1.285279919			4823.838468	-0.000223609			4823.838468	-0.000155001		
4823.918469	1.285288103			4823.918469	-0.00022555			4823.918469	-0.000160742		
4823.99847	1.285297887			4823.99847	-0.000226859			4823.99847	-0.000164822		
4824.07847	1.285308444			4824.07847	-0.000224953			4824.07847	-0.000160113		
4824.158471	1.285317641			4824.158471	-0.00022073			4824.158471	-0.000148977		
4824.238472	1.285325321			4824.238472	-0.000214376			4824.238472	-0.00013192		
4824.318472	1.285329654			4824.318472	-0.000207336			4824.318472	-0.000112826		
4824.398473	1.285332659			4824.398473	-0.000202582			4824.398473	-9.9946E-5		
4824.478474	1.285337876			4824.478474	-0.000197791			4824.478474	-8.7066E-5		
4824.558474	1.285342388			4824.558474	-0.000189136			4824.558474	-6.3543E-5		
4824.638475	1.285342815			4824.638475	-0.000179585			4824.638475	-3.7373E-5		
4824.718476	1.285340633			4824.718476	-0.000171057			4824.718476	-1.389E-5		
4824.798476	1.285335956			4824.798476	-0.000164168			4824.798476	5.206E-6		
4824.878477	1.285330029			4824.878477	-0.000160055			4824.878477	1.6737E-5		
4824.958478	1.285324506			4824.958478	-0.000158604			4824.958478	2.094E-5		
4825.038479	1.285320252			4825.038479	-0.000158094			4825.038479	2.25E-5		
4825.118479	1.285315789			4825.118479	-0.000158062			4825.118479	2.2758E-5		
4825.19848	1.285311338			4825.19848	-0.000159609			4825.19848	1.8678E-5		
4825.278481	1.285307847			4825.278481	-0.000162868			4825.278481	9.849E-6		
4825.358481	1.285306137			4825.358481	-0.000166883			4825.358481	-1.135E-6		
4825.438482	1.285305773			4825.438482	-0.000171263			4825.438482	-1.3183E-5		
4825.518483	1.285307599			4825.518483	-0.000175166			4825.518483	-2.4022E-5		
4825.598483	1.285309715			4825.598483	-0.0001772			4825.598483	-2.9742E-5		
4825.678484	1.285311071			4825.678484	-0.000179247			4825.678484	-3.5462E-5		
4825.758485	1.28531301			4825.758485	-0.000182188			4825.758485	-4.3667E-5		
4825.838486	1.285316605			4825.838486	-0.000184861			4825.838486	-5.1209E-5		
4825.918486	1.28532095			4825.918486	-0.000186538			4825.918486	-5.6051E-5		
4825.998487	1.285326207			4825.998487	-0.00018699			4825.998487	-5.7571E-5		
4826.078488	1.285330874			4826.078488	-0.00018571			4826.078488	-5.4304E-5		
4826.158488	1.285334824			4826.158488	-0.000184226			4826.158488	-5.0446E-5		
4826.238489	1.28533875			4826.238489	-0.000182677			4826.238489	-4.6406E-5		
4826.31849	1.285343575			4826.31849	-0.000180463			4826.31849	-4.0582E-5		
4826.39849	1.285348003			4826.39849	-0.000176096			4826.39849	-2.8822E-5		
4826.478491	1.285350776			4826.478491	-0.000170842			4826.478491	-1.455E-5		
4826.558492	1.285352161			4826.558492	-0.0001655			4826.558492	2.7E-8		
4826.638492	1.285352491			4826.638492	-0.000160236			4826.638492	1.4438E-5		
4826.718493	1.285351193			4826.718493	-0.000155722			4826.718493	2.6863E-5		
4826.798494	1.285350152			4826.798494	-0.000153266			4826.798494	3.3623E-5		
4826.878495	1.285350852			4826.878495	-0.000150782			4826.878495	4.0383E-5		
4826.958495	1.285351965			4826.958495	-0.000146448			4826.958495	5.2203E-5		
4827.038496	1.285351514			4827.038496	-0.00014124			4827.038496	6.6499E-5		
4827.118497	1.285350587			4827.118497	-0.00013561			4827.118497	8.1977E-5		
4827.198497	1.285346914			4827.198497	-0.000129399			4827.198497	9.9177E-5		
4827.278498	1.285342354			4827.278498	-0.000126059			4827.278498	0.000108527		
4827.358499	1.285339211			4827.358499	-0.000122751			4827.358499	0.000117727		
4827.438499	1.28533563			4827.438499	-0.000118106			4827.438499	0.000130623		
4827.5185	1.285329489			4827.5185	-0.000112544			4827.5185	0.000146153		
4827.598501	1.28532021			4827.598501	-0.000108669			4827.598501	0.000157193		
4827.678502	1.285309175			4827.678502	-0.000108479			4827.678502	0.000158185		
4827.758502	1.285299647			4827.758502	-0.00011174			4827.758502	0.000149625		
4827.838503	1.285291447			4827.838503	-0.000116336			4827.838503	0.000137336		
4827.918504	1.285285097			4827.918504	-0.000121014			4827.918504	0.000124736		
4827.998504	1.28527533			4827.998504	-0.000125749			4827.998504	0.000112136		
4828.078505	1.285266634			4828.078505	-0.000138507			4828.078505	7.7436E-5		
4828.158506	1.285264753			4828.158506	-0.000152284			4828.158506	3.9625E-5		
4828.238506	1.285266292			4828.238506	-0.000165788			4828.238506	2.403E-6		
4828.318507	1.285272007			4828.318507	-0.000177782			4828.318507	-3.0859E-5		
4828.398508	1.285281784			4828.398508	-0.000186979			4828.398508	-5.662E-5		
4828.478508	1.285291745			4828.478508	-0.000189202			4828.478508	-6.3224E-5		
4828.558509	1.285298067			4828.558509	-0.000191354			4828.558509	-6.9464E-5		
4828.63851	1.28530632			4828.63851	-0.000192212			4828.63851	-7.2238E-5		
4828.718511	1.285313316			4828.718511	-0.000190871			4828.718511	-6.8909E-5		
4828.798511	1.285319968			4828.798511	-0.000186673			4828.798511	-5.7708E-5		
4828.878512	1.285322322			4828.878512	-0.000180946			4828.878512	-4.2112E-5		
4828.958513	1.28532235			4828.958513	-0.000175803			4828.958513	-2.8011E-5		
4829.038513	1.285319255			4829.038513	-0.000172779			4829.038513	-1.9594E-5		
4829.118514	1.285317159			4829.118514	-0.000171738			4829.118514	-1.6674E-5		
4829.198515	1.285313324			4829.198515	-0.000170727			4829.198515	-1.3754E-5		
4829.278515	1.285308714			4829.278515	-0.000172398			4829.278515	-1.8175E-5		
4829.358516	1.285304149			4829.358516	-0.000176844			4829.358516	-3.0225E-5		
4829.438517	1.285302045			4829.438517	-0.000183538			4829.438517	-4.8569E-5		
4829.518518	1.285301505			4829.518518	-0.000191775			4829.518518	-7.1229E-5		
4829.598518	1.285306352			4829.598518	-0.000200527			4829.598518	-9.555E-5		
4829.678519	1.285312398			4829.678519	-0.000204361			4829.678519	-0.000106404		
4829.75852	1.28531674			4829.75852	-0.00020813			4829.75852	-0.000117004		
4829.83852	1.2853221			4829.83852	-0.000212422			4829.83852	-0.000129087		
4829.918521	1.285329627			4829.918521	-0.000216409			4829.918521	-0.000140433		
4829.998522	1.285339067			4829.998522	-0.000217548			4829.998522	-0.000144033		
4830.078522	1.285347927			4830.078522	-0.000215212			4830.078522	-0.000138054		
4830.158523	1.285354181			4830.158523	-0.000210917			4830.158523	-0.000126568		
4830.238524	1.285358389			4830.238524	-0.0002068			4830.238524	-0.000115478		
4830.318524	1.285361531			4830.318524	-0.000203621			4830.318524	-0.000106918		
4830.398525	1.285365957			4830.398525	-0.000200421			4830.398525	-9.8358E-5		
4830.478526	1.285368923			4830.478526	-0.000194389			4830.478526	-8.1945E-5		
4830.558527	1.28536878			4830.558527	-0.000189314			4830.558527	-6.8019E-5		
4830.638527	1.285367784			4830.638527	-0.000185529			4830.638527	-5.7601E-5		
4830.718528	1.28536596			4830.718528	-0.000183184			4830.718528	-5.1107E-5		
4830.798529	1.285364238			4830.798529	-0.000182268			4830.798529	-4.8547E-5		
4830.878529	1.285363201			4830.878529	-0.00018254			4830.878529	-4.9285E-5		
4830.95853	1.2853629			4830.95853	-0.000182823			4830.95853	-5.0085E-5		
4831.038531	1.285362459			4831.038531	-0.000183696			4831.038531	-5.2504E-5		
4831.118531	1.285362851			4831.118531	-0.000185262			4831.118531	-5.6867E-5		
4831.198532	1.28536397			4831.198532	-0.000187063			4831.198532	-6.1908E-5		
4831.278533	1.285366028			4831.278533	-0.000188876			4831.278533	-6.7026E-5		
4831.358534	1.285368832			4831.358534	-0.000190464			4831.358534	-7.1561E-5		
4831.438534	1.28537245			4831.438534	-0.000191422			4831.438534	-7.4397E-5		
4831.518535	1.285376073			4831.518535	-0.000191799			4831.518535	-7.5637E-5		
4831.598536	1.285380235			4831.598536	-0.000192167			4831.598536	-7.6877E-5		
4831.678536	1.28538524			4831.678536	-0.000191879			4831.678536	-7.635E-5		
4831.758537	1.285390909			4831.758537	-0.000190334			4831.758537	-7.2395E-5		
4831.838538	1.285396299			4831.838538	-0.000187206			4831.838538	-6.4073E-5		
4831.918538	1.285400701			4831.918538	-0.000183059			4831.918538	-5.2903E-5		
4831.998539	1.28540416			4831.998539	-0.000179542			4831.998539	-4.3423E-5		
4832.07854	1.285409951			4832.07854	-0.000175986			4832.07854	-3.3943E-5		
4832.15854	1.285416061			4832.15854	-0.000168106			4832.15854	-1.2578E-5		
4832.238541	1.285419009			4832.238541	-0.000157911			4832.238541	1.5301E-5		
4832.318542	1.285419038			4832.318542	-0.000146863			4832.318542	4.5657E-5		
4832.398543	1.285415805			4832.398543	-0.000135679			4832.398543	7.6537E-5		
4832.478543	1.285408316			4832.478543	-0.000125994			4832.478543	0.000103491		
4832.558544	1.285399318			4832.558544	-0.000121084			4832.558544	0.000117374		
4832.638545	1.285391925			4832.638545	-0.000117879			4832.638545	0.000126494		
4832.718545	1.2853842			4832.718545	-0.000114909			4832.718545	0.000134984		
4832.798546	1.285374381			4832.798546	-0.000112733			4832.798546	0.000141384		
4832.878547	1.285363156			4832.878547	-0.000115262			4832.878547	0.000134902		
4832.958547	1.285354533			4832.958547	-0.000120984			4832.958547	0.000119517		
4833.038548	1.285347934			4833.038548	-0.00012938			4833.038548	9.6678E-5		
4833.118549	1.285346509			4833.118549	-0.000138363			4833.118549	7.1992E-5		
4833.19855	1.285346513			4833.19855	-0.000144004			4833.19855	5.6432E-5		
4833.27855	1.285344663			4833.27855	-0.000149677			4833.27855	4.0872E-5		
4833.358551	1.285344019			4833.358551	-0.000159068			4833.358551	1.5022E-5		
4833.438552	1.285348689			4833.438552	-0.000168487			4833.438552	-1.1148E-5		
4833.518552	1.285355839			4833.518552	-0.000175609			4833.518552	-3.1109E-5		
4833.598553	1.285366031			4833.598553	-0.000179671			4833.598553	-4.2789E-5		
4833.678554	1.285375404			4833.678554	-0.000179008			4833.678554	-4.1429E-5		
4833.758554	1.285382983			4833.758554	-0.000176852			4833.758554	-3.5876E-5		
4833.838555	1.285389649			4833.838555	-0.000174185			4833.838555	-2.8876E-5		
4833.918556	1.285397731			4833.918556	-0.000170089			4833.918556	-1.8009E-5		
4833.998556	1.285404269			4833.998556	-0.000161367			4833.998556	5.663E-6		
4834.078557	1.285406531			4834.078557	-0.000151112			4834.078557	3.375E-5		
4834.158558	1.285405092			4834.158558	-0.00014121			4834.158558	6.1034E-5		
4834.238559	1.285400813			4834.238559	-0.000132677			4834.238559	8.4678E-5		
4834.318559	1.28539348			4834.318559	-0.000126755			4834.318559	0.000101279		
4834.39856	1.285386807			4834.39856	-0.000125007			4834.39856	0.000106359		
4834.478561	1.285381241			4834.478561	-0.00012324			4834.478561	0.000111439		
4834.558561	1.285374511			4834.558561	-0.000123036			4834.558561	0.000112273		
4834.638562	1.285368302			4834.638562	-0.000124872			4834.638562	0.000107465		
4834.718563	1.285363084			4834.718563	-0.000128693			4834.718563	9.7152E-5		
4834.798563	1.285360018			4834.798563	-0.000133816			4834.798563	8.3151E-5		
4834.878564	1.285359709			4834.878564	-0.000138866			4834.878564	6.923E-5		
4834.958565	1.285360684			4834.958565	-0.000141649			4834.958565	6.1488E-5		
4835.038566	1.285360854			4835.038566	-0.000143624			4835.038566	5.6008E-5		
4835.118566	1.285360917			4835.118566	-0.000145698			4835.118566	5.0259E-5		
4835.198567	1.285361574			4835.198567	-0.000148086			4835.198567	4.3619E-5		
4835.278568	1.285362857			4835.278568	-0.000149294			4835.278568	4.02E-5		
4835.358568	1.285363257			4835.358568	-0.000150197			4835.358568	3.766E-5		
4835.438569	1.285363698			4835.438569	-0.000151186			4835.438569	3.488E-5		
4835.51857	1.285363923			4835.51857	-0.000152332			4835.51857	3.1678E-5		
4835.59857	1.285364483			4835.59857	-0.000153283			4835.59857	2.8998E-5		
