Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/177"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2006.97	1.6129			2006.97	0.0008		
2007.03	1.6129			2007.03	0.00082		
2007.09	1.6129			2007.09	0.00084		
2007.15	1.6128			2007.15	0.00086		
2007.21	1.6128			2007.21	0.00088		
2007.27	1.6128			2007.27	0.00088		
2007.33	1.6128			2007.33	0.00088		
2007.39	1.6128			2007.39	0.00087		
2007.45	1.6128			2007.45	0.00085		
2007.51	1.6128			2007.51	0.00082		
2007.57	1.6128			2007.57	0.0008		
2007.63	1.6128			2007.63	0.00078		
2007.69	1.6128			2007.69	0.00077		
2007.75	1.6128			2007.75	0.00077		
2007.81	1.6129			2007.81	0.00077		
2007.87	1.6129			2007.87	0.00079		
2007.93	1.6129			2007.93	0.0008		
2007.99	1.6129			2007.99	0.00082		
2008.05	1.6129			2008.05	0.00083		
2008.11	1.6129			2008.11	0.00085		
2008.17	1.6129			2008.17	0.00086		
2008.23	1.6129			2008.23	0.00087		
2008.29	1.6129			2008.29	0.00088		
2008.35	1.6129			2008.35	0.00087		
2008.41	1.6129			2008.41	0.00087		
2008.47	1.6129			2008.47	0.00085		
2008.53	1.6129			2008.53	0.00083		
2008.59	1.613			2008.59	0.00082		
2008.65	1.613			2008.65	0.00082		
2008.71	1.613			2008.71	0.00083		
2008.77	1.6131			2008.77	0.00086		
2008.83	1.6131			2008.83	0.0009		
2008.89	1.6131			2008.89	0.00094		
2008.95	1.6131			2008.95	0.00097		
2009.01	1.613			2009.01	0.001		
2009.07	1.613			2009.07	0.00101		
2009.13	1.613			2009.13	0.00101		
2009.19	1.613			2009.19	0.001		
2009.25	1.6129			2009.25	0.00098		
2009.31	1.6129			2009.31	0.00096		
2009.37	1.6129			2009.37	0.00093		
2009.43	1.6129			2009.43	0.00091		
2009.49	1.613			2009.49	0.00088		
2009.55	1.613			2009.55	0.00087		
2009.61	1.613			2009.61	0.00086		
2009.67	1.6131			2009.67	0.00086		
2009.73	1.6131			2009.73	0.00087		
2009.79	1.6131			2009.79	0.0009		
2009.85	1.6131			2009.85	0.00092		
2009.91	1.6132			2009.91	0.00095		
2009.97	1.6132			2009.97	0.00098		
2010.03	1.6132			2010.03	0.001		
2010.09	1.6131			2010.09	0.00102		
2010.15	1.6131			2010.15	0.00103		
2010.21	1.6131			2010.21	0.00105		
2010.27	1.6131			2010.27	0.00106		
2010.33	1.6131			2010.33	0.00107		
2010.39	1.6131			2010.39	0.00108		
2010.45	1.6131			2010.45	0.00108		
2010.51	1.6131			2010.51	0.00107		
2010.57	1.6131			2010.57	0.00105		
2010.63	1.6131			2010.63	0.00103		
2010.69	1.6131			2010.69	0.001		
2010.75	1.6131			2010.75	0.00098		
2010.81	1.6131			2010.81	0.00098		
2010.87	1.6132			2010.87	0.00099		
2010.93	1.6132			2010.93	0.00101		
2010.99	1.6132			2010.99	0.00104		
2011.05	1.6132			2011.05	0.00107		
2011.11	1.6132			2011.11	0.0011		
2011.17	1.6132			2011.17	0.00112		
2011.23	1.6132			2011.23	0.00113		
2011.29	1.6132			2011.29	0.00114		
2011.35	1.6132			2011.35	0.00113		
2011.41	1.6132			2011.41	0.00113		
2011.47	1.6132			2011.47	0.00112		
2011.53	1.6132			2011.53	0.00112		
2011.59	1.6132			2011.59	0.00112		
2011.65	1.6132			2011.65	0.00112		
2011.71	1.6132			2011.71	0.00112		
2011.77	1.6132			2011.77	0.00112		
2011.83	1.6132			2011.83	0.00113		
2011.89	1.6133			2011.89	0.00114		
2011.95	1.6133			2011.95	0.00115		
2012.01	1.6133			2012.01	0.00118		
2012.07	1.6133			2012.07	0.00121		
2012.13	1.6133			2012.13	0.00124		
2012.19	1.6133			2012.19	0.00128		
2012.25	1.6133			2012.25	0.0013		
2012.31	1.6133			2012.31	0.00132		
2012.37	1.6132			2012.37	0.00133		
2012.43	1.6132			2012.43	0.00133		
2012.49	1.6132			2012.49	0.00132		
2012.55	1.6132			2012.55	0.00131		
2012.61	1.6132			2012.61	0.0013		
2012.67	1.6132			2012.67	0.0013		
2012.73	1.6132			2012.73	0.00131		
2012.79	1.6133			2012.79	0.00133		
2012.85	1.6133			2012.85	0.00136		
2012.91	1.6133			2012.91	0.00139		
2012.97	1.6133			2012.97	0.00142		
2013.03	1.6133			2013.03	0.00145		
2013.09	1.6133			2013.09	0.00148		
2013.15	1.6132			2013.15	0.00151		
2013.21	1.6132			2013.21	0.00155		
2013.27	1.6132			2013.27	0.00158		
2013.33	1.6132			2013.33	0.00161		
2013.39	1.6131			2013.39	0.00165		
2013.45	1.6131			2013.45	0.00167		
2013.51	1.613			2013.51	0.00169		
2013.57	1.613			2013.57	0.00168		
2013.63	1.6129			2013.63	0.00167		
2013.69	1.6129			2013.69	0.00165		
2013.75	1.6128			2013.75	0.00161		
2013.81	1.6128			2013.81	0.00158		
2013.87	1.6128			2013.87	0.00155		
2013.93	1.6128			2013.93	0.00152		
2013.99	1.6128			2013.99	0.0015		
2014.05	1.6128			2014.05	0.00148		
2014.11	1.6128			2014.11	0.00147		
2014.17	1.6128			2014.17	0.00146		
2014.23	1.6127			2014.23	0.00144		
2014.29	1.6127			2014.29	0.00143		
2014.35	1.6127			2014.35	0.00141		
2014.41	1.6127			2014.41	0.0014		
2014.47	1.6127			2014.47	0.00139		
2014.53	1.6127			2014.53	0.00139		
2014.59	1.6127			2014.59	0.00138		
2014.65	1.6127			2014.65	0.00138		
2014.71	1.6127			2014.71	0.00136		
2014.77	1.6126			2014.77	0.00133		
2014.83	1.6126			2014.83	0.0013		
2014.89	1.6126			2014.89	0.00126		
2014.95	1.6127			2014.95	0.00123		
2015.01	1.6127			2015.01	0.00121		
2015.07	1.6127			2015.07	0.0012		
2015.13	1.6127			2015.13	0.0012		
2015.19	1.6127			2015.19	0.0012		
2015.25	1.6127			2015.25	0.00121		
2015.31	1.6127			2015.31	0.00122		
2015.37	1.6127			2015.37	0.00122		
2015.43	1.6127			2015.43	0.00123		
2015.49	1.6127			2015.49	0.00123		
2015.55	1.6127			2015.55	0.00122		
2015.61	1.6126			2015.61	0.00121		
2015.67	1.6126			2015.67	0.00119		
2015.73	1.6126			2015.73	0.00116		
2015.79	1.6126			2015.79	0.00111		
2015.85	1.6125			2015.85	0.00106		
2015.91	1.6126			2015.91	0.00101		
2015.97	1.6126			2015.97	0.00096		
2016.03	1.6126			2016.03	0.00094		
2016.09	1.6127			2016.09	0.00092		
2016.15	1.6127			2016.15	0.00092		
2016.21	1.6127			2016.21	0.00094		
2016.27	1.6127			2016.27	0.00095		
2016.33	1.6127			2016.33	0.00096		
2016.39	1.6127			2016.39	0.00096		
2016.45	1.6127			2016.45	0.00096		
2016.51	1.6127			2016.51	0.00094		
2016.57	1.6127			2016.57	0.00093		
2016.63	1.6127			2016.63	0.00091		
2016.69	1.6127			2016.69	0.00089		
2016.75	1.6127			2016.75	0.00088		
2016.81	1.6128			2016.81	0.00087		
2016.87	1.6128			2016.87	0.00086		
2016.93	1.6128			2016.93	0.00085		
2016.99	1.6128			2016.99	0.00084		
2017.05	1.6128			2017.05	0.00084		
2017.11	1.6129			2017.11	0.00084		
2017.17	1.6129			2017.17	0.00085		
2017.23	1.6129			2017.23	0.00087		
2017.29	1.6129			2017.29	0.00089		
2017.35	1.6129			2017.35	0.00092		
2017.41	1.6129			2017.41	0.00095		
2017.47	1.6129			2017.47	0.00098		
2017.53	1.6129			2017.53	0.00101		
2017.59	1.6128			2017.59	0.00102		
2017.65	1.6128			2017.65	0.00102		
2017.71	1.6127			2017.71	0.001		
2017.77	1.6127			2017.77	0.00097		
2017.83	1.6126			2017.83	0.00092		
2017.89	1.6126			2017.89	0.00086		
2017.95	1.6126			2017.95	0.0008		
2018.01	1.6126			2018.01	0.00075		
2018.07	1.6127			2018.07	0.0007		
2018.13	1.6127			2018.13	0.00067		
2018.19	1.6128			2018.19	0.00065		
2018.25	1.6128			2018.25	0.00065		
2018.31	1.6128			2018.31	0.00066		
2018.37	1.6129			2018.37	0.00067		
2018.43	1.6129			2018.43	0.00069		
2018.49	1.6129			2018.49	0.00071		
2018.55	1.6129			2018.55	0.00072		
2018.61	1.6128			2018.61	0.00072		
2018.67	1.6128			2018.67	0.00071		
2018.73	1.6128			2018.73	0.00069		
2018.79	1.6128			2018.79	0.00066		
2018.85	1.6128			2018.85	0.00062		
2018.91	1.6128			2018.91	0.00058		
2018.97	1.6128			2018.97	0.00055		
2019.03	1.6128			2019.03	0.00052		
2019.09	1.6129			2019.09	0.00049		
2019.15	1.6129			2019.15	0.00048		
2019.21	1.613			2019.21	0.00047		
2019.27	1.613			2019.27	0.00048		
2019.33	1.613			2019.33	0.00049		
2019.39	1.6131			2019.39	0.00051		
2019.45	1.6131			2019.45	0.00054		
2019.51	1.6131			2019.51	0.00056		
2019.57	1.613			2019.57	0.00056		
2019.63	1.613			2019.63	0.00055		
2019.69	1.613			2019.69	0.00052		
2019.75	1.613			2019.75	0.00049		
2019.81	1.613			2019.81	0.00045		
2019.87	1.6131			2019.87	0.00042		
2019.93	1.6131			2019.93	0.0004		
2019.99	1.6132			2019.99	0.00039		
2020.05	1.6132			2020.05	0.00041		
2020.11	1.6133			2020.11	0.00044		
2020.17	1.6133			2020.17	0.00047		
2020.23	1.6133			2020.23	0.00051		
2020.29	1.6134			2020.29	0.00055		
2020.35	1.6134			2020.35	0.00059		
2020.41	1.6134			2020.41	0.00064		
2020.47	1.6133			2020.47	0.00067		
2020.53	1.6133			2020.53	0.0007		
2020.59	1.6133			2020.59	0.00072		
2020.65	1.6132			2020.65	0.00073		
2020.71	1.6132			2020.71	0.00072		
2020.77	1.6132			2020.77	0.00071		
2020.83	1.6132			2020.83	0.00069		
2020.89	1.6132			2020.89	0.00066		
2020.95	1.6132			2020.95	0.00064		
2021.01	1.6132			2021.01	0.00063		
2021.07	1.6132			2021.07	0.00062		
2021.13	1.6132			2021.13	0.00061		
2021.19	1.6132			2021.19	0.0006		
2021.25	1.6132			2021.25	0.00059		
2021.31	1.6132			2021.31	0.00057		
2021.37	1.6132			2021.37	0.00056		
2021.43	1.6132			2021.43	0.00054		
2021.49	1.6132			2021.49	0.00053		
2021.55	1.6132			2021.55	0.00053		
2021.61	1.6133			2021.61	0.00053		
2021.67	1.6133			2021.67	0.00053		
2021.73	1.6133			2021.73	0.00053		
2021.79	1.6133			2021.79	0.00053		
2021.85	1.6133			2021.85	0.00053		
2021.91	1.6134			2021.91	0.00054		
2021.97	1.6134			2021.97	0.00055		
2022.03	1.6134			2022.03	0.00057		
2022.09	1.6134			2022.09	0.00059		
2022.15	1.6134			2022.15	0.00062		
2022.21	1.6134			2022.21	0.00065		
2022.27	1.6134			2022.27	0.00069		
2022.33	1.6134			2022.33	0.00072		
2022.39	1.6134			2022.39	0.00075		
2022.45	1.6133			2022.45	0.00077		
2022.51	1.6133			2022.51	0.00078		
2022.57	1.6133			2022.57	0.00078		
2022.63	1.6132			2022.63	0.00077		
2022.69	1.6132			2022.69	0.00075		
2022.75	1.6131			2022.75	0.00071		
2022.81	1.6131			2022.81	0.00066		
2022.87	1.6131			2022.87	0.00061		
2022.93	1.6131			2022.93	0.00056		
2022.99	1.6131			2022.99	0.0005		
2023.05	1.6131			2023.05	0.00045		
2023.11	1.6132			2023.11	0.00042		
2023.17	1.6132			2023.17	0.00039		
2023.23	1.6133			2023.23	0.00039		
2023.29	1.6133			2023.29	0.0004		
2023.35	1.6134			2023.35	0.00042		
2023.41	1.6134			2023.41	0.00044		
2023.47	1.6134			2023.47	0.00047		
2023.53	1.6134			2023.53	0.00048		
2023.59	1.6134			2023.59	0.00049		
2023.65	1.6134			2023.65	0.0005		
2023.71	1.6134			2023.71	0.0005		
2023.77	1.6134			2023.77	0.00051		
2023.83	1.6134			2023.83	0.00052		
2023.89	1.6134			2023.89	0.00053		
2023.95	1.6134			2023.95	0.00054		
2024.01	1.6134			2024.01	0.00055		
2024.07	1.6134			2024.07	0.00054		
2024.13	1.6133			2024.13	0.00053		
2024.19	1.6133			2024.19	0.00051		
2024.25	1.6133			2024.25	0.00048		
2024.31	1.6133			2024.31	0.00046		
2024.37	1.6133			2024.37	0.00044		
2024.43	1.6134			2024.43	0.00042		
2024.49	1.6134			2024.49	0.00041		
2024.55	1.6134			2024.55	0.00041		
2024.61	1.6134			2024.61	0.00041		
2024.67	1.6134			2024.67	0.00042		
2024.73	1.6135			2024.73	0.00043		
2024.79	1.6135			2024.79	0.00044		
2024.85	1.6135			2024.85	0.00045		
2024.91	1.6135			2024.91	0.00046		
2024.97	1.6135			2024.97	0.00046		
2025.03	1.6134			2025.03	0.00045		
2025.09	1.6134			2025.09	0.00044		
2025.15	1.6134			2025.15	0.00043		
2025.21	1.6134			2025.21	0.00041		
2025.27	1.6134			2025.27	0.00039		
2025.33	1.6135			2025.33	0.00037		
2025.39	1.6135			2025.39	0.00036		
2025.45	1.6135			2025.45	0.00035		
2025.51	1.6135			2025.51	0.00035		
2025.57	1.6136			2025.57	0.00036		
2025.63	1.6136			2025.63	0.00037		
2025.69	1.6136			2025.69	0.00039		
2025.75	1.6136			2025.75	0.00041		
2025.81	1.6136			2025.81	0.00042		
2025.87	1.6136			2025.87	0.00043		
2025.93	1.6136			2025.93	0.00042		
2025.99	1.6135			2025.99	0.00041		
2026.05	1.6135			2026.05	0.00039		
2026.11	1.6136			2026.11	0.00036		
2026.17	1.6136			2026.17	0.00034		
2026.23	1.6136			2026.23	0.00032		
2026.29	1.6136			2026.29	0.00032		
2026.35	1.6137			2026.35	0.00033		
2026.41	1.6137			2026.41	0.00036		
2026.47	1.6137			2026.47	0.00039		
2026.53	1.6137			2026.53	0.00043		
2026.59	1.6137			2026.59	0.00046		
2026.65	1.6137			2026.65	0.00048		
2026.71	1.6137			2026.71	0.00049		
2026.77	1.6137			2026.77	0.00049		
2026.83	1.6137			2026.83	0.00048		
2026.89	1.6136			2026.89	0.00046		
2026.95	1.6136			2026.95	0.00045		
2027.01	1.6137			2027.01	0.00043		
2027.07	1.6137			2027.07	0.00043		
2027.13	1.6137			2027.13	0.00042		
2027.19	1.6137			2027.19	0.00043		
2027.25	1.6137			2027.25	0.00044		
2027.31	1.6137			2027.31	0.00045		
2027.37	1.6137			2027.37	0.00046		
2027.43	1.6137			2027.43	0.00047		
2027.49	1.6137			2027.49	0.00048		
2027.55	1.6137			2027.55	0.00049		
2027.61	1.6137			2027.61	0.00049		
2027.67	1.6137			2027.67	0.00049		
2027.73	1.6137			2027.73	0.00048		
2027.79	1.6136			2027.79	0.00047		
2027.85	1.6136			2027.85	0.00045		
2027.91	1.6136			2027.91	0.00043		
2027.97	1.6136			2027.97	0.00041		
2028.03	1.6136			2028.03	0.00039		
2028.09	1.6137			2028.09	0.00038		
2028.15	1.6137			2028.15	0.00038		
2028.21	1.6137			2028.21	0.00038		
2028.27	1.6137			2028.27	0.00038		
2028.33	1.6137			2028.33	0.00038		
2028.39	1.6137			2028.39	0.00036		
2028.45	1.6137			2028.45	0.00034		
2028.51	1.6137			2028.51	0.0003		
2028.57	1.6137			2028.57	0.00026		
2028.63	1.6138			2028.63	0.00024		
2028.69	1.6138			2028.69	0.00022		
2028.75	1.6139			2028.75	0.00023		
2028.81	1.6139			2028.81	0.00026		
2028.87	1.614			2028.87	0.0003		
2028.93	1.614			2028.93	0.00035		
2028.99	1.614			2028.99	0.00041		
2029.05	1.614			2029.05	0.00045		
2029.11	1.6139			2029.11	0.00049		
2029.17	1.6139			2029.17	0.00051		
2029.23	1.6139			2029.23	0.00052		
2029.29	1.6138			2029.29	0.00051		
2029.35	1.6138			2029.35	0.00049		
2029.41	1.6138			2029.41	0.00047		
2029.47	1.6138			2029.47	0.00044		
2029.53	1.6138			2029.53	0.00042		
2029.59	1.6138			2029.59	0.00039		
2029.65	1.6138			2029.65	0.00038		
2029.71	1.6138			2029.71	0.00037		
2029.77	1.6139			2029.77	0.00036		
2029.83	1.6139			2029.83	0.00037		
2029.89	1.6139			2029.89	0.00038		
2029.95	1.6139			2029.95	0.00039		
2030.01	1.6139			2030.01	0.0004		
2030.07	1.6139			2030.07	0.00041		
2030.13	1.6139			2030.13	0.00041		
2030.19	1.6139			2030.19	0.00042		
2030.25	1.6139			2030.25	0.00042		
2030.31	1.6139			2030.31	0.00042		
2030.37	1.6139			2030.37	0.00043		
2030.43	1.614			2030.43	0.00043		
2030.49	1.614			2030.49	0.00044		
2030.55	1.614			2030.55	0.00045		
2030.61	1.6139			2030.61	0.00045		
2030.67	1.6139			2030.67	0.00046		
2030.73	1.6139			2030.73	0.00045		
2030.79	1.6139			2030.79	0.00045		
2030.85	1.6139			2030.85	0.00043		
2030.91	1.6139			2030.91	0.00041		
2030.97	1.6139			2030.97	0.0004		
2031.03	1.614			2031.03	0.00039		
2031.09	1.614			2031.09	0.00039		
2031.15	1.614			2031.15	0.0004		
2031.21	1.614			2031.21	0.00042		
2031.27	1.614			2031.27	0.00043		
2031.33	1.614			2031.33	0.00044		
2031.39	1.614			2031.39	0.00045		
2031.45	1.614			2031.45	0.00045		
2031.51	1.614			2031.51	0.00044		
2031.57	1.614			2031.57	0.00043		
2031.63	1.614			2031.63	0.00041		
2031.69	1.614			2031.69	0.00041		
2031.75	1.614			2031.75	0.0004		
2031.81	1.6141			2031.81	0.00041		
2031.87	1.6141			2031.87	0.00042		
2031.93	1.6141			2031.93	0.00044		
2031.99	1.6141			2031.99	0.00046		
2032.05	1.6141			2032.05	0.00049		
2032.11	1.6141			2032.11	0.00051		
2032.17	1.6141			2032.17	0.00052		
2032.23	1.614			2032.23	0.00052		
2032.29	1.614			2032.29	0.00051		
2032.35	1.614			2032.35	0.00049		
2032.41	1.614			2032.41	0.00046		
2032.47	1.614			2032.47	0.00043		
2032.53	1.614			2032.53	0.00041		
2032.59	1.6141			2032.59	0.00041		
2032.65	1.6141			2032.65	0.00041		
2032.71	1.6141			2032.71	0.00042		
2032.77	1.6141			2032.77	0.00044		
2032.83	1.6141			2032.83	0.00045		
2032.89	1.6141			2032.89	0.00047		
2032.95	1.6141			2032.95	0.00048		
2033.01	1.6141			2033.01	0.00049		
2033.07	1.6141			2033.07	0.0005		
2033.13	1.6141			2033.13	0.0005		
2033.19	1.6141			2033.19	0.00051		
2033.25	1.6141			2033.25	0.00051		
2033.31	1.6141			2033.31	0.0005		
2033.37	1.6141			2033.37	0.00049		
2033.43	1.6141			2033.43	0.00047		
2033.49	1.6141			2033.49	0.00045		
2033.55	1.6141			2033.55	0.00043		
2033.61	1.6142			2033.61	0.00042		
2033.67	1.6142			2033.67	0.00043		
2033.73	1.6143			2033.73	0.00045		
2033.79	1.6143			2033.79	0.00049		
2033.85	1.6143			2033.85	0.00053		
2033.91	1.6143			2033.91	0.00058		
2033.97	1.6143			2033.97	0.00062		
2034.03	1.6143			2034.03	0.00067		
2034.09	1.6142			2034.09	0.0007		
2034.15	1.6142			2034.15	0.00072		
2034.21	1.6141			2034.21	0.00073		
2034.27	1.6141			2034.27	0.00072		
2034.33	1.614			2034.33	0.0007		
2034.39	1.614			2034.39	0.00067		
2034.45	1.614			2034.45	0.00062		
2034.51	1.614			2034.51	0.00057		
2034.57	1.614			2034.57	0.00051		
2034.63	1.614			2034.63	0.00046		
2034.69	1.6141			2034.69	0.00042		
2034.75	1.6141			2034.75	0.0004		
2034.81	1.6142			2034.81	0.00039		
2034.87	1.6142			2034.87	0.00041		
2034.93	1.6143			2034.93	0.00045		
2034.99	1.6143			2034.99	0.0005		
2035.05	1.6143			2035.05	0.00055		
2035.11	1.6143			2035.11	0.00061		
2035.17	1.6143			2035.17	0.00065		
2035.23	1.6142			2035.23	0.00067		
2035.29	1.6142			2035.29	0.00068		
2035.35	1.6142			2035.35	0.00067		
2035.41	1.6142			2035.41	0.00065		
2035.47	1.6141			2035.47	0.00062		
2035.53	1.6141			2035.53	0.0006		
2035.59	1.6142			2035.59	0.00058		
2035.65	1.6142			2035.65	0.00057		
2035.71	1.6142			2035.71	0.00057		
2035.77	1.6142			2035.77	0.00057		
2035.83	1.6142			2035.83	0.00058		
2035.89	1.6143			2035.89	0.0006		
2035.95	1.6143			2035.95	0.00062		
2036.01	1.6143			2036.01	0.00065		
2036.07	1.6143			2036.07	0.00069		
2036.13	1.6143			2036.13	0.00073		
2036.19	1.6143			2036.19	0.00076		
2036.25	1.6142			2036.25	0.00078		
2036.31	1.6142			2036.31	0.0008		
2036.37	1.6141			2036.37	0.0008		
2036.43	1.6141			2036.43	0.00079		
2036.49	1.6141			2036.49	0.00077		
2036.55	1.614			2036.55	0.00074		
2036.61	1.614			2036.61	0.00071		
2036.67	1.614			2036.67	0.00068		
2036.73	1.614			2036.73	0.00065		
2036.79	1.614			2036.79	0.00062		
2036.85	1.614			2036.85	0.00059		
2036.91	1.614			2036.91	0.00057		
2036.97	1.6141			2036.97	0.00055		
2037.03	1.6141			2037.03	0.00055		
2037.09	1.6141			2037.09	0.00055		
2037.15	1.6141			2037.15	0.00056		
2037.21	1.6142			2037.21	0.00058		
2037.27	1.6142			2037.27	0.0006		
2037.33	1.6141			2037.33	0.00061		
2037.39	1.6141			2037.39	0.00062		
2037.45	1.6141			2037.45	0.00061		
2037.51	1.6141			2037.51	0.00059		
2037.57	1.6141			2037.57	0.00056		
2037.63	1.6141			2037.63	0.00053		
2037.69	1.6141			2037.69	0.0005		
2037.75	1.6141			2037.75	0.00048		
2037.81	1.6142			2037.81	0.00047		
2037.87	1.6142			2037.87	0.00048		
2037.93	1.6143			2037.93	0.0005		
2037.99	1.6143			2037.99	0.00054		
2038.05	1.6143			2038.05	0.00059		
2038.11	1.6143			2038.11	0.00063		
2038.17	1.6143			2038.17	0.00067		
2038.23	1.6143			2038.23	0.00071		
2038.29	1.6143			2038.29	0.00075		
2038.35	1.6142			2038.35	0.00077		
2038.41	1.6142			2038.41	0.00078		
2038.47	1.6141			2038.47	0.00078		
2038.53	1.6141			2038.53	0.00076		
2038.59	1.614			2038.59	0.00073		
2038.65	1.614			2038.65	0.00069		
2038.71	1.614			2038.71	0.00063		
2038.77	1.614			2038.77	0.00058		
2038.83	1.614			2038.83	0.00053		
2038.89	1.614			2038.89	0.00048		
2038.95	1.6141			2038.95	0.00046		
2039.01	1.6141			2039.01	0.00045		
2039.07	1.6142			2039.07	0.00046		
2039.13	1.6142			2039.13	0.00049		
2039.19	1.6143			2039.19	0.00052		
2039.25	1.6143			2039.25	0.00056		
2039.31	1.6143			2039.31	0.0006		
2039.37	1.6142			2039.37	0.00063		
2039.43	1.6142			2039.43	0.00064		
2039.49	1.6142			2039.49	0.00064		
2039.55	1.6142			2039.55	0.00063		
2039.61	1.6141			2039.61	0.00061		
2039.67	1.6141			2039.67	0.00059		
2039.73	1.6141			2039.73	0.00057		
2039.79	1.6142			2039.79	0.00055		
2039.85	1.6142			2039.85	0.00054		
2039.91	1.6142			2039.91	0.00054		
2039.97	1.6142			2039.97	0.00054		
2040.03	1.6142			2040.03	0.00054		
2040.09	1.6142			2040.09	0.00054		
2040.15	1.6142			2040.15	0.00055		
2040.21	1.6142			2040.21	0.00056		
2040.27	1.6143			2040.27	0.00057		
2040.33	1.6143			2040.33	0.00058		
2040.39	1.6143			2040.39	0.0006		
2040.45	1.6143			2040.45	0.00062		
2040.51	1.6142			2040.51	0.00064		
2040.57	1.6142			2040.57	0.00065		
2040.63	1.6142			2040.63	0.00065		
2040.69	1.6142			2040.69	0.00064		
2040.75	1.6142			2040.75	0.00061		
2040.81	1.6141			2040.81	0.00058		
2040.87	1.6142			2040.87	0.00055		
2040.93	1.6142			2040.93	0.00053		
2040.99	1.6142			2040.99	0.00052		
2041.05	1.6142			2041.05	0.00052		
2041.11	1.6143			2041.11	0.00054		
2041.17	1.6143			2041.17	0.00056		
2041.23	1.6143			2041.23	0.00059		
2041.29	1.6143			2041.29	0.00063		
2041.35	1.6143			2041.35	0.00066		
2041.41	1.6142			2041.41	0.00068		
2041.47	1.6142			2041.47	0.00069		
2041.53	1.6142			2041.53	0.0007		
2041.59	1.6141			2041.59	0.00069		
2041.65	1.6141			2041.65	0.00067		
2041.71	1.6141			2041.71	0.00064		
2041.77	1.6141			2041.77	0.0006		
2041.83	1.6141			2041.83	0.00056		
2041.89	1.6141			2041.89	0.00052		
2041.95	1.6141			2041.95	0.00048		
2042.01	1.6141			2042.01	0.00046		
2042.07	1.6142			2042.07	0.00044		
2042.13	1.6142			2042.13	0.00044		
2042.19	1.6142			2042.19	0.00046		
2042.25	1.6143			2042.25	0.00048		
2042.31	1.6143			2042.31	0.00051		
2042.37	1.6143			2042.37	0.00054		
2042.43	1.6142			2042.43	0.00056		
2042.49	1.6142			2042.49	0.00057		
2042.55	1.6142			2042.55	0.00057		
2042.61	1.6142			2042.61	0.00055		
2042.67	1.6141			2042.67	0.00052		
2042.73	1.6141			2042.73	0.00047		
2042.79	1.6142			2042.79	0.00043		
2042.85	1.6142			2042.85	0.0004		
2042.91	1.6142			2042.91	0.00037		
2042.97	1.6143			2042.97	0.00036		
2043.03	1.6143			2043.03	0.00037		
2043.09	1.6144			2043.09	0.0004		
2043.15	1.6144			2043.15	0.00043		
2043.21	1.6144			2043.21	0.00047		
2043.27	1.6144			2043.27	0.00051		
