Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C5H5N (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/179"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3344.74	1.585		0.00041		
3344.8	1.585		0.0004		
3344.86	1.585		0.00038		
3344.92	1.585		0.00036		
3344.98	1.585		0.00032		
3345.04	1.585		0.00028		
3345.1	1.585		0.00024		
3345.16	1.585		0.00021		
3345.22	1.5851		0.00019		
3345.28	1.5851		0.00019		
3345.34	1.5851		0.00021		
3345.4	1.5852		0.00024		
3345.46	1.5852		0.00027		
3345.52	1.5852		0.00031		
3345.58	1.5852		0.00035		
3345.64	1.5851		0.00038		
3345.7	1.5851		0.0004		
3345.76	1.5851		0.00041		
3345.82	1.585		0.0004		
3345.88	1.585		0.00038		
3345.94	1.585		0.00035		
3346	1.585		0.00031		
3346.06	1.585		0.00027		
3346.12	1.585		0.00024		
3346.18	1.585		0.00021		
3346.24	1.585		0.00018		
3346.3	1.585		0.00016		
3346.36	1.585		0.00015		
3346.42	1.5851		0.00014		
3346.48	1.5851		0.00013		
3346.54	1.5851		0.00013		
3346.6	1.5852		0.00014		
3346.66	1.5852		0.00016		
3346.72	1.5852		0.00018		
3346.78	1.5852		0.0002		
3346.84	1.5852		0.00022		
3346.9	1.5852		0.00024		
3346.96	1.5852		0.00026		
3347.02	1.5852		0.00027		
3347.08	1.5852		0.00028		
3347.14	1.5852		0.00029		
3347.2	1.5852		0.00031		
3347.26	1.5852		0.00032		
3347.32	1.5852		0.00033		
3347.38	1.5852		0.00034		
3347.44	1.5852		0.00035		
3347.5	1.5852		0.00035		
3347.56	1.5852		0.00035		
3347.62	1.5852		0.00035		
3347.68	1.5852		0.00034		
3347.74	1.5851		0.00034		
3347.8	1.5851		0.00033		
3347.86	1.5851		0.00033		
3347.92	1.5852		0.00032		
3347.98	1.5852		0.00033		
3348.04	1.5852		0.00034		
3348.1	1.5852		0.00035		
3348.16	1.5852		0.00037		
3348.22	1.5851		0.00038		
3348.28	1.5851		0.00037		
3348.34	1.5851		0.00035		
3348.4	1.5851		0.00032		
3348.46	1.5851		0.00028		
3348.52	1.5851		0.00025		
3348.58	1.5851		0.00023		
3348.64	1.5852		0.00023		
3348.7	1.5852		0.00024		
3348.76	1.5852		0.00026		
3348.82	1.5852		0.00028		
3348.88	1.5852		0.00029		
3348.94	1.5852		0.00029		
3349	1.5852		0.00029		
3349.06	1.5853		0.00029		
3349.12	1.5853		0.00031		
3349.18	1.5853		0.00034		
3349.24	1.5853		0.00039		
3349.3	1.5853		0.00045		
3349.36	1.5853		0.0005		
3349.42	1.5853		0.00053		
3349.48	1.5852		0.00055		
3349.54	1.5852		0.00055		
3349.6	1.5851		0.00054		
3349.66	1.5851		0.00052		
3349.72	1.5851		0.00049		
3349.78	1.5851		0.00047		
3349.84	1.5851		0.00045		
3349.9	1.5851		0.00044		
3349.96	1.5851		0.00043		
3350.02	1.5851		0.00043		
3350.08	1.5851		0.00042		
3350.14	1.5851		0.00041		
3350.2	1.5851		0.00039		
3350.26	1.5851		0.00037		
3350.32	1.5851		0.00036		
3350.38	1.5851		0.00035		
3350.44	1.5852		0.00036		
3350.5	1.5852		0.00039		
3350.56	1.5852		0.00043		
3350.62	1.5852		0.00049		
3350.68	1.5852		0.00055		
3350.74	1.5851		0.00059		
3350.8	1.5851		0.00061		
3350.86	1.585		0.00061		
3350.92	1.5849		0.00058		
3350.98	1.5849		0.00054		
3351.04	1.5849		0.0005		
3351.1	1.5849		0.00046		
3351.16	1.5848		0.00042		
3351.22	1.5848		0.00038		
3351.28	1.5848		0.00034		
3351.34	1.5848		0.0003		
3351.4	1.5849		0.00026		
3351.46	1.5849		0.00023		
3351.52	1.5849		0.00021		
3351.58	1.585		0.00021		
3351.64	1.585		0.00021		
3351.7	1.585		0.00023		
3351.76	1.585		0.00023		
3351.82	1.585		0.00023		
3351.88	1.585		0.00021		
3351.94	1.585		0.00019		
3352	1.585		0.00017		
3352.06	1.585		0.00015		
3352.12	1.5851		0.00015		
3352.18	1.5851		0.00015		
3352.24	1.5851		0.00016		
3352.3	1.5852		0.00017		
3352.36	1.5852		0.00019		
3352.42	1.5852		0.00021		
3352.48	1.5852		0.00024		
3352.54	1.5853		0.00027		
3352.6	1.5853		0.00031		
3352.66	1.5852		0.00035		
3352.72	1.5852		0.00038		
3352.78	1.5852		0.00041		
3352.84	1.5852		0.00042		
3352.9	1.5851		0.00043		
3352.96	1.5851		0.00042		
3353.02	1.5851		0.00041		
3353.08	1.5851		0.0004		
3353.14	1.5851		0.00039		
3353.2	1.5851		0.00037		
3353.26	1.5851		0.00035		
3353.32	1.5851		0.00034		
3353.38	1.5851		0.00034		
3353.44	1.5851		0.00034		
3353.5	1.5851		0.00036		
3353.56	1.5851		0.00039		
3353.62	1.5851		0.00041		
3353.68	1.585		0.00042		
3353.74	1.585		0.00042		
3353.8	1.585		0.00039		
3353.86	1.5849		0.00035		
3353.92	1.5849		0.0003		
3353.98	1.5849		0.00025		
3354.04	1.5849		0.00021		
3354.1	1.585		0.00017		
3354.16	1.585		0.00014		
3354.22	1.585		0.00012		
3354.28	1.5851		0.0001		
3354.34	1.5851		9.0E-5		
3354.4	1.5852		9.0E-5		
3354.46	1.5853		0.00011		
3354.52	1.5853		0.00016		
3354.58	1.5854		0.00022		
3354.64	1.5854		0.00029		
3354.7	1.5854		0.00037		
3354.76	1.5854		0.00044		
3354.82	1.5853		0.00049		
3354.88	1.5853		0.00053		
3354.94	1.5852		0.00056		
3355	1.5851		0.00057		
3355.06	1.5851		0.00056		
3355.12	1.585		0.00054		
3355.18	1.585		0.00051		
3355.24	1.5849		0.00046		
3355.3	1.5849		0.00041		
3355.36	1.5849		0.00037		
3355.42	1.5849		0.00033		
3355.48	1.585		0.0003		
3355.54	1.585		0.00028		
3355.6	1.585		0.00028		
3355.66	1.585		0.00027		
3355.72	1.585		0.00025		
3355.78	1.585		0.00024		
3355.84	1.585		0.00021		
3355.9	1.585		0.00019		
3355.96	1.5851		0.00018		
3356.02	1.5851		0.00018		
3356.08	1.5851		0.0002		
3356.14	1.5852		0.00023		
3356.2	1.5852		0.00027		
3356.26	1.5852		0.00031		
3356.32	1.5852		0.00034		
3356.38	1.5851		0.00036		
3356.44	1.5851		0.00037		
3356.5	1.5851		0.00037		
3356.56	1.585		0.00035		
3356.62	1.585		0.00032		
3356.68	1.585		0.00029		
3356.74	1.585		0.00025		
3356.8	1.585		0.00023		
3356.86	1.585		0.00021		
3356.92	1.585		0.00019		
3356.98	1.5851		0.00019		
3357.04	1.5851		0.00018		
3357.1	1.5851		0.00016		
3357.16	1.5851		0.00014		
3357.22	1.5851		0.00012		
3357.28	1.5851		9.0E-5		
3357.34	1.5851		7.0E-5		
3357.4	1.5852		6.0E-5		
3357.46	1.5852		6.0E-5		
3357.52	1.5853		9.0E-5		
3357.58	1.5853		0.00012		
3357.64	1.5854		0.00017		
3357.7	1.5854		0.00022		
3357.76	1.5854		0.00026		
3357.82	1.5854		0.00029		
3357.88	1.5853		0.00031		
3357.94	1.5853		0.00032		
3358	1.5853		0.00033		
3358.06	1.5853		0.00033		
3358.12	1.5853		0.00034		
3358.18	1.5853		0.00035		
3358.24	1.5853		0.00037		
3358.3	1.5853		0.0004		
3358.36	1.5853		0.00044		
3358.42	1.5853		0.00047		
3358.48	1.5853		0.00049		
3358.54	1.5853		0.0005		
3358.6	1.5852		0.0005		
3358.66	1.5852		0.00049		
3358.72	1.5852		0.00048		
3358.78	1.5852		0.00048		
3358.84	1.5852		0.00047		
3358.9	1.5851		0.00046		
3358.96	1.5851		0.00045		
3359.02	1.5851		0.00044		
3359.08	1.5851		0.00042		
3359.14	1.5851		0.0004		
3359.2	1.5851		0.00039		
3359.26	1.5852		0.00039		
3359.32	1.5852		0.00041		
3359.38	1.5852		0.00044		
3359.44	1.5852		0.00048		
3359.5	1.5852		0.0005		
3359.56	1.5851		0.00052		
3359.62	1.5851		0.00051		
3359.68	1.585		0.00049		
3359.74	1.585		0.00046		
3359.8	1.585		0.00042		
3359.86	1.585		0.00038		
3359.92	1.585		0.00034		
3359.98	1.585		0.00031		
3360.04	1.5851		0.00028		
3360.1	1.5851		0.00027		
3360.16	1.5852		0.00027		
3360.22	1.5852		0.0003		
3360.28	1.5852		0.00034		
3360.34	1.5852		0.0004		
3360.4	1.5852		0.00045		
3360.46	1.5852		0.00049		
3360.52	1.5852		0.00052		
3360.58	1.5851		0.00052		
3360.64	1.5851		0.0005		
3360.7	1.5851		0.00048		
3360.76	1.5851		0.00047		
3360.82	1.5851		0.00046		
3360.88	1.5851		0.00047		
3360.94	1.585		0.00048		
3361	1.585		0.00049		
3361.06	1.585		0.00047		
3361.12	1.5849		0.00043		
3361.18	1.5849		0.00038		
3361.24	1.5849		0.00033		
3361.3	1.585		0.0003		
3361.36	1.585		0.00028		
3361.42	1.585		0.00029		
3361.48	1.5851		0.00032		
3361.54	1.5851		0.00035		
3361.6	1.585		0.00038		
3361.66	1.585		0.00039		
3361.72	1.585		0.00038		
3361.78	1.585		0.00035		
3361.84	1.5849		0.00032		
3361.9	1.5849		0.00028		
3361.96	1.5849		0.00024		
3362.02	1.585		0.0002		
3362.08	1.585		0.00018		
3362.14	1.585		0.00016		
3362.2	1.5851		0.00016		
3362.26	1.5851		0.00017		
3362.32	1.5852		0.00018		
3362.38	1.5852		0.00021		
3362.44	1.5852		0.00025		
3362.5	1.5852		0.00029		
3362.56	1.5852		0.00033		
3362.62	1.5852		0.00038		
3362.68	1.5852		0.00043		
3362.74	1.5852		0.00046		
3362.8	1.5851		0.00049		
3362.86	1.5851		0.0005		
3362.92	1.585		0.00048		
3362.98	1.5849		0.00044		
3363.04	1.5849		0.00038		
3363.1	1.5849		0.00032		
3363.16	1.5849		0.00025		
3363.22	1.5849		0.0002		
3363.28	1.585		0.00017		
3363.34	1.585		0.00015		
3363.4	1.585		0.00015		
3363.46	1.5851		0.00014		
3363.52	1.5851		0.00014		
3363.58	1.5851		0.00014		
3363.64	1.5852		0.00013		
3363.7	1.5852		0.00013		
3363.76	1.5852		0.00015		
3363.82	1.5853		0.00018		
3363.88	1.5853		0.00023		
3363.94	1.5853		0.0003		
3364	1.5853		0.00036		
3364.06	1.5853		0.00041		
3364.12	1.5852		0.00045		
3364.18	1.5852		0.00047		
3364.24	1.5851		0.00046		
3364.3	1.5851		0.00044		
3364.36	1.585		0.0004		
3364.42	1.585		0.00035		
3364.48	1.585		0.0003		
3364.54	1.5851		0.00027		
3364.6	1.5851		0.00025		
3364.66	1.5851		0.00024		
3364.72	1.5852		0.00024		
3364.78	1.5852		0.00026		
3364.84	1.5852		0.00028		
3364.9	1.5852		0.00031		
3364.96	1.5852		0.00033		
3365.02	1.5852		0.00034		
3365.08	1.5852		0.00035		
3365.14	1.5852		0.00035		
3365.2	1.5852		0.00034		
3365.26	1.5852		0.00032		
3365.32	1.5852		0.00031		
3365.38	1.5852		0.0003		
3365.44	1.5852		0.00031		
3365.5	1.5853		0.00034		
3365.56	1.5853		0.00038		
3365.62	1.5853		0.00043		
3365.68	1.5852		0.00048		
3365.74	1.5852		0.00051		
3365.8	1.5852		0.00053		
3365.86	1.5851		0.00052		
3365.92	1.5851		0.0005		
3365.98	1.585		0.00048		
3366.04	1.585		0.00046		
3366.1	1.585		0.00044		
3366.16	1.585		0.00043		
3366.22	1.585		0.00042		
3366.28	1.585		0.00041		
3366.34	1.585		0.00039		
3366.4	1.585		0.00037		
3366.46	1.585		0.00034		
3366.52	1.585		0.00033		
3366.58	1.585		0.00033		
3366.64	1.585		0.00034		
3366.7	1.585		0.00036		
3366.76	1.585		0.00037		
3366.82	1.5849		0.00036		
3366.88	1.5849		0.00032		
3366.94	1.5849		0.00025		
3367	1.5849		0.00018		
3367.06	1.5849		0.00012		
3367.12	1.585		8.0E-5		
3367.18	1.5851		7.0E-5		
3367.24	1.5852		9.0E-5		
3367.3	1.5852		0.00014		
3367.36	1.5853		0.0002		
3367.42	1.5853		0.00026		
3367.48	1.5853		0.00031		
3367.54	1.5852		0.00036		
3367.6	1.5852		0.00039		
3367.66	1.5852		0.00042		
3367.72	1.5851		0.00044		
3367.78	1.5851		0.00045		
3367.84	1.585		0.00045		
3367.9	1.585		0.00042		
3367.96	1.5849		0.00037		
3368.02	1.5849		0.00031		
3368.08	1.5849		0.00025		
3368.14	1.585		0.0002		
3368.2	1.585		0.00016		
3368.26	1.585		0.00014		
3368.32	1.5851		0.00014		
3368.38	1.5851		0.00015		
3368.44	1.5852		0.00017		
3368.5	1.5852		0.0002		
3368.56	1.5852		0.00023		
3368.62	1.5852		0.00025		
3368.68	1.5852		0.00027		
3368.74	1.5851		0.00028		
3368.8	1.5851		0.00028		
3368.86	1.5851		0.00026		
3368.92	1.5851		0.00024		
3368.98	1.5851		0.00021		
3369.04	1.5851		0.00017		
3369.1	1.5852		0.00015		
3369.16	1.5852		0.00015		
3369.22	1.5853		0.00017		
3369.28	1.5853		0.00021		
3369.34	1.5854		0.00027		
3369.4	1.5854		0.00034		
3369.46	1.5853		0.00041		
3369.52	1.5853		0.00048		
3369.58	1.5852		0.00053		
3369.64	1.5852		0.00055		
3369.7	1.5851		0.00054		
3369.76	1.585		0.0005		
3369.82	1.5849		0.00043		
3369.88	1.5849		0.00035		
3369.94	1.5849		0.00026		
3370	1.5849		0.00018		
3370.06	1.585		0.00012		
3370.12	1.5851		9.0E-5		
3370.18	1.5852		9.0E-5		
3370.24	1.5852		0.00012		
3370.3	1.5853		0.00017		
3370.36	1.5853		0.00024		
3370.42	1.5853		0.0003		
3370.48	1.5853		0.00036		
3370.54	1.5852		0.00039		
3370.6	1.5852		0.00041		
3370.66	1.5851		0.0004		
3370.72	1.5851		0.00037		
3370.78	1.5851		0.00034		
3370.84	1.5851		0.00032		
3370.9	1.5851		0.00032		
3370.96	1.5851		0.00032		
3371.02	1.5851		0.00034		
3371.08	1.5851		0.00035		
3371.14	1.5851		0.00036		
3371.2	1.5851		0.00035		
3371.26	1.585		0.00032		
3371.32	1.585		0.00027		
3371.38	1.585		0.00021		
3371.44	1.585		0.00016		
3371.5	1.5851		0.00013		
3371.56	1.5851		0.00011		
3371.62	1.5852		0.00011		
3371.68	1.5852		0.00013		
3371.74	1.5853		0.00016		
3371.8	1.5853		0.0002		
3371.86	1.5853		0.00024		
3371.92	1.5853		0.00029		
3371.98	1.5853		0.00034		
3372.04	1.5853		0.00038		
3372.1	1.5853		0.0004		
3372.16	1.5852		0.00041		
3372.22	1.5852		0.0004		
3372.28	1.5852		0.00038		
3372.34	1.5852		0.00036		
3372.4	1.5852		0.00034		
3372.46	1.5852		0.00033		
3372.52	1.5852		0.00034		
3372.58	1.5852		0.00036		
3372.64	1.5852		0.00038		
3372.7	1.5852		0.00041		
3372.76	1.5852		0.00042		
3372.82	1.5851		0.00043		
3372.88	1.5851		0.00042		
3372.94	1.5851		0.0004		
3373	1.5851		0.00037		
3373.06	1.5851		0.00034		
3373.12	1.5851		0.0003		
3373.18	1.5851		0.00028		
3373.24	1.5851		0.00026		
3373.3	1.5852		0.00026		
3373.36	1.5852		0.00028		
3373.42	1.5852		0.00032		
3373.48	1.5852		0.00037		
3373.54	1.5852		0.00041		
3373.6	1.5852		0.00044		
3373.66	1.5851		0.00045		
3373.72	1.5851		0.00043		
3373.78	1.585		0.00041		
3373.84	1.585		0.00038		
3373.9	1.585		0.00036		
3373.96	1.585		0.00035		
3374.02	1.585		0.00034		
3374.08	1.585		0.00034		
3374.14	1.585		0.00032		
3374.2	1.585		0.00029		
3374.26	1.5849		0.00025		
3374.32	1.5849		0.0002		
3374.38	1.585		0.00015		
3374.44	1.585		0.00011		
3374.5	1.585		8.0E-5		
3374.56	1.5851		7.0E-5		
3374.62	1.5851		7.0E-5		
3374.68	1.5852		7.0E-5		
3374.74	1.5852		7.0E-5		
3374.8	1.5852		8.0E-5		
3374.86	1.5853		0.0001		
3374.92	1.5853		0.00013		
3374.98	1.5854		0.00018		
3375.04	1.5854		0.00024		
3375.1	1.5854		0.00031		
3375.16	1.5854		0.00038		
3375.22	1.5853		0.00043		
3375.28	1.5852		0.00046		
3375.34	1.5851		0.00045		
3375.4	1.5851		0.00042		
3375.46	1.585		0.00036		
3375.52	1.585		0.00028		
3375.58	1.585		0.00019		
3375.64	1.585		0.00012		
3375.7	1.5851		7.0E-5		
3375.76	1.5852		4.0E-5		
3375.82	1.5852		5.0E-5		
3375.88	1.5853		9.0E-5		
3375.94	1.5853		0.00014		
3376	1.5853		0.00019		
3376.06	1.5853		0.00022		
3376.12	1.5853		0.00024		
3376.18	1.5853		0.00025		
3376.24	1.5853		0.00023		
3376.3	1.5853		0.00021		
3376.36	1.5853		0.00019		
3376.42	1.5853		0.00018		
3376.48	1.5854		0.00018		
3376.54	1.5854		0.00019		
3376.6	1.5854		0.00022		
3376.66	1.5855		0.00026		
3376.72	1.5855		0.00031		
3376.78	1.5855		0.00037		
3376.84	1.5855		0.00044		
3376.9	1.5855		0.0005		
3376.96	1.5854		0.00055		
3377.02	1.5853		0.00057		
3377.08	1.5853		0.00056		
3377.14	1.5852		0.00053		
3377.2	1.5852		0.00048		
3377.26	1.5852		0.00043		
3377.32	1.5852		0.00038		
3377.38	1.5852		0.00035		
3377.44	1.5852		0.00033		
3377.5	1.5853		0.00033		
3377.56	1.5853		0.00035		
3377.62	1.5853		0.00037		
3377.68	1.5853		0.00039		
3377.74	1.5854		0.00042		
3377.8	1.5854		0.00045		
3377.86	1.5854		0.00049		
3377.92	1.5853		0.00052		
3377.98	1.5853		0.00056		
3378.04	1.5853		0.00058		
3378.1	1.5852		0.00059		
3378.16	1.5852		0.00058		
3378.22	1.5852		0.00056		
3378.28	1.5851		0.00053		
3378.34	1.5851		0.0005		
3378.4	1.5851		0.00046		
3378.46	1.5851		0.00043		
3378.52	1.5851		0.00041		
3378.58	1.5852		0.0004		
3378.64	1.5852		0.0004		
3378.7	1.5852		0.00042		
3378.76	1.5853		0.00045		
3378.82	1.5853		0.0005		
3378.88	1.5852		0.00054		
3378.94	1.5852		0.00057		
3379	1.5852		0.00059		
3379.06	1.5851		0.00059		
3379.12	1.5851		0.00056		
3379.18	1.585		0.00051		
3379.24	1.585		0.00045		
3379.3	1.585		0.00039		
3379.36	1.585		0.00034		
3379.42	1.5851		0.00031		
3379.48	1.5852		0.0003		
3379.54	1.5852		0.00031		
3379.6	1.5853		0.00035		
3379.66	1.5853		0.00041		
3379.72	1.5853		0.00048		
3379.78	1.5853		0.00055		
3379.84	1.5853		0.0006		
3379.9	1.5852		0.00064		
3379.96	1.5852		0.00066		
3380.02	1.5851		0.00066		
3380.08	1.5851		0.00064		
3380.14	1.585		0.00063		
3380.2	1.585		0.00061		
3380.26	1.585		0.0006		
3380.32	1.5849		0.0006		
3380.38	1.5849		0.00058		
3380.44	1.5849		0.00055		
3380.5	1.5848		0.00051		
3380.56	1.5848		0.00044		
3380.62	1.5848		0.00036		
3380.68	1.5848		0.00028		
3380.74	1.5849		0.00022		
3380.8	1.5849		0.00018		
3380.86	1.585		0.00017		
3380.92	1.5851		0.00019		
3380.98	1.5851		0.00023		
3381.04	1.5852		0.00028		
3381.1	1.5852		0.00032		
3381.16	1.5851		0.00036		
3381.22	1.5851		0.00039		
3381.28	1.5851		0.0004		
3381.34	1.5851		0.00041		
3381.4	1.5851		0.00041		
3381.46	1.585		0.0004		
3381.52	1.585		0.00039		
3381.58	1.585		0.00038		
3381.64	1.585		0.00037		
3381.7	1.585		0.00037		
3381.76	1.585		0.00036		
3381.82	1.585		0.00036		
3381.88	1.585		0.00035		
3381.94	1.585		0.00034		
3382	1.585		0.00032		
3382.06	1.585		0.0003		
3382.12	1.585		0.00027		
3382.18	1.585		0.00025		
3382.24	1.585		0.00022		
3382.3	1.585		0.00019		
3382.36	1.585		0.00017		
3382.42	1.5851		0.00016		
3382.48	1.5851		0.00015		
3382.54	1.5851		0.00016		
3382.6	1.5852		0.00018		
3382.66	1.5852		0.00021		
3382.72	1.5852		0.00026		
3382.78	1.5852		0.0003		
3382.84	1.5852		0.00034		
3382.9	1.5852		0.00037		
3382.96	1.5851		0.00038		
3383.02	1.5851		0.00037		
3383.08	1.5851		0.00036		
3383.14	1.5851		0.00033		
3383.2	1.5851		0.0003		
3383.26	1.5851		0.00028		
3383.32	1.5851		0.00026		
3383.38	1.5851		0.00026		
3383.44	1.5851		0.00026		
3383.5	1.5852		0.00027		
3383.56	1.5852		0.00029		
3383.62	1.5852		0.00032		
3383.68	1.5852		0.00034		
3383.74	1.5852		0.00037		
3383.8	1.5851		0.00038		
3383.86	1.5851		0.00039		
3383.92	1.5851		0.00038		
3383.98	1.5851		0.00037		
3384.04	1.5851		0.00036		
3384.1	1.5851		0.00034		
3384.16	1.5851		0.00033		
3384.22	1.5851		0.00033		
3384.28	1.5851		0.00032		
3384.34	1.5851		0.00032		
3384.4	1.585		0.0003		
3384.46	1.585		0.00028		
3384.52	1.585		0.00026		
3384.58	1.585		0.00023		
3384.64	1.5851		0.00021		
3384.7	1.5851		0.0002		
3384.76	1.5851		0.00021		
3384.82	1.5851		0.00022		
3384.88	1.5851		0.00024		
3384.94	1.5851		0.00024		
3385	1.5851		0.00024		
3385.06	1.5851		0.00021		
3385.12	1.5851		0.00018		
3385.18	1.5852		0.00015		
3385.24	1.5852		0.00014		
3385.3	1.5853		0.00016		
3385.36	1.5854		0.00021		
3385.42	1.5854		0.00029		
3385.48	1.5854		0.00038		
3385.54	1.5854		0.00048		
3385.6	1.5853		0.00055		
3385.66	1.5852		0.0006		
3385.72	1.5851		0.00061		
3385.78	1.5851		0.00058		
3385.84	1.585		0.00053		
3385.9	1.585		0.00046		
3385.96	1.585		0.0004		
3386.02	1.585		0.00035		
3386.08	1.585		0.00031		
3386.14	1.585		0.00029		
3386.2	1.585		0.00028		
3386.26	1.585		0.00027		
3386.32	1.585		0.00025		
3386.38	1.5851		0.00024		
3386.44	1.5851		0.00022		
3386.5	1.5851		0.0002		
3386.56	1.5851		0.00019		
3386.62	1.5852		0.00018		
3386.68	1.5852		0.00019		
3386.74	1.5853		0.00021		
3386.8	1.5853		0.00025		
3386.86	1.5853		0.00031		
3386.92	1.5853		0.00037		
3386.98	1.5853		0.00045		
3387.04	1.5853		0.00052		
3387.1	1.5852		0.00058		
3387.16	1.5851		0.0006		
3387.22	1.585		0.00059		
3387.28	1.5849		0.00054		
3387.34	1.5848		0.00046		
3387.4	1.5848		0.00036		
3387.46	1.5848		0.00026		
3387.52	1.5849		0.00017		
3387.58	1.5849		0.00011		
3387.64	1.585		7.0E-5		
3387.7	1.5851		6.0E-5		
3387.76	1.5851		8.0E-5		
3387.82	1.5852		0.0001		
3387.88	1.5852		0.00013		
3387.94	1.5852		0.00015		
3388	1.5852		0.00017		
3388.06	1.5853		0.00019		
3388.12	1.5853		0.00022		
3388.18	1.5853		0.00024		
3388.24	1.5853		0.00027		
3388.3	1.5853		0.00031		
3388.36	1.5853		0.00035		
3388.42	1.5853		0.00039		
3388.48	1.5853		0.00043		
3388.54	1.5852		0.00045		
3388.6	1.5852		0.00047		
3388.66	1.5851		0.00047		
3388.72	1.5851		0.00045		
3388.78	1.5851		0.00042		
3388.84	1.5851		0.00039		
3388.9	1.585		0.00035		
3388.96	1.5851		0.00032		
3389.02	1.5851		0.0003		
3389.08	1.5851		0.0003		
3389.14	1.5851		0.0003		
3389.2	1.5851		0.00032		
3389.26	1.5851		0.00034		
3389.32	1.5851		0.00036		
3389.38	1.5851		0.00037		
3389.44	1.5851		0.00038		
3389.5	1.5851		0.00037		
3389.56	1.585		0.00036		
3389.62	1.585		0.00034		
3389.68	1.585		0.00031		
3389.74	1.585		0.00028		
3389.8	1.585		0.00024		
3389.86	1.585		0.0002		
3389.92	1.5851		0.00018		
3389.98	1.5851		0.00016		
3390.04	1.5851		0.00017		
3390.1	1.5852		0.00019		
3390.16	1.5852		0.00022		
3390.22	1.5852		0.00026		
3390.28	1.5852		0.0003		
3390.34	1.5852		0.00033		
3390.4	1.5852		0.00035		
3390.46	1.5851		0.00035		
3390.52	1.5851		0.00033		
3390.58	1.5851		0.00031		
3390.64	1.5851		0.00027		
3390.7	1.5851		0.00025		
3390.76	1.5851		0.00022		
3390.82	1.5851		0.00021		
3390.88	1.5851		0.00021		
3390.94	1.5851		0.00021		
3391	1.5851		0.00022		
3391.06	1.5852		0.00022		
3391.12	1.5852		0.00022		
3391.18	1.5852		0.00022		
3391.24	1.5852		0.00021		
3391.3	1.5852		0.00021		
3391.36	1.5852		0.00021		
3391.42	1.5852		0.00021		
3391.48	1.5852		0.00023		
3391.54	1.5853		0.00025		
3391.6	1.5853		0.00027		
3391.66	1.5853		0.00029		
3391.72	1.5852		0.00031		
3391.78	1.5852		0.00032		
3391.84	1.5852		0.00032		
3391.9	1.5852		0.00032		
3391.96	1.5852		0.00031		
3392.02	1.5852		0.00031		
3392.08	1.5852		0.00031		
3392.14	1.5852		0.00032		
3392.2	1.5852		0.00034		
3392.26	1.5853		0.00036		
3392.32	1.5852		0.00038		
3392.38	1.5852		0.0004		
3392.44	1.5852		0.00042		
3392.5	1.5852		0.00044		
3392.56	1.5852		0.00045		
3392.62	1.5852		0.00046		
3392.68	1.5851		0.00047		
3392.74	1.5851		0.00047		
3392.8	1.5851		0.00046		
3392.86	1.585		0.00044		
3392.92	1.585		0.00041		
3392.98	1.585		0.00038		
3393.04	1.585		0.00034		
3393.1	1.585		0.0003		
3393.16	1.585		0.00028		
3393.22	1.585		0.00026		
3393.28	1.5851		0.00026		
3393.34	1.5851		0.00027		
3393.4	1.5851		0.00028		
3393.46	1.5851		0.0003		
3393.52	1.5851		0.0003		
3393.58	1.585		0.00031		
3393.64	1.585		0.0003		
3393.7	1.585		0.00028		
3393.76	1.585		0.00026		
3393.82	1.585		0.00022		
3393.88	1.585		0.00018		
3393.94	1.585		0.00013		
3394	1.585		9.0E-5		
3394.06	1.5851		5.0E-5		
3394.12	1.5851		4.0E-5		
3394.18	1.5852		4.0E-5		
3394.24	1.5852		7.0E-5		
3394.3	1.5853		0.00012		
3394.36	1.5853		0.00018		
3394.42	1.5853		0.00024		
3394.48	1.5853		0.00029		
3394.54	1.5852		0.00031		
