Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CO2:CH4 (95:3:2)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/31"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
4.910473	1.486675			4.910473	0.020755		
4.909311	1.486995			4.909311	0.020773		
4.908149	1.48731			4.908149	0.020791		
4.906988	1.487621			4.906988	0.020809		
4.905828	1.487936			4.905828	0.020828		
4.904668	1.488251			4.904668	0.020847		
4.903508	1.488561			4.903508	0.020865		
4.902349	1.488867			4.902349	0.020884		
4.901191	1.489175			4.901191	0.020901		
4.900033	1.489485			4.900033	0.020917		
4.898876	1.489792			4.898876	0.020932		
4.897719	1.490094			4.897719	0.020945		
4.896563	1.490401			4.896563	0.020959		
4.895407	1.490712			4.895407	0.020972		
4.894252	1.49102			4.894252	0.020986		
4.893097	1.491323			4.893097	0.021		
4.891943	1.491628			4.891943	0.021015		
4.89079	1.491937			4.89079	0.02103		
4.889637	1.492243			4.889637	0.021044		
4.888484	1.492543			4.888484	0.02106		
4.887333	1.492844			4.887333	0.021074		
4.886181	1.493147			4.886181	0.021088		
4.88503	1.493449			4.88503	0.021101		
4.88388	1.493747			4.88388	0.021112		
4.88273	1.494045			4.88273	0.021121		
4.881581	1.494349			4.881581	0.021131		
4.880433	1.494655			4.880433	0.021141		
4.879285	1.494956			4.879285	0.021152		
4.878137	1.495256			4.878137	0.021164		
4.87699	1.495559			4.87699	0.021176		
4.875844	1.495864			4.875844	0.021189		
4.874698	1.496164			4.874698	0.021202		
4.873552	1.49646			4.873552	0.021215		
4.872408	1.49676			4.872408	0.021228		
4.871263	1.497061			4.871263	0.02124		
4.87012	1.497358			4.87012	0.021252		
4.868976	1.497652			4.868976	0.021262		
4.867834	1.497951			4.867834	0.021271		
4.866691	1.498254			4.866691	0.021281		
4.86555	1.498554			4.86555	0.021291		
4.864409	1.498851			4.864409	0.021302		
4.863268	1.499151			4.863268	0.021314		
4.862128	1.499454			4.862128	0.021327		
4.860989	1.499754			4.860989	0.021341		
4.85985	1.500049			4.85985	0.021355		
4.858711	1.500345			4.858711	0.021371		
4.857574	1.500643			4.857574	0.021386		
4.856436	1.500939			4.856436	0.0214		
4.855299	1.501229			4.855299	0.021413		
4.854163	1.50152			4.854163	0.021424		
4.853027	1.501816			4.853027	0.021434		
4.851892	1.502113			4.851892	0.021444		
4.850758	1.502406			4.850758	0.021453		
4.849623	1.502701			4.849623	0.021463		
4.84849	1.503			4.84849	0.021474		
4.847357	1.5033			4.847357	0.021485		
4.846224	1.503597			4.846224	0.021498		
4.845092	1.503892			4.845092	0.021512		
4.843961	1.50419			4.843961	0.021528		
4.84283	1.504488			4.84283	0.021544		
4.841699	1.504781			4.841699	0.02156		
4.840569	1.50507			4.840569	0.021574		
4.83944	1.505364			4.83944	0.021588		
4.838311	1.50566			4.838311	0.0216		
4.837183	1.505954			4.837183	0.021612		
4.836055	1.506248			4.836055	0.021625		
4.834928	1.506545			4.834928	0.021638		
4.833801	1.506846			4.833801	0.021655		
4.832675	1.507143			4.832675	0.021673		
4.831549	1.507435			4.831549	0.021693		
4.830424	1.507729			4.830424	0.021713		
4.829299	1.508024			4.829299	0.021733		
4.828175	1.508316			4.828175	0.021753		
4.827051	1.508602			4.827051	0.021773		
4.825928	1.50889			4.825928	0.021791		
4.824806	1.509181			4.824806	0.021808		
4.823684	1.509472			4.823684	0.021823		
4.822562	1.50976			4.822562	0.021838		
4.821441	1.510049			4.821441	0.021853		
4.820321	1.510344			4.820321	0.021869		
4.819201	1.51064			4.819201	0.021886		
4.818081	1.510932			4.818081	0.021904		
4.816962	1.511223			4.816962	0.021923		
4.815844	1.511517			4.815844	0.021944		
4.814726	1.511811			4.814726	0.021965		
4.813609	1.512101			4.813609	0.021986		
4.812492	1.512389			4.812492	0.022008		
4.811375	1.51268			4.811375	0.022029		
4.81026	1.512973			4.81026	0.022051		
4.809144	1.513262			4.809144	0.022072		
4.808029	1.513549			4.808029	0.022093		
4.806915	1.513839			4.806915	0.022114		
4.805801	1.514133			4.805801	0.022137		
4.804688	1.514423			4.804688	0.02216		
4.803576	1.514709			4.803576	0.022183		
4.802463	1.514998			4.802463	0.022207		
4.801352	1.515288			4.801352	0.022231		
4.80024	1.515576			4.80024	0.022255		
4.79913	1.515859			4.79913	0.022278		
4.79802	1.516145			4.79802	0.022299		
4.79691	1.516436			4.79691	0.02232		
4.795801	1.516725			4.795801	0.022341		
4.794692	1.517013			4.794692	0.022361		
4.793584	1.517303			4.793584	0.022382		
4.792477	1.517598			4.792477	0.022405		
4.79137	1.517893			4.79137	0.022429		
4.790263	1.518184			4.790263	0.022454		
4.789157	1.518476			4.789157	0.022481		
4.788052	1.51877			4.788052	0.022509		
4.786946	1.519064			4.786946	0.022538		
4.785842	1.519354			4.785842	0.022568		
4.784738	1.519642			4.784738	0.022597		
4.783634	1.519934			4.783634	0.022628		
4.782532	1.520226			4.782532	0.022657		
4.781429	1.520515			4.781429	0.022686		
4.780327	1.520803			4.780327	0.022715		
4.779226	1.521095			4.779226	0.022745		
4.778125	1.521391			4.778125	0.022775		
4.777024	1.521684			4.777024	0.022807		
4.775924	1.521975			4.775924	0.022841		
4.774825	1.52227			4.774825	0.022876		
4.773726	1.522565			4.773726	0.022914		
4.772628	1.522857			4.772628	0.022953		
4.77153	1.523144			4.77153	0.022991		
4.770432	1.523432			4.770432	0.02303		
4.769335	1.523724			4.769335	0.023068		
4.768239	1.524013			4.768239	0.023106		
4.767143	1.524299			4.767143	0.023144		
4.766048	1.524588			4.766048	0.023182		
4.764953	1.524881			4.764953	0.02322		
4.763858	1.525172			4.763858	0.02326		
4.762764	1.525461			4.762764	0.023301		
4.761671	1.52575			4.761671	0.023345		
4.760578	1.526042			4.760578	0.023389		
4.759486	1.526332			4.759486	0.023435		
4.758394	1.526617			4.758394	0.023481		
4.757303	1.5269			4.757303	0.023527		
4.756212	1.527185			4.756212	0.023572		
4.755121	1.527469			4.755121	0.023617		
4.754031	1.52775			4.754031	0.023657		
4.752942	1.528031			4.752942	0.023697		
4.751853	1.528318			4.751853	0.023737		
4.750765	1.528608			4.750765	0.023777		
4.749677	1.528895			4.749677	0.023817		
4.74859	1.529181			4.74859	0.023858		
4.747503	1.529472			4.747503	0.023899		
4.746416	1.529765			4.746416	0.023942		
4.74533	1.530055			4.74533	0.023985		
4.744245	1.530342			4.744245	0.024028		
4.74316	1.530634			4.74316	0.02407		
4.742076	1.530929			4.742076	0.024112		
4.740992	1.531224			4.740992	0.024154		
4.739908	1.531517			4.739908	0.024197		
4.738825	1.531815			4.738825	0.024241		
4.737743	1.532117			4.737743	0.024285		
4.736661	1.532419			4.736661	0.024332		
4.73558	1.53272			4.73558	0.024381		
4.734499	1.533023			4.734499	0.024431		
4.733418	1.533329			4.733418	0.024484		
4.732338	1.533635			4.732338	0.024538		
4.731259	1.533938			4.731259	0.024594		
4.73018	1.534242			4.73018	0.02465		
4.729101	1.53455			4.729101	0.024709		
4.728024	1.534857			4.728024	0.024769		
4.726946	1.535162			4.726946	0.024828		
4.725869	1.535467			4.725869	0.024888		
4.724793	1.535778			4.724793	0.024949		
4.723716	1.536091			4.723716	0.025011		
4.722641	1.536403			4.722641	0.025075		
4.721566	1.536716			4.721566	0.02514		
4.720491	1.537034			4.720491	0.025209		
4.719417	1.537354			4.719417	0.02528		
4.718344	1.537673			4.718344	0.025354		
4.717271	1.537991			4.717271	0.02543		
4.716198	1.538312			4.716198	0.02551		
4.715126	1.538635			4.715126	0.025592		
4.714054	1.538956			4.714054	0.025674		
4.712983	1.539277			4.712983	0.025758		
4.711913	1.539601			4.711913	0.025845		
4.710842	1.539931			4.710842	0.025935		
4.709773	1.540259			4.709773	0.026028		
4.708704	1.540587			4.708704	0.026123		
4.707635	1.540919			4.707635	0.026221		
4.706567	1.541256			4.706567	0.026325		
4.705499	1.541593			4.705499	0.026433		
4.704432	1.541928			4.704432	0.026547		
4.703365	1.542264			4.703365	0.026665		
4.702299	1.542604			4.702299	0.026788		
4.701233	1.542943			4.701233	0.026916		
4.700167	1.543279			4.700167	0.027049		
4.699103	1.543615			4.699103	0.027186		
4.698038	1.543953			4.698038	0.027328		
4.696974	1.544292			4.696974	0.027476		
4.695911	1.54463			4.695911	0.027628		
4.694848	1.544967			4.694848	0.027787		
4.693786	1.545306			4.693786	0.027957		
4.692724	1.545642			4.692724	0.028132		
4.691662	1.545972			4.691662	0.028313		
4.690601	1.546298			4.690601	0.028499		
4.689541	1.546623			4.689541	0.028693		
4.688481	1.546946			4.688481	0.028895		
4.687421	1.54726			4.687421	0.029101		
4.686362	1.547566			4.686362	0.02931		
4.685304	1.547872			4.685304	0.029522		
4.684246	1.548176			4.684246	0.029741		
4.683188	1.548472			4.683188	0.029965		
4.682131	1.548758			4.682131	0.030191		
4.681074	1.549042			4.681074	0.03042		
4.680018	1.549325			4.680018	0.030651		
4.678962	1.5496			4.678962	0.030887		
4.677907	1.549865			4.677907	0.031126		
4.676852	1.550128			4.676852	0.031366		
4.675798	1.550387			4.675798	0.031608		
4.674744	1.55064			4.674744	0.031851		
4.673691	1.550885			4.673691	0.032097		
4.672638	1.551125			4.672638	0.032342		
4.671585	1.551363			4.671585	0.032587		
4.670533	1.551597			4.670533	0.032832		
4.669482	1.551825			4.669482	0.033079		
4.668431	1.55205			4.668431	0.033327		
4.667381	1.552273			4.667381	0.033576		
4.666331	1.552492			4.666331	0.033825		
4.665281	1.552706			4.665281	0.034074		
4.664232	1.552916			4.664232	0.034326		
4.663183	1.553123			4.663183	0.034579		
4.662135	1.553328			4.662135	0.034832		
4.661087	1.553528			4.661087	0.035085		
4.66004	1.553725			4.66004	0.035338		
4.658994	1.55392			4.658994	0.035596		
4.657947	1.554114			4.657947	0.035854		
4.656901	1.554302			4.656901	0.036112		
4.655856	1.554485			4.655856	0.036371		
4.654811	1.554669			4.654811	0.036631		
4.653767	1.554853			4.653767	0.036897		
4.652723	1.555031			4.652723	0.037166		
4.65168	1.555201			4.65168	0.037436		
4.650637	1.555369			4.650637	0.037708		
4.649594	1.555538			4.649594	0.037983		
4.648552	1.555698			4.648552	0.038263		
4.64751	1.555849			4.64751	0.038544		
4.646469	1.555997			4.646469	0.038826		
4.645429	1.556143			4.645429	0.039109		
4.644389	1.556284			4.644389	0.039394		
4.643349	1.556415			4.643349	0.039682		
4.64231	1.556543			4.64231	0.039971		
4.641271	1.556668			4.641271	0.040261		
4.640232	1.556788			4.640232	0.040551		
4.639195	1.5569			4.639195	0.040846		
4.638157	1.557005			4.638157	0.041143		
4.63712	1.557106			4.63712	0.04144		
4.636084	1.5572			4.636084	0.041739		
4.635048	1.557286			4.635048	0.042037		
4.634012	1.557364			4.634012	0.042339		
4.632977	1.557435			4.632977	0.04264		
4.631943	1.557499			4.631943	0.042938		
4.630908	1.557558			4.630908	0.043234		
4.629875	1.557611			4.629875	0.043528		
4.628842	1.557659			4.628842	0.043828		
4.627809	1.557701			4.627809	0.044125		
4.626777	1.557736			4.626777	0.04442		
4.625745	1.557764			4.625745	0.044713		
4.624713	1.557789			4.624713	0.045007		
4.623682	1.55781			4.623682	0.045306		
4.622652	1.55782			4.622652	0.045604		
4.621622	1.557819			4.621622	0.0459		
4.620592	1.557812			4.620592	0.046194		
4.619563	1.557803			4.619563	0.046488		
4.618535	1.557782			4.618535	0.046782		
4.617506	1.557749			4.617506	0.047073		
4.616479	1.55771			4.616479	0.04736		
4.615452	1.557667			4.615452	0.047643		
4.614425	1.557617			4.614425	0.047924		
4.613398	1.557557			4.613398	0.048203		
4.612373	1.55749			4.612373	0.048479		
4.611347	1.55742			4.611347	0.048751		
4.610322	1.557342			4.610322	0.04902		
4.609298	1.557255			4.609298	0.049288		
4.608274	1.55716			4.608274	0.049552		
4.60725	1.557059			4.60725	0.049813		
4.606227	1.55695			4.606227	0.050068		
4.605204	1.556833			4.605204	0.050318		
4.604182	1.556709			4.604182	0.050566		
4.60316	1.556577			4.60316	0.050809		
4.602139	1.55644			4.602139	0.051045		
4.601118	1.556296			4.601118	0.051275		
4.600097	1.556147			4.600097	0.051499		
4.599077	1.555993			4.599077	0.051724		
4.598058	1.555833			4.598058	0.051944		
4.597039	1.555663			4.597039	0.052159		
4.59602	1.555485			4.59602	0.052367		
4.595002	1.555302			4.595002	0.05257		
4.593984	1.555114			4.593984	0.052775		
4.592967	1.554912			4.592967	0.052973		
4.59195	1.554695			4.59195	0.053163		
4.590934	1.554472			4.590934	0.053344		
4.589918	1.554245			4.589918	0.053515		
4.588902	1.554007			4.588902	0.05368		
4.587887	1.553758			4.587887	0.053835		
4.586873	1.553502			4.586873	0.053979		
4.585859	1.553241			4.585859	0.054112		
4.584845	1.552973			4.584845	0.054235		
4.583832	1.552696			4.583832	0.054346		
4.582819	1.552413			4.582819	0.054447		
4.581807	1.552126			4.581807	0.054536		
4.580795	1.551832			4.580795	0.054612		
4.579783	1.55153			4.579783	0.054675		
4.578772	1.551222			4.578772	0.054724		
4.577762	1.550913			4.577762	0.054758		
4.576752	1.550601			4.576752	0.054777		
4.575742	1.550284			4.575742	0.05478		
4.574733	1.549965			4.574733	0.054769		
4.573724	1.549647			4.573724	0.054744		
4.572716	1.549331			4.572716	0.054703		
4.571708	1.549012			4.571708	0.054648		
4.570701	1.548692			4.570701	0.054578		
4.569694	1.548376			4.569694	0.054495		
4.568687	1.548062			4.568687	0.054397		
4.567681	1.547748			4.567681	0.054284		
4.566675	1.547433			4.566675	0.054157		
4.56567	1.547121			4.56567	0.054016		
4.564665	1.546812			4.564665	0.053856		
4.563661	1.546508			4.563661	0.053677		
4.562657	1.54621			4.562657	0.053483		
4.561654	1.545918			4.561654	0.053274		
4.560651	1.545634			4.560651	0.053052		
4.559648	1.545357			4.559648	0.052812		
4.558646	1.545087			4.558646	0.052552		
4.557644	1.544831			4.557644	0.052281		
4.556643	1.54459			4.556643	0.051999		
4.555642	1.544357			4.555642	0.051707		
4.554642	1.54413			4.554642	0.0514		
4.553642	1.543916			4.553642	0.051075		
4.552642	1.543722			4.552642	0.050741		
4.551643	1.543543			4.551643	0.0504		
4.550645	1.543371			4.550645	0.05005		
4.549647	1.543211			4.549647	0.049689		
4.548649	1.543072			4.548649	0.049315		
4.547652	1.542951			4.547652	0.048935		
4.546655	1.542843			4.546655	0.048552		
4.545658	1.542751			4.545658	0.048167		
4.544662	1.542673			4.544662	0.047776		
4.543667	1.542612			4.543667	0.047378		
4.542672	1.542566			4.542672	0.046979		
4.541677	1.542536			4.541677	0.04658		
4.540683	1.542517			4.540683	0.046182		
4.539689	1.542509			4.539689	0.045781		
4.538696	1.542518			4.538696	0.045371		
4.537703	1.542544			4.537703	0.044963		
4.53671	1.542584			4.53671	0.044558		
4.535718	1.542639			4.535718	0.044156		
4.534727	1.542706			4.534727	0.043754		
4.533735	1.542786			4.533735	0.043346		
4.532745	1.542885			4.532745	0.042944		
4.531754	1.543004			4.531754	0.04255		
4.530764	1.543133			4.530764	0.042163		
4.529775	1.543268			4.529775	0.041782		
4.528786	1.543416			4.528786	0.041401		
4.527797	1.543582			4.527797	0.041028		
4.526809	1.543758			4.526809	0.040662		
4.525821	1.54394			4.525821	0.040305		
4.524834	1.544131			4.524834	0.039953		
4.523847	1.544335			4.523847	0.039605		
4.522861	1.54455			4.522861	0.039266		
4.521875	1.544773			4.521875	0.038934		
4.520889	1.545005			4.520889	0.038612		
4.519904	1.545247			4.519904	0.038299		
4.518919	1.545497			4.518919	0.037994		
4.517935	1.545752			4.517935	0.0377		
4.516951	1.546012			4.516951	0.037417		
4.515968	1.546276			4.515968	0.037143		
4.514985	1.546543			4.514985	0.036878		
4.514002	1.546812			4.514002	0.036616		
4.51302	1.547084			4.51302	0.036362		
4.512038	1.547362			4.512038	0.036116		
4.511057	1.547646			4.511057	0.035877		
4.510076	1.547931			4.510076	0.035646		
4.509095	1.548218			4.509095	0.035417		
4.508115	1.548513			4.508115	0.035197		
4.507136	1.548817			4.507136	0.034985		
4.506157	1.549122			4.506157	0.034784		
4.505178	1.549429			4.505178	0.034592		
4.5042	1.549737			4.5042	0.034412		
4.503222	1.550048			4.503222	0.034241		
4.502244	1.550357			4.502244	0.034078		
4.501267	1.550663			4.501267	0.033923		
4.500291	1.55097			4.500291	0.033774		
4.499314	1.551278			4.499314	0.033634		
4.498339	1.551584			4.498339	0.033502		
4.497363	1.551885			4.497363	0.033374		
4.496388	1.552185			4.496388	0.033251		
4.495414	1.552487			4.495414	0.033133		
4.49444	1.55279			4.49444	0.033022		
4.493466	1.55309			4.493466	0.032917		
4.492493	1.553388			4.492493	0.032818		
4.49152	1.553685			4.49152	0.032725		
4.490548	1.553981			4.490548	0.032637		
4.489576	1.554272			4.489576	0.032554		
4.488604	1.55456			4.488604	0.032474		
4.487633	1.554848			4.487633	0.032398		
4.486662	1.555136			4.486662	0.032326		
4.485692	1.555421			4.485692	0.032257		
4.484722	1.555704			4.484722	0.032191		
4.483753	1.555988			4.483753	0.032131		
4.482783	1.556271			4.482783	0.032074		
4.481815	1.556553			4.481815	0.03202		
4.480847	1.556834			4.480847	0.031971		
4.479879	1.557115			4.479879	0.031927		
4.478911	1.557397			4.478911	0.031894		
4.477945	1.557671			4.477945	0.031864		
4.476978	1.557938			4.476978	0.031838		
4.476012	1.558202			4.476012	0.031815		
4.475046	1.558464			4.475046	0.031794		
4.474081	1.558723			4.474081	0.031776		
4.473116	1.558975			4.473116	0.03176		
4.472152	1.559224			4.472152	0.031745		
4.471188	1.559472			4.471188	0.03173		
4.470224	1.559718			4.470224	0.031717		
4.469261	1.559961			4.469261	0.031704		
4.468298	1.560202			4.468298	0.031692		
4.467336	1.560444			4.467336	0.031683		
4.466374	1.560685			4.466374	0.031676		
4.465412	1.560923			4.465412	0.031671		
4.464451	1.561157			4.464451	0.03167		
4.46349	1.561389			4.46349	0.031672		
4.46253	1.561619			4.46253	0.031673		
4.46157	1.561845			4.46157	0.031675		
4.460611	1.562069			4.460611	0.031677		
4.459652	1.562294			4.459652	0.031681		
4.458693	1.562518			4.458693	0.03169		
4.457735	1.562738			4.457735	0.0317		
4.456777	1.562953			4.456777	0.031711		
4.455819	1.563168			4.455819	0.031723		
4.454862	1.563383			4.454862	0.031738		
4.453906	1.563593			4.453906	0.031757		
4.45295	1.563796			4.45295	0.031777		
4.451994	1.563996			4.451994	0.031799		
4.451038	1.564193			4.451038	0.03182		
4.450083	1.564383			4.450083	0.031842		
4.449129	1.564568			4.449129	0.03186		
4.448175	1.564751			4.448175	0.031876		
4.447221	1.564934			4.447221	0.03189		
4.446268	1.565116			4.446268	0.031902		
4.445315	1.565296			4.445315	0.031912		
4.444362	1.565474			4.444362	0.031924		
4.44341	1.565653			4.44341	0.031936		
4.442459	1.56583			4.442459	0.031948		
4.441507	1.566005			4.441507	0.031959		
4.440556	1.566177			4.440556	0.031969		
4.439606	1.566349			4.439606	0.03198		
4.438656	1.56652			4.438656	0.031993		
4.437706	1.566685			4.437706	0.032005		
4.436757	1.566845			4.436757	0.032014		
4.435808	1.567005			4.435808	0.032021		
4.43486	1.567165			4.43486	0.032025		
4.433912	1.567323			4.433912	0.032026		
