Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/176"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3938.79	1.4009		-1.0E-5		
3938.85	1.4009		-4.0E-5		
3938.91	1.4009		-6.0E-5		
3938.97	1.401		-5.0E-5		
3939.03	1.401		-5.0E-5		
3939.09	1.401		-3.0E-5		
3939.15	1.4011		-2.0E-5		
3939.21	1.4011		0		
3939.27	1.4011		2.0E-5		
3939.33	1.4011		4.0E-5		
3939.39	1.4011		7.0E-5		
3939.45	1.4011		9.0E-5		
3939.51	1.401		0.00011		
3939.57	1.401		0.00011		
3939.63	1.401		0.00011		
3939.69	1.4009		8.0E-5		
3939.75	1.4009		5.0E-5		
3939.81	1.4009		0		
3939.87	1.4009		-5.0E-5		
3939.93	1.4009		-9.0E-5		
3939.99	1.4009		-0.00014		
3940.05	1.401		-0.00017		
3940.11	1.401		-0.00019		
3940.17	1.4011		-0.0002		
3940.23	1.4011		-0.00019		
3940.29	1.4011		-0.00017		
3940.35	1.4012		-0.00015		
3940.41	1.4012		-0.00012		
3940.47	1.4012		-9.0E-5		
3940.53	1.4012		-6.0E-5		
3940.59	1.4012		-4.0E-5		
3940.65	1.4012		-1.0E-5		
3940.71	1.4012		1.0E-5		
3940.77	1.4012		4.0E-5		
3940.83	1.4011		6.0E-5		
3940.89	1.4011		6.0E-5		
3940.95	1.4011		6.0E-5		
3941.01	1.401		3.0E-5		
3941.07	1.401		-1.0E-5		
3941.13	1.401		-6.0E-5		
3941.19	1.401		-0.00011		
3941.25	1.401		-0.00015		
3941.31	1.4011		-0.00017		
3941.37	1.4011		-0.00018		
3941.43	1.4012		-0.00017		
3941.49	1.4012		-0.00014		
3941.55	1.4012		-0.00011		
3941.61	1.4013		-8.0E-5		
3941.67	1.4013		-6.0E-5		
3941.73	1.4013		-3.0E-5		
3941.79	1.4013		-1.0E-5		
3941.85	1.4012		1.0E-5		
3941.91	1.4012		2.0E-5		
3941.97	1.4012		2.0E-5		
3942.03	1.4012		2.0E-5		
3942.09	1.4012		2.0E-5		
3942.15	1.4012		2.0E-5		
3942.21	1.4012		2.0E-5		
3942.27	1.4012		3.0E-5		
3942.33	1.4012		4.0E-5		
3942.39	1.4012		6.0E-5		
3942.45	1.4012		8.0E-5		
3942.51	1.4012		0.00011		
3942.57	1.4012		0.00012		
3942.63	1.4012		0.00013		
3942.69	1.4012		0.00014		
3942.75	1.4011		0.00014		
3942.81	1.4011		0.00013		
3942.87	1.4011		0.00012		
3942.93	1.4011		0.00011		
3942.99	1.4011		9.0E-5		
3943.05	1.401		7.0E-5		
3943.11	1.401		5.0E-5		
3943.17	1.4011		3.0E-5		
3943.23	1.4011		1.0E-5		
3943.29	1.4011		0		
3943.35	1.4011		1.0E-5		
3943.41	1.4011		2.0E-5		
3943.47	1.4011		4.0E-5		
3943.53	1.4011		6.0E-5		
3943.59	1.4011		8.0E-5		
3943.65	1.4011		8.0E-5		
3943.71	1.401		7.0E-5		
3943.77	1.401		5.0E-5		
3943.83	1.401		2.0E-5		
3943.89	1.401		-2.0E-5		
3943.95	1.401		-6.0E-5		
3944.01	1.401		-9.0E-5		
3944.07	1.401		-0.00011		
3944.13	1.401		-0.00012		
3944.19	1.4011		-0.00012		
3944.25	1.4011		-0.00012		
3944.31	1.4011		-0.00012		
3944.37	1.4011		-0.00012		
3944.43	1.4011		-0.00013		
3944.49	1.4011		-0.00015		
3944.55	1.4011		-0.00017		
3944.61	1.4011		-0.00018		
3944.67	1.4011		-0.00019		
3944.73	1.4012		-0.00018		
3944.79	1.4012		-0.00017		
3944.85	1.4012		-0.00015		
3944.91	1.4012		-0.00013		
3944.97	1.4012		-0.00011		
3945.03	1.4012		-0.0001		
3945.09	1.4012		-9.0E-5		
3945.15	1.4012		-9.0E-5		
3945.21	1.4012		-9.0E-5		
3945.27	1.4012		-9.0E-5		
3945.33	1.4012		-8.0E-5		
3945.39	1.4013		-6.0E-5		
3945.45	1.4013		-3.0E-5		
3945.51	1.4013		1.0E-5		
3945.57	1.4012		4.0E-5		
3945.63	1.4012		7.0E-5		
3945.69	1.4011		7.0E-5		
3945.75	1.4011		6.0E-5		
3945.81	1.401		2.0E-5		
3945.87	1.401		-3.0E-5		
3945.93	1.401		-0.0001		
3945.99	1.401		-0.00017		
3946.05	1.401		-0.00024		
3946.11	1.4011		-0.00029		
3946.17	1.4011		-0.00032		
3946.23	1.4012		-0.00033		
3946.29	1.4013		-0.00031		
3946.35	1.4013		-0.00027		
3946.41	1.4014		-0.00022		
3946.47	1.4014		-0.00016		
3946.53	1.4014		-0.0001		
3946.59	1.4014		-6.0E-5		
3946.65	1.4013		-2.0E-5		
3946.71	1.4013		-1.0E-5		
3946.77	1.4013		-1.0E-5		
3946.83	1.4013		-1.0E-5		
3946.89	1.4012		-3.0E-5		
3946.95	1.4012		-4.0E-5		
3947.01	1.4012		-6.0E-5		
3947.07	1.4012		-7.0E-5		
3947.13	1.4012		-8.0E-5		
3947.19	1.4012		-8.0E-5		
3947.25	1.4013		-8.0E-5		
3947.31	1.4013		-8.0E-5		
3947.37	1.4013		-8.0E-5		
3947.43	1.4013		-7.0E-5		
3947.49	1.4013		-5.0E-5		
3947.55	1.4013		-4.0E-5		
3947.61	1.4013		-3.0E-5		
3947.67	1.4013		-2.0E-5		
3947.73	1.4013		-2.0E-5		
3947.79	1.4012		-2.0E-5		
3947.85	1.4012		-3.0E-5		
3947.91	1.4012		-4.0E-5		
3947.97	1.4012		-5.0E-5		
3948.03	1.4012		-6.0E-5		
3948.09	1.4012		-6.0E-5		
3948.15	1.4012		-7.0E-5		
3948.21	1.4012		-7.0E-5		
3948.27	1.4012		-8.0E-5		
3948.33	1.4012		-9.0E-5		
3948.39	1.4013		-0.0001		
3948.45	1.4013		-0.00011		
3948.51	1.4013		-0.00011		
3948.57	1.4013		-0.0001		
3948.63	1.4013		-9.0E-5		
3948.69	1.4013		-7.0E-5		
3948.75	1.4013		-4.0E-5		
3948.81	1.4013		-2.0E-5		
3948.87	1.4013		-1.0E-5		
3948.93	1.4013		-1.0E-5		
3948.99	1.4013		-3.0E-5		
3949.05	1.4013		-5.0E-5		
3949.11	1.4013		-7.0E-5		
3949.17	1.4013		-9.0E-5		
3949.23	1.4013		-0.0001		
3949.29	1.4013		-0.00011		
3949.35	1.4014		-0.0001		
3949.41	1.4014		-8.0E-5		
3949.47	1.4014		-5.0E-5		
3949.53	1.4014		-2.0E-5		
3949.59	1.4014		2.0E-5		
3949.65	1.4014		5.0E-5		
3949.71	1.4014		8.0E-5		
3949.77	1.4013		0.0001		
3949.83	1.4013		0.00012		
3949.89	1.4013		0.00012		
3949.95	1.4012		0.0001		
3950.01	1.4012		6.0E-5		
3950.07	1.4012		2.0E-5		
3950.13	1.4012		-3.0E-5		
3950.19	1.4012		-7.0E-5		
3950.25	1.4012		-0.00011		
3950.31	1.4013		-0.00012		
3950.37	1.4013		-0.00012		
3950.43	1.4013		-0.00011		
3950.49	1.4014		-9.0E-5		
3950.55	1.4014		-6.0E-5		
3950.61	1.4014		-4.0E-5		
3950.67	1.4014		-2.0E-5		
3950.73	1.4014		0		
3950.79	1.4014		2.0E-5		
3950.85	1.4014		3.0E-5		
3950.91	1.4014		5.0E-5		
3950.97	1.4014		7.0E-5		
3951.03	1.4014		8.0E-5		
3951.09	1.4013		9.0E-5		
3951.15	1.4013		0.0001		
3951.21	1.4013		0.0001		
3951.27	1.4013		0.0001		
3951.33	1.4013		9.0E-5		
3951.39	1.4013		9.0E-5		
3951.45	1.4013		9.0E-5		
3951.51	1.4012		8.0E-5		
3951.57	1.4012		7.0E-5		
3951.63	1.4012		6.0E-5		
3951.69	1.4012		5.0E-5		
3951.75	1.4012		3.0E-5		
3951.81	1.4012		1.0E-5		
3951.87	1.4012		-1.0E-5		
3951.93	1.4012		-3.0E-5		
3951.99	1.4012		-5.0E-5		
3952.05	1.4012		-8.0E-5		
3952.11	1.4012		-0.0001		
3952.17	1.4013		-0.00012		
3952.23	1.4013		-0.00014		
3952.29	1.4013		-0.00015		
3952.35	1.4014		-0.00014		
3952.41	1.4014		-0.00012		
3952.47	1.4015		-9.0E-5		
3952.53	1.4015		-6.0E-5		
3952.59	1.4015		-1.0E-5		
3952.65	1.4015		3.0E-5		
3952.71	1.4015		6.0E-5		
3952.77	1.4015		9.0E-5		
3952.83	1.4014		0.00012		
3952.89	1.4014		0.00013		
3952.95	1.4014		0.00013		
3953.01	1.4014		0.00012		
3953.07	1.4013		0.00011		
3953.13	1.4013		9.0E-5		
3953.19	1.4013		7.0E-5		
3953.25	1.4013		5.0E-5		
3953.31	1.4014		4.0E-5		
3953.37	1.4014		4.0E-5		
3953.43	1.4014		5.0E-5		
3953.49	1.4014		7.0E-5		
3953.55	1.4015		9.0E-5		
3953.61	1.4015		0.00013		
3953.67	1.4015		0.00016		
3953.73	1.4014		0.00019		
3953.79	1.4014		0.00022		
3953.85	1.4014		0.00023		
3953.91	1.4014		0.00024		
3953.97	1.4013		0.00023		
3954.03	1.4013		0.00022		
3954.09	1.4013		0.00021		
3954.15	1.4013		0.00021		
3954.21	1.4013		0.0002		
3954.27	1.4013		0.00021		
3954.33	1.4013		0.00021		
3954.39	1.4013		0.00023		
3954.45	1.4013		0.00023		
3954.51	1.4013		0.00024		
3954.57	1.4013		0.00025		
3954.63	1.4013		0.00025		
3954.69	1.4012		0.00026		
3954.75	1.4012		0.00026		
3954.81	1.4012		0.00027		
3954.87	1.4012		0.00027		
3954.93	1.4012		0.00026		
3954.99	1.4011		0.00025		
3955.05	1.4011		0.00022		
3955.11	1.4011		0.00019		
3955.17	1.4011		0.00015		
3955.23	1.4011		0.00011		
3955.29	1.4011		7.0E-5		
3955.35	1.4011		3.0E-5		
3955.41	1.4011		1.0E-5		
3955.47	1.4012		0		
3955.53	1.4012		0		
3955.59	1.4013		2.0E-5		
3955.65	1.4013		5.0E-5		
3955.71	1.4013		9.0E-5		
3955.77	1.4013		0.00012		
3955.83	1.4013		0.00015		
3955.89	1.4013		0.00017		
3955.95	1.4013		0.00018		
3956.01	1.4012		0.00018		
3956.07	1.4012		0.00017		
3956.13	1.4012		0.00016		
3956.19	1.4012		0.00015		
3956.25	1.4012		0.00015		
3956.31	1.4012		0.00015		
3956.37	1.4012		0.00015		
3956.43	1.4012		0.00016		
3956.49	1.4012		0.00016		
3956.55	1.4012		0.00017		
3956.61	1.4012		0.00018		
3956.67	1.4012		0.0002		
3956.73	1.4012		0.00021		
3956.79	1.4012		0.00021		
3956.85	1.4011		0.0002		
3956.91	1.4011		0.00018		
3956.97	1.4011		0.00015		
3957.03	1.4011		0.00012		
3957.09	1.4011		8.0E-5		
3957.15	1.4011		5.0E-5		
3957.21	1.4011		4.0E-5		
3957.27	1.4012		5.0E-5		
3957.33	1.4012		7.0E-5		
3957.39	1.4012		9.0E-5		
3957.45	1.4012		0.00011		
3957.51	1.4012		0.00012		
3957.57	1.4012		0.00012		
3957.63	1.4012		0.00011		
3957.69	1.4012		0.0001		
3957.75	1.4012		9.0E-5		
3957.81	1.4012		9.0E-5		
3957.87	1.4012		0.00011		
3957.93	1.4012		0.00013		
3957.99	1.4012		0.00015		
3958.05	1.4012		0.00017		
3958.11	1.4012		0.00018		
3958.17	1.4011		0.00018		
3958.23	1.4011		0.00016		
3958.29	1.4011		0.00013		
3958.35	1.4011		0.00011		
3958.41	1.4011		8.0E-5		
3958.47	1.4011		6.0E-5		
3958.53	1.4011		5.0E-5		
3958.59	1.4011		4.0E-5		
3958.65	1.4011		3.0E-5		
3958.71	1.4011		2.0E-5		
3958.77	1.4012		2.0E-5		
3958.83	1.4012		2.0E-5		
3958.89	1.4012		3.0E-5		
3958.95	1.4012		5.0E-5		
3959.01	1.4012		8.0E-5		
3959.07	1.4012		0.00011		
3959.13	1.4012		0.00013		
3959.19	1.4012		0.00015		
3959.25	1.4012		0.00016		
3959.31	1.4012		0.00016		
3959.37	1.4011		0.00016		
3959.43	1.4011		0.00015		
3959.49	1.4011		0.00014		
3959.55	1.4011		0.00013		
3959.61	1.4011		0.00012		
3959.67	1.4011		0.00011		
3959.73	1.4011		0.0001		
3959.79	1.4011		9.0E-5		
3959.85	1.4011		7.0E-5		
3959.91	1.4011		6.0E-5		
3959.97	1.4011		5.0E-5		
3960.03	1.4011		5.0E-5		
3960.09	1.4011		5.0E-5		
3960.15	1.4011		5.0E-5		
3960.21	1.4011		6.0E-5		
3960.27	1.4012		6.0E-5		
3960.33	1.4012		7.0E-5		
3960.39	1.4012		8.0E-5		
3960.45	1.4012		0.0001		
3960.51	1.4012		0.00011		
3960.57	1.4011		0.00012		
3960.63	1.4011		0.00013		
3960.69	1.4011		0.00013		
3960.75	1.4011		0.00013		
3960.81	1.4011		0.00012		
3960.87	1.4011		0.00011		
3960.93	1.4011		0.0001		
3960.99	1.4011		9.0E-5		
3961.05	1.4011		0.0001		
3961.11	1.4011		0.00011		
3961.17	1.4011		0.00012		
3961.23	1.4011		0.00013		
3961.29	1.4011		0.00014		
3961.35	1.401		0.00014		
3961.41	1.401		0.00013		
3961.47	1.401		0.00011		
3961.53	1.4009		8.0E-5		
3961.59	1.4009		4.0E-5		
3961.65	1.4009		1.0E-5		
3961.71	1.4009		-2.0E-5		
3961.77	1.401		-5.0E-5		
3961.83	1.401		-6.0E-5		
3961.89	1.401		-7.0E-5		
3961.95	1.401		-8.0E-5		
3962.01	1.401		-7.0E-5		
3962.07	1.4011		-7.0E-5		
3962.13	1.4011		-7.0E-5		
3962.19	1.4011		-6.0E-5		
3962.25	1.4011		-6.0E-5		
3962.31	1.4011		-5.0E-5		
3962.37	1.4011		-4.0E-5		
3962.43	1.4011		-3.0E-5		
3962.49	1.4011		-3.0E-5		
3962.55	1.401		-4.0E-5		
3962.61	1.401		-5.0E-5		
3962.67	1.401		-8.0E-5		
3962.73	1.401		-0.00011		
3962.79	1.4011		-0.00014		
3962.85	1.4011		-0.00015		
3962.91	1.4011		-0.00015		
3962.97	1.4012		-0.00014		
3963.03	1.4012		-0.00011		
3963.09	1.4012		-8.0E-5		
3963.15	1.4012		-6.0E-5		
3963.21	1.4011		-5.0E-5		
3963.27	1.4011		-5.0E-5		
3963.33	1.4011		-6.0E-5		
3963.39	1.4011		-7.0E-5		
3963.45	1.4011		-9.0E-5		
3963.51	1.4011		-0.0001		
3963.57	1.4011		-0.0001		
3963.63	1.4011		-0.00011		
3963.69	1.4012		-0.00011		
3963.75	1.4012		-0.00011		
3963.81	1.4012		-0.00011		
3963.87	1.4012		-0.00011		
3963.93	1.4012		-0.0001		
3963.99	1.4012		-9.0E-5		
3964.05	1.4012		-7.0E-5		
3964.11	1.4012		-5.0E-5		
3964.17	1.4012		-4.0E-5		
3964.23	1.4012		-2.0E-5		
3964.29	1.4012		-1.0E-5		
3964.35	1.4012		1.0E-5		
3964.41	1.4012		2.0E-5		
3964.47	1.4011		2.0E-5		
3964.53	1.4011		2.0E-5		
3964.59	1.4011		1.0E-5		
3964.65	1.4011		-1.0E-5		
3964.71	1.4011		-5.0E-5		
3964.77	1.4011		-8.0E-5		
3964.83	1.4011		-0.00011		
3964.89	1.4011		-0.00013		
3964.95	1.4011		-0.00013		
3965.01	1.4011		-0.00013		
3965.07	1.4011		-0.00012		
3965.13	1.4011		-0.00012		
3965.19	1.4011		-0.00013		
3965.25	1.4011		-0.00016		
3965.31	1.4011		-0.0002		
3965.37	1.4011		-0.00023		
3965.43	1.4012		-0.00025		
3965.49	1.4012		-0.00026		
3965.55	1.4013		-0.00024		
3965.61	1.4014		-0.0002		
3965.67	1.4014		-0.00015		
3965.73	1.4014		-8.0E-5		
3965.79	1.4014		-3.0E-5		
3965.85	1.4014		2.0E-5		
3965.91	1.4013		5.0E-5		
3965.97	1.4013		7.0E-5		
3966.03	1.4012		7.0E-5		
3966.09	1.4012		6.0E-5		
3966.15	1.4012		4.0E-5		
3966.21	1.4012		2.0E-5		
3966.27	1.4012		1.0E-5		
3966.33	1.4012		0		
3966.39	1.4012		-1.0E-5		
3966.45	1.4012		-1.0E-5		
3966.51	1.4012		0		
3966.57	1.4011		0		
3966.63	1.4011		1.0E-5		
3966.69	1.4011		1.0E-5		
3966.75	1.4011		0		
3966.81	1.4011		-2.0E-5		
3966.87	1.401		-6.0E-5		
3966.93	1.401		-0.0001		
3966.99	1.401		-0.00015		
3967.05	1.4011		-0.00019		
3967.11	1.4011		-0.00023		
3967.17	1.4011		-0.00025		
3967.23	1.4012		-0.00025		
3967.29	1.4012		-0.00024		
3967.35	1.4012		-0.00022		
3967.41	1.4013		-0.00019		
3967.47	1.4013		-0.00017		
3967.53	1.4013		-0.00015		
3967.59	1.4013		-0.00015		
3967.65	1.4013		-0.00015		
3967.71	1.4013		-0.00014		
3967.77	1.4013		-0.00014		
3967.83	1.4013		-0.00012		
3967.89	1.4013		-0.0001		
3967.95	1.4013		-8.0E-5		
3968.01	1.4013		-6.0E-5		
3968.07	1.4013		-5.0E-5		
3968.13	1.4013		-4.0E-5		
3968.19	1.4013		-4.0E-5		
3968.25	1.4012		-5.0E-5		
3968.31	1.4012		-5.0E-5		
3968.37	1.4012		-6.0E-5		
3968.43	1.4012		-7.0E-5		
3968.49	1.4012		-8.0E-5		
3968.55	1.4012		-0.0001		
3968.61	1.4012		-0.00012		
3968.67	1.4012		-0.00014		
3968.73	1.4012		-0.00016		
3968.79	1.4013		-0.00016		
3968.85	1.4013		-0.00016		
3968.91	1.4013		-0.00015		
3968.97	1.4013		-0.00013		
3969.03	1.4014		-0.0001		
3969.09	1.4014		-8.0E-5		
3969.15	1.4014		-5.0E-5		
3969.21	1.4014		-1.0E-5		
3969.27	1.4014		2.0E-5		
3969.33	1.4013		6.0E-5		
3969.39	1.4013		9.0E-5		
3969.45	1.4012		0.0001		
3969.51	1.4012		0.0001		
3969.57	1.4011		6.0E-5		
3969.63	1.4011		1.0E-5		
3969.69	1.4011		-6.0E-5		
3969.75	1.4011		-0.00012		
3969.81	1.4011		-0.00017		
3969.87	1.4012		-0.0002		
3969.93	1.4012		-0.0002		
3969.99	1.4013		-0.00019		
3970.05	1.4013		-0.00016		
3970.11	1.4014		-0.00013		
3970.17	1.4014		-9.0E-5		
3970.23	1.4014		-6.0E-5		
3970.29	1.4014		-4.0E-5		
3970.35	1.4013		-1.0E-5		
3970.41	1.4013		1.0E-5		
3970.47	1.4013		4.0E-5		
3970.53	1.4013		5.0E-5		
3970.59	1.4013		6.0E-5		
3970.65	1.4012		6.0E-5		
3970.71	1.4012		5.0E-5		
3970.77	1.4012		3.0E-5		
3970.83	1.4012		0		
3970.89	1.4011		-3.0E-5		
3970.95	1.4012		-6.0E-5		
3971.01	1.4012		-8.0E-5		
3971.07	1.4012		-9.0E-5		
3971.13	1.4012		-0.0001		
3971.19	1.4012		-0.0001		
3971.25	1.4012		-0.0001		
3971.31	1.4012		-0.0001		
3971.37	1.4012		-0.0001		
3971.43	1.4012		-0.0001		
3971.49	1.4013		-0.0001		
3971.55	1.4013		-0.0001		
3971.61	1.4013		-8.0E-5		
3971.67	1.4013		-6.0E-5		
3971.73	1.4013		-5.0E-5		
3971.79	1.4013		-3.0E-5		
3971.85	1.4012		-2.0E-5		
3971.91	1.4012		-2.0E-5		
3971.97	1.4012		-3.0E-5		
3972.03	1.4012		-5.0E-5		
3972.09	1.4012		-7.0E-5		
3972.15	1.4012		-8.0E-5		
3972.21	1.4012		-9.0E-5		
3972.27	1.4012		-9.0E-5		
3972.33	1.4012		-8.0E-5		
3972.39	1.4012		-7.0E-5		
3972.45	1.4012		-6.0E-5		
3972.51	1.4012		-6.0E-5		
3972.57	1.4012		-6.0E-5		
3972.63	1.4012		-6.0E-5		
3972.69	1.4012		-8.0E-5		
3972.75	1.4012		-9.0E-5		
3972.81	1.4012		-0.0001		
3972.87	1.4012		-0.00012		
3972.93	1.4012		-0.00012		
3972.99	1.4012		-0.00013		
3973.05	1.4012		-0.00013		
3973.11	1.4012		-0.00012		
3973.17	1.4012		-0.00012		
3973.23	1.4012		-0.00011		
3973.29	1.4012		-0.00011		
3973.35	1.4012		-0.00012		
3973.41	1.4012		-0.00013		
3973.47	1.4012		-0.00015		
3973.53	1.4012		-0.00017		
3973.59	1.4012		-0.00018		
3973.65	1.4012		-0.00019		
3973.71	1.4013		-0.00019		
3973.77	1.4013		-0.00018		
3973.83	1.4013		-0.00017		
3973.89	1.4013		-0.00017		
3973.95	1.4013		-0.00017		
3974.01	1.4013		-0.00018		
3974.07	1.4013		-0.00019		
3974.13	1.4013		-0.0002		
3974.19	1.4013		-0.0002		
3974.25	1.4013		-0.0002		
3974.31	1.4013		-0.00019		
3974.37	1.4013		-0.00018		
3974.43	1.4013		-0.00018		
3974.49	1.4013		-0.00019		
3974.55	1.4013		-0.0002		
3974.61	1.4013		-0.00022		
3974.67	1.4014		-0.00023		
3974.73	1.4014		-0.00024		
3974.79	1.4014		-0.00023		
3974.85	1.4015		-0.00021		
3974.91	1.4015		-0.00018		
3974.97	1.4015		-0.00014		
3975.03	1.4015		-0.0001		
3975.09	1.4015		-6.0E-5		
3975.15	1.4015		-2.0E-5		
3975.21	1.4015		0		
3975.27	1.4015		2.0E-5		
3975.33	1.4014		3.0E-5		
3975.39	1.4014		4.0E-5		
3975.45	1.4014		5.0E-5		
3975.51	1.4014		5.0E-5		
3975.57	1.4014		5.0E-5		
3975.63	1.4013		5.0E-5		
3975.69	1.4013		5.0E-5		
3975.75	1.4013		4.0E-5		
3975.81	1.4013		3.0E-5		
3975.87	1.4013		2.0E-5		
3975.93	1.4013		1.0E-5		
3975.99	1.4013		0		
3976.05	1.4013		0		
3976.11	1.4013		1.0E-5		
3976.17	1.4013		1.0E-5		
3976.23	1.4013		2.0E-5		
3976.29	1.4013		3.0E-5		
3976.35	1.4012		2.0E-5		
3976.41	1.4012		1.0E-5		
3976.47	1.4012		-1.0E-5		
3976.53	1.4012		-3.0E-5		
3976.59	1.4012		-7.0E-5		
3976.65	1.4012		-0.0001		
3976.71	1.4012		-0.00014		
3976.77	1.4012		-0.00017		
3976.83	1.4012		-0.0002		
3976.89	1.4012		-0.00022		
3976.95	1.4013		-0.00023		
3977.01	1.4013		-0.00023		
3977.07	1.4014		-0.00022		
3977.13	1.4014		-0.0002		
3977.19	1.4014		-0.00016		
3977.25	1.4014		-0.00012		
3977.31	1.4014		-9.0E-5		
3977.37	1.4014		-6.0E-5		
3977.43	1.4014		-4.0E-5		
3977.49	1.4014		-2.0E-5		
3977.55	1.4014		-2.0E-5		
3977.61	1.4014		-2.0E-5		
3977.67	1.4013		-1.0E-5		
3977.73	1.4013		-1.0E-5		
3977.79	1.4013		0		
3977.85	1.4013		1.0E-5		
3977.91	1.4013		1.0E-5		
3977.97	1.4012		0		
3978.03	1.4012		-2.0E-5		
3978.09	1.4012		-6.0E-5		
3978.15	1.4012		-0.00011		
3978.21	1.4012		-0.00017		
3978.27	1.4012		-0.00021		
3978.33	1.4013		-0.00024		
3978.39	1.4013		-0.00025		
3978.45	1.4014		-0.00023		
3978.51	1.4014		-0.0002		
3978.57	1.4014		-0.00016		
3978.63	1.4014		-0.00012		
3978.69	1.4014		-9.0E-5		
3978.75	1.4014		-8.0E-5		
3978.81	1.4014		-7.0E-5		
3978.87	1.4014		-8.0E-5		
3978.93	1.4014		-8.0E-5		
3978.99	1.4014		-7.0E-5		
3979.05	1.4014		-6.0E-5		
3979.11	1.4014		-4.0E-5		
3979.17	1.4014		-2.0E-5		
3979.23	1.4014		0		
3979.29	1.4013		1.0E-5		
3979.35	1.4013		1.0E-5		
3979.41	1.4013		-1.0E-5		
3979.47	1.4013		-4.0E-5		
3979.53	1.4013		-8.0E-5		
3979.59	1.4013		-0.00011		
3979.65	1.4013		-0.00013		
3979.71	1.4013		-0.00014		
3979.77	1.4014		-0.00015		
3979.83	1.4014		-0.00014		
3979.89	1.4014		-0.00012		
3979.95	1.4014		-0.0001		
3980.01	1.4014		-8.0E-5		
3980.07	1.4014		-5.0E-5		
3980.13	1.4014		-3.0E-5		
3980.19	1.4014		-1.0E-5		
3980.25	1.4014		0		
3980.31	1.4013		-1.0E-5		
3980.37	1.4013		-2.0E-5		
3980.43	1.4013		-5.0E-5		
3980.49	1.4013		-7.0E-5		
3980.55	1.4013		-0.0001		
3980.61	1.4014		-0.00011		
3980.67	1.4014		-0.00011		
3980.73	1.4014		-0.0001		
3980.79	1.4014		-7.0E-5		
3980.85	1.4014		-4.0E-5		
3980.91	1.4014		-1.0E-5		
3980.97	1.4014		1.0E-5		
3981.03	1.4014		3.0E-5		
3981.09	1.4013		2.0E-5		
3981.15	1.4013		0		
3981.21	1.4013		-2.0E-5		
3981.27	1.4013		-6.0E-5		
3981.33	1.4013		-9.0E-5		
3981.39	1.4013		-0.00012		
3981.45	1.4013		-0.00015		
3981.51	1.4013		-0.00018		
3981.57	1.4013		-0.0002		
3981.63	1.4014		-0.00022		
3981.69	1.4014		-0.00022		
3981.75	1.4015		-0.0002		
3981.81	1.4016		-0.00016		
3981.87	1.4016		-0.0001		
3981.93	1.4016		-3.0E-5		
3981.99	1.4016		4.0E-5		
3982.05	1.4015		9.0E-5		
3982.11	1.4015		0.00011		
3982.17	1.4014		0.00011		
3982.23	1.4014		8.0E-5		
3982.29	1.4014		4.0E-5		
3982.35	1.4014		1.0E-5		
3982.41	1.4014		-2.0E-5		
3982.47	1.4014		-2.0E-5		
3982.53	1.4014		-1.0E-5		
3982.59	1.4014		1.0E-5		
3982.65	1.4014		4.0E-5		
3982.71	1.4014		6.0E-5		
3982.77	1.4014		7.0E-5		
3982.83	1.4014		7.0E-5		
3982.89	1.4014		7.0E-5		
3982.95	1.4014		6.0E-5		
3983.01	1.4014		6.0E-5		
3983.07	1.4014		6.0E-5		
3983.13	1.4014		8.0E-5		
3983.19	1.4014		0.00011		
3983.25	1.4014		0.00014		
3983.31	1.4013		0.00017		
3983.37	1.4013		0.00019		
3983.43	1.4012		0.00019		
3983.49	1.4012		0.00017		
3983.55	1.4011		0.00012		
3983.61	1.4011		6.0E-5		
3983.67	1.4011		-1.0E-5		
3983.73	1.4011		-9.0E-5		
3983.79	1.4011		-0.00015		
3983.85	1.4012		-0.00019		
3983.91	1.4013		-0.00021		
3983.97	1.4013		-0.00019		
3984.03	1.4014		-0.00016		
3984.09	1.4014		-0.00012		
3984.15	1.4014		-8.0E-5		
3984.21	1.4014		-5.0E-5		
3984.27	1.4014		-4.0E-5		
3984.33	1.4013		-3.0E-5		
3984.39	1.4013		-4.0E-5		
3984.45	1.4013		-6.0E-5		
3984.51	1.4013		-8.0E-5		
3984.57	1.4013		-0.0001		
3984.63	1.4013		-0.00012		
3984.69	1.4013		-0.00013		
3984.75	1.4014		-0.00012		
3984.81	1.4014		-0.00011		
3984.87	1.4014		-9.0E-5		
3984.93	1.4014		-6.0E-5		
3984.99	1.4014		-3.0E-5		
3985.05	1.4014		0		
3985.11	1.4014		2.0E-5		
3985.17	1.4014		3.0E-5		
3985.23	1.4013		3.0E-5		
3985.29	1.4013		1.0E-5		
3985.35	1.4013		-2.0E-5		
3985.41	1.4013		-5.0E-5		
3985.47	1.4013		-9.0E-5		
3985.53	1.4013		-0.00013		
3985.59	1.4013		-0.00016		
3985.65	1.4014		-0.00018		
3985.71	1.4014		-0.00017		
3985.77	1.4014		-0.00014		
3985.83	1.4015		-0.00011		
3985.89	1.4015		-7.0E-5		
3985.95	1.4015		-3.0E-5		
