Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/172"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2372.25	1.3843		0		
2372.37	1.3843		1.0E-5		
2372.49	1.3843		2.0E-5		
2372.61	1.3843		2.0E-5		
2372.73	1.3843		2.0E-5		
2372.85	1.3843		2.0E-5		
2372.97	1.3843		1.0E-5		
2373.09	1.3843		0		
2373.21	1.3843		0		
2373.33	1.3843		0		
2373.45	1.3843		0		
2373.57	1.3843		0		
2373.69	1.3843		0		
2373.81	1.3843		0		
2373.93	1.3843		0		
2374.05	1.3843		1.0E-5		
2374.17	1.3843		1.0E-5		
2374.29	1.3843		1.0E-5		
2374.41	1.3843		1.0E-5		
2374.53	1.3843		1.0E-5		
2374.65	1.3843		0		
2374.77	1.3843		-1.0E-5		
2374.89	1.3843		-2.0E-5		
2375.01	1.3843		-3.0E-5		
2375.13	1.3843		-4.0E-5		
2375.25	1.3843		-5.0E-5		
2375.37	1.3843		-5.0E-5		
2375.49	1.3843		-5.0E-5		
2375.61	1.3844		-5.0E-5		
2375.73	1.3844		-4.0E-5		
2375.85	1.3844		-4.0E-5		
2375.97	1.3844		-4.0E-5		
2376.09	1.3844		-3.0E-5		
2376.21	1.3844		-2.0E-5		
2376.33	1.3844		-1.0E-5		
2376.45	1.3844		0		
2376.57	1.3844		1.0E-5		
2376.69	1.3844		1.0E-5		
2376.81	1.3844		1.0E-5		
2376.93	1.3844		1.0E-5		
2377.05	1.3844		0		
2377.17	1.3844		-1.0E-5		
2377.29	1.3844		-2.0E-5		
2377.41	1.3844		-2.0E-5		
2377.53	1.3844		-2.0E-5		
2377.65	1.3844		-3.0E-5		
2377.77	1.3844		-3.0E-5		
2377.89	1.3844		-3.0E-5		
2378.01	1.3844		-4.0E-5		
2378.13	1.3844		-4.0E-5		
2378.25	1.3844		-5.0E-5		
2378.37	1.3844		-5.0E-5		
2378.49	1.3845		-5.0E-5		
2378.61	1.3845		-4.0E-5		
2378.73	1.3845		-3.0E-5		
2378.85	1.3845		-2.0E-5		
2378.97	1.3845		-1.0E-5		
2379.09	1.3845		-1.0E-5		
2379.21	1.3845		0		
2379.33	1.3845		1.0E-5		
2379.45	1.3845		1.0E-5		
2379.57	1.3845		1.0E-5		
2379.69	1.3845		1.0E-5		
2379.81	1.3845		1.0E-5		
2379.93	1.3845		1.0E-5		
2380.05	1.3845		1.0E-5		
2380.17	1.3845		0		
2380.29	1.3845		0		
2380.41	1.3845		0		
2380.53	1.3845		0		
2380.65	1.3845		0		
2380.77	1.3845		-1.0E-5		
2380.89	1.3845		-1.0E-5		
2381.01	1.3845		-2.0E-5		
2381.13	1.3845		-2.0E-5		
2381.25	1.3845		-2.0E-5		
2381.37	1.3845		-2.0E-5		
2381.49	1.3845		-2.0E-5		
2381.61	1.3845		-2.0E-5		
2381.73	1.3845		-1.0E-5		
2381.85	1.3845		-1.0E-5		
2381.97	1.3845		-1.0E-5		
2382.09	1.3845		-1.0E-5		
2382.21	1.3845		-1.0E-5		
2382.33	1.3845		-2.0E-5		
2382.45	1.3846		-2.0E-5		
2382.57	1.3846		-1.0E-5		
2382.69	1.3846		0		
2382.81	1.3846		0		
2382.93	1.3846		1.0E-5		
2383.05	1.3846		2.0E-5		
2383.17	1.3846		2.0E-5		
2383.29	1.3846		2.0E-5		
2383.41	1.3846		2.0E-5		
2383.53	1.3846		2.0E-5		
2383.65	1.3846		1.0E-5		
2383.77	1.3846		1.0E-5		
2383.89	1.3846		0		
2384.01	1.3846		-1.0E-5		
2384.13	1.3846		-1.0E-5		
2384.25	1.3846		-2.0E-5		
2384.37	1.3846		-2.0E-5		
2384.49	1.3846		-3.0E-5		
2384.61	1.3846		-3.0E-5		
2384.73	1.3846		-3.0E-5		
2384.85	1.3846		-2.0E-5		
2384.97	1.3846		-2.0E-5		
2385.09	1.3846		-3.0E-5		
2385.21	1.3846		-3.0E-5		
2385.33	1.3846		-3.0E-5		
2385.45	1.3846		-2.0E-5		
2385.57	1.3846		-2.0E-5		
2385.69	1.3847		-1.0E-5		
2385.81	1.3847		-1.0E-5		
2385.93	1.3847		0		
2386.05	1.3847		0		
2386.17	1.3847		0		
2386.29	1.3847		0		
2386.41	1.3847		-1.0E-5		
2386.53	1.3847		-1.0E-5		
2386.65	1.3847		-1.0E-5		
2386.77	1.3847		-1.0E-5		
2386.89	1.3847		0		
2387.01	1.3847		1.0E-5		
2387.13	1.3847		2.0E-5		
2387.25	1.3847		3.0E-5		
2387.37	1.3847		4.0E-5		
2387.49	1.3847		5.0E-5		
2387.61	1.3847		5.0E-5		
2387.73	1.3847		5.0E-5		
2387.85	1.3847		4.0E-5		
2387.97	1.3847		4.0E-5		
2388.09	1.3847		3.0E-5		
2388.21	1.3847		2.0E-5		
2388.33	1.3847		1.0E-5		
2388.45	1.3847		0		
2388.57	1.3847		-1.0E-5		
2388.69	1.3847		-1.0E-5		
2388.81	1.3847		-1.0E-5		
2388.93	1.3847		0		
2389.05	1.3847		1.0E-5		
2389.17	1.3847		2.0E-5		
2389.29	1.3847		2.0E-5		
2389.41	1.3847		3.0E-5		
2389.53	1.3847		3.0E-5		
2389.65	1.3847		3.0E-5		
2389.77	1.3847		3.0E-5		
2389.89	1.3847		3.0E-5		
2390.01	1.3847		3.0E-5		
2390.13	1.3847		3.0E-5		
2390.25	1.3847		4.0E-5		
2390.37	1.3847		4.0E-5		
2390.49	1.3847		4.0E-5		
2390.61	1.3847		3.0E-5		
2390.73	1.3847		3.0E-5		
2390.85	1.3848		3.0E-5		
2390.97	1.3848		2.0E-5		
2391.09	1.3848		3.0E-5		
2391.21	1.3848		3.0E-5		
2391.33	1.3848		4.0E-5		
2391.45	1.3848		4.0E-5		
2391.57	1.3848		5.0E-5		
2391.69	1.3848		6.0E-5		
2391.81	1.3848		6.0E-5		
2391.93	1.3848		6.0E-5		
2392.05	1.3848		6.0E-5		
2392.17	1.3848		5.0E-5		
2392.29	1.3848		4.0E-5		
2392.41	1.3848		3.0E-5		
2392.53	1.3848		2.0E-5		
2392.65	1.3848		2.0E-5		
2392.77	1.3848		2.0E-5		
2392.89	1.3848		3.0E-5		
2393.01	1.3848		4.0E-5		
2393.13	1.3848		5.0E-5		
2393.25	1.3848		5.0E-5		
2393.37	1.3848		5.0E-5		
2393.49	1.3848		4.0E-5		
2393.61	1.3848		3.0E-5		
2393.73	1.3848		2.0E-5		
2393.85	1.3848		2.0E-5		
2393.97	1.3848		1.0E-5		
2394.09	1.3848		1.0E-5		
2394.21	1.3848		1.0E-5		
2394.33	1.3848		1.0E-5		
2394.45	1.3848		0		
2394.57	1.3848		0		
2394.69	1.3848		-1.0E-5		
2394.81	1.3848		-2.0E-5		
2394.93	1.3848		-2.0E-5		
2395.05	1.3849		-1.0E-5		
2395.17	1.3849		0		
2395.29	1.3849		1.0E-5		
2395.41	1.3849		3.0E-5		
2395.53	1.3849		4.0E-5		
2395.65	1.3849		5.0E-5		
2395.77	1.3849		6.0E-5		
2395.89	1.3849		6.0E-5		
2396.01	1.3849		6.0E-5		
2396.13	1.3848		5.0E-5		
2396.25	1.3848		5.0E-5		
2396.37	1.3848		4.0E-5		
2396.49	1.3848		4.0E-5		
2396.61	1.3848		3.0E-5		
2396.73	1.3848		2.0E-5		
2396.85	1.3848		1.0E-5		
2396.97	1.3849		0		
2397.09	1.3849		-1.0E-5		
2397.21	1.3849		-1.0E-5		
2397.33	1.3849		-1.0E-5		
2397.45	1.3849		0		
2397.57	1.3849		1.0E-5		
2397.69	1.3849		1.0E-5		
2397.81	1.3849		2.0E-5		
2397.93	1.3849		2.0E-5		
2398.05	1.3849		2.0E-5		
2398.17	1.3849		2.0E-5		
2398.29	1.3849		2.0E-5		
2398.41	1.3849		1.0E-5		
2398.53	1.3849		1.0E-5		
2398.65	1.3849		1.0E-5		
2398.77	1.3849		0		
2398.89	1.3849		0		
2399.01	1.3849		0		
2399.13	1.385		0		
2399.25	1.385		0		
2399.37	1.385		1.0E-5		
2399.49	1.385		2.0E-5		
2399.61	1.385		3.0E-5		
2399.73	1.385		3.0E-5		
2399.85	1.385		4.0E-5		
2399.97	1.385		4.0E-5		
2400.09	1.385		5.0E-5		
2400.21	1.385		6.0E-5		
2400.33	1.385		6.0E-5		
2400.45	1.385		7.0E-5		
2400.57	1.385		7.0E-5		
2400.69	1.385		7.0E-5		
2400.81	1.3849		7.0E-5		
2400.93	1.3849		6.0E-5		
2401.05	1.3849		6.0E-5		
2401.17	1.3849		5.0E-5		
2401.29	1.3849		4.0E-5		
2401.41	1.3849		3.0E-5		
2401.53	1.3849		3.0E-5		
2401.65	1.3849		2.0E-5		
2401.77	1.3849		1.0E-5		
2401.89	1.3849		1.0E-5		
2402.01	1.385		0		
2402.13	1.385		-1.0E-5		
2402.25	1.385		-1.0E-5		
2402.37	1.385		-1.0E-5		
2402.49	1.385		0		
2402.61	1.385		0		
2402.73	1.385		0		
2402.85	1.385		1.0E-5		
2402.97	1.385		1.0E-5		
2403.09	1.385		0		
2403.21	1.385		0		
2403.33	1.385		-1.0E-5		
2403.45	1.385		-1.0E-5		
2403.57	1.385		-1.0E-5		
2403.69	1.385		-1.0E-5		
2403.81	1.385		-1.0E-5		
2403.93	1.385		-1.0E-5		
2404.05	1.3851		0		
2404.17	1.3851		0		
2404.29	1.3851		1.0E-5		
2404.41	1.3851		1.0E-5		
2404.53	1.3851		1.0E-5		
2404.65	1.3851		0		
2404.77	1.3851		0		
2404.89	1.3851		-1.0E-5		
2405.01	1.3851		-1.0E-5		
2405.13	1.3851		-1.0E-5		
2405.25	1.3851		0		
2405.37	1.3851		1.0E-5		
2405.49	1.3851		2.0E-5		
2405.61	1.3851		3.0E-5		
2405.73	1.3851		4.0E-5		
2405.85	1.3851		5.0E-5		
2405.97	1.3851		5.0E-5		
2406.09	1.3851		4.0E-5		
2406.21	1.3851		3.0E-5		
2406.33	1.3851		2.0E-5		
2406.45	1.3851		2.0E-5		
2406.57	1.3851		2.0E-5		
2406.69	1.3851		2.0E-5		
2406.81	1.3851		2.0E-5		
2406.93	1.3851		3.0E-5		
2407.05	1.3851		3.0E-5		
2407.17	1.3851		3.0E-5		
2407.29	1.3851		3.0E-5		
2407.41	1.3851		3.0E-5		
2407.53	1.3851		3.0E-5		
2407.65	1.3851		2.0E-5		
2407.77	1.3851		2.0E-5		
2407.89	1.3851		2.0E-5		
2408.01	1.3851		1.0E-5		
2408.13	1.3851		1.0E-5		
2408.25	1.3851		1.0E-5		
2408.37	1.3851		1.0E-5		
2408.49	1.3851		2.0E-5		
2408.61	1.3852		2.0E-5		
2408.73	1.3852		3.0E-5		
2408.85	1.3852		4.0E-5		
2408.97	1.3851		5.0E-5		
2409.09	1.3851		5.0E-5		
2409.21	1.3851		5.0E-5		
2409.33	1.3851		4.0E-5		
2409.45	1.3851		4.0E-5		
2409.57	1.3851		4.0E-5		
2409.69	1.3851		3.0E-5		
2409.81	1.3851		2.0E-5		
2409.93	1.3851		2.0E-5		
2410.05	1.3851		1.0E-5		
2410.17	1.3851		0		
2410.29	1.3851		-1.0E-5		
2410.41	1.3851		-2.0E-5		
2410.53	1.3851		-2.0E-5		
2410.65	1.3851		-3.0E-5		
2410.77	1.3852		-3.0E-5		
2410.89	1.3852		-3.0E-5		
2411.01	1.3852		-3.0E-5		
2411.13	1.3852		-3.0E-5		
2411.25	1.3852		-3.0E-5		
2411.37	1.3852		-3.0E-5		
2411.49	1.3852		-2.0E-5		
2411.61	1.3852		-2.0E-5		
2411.73	1.3852		-2.0E-5		
2411.85	1.3852		-2.0E-5		
2411.97	1.3852		-2.0E-5		
2412.09	1.3852		-3.0E-5		
2412.21	1.3852		-3.0E-5		
2412.33	1.3852		-4.0E-5		
2412.45	1.3852		-5.0E-5		
2412.57	1.3852		-6.0E-5		
2412.69	1.3852		-6.0E-5		
2412.81	1.3852		-6.0E-5		
2412.93	1.3852		-6.0E-5		
2413.05	1.3852		-6.0E-5		
2413.17	1.3853		-6.0E-5		
2413.29	1.3853		-5.0E-5		
2413.41	1.3853		-5.0E-5		
2413.53	1.3853		-4.0E-5		
2413.65	1.3853		-4.0E-5		
2413.77	1.3853		-3.0E-5		
2413.89	1.3853		-2.0E-5		
2414.01	1.3853		-2.0E-5		
2414.13	1.3853		-1.0E-5		
2414.25	1.3853		-2.0E-5		
2414.37	1.3853		-2.0E-5		
2414.49	1.3853		-2.0E-5		
2414.61	1.3853		-2.0E-5		
2414.73	1.3853		-2.0E-5		
2414.85	1.3853		-1.0E-5		
2414.97	1.3853		-1.0E-5		
2415.09	1.3853		-1.0E-5		
2415.21	1.3853		0		
2415.33	1.3853		-1.0E-5		
2415.45	1.3853		-1.0E-5		
2415.57	1.3853		-2.0E-5		
2415.69	1.3853		-3.0E-5		
2415.81	1.3853		-4.0E-5		
2415.93	1.3853		-5.0E-5		
2416.05	1.3853		-6.0E-5		
2416.17	1.3853		-7.0E-5		
2416.29	1.3853		-7.0E-5		
2416.41	1.3853		-8.0E-5		
2416.53	1.3853		-8.0E-5		
2416.65	1.3854		-7.0E-5		
2416.77	1.3854		-6.0E-5		
2416.89	1.3854		-5.0E-5		
2417.01	1.3854		-3.0E-5		
2417.13	1.3854		-2.0E-5		
2417.25	1.3854		-1.0E-5		
2417.37	1.3854		-1.0E-5		
2417.49	1.3854		-2.0E-5		
2417.61	1.3853		-3.0E-5		
2417.73	1.3853		-4.0E-5		
2417.85	1.3853		-5.0E-5		
2417.97	1.3854		-6.0E-5		
2418.09	1.3854		-7.0E-5		
2418.21	1.3854		-7.0E-5		
2418.33	1.3854		-7.0E-5		
2418.45	1.3854		-7.0E-5		
2418.57	1.3854		-6.0E-5		
2418.69	1.3854		-6.0E-5		
2418.81	1.3854		-4.0E-5		
2418.93	1.3854		-3.0E-5		
2419.05	1.3854		-2.0E-5		
2419.17	1.3854		-1.0E-5		
2419.29	1.3854		0		
2419.41	1.3854		0		
2419.53	1.3854		-1.0E-5		
2419.65	1.3854		-2.0E-5		
2419.77	1.3854		-3.0E-5		
2419.89	1.3854		-3.0E-5		
2420.01	1.3854		-4.0E-5		
2420.13	1.3854		-4.0E-5		
2420.25	1.3854		-4.0E-5		
2420.37	1.3854		-3.0E-5		
2420.49	1.3854		-3.0E-5		
2420.61	1.3854		-3.0E-5		
2420.73	1.3854		-3.0E-5		
2420.85	1.3854		-4.0E-5		
2420.97	1.3854		-4.0E-5		
2421.09	1.3854		-5.0E-5		
2421.21	1.3854		-5.0E-5		
2421.33	1.3854		-5.0E-5		
2421.45	1.3854		-5.0E-5		
2421.57	1.3854		-5.0E-5		
2421.69	1.3855		-5.0E-5		
2421.81	1.3855		-6.0E-5		
2421.93	1.3855		-6.0E-5		
2422.05	1.3855		-6.0E-5		
2422.17	1.3855		-6.0E-5		
2422.29	1.3855		-6.0E-5		
2422.41	1.3855		-6.0E-5		
2422.53	1.3855		-6.0E-5		
2422.65	1.3855		-6.0E-5		
2422.77	1.3855		-7.0E-5		
2422.89	1.3855		-8.0E-5		
2423.01	1.3855		-9.0E-5		
2423.13	1.3855		-0.0001		
2423.25	1.3855		-0.0001		
2423.37	1.3855		-0.00011		
2423.49	1.3855		-0.00011		
2423.61	1.3855		-0.00011		
2423.73	1.3855		-0.00011		
2423.85	1.3855		-0.00011		
2423.97	1.3855		-0.00011		
2424.09	1.3855		-0.00011		
2424.21	1.3855		-0.00012		
2424.33	1.3856		-0.00011		
2424.45	1.3856		-0.00011		
2424.57	1.3856		-0.00011		
2424.69	1.3856		-0.0001		
2424.81	1.3856		-0.0001		
2424.93	1.3856		-0.0001		
2425.05	1.3856		-0.0001		
2425.17	1.3856		-0.0001		
2425.29	1.3856		-0.0001		
2425.41	1.3856		-0.0001		
2425.53	1.3856		-0.0001		
2425.65	1.3856		-0.0001		
2425.77	1.3856		-0.0001		
2425.89	1.3856		-0.00011		
2426.01	1.3856		-0.00011		
2426.13	1.3856		-0.00012		
2426.25	1.3856		-0.00012		
2426.37	1.3856		-0.00012		
2426.49	1.3856		-0.00012		
2426.61	1.3856		-0.00012		
2426.73	1.3856		-0.00012		
2426.85	1.3856		-0.00012		
2426.97	1.3857		-0.00012		
2427.09	1.3857		-0.00012		
2427.21	1.3857		-0.00012		
2427.33	1.3857		-0.00012		
2427.45	1.3857		-0.00012		
2427.57	1.3857		-0.00012		
2427.69	1.3857		-0.00012		
2427.81	1.3857		-0.00012		
2427.93	1.3857		-0.00012		
2428.05	1.3857		-0.00012		
2428.17	1.3857		-0.00012		
2428.29	1.3857		-0.00012		
2428.41	1.3857		-0.00012		
2428.53	1.3857		-0.00011		
2428.65	1.3857		-0.00011		
2428.77	1.3857		-0.00011		
2428.89	1.3857		-0.00011		
2429.01	1.3858		-0.00011		
2429.13	1.3858		-0.0001		
2429.25	1.3858		-0.0001		
2429.37	1.3858		-9.0E-5		
2429.49	1.3858		-9.0E-5		
2429.61	1.3858		-8.0E-5		
2429.73	1.3858		-8.0E-5		
2429.85	1.3858		-8.0E-5		
2429.97	1.3858		-9.0E-5		
2430.09	1.3858		-9.0E-5		
2430.21	1.3858		-9.0E-5		
2430.33	1.3858		-9.0E-5		
2430.45	1.3858		-8.0E-5		
2430.57	1.3858		-7.0E-5		
2430.69	1.3858		-7.0E-5		
2430.81	1.3858		-7.0E-5		
2430.93	1.3858		-7.0E-5		
2431.05	1.3858		-7.0E-5		
2431.17	1.3858		-7.0E-5		
2431.29	1.3858		-8.0E-5		
2431.41	1.3858		-8.0E-5		
2431.53	1.3858		-8.0E-5		
2431.65	1.3858		-8.0E-5		
2431.77	1.3858		-8.0E-5		
2431.89	1.3858		-8.0E-5		
2432.01	1.3858		-8.0E-5		
2432.13	1.3858		-8.0E-5		
2432.25	1.3858		-9.0E-5		
2432.37	1.3858		-9.0E-5		
2432.49	1.3858		-9.0E-5		
2432.61	1.3858		-9.0E-5		
2432.73	1.3858		-9.0E-5		
2432.85	1.3858		-9.0E-5		
2432.97	1.3859		-9.0E-5		
2433.09	1.3859		-9.0E-5		
2433.21	1.3859		-9.0E-5		
2433.33	1.3859		-9.0E-5		
2433.45	1.3859		-8.0E-5		
2433.57	1.3859		-7.0E-5		
2433.69	1.3859		-6.0E-5		
2433.81	1.3859		-6.0E-5		
2433.93	1.3859		-6.0E-5		
2434.05	1.3859		-7.0E-5		
2434.17	1.3859		-9.0E-5		
2434.29	1.3859		-0.0001		
2434.41	1.3859		-0.00012		
2434.53	1.3859		-0.00013		
2434.65	1.3859		-0.00013		
2434.77	1.3859		-0.00013		
2434.89	1.3859		-0.00012		
2435.01	1.386		-0.00011		
2435.13	1.386		-0.0001		
2435.25	1.386		-9.0E-5		
2435.37	1.386		-8.0E-5		
2435.49	1.386		-8.0E-5		
2435.61	1.386		-7.0E-5		
2435.73	1.386		-7.0E-5		
2435.85	1.386		-6.0E-5		
2435.97	1.386		-6.0E-5		
2436.09	1.386		-6.0E-5		
2436.21	1.386		-7.0E-5		
2436.33	1.386		-7.0E-5		
2436.45	1.386		-7.0E-5		
2436.57	1.386		-7.0E-5		
2436.69	1.386		-7.0E-5		
2436.81	1.386		-6.0E-5		
2436.93	1.386		-6.0E-5		
2437.05	1.386		-5.0E-5		
2437.17	1.386		-5.0E-5		
2437.29	1.386		-5.0E-5		
2437.41	1.386		-5.0E-5		
2437.53	1.386		-5.0E-5		
2437.65	1.386		-6.0E-5		
2437.77	1.386		-7.0E-5		
2437.89	1.386		-8.0E-5		
2438.01	1.386		-9.0E-5		
2438.13	1.386		-0.00011		
2438.25	1.386		-0.00012		
2438.37	1.386		-0.00013		
2438.49	1.386		-0.00014		
2438.61	1.386		-0.00014		
2438.73	1.386		-0.00014		
2438.85	1.3861		-0.00014		
2438.97	1.3861		-0.00014		
2439.09	1.3861		-0.00013		
2439.21	1.3861		-0.00013		
2439.33	1.3861		-0.00013		
2439.45	1.3861		-0.00012		
2439.57	1.3861		-0.00011		
2439.69	1.3861		-0.0001		
2439.81	1.3861		-9.0E-5		
2439.93	1.3861		-8.0E-5		
2440.05	1.3861		-7.0E-5		
2440.17	1.3861		-6.0E-5		
2440.29	1.3861		-5.0E-5		
2440.41	1.3861		-5.0E-5		
2440.53	1.3861		-6.0E-5		
2440.65	1.3861		-7.0E-5		
2440.77	1.3861		-8.0E-5		
2440.89	1.3861		-8.0E-5		
2441.01	1.3861		-9.0E-5		
2441.13	1.3861		-9.0E-5		
2441.25	1.3861		-9.0E-5		
2441.37	1.3862		-9.0E-5		
2441.49	1.3862		-9.0E-5		
2441.61	1.3862		-9.0E-5		
2441.73	1.3862		-8.0E-5		
2441.85	1.3862		-8.0E-5		
2441.97	1.3862		-7.0E-5		
2442.09	1.3862		-7.0E-5		
2442.21	1.3862		-7.0E-5		
2442.33	1.3862		-8.0E-5		
2442.45	1.3862		-8.0E-5		
2442.57	1.3862		-9.0E-5		
2442.69	1.3862		-0.0001		
2442.81	1.3862		-0.00011		
2442.93	1.3862		-0.00011		
2443.05	1.3862		-0.00011		
2443.17	1.3862		-0.00011		
2443.29	1.3863		-0.00011		
2443.41	1.3863		-0.00011		
2443.53	1.3863		-0.0001		
2443.65	1.3863		-0.0001		
2443.77	1.3863		-9.0E-5		
2443.89	1.3863		-8.0E-5		
2444.01	1.3863		-7.0E-5		
2444.13	1.3863		-6.0E-5		
2444.25	1.3863		-5.0E-5		
2444.37	1.3863		-4.0E-5		
2444.49	1.3863		-3.0E-5		
2444.61	1.3863		-3.0E-5		
2444.73	1.3863		-2.0E-5		
2444.85	1.3863		-2.0E-5		
2444.97	1.3863		-1.0E-5		
2445.09	1.3863		-1.0E-5		
2445.21	1.3863		-1.0E-5		
2445.33	1.3863		-1.0E-5		
2445.45	1.3863		-1.0E-5		
2445.57	1.3863		-2.0E-5		
2445.69	1.3863		-2.0E-5		
2445.81	1.3863		-2.0E-5		
2445.93	1.3863		-2.0E-5		
2446.05	1.3864		-2.0E-5		
2446.17	1.3864		-2.0E-5		
2446.29	1.3864		-1.0E-5		
2446.41	1.3864		-1.0E-5		
2446.53	1.3864		-2.0E-5		
2446.65	1.3864		-3.0E-5		
2446.77	1.3864		-4.0E-5		
2446.89	1.3864		-4.0E-5		
2447.01	1.3864		-4.0E-5		
2447.13	1.3864		-3.0E-5		
2447.25	1.3864		-2.0E-5		
2447.37	1.3864		-1.0E-5		
2447.49	1.3864		0		
2447.61	1.3864		1.0E-5		
2447.73	1.3864		1.0E-5		
2447.85	1.3865		1.0E-5		
2447.97	1.3865		1.0E-5		
2448.09	1.3865		2.0E-5		
2448.21	1.3865		3.0E-5		
2448.33	1.3865		4.0E-5		
2448.45	1.3865		5.0E-5		
2448.57	1.3865		6.0E-5		
2448.69	1.3865		6.0E-5		
2448.81	1.3865		6.0E-5		
2448.93	1.3865		6.0E-5		
2449.05	1.3865		6.0E-5		
2449.17	1.3865		5.0E-5		
2449.29	1.3865		5.0E-5		
2449.41	1.3865		5.0E-5		
2449.53	1.3865		5.0E-5		
2449.65	1.3865		6.0E-5		
2449.77	1.3865		6.0E-5		
2449.89	1.3865		7.0E-5		
2450.01	1.3865		8.0E-5		
2450.13	1.3865		9.0E-5		
2450.25	1.3865		0.0001		
2450.37	1.3865		0.00011		
2450.49	1.3865		0.00012		
2450.61	1.3865		0.00012		
2450.73	1.3865		0.00012		
2450.85	1.3865		0.00012		
2450.97	1.3865		0.00013		
2451.09	1.3865		0.00013		
2451.21	1.3865		0.00013		
2451.33	1.3865		0.00013		
2451.45	1.3865		0.00013		
2451.57	1.3865		0.00013		
2451.69	1.3865		0.00012		
2451.81	1.3865		0.00012		
2451.93	1.3865		0.00012		
2452.05	1.3865		0.00012		
2452.17	1.3866		0.00013		
2452.29	1.3866		0.00013		
2452.41	1.3866		0.00014		
2452.53	1.3866		0.00014		
2452.65	1.3865		0.00014		
2452.77	1.3865		0.00014		
2452.89	1.3866		0.00013		
2453.01	1.3866		0.00013		
2453.13	1.3866		0.00013		
2453.25	1.3866		0.00013		
2453.37	1.3866		0.00013		
2453.49	1.3866		0.00014		
2453.61	1.3866		0.00015		
2453.73	1.3866		0.00016		
2453.85	1.3866		0.00017		
2453.97	1.3866		0.00018		
2454.09	1.3866		0.0002		
2454.21	1.3866		0.00021		
2454.33	1.3866		0.00022		
2454.45	1.3866		0.00023		
2454.57	1.3866		0.00024		
2454.69	1.3866		0.00024		
2454.81	1.3866		0.00025		
2454.93	1.3866		0.00025		
2455.05	1.3866		0.00025		
2455.17	1.3866		0.00025		
2455.29	1.3866		0.00024		
2455.41	1.3866		0.00024		
2455.53	1.3866		0.00024		
2455.65	1.3866		0.00023		
2455.77	1.3866		0.00022		
2455.89	1.3866		0.00021		
2456.01	1.3866		0.0002		
2456.13	1.3866		0.0002		
2456.25	1.3866		0.0002		
2456.37	1.3866		0.00021		
2456.49	1.3866		0.00022		
2456.61	1.3866		0.00023		
2456.73	1.3866		0.00025		
2456.85	1.3866		0.00026		
2456.97	1.3866		0.00027		
2457.09	1.3866		0.00027		
2457.21	1.3866		0.00026		
2457.33	1.3866		0.00025		
2457.45	1.3866		0.00025		
2457.57	1.3866		0.00025		
2457.69	1.3866		0.00025		
2457.81	1.3866		0.00025		
2457.93	1.3866		0.00026		
2458.05	1.3866		0.00027		
2458.17	1.3866		0.00027		
2458.29	1.3866		0.00027		
2458.41	1.3866		0.00027		
2458.53	1.3866		0.00026		
2458.65	1.3866		0.00025		
2458.77	1.3866		0.00025		
2458.89	1.3866		0.00024		
2459.01	1.3866		0.00024		
2459.13	1.3866		0.00023		
2459.25	1.3866		0.00024		
2459.37	1.3866		0.00024		
2459.49	1.3866		0.00025		
2459.61	1.3866		0.00026		
2459.73	1.3866		0.00027		
2459.85	1.3866		0.00027		
2459.97	1.3866		0.00027		
2460.09	1.3866		0.00027		
2460.21	1.3866		0.00026		
2460.33	1.3866		0.00025		
2460.45	1.3866		0.00024		
2460.57	1.3866		0.00024		
2460.69	1.3867		0.00024		
2460.81	1.3867		0.00025		
2460.93	1.3867		0.00026		
2461.05	1.3867		0.00027		
2461.17	1.3867		0.00028		
2461.29	1.3867		0.00028		
2461.41	1.3867		0.00028		
2461.53	1.3866		0.00028		
2461.65	1.3866		0.00028		
2461.77	1.3867		0.00028		
2461.89	1.3867		0.00028		
2462.01	1.3867		0.00028		
2462.13	1.3867		0.00028		
2462.25	1.3867		0.00028		
2462.37	1.3867		0.00028		
2462.49	1.3867		0.00028		
2462.61	1.3867		0.00028		
2462.73	1.3867		0.00028		
2462.85	1.3867		0.00028		
2462.97	1.3867		0.00029		
2463.09	1.3867		0.0003		
2463.21	1.3867		0.0003		
2463.33	1.3867		0.00031		
2463.45	1.3867		0.00032		
2463.57	1.3867		0.00032		
2463.69	1.3866		0.00032		
2463.81	1.3866		0.00032		
2463.93	1.3866		0.00031		
2464.05	1.3866		0.0003		
2464.17	1.3866		0.00029		
2464.29	1.3866		0.00027		
2464.41	1.3866		0.00026		
2464.53	1.3866		0.00025		
2464.65	1.3867		0.00025		
2464.77	1.3867		0.00025		
2464.89	1.3867		0.00026		
2465.01	1.3867		0.00027		
2465.13	1.3867		0.00028		
2465.25	1.3867		0.00028		
2465.37	1.3867		0.00029		
2465.49	1.3867		0.00029		
2465.61	1.3867		0.00028		
2465.73	1.3867		0.00028		
2465.85	1.3867		0.00028		
2465.97	1.3867		0.00028		
2466.09	1.3867		0.00028		
2466.21	1.3867		0.00028		
2466.33	1.3867		0.00028		
2466.45	1.3867		0.00028		
