Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/242"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
4.3156092	1.3245615			4.3156092	0.019794		
4.3138127	1.3246428			4.3138127	0.019657		
4.3120177	1.3247186			4.3120177	0.01964		
4.3102242	1.3247832			4.3102242	0.019516		
4.3084321	1.3248587			4.3084321	0.019461		
4.3066416	1.3249289			4.3066416	0.019361		
4.3048525	1.3250123			4.3048525	0.01928		
4.303065	1.3250832			4.303065	0.019225		
4.3012789	1.3251581			4.3012789	0.019116		
4.2994943	1.3252412			4.2994943	0.01905		
4.2977112	1.3253252			4.2977112	0.018953		
4.2959295	1.3254236			4.2959295	0.018869		
4.2941493	1.3255175			4.2941493	0.018806		
4.2923706	1.3256371			4.2923706	0.018685		
4.2905934	1.3257404			4.2905934	0.018704		
4.2888177	1.3258468			4.2888177	0.018559		
4.2870434	1.3259719			4.2870434	0.018556		
4.2852706	1.3261003			4.2852706	0.018441		
4.2834992	1.3262752			4.2834992	0.018385		
4.2817293	1.32648			4.2817293	0.01834		
4.2799609	1.3267475			4.2799609	0.018321		
4.2781939	1.3270736			4.2781939	0.018459		
4.2764284	1.3273412			4.2764284	0.018911		
4.2746644	1.3272816			4.2746644	0.019744		
4.2729018	1.3267547			4.2729018	0.020408		
4.2711407	1.3260387			4.2711407	0.020391		
4.269381	1.3254908			4.269381	0.019912		
4.2676227	1.3252439			4.2676227	0.019272		
4.2658659	1.3252194			4.2658659	0.01879		
4.2641106	1.3252904			4.2641106	0.018409		
4.2623567	1.3254101			4.2623567	0.018114		
4.2606042	1.3255382			4.2606042	0.017901		
4.2588532	1.325673			4.2588532	0.01769		
4.2571036	1.3258023			4.2571036	0.017555		
4.2553555	1.3259244			4.2553555	0.017386		
4.2536088	1.3260575			4.2536088	0.01725		
4.2518635	1.3261834			4.2518635	0.017135		
4.2501196	1.3263134			4.2501196	0.017003		
4.2483772	1.3264485			4.2483772	0.016907		
4.2466362	1.3265824			4.2466362	0.01681		
4.2448967	1.3267062			4.2448967	0.016752		
4.2431586	1.3268218			4.2431586	0.016666		
4.2414218	1.3269342			4.2414218	0.016611		
4.2396865	1.3270331			4.2396865	0.016545		
4.2379527	1.3271484			4.2379527	0.016445		
4.2362202	1.3272433			4.2362202	0.016446		
4.2344892	1.3273315			4.2344892	0.016322		
4.2327596	1.3274417			4.2327596	0.016271		
4.2310313	1.3275429			4.2310313	0.016204		
4.2293045	1.3276448			4.2293045	0.016149		
4.2275791	1.3277359			4.2275791	0.016105		
4.2258552	1.3278359			4.2258552	0.016022		
4.2241326	1.3279187			4.2241326	0.016024		
4.2224114	1.3279866			4.2224114	0.015932		
4.2206916	1.328065			4.2206916	0.015875		
4.2189733	1.3281501			4.2189733	0.015773		
4.2172563	1.3282701			4.2172563	0.015675		
4.2155407	1.3283668			4.2155407	0.015686		
4.2138265	1.3284498			4.2138265	0.015582		
4.2121137	1.3285452			4.2121137	0.015547		
4.2104023	1.3286278			4.2104023	0.015478		
4.2086923	1.3287272			4.2086923	0.015392		
4.2069837	1.3288319			4.2069837	0.015346		
4.2052765	1.3289298			4.2052765	0.015291		
4.2035706	1.3290099			4.2035706	0.015264		
4.2018662	1.3291074			4.2018662	0.015145		
4.2001631	1.3292142			4.2001631	0.015135		
4.1984614	1.3292909			4.1984614	0.015083		
4.1967611	1.329388			4.1967611	0.014983		
4.1950621	1.3295007			4.1950621	0.014937		
4.1933645	1.3296086			4.1933645	0.014886		
4.1916683	1.329698			4.1916683	0.014872		
4.1899735	1.3297927			4.1899735	0.01478		
4.18828	1.3299006			4.18828	0.014754		
4.186588	1.3299892			4.186588	0.014719		
4.1848972	1.3300852			4.1848972	0.014652		
4.1832079	1.3301698			4.1832079	0.014643		
4.1815199	1.3302684			4.1815199	0.01453		
4.1798333	1.3303731			4.1798333	0.014538		
4.178148	1.3304604			4.178148	0.01447		
4.1764641	1.3305598			4.1764641	0.014431		
4.1747815	1.3306496			4.1747815	0.014397		
4.1731003	1.3307453			4.1731003	0.014333		
4.1714205	1.3308401			4.1714205	0.01431		
4.169742	1.3309396			4.169742	0.014242		
4.1680648	1.3310354			4.1680648	0.014241		
4.166389	1.3311078			4.166389	0.014204		
4.1647146	1.3312014			4.1647146	0.014121		
4.1630415	1.3312884			4.1630415	0.014123		
4.1613697	1.3313826			4.1613697	0.014017		
4.1596993	1.3314932			4.1596993	0.01401		
4.1580302	1.3315837			4.1580302	0.013977		
4.1563625	1.3316651			4.1563625	0.013957		
4.1546961	1.3317418			4.1546961	0.013904		
4.153031	1.3318455			4.153031	0.013826		
4.1513673	1.3319386			4.1513673	0.013842		
4.1497049	1.3320174			4.1497049	0.013776		
4.1480438	1.3320997			4.1480438	0.013755		
4.146384	1.3321902			4.146384	0.013674		
4.1447256	1.3322899			4.1447256	0.013654		
4.1430685	1.3323739			4.1430685	0.013617		
4.1414128	1.3324733			4.1414128	0.01355		
4.1397583	1.3325695			4.1397583	0.013547		
4.1381052	1.3326584			4.1381052	0.013495		
4.1364534	1.3327403			4.1364534	0.013493		
4.134803	1.3328147			4.134803	0.013433		
4.1331538	1.3329104			4.1331538	0.013379		
4.1315059	1.3329908			4.1315059	0.013379		
4.1298594	1.3330732			4.1298594	0.013294		
4.1282142	1.3331774			4.1282142	0.013263		
4.1265703	1.3332618			4.1265703	0.013255		
4.1249277	1.3333423			4.1249277	0.013202		
4.1232864	1.3334253			4.1232864	0.013178		
4.1216464	1.3335056			4.1216464	0.013132		
4.1200077	1.3335746			4.1200077	0.013116		
4.1183703	1.333657			4.1183703	0.013018		
4.1167342	1.3337597			4.1167342	0.01299		
4.1150994	1.3338443			4.1150994	0.012965		
4.113466	1.333926			4.113466	0.012917		
4.1118338	1.3340102			4.1118338	0.012877		
4.1102029	1.3341005			4.1102029	0.012824		
4.1085733	1.3341838			4.1085733	0.012807		
4.106945	1.3342662			4.106945	0.012743		
4.1053179	1.3343518			4.1053179	0.012717		
4.1036922	1.3344336			4.1036922	0.012661		
4.1020678	1.3345335			4.1020678	0.012603		
4.1004446	1.3346133			4.1004446	0.012616		
4.0988227	1.3346881			4.0988227	0.012532		
4.0972021	1.3347773			4.0972021	0.012507		
4.0955828	1.334857			4.0955828	0.012461		
4.0939648	1.334938			4.0939648	0.012418		
4.092348	1.335016			4.092348	0.012373		
4.0907326	1.3351108			4.0907326	0.012298		
4.0891184	1.335185			4.0891184	0.012316		
4.0875054	1.3352559			4.0875054	0.012205		
4.0858938	1.3353572			4.0858938	0.012161		
4.0842834	1.3354412			4.0842834	0.012132		
4.0826743	1.3355255			4.0826743	0.012064		
4.0810664	1.3356078			4.0810664	0.012033		
4.0794598	1.335701			4.0794598	0.011941		
4.0778545	1.3357891			4.0778545	0.011936		
4.0762504	1.3358702			4.0762504	0.011842		
4.0746477	1.3359829			4.0746477	0.011773		
4.0730461	1.3360831			4.0730461	0.011763		
4.0714458	1.3361719			4.0714458	0.011703		
4.0698468	1.3362581			4.0698468	0.011675		
4.0682491	1.3363454			4.0682491	0.011601		
4.0666525	1.3364485			4.0666525	0.011547		
4.0650573	1.3365456			4.0650573	0.011514		
4.0634633	1.3366371			4.0634633	0.011468		
4.0618705	1.3367158			4.0618705	0.011445		
4.060279	1.3367931			4.060279	0.011367		
4.0586887	1.3368884			4.0586887	0.011299		
4.0570997	1.3369883			4.0570997	0.011243		
4.055512	1.337082			4.055512	0.011198		
4.0539254	1.3371754			4.0539254	0.011129		
4.0523401	1.3372965			4.0523401	0.011043		
4.0507561	1.3373913			4.0507561	0.011076		
4.0491733	1.3374692			4.0491733	0.010974		
4.0475917	1.337572			4.0475917	0.010925		
4.0460113	1.3376702			4.0460113	0.010867		
4.0444322	1.3377693			4.0444322	0.010813		
4.0428544	1.3378739			4.0428544	0.010748		
4.0412777	1.3379762			4.0412777	0.010709		
4.0397023	1.3380635			4.0397023	0.010662		
4.0381281	1.3381689			4.0381281	0.010561		
4.0365552	1.3382886			4.0365552	0.010521		
4.0349834	1.3383907			4.0349834	0.010481		
4.0334129	1.3384994			4.0334129	0.010406		
4.0318436	1.3385961			4.0318436	0.010393		
4.0302755	1.3387033			4.0302755	0.010276		
4.0287087	1.3388217			4.0287087	0.010262		
4.0271431	1.3389234			4.0271431	0.010194		
4.0255786	1.3390347			4.0255786	0.010136		
4.0240154	1.3391522			4.0240154	0.010072		
4.0224534	1.339279			4.0224534	0.01002		
4.0208927	1.3393819			4.0208927	0.010019		
4.0193331	1.3394805			4.0193331	0.00993		
4.0177747	1.3395999			4.0177747	0.009879		
4.0162176	1.3397151			4.0162176	0.009833		
4.0146617	1.3398261			4.0146617	0.009789		
4.0131069	1.339931			4.0131069	0.009744		
4.0115534	1.340052			4.0115534	0.009662		
4.010001	1.3401611			4.010001	0.009665		
4.0084499	1.3402704			4.0084499	0.009564		
4.0069	1.3403873			4.0069	0.009554		
4.0053513	1.3404835			4.0053513	0.009496		
4.0038037	1.3405948			4.0038037	0.009419		
4.0022574	1.3407122			4.0022574	0.009368		
4.0007122	1.3408374			4.0007122	0.00929		
3.9991683	1.3409659			3.9991683	0.009254		
3.9976255	1.3410892			3.9976255	0.009198		
3.9960839	1.3412189			3.9960839	0.009151		
3.9945436	1.3413273			3.9945436	0.009143		
3.9930044	1.3414498			3.9930044	0.009036		
3.9914664	1.3415699			3.9914664	0.009052		
3.9899295	1.3416805			3.9899295	0.008955		
3.9883939	1.3418137			3.9883939	0.008918		
3.9868594	1.3419322			3.9868594	0.008885		
3.9853261	1.3420571			3.9853261	0.008821		
3.983794	1.3421623			3.983794	0.008828		
3.9822631	1.3422762			3.9822631	0.008708		
3.9807334	1.342413			3.9807334	0.008688		
3.9792048	1.3425295			3.9792048	0.008646		
3.9776774	1.3426451			3.9776774	0.008595		
3.9761512	1.3427655			3.9761512	0.008536		
3.9746261	1.3428907			3.9746261	0.008481		
3.9731022	1.3430178			3.9731022	0.008424		
3.9715795	1.3431664			3.9715795	0.008345		
3.9700579	1.3432976			3.9700579	0.008366		
3.9685375	1.3434162			3.9685375	0.008285		
3.9670183	1.3435481			3.9670183	0.00826		
3.9655003	1.3436674			3.9655003	0.008216		
3.9639834	1.3438027			3.9639834	0.008145		
3.9624676	1.3439325			3.9624676	0.00814		
3.960953	1.3440533			3.960953	0.008077		
3.9594396	1.3441785			3.9594396	0.008045		
3.9579273	1.3443047			3.9579273	0.007983		
3.9564162	1.3444445			3.9564162	0.007934		
3.9549063	1.3445711			3.9549063	0.00792		
3.9533975	1.3446958			3.9533975	0.007855		
3.9518898	1.3448216			3.9518898	0.00783		
3.9503833	1.3449565			3.9503833	0.00775		
3.9488779	1.3450862			3.9488779	0.007752		
3.9473737	1.3452103			3.9473737	0.00767		
3.9458707	1.3453559			3.9458707	0.007627		
3.9443687	1.3454853			3.9443687	0.007611		
3.942868	1.3456178			3.942868	0.007541		
3.9413683	1.3457502			3.9413683	0.007528		
3.9398698	1.3458868			3.9398698	0.00745		
3.9383725	1.3460296			3.9383725	0.00744		
3.9368762	1.3461548			3.9368762	0.007406		
3.9353811	1.3462847			3.9353811	0.007358		
3.9338872	1.3464132			3.9338872	0.00733		
3.9323944	1.3465423			3.9323944	0.007277		
3.9309027	1.34667			3.9309027	0.007247		
3.9294121	1.3467984			3.9294121	0.007186		
3.9279227	1.3469356			3.9279227	0.007139		
3.9264344	1.347075			3.9264344	0.007089		
3.9249473	1.3472194			3.9249473	0.007042		
3.9234612	1.3473613			3.9234612	0.007009		
3.9219763	1.3475083			3.9219763	0.006958		
3.9204925	1.3476416			3.9204925	0.006962		
3.9190098	1.3477691			3.9190098	0.006895		
3.9175283	1.3479046			3.9175283	0.006868		
3.9160479	1.3480386			3.9160479	0.00681		
3.9145686	1.3481896			3.9145686	0.006755		
3.9130904	1.3483255			3.9130904	0.006754		
3.9116133	1.3484697			3.9116133	0.006662		
3.9101373	1.3486288			3.9101373	0.006657		
3.9086625	1.3487598			3.9086625	0.006646		
3.9071887	1.3488865			3.9071887	0.0066		
3.9057161	1.3490203			3.9057161	0.006557		
3.9042446	1.3491691			3.9042446	0.006497		
3.9027742	1.3493006			3.9027742	0.006511		
3.9013049	1.3494244			3.9013049	0.006429		
3.8998367	1.3495734			3.8998367	0.00638		
3.8983696	1.3497207			3.8983696	0.006342		
3.8969036	1.3498702			3.8969036	0.006296		
3.8954387	1.3500162			3.8954387	0.006274		
3.893975	1.3501571			3.893975	0.006233		
3.8925123	1.3502983			3.8925123	0.006202		
3.8910507	1.350433			3.8910507	0.006169		
3.8895902	1.3505671			3.8895902	0.00612		
3.8881308	1.3507186			3.8881308	0.00605		
3.8866725	1.3508803			3.8866725	0.00602		
3.8852153	1.3510235			3.8852153	0.006009		
3.8837592	1.3511626			3.8837592	0.005957		
3.8823042	1.3513096			3.8823042	0.005921		
3.8808502	1.3514535			3.8808502	0.005885		
3.8793974	1.3515917			3.8793974	0.005851		
3.8779456	1.351738			3.8779456	0.005786		
3.876495	1.3518941			3.876495	0.005748		
3.8750454	1.3520479			3.8750454	0.005709		
3.8735969	1.3522024			3.8735969	0.005673		
3.8721495	1.35235			3.8721495	0.005649		
3.8707031	1.3524993			3.8707031	0.005599		
3.8692579	1.3526398			3.8692579	0.005589		
3.8678137	1.3527842			3.8678137	0.005512		
3.8663706	1.3529412			3.8663706	0.005482		
3.8649286	1.3530904			3.8649286	0.005439		
3.8634876	1.3532497			3.8634876	0.005381		
3.8620478	1.3534132			3.8620478	0.005353		
3.860609	1.3535637			3.860609	0.00533		
3.8591712	1.35371			3.8591712	0.005284		
3.8577346	1.3538669			3.8577346	0.005228		
3.856299	1.3540382			3.856299	0.005178		
3.8548645	1.3542017			3.8548645	0.00517		
3.853431	1.3543463			3.853431	0.005141		
3.8519986	1.3545067			3.8519986	0.005068		
3.8505673	1.3546769			3.8505673	0.005048		
3.849137	1.3548424			3.849137	0.005011		
3.8477078	1.3549965			3.8477078	0.00501		
3.8462797	1.3551411			3.8462797	0.004964		
3.8448526	1.3553031			3.8448526	0.004912		
3.8434266	1.3554564			3.8434266	0.004909		
3.8420016	1.355599			3.8420016	0.004857		
3.8405777	1.3557549			3.8405777	0.004802		
3.8391549	1.355925			3.8391549	0.004746		
3.8377331	1.3560868			3.8377331	0.004734		
3.8363123	1.3562443			3.8363123	0.004671		
3.8348926	1.3564229			3.8348926	0.004619		
3.833474	1.3565873			3.833474	0.00462		
3.8320564	1.3567476			3.8320564	0.004555		
3.8306399	1.3569187			3.8306399	0.00453		
3.8292244	1.357075			3.8292244	0.004505		
3.8278099	1.3572415			3.8278099	0.004436		
3.8263965	1.3574176			3.8263965	0.004411		
3.8249841	1.3575916			3.8249841	0.004369		
3.8235728	1.357755			3.8235728	0.004363		
3.8221625	1.357913			3.8221625	0.004309		
3.8207533	1.3580787			3.8207533	0.004273		
3.8193451	1.3582439			3.8193451	0.004224		
3.8179379	1.3584253			3.8179379	0.004158		
3.8165318	1.3586173			3.8165318	0.004128		
3.8151267	1.3587986			3.8151267	0.004117		
3.8137226	1.3589507			3.8137226	0.00412		
3.8123196	1.3591165			3.8123196	0.004025		
3.8109176	1.3592915			3.8109176	0.004024		
3.8095167	1.3594662			3.8095167	0.003943		
3.8081167	1.3596564			3.8081167	0.003922		
3.8067178	1.3598235			3.8067178	0.003905		
3.8053199	1.360009			3.8053199	0.003813		
3.8039231	1.360216			3.8039231	0.003798		
3.8025273	1.360399			3.8025273	0.0038		
3.8011325	1.3605621			3.8011325	0.003783		
3.7997387	1.3607372			3.7997387	0.003721		
3.7983459	1.3609278			3.7983459	0.003694		
3.7969542	1.3610919			3.7969542	0.003701		
3.7955635	1.3612727			3.7955635	0.003599		
3.7941738	1.3614644			3.7941738	0.003612		
3.7927851	1.36164			3.7927851	0.003558		
3.7913974	1.3618287			3.7913974	0.003524		
3.7900108	1.3620139			3.7900108	0.003496		
3.7886251	1.3622025			3.7886251	0.003453		
3.7872405	1.3623946			3.7872405	0.003429		
3.7858569	1.3625842			3.7858569	0.003401		
3.7844743	1.3627621			3.7844743	0.003392		
3.7830927	1.3629518			3.7830927	0.003321		
3.7817121	1.3631554			3.7817121	0.003313		
3.7803325	1.3633304			3.7803325	0.00332		
3.778954	1.3634999			3.778954	0.003268		
3.7775764	1.3636825			3.7775764	0.003225		
3.7761998	1.3638829			3.7761998	0.003159		
3.7748243	1.3640878			3.7748243	0.003146		
3.7734497	1.3642874			3.7734497	0.003107		
3.7720762	1.3644918			3.7720762	0.003089		
3.7707036	1.3646786			3.7707036	0.003092		
3.7693321	1.3648626			3.7693321	0.003047		
3.7679615	1.3650545			3.7679615	0.003023		
3.7665919	1.3652466			3.7665919	0.002987		
3.7652234	1.365433			3.7652234	0.00297		
3.7638558	1.365624			3.7638558	0.002907		
3.7624892	1.3658431			3.7624892	0.00285		
3.7611236	1.3660569			3.7611236	0.002854		
3.759759	1.3662627			3.759759	0.002818		
3.7583954	1.3664593			3.7583954	0.002827		
3.7570328	1.3666579			3.7570328	0.002769		
3.7556712	1.3668626			3.7556712	0.00277		
3.7543105	1.367049			3.7543105	0.002747		
3.7529509	1.3672589			3.7529509	0.002672		
3.7515922	1.3674761			3.7515922	0.002678		
3.7502345	1.3676792			3.7502345	0.002647		
3.7488778	1.3678843			3.7488778	0.002627		
3.7475221	1.3680945			3.7475221	0.002587		
3.7461673	1.3683131			3.7461673	0.002566		
3.7448135	1.36852			3.7448135	0.002564		
3.7434607	1.3687285			3.7434607	0.002522		
3.7421089	1.3689452			3.7421089	0.002508		
3.7407581	1.3691559			3.7407581	0.002492		
3.7394082	1.3693711			3.7394082	0.002463		
3.7380593	1.369584			3.7380593	0.00246		
3.7367114	1.3697893			3.7367114	0.00244		
3.7353645	1.369997			3.7353645	0.002413		
3.7340185	1.3702171			3.7340185	0.002369		
3.7326735	1.3704502			3.7326735	0.002345		
3.7313295	1.3706758			3.7313295	0.002346		
3.7299864	1.3709027			3.7299864	0.002317		
3.7286443	1.3711234			3.7286443	0.002334		
3.7273032	1.3713495			3.7273032	0.002289		
3.725963	1.3715813			3.725963	0.002312		
3.7246238	1.3717981			3.7246238	0.00231		
3.7232855	1.3720079			3.7232855	0.00232		
3.7219482	1.3722168			3.7219482	0.002298		
3.7206119	1.3724423			3.7206119	0.002273		
3.7192766	1.3726677			3.7192766	0.002281		
3.7179421	1.3728953			3.7179421	0.002263		
3.7166087	1.3731143			3.7166087	0.002298		
3.7152762	1.3733137			3.7152762	0.002296		
3.7139447	1.3735265			3.7139447	0.002263		
3.7126141	1.3737623			3.7126141	0.002243		
3.7112844	1.3739853			3.7112844	0.002284		
3.7099558	1.3741797			3.7099558	0.002292		
3.708628	1.3743955			3.708628	0.002239		
3.7073013	1.3746152			3.7073013	0.002268		
3.7059754	1.3748345			3.7059754	0.002225		
3.7046505	1.375061			3.7046505	0.002248		
3.7033266	1.3752621			3.7033266	0.002257		
3.7020036	1.3754847			3.7020036	0.002195		
3.7006816	1.375722			3.7006816	0.002215		
3.6993605	1.3759474			3.6993605	0.002211		
3.6980403	1.3761573			3.6980403	0.002242		
3.6967211	1.3763648			3.6967211	0.002205		
3.6954028	1.3765931			3.6954028	0.002188		
3.6940855	1.376825			3.6940855	0.002181		
3.6927691	1.3770611			3.6927691	0.002174		
3.6914536	1.3772798			3.6914536	0.00221		
3.6901391	1.377504			3.6901391	0.002165		
3.6888255	1.3777411			3.6888255	0.002192		
3.6875129	1.3779533			3.6875129	0.002216		
3.6862012	1.3781611			3.6862012	0.002205		
3.6848904	1.378373			3.6848904	0.0022		
3.6835805	1.3785965			3.6835805	0.002168		
3.6822716	1.3788277			3.6822716	0.002171		
3.6809636	1.3790416			3.6809636	0.002181		
3.6796566	1.3792681			3.6796566	0.002131		
3.6783504	1.379502			3.6783504	0.002148		
3.6770452	1.3797309			3.6770452	0.00212		
3.6757409	1.3799734			3.6757409	0.002112		
3.6744376	1.3802025			3.6744376	0.002133		
3.6731352	1.3804361			3.6731352	0.002097		
3.6718336	1.3806782			3.6718336	0.002113		
3.6705331	1.3809101			3.6705331	0.002115		
3.6692334	1.3811296			3.6692334	0.002134		
3.6679346	1.3813606			3.6679346	0.002085		
3.6666368	1.3816102			3.6666368	0.002093		
3.6653399	1.381845			3.6653399	0.002108		
3.6640439	1.3820803			3.6640439	0.002097		
3.6627488	1.382311			3.6627488	0.002121		
3.6614547	1.3825357			3.6614547	0.002111		
3.6601614	1.3827541			3.6601614	0.002125		
3.6588691	1.3829846			3.6588691	0.002072		
3.6575777	1.3832344			3.6575777	0.002072		
3.6562872	1.3834743			3.6562872	0.002075		
3.6549976	1.3837074			3.6549976	0.002075		
3.6537089	1.3839447			3.6537089	0.002055		
3.6524211	1.3841946			3.6524211	0.002041		
3.6511342	1.3844353			3.6511342	0.002063		
3.6498483	1.3846648			3.6498483	0.002051		
3.6485632	1.3849118			3.6485632	0.002017		
3.647279	1.3851707			3.647279	0.002017		
3.6459958	1.385418			3.6459958	0.002033		
3.6447134	1.3856511			3.6447134	0.002041		
3.643432	1.3858849			3.643432	0.002021		
3.6421514	1.3861404			3.6421514	0.001986		
3.6408718	1.3863978			3.6408718	0.002004		
3.639593	1.3866406			3.639593	0.002003		
3.6383152	1.3868884			3.6383152	0.001988		
3.6370382	1.3871421			3.6370382	0.001983		
3.6357622	1.3873826			3.6357622	0.001995		
3.634487	1.3876373			3.634487	0.001939		
3.6332127	1.387911			3.6332127	0.001946		
3.6319394	1.388169			3.6319394	0.001958		
