Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO:CO2 (100:70)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/36"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3049.21	1.27043		0.0200773		
3049.45	1.27044		0.0200767		
3049.69	1.27044		0.0200756		
3049.93	1.27047		0.0200934		
3050.17	1.27013		0.0201121		
3050.42	1.27071		0.0201468		
3050.66	1.27037		0.0201148		
3050.9	1.27038		0.0200737		
3051.14	1.2704		0.0200457		
3051.38	1.27042		0.0200502		
3051.62	1.27043		0.0200752		
3051.86	1.27043		0.0200951		
3052.1	1.27044		0.020099		
3052.34	1.2701		0.0200785		
3052.59	1.27069		0.02008		
3052.83	1.27036		0.0200379		
3053.07	1.2704		0.0199972		
3053.31	1.27043		0.0199636		
3053.55	1.27046		0.0199597		
3053.79	1.27049		0.0199904		
3054.03	1.27051		0.0200335		
3054.27	1.27053		0.0200588		
3054.51	1.2702		0.0200438		
3054.76	1.27079		0.0200496		
3055	1.27047		0.020036		
3055.24	1.2705		0.0200432		
3055.48	1.27051		0.0200364		
3055.72	1.27053		0.0200121		
3055.96	1.27056		0.0200008		
3056.2	1.27059		0.0200335		
3056.44	1.27062		0.0200978		
3056.68	1.27028		0.0201323		
3056.93	1.27085		0.0201483		
3057.17	1.27052		0.0201		
3057.41	1.27055		0.0200705		
3057.65	1.27057		0.0200689		
3057.89	1.27059		0.0200902		
3058.13	1.2706		0.0201211		
3058.37	1.2706		0.0201526		
3058.61	1.27059		0.0201751		
3058.85	1.2706		0.0201819		
3059.09	1.27027		0.0201641		
3059.34	1.27086		0.0201789		
3059.58	1.27053		0.0201715		
3059.82	1.27054		0.020181		
3060.06	1.27054		0.020184		
3060.3	1.27054		0.020176		
3060.54	1.27053		0.0201623		
3060.78	1.27054		0.020152		
3061.02	1.27057		0.0201514		
3061.26	1.27024		0.0201457		
3061.51	1.27084		0.0201702		
3061.75	1.27051		0.0201576		
3061.99	1.27053		0.0201544		
3062.23	1.27053		0.0201508		
3062.47	1.27053		0.0201443		
3062.71	1.27054		0.0201335		
3062.95	1.27055		0.020127		
3063.19	1.27057		0.0201336		
3063.43	1.27024		0.0201295		
3063.68	1.27084		0.0201349		
3063.92	1.27051		0.0200803		
3064.16	1.27056		0.0200353		
3064.4	1.2706		0.0200211		
3064.64	1.27064		0.0200438		
3064.88	1.27067		0.0200821		
3065.12	1.27069		0.0201185		
3065.36	1.27072		0.020158		
3065.6	1.27039		0.0201968		
3065.85	1.27097		0.0202658		
3066.09	1.2706		0.0202736		
3066.33	1.2706		0.0202508		
3066.57	1.27059		0.0202067		
3066.81	1.2706		0.0201811		
3067.05	1.27061		0.020191		
3067.29	1.27061		0.0202156		
3067.53	1.27062		0.0202226		
3067.77	1.27029		0.0201893		
3068.02	1.27089		0.02018		
3068.26	1.27057		0.0201555		
3068.5	1.2706		0.0201654		
3068.74	1.27061		0.020186		
3068.98	1.2706		0.020202		
3069.22	1.27059		0.0202016		
3069.46	1.27059		0.0201757		
3069.7	1.27062		0.0201309		
3069.94	1.27031		0.0200803		
3070.19	1.27094		0.0200978		
3070.43	1.27064		0.0201271		
3070.67	1.27067		0.020185		
3070.91	1.27066		0.0202217		
3071.15	1.27064		0.0202218		
3071.39	1.27063		0.0201976		
3071.63	1.27063		0.020172		
3071.87	1.27066		0.0201554		
3072.11	1.27034		0.0201315		
3072.36	1.27096		0.0201403		
3072.6	1.27065		0.0201288		
3072.84	1.27068		0.0201524		
3073.08	1.27069		0.0201913		
3073.32	1.27068		0.0202164		
3073.56	1.27067		0.0202063		
3073.8	1.27067		0.0201753		
3074.04	1.27071		0.0201617		
3074.28	1.27039		0.0201746		
3074.53	1.27098		0.0202385		
3074.77	1.27063		0.0202497		
3075.01	1.27063		0.0202315		
3075.25	1.27062		0.020185		
3075.49	1.27063		0.0201426		
3075.73	1.27065		0.0201255		
3075.97	1.27067		0.0201309		
3076.21	1.2707		0.0201391		
3076.45	1.27038		0.0201205		
3076.7	1.27098		0.0201211		
3076.94	1.27067		0.0200961		
3077.18	1.27071		0.0201008		
3077.42	1.27072		0.0201124		
3077.66	1.27074		0.0201137		
3077.9	1.27075		0.0201038		
3078.14	1.27077		0.0201004		
3078.38	1.27081		0.0201158		
3078.62	1.27049		0.0201244		
3078.87	1.27109		0.0201503		
3079.11	1.27077		0.0201299		
3079.35	1.27081		0.0201277		
3079.59	1.27082		0.0201448		
3079.83	1.27083		0.0201723		
3080.07	1.27084		0.0201903		
3080.31	1.27084		0.0201948		
3080.55	1.27086		0.0201988		
3080.79	1.27054		0.0202		
3081.04	1.27114		0.0202362		
3081.28	1.2708		0.0202332		
3081.52	1.27082		0.0202328		
3081.76	1.27083		0.0202322		
3082	1.27083		0.0202409		
3082.24	1.27083		0.0202586		
3082.48	1.27083		0.0202762		
3082.72	1.27084		0.0202852		
3082.96	1.27049		0.0202717		
3083.21	1.27108		0.0202832		
3083.45	1.27074		0.020257		
3083.69	1.27075		0.0202328		
3083.93	1.27076		0.0201958		
3084.17	1.27078		0.0201579		
3084.41	1.27081		0.0201418		
3084.65	1.27084		0.0201604		
3084.89	1.27088		0.0202018		
3085.13	1.27055		0.0202222		
3085.38	1.27114		0.0202455		
3085.62	1.27081		0.0202124		
3085.86	1.27083		0.0201877		
3086.1	1.27085		0.0201765		
3086.34	1.27087		0.0201815		
3086.58	1.27089		0.020195		
3086.82	1.2709		0.0202105		
3087.06	1.27091		0.0202291		
3087.3	1.27094		0.0202538		
3087.54	1.2706		0.020265		
3087.79	1.27119		0.0202911		
3088.03	1.27085		0.0202626		
3088.27	1.27088		0.0202385		
3088.51	1.2709		0.0202294		
3088.75	1.27092		0.0202431		
3088.99	1.27093		0.0202681		
3089.23	1.27093		0.0202938		
3089.47	1.27095		0.0203222		
3089.71	1.2706		0.0203387		
3089.96	1.27117		0.0203665		
3090.2	1.27082		0.0203226		
3090.44	1.27083		0.0202645		
3090.68	1.27085		0.0202216		
3090.92	1.27088		0.0202223		
3091.16	1.27089		0.0202481		
3091.4	1.2709		0.0202556		
3091.64	1.27093		0.0202294		
3091.88	1.27063		0.0201905		
3092.13	1.27126		0.0202289		
3092.37	1.27094		0.0202843		
3092.61	1.27095		0.0203536		
3092.85	1.27092		0.020374		
3093.09	1.2709		0.0203433		
3093.33	1.27089		0.0203015		
3093.57	1.27089		0.0202806		
3093.81	1.27092		0.0202744		
3094.05	1.2706		0.0202469		
3094.3	1.27121		0.0202426		
3094.54	1.2709		0.0202195		
3094.78	1.27094		0.0202319		
3095.02	1.27096		0.0202501		
3095.26	1.27097		0.0202567		
3095.5	1.27098		0.0202565		
3095.74	1.271		0.0202703		
3095.98	1.27102		0.020304		
3096.22	1.27069		0.0203276		
3096.47	1.27127		0.0203628		
3096.71	1.27092		0.0203392		
3096.95	1.27094		0.0203141		
3097.19	1.27094		0.0202949		
3097.43	1.27095		0.020293		
3097.67	1.27095		0.0202987		
3097.91	1.27095		0.0202908		
3098.15	1.27098		0.0202618		
3098.39	1.27067		0.0202161		
3098.64	1.27129		0.0202236		
3098.88	1.27099		0.0202259		
3099.12	1.27103		0.0202472		
3099.36	1.27105		0.0202553		
3099.6	1.27106		0.0202559		
3099.84	1.27109		0.0202689		
3100.08	1.2711		0.0203064		
3100.32	1.27113		0.0203608		
3100.56	1.27078		0.0203968		
3100.81	1.27135		0.0204362		
3101.05	1.27099		0.0204064		
3101.29	1.271		0.0203683		
3101.53	1.27101		0.0203425		
3101.77	1.27102		0.0203496		
3102.01	1.27102		0.0203724		
3102.25	1.27101		0.0203709		
3102.49	1.27104		0.0203311		
3102.73	1.27073		0.0202747		
3102.98	1.27136		0.0202944		
3103.22	1.27105		0.020334		
3103.46	1.27106		0.0203929		
3103.7	1.27105		0.0204076		
3103.94	1.27104		0.0203739		
3104.18	1.27105		0.0203323		
3104.42	1.27107		0.0203271		
3104.66	1.2711		0.0203631		
3104.9	1.27077		0.0203955		
3105.15	1.27136		0.0204348		
3105.39	1.27101		0.0204077		
3105.63	1.27102		0.0203745		
3105.87	1.27103		0.0203427		
3106.11	1.27105		0.0203248		
3106.35	1.27107		0.020323		
3106.59	1.27109		0.0203341		
3106.83	1.27113		0.0203522		
3107.07	1.27081		0.0203572		
3107.32	1.27142		0.0203892		
3107.56	1.27109		0.0203891		
3107.8	1.27112		0.0204101		
3108.04	1.27112		0.0204409		
3108.28	1.2711		0.0204703		
3108.52	1.27108		0.0204833		
3108.76	1.27107		0.0204765		
3109	1.27108		0.0204608		
3109.24	1.27074		0.0204354		
3109.49	1.27133		0.0204465		
3109.73	1.271		0.0204229		
3109.97	1.27102		0.0204046		
3110.21	1.27103		0.0203865		
3110.45	1.27105		0.0203834		
3110.69	1.27105		0.0204007		
3110.93	1.27105		0.0204256		
3111.17	1.27106		0.0204356		
3111.41	1.27071		0.0204047		
3111.66	1.27131		0.0203857		
3111.9	1.27098		0.0203347		
3112.14	1.27102		0.0203087		
3112.38	1.27104		0.0202905		
3112.62	1.27107		0.0202764		
3112.86	1.2711		0.0202737		
3113.1	1.27113		0.0202927		
3113.34	1.27114		0.0203262		
3113.58	1.27117		0.0203529		
3113.82	1.27084		0.0203449		
3114.07	1.27144		0.0203576		
3114.31	1.27112		0.020347		
3114.55	1.27114		0.0203632		
3114.79	1.27114		0.020378		
3115.03	1.27114		0.020376		
3115.27	1.27114		0.0203572		
3115.51	1.27115		0.0203344		
3115.75	1.27119		0.020319		
3115.99	1.27088		0.0203036		
3116.24	1.2715		0.0203335		
3116.48	1.27119		0.0203422		
3116.72	1.27122		0.0203656		
3116.96	1.27122		0.020379		
3117.2	1.27122		0.0203777		
3117.44	1.27123		0.0203681		
3117.68	1.27125		0.0203635		
3117.92	1.27129		0.0203723		
3118.16	1.27098		0.0203814		
3118.41	1.2716		0.0204322		
3118.65	1.27126		0.0204594		
3118.89	1.27128		0.0205037		
3119.13	1.27126		0.0205391		
3119.37	1.27123		0.0205488		
3119.61	1.27121		0.0205312		
3119.85	1.2712		0.0205073		
3120.09	1.27122		0.020502		
3120.33	1.27087		0.0205017		
3120.58	1.27146		0.0205227		
3120.82	1.27111		0.0204774		
3121.06	1.27114		0.0204195		
3121.3	1.27116		0.0203664		
3121.54	1.2712		0.0203416		
3121.78	1.27124		0.0203465		
3122.02	1.27128		0.0203761		
3122.26	1.27132		0.0204254		
3122.5	1.27099		0.0204663		
3122.75	1.27158		0.0205164		
3122.99	1.27124		0.0204964		
3123.23	1.27126		0.0204727		
3123.47	1.27127		0.0204695		
3123.71	1.27128		0.0204994		
3123.95	1.27127		0.020534		
3124.19	1.27126		0.0205393		
3124.43	1.27128		0.0205186		
3124.67	1.27095		0.0204935		
3124.92	1.27156		0.0205332		
3125.16	1.27122		0.0205584		
3125.4	1.27123		0.0205813		
3125.64	1.27121		0.0205726		
3125.88	1.27119		0.0205435		
3126.12	1.27119		0.0205109		
3126.36	1.2712		0.0204811		
3126.6	1.27124		0.0204584		
3126.84	1.27093		0.0204421		
3127.09	1.27156		0.020489		
3127.33	1.27123		0.0205257		
3127.57	1.27123		0.0205687		
3127.81	1.27121		0.0205786		
3128.05	1.27118		0.0205507		
3128.29	1.27117		0.0204997		
3128.53	1.27118		0.0204462		
3128.77	1.27123		0.0204084		
3129.01	1.27093		0.0203823		
3129.26	1.27156		0.0204096		
3129.5	1.27125		0.0204141		
3129.74	1.2713		0.0204369		
3129.98	1.27131		0.0204686		
3130.22	1.27131		0.0205052		
3130.46	1.2713		0.0205258		
3130.7	1.27129		0.0205147		
3130.94	1.27131		0.0204842		
3131.18	1.27099		0.0204512		
3131.43	1.27161		0.0204755		
3131.67	1.27129		0.0204827		
3131.91	1.27132		0.020505		
3132.15	1.27132		0.0205275		
3132.39	1.27131		0.0205471		
3132.63	1.2713		0.0205486		
3132.87	1.2713		0.0205252		
3133.11	1.27132		0.0204973		
3133.35	1.27101		0.0204803		
3133.6	1.27162		0.0205244		
3133.84	1.27129		0.0205426		
3134.08	1.2713		0.0205601		
3134.32	1.27129		0.0205615		
3134.56	1.27128		0.0205519		
3134.8	1.27128		0.0205331		
3135.04	1.27128		0.0205094		
3135.28	1.27131		0.0204931		
3135.52	1.27099		0.0204766		
3135.77	1.27161		0.020497		
3136.01	1.27128		0.0204823		
3136.25	1.27132		0.0204841		
3136.49	1.27133		0.0204966		
3136.73	1.27133		0.0205106		
3136.97	1.27133		0.0205078		
3137.21	1.27133		0.0204858		
3137.45	1.27137		0.0204652		
3137.69	1.27105		0.02045		
3137.94	1.27168		0.0204827		
3138.18	1.27136		0.0204875		
3138.42	1.27139		0.0205074		
3138.66	1.27139		0.020532		
3138.9	1.27139		0.0205541		
3139.14	1.27137		0.0205558		
3139.38	1.27137		0.0205305		
3139.62	1.27138		0.0204956		
3139.86	1.27143		0.0204822		
3140.1	1.27111		0.020494		
3140.35	1.27173		0.0205627		
3140.59	1.27138		0.0205877		
3140.83	1.27139		0.0205856		
3141.07	1.27138		0.0205463		
3141.31	1.2714		0.0205033		
3141.55	1.27143		0.0204917		
3141.79	1.27145		0.0205212		
3142.03	1.27149		0.0205731		
3142.27	1.27115		0.0206049		
3142.52	1.27174		0.0206442		
3142.76	1.27138		0.0206237		
3143	1.27139		0.0205986		
3143.24	1.2714		0.0205695		
3143.48	1.27142		0.0205507		
3143.72	1.27144		0.0205531		
3143.96	1.27145		0.0205798		
3144.2	1.27148		0.0206204		
3144.44	1.27113		0.0206388		
3144.69	1.27172		0.0206601		
3144.93	1.27138		0.0206218		
3145.17	1.2714		0.0205958		
3145.41	1.27142		0.0205933		
3145.65	1.27143		0.0206126		
3145.89	1.27143		0.0206324		
3146.13	1.27143		0.0206426		
3146.37	1.27145		0.0206527		
3146.61	1.2711		0.0206565		
3146.86	1.27169		0.0206846		
3147.1	1.27134		0.0206526		
3147.34	1.27135		0.0206107		
3147.58	1.27137		0.0205704		
3147.82	1.27139		0.0205511		
3148.06	1.27141		0.0205528		
3148.3	1.27143		0.0205692		
3148.54	1.27147		0.0205953		
3148.78	1.27113		0.0206077		
3149.03	1.27174		0.0206381		
3149.27	1.27139		0.0206199		
3149.51	1.27142		0.0206152		
3149.75	1.27142		0.0206227		
3149.99	1.27141		0.0206278		
3150.23	1.27141		0.020608		
3150.47	1.27142		0.0205673		
3150.71	1.27146		0.0205416		
3150.95	1.27115		0.0205465		
3151.2	1.27178		0.0206164		
3151.44	1.27143		0.0206427		
3151.68	1.27144		0.0206398		
3151.92	1.27144		0.0206034		
3152.16	1.27145		0.0205728		
3152.4	1.27147		0.0205814		
3152.64	1.27148		0.0206263		
3152.88	1.27149		0.020672		
3153.12	1.27113		0.0206669		
3153.37	1.27173		0.020648		
3153.61	1.27139		0.0205767		
3153.85	1.27144		0.0205367		
3154.09	1.27147		0.020535		
3154.33	1.27149		0.0205624		
3154.57	1.27151		0.0205913		
3154.81	1.27151		0.0205996		
3155.05	1.27154		0.0205906		
3155.29	1.27122		0.0205753		
3155.54	1.27184		0.0206182		
3155.78	1.27151		0.0206428		
3156.02	1.27153		0.0206674		
3156.26	1.27152		0.0206684		
3156.5	1.27151		0.0206646		
3156.74	1.27151		0.0206739		
3156.98	1.2715		0.020685		
3157.22	1.27151		0.0206723		
3157.46	1.27117		0.0206185		
3157.71	1.2718		0.0205959		
3157.95	1.27149		0.0205676		
3158.19	1.27154		0.0205818		
3158.43	1.27157		0.0206074		
3158.67	1.27158		0.020631		
3158.91	1.27159		0.0206564		
3159.15	1.2716		0.0206935		
3159.39	1.27161		0.0207386		
3159.63	1.27124		0.0207582		
3159.88	1.27183		0.0207791		
3160.12	1.27146		0.0207402		
3160.36	1.27148		0.0207106		
3160.6	1.27148		0.0206904		
3160.84	1.27148		0.0206682		
3161.08	1.27149		0.0206353		
3161.32	1.27152		0.0206097		
3161.56	1.27157		0.020621		
3161.8	1.27125		0.0206513		
3162.05	1.27186		0.0207066		
3162.29	1.27152		0.020696		
3162.53	1.27154		0.0206857		
3162.77	1.27154		0.0206936		
3163.01	1.27154		0.0207156		
3163.25	1.27153		0.0207219		
3163.49	1.27152		0.0207066		
3163.73	1.27154		0.0206947		
3163.97	1.27121		0.0206869		
3164.22	1.27181		0.0207101		
3164.46	1.27147		0.0206779		
3164.7	1.2715		0.0206467		
3164.94	1.27151		0.0206292		
3165.18	1.27153		0.0206332		
3165.42	1.27154		0.0206429		
3165.66	1.27155		0.0206439		
3165.9	1.27157		0.0206333		
3166.14	1.27125		0.0206022		
3166.39	1.27189		0.0206041		
3166.63	1.27158		0.0205905		
3166.87	1.27162		0.0206216		
3167.11	1.27164		0.0206729		
3167.35	1.27163		0.0207159		
3167.59	1.27162		0.0207336		
3167.83	1.2716		0.0207329		
3168.07	1.27159		0.0207229		
3168.31	1.2716		0.0207002		
3168.55	1.27127		0.0206509		
3168.8	1.2719		0.02064		
3169.04	1.27159		0.020624		
3169.28	1.27163		0.0206451		
3169.52	1.27165		0.0206648		
3169.76	1.27167		0.0206715		
3170	1.27169		0.0206827		
3170.24	1.2717		0.0207171		
3170.48	1.27172		0.0207688		
3170.72	1.27137		0.020799		
3170.97	1.27196		0.0208374		
3171.21	1.2716		0.0208236		
3171.45	1.2716		0.0208161		
3171.69	1.27159		0.0208088		
3171.93	1.27158		0.0208045		
3172.17	1.27157		0.0208053		
3172.41	1.27155		0.0208097		
3172.65	1.27156		0.020806		
3172.89	1.2712		0.0207654		
3173.14	1.2718		0.0207278		
3173.38	1.27148		0.0206433		
3173.62	1.27153		0.0205885		
3173.86	1.27158		0.0205771		
3174.1	1.27162		0.0206115		
3174.34	1.27164		0.0206652		
3174.58	1.27163		0.0206975		
3174.82	1.27165		0.0206861		
3175.06	1.27132		0.0206278		
3175.31	1.27195		0.0206026		
3175.55	1.27165		0.0205764		
3175.79	1.27171		0.0206027		
3176.03	1.27174		0.0206512		
3176.27	1.27175		0.0206969		
3176.51	1.27175		0.0207219		
3176.75	1.27175		0.0207229		
3176.99	1.27177		0.0207121		
3177.23	1.27145		0.0206939		
3177.48	1.27209		0.0207291		
3177.72	1.27176		0.0207532		
3177.96	1.27179		0.0208002		
3178.2	1.27178		0.0208399		
3178.44	1.27176		0.0208644		
3178.68	1.27175		0.0208791		
3178.92	1.27173		0.0208938		
3179.16	1.27172		0.0209105		
3179.4	1.27135		0.0209013		
3179.65	1.27194		0.0208952		
3179.89	1.27159		0.0208284		
3180.13	1.27162		0.0207763		
3180.37	1.27164		0.020758		
3180.61	1.27166		0.0207779		
3180.85	1.27167		0.0208066		
3181.09	1.27166		0.020811		
3181.33	1.27168		0.0207866		
3181.57	1.27135		0.0207431		
3181.82	1.27199		0.0207479		
3182.06	1.27167		0.0207384		
3182.3	1.27172		0.0207555		
3182.54	1.27173		0.0207856		
3182.78	1.27173		0.0208272		
3183.02	1.27172		0.0208667		
3183.26	1.2717		0.0208825		
3183.5	1.27169		0.0208653		
3183.74	1.27134		0.020812		
3183.99	1.27196		0.0207896		
3184.23	1.27164		0.02075		
3184.47	1.27169		0.0207492		
3184.71	1.27171		0.0207734		
3184.95	1.27172		0.0208111		
3185.19	1.27171		0.0208428		
3185.43	1.2717		0.0208532		
3185.67	1.2717		0.0208411		
3185.91	1.27135		0.0208026		
3186.16	1.27197		0.0207936		
3186.4	1.27164		0.0207529		
3186.64	1.27168		0.0207314		
3186.88	1.2717		0.0207212		
3187.12	1.27173		0.0207276		
3187.36	1.27174		0.0207491		
3187.6	1.27175		0.0207721		
3187.84	1.27178		0.0207802		
3188.08	1.27145		0.0207554		
3188.33	1.27208		0.0207619		
3188.57	1.27175		0.020758		
3188.81	1.27179		0.0207929		
3189.05	1.27179		0.0208277		
3189.29	1.27178		0.0208336		
3189.53	1.27178		0.0208149		
3189.77	1.27179		0.0208026		
3190.01	1.27182		0.0208156		
3190.25	1.27148		0.020825		
3190.5	1.27209		0.0208484		
3190.74	1.27175		0.0208135		
3190.98	1.27179		0.0207927		
3191.22	1.27181		0.0207999		
3191.46	1.27183		0.0208356		
3191.7	1.27183		0.0208756		
3191.94	1.27182		0.0208949		
3192.18	1.27183		0.0208906		
3192.42	1.27149		0.0208674		
3192.67	1.27211		0.0208912		
3192.91	1.27176		0.0208932		
3193.15	1.27178		0.0208992		
3193.39	1.27178		0.0208788		
3193.63	1.27179		0.0208444		
3193.87	1.27181		0.0208309		
3194.11	1.27183		0.0208604		
3194.35	1.27184		0.0209168		
3194.59	1.27185		0.0209586		
3194.83	1.27149		0.0209467		
3195.08	1.27209		0.0209422		
3195.32	1.27175		0.0209146		
3195.56	1.27177		0.0209274		
3195.8	1.27176		0.0209468		
3196.04	1.27175		0.0209426		
3196.28	1.27174		0.0209112		
3196.52	1.27175		0.0208776		
3196.76	1.27179		0.0208659		
3197	1.27146		0.0208615		
3197.25	1.27209		0.0208959		
3197.49	1.27175		0.0208937		
3197.73	1.27177		0.0209016		
3197.97	1.27176		0.0209006		
3198.21	1.27176		0.0208818		
3198.45	1.27177		0.0208497		
3198.69	1.2718		0.0208275		
3198.93	1.27185		0.0208382		
3199.17	1.27153		0.0208673		
3199.42	1.27214		0.0209359		
3199.66	1.27179		0.0209467		
3199.9	1.27179		0.0209331		
3200.14	1.2718		0.0208964		
3200.38	1.27181		0.0208709		
3200.62	1.27183		0.0208829		
3200.86	1.27184		0.0209271		
3201.1	1.27186		0.020972		
3201.34	1.2715		0.0209765		
3201.59	1.2721		0.0209869		
3201.83	1.27174		0.0209559		
3202.07	1.27176		0.0209472		
3202.31	1.27175		0.020947		
3202.55	1.27174		0.0209417		
3202.79	1.27173		0.0209134		
3203.03	1.27174		0.0208588		
3203.27	1.27179		0.0208037		
3203.51	1.27149		0.0207753		
3203.76	1.27214		0.0208357		
3204	1.27182		0.0208824		
3204.24	1.27183		0.0209092		
3204.48	1.27183		0.0208908		
3204.72	1.27184		0.020865		
3204.96	1.27185		0.0208668		
3205.2	1.27186		0.0208864		
3205.44	1.27189		0.0208926		
3205.68	1.27156		0.0208674		
3205.93	1.27219		0.0208836		
3206.17	1.27186		0.0208905		
3206.41	1.27189		0.0209195		
3206.65	1.2719		0.0209347		
3206.89	1.2719		0.020938		
3207.13	1.2719		0.020946		
3207.37	1.2719		0.0209632		
3207.61	1.27191		0.0209755		
3207.85	1.27157		0.0209589		
3208.1	1.27219		0.0209714		
3208.34	1.27184		0.0209611		
3208.58	1.27187		0.020973		
3208.82	1.27187		0.0209769		
3209.06	1.27187		0.0209659		
3209.3	1.27187		0.0209549		
3209.54	1.27188		0.0209631		
3209.78	1.27191		0.020989		
3210.02	1.27156		0.0209965		
3210.27	1.27217		0.0210178		
3210.51	1.27181		0.0209918		
3210.75	1.27183		0.0209792		
3210.99	1.27183		0.0209677		
3211.23	1.27184		0.0209493		
3211.47	1.27185		0.0209281		
3211.71	1.27187		0.0209219		
3211.95	1.27191		0.0209419		
3212.19	1.27157		0.0209621		
3212.44	1.27219		0.0210041		
3212.68	1.27183		0.0209872		
3212.92	1.27184		0.0209636		
3213.16	1.27185		0.0209339		
3213.4	1.27187		0.0209088		
3213.64	1.27189		0.020896		
3213.88	1.27191		0.0208983		
3214.12	1.27196		0.0209127		
3214.36	1.27163		0.0209165		
3214.61	1.27226		0.020951		
3214.85	1.27193		0.0209498		
3215.09	1.27197		0.0209652		
3215.33	1.27198		0.0209861		
3215.57	1.27198		0.0210134		
3215.81	1.27198		0.0210461		
3216.05	1.27197		0.0210781		
3216.29	1.27197		0.0210962		
3216.53	1.2716		0.0210767		
3216.78	1.27221		0.0210684		
3217.02	1.27186		0.0210187		
3217.26	1.2719		0.0209916		
3217.5	1.27193		0.0209847		
3217.74	1.27195		0.0210034		
3217.98	1.27196		0.0210447		
3218.22	1.27195		0.0210913		
3218.46	1.27195		0.0211175		
3218.7	1.27159		0.0210945		
3218.95	1.2722		0.0210831		
3219.19	1.27186		0.0210448		
3219.43	1.27188		0.0210451		
3219.67	1.27189		0.0210607		
3219.91	1.27188		0.0210706		
3220.15	1.27187		0.021061		
3220.39	1.27187		0.021036		
3220.63	1.27188		0.0210103		
3220.87	1.27192		0.0210014		
3221.11	1.27159		0.0210016		
3221.36	1.27221		0.0210429		
3221.6	1.27186		0.0210316		
3221.84	1.27189		0.0210017		
3222.08	1.27191		0.0209574		
3222.32	1.27194		0.0209333		
3222.56	1.27198		0.0209463		
3222.8	1.27201		0.0209849		
3223.04	1.27205		0.0210282		
3223.28	1.27171		0.0210561		
3223.53	1.27233		0.0211207		
3223.77	1.27197		0.0211536		
3224.01	1.27196		0.0211869		
3224.25	1.27193		0.021193		
3224.49	1.2719		0.0211717		
3224.73	1.27188		0.0211371		
3224.97	1.27188		0.0211052		
3225.21	1.27191		0.0210838		
3225.45	1.27158		0.0210587		
3225.7	1.27221		0.0210753		
3225.94	1.27187		0.021066		
3226.18	1.2719		0.021079		
3226.42	1.2719		0.0210945		
3226.66	1.27189		0.021098		
3226.9	1.27188		0.021078		
3227.14	1.27188		0.0210404		
3227.38	1.27192		0.0210081		
3227.62	1.2716		0.0209884		
3227.87	1.27225		0.0210289		
3228.11	1.27191		0.0210406		
3228.35	1.27193		0.0210504		
3228.59	1.27194		0.0210388		
3228.83	1.27195		0.0210177		
3229.07	1.27197		0.0210055		
3229.31	1.27199		0.0210127		
3229.55	1.27203		0.0210359		
3229.79	1.2717		0.0210459		
3230.04	1.27233		0.0210797		
3230.28	1.272		0.0210783		
3230.52	1.27203		0.0211062		
3230.76	1.27202		0.021149		
3231	1.27201		0.0211806		
3231.24	1.27199		0.0211788		
3231.48	1.27198		0.0211585		
3231.72	1.272		0.0211553		
3231.96	1.27165		0.0211636		
3232.21	1.27226		0.0211986		
3232.45	1.2719		0.0211642		
3232.69	1.27193		0.0211256		
3232.93	1.27194		0.0211112		
3233.17	1.27195		0.0211331		
3233.41	1.27195		0.0211597		
3233.65	1.27194		0.0211579		
3233.89	1.27197		0.0211344		
3234.13	1.27163		0.0211076		
3234.38	1.27226		0.0211394		
3234.62	1.27192		0.021146		
3234.86	1.27194		0.0211523		
3235.1	1.27194		0.0211435		
3235.34	1.27194		0.0211389		
3235.58	1.27194		0.0211508		
3235.82	1.27194		0.0211681		
3236.06	1.27196		0.0211692		
3236.3	1.27161		0.0211371		
3236.55	1.27223		0.0211416		
3236.79	1.27189		0.021133		
3237.03	1.27191		0.0211447		
3237.27	1.2719		0.02113		
3237.51	1.27191		0.0210819		
3237.75	1.27193		0.0210368		
3237.99	1.27197		0.0210335		
3238.23	1.27203		0.021071		
3238.47	1.2717		0.0211003		
3238.72	1.27233		0.0211453		
3238.96	1.27199		0.0211461		
3239.2	1.27201		0.0211723		
3239.44	1.272		0.0212152		
3239.68	1.27198		0.0212582		
3239.92	1.27194		0.0212751		
3240.16	1.2719		0.0212458		
3240.4	1.27191		0.0211778		
3240.64	1.27158		0.0210958		
3240.89	1.27223		0.0210918		
3241.13	1.27191		0.021106		
3241.37	1.27194		0.0211505		
3241.61	1.27194		0.0211709		
3241.85	1.27192		0.0211616		
3242.09	1.27192		0.0211402		
3242.33	1.27192		0.021116		
3242.57	1.27196		0.0210874		
3242.81	1.27164		0.0210531		
3243.06	1.27229		0.0210865		
3243.3	1.27196		0.0211229		
3243.54	1.27198		0.0211747		
3243.78	1.27196		0.0211867		
3244.02	1.27195		0.0211555		
3244.26	1.27195		0.0211135		
3244.5	1.27197		0.0210907		
3244.74	1.27201		0.021092		
3244.98	1.27169		0.0210951		
3245.23	1.27233		0.0211429		
3245.47	1.27199		0.021163		
3245.71	1.272		0.0211923		
3245.95	1.27199		0.0212075		
3246.19	1.27198		0.0212131		
