Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"150K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/260"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
3.7427868	1.412128			3.7427868	0.009947		
3.7414355	1.4123661			3.7414355	0.009882		
3.7400851	1.4126053			3.7400851	0.009817		
3.7387357	1.4128561			3.7387357	0.009735		
3.7373873	1.4131071			3.7373873	0.009695		
3.7360399	1.4133488			3.7360399	0.009635		
3.7346934	1.4135913			3.7346934	0.009577		
3.733348	1.413833			3.733348	0.009513		
3.7320034	1.4140795			3.7320034	0.009438		
3.7306599	1.4143427			3.7306599	0.00935		
3.7293173	1.4146109			3.7293173	0.009302		
3.7279757	1.4148745			3.7279757	0.009242		
3.726635	1.4151335			3.726635	0.009197		
3.7252953	1.415402			3.7252953	0.009114		
3.7239566	1.4156751			3.7239566	0.009081		
3.7226188	1.4159532			3.7226188	0.00901		
3.721282	1.4162264			3.721282	0.00901		
3.7199462	1.4164696			3.7199462	0.008984		
3.7186113	1.4167201			3.7186113	0.008912		
3.7172774	1.4169805			3.7172774	0.008867		
3.7159444	1.4172515			3.7159444	0.008793		
3.7146124	1.4175257			3.7146124	0.00877		
3.7132813	1.4177842			3.7132813	0.008736		
3.7119512	1.418038			3.7119512	0.008692		
3.710622	1.4182947			3.710622	0.008635		
3.7092938	1.4185575			3.7092938	0.008577		
3.7079666	1.4188307			3.7079666	0.008509		
3.7066403	1.419118			3.7066403	0.008453		
3.7053149	1.419391			3.7053149	0.008446		
3.7039905	1.4196469			3.7039905	0.008398		
3.702667	1.4199116			3.702667	0.008337		
3.7013445	1.420182			3.7013445	0.008281		
3.700023	1.4204701			3.700023	0.0082		
3.6987023	1.4207595			3.6987023	0.008182		
3.6973826	1.4210378			3.6973826	0.008132		
3.6960639	1.4213102			3.6960639	0.008106		
3.6947461	1.4215841			3.6947461	0.008036		
3.6934292	1.421874			3.6934292	0.007982		
3.6921133	1.422163			3.6921133	0.007942		
3.6907983	1.422454			3.6907983	0.00789		
3.6894842	1.4227436			3.6894842	0.007861		
3.6881711	1.4230264			3.6881711	0.007821		
3.6868589	1.4233082			3.6868589	0.007777		
3.6855477	1.4236033			3.6855477	0.007708		
3.6842374	1.4239084			3.6842374	0.007676		
3.682928	1.4242016			3.682928	0.007654		
3.6816195	1.4244861			3.6816195	0.00762		
3.680312	1.424768			3.680312	0.00758		
3.6790054	1.4250603			3.6790054	0.007514		
3.6776997	1.4253681			3.6776997	0.007464		
3.676395	1.4256744			3.676395	0.007436		
3.6750912	1.4259728			3.6750912	0.007406		
3.6737883	1.426267			3.6737883	0.007373		
3.6724863	1.4265633			3.6724863	0.007328		
3.6711852	1.4268622			3.6711852	0.007289		
3.6698851	1.427168			3.6698851	0.007234		
3.6685859	1.4274804			3.6685859	0.0072		
3.6672876	1.4277845			3.6672876	0.007175		
3.6659903	1.4280894			3.6659903	0.007126		
3.6646938	1.4283948			3.6646938	0.007098		
3.6633983	1.4287059			3.6633983	0.007038		
3.6621036	1.4290288			3.6621036	0.007004		
3.6608099	1.4293432			3.6608099	0.006984		
3.6595172	1.4296507			3.6595172	0.00695		
3.6582253	1.4299663			3.6582253	0.006901		
3.6569343	1.4302888			3.6569343	0.006869		
3.6556443	1.4306067			3.6556443	0.006843		
3.6543551	1.4309254			3.6543551	0.006805		
3.6530669	1.4312434			3.6530669	0.006782		
3.6517795	1.431559			3.6517795	0.006744		
3.6504931	1.4318827			3.6504931	0.006701		
3.6492076	1.4322087			3.6492076	0.006672		
3.647923	1.4325344			3.647923	0.006635		
3.6466393	1.4328657			3.6466393	0.006599		
3.6453565	1.433193			3.6453565	0.00658		
3.6440746	1.4335204			3.6440746	0.006537		
3.6427936	1.4338552			3.6427936	0.006504		
3.6415135	1.4341951			3.6415135	0.006467		
3.6402343	1.4345328			3.6402343	0.006452		
3.638956	1.4348675			3.638956	0.006421		
3.6376786	1.4352039			3.6376786	0.006399		
3.6364021	1.4355363			3.6364021	0.006374		
3.6351265	1.4358774			3.6351265	0.00633		
3.6338517	1.4362205			3.6338517	0.006317		
3.6325779	1.4365623			3.6325779	0.006281		
3.631305	1.4369041			3.631305	0.006267		
3.6300329	1.4372444			3.6300329	0.006232		
3.6287618	1.4375963			3.6287618	0.006196		
3.6274915	1.4379419			3.6274915	0.006192		
3.6262222	1.4382886			3.6262222	0.006146		
3.6249537	1.4386442			3.6249537	0.00613		
3.6236861	1.4389893			3.6236861	0.006117		
3.6224194	1.439337			3.6224194	0.006075		
3.6211536	1.4396958			3.6211536	0.006043		
3.6198886	1.4400624			3.6198886	0.006012		
3.6186246	1.4404233			3.6186246	0.00601		
3.6173614	1.4407794			3.6173614	0.005981		
3.6160991	1.4411317			3.6160991	0.005973		
3.6148377	1.4414961			3.6148377	0.005909		
3.6135772	1.4418784			3.6135772	0.005894		
3.6123175	1.4422465			3.6123175	0.005893		
3.6110587	1.4426183			3.6110587	0.005855		
3.6098008	1.4429948			3.6098008	0.005856		
3.6085438	1.4433613			3.6085438	0.005845		
3.6072877	1.4437304			3.6072877	0.005823		
3.6060324	1.4441086			3.6060324	0.0058		
3.604778	1.4444785			3.604778	0.005809		
3.6035245	1.4448528			3.6035245	0.005764		
3.6022718	1.4452373			3.6022718	0.005764		
3.60102	1.4456081			3.60102	0.00576		
3.5997691	1.4459882			3.5997691	0.00572		
3.5985191	1.4463779			3.5985191	0.005716		
3.5972699	1.4467584			3.5972699	0.005713		
3.5960216	1.4471373			3.5960216	0.005698		
3.5947741	1.4475191			3.5947741	0.005682		
3.5935276	1.4479059			3.5935276	0.005659		
3.5922818	1.4483021			3.5922818	0.005637		
3.591037	1.448698			3.591037	0.005637		
3.589793	1.4490824			3.589793	0.005637		
3.5885499	1.44947			3.5885499	0.005608		
3.5873076	1.4498671			3.5873076	0.005591		
3.5860662	1.45027			3.5860662	0.005567		
3.5848257	1.450686			3.5848257	0.005545		
3.583586	1.4510928			3.583586	0.00557		
3.5823471	1.4514899			3.5823471	0.005554		
3.5811092	1.4518894			3.5811092	0.005555		
3.579872	1.45229			3.579872	0.005535		
3.5786358	1.4526971			3.5786358	0.005522		
3.5774004	1.4531178			3.5774004	0.005492		
3.5761658	1.4535358			3.5761658	0.005514		
3.5749321	1.4539412			3.5749321	0.005505		
3.5736992	1.4543547			3.5736992	0.005489		
3.5724672	1.4547695			3.5724672	0.005486		
3.5712361	1.4551937			3.5712361	0.005456		
3.5700058	1.4556262			3.5700058	0.005461		
3.5687763	1.4560473			3.5687763	0.005472		
3.5675477	1.4564644			3.5675477	0.005464		
3.5663199	1.4568904			3.5663199	0.005448		
3.565093	1.4573204			3.565093	0.005446		
3.5638669	1.4577586			3.5638669	0.005425		
3.5626417	1.4581998			3.5626417	0.00544		
3.5614173	1.4586286			3.5614173	0.005452		
3.5601937	1.4590564			3.5601937	0.005448		
3.558971	1.4594826			3.558971	0.005452		
3.5577491	1.4599208			3.5577491	0.005417		
3.5565281	1.4603736			3.5565281	0.005418		
3.5553079	1.460821			3.5553079	0.005426		
3.5540885	1.4612576			3.5540885	0.005442		
3.55287	1.4616944			3.55287	0.005425		
3.5516523	1.4621419			3.5516523	0.005415		
3.5504354	1.4625969			3.5504354	0.005401		
3.5492194	1.4630682			3.5492194	0.005386		
3.5480042	1.4635238			3.5480042	0.005439		
3.5467899	1.4639592			3.5467899	0.005433		
3.5455763	1.4644087			3.5455763	0.005415		
3.5443636	1.464863			3.5443636	0.005411		
3.5431518	1.4653303			3.5431518	0.005377		
3.5419407	1.465808			3.5419407	0.005384		
3.5407305	1.4662701			3.5407305	0.005401		
3.5395211	1.4667295			3.5395211	0.005384		
3.5383126	1.4672008			3.5383126	0.005368		
3.5371048	1.4676718			3.5371048	0.005362		
3.5358979	1.4681622			3.5358979	0.005312		
3.5346918	1.4686631			3.5346918	0.00533		
3.5334866	1.4691446			3.5334866	0.005339		
3.5322821	1.4696313			3.5322821	0.005317		
3.5310785	1.4701258			3.5310785	0.005315		
3.5298757	1.4706221			3.5298757	0.005301		
3.5286737	1.4711299			3.5286737	0.005284		
3.5274726	1.4716505			3.5274726	0.005277		
3.5262722	1.4721535			3.5262722	0.005323		
3.5250727	1.472638			3.5250727	0.005314		
3.523874	1.4731416			3.523874	0.005279		
3.5226761	1.4736645			3.5226761	0.005257		
3.521479	1.4742104			3.521479	0.005227		
3.5202827	1.4747461			3.5202827	0.005284		
3.5190873	1.4752434			3.5190873	0.005308		
3.5178926	1.4757539			3.5178926	0.00526		
3.5166988	1.476294			3.5166988	0.005237		
3.5155057	1.4768394			3.5155057	0.005231		
3.5143135	1.4773906			3.5143135	0.005218		
3.5131221	1.4779447			3.5131221	0.005226		
3.5119315	1.4784889			3.5119315	0.005237		
3.5107417	1.4790427			3.5107417	0.005209		
3.5095527	1.4796088			3.5095527	0.005213		
3.5083645	1.4801852			3.5083645	0.005194		
3.5071772	1.4807643			3.5071772	0.005224		
3.5059906	1.4813325			3.5059906	0.005238		
3.5048048	1.4818979			3.5048048	0.005253		
3.5036198	1.4824683			3.5036198	0.005246		
3.5024357	1.4830544			3.5024357	0.005238		
3.5012523	1.4836426			3.5012523	0.005256		
3.5000697	1.4842401			3.5000697	0.005242		
3.498888	1.4848349			3.498888	0.005286		
3.497707	1.4854226			3.497707	0.005279		
3.4965268	1.4860249			3.4965268	0.00528		
3.4953474	1.4866343			3.4953474	0.00528		
3.4941688	1.487262			3.4941688	0.005267		
3.492991	1.4878926			3.492991	0.005304		
3.491814	1.4885152			3.491814	0.005319		
3.4906378	1.4891451			3.4906378	0.005332		
3.4894624	1.489783			3.4894624	0.005344		
3.4882878	1.4904309			3.4882878	0.005357		
3.487114	1.4910908			3.487114	0.005377		
3.4859409	1.4917473			3.4859409	0.005431		
3.4847687	1.4923901			3.4847687	0.005475		
3.4835972	1.4930458			3.4835972	0.005482		
3.4824265	1.4937072			3.4824265	0.005535		
3.4812566	1.4943664			3.4812566	0.005553		
3.4800875	1.4950555			3.4800875	0.005555		
3.4789192	1.4957499			3.4789192	0.005628		
3.4777517	1.4964276			3.4777517	0.005683		
3.4765849	1.4971138			3.4765849	0.005719		
3.475419	1.4978086			3.475419	0.005775		
3.4742538	1.4985019			3.4742538	0.005834		
3.4730894	1.4992057			3.4730894	0.005876		
3.4719257	1.499911			3.4719257	0.005956		
3.4707629	1.5006141			3.4707629	0.00601		
3.4696008	1.5013251			3.4696008	0.006076		
3.4684395	1.50204			3.4684395	0.006137		
3.467279	1.5027661			3.467279	0.006198		
3.4661193	1.5034974			3.4661193	0.006279		
3.4649603	1.504222			3.4649603	0.006368		
3.4638021	1.5049492			3.4638021	0.006435		
3.4626447	1.5056984			3.4626447	0.006495		
3.4614881	1.5064427			3.4614881	0.006617		
3.4603322	1.5071793			3.4603322	0.006689		
3.4591771	1.5079379			3.4591771	0.006765		
3.4580228	1.5086966			3.4580228	0.006881		
3.4568692	1.509454			3.4568692	0.00697		
3.4557165	1.5102193			3.4557165	0.007079		
3.4545644	1.510979			3.4545644	0.007196		
3.4534132	1.5117423			3.4534132	0.007293		
3.4522627	1.5125167			3.4522627	0.007399		
3.451113	1.513287			3.451113	0.007525		
3.449964	1.5140657			3.449964	0.007614		
3.4488159	1.5148586			3.4488159	0.007735		
3.4476684	1.5156428			3.4476684	0.007871		
3.4465218	1.5164313			3.4465218	0.007975		
3.4453759	1.5172268			3.4453759	0.008106		
3.4442308	1.5180295			3.4442308	0.008212		
3.4430864	1.5188489			3.4430864	0.008335		
3.4419428	1.5196699			3.4419428	0.00848		
3.4407999	1.5204868			3.4407999	0.008628		
3.4396578	1.5212965			3.4396578	0.008784		
3.4385165	1.5221103			3.4385165	0.008911		
3.4373759	1.5229366			3.4373759	0.009048		
3.4362361	1.5237773			3.4362361	0.009175		
3.435097	1.5246219			3.435097	0.009341		
3.4339587	1.5254592			3.4339587	0.009495		
3.4328211	1.5263063			3.4328211	0.009633		
3.4316843	1.5271691			3.4316843	0.00978		
3.4305483	1.5280443			3.4305483	0.009937		
3.429413	1.5289153			3.429413	0.010128		
3.4282784	1.5297838			3.4282784	0.010295		
3.4271446	1.5306565			3.4271446	0.010481		
3.4260116	1.5315342			3.4260116	0.01065		
3.4248793	1.5324173			3.4248793	0.010838		
3.4237477	1.5333149			3.4237477	0.011001		
3.4226169	1.5342138			3.4226169	0.011226		
3.4214869	1.5351027			3.4214869	0.011418		
3.4203576	1.5360056			3.4203576	0.011609		
3.419229	1.5369121			3.419229	0.011826		
3.4181012	1.5378114			3.4181012	0.012043		
3.4169741	1.5387158			3.4169741	0.012242		
3.4158478	1.5396305			3.4158478	0.012453		
3.4147222	1.5405414			3.4147222	0.012678		
3.4135973	1.5414543			3.4135973	0.01288		
3.4124732	1.5423838			3.4124732	0.01308		
3.4113498	1.5433171			3.4113498	0.013304		
3.4102272	1.5442648			3.4102272	0.013495		
3.4091053	1.5452233			3.4091053	0.013739		
3.4079842	1.5461695			3.4079842	0.013982		
3.4068638	1.5471213			3.4068638	0.014202		
3.4057441	1.5480858			3.4057441	0.014436		
3.4046251	1.549054			3.4046251	0.01468		
3.4035069	1.5500247			3.4035069	0.014928		
3.4023894	1.5509942			3.4023894	0.015187		
3.4012727	1.5519609			3.4012727	0.015443		
3.4001567	1.5529309			3.4001567	0.015695		
3.3990414	1.5538927			3.3990414	0.015968		
3.3979269	1.5548381			3.3979269	0.016217		
3.3968131	1.555805			3.3968131	0.016399		
3.3957	1.5568			3.3957	0.016614		
3.3945876	1.5578026			3.3945876	0.016818		
3.393476	1.5588371			3.393476	0.016988		
3.3923651	1.5599052			3.3923651	0.017199		
3.3912549	1.5609699			3.3912549	0.017452		
3.3901455	1.5620431			3.3901455	0.017662		
3.3890367	1.5631318			3.3890367	0.017915		
3.3879288	1.564214			3.3879288	0.018168		
3.3868215	1.5653151			3.3868215	0.018382		
3.3857149	1.5664405			3.3857149	0.01863		
3.3846091	1.5675741			3.3846091	0.018886		
3.383504	1.5687112			3.383504	0.019158		
3.3823996	1.5698607			3.3823996	0.019409		
3.381296	1.5710145			3.381296	0.0197		
3.380193	1.572173			3.380193	0.019948		
3.3790908	1.5733625			3.3790908	0.020191		
3.3779893	1.5745793			3.3779893	0.02045		
3.3768885	1.5758162			3.3768885	0.020722		
3.3757885	1.5770641			3.3757885	0.021013		
3.3746891	1.5783438			3.3746891	0.021267		
3.3735905	1.5796645			3.3735905	0.02157		
3.3724925	1.5810192			3.3724925	0.021891		
3.3713953	1.5823823			3.3713953	0.022311		
3.3702988	1.5837183			3.3702988	0.022761		
3.3692031	1.5850405			3.3692031	0.023208		
3.368108	1.5863543			3.368108	0.023675		
3.3670136	1.5876618			3.3670136	0.024133		
3.36592	1.5889733			3.36592	0.024594		
3.3648271	1.5902947			3.3648271	0.025056		
3.3637348	1.5916107			3.3637348	0.025558		
3.3626433	1.5929285			3.3626433	0.026019		
3.3615525	1.5942625			3.3615525	0.026508		
3.3604624	1.595596			3.3604624	0.02701		
3.359373	1.5969364			3.359373	0.027502		
3.3582843	1.5982889			3.3582843	0.028011		
3.3571964	1.599634			3.3571964	0.02855		
3.3561091	1.6009812			3.3561091	0.029049		
3.3550225	1.6023603			3.3550225	0.029545		
3.3539366	1.6037439			3.3539366	0.030109		
3.3528515	1.605121			3.3528515	0.030644		
3.351767	1.6065103			3.351767	0.031189		
3.3506832	1.607901			3.3506832	0.031748		
3.3496002	1.6093104			3.3496002	0.032271		
3.3485178	1.6107457			3.3485178	0.032833		
3.3474362	1.6121794			3.3474362	0.033427		
3.3463552	1.613606			3.3463552	0.034018		
3.3452749	1.6150462			3.3452749	0.034583		
3.3441954	1.6165036			3.3441954	0.035172		
3.3431165	1.6179742			3.3431165	0.035753		
3.3420383	1.619469			3.3420383	0.036341		
3.3409608	1.6209749			3.3409608	0.036968		
3.339884	1.6224832			3.339884	0.037597		
3.3388079	1.6239901			3.3388079	0.038245		
3.3377325	1.6255092			3.3377325	0.038856		
3.3366578	1.6270554			3.3366578	0.039485		
3.3355838	1.628624			3.3355838	0.040119		
3.3345105	1.6302098			3.3345105	0.040783		
3.3334379	1.6317952			3.3334379	0.041472		
3.3323659	1.6333891			3.3323659	0.042137		
3.3312947	1.6350055			3.3312947	0.04281		
3.3302241	1.6366526			3.3302241	0.043477		
3.3291542	1.6383203			3.3291542	0.044196		
3.328085	1.6399907			3.328085	0.044923		
3.3270165	1.6416731			3.3270165	0.045651		
3.3259487	1.6433736			3.3259487	0.046383		
3.3248816	1.6450986			3.3248816	0.047118		
3.3238151	1.64685			3.3238151	0.047872		
3.3227493	1.6486136			3.3227493	0.048658		
3.3216843	1.6503975			3.3216843	0.049425		
3.3206199	1.6522233			3.3206199	0.050208		
3.3195561	1.6540575			3.3195561	0.051072		
3.3184931	1.6558951			3.3184931	0.051902		
3.3174308	1.6577662			3.3174308	0.052746		
3.3163691	1.659662			3.3163691	0.053626		
3.3153081	1.6615708			3.3153081	0.054535		
3.3142478	1.6634874			3.3142478	0.055463		
3.3131881	1.6654179			3.3131881	0.056391		
3.3121292	1.6673759			3.3121292	0.057321		
3.3110709	1.6693721			3.3110709	0.058263		
3.3100133	1.6713913			3.3100133	0.059261		
3.3089563	1.6734346			3.3089563	0.060251		
3.3079001	1.6755027			3.3079001	0.0613		
3.3068445	1.6775816			3.3068445	0.062362		
3.3057896	1.6797023			3.3057896	0.063411		
3.3047353	1.6818434			3.3047353	0.064566		
3.3036818	1.6839907			3.3036818	0.065701		
3.3026289	1.6861597			3.3026289	0.066885		
3.3015766	1.6883491			3.3015766	0.06807		
3.3005251	1.690564			3.3005251	0.069297		
3.2994742	1.6928094			3.2994742	0.07053		
3.298424	1.6950852			3.298424	0.071821		
3.2973744	1.6973714			3.2973744	0.073157		
3.2963256	1.6996815			3.2963256	0.074494		
3.2952774	1.7020065			3.2952774	0.075906		
3.2942298	1.7043602			3.2942298	0.077281		
3.2931829	1.7067552			3.2931829	0.078743		
3.2921367	1.7091663			3.2921367	0.080242		
3.2910912	1.711594			3.2910912	0.081789		
3.2900463	1.7140333			3.2900463	0.083374		
3.289002	1.7164934			3.289002	0.084978		
3.2879585	1.718978			3.2879585	0.086629		
3.2869156	1.7214941			3.2869156	0.0883		
3.2858734	1.7240424			3.2858734	0.090041		
3.2848318	1.726596			3.2848318	0.091853		
3.2837909	1.7291593			3.2837909	0.093676		
3.2827506	1.7317548			3.2827506	0.095533		
3.281711	1.734379			3.281711	0.097452		
3.2806721	1.7370256			3.2806721	0.099424		
3.2796338	1.7396779			3.2796338	0.101477		
3.2785962	1.7423333			3.2785962	0.103546		
3.2775592	1.7450238			3.2775592	0.105633		
3.2765229	1.7477461			3.2765229	0.107804		
3.2754872	1.7504884			3.2754872	0.110021		
3.2744522	1.7532516			3.2744522	0.112306		
3.2734179	1.7560358			3.2734179	0.11464		
3.2723842	1.7588413			3.2723842	0.117048		
3.2713511	1.7616509			3.2713511	0.119532		
3.2703187	1.7644829			3.2703187	0.12203		
3.269287	1.7673385			3.269287	0.124636		
3.2682559	1.7702062			3.2682559	0.127283		
3.2672255	1.7730865			3.2672255	0.130021		
3.2661957	1.7759788			3.2661957	0.132798		
3.2651665	1.778893			3.2651665	0.13565		
3.264138	1.7818308			3.264138	0.138559		
3.2631102	1.7848009			3.2631102	0.141546		
3.262083	1.7877838			3.262083	0.144652		
3.2610564	1.7907723			3.2610564	0.14782		
3.2600305	1.7937666			3.2600305	0.151089		
3.2590053	1.796773			3.2590053	0.154407		
3.2579807	1.7997994			3.2579807	0.157829		
3.2569567	1.8028547			3.2569567	0.161315		
3.2559334	1.8059126			3.2559334	0.164979		
3.2549107	1.8089506			3.2549107	0.1687		
3.2538886	1.8120114			3.2538886	0.172484		
3.2528672	1.8150891			3.2528672	0.176416		
3.2518465	1.8181592			3.2518465	0.180463		
3.2508264	1.8212259			3.2508264	0.184614		
3.2498069	1.8242932			3.2498069	0.188886		
3.248788	1.8273367			3.248788	0.193315		
3.2477698	1.8303651			3.2477698	0.197809		
3.2467523	1.833397			3.2467523	0.202452		
3.2457353	1.836401			3.2457353	0.207259		
3.2447191	1.8393796			3.2447191	0.212171		
3.2437034	1.8423227			3.2437034	0.21727		
3.2426884	1.8452194			3.2426884	0.222481		
3.241674	1.8480589			3.241674	0.227874		
3.2406602	1.8508618			3.2406602	0.233327		
3.2396471	1.8536347			3.2396471	0.239009		
3.2386347	1.8563056			3.2386347	0.244897		
3.2376228	1.8588893			3.2376228	0.250861		
3.2366116	1.8613998			3.2366116	0.257019		
3.235601	1.8638129			3.235601	0.263324		
3.234591	1.8661111			3.234591	0.269814		
3.2335817	1.8682999			3.2335817	0.276405		
3.232573	1.8703781			3.232573	0.283192		
3.231565	1.872317			3.231565	0.290129		
3.2305575	1.8741105			3.2305575	0.297224		
3.2295507	1.8757375			3.2295507	0.304479		
3.2285445	1.8772033			3.2285445	0.311834		
3.227539	1.8784996			3.227539	0.319364		
3.2265341	1.8796009			3.2265341	0.327016		
3.2255298	1.880488			3.2255298	0.334808		
3.2245261	1.8811778			3.2245261	0.342636		
3.223523	1.881656			3.223523	0.350633		
3.2225206	1.8819341			3.2225206	0.358614		
3.2215188	1.8820016			3.2215188	0.366795		
3.2205176	1.8818163			3.2205176	0.374997		
3.219517	1.881398			3.219517	0.383269		
3.2185171	1.8807296			3.2185171	0.391589		
3.2175178	1.8798219			3.2175178	0.39991		
3.2165191	1.8786574			3.2165191	0.408298		
