Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/174"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3771.28	1.3417			3771.28	2.0E-5		
3771.4	1.3417			3771.4	2.0E-5		
3771.52	1.3417			3771.52	3.0E-5		
3771.64	1.3417			3771.64	3.0E-5		
3771.76	1.3417			3771.76	3.0E-5		
3771.88	1.3417			3771.88	3.0E-5		
3772	1.3417			3772	3.0E-5		
3772.12	1.3417			3772.12	4.0E-5		
3772.24	1.3417			3772.24	4.0E-5		
3772.36	1.3417			3772.36	4.0E-5		
3772.48	1.3417			3772.48	4.0E-5		
3772.6	1.3417			3772.6	5.0E-5		
3772.72	1.3417			3772.72	5.0E-5		
3772.84	1.3417			3772.84	4.0E-5		
3772.96	1.3416			3772.96	4.0E-5		
3773.08	1.3416			3773.08	4.0E-5		
3773.2	1.3416			3773.2	3.0E-5		
3773.32	1.3416			3773.32	3.0E-5		
3773.44	1.3417			3773.44	2.0E-5		
3773.56	1.3417			3773.56	2.0E-5		
3773.68	1.3417			3773.68	1.0E-5		
3773.8	1.3417			3773.8	1.0E-5		
3773.92	1.3417			3773.92	1.0E-5		
3774.04	1.3417			3774.04	1.0E-5		
3774.16	1.3417			3774.16	2.0E-5		
3774.28	1.3417			3774.28	2.0E-5		
3774.4	1.3417			3774.4	2.0E-5		
3774.52	1.3417			3774.52	2.0E-5		
3774.64	1.3417			3774.64	3.0E-5		
3774.76	1.3417			3774.76	3.0E-5		
3774.88	1.3417			3774.88	2.0E-5		
3775	1.3417			3775	2.0E-5		
3775.12	1.3417			3775.12	2.0E-5		
3775.24	1.3417			3775.24	2.0E-5		
3775.36	1.3417			3775.36	2.0E-5		
3775.48	1.3417			3775.48	1.0E-5		
3775.6	1.3417			3775.6	1.0E-5		
3775.72	1.3417			3775.72	1.0E-5		
3775.84	1.3417			3775.84	1.0E-5		
3775.96	1.3417			3775.96	0		
3776.08	1.3417			3776.08	0		
3776.2	1.3417			3776.2	0		
3776.32	1.3417			3776.32	0		
3776.44	1.3417			3776.44	0		
3776.56	1.3417			3776.56	0		
3776.68	1.3417			3776.68	1.0E-5		
3776.8	1.3417			3776.8	1.0E-5		
3776.92	1.3417			3776.92	2.0E-5		
3777.04	1.3417			3777.04	2.0E-5		
3777.16	1.3417			3777.16	2.0E-5		
3777.28	1.3417			3777.28	2.0E-5		
3777.4	1.3417			3777.4	2.0E-5		
3777.52	1.3417			3777.52	2.0E-5		
3777.64	1.3417			3777.64	1.0E-5		
3777.76	1.3417			3777.76	1.0E-5		
3777.88	1.3417			3777.88	1.0E-5		
3778	1.3417			3778	1.0E-5		
3778.12	1.3417			3778.12	1.0E-5		
3778.24	1.3417			3778.24	1.0E-5		
3778.36	1.3417			3778.36	1.0E-5		
3778.48	1.3417			3778.48	1.0E-5		
3778.6	1.3417			3778.6	1.0E-5		
3778.72	1.3417			3778.72	1.0E-5		
3778.84	1.3417			3778.84	1.0E-5		
3778.96	1.3417			3778.96	1.0E-5		
3779.08	1.3417			3779.08	1.0E-5		
3779.2	1.3417			3779.2	1.0E-5		
3779.32	1.3417			3779.32	1.0E-5		
3779.44	1.3417			3779.44	1.0E-5		
3779.56	1.3417			3779.56	1.0E-5		
3779.68	1.3417			3779.68	1.0E-5		
3779.8	1.3417			3779.8	0		
3779.92	1.3417			3779.92	0		
3780.04	1.3417			3780.04	0		
3780.16	1.3417			3780.16	0		
3780.28	1.3417			3780.28	0		
3780.4	1.3417			3780.4	0		
3780.52	1.3417			3780.52	0		
3780.64	1.3417			3780.64	-1.0E-5		
3780.76	1.3417			3780.76	-1.0E-5		
3780.88	1.3417			3780.88	-1.0E-5		
3781	1.3418			3781	-1.0E-5		
3781.12	1.3418			3781.12	-2.0E-5		
3781.24	1.3418			3781.24	-2.0E-5		
3781.36	1.3418			3781.36	-2.0E-5		
3781.48	1.3418			3781.48	-3.0E-5		
3781.6	1.3418			3781.6	-3.0E-5		
3781.72	1.3418			3781.72	-3.0E-5		
3781.84	1.3418			3781.84	-3.0E-5		
3781.96	1.3418			3781.96	-3.0E-5		
3782.08	1.3418			3782.08	-3.0E-5		
3782.2	1.3418			3782.2	-2.0E-5		
3782.32	1.3418			3782.32	-1.0E-5		
3782.44	1.3418			3782.44	0		
3782.56	1.3418			3782.56	1.0E-5		
3782.68	1.3418			3782.68	2.0E-5		
3782.8	1.3418			3782.8	2.0E-5		
3782.92	1.3418			3782.92	2.0E-5		
3783.04	1.3418			3783.04	2.0E-5		
3783.16	1.3418			3783.16	2.0E-5		
3783.28	1.3418			3783.28	1.0E-5		
3783.4	1.3418			3783.4	1.0E-5		
3783.52	1.3418			3783.52	1.0E-5		
3783.64	1.3418			3783.64	0		
3783.76	1.3418			3783.76	0		
3783.88	1.3418			3783.88	0		
3784	1.3418			3784	0		
3784.12	1.3418			3784.12	0		
3784.24	1.3418			3784.24	0		
3784.36	1.3418			3784.36	0		
3784.48	1.3418			3784.48	-1.0E-5		
3784.6	1.3418			3784.6	-1.0E-5		
3784.72	1.3418			3784.72	-2.0E-5		
3784.84	1.3418			3784.84	-2.0E-5		
3784.96	1.3418			3784.96	-2.0E-5		
3785.08	1.3418			3785.08	-2.0E-5		
3785.2	1.3418			3785.2	-2.0E-5		
3785.32	1.3418			3785.32	-2.0E-5		
3785.44	1.3418			3785.44	-2.0E-5		
3785.56	1.3418			3785.56	-1.0E-5		
3785.68	1.3418			3785.68	-1.0E-5		
3785.8	1.3418			3785.8	0		
3785.92	1.3418			3785.92	0		
3786.04	1.3418			3786.04	1.0E-5		
3786.16	1.3418			3786.16	1.0E-5		
3786.28	1.3418			3786.28	1.0E-5		
3786.4	1.3418			3786.4	1.0E-5		
3786.52	1.3418			3786.52	1.0E-5		
3786.64	1.3418			3786.64	1.0E-5		
3786.76	1.3418			3786.76	1.0E-5		
3786.88	1.3418			3786.88	1.0E-5		
3787	1.3418			3787	0		
3787.12	1.3418			3787.12	0		
3787.24	1.3418			3787.24	0		
3787.36	1.3418			3787.36	0		
3787.48	1.3418			3787.48	-1.0E-5		
3787.6	1.3418			3787.6	-1.0E-5		
3787.72	1.3418			3787.72	-2.0E-5		
3787.84	1.3418			3787.84	-2.0E-5		
3787.96	1.3418			3787.96	-2.0E-5		
3788.08	1.3419			3788.08	-2.0E-5		
3788.2	1.3419			3788.2	-1.0E-5		
3788.32	1.3419			3788.32	-1.0E-5		
3788.44	1.3419			3788.44	-1.0E-5		
3788.56	1.3419			3788.56	0		
3788.68	1.3419			3788.68	0		
3788.8	1.3419			3788.8	0		
3788.92	1.3419			3788.92	0		
3789.04	1.3419			3789.04	0		
3789.16	1.3419			3789.16	0		
3789.28	1.3419			3789.28	-1.0E-5		
3789.4	1.3419			3789.4	-1.0E-5		
3789.52	1.3419			3789.52	-1.0E-5		
3789.64	1.3419			3789.64	-1.0E-5		
3789.76	1.3419			3789.76	-1.0E-5		
3789.88	1.3419			3789.88	-1.0E-5		
3790	1.3419			3790	-1.0E-5		
3790.12	1.3419			3790.12	-1.0E-5		
3790.24	1.3419			3790.24	0		
3790.36	1.3419			3790.36	0		
3790.48	1.3419			3790.48	0		
3790.6	1.3419			3790.6	-1.0E-5		
3790.72	1.3419			3790.72	-1.0E-5		
3790.84	1.3419			3790.84	-2.0E-5		
3790.96	1.3419			3790.96	-2.0E-5		
3791.08	1.3419			3791.08	-3.0E-5		
3791.2	1.3419			3791.2	-3.0E-5		
3791.32	1.3419			3791.32	-3.0E-5		
3791.44	1.3419			3791.44	-2.0E-5		
3791.56	1.3419			3791.56	-2.0E-5		
3791.68	1.3419			3791.68	-2.0E-5		
3791.8	1.3419			3791.8	-2.0E-5		
3791.92	1.3419			3791.92	-2.0E-5		
3792.04	1.3419			3792.04	-2.0E-5		
3792.16	1.3419			3792.16	-2.0E-5		
3792.28	1.3419			3792.28	-2.0E-5		
3792.4	1.3419			3792.4	-3.0E-5		
3792.52	1.3419			3792.52	-3.0E-5		
3792.64	1.3419			3792.64	-3.0E-5		
3792.76	1.3419			3792.76	-3.0E-5		
3792.88	1.3419			3792.88	-3.0E-5		
3793	1.3419			3793	-3.0E-5		
3793.12	1.3419			3793.12	-3.0E-5		
3793.24	1.3419			3793.24	-3.0E-5		
3793.36	1.3419			3793.36	-3.0E-5		
3793.48	1.3419			3793.48	-3.0E-5		
3793.6	1.3419			3793.6	-3.0E-5		
3793.72	1.3419			3793.72	-4.0E-5		
3793.84	1.3419			3793.84	-4.0E-5		
3793.96	1.3419			3793.96	-4.0E-5		
3794.08	1.3419			3794.08	-4.0E-5		
3794.2	1.3419			3794.2	-4.0E-5		
3794.32	1.3419			3794.32	-3.0E-5		
3794.44	1.3419			3794.44	-3.0E-5		
3794.56	1.3419			3794.56	-3.0E-5		
3794.68	1.3419			3794.68	-3.0E-5		
3794.8	1.3419			3794.8	-3.0E-5		
3794.92	1.3419			3794.92	-3.0E-5		
3795.04	1.3419			3795.04	-2.0E-5		
3795.16	1.3419			3795.16	-2.0E-5		
3795.28	1.3419			3795.28	-2.0E-5		
3795.4	1.3419			3795.4	-2.0E-5		
3795.52	1.3419			3795.52	-2.0E-5		
3795.64	1.3419			3795.64	-2.0E-5		
3795.76	1.3419			3795.76	-2.0E-5		
3795.88	1.3419			3795.88	-2.0E-5		
3796	1.3419			3796	-3.0E-5		
3796.12	1.3419			3796.12	-3.0E-5		
3796.24	1.3419			3796.24	-3.0E-5		
3796.36	1.3419			3796.36	-3.0E-5		
3796.48	1.3419			3796.48	-4.0E-5		
3796.6	1.342			3796.6	-4.0E-5		
3796.72	1.342			3796.72	-4.0E-5		
3796.84	1.342			3796.84	-3.0E-5		
3796.96	1.342			3796.96	-3.0E-5		
3797.08	1.342			3797.08	-3.0E-5		
3797.2	1.342			3797.2	-2.0E-5		
3797.32	1.342			3797.32	-2.0E-5		
3797.44	1.342			3797.44	-2.0E-5		
3797.56	1.342			3797.56	-2.0E-5		
3797.68	1.342			3797.68	-2.0E-5		
3797.8	1.342			3797.8	-3.0E-5		
3797.92	1.342			3797.92	-3.0E-5		
3798.04	1.342			3798.04	-3.0E-5		
3798.16	1.342			3798.16	-4.0E-5		
3798.28	1.342			3798.28	-4.0E-5		
3798.4	1.342			3798.4	-4.0E-5		
3798.52	1.342			3798.52	-4.0E-5		
3798.64	1.342			3798.64	-3.0E-5		
3798.76	1.342			3798.76	-3.0E-5		
3798.88	1.342			3798.88	-3.0E-5		
3799	1.342			3799	-3.0E-5		
3799.12	1.342			3799.12	-3.0E-5		
3799.24	1.342			3799.24	-3.0E-5		
3799.36	1.342			3799.36	-3.0E-5		
3799.48	1.342			3799.48	-3.0E-5		
3799.6	1.342			3799.6	-3.0E-5		
3799.72	1.342			3799.72	-3.0E-5		
3799.84	1.342			3799.84	-3.0E-5		
3799.96	1.342			3799.96	-3.0E-5		
3800.08	1.342			3800.08	-2.0E-5		
3800.2	1.342			3800.2	-2.0E-5		
3800.32	1.342			3800.32	-1.0E-5		
3800.44	1.342			3800.44	-1.0E-5		
3800.56	1.342			3800.56	-1.0E-5		
3800.68	1.342			3800.68	-1.0E-5		
3800.8	1.342			3800.8	-1.0E-5		
3800.92	1.342			3800.92	0		
3801.04	1.342			3801.04	0		
3801.16	1.342			3801.16	0		
3801.28	1.342			3801.28	0		
3801.4	1.342			3801.4	0		
3801.52	1.342			3801.52	-1.0E-5		
3801.64	1.342			3801.64	-1.0E-5		
3801.76	1.342			3801.76	-1.0E-5		
3801.88	1.342			3801.88	-1.0E-5		
3802	1.342			3802	-1.0E-5		
3802.12	1.342			3802.12	-1.0E-5		
3802.24	1.342			3802.24	-1.0E-5		
3802.36	1.342			3802.36	-1.0E-5		
3802.48	1.342			3802.48	-1.0E-5		
3802.6	1.342			3802.6	-2.0E-5		
3802.72	1.342			3802.72	-2.0E-5		
3802.84	1.342			3802.84	-3.0E-5		
3802.96	1.342			3802.96	-3.0E-5		
3803.08	1.342			3803.08	-4.0E-5		
3803.2	1.342			3803.2	-4.0E-5		
3803.32	1.342			3803.32	-4.0E-5		
3803.44	1.342			3803.44	-3.0E-5		
3803.56	1.342			3803.56	-3.0E-5		
3803.68	1.342			3803.68	-2.0E-5		
3803.8	1.342			3803.8	-2.0E-5		
3803.92	1.342			3803.92	-2.0E-5		
3804.04	1.342			3804.04	-2.0E-5		
3804.16	1.342			3804.16	-2.0E-5		
3804.28	1.342			3804.28	-2.0E-5		
3804.4	1.342			3804.4	-3.0E-5		
3804.52	1.342			3804.52	-3.0E-5		
3804.64	1.342			3804.64	-3.0E-5		
3804.76	1.342			3804.76	-3.0E-5		
3804.88	1.342			3804.88	-2.0E-5		
3805	1.342			3805	-2.0E-5		
3805.12	1.342			3805.12	-2.0E-5		
3805.24	1.342			3805.24	-2.0E-5		
3805.36	1.342			3805.36	-2.0E-5		
3805.48	1.342			3805.48	-3.0E-5		
3805.6	1.342			3805.6	-3.0E-5		
3805.72	1.342			3805.72	-4.0E-5		
3805.84	1.342			3805.84	-4.0E-5		
3805.96	1.342			3805.96	-4.0E-5		
3806.08	1.342			3806.08	-5.0E-5		
3806.2	1.3421			3806.2	-5.0E-5		
3806.32	1.3421			3806.32	-4.0E-5		
3806.44	1.3421			3806.44	-4.0E-5		
3806.56	1.3421			3806.56	-4.0E-5		
3806.68	1.3421			3806.68	-4.0E-5		
3806.8	1.3421			3806.8	-4.0E-5		
3806.92	1.3421			3806.92	-4.0E-5		
3807.04	1.3421			3807.04	-4.0E-5		
3807.16	1.3421			3807.16	-5.0E-5		
3807.28	1.3421			3807.28	-5.0E-5		
3807.4	1.3421			3807.4	-5.0E-5		
3807.52	1.3421			3807.52	-5.0E-5		
3807.64	1.3421			3807.64	-5.0E-5		
3807.76	1.3421			3807.76	-5.0E-5		
3807.88	1.3421			3807.88	-4.0E-5		
3808	1.3421			3808	-4.0E-5		
3808.12	1.3421			3808.12	-3.0E-5		
3808.24	1.3421			3808.24	-3.0E-5		
3808.36	1.3421			3808.36	-3.0E-5		
3808.48	1.3421			3808.48	-3.0E-5		
3808.6	1.3421			3808.6	-3.0E-5		
3808.72	1.3421			3808.72	-4.0E-5		
3808.84	1.3421			3808.84	-4.0E-5		
3808.96	1.3421			3808.96	-4.0E-5		
3809.08	1.3421			3809.08	-4.0E-5		
3809.2	1.3421			3809.2	-4.0E-5		
3809.32	1.3421			3809.32	-5.0E-5		
3809.44	1.3421			3809.44	-5.0E-5		
3809.56	1.3421			3809.56	-5.0E-5		
3809.68	1.3421			3809.68	-6.0E-5		
3809.8	1.3421			3809.8	-6.0E-5		
3809.92	1.3421			3809.92	-6.0E-5		
3810.04	1.3421			3810.04	-6.0E-5		
3810.16	1.3421			3810.16	-6.0E-5		
3810.28	1.3421			3810.28	-6.0E-5		
3810.4	1.3421			3810.4	-5.0E-5		
3810.52	1.3421			3810.52	-5.0E-5		
3810.64	1.3421			3810.64	-5.0E-5		
3810.76	1.3421			3810.76	-4.0E-5		
3810.88	1.3421			3810.88	-4.0E-5		
3811	1.3421			3811	-4.0E-5		
3811.12	1.3421			3811.12	-3.0E-5		
3811.24	1.3421			3811.24	-3.0E-5		
3811.36	1.3421			3811.36	-3.0E-5		
3811.48	1.3421			3811.48	-3.0E-5		
3811.6	1.3421			3811.6	-3.0E-5		
3811.72	1.3421			3811.72	-3.0E-5		
3811.84	1.3421			3811.84	-3.0E-5		
3811.96	1.3421			3811.96	-3.0E-5		
3812.08	1.3421			3812.08	-3.0E-5		
3812.2	1.3421			3812.2	-3.0E-5		
3812.32	1.3421			3812.32	-4.0E-5		
3812.44	1.3421			3812.44	-4.0E-5		
3812.56	1.3421			3812.56	-4.0E-5		
3812.68	1.3421			3812.68	-4.0E-5		
3812.8	1.3421			3812.8	-4.0E-5		
3812.92	1.3421			3812.92	-4.0E-5		
3813.04	1.3421			3813.04	-4.0E-5		
3813.16	1.3421			3813.16	-5.0E-5		
3813.28	1.3421			3813.28	-5.0E-5		
3813.4	1.3421			3813.4	-5.0E-5		
3813.52	1.3421			3813.52	-6.0E-5		
3813.64	1.3421			3813.64	-6.0E-5		
3813.76	1.3421			3813.76	-6.0E-5		
3813.88	1.3422			3813.88	-6.0E-5		
3814	1.3422			3814	-6.0E-5		
3814.12	1.3422			3814.12	-6.0E-5		
3814.24	1.3422			3814.24	-6.0E-5		
3814.36	1.3422			3814.36	-5.0E-5		
3814.48	1.3422			3814.48	-5.0E-5		
3814.6	1.3422			3814.6	-5.0E-5		
3814.72	1.3422			3814.72	-4.0E-5		
3814.84	1.3422			3814.84	-4.0E-5		
3814.96	1.3422			3814.96	-3.0E-5		
3815.08	1.3422			3815.08	-3.0E-5		
3815.2	1.3422			3815.2	-3.0E-5		
3815.32	1.3422			3815.32	-3.0E-5		
3815.44	1.3422			3815.44	-3.0E-5		
3815.56	1.3422			3815.56	-3.0E-5		
3815.68	1.3422			3815.68	-3.0E-5		
3815.8	1.3422			3815.8	-3.0E-5		
3815.92	1.3422			3815.92	-2.0E-5		
3816.04	1.3422			3816.04	-2.0E-5		
3816.16	1.3422			3816.16	-3.0E-5		
3816.28	1.3422			3816.28	-3.0E-5		
3816.4	1.3422			3816.4	-4.0E-5		
3816.52	1.3422			3816.52	-4.0E-5		
3816.64	1.3422			3816.64	-4.0E-5		
3816.76	1.3422			3816.76	-5.0E-5		
3816.88	1.3422			3816.88	-5.0E-5		
3817	1.3422			3817	-5.0E-5		
3817.12	1.3422			3817.12	-5.0E-5		
3817.24	1.3422			3817.24	-5.0E-5		
3817.36	1.3422			3817.36	-5.0E-5		
3817.48	1.3422			3817.48	-5.0E-5		
3817.6	1.3422			3817.6	-5.0E-5		
3817.72	1.3422			3817.72	-5.0E-5		
3817.84	1.3422			3817.84	-5.0E-5		
3817.96	1.3422			3817.96	-5.0E-5		
3818.08	1.3422			3818.08	-5.0E-5		
3818.2	1.3422			3818.2	-5.0E-5		
3818.32	1.3422			3818.32	-5.0E-5		
3818.44	1.3422			3818.44	-5.0E-5		
3818.56	1.3422			3818.56	-5.0E-5		
3818.68	1.3422			3818.68	-5.0E-5		
3818.8	1.3422			3818.8	-5.0E-5		
3818.92	1.3422			3818.92	-5.0E-5		
3819.04	1.3422			3819.04	-5.0E-5		
3819.16	1.3422			3819.16	-5.0E-5		
3819.28	1.3422			3819.28	-4.0E-5		
3819.4	1.3422			3819.4	-4.0E-5		
3819.52	1.3422			3819.52	-4.0E-5		
3819.64	1.3422			3819.64	-4.0E-5		
3819.76	1.3422			3819.76	-3.0E-5		
3819.88	1.3422			3819.88	-3.0E-5		
3820	1.3422			3820	-3.0E-5		
3820.12	1.3422			3820.12	-3.0E-5		
3820.24	1.3422			3820.24	-3.0E-5		
3820.36	1.3422			3820.36	-3.0E-5		
3820.48	1.3422			3820.48	-3.0E-5		
3820.6	1.3422			3820.6	-3.0E-5		
3820.72	1.3422			3820.72	-3.0E-5		
3820.84	1.3422			3820.84	-3.0E-5		
3820.96	1.3422			3820.96	-2.0E-5		
3821.08	1.3422			3821.08	-2.0E-5		
3821.2	1.3422			3821.2	-2.0E-5		
3821.32	1.3422			3821.32	-2.0E-5		
3821.44	1.3422			3821.44	-2.0E-5		
3821.56	1.3422			3821.56	-3.0E-5		
3821.68	1.3422			3821.68	-3.0E-5		
3821.8	1.3422			3821.8	-4.0E-5		
3821.92	1.3422			3821.92	-4.0E-5		
3822.04	1.3422			3822.04	-4.0E-5		
3822.16	1.3422			3822.16	-5.0E-5		
3822.28	1.3422			3822.28	-5.0E-5		
3822.4	1.3423			3822.4	-5.0E-5		
3822.52	1.3423			3822.52	-5.0E-5		
3822.64	1.3423			3822.64	-4.0E-5		
3822.76	1.3423			3822.76	-4.0E-5		
3822.88	1.3423			3822.88	-4.0E-5		
3823	1.3423			3823	-4.0E-5		
3823.12	1.3423			3823.12	-3.0E-5		
3823.24	1.3423			3823.24	-3.0E-5		
3823.36	1.3423			3823.36	-3.0E-5		
3823.48	1.3423			3823.48	-3.0E-5		
3823.6	1.3423			3823.6	-2.0E-5		
3823.72	1.3423			3823.72	-2.0E-5		
3823.84	1.3423			3823.84	-2.0E-5		
3823.96	1.3423			3823.96	-2.0E-5		
3824.08	1.3423			3824.08	-2.0E-5		
3824.2	1.3423			3824.2	-2.0E-5		
3824.32	1.3423			3824.32	-3.0E-5		
3824.44	1.3423			3824.44	-3.0E-5		
3824.56	1.3423			3824.56	-3.0E-5		
3824.68	1.3423			3824.68	-3.0E-5		
3824.8	1.3423			3824.8	-3.0E-5		
3824.92	1.3423			3824.92	-3.0E-5		
3825.04	1.3423			3825.04	-2.0E-5		
3825.16	1.3423			3825.16	-2.0E-5		
3825.28	1.3423			3825.28	-2.0E-5		
3825.4	1.3423			3825.4	-2.0E-5		
3825.52	1.3423			3825.52	-2.0E-5		
3825.64	1.3423			3825.64	-2.0E-5		
3825.76	1.3423			3825.76	-3.0E-5		
3825.88	1.3423			3825.88	-3.0E-5		
3826	1.3423			3826	-3.0E-5		
3826.12	1.3423			3826.12	-3.0E-5		
3826.24	1.3423			3826.24	-3.0E-5		
3826.36	1.3423			3826.36	-3.0E-5		
3826.48	1.3423			3826.48	-3.0E-5		
3826.6	1.3423			3826.6	-3.0E-5		
3826.72	1.3423			3826.72	-4.0E-5		
3826.84	1.3423			3826.84	-4.0E-5		
3826.96	1.3423			3826.96	-4.0E-5		
3827.08	1.3423			3827.08	-4.0E-5		
3827.2	1.3423			3827.2	-4.0E-5		
3827.32	1.3423			3827.32	-4.0E-5		
3827.44	1.3423			3827.44	-3.0E-5		
3827.56	1.3423			3827.56	-3.0E-5		
3827.68	1.3423			3827.68	-2.0E-5		
3827.8	1.3423			3827.8	-2.0E-5		
3827.92	1.3423			3827.92	-1.0E-5		
3828.04	1.3423			3828.04	-1.0E-5		
3828.16	1.3423			3828.16	0		
3828.28	1.3423			3828.28	0		
3828.4	1.3423			3828.4	0		
3828.52	1.3423			3828.52	0		
3828.64	1.3423			3828.64	0		
3828.76	1.3423			3828.76	-1.0E-5		
3828.88	1.3423			3828.88	-1.0E-5		
3829	1.3423			3829	-1.0E-5		
3829.12	1.3423			3829.12	-1.0E-5		
3829.24	1.3423			3829.24	-2.0E-5		
3829.36	1.3423			3829.36	-2.0E-5		
3829.48	1.3423			3829.48	-3.0E-5		
3829.6	1.3423			3829.6	-3.0E-5		
3829.72	1.3423			3829.72	-3.0E-5		
3829.84	1.3423			3829.84	-3.0E-5		
3829.96	1.3423			3829.96	-3.0E-5		
3830.08	1.3423			3830.08	-3.0E-5		
3830.2	1.3423			3830.2	-3.0E-5		
3830.32	1.3423			3830.32	-2.0E-5		
3830.44	1.3423			3830.44	-2.0E-5		
3830.56	1.3423			3830.56	-3.0E-5		
3830.68	1.3423			3830.68	-3.0E-5		
3830.8	1.3423			3830.8	-3.0E-5		
3830.92	1.3423			3830.92	-3.0E-5		
3831.04	1.3423			3831.04	-3.0E-5		
3831.16	1.3423			3831.16	-3.0E-5		
3831.28	1.3423			3831.28	-2.0E-5		
3831.4	1.3423			3831.4	-2.0E-5		
3831.52	1.3423			3831.52	-2.0E-5		
3831.64	1.3423			3831.64	-1.0E-5		
3831.76	1.3423			3831.76	-1.0E-5		
3831.88	1.3423			3831.88	-1.0E-5		
3832	1.3423			3832	-2.0E-5		
3832.12	1.3423			3832.12	-2.0E-5		
3832.24	1.3423			3832.24	-3.0E-5		
3832.36	1.3423			3832.36	-3.0E-5		
3832.48	1.3423			3832.48	-3.0E-5		
3832.6	1.3423			3832.6	-3.0E-5		
3832.72	1.3423			3832.72	-3.0E-5		
3832.84	1.3423			3832.84	-3.0E-5		
3832.96	1.3423			3832.96	-3.0E-5		
3833.08	1.3423			3833.08	-3.0E-5		
3833.2	1.3423			3833.2	-3.0E-5		
3833.32	1.3424			3833.32	-3.0E-5		
3833.44	1.3424			3833.44	-3.0E-5		
3833.56	1.3424			3833.56	-3.0E-5		
3833.68	1.3424			3833.68	-3.0E-5		
3833.8	1.3424			3833.8	-3.0E-5		
3833.92	1.3424			3833.92	-3.0E-5		
3834.04	1.3424			3834.04	-3.0E-5		
3834.16	1.3424			3834.16	-3.0E-5		
3834.28	1.3424			3834.28	-2.0E-5		
3834.4	1.3424			3834.4	-2.0E-5		
3834.52	1.3424			3834.52	-2.0E-5		
3834.64	1.3424			3834.64	-2.0E-5		
3834.76	1.3424			3834.76	-2.0E-5		
3834.88	1.3424			3834.88	-2.0E-5		
3835	1.3424			3835	-2.0E-5		
3835.12	1.3424			3835.12	-2.0E-5		
3835.24	1.3424			3835.24	-2.0E-5		
3835.36	1.3424			3835.36	-2.0E-5		
3835.48	1.3424			3835.48	-3.0E-5		
3835.6	1.3424			3835.6	-3.0E-5		
3835.72	1.3424			3835.72	-4.0E-5		
3835.84	1.3424			3835.84	-4.0E-5		
3835.96	1.3424			3835.96	-4.0E-5		
3836.08	1.3424			3836.08	-4.0E-5		
3836.2	1.3424			3836.2	-3.0E-5		
3836.32	1.3424			3836.32	-3.0E-5		
3836.44	1.3424			3836.44	-3.0E-5		
3836.56	1.3424			3836.56	-2.0E-5		
3836.68	1.3424			3836.68	-2.0E-5		
3836.8	1.3424			3836.8	-1.0E-5		
3836.92	1.3424			3836.92	-1.0E-5		
3837.04	1.3424			3837.04	-1.0E-5		
3837.16	1.3424			3837.16	-1.0E-5		
3837.28	1.3424			3837.28	0		
3837.4	1.3424			3837.4	0		
3837.52	1.3424			3837.52	0		
3837.64	1.3424			3837.64	0		
3837.76	1.3424			3837.76	-1.0E-5		
3837.88	1.3424			3837.88	-1.0E-5		
3838	1.3424			3838	-1.0E-5		
3838.12	1.3424			3838.12	-1.0E-5		
3838.24	1.3424			3838.24	-2.0E-5		
3838.36	1.3424			3838.36	-1.0E-5		
3838.48	1.3424			3838.48	-1.0E-5		
3838.6	1.3424			3838.6	-1.0E-5		
3838.72	1.3424			3838.72	0		
3838.84	1.3424			3838.84	0		
3838.96	1.3424			3838.96	0		
3839.08	1.3424			3839.08	0		
3839.2	1.3424			3839.2	-1.0E-5		
3839.32	1.3424			3839.32	-1.0E-5		
3839.44	1.3424			3839.44	-2.0E-5		
3839.56	1.3424			3839.56	-2.0E-5		
3839.68	1.3424			3839.68	-3.0E-5		
3839.8	1.3424			3839.8	-3.0E-5		
3839.92	1.3424			3839.92	-3.0E-5		
3840.04	1.3424			3840.04	-3.0E-5		
3840.16	1.3424			3840.16	-3.0E-5		
3840.28	1.3424			3840.28	-3.0E-5		
3840.4	1.3424			3840.4	-3.0E-5		
3840.52	1.3424			3840.52	-3.0E-5		
3840.64	1.3424			3840.64	-3.0E-5		
3840.76	1.3424			3840.76	-3.0E-5		
3840.88	1.3424			3840.88	-3.0E-5		
3841	1.3424			3841	-3.0E-5		
3841.12	1.3424			3841.12	-2.0E-5		
3841.24	1.3424			3841.24	-2.0E-5		
3841.36	1.3424			3841.36	-2.0E-5		
3841.48	1.3424			3841.48	-3.0E-5		
3841.6	1.3424			3841.6	-3.0E-5		
3841.72	1.3424			3841.72	-3.0E-5		
3841.84	1.3424			3841.84	-3.0E-5		
3841.96	1.3424			3841.96	-3.0E-5		
3842.08	1.3424			3842.08	-3.0E-5		
3842.2	1.3424			3842.2	-3.0E-5		
3842.32	1.3424			3842.32	-3.0E-5		
3842.44	1.3424			3842.44	-3.0E-5		
3842.56	1.3424			3842.56	-3.0E-5		
3842.68	1.3424			3842.68	-4.0E-5		
3842.8	1.3424			3842.8	-4.0E-5		
