Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/165"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
917.2421	1.2811			917.2421	0.2053526		
917.3023	1.2999			917.3023	0.22628078		
917.3626	1.315			917.3626	0.25293108		
917.4229	1.3245			917.4229	0.28487889		
917.4831	1.3267			917.4831	0.32106163		
917.5434	1.3198			917.5434	0.35970826		
917.6037	1.3028			917.6037	0.39836615		
917.6639	1.2752			917.6639	0.43406108		
917.7242	1.2379			917.7242	0.46360483		
917.7845	1.1925			917.7845	0.4840227		
917.8447	1.1419			917.8447	0.49301346		
917.905	1.0897			917.905	0.48934071		
917.9653	1.0397			917.9653	0.47306033		
918.0255	0.9957			918.0255	0.44555965		
918.0858	0.9604			918.0858	0.4094004		
918.1461	0.9357			918.1461	0.36796822		
918.2063	0.9218			918.2063	0.32491079		
918.2666	0.9177			918.2666	0.28346567		
918.3269	0.9216			918.3269	0.24590154		
918.3871	0.931			918.3871	0.21335842		
918.4474	0.9441			918.4474	0.1860825		
918.5076	0.9593			918.5076	0.16383567		
918.5679	0.9756			918.5679	0.14623958		
918.6282	0.9921			918.6282	0.13293429		
918.6884	1.0082			918.6884	0.1235797		
918.7487	1.0231			918.7487	0.11778375		
918.809	1.036			918.809	0.11500503		
918.8692	1.0464			918.8692	0.11450711		
918.9295	1.054			918.9295	0.11537112		
918.9898	1.0585			918.9898	0.1165686		
919.05	1.0603			919.05	0.11707711		
919.1103	1.0601			919.1103	0.1160366		
919.1706	1.0586			919.1706	0.11288454		
919.2308	1.0569			919.2308	0.10746575		
919.2911	1.056			919.2911	0.10004912		
919.3514	1.0565			919.3514	0.09125106		
919.4116	1.0589			919.4116	0.08186826		
919.4719	1.0629			919.4719	0.07267012		
919.5322	1.0684			919.5322	0.06423129		
919.5924	1.0747			919.5924	0.05684578		
919.6527	1.0814			919.6527	0.05055004		
919.713	1.0883			919.713	0.04520976		
919.7732	1.095			919.7732	0.04063584		
919.8335	1.1017			919.8335	0.03666686		
919.8938	1.1082			919.8938	0.03320543		
919.954	1.1145			919.954	0.03020528		
920.0143	1.1207			920.0143	0.02763301		
920.0746	1.1267			920.0746	0.02543575		
920.1348	1.1325			920.1348	0.0235396		
920.1951	1.138			920.1951	0.02187672		
920.2554	1.1435			920.2554	0.02042521		
920.3156	1.1489			920.3156	0.01923375		
920.3759	1.1543			920.3759	0.01840827		
920.4361	1.1595			920.4361	0.01805848		
920.4964	1.1644			920.4964	0.01823185		
920.5567	1.1687			920.5567	0.01885404		
920.6169	1.1724			920.6169	0.01972403		
920.6772	1.1753			920.6772	0.02055973		
920.7375	1.1775			920.7375	0.02107876		
920.7977	1.1793			920.7977	0.02108839		
920.858	1.1809			920.858	0.02054131		
920.9183	1.1827			920.9183	0.01953571		
920.9785	1.1847			920.9785	0.01825878		
921.0388	1.1869			921.0388	0.01690077		
921.0991	1.1893			921.0991	0.01557987		
921.1593	1.1917			921.1593	0.01431092		
921.2196	1.1941			921.2196	0.01302914		
921.2799	1.1965			921.2799	0.01164847		
921.3401	1.199			921.3401	0.0101306		
921.4004	1.2018			921.4004	0.00853052		
921.4607	1.2049			921.4607	0.00698802		
921.5209	1.2083			921.5209	0.00568467		
921.5812	1.2118			921.5812	0.00477712		
921.6415	1.2154			921.6415	0.00433915		
921.7017	1.2188			921.7017	0.00433913		
921.762	1.2218			921.762	0.00465022		
921.8223	1.2244			921.8223	0.00509324		
921.8825	1.2265			921.8825	0.00548775		
921.9428	1.2283			921.9428	0.00568992		
922.0031	1.23			922.0031	0.00561778		
922.0633	1.2315			922.0633	0.00525439		
922.1236	1.2332			922.1236	0.00463962		
922.1838	1.235			922.1838	0.0038594		
922.2441	1.2371			922.2441	0.00302319		
922.3044	1.2393			922.3044	0.00224541		
922.3646	1.2417			922.3646	0.0016206		
922.4249	1.2441			922.4249	0.00119357		
922.4852	1.2464			922.4852	0.00094876		
922.5454	1.2486			922.5454	0.00081308		
922.6057	1.2507			922.6057	0.00068294		
922.666	1.2527			922.666	0.00046993		
922.7262	1.2547			922.7262	0.00014352		
922.7865	1.2568			922.7865	-0.00024332		
922.8468	1.2591			922.8468	-0.00056574		
922.907	1.2616			922.907	-0.00067264		
922.9673	1.2642			922.9673	-0.00045014		
923.0276	1.2665			923.0276	0.00012368		
923.0878	1.2686			923.0878	0.00096281		
923.1481	1.2703			923.1481	0.00189463		
923.2084	1.2715			923.2084	0.00272094		
923.2686	1.2725			923.2686	0.00328511		
923.3289	1.2734			923.3289	0.00352623		
923.3892	1.2743			923.3892	0.00348874		
923.4494	1.2754			923.4494	0.00329175		
923.5097	1.2766			923.5097	0.00306976		
923.57	1.2779			923.57	0.00291353		
923.6302	1.2793			923.6302	0.00283952		
923.6905	1.2805			923.6905	0.00279389		
923.7508	1.2817			923.7508	0.00269614		
923.811	1.2829			923.811	0.00248839		
923.8713	1.2841			923.8713	0.00216806		
923.9316	1.2855			923.9316	0.00179849		
923.9918	1.2871			923.9918	0.0014774		
924.0521	1.2888			924.0521	0.0012983		
924.1123	1.2905			924.1123	0.00131518		
924.1726	1.2922			924.1726	0.00152385		
924.2329	1.2937			924.2329	0.00187816		
924.2931	1.2951			924.2931	0.00231229		
924.3534	1.2964			924.3534	0.0027739		
924.4137	1.2975			924.4137	0.00322937		
924.4739	1.2985			924.4739	0.00366281		
924.5342	1.2993			924.5342	0.00405702		
924.5945	1.3			924.5945	0.00437633		
924.6547	1.3007			924.6547	0.00456452		
924.715	1.3012			924.715	0.00456515		
924.7753	1.3017			924.7753	0.00434848		
924.8355	1.3024			924.8355	0.00393804		
924.8958	1.3033			924.8958	0.00341599		
924.9561	1.3045			924.9561	0.00290814		
925.0163	1.3058			925.0163	0.00254138		
925.0766	1.3073			925.0766	0.00240699		
925.1369	1.3087			925.1369	0.00252388		
925.1971	1.3099			925.1971	0.00284034		
925.2574	1.311			925.2574	0.00325096		
925.3177	1.3117			925.3177	0.00363043		
925.3779	1.3123			925.3779	0.0038722		
925.4382	1.3128			925.4382	0.00391069		
925.4985	1.3133			925.4985	0.0037313		
925.5587	1.3139			925.5587	0.00336172		
925.619	1.3146			925.619	0.00285483		
925.6793	1.3155			925.6793	0.00227904		
925.7395	1.3166			925.7395	0.00171084		
925.7998	1.3179			925.7998	0.00122595		
925.86	1.3193			925.86	0.00089816		
925.9203	1.3208			925.9203	0.00078384		
925.9806	1.3223			925.9806	0.00090819		
926.0408	1.3237			926.0408	0.00125098		
926.1011	1.3248			926.1011	0.00173684		
926.1614	1.3257			926.1614	0.00225402		
926.2216	1.3264			926.2216	0.0026812		
926.2819	1.327			926.2819	0.00292576		
926.3422	1.3275			926.3422	0.0029569		
926.4024	1.3281			926.4024	0.00281583		
926.4627	1.3288			926.4627	0.00260118		
926.523	1.3297			926.523	0.00242716		
926.5832	1.3307			926.5832	0.00237496		
926.6435	1.3316			926.6435	0.00245561		
926.7038	1.3324			926.7038	0.00260323		
926.764	1.3329			926.764	0.00269596		
926.8243	1.3334			926.8243	0.00260693		
926.8846	1.3339			926.8846	0.00226116		
926.9448	1.3345			926.9448	0.00167017		
927.0051	1.3354			927.0051	0.00094195		
927.0654	1.3367			927.0654	0.00024815		
927.1256	1.3383			927.1256	-0.00023159		
927.1859	1.34			927.1859	-0.00036741		
927.2462	1.3418			927.2462	-0.0001195		
927.3064	1.3433			927.3064	0.00045275		
927.3667	1.3446			927.3667	0.00121812		
927.427	1.3455			927.427	0.00201809		
927.4872	1.3462			927.4872	0.00271699		
927.5475	1.3467			927.5475	0.00323542		
927.6078	1.3472			927.6078	0.00356519		
927.668	1.3477			927.668	0.00375769		
927.7283	1.3483			927.7283	0.00389135		
927.7885	1.349			927.7885	0.00403682		
927.8488	1.3497			927.8488	0.00423038		
927.9091	1.3503			927.9091	0.00446414		
927.9693	1.3508			927.9693	0.00469417		
928.0296	1.3513			928.0296	0.00486055		
928.0899	1.3517			928.0899	0.00491354		
928.1501	1.3522			928.1501	0.00483315		
928.2104	1.3527			928.2104	0.00464155		
928.2707	1.3534			928.2707	0.00439724		
928.3309	1.3542			928.3309	0.00418611		
928.3912	1.3552			928.3912	0.00409646		
928.4515	1.3563			928.4515	0.00419379		
928.5117	1.3573			928.5117	0.00449956		
928.572	1.3581			928.572	0.00497615		
928.6323	1.3587			928.6323	0.00553218		
928.6925	1.3591			928.6925	0.00603967		
928.7528	1.3592			928.7528	0.00636355		
928.8131	1.3592			928.8131	0.00640439		
928.8733	1.3592			928.8733	0.00612662		
928.9336	1.3594			928.9336	0.00557902		
928.9939	1.3599			928.9939	0.00488254		
929.0541	1.3607			929.0541	0.0042005		
929.1144	1.3618			929.1144	0.00369111		
929.1747	1.3631			929.1747	0.0034591		
929.2349	1.3643			929.2349	0.00352794		
929.2952	1.3654			929.2952	0.00383303		
929.3555	1.3662			929.3555	0.00424769		
929.4157	1.3667			929.4157	0.00461915		
929.476	1.367			929.476	0.00481553		
929.5362	1.3673			929.5362	0.00475538		
929.5965	1.3675			929.5965	0.00442506		
929.6568	1.3679			929.6568	0.00387008		
929.717	1.3686			929.717	0.00317248		
929.7773	1.3694			929.7773	0.00242617		
929.8376	1.3706			929.8376	0.00171591		
929.8978	1.3719			929.8978	0.00110989		
929.9581	1.3734			929.9581	0.00065859		
930.0184	1.375			930.0184	0.00040284		
930.0786	1.3767			930.0786	0.00037415		
930.1389	1.3784			930.1389	0.00058811		
930.1992	1.38			930.1992	0.00103297		
930.2594	1.3814			930.2594	0.00165972		
930.3197	1.3826			930.3197	0.00238284		
930.38	1.3835			930.38	0.00309114		
930.4402	1.3842			930.4402	0.00367627		
930.5005	1.3849			930.5005	0.00406205		
930.5608	1.3855			930.5608	0.00423325		
930.621	1.3863			930.621	0.00424184		
930.6813	1.3873			930.6813	0.00419332		
930.7416	1.3884			930.7416	0.0042137		
930.8018	1.3897			930.8018	0.00440586		
930.8621	1.391			930.8621	0.00481111		
930.9224	1.3922			930.9224	0.00539413		
930.9826	1.3931			930.9826	0.00605404		
931.0429	1.3938			931.0429	0.00665349		
931.1032	1.3944			931.1032	0.00706566		
931.1634	1.3949			931.1634	0.00721137		
931.2237	1.3955			931.2237	0.00708343		
931.284	1.3962			931.284	0.00674477		
931.3442	1.3973			931.3442	0.00630454		
931.4045	1.3987			931.4045	0.00588409		
931.4647	1.4003			931.4647	0.00558382		
931.525	1.4021			931.525	0.00546533		
931.5853	1.4041			931.5853	0.00555077		
931.6455	1.4061			931.6455	0.00583428		
931.7058	1.4081			931.7058	0.00630199		
931.7661	1.4101			931.7661	0.00694274		
931.8263	1.4121			931.8263	0.00775143		
931.8866	1.414			931.8866	0.00871942		
931.9469	1.4158			931.9469	0.00982324		
932.0071	1.4175			932.0071	0.01101298		
932.0674	1.4191			932.0674	0.01221803		
932.1277	1.4205			932.1277	0.01336411		
932.1879	1.4218			932.1879	0.01439187		
932.2482	1.4232			932.2482	0.01528127		
932.3085	1.4248			932.3085	0.0160578		
932.3687	1.4265			932.3687	0.01678206		
932.429	1.4284			932.429	0.01753104		
932.4893	1.4306			932.4893	0.01837267		
932.5495	1.4329			932.5495	0.01934765		
932.6098	1.4354			932.6098	0.02046874		
932.6701	1.438			932.6701	0.02173699		
932.7303	1.4409			932.7303	0.02316077		
932.7906	1.444			932.7906	0.02477949		
932.8509	1.4474			932.8509	0.0266655		
932.9111	1.4511			932.9111	0.0289181		
932.9714	1.4551			932.9714	0.03164554		
933.0317	1.4594			933.0317	0.03495243		
933.0919	1.4639			933.0919	0.03894486		
933.1522	1.4687			933.1522	0.04375186		
933.2124	1.4736			933.2124	0.04956018		
933.2727	1.4786			933.2727	0.05663432		
933.333	1.4835			933.333	0.0653038		
933.3932	1.4878			933.3932	0.07590439		
933.4535	1.491			933.4535	0.08867154		
933.5138	1.4921			933.5138	0.10361135		
933.574	1.4902			933.574	0.12037803		
933.6343	1.4844			933.6343	0.13819541		
933.6946	1.474			933.6946	0.15585567		
933.7548	1.4587			933.7548	0.17181535		
933.8151	1.439			933.8151	0.18439764		
933.8754	1.4161			933.8754	0.19207632		
933.9356	1.3914			933.9356	0.19378665		
933.9959	1.3672			933.9959	0.18918396		
934.0562	1.3454			934.0562	0.17876073		
934.1164	1.3277			934.1164	0.16377087		
934.1767	1.3151			934.1767	0.14596806		
934.237	1.3079			934.237	0.12723109		
934.2972	1.3055			934.2972	0.10920285		
934.3575	1.307			934.3575	0.09305573		
934.4178	1.3112			934.4178	0.0794238		
934.478	1.3171			934.478	0.06847137		
934.5383	1.3238			934.5383	0.06003105		
934.5986	1.3306			934.5986	0.05374753		
934.6588	1.3371			934.6588	0.04919205		
934.7191	1.3431			934.7191	0.04593591		
934.7794	1.3486			934.7794	0.0435955		
934.8396	1.3536			934.8396	0.04185791		
934.8999	1.3581			934.8999	0.04049925		
934.9602	1.3625			934.9602	0.03939493		
935.0204	1.3667			935.0204	0.03851337		
935.0807	1.371			935.0807	0.03789963		
935.1409	1.3754			935.1409	0.03763632		
935.2012	1.3798			935.2012	0.03780433		
935.2615	1.3842			935.2615	0.03844456		
935.3217	1.3886			935.3217	0.03954873		
935.382	1.3929			935.382	0.04107273		
935.4423	1.3971			935.4423	0.04297497		
935.5025	1.4013			935.5025	0.04526104		
935.5628	1.4056			935.5628	0.04802066		
935.6231	1.4101			935.6231	0.05143289		
935.6833	1.4147			935.6833	0.05574436		
935.7436	1.4192			935.7436	0.06121279		
935.8039	1.4233			935.8039	0.06803992		
935.8641	1.4266			935.8641	0.07630911		
935.9244	1.4285			935.9244	0.08593943		
935.9847	1.4286			935.9847	0.09667262		
936.0449	1.4265			936.0449	0.10808314		
936.1052	1.4219			936.1052	0.11961168		
936.1655	1.4147			936.1655	0.13060849		
936.2257	1.4049			936.2257	0.14038734		
936.286	1.393			936.286	0.14828647		
936.3463	1.3794			936.3463	0.15373203		
936.4065	1.3647			936.4065	0.15630691		
936.4668	1.3497			936.4668	0.15581023		
936.5271	1.3353			936.5271	0.15229705		
936.5873	1.3222			936.5873	0.14608871		
936.6476	1.311			936.6476	0.13773063		
936.7079	1.3021			936.7079	0.12791454		
936.7681	1.2956			936.7681	0.11737023		
936.8284	1.2913			936.8284	0.10675578		
936.8886	1.2889			936.8886	0.09657058		
936.9489	1.288			936.9489	0.08711589		
937.0092	1.2882			937.0092	0.07850084		
937.0694	1.2892			937.0694	0.07069276		
937.1297	1.2906			937.1297	0.06357914		
937.19	1.2925			937.19	0.05703915		
937.2502	1.2949			937.2502	0.05099506		
937.3105	1.2976			937.3105	0.04543887		
937.3708	1.3008			937.3708	0.04042595		
937.431	1.3043			937.431	0.0360524		
937.4913	1.3081			937.4913	0.03240495		
937.5516	1.312			937.5516	0.0295296		
937.6118	1.3157			937.6118	0.02740082		
937.6721	1.3192			937.6721	0.02591576		
937.7324	1.3222			937.7324	0.02491061		
937.7926	1.3247			937.7926	0.02419225		
937.8529	1.3268			937.8529	0.02356881		
937.9132	1.3285			937.9132	0.02288444		
937.9734	1.33			937.9734	0.02203702		
938.0337	1.3313			938.0337	0.02098379		
938.094	1.3327			938.094	0.01973754		
938.1542	1.3342			938.1542	0.01835062		
938.2145	1.3359			938.2145	0.0169049		
938.2748	1.3378			938.2748	0.01550232		
938.335	1.34			938.335	0.01425251		
938.3953	1.3423			938.3953	0.01325888		
938.4556	1.3447			938.4556	0.01260264		
938.5158	1.3471			938.5158	0.01231622		
938.5761	1.3494			938.5761	0.012369		
938.6364	1.3513			938.6364	0.01266196		
938.6966	1.3529			938.6966	0.01304769		
938.7569	1.3543			938.7569	0.01336727		
938.8171	1.3554			938.8171	0.01350158		
938.8774	1.3565			938.8774	0.0134106		
938.9377	1.3577			938.9377	0.01315053		
938.9979	1.3591			938.9979	0.01285558		
939.0582	1.3607			939.0582	0.01268521		
939.1185	1.3625			939.1185	0.01276194		
939.1787	1.3642			939.1787	0.01312267		
939.239	1.3657			939.239	0.01370482		
939.2993	1.367			939.2993	0.01437326		
939.3595	1.3681			939.3595	0.01498153		
939.4198	1.369			939.4198	0.01543368		
939.4801	1.3701			939.4801	0.01573019		
939.5403	1.3713			939.5403	0.01597554		
939.6006	1.3728			939.6006	0.01633254		
939.6609	1.3744			939.6609	0.01696677		
939.7211	1.376			939.7211	0.0179791		
939.7814	1.3775			939.7814	0.01936948		
939.8417	1.3786			939.8417	0.02103862		
939.9019	1.3794			939.9019	0.02282531		
939.9622	1.3797			939.9622	0.02456075		
940.0225	1.3797			940.0225	0.02612038		
940.0827	1.3796			940.0827	0.02745021		
940.143	1.3795			940.143	0.02857241		
940.2033	1.3794			940.2033	0.02955942		
940.2635	1.3793			940.2635	0.03050366		
940.3238	1.3794			940.3238	0.03148527		
940.3841	1.3794			940.3841	0.03255877		
940.4443	1.3794			940.4443	0.0337498		
940.5046	1.3793			940.5046	0.03506231		
940.5648	1.379			940.5648	0.03648209		
940.6251	1.3785			940.6251	0.03798163		
940.6854	1.3778			940.6854	0.0395195		
940.7456	1.3769			940.7456	0.04104033		
940.8059	1.3756			940.8059	0.04248023		
940.8662	1.3741			940.8662	0.04377661		
940.9264	1.3723			940.9264	0.04487999		
940.9867	1.3704			940.9867	0.04576426		
941.047	1.3684			941.047	0.04642279		
941.1072	1.3662			941.1072	0.04685918		
941.1675	1.3639			941.1675	0.04707018		
941.2278	1.3614			941.2278	0.04702801		
941.288	1.3588			941.288	0.04667553		
941.3483	1.3561			941.3483	0.04593073		
941.4086	1.3534			941.4086	0.04470797		
941.4688	1.3507			941.4688	0.04294309		
941.5291	1.3483			941.5291	0.04061804		
941.5894	1.3463			941.5894	0.03778079		
941.6496	1.3449			941.6496	0.03454959		
941.7099	1.3441			941.7099	0.03110568		
941.7702	1.3441			941.7702	0.02766776		
941.8304	1.3447			941.8304	0.02445575		
941.8907	1.3459			941.8907	0.0216552		
941.951	1.3474			941.951	0.01937792		
942.0112	1.349			942.0112	0.01764522		
942.0715	1.3506			942.0715	0.01638836		
942.1318	1.3519			942.1318	0.01547371		
942.192	1.353			942.192	0.01473992		
942.2523	1.3539			942.2523	0.01404578		
942.3126	1.3547			942.3126	0.01330108		
942.3728	1.3554			942.3728	0.01247878		
942.4331	1.3562			942.4331	0.01160713		
942.4933	1.3571			942.4933	0.01073694		
942.5536	1.358			942.5536	0.00991593		
942.6139	1.359			942.6139	0.00916586		
942.6741	1.36			942.6741	0.00848708		
942.7344	1.3611			942.7344	0.00787395		
942.7947	1.3622			942.7947	0.00733727		
942.8549	1.3633			942.8549	0.00691389		
942.9152	1.3645			942.9152	0.00665716		
942.9755	1.3657			942.9755	0.00660817		
943.0357	1.3668			943.0357	0.00676481		
943.096	1.3676			943.096	0.00706305		
943.1563	1.3681			943.1563	0.00738452		
943.2165	1.3684			943.2165	0.00759237		
943.2768	1.3686			943.2768	0.00757737		
943.3371	1.3687			943.3371	0.00730303		
943.3973	1.369			943.3973	0.00681902		
943.4576	1.3695			943.4576	0.00623956		
943.5179	1.3702			943.5179	0.00569982		
943.5781	1.3711			943.5781	0.00530471		
943.6384	1.3721			943.6384	0.00509866		
943.6987	1.373			943.6987	0.00506203		
943.7589	1.3739			943.7589	0.00514329		
943.8192	1.3747			943.8192	0.00529681		
943.8795	1.3755			943.8795	0.00551331		
943.9397	1.3762			943.9397	0.00582004		
944	1.3769			944	0.00626149		
944.0603	1.3774			944.0603	0.00685641		
944.1205	1.3777			944.1205	0.00756619		
944.1808	1.3777			944.1808	0.0082861		
944.241	1.3774			944.241	0.00886612		
944.3013	1.3768			944.3013	0.00915744		
944.3616	1.3761			944.3616	0.00905886		
944.4218	1.3755			944.4218	0.00855229		
944.4821	1.3751			944.4821	0.00770863		
944.5424	1.3751			944.5424	0.00666507		
944.6026	1.3755			944.6026	0.00558763		
944.6629	1.3762			944.6629	0.00463174		
944.7232	1.3772			944.7232	0.00391256		
944.7834	1.3783			944.7834	0.0034947		
944.8437	1.3794			944.8437	0.00339071		
944.904	1.3805			944.904	0.00356658		
944.9642	1.3813			944.9642	0.00394923		
945.0245	1.3819			945.0245	0.00443974		
945.0848	1.3823			945.0848	0.00492761		
945.145	1.3824			945.145	0.00531348		
945.2053	1.3825			945.2053	0.00553262		
945.2656	1.3825			945.2656	0.00557389		
945.3258	1.3826			945.3258	0.00548072		
945.3861	1.3828			945.3861	0.00533062		
945.4464	1.3831			945.4464	0.00520218		
945.5066	1.3835			945.5066	0.0051422		
945.5669	1.3838			945.5669	0.00514867		
945.6272	1.3841			945.6272	0.00517939		
945.6874	1.3843			945.6874	0.00518081		
945.7477	1.3846			945.7477	0.00512981		
945.808	1.3849			945.808	0.00505093		
945.8682	1.3853			945.8682	0.00501404		
