Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/251"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.9085168	1.2892853			1.9085168	0.000254		
1.9081654	1.2893047			1.9081654	0.000251		
1.9078141	1.2893242			1.9078141	0.000247		
1.9074629	1.2893438			1.9074629	0.000244		
1.9071119	1.2893633			1.9071119	0.000242		
1.906761	1.2893826			1.906761	0.000239		
1.9064102	1.2894017			1.9064102	0.000236		
1.9060595	1.2894211			1.9060595	0.000233		
1.905709	1.2894406			1.905709	0.00023		
1.9053586	1.28946			1.9053586	0.000227		
1.9050083	1.2894792			1.9050083	0.000225		
1.9046582	1.2894985			1.9046582	0.000221		
1.9043082	1.2895179			1.9043082	0.000219		
1.9039583	1.2895373			1.9039583	0.000216		
1.9036085	1.2895568			1.9036085	0.000213		
1.9032589	1.2895762			1.9032589	0.000211		
1.9029094	1.2895954			1.9029094	0.000208		
1.9025601	1.2896146			1.9025601	0.000206		
1.9022108	1.2896337			1.9022108	0.000203		
1.9018617	1.2896531			1.9018617	0.0002		
1.9015127	1.2896724			1.9015127	0.000198		
1.9011639	1.2896918			1.9011639	0.000195		
1.9008151	1.2897111			1.9008151	0.000193		
1.9004665	1.2897304			1.9004665	0.00019		
1.9001181	1.2897497			1.9001181	0.000188		
1.8997697	1.2897689			1.8997697	0.000186		
1.8994215	1.2897878			1.8994215	0.000184		
1.8990734	1.2898067			1.8990734	0.000181		
1.8987255	1.289826			1.8987255	0.000178		
1.8983776	1.2898454			1.8983776	0.000176		
1.8980299	1.2898647			1.8980299	0.000174		
1.8976823	1.2898839			1.8976823	0.000171		
1.8973349	1.289903			1.8973349	0.000169		
1.8969876	1.2899221			1.8969876	0.000167		
1.8966404	1.2899412			1.8966404	0.000165		
1.8962933	1.2899603			1.8962933	0.000163		
1.8959463	1.2899793			1.8959463	0.000161		
1.8955995	1.2899983			1.8955995	0.000159		
1.8952528	1.2900174			1.8952528	0.000157		
1.8949063	1.2900365			1.8949063	0.000155		
1.8945598	1.2900554			1.8945598	0.000153		
1.8942135	1.2900746			1.8942135	0.00015		
1.8938673	1.2900936			1.8938673	0.000149		
1.8935213	1.2901123			1.8935213	0.000147		
1.8931754	1.2901313			1.8931754	0.000145		
1.8928296	1.2901502			1.8928296	0.000143		
1.8924839	1.2901692			1.8924839	0.000141		
1.8921383	1.2901882			1.8921383	0.00014		
1.8917929	1.290207			1.8917929	0.000138		
1.8914476	1.2902257			1.8914476	0.000136		
1.8911024	1.2902444			1.8911024	0.000134		
1.8907574	1.2902634			1.8907574	0.000132		
1.8904125	1.2902824			1.8904125	0.000131		
1.8900677	1.290301			1.8900677	0.00013		
1.889723	1.2903195			1.889723	0.000128		
1.8893785	1.2903384			1.8893785	0.000126		
1.889034	1.2903571			1.889034	0.000125		
1.8886897	1.2903757			1.8886897	0.000123		
1.8883456	1.2903944			1.8883456	0.000121		
1.8880015	1.2904131			1.8880015	0.00012		
1.8876576	1.2904317			1.8876576	0.000118		
1.8873138	1.2904504			1.8873138	0.000117		
1.8869702	1.2904692			1.8869702	0.000115		
1.8866266	1.2904876			1.8866266	0.000114		
1.8862832	1.290506			1.8862832	0.000113		
1.8859399	1.2905245			1.8859399	0.000111		
1.8855967	1.2905431			1.8855967	0.00011		
1.8852537	1.2905615			1.8852537	0.000109		
1.8849108	1.2905799			1.8849108	0.000107		
1.884568	1.2905985			1.884568	0.000106		
1.8842253	1.2906169			1.8842253	0.000105		
1.8838828	1.2906352			1.8838828	0.000104		
1.8835404	1.2906536			1.8835404	0.000102		
1.8831981	1.2906719			1.8831981	0.000101		
1.8828559	1.2906902			1.8828559	0.0001		
1.8825139	1.2907086			1.8825139	9.9E-5		
1.8821719	1.2907268			1.8821719	9.8E-5		
1.8818301	1.290745			1.8818301	9.6E-5		
1.8814885	1.2907633			1.8814885	9.5E-5		
1.8811469	1.2907816			1.8811469	9.4E-5		
1.8808055	1.2907997			1.8808055	9.3E-5		
1.8804642	1.2908177			1.8804642	9.2E-5		
1.880123	1.2908359			1.880123	9.1E-5		
1.879782	1.2908541			1.879782	9.0E-5		
1.879441	1.2908721			1.879441	8.9E-5		
1.8791002	1.2908901			1.8791002	8.8E-5		
1.8787596	1.2909082			1.8787596	8.7E-5		
1.878419	1.2909262			1.878419	8.7E-5		
1.8780786	1.2909441			1.8780786	8.6E-5		
1.8777383	1.2909621			1.8777383	8.4E-5		
1.8773981	1.2909802			1.8773981	8.4E-5		
1.877058	1.2909981			1.877058	8.3E-5		
1.8767181	1.2910156			1.8767181	8.3E-5		
1.8763782	1.2910333			1.8763782	8.1E-5		
1.8760386	1.2910512			1.8760386	8.1E-5		
1.875699	1.2910689			1.875699	8.0E-5		
1.8753595	1.2910868			1.8753595	7.9E-5		
1.8750202	1.2911046			1.8750202	7.8E-5		
1.874681	1.2911224			1.874681	7.7E-5		
1.8743419	1.2911401			1.8743419	7.7E-5		
1.874003	1.2911578			1.874003	7.6E-5		
1.8736641	1.2911754			1.8736641	7.6E-5		
1.8733254	1.2911929			1.8733254	7.5E-5		
1.8729868	1.2912103			1.8729868	7.5E-5		
1.8726484	1.2912275			1.8726484	7.4E-5		
1.87231	1.2912449			1.87231	7.2E-5		
1.8719718	1.2912627			1.8719718	7.2E-5		
1.8716337	1.2912803			1.8716337	7.1E-5		
1.8712957	1.2912978			1.8712957	7.1E-5		
1.8709578	1.2913153			1.8709578	7.0E-5		
1.8706201	1.2913324			1.8706201	7.0E-5		
1.8702825	1.2913495			1.8702825	6.9E-5		
1.869945	1.291367			1.869945	6.8E-5		
1.8696076	1.2913843			1.8696076	6.8E-5		
1.8692704	1.2914016			1.8692704	6.7E-5		
1.8689333	1.2914189			1.8689333	6.6E-5		
1.8685963	1.2914362			1.8685963	6.6E-5		
1.8682594	1.2914536			1.8682594	6.5E-5		
1.8679226	1.2914708			1.8679226	6.5E-5		
1.867586	1.2914877			1.867586	6.5E-5		
1.8672494	1.2915047			1.8672494	6.4E-5		
1.866913	1.2915217			1.866913	6.3E-5		
1.8665768	1.2915389			1.8665768	6.2E-5		
1.8662406	1.2915561			1.8662406	6.2E-5		
1.8659046	1.2915732			1.8659046	6.2E-5		
1.8655687	1.2915902			1.8655687	6.1E-5		
1.8652329	1.2916072			1.8652329	6.1E-5		
1.8648972	1.2916243			1.8648972	6.0E-5		
1.8645616	1.2916412			1.8645616	6.0E-5		
1.8642262	1.2916581			1.8642262	6.0E-5		
1.8638909	1.2916748			1.8638909	5.9E-5		
1.8635557	1.2916918			1.8635557	5.8E-5		
1.8632206	1.2917088			1.8632206	5.8E-5		
1.8628857	1.2917256			1.8628857	5.8E-5		
1.8625509	1.2917425			1.8625509	5.7E-5		
1.8622162	1.2917592			1.8622162	5.7E-5		
1.8618816	1.2917759			1.8618816	5.6E-5		
1.8615471	1.2917927			1.8615471	5.6E-5		
1.8612128	1.2918095			1.8612128	5.6E-5		
1.8608785	1.2918263			1.8608785	5.5E-5		
1.8605444	1.291843			1.8605444	5.5E-5		
1.8602104	1.2918597			1.8602104	5.5E-5		
1.8598766	1.2918764			1.8598766	5.4E-5		
1.8595428	1.2918927			1.8595428	5.5E-5		
1.8592092	1.2919091			1.8592092	5.4E-5		
1.8588757	1.2919257			1.8588757	5.3E-5		
1.8585423	1.2919423			1.8585423	5.3E-5		
1.858209	1.2919589			1.858209	5.3E-5		
1.8578759	1.2919754			1.8578759	5.2E-5		
1.8575429	1.2919918			1.8575429	5.2E-5		
1.8572099	1.2920083			1.8572099	5.2E-5		
1.8568772	1.2920248			1.8568772	5.1E-5		
1.8565445	1.2920411			1.8565445	5.2E-5		
1.8562119	1.2920573			1.8562119	5.1E-5		
1.8558795	1.2920738			1.8558795	5.0E-5		
1.8555472	1.2920902			1.8555472	5.0E-5		
1.855215	1.2921064			1.855215	5.0E-5		
1.8548829	1.2921228			1.8548829	5.0E-5		
1.854551	1.2921391			1.854551	4.9E-5		
1.8542191	1.2921556			1.8542191	4.9E-5		
1.8538874	1.2921716			1.8538874	5.0E-5		
1.8535558	1.2921875			1.8535558	4.9E-5		
1.8532243	1.2922038			1.8532243	4.8E-5		
1.8528929	1.29222			1.8528929	4.8E-5		
1.8525617	1.2922361			1.8525617	4.8E-5		
1.8522306	1.2922524			1.8522306	4.8E-5		
1.8518996	1.2922686			1.8518996	4.8E-5		
1.8515687	1.2922846			1.8515687	4.7E-5		
1.8512379	1.2923007			1.8512379	4.7E-5		
1.8509072	1.2923168			1.8509072	4.7E-5		
1.8505767	1.2923329			1.8505767	4.6E-5		
1.8502463	1.2923491			1.8502463	4.6E-5		
1.849916	1.292365			1.849916	4.6E-5		
1.8495858	1.2923809			1.8495858	4.6E-5		
1.8492557	1.2923969			1.8492557	4.6E-5		
1.8489258	1.2924129			1.8489258	4.6E-5		
1.848596	1.2924288			1.848596	4.6E-5		
1.8482663	1.2924447			1.8482663	4.6E-5		
1.8479367	1.2924604			1.8479367	4.6E-5		
1.8476072	1.2924762			1.8476072	4.5E-5		
1.8472778	1.2924922			1.8472778	4.5E-5		
1.8469486	1.2925079			1.8469486	4.5E-5		
1.8466195	1.2925234			1.8466195	4.5E-5		
1.8462905	1.2925391			1.8462905	4.5E-5		
1.8459616	1.2925549			1.8459616	4.4E-5		
1.8456328	1.2925708			1.8456328	4.4E-5		
1.8453041	1.2925865			1.8453041	4.4E-5		
1.8449756	1.2926022			1.8449756	4.4E-5		
1.8446472	1.292618			1.8446472	4.3E-5		
1.8443189	1.2926337			1.8443189	4.4E-5		
1.8439907	1.2926493			1.8439907	4.4E-5		
1.8436626	1.2926649			1.8436626	4.3E-5		
1.8433347	1.2926806			1.8433347	4.3E-5		
1.8430068	1.2926962			1.8430068	4.3E-5		
1.8426791	1.2927118			1.8426791	4.3E-5		
1.8423515	1.2927275			1.8423515	4.3E-5		
1.842024	1.292743			1.842024	4.3E-5		
1.8416966	1.2927581			1.8416966	4.3E-5		
1.8413694	1.2927735			1.8413694	4.3E-5		
1.8410423	1.2927891			1.8410423	4.2E-5		
1.8407152	1.2928046			1.8407152	4.2E-5		
1.8403883	1.2928202			1.8403883	4.2E-5		
1.8400615	1.2928358			1.8400615	4.2E-5		
1.8397349	1.2928509			1.8397349	4.3E-5		
1.8394083	1.2928658			1.8394083	4.2E-5		
1.8390819	1.2928812			1.8390819	4.2E-5		
1.8387555	1.2928967			1.8387555	4.2E-5		
1.8384293	1.2929121			1.8384293	4.2E-5		
1.8381032	1.2929275			1.8381032	4.2E-5		
1.8377772	1.2929428			1.8377772	4.2E-5		
1.8374514	1.2929578			1.8374514	4.2E-5		
1.8371256	1.2929729			1.8371256	4.2E-5		
1.8368	1.2929882			1.8368	4.1E-5		
1.8364745	1.2930037			1.8364745	4.1E-5		
1.8361491	1.2930188			1.8361491	4.2E-5		
1.8358238	1.2930337			1.8358238	4.2E-5		
1.8354986	1.293049			1.8354986	4.1E-5		
1.8351736	1.2930643			1.8351736	4.1E-5		
1.8348486	1.2930792			1.8348486	4.2E-5		
1.8345238	1.2930942			1.8345238	4.1E-5		
1.8341991	1.2931092			1.8341991	4.1E-5		
1.8338745	1.2931243			1.8338745	4.1E-5		
1.83355	1.2931395			1.83355	4.1E-5		
1.8332256	1.2931545			1.8332256	4.1E-5		
1.8329014	1.2931695			1.8329014	4.1E-5		
1.8325773	1.2931845			1.8325773	4.1E-5		
1.8322532	1.2931995			1.8322532	4.1E-5		
1.8319293	1.2932145			1.8319293	4.1E-5		
1.8316055	1.2932294			1.8316055	4.1E-5		
1.8312819	1.2932444			1.8312819	4.1E-5		
1.8309583	1.2932592			1.8309583	4.1E-5		
1.8306348	1.2932739			1.8306348	4.1E-5		
1.8303115	1.2932888			1.8303115	4.1E-5		
1.8299883	1.2933037			1.8299883	4.1E-5		
1.8296652	1.2933185			1.8296652	4.1E-5		
1.8293422	1.2933332			1.8293422	4.1E-5		
1.8290193	1.2933479			1.8290193	4.1E-5		
1.8286965	1.2933627			1.8286965	4.1E-5		
1.8283739	1.2933774			1.8283739	4.1E-5		
1.8280513	1.2933921			1.8280513	4.1E-5		
1.8277289	1.2934069			1.8277289	4.1E-5		
1.8274066	1.2934217			1.8274066	4.1E-5		
1.8270844	1.2934364			1.8270844	4.1E-5		
1.8267623	1.2934512			1.8267623	4.1E-5		
1.8264404	1.293466			1.8264404	4.1E-5		
1.8261185	1.2934803			1.8261185	4.2E-5		
1.8257968	1.2934946			1.8257968	4.1E-5		
1.8254751	1.2935093			1.8254751	4.1E-5		
1.8251536	1.2935239			1.8251536	4.1E-5		
1.8248322	1.2935384			1.8248322	4.1E-5		
1.8245109	1.293553			1.8245109	4.1E-5		
1.8241897	1.2935676			1.8241897	4.1E-5		
1.8238687	1.2935822			1.8238687	4.1E-5		
1.8235477	1.2935967			1.8235477	4.1E-5		
1.8232269	1.2936112			1.8232269	4.1E-5		
1.8229062	1.2936256			1.8229062	4.1E-5		
1.8225856	1.29364			1.8225856	4.1E-5		
1.8222651	1.2936545			1.8222651	4.1E-5		
1.8219447	1.2936687			1.8219447	4.1E-5		
1.8216244	1.293683			1.8216244	4.1E-5		
1.8213042	1.2936975			1.8213042	4.1E-5		
1.8209842	1.2937119			1.8209842	4.1E-5		
1.8206643	1.2937264			1.8206643	4.1E-5		
1.8203444	1.2937406			1.8203444	4.1E-5		
1.8200247	1.2937549			1.8200247	4.1E-5		
1.8197051	1.2937691			1.8197051	4.1E-5		
1.8193856	1.2937833			1.8193856	4.1E-5		
1.8190663	1.2937976			1.8190663	4.1E-5		
1.818747	1.2938118			1.818747	4.1E-5		
1.8184278	1.2938261			1.8184278	4.1E-5		
1.8181088	1.2938404			1.8181088	4.1E-5		
1.8177899	1.2938548			1.8177899	4.1E-5		
1.8174711	1.2938689			1.8174711	4.1E-5		
1.8171524	1.2938832			1.8171524	4.1E-5		
1.8168338	1.2938974			1.8168338	4.1E-5		
1.8165153	1.2939114			1.8165153	4.1E-5		
1.8161969	1.2939254			1.8161969	4.1E-5		
1.8158787	1.2939395			1.8158787	4.1E-5		
1.8155605	1.2939536			1.8155605	4.1E-5		
1.8152425	1.2939675			1.8152425	4.1E-5		
1.8149246	1.2939815			1.8149246	4.1E-5		
1.8146068	1.2939957			1.8146068	4.1E-5		
1.8142891	1.2940098			1.8142891	4.1E-5		
1.8139715	1.2940239			1.8139715	4.1E-5		
1.813654	1.2940378			1.813654	4.1E-5		
1.8133366	1.2940518			1.8133366	4.1E-5		
1.8130194	1.2940658			1.8130194	4.1E-5		
1.8127022	1.2940798			1.8127022	4.1E-5		
1.8123852	1.2940937			1.8123852	4.1E-5		
1.8120683	1.2941076			1.8120683	4.1E-5		
1.8117515	1.2941215			1.8117515	4.1E-5		
1.8114348	1.2941354			1.8114348	4.1E-5		
1.8111182	1.2941493			1.8111182	4.1E-5		
1.8108017	1.2941633			1.8108017	4.1E-5		
1.8104853	1.2941772			1.8104853	4.1E-5		
1.8101691	1.2941911			1.8101691	4.1E-5		
1.8098529	1.2942049			1.8098529	4.1E-5		
1.8095369	1.2942187			1.8095369	4.1E-5		
1.809221	1.2942326			1.809221	4.1E-5		
1.8089051	1.2942464			1.8089051	4.1E-5		
1.8085894	1.2942602			1.8085894	4.1E-5		
1.8082738	1.294274			1.8082738	4.1E-5		
1.8079584	1.2942878			1.8079584	4.1E-5		
1.807643	1.2943015			1.807643	4.1E-5		
1.8073277	1.2943154			1.8073277	4.1E-5		
1.8070126	1.2943291			1.8070126	4.1E-5		
1.8066975	1.2943428			1.8066975	4.1E-5		
1.8063826	1.2943565			1.8063826	4.1E-5		
1.8060677	1.2943702			1.8060677	4.1E-5		
1.805753	1.2943838			1.805753	4.1E-5		
1.8054384	1.2943974			1.8054384	4.1E-5		
1.8051239	1.2944111			1.8051239	4.1E-5		
1.8048095	1.2944248			1.8048095	4.1E-5		
1.8044953	1.2944383			1.8044953	4.1E-5		
1.8041811	1.2944519			1.8041811	4.1E-5		
1.803867	1.2944656			1.803867	4.1E-5		
1.8035531	1.2944791			1.8035531	4.1E-5		
1.8032392	1.2944926			1.8032392	4.1E-5		
1.8029255	1.2945062			1.8029255	4.1E-5		
1.8026119	1.2945198			1.8026119	4.1E-5		
1.8022984	1.2945334			1.8022984	4.1E-5		
1.801985	1.2945468			1.801985	4.1E-5		
1.8016717	1.2945604			1.8016717	4.1E-5		
1.8013585	1.2945739			1.8013585	4.1E-5		
1.8010454	1.2945874			1.8010454	4.1E-5		
1.8007324	1.2946009			1.8007324	4.1E-5		
1.8004196	1.2946144			1.8004196	4.1E-5		
1.8001068	1.2946279			1.8001068	4.1E-5		
1.7997942	1.2946412			1.7997942	4.1E-5		
1.7994817	1.2946546			1.7994817	4.1E-5		
1.7991692	1.2946679			1.7991692	4.1E-5		
1.7988569	1.2946813			1.7988569	4.1E-5		
1.7985447	1.2946948			1.7985447	4.1E-5		
1.7982326	1.2947082			1.7982326	4.1E-5		
1.7979206	1.2947216			1.7979206	4.1E-5		
1.7976087	1.2947349			1.7976087	4.1E-5		
1.7972969	1.2947482			1.7972969	4.1E-5		
1.7969853	1.2947616			1.7969853	4.1E-5		
1.7966737	1.2947749			1.7966737	4.1E-5		
1.7963623	1.2947883			1.7963623	4.1E-5		
1.7960509	1.2948015			1.7960509	4.1E-5		
1.7957397	1.2948147			1.7957397	4.1E-5		
1.7954286	1.2948279			1.7954286	4.1E-5		
1.7951175	1.2948411			1.7951175	4.1E-5		
1.7948066	1.2948543			1.7948066	4.1E-5		
1.7944958	1.2948675			1.7944958	4.1E-5		
1.7941851	1.2948808			1.7941851	4.1E-5		
1.7938745	1.294894			1.7938745	4.1E-5		
1.7935641	1.2949071			1.7935641	4.1E-5		
1.7932537	1.2949203			1.7932537	4.1E-5		
1.7929434	1.2949335			1.7929434	4.1E-5		
1.7926333	1.2949465			1.7926333	4.1E-5		
1.7923232	1.2949598			1.7923232	4.1E-5		
1.7920133	1.2949731			1.7920133	4.1E-5		
1.7917034	1.2949862			1.7917034	4.1E-5		
1.7913937	1.2949991			1.7913937	4.1E-5		
1.7910841	1.2950123			1.7910841	4.1E-5		
1.7907745	1.2950254			1.7907745	4.2E-5		
1.7904651	1.2950383			1.7904651	4.1E-5		
1.7901558	1.2950513			1.7901558	4.1E-5		
1.7898466	1.2950644			1.7898466	4.1E-5		
1.7895375	1.2950775			1.7895375	4.1E-5		
1.7892286	1.2950905			1.7892286	4.2E-5		
1.7889197	1.2951034			1.7889197	4.1E-5		
1.7886109	1.2951164			1.7886109	4.2E-5		
1.7883023	1.2951293			1.7883023	4.2E-5		
1.7879937	1.2951422			1.7879937	4.1E-5		
1.7876853	1.2951553			1.7876853	4.1E-5		
1.7873769	1.2951683			1.7873769	4.2E-5		
1.7870687	1.2951812			1.7870687	4.2E-5		
1.7867605	1.2951941			1.7867605	4.2E-5		
1.7864525	1.2952069			1.7864525	4.2E-5		
1.7861446	1.2952197			1.7861446	4.2E-5		
1.7858368	1.2952326			1.7858368	4.2E-5		
1.7855291	1.2952455			1.7855291	4.2E-5		
1.7852215	1.2952583			1.7852215	4.2E-5		
1.784914	1.2952711			1.784914	4.2E-5		
1.7846066	1.2952839			1.7846066	4.2E-5		
1.7842993	1.2952967			1.7842993	4.2E-5		
1.7839921	1.2953095			1.7839921	4.2E-5		
1.7836851	1.2953223			1.7836851	4.1E-5		
1.7833781	1.2953352			1.7833781	4.1E-5		
1.7830712	1.295348			1.7830712	4.2E-5		
1.7827645	1.2953607			1.7827645	4.1E-5		
1.7824578	1.2953735			1.7824578	4.2E-5		
1.7821513	1.2953862			1.7821513	4.2E-5		
1.7818449	1.2953989			1.7818449	4.2E-5		
1.7815385	1.2954115			1.7815385	4.2E-5		
1.7812323	1.2954241			1.7812323	4.2E-5		
1.7809262	1.2954368			1.7809262	4.2E-5		
1.7806202	1.2954495			1.7806202	4.1E-5		
1.7803143	1.2954621			1.7803143	4.2E-5		
1.7800084	1.2954748			1.7800084	4.1E-5		
1.7797027	1.2954876			1.7797027	4.1E-5		
1.7793972	1.2955002			1.7793972	4.1E-5		
1.7790917	1.2955129			1.7790917	4.1E-5		
1.7787863	1.2955255			1.7787863	4.1E-5		
1.778481	1.295538			1.778481	4.1E-5		
1.7781758	1.2955505			1.7781758	4.1E-5		
1.7778707	1.2955631			1.7778707	4.1E-5		
1.7775658	1.2955757			1.7775658	4.1E-5		
1.7772609	1.2955882			1.7772609	4.1E-5		
1.7769562	1.2956007			1.7769562	4.1E-5		
1.7766515	1.2956134			1.7766515	4.1E-5		
1.776347	1.295626			1.776347	4.1E-5		
1.7760425	1.2956385			1.7760425	4.1E-5		
1.7757382	1.295651			1.7757382	4.1E-5		
1.7754339	1.2956635			1.7754339	4.1E-5		
1.7751298	1.2956761			1.7751298	4.1E-5		
1.7748258	1.2956885			1.7748258	4.1E-5		
1.7745219	1.2957009			1.7745219	4.1E-5		
1.774218	1.2957134			1.774218	4.1E-5		
1.7739143	1.2957258			1.7739143	4.1E-5		
1.7736107	1.2957383			1.7736107	4.1E-5		
1.7733072	1.2957507			1.7733072	4.1E-5		
1.7730038	1.2957632			1.7730038	4.0E-5		
1.7727005	1.2957756			1.7727005	4.0E-5		
1.7723973	1.295788			1.7723973	4.0E-5		
1.7720942	1.2958005			1.7720942	4.0E-5		
1.7717912	1.2958129			1.7717912	4.0E-5		
1.7714883	1.2958252			1.7714883	4.0E-5		
1.7711855	1.2958376			1.7711855	4.0E-5		
1.7708829	1.29585			1.7708829	4.0E-5		
1.7705803	1.2958623			1.7705803	4.0E-5		
1.7702778	1.2958747			1.7702778	4.0E-5		
1.7699755	1.2958871			1.7699755	4.0E-5		
1.7696732	1.2958994			1.7696732	4.0E-5		
1.769371	1.2959118			1.769371	3.9E-5		
1.769069	1.2959242			1.769069	4.0E-5		
1.768767	1.2959365			1.768767	3.9E-5		
1.7684652	1.2959487			1.7684652	3.9E-5		
1.7681634	1.2959611			1.7681634	3.9E-5		
1.7678618	1.2959734			1.7678618	3.9E-5		
1.7675602	1.2959857			1.7675602	3.9E-5		
1.7672588	1.295998			1.7672588	3.9E-5		
1.7669574	1.2960103			1.7669574	3.9E-5		
1.7666562	1.2960226			1.7666562	3.9E-5		
1.7663551	1.2960348			1.7663551	3.9E-5		
1.766054	1.2960472			1.766054	3.9E-5		
1.7657531	1.2960595			1.7657531	3.9E-5		
1.7654523	1.2960718			1.7654523	3.9E-5		
1.7651516	1.296084			1.7651516	3.9E-5		
1.764851	1.2960962			1.764851	3.9E-5		
1.7645504	1.2961083			1.7645504	3.8E-5		
1.76425	1.2961206			1.76425	3.8E-5		
1.7639497	1.2961328			1.7639497	3.8E-5		
1.7636495	1.296145			1.7636495	3.8E-5		
1.7633494	1.2961572			1.7633494	3.8E-5		
1.7630494	1.2961695			1.7630494	3.8E-5		
1.7627495	1.2961817			1.7627495	3.8E-5		
1.7624497	1.2961939			1.7624497	3.8E-5		
1.76215	1.2962061			1.76215	3.8E-5		
1.7618504	1.2962183			1.7618504	3.8E-5		
1.7615509	1.2962305			1.7615509	3.8E-5		
1.7612515	1.2962427			1.7612515	3.8E-5		
1.7609522	1.2962548			1.7609522	3.8E-5		
1.760653	1.2962669			1.760653	3.7E-5		
1.7603539	1.296279			1.7603539	3.7E-5		
1.7600549	1.2962912			1.7600549	3.7E-5		
1.759756	1.2963034			1.759756	3.7E-5		
1.7594573	1.2963154			1.7594573	3.7E-5		
1.7591586	1.2963275			1.7591586	3.7E-5		
1.75886	1.2963397			1.75886	3.7E-5		
1.7585615	1.2963518			1.7585615	3.7E-5		
1.7582631	1.2963639			1.7582631	3.7E-5		
1.7579649	1.296376			1.7579649	3.7E-5		
1.7576667	1.2963881			1.7576667	3.7E-5		
1.7573686	1.2964002			1.7573686	3.7E-5		
1.7570706	1.2964123			1.7570706	3.7E-5		
