Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"65K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/164"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3994.2818	1.4426		0.00062708		
3994.3421	1.4426		0.00059468		
3994.4024	1.4425		0.00057569		
3994.4626	1.4425		0.00056367		
3994.5229	1.4425		0.00054701		
3994.5832	1.4425		0.00051527		
3994.6434	1.4424		0.0004641		
3994.7037	1.4424		0.00039906		
3994.764	1.4424		0.00033164		
3994.8242	1.4425		0.00027542		
3994.8845	1.4425		0.00023855		
3994.9448	1.4426		0.00022121		
3995.005	1.4426		0.00021566		
3995.0653	1.4426		0.00021194		
3995.1256	1.4427		0.00020303		
3995.1858	1.4427		0.00018941		
3995.2461	1.4427		0.00017874		
3995.3064	1.4428		0.00018168		
3995.3666	1.4428		0.00020541		
3995.4269	1.4429		0.00024944		
3995.4871	1.4429		0.00030425		
3995.5474	1.4429		0.00035584		
3995.6077	1.4428		0.0003925		
3995.6679	1.4428		0.00041026		
3995.7282	1.4428		0.00041465		
3995.7885	1.4428		0.00041718		
3995.8487	1.4428		0.00042948		
3995.909	1.4428		0.00045596		
3995.9693	1.4428		0.00049113		
3996.0295	1.4427		0.00052163		
3996.0898	1.4427		0.00053309		
3996.1501	1.4426		0.00051757		
3996.2103	1.4426		0.00047762		
3996.2706	1.4425		0.00042615		
3996.3309	1.4425		0.00038015		
3996.3911	1.4426		0.00035337		
3996.4514	1.4426		0.00034961		
3996.5117	1.4426		0.00036152		
3996.5719	1.4426		0.00037423		
3996.6322	1.4425		0.00037263		
3996.6925	1.4425		0.00034784		
3996.7527	1.4424		0.0003005		
3996.813	1.4424		0.00023913		
3996.8733	1.4424		0.000175		
3996.9335	1.4424		0.00011645		
3996.9938	1.4424		6.488E-5		
3997.0541	1.4425		1.608E-5		
3997.1143	1.4425		-3.67E-5		
3997.1746	1.4425		-9.707E-5		
3997.2348	1.4426		-0.00016171		
3997.2951	1.4426		-0.00022124		
3997.3554	1.4427		-0.0002624		
3997.4156	1.4428		-0.0002737		
3997.4759	1.443		-0.00024866		
3997.5362	1.4431		-0.00018826		
3997.5964	1.4431		-9.915E-5		
3997.6567	1.4432		8.46E-6		
3997.717	1.4432		0.00012372		
3997.7772	1.4432		0.0002363		
3997.8375	1.4432		0.00033677		
3997.8978	1.4431		0.00041601		
3997.958	1.443		0.0004659		
3998.0183	1.4429		0.00048066		
3998.0786	1.4428		0.00046005		
3998.1388	1.4427		0.0004109		
3998.1991	1.4427		0.00034673		
3998.2594	1.4427		0.0002852		
3998.3196	1.4427		0.00024307		
3998.3799	1.4428		0.00023049		
3998.4402	1.4428		0.00024789		
3998.5004	1.4428		0.00028571		
3998.5607	1.4428		0.00032836		
3998.621	1.4427		0.00035883		
3998.6812	1.4426		0.00036441		
3998.7415	1.4426		0.00033938		
3998.8018	1.4425		0.00028581		
3998.862	1.4424		0.00021028		
3998.9223	1.4424		0.00012139		
3998.9826	1.4424		2.67E-5		
3999.0428	1.4424		-6.852E-5		
3999.1031	1.4424		-0.00016105		
3999.1633	1.4425		-0.00024806		
3999.2236	1.4425		-0.00032657		
3999.2839	1.4426		-0.00039214		
3999.3441	1.4427		-0.00044076		
3999.4044	1.4428		-0.00046888		
3999.4647	1.4429		-0.00047488		
3999.5249	1.443		-0.00045954		
3999.5852	1.4431		-0.00042591		
3999.6455	1.4432		-0.00037821		
3999.7057	1.4433		-0.00032096		
3999.766	1.4433		-0.00025778		
3999.8263	1.4434		-0.00019106		
3999.8865	1.4434		-0.00012105		
3999.9468	1.4434		-4.69E-5		
4000.0071	1.4435		3.28E-5		
4000.0673	1.4435		0.00011803		
4000.1276	1.4435		0.00020642		
4000.1879	1.4434		0.00029229		
4000.2481	1.4434		0.00036733		
4000.3084	1.4433		0.00042219		
4000.3687	1.4432		0.00044991		
4000.4289	1.4431		0.000448		
4000.4892	1.443		0.00042051		
4000.5495	1.443		0.0003762		
4000.6097	1.443		0.00032707		
4000.67	1.443		0.00028365		
4000.7303	1.443		0.00025306		
4000.7905	1.443		0.0002373		
4000.8508	1.443		0.00023463		
4000.911	1.4431		0.00024219		
4000.9713	1.4431		0.00025869		
4001.0316	1.4431		0.00028438		
4001.0918	1.4431		0.00032096		
4001.1521	1.4431		0.00036754		
4001.2124	1.4431		0.00041948		
4001.2726	1.443		0.00046657		
4001.3329	1.4429		0.00049615		
4001.3932	1.4428		0.0004966		
4001.4534	1.4428		0.00046253		
4001.5137	1.4427		0.00039704		
4001.574	1.4426		0.00031136		
4001.6342	1.4426		0.00022178		
4001.6945	1.4427		0.00014409		
4001.7548	1.4427		8.899E-5		
4001.815	1.4427		5.977E-5		
4001.8753	1.4428		5.26E-5		
4001.9356	1.4428		5.911E-5		
4001.9958	1.4428		6.935E-5		
4002.0561	1.4428		7.437E-5		
4002.1164	1.4428		6.743E-5		
4002.1766	1.4428		4.439E-5		
4002.2369	1.4428		3.33E-6		
4002.2972	1.4427		-5.374E-5		
4002.3574	1.4428		-0.00012146		
4002.4177	1.4428		-0.00019001		
4002.478	1.4429		-0.00024755		
4002.5382	1.4429		-0.000283		
4002.5985	1.443		-0.0002901		
4002.6588	1.4431		-0.0002704		
4002.719	1.4432		-0.00023354		
4002.7793	1.4432		-0.00019329		
4002.8395	1.4432		-0.0001622		
4002.8998	1.4432		-0.00014605		
4002.9601	1.4432		-0.00014138		
4003.0203	1.4433		-0.0001367		
4003.0806	1.4433		-0.00011834		
4003.1409	1.4434		-7.713E-5		
4003.2011	1.4434		-1.364E-5		
4003.2614	1.4434		6.218E-5		
4003.3217	1.4434		0.0001341		
4003.3819	1.4434		0.00018677		
4003.4422	1.4433		0.00021144		
4003.5025	1.4433		0.00020851		
4003.5627	1.4432		0.00018605		
4003.623	1.4432		0.00015472		
4003.6833	1.4432		0.00012259		
4003.7435	1.4432		9.318E-5		
4003.8038	1.4432		6.595E-5		
4003.8641	1.4433		4.068E-5		
4003.9243	1.4433		2.097E-5		
4003.9846	1.4434		1.533E-5		
4004.0449	1.4435		3.523E-5		
4004.1051	1.4435		8.918E-5		
4004.1654	1.4436		0.00017767		
4004.2257	1.4436		0.00029091		
4004.2859	1.4436		0.00041061		
4004.3462	1.4435		0.00051588		
4004.4065	1.4434		0.00059012		
4004.4667	1.4433		0.00062564		
4004.527	1.4432		0.00062428		
4004.5872	1.4431		0.00059465		
4004.6475	1.4431		0.00054629		
4004.7078	1.443		0.0004865		
4004.768	1.443		0.00041925		
4004.8283	1.443		0.00034749		
4004.8886	1.443		0.00027677		
4004.9488	1.443		0.00021677		
4005.0091	1.4431		0.00018009		
4005.0694	1.4432		0.00017754		
4005.1296	1.4433		0.00021209		
4005.1899	1.4433		0.00027614		
4005.2502	1.4433		0.00035196		
4005.3104	1.4433		0.00041782		
4005.3707	1.4432		0.00045522		
4005.431	1.4431		0.0004559		
4005.4912	1.4431		0.00042419		
4005.5515	1.443		0.00037387		
4005.6118	1.443		0.00032165		
4005.672	1.443		0.00028017		
4005.7323	1.4431		0.00025327		
4005.7926	1.4431		0.00023703		
4005.8528	1.4431		0.00022248		
4005.9131	1.4431		0.00020201		
4005.9734	1.4431		0.00017282		
4006.0336	1.4431		0.00013795		
4006.0939	1.4432		0.00010368		
4006.1542	1.4432		7.69E-5		
4006.2144	1.4433		6.165E-5		
4006.2747	1.4433		5.946E-5		
4006.335	1.4434		7.071E-5		
4006.3952	1.4435		9.728E-5		
4006.4555	1.4435		0.00014293		
4006.5157	1.4436		0.00021227		
4006.576	1.4437		0.00030621		
4006.6363	1.4437		0.00041977		
4006.6965	1.4437		0.00054031		
4006.7568	1.4436		0.00065004		
4006.8171	1.4435		0.00073089		
4006.8773	1.4434		0.00077129		
4006.9376	1.4433		0.00076949		
4006.9979	1.4432		0.00073474		
4007.0581	1.4432		0.00068263		
4007.1184	1.4432		0.00063038		
4007.1787	1.4432		0.00059021		
4007.2389	1.4432		0.00056693		
4007.2992	1.4432		0.00055814		
4007.3595	1.4432		0.00055785		
4007.4197	1.4432		0.00056094		
4007.48	1.4433		0.00056608		
4007.5403	1.4433		0.00057581		
4007.6005	1.4433		0.00059504		
4007.6608	1.4433		0.00062731		
4007.7211	1.4433		0.00067177		
4007.7813	1.4433		0.00072258		
4007.8416	1.4433		0.00077011		
4007.9019	1.4432		0.00080404		
4007.9621	1.4432		0.0008177		
4008.0224	1.4431		0.00081012		
4008.0827	1.4431		0.00078752		
4008.1429	1.4431		0.00076158		
4008.2032	1.4431		0.0007465		
4008.2634	1.4432		0.00075384		
4008.3237	1.4432		0.00078923		
4008.384	1.4432		0.00084936		
4008.4442	1.4432		0.00092227		
4008.5045	1.4431		0.00098986		
4008.5648	1.443		0.00103401		
4008.625	1.4429		0.0010416		
4008.6853	1.4428		0.00100956		
4008.7456	1.4428		0.00094596		
4008.8058	1.4427		0.00086806		
4008.8661	1.4427		0.00079577		
4008.9264	1.4428		0.00074599		
4008.9866	1.4428		0.0007266		
4009.0469	1.4428		0.0007354		
4009.1072	1.4428		0.00076223		
4009.1674	1.4428		0.00079491		
4009.2277	1.4428		0.00082373		
4009.288	1.4428		0.00084586		
4009.3482	1.4428		0.00086399		
4009.4085	1.4428		0.00088362		
4009.4688	1.4427		0.00090838		
4009.529	1.4427		0.00093691		
4009.5893	1.4426		0.00096229		
4009.6496	1.4426		0.00097518		
4009.7098	1.4425		0.00096758		
4009.7701	1.4424		0.0009359		
4009.8304	1.4423		0.00088163		
4009.8906	1.4422		0.00080965		
4009.9509	1.4422		0.00072456		
4010.0112	1.4421		0.00062944		
4010.0714	1.4421		0.00052509		
4010.1317	1.4421		0.00041345		
4010.1919	1.4421		0.00029966		
4010.2522	1.4422		0.00019407		
4010.3125	1.4422		0.00010982		
4010.3727	1.4423		5.849E-5		
4010.433	1.4424		4.389E-5		
4010.4933	1.4425		5.976E-5		
4010.5535	1.4426		9.008E-5		
4010.6138	1.4426		0.00011553		
4010.6741	1.4426		0.00012114		
4010.7343	1.4426		0.00010332		
4010.7946	1.4426		7.1E-5		
4010.8549	1.4427		4.262E-5		
4010.9151	1.4427		3.685E-5		
4010.9754	1.4428		6.443E-5		
4011.0357	1.4429		0.00012264		
4011.0959	1.4429		0.0001962		
4011.1562	1.4429		0.00026312		
4011.2165	1.4428		0.0003041		
4011.2767	1.4428		0.00031016		
4011.337	1.4427		0.00028523		
4011.3973	1.4427		0.00024406		
4011.4575	1.4427		0.00020535		
4011.5178	1.4428		0.00018484		
4011.5781	1.4428		0.00019024		
4011.6383	1.4429		0.00022023		
4011.6986	1.4429		0.00026712		
4011.7589	1.4429		0.0003206		
4011.8191	1.4429		0.00037153		
4011.8794	1.4428		0.0004127		
4011.9396	1.4428		0.00043908		
4011.9999	1.4427		0.00044682		
4012.0602	1.4427		0.00043371		
4012.1204	1.4426		0.0003995		
4012.1807	1.4426		0.00034824		
4012.241	1.4426		0.00028849		
4012.3012	1.4426		0.00023247		
4012.3615	1.4426		0.00019171		
4012.4218	1.4427		0.00017379		
4012.482	1.4427		0.00017917		
4012.5423	1.4427		0.0002015		
4012.6026	1.4428		0.00023015		
4012.6628	1.4428		0.00025486		
4012.7231	1.4427		0.00026967		
4012.7834	1.4427		0.00027452		
4012.8436	1.4427		0.00027329		
4012.9039	1.4427		0.00027099		
4012.9642	1.4427		0.00026994		
4013.0244	1.4427		0.00026926		
4013.0847	1.4427		0.00026487		
4013.145	1.4427		0.00025381		
4013.2052	1.4427		0.00023635		
4013.2655	1.4427		0.00021696		
4013.3258	1.4427		0.00020251		
4013.386	1.4427		0.00019887		
4013.4463	1.4427		0.00020663		
4013.5066	1.4427		0.00022112		
4013.5668	1.4427		0.00023303		
4013.6271	1.4426		0.00023303		
4013.6874	1.4426		0.00021605		
4013.7476	1.4426		0.00018375		
4013.8079	1.4426		0.0001436		
4013.8681	1.4426		0.00010609		
4013.9284	1.4426		7.957E-5		
4013.9887	1.4427		6.778E-5		
4014.0489	1.4427		6.838E-5		
4014.1092	1.4427		7.548E-5		
4014.1695	1.4427		8.288E-5		
4014.2297	1.4427		8.66E-5		
4014.29	1.4427		8.595E-5		
4014.3503	1.4427		8.26E-5		
4014.4105	1.4427		7.865E-5		
4014.4708	1.4427		7.449E-5		
4014.5311	1.4427		6.931E-5		
4014.5913	1.4427		6.224E-5		
4014.6516	1.4428		5.408E-5		
4014.7119	1.4428		4.855E-5		
4014.7721	1.4428		5.071E-5		
4014.8324	1.4428		6.445E-5		
4014.8927	1.4428		9.032E-5		
4014.9529	1.4428		0.00012347		
4015.0132	1.4428		0.00015487		
4015.0735	1.4428		0.00017519		
4015.1337	1.4428		0.00017807		
4015.194	1.4427		0.00016335		
4015.2543	1.4427		0.00013692		
4015.3145	1.4427		0.0001078		
4015.3748	1.4427		8.41E-5		
4015.4351	1.4427		6.956E-5		
4015.4953	1.4427		6.195E-5		
4015.5556	1.4427		5.578E-5		
4015.6159	1.4427		4.564E-5		
4015.6761	1.4428		3.016E-5		
4015.7364	1.4428		1.327E-5		
4015.7966	1.4428		2.92E-6		
4015.8569	1.4428		6.99E-6		
4015.9172	1.4429		2.889E-5		
4015.9774	1.4429		6.512E-5		
4016.0377	1.4429		0.00010576		
4016.098	1.4428		0.00013801		
4016.1582	1.4428		0.00015172		
4016.2185	1.4428		0.00014269		
4016.2788	1.4427		0.00011472		
4016.339	1.4427		7.788E-5		
4016.3993	1.4427		4.386E-5		
4016.4596	1.4428		2.192E-5		
4016.5198	1.4428		1.558E-5		
4016.5801	1.4428		2.174E-5		
4016.6404	1.4428		3.392E-5		
4016.7006	1.4428		4.436E-5		
4016.7609	1.4428		4.816E-5		
4016.8212	1.4428		4.45E-5		
4016.8814	1.4428		3.654E-5		
4016.9417	1.4428		2.882E-5		
4017.002	1.4428		2.585E-5		
4017.0622	1.4428		2.965E-5		
4017.1225	1.4428		3.916E-5		
4017.1828	1.4428		5.072E-5		
4017.243	1.4428		5.923E-5		
4017.3033	1.4428		5.958E-5		
4017.3636	1.4428		4.813E-5		
4017.4238	1.4428		2.336E-5		
4017.4841	1.4428		-1.301E-5		
4017.5443	1.4428		-5.589E-5		
4017.6046	1.4428		-9.689E-5		
4017.6649	1.4428		-0.00012596		
4017.7251	1.4429		-0.00013308		
4017.7854	1.443		-0.00011157		
4017.8457	1.443		-6.013E-5		
4017.9059	1.4431		1.443E-5		
4017.9662	1.4431		9.835E-5		
4018.0265	1.443		0.00017298		
4018.0867	1.4429		0.00021985		
4018.147	1.4428		0.00022519		
4018.2073	1.4427		0.00018496		
4018.2675	1.4427		0.000106		
4018.3278	1.4427		4.61E-6		
4018.3881	1.4427		-9.771E-5		
4018.4483	1.4428		-0.00018048		
4018.5086	1.4428		-0.00022959		
4018.5689	1.4429		-0.00024005		
4018.6291	1.443		-0.00021705		
4018.6894	1.4431		-0.00017169		
4018.7497	1.4431		-0.00011698		
4018.8099	1.4432		-6.304E-5		
4018.8702	1.4432		-1.459E-5		
4018.9305	1.4432		2.931E-5		
4018.9907	1.4432		7.328E-5		
4019.051	1.4432		0.00012212		
4019.1113	1.4432		0.00017758		
4019.1715	1.4432		0.00023739		
4019.2318	1.4432		0.0002956		
4019.2921	1.4431		0.0003448		
4019.3523	1.4431		0.00037857		
4019.4126	1.443		0.00039385		
4019.4728	1.4429		0.0003914		
4019.5331	1.4429		0.00037497		
4019.5934	1.4429		0.00034992		
4019.6536	1.4428		0.00032224		
4019.7139	1.4428		0.00029725		
4019.7742	1.4428		0.00027972		
4019.8344	1.4429		0.000274		
4019.8947	1.4429		0.00028357		
4019.955	1.4429		0.00031007		
4020.0152	1.4429		0.00035246		
4020.0755	1.4429		0.00040494		
4020.1358	1.4428		0.0004579		
4020.196	1.4427		0.00049865		
4020.2563	1.4426		0.00051499		
4020.3166	1.4425		0.00049796		
4020.3768	1.4424		0.00044478		
4020.4371	1.4423		0.00035987		
4020.4974	1.4423		0.00025394		
4020.5576	1.4423		0.00014041		
4020.6179	1.4423		3.296E-5		
4020.6782	1.4423		-5.893E-5		
4020.7384	1.4424		-0.00013071		
4020.7987	1.4424		-0.00018316		
4020.859	1.4425		-0.00022102		
4020.9192	1.4425		-0.0002505		
4020.9795	1.4425		-0.00027724		
4021.0398	1.4426		-0.00030448		
4021.1	1.4426		-0.0003325		
4021.1603	1.4427		-0.00035878		
4021.2205	1.4427		-0.00037838		
4021.2808	1.4428		-0.00038627		
4021.3411	1.4429		-0.00037759		
4021.4013	1.4429		-0.00035033		
4021.4616	1.443		-0.00030521		
4021.5219	1.443		-0.00024705		
4021.5821	1.443		-0.00018319		
4021.6424	1.443		-0.0001227		
4021.7027	1.443		-7.376E-5		
4021.7629	1.443		-4.318E-5		
4021.8232	1.4429		-3.371E-5		
4021.8835	1.4429		-4.511E-5		
4021.9437	1.4428		-7.331E-5		
4022.004	1.4428		-0.00011238		
4022.0643	1.4428		-0.00015431		
4022.1245	1.4429		-0.00019091		
4022.1848	1.4429		-0.00021408		
4022.2451	1.443		-0.00021758		
4022.3053	1.443		-0.00019859		
4022.3656	1.4431		-0.00015861		
4022.4259	1.4431		-0.0001045		
4022.4861	1.4431		-4.723E-5		
4022.5464	1.443		4.6E-7		
4022.6067	1.443		2.794E-5		
4022.6669	1.4429		2.98E-5		
4022.7272	1.4429		7.32E-6		
4022.7875	1.4428		-3.202E-5		
4022.8477	1.4428		-7.757E-5		
4022.908	1.4428		-0.00012017		
4022.9682	1.4428		-0.00015541		
4023.0285	1.4429		-0.00018444		
4023.0888	1.4429		-0.00021222		
4023.149	1.4429		-0.00024306		
4023.2093	1.4429		-0.00027688		
4023.2696	1.443		-0.00030682		
4023.3298	1.4431		-0.00032148		
4023.3901	1.4431		-0.00030929		
4023.4504	1.4432		-0.00026434		
4023.5106	1.4433		-0.00019017		
4023.5709	1.4433		-0.00010037		
4023.6312	1.4433		-1.376E-5		
4023.6914	1.4432		5.152E-5		
4023.7517	1.4432		8.538E-5		
4023.812	1.4431		8.937E-5		
4023.8722	1.4431		7.561E-5		
4023.9325	1.4431		6.116E-5		
4023.9928	1.4431		6.102E-5		
4024.053	1.4431		8.23E-5		
4024.1133	1.4431		0.00012175		
4024.1736	1.4431		0.000168		
4024.2338	1.4431		0.00020716		
4024.2941	1.443		0.00022897		
4024.3544	1.443		0.00023021		
4024.4146	1.4429		0.00021538		
4024.4749	1.4429		0.00019293		
4024.5352	1.4429		0.00017012		
4024.5954	1.4428		0.00014974		
4024.6557	1.4428		0.00012765		
4024.716	1.4428		9.595E-5		
4024.7762	1.4427		4.718E-5		
4024.8365	1.4427		-2.079E-5		
4024.8967	1.4427		-0.00010256		
4024.957	1.4427		-0.00018505		
4025.0173	1.4428		-0.00025265		
4025.0775	1.4429		-0.00029154		
4025.1378	1.443		-0.00029561		
4025.1981	1.4431		-0.0002682		
4025.2583	1.4431		-0.00022077		
4025.3186	1.4431		-0.00016891		
4025.3789	1.4432		-0.00012661		
4025.4391	1.4431		-0.00010114		
4025.4994	1.4431		-9.121E-5		
4025.5597	1.4432		-8.753E-5		
4025.6199	1.4432		-7.708E-5		
4025.6802	1.4432		-4.869E-5		
4025.7405	1.4433		2.72E-6		
4025.8007	1.4433		7.351E-5		
4025.861	1.4433		0.00015254		
4025.9213	1.4432		0.00022512		
4025.9815	1.4432		0.00027788		
4026.0418	1.4431		0.00030381		
4026.1021	1.443		0.00030336		
4026.1623	1.443		0.00028407		
4026.2226	1.4429		0.00025623		
4026.2829	1.4429		0.0002291		
4026.3431	1.4429		0.00020663		
4026.4034	1.4429		0.00018717		
4026.4637	1.4428		0.00016537		
4026.5239	1.4428		0.00013586		
4026.5842	1.4428		9.659E-5		
4026.6444	1.4428		5.083E-5		
4026.7047	1.4428		6.79E-6		
4026.765	1.4428		-2.631E-5		
4026.8252	1.4429		-4.159E-5		
4026.8855	1.4429		-3.801E-5		
4026.9458	1.4429		-2.046E-5		
4027.006	1.4429		1.42E-6		
4027.0663	1.4429		1.692E-5		
4027.1266	1.4429		1.84E-5		
4027.1868	1.4429		3.56E-6		
4027.2471	1.4429		-2.401E-5		
4027.3074	1.4429		-5.679E-5		
4027.3676	1.4429		-8.554E-5		
4027.4279	1.4429		-0.00010249		
4027.4882	1.4429		-0.00010296		
4027.5484	1.443		-8.672E-5		
4027.6087	1.443		-5.765E-5		
4027.669	1.443		-2.294E-5		
4027.7292	1.443		8.77E-6		
4027.7895	1.443		2.88E-5		
4027.8498	1.4429		3.078E-5		
4027.91	1.4429		1.247E-5		
4027.9703	1.4429		-2.277E-5		
4028.0306	1.4428		-6.733E-5		
4028.0908	1.4429		-0.00011047		
4028.1511	1.4429		-0.00014206		
4028.2114	1.4429		-0.00015645		
4028.2716	1.443		-0.00015391		
4028.3319	1.443		-0.00014045		
4028.3922	1.443		-0.00012501		
4028.4524	1.443		-0.00011463		
4028.5127	1.443		-0.00011149		
4028.5729	1.4431		-0.00011054		
4028.6332	1.4431		-0.00010243		
4028.6935	1.4431		-7.719E-5		
4028.7537	1.4431		-3.02E-5		
4028.814	1.4431		3.493E-5		
4028.8743	1.4431		0.00010561		
4028.9345	1.4431		0.00016444		
4028.9948	1.443		0.00019395		
4029.0551	1.4429		0.00018336		
4029.1153	1.4428		0.00013131		
4029.1756	1.4427		4.674E-5		
4029.2359	1.4427		-5.443E-5		
4029.2961	1.4427		-0.00015279		
4029.3564	1.4428		-0.00023047		
4029.4167	1.4429		-0.00027344		
4029.4769	1.443		-0.00027442		
4029.5372	1.4431		-0.00023264		
4029.5975	1.4432		-0.00015477		
4029.6577	1.4432		-5.431E-5		
4029.718	1.4432		4.932E-5		
4029.7783	1.4431		0.00013387		
4029.8385	1.443		0.00017878		
4029.8988	1.4429		0.00017054		
4029.9591	1.4428		0.00010743		
4030.0193	1.4427		1.51E-6		
4030.0796	1.4427		-0.0001238		
4030.1399	1.4427		-0.00023939		
4030.2001	1.4428		-0.00031915		
4030.2604	1.443		-0.00034633		
4030.3207	1.4431		-0.00031791		
4030.3809	1.4432		-0.00024365		
4030.4412	1.4432		-0.00014276		
4030.5014	1.4432		-3.72E-5		
4030.5617	1.4431		5.327E-5		
4030.622	1.4431		0.00011396		
4030.6822	1.443		0.00013662		
4030.7425	1.4429		0.00011891		
4030.8028	1.4428		6.373E-5		
4030.863	1.4427		-2.113E-5		
4030.9233	1.4427		-0.00012317		
4030.9836	1.4427		-0.00022621		
4031.0438	1.4428		-0.00031331		
4031.1041	1.4428		-0.00037065		
4031.1644	1.4429		-0.00039252		
4031.2246	1.443		-0.00038224		
4031.2849	1.4431		-0.00035191		
4031.3452	1.4431		-0.00031665		
4031.4054	1.4431		-0.00028928		
4031.4657	1.4431		-0.00027452		
4031.526	1.4431		-0.00026824		
4031.5862	1.4432		-0.00026025		
4031.6465	1.4432		-0.00024073		
4031.7068	1.4432		-0.00020639		
4031.767	1.4432		-0.00016323		
4031.8273	1.4432		-0.00012421		
4031.8876	1.4432		-0.00010311		
4031.9478	1.4431		-0.0001072		
4032.0081	1.4431		-0.00013261		
4032.0684	1.4431		-0.00016501		
4032.1286	1.4431		-0.0001862		
4032.1889	1.4432		-0.00018159		
4032.2491	1.4432		-0.00014823		
4032.3094	1.4432		-9.608E-5		
4032.3697	1.4432		-4.487E-5		
4032.4299	1.4432		-1.482E-5		
4032.4902	1.4431		-1.834E-5		
4032.5505	1.4431		-5.45E-5		
4032.6107	1.4431		-0.00010931		
4032.671	1.4431		-0.00016154		
4032.7313	1.4431		-0.00019133		
4032.7915	1.4432		-0.00018693		
4032.8518	1.4433		-0.00014881		
4032.9121	1.4433		-8.751E-5		
4032.9723	1.4433		-1.926E-5		
4033.0326	1.4432		4.06E-5		
4033.0929	1.4432		8.099E-5		
4033.1531	1.4431		9.723E-5		
4033.2134	1.4431		8.966E-5		
4033.2737	1.443		6.21E-5		
4033.3339	1.443		1.985E-5		
4033.3942	1.443		-3.072E-5		
4033.4545	1.443		-8.207E-5		
4033.5147	1.443		-0.00012581		
4033.575	1.443		-0.0001549		
4033.6353	1.4431		-0.0001645		
4033.6955	1.4431		-0.00015485		
4033.7558	1.4432		-0.00013128		
4033.8161	1.4432		-0.00010285		
4033.8763	1.4432		-7.85E-5		
4033.9366	1.4432		-6.394E-5		
4033.9968	1.4432		-5.87E-5		
4034.0571	1.4432		-5.763E-5		
4034.1174	1.4432		-5.293E-5		
4034.1776	1.4432		-3.887E-5		
4034.2379	1.4432		-1.474E-5		
4034.2982	1.4432		1.423E-5		
4034.3584	1.4432		3.892E-5		
4034.4187	1.4431		5.043E-5		
4034.479	1.4431		4.366E-5		
4034.5392	1.4431		2.023E-5		
4034.5995	1.443		-1.18E-5		
4034.6598	1.4431		-4.099E-5		
4034.72	1.4431		-5.562E-5		
4034.7803	1.4431		-4.836E-5		
4034.8406	1.4431		-1.798E-5		
4034.9008	1.4432		2.963E-5		
4034.9611	1.4431		8.324E-5		
4035.0214	1.4431		0.00012829		
4035.0816	1.443		0.00015064		
