Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/169"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3328.1349	1.56249			3328.1349	0.00052		
3328.1949	1.56243			3328.1949	0.00063		
3328.255	1.56232			3328.255	0.0007		
3328.3149	1.56219			3328.3149	0.00072		
3328.375	1.56207			3328.375	0.00067		
3328.435	1.56198			3328.435	0.00058		
3328.495	1.56194			3328.495	0.00045		
3328.555	1.56196			3328.555	0.00032		
3328.615	1.56204			3328.615	0.00021		
3328.675	1.56215			3328.675	0.00014		
3328.735	1.56228			3328.735	0.00014		
3328.795	1.56239			3328.795	0.00018		
3328.855	1.56247			3328.855	0.00027		
3328.915	1.56251			3328.915	0.00038		
3328.975	1.56249			3328.975	0.00049		
3329.035	1.56242			3329.035	0.00059		
3329.095	1.56233			3329.095	0.00064		
3329.155	1.56222			3329.155	0.00065		
3329.215	1.56211			3329.215	0.0006		
3329.275	1.56203			3329.275	0.00051		
3329.335	1.56199			3329.335	0.00038		
3329.395	1.56201			3329.395	0.00024		
3329.455	1.5621			3329.455	0.00011		
3329.515	1.56224			3329.515	3.0E-5		
3329.575	1.56242			3329.575	1.0E-5		
3329.635	1.5626			3329.635	7.0E-5		
3329.695	1.56275			3329.695	0.0002		
3329.755	1.56283			3329.755	0.0004		
3329.815	1.56283			3329.815	0.00061		
3329.875	1.56274			3329.875	0.00081		
3329.935	1.56257			3329.935	0.00095		
3329.995	1.56238			3329.995	0.00102		
3330.055	1.56218			3330.055	0.001		
3330.115	1.56202			3330.115	0.00091		
3330.175	1.56191			3330.175	0.00078		
3330.235	1.56187			3330.235	0.00064		
3330.295	1.56188			3330.295	0.00051		
3330.355	1.56193			3330.355	0.00041		
3330.415	1.562			3330.415	0.00036		
3330.475	1.56206			3330.475	0.00034		
3330.535	1.56211			3330.535	0.00034		
3330.595	1.56215			3330.595	0.00036		
3330.655	1.56217			3330.655	0.00038		
3330.715	1.56217			3330.715	0.00039		
3330.775	1.56218			3330.775	0.00041		
3330.835	1.56217			3330.835	0.00043		
3330.895	1.56216			3330.895	0.00044		
3330.955	1.56213			3330.955	0.00046		
3331.015	1.5621			3331.015	0.00047		
3331.075	1.56206			3331.075	0.00046		
3331.135	1.56201			3331.135	0.00044		
3331.195	1.56197			3331.195	0.0004		
3331.255	1.56194			3331.255	0.00034		
3331.315	1.56193			3331.315	0.00027		
3331.375	1.56194			3331.375	0.0002		
3331.435	1.56197			3331.435	0.00014		
3331.495	1.56203			3331.495	9.0E-5		
3331.555	1.56208			3331.555	7.0E-5		
3331.615	1.56213			3331.615	6.0E-5		
3331.675	1.56217			3331.675	7.0E-5		
3331.735	1.56219			3331.735	8.0E-5		
3331.795	1.5622			3331.795	8.0E-5		
3331.855	1.56221			3331.855	8.0E-5		
3331.915	1.56222			3331.915	6.0E-5		
3331.975	1.56224			3331.975	4.0E-5		
3332.035	1.56228			3332.035	1.0E-5		
3332.095	1.56232			3332.095	0		
3332.155	1.56238			3332.155	1.0E-5		
3332.215	1.56242			3332.215	3.0E-5		
3332.275	1.56246			3332.275	7.0E-5		
3332.335	1.56248			3332.335	0.00012		
3332.395	1.56248			3332.395	0.00016		
3332.455	1.56246			3332.455	0.0002		
3332.515	1.56242			3332.515	0.00022		
3332.575	1.56238			3332.575	0.00022		
3332.635	1.56234			3332.635	0.0002		
3332.695	1.56231			3332.695	0.00016		
3332.755	1.56231			3332.755	0.0001		
3332.815	1.56233			3332.815	3.0E-5		
3332.875	1.56238			3332.875	-3.0E-5		
3332.935	1.56246			3332.935	-7.0E-5		
3332.995	1.56255			3332.995	-7.0E-5		
3333.055	1.56264			3333.055	-4.0E-5		
3333.115	1.5627			3333.115	1.0E-5		
3333.175	1.56273			3333.175	7.0E-5		
3333.235	1.56273			3333.235	0.00012		
3333.295	1.56273			3333.295	0.00015		
3333.355	1.56272			3333.355	0.00016		
3333.415	1.56274			3333.415	0.00014		
3333.475	1.56279			3333.475	0.00013		
3333.535	1.56287			3333.535	0.00014		
3333.595	1.56297			3333.595	0.00019		
3333.655	1.56305			3333.655	0.00029		
3333.715	1.5631			3333.715	0.00043		
3333.775	1.56311			3333.775	0.00059		
3333.835	1.56305			3333.835	0.00075		
3333.895	1.56295			3333.895	0.00088		
3333.955	1.56281			3333.955	0.00098		
3334.015	1.56265			3334.015	0.00102		
3334.075	1.56249			3334.075	0.00102		
3334.135	1.56235			3334.135	0.00098		
3334.195	1.56223			3334.195	0.0009		
3334.255	1.56215			3334.255	0.00079		
3334.315	1.56211			3334.315	0.00067		
3334.375	1.56211			3334.375	0.00055		
3334.435	1.56215			3334.435	0.00045		
3334.495	1.56223			3334.495	0.00038		
3334.555	1.56232			3334.555	0.00035		
3334.615	1.5624			3334.615	0.00037		
3334.675	1.56247			3334.675	0.00043		
3334.735	1.56249			3334.735	0.00052		
3334.795	1.56246			3334.795	0.0006		
3334.855	1.5624			3334.855	0.00068		
3334.915	1.56231			3334.915	0.00072		
3334.975	1.5622			3334.975	0.00073		
3335.035	1.56209			3335.035	0.0007		
3335.095	1.56198			3335.095	0.00063		
3335.155	1.5619			3335.155	0.00053		
3335.215	1.56185			3335.215	0.0004		
3335.275	1.56183			3335.275	0.00026		
3335.335	1.56186			3335.335	0.00011		
3335.395	1.56194			3335.395	-3.0E-5		
3335.455	1.56206			3335.455	-0.00013		
3335.515	1.5622			3335.515	-0.00018		
3335.575	1.56235			3335.575	-0.00018		
3335.635	1.56247			3335.635	-0.00014		
3335.695	1.56256			3335.695	-6.0E-5		
3335.755	1.56259			3335.755	3.0E-5		
3335.815	1.56259			3335.815	0.0001		
3335.875	1.56257			3335.875	0.00014		
3335.935	1.56255			3335.935	0.00014		
3335.995	1.56255			3335.995	0.00013		
3336.055	1.56258			3336.055	0.00011		
3336.115	1.56263			3336.115	0.00011		
3336.175	1.56269			3336.175	0.00015		
3336.235	1.56273			3336.235	0.00022		
3336.295	1.56274			3336.295	0.00031		
3336.355	1.5627			3336.355	0.0004		
3336.415	1.56262			3336.415	0.00046		
3336.475	1.56251			3336.475	0.00048		
3336.535	1.5624			3336.535	0.00045		
3336.595	1.56231			3336.595	0.00037		
3336.655	1.56227			3336.655	0.00025		
3336.715	1.56229			3336.715	0.00012		
3336.775	1.56236			3336.775	2.0E-5		
3336.835	1.56246			3336.835	-5.0E-5		
3336.895	1.56257			3336.895	-7.0E-5		
3336.955	1.56268			3336.955	-4.0E-5		
3337.015	1.56274			3337.015	2.0E-5		
3337.075	1.56276			3337.075	8.0E-5		
3337.1351	1.56276			3337.1351	0.00012		
3337.1951	1.56274			3337.1951	0.00012		
3337.2551	1.56274			3337.2551	8.0E-5		
3337.3151	1.56278			3337.3151	3.0E-5		
3337.3751	1.56288			3337.3751	-2.0E-5		
3337.4351	1.56302			3337.4351	-3.0E-5		
3337.4951	1.56318			3337.4951	4.0E-5		
3337.5551	1.56332			3337.5551	0.00018		
3337.6151	1.56341			3337.6151	0.00039		
3337.6751	1.5634			3337.6751	0.00062		
3337.7351	1.56331			3337.7351	0.00084		
3337.7951	1.56314			3337.7951	0.00101		
3337.8551	1.56292			3337.8551	0.0011		
3337.9151	1.5627			3337.9151	0.0011		
3337.9751	1.56251			3337.9751	0.00103		
3338.0351	1.56237			3338.0351	0.0009		
3338.0951	1.56231			3338.0951	0.00075		
3338.1551	1.5623			3338.1551	0.00061		
3338.2151	1.56234			3338.2151	0.00051		
3338.2751	1.5624			3338.2751	0.00044		
3338.3351	1.56247			3338.3351	0.00041		
3338.3951	1.56252			3338.3951	0.00041		
3338.4551	1.56254			3338.4551	0.00042		
3338.5151	1.56255			3338.5151	0.00043		
3338.5751	1.56254			3338.5751	0.00043		
3338.6351	1.56254			3338.6351	0.00041		
3338.6951	1.56254			3338.6951	0.00038		
3338.7551	1.56257			3338.7551	0.00034		
3338.8151	1.56262			3338.8151	0.0003		
3338.8751	1.56269			3338.8751	0.00029		
3338.9351	1.56276			3338.9351	0.00031		
3338.9951	1.56283			3338.9951	0.00037		
3339.0551	1.56287			3339.0551	0.00045		
3339.1151	1.56287			3339.1151	0.00055		
3339.1751	1.56283			3339.1751	0.00063		
3339.2351	1.56276			3339.2351	0.00069		
3339.2951	1.56268			3339.2951	0.00071		
3339.3551	1.56261			3339.3551	0.0007		
3339.4151	1.56255			3339.4151	0.00066		
3339.4751	1.56252			3339.4751	0.00061		
3339.5351	1.56252			3339.5351	0.00057		
3339.5951	1.56253			3339.5951	0.00054		
3339.6551	1.56255			3339.6551	0.00053		
3339.7151	1.56256			3339.7151	0.00054		
3339.7751	1.56256			3339.7751	0.00055		
3339.8351	1.56255			3339.8351	0.00056		
3339.8951	1.56253			3339.8951	0.00056		
3339.9551	1.5625			3339.9551	0.00055		
3340.0151	1.56247			3340.0151	0.00053		
3340.0751	1.56244			3340.0751	0.0005		
3340.1351	1.56243			3340.1351	0.00046		
3340.1951	1.56243			3340.1951	0.0004		
3340.2551	1.56245			3340.2551	0.00035		
3340.3151	1.56248			3340.3151	0.0003		
3340.3751	1.56253			3340.3751	0.00027		
3340.4351	1.56259			3340.4351	0.00025		
3340.4951	1.56265			3340.4951	0.00025		
3340.5551	1.5627			3340.5551	0.00027		
3340.6151	1.56274			3340.6151	0.00031		
3340.6751	1.56277			3340.6751	0.00034		
3340.7351	1.56278			3340.7351	0.00038		
3340.7951	1.56278			3340.7951	0.00041		
3340.8551	1.56277			3340.8551	0.00044		
3340.9151	1.56276			3340.9151	0.00046		
3340.9751	1.56274			3340.9751	0.00047		
3341.0351	1.56273			3341.0351	0.00047		
3341.0951	1.56271			3341.0951	0.00046		
3341.1551	1.5627			3341.1551	0.00044		
3341.2151	1.56271			3341.2151	0.00041		
3341.2751	1.56274			3341.2751	0.00038		
3341.3351	1.56278			3341.3351	0.00036		
3341.3951	1.56284			3341.3951	0.00037		
3341.4551	1.56289			3341.4551	0.0004		
3341.5151	1.56293			3341.5151	0.00045		
3341.5751	1.56294			3341.5751	0.00052		
3341.6351	1.56293			3341.6351	0.00058		
3341.6951	1.5629			3341.6951	0.00062		
3341.7551	1.56286			3341.7551	0.00064		
3341.8151	1.56283			3341.8151	0.00064		
3341.8751	1.56281			3341.8751	0.00063		
3341.9351	1.5628			3341.9351	0.00062		
3341.9951	1.56281			3341.9951	0.00061		
3342.0551	1.56282			3342.0551	0.00062		
3342.1151	1.56283			3342.1151	0.00064		
3342.1751	1.56282			3342.1751	0.00067		
3342.2351	1.5628			3342.2351	0.00068		
3342.2951	1.56277			3342.2951	0.00069		
3342.3551	1.56275			3342.3551	0.00067		
3342.4151	1.56274			3342.4151	0.00064		
3342.4751	1.56275			3342.4751	0.00061		
3342.5351	1.56279			3342.5351	0.00058		
3342.5951	1.56285			3342.5951	0.00057		
3342.6551	1.56292			3342.6551	0.00059		
3342.7151	1.56299			3342.7151	0.00064		
3342.7751	1.56304			3342.7751	0.00073		
3342.8351	1.56306			3342.8351	0.00085		
3342.8951	1.56304			3342.8951	0.00098		
3342.9551	1.56296			3342.9551	0.0011		
3343.0151	1.56285			3343.0151	0.00119		
3343.0751	1.56271			3343.0751	0.00123		
3343.1351	1.56256			3343.1351	0.00123		
3343.1951	1.56244			3343.1951	0.00118		
3343.2551	1.56234			3343.2551	0.00111		
3343.3151	1.56227			3343.3151	0.00103		
3343.3751	1.56223			3343.3751	0.00095		
3343.4351	1.56221			3343.4351	0.00088		
3343.4951	1.56218			3343.4951	0.00082		
3343.5551	1.56215			3343.5551	0.00075		
3343.6151	1.56213			3343.6151	0.00067		
3343.6751	1.56211			3343.6751	0.00058		
3343.7351	1.56212			3343.7351	0.00047		
3343.7951	1.56217			3343.7951	0.00037		
3343.8551	1.56225			3343.8551	0.00028		
3343.9151	1.56235			3343.9151	0.00023		
3343.9751	1.56245			3343.9751	0.00021		
3344.0351	1.56253			3344.0351	0.00023		
3344.0951	1.56259			3344.0951	0.00026		
3344.1551	1.56262			3344.1551	0.0003		
3344.2151	1.56263			3344.2151	0.00032		
3344.2751	1.56263			3344.2751	0.00031		
3344.3351	1.56264			3344.3351	0.00029		
3344.3951	1.56267			3344.3951	0.00026		
3344.4551	1.56272			3344.4551	0.00023		
3344.5151	1.56278			3344.5151	0.00022		
3344.5751	1.56286			3344.5751	0.00022		
3344.6351	1.56294			3344.6351	0.00024		
3344.6951	1.56302			3344.6951	0.00027		
3344.7551	1.5631			3344.7551	0.00033		
3344.8151	1.56316			3344.8151	0.00041		
3344.8751	1.56321			3344.8751	0.00052		
3344.9351	1.56323			3344.9351	0.00064		
3344.9951	1.56322			3344.9951	0.00076		
3345.0551	1.56317			3345.0551	0.00089		
3345.1151	1.56307			3345.1151	0.00099		
3345.1751	1.56295			3345.1751	0.00106		
3345.2351	1.56281			3345.2351	0.00108		
3345.2951	1.56267			3345.2951	0.00106		
3345.3551	1.56256			3345.3551	0.00098		
3345.4151	1.56248			3345.4151	0.00088		
3345.4751	1.56244			3345.4751	0.00076		
3345.5351	1.56245			3345.5351	0.00063		
3345.5951	1.56251			3345.5951	0.00051		
3345.6551	1.5626			3345.6551	0.00043		
3345.7151	1.56273			3345.7151	0.00039		
3345.7751	1.56285			3345.7751	0.0004		
3345.8351	1.56297			3345.8351	0.00047		
3345.8952	1.56304			3345.8952	0.00057		
3345.9552	1.56306			3345.9552	0.0007		
3346.0152	1.56302			3346.0152	0.00082		
3346.0752	1.56293			3346.0752	0.0009		
3346.1352	1.56282			3346.1352	0.00093		
3346.1952	1.56272			3346.1952	0.0009		
3346.2552	1.56265			3346.2552	0.00083		
3346.3152	1.56264			3346.3152	0.00073		
3346.3752	1.56267			3346.3752	0.00065		
3346.4352	1.56275			3346.4352	0.0006		
3346.4952	1.56283			3346.4952	0.00059		
3346.5552	1.56291			3346.5552	0.00063		
3346.6152	1.56295			3346.6152	0.00069		
3346.6752	1.56297			3346.6752	0.00076		
3346.7352	1.56296			3346.7352	0.00082		
3346.7952	1.56293			3346.7952	0.00086		
3346.8552	1.5629			3346.8552	0.00088		
3346.9152	1.56287			3346.9152	0.0009		
3346.9752	1.56285			3346.9752	0.00092		
3347.0352	1.56283			3347.0352	0.00093		
3347.0952	1.56279			3347.0952	0.00094		
3347.1552	1.56275			3347.1552	0.00095		
3347.2152	1.56271			3347.2152	0.00093		
3347.2752	1.56267			3347.2752	0.00089		
3347.3352	1.56265			3347.3352	0.00083		
3347.3952	1.56267			3347.3952	0.00077		
3347.4552	1.56272			3347.4552	0.00072		
3347.5152	1.56279			3347.5152	0.00069		
3347.5752	1.56288			3347.5752	0.0007		
3347.6352	1.56296			3347.6352	0.00075		
3347.6952	1.56302			3347.6952	0.00083		
3347.7552	1.56304			3347.7552	0.00093		
3347.8152	1.56302			3347.8152	0.00104		
3347.8752	1.56297			3347.8752	0.00114		
3347.9352	1.56288			3347.9352	0.00122		
3347.9952	1.56277			3347.9952	0.00126		
3348.0552	1.56266			3348.0552	0.00127		
3348.1152	1.56254			3348.1152	0.00124		
3348.1752	1.56245			3348.1752	0.00117		
3348.2352	1.56238			3348.2352	0.00108		
3348.2952	1.56234			3348.2952	0.00097		
3348.3552	1.56235			3348.3552	0.00087		
3348.4152	1.56239			3348.4152	0.00077		
3348.4752	1.56245			3348.4752	0.00071		
3348.5352	1.56252			3348.5352	0.00067		
3348.5952	1.56259			3348.5952	0.00066		
3348.6552	1.56264			3348.6552	0.00067		
3348.7152	1.56268			3348.7152	0.00069		
3348.7752	1.5627			3348.7752	0.00071		
3348.8352	1.56271			3348.8352	0.00072		
3348.8952	1.56271			3348.8952	0.00072		
3348.9552	1.56271			3348.9552	0.00071		
3349.0152	1.56273			3349.0152	0.00069		
3349.0752	1.56275			3349.0752	0.00067		
3349.1352	1.5628			3349.1352	0.00065		
3349.1952	1.56285			3349.1952	0.00064		
3349.2552	1.56293			3349.2552	0.00064		
3349.3152	1.56301			3349.3152	0.00067		
3349.3752	1.56308			3349.3752	0.00073		
3349.4352	1.56314			3349.4352	0.00082		
3349.4952	1.56317			3349.4952	0.00093		
3349.5552	1.56315			3349.5552	0.00104		
3349.6152	1.5631			3349.6152	0.00115		
3349.6752	1.56301			3349.6752	0.00122		
3349.7352	1.56291			3349.7352	0.00124		
3349.7952	1.56281			3349.7952	0.00123		
3349.8552	1.56275			3349.8552	0.00118		
3349.9152	1.56272			3349.9152	0.00111		
3349.9752	1.56274			3349.9752	0.00105		
3350.0352	1.56278			3350.0352	0.00101		
3350.0952	1.56284			3350.0952	0.001		
3350.1552	1.5629			3350.1552	0.00102		
3350.2152	1.56295			3350.2152	0.00107		
3350.2752	1.56298			3350.2752	0.00113		
3350.3352	1.56299			3350.3352	0.00121		
3350.3952	1.56298			3350.3952	0.00129		
3350.4552	1.56294			3350.4552	0.00138		
3350.5152	1.56289			3350.5152	0.00146		
3350.5752	1.5628			3350.5752	0.00153		
3350.6352	1.56269			3350.6352	0.00157		
3350.6952	1.56256			3350.6952	0.00158		
3350.7552	1.56243			3350.7552	0.00154		
3350.8152	1.56232			3350.8152	0.00145		
3350.8752	1.56224			3350.8752	0.00134		
3350.9352	1.56222			3350.9352	0.00121		
3350.9952	1.56224			3350.9952	0.00108		
3351.0552	1.56231			3351.0552	0.00099		
3351.1152	1.5624			3351.1152	0.00093		
3351.1752	1.56248			3351.1752	0.00092		
3351.2352	1.56255			3351.2352	0.00093		
3351.2952	1.5626			3351.2952	0.00096		
3351.3552	1.56263			3351.3552	0.00099		
3351.4152	1.56265			3351.4152	0.001		
3351.4752	1.56267			3351.4752	0.00101		
3351.5352	1.5627			3351.5352	0.00103		
3351.5952	1.56275			3351.5952	0.00105		
3351.6552	1.5628			3351.6552	0.0011		
3351.7152	1.56283			3351.7152	0.00119		
3351.7752	1.56282			3351.7752	0.00128		
3351.8352	1.56278			3351.8352	0.00138		
3351.8952	1.56269			3351.8952	0.00146		
3351.9552	1.56258			3351.9552	0.0015		
3352.0152	1.56246			3352.0152	0.00149		
3352.0752	1.56237			3352.0752	0.00144		
3352.1352	1.56231			3352.1352	0.00135		
3352.1952	1.5623			3352.1952	0.00126		
3352.2552	1.56233			3352.2552	0.0012		
3352.3152	1.56238			3352.3152	0.00117		
3352.3752	1.56242			3352.3752	0.00118		
3352.4352	1.56243			3352.4352	0.00122		
3352.4952	1.5624			3352.4952	0.00125		
3352.5552	1.56235			3352.5552	0.00126		
3352.6152	1.56228			3352.6152	0.00122		
3352.6752	1.56224			3352.6752	0.00114		
3352.7352	1.56225			3352.7352	0.00104		
3352.7952	1.56231			3352.7952	0.00094		
3352.8552	1.56243			3352.8552	0.00088		
3352.9152	1.56257			3352.9152	0.00087		
3352.9752	1.56271			3352.9752	0.00094		
3353.0352	1.5628			3353.0352	0.00107		
3353.0952	1.56284			3353.0952	0.00122		
3353.1552	1.56281			3353.1552	0.00138		
3353.2152	1.56273			3353.2152	0.00151		
3353.2752	1.56261			3353.2752	0.0016		
3353.3352	1.56249			3353.3352	0.00164		
3353.3952	1.56237			3353.3952	0.00164		
3353.4552	1.56227			3353.4552	0.00163		
3353.5152	1.56218			3353.5152	0.0016		
3353.5752	1.56209			3353.5752	0.00156		
3353.6352	1.56201			3353.6352	0.00151		
3353.6952	1.56192			3353.6952	0.00144		
3353.7552	1.56185			3353.7552	0.00134		
3353.8152	1.56181			3353.8152	0.00121		
3353.8752	1.56181			3353.8752	0.00107		
3353.9352	1.56186			3353.9352	0.00092		
3353.9952	1.56196			3353.9952	0.00079		
3354.0552	1.5621			3354.0552	0.00071		
3354.1152	1.56227			3354.1152	0.00069		
3354.1752	1.56243			3354.1752	0.00073		
3354.2352	1.56257			3354.2352	0.00084		
3354.2952	1.56265			3354.2952	0.00098		
3354.3552	1.56268			3354.3552	0.00115		
3354.4152	1.56264			3354.4152	0.00132		
3354.4752	1.56254			3354.4752	0.00146		
3354.5352	1.5624			3354.5352	0.00155		
3354.5952	1.56223			3354.5952	0.00159		
3354.6553	1.56206			3354.6553	0.00156		
3354.7153	1.56192			3354.7153	0.00147		
3354.7753	1.56181			3354.7753	0.00135		
3354.8353	1.56176			3354.8353	0.0012		
3354.8953	1.56176			3354.8953	0.00105		
3354.9553	1.56181			3354.9553	0.00092		
3355.0153	1.56189			3355.0153	0.00082		
3355.0753	1.56199			3355.0753	0.00076		
3355.1353	1.5621			3355.1353	0.00073		
3355.1953	1.5622			3355.1953	0.00073		
3355.2553	1.5623			3355.2553	0.00076		
3355.3153	1.56237			3355.3153	0.00082		
3355.3753	1.56242			3355.3753	0.0009		
3355.4353	1.56244			3355.4353	0.001		
3355.4953	1.56243			3355.4953	0.00109		
3355.5553	1.56238			3355.5553	0.00117		
3355.6153	1.5623			3355.6153	0.00122		
3355.6753	1.56221			3355.6753	0.00124		
3355.7353	1.56211			3355.7353	0.00121		
3355.7953	1.56203			3355.7953	0.00115		
3355.8553	1.56198			3355.8553	0.00105		
3355.9153	1.56198			3355.9153	0.00094		
3355.9753	1.56203			3355.9753	0.00083		
3356.0353	1.56213			3356.0353	0.00075		
3356.0953	1.56225			3356.0953	0.00072		
3356.1553	1.56239			3356.1553	0.00074		
3356.2153	1.56251			3356.2153	0.00082		
3356.2753	1.56259			3356.2753	0.00094		
3356.3353	1.56262			3356.3353	0.00109		
3356.3953	1.56258			3356.3953	0.00125		
3356.4553	1.56249			3356.4553	0.00138		
3356.5153	1.56235			3356.5153	0.00146		
3356.5753	1.5622			3356.5753	0.00149		
3356.6353	1.56205			3356.6353	0.00145		
3356.6953	1.56193			3356.6953	0.00137		
3356.7553	1.56186			3356.7553	0.00126		
3356.8153	1.56183			3356.8153	0.00114		
3356.8753	1.56185			3356.8753	0.00103		
3356.9353	1.5619			3356.9353	0.00094		
3356.9953	1.56196			3356.9953	0.00089		
3357.0553	1.56203			3357.0553	0.00086		
3357.1153	1.56209			3357.1153	0.00085		
3357.1753	1.56214			3357.1753	0.00086		
3357.2353	1.56219			3357.2353	0.00088		
3357.2953	1.56223			3357.2953	0.00091		
3357.3553	1.56226			3357.3553	0.00094		
3357.4153	1.56229			3357.4153	0.00098		
3357.4753	1.56231			3357.4753	0.00104		
3357.5353	1.5623			3357.5353	0.0011		
3357.5953	1.56228			3357.5953	0.00117		
3357.6553	1.56224			3357.6553	0.00123		
3357.7153	1.56217			3357.7153	0.00127		
3357.7753	1.56209			3357.7753	0.0013		
3357.8353	1.56201			3357.8353	0.0013		
3357.8953	1.56193			3357.8953	0.00127		
3357.9553	1.56187			3357.9553	0.00123		
3358.0153	1.56182			3358.0153	0.00117		
3358.0753	1.56179			3358.0753	0.00111		
3358.1353	1.56177			3358.1353	0.00105		
3358.1953	1.56176			3358.1953	0.00099		
3358.2553	1.56175			3358.2553	0.00092		
3358.3153	1.56176			3358.3153	0.00086		
3358.3753	1.56179			3358.3753	0.00079		
3358.4353	1.56184			3358.4353	0.00072		
3358.4953	1.56192			3358.4953	0.00068		
3358.5553	1.56201			3358.5553	0.00067		
3358.6153	1.5621			3358.6153	0.0007		
3358.6753	1.56216			3358.6753	0.00077		
3358.7353	1.56218			3358.7353	0.00087		
3358.7953	1.56214			3358.7953	0.00096		
3358.8553	1.56206			3358.8553	0.00101		
3358.9153	1.56195			3358.9153	0.00102		
3358.9753	1.56185			3358.9753	0.00096		
3359.0353	1.5618			3359.0353	0.00086		
3359.0953	1.56179			3359.0953	0.00074		
3359.1553	1.56185			3359.1553	0.00064		
3359.2153	1.56194			3359.2153	0.00057		
