Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/246"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.3190229	1.5523641		0.007135		
3.3179602	1.5539457		0.007298		
3.3168982	1.5556226		0.00756		
3.3158369	1.5572615		0.008011		
3.3147762	1.558856		0.008326		
3.3137162	1.5604931		0.008625		
3.3126569	1.5621631		0.008949		
3.3115983	1.563858		0.009277		
3.3105404	1.5655991		0.009595		
3.3094831	1.5673582		0.010014		
3.3084265	1.5691138		0.010411		
3.3073706	1.5708848		0.010824		
3.3063153	1.5726925		0.011207		
3.3052607	1.574532		0.011662		
3.3042068	1.5763773		0.012134		
3.3031536	1.5782307		0.012624		
3.3021011	1.5800957		0.013111		
3.3010492	1.5819984		0.013577		
3.2999979	1.5839216		0.014118		
3.2989474	1.5858725		0.014603		
3.2978975	1.5878559		0.015168		
3.2968483	1.5898629		0.015702		
3.2957998	1.5919294		0.016254		
3.2947519	1.5940262		0.016902		
3.2937047	1.596131		0.01757		
3.2926581	1.598234		0.018302		
3.2916122	1.6003301		0.019017		
3.290567	1.602449		0.019709		
3.2895225	1.6046548		0.02034		
3.2884786	1.606914		0.021156		
3.2874353	1.6091475		0.022001		
3.2863928	1.6114229		0.022771		
3.2853509	1.6137381		0.023679		
3.2843096	1.6160658		0.024564		
3.283269	1.6184485		0.025483		
3.2822291	1.6208401		0.026536		
3.2811898	1.6232158		0.027578		
3.2801512	1.6256236		0.028608		
3.2791133	1.628066		0.029697		
3.278076	1.6305631		0.030767		
3.2770393	1.6331035		0.031975		
3.2760034	1.635641		0.033235		
3.274968	1.6381866		0.034526		
3.2739334	1.6407517		0.035848		
3.2728993	1.6433525		0.037193		
3.271866	1.6459894		0.038611		
3.2708333	1.6486558		0.040079		
3.2698012	1.6513443		0.041632		
3.2687698	1.6540537		0.043235		
3.267739	1.6567416		0.044982		
3.2667089	1.6594316		0.046644		
3.2656794	1.6621961		0.048373		
3.2646506	1.664975		0.05027		
3.2636224	1.6677403		0.052199		
3.2625949	1.6704992		0.054218		
3.2615681	1.6732734		0.056228		
3.2605418	1.6760777		0.058349		
3.2595162	1.6788867		0.060546		
3.2584913	1.6817094		0.062813		
3.257467	1.6845175		0.06522		
3.2564434	1.6873126		0.067644		
3.2554204	1.6901005		0.070195		
3.254398	1.6928605		0.072801		
3.2533763	1.6956146		0.075459		
3.2523552	1.6983672		0.078206		
3.2513348	1.7010944		0.08106		
3.250315	1.7037742		0.083988		
3.2492958	1.7064639		0.086879		
3.2482773	1.7091903		0.089926		
3.2472594	1.7118567		0.093179		
3.2462422	1.7144408		0.096451		
3.2452255	1.7169847		0.099784		
3.2442096	1.7194713		0.103208		
3.2431942	1.7219302		0.106608		
3.2421795	1.7244001		0.110104		
3.2411655	1.7268084		0.113786		
3.240152	1.7291609		0.117439		
3.2391393	1.7314597		0.121269		
3.2381271	1.7336838		0.125096		
3.2371156	1.7358509		0.129021		
3.2361047	1.7379721		0.132948		
3.2350944	1.7400444		0.137008		
3.2340848	1.7420407		0.141113		
3.2330757	1.7439638		0.145292		
3.2320674	1.7458071		0.149513		
3.2310596	1.7475845		0.153756		
3.2300525	1.749326		0.158016		
3.229046	1.7510325		0.162375		
3.2280401	1.7526241		0.166892		
3.2270349	1.7541372		0.171296		
3.2260303	1.7555861		0.175873		
3.2250263	1.7569403		0.180403		
3.2240229	1.7582504		0.184975		
3.2230202	1.7594718		0.189654		
3.2220181	1.760632		0.194262		
3.2210166	1.7617011		0.199065		
3.2200157	1.7626815		0.203732		
3.2190155	1.7636184		0.208518		
3.2180158	1.7644619		0.213331		
3.2170168	1.7652344		0.21815		
3.2160184	1.7659031		0.22307		
3.2150207	1.7664959		0.227883		
3.2140235	1.7670386		0.232803		
3.213027	1.7674661		0.23777		
3.2120311	1.767793		0.242687		
3.2110358	1.768113		0.24752		
3.2100411	1.7683374		0.25263		
3.209047	1.7684379		0.257556		
3.2080536	1.7684796		0.26258		
3.2070608	1.7683993		0.267608		
3.2060685	1.7682788		0.272494		
3.2050769	1.7680858		0.277577		
3.2040859	1.7677998		0.282508		
3.2030956	1.7674424		0.287557		
3.2021058	1.767013		0.292482		
3.2011166	1.7665357		0.297501		
3.2001281	1.7659414		0.302552		
3.1991402	1.765261		0.307515		
3.1981528	1.7644964		0.312527		
3.1971661	1.763697		0.31738		
3.19618	1.7628354		0.322434		
3.1951945	1.761856		0.327382		
3.1942096	1.7607845		0.332364		
3.1932253	1.7596768		0.337177		
3.1922417	1.7584922		0.342205		
3.1912586	1.757174		0.347076		
3.1902761	1.7558067		0.351894		
3.1892943	1.7544171		0.356651		
3.188313	1.7529893		0.361472		
3.1873324	1.7514557		0.366336		
3.1863523	1.7498344		0.3711		
3.1853729	1.7481544		0.375867		
3.184394	1.7463909		0.38062		
3.1834158	1.7445647		0.385302		
3.1824381	1.7426531		0.390035		
3.1814611	1.7406698		0.394629		
3.1804846	1.7386193		0.399284		
3.1795088	1.7364788		0.403837		
3.1785335	1.7342474		0.408385		
3.1775589	1.7320009		0.41269		
3.1765848	1.7297365		0.417147		
3.1756114	1.7273847		0.421492		
3.1746385	1.7249855		0.425791		
3.1736663	1.722581		0.429975		
3.1726946	1.7201417		0.434266		
3.1717235	1.7175643		0.438547		
3.1707531	1.7149824		0.442503		
3.1697832	1.7124209		0.446638		
3.1688139	1.7098057		0.450661		
3.1678452	1.7071405		0.45475		
3.1668771	1.7043716		0.458783		
3.1659096	1.7015954		0.462609		
3.1649426	1.6988093		0.466552		
3.1639763	1.6959415		0.47042		
3.1630106	1.6930366		0.474192		
3.1620454	1.6901371		0.477886		
3.1610809	1.6872115		0.481635		
3.1601169	1.6842235		0.485317		
3.1591535	1.6812375		0.488885		
3.1581907	1.6782041		0.492579		
3.1572285	1.6751011		0.496108		
3.1562669	1.67197		0.499632		
3.1553058	1.6688058		0.50305		
3.1543454	1.6656445		0.506399		
3.1533855	1.6625055		0.509698		
3.1524262	1.6593342		0.513082		
3.1514675	1.6561167		0.516343		
3.1505094	1.652906		0.519572		
3.1495518	1.6496364		0.522868		
3.1485949	1.6463405		0.525958		
3.1476385	1.6430618		0.529092		
3.1466827	1.6397634		0.532173		
3.1457275	1.6364312		0.535267		
3.1447728	1.6330952		0.538226		
3.1438188	1.6297664		0.541245		
3.1428653	1.6263745		0.544266		
3.1419124	1.6229575		0.547147		
3.1409601	1.6195527		0.550018		
3.1400083	1.6161409		0.552858		
3.1390572	1.612728		0.555665		
3.1381066	1.6093091		0.55847		
3.1371566	1.6058622		0.561274		
3.1362071	1.6023994		0.564017		
3.1352583	1.5989164		0.566784		
3.13431	1.5953737		0.569529		
3.1333622	1.5918592		0.572077		
3.1324151	1.5883609		0.574792		
3.1314685	1.5847999		0.577438		
3.1305225	1.5812471		0.579996		
3.1295771	1.5776936		0.582618		
3.1286322	1.5740944		0.585228		
3.1276879	1.5704345		0.587825		
3.1267442	1.5668058		0.590216		
3.1258011	1.563192		0.592806		
3.1248585	1.5594994		0.595337		
3.1239165	1.5557943		0.597785		
3.122975	1.5520579		0.600296		
3.1220342	1.5482776		0.602703		
3.1210938	1.5445442		0.605011		
3.1201541	1.5408036		0.607497		
3.1192149	1.5369692		0.609949		
3.1182763	1.5331012		0.612301		
3.1173383	1.5292005		0.614686		
3.1164008	1.5252763		0.616951		
3.1154638	1.5213976		0.619178		
3.1145275	1.5174968		0.621562		
3.1135917	1.5134752		0.623962		
3.1126565	1.5093968		0.626189		
3.1117218	1.5053119		0.628418		
3.1107877	1.5012208		0.630574		
3.1098541	1.497148		0.632742		
3.1089211	1.4930109		0.635051		
3.1079887	1.4887324		0.637328		
3.1070568	1.4844132		0.639383		
3.1061255	1.4801117		0.641461		
3.1051948	1.4757798		0.643535		
3.1042646	1.4714069		0.6456		
3.1033349	1.4669689		0.647673		
3.1024058	1.4624862		0.649651		
3.1014773	1.4579539		0.651673		
3.1005493	1.4533426		0.65363		
3.0996219	1.4486839		0.655511		
3.0986951	1.4439897		0.657348		
3.0977688	1.4392826		0.659113		
3.096843	1.4345235		0.660964		
3.0959178	1.4296255		0.662794		
3.0949932	1.4247219		0.664304		
3.0940691	1.4198652		0.665964		
3.0931455	1.4148886		0.667743		
3.0922225	1.4096176		0.669599		
3.0913001	1.4042976		0.670705		
3.0903782	1.3991258		0.671947		
3.0894568	1.3939655		0.673122		
3.0885361	1.3888024		0.674339		
3.0876158	1.3835387		0.675628		
3.0866961	1.3781745		0.676752		
3.085777	1.3727424		0.677834		
3.0848584	1.3672604		0.678743		
3.0839403	1.3617638		0.679584		
3.0830228	1.3562261		0.680369		
3.0821058	1.350637		0.68106		
3.0811894	1.3450224		0.681623		
3.0802735	1.3394021		0.682121		
3.0793582	1.3336653		0.6827		
3.0784434	1.32785		0.682907		
3.0775292	1.322079		0.683017		
3.0766155	1.3163054		0.683058		
3.0757023	1.3105501		0.682935		
3.0747897	1.304777		0.682851		
3.0738777	1.2989682		0.682563		
3.0729661	1.2931834		0.682183		
3.0720551	1.2873443		0.681822		
3.0711447	1.2814453		0.681209		
3.0702348	1.2755955		0.680382		
3.0693254	1.2698207		0.679472		
3.0684166	1.2640273		0.678585		
3.0675083	1.2582439		0.677407		
3.0666005	1.2524971		0.676235		
3.0656933	1.2467855		0.67482		
3.0647866	1.2411198		0.673401		
3.0638805	1.2354986		0.67177		
3.0629748	1.2299086		0.670157		
3.0620698	1.2243547		0.66829		
3.0611652	1.2188915		0.666358		
3.0602612	1.2135021		0.664318		
3.0593577	1.2081656		0.662248		
3.0584548	1.2028665		0.660057		
3.0575524	1.1976449		0.657754		
3.0566505	1.1923512		0.6556		
3.0557492	1.1871079		0.652797		
3.0548484	1.1821394		0.649978		
3.0539481	1.1772989		0.647246		
3.0530483	1.1725086		0.644469		
3.0521491	1.1677494		0.641641		
3.0512504	1.1630835		0.638579		
3.0503522	1.1585772		0.635464		
3.0494546	1.1541965		0.632336		
3.0485575	1.1498882		0.629222		
3.0476609	1.1456731		0.625965		
3.0467649	1.1415656		0.622729		
3.0458693	1.137524		0.619438		
3.0449744	1.1336256		0.615977		
3.0440799	1.1298345		0.61267		
3.0431859	1.1261038		0.609221		
3.0422925	1.1225147		0.605711		
3.0413996	1.1190229		0.602276		
3.0405072	1.1156251		0.598727		
3.0396154	1.1123722		0.595176		
3.0387241	1.1092381		0.591684		
3.0378333	1.1061088		0.588344		
3.036943	1.1030021		0.584778		
3.0360532	1.1000618		0.58111		
3.035164	1.0972757		0.577517		
3.0342753	1.0945903		0.573958		
3.0333871	1.0920045		0.570408		
3.0324994	1.0895143		0.566905		
3.0316122	1.0870763		0.563474		
3.0307256	1.0847321		0.559942		
3.0298395	1.0824735		0.556569		
3.0289539	1.0802396		0.553174		
3.0280688	1.0780998		0.549699		
3.0271842	1.0761286		0.54622		
3.0263001	1.0742757		0.542968		
3.0254166	1.0723097		0.540026		
3.0245336	1.070306		0.536696		
3.0236511	1.0683641		0.533514		
3.0227691	1.0665896		0.529948		
3.0218876	1.0649632		0.526837		
3.0210067	1.0633296		0.523616		
3.0201262	1.0618149		0.520388		
3.0192463	1.0603683		0.51735		
3.0183668	1.0589072		0.51437		
3.0174879	1.0574817		0.511318		
3.0166095	1.0561533		0.508298		
3.0157316	1.054849		0.505455		
3.0148543	1.0535452		0.50256		
3.0139774	1.0522867		0.4997		
3.013101	1.0510862		0.496841		
3.0122252	1.0499234		0.49409		
3.0113499	1.0487797		0.49134		
3.010475	1.0476736		0.48863		
3.0096007	1.0466084		0.485947		
3.0087269	1.0455809		0.483332		
3.0078536	1.0445442		0.480818		
3.0069808	1.0435033		0.47826		
3.0061085	1.0424962		0.475725		
3.0052367	1.0415288		0.473202		
3.0043654	1.0405988		0.470735		
3.0034946	1.039705		0.468303		
3.0026244	1.038787		0.466026		
3.0017546	1.0378444		0.463649		
3.0008853	1.0369622		0.46126		
3.0000166	1.036128		0.458956		
2.9991483	1.0352988		0.456727		
2.9982806	1.0344607		0.454534		
2.9974133	1.0335971		0.452386		
2.9965466	1.032784		0.450111		
2.9956803	1.0319949		0.448073		
2.9948146	1.0311483		0.446		
2.9939493	1.0303305		0.44386		
2.9930846	1.0295542		0.441811		
2.9922203	1.0287576		0.439848		
2.9913566	1.0279075		0.437905		
2.9904933	1.0270855		0.435823		
2.9896305	1.0263014		0.433887		
2.9887683	1.0255077		0.43193		
2.9879065	1.0247281		0.430009		
2.9870453	1.0239507		0.428125		
2.9861845	1.0231725		0.426267		
2.9853242	1.0223931		0.424447		
2.9844645	1.0215709		0.422713		
2.9836052	1.0207047		0.420915		
2.9827464	1.0198648		0.419061		
2.9818881	1.0190348		0.417295		
2.9810303	1.0181922		0.415494		
2.980173	1.017401		0.413652		
2.9793162	1.0166187		0.411984		
2.9784599	1.015759		0.41035		
2.977604	1.0148642		0.408627		
2.9767487	1.0140044		0.406866		
2.9758939	1.0131469		0.405209		
2.9750395	1.0122561		0.403528		
2.9741856	1.0113709		0.401817		
2.9733323	1.0104816		0.400154		
2.9724794	1.0096059		0.398427		
2.971627	1.008733		0.39681		
2.9707751	1.0078303		0.395168		
2.9699237	1.0069224		0.393533		
2.9690727	1.0060024		0.391921		
2.9682223	1.0050712		0.39032		
2.9673723	1.003998		0.388913		
2.9665229	1.0029106		0.387004		
2.9656739	1.0019844		0.385216		
2.9648254	1.001051		0.383583		
2.9639774	1.0000994		0.381858		
2.9631299	0.99915407		0.380206		
2.9622828	0.99817417		0.378552		
2.9614363	0.99720795		0.376817		
2.9605902	0.99625857		0.375166		
2.9597446	0.99524203		0.373578		
2.9588995	0.9942144		0.371814		
2.9580549	0.99319849		0.370147		
2.9572107	0.99217087		0.368382		
2.9563671	0.99118994		0.366595		
2.9555239	0.99021298		0.364902		
2.9546812	0.98920256		0.363188		
2.953839	0.98817173		0.361459		
2.9529972	0.98714371		0.359671		
2.952156	0.98611648		0.357904		
2.9513152	0.98510898		0.35605		
2.9504749	0.98413218		0.354253		
2.9496351	0.98313934		0.352482		
2.9487957	0.98212198		0.350699		
2.9479569	0.98105116		0.348935		
2.9471185	0.97999788		0.346953		
2.9462805	0.979025		0.345014		
2.9454431	0.97808511		0.343099		
2.9446061	0.97711774		0.341274		
2.9437697	0.97613832		0.339319		
2.9429337	0.97519701		0.33738		
2.9420981	0.97426384		0.335458		
2.9412631	0.97333225		0.33353		
2.9404285	0.97237432		0.331642		
2.9395944	0.97138527		0.329673		
2.9387607	0.97043206		0.327596		
2.9379275	0.96954762		0.325513		
2.9370949	0.96869398		0.323485		
2.9362626	0.96785019		0.321447		
2.9354309	0.96701389		0.319434		
2.9345996	0.96616166		0.317433		
2.9337688	0.96529586		0.315389		
2.9329384	0.96445144		0.313285		
2.9321086	0.96363088		0.311195		
2.9312792	0.96282015		0.309078		
2.9304502	0.96206437		0.306891		
2.9296218	0.96131903		0.304843		
2.9287938	0.9605533		0.302701		
2.9279663	0.95981617		0.300547		
2.9271392	0.95909591		0.298393		
2.9263126	0.95840533		0.296204		
2.9254865	0.95770399		0.294103		
2.9246608	0.95699037		0.291877		
2.9238356	0.95634094		0.289594		
2.9230109	0.95574097		0.287359		
2.9221866	0.95517202		0.285109		
2.9213628	0.95462934		0.282901		
2.9205395	0.95407303		0.28073		
2.9197166	0.95352133		0.278484		
2.9188942	0.95298774		0.276264		
2.9180723	0.95247874		0.273982		
2.9172508	0.9520054		0.271729		
2.9164298	0.95153265		0.269494		
2.9156092	0.95108279		0.267191		
2.9147891	0.95065333		0.264937		
2.9139695	0.95025353		0.262598		
2.9131503	0.94989813		0.260311		
2.9123316	0.94956855		0.258012		
2.9115134	0.94924116		0.255784		
2.9106956	0.94885237		0.253567		
2.9098782	0.94853826		0.251051		
2.9090614	0.94832019		0.248761		
2.908245	0.94809205		0.246429		
2.907429	0.94791464		0.244058		
2.9066135	0.94774944		0.241799		
2.9057985	0.94759303		0.23944		
2.9049839	0.94747436		0.237129		
2.9041697	0.94737363		0.234796		
2.9033561	0.94730149		0.232463		
2.9025429	0.94728397		0.230091		
2.9017301	0.94728325		0.227837		
2.9009178	0.94729227		0.225493		
2.9001059	0.94734588		0.223191		
2.8992945	0.94741648		0.220904		
2.8984836	0.94750827		0.218611		
2.8976731	0.9476156		0.21634		
2.8968631	0.94775878		0.214017		
2.8960535	0.94793994		0.211752		
2.8952443	0.94813665		0.209483		
2.8944357	0.94837184		0.2072		
2.8936274	0.94863092		0.204976		
2.8928197	0.94891832		0.202713		
2.8920123	0.94922122		0.200534		
2.8912055	0.94954612		0.198277		
2.890399	0.94993099		0.196063		
2.8895931	0.95032171		0.193939		
2.8887875	0.95070496		0.191783		
2.8879825	0.95112883		0.189598		
2.8871778	0.95159291		0.187472		
2.8863737	0.95204812		0.185409		
2.8855699	0.95250887		0.183285		
2.8847666	0.95300298		0.181185		
2.8839638	0.95354002		0.179066		
2.8831614	0.95410331		0.177038		
2.8823595	0.95463855		0.175044		
2.881558	0.95521392		0.172917		
2.8807569	0.95585786		0.170899		
2.8799563	0.95651654		0.168921		
2.8791561	0.95716852		0.167006		
2.8783564	0.95781399		0.165069		
2.8775571	0.95849155		0.163119		
2.8767583	0.95917972		0.161247		
2.8759599	0.95988078		0.159329		
2.875162	0.96060141		0.157479		
2.8743645	0.96135488		0.155581		
2.8735674	0.96210993		0.153834		
2.8727708	0.96285182		0.152003		
2.8719746	0.9636268		0.150209		
2.8711789	0.96442467		0.148433		
2.8703836	0.96522002		0.146732		
2.8695888	0.96601422		0.144995		
2.8687943	0.96682707		0.143296		
2.8680004	0.96763418		0.141628		
2.8672068	0.96847032		0.139903		
2.8664137	0.96931858		0.138298		
2.8656211	0.97018927		0.136606		
2.8648289	0.97106137		0.135094		
2.8640371	0.97189807		0.133504		
2.8632457	0.97277681		0.131892		
2.8624548	0.97365601		0.130402		
2.8616644	0.97452557		0.128843		
2.8608743	0.9754309		0.12731		
2.8600847	0.97635858		0.125824		
2.8592956	0.97725561		0.12444		
2.8585068	0.97813269		0.122976		
2.8577186	0.97901751		0.121558		
2.8569307	0.97992804		0.120076		
2.8561433	0.98087253		0.118683		
2.8553563	0.98181163		0.117325		
2.8545697	0.98273974		0.116001		
2.8537836	0.98364653		0.1147		
2.8529979	0.98456026		0.113355		
2.8522127	0.98547635		0.112084		
2.8514279	0.98639531		0.110766		
2.8506435	0.9873203		0.109521		
2.8498595	0.98823589		0.108258		
2.849076	0.98916695		0.107001		
2.8482929	0.99009432		0.105796		
2.8475102	0.99104843		0.104528		
2.846728	0.99200468		0.10342		
2.8459462	0.99290246		0.102299		
2.8451648	0.99380113		0.101108		
2.8443838	0.9947275		0.099947		
2.8436033	0.99565443		0.098827		
2.8428232	0.99658367		0.097703		
2.8420436	0.99749859		0.096645		
2.8412643	0.99840022		0.095541		
2.8404855	0.99932221		0.094444		
2.8397071	1.000241		0.093403		
2.8389292	1.0011648		0.092327		
2.8381516	1.002075		0.091348		
2.8373745	1.0029831		0.090278		
2.8365979	1.0038969		0.089308		
2.8358216	1.0047933		0.088295		
2.8350458	1.0057164		0.087276		
2.8342704	1.0066433		0.086337		
2.8334954	1.0075478		0.085405		
2.8327208	1.0084261		0.084499		
2.8319467	1.0092985		0.083538		
2.831173	1.0101969		0.082586		
2.8303997	1.0110845		0.081703		
2.8296268	1.0119819		0.080741		
2.8288544	1.0128933		0.079885		
2.8280824	1.0137724		0.079037		
2.8273108	1.0146363		0.078173		
2.8265396	1.0155136		0.077284		
2.8257688	1.0164042		0.076442		
2.8249985	1.0172657		0.075651		
2.8242286	1.018117		0.074791		
2.8234591	1.0189863		0.073958		
2.82269	1.019871		0.073123		
2.8219213	1.0207458		0.072369		
2.8211531	1.0215911		0.071594		
2.8203853	1.0224415		0.070793		
2.8196178	1.0233082		0.07001		
2.8188509	1.0241744		0.069267		
2.8180843	1.0250196		0.068548		
2.8173181	1.0258588		0.067799		
2.8165524	1.0267124		0.067065		
2.8157871	1.0275571		0.066386		
2.8150222	1.0283743		0.065714		
2.8142577	1.0291652		0.065043		
2.8134936	1.0299475		0.06433		
2.8127299	1.0307618		0.063583		
2.8119667	1.0315848		0.062923		
2.8112038	1.0323967		0.062239		
2.8104414	1.0332101		0.061589		
2.8096794	1.0339959		0.060977		
2.8089178	1.0347629		0.06032		
2.8081566	1.0355414		0.059654		
2.8073959	1.0363299		0.059005		
2.8066355	1.0371147		0.058383		
2.8058756	1.0378843		0.057775		
2.805116	1.0386495		0.057152		
2.8043569	1.0393912		0.05658		
2.8035982	1.0401366		0.055909		
2.8028399	1.040902		0.055314		
2.802082	1.0416551		0.054713		
2.8013245	1.0423976		0.054131		
2.8005675	1.0431442		0.053516		
2.7998108	1.0438768		0.052974		
2.7990546	1.0446043		0.05235		
2.7982987	1.0453501		0.05178		
2.7975433	1.0460569		0.051261		
2.7967882	1.0467691		0.05062		
2.7960336	1.047495		0.050086		
2.7952794	1.0481976		0.049512		
2.7945256	1.0489024		0.048935		
2.7937722	1.0496153		0.048346		
2.7930192	1.0503418		0.047767		
2.7922666	1.0510549		0.047233		
2.7915144	1.0517811		0.046622		
2.7907627	1.052521		0.046109		
2.7900113	1.0532098		0.045622		
2.7892603	1.0538993		0.045014		
2.7885097	1.0546529		0.044419		
2.7877596	1.0553799		0.04399		
2.7870098	1.0560729		0.043432		
2.7862605	1.0567952		0.042907		
