Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"65K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/162"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1756.1992	1.4837		0.00010612		
1756.2594	1.4837		8.745E-5		
1756.3197	1.4837		6.468E-5		
1756.3799	1.4837		4.922E-5		
1756.4402	1.4838		5.326E-5		
1756.5005	1.4838		8.561E-5		
1756.5607	1.4839		0.00014814		
1756.621	1.4839		0.0002338		
1756.6813	1.4839		0.0003276		
1756.7415	1.4838		0.00041043		
1756.8018	1.4837		0.0004648		
1756.8621	1.4836		0.00048107		
1756.9223	1.4835		0.00046037		
1756.9826	1.4834		0.00041393		
1757.0429	1.4834		0.00035895		
1757.1031	1.4834		0.00031121		
1757.1634	1.4834		0.00027968		
1757.2237	1.4834		0.00026347		
1757.2839	1.4833		0.0002523		
1757.3442	1.4833		0.00023156		
1757.4045	1.4832		0.00018786		
1757.4647	1.4832		0.00011466		
1757.525	1.4831		1.5E-5		
1757.5853	1.4831		-9.974E-5		
1757.6455	1.4832		-0.00021279		
1757.7058	1.4833		-0.00030785		
1757.7661	1.4833		-0.0003729		
1757.8263	1.4835		-0.00040241		
1757.8866	1.4836		-0.00039777		
1757.9469	1.4837		-0.00036467		
1758.0071	1.4837		-0.00031154		
1758.0674	1.4838		-0.0002476		
1758.1276	1.4838		-0.00018171		
1758.1879	1.4838		-0.00012255		
1758.2482	1.4837		-7.818E-5		
1758.3084	1.4837		-5.493E-5		
1758.3687	1.4837		-5.559E-5		
1758.429	1.4836		-7.845E-5		
1758.4892	1.4836		-0.00011585		
1758.5495	1.4836		-0.00015645		
1758.6098	1.4837		-0.00018752		
1758.67	1.4837		-0.00019932		
1758.7303	1.4837		-0.00018826		
1758.7906	1.4838		-0.00015861		
1758.8508	1.4838		-0.00012052		
1758.9111	1.4838		-8.72E-5		
1758.9714	1.4837		-7.003E-5		
1759.0316	1.4837		-7.449E-5		
1759.0919	1.4837		-9.899E-5		
1759.1522	1.4837		-0.00013529		
1759.2124	1.4837		-0.00017164		
1759.2727	1.4837		-0.00019684		
1759.333	1.4838		-0.00020365		
1759.3932	1.4838		-0.00019029		
1759.4535	1.4838		-0.00016062		
1759.5138	1.4838		-0.00012213		
1759.574	1.4838		-8.35E-5		
1759.6343	1.4838		-5.253E-5		
1759.6946	1.4838		-3.445E-5		
1759.7548	1.4838		-3.129E-5		
1759.8151	1.4837		-4.214E-5		
1759.8754	1.4837		-6.338E-5		
1759.9356	1.4837		-9.034E-5		
1759.9959	1.4837		-0.00011744		
1760.0561	1.4837		-0.00014018		
1760.1164	1.4837		-0.0001555		
1760.1767	1.4837		-0.00016331		
1760.2369	1.4837		-0.00016575		
1760.2972	1.4837		-0.00016761		
1760.3575	1.4837		-0.00017384		
1760.4177	1.4837		-0.00018926		
1760.478	1.4837		-0.00021593		
1760.5383	1.4837		-0.00025318		
1760.5985	1.4837		-0.00029736		
1760.6588	1.4837		-0.00034286		
1760.7191	1.4838		-0.00038333		
1760.7793	1.4838		-0.00041316		
1760.8396	1.4839		-0.00042852		
1760.8999	1.484		-0.00042787		
1760.9601	1.484		-0.000412		
1761.0204	1.4841		-0.00038367		
1761.0807	1.4841		-0.00034691		
1761.1409	1.4842		-0.00030636		
1761.2012	1.4842		-0.0002655		
1761.2615	1.4842		-0.00022607		
1761.3217	1.4843		-0.00018631		
1761.382	1.4843		-0.00014143		
1761.4423	1.4843		-8.483E-5		
1761.5025	1.4844		-9.88E-6		
1761.5628	1.4844		8.63E-5		
1761.6231	1.4844		0.0002007		
1761.6833	1.4843		0.00032328		
1761.7436	1.4843		0.0004382		
1761.8039	1.4842		0.00052736		
1761.8641	1.484		0.00057583		
1761.9244	1.4839		0.00057623		
1761.9846	1.4837		0.00053116		
1762.0449	1.4836		0.00045233		
1762.1052	1.4836		0.00035658		
1762.1654	1.4835		0.00026119		
1762.2257	1.4835		0.00017931		
1762.286	1.4835		0.00011779		
1762.3462	1.4836		7.696E-5		
1762.4065	1.4836		5.195E-5		
1762.4668	1.4836		3.555E-5		
1762.527	1.4836		1.977E-5		
1762.5873	1.4835		-2.16E-6		
1762.6476	1.4835		-3.556E-5		
1762.7078	1.4835		-8.371E-5		
1762.7681	1.4835		-0.00014715		
1762.8284	1.4835		-0.00022285		
1762.8886	1.4835		-0.00030357		
1762.9489	1.4836		-0.00037772		
1763.0092	1.4837		-0.00043124		
1763.0694	1.4838		-0.000451		
1763.1297	1.4839		-0.00042915		
1763.19	1.484		-0.00036603		
1763.2502	1.4841		-0.00027153		
1763.3105	1.4841		-0.00016297		
1763.3708	1.4841		-6.131E-5		
1763.431	1.484		1.488E-5		
1763.4913	1.4839		5.4E-5		
1763.5516	1.4839		5.385E-5		
1763.6118	1.4838		2.108E-5		
1763.6721	1.4838		-3.163E-5		
1763.7323	1.4837		-8.932E-5		
1763.7926	1.4838		-0.00013909		
1763.8529	1.4838		-0.0001719		
1763.9131	1.4838		-0.00018388		
1763.9734	1.4839		-0.00017604		
1764.0337	1.4839		-0.00015294		
1764.0939	1.4839		-0.00012217		
1764.1542	1.4839		-9.296E-5		
1764.2145	1.4839		-7.467E-5		
1764.2747	1.4838		-7.478E-5		
1764.335	1.4838		-9.624E-5		
1764.3953	1.4838		-0.00013637		
1764.4555	1.4838		-0.00018586		
1764.5158	1.4838		-0.00023115		
1764.5761	1.4839		-0.00025792		
1764.6363	1.4839		-0.00025639		
1764.6966	1.484		-0.00022468		
1764.7569	1.484		-0.0001706		
1764.8171	1.484		-0.00010979		
1764.8774	1.484		-6.06E-5		
1764.9377	1.4839		-3.819E-5		
1764.9979	1.4838		-4.936E-5		
1765.0582	1.4838		-8.972E-5		
1765.1185	1.4838		-0.00014572		
1765.1787	1.4838		-0.00019895		
1765.239	1.4839		-0.00023238		
1765.2993	1.4839		-0.00023618		
1765.3595	1.4839		-0.00021084		
1765.4198	1.484		-0.00016671		
1765.48	1.484		-0.00012038		
1765.5403	1.4839		-8.947E-5		
1765.6006	1.4839		-8.729E-5		
1765.6608	1.4838		-0.00011878		
1765.7211	1.4838		-0.00017931		
1765.7814	1.4838		-0.00025598		
1765.8416	1.4838		-0.00033107		
1765.9019	1.4839		-0.00038704		
1765.9622	1.484		-0.00041041		
1766.0224	1.484		-0.00039567		
1766.0827	1.4841		-0.00034575		
1766.143	1.4842		-0.00027165		
1766.2032	1.4842		-0.00018858		
1766.2635	1.4842		-0.00011312		
1766.3238	1.4841		-5.848E-5		
1766.384	1.484		-3.204E-5		
1766.4443	1.484		-3.443E-5		
1766.5046	1.4839		-6.042E-5		
1766.5648	1.4839		-0.00010119		
1766.6251	1.4839		-0.00014668		
1766.6854	1.4839		-0.00018795		
1766.7456	1.4839		-0.00021886		
1766.8059	1.484		-0.00023616		
1766.8662	1.484		-0.00023935		
1766.9264	1.484		-0.00023054		
1766.9867	1.484		-0.0002139		
1767.047	1.484		-0.00019537		
1767.1072	1.484		-0.0001819		
1767.1675	1.484		-0.00018043		
1767.2278	1.484		-0.000196		
1767.288	1.484		-0.00023014		
1767.3483	1.484		-0.00027923		
1767.4085	1.484		-0.00033449		
1767.4688	1.4841		-0.00038358		
1767.5291	1.4841		-0.00041267		
1767.5893	1.4842		-0.00041001		
1767.6496	1.4843		-0.00036862		
1767.7099	1.4844		-0.00028824		
1767.7701	1.4845		-0.00017532		
1767.8304	1.4845		-4.241E-5		
1767.8907	1.4845		9.38E-5		
1767.9509	1.4844		0.00021508		
1768.0112	1.4843		0.00030457		
1768.0715	1.4842		0.00034994		
1768.1317	1.484		0.00034624		
1768.192	1.4839		0.00029782		
1768.2523	1.4838		0.00021761		
1768.3125	1.4838		0.00012473		
1768.3728	1.4838		3.916E-5		
1768.4331	1.4838		-2.314E-5		
1768.4933	1.4839		-5.442E-5		
1768.5536	1.4839		-5.688E-5		
1768.6139	1.4839		-4.155E-5		
1768.6741	1.4839		-2.364E-5		
1768.7344	1.4839		-1.82E-5		
1768.7947	1.4838		-3.425E-5		
1768.8549	1.4838		-7.28E-5		
1768.9152	1.4838		-0.00012679		
1768.9755	1.4838		-0.0001847		
1769.0357	1.4838		-0.00023461		
1769.096	1.4839		-0.00026854		
1769.1562	1.4839		-0.00028349		
1769.2165	1.484		-0.00028187		
1769.2768	1.484		-0.00026849		
1769.337	1.484		-0.00024907		
1769.3973	1.4841		-0.00022765		
1769.4576	1.4841		-0.00020741		
1769.5178	1.4841		-0.00019039		
1769.5781	1.4841		-0.00017905		
1769.6384	1.4841		-0.00017552		
1769.6986	1.484		-0.00018104		
1769.7589	1.484		-0.00019455		
1769.8192	1.4841		-0.00021188		
1769.8794	1.4841		-0.00022659		
1769.9397	1.4841		-0.0002319		
1770	1.4841		-0.00022344		
1770.0602	1.4842		-0.00020134		
1770.1205	1.4842		-0.00017052		
1770.1808	1.4842		-0.00013862		
1770.241	1.4842		-0.00011348		
1770.3013	1.4842		-9.942E-5		
1770.3616	1.4841		-9.645E-5		
1770.4218	1.4841		-0.00010043		
1770.4821	1.4841		-0.00010576		
1770.5424	1.4841		-0.00010791		
1770.6026	1.4841		-0.00010512		
1770.6629	1.4841		-9.92E-5		
1770.7232	1.4841		-9.317E-5		
1770.7834	1.4841		-8.948E-5		
1770.8437	1.4841		-8.847E-5		
1770.904	1.4841		-8.811E-5		
1770.9642	1.4842		-8.55E-5		
1771.0245	1.4842		-7.844E-5		
1771.0847	1.4842		-6.702E-5		
1771.145	1.4842		-5.352E-5		
1771.2053	1.4842		-4.115E-5		
1771.2655	1.4842		-3.2E-5		
1771.3258	1.4841		-2.627E-5		
1771.3861	1.4841		-2.192E-5		
1771.4463	1.4841		-1.62E-5		
1771.5066	1.4841		-7.43E-6		
1771.5669	1.4841		3.23E-6		
1771.6271	1.4841		1.224E-5		
1771.6874	1.4841		1.492E-5		
1771.7477	1.4841		7.1E-6		
1771.8079	1.4841		-1.281E-5		
1771.8682	1.484		-4.387E-5		
1771.9285	1.484		-8.259E-5		
1771.9887	1.4841		-0.00012416		
1772.049	1.4841		-0.00016306		
1772.1093	1.4842		-0.00019283		
1772.1695	1.4842		-0.00020549		
1772.2298	1.4843		-0.00019171		
1772.2901	1.4844		-0.00014201		
1772.3503	1.4845		-4.976E-5		
1772.4106	1.4846		8.498E-5		
1772.4709	1.4846		0.00025231		
1772.5311	1.4845		0.00043142		
1772.5914	1.4844		0.00059394		
1772.6517	1.4842		0.00071041		
1772.7119	1.484		0.00075924		
1772.7722	1.4838		0.00073406		
1772.8325	1.4837		0.00064541		
1772.8927	1.4835		0.00051663		
1772.953	1.4835		0.00037517		
1773.0132	1.4834		0.00024342		
1773.0735	1.4834		0.00013369		
1773.1338	1.4835		4.652E-5		
1773.194	1.4835		-2.532E-5		
1773.2543	1.4835		-9.148E-5		
1773.3146	1.4835		-0.00015915		
1773.3748	1.4835		-0.00022936		
1773.4351	1.4836		-0.00029785		
1773.4954	1.4836		-0.00035671		
1773.5556	1.4837		-0.00039845		
1773.6159	1.4838		-0.00041851		
1773.6762	1.4839		-0.00041679		
1773.7364	1.4839		-0.00039696		
1773.7967	1.484		-0.00036503		
1773.857	1.484		-0.00032792		
1773.9172	1.484		-0.00029244		
1773.9775	1.484		-0.00026445		
1774.0378	1.484		-0.00024845		
1774.098	1.484		-0.00024638		
1774.1583	1.484		-0.00025687		
1774.2186	1.484		-0.00027473		
1774.2788	1.484		-0.0002914		
1774.3391	1.484		-0.00029772		
1774.3994	1.4841		-0.00028669		
1774.4596	1.4841		-0.00025653		
1774.5199	1.4841		-0.00021215		
1774.5802	1.4841		-0.00016352		
1774.6404	1.4841		-0.00012268		
1774.7007	1.4841		-9.938E-5		
1774.7609	1.4841		-9.714E-5		
1774.8212	1.484		-0.00011231		
1774.8815	1.484		-0.00013538		
1774.9417	1.484		-0.00015471		
1775.002	1.484		-0.00016115		
1775.0623	1.4841		-0.00015058		
1775.1225	1.4841		-0.00012527		
1775.1828	1.4841		-9.243E-5		
1775.2431	1.4841		-6.122E-5		
1775.3033	1.484		-4.009E-5		
1775.3636	1.484		-3.45E-5		
1775.4239	1.4839		-4.652E-5		
1775.4841	1.4839		-7.474E-5		
1775.5444	1.4839		-0.00011544		
1775.6047	1.4838		-0.00016337		
1775.6649	1.4838		-0.00021238		
1775.7252	1.4839		-0.00025635		
1775.7855	1.4839		-0.00029004		
1775.8457	1.4839		-0.00031035		
1775.906	1.484		-0.0003171		
1775.9663	1.484		-0.00031341		
1776.0265	1.484		-0.00030516		
1776.0868	1.484		-0.00029884		
1776.1471	1.484		-0.00029971		
1776.2073	1.484		-0.00030979		
1776.2676	1.484		-0.00032731		
1776.3279	1.484		-0.00034717		
1776.3881	1.4841		-0.00036269		
1776.4484	1.4841		-0.00036762		
1776.5086	1.4841		-0.0003579		
1776.5689	1.4842		-0.00033276		
1776.6292	1.4842		-0.00029421		
1776.6894	1.4842		-0.00024714		
1776.7497	1.4842		-0.00019819		
1776.81	1.4842		-0.00015489		
1776.8702	1.4841		-0.000125		
1776.9305	1.4841		-0.00011481		
1776.9908	1.484		-0.00012772		
1777.051	1.484		-0.00016277		
1777.1113	1.484		-0.00021414		
1777.1716	1.484		-0.0002717		
1777.2318	1.484		-0.00032381		
1777.2921	1.484		-0.0003601		
1777.3524	1.4841		-0.00037518		
1777.4126	1.4841		-0.00036964		
1777.4729	1.4841		-0.00035006		
1777.5332	1.4842		-0.00032589		
1777.5934	1.4842		-0.00030576		
1777.6537	1.4842		-0.00029482		
1777.714	1.4842		-0.00029283		
1777.7742	1.4842		-0.00029564		
1777.8345	1.4842		-0.0002968		
1777.8948	1.4842		-0.00029124		
1777.955	1.4842		-0.00027673		
1778.0153	1.4842		-0.0002543		
1778.0756	1.4842		-0.00022737		
1778.1358	1.4842		-0.00020041		
1778.1961	1.4842		-0.00017774		
1778.2564	1.4842		-0.00016308		
1778.3166	1.4841		-0.00015988		
1778.3769	1.4841		-0.00017136		
1778.4371	1.4841		-0.00019959		
1778.4974	1.484		-0.00024403		
1778.5577	1.484		-0.0002998		
1778.6179	1.4841		-0.00035718		
1778.6782	1.4841		-0.00040345		
1778.7385	1.4842		-0.00042582		
1778.7987	1.4843		-0.0004161		
1778.859	1.4843		-0.00037427		
1778.9193	1.4844		-0.00030858		
1778.9795	1.4844		-0.00023442		
1779.0398	1.4844		-0.00016839		
1779.1001	1.4843		-0.00012377		
1779.1603	1.4843		-0.00010593		
1779.2206	1.4842		-0.00011188		
1779.2809	1.4842		-0.00013231		
1779.3411	1.4842		-0.00015649		
1779.4014	1.4842		-0.00017648		
1779.4617	1.4841		-0.00018965		
1779.5219	1.4841		-0.00019918		
1779.5822	1.4841		-0.00021142		
1779.6425	1.4841		-0.00023278		
1779.7027	1.4841		-0.00026662		
1779.763	1.4841		-0.00031223		
1779.8233	1.4841		-0.00036489		
1779.8835	1.4842		-0.00041687		
1779.9438	1.4842		-0.00045941		
1780.0041	1.4843		-0.00048369		
1780.0643	1.4844		-0.00048241		
1780.1246	1.4845		-0.0004505		
1780.1849	1.4845		-0.00038709		
1780.2451	1.4846		-0.00029662		
1780.3054	1.4846		-0.00018921		
1780.3656	1.4846		-7.997E-5		
1780.4259	1.4846		1.413E-5		
1780.4862	1.4845		7.849E-5		
1780.5464	1.4844		0.00010498		
1780.6067	1.4843		9.499E-5		
1780.667	1.4842		5.923E-5		
1780.7272	1.4842		1.442E-5		
1780.7875	1.4842		-2.243E-5		
1780.8478	1.4842		-3.888E-5		
1780.908	1.4843		-3.123E-5		
1780.9683	1.4843		-4.33E-6		
1781.0286	1.4843		3.083E-5		
1781.0888	1.4842		6.114E-5		
1781.1491	1.4842		7.586E-5		
1781.2094	1.4841		6.845E-5		
1781.2696	1.484		3.823E-5		
1781.3299	1.484		-1.121E-5		
1781.3902	1.484		-7.341E-5		
1781.4504	1.484		-0.00014043		
1781.5107	1.484		-0.00020397		
1781.571	1.484		-0.00025628		
1781.6312	1.4841		-0.00029104		
1781.6915	1.4841		-0.00030448		
1781.7518	1.4842		-0.00029622		
1781.812	1.4842		-0.00027051		
1781.8723	1.4842		-0.00023494		
1781.9326	1.4842		-0.00019891		
1781.9928	1.4842		-0.00017055		
1782.0531	1.4842		-0.00015479		
1782.1133	1.4842		-0.00015193		
1782.1736	1.4842		-0.00015841		
1782.2339	1.4842		-0.00016927		
1782.2941	1.4842		-0.00018003		
1782.3544	1.4842		-0.00018889		
1782.4147	1.4842		-0.00019672		
1782.4749	1.4842		-0.0002056		
1782.5352	1.4842		-0.00021721		
1782.5955	1.4842		-0.00023125		
1782.6557	1.4842		-0.00024529		
1782.716	1.4842		-0.00025638		
1782.7763	1.4842		-0.00026221		
1782.8365	1.4842		-0.00026257		
1782.8968	1.4842		-0.00025902		
1782.9571	1.4843		-0.00025368		
1783.0173	1.4843		-0.00024715		
1783.0776	1.4843		-0.00023776		
1783.1379	1.4843		-0.00022117		
1783.1981	1.4843		-0.00019338		
1783.2584	1.4843		-0.00015256		
1783.3187	1.4843		-0.00010198		
1783.3789	1.4843		-5.019E-5		
1783.4392	1.4843		-9.29E-6		
1783.4995	1.4842		8.05E-6		
1783.5597	1.4841		-6.68E-6		
1783.62	1.484		-5.565E-5		
1783.6803	1.484		-0.00013298		
1783.7405	1.4839		-0.00022648		
1783.8008	1.484		-0.00032017		
1783.861	1.484		-0.00039837		
1783.9213	1.4841		-0.00044899		
1783.9816	1.4842		-0.00046637		
1784.0418	1.4842		-0.00045241		
1784.1021	1.4843		-0.00041584		
1784.1624	1.4843		-0.00037048		
1784.2226	1.4843		-0.00033176		
1784.2829	1.4843		-0.00031286		
1784.3432	1.4843		-0.0003207		
1784.4034	1.4843		-0.00035363		
1784.4637	1.4843		-0.00040072		
1784.524	1.4843		-0.00044513		
1784.5842	1.4844		-0.00046853		
1784.6445	1.4845		-0.00045708		
1784.7048	1.4846		-0.00040609		
1784.765	1.4846		-0.00032233		
1784.8253	1.4846		-0.00022219		
1784.8856	1.4846		-0.00012692		
1784.9458	1.4845		-5.604E-5		
1785.0061	1.4845		-2.175E-5		
1785.0664	1.4844		-2.566E-5		
1785.1266	1.4843		-5.983E-5		
1785.1869	1.4843		-0.00011044		
1785.2472	1.4843		-0.00016275		
1785.3074	1.4843		-0.0002053		
1785.3677	1.4843		-0.00023157		
1785.428	1.4844		-0.00023988		
1785.4882	1.4844		-0.0002322		
1785.5485	1.4844		-0.00021231		
1785.6088	1.4844		-0.00018541		
1785.669	1.4844		-0.0001573		
1785.7293	1.4844		-0.00013438		
1785.7895	1.4844		-0.00012292		
1785.8498	1.4844		-0.00012721		
1785.9101	1.4843		-0.00014772		
1785.9703	1.4843		-0.00017948		
1786.0306	1.4844		-0.000213		
1786.0909	1.4844		-0.00023635		
1786.1511	1.4844		-0.00023931		
1786.2114	1.4845		-0.00021725		
1786.2717	1.4845		-0.00017271		
1786.3319	1.4845		-0.00011495		
1786.3922	1.4845		-5.69E-5		
1786.4525	1.4845		-1.036E-5		
1786.5127	1.4845		1.697E-5		
1786.573	1.4844		2.372E-5		
1786.6333	1.4844		1.372E-5		
1786.6935	1.4843		-6.51E-6		
1786.7538	1.4843		-3.032E-5		
1786.8141	1.4843		-5.299E-5		
1786.8743	1.4843		-7.178E-5		
1786.9346	1.4843		-8.488E-5		
1786.9949	1.4844		-9.056E-5		
1787.0551	1.4844		-8.666E-5		
1787.1154	1.4844		-7.18E-5		
1787.1757	1.4844		-4.683E-5		
1787.2359	1.4844		-1.622E-5		
1787.2962	1.4844		1.241E-5		
1787.3565	1.4843		3.022E-5		
1787.4167	1.4843		3.037E-5		
1787.477	1.4843		1.1E-5		
1787.5373	1.4842		-2.396E-5		
1787.5975	1.4842		-6.589E-5		
1787.6578	1.4842		-0.00010433		
1787.718	1.4843		-0.00013109		
1787.7783	1.4843		-0.00014294		
1787.8386	1.4843		-0.00014176		
1787.8988	1.4843		-0.00013335		
1787.9591	1.4843		-0.0001242		
1788.0194	1.4843		-0.00011865		
1788.0796	1.4843		-0.00011742		
1788.1399	1.4843		-0.00011834		
1788.2002	1.4844		-0.00011738		
1788.2604	1.4844		-0.00011165		
1788.3207	1.4844		-0.00010027		
1788.381	1.4844		-8.461E-5		
1788.4412	1.4844		-6.767E-5		
1788.5015	1.4844		-5.251E-5		
1788.5618	1.4844		-4.152E-5		
1788.622	1.4843		-3.627E-5		
1788.6823	1.4843		-3.746E-5		
1788.7426	1.4843		-4.63E-5		
1788.8028	1.4843		-6.292E-5		
1788.8631	1.4843		-8.684E-5		
1788.9234	1.4843		-0.00011495		
1788.9836	1.4843		-0.00014165		
1789.0439	1.4843		-0.00015923		
1789.1042	1.4844		-0.00016014		
1789.1644	1.4844		-0.00013978		
1789.2247	1.4845		-9.86E-5		
1789.285	1.4845		-4.312E-5		
1789.3452	1.4845		1.499E-5		
1789.4055	1.4844		6.269E-5		
1789.4657	1.4844		8.886E-5		
1789.526	1.4843		8.794E-5		
1789.5863	1.4843		6.158E-5		
1789.6465	1.4842		1.757E-5		
1789.7068	1.4842		-3.207E-5		
1789.7671	1.4842		-7.498E-5		
1789.8273	1.4843		-0.00010125		
1789.8876	1.4843		-0.00010623		
1789.9479	1.4844		-9.095E-5		
1790.0081	1.4844		-6.132E-5		
1790.0684	1.4844		-2.607E-5		
1790.1287	1.4844		5.13E-6		
1790.1889	1.4843		2.48E-5		
1790.2492	1.4843		2.95E-5		
1790.3095	1.4843		2.05E-5		
1790.3697	1.4843		4.01E-6		
1790.43	1.4843		-1.052E-5		
1790.4903	1.4843		-1.34E-5		
1790.5505	1.4843		2.2E-6		
1790.6108	1.4844		3.718E-5		
1790.6711	1.4843		8.542E-5		
1790.7313	1.4843		0.00013407		
1790.7916	1.4842		0.000167		
1790.8519	1.4841		0.00016882		
1790.9121	1.4841		0.00013		
1790.9724	1.484		5.018E-5		
1791.0327	1.4839		-6.059E-5		
1791.0929	1.484		-0.00018402		
1791.1532	1.484		-0.00029811		
1791.2135	1.4841		-0.00038191		
1791.2737	1.4842		-0.00042071		
1791.334	1.4844		-0.00040879		
1791.3942	1.4845		-0.00034962		
1791.4545	1.4845		-0.00025514		
1791.5148	1.4846		-0.00014273		
1791.575	1.4846		-3.208E-5		
1791.6353	1.4845		5.783E-5		
1791.6956	1.4844		0.00011187		
1791.7558	1.4843		0.00012062		
1791.8161	1.4842		8.219E-5		
1791.8764	1.4842		3.22E-6		
1791.9366	1.4842		-0.00010139		
1791.9969	1.4842		-0.00021026		
1792.0572	1.4843		-0.00029805		
1792.1174	1.4844		-0.00034112		
1792.1777	1.4846		-0.00032198		
1792.238	1.4847		-0.00023365		
1792.2982	1.4848		-8.261E-5		
1792.3585	1.4849		0.00011192		
1792.4188	1.4848		0.00032113		
1792.479	1.4847		0.00051178		
1792.5393	1.4846		0.00065343		
1792.5996	1.4844		0.00072517		
1792.6598	1.4841		0.00071986		
1792.7201	1.484		0.00064513		
1792.7804	1.4838		0.00052078		
1792.8406	1.4837		0.000372		
1792.9009	1.4837		0.00022287		
1792.9612	1.4837		9.148E-5		
1793.0214	1.4837		-1.273E-5		
1793.0817	1.4838		-8.8E-5		
1793.1419	1.4838		-0.00013819		
1793.2022	1.4839		-0.00016963		
1793.2625	1.4839		-0.0001886		
1793.3227	1.484		-0.0001994		
1793.383	1.484		-0.00020401		
1793.4433	1.4841		-0.00020277		
1793.5035	1.4841		-0.0001953		
1793.5638	1.4841		-0.00018164		
1793.6241	1.4841		-0.00016305		
1793.6843	1.4841		-0.00014262		
1793.7446	1.4841		-0.00012474		
1793.8049	1.4841		-0.00011469		
1793.8651	1.4841		-0.0001173		
1793.9254	1.484		-0.00013574		
1793.9857	1.484		-0.00016991		
1794.0459	1.484		-0.00021623		
1794.1062	1.484		-0.00026709		
1794.1665	1.484		-0.00031234		
1794.2267	1.4841		-0.00034236		
1794.287	1.4841		-0.0003502		
1794.3473	1.4842		-0.00033415		
1794.4075	1.4842		-0.00029914		
1794.4678	1.4842		-0.00025527		
1794.5281	1.4842		-0.00021535		
1794.5883	1.4842		-0.00019138		
1794.6486	1.4842		-0.00019132		
1794.7089	1.4841		-0.00021692		
1794.7691	1.4841		-0.00026375		
1794.8294	1.4841		-0.00032268		
1794.8897	1.4841		-0.00038204		
1794.9499	1.4842		-0.00043034		
1795.0102	1.4842		-0.00045821		
1795.0704	1.4843		-0.00045917		
1795.1307	1.4844		-0.00043076		
1795.191	1.4845		-0.00037526		
1795.2512	1.4845		-0.00029921		
1795.3115	1.4845		-0.00021409		
1795.3718	1.4845		-0.00013447		
1795.432	1.4844		-7.545E-5		
1795.4923	1.4843		-4.902E-5		
1795.5526	1.4843		-6.009E-5		
