Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/169"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3886.0813	1.56254		-1.0E-5		
3886.1413	1.56253		4.0E-5		
3886.2013	1.56249		9.0E-5		
3886.2613	1.56243		0.00014		
3886.3213	1.56234		0.00016		
3886.3813	1.56222		0.00015		
3886.4413	1.5621		9.0E-5		
3886.5013	1.562		-1.0E-5		
3886.5613	1.56193		-0.00017		
3886.6213	1.56191		-0.00035		
3886.6813	1.56196		-0.00054		
3886.7413	1.56207		-0.00072		
3886.8013	1.56224		-0.00086		
3886.8613	1.56246		-0.00093		
3886.9213	1.56269		-0.00093		
3886.9813	1.56292		-0.00085		
3887.0413	1.56311		-0.00069		
3887.1013	1.56324		-0.00047		
3887.1613	1.56328		-0.00021		
3887.2213	1.56322		6.0E-5		
3887.2813	1.56306		0.00028		
3887.3413	1.56283		0.00042		
3887.4013	1.56256		0.00046		
3887.4613	1.56231		0.00038		
3887.5213	1.56213		0.00023		
3887.5813	1.56203		3.0E-5		
3887.6413	1.56202		-0.00017		
3887.7013	1.56207		-0.00032		
3887.7613	1.56216		-0.00042		
3887.8213	1.56224		-0.00047		
3887.8813	1.5623		-0.00048		
3887.9413	1.56233		-0.0005		
3888.0013	1.56236		-0.00053		
3888.0613	1.56239		-0.00056		
3888.1213	1.56245		-0.00059		
3888.1813	1.56252		-0.0006		
3888.2413	1.56258		-0.00057		
3888.3013	1.56262		-0.00051		
3888.3613	1.5626		-0.00044		
3888.4213	1.56254		-0.00041		
3888.4813	1.56246		-0.00043		
3888.5413	1.56239		-0.0005		
3888.6013	1.56237		-0.00062		
3888.6613	1.56242		-0.00074		
3888.7213	1.56252		-0.00083		
3888.7813	1.56265		-0.00086		
3888.8413	1.56277		-0.00083		
3888.9013	1.56286		-0.00077		
3888.9613	1.56289		-0.00069		
3889.0213	1.56289		-0.00064		
3889.0813	1.56288		-0.00062		
3889.1413	1.56287		-0.00063		
3889.2013	1.5629		-0.00066		
3889.2613	1.56295		-0.00067		
3889.3213	1.56303		-0.00066		
3889.3813	1.5631		-0.00061		
3889.4413	1.56316		-0.00054		
3889.5013	1.56318		-0.00045		
3889.5613	1.56318		-0.00036		
3889.6213	1.56317		-0.00028		
3889.6813	1.56314		-0.00022		
3889.7413	1.56311		-0.00016		
3889.8013	1.56307		-0.00011		
3889.8614	1.56303		-5.0E-5		
3889.9214	1.56298		1.0E-5		
3889.9814	1.56291		7.0E-5		
3890.0414	1.56282		0.00012		
3890.1014	1.5627		0.00015		
3890.1614	1.56256		0.00016		
3890.2214	1.56241		0.00013		
3890.2814	1.56225		5.0E-5		
3890.3414	1.56212		-9.0E-5		
3890.4014	1.56202		-0.00027		
3890.4614	1.56199		-0.00048		
3890.5214	1.56202		-0.0007		
3890.5814	1.56212		-0.00089		
3890.6414	1.56227		-0.00104		
3890.7014	1.56245		-0.00112		
3890.7614	1.56263		-0.00115		
3890.8214	1.56279		-0.00113		
3890.8814	1.56291		-0.00108		
3890.9414	1.56301		-0.00102		
3891.0014	1.5631		-0.00096		
3891.0614	1.56317		-0.00089		
3891.1214	1.56325		-0.00081		
3891.1814	1.56331		-0.0007		
3891.2414	1.56334		-0.00057		
3891.3014	1.56333		-0.00042		
3891.3614	1.56326		-0.00027		
3891.4214	1.56314		-0.00015		
3891.4814	1.56298		-8.0E-5		
3891.5414	1.56279		-8.0E-5		
3891.6014	1.56262		-0.00014		
3891.6614	1.56247		-0.00025		
3891.7214	1.56236		-0.00041		
3891.7814	1.56232		-0.0006		
3891.8414	1.56233		-0.0008		
3891.9014	1.5624		-0.00098		
3891.9614	1.56251		-0.00114		
3892.0214	1.56267		-0.00126		
3892.0814	1.56286		-0.00133		
3892.1414	1.56305		-0.00134		
3892.2014	1.56322		-0.0013		
3892.2614	1.56337		-0.00122		
3892.3214	1.56348		-0.0011		
3892.3814	1.56355		-0.00098		
3892.4414	1.56358		-0.00086		
3892.5014	1.56357		-0.00075		
3892.5614	1.56354		-0.00067		
3892.6214	1.56349		-0.00061		
3892.6814	1.56345		-0.00058		
3892.7414	1.56341		-0.00057		
3892.8014	1.56339		-0.00058		
3892.8614	1.56339		-0.0006		
3892.9214	1.56341		-0.00061		
3892.9814	1.56344		-0.0006		
3893.0414	1.56347		-0.00058		
3893.1014	1.5635		-0.00054		
3893.1614	1.56351		-0.00049		
3893.2214	1.5635		-0.00044		
3893.2814	1.56347		-0.00039		
3893.3414	1.56343		-0.00036		
3893.4014	1.56338		-0.00035		
3893.4614	1.56334		-0.00036		
3893.5214	1.56331		-0.00038		
3893.5814	1.56329		-0.00041		
3893.6414	1.56328		-0.00045		
3893.7014	1.56329		-0.0005		
3893.7614	1.56331		-0.00054		
3893.8214	1.56336		-0.00056		
3893.8814	1.56341		-0.00057		
3893.9414	1.56346		-0.00056		
3894.0014	1.5635		-0.00052		
3894.0614	1.56351		-0.00048		
3894.1214	1.56351		-0.00046		
3894.1814	1.56349		-0.00045		
3894.2414	1.56349		-0.00048		
3894.3014	1.56352		-0.00051		
3894.3614	1.56359		-0.00053		
3894.4214	1.56369		-0.00051		
3894.4814	1.56378		-0.00044		
3894.5414	1.56383		-0.00031		
3894.6014	1.56383		-0.00017		
3894.6614	1.56375		-3.0E-5		
3894.7214	1.56362		5.0E-5		
3894.7814	1.56346		6.0E-5		
3894.8414	1.56332		0		
3894.9014	1.56323		-0.00012		
3894.9614	1.56321		-0.00027		
3895.0214	1.56326		-0.0004		
3895.0814	1.56336		-0.0005		
3895.1414	1.56349		-0.00056		
3895.2014	1.56363		-0.00057		
3895.2614	1.56377		-0.00054		
3895.3214	1.5639		-0.00046		
3895.3814	1.56402		-0.00034		
3895.4414	1.56411		-0.00018		
3895.5014	1.56414		3.0E-5		
3895.5614	1.56409		0.00025		
3895.6214	1.56396		0.00045		
3895.6814	1.56374		0.00059		
3895.7414	1.56349		0.00064		
3895.8014	1.56325		0.00057		
3895.8614	1.56306		0.00042		
3895.9214	1.56296		0.00021		
3895.9814	1.56296		1.0E-5		
3896.0414	1.56304		-0.00016		
3896.1014	1.56316		-0.00026		
3896.1614	1.5633		-0.0003		
3896.2214	1.56342		-0.00028		
3896.2814	1.5635		-0.00022		
3896.3414	1.56355		-0.00015		
3896.4014	1.56357		-8.0E-5		
3896.4614	1.56356		-1.0E-5		
3896.5214	1.56352		5.0E-5		
3896.5814	1.56347		8.0E-5		
3896.6414	1.56341		8.0E-5		
3896.7014	1.56336		4.0E-5		
3896.7614	1.56334		-3.0E-5		
3896.8214	1.56337		-0.0001		
3896.8814	1.56344		-0.00015		
3896.9414	1.56355		-0.00015		
3897.0014	1.56365		-9.0E-5		
3897.0614	1.5637		3.0E-5		
3897.1214	1.5637		0.00016		
3897.1814	1.56362		0.00028		
3897.2414	1.5635		0.00035		
3897.3014	1.56336		0.00034		
3897.3614	1.56326		0.00027		
3897.4214	1.56321		0.00016		
3897.4814	1.56323		7.0E-5		
3897.5414	1.56329		1.0E-5		
3897.6014	1.56335		0		
3897.6614	1.56339		3.0E-5		
3897.7214	1.56339		8.0E-5		
3897.7814	1.56335		0.0001		
3897.8414	1.5633		8.0E-5		
3897.9014	1.56326		2.0E-5		
3897.9614	1.56326		-8.0E-5		
3898.0214	1.56333		-0.00017		
3898.0814	1.56344		-0.00023		
3898.1414	1.56359		-0.00024		
3898.2014	1.56372		-0.00017		
3898.2614	1.56383		-5.0E-5		
3898.3214	1.56387		0.0001		
3898.3814	1.56386		0.00025		
3898.4414	1.56378		0.00037		
3898.5014	1.56368		0.00044		
3898.5614	1.56357		0.00046		
3898.6214	1.56348		0.00043		
3898.6815	1.56344		0.00038		
3898.7415	1.56343		0.00033		
3898.8015	1.56347		0.0003		
3898.8615	1.56352		0.0003		
3898.9215	1.56356		0.00034		
3898.9815	1.56358		0.0004		
3899.0415	1.56358		0.00048		
3899.1015	1.56354		0.00056		
3899.1615	1.56348		0.00062		
3899.2215	1.5634		0.00065		
3899.2815	1.56332		0.00068		
3899.3415	1.56324		0.00068		
3899.4015	1.56316		0.00067		
3899.4615	1.56308		0.00064		
3899.5215	1.563		0.00059		
3899.5815	1.56294		0.00051		
3899.6415	1.5629		0.00041		
3899.7015	1.56291		0.0003		
3899.7615	1.56296		0.00022		
3899.8215	1.56304		0.00016		
3899.8815	1.56312		0.00015		
3899.9415	1.56318		0.00018		
3900.0015	1.56322		0.00023		
3900.0615	1.56322		0.00028		
3900.1215	1.56319		0.00032		
3900.1815	1.56316		0.00032		
3900.2415	1.56313		0.00031		
3900.3015	1.56312		0.00029		
3900.3615	1.56312		0.00027		
3900.4215	1.56313		0.00026		
3900.4815	1.56314		0.00026		
3900.5415	1.56314		0.00026		
3900.6015	1.56314		0.00025		
3900.6615	1.56314		0.00023		
3900.7215	1.56316		0.00022		
3900.7815	1.56319		0.00022		
3900.8415	1.56322		0.00024		
3900.9015	1.56323		0.00028		
3900.9615	1.56322		0.00032		
3901.0215	1.56318		0.00035		
3901.0815	1.56312		0.00034		
3901.1415	1.56308		0.0003		
3901.2015	1.56306		0.00024		
3901.2615	1.5631		0.00017		
3901.3215	1.56317		0.00014		
3901.3815	1.56325		0.00014		
3901.4415	1.56332		0.0002		
3901.5015	1.56334		0.00028		
3901.5615	1.56332		0.00035		
3901.6215	1.56327		0.0004		
3901.6815	1.56322		0.0004		
3901.7415	1.56319		0.00038		
3901.8015	1.56319		0.00035		
3901.8615	1.56323		0.00033		
3901.9215	1.56327		0.00035		
3901.9815	1.56329		0.00041		
3902.0415	1.56328		0.00047		
3902.1015	1.56324		0.00051		
3902.1615	1.56319		0.00053		
3902.2215	1.56316		0.00052		
3902.2815	1.56316		0.0005		
3902.3415	1.56319		0.0005		
3902.4015	1.56324		0.00056		
3902.4615	1.56326		0.00066		
3902.5215	1.56321		0.0008		
3902.5815	1.56308		0.00094		
3902.6415	1.56288		0.00102		
3902.7015	1.56264		0.00101		
3902.7615	1.5624		0.00089		
3902.8215	1.56223		0.00068		
3902.8815	1.56215		0.00042		
3902.9415	1.56218		0.00015		
3903.0015	1.56231		-7.0E-5		
3903.0615	1.5625		-0.00021		
3903.1215	1.56271		-0.00025		
3903.1815	1.56289		-0.00022		
3903.2415	1.56302		-0.00012		
3903.3015	1.56307		0		
3903.3615	1.56306		0.00011		
3903.4215	1.56301		0.00018		
3903.4815	1.56293		0.00019		
3903.5415	1.56286		0.00016		
3903.6015	1.56282		8.0E-5		
3903.6615	1.56282		-1.0E-5		
3903.7215	1.56287		-0.0001		
3903.7815	1.56296		-0.00017		
3903.8415	1.56307		-0.0002		
3903.9015	1.56318		-0.00021		
3903.9615	1.5633		-0.00018		
3904.0215	1.56341		-0.00012		
3904.0815	1.56351		-4.0E-5		
3904.1415	1.56361		7.0E-5		
3904.2015	1.56368		0.00021		
3904.2615	1.56373		0.0004		
3904.3215	1.56372		0.00061		
3904.3815	1.56363		0.00083		
3904.4415	1.56347		0.00103		
3904.5015	1.56322		0.00118		
3904.5615	1.56293		0.00123		
3904.6215	1.56263		0.00117		
3904.6815	1.56237		0.001		
3904.7415	1.56219		0.00075		
3904.8015	1.56214		0.00045		
3904.8615	1.56219		0.00018		
3904.9215	1.56234		-3.0E-5		
3904.9815	1.56255		-0.00014		
3905.0415	1.56276		-0.00016		
3905.1015	1.56293		-8.0E-5		
3905.1615	1.56303		5.0E-5		
3905.2215	1.56306		0.00019		
3905.2815	1.56302		0.00031		
3905.3415	1.56293		0.0004		
3905.4015	1.56282		0.00043		
3905.4615	1.56271		0.00042		
3905.5215	1.56261		0.00037		
3905.5815	1.56254		0.00028		
3905.6415	1.56249		0.00018		
3905.7015	1.56248		7.0E-5		
3905.7615	1.56249		-4.0E-5		
3905.8215	1.56254		-0.00015		
3905.8815	1.56263		-0.00024		
3905.9415	1.56274		-0.0003		
3906.0015	1.56286		-0.00031		
3906.0615	1.56297		-0.00028		
3906.1215	1.56305		-0.00022		
3906.1815	1.56308		-0.00014		
3906.2415	1.56307		-7.0E-5		
3906.3015	1.56303		-3.0E-5		
3906.3615	1.56298		-4.0E-5		
3906.4215	1.56295		-9.0E-5		
3906.4815	1.56296		-0.00016		
3906.5415	1.56301		-0.00024		
3906.6015	1.5631		-0.0003		
3906.6615	1.56322		-0.00032		
3906.7215	1.56335		-0.0003		
3906.7815	1.56347		-0.00024		
3906.8415	1.56358		-0.00015		
3906.9015	1.56367		-2.0E-5		
3906.9615	1.56373		0.00013		
3907.0215	1.56374		0.0003		
3907.0815	1.56371		0.00048		
3907.1415	1.56363		0.00066		
3907.2015	1.56349		0.00081		
3907.2615	1.56331		0.00091		
3907.3215	1.56311		0.00094		
3907.3815	1.56291		0.00092		
3907.4416	1.56274		0.00083		
3907.5016	1.56261		0.00071		
3907.5616	1.56253		0.00058		
3907.6216	1.56248		0.00043		
3907.6816	1.56247		0.00029		
3907.7416	1.56249		0.00016		
3907.8016	1.56253		4.0E-5		
3907.8616	1.56261		-7.0E-5		
3907.9216	1.56272		-0.00017		
3907.9816	1.56285		-0.00022		
3908.0416	1.563		-0.00023		
3908.1016	1.56314		-0.00018		
3908.1616	1.56324		-9.0E-5		
3908.2216	1.5633		2.0E-5		
3908.2816	1.56331		0.00012		
3908.3416	1.5633		0.00021		
3908.4016	1.56329		0.00027		
3908.4616	1.56328		0.00032		
3908.5216	1.56327		0.00038		
3908.5816	1.56327		0.00046		
3908.6416	1.56323		0.00056		
3908.7016	1.56315		0.00066		
3908.7616	1.56302		0.00075		
3908.8216	1.56285		0.00078		
3908.8816	1.56268		0.00075		
3908.9416	1.56252		0.00065		
3909.0016	1.56241		0.00051		
3909.0616	1.56237		0.00035		
3909.1216	1.56237		0.0002		
3909.1816	1.56241		7.0E-5		
3909.2416	1.56247		-2.0E-5		
3909.3016	1.56253		-0.0001		
3909.3616	1.5626		-0.00015		
3909.4216	1.56267		-0.0002		
3909.4816	1.56274		-0.00023		
3909.5416	1.56281		-0.00025		
3909.6016	1.56288		-0.00025		
3909.6616	1.56293		-0.00023		
3909.7216	1.56296		-0.00022		
3909.7816	1.56298		-0.00022		
3909.8416	1.563		-0.00024		
3909.9016	1.56303		-0.00029		
3909.9616	1.5631		-0.00034		
3910.0216	1.56321		-0.00038		
3910.0816	1.56335		-0.00038		
3910.1416	1.5635		-0.00033		
3910.2016	1.56362		-0.00023		
3910.2616	1.56372		-9.0E-5		
3910.3216	1.56376		7.0E-5		
3910.3816	1.56376		0.00023		
3910.4416	1.56372		0.00038		
3910.5016	1.56365		0.0005		
3910.5616	1.56355		0.00059		
3910.6216	1.56344		0.00065		
3910.6816	1.56333		0.00066		
3910.7416	1.56324		0.00064		
3910.8016	1.56318		0.0006		
3910.8616	1.56316		0.00054		
3910.9216	1.56319		0.0005		
3910.9816	1.56325		0.0005		
3911.0416	1.56331		0.00056		
3911.1016	1.56333		0.00068		
3911.1616	1.5633		0.00083		
3911.2216	1.56318		0.00098		
3911.2816	1.56299		0.00107		
3911.3416	1.56275		0.00109		
3911.4016	1.56251		0.001		
3911.4616	1.56231		0.00083		
3911.5216	1.5622		0.00058		
3911.5816	1.56218		0.00031		
3911.6416	1.56227		6.0E-5		
3911.7016	1.56244		-0.00014		
3911.7616	1.56267		-0.00025		
3911.8216	1.56291		-0.00027		
3911.8816	1.56314		-0.0002		
3911.9416	1.56331		-6.0E-5		
3912.0016	1.56341		0.00013		
3912.0616	1.56343		0.00033		
3912.1216	1.56338		0.00051		
3912.1816	1.56328		0.00064		
3912.2416	1.56315		0.00071		
3912.3016	1.56303		0.00073		
3912.3616	1.56294		0.00071		
3912.4216	1.56288		0.00069		
3912.4816	1.56283		0.00067		
3912.5416	1.56279		0.00067		
3912.6016	1.56274		0.00067		
3912.6616	1.56266		0.00066		
3912.7216	1.56257		0.00062		
3912.7816	1.56249		0.00054		
3912.8416	1.56245		0.00043		
3912.9016	1.56246		0.00031		
3912.9616	1.56251		0.00021		
3913.0216	1.56259		0.00016		
3913.0816	1.56268		0.00014		
3913.1416	1.56274		0.00017		
3913.2016	1.56277		0.00021		
3913.2616	1.56277		0.00025		
3913.3216	1.56274		0.00026		
3913.3816	1.56272		0.00025		
3913.4416	1.56271		0.00022		
3913.5016	1.56271		0.00019		
3913.5616	1.56272		0.00016		
3913.6216	1.56275		0.00014		
3913.6816	1.56277		0.00012		
3913.7416	1.5628		0.0001		
3913.8016	1.56284		8.0E-5		
3913.8616	1.56288		8.0E-5		
3913.9216	1.56294		9.0E-5		
3913.9816	1.56299		0.00013		
3914.0416	1.56302		0.00018		
3914.1016	1.56302		0.00024		
3914.1616	1.56299		0.00028		
3914.2216	1.56294		0.0003		
3914.2816	1.56291		0.00027		
3914.3416	1.56291		0.00022		
3914.4016	1.56296		0.00017		
3914.4616	1.56306		0.00016		
3914.5216	1.56316		0.00021		
3914.5816	1.56325		0.00032		
3914.6416	1.56327		0.00048		
3914.7016	1.56321		0.00065		
3914.7616	1.56308		0.00077		
3914.8216	1.5629		0.00083		
3914.8816	1.56271		0.00079		
3914.9416	1.56256		0.00067		
3915.0016	1.56248		0.0005		
3915.0616	1.5625		0.00031		
3915.1216	1.5626		0.00015		
3915.1816	1.56277		6.0E-5		
3915.2416	1.56297		5.0E-5		
3915.3016	1.56317		0.00014		
3915.3616	1.56331		0.0003		
3915.4216	1.56339		0.00053		
3915.4816	1.56337		0.00077		
3915.5416	1.56325		0.00099		
3915.6016	1.56306		0.00116		
3915.6616	1.56283		0.00125		
3915.7216	1.5626		0.00125		
3915.7816	1.5624		0.00117		
3915.8416	1.56225		0.00105		
3915.9016	1.56217		0.00092		
3915.9616	1.56213		0.00081		
3916.0216	1.56211		0.00073		
3916.0816	1.5621		0.00067		
3916.1416	1.56207		0.00062		
3916.2016	1.56202		0.00056		
3916.2616	1.56198		0.00048		
3916.3217	1.56195		0.00038		
3916.3817	1.56196		0.00027		
3916.4417	1.56199		0.00017		
3916.5017	1.56205		9.0E-5		
3916.5617	1.56211		4.0E-5		
3916.6217	1.56218		0		
3916.6817	1.56223		-3.0E-5		
3916.7417	1.5623		-5.0E-5		
3916.8017	1.56237		-5.0E-5		
3916.8617	1.56246		-4.0E-5		
3916.9217	1.56254		2.0E-5		
3916.9817	1.56259		0.00013		
3917.0417	1.56258		0.00027		
3917.1017	1.5625		0.00041		
3917.1617	1.56234		0.00051		
3917.2217	1.56212		0.00052		
3917.2817	1.5619		0.00043		
3917.3417	1.56173		0.00024		
3917.4017	1.56166		-1.0E-5		
3917.4617	1.56169		-0.00027		
3917.5217	1.56182		-0.00049		
3917.5817	1.562		-0.00062		
3917.6417	1.56218		-0.00068		
3917.7017	1.56234		-0.00067		
3917.7617	1.56246		-0.00063		
3917.8217	1.56254		-0.00059		
3917.8817	1.5626		-0.00056		
3917.9417	1.56266		-0.00054		
3918.0017	1.56272		-0.00052		
3918.0617	1.5628		-0.00048		
3918.1217	1.56286		-0.00041		
3918.1817	1.56289		-0.00031		
3918.2417	1.56288		-0.00022		
3918.3017	1.56283		-0.00015		
3918.3617	1.56275		-0.00012		
3918.4217	1.56268		-0.00015		
3918.4817	1.56263		-0.00021		
3918.5417	1.56263		-0.0003		
3918.6017	1.56267		-0.00038		
3918.6617	1.56276		-0.00043		
3918.7217	1.56286		-0.00044		
3918.7817	1.56296		-0.00042		
3918.8417	1.56304		-0.00037		
3918.9017	1.5631		-0.0003		
3918.9617	1.56314		-0.00022		
3919.0217	1.56316		-0.00013		
3919.0817	1.56316		-5.0E-5		
3919.1417	1.56315		4.0E-5		
3919.2017	1.56312		0.00013		
3919.2617	1.56306		0.00021		
3919.3217	1.56297		0.00026		
3919.3817	1.56286		0.00029		
3919.4417	1.56275		0.00028		
3919.5017	1.56265		0.00023		
3919.5617	1.56258		0.00014		
3919.6217	1.56255		4.0E-5		
3919.6817	1.56255		-6.0E-5		
3919.7417	1.5626		-0.00014		
3919.8017	1.56266		-0.0002		
3919.8617	1.56273		-0.00024		
3919.9217	1.56279		-0.00025		
3919.9817	1.56285		-0.00025		
3920.0417	1.5629		-0.00025		
3920.1017	1.56296		-0.00024		
3920.1617	1.56303		-0.00022		
3920.2217	1.56311		-0.00019		
3920.2817	1.56319		-0.00012		
3920.3417	1.56326		-2.0E-5		
3920.4017	1.56329		0.00012		
3920.4617	1.56327		0.00028		
3920.5217	1.56319		0.00043		
3920.5817	1.56305		0.00055		
3920.6417	1.56287		0.00061		
3920.7017	1.56268		0.00061		
3920.7617	1.5625		0.00053		
3920.8217	1.56236		0.0004		
3920.8817	1.56228		0.00023		
3920.9417	1.56227		5.0E-5		
3921.0017	1.56232		-0.00011		
3921.0617	1.56241		-0.00024		
3921.1217	1.56254		-0.00032		
3921.1817	1.56267		-0.00036		
3921.2417	1.56279		-0.00035		
3921.3017	1.56289		-0.0003		
3921.3617	1.56296		-0.00024		
3921.4217	1.563		-0.00018		
3921.4817	1.56302		-0.00012		
3921.5417	1.56303		-9.0E-5		
3921.6017	1.56305		-6.0E-5		
3921.6617	1.56307		-4.0E-5		
3921.7217	1.56312		0		
3921.7817	1.56317		6.0E-5		
3921.8417	1.5632		0.00016		
3921.9017	1.56321		0.00029		
3921.9617	1.56316		0.00042		
3922.0217	1.56305		0.00054		
3922.0817	1.56289		0.00061		
3922.1417	1.56272		0.00061		
3922.2017	1.56256		0.00054		
3922.2617	1.56246		0.00041		
3922.3217	1.56243		0.00027		
3922.3817	1.56247		0.00014		
3922.4417	1.56256		7.0E-5		
3922.5017	1.56266		8.0E-5		
3922.5617	1.56273		0.00015		
3922.6217	1.56273		0.00025		
3922.6817	1.56265		0.00035		
3922.7417	1.56252		0.00039		
3922.8017	1.56236		0.00037		
3922.8617	1.56221		0.00026		
3922.9217	1.56212		8.0E-5		
3922.9817	1.56211		-0.00013		
3923.0417	1.56217		-0.00033		
3923.1017	1.56232		-0.00049		
3923.1617	1.5625		-0.00058		
3923.2217	1.5627		-0.0006		
3923.2817	1.56289		-0.00056		
3923.3417	1.56304		-0.00046		
3923.4017	1.56314		-0.00033		
3923.4617	1.56318		-0.00018		
3923.5217	1.56318		-4.0E-5		
3923.5817	1.56313		7.0E-5		
3923.6417	1.56307		0.00014		
3923.7017	1.56299		0.00017		
3923.7617	1.56293		0.00017		
3923.8217	1.56291		0.00015		
3923.8817	1.56291		0.00013		
3923.9417	1.56295		0.00013		
3924.0017	1.56299		0.00017		
3924.0617	1.56302		0.00026		
3924.1217	1.56301		0.00037		
3924.1817	1.56295		0.00048		
3924.2417	1.56283		0.00057		
3924.3017	1.56267		0.00061		
3924.3617	1.56251		0.00058		
3924.4217	1.56238		0.0005		
3924.4817	1.56229		0.00037		
3924.5417	1.56227		0.00024		
3924.6017	1.5623		0.00013		
3924.6617	1.56235		5.0E-5		
3924.7217	1.56242		2.0E-5		
3924.7817	1.56247		2.0E-5		
3924.8417	1.5625		4.0E-5		
3924.9017	1.5625		6.0E-5		
3924.9617	1.56249		7.0E-5		
3925.0217	1.56248		7.0E-5		
3925.0818	1.56247		8.0E-5		
3925.1418	1.56245		8.0E-5		
3925.2018	1.56241		9.0E-5		
3925.2618	1.56236		0.0001		
3925.3218	1.56228		7.0E-5		
3925.3818	1.5622		1.0E-5		
3925.4418	1.56214		-0.0001		
3925.5018	1.56211		-0.00025		
3925.5618	1.56216		-0.00042		
3925.6218	1.56227		-0.00056		
3925.6818	1.56242		-0.00065		
3925.7418	1.5626		-0.00068		
3925.8018	1.56277		-0.00064		
3925.8618	1.5629		-0.00055		
3925.9218	1.56298		-0.00044		
3925.9818	1.56301		-0.00033		
3926.0418	1.56302		-0.00024		
3926.1018	1.56302		-0.00017		
3926.1618	1.56303		-0.00011		
3926.2218	1.56303		-4.0E-5		
3926.2818	1.56302		5.0E-5		
3926.3418	1.56299		0.00015		
3926.4018	1.56292		0.00024		
3926.4618	1.56281		0.00031		
3926.5218	1.56268		0.00034		
3926.5818	1.56255		0.00032		
3926.6418	1.56244		0.00027		
3926.7018	1.56236		0.00018		
3926.7618	1.56232		9.0E-5		
3926.8218	1.5623		1.0E-5		
3926.8818	1.56229		-7.0E-5		
3926.9418	1.56229		-0.00014		
3927.0018	1.5623		-0.00021		
3927.0618	1.56232		-0.00029		
3927.1218	1.56237		-0.00036		
3927.1818	1.56243		-0.00041		
3927.2418	1.56251		-0.00045		
3927.3018	1.56259		-0.00045		
3927.3618	1.56265		-0.00043		
3927.4218	1.56269		-0.00039		
3927.4818	1.56271		-0.00037		
3927.5418	1.56272		-0.00036		
3927.6018	1.56273		-0.00036		
3927.6618	1.56276		-0.00038		
3927.7218	1.56281		-0.00038		
3927.7818	1.56288		-0.00035		
3927.8418	1.56294		-0.0003		
3927.9018	1.56297		-0.00021		
3927.9618	1.56297		-0.00012		
3928.0218	1.56292		-4.0E-5		
3928.0818	1.56286		2.0E-5		
3928.1418	1.56278		4.0E-5		
3928.2018	1.56271		3.0E-5		
3928.2618	1.56266		1.0E-5		
3928.3218	1.56263		-2.0E-5		
3928.3818	1.56262		-4.0E-5		
3928.4418	1.56261		-4.0E-5		
3928.5018	1.56259		-2.0E-5		
3928.5618	1.56254		-1.0E-5		
3928.6218	1.56247		0		
3928.6818	1.56237		-3.0E-5		
3928.7418	1.56226		-9.0E-5		
3928.8018	1.56216		-0.00021		
3928.8618	1.56209		-0.00038		
3928.9218	1.56208		-0.00059		
3928.9818	1.56215		-0.00083		
3929.0418	1.56232		-0.00105		
3929.1018	1.56256		-0.00121		
3929.1618	1.56287		-0.00127		
3929.2218	1.56319		-0.00122		
3929.2818	1.56347		-0.00106		
