Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/245"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.7768033	1.2671423		2.7E-5		
1.7764987	1.2671543		2.7E-5		
1.7761942	1.2671663		2.7E-5		
1.7758899	1.2671783		2.7E-5		
1.7755856	1.2671904		2.7E-5		
1.7752814	1.2672024		2.7E-5		
1.7749773	1.2672144		2.7E-5		
1.7746733	1.2672264		2.8E-5		
1.7743695	1.2672383		2.8E-5		
1.7740657	1.2672503		2.8E-5		
1.773762	1.2672622		2.8E-5		
1.7734585	1.2672742		2.8E-5		
1.773155	1.2672861		2.8E-5		
1.7728517	1.267298		2.8E-5		
1.7725484	1.2673099		2.8E-5		
1.7722453	1.2673218		2.8E-5		
1.7719422	1.2673337		2.8E-5		
1.7716393	1.2673456		2.8E-5		
1.7713365	1.2673574		2.8E-5		
1.7710337	1.2673692		2.8E-5		
1.7707311	1.2673811		2.8E-5		
1.7704286	1.2673929		2.8E-5		
1.7701262	1.2674047		2.8E-5		
1.7698238	1.2674165		2.8E-5		
1.7695216	1.2674283		2.8E-5		
1.7692195	1.2674401		2.8E-5		
1.7689175	1.2674519		2.8E-5		
1.7686156	1.2674637		2.8E-5		
1.7683138	1.2674754		2.8E-5		
1.7680121	1.2674871		2.8E-5		
1.7677105	1.2674989		2.8E-5		
1.767409	1.2675106		2.8E-5		
1.7671076	1.2675223		2.8E-5		
1.7668064	1.267534		2.8E-5		
1.7665052	1.2675456		2.8E-5		
1.7662041	1.2675573		2.8E-5		
1.7659031	1.267569		2.9E-5		
1.7656022	1.2675807		2.9E-5		
1.7653015	1.2675923		2.9E-5		
1.7650008	1.267604		2.9E-5		
1.7647002	1.2676156		2.9E-5		
1.7643998	1.2676272		2.9E-5		
1.7640994	1.2676388		2.9E-5		
1.7637991	1.2676504		2.9E-5		
1.763499	1.267662		2.9E-5		
1.7631989	1.2676735		2.9E-5		
1.762899	1.2676851		2.9E-5		
1.7625991	1.2676967		2.9E-5		
1.7622994	1.2677082		2.9E-5		
1.7619997	1.2677197		2.9E-5		
1.7617002	1.2677313		2.9E-5		
1.7614007	1.2677428		2.9E-5		
1.7611014	1.2677543		2.9E-5		
1.7608021	1.2677658		3.0E-5		
1.760503	1.2677773		3.0E-5		
1.7602039	1.2677887		3.0E-5		
1.759905	1.2678002		3.0E-5		
1.7596062	1.2678116		3.0E-5		
1.7593074	1.267823		3.0E-5		
1.7590088	1.2678345		3.0E-5		
1.7587103	1.2678459		3.0E-5		
1.7584118	1.2678573		3.0E-5		
1.7581135	1.2678687		3.0E-5		
1.7578153	1.2678801		3.0E-5		
1.7575172	1.2678915		3.0E-5		
1.7572191	1.2679028		3.0E-5		
1.7569212	1.2679142		3.1E-5		
1.7566234	1.2679255		3.1E-5		
1.7563257	1.2679369		3.1E-5		
1.7560281	1.2679482		3.1E-5		
1.7557305	1.2679595		3.1E-5		
1.7554331	1.2679708		3.1E-5		
1.7551358	1.2679821		3.1E-5		
1.7548386	1.2679934		3.1E-5		
1.7545415	1.2680047		3.1E-5		
1.7542444	1.268016		3.1E-5		
1.7539475	1.2680272		3.2E-5		
1.7536507	1.2680384		3.2E-5		
1.753354	1.2680497		3.2E-5		
1.7530574	1.2680609		3.2E-5		
1.7527609	1.2680721		3.2E-5		
1.7524645	1.2680833		3.2E-5		
1.7521681	1.2680945		3.2E-5		
1.7518719	1.2681057		3.2E-5		
1.7515758	1.2681169		3.2E-5		
1.7512798	1.2681281		3.2E-5		
1.7509839	1.2681392		3.3E-5		
1.7506881	1.2681503		3.3E-5		
1.7503924	1.2681615		3.3E-5		
1.7500967	1.2681726		3.3E-5		
1.7498012	1.2681838		3.3E-5		
1.7495058	1.2681949		3.3E-5		
1.7492105	1.268206		3.3E-5		
1.7489153	1.268217		3.3E-5		
1.7486202	1.2682281		3.4E-5		
1.7483252	1.2682391		3.4E-5		
1.7480302	1.2682502		3.4E-5		
1.7477354	1.2682613		3.4E-5		
1.7474407	1.2682723		3.4E-5		
1.7471461	1.2682834		3.4E-5		
1.7468516	1.2682944		3.4E-5		
1.7465571	1.2683054		3.4E-5		
1.7462628	1.2683164		3.4E-5		
1.7459686	1.2683274		3.5E-5		
1.7456745	1.2683384		3.5E-5		
1.7453805	1.2683493		3.5E-5		
1.7450865	1.2683603		3.5E-5		
1.7447927	1.2683712		3.5E-5		
1.744499	1.2683822		3.5E-5		
1.7442054	1.2683931		3.5E-5		
1.7439118	1.268404		3.6E-5		
1.7436184	1.2684149		3.6E-5		
1.7433251	1.2684258		3.6E-5		
1.7430318	1.2684367		3.6E-5		
1.7427387	1.2684476		3.6E-5		
1.7424457	1.2684585		3.6E-5		
1.7421527	1.2684694		3.6E-5		
1.7418599	1.2684803		3.6E-5		
1.7415672	1.2684911		3.7E-5		
1.7412745	1.268502		3.7E-5		
1.740982	1.2685128		3.7E-5		
1.7406895	1.2685236		3.7E-5		
1.7403972	1.2685344		3.7E-5		
1.7401049	1.2685452		3.7E-5		
1.7398128	1.268556		3.8E-5		
1.7395207	1.2685668		3.8E-5		
1.7392288	1.2685775		3.8E-5		
1.7389369	1.2685883		3.8E-5		
1.7386452	1.268599		3.8E-5		
1.7383535	1.2686097		3.8E-5		
1.738062	1.2686205		3.8E-5		
1.7377705	1.2686312		3.9E-5		
1.7374791	1.2686419		3.9E-5		
1.7371879	1.2686526		3.9E-5		
1.7368967	1.2686633		3.9E-5		
1.7366056	1.268674		3.9E-5		
1.7363146	1.2686847		3.9E-5		
1.7360238	1.2686954		4.0E-5		
1.735733	1.268706		4.0E-5		
1.7354423	1.2687167		4.0E-5		
1.7351517	1.2687273		4.0E-5		
1.7348612	1.2687379		4.0E-5		
1.7345708	1.2687485		4.0E-5		
1.7342805	1.2687592		4.1E-5		
1.7339903	1.2687698		4.1E-5		
1.7337002	1.2687803		4.1E-5		
1.7334102	1.2687909		4.1E-5		
1.7331203	1.2688015		4.1E-5		
1.7328305	1.2688121		4.1E-5		
1.7325408	1.2688226		4.2E-5		
1.7322512	1.2688332		4.2E-5		
1.7319617	1.2688437		4.2E-5		
1.7316722	1.2688542		4.2E-5		
1.7313829	1.2688647		4.2E-5		
1.7310937	1.2688753		4.3E-5		
1.7308046	1.2688858		4.3E-5		
1.7305155	1.2688962		4.3E-5		
1.7302266	1.2689067		4.3E-5		
1.7299377	1.2689172		4.3E-5		
1.729649	1.2689277		4.3E-5		
1.7293603	1.2689381		4.4E-5		
1.7290718	1.2689486		4.4E-5		
1.7287833	1.268959		4.4E-5		
1.728495	1.2689694		4.4E-5		
1.7282067	1.2689798		4.5E-5		
1.7279185	1.2689902		4.5E-5		
1.7276305	1.2690006		4.5E-5		
1.7273425	1.269011		4.5E-5		
1.7270546	1.2690214		4.5E-5		
1.7267668	1.2690317		4.5E-5		
1.7264791	1.2690421		4.6E-5		
1.7261916	1.2690524		4.6E-5		
1.7259041	1.2690628		4.6E-5		
1.7256167	1.2690731		4.6E-5		
1.7253293	1.2690834		4.7E-5		
1.7250421	1.2690937		4.7E-5		
1.724755	1.2691041		4.7E-5		
1.724468	1.2691143		4.7E-5		
1.7241811	1.2691247		4.7E-5		
1.7238943	1.2691348		4.8E-5		
1.7236075	1.2691447		4.8E-5		
1.7233209	1.2691549		4.8E-5		
1.7230343	1.2691654		4.8E-5		
1.7227479	1.2691756		4.8E-5		
1.7224615	1.2691859		4.8E-5		
1.7221753	1.2691964		4.8E-5		
1.7218891	1.2692067		4.9E-5		
1.7216031	1.2692168		4.9E-5		
1.7213171	1.2692269		4.9E-5		
1.7210312	1.2692371		5.0E-5		
1.7207454	1.2692471		5.0E-5		
1.7204598	1.2692573		4.9E-5		
1.7201742	1.2692678		5.0E-5		
1.7198887	1.2692781		5.0E-5		
1.7196033	1.2692882		5.0E-5		
1.719318	1.2692983		5.1E-5		
1.7190327	1.2693083		5.1E-5		
1.7187476	1.2693183		5.1E-5		
1.7184626	1.2693285		5.1E-5		
1.7181777	1.2693387		5.2E-5		
1.7178928	1.2693486		5.2E-5		
1.7176081	1.2693588		5.1E-5		
1.7173235	1.2693692		5.2E-5		
1.7170389	1.2693794		5.2E-5		
1.7167545	1.2693895		5.3E-5		
1.7164701	1.2693995		5.3E-5		
1.7161858	1.2694093		5.4E-5		
1.7159016	1.2694191		5.4E-5		
1.7156176	1.2694292		5.3E-5		
1.7153336	1.2694393		5.4E-5		
1.7150497	1.2694493		5.4E-5		
1.7147659	1.2694592		5.4E-5		
1.7144822	1.269469		5.5E-5		
1.7141986	1.2694789		5.4E-5		
1.7139151	1.2694892		5.5E-5		
1.7136316	1.2694992		5.5E-5		
1.7133483	1.2695091		5.5E-5		
1.7130651	1.269519		5.5E-5		
1.7127819	1.2695291		5.6E-5		
1.7124989	1.2695391		5.6E-5		
1.7122159	1.2695488		5.7E-5		
1.7119331	1.2695587		5.6E-5		
1.7116503	1.2695687		5.7E-5		
1.7113676	1.2695786		5.7E-5		
1.7110851	1.2695885		5.7E-5		
1.7108026	1.2695984		5.7E-5		
1.7105202	1.2696084		5.8E-5		
1.7102379	1.2696182		5.8E-5		
1.7099557	1.269628		5.8E-5		
1.7096735	1.2696379		5.9E-5		
1.7093915	1.2696476		5.9E-5		
1.7091096	1.2696574		5.9E-5		
1.7088278	1.2696671		5.9E-5		
1.708546	1.2696768		5.9E-5		
1.7082644	1.2696867		6.0E-5		
1.7079828	1.2696965		6.0E-5		
1.7077014	1.2697063		6.0E-5		
1.70742	1.2697161		6.0E-5		
1.7071387	1.2697258		6.0E-5		
1.7068575	1.2697357		6.0E-5		
1.7065764	1.2697453		6.1E-5		
1.7062954	1.269755		6.1E-5		
1.7060145	1.2697651		6.1E-5		
1.7057337	1.269775		6.2E-5		
1.705453	1.2697847		6.2E-5		
1.7051723	1.2697942		6.2E-5		
1.7048918	1.2698039		6.2E-5		
1.7046114	1.2698137		6.3E-5		
1.704331	1.2698232		6.3E-5		
1.7040507	1.269833		6.3E-5		
1.7037706	1.2698426		6.3E-5		
1.7034905	1.2698523		6.3E-5		
1.7032105	1.2698622		6.4E-5		
1.7029306	1.2698718		6.4E-5		
1.7026508	1.2698815		6.4E-5		
1.7023711	1.2698911		6.5E-5		
1.7020915	1.2699007		6.4E-5		
1.701812	1.2699103		6.5E-5		
1.7015325	1.2699199		6.5E-5		
1.7012532	1.2699296		6.5E-5		
1.7009739	1.2699394		6.5E-5		
1.7006948	1.2699492		6.6E-5		
1.7004157	1.2699587		6.6E-5		
1.7001367	1.2699682		6.7E-5		
1.6998579	1.2699778		6.6E-5		
1.6995791	1.2699875		6.7E-5		
1.6993004	1.2699969		6.7E-5		
1.6990217	1.2700063		6.7E-5		
1.6987432	1.2700158		6.8E-5		
1.6984648	1.2700254		6.7E-5		
1.6981865	1.2700352		6.8E-5		
1.6979082	1.2700448		6.8E-5		
1.6976301	1.2700544		6.8E-5		
1.697352	1.2700639		6.9E-5		
1.697074	1.2700731		6.9E-5		
1.6967962	1.2700827		6.9E-5		
1.6965184	1.2700922		7.0E-5		
1.6962407	1.2701018		7.0E-5		
1.6959631	1.2701115		7.0E-5		
1.6956855	1.2701211		7.0E-5		
1.6954081	1.2701305		7.1E-5		
1.6951308	1.2701397		7.2E-5		
1.6948535	1.270149		7.1E-5		
1.6945764	1.2701585		7.2E-5		
1.6942993	1.2701679		7.2E-5		
1.6940223	1.2701774		7.2E-5		
1.6937455	1.2701868		7.2E-5		
1.6934687	1.2701964		7.2E-5		
1.693192	1.2702058		7.3E-5		
1.6929154	1.2702151		7.3E-5		
1.6926388	1.2702245		7.4E-5		
1.6923624	1.2702337		7.4E-5		
1.6920861	1.2702432		7.3E-5		
1.6918098	1.2702527		7.4E-5		
1.6915337	1.2702621		7.4E-5		
1.6912576	1.2702717		7.5E-5		
1.6909816	1.2702811		7.5E-5		
1.6907057	1.2702904		7.5E-5		
1.6904299	1.2702996		7.6E-5		
1.6901542	1.2703089		7.6E-5		
1.6898786	1.2703184		7.6E-5		
1.6896031	1.2703278		7.7E-5		
1.6893276	1.2703372		7.7E-5		
1.6890523	1.2703467		7.7E-5		
1.688777	1.2703559		7.8E-5		
1.6885019	1.2703652		7.8E-5		
1.6882268	1.2703745		7.9E-5		
1.6879518	1.2703836		7.9E-5		
1.6876769	1.2703926		7.9E-5		
1.6874021	1.2704021		7.9E-5		
1.6871273	1.2704113		8.0E-5		
1.6868527	1.2704201		8.0E-5		
1.6865782	1.2704294		8.0E-5		
1.6863037	1.270439		8.0E-5		
1.6860294	1.2704484		8.1E-5		
1.6857551	1.2704577		8.1E-5		
1.6854809	1.2704669		8.2E-5		
1.6852068	1.2704758		8.2E-5		
1.6849328	1.2704851		8.2E-5		
1.6846589	1.2704946		8.2E-5		
1.684385	1.2705039		8.3E-5		
1.6841113	1.2705128		8.3E-5		
1.6838376	1.270522		8.3E-5		
1.6835641	1.2705314		8.4E-5		
1.6832906	1.2705407		8.4E-5		
1.6830172	1.27055		8.5E-5		
1.6827439	1.2705589		8.5E-5		
1.6824707	1.2705679		8.5E-5		
1.6821976	1.2705772		8.5E-5		
1.6819246	1.2705864		8.6E-5		
1.6816516	1.2705956		8.6E-5		
1.6813788	1.2706047		8.7E-5		
1.681106	1.2706138		8.7E-5		
1.6808333	1.270623		8.7E-5		
1.6805607	1.2706321		8.8E-5		
1.6802882	1.2706412		8.8E-5		
1.6800158	1.2706503		8.9E-5		
1.6797435	1.270659		9.0E-5		
1.6794713	1.2706679		8.9E-5		
1.6791991	1.2706772		9.0E-5		
1.6789271	1.2706865		9.0E-5		
1.6786551	1.2706958		9.1E-5		
1.6783832	1.2707047		9.1E-5		
1.6781114	1.2707138		9.2E-5		
1.6778397	1.2707227		9.3E-5		
1.6775681	1.2707315		9.2E-5		
1.6772966	1.2707407		9.3E-5		
1.6770251	1.2707497		9.3E-5		
1.6767538	1.2707587		9.4E-5		
1.6764825	1.2707675		9.5E-5		
1.6762113	1.2707764		9.5E-5		
1.6759402	1.2707854		9.5E-5		
1.6756692	1.2707942		9.6E-5		
1.6753983	1.2708029		9.6E-5		
1.6751275	1.2708119		9.6E-5		
1.6748568	1.270821		9.7E-5		
1.6745861	1.27083		9.8E-5		
1.6743155	1.2708386		9.8E-5		
1.6740451	1.2708475		9.8E-5		
1.6737747	1.2708566		9.9E-5		
1.6735044	1.2708652		0.0001		
1.6732342	1.2708741		9.9E-5		
1.672964	1.2708829		0.000101		
1.672694	1.2708914		0.000101		
1.672424	1.2709005		0.0001		
1.6721542	1.2709096		0.000101		
1.6718844	1.2709184		0.000102		
1.6716147	1.2709273		0.000102		
1.6713451	1.2709362		0.000103		
1.6710756	1.270945		0.000103		
1.6708061	1.2709537		0.000104		
1.6705368	1.2709627		0.000104		
1.6702675	1.2709715		0.000105		
1.6699984	1.2709801		0.000106		
1.6697293	1.2709887		0.000106		
1.6694603	1.2709973		0.000106		
1.6691914	1.2710062		0.000106		
1.6689225	1.2710152		0.000107		
1.6686538	1.2710239		0.000108		
1.6683851	1.2710327		0.000108		
1.6681166	1.2710413		0.000109		
1.6678481	1.2710497		0.00011		
1.6675797	1.2710583		0.00011		
1.6673114	1.2710669		0.000111		
1.6670432	1.2710757		0.000111		
1.6667751	1.2710844		0.000112		
1.666507	1.271093		0.000112		
1.666239	1.2711015		0.000113		
1.6659712	1.27111		0.000113		
1.6657034	1.2711187		0.000113		
1.6654357	1.2711274		0.000114		
1.6651681	1.271136		0.000115		
1.6649005	1.2711446		0.000115		
1.6646331	1.2711532		0.000116		
1.6643657	1.2711617		0.000117		
1.6640985	1.2711699		0.000118		
1.6638313	1.2711782		0.000117		
1.6635642	1.2711869		0.000118		
1.6632971	1.2711954		0.000118		
1.6630302	1.271204		0.000119		
1.6627634	1.2712128		0.000119		
1.6624966	1.2712213		0.00012		
1.6622299	1.2712297		0.000121		
1.6619634	1.2712382		0.000121		
1.6616969	1.2712467		0.000122		
1.6614304	1.2712551		0.000122		
1.6611641	1.2712634		0.000123		
1.6608979	1.271272		0.000123		
1.6606317	1.2712805		0.000124		
1.6603656	1.2712888		0.000125		
1.6600996	1.271297		0.000126		
1.6598337	1.2713049		0.000126		
1.6595679	1.2713133		0.000126		
1.6593022	1.2713219		0.000127		
1.6590365	1.2713301		0.000128		
1.658771	1.2713386		0.000128		
1.6585055	1.2713468		0.000129		
1.6582401	1.2713549		0.000129		
1.6579748	1.2713633		0.00013		
1.6577096	1.2713715		0.00013		
1.6574444	1.2713798		0.000131		
1.6571794	1.2713882		0.000131		
1.6569144	1.2713966		0.000132		
1.6566495	1.2714046		0.000133		
1.6563847	1.2714127		0.000133		
1.65612	1.2714211		0.000134		
1.6558554	1.2714291		0.000135		
1.6555908	1.2714373		0.000134		
1.6553263	1.2714458		0.000135		
1.655062	1.2714539		0.000136		
1.6547977	1.2714618		0.000137		
1.6545335	1.2714699		0.000137		
1.6542693	1.2714781		0.000137		
1.6540053	1.2714864		0.000138		
1.6537413	1.2714946		0.000139		
1.6534775	1.2715026		0.000139		
1.6532137	1.2715107		0.00014		
1.65295	1.2715187		0.00014		
1.6526864	1.2715267		0.000141		
1.6524228	1.2715348		0.000141		
1.6521594	1.2715428		0.000142		
1.651896	1.2715508		0.000142		
1.6516327	1.2715589		0.000143		
1.6513695	1.2715668		0.000144		
1.6511064	1.2715745		0.000144		
1.6508434	1.2715826		0.000144		
1.6505804	1.2715909		0.000145		
1.6503176	1.2715989		0.000145		
1.6500548	1.2716068		0.000146		
1.6497921	1.2716147		0.000146		
1.6495295	1.2716227		0.000147		
1.6492669	1.2716305		0.000148		
1.6490045	1.2716383		0.000148		
1.6487421	1.2716464		0.000148		
1.6484799	1.2716545		0.000149		
1.6482177	1.2716625		0.000149		
1.6479555	1.2716702		0.00015		
1.6476935	1.271678		0.00015		
1.6474316	1.2716859		0.000151		
1.6471697	1.2716939		0.000151		
1.6469079	1.2717018		0.000152		
1.6466462	1.2717098		0.000152		
1.6463846	1.2717175		0.000153		
1.6461231	1.2717252		0.000153		
1.6458616	1.2717331		0.000154		
1.6456003	1.2717409		0.000154		
1.645339	1.2717487		0.000155		
1.6450778	1.2717564		0.000155		
1.6448167	1.2717642		0.000155		
1.6445557	1.2717722		0.000156		
1.6442947	1.2717798		0.000157		
1.6440338	1.2717874		0.000157		
1.6437731	1.2717951		0.000157		
1.6435124	1.2718028		0.000158		
1.6432517	1.2718106		0.000158		
1.6429912	1.2718184		0.000158		
1.6427308	1.2718261		0.000159		
1.6424704	1.2718338		0.000159		
1.6422101	1.2718416		0.000159		
1.6419499	1.2718494		0.00016		
1.6416898	1.271857		0.000161		
1.6414297	1.2718646		0.000161		
1.6411698	1.2718721		0.000161		
1.6409099	1.2718799		0.000161		
1.6406501	1.2718876		0.000162		
1.6403904	1.2718952		0.000163		
1.6401308	1.2719028		0.000163		
1.6398712	1.2719104		0.000163		
1.6396118	1.2719179		0.000163		
1.6393524	1.2719256		0.000163		
1.6390931	1.2719335		0.000164		
1.6388339	1.271941		0.000165		
1.6385747	1.2719485		0.000165		
1.6383157	1.271956		0.000165		
1.6380567	1.2719637		0.000165		
1.6377978	1.2719713		0.000166		
1.637539	1.2719789		0.000166		
1.6372803	1.2719867		0.000166		
1.6370216	1.2719942		0.000167		
1.6367631	1.2720016		0.000167		
1.6365046	1.272009		0.000168		
1.6362462	1.2720164		0.000168		
1.6359878	1.2720239		0.000168		
1.6357296	1.2720315		0.000168		
1.6354715	1.2720391		0.000169		
1.6352134	1.2720465		0.000169		
1.6349554	1.2720539		0.000169		
1.6346975	1.2720614		0.000169		
1.6344396	1.272069		0.000169		
1.6341819	1.2720766		0.00017		
1.6339242	1.2720841		0.00017		
1.6336666	1.2720915		0.000171		
1.6334091	1.2720989		0.000171		
1.6331517	1.2721064		0.000171		
1.6328944	1.2721137		0.000171		
1.6326371	1.2721212		0.000171		
1.6323799	1.272129		0.000171		
1.6321228	1.2721365		0.000172		
1.6318658	1.2721438		0.000172		
1.6316089	1.2721514		0.000172		
1.631352	1.2721588		0.000173		
1.6310952	1.2721662		0.000173		
1.6308385	1.2721735		0.000173		
1.6305819	1.2721807		0.000173		
1.6303254	1.2721881		0.000173		
1.6300689	1.2721956		0.000173		
1.6298126	1.2722031		0.000173		
1.6295563	1.2722108		0.000173		
1.6293001	1.2722181		0.000174		
1.6290439	1.2722251		0.000174		
1.6287879	1.2722325		0.000174		
1.6285319	1.2722402		0.000174		
1.628276	1.2722478		0.000174		
1.6280202	1.2722553		0.000174		
1.6277645	1.2722627		0.000174		
1.6275088	1.2722701		0.000175		
1.6272533	1.2722774		0.000175		
1.6269978	1.2722847		0.000175		
1.6267424	1.272292		0.000175		
1.6264871	1.2722995		0.000175		
1.6262318	1.2723069		0.000176		
1.6259766	1.2723141		0.000176		
1.6257216	1.2723213		0.000176		
1.6254666	1.2723289		0.000175		
1.6252116	1.2723365		0.000176		
1.6249568	1.2723439		0.000176		
1.624702	1.2723515		0.000176		
1.6244473	1.2723588		0.000177		
1.6241927	1.2723658		0.000176		
1.6239382	1.2723732		0.000176		
1.6236837	1.2723807		0.000176		
1.6234294	1.2723879		0.000177		
1.6231751	1.2723951		0.000177		
1.6229209	1.2724026		0.000176		
1.6226668	1.27241		0.000177		
1.6224127	1.2724174		0.000176		
1.6221587	1.2724249		0.000177		
1.6219048	1.2724323		0.000177		
1.621651	1.2724396		0.000177		
1.6213973	1.2724468		0.000177		
1.6211436	1.272454		0.000177		
1.6208901	1.2724616		0.000176		
1.6206366	1.2724692		0.000177		
1.6203832	1.2724767		0.000177		
1.6201298	1.2724842		0.000177		
1.6198766	1.2724914		0.000177		
1.6196234	1.2724986		0.000177		
1.6193703	1.2725059		0.000177		
1.6191173	1.2725132		0.000177		
1.6188643	1.2725205		0.000177		
1.6186115	1.2725282		0.000177		
1.6183587	1.2725358		0.000177		
1.618106	1.2725432		0.000177		
1.6178534	1.2725505		0.000178		
1.6176008	1.2725576		0.000178		
1.6173484	1.2725648		0.000178		
1.617096	1.2725722		0.000177		
1.6168437	1.2725799		0.000177		
1.6165914	1.2725873		0.000178		
1.6163393	1.2725944		0.000178		
1.6160872	1.2726017		0.000178		
1.6158352	1.2726092		0.000178		
1.6155833	1.2726166		0.000178		
1.6153315	1.2726237		0.000178		
1.6150797	1.2726311		0.000178		
1.614828	1.2726387		0.000178		
1.6145764	1.2726461		0.000178		
1.6143249	1.2726533		0.000178		
1.6140735	1.2726607		0.000178		
1.6138221	1.2726681		0.000178		
1.6135708	1.2726754		0.000178		
1.6133196	1.2726827		0.000178		
1.6130685	1.2726901		0.000178		
1.6128174	1.2726975		0.000178		
1.6125665	1.2727048		0.000178		
1.6123156	1.2727123		0.000178		
1.6120647	1.2727199		0.000178		
1.611814	1.2727274		0.000178		
1.6115633	1.2727346		0.000179		
1.6113127	1.2727418		0.000179		
1.6110622	1.2727491		0.000179		
1.6108118	1.2727565		0.000179		
1.6105615	1.2727636		0.000179		
1.6103112	1.2727709		0.000179		
1.610061	1.2727784		0.000179		
1.6098109	1.2727858		0.000179		
1.6095608	1.2727934		0.000178		
1.6093109	1.272801		0.000179		
1.609061	1.2728084		0.000179		
1.6088112	1.2728157		0.000179		
1.6085615	1.2728229		0.000179		
1.6083118	1.2728302		0.000179		
1.6080622	1.2728377		0.000179		
1.6078127	1.2728452		0.00018		
1.6075633	1.2728524		0.00018		
1.607314	1.2728596		0.00018		
1.6070647	1.272867		0.000179		
1.6068155	1.2728747		0.00018		
1.6065664	1.2728822		0.00018		
1.6063174	1.2728896		0.00018		
1.6060684	1.2728968		0.000181		
1.6058195	1.272904		0.00018		
1.6055707	1.2729115		0.00018		
1.605322	1.2729189		0.000181		
1.6050734	1.272926		0.000181		
1.6048248	1.2729334		0.000181		
1.6045763	1.272941		0.000181		
1.6043279	1.2729484		0.000181		
1.6040795	1.2729556		0.000181		
1.6038313	1.272963		0.000181		
1.6035831	1.2729704		0.000182		
1.603335	1.2729779		0.000182		
1.6030869	1.2729853		0.000182		
1.602839	1.2729925		0.000183		
1.6025911	1.2729996		0.000183		
1.6023433	1.273007		0.000182		
1.6020956	1.2730146		0.000183		
1.6018479	1.2730221		0.000183		
1.6016004	1.2730294		0.000183		
1.6013529	1.2730365		0.000184		
1.6011054	1.2730438		0.000183		
1.6008581	1.2730513		0.000184		
1.6006108	1.2730586		0.000184		
1.6003636	1.2730659		0.000184		
1.6001165	1.2730737		0.000184		
1.5998695	1.273081		0.000185		
1.5996225	1.2730882		0.000185		
1.5993756	1.2730955		0.000185		
1.5991288	1.2731029		0.000185		
1.5988821	1.2731103		0.000186		
1.5986354	1.2731175		0.000187		
1.5983889	1.2731246		0.000187		
1.5981424	1.273132		0.000187		
1.5978959	1.2731393		0.000187		
1.5976496	1.2731465		0.000187		
1.5974033	1.2731538		0.000187		
1.5971571	1.2731613		0.000188		
1.596911	1.2731687		0.000188		
1.5966649	1.273176		0.000189		
1.596419	1.2731832		0.000189		
1.5961731	1.2731904		0.000189		
1.5959272	1.2731977		0.00019		
1.5956815	1.273205		0.00019		
1.5954358	1.2732122		0.00019		
1.5951902	1.2732195		0.000191		
1.5949447	1.2732269		0.000191		
1.5946993	1.2732343		0.000191		
1.5944539	1.2732416		0.000192		
1.5942086	1.2732489		0.000192		
1.5939634	1.2732563		0.000192		
1.5937182	1.2732636		0.000193		
1.5934732	1.2732706		0.000194		
1.5932282	1.2732777		0.000194		
