Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/163"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2492.765	1.3845			2492.765	-0.00014821		
2492.8253	1.3845			2492.8253	-0.00016759		
2492.8855	1.3846			2492.8855	-0.00017703		
2492.9458	1.3846			2492.9458	-0.00017255		
2493.0061	1.3846			2493.0061	-0.00015251		
2493.0663	1.3846			2493.0663	-0.00011919		
2493.1266	1.3846			2493.1266	-7.79E-5		
2493.1869	1.3846			2493.1869	-3.666E-5		
2493.2471	1.3846			2493.2471	-4.02E-6		
2493.3074	1.3845			2493.3074	1.296E-5		
2493.3677	1.3845			2493.3677	1.041E-5		
2493.4279	1.3845			2493.4279	-1.158E-5		
2493.4882	1.3844			2493.4882	-4.928E-5		
2493.5485	1.3844			2493.5485	-9.706E-5		
2493.6087	1.3844			2493.6087	-0.00014814		
2493.669	1.3844			2493.669	-0.00019646		
2493.7293	1.3844			2493.7293	-0.0002371		
2493.7895	1.3845			2493.7895	-0.00026599		
2493.8498	1.3845			2493.8498	-0.00027947		
2493.9101	1.3846			2493.9101	-0.00027466		
2493.9703	1.3847			2493.9703	-0.00024961		
2494.0306	1.3847			2494.0306	-0.00020501		
2494.0909	1.3847			2494.0909	-0.00014565		
2494.1511	1.3847			2494.1511	-8.026E-5		
2494.2114	1.3847			2494.2114	-2.062E-5		
2494.2717	1.3846			2494.2717	2.132E-5		
2494.3319	1.3846			2494.3319	3.736E-5		
2494.3922	1.3845			2494.3922	2.542E-5		
2494.4525	1.3845			2494.4525	-8.58E-6		
2494.5127	1.3844			2494.5127	-5.358E-5		
2494.573	1.3844			2494.573	-9.599E-5		
2494.6332	1.3845			2494.6332	-0.00012543		
2494.6935	1.3845			2494.6935	-0.0001373		
2494.7538	1.3845			2494.7538	-0.00013431		
2494.814	1.3845			2494.814	-0.00012432		
2494.8743	1.3845			2494.8743	-0.00011659		
2494.9346	1.3845			2494.9346	-0.00011774		
2494.9948	1.3845			2494.9948	-0.00012949		
2495.0551	1.3845			2495.0551	-0.00014809		
2495.1154	1.3845			2495.1154	-0.00016689		
2495.1756	1.3845			2495.1756	-0.00018002		
2495.2359	1.3845			2495.2359	-0.00018455		
2495.2962	1.3845			2495.2962	-0.00018121		
2495.3564	1.3845			2495.3564	-0.00017419		
2495.4167	1.3845			2495.4167	-0.00016794		
2495.477	1.3845			2495.477	-0.00016485		
2495.5372	1.3845			2495.5372	-0.00016449		
2495.5975	1.3845			2495.5975	-0.0001641		
2495.6578	1.3845			2495.6578	-0.00016085		
2495.718	1.3845			2495.718	-0.00015326		
2495.7783	1.3845			2495.7783	-0.00014292		
2495.8386	1.3845			2495.8386	-0.00013348		
2495.8988	1.3845			2495.8988	-0.00012925		
2495.9591	1.3845			2495.9591	-0.00013262		
2496.0194	1.3845			2496.0194	-0.00014334		
2496.0796	1.3845			2496.0796	-0.00015864		
2496.1399	1.3845			2496.1399	-0.00017395		
2496.2002	1.3845			2496.2002	-0.00018565		
2496.2604	1.3845			2496.2604	-0.00019229		
2496.3207	1.3845			2496.3207	-0.00019518		
2496.381	1.3845			2496.381	-0.00019735		
2496.4412	1.3845			2496.4412	-0.00020274		
2496.5015	1.3845			2496.5015	-0.00021369		
2496.5617	1.3845			2496.5617	-0.00023094		
2496.622	1.3845			2496.622	-0.00025297		
2496.6823	1.3845			2496.6823	-0.00027615		
2496.7425	1.3845			2496.7425	-0.00029601		
2496.8028	1.3845			2496.8028	-0.00030778		
2496.8631	1.3846			2496.8631	-0.00030733		
2496.9233	1.3846			2496.9233	-0.00029207		
2496.9836	1.3846			2496.9836	-0.00026239		
2497.0439	1.3846			2497.0439	-0.00022209		
2497.1041	1.3846			2497.1041	-0.00017885		
2497.1644	1.3846			2497.1644	-0.00014277		
2497.2247	1.3846			2497.2247	-0.00012409		
2497.2849	1.3845			2497.2849	-0.00013015		
2497.3452	1.3845			2497.3452	-0.00016243		
2497.4055	1.3844			2497.4055	-0.00021561		
2497.4657	1.3844			2497.4657	-0.00027833		
2497.526	1.3845			2497.526	-0.00033672		
2497.5863	1.3845			2497.5863	-0.00037874		
2497.6465	1.3846			2497.6465	-0.00039706		
2497.7068	1.3846			2497.7068	-0.00039143		
2497.7671	1.3847			2497.7671	-0.00036701		
2497.8273	1.3847			2497.8273	-0.00033189		
2497.8876	1.3847			2497.8876	-0.00029347		
2497.9479	1.3847			2497.9479	-0.00025658		
2498.0081	1.3847			2498.0081	-0.00022313		
2498.0684	1.3847			2498.0684	-0.00019384		
2498.1287	1.3847			2498.1287	-0.00016997		
2498.1889	1.3846			2498.1889	-0.00015506		
2498.2492	1.3846			2498.2492	-0.00015417		
2498.3095	1.3846			2498.3095	-0.00017165		
2498.3697	1.3845			2498.3697	-0.00020776		
2498.43	1.3845			2498.43	-0.00025686		
2498.4902	1.3845			2498.4902	-0.00030767		
2498.5505	1.3846			2498.5505	-0.00034637		
2498.6108	1.3846			2498.6108	-0.00036082		
2498.671	1.3847			2498.671	-0.00034566		
2498.7313	1.3847			2498.7313	-0.00030414		
2498.7916	1.3848			2498.7916	-0.000248		
2498.8518	1.3847			2498.8518	-0.00019318		
2498.9121	1.3847			2498.9121	-0.000155		
2498.9724	1.3847			2498.9724	-0.00014293		
2499.0326	1.3846			2499.0326	-0.00015836		
2499.0929	1.3846			2499.0929	-0.00019439		
2499.1532	1.3846			2499.1532	-0.00023862		
2499.2134	1.3846			2499.2134	-0.00027858		
2499.2737	1.3846			2499.2737	-0.00030412		
2499.334	1.3846			2499.334	-0.00031132		
2499.3942	1.3847			2499.3942	-0.00030221		
2499.4545	1.3847			2499.4545	-0.00028405		
2499.5148	1.3847			2499.5148	-0.0002654		
2499.575	1.3847			2499.575	-0.00025492		
2499.6353	1.3847			2499.6353	-0.00025776		
2499.6956	1.3847			2499.6956	-0.00027478		
2499.7558	1.3847			2499.7558	-0.00030237		
2499.8161	1.3847			2499.8161	-0.00033315		
2499.8764	1.3847			2499.8764	-0.0003576		
2499.9366	1.3848			2499.9366	-0.00036686		
2499.9969	1.3848			2499.9969	-0.00035421		
2500.0572	1.3849			2500.0572	-0.00031733		
2500.1174	1.3849			2500.1174	-0.00025918		
2500.1777	1.3849			2500.1777	-0.0001872		
2500.2379	1.3849			2500.2379	-0.00011215		
2500.2982	1.3849			2500.2982	-4.501E-5		
2500.3585	1.3849			2500.3585	5.0E-6		
2500.4187	1.3848			2500.4187	3.289E-5		
2500.479	1.3847			2500.479	3.867E-5		
2500.5393	1.3847			2500.5393	2.642E-5		
2500.5995	1.3846			2500.5995	3.34E-6		
2500.6598	1.3846			2500.6598	-2.336E-5		
2500.7201	1.3846			2500.7201	-4.822E-5		
2500.7803	1.3846			2500.7803	-6.876E-5		
2500.8406	1.3846			2500.8406	-8.601E-5		
2500.9009	1.3846			2500.9009	-0.00010309		
2500.9611	1.3845			2500.9611	-0.00012362		
2501.0214	1.3845			2501.0214	-0.00015013		
2501.0817	1.3845			2501.0817	-0.00018222		
2501.1419	1.3845			2501.1419	-0.00021637		
2501.2022	1.3846			2501.2022	-0.0002466		
2501.2625	1.3846			2501.2625	-0.00026659		
2501.3227	1.3846			2501.3227	-0.00027114		
2501.383	1.3847			2501.383	-0.0002587		
2501.4433	1.3847			2501.4433	-0.00023193		
2501.5035	1.3847			2501.5035	-0.00019724		
2501.5638	1.3847			2501.5638	-0.0001637		
2501.6241	1.3847			2501.6241	-0.00013987		
2501.6843	1.3846			2501.6843	-0.00013192		
2501.7446	1.3846			2501.7446	-0.00014186		
2501.8049	1.3846			2501.8049	-0.00016726		
2501.8651	1.3846			2501.8651	-0.0002017		
2501.9254	1.3846			2501.9254	-0.00023683		
2501.9857	1.3846			2501.9857	-0.00026424		
2502.0459	1.3846			2502.0459	-0.00027755		
2502.1062	1.3847			2502.1062	-0.00027324		
2502.1664	1.3847			2502.1664	-0.00025205		
2502.2267	1.3847			2502.2267	-0.0002185		
2502.287	1.3847			2502.287	-0.00018032		
2502.3472	1.3847			2502.3472	-0.0001477		
2502.4075	1.3846			2502.4075	-0.00013114		
2502.4678	1.3846			2502.4678	-0.00013899		
2502.528	1.3845			2502.528	-0.00017521		
2502.5883	1.3845			2502.5883	-0.00023765		
2502.6486	1.3844			2502.6486	-0.00031727		
2502.7088	1.3845			2502.7088	-0.00040064		
2502.7691	1.3845			2502.7691	-0.00047218		
2502.8294	1.3846			2502.8294	-0.00051922		
2502.8896	1.3847			2502.8896	-0.00053513		
2502.9499	1.3847			2502.9499	-0.00052139		
2503.0102	1.3848			2503.0102	-0.00048626		
2503.0704	1.3848			2503.0704	-0.00044214		
2503.1307	1.3848			2503.1307	-0.00040083		
2503.191	1.3848			2503.191	-0.00037014		
2503.2512	1.3848			2503.2512	-0.00035194		
2503.3115	1.3848			2503.3115	-0.0003431		
2503.3718	1.3848			2503.3718	-0.00033805		
2503.432	1.3849			2503.432	-0.00033222		
2503.4923	1.3849			2503.4923	-0.000324		
2503.5526	1.3849			2503.5526	-0.00031523		
2503.6128	1.3849			2503.6128	-0.00030948		
2503.6731	1.3849			2503.6731	-0.00030888		
2503.7334	1.3849			2503.7334	-0.00031239		
2503.7936	1.3849			2503.7936	-0.00031557		
2503.8539	1.3849			2503.8539	-0.00031127		
2503.9141	1.385			2503.9141	-0.00029362		
2503.9744	1.385			2503.9744	-0.00025993		
2504.0347	1.385			2504.0347	-0.00021262		
2504.0949	1.385			2504.0949	-0.00015834		
2504.1552	1.385			2504.1552	-0.00010571		
2504.2155	1.385			2504.2155	-6.169E-5		
2504.2757	1.385			2504.2757	-2.995E-5		
2504.336	1.3849			2504.336	-9.02E-6		
2504.3963	1.3849			2504.3963	5.41E-6		
2504.4565	1.3849			2504.4565	1.876E-5		
2504.5168	1.3849			2504.5168	3.427E-5		
2504.5771	1.3848			2504.5771	5.135E-5		
2504.6373	1.3848			2504.6373	6.604E-5		
2504.6976	1.3847			2504.6976	7.213E-5		
2504.7579	1.3847			2504.7579	6.352E-5		
2504.8181	1.3846			2504.8181	3.663E-5		
2504.8784	1.3846			2504.8784	-7.76E-6		
2504.9387	1.3846			2504.9387	-6.518E-5		
2504.9989	1.3846			2504.9989	-0.00012748		
2505.0592	1.3846			2505.0592	-0.00018526		
2505.1195	1.3846			2505.1195	-0.00022955		
2505.1797	1.3847			2505.1797	-0.00025381		
2505.24	1.3847			2505.24	-0.00025499		
2505.3003	1.3847			2505.3003	-0.00023465		
2505.3605	1.3848			2505.3605	-0.00019869		
2505.4208	1.3848			2505.4208	-0.00015677		
2505.4811	1.3847			2505.4811	-0.00011984		
2505.5413	1.3847			2505.5413	-9.831E-5		
2505.6016	1.3847			2505.6016	-9.931E-5		
2505.6618	1.3846			2505.6618	-0.00012428		
2505.7221	1.3846			2505.7221	-0.00016898		
2505.7824	1.3846			2505.7824	-0.0002238		
2505.8426	1.3846			2505.8426	-0.00027717		
2505.9029	1.3846			2505.9029	-0.00031835		
2505.9632	1.3847			2505.9632	-0.00034096		
2506.0234	1.3847			2506.0234	-0.00034457		
2506.0837	1.3847			2506.0837	-0.00033425		
2506.144	1.3848			2506.144	-0.00031855		
2506.2042	1.3848			2506.2042	-0.0003059		
2506.2645	1.3848			2506.2645	-0.00030136		
2506.3248	1.3848			2506.3248	-0.0003048		
2506.385	1.3848			2506.385	-0.00031088		
2506.4453	1.3848			2506.4453	-0.00031129		
2506.5056	1.3849			2506.5056	-0.00029828		
2506.5658	1.3849			2506.5658	-0.0002682		
2506.6261	1.3849			2506.6261	-0.00022359		
2506.6864	1.3849			2506.6864	-0.00017371		
2506.7466	1.3848			2506.7466	-0.00013171		
2506.8069	1.3848			2506.8069	-0.00011115		
2506.8672	1.3847			2506.8672	-0.00012179		
2506.9274	1.3847			2506.9274	-0.00016582		
2506.9877	1.3846			2506.9877	-0.00023712		
2507.048	1.3846			2507.048	-0.00032208		
2507.1082	1.3847			2507.1082	-0.00040275		
2507.1685	1.3847			2507.1685	-0.00046203		
2507.2288	1.3848			2507.2288	-0.00048632		
2507.289	1.3849			2507.289	-0.00046987		
2507.3493	1.385			2507.3493	-0.00041444		
2507.4096	1.3851			2507.4096	-0.00032938		
2507.4698	1.3851			2507.4698	-0.00022851		
2507.5301	1.3851			2507.5301	-0.00012811		
2507.5903	1.385			2507.5903	-4.327E-5		
2507.6506	1.385			2507.6506	1.372E-5		
2507.7109	1.3849			2507.7109	3.541E-5		
2507.7711	1.3848			2507.7711	1.976E-5		
2507.8314	1.3847			2507.8314	-2.935E-5		
2507.8917	1.3847			2507.8917	-0.0001029		
2507.9519	1.3846			2507.9519	-0.00018757		
2508.0122	1.3847			2508.0122	-0.00026857		
2508.0725	1.3847			2508.0725	-0.00033192		
2508.1327	1.3848			2508.1327	-0.00036783		
2508.193	1.3849			2508.193	-0.00037271		
2508.2533	1.3849			2508.2533	-0.00034998		
2508.3135	1.385			2508.3135	-0.00030926		
2508.3738	1.385			2508.3738	-0.00026343		
2508.4341	1.385			2508.4341	-0.00022466		
2508.4943	1.3849			2508.4943	-0.00020168		
2508.5546	1.3849			2508.5546	-0.00019663		
2508.6149	1.3849			2508.6149	-0.00020563		
2508.6751	1.3849			2508.6751	-0.00022027		
2508.7354	1.3849			2508.7354	-0.00023074		
2508.7957	1.385			2508.7957	-0.00022964		
2508.8559	1.385			2508.8559	-0.00021404		
2508.9162	1.385			2508.9162	-0.00018594		
2508.9765	1.385			2508.9765	-0.00015123		
2509.0367	1.385			2509.0367	-0.00011678		
2509.097	1.385			2509.097	-8.785E-5		
2509.1573	1.385			2509.1573	-6.616E-5		
2509.2175	1.385			2509.2175	-4.927E-5		
2509.2778	1.385			2509.2778	-3.256E-5		
2509.3381	1.385			2509.3381	-1.094E-5		
2509.3983	1.385			2509.3983	1.864E-5		
2509.4586	1.385			2509.4586	5.527E-5		
2509.5188	1.3849			2509.5188	9.483E-5		
2509.5791	1.3849			2509.5791	0.00013045		
2509.6394	1.3848			2509.6394	0.000155		
2509.6996	1.3848			2509.6996	0.00016247		
2509.7599	1.3847			2509.7599	0.00014968		
2509.8202	1.3846			2509.8202	0.00011571		
2509.8804	1.3846			2509.8804	6.236E-5		
2509.9407	1.3845			2509.9407	-7.49E-6		
2510.001	1.3845			2510.001	-8.92E-5		
2510.0612	1.3845			2510.0612	-0.0001769		
2510.1215	1.3845			2510.1215	-0.00026242		
2510.1818	1.3846			2510.1818	-0.00033561		
2510.242	1.3847			2510.242	-0.00038615		
2510.3023	1.3847			2510.3023	-0.00040523		
2510.3626	1.3848			2510.3626	-0.00038892		
2510.4228	1.3849			2510.4228	-0.00034002		
2510.4831	1.3849			2510.4831	-0.00026958		
2510.5434	1.385			2510.5434	-0.00019376		
2510.6036	1.3849			2510.6036	-0.00013048		
2510.6639	1.3849			2510.6639	-9.399E-5		
2510.7242	1.3848			2510.7242	-9.058E-5		
2510.7844	1.3848			2510.7844	-0.0001175		
2510.8447	1.3847			2510.8447	-0.00016383		
2510.905	1.3847			2510.905	-0.00021535		
2510.9652	1.3847			2510.9652	-0.00025921		
2511.0255	1.3848			2511.0255	-0.00028833		
2511.0858	1.3848			2511.0858	-0.00030234		
2511.146	1.3848			2511.146	-0.0003058		
2511.2063	1.3849			2511.2063	-0.00030477		
2511.2665	1.3849			2511.2665	-0.00030316		
2511.3268	1.3849			2511.3268	-0.00030025		
2511.3871	1.3849			2511.3871	-0.00029175		
2511.4473	1.385			2511.4473	-0.0002726		
2511.5076	1.385			2511.5076	-0.00024019		
2511.5679	1.385			2511.5679	-0.00019717		
2511.6281	1.385			2511.6281	-0.00015109		
2511.6884	1.385			2511.6884	-0.00011257		
2511.7487	1.3849			2511.7487	-9.094E-5		
2511.8089	1.3849			2511.8089	-9.104E-5		
2511.8692	1.3848			2511.8692	-0.00011119		
2511.9295	1.3848			2511.9295	-0.00014409		
2511.9897	1.3848			2511.9897	-0.00017968		
2512.05	1.3848			2512.05	-0.00020772		
2512.1103	1.3849			2512.1103	-0.00022144		
2512.1705	1.3849			2512.1705	-0.00021859		
2512.2308	1.3849			2512.2308	-0.00020108		
2512.2911	1.3849			2512.2911	-0.0001736		
2512.3513	1.3849			2512.3513	-0.00014256		
2512.4116	1.3849			2512.4116	-0.00011453		
2512.4719	1.3849			2512.4719	-9.568E-5		
2512.5321	1.3848			2512.5321	-9.09E-5		
2512.5924	1.3848			2512.5924	-0.00010337		
2512.6527	1.3848			2512.6527	-0.00013342		
2512.7129	1.3847			2512.7129	-0.00017809		
2512.7732	1.3847			2512.7732	-0.00023134		
2512.8335	1.3847			2512.8335	-0.00028587		
2512.8937	1.3848			2512.8937	-0.00033431		
2512.954	1.3848			2512.954	-0.00037182		
2513.0143	1.3849			2513.0143	-0.00039676		
2513.0745	1.3849			2513.0745	-0.00041027		
2513.1348	1.385			2513.1348	-0.00041439		
2513.195	1.385			2513.195	-0.00041036		
2513.2553	1.3851			2513.2553	-0.00039652		
2513.3156	1.3851			2513.3156	-0.00036972		
2513.3758	1.3852			2513.3758	-0.00032714		
2513.4361	1.3852			2513.4361	-0.0002692		
2513.4964	1.3852			2513.4964	-0.00020102		
2513.5566	1.3852			2513.5566	-0.00013229		
2513.6169	1.3852			2513.6169	-7.42E-5		
2513.6772	1.3852			2513.6772	-3.536E-5		
2513.7374	1.3851			2513.7374	-1.83E-5		
2513.7977	1.3851			2513.7977	-1.787E-5		
2513.858	1.3851			2513.858	-2.299E-5		
2513.9182	1.3851			2513.9182	-2.126E-5		
2513.9785	1.3851			2513.9785	-3.62E-6		
2514.0388	1.3851			2514.0388	3.146E-5		
2514.099	1.3851			2514.099	7.733E-5		
2514.1593	1.385			2514.1593	0.00012146		
2514.2196	1.385			2514.2196	0.00015011		
2514.2798	1.3849			2514.2798	0.00015334		
2514.3401	1.3848			2514.3401	0.00012809		
2514.4004	1.3848			2514.4004	7.931E-5		
2514.4606	1.3847			2514.4606	1.754E-5		
2514.5209	1.3847			2514.5209	-4.399E-5		
2514.5812	1.3848			2514.5812	-9.348E-5		
2514.6414	1.3848			2514.6414	-0.0001233		
2514.7017	1.3848			2514.7017	-0.00013076		
2514.762	1.3849			2514.762	-0.0001182		
2514.8222	1.3849			2514.8222	-9.236E-5		
2514.8825	1.3849			2514.8825	-6.252E-5		
2514.9427	1.3848			2514.9427	-3.878E-5		
2515.003	1.3848			2515.003	-3.045E-5		
2515.0633	1.3847			2515.0633	-4.386E-5		
2515.1235	1.3847			2515.1235	-8.108E-5		
2515.1838	1.3847			2515.1838	-0.00013851		
2515.2441	1.3847			2515.2441	-0.00020791		
2515.3043	1.3847			2515.3043	-0.00027824		
2515.3646	1.3847			2515.3646	-0.00033787		
2515.4249	1.3848			2515.4249	-0.00037796		
2515.4851	1.3848			2515.4851	-0.00039412		
2515.5454	1.3849			2515.5454	-0.00038681		
2515.6057	1.385			2515.6057	-0.00036079		
2515.6659	1.385			2515.6659	-0.00032308		
2515.7262	1.385			2515.7262	-0.00028115		
2515.7865	1.385			2515.7865	-0.00024197		
2515.8467	1.385			2515.8467	-0.00021119		
2515.907	1.385			2515.907	-0.00019316		
2515.9673	1.3849			2515.9673	-0.00019047		
2516.0275	1.3849			2516.0275	-0.00020376		
2516.0878	1.3849			2516.0878	-0.00023064		
2516.1481	1.3849			2516.1481	-0.00026601		
2516.2083	1.3849			2516.2083	-0.00030241		
2516.2686	1.3849			2516.2686	-0.0003322		
2516.3289	1.385			2516.3289	-0.00034934		
2516.3891	1.385			2516.3891	-0.00035092		
2516.4494	1.3851			2516.4494	-0.00033823		
2516.5097	1.3851			2516.5097	-0.00031513		
2516.5699	1.3851			2516.5699	-0.00028666		
2516.6302	1.3851			2516.6302	-0.00025648		
2516.6905	1.3851			2516.6905	-0.0002266		
2516.7507	1.3851			2516.7507	-0.00019727		
2516.811	1.3851			2516.811	-0.00016871		
2516.8712	1.3851			2516.8712	-0.00014241		
2516.9315	1.3851			2516.9315	-0.00012172		
2516.9918	1.3851			2516.9918	-0.00011071		
2517.052	1.3851			2517.052	-0.00011249		
2517.1123	1.385			2517.1123	-0.00012752		
2517.1726	1.385			2517.1726	-0.00015272		
2517.2328	1.385			2517.2328	-0.00018226		
2517.2931	1.385			2517.2931	-0.00020962		
2517.3534	1.3851			2517.3534	-0.0002298		
2517.4136	1.3851			2517.4136	-0.00023977		
2517.4739	1.3851			2517.4739	-0.00023862		
2517.5342	1.3852			2517.5342	-0.00022551		
2517.5944	1.3852			2517.5944	-0.00019882		
2517.6547	1.3853			2517.6547	-0.00015611		
2517.715	1.3853			2517.715	-9.62E-5		
2517.7752	1.3853			2517.7752	-2.179E-5		
2517.8355	1.3853			2517.8355	5.826E-5		
2517.8958	1.3852			2517.8958	0.00012954		
2517.956	1.3852			2517.956	0.00017554		
2518.0163	1.3851			2518.0163	0.00018324		
2518.0766	1.385			2518.0766	0.000149		
2518.1368	1.3849			2518.1368	8.119E-5		
2518.1971	1.3849			2518.1971	-1.02E-6		
2518.2574	1.3849			2518.2574	-7.351E-5		
2518.3176	1.385			2518.3176	-0.00011435		
2518.3779	1.3851			2518.3779	-0.00011149		
2518.4382	1.3851			2518.4382	-6.579E-5		
2518.4984	1.3852			2518.4984	9.69E-6		
2518.5587	1.3852			2518.5587	9.468E-5		
2518.6189	1.3851			2518.6189	0.00016831		
2518.6792	1.385			2518.6792	0.00021434		
2518.7395	1.3849			2518.7395	0.0002244		
2518.7997	1.3848			2518.7997	0.00019784		
2518.86	1.3848			2518.86	0.0001405		
2518.9203	1.3847			2518.9203	6.16E-5		
2518.9805	1.3847			2518.9805	-2.738E-5		
2519.0408	1.3847			2519.0408	-0.00011435		
2519.1011	1.3848			2519.1011	-0.00018756		
2519.1613	1.3848			2519.1613	-0.00023744		
2519.2216	1.3849			2519.2216	-0.00025917		
2519.2819	1.385			2519.2819	-0.00025379		
2519.3421	1.385			2519.3421	-0.00022945		
2519.4024	1.385			2519.4024	-0.00019892		
2519.4627	1.385			2519.4627	-0.00017497		
2519.5229	1.385			2519.5229	-0.00016604		
2519.5832	1.385			2519.5832	-0.00017234		
2519.6435	1.385			2519.6435	-0.00018595		
2519.7037	1.3851			2519.7037	-0.00019427		
2519.764	1.3851			2519.764	-0.00018535		
2519.8243	1.3852			2519.8243	-0.00015386		
2519.8845	1.3852			2519.8845	-0.00010296		
2519.9448	1.3852			2519.9448	-4.337E-5		
2520.0051	1.3852			2520.0051	1.13E-5		
2520.0653	1.3851			2520.0653	5.012E-5		
2520.1256	1.3851			2520.1256	6.933E-5		
2520.1859	1.3851			2520.1859	7.191E-5		
2520.2461	1.385			2520.2461	6.553E-5		
2520.3064	1.385			2520.3064	5.799E-5		
2520.3667	1.385			2520.3667	5.318E-5		
2520.4269	1.385			2520.4269	5.051E-5		
2520.4872	1.385			2520.4872	4.629E-5		
2520.5474	1.3849			2520.5474	3.714E-5		
2520.6077	1.3849			2520.6077	2.306E-5		
2520.668	1.3849			2520.668	7.15E-6		
2520.7282	1.3849			2520.7282	-5.57E-6		
2520.7885	1.3849			2520.7885	-1.212E-5		
2520.8488	1.3849			2520.8488	-1.41E-5		
2520.909	1.3849			2520.909	-1.764E-5		
2520.9693	1.3848			2520.9693	-3.158E-5		
2521.0296	1.3848			2521.0296	-6.277E-5		
2521.0898	1.3848			2521.0898	-0.00011251		
2521.1501	1.3848			2521.1501	-0.00017571		
2521.2104	1.3848			2521.2104	-0.00024199		
2521.2706	1.3848			2521.2706	-0.00029979		
2521.3309	1.3849			2521.3309	-0.0003406		
2521.3912	1.385			2521.3912	-0.00036112		
2521.4514	1.385			2521.4514	-0.00036313		
2521.5117	1.3851			2521.5117	-0.00035126		
2521.572	1.3851			2521.572	-0.00032987		
2521.6322	1.3852			2521.6322	-0.00030112		
2521.6925	1.3852			2521.6925	-0.00026565		
2521.7528	1.3852			2521.7528	-0.00022285		
2521.813	1.3853			2521.813	-0.00017425		
2521.8733	1.3853			2521.8733	-0.00012325		
2521.9336	1.3853			2521.9336	-7.486E-5		
2521.9938	1.3852			2521.9938	-3.284E-5		
2522.0541	1.3852			2522.0541	1.7E-6		
2522.1144	1.3852			2522.1144	3.131E-5		
2522.1746	1.3852			2522.1746	6.008E-5		
2522.2349	1.3852			2522.2349	9.124E-5		
2522.2951	1.3851			2522.2951	0.00012374		
2522.3554	1.3851			2522.3554	0.00015144		
2522.4157	1.385			2522.4157	0.00016414		
2522.4759	1.3849			2522.4759	0.00015202		
2522.5362	1.3849			2522.5362	0.00010924		
