Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/33"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3676.31	1.19718			3676.31	0.0265536		
3676.56	1.19799			3676.56	0.0266689		
3676.8	1.19758			3676.8	0.0265908		
3677.04	1.19766			3677.04	0.0264747		
3677.28	1.19776			3677.28	0.0263749		
3677.52	1.19787			3677.52	0.0263614		
3677.76	1.19798			3677.76	0.0264102		
3678	1.19807			3678	0.0264504		
3678.24	1.19818			3678.24	0.026453		
3678.48	1.19784			3678.48	0.026407		
3678.73	1.19871			3678.73	0.0264889		
3678.97	1.19835			3678.97	0.0265009		
3679.21	1.19844			3679.21	0.0265528		
3679.45	1.19849			3679.45	0.0265704		
3679.69	1.19854			3679.69	0.0265391		
3679.93	1.19861			3679.93	0.0264735		
3680.17	1.19872			3680.17	0.0264165		
3680.41	1.19887			3680.41	0.026412		
3680.65	1.19856			3680.65	0.0264266		
3680.9	1.19943			3680.9	0.0265644		
3681.14	1.19907			3681.14	0.0265804		
3681.38	1.19916			3681.38	0.0265917		
3681.62	1.19923			3681.62	0.0265674		
3681.86	1.19933			3681.86	0.0265386		
3682.1	1.19943			3682.1	0.0265394		
3682.34	1.19953			3682.34	0.0265871		
3682.58	1.19964			3682.58	0.0266656		
3682.82	1.19927			3682.82	0.0266866		
3683.07	1.2001			3683.07	0.0267459		
3683.31	1.19973			3683.31	0.0266422		
3683.55	1.19986			3683.55	0.0265576		
3683.79	1.2			3683.79	0.0265058		
3684.03	1.20015			3684.03	0.0265175		
3684.27	1.20029			3684.27	0.0265828		
3684.51	1.2004			3684.51	0.0266634		
3684.75	1.20053			3684.75	0.0267234		
3684.99	1.20019			3684.99	0.0267129		
3685.24	1.20108			3685.24	0.0267927		
3685.48	1.20074			3685.48	0.026788		
3685.72	1.20086			3685.72	0.0268375		
3685.96	1.20095			3685.96	0.026875		
3686.2	1.20104			3686.2	0.0268858		
3686.44	1.20114			3686.44	0.0268863		
3686.68	1.20125			3686.68	0.0269081		
3686.92	1.20137			3686.92	0.0269635		
3687.16	1.20101			3687.16	0.0269862		
3687.41	1.20188			3687.41	0.0270733		
3687.65	1.20151			3687.65	0.0270001		
3687.89	1.20164			3687.89	0.0269237		
3688.13	1.20179			3688.13	0.0268553		
3688.37	1.20195			3688.37	0.0268474		
3688.61	1.2021			3688.61	0.026909		
3688.85	1.20222			3688.85	0.0269926		
3689.09	1.20235			3689.09	0.027033		
3689.33	1.20202			3689.33	0.026966		
3689.58	1.20295			3689.58	0.0269676		
3689.82	1.20266			3689.82	0.0268927		
3690.06	1.20285			3690.06	0.0268999		
3690.3	1.20302			3690.3	0.0269285		
3690.54	1.20317			3690.54	0.0269564		
3690.78	1.20332			3690.78	0.0269799		
3691.02	1.20346			3691.02	0.0269984		
3691.26	1.20363			3691.26	0.0269993		
3691.5	1.20335			3691.5	0.0269277		
3691.75	1.20432			3691.75	0.0269285		
3691.99	1.20407			3691.99	0.0268299		
3692.23	1.20431			3692.23	0.02679		
3692.47	1.20455			3692.47	0.0267672		
3692.71	1.20479			3692.71	0.0267559		
3692.95	1.20504			3692.95	0.0267602		
3693.19	1.20529			3693.19	0.026787		
3693.43	1.20556			3693.43	0.0268292		
3693.67	1.20536			3693.67	0.0268249		
3693.92	1.2064			3693.92	0.0268957		
3694.16	1.20621			3694.16	0.0268504		
3694.4	1.20651			3694.4	0.0268414		
3694.64	1.20679			3694.64	0.026837		
3694.88	1.20709			3694.88	0.0268371		
3695.12	1.2074			3695.12	0.0268427		
3695.36	1.20772			3695.36	0.0268584		
3695.6	1.20805			3695.6	0.0268818		
3695.84	1.20842			3695.84	0.0269034		
3696.08	1.20835			3696.08	0.0268782		
3696.33	1.20953			3696.33	0.0269529		
3696.57	1.20949			3696.57	0.0269497		
3696.81	1.20992			3696.81	0.027006		
3697.05	1.21035			3697.05	0.0270665		
3697.29	1.21078			3697.29	0.0271208		
3697.53	1.21122			3697.53	0.0271759		
3697.77	1.21169			3697.77	0.0272422		
3698.01	1.2122			3698.01	0.027318		
3698.25	1.21227			3698.25	0.0273574		
3698.5	1.21363			3698.5	0.0275059		
3698.74	1.21373			3698.74	0.0275857		
3698.98	1.21431			3698.98	0.0277249		
3699.22	1.21489			3699.22	0.0278525		
3699.46	1.2155			3699.46	0.027951		
3699.7	1.21614			3699.7	0.0280424		
3699.94	1.21683			3699.94	0.0281592		
3700.18	1.2176			3700.18	0.0283066		
3700.42	1.21791			3700.42	0.0284315		
3700.67	1.2196			3700.67	0.0286756		
3700.91	1.22			3700.91	0.0288662		
3701.15	1.22094			3701.15	0.0291427		
3701.39	1.22188			3701.39	0.0294384		
3701.63	1.22288			3701.63	0.029742		
3701.87	1.22393			3701.87	0.0300862		
3702.11	1.22504			3702.11	0.0305113		
3702.35	1.22621			3702.35	0.0310135		
3702.59	1.22688			3702.59	0.0315063		
3702.84	1.22911			3702.84	0.0320971		
3703.08	1.22993			3703.08	0.0325917		
3703.32	1.2314			3703.32	0.0331652		
3703.56	1.23297			3703.56	0.0338074		
3703.8	1.23465			3703.8	0.034543		
3704.04	1.23647			3704.04	0.0353818		
3704.28	1.23843			3704.28	0.0363194		
3704.52	1.2406			3704.52	0.0373502		
3704.76	1.2423			3704.76	0.0384481		
3705.01	1.24619			3705.01	0.0398152		
3705.25	1.2485			3705.25	0.0413137		
3705.49	1.25184			3705.49	0.0431801		
3705.73	1.25555			3705.73	0.0454775		
3705.97	1.25969			3705.97	0.0483399		
3706.21	1.26431			3706.21	0.0519723		
3706.45	1.26944			3706.45	0.056717		
3706.69	1.27503			3706.69	0.063107		
3706.93	1.27938			3706.93	0.071855		
3707.18	1.28718			3707.18	0.0840612		
3707.42	1.28969			3707.42	0.100748		
3707.66	1.29019			3707.66	0.122956		
3707.9	1.28495			3707.9	0.150426		
3708.14	1.27201			3708.14	0.180469		
3708.38	1.25071			3708.38	0.207501		
3708.62	1.22276			3708.62	0.224605		
3708.86	1.19227			3708.86	0.22699		
3709.1	1.16028			3709.1	0.215013		
3709.35	1.14235			3709.35	0.193164		
3709.59	1.12324			3709.59	0.168058		
3709.83	1.11447			3709.83	0.144207		
3710.07	1.11075			3710.07	0.123886		
3710.31	1.11043			3710.31	0.107545		
3710.55	1.11206			3710.55	0.0947452		
3710.79	1.11467			3710.79	0.0847162		
3711.03	1.11772			3711.03	0.0766707		
3711.27	1.11972			3711.27	0.0698848		
3711.52	1.12487			3711.52	0.0643042		
3711.76	1.12674			3711.76	0.0591837		
3712	1.12985			3712	0.0547759		
3712.24	1.13295			3712.24	0.0509582		
3712.48	1.13606			3712.48	0.0477819		
3712.72	1.13911			3712.72	0.045291		
3712.96	1.142			3712.96	0.0434423		
3713.2	1.1447			3713.2	0.0420953		
3713.44	1.14643			3713.44	0.0410015		
3713.69	1.14983			3713.69	0.0402647		
3713.93	1.15104			3713.93	0.0394625		
3714.17	1.15279			3714.17	0.0388293		
3714.41	1.15435			3714.41	0.0382924		
3714.65	1.15577			3714.65	0.0378359		
3714.89	1.15706			3714.89	0.0374376		
3715.13	1.15824			3715.13	0.0370881		
3715.37	1.15936			3715.37	0.0367867		
3715.61	1.15975			3715.61	0.0364542		
3715.86	1.16176			3715.86	0.0362693		
3716.1	1.162			3716.1	0.0359122		
3716.34	1.16283			3716.34	0.0356233		
3716.58	1.1636			3716.58	0.0353831		
3716.82	1.16431			3716.82	0.0352014		
3717.06	1.16497			3717.06	0.0350452		
3717.3	1.16557			3717.3	0.0348782		
3717.54	1.16618			3717.54	0.0346985		
3717.78	1.16616			3717.78	0.0344719		
3718.03	1.16771			3718.03	0.0344112		
3718.27	1.16762			3718.27	0.0342252		
3718.51	1.1681			3718.51	0.0341016		
3718.75	1.16852			3718.75	0.0339822		
3718.99	1.16891			3718.99	0.0338705		
3719.23	1.16927			3719.23	0.0337565		
3719.47	1.16961			3719.47	0.033622		
3719.71	1.16997			3719.71	0.0334619		
3719.95	1.16976			3719.95	0.0332364		
3720.2	1.17108			3720.2	0.0331587		
3720.44	1.17086			3720.44	0.0329737		
3720.68	1.1712			3720.68	0.0328735		
3720.92	1.1715			3720.92	0.0327919		
3721.16	1.17176			3721.16	0.0327118		
3721.4	1.172			3721.4	0.0326183		
3721.64	1.17223			3721.64	0.0325094		
3721.88	1.17246			3721.88	0.0323943		
3722.12	1.17271			3722.12	0.0322819		
3722.36	1.17241			3722.36	0.0321196		
3722.61	1.17357			3722.61	0.0320895		
3722.85	1.17324			3722.85	0.0319348		
3723.09	1.17346			3723.09	0.0318377		
3723.33	1.17365			3723.33	0.0317271		
3723.57	1.17383			3723.57	0.0315863		
3723.81	1.17402			3723.81	0.0314243		
3724.05	1.17422			3724.05	0.0312745		
3724.29	1.17446			3724.29	0.0311611		
3724.53	1.17417			3724.53	0.0310213		
3724.78	1.17529			3724.78	0.0310056		
3725.02	1.17497			3725.02	0.0308549		
3725.26	1.1752			3725.26	0.0307631		
3725.5	1.17539			3725.5	0.0306898		
3725.74	1.17558			3725.74	0.0306294		
3725.98	1.17576			3725.98	0.0305734		
3726.22	1.17593			3726.22	0.0305262		
3726.46	1.17611			3726.46	0.0304972		
3726.7	1.17575			3726.7	0.0304274		
3726.95	1.17677			3726.95	0.0304628		
3727.19	1.17638			3727.19	0.0303322		
3727.43	1.17653			3727.43	0.0302105		
3727.67	1.17668			3727.67	0.0300753		
3727.91	1.17684			3727.91	0.0299656		
3728.15	1.17701			3728.15	0.0299027		
3728.39	1.17718			3728.39	0.0298773		
3728.63	1.17736			3728.63	0.0298645		
3728.87	1.177			3728.87	0.0297971		
3729.12	1.17801			3729.12	0.0298443		
3729.36	1.17763			3729.36	0.0297664		
3729.6	1.17776			3729.6	0.0297274		
3729.84	1.17787			3729.84	0.0296728		
3730.08	1.17798			3730.08	0.029613		
3730.32	1.17808			3730.32	0.0295633		
3730.56	1.17819			3730.56	0.0295227		
3730.8	1.17832			3730.8	0.0294751		
3731.04	1.17795			3731.04	0.0293596		
3731.29	1.17894			3731.29	0.02935		
3731.53	1.17858			3731.53	0.0292267		
3731.77	1.17876			3731.77	0.0291794		
3732.01	1.17891			3732.01	0.0291809		
3732.25	1.17902			3732.25	0.0292364		
3732.49	1.1791			3732.49	0.0293094		
3732.73	1.17914			3732.73	0.029335		
3732.97	1.17921			3732.97	0.0292796		
3733.21	1.1788			3733.21	0.0291323		
3733.46	1.17975			3733.46	0.0291264		
3733.7	1.17936			3733.7	0.0290457		
3733.94	1.17948			3733.94	0.0290149		
3734.18	1.17958			3734.18	0.0289514		
3734.42	1.17969			3734.42	0.0288843		
3734.66	1.17981			3734.66	0.0288704		
3734.9	1.17992			3734.9	0.0289211		
3735.14	1.18002			3735.14	0.0289902		
3735.38	1.17959			3735.38	0.0289761		
3735.63	1.18048			3735.63	0.0290259		
3735.87	1.18005			3735.87	0.0289208		
3736.11	1.18014			3736.11	0.0288517		
3736.35	1.18023			3736.35	0.0288038		
3736.59	1.18031			3736.59	0.0288096		
3736.83	1.18037			3736.83	0.028868		
3737.07	1.1804			3737.07	0.0289237		
3737.31	1.18043			3737.31	0.0289097		
3737.55	1.17999			3737.55	0.0287656		
3737.8	1.18089			3737.8	0.0287138		
3738.04	1.1805			3738.04	0.0285962		
3738.28	1.18062			3738.28	0.0285959		
3738.52	1.18069			3738.52	0.0286264		
3738.76	1.18074			3738.76	0.0286408		
3739	1.18077			3739	0.0286223		
3739.24	1.18081			3739.24	0.028579		
3739.48	1.18088			3739.48	0.028524		
3739.72	1.18048			3739.72	0.0284191		
3739.97	1.1814			3739.97	0.0284369		
3740.21	1.18101			3740.21	0.0283568		
3740.45	1.18112			3740.45	0.0283392		
3740.69	1.18121			3740.69	0.0283313		
3740.93	1.18129			3740.93	0.028342		
3741.17	1.18136			3741.17	0.0283888		
3741.41	1.1814			3741.41	0.0284638		
3741.65	1.18143			3741.65	0.0285178		
3741.89	1.18097			3741.89	0.028453		
3742.14	1.18183			3742.14	0.0284389		
3742.38	1.18141			3742.38	0.0283161		
3742.62	1.1815			3742.62	0.0283038		
3742.86	1.18156			3742.86	0.0283389		
3743.1	1.1816			3743.1	0.0283624		
3743.34	1.18163			3743.34	0.0283456		
3743.58	1.18167			3743.58	0.0283161		
3743.82	1.18174			3743.82	0.0283114		
3744.06	1.18132			3744.06	0.0282825		
3744.31	1.1822			3744.31	0.0283688		
3744.55	1.18176			3744.55	0.0283446		
3744.79	1.1818			3744.79	0.0283919		
3745.03	1.18179			3745.03	0.0284571		
3745.27	1.18174			3745.27	0.0284922		
3745.51	1.18169			3745.51	0.0284523		
3745.75	1.18165			3745.75	0.0283433		
3745.99	1.18168			3745.99	0.0282134		
3746.23	1.18126			3746.23	0.028058		
3746.48	1.18215			3746.48	0.0280478		
3746.72	1.18175			3746.72	0.0279506		
3746.96	1.18185			3746.96	0.0279192		
3747.2	1.18191			3747.2	0.0278986		
3747.44	1.18197			3747.44	0.0278808		
3747.68	1.18203			3747.68	0.0278663		
3747.92	1.18209			3747.92	0.0278678		
3748.16	1.18217			3748.16	0.0278943		
3748.4	1.18174			3748.4	0.0278829		
3748.65	1.18259			3748.65	0.0279592		
3748.89	1.18215			3748.89	0.0278835		
3749.13	1.18222			3749.13	0.0278422		
3749.37	1.18228			3749.37	0.0278396		
3749.61	1.18232			3749.61	0.0279043		
3749.85	1.18231			3749.85	0.0280084		
3750.09	1.18227			3750.09	0.0280786		
3750.33	1.18221			3750.33	0.0280489		
3750.57	1.1822			3750.57	0.0279189		
3750.81	1.18177			3750.81	0.0277133		
3751.06	1.18266			3751.06	0.0276808		
3751.3	1.18229			3751.3	0.0276408		
3751.54	1.18237			3751.54	0.0277213		
3751.78	1.18239			3751.78	0.0278059		
3752.02	1.18238			3752.02	0.0278461		
3752.26	1.18235			3752.26	0.0278412		
3752.5	1.18232			3752.5	0.0278158		
3752.74	1.18232			3752.74	0.0277832		
3752.98	1.18184			3752.98	0.0276883		
3753.23	1.18265			3753.23	0.0276769		
3753.47	1.1822			3753.47	0.0275312		
3753.71	1.18226			3753.71	0.0274304		
3753.95	1.18231			3753.95	0.0273503		
3754.19	1.18237			3754.19	0.0273038		
3754.43	1.18243			3754.43	0.0272889		
3754.67	1.18248			3754.67	0.0272882		
3754.91	1.18255			3754.91	0.0272817		
3755.15	1.18214			3755.15	0.0272163		
3755.4	1.18299			3755.4	0.0272581		
3755.64	1.18258			3755.64	0.0272017		
3755.88	1.18265			3755.88	0.0272088		
3756.12	1.18269			3756.12	0.0272287		
3756.36	1.1827			3756.36	0.0272551		
3756.6	1.1827			3756.6	0.0272795		
3756.84	1.18269			3756.84	0.0272872		
3757.08	1.18271			3757.08	0.0272654		
3757.32	1.18226			3757.32	0.0271707		
3757.57	1.18307			3757.57	0.0271768		
3757.81	1.18264			3757.81	0.0270802		
3758.05	1.1827			3758.05	0.0270365		
3758.29	1.18274			3758.29	0.0269933		
3758.53	1.18278			3758.53	0.026957		
3758.77	1.18283			3758.77	0.0269437		
3759.01	1.18287			3759.01	0.0269597		
3759.25	1.18292			3759.25	0.0269892		
3759.49	1.18249			3759.49	0.0269637		
3759.74	1.18328			3759.74	0.027029		
3759.98	1.18283			3759.98	0.026975		
3760.22	1.18285			3760.22	0.0269615		
3760.46	1.18285			3760.46	0.0269298		
3760.7	1.18285			3760.7	0.0268667		
3760.94	1.18287			3760.94	0.0267864		
3761.18	1.18292			3761.18	0.0267316		
3761.42	1.18299			3761.42	0.0267349		
3761.66	1.18257			3761.66	0.0267323		
3761.91	1.18336			3761.91	0.0268178		
3762.15	1.18291			3762.15	0.0267315		
3762.39	1.18294			3762.39	0.0266446		
3762.63	1.18298			3762.63	0.0265708		
3762.87	1.18302			3762.87	0.0265535		
3763.11	1.18305			3763.11	0.02658		
3763.35	1.18306			3763.35	0.0265994		
3763.59	1.18308			3763.59	0.0265714		
3763.83	1.18265			3763.83	0.0264532		
3764.08	1.18346			3764.08	0.0264338		
3764.32	1.18307			3764.32	0.0263365		
3764.56	1.18315			3764.56	0.0263257		
3764.8	1.18319			3764.8	0.0263371		
3765.04	1.18321			3765.04	0.0263415		
3765.28	1.18322			3765.28	0.0263233		
3765.52	1.18324			3765.52	0.0262882		
3765.76	1.18329			3765.76	0.0262546		
3766	1.18289			3766	0.0261899		
3766.25	1.18368			3766.25	0.0262366		
3766.49	1.18326			3766.49	0.0261586		
3766.73	1.18332			3766.73	0.0260937		
3766.97	1.18337			3766.97	0.0260148		
3767.21	1.18343			3767.21	0.0259618		
3767.45	1.18349			3767.45	0.0259601		
3767.69	1.18354			3767.69	0.0259934		
3767.93	1.1836			3767.93	0.0260222		
3768.17	1.18319			3768.17	0.0259775		
3768.42	1.18397			3768.42	0.0260106		
3768.66	1.18357			3768.66	0.0259196		
3768.9	1.18363			3768.9	0.0258603		
3769.14	1.1837			3769.14	0.0258023		
3769.38	1.18377			3769.38	0.0257745		
3769.62	1.18384			3769.62	0.0257956		
3769.86	1.18389			3769.86	0.0258491		
3770.1	1.18395			3770.1	0.0258971		
3770.34	1.18354			3770.34	0.0258731		
3770.59	1.18431			3770.59	0.0259315		
3770.83	1.1839			3770.83	0.0258721		
3771.07	1.18395			3771.07	0.0258437		
3771.31	1.18399			3771.31	0.025803		
3771.55	1.18403			3771.55	0.0257686		
3771.79	1.18408			3771.79	0.0257635		
3772.03	1.18413			3772.03	0.0257896		
3772.27	1.18419			3772.27	0.0258259		
3772.51	1.1838			3772.51	0.0258073		
3772.76	1.18458			3772.76	0.0258788		
3773	1.18417			3773	0.0258379		
3773.24	1.18421			3773.24	0.0258367		
3773.48	1.18423			3773.48	0.0258266		
3773.72	1.18425			3773.72	0.025806		
3773.96	1.18428			3773.96	0.0257855		
3774.2	1.18432			3774.2	0.0257794		
3774.44	1.18438			3774.44	0.02579		
3774.68	1.18399			3774.68	0.0257583		
3774.93	1.18479			3774.93	0.0258193		
3775.17	1.1844			3775.17	0.0257738		
3775.41	1.18446			3775.41	0.0257977		
3775.65	1.18448			3775.65	0.0258533		
3775.89	1.18449			3775.89	0.0259084		
3776.13	1.18447			3776.13	0.0259247		
3776.37	1.18446			3776.37	0.0259012		
3776.61	1.18446			3776.61	0.0258704		
3776.85	1.18449			3776.85	0.025854		
3777.09	1.18409			3777.09	0.0257948		
3777.34	1.18487			3777.34	0.0258222		
3777.58	1.18448			3777.58	0.0257416		
3777.82	1.18455			3777.82	0.0257372		
3778.06	1.18459			3778.06	0.0257692		
3778.3	1.18461			3778.3	0.0257989		
3778.54	1.18463			3778.54	0.0257932		
3778.78	1.18466			3778.78	0.0257688		
3779.02	1.18472			3779.02	0.0257726		
3779.26	1.18433			3779.26	0.0257785		
3779.51	1.1851			3779.51	0.0259021		
3779.75	1.18466			3779.75	0.0258882		
3779.99	1.18467			3779.99	0.025872		
3780.23	1.18468			3780.23	0.0258292		
3780.47	1.1847			3780.47	0.0257879		
3780.71	1.18473			3780.71	0.0257677		
3780.95	1.18477			3780.95	0.0257775		
3781.19	1.18482			3781.19	0.0258113		
3781.43	1.18441			3781.43	0.0258011		
3781.68	1.18518			3781.68	0.0258725		
3781.92	1.18477			3781.92	0.02582		
3782.16	1.18481			3782.16	0.0258217		
3782.4	1.18482			3782.4	0.0258492		
3782.64	1.18482			3782.64	0.0258796		
3782.88	1.18481			3782.88	0.0258768		
3783.12	1.18481			3783.12	0.0258375		
3783.36	1.18485			3783.36	0.0257957		
3783.6	1.18446			3783.6	0.0257373		
3783.85	1.18525			3783.85	0.0258054		
3784.09	1.18485			3784.09	0.0257695		
3784.33	1.1849			3784.33	0.0257763		
3784.57	1.18493			3784.57	0.0257968		
3784.81	1.18494			3784.81	0.025832		
3785.05	1.18493			3785.05	0.0258579		
3785.29	1.18493			3785.29	0.0258515		
3785.53	1.18496			3785.53	0.0258238		
3785.77	1.18456			3785.77	0.0257662		
3786.02	1.18535			3786.02	0.0258493		
3786.26	1.18493			3786.26	0.0258477		
3786.5	1.18495			3786.5	0.0258723		
3786.74	1.18494			3786.74	0.0258573		
3786.98	1.18495			3786.98	0.0258206		
3787.22	1.18496			3787.22	0.0258002		
3787.46	1.18498			3787.46	0.0258122		
3787.7	1.18502			3787.7	0.0258343		
3787.94	1.1846			3787.94	0.0257928		
3788.19	1.18537			3788.19	0.025839		
3788.43	1.18496			3788.43	0.0257947		
3788.67	1.185			3788.67	0.0258228		
3788.91	1.185			3788.91	0.0258511		
3789.15	1.18498			3789.15	0.0258419		
3789.39	1.18498			3789.39	0.0257979		
3789.63	1.185			3789.63	0.0257593		
3789.87	1.18504			3789.87	0.0257576		
3790.11	1.18464			3790.11	0.025738		
3790.36	1.18541			3790.36	0.0258143		
3790.6	1.18498			3790.6	0.0257569		
3790.84	1.18502			3790.84	0.0257207		
3791.08	1.18504			3791.08	0.0256799		
3791.32	1.18508			3791.32	0.0256518		
3791.56	1.18512			3791.56	0.025649		
3791.8	1.18517			3791.8	0.0256759		
3792.04	1.18522			3792.04	0.0257257		
3792.28	1.18481			3792.28	0.0257368		
3792.53	1.18556			3792.53	0.0258374		
3792.77	1.18512			3792.77	0.0258061		
3793.01	1.18514			3793.01	0.0257923		
3793.25	1.18514			3793.25	0.0257652		
3793.49	1.18515			3793.49	0.0257426		
3793.73	1.18517			3793.73	0.0257343		
3793.97	1.18518			3793.97	0.025737		
3794.21	1.18522			3794.21	0.0257398		
3794.45	1.18482			3794.45	0.0256877		
3794.7	1.1856			3794.7	0.0257273		
3794.94	1.18521			3794.94	0.025666		
3795.18	1.18528			3795.18	0.0256829		
3795.42	1.18531			3795.42	0.0257482		
3795.66	1.18531			3795.66	0.025829		
3795.9	1.18529			3795.9	0.0258648		
3796.14	1.18528			3796.14	0.0258359		
3796.38	1.18531			3796.38	0.0257969		
3796.62	1.1849			3796.62	0.0257715		
3796.87	1.18566			3796.87	0.0259008		
3797.11	1.18522			3797.11	0.0258958		
3797.35	1.18522			3797.35	0.0258537		
3797.59	1.18523			3797.59	0.0257703		
3797.83	1.18527			3797.83	0.0257266		
3798.07	1.18531			3798.07	0.0257512		
3798.31	1.18534			3798.31	0.0258075		
3798.55	1.18538			3798.55	0.0258578		
3798.79	1.18495			3798.79	0.025856		
3799.04	1.1857			3799.04	0.0259591		
3799.28	1.18525			3799.28	0.025945		
3799.52	1.18525			3799.52	0.0259474		
3799.76	1.18523			3799.76	0.0259292		
3800	1.18522			3800	0.0259126		
3800.24	1.18521			3800.24	0.0259032		
3800.48	1.1852			3800.48	0.025886		
3800.72	1.18523			3800.72	0.0258507		
3800.96	1.18483			3800.96	0.0257674		
3801.21	1.18563			3801.21	0.0258154		
3801.45	1.18523			3801.45	0.0258089		
3801.69	1.18526			3801.69	0.0258933		
3801.93	1.18523			3801.93	0.0259821		
3802.17	1.18517			3802.17	0.0260161		
3802.41	1.18511			3802.41	0.0259606		
3802.65	1.18508			3802.65	0.0258372		
3802.89	1.18512			3802.89	0.0257127		
3803.13	1.18476			3803.13	0.0256018		
3803.38	1.18558			3803.38	0.0256692		
3803.62	1.1852			3803.62	0.0256819		
3803.86	1.18524			3803.86	0.0257455		
3804.1	1.18524			3804.1	0.0257729		
3804.34	1.18523			3804.34	0.0257466		
3804.58	1.18525			3804.58	0.0256947		
3804.82	1.18527			3804.82	0.0256729		
3805.06	1.1853			3805.06	0.0257088		
3805.3	1.18534			3805.3	0.0257697		
3805.54	1.18491			3805.54	0.025753		
3805.79	1.18567			3805.79	0.0257898		
3806.03	1.18525			3806.03	0.0257106		
3806.27	1.1853			3806.27	0.0257072		
3806.51	1.18533			3806.51	0.0257319		
3806.75	1.18535			3806.75	0.0257554		
3806.99	1.18536			3806.99	0.0257752		
3807.23	1.18536			3807.23	0.0258163		
3807.47	1.18537			3807.47	0.0258838		
3807.71	1.18492			3807.71	0.0258906		
3807.96	1.18564			3807.96	0.025942		
3808.2	1.18518			3808.2	0.0258352		
3808.44	1.1852			3808.44	0.0257674		
3808.68	1.18523			3808.68	0.025722		
3808.92	1.18526			3808.92	0.0256949		
3809.16	1.1853			3809.16	0.0256809		
3809.4	1.18534			3809.4	0.0256976		
3809.64	1.18539			3809.64	0.0257592		
3809.88	1.18497			3809.88	0.0257963		
3810.13	1.18571			3810.13	0.0259086		
3810.37	1.18525			3810.37	0.0258616		
3810.61	1.18526			3810.61	0.0258254		
3810.85	1.18527			3810.85	0.025792		
3811.09	1.18528			3811.09	0.0257785		
3811.33	1.18529			3811.33	0.0257809		
3811.57	1.18531			3811.57	0.0257948		
3811.81	1.18534			3811.81	0.0258194		
3812.05	1.18492			3812.05	0.0258072		
3812.3	1.18567			3812.3	0.0258965		
3812.54	1.18523			3812.54	0.0258668		
3812.78	1.18524			3812.78	0.0258662		
3813.02	1.18522			3813.02	0.0258543		
3813.26	1.18521			3813.26	0.0258365		
3813.5	1.18521			3813.5	0.0258181		
3813.74	1.18521			3813.74	0.0258031		
3813.98	1.18524			3813.98	0.0257905		
3814.22	1.18483			3814.22	0.0257316		
3814.47	1.18561			3814.47	0.0257764		
3814.71	1.1852			3814.71	0.0257282		
3814.95	1.18525			3814.95	0.0257497		
3815.19	1.18526			3815.19	0.0257887		
3815.43	1.18526			3815.43	0.025818		
3815.67	1.18525			3815.67	0.0258228		
3815.91	1.18525			3815.91	0.0258209		
3816.15	1.18527			3816.15	0.0258452		
3816.39	1.18484			3816.39	0.0258531		
3816.64	1.18556			3816.64	0.0259518		
3816.88	1.18509			3816.88	0.0258859		
3817.12	1.1851			3817.12	0.0258125		
3817.36	1.18511			3817.36	0.0257419		
3817.6	1.18513			3817.6	0.0257203		
3817.84	1.18514			3817.84	0.0257396		
3818.08	1.18515			3818.08	0.0257535		
3818.32	1.18518			3818.32	0.0257356		
3818.56	1.18477			3818.56	0.0256634		
3818.81	1.18555			3818.81	0.025724		
3819.05	1.18514			3819.05	0.0257141		
3819.29	1.18517			3819.29	0.0257518		
3819.53	1.18516			3819.53	0.0257611		
3819.77	1.18515			3819.77	0.0257413		
3820.01	1.18514			3820.01	0.0257113		
3820.25	1.18516			3820.25	0.0256843		
3820.49	1.1852			3820.49	0.025668		
3820.73	1.18481			3820.73	0.0256315		
3820.98	1.18559			3820.98	0.0257321		
3821.22	1.18516			3821.22	0.0257409		
3821.46	1.18517			3821.46	0.0257691		
3821.7	1.18516			3821.7	0.0257574		
3821.94	1.18515			3821.94	0.0257323		
3822.18	1.18515			3822.18	0.0257256		
3822.42	1.18514			3822.42	0.0257312		
3822.66	1.18517			3822.66	0.025721		
3822.9	1.18476			3822.9	0.0256494		
3823.15	1.18553			3823.15	0.0256965		
3823.39	1.18512			3823.39	0.0256715		
3823.63	1.18515			3823.63	0.025701		
3823.87	1.18515			3823.87	0.0257035		
3824.11	1.18515			3824.11	0.0256741		
3824.35	1.18517			3824.35	0.0256445		
3824.59	1.18519			3824.59	0.0256457		
3824.83	1.18524			3824.83	0.0256831		
3825.07	1.18483			3825.07	0.025696		
3825.32	1.18557			3825.32	0.0258094		
3825.56	1.18512			3825.56	0.0257909		
3825.8	1.18512			3825.8	0.0257792		
3826.04	1.18511			3826.04	0.0257406		
3826.28	1.18512			3826.28	0.0257056		
3826.52	1.18513			3826.52	0.0257001		
3826.76	1.18513			3826.76	0.0257213		
3827	1.18516			3827	0.0257432		
3827.24	1.18473			3827.24	0.0256993		
3827.49	1.18549			3827.49	0.0257418		
3827.73	1.18508			3827.73	0.0256828		
3827.97	1.18512			3827.97	0.0256884		
3828.21	1.18513			3828.21	0.0257128		
3828.45	1.18513			3828.45	0.0257446		
