Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/62"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
875.228	1.27974		0.00970051		
875.349	1.28059		0.009515496		
875.469	1.28152		0.009451579		
875.59	1.28248		0.009554222		
875.71	1.28341		0.009845593		
875.831	1.2842		0.010307711		
875.951	1.2848		0.010873595		
876.072	1.28516		0.011441197		
876.192	1.28531		0.011901921		
876.313	1.28534		0.01217628		
876.433	1.28537		0.012244298		
876.554	1.28548		0.012151608		
876.674	1.28575		0.011991847		
876.795	1.28616		0.011870009		
876.915	1.28665		0.011862155		
877.036	1.28712		0.011990933		
877.156	1.2875		0.01222127		
877.277	1.28773		0.012481039		
877.397	1.28781		0.012690994		
877.518	1.2878		0.012792683		
877.638	1.28773		0.012761378		
877.759	1.28767		0.01259999		
877.879	1.28764		0.012322935		
878	1.28767		0.01194233		
878.12	1.28777		0.011463968		
878.241	1.28798		0.010897902		
878.361	1.28833		0.010272099		
878.482	1.28887		0.009643286		
878.602	1.2896		0.009092178		
878.723	1.29047		0.008699217		
878.843	1.29139		0.008515337		
878.964	1.29226		0.008538061		
879.084	1.29299		0.008707506		
879.205	1.29355		0.008925406		
879.325	1.29395		0.009091147		
879.446	1.29427		0.009141538		
879.566	1.29459		0.009071796		
879.687	1.29501		0.008932794		
879.807	1.29552		0.008804237		
879.928	1.29609		0.008755015		
880.048	1.29666		0.008812263		
880.169	1.29715		0.008951453		
880.289	1.29753		0.009109061		
880.41	1.2978		0.009214082		
880.53	1.29803		0.009219363		
880.651	1.29827		0.009119955		
880.771	1.29858		0.008950998		
880.892	1.29898		0.008767548		
881.012	1.29944		0.008617918		
881.133	1.29995		0.008526337		
881.253	1.30044		0.008487507		
881.374	1.30091		0.008478252		
881.494	1.30137		0.008475876		
881.615	1.30182		0.008471831		
881.735	1.30227		0.008475279		
881.856	1.30275		0.00850678		
881.976	1.30321		0.0085822		
882.097	1.30364		0.008701758		
882.217	1.30401		0.008846655		
882.338	1.30432		0.008985351		
882.458	1.30456		0.009086122		
882.579	1.30478		0.009128652		
882.699	1.30499		0.009109228		
882.82	1.30523		0.009038441		
882.94	1.30551		0.008935893		
883.061	1.30585		0.008824367		
883.181	1.30623		0.008726461		
883.302	1.30665		0.008665366		
883.422	1.30709		0.008663246		
883.543	1.30752		0.008735262		
883.663	1.3079		0.008880198		
883.784	1.30818		0.009071248		
883.904	1.30833		0.009252622		
884.025	1.30836		0.009350139		
884.145	1.3083		0.00929228		
884.266	1.30826		0.009037898		
884.386	1.30832		0.008598912		
884.507	1.30859		0.00804674		
884.627	1.3091		0.007495161		
884.748	1.30984		0.007067153		
884.868	1.31071		0.0068547		
884.989	1.3116		0.006891099		
885.109	1.31239		0.007144386		
885.23	1.313		0.007533956		
885.35	1.31342		0.007961909		
885.471	1.31368		0.008346153		
885.591	1.31383		0.008640893		
885.712	1.31392		0.008839786		
885.832	1.31399		0.008959595		
885.953	1.31406		0.009018207		
886.073	1.31411		0.009018378		
886.194	1.31416		0.008946575		
886.314	1.31423		0.008785264		
886.435	1.31435		0.008533084		
886.555	1.31459		0.008219361		
886.676	1.31497		0.007905363		
886.796	1.31548		0.007667098		
886.917	1.31607		0.007567459		
887.037	1.31666		0.007631714		
887.158	1.31715		0.007834476		
887.278	1.31748		0.008104676		
887.399	1.31766		0.008350276		
887.519	1.31771		0.008488798		
887.64	1.31771		0.008475539		
887.76	1.31777		0.008316851		
887.881	1.31793		0.008064262		
888.001	1.31823		0.007793837		
888.122	1.31865		0.007580016		
888.242	1.31914		0.007472072		
888.363	1.31964		0.007483358		
888.483	1.32008		0.007593288		
888.604	1.32043		0.00775953		
888.724	1.32069		0.007935312		
888.845	1.32088		0.008082578		
888.965	1.321		0.008177675		
889.086	1.3211		0.008211803		
889.206	1.32119		0.008186312		
889.327	1.3213		0.008107651		
889.447	1.32143		0.00798573		
889.568	1.3216		0.007833805		
889.688	1.32182		0.007669605		
889.809	1.32209		0.007514863		
889.929	1.32238		0.007389163		
890.05	1.32269		0.007305398		
890.17	1.32298		0.007262026		
890.291	1.32324		0.007241085		
890.411	1.32344		0.007212513		
890.532	1.32361		0.00714401		
890.652	1.32376		0.00701364		
890.773	1.32394		0.006819767		
890.893	1.32418		0.00658309		
891.014	1.32449		0.006339821		
891.134	1.32486		0.006126386		
891.255	1.32527		0.005964779		
891.375	1.32567		0.00585291		
891.496	1.32605		0.005766172		
891.616	1.3264		0.005671404		
891.737	1.32676		0.00554465		
891.857	1.32716		0.005387044		
891.978	1.32763		0.005229482		
892.098	1.32818		0.005122962		
892.219	1.32878		0.005118413		
892.339	1.32938		0.005242467		
892.46	1.32991		0.005484156		
892.58	1.33031		0.005794074		
892.701	1.33059		0.006102835		
892.821	1.33075		0.006347303		
892.942	1.33087		0.006494593		
893.062	1.33099		0.00655375		
893.183	1.33118		0.006567394		
893.303	1.33141		0.006590015		
893.424	1.33166		0.006660319		
893.544	1.33187		0.006781186		
893.665	1.33201		0.00691667		
893.785	1.33206		0.007007481		
893.906	1.33205		0.006996544		
894.026	1.33205		0.006854836		
894.147	1.33214		0.006596546		
894.267	1.33235		0.006275165		
894.388	1.33273		0.005965434		
894.508	1.33323		0.005739932		
894.629	1.33381		0.005647089		
894.749	1.3344		0.005701747		
894.87	1.33494		0.005887173		
894.99	1.33538		0.00616724		
895.111	1.33572		0.006499159		
895.231	1.33595		0.00684208		
895.352	1.33607		0.00716176		
895.472	1.3361		0.007429239		
895.593	1.33608		0.007621944		
895.713	1.33602		0.007727169		
895.834	1.33596		0.00774658		
895.954	1.33594		0.007698777		
896.075	1.33598		0.007615946		
896.195	1.33605		0.007533437		
896.316	1.33616		0.007475517		
896.436	1.33624		0.007443302		
896.557	1.33628		0.00741166		
896.677	1.33627		0.007338883		
896.798	1.33623		0.007184828		
896.918	1.33622		0.006930105		
897.039	1.33627		0.006587739		
897.159	1.33644		0.006200723		
897.28	1.33673		0.005825006		
897.4	1.33711		0.005508857		
897.521	1.33753		0.005275038		
897.641	1.33797		0.005115703		
897.762	1.33839		0.005004056		
897.882	1.33879		0.004913423		
898.003	1.33921		0.004835015		
898.123	1.33965		0.004785429		
898.244	1.34013		0.004798645		
898.364	1.34059		0.004904239		
898.485	1.34099		0.005105638		
898.605	1.34127		0.005367332		
898.726	1.34141		0.005620147		
898.846	1.34142		0.005783078		
898.967	1.34137		0.005793844		
899.087	1.34134		0.005635326		
899.208	1.34142		0.005344579		
899.328	1.34168		0.005001314		
899.449	1.34211		0.004702713		
899.569	1.34266		0.004530224		
899.69	1.34326		0.004525076		
899.81	1.34382		0.004680504		
899.931	1.34428		0.004950602		
900.051	1.34459		0.005270308		
900.172	1.34479		0.005577472		
900.292	1.34488		0.005827836		
900.413	1.34492		0.006000444		
900.533	1.34494		0.006092595		
900.654	1.34496		0.006112046		
900.774	1.34501		0.006070784		
900.895	1.3451		0.005983998		
901.015	1.34524		0.005871333		
901.136	1.34545		0.005758896		
901.256	1.34572		0.005676893		
901.377	1.34602		0.00565238		
901.497	1.34632		0.005699002		
901.618	1.34658		0.005808153		
901.738	1.34676		0.005948407		
901.859	1.34686		0.006072922		
901.979	1.3469		0.00613398		
902.1	1.34691		0.006101694		
902.22	1.34696		0.005975244		
902.341	1.34709		0.005785635		
902.461	1.34732		0.005586186		
902.582	1.34766		0.005435021		
902.702	1.34805		0.005375456		
902.823	1.34844		0.005423055		
902.943	1.34878		0.005561922		
903.064	1.34904		0.005752436		
903.184	1.34921		0.005946704		
903.305	1.34931		0.006105195		
903.425	1.34937		0.006208381		
903.546	1.34942		0.006259679		
903.666	1.34948		0.006277943		
903.787	1.34956		0.006284873		
903.907	1.34963		0.006291821		
904.028	1.34968		0.006292458		
904.148	1.3497		0.006264098		
904.269	1.3497		0.006178768		
904.389	1.34971		0.006016862		
904.51	1.34978		0.005780138		
904.63	1.34993		0.00549726		
904.751	1.3502		0.005217182		
904.871	1.35057		0.004996422		
904.992	1.35101		0.004879198		
905.112	1.35145		0.004883063		
905.233	1.35184		0.004993341		
905.353	1.35213		0.005168255		
905.474	1.35232		0.005354125		
905.594	1.35243		0.005503707		
905.715	1.35247		0.005587798		
905.835	1.3525		0.005600057		
905.956	1.35254		0.005551863		
906.076	1.3526		0.005460412		
906.197	1.35268		0.005337472		
906.317	1.35279		0.005183572		
906.438	1.35293		0.004993475		
906.558	1.35311		0.004765417		
906.679	1.35338		0.004512608		
906.799	1.35374		0.004268019		
906.92	1.3542		0.004080526		
907.04	1.35473		0.003999539		
907.161	1.35529		0.004057777		
907.281	1.3558		0.004255671		
907.402	1.3562		0.004558826		
907.522	1.35646		0.004906521		
907.643	1.35659		0.005229281		
907.763	1.35661		0.00547073		
907.884	1.35658		0.005602857		
908.004	1.35657		0.005629847		
908.125	1.35661		0.005584559		
908.245	1.35673		0.005513368		
908.366	1.3569		0.005459657		
908.486	1.35712		0.005450673		
908.607	1.35733		0.005491906		
908.727	1.35751		0.00556996		
908.848	1.35764		0.005658632		
908.968	1.35772		0.005728125		
909.089	1.35777		0.005753176		
909.209	1.35782		0.005719093		
909.33	1.35789		0.005626368		
909.45	1.35802		0.005491348		
909.571	1.35822		0.00534451		
909.691	1.3585		0.005224403		
909.812	1.35883		0.005167707		
909.932	1.35918		0.005198165		
910.053	1.35951		0.005316172		
910.173	1.35977		0.005497001		
910.294	1.35994		0.005695353		
910.414	1.36003		0.005861248		
910.535	1.36008		0.005958762		
910.655	1.36013		0.005981053		
910.776	1.36024		0.005955082		
910.896	1.36043		0.005932924		
911.017	1.36067		0.005970991		
911.137	1.36092		0.006105404		
911.258	1.36111		0.006335591		
911.378	1.36119		0.006620252		
911.499	1.36112		0.00688932		
911.619	1.36094		0.007068984		
911.74	1.36069		0.007107156		
911.86	1.36046		0.006990477		
911.981	1.3603		0.00674694		
912.101	1.36027		0.006433359		
912.222	1.36037		0.006115594		
912.342	1.36056		0.005847414		
912.463	1.36082		0.005657854		
912.583	1.36109		0.005549858		
912.704	1.36134		0.00550706		
912.824	1.36155		0.005504653		
912.945	1.3617		0.005516516		
913.065	1.36181		0.005518086		
913.186	1.36188		0.00548597		
913.306	1.36192		0.005399202		
913.427	1.36197		0.005242571		
913.547	1.36207		0.005015323		
913.668	1.36225		0.004738278		
913.788	1.36254		0.004455998		
913.909	1.36294		0.004227232		
914.029	1.36343		0.004107762		
914.15	1.36394		0.00413066		
914.27	1.3644		0.004291514		
914.391	1.36475		0.004548256		
914.511	1.36497		0.004834925		
914.632	1.36507		0.005085799		
914.752	1.36509		0.005258327		
914.873	1.3651		0.005346739		
914.993	1.36513		0.005376458		
915.114	1.36519		0.005386567		
915.234	1.36526		0.005406349		
915.355	1.36532		0.005438787		
915.475	1.36533		0.0054594		
915.596	1.36531		0.005429745		
915.716	1.36527		0.00532067		
915.837	1.36528		0.005130399		
915.957	1.36537		0.004888756		
916.078	1.36556		0.004647079		
916.198	1.36582		0.004454473		
916.319	1.36612		0.004335339		
916.439	1.36639		0.004279547		
916.56	1.36663		0.004248922		
916.68	1.36683		0.004199626		
916.801	1.36703		0.004106359		
916.921	1.36727		0.003977918		
917.042	1.3676		0.003856326		
917.162	1.36799		0.003797494		
917.283	1.36842		0.003843946		
917.403	1.3688		0.004002899		
917.524	1.3691		0.004241275		
917.644	1.36927		0.004497429		
917.765	1.36934		0.004706838		
917.885	1.36936		0.004828757		
918.006	1.36937		0.004859806		
918.126	1.36943		0.004831868		
918.247	1.36955		0.004791927		
918.367	1.3697		0.004778553		
918.488	1.36985		0.004803743		
918.608	1.36997		0.004849579		
918.729	1.37004		0.004879603		
918.849	1.37008		0.004859708		
918.97	1.37013		0.004775196		
919.09	1.37023		0.004639065		
919.211	1.3704		0.004485779		
919.331	1.37063		0.004355518		
919.452	1.3709		0.004276583		
919.573	1.37118		0.004255907		
919.693	1.37143		0.004279888		
919.814	1.37164		0.004321962		
919.934	1.37182		0.004357108		
920.055	1.37198		0.004370069		
920.175	1.37213		0.004356527		
920.296	1.37229		0.004319831		
920.416	1.37247		0.004264769		
920.537	1.37267		0.004194013		
920.657	1.3729		0.004110949		
920.778	1.37317		0.004025241		
920.898	1.3735		0.003957274		
921.019	1.37389		0.003936843		
921.139	1.3743		0.003994433		
921.26	1.37472		0.004148911		
921.38	1.37508		0.004396657		
921.501	1.37536		0.004708293		
921.621	1.37552		0.005035775		
921.742	1.37559		0.005328378		
921.862	1.37558		0.005549411		
921.983	1.37556		0.005687666		
922.103	1.37555		0.005758611		
922.224	1.37558		0.005792457		
922.344	1.37564		0.005818892		
922.465	1.37572		0.005853957		
922.585	1.37579		0.005895101		
922.706	1.37585		0.005926519		
922.826	1.3759		0.005931597		
922.947	1.37596		0.005905981		
923.067	1.37606		0.005861951		
923.188	1.37619		0.005823241		
923.308	1.37635		0.005813114		
923.429	1.37651		0.005840763		
923.549	1.37663		0.005893566		
923.67	1.37671		0.00594127		
923.79	1.37675		0.005948482		
923.911	1.37678		0.005891879		
924.031	1.37685		0.00577241		
924.152	1.37699		0.005616978		
924.272	1.3772		0.00546858		
924.393	1.37748		0.005367955		
924.513	1.37778		0.005335685		
924.634	1.37806		0.005363874		
924.754	1.3783		0.005420495		
924.875	1.3785		0.005464668		
924.995	1.37868		0.005467823		
925.116	1.3789		0.005429166		
925.236	1.37919		0.005379341		
925.357	1.37956		0.005371318		
925.477	1.37999		0.005458786		
925.598	1.38042		0.00567468		
925.718	1.38078		0.006016149		
925.839	1.38102		0.006442877		
925.959	1.38111		0.006888989		
926.08	1.38105		0.007285385		
926.2	1.38089		0.007577899		
926.321	1.38068		0.007741205		
926.441	1.38047		0.007779193		
926.562	1.38032		0.007716266		
926.682	1.38023		0.007585071		
926.803	1.38022		0.007415736		
926.923	1.38029		0.007231761		
927.044	1.38043		0.007052625		
927.164	1.38064		0.006898677		
927.285	1.38092		0.00679471		
927.405	1.38124		0.006767314		
927.526	1.38157		0.006834685		
927.646	1.38186		0.006997023		
927.767	1.38207		0.007228664		
927.887	1.38217		0.007481156		
928.008	1.38216		0.007697032		
928.128	1.38207		0.007825537		
928.249	1.38196		0.007840975		
928.369	1.38188		0.007748661		
928.49	1.38187		0.007581258		
928.61	1.38196		0.007383408		
928.731	1.38213		0.007195484		
928.851	1.38236		0.007042112		
928.972	1.38263		0.006930004		
929.092	1.38293		0.006855658		
929.213	1.38325		0.00681636		
929.333	1.38359		0.006818434		
929.454	1.38395		0.006875808		
929.574	1.38431		0.00700062		
929.695	1.38463		0.007191494		
929.815	1.38488		0.007426838		
929.936	1.38507		0.007669307		
930.056	1.38519		0.007880123		
930.177	1.38529		0.00803774		
930.297	1.38541		0.008150879		
930.418	1.38558		0.008256953		
930.538	1.3858		0.008405639		
930.659	1.38602		0.008634676		
930.779	1.38619		0.008947758		
930.9	1.38624		0.009308643		
931.02	1.38616		0.009651052		
931.141	1.38597		0.009904893		
931.261	1.38573		0.010025066		
931.382	1.38551		0.010008104		
931.502	1.38536		0.009889062		
931.623	1.3853		0.009724517		
931.743	1.38533		0.009564716		
931.864	1.38541		0.009433212		
931.984	1.38551		0.009323453		
932.105	1.38561		0.009210977		
932.225	1.38574		0.009076628		
932.346	1.38592		0.008924293		
932.466	1.38617		0.008785661		
932.587	1.38649		0.008706016		
932.707	1.38685		0.008720839		
932.828	1.38717		0.008833897		
932.948	1.38743		0.009011431		
933.069	1.38758		0.009194768		
933.189	1.38767		0.009326675		
933.31	1.38774		0.009378553		
933.43	1.38785		0.009363629		
933.551	1.38804		0.009329252		
933.671	1.3883		0.009332779		
933.792	1.3886		0.00941333		
933.912	1.38887		0.009573142		
934.033	1.38907		0.009779368		
934.153	1.38921		0.009984015		
934.274	1.3893		0.010149557		
934.394	1.38939		0.010268267		
934.515	1.3895		0.010363453		
934.635	1.38964		0.010471468		
934.756	1.38978		0.01061673		
934.876	1.38988		0.010792595		
934.997	1.38991		0.010960704		
935.117	1.38989		0.011068717		
935.238	1.38985		0.011079266		
935.358	1.38986		0.010992554		
935.479	1.38998		0.010851106		
935.599	1.39022		0.010723065		
935.72	1.39055		0.010671759		
935.84	1.39092		0.01072825		
935.961	1.39126		0.010879674		
936.081	1.39153		0.011081373		
936.202	1.39176		0.011284027		
936.322	1.39197		0.011463463		
936.443	1.3922		0.011633973		
936.563	1.39247		0.011839175		
936.684	1.39275		0.012124866		
936.804	1.39298		0.012506858		
936.925	1.39309		0.012954689		
937.045	1.39307		0.013396415		
937.166	1.39291		0.01374915		
937.286	1.3927		0.013955855		
937.407	1.39251		0.01401247		
937.527	1.39243		0.013970941		
937.648	1.39248		0.013915418		
937.768	1.39264		0.013923318		
937.889	1.39281		0.014030618		
938.009	1.39294		0.014218737		
938.13	1.39299		0.014428224		
938.25	1.39296		0.014590603		
938.371	1.39292		0.014665548		
938.491	1.39292		0.01465979		
938.612	1.39301		0.014622485		
938.732	1.3932		0.014618934		
938.853	1.39344		0.014698163		
938.973	1.39367		0.014869235		
939.094	1.39384		0.015100455		
939.214	1.39393		0.015338368		
939.335	1.39398		0.015537759		
939.455	1.39403		0.015685183		
939.576	1.39411		0.015804854		
939.696	1.39424		0.015942059		
939.817	1.3944		0.016136466		
939.937	1.39452		0.01639793		
940.058	1.39457		0.016695513		
940.178	1.39452		0.016971294		
940.299	1.39441		0.017166733		
940.419	1.39429		0.017249966		
940.54	1.39423		0.017232706		
940.66	1.39429		0.017166529		
940.781	1.39447		0.01712242		
940.901	1.39475		0.017162571		
941.022	1.39506		0.017319456		
941.142	1.39535		0.017588842		
941.263	1.39558		0.017938561		
941.383	1.39572		0.018326512		
941.504	1.3958		0.018720388		
941.624	1.39583		0.019104874		
941.745	1.39582		0.01947988		
941.865	1.39578		0.019850061		
941.986	1.39569		0.020213311		
942.106	1.39555		0.02055631		
942.227	1.39537		0.020859746		
942.347	1.39516		0.021106743		
942.468	1.39496		0.021293723		
