Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/175"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5897.6	1.50566			5897.6	0.0005		
5897.72	1.50566			5897.72	0.0005		
5897.84	1.50565			5897.84	0.0005		
5897.96	1.50565			5897.96	0.00049		
5898.08	1.50566			5898.08	0.00047		
5898.2	1.50567			5898.2	0.00046		
5898.32	1.50569			5898.32	0.00045		
5898.44	1.50571			5898.44	0.00045		
5898.56	1.50573			5898.56	0.00045		
5898.68	1.50575			5898.68	0.00045		
5898.8	1.50577			5898.8	0.00046		
5898.92	1.50579			5898.92	0.00046		
5899.04	1.5058			5899.04	0.00047		
5899.16	1.50582			5899.16	0.00048		
5899.28	1.50584			5899.28	0.00049		
5899.4	1.50586			5899.4	0.00051		
5899.52	1.50587			5899.52	0.00052		
5899.64	1.50588			5899.64	0.00054		
5899.76	1.50589			5899.76	0.00056		
5899.88	1.50589			5899.88	0.00058		
5900	1.50589			5900	0.00059		
5900.12	1.50589			5900.12	0.0006		
5900.24	1.50589			5900.24	0.00061		
5900.36	1.5059			5900.36	0.00061		
5900.48	1.5059			5900.48	0.00061		
5900.6	1.50592			5900.6	0.00061		
5900.72	1.50593			5900.72	0.00061		
5900.84	1.50595			5900.84	0.00062		
5900.96	1.50597			5900.96	0.00063		
5901.08	1.50598			5901.08	0.00065		
5901.2	1.506			5901.2	0.00067		
5901.32	1.50601			5901.32	0.00069		
5901.44	1.50602			5901.44	0.00072		
5901.56	1.50602			5901.56	0.00074		
5901.68	1.50602			5901.68	0.00076		
5901.8	1.50602			5901.8	0.00078		
5901.92	1.50601			5901.92	0.00079		
5902.04	1.50601			5902.04	0.0008		
5902.16	1.50601			5902.16	0.0008		
5902.28	1.50602			5902.28	0.00081		
5902.4	1.50602			5902.4	0.00081		
5902.52	1.50603			5902.52	0.00082		
5902.64	1.50605			5902.64	0.00083		
5902.76	1.50606			5902.76	0.00084		
5902.88	1.50608			5902.88	0.00085		
5903	1.50609			5903	0.00087		
5903.12	1.50611			5903.12	0.0009		
5903.24	1.50612			5903.24	0.00092		
5903.36	1.50613			5903.36	0.00096		
5903.48	1.50613			5903.48	0.00099		
5903.6	1.50613			5903.6	0.00102		
5903.72	1.50612			5903.72	0.00105		
5903.84	1.50611			5903.84	0.00108		
5903.96	1.50609			5903.96	0.0011		
5904.08	1.50608			5904.08	0.00111		
5904.2	1.50607			5904.2	0.00112		
5904.32	1.50606			5904.32	0.00113		
5904.44	1.50606			5904.44	0.00115		
5904.56	1.50606			5904.56	0.00116		
5904.68	1.50606			5904.68	0.00118		
5904.8	1.50605			5904.8	0.0012		
5904.92	1.50604			5904.92	0.00121		
5905.04	1.50604			5905.04	0.00123		
5905.16	1.50603			5905.16	0.00124		
5905.28	1.50602			5905.28	0.00125		
5905.4	1.50602			5905.4	0.00126		
5905.52	1.50602			5905.52	0.00127		
5905.64	1.50602			5905.64	0.00129		
5905.76	1.50602			5905.76	0.00131		
5905.88	1.50601			5905.88	0.00133		
5906	1.506			5906	0.00135		
5906.12	1.50599			5906.12	0.00137		
5906.24	1.50598			5906.24	0.00138		
5906.36	1.50596			5906.36	0.0014		
5906.48	1.50595			5906.48	0.00141		
5906.6	1.50594			5906.6	0.00142		
5906.72	1.50593			5906.72	0.00142		
5906.84	1.50592			5906.84	0.00143		
5906.96	1.50592			5906.96	0.00144		
5907.08	1.50591			5907.08	0.00145		
5907.2	1.50591			5907.2	0.00146		
5907.32	1.50591			5907.32	0.00147		
5907.44	1.5059			5907.44	0.00148		
5907.56	1.5059			5907.56	0.00149		
5907.68	1.5059			5907.68	0.0015		
5907.8	1.5059			5907.8	0.00152		
5907.92	1.50589			5907.92	0.00154		
5908.04	1.50589			5908.04	0.00156		
5908.16	1.50588			5908.16	0.00158		
5908.28	1.50587			5908.28	0.0016		
5908.4	1.50586			5908.4	0.00162		
5908.52	1.50585			5908.52	0.00164		
5908.64	1.50584			5908.64	0.00165		
5908.76	1.50583			5908.76	0.00167		
5908.88	1.50581			5908.88	0.00169		
5909	1.5058			5909	0.00171		
5909.12	1.50578			5909.12	0.00172		
5909.24	1.50576			5909.24	0.00174		
5909.36	1.50575			5909.36	0.00176		
5909.48	1.50573			5909.48	0.00177		
5909.6	1.50571			5909.6	0.00178		
5909.72	1.50569			5909.72	0.00179		
5909.84	1.50567			5909.84	0.00181		
5909.96	1.50566			5909.96	0.00182		
5910.08	1.50564			5910.08	0.00183		
5910.2	1.50562			5910.2	0.00184		
5910.32	1.50559			5910.32	0.00185		
5910.44	1.50557			5910.44	0.00186		
5910.56	1.50555			5910.56	0.00187		
5910.68	1.50552			5910.68	0.00188		
5910.8	1.5055			5910.8	0.00188		
5910.92	1.50548			5910.92	0.00188		
5911.04	1.50546			5911.04	0.00188		
5911.16	1.50544			5911.16	0.00188		
5911.28	1.50543			5911.28	0.00189		
5911.4	1.50541			5911.4	0.00189		
5911.52	1.5054			5911.52	0.00189		
5911.64	1.50538			5911.64	0.0019		
5911.76	1.50537			5911.76	0.0019		
5911.88	1.50535			5911.88	0.00191		
5912	1.50533			5912	0.00192		
5912.12	1.50531			5912.12	0.00192		
5912.24	1.50528			5912.24	0.00193		
5912.36	1.50526			5912.36	0.00193		
5912.48	1.50523			5912.48	0.00193		
5912.6	1.50521			5912.6	0.00192		
5912.72	1.50519			5912.72	0.00192		
5912.84	1.50517			5912.84	0.00191		
5912.96	1.50516			5912.96	0.00191		
5913.08	1.50514			5913.08	0.00191		
5913.2	1.50513			5913.2	0.0019		
5913.32	1.50511			5913.32	0.0019		
5913.44	1.50509			5913.44	0.0019		
5913.56	1.50507			5913.56	0.0019		
5913.68	1.50505			5913.68	0.00189		
5913.8	1.50504			5913.8	0.00189		
5913.92	1.50502			5913.92	0.00188		
5914.04	1.50501			5914.04	0.00188		
5914.16	1.50499			5914.16	0.00188		
5914.28	1.50498			5914.28	0.00188		
5914.4	1.50496			5914.4	0.00188		
5914.52	1.50494			5914.52	0.00188		
5914.64	1.50491			5914.64	0.00187		
5914.76	1.50489			5914.76	0.00186		
5914.88	1.50487			5914.88	0.00186		
5915	1.50485			5915	0.00185		
5915.12	1.50483			5915.12	0.00184		
5915.24	1.50481			5915.24	0.00184		
5915.36	1.50478			5915.36	0.00183		
5915.48	1.50476			5915.48	0.00181		
5915.6	1.50473			5915.6	0.00179		
5915.72	1.50471			5915.72	0.00176		
5915.84	1.5047			5915.84	0.00174		
5915.96	1.50469			5915.96	0.00171		
5916.08	1.50469			5916.08	0.00169		
5916.2	1.50469			5916.2	0.00167		
5916.32	1.50469			5916.32	0.00165		
5916.44	1.50469			5916.44	0.00164		
5916.56	1.50469			5916.56	0.00163		
5916.68	1.50469			5916.68	0.00162		
5916.8	1.50468			5916.8	0.00162		
5916.92	1.50468			5916.92	0.00161		
5917.04	1.50467			5917.04	0.0016		
5917.16	1.50466			5917.16	0.00159		
5917.28	1.50466			5917.28	0.00158		
5917.4	1.50465			5917.4	0.00156		
5917.52	1.50465			5917.52	0.00155		
5917.64	1.50464			5917.64	0.00154		
5917.76	1.50464			5917.76	0.00153		
5917.88	1.50464			5917.88	0.00152		
5918	1.50463			5918	0.00151		
5918.12	1.50463			5918.12	0.00151		
5918.24	1.50462			5918.24	0.0015		
5918.36	1.50462			5918.36	0.0015		
5918.48	1.5046			5918.48	0.00149		
5918.6	1.50459			5918.6	0.00147		
5918.72	1.50458			5918.72	0.00145		
5918.84	1.50458			5918.84	0.00143		
5918.96	1.50458			5918.96	0.00141		
5919.08	1.50458			5919.08	0.00139		
5919.2	1.50459			5919.2	0.00137		
5919.32	1.5046			5919.32	0.00136		
5919.44	1.50461			5919.44	0.00136		
5919.56	1.50462			5919.56	0.00136		
5919.68	1.50462			5919.68	0.00136		
5919.8	1.50461			5919.8	0.00135		
5919.92	1.5046			5919.92	0.00135		
5920.04	1.5046			5920.04	0.00134		
5920.16	1.50459			5920.16	0.00133		
5920.28	1.50458			5920.28	0.00131		
5920.4	1.50459			5920.4	0.00129		
5920.52	1.50459			5920.52	0.00127		
5920.64	1.5046			5920.64	0.00125		
5920.76	1.50461			5920.76	0.00124		
5920.88	1.50463			5920.88	0.00123		
5921	1.50464			5921	0.00123		
5921.12	1.50464			5921.12	0.00122		
5921.24	1.50465			5921.24	0.00122		
5921.36	1.50465			5921.36	0.00121		
5921.48	1.50466			5921.48	0.00121		
5921.6	1.50466			5921.6	0.00119		
5921.72	1.50468			5921.72	0.00119		
5921.84	1.50469			5921.84	0.00118		
5921.96	1.5047			5921.96	0.00118		
5922.08	1.50472			5922.08	0.00118		
5922.2	1.50473			5922.2	0.00119		
5922.32	1.50473			5922.32	0.00119		
5922.44	1.50473			5922.44	0.00119		
5922.56	1.50473			5922.56	0.00119		
5922.68	1.50473			5922.68	0.00119		
5922.8	1.50474			5922.8	0.00118		
5922.92	1.50475			5922.92	0.00117		
5923.04	1.50476			5923.04	0.00116		
5923.16	1.50478			5923.16	0.00116		
5923.28	1.5048			5923.28	0.00116		
5923.4	1.50482			5923.4	0.00117		
5923.52	1.50484			5923.52	0.00118		
5923.64	1.50485			5923.64	0.0012		
5923.76	1.50486			5923.76	0.00122		
5923.88	1.50486			5923.88	0.00123		
5924	1.50486			5924	0.00125		
5924.12	1.50486			5924.12	0.00126		
5924.24	1.50486			5924.24	0.00127		
5924.36	1.50485			5924.36	0.00128		
5924.48	1.50485			5924.48	0.00128		
5924.6	1.50485			5924.6	0.00129		
5924.72	1.50485			5924.72	0.0013		
5924.84	1.50486			5924.84	0.00131		
5924.96	1.50486			5924.96	0.00132		
5925.08	1.50486			5925.08	0.00133		
5925.2	1.50486			5925.2	0.00135		
5925.32	1.50486			5925.32	0.00136		
5925.44	1.50485			5925.44	0.00138		
5925.56	1.50484			5925.56	0.00139		
5925.68	1.50483			5925.68	0.00139		
5925.8	1.50483			5925.8	0.0014		
5925.92	1.50482			5925.92	0.0014		
5926.04	1.50482			5926.04	0.00141		
5926.16	1.50482			5926.16	0.00142		
5926.28	1.50481			5926.28	0.00144		
5926.4	1.50481			5926.4	0.00145		
5926.52	1.5048			5926.52	0.00146		
5926.64	1.50479			5926.64	0.00147		
5926.76	1.50478			5926.76	0.00148		
5926.88	1.50477			5926.88	0.00149		
5927	1.50476			5927	0.0015		
5927.12	1.50475			5927.12	0.0015		
5927.24	1.50474			5927.24	0.00151		
5927.36	1.50473			5927.36	0.00152		
5927.48	1.50473			5927.48	0.00153		
5927.6	1.50472			5927.6	0.00154		
5927.72	1.5047			5927.72	0.00155		
5927.84	1.50469			5927.84	0.00156		
5927.96	1.50468			5927.96	0.00157		
5928.08	1.50467			5928.08	0.00158		
5928.2	1.50465			5928.2	0.00159		
5928.32	1.50464			5928.32	0.0016		
5928.44	1.50462			5928.44	0.00161		
5928.56	1.5046			5928.56	0.00162		
5928.68	1.50458			5928.68	0.00163		
5928.8	1.50456			5928.8	0.00164		
5928.92	1.50453			5928.92	0.00164		
5929.04	1.50451			5929.04	0.00164		
5929.16	1.50448			5929.16	0.00164		
5929.28	1.50446			5929.28	0.00164		
5929.4	1.50444			5929.4	0.00164		
5929.52	1.50442			5929.52	0.00163		
5929.64	1.50441			5929.64	0.00163		
5929.76	1.50439			5929.76	0.00162		
5929.88	1.50437			5929.88	0.00162		
5930	1.50436			5930	0.00162		
5930.12	1.50434			5930.12	0.00162		
5930.24	1.50431			5930.24	0.00162		
5930.36	1.50429			5930.36	0.00162		
5930.48	1.50426			5930.48	0.00161		
5930.6	1.50424			5930.6	0.0016		
5930.72	1.50422			5930.72	0.00159		
5930.84	1.50419			5930.84	0.00158		
5930.96	1.50418			5930.96	0.00156		
5931.08	1.50416			5931.08	0.00155		
5931.2	1.50415			5931.2	0.00153		
5931.32	1.50413			5931.32	0.00152		
5931.44	1.50412			5931.44	0.0015		
5931.56	1.50411			5931.56	0.00149		
5931.68	1.50409			5931.68	0.00148		
5931.8	1.50408			5931.8	0.00147		
5931.92	1.50406			5931.92	0.00146		
5932.04	1.50404			5932.04	0.00144		
5932.16	1.50403			5932.16	0.00142		
5932.28	1.50402			5932.28	0.0014		
5932.4	1.50402			5932.4	0.00138		
5932.52	1.50401			5932.52	0.00136		
5932.64	1.50401			5932.64	0.00135		
5932.76	1.50401			5932.76	0.00134		
5932.88	1.50401			5932.88	0.00133		
5933	1.504			5933	0.00133		
5933.12	1.504			5933.12	0.00132		
5933.24	1.50398			5933.24	0.00132		
5933.36	1.50397			5933.36	0.00131		
5933.48	1.50395			5933.48	0.0013		
5933.6	1.50394			5933.6	0.00129		
5933.72	1.50393			5933.72	0.00128		
5933.84	1.50391			5933.84	0.00126		
5933.96	1.5039			5933.96	0.00125		
5934.08	1.50389			5934.08	0.00123		
5934.2	1.50387			5934.2	0.00121		
5934.32	1.50386			5934.32	0.0012		
5934.44	1.50385			5934.44	0.00118		
5934.56	1.50384			5934.56	0.00115		
5934.68	1.50384			5934.68	0.00113		
5934.8	1.50383			5934.8	0.00111		
5934.92	1.50383			5934.92	0.00109		
5935.04	1.50383			5935.04	0.00107		
5935.16	1.50383			5935.16	0.00105		
5935.28	1.50382			5935.28	0.00104		
5935.4	1.50382			5935.4	0.00102		
5935.52	1.50382			5935.52	0.00101		
5935.64	1.50381			5935.64	0.00099		
5935.76	1.50381			5935.76	0.00097		
5935.88	1.50381			5935.88	0.00095		
5936	1.50381			5936	0.00093		
5936.12	1.50381			5936.12	0.00091		
5936.24	1.50381			5936.24	0.0009		
5936.36	1.50382			5936.36	0.00088		
5936.48	1.50382			5936.48	0.00087		
5936.6	1.50382			5936.6	0.00085		
5936.72	1.50382			5936.72	0.00084		
5936.84	1.50382			5936.84	0.00083		
5936.96	1.50382			5936.96	0.00082		
5937.08	1.50382			5937.08	0.0008		
5937.2	1.50382			5937.2	0.00078		
5937.32	1.50381			5937.32	0.00076		
5937.44	1.50382			5937.44	0.00074		
5937.56	1.50382			5937.56	0.00072		
5937.68	1.50383			5937.68	0.0007		
5937.8	1.50384			5937.8	0.00068		
5937.92	1.50385			5937.92	0.00067		
5938.04	1.50386			5938.04	0.00066		
5938.16	1.50387			5938.16	0.00065		
5938.28	1.50388			5938.28	0.00065		
5938.4	1.50388			5938.4	0.00064		
5938.52	1.50388			5938.52	0.00063		
5938.64	1.50388			5938.64	0.00062		
5938.76	1.50388			5938.76	0.00061		
5938.88	1.50388			5938.88	0.00059		
5939	1.50388			5939	0.00057		
5939.12	1.50389			5939.12	0.00055		
5939.24	1.5039			5939.24	0.00053		
5939.36	1.50391			5939.36	0.00052		
5939.48	1.50393			5939.48	0.00051		
5939.6	1.50394			5939.6	0.0005		
5939.72	1.50395			5939.72	0.00049		
5939.84	1.50397			5939.84	0.00048		
5939.96	1.50398			5939.96	0.00048		
5940.08	1.50399			5940.08	0.00047		
5940.2	1.504			5940.2	0.00047		
5940.32	1.50401			5940.32	0.00046		
5940.44	1.50401			5940.44	0.00046		
5940.56	1.50402			5940.56	0.00046		
5940.68	1.50402			5940.68	0.00046		
5940.8	1.50403			5940.8	0.00045		
5940.92	1.50403			5940.92	0.00045		
5941.04	1.50403			5941.04	0.00044		
5941.16	1.50404			5941.16	0.00044		
5941.28	1.50404			5941.28	0.00043		
5941.4	1.50405			5941.4	0.00042		
5941.52	1.50405			5941.52	0.00042		
5941.64	1.50406			5941.64	0.00041		
5941.76	1.50406			5941.76	0.00041		
5941.88	1.50406			5941.88	0.0004		
5942	1.50406			5942	0.00039		
5942.12	1.50407			5942.12	0.00038		
5942.24	1.50407			5942.24	0.00037		
5942.36	1.50408			5942.36	0.00036		
5942.48	1.50409			5942.48	0.00036		
5942.6	1.50409			5942.6	0.00035		
5942.72	1.5041			5942.72	0.00034		
5942.84	1.50411			5942.84	0.00034		
5942.96	1.50411			5942.96	0.00033		
5943.08	1.50412			5943.08	0.00032		
5943.2	1.50412			5943.2	0.00031		
5943.32	1.50414			5943.32	0.0003		
5943.44	1.50415			5943.44	0.00028		
5943.56	1.50417			5943.56	0.00028		
5943.68	1.50419			5943.68	0.00028		
5943.8	1.50421			5943.8	0.00028		
5943.92	1.50423			5943.92	0.00029		
5944.04	1.50424			5944.04	0.0003		
5944.16	1.50425			5944.16	0.00031		
5944.28	1.50425			5944.28	0.00032		
5944.4	1.50425			5944.4	0.00033		
5944.52	1.50424			5944.52	0.00034		
5944.64	1.50423			5944.64	0.00034		
5944.76	1.50423			5944.76	0.00034		
5944.88	1.50422			5944.88	0.00034		
5945	1.50421			5945	0.00033		
5945.12	1.50421			5945.12	0.00032		
5945.24	1.50421			5945.24	0.00031		
5945.36	1.50422			5945.36	0.0003		
5945.48	1.50422			5945.48	0.00029		
5945.6	1.50423			5945.6	0.00028		
5945.72	1.50424			5945.72	0.00028		
5945.84	1.50425			5945.84	0.00028		
5945.96	1.50426			5945.96	0.00027		
5946.08	1.50426			5946.08	0.00028		
5946.2	1.50427			5946.2	0.00028		
5946.32	1.50427			5946.32	0.00027		
5946.44	1.50427			5946.44	0.00027		
5946.56	1.50427			5946.56	0.00027		
5946.68	1.50428			5946.68	0.00027		
5946.8	1.50428			5946.8	0.00027		
5946.92	1.50429			5946.92	0.00027		
5947.04	1.50429			5947.04	0.00026		
5947.16	1.50429			5947.16	0.00026		
5947.28	1.50429			5947.28	0.00026		
5947.4	1.50429			5947.4	0.00026		
5947.52	1.50429			5947.52	0.00026		
5947.64	1.50429			5947.64	0.00025		
5947.76	1.50429			5947.76	0.00024		
5947.88	1.50429			5947.88	0.00024		
5948	1.5043			5948	0.00023		
5948.12	1.5043			5948.12	0.00022		
5948.24	1.50431			5948.24	0.00022		
5948.36	1.50432			5948.36	0.00021		
5948.48	1.50432			5948.48	0.00021		
5948.6	1.50433			5948.6	0.00021		
5948.72	1.50434			5948.72	0.00021		
5948.84	1.50435			5948.84	0.00021		
5948.96	1.50435			5948.96	0.00021		
5949.08	1.50436			5949.08	0.00021		
5949.2	1.50436			5949.2	0.00021		
5949.32	1.50436			5949.32	0.00022		
5949.44	1.50436			5949.44	0.00022		
5949.56	1.50436			5949.56	0.00021		
5949.68	1.50436			5949.68	0.00021		
5949.8	1.50436			5949.8	0.0002		
5949.92	1.50437			5949.92	0.0002		
5950.04	1.50437			5950.04	0.00019		
5950.16	1.50438			5950.16	0.00019		
5950.28	1.50439			5950.28	0.00019		
5950.4	1.50439			5950.4	0.00019		
5950.52	1.5044			5950.52	0.00019		
5950.64	1.5044			5950.64	0.00019		
5950.76	1.5044			5950.76	0.0002		
5950.88	1.5044			5950.88	0.0002		
5951	1.5044			5951	0.0002		
5951.12	1.5044			5951.12	0.00019		
5951.24	1.5044			5951.24	0.00019		
5951.36	1.5044			5951.36	0.00019		
5951.48	1.5044			5951.48	0.00019		
5951.6	1.5044			5951.6	0.00018		
5951.72	1.5044			5951.72	0.00018		
5951.84	1.5044			5951.84	0.00017		
5951.96	1.50441			5951.96	0.00016		
5952.08	1.50441			5952.08	0.00016		
5952.2	1.50442			5952.2	0.00015		
5952.32	1.50443			5952.32	0.00015		
5952.44	1.50443			5952.44	0.00014		
5952.56	1.50444			5952.56	0.00014		
5952.68	1.50445			5952.68	0.00014		
5952.8	1.50446			5952.8	0.00014		
5952.92	1.50446			5952.92	0.00015		
5953.04	1.50447			5953.04	0.00015		
5953.16	1.50447			5953.16	0.00015		
5953.28	1.50447			5953.28	0.00016		
5953.4	1.50447			5953.4	0.00016		
5953.52	1.50446			5953.52	0.00016		
5953.64	1.50446			5953.64	0.00016		
5953.76	1.50445			5953.76	0.00015		
5953.88	1.50445			5953.88	0.00014		
5954	1.50446			5954	0.00013		
5954.12	1.50447			5954.12	0.00012		
5954.24	1.50448			5954.24	0.00011		
5954.36	1.50449			5954.36	0.0001		
5954.48	1.5045			5954.48	0.0001		
5954.6	1.50451			5954.6	0.00011		
5954.72	1.50452			5954.72	0.00011		
5954.84	1.50453			5954.84	0.00011		
5954.96	1.50453			5954.96	0.00012		
5955.08	1.50454			5955.08	0.00012		
5955.2	1.50454			5955.2	0.00012		
5955.32	1.50454			5955.32	0.00012		
5955.44	1.50454			5955.44	0.00013		
5955.56	1.50455			5955.56	0.00013		
5955.68	1.50456			5955.68	0.00013		
5955.8	1.50456			5955.8	0.00013		
5955.92	1.50456			5955.92	0.00014		
5956.04	1.50457			5956.04	0.00015		
5956.16	1.50456			5956.16	0.00016		
5956.28	1.50456			5956.28	0.00016		
5956.4	1.50455			5956.4	0.00016		
5956.52	1.50454			5956.52	0.00016		
5956.64	1.50453			5956.64	0.00015		
5956.76	1.50453			5956.76	0.00014		
5956.88	1.50453			5956.88	0.00013		
5957	1.50454			5957	0.00011		
5957.12	1.50455			5957.12	0.00011		
5957.24	1.50456			5957.24	0.00011		
5957.36	1.50457			5957.36	0.00011		
5957.48	1.50458			5957.48	0.00012		
5957.6	1.50458			5957.6	0.00013		
5957.72	1.50458			5957.72	0.00013		
5957.84	1.50458			5957.84	0.00013		
5957.96	1.50458			5957.96	0.00013		
5958.08	1.50458			5958.08	0.00013		
5958.2	1.50458			5958.2	0.00012		
5958.32	1.50459			5958.32	0.00012		
5958.44	1.50459			5958.44	0.00012		
5958.56	1.5046			5958.56	0.00013		
5958.68	1.5046			5958.68	0.00013		
5958.8	1.5046			5958.8	0.00014		
5958.92	1.5046			5958.92	0.00015		
5959.04	1.50459			5959.04	0.00015		
5959.16	1.50458			5959.16	0.00015		
5959.28	1.50457			5959.28	0.00014		
5959.4	1.50457			5959.4	0.00014		
5959.52	1.50456			5959.52	0.00013		
5959.64	1.50457			5959.64	0.00011		
5959.76	1.50457			5959.76	0.0001		
5959.88	1.50458			5959.88	0.0001		
5960	1.50459			5960	9.0E-5		
5960.12	1.5046			5960.12	9.0E-5		
5960.24	1.5046			5960.24	9.0E-5		
5960.36	1.50461			5960.36	9.0E-5		
5960.48	1.50462			5960.48	9.0E-5		
5960.6	1.50462			5960.6	9.0E-5		
5960.72	1.50462			5960.72	0.0001		
5960.84	1.50463			5960.84	0.0001		
5960.96	1.50463			5960.96	0.0001		
5961.08	1.50463			5961.08	9.0E-5		
5961.2	1.50463			5961.2	9.0E-5		
5961.32	1.50463			5961.32	9.0E-5		
5961.44	1.50464			5961.44	9.0E-5		
5961.56	1.50464			5961.56	9.0E-5		
5961.68	1.50465			5961.68	9.0E-5		
5961.8	1.50466			5961.8	9.0E-5		
5961.92	1.50466			5961.92	9.0E-5		
5962.04	1.50467			5962.04	9.0E-5		
5962.16	1.50468			5962.16	0.0001		
5962.28	1.50468			5962.28	0.00011		
5962.4	1.50469			5962.4	0.00012		
5962.52	1.50468			5962.52	0.00013		
5962.64	1.50468			5962.64	0.00013		
5962.76	1.50467			5962.76	0.00014		
5962.88	1.50466			5962.88	0.00014		
5963	1.50465			5963	0.00014		
5963.12	1.50464			5963.12	0.00014		
5963.24	1.50463			5963.24	0.00013		
5963.36	1.50463			5963.36	0.00012		
5963.48	1.50463			5963.48	0.00011		
5963.6	1.50463			5963.6	0.0001		
5963.72	1.50464			5963.72	9.0E-5		
5963.84	1.50465			5963.84	8.0E-5		
5963.96	1.50465			5963.96	8.0E-5		
5964.08	1.50466			5964.08	9.0E-5		
5964.2	1.50466			5964.2	9.0E-5		
5964.32	1.50467			5964.32	9.0E-5		
5964.44	1.50466			5964.44	9.0E-5		
5964.56	1.50466			5964.56	9.0E-5		
5964.68	1.50466			5964.68	9.0E-5		
5964.8	1.50466			5964.8	8.0E-5		
5964.92	1.50466			5964.92	8.0E-5		
5965.04	1.50467			5965.04	7.0E-5		
5965.16	1.50467			5965.16	7.0E-5		
5965.28	1.50468			5965.28	7.0E-5		
5965.4	1.50468			5965.4	7.0E-5		
5965.52	1.50468			5965.52	7.0E-5		
5965.64	1.50468			5965.64	7.0E-5		
5965.76	1.50468			5965.76	7.0E-5		
5965.88	1.50468			5965.88	6.0E-5		
5966	1.50469			5966	6.0E-5		
5966.12	1.50469			5966.12	5.0E-5		
5966.24	1.5047			5966.24	5.0E-5		
5966.36	1.5047			5966.36	4.0E-5		
5966.48	1.50471			5966.48	4.0E-5		
5966.6	1.50472			5966.6	4.0E-5		
5966.72	1.50472			5966.72	4.0E-5		
5966.84	1.50473			5966.84	4.0E-5		
5966.96	1.50474			5966.96	4.0E-5		
5967.08	1.50474			5967.08	4.0E-5		
5967.2	1.50475			5967.2	4.0E-5		
5967.32	1.50475			5967.32	5.0E-5		
5967.44	1.50476			5967.44	5.0E-5		
5967.56	1.50476			5967.56	5.0E-5		
