Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CH4:CO2 (95:4:1)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/30"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
10.37092	1.638636			10.37092	0.128536		
10.365737	1.638628			10.365737	0.12842		
10.360559	1.638629			10.360559	0.128304		
10.355386	1.638642			10.355386	0.128187		
10.350219	1.638649			10.350219	0.128072		
10.345057	1.638645			10.345057	0.127956		
10.3399	1.638647			10.3399	0.12784		
10.334748	1.638662			10.334748	0.127725		
10.329601	1.638675			10.329601	0.12761		
10.32446	1.638675			10.32446	0.127495		
10.319323	1.638678			10.319323	0.12738		
10.314192	1.638695			10.314192	0.127265		
10.309065	1.638712			10.309065	0.127151		
10.303944	1.638718			10.303944	0.127037		
10.298828	1.638723			10.298828	0.126923		
10.293717	1.63874			10.293717	0.126809		
10.288611	1.638763			10.288611	0.126696		
10.28351	1.638773			10.28351	0.126583		
10.278414	1.63878			10.278414	0.12647		
10.273323	1.638799			10.273323	0.126357		
10.268237	1.638825			10.268237	0.126245		
10.263156	1.638841			10.263156	0.126133		
10.258081	1.63885			10.258081	0.126021		
10.25301	1.63887			10.25301	0.125909		
10.247944	1.6389			10.247944	0.125798		
10.242884	1.638921			10.242884	0.125687		
10.237828	1.638933			10.237828	0.125576		
10.232777	1.638955			10.232777	0.125466		
10.227731	1.638987			10.227731	0.125356		
10.222691	1.639013			10.222691	0.125246		
10.217655	1.639029			10.217655	0.125137		
10.212624	1.639052			10.212624	0.125028		
10.207598	1.639087			10.207598	0.124919		
10.202577	1.639118			10.202577	0.124811		
10.197561	1.639137			10.197561	0.124703		
10.19255	1.639161			10.19255	0.124596		
10.187544	1.639199			10.187544	0.124489		
10.182543	1.639234			10.182543	0.124382		
10.177546	1.639258			10.177546	0.124276		
10.172555	1.639284			10.172555	0.12417		
10.167568	1.639322			10.167568	0.124064		
10.162587	1.639363			10.162587	0.123959		
10.15761	1.639391			10.15761	0.123854		
10.152638	1.639419			10.152638	0.12375		
10.147671	1.639458			10.147671	0.123646		
10.142709	1.639503			10.142709	0.123543		
10.137751	1.639537			10.137751	0.12344		
10.132799	1.639566			10.132799	0.123338		
10.127851	1.639606			10.127851	0.123236		
10.122908	1.639655			10.122908	0.123134		
10.11797	1.639693			10.11797	0.123033		
10.113037	1.639725			10.113037	0.122933		
10.108109	1.639767			10.108109	0.122832		
10.103185	1.639818			10.103185	0.122733		
10.098266	1.639861			10.098266	0.122634		
10.093352	1.639896			10.093352	0.122535		
10.088443	1.639939			10.088443	0.122437		
10.083539	1.639993			10.083539	0.12234		
10.078639	1.640041			10.078639	0.122243		
10.073744	1.640078			10.073744	0.122146		
10.068854	1.640122			10.068854	0.122051		
10.063969	1.640178			10.063969	0.121955		
10.059088	1.640231			10.059088	0.121861		
10.054212	1.640272			10.054212	0.121766		
10.049341	1.640317			10.049341	0.121673		
10.044474	1.640375			10.044474	0.12158		
10.039612	1.640432			10.039612	0.121487		
10.034755	1.640477			10.034755	0.121395		
10.029903	1.640523			10.029903	0.121304		
10.025055	1.640582			10.025055	0.121214		
10.020212	1.640643			10.020212	0.121123		
10.015374	1.640693			10.015374	0.121034		
10.01054	1.64074			10.01054	0.120945		
10.005711	1.640799			10.005711	0.120857		
10.000887	1.640864			10.000887	0.120769		
9.996067	1.640918			9.996067	0.120683		
9.991252	1.640967			9.991252	0.120596		
9.986442	1.641027			9.986442	0.120511		
9.981636	1.641095			9.981636	0.120426		
9.976835	1.641154			9.976835	0.120341		
9.972038	1.641205			9.972038	0.120258		
9.967246	1.641266			9.967246	0.120175		
9.962459	1.641336			9.962459	0.120093		
9.957676	1.641398			9.957676	0.120011		
9.952898	1.641452			9.952898	0.11993		
9.948124	1.641513			9.948124	0.11985		
9.943355	1.641586			9.943355	0.11977		
9.938591	1.641652			9.938591	0.119692		
9.933831	1.641709			9.933831	0.119614		
9.929076	1.641771			9.929076	0.119536		
9.924325	1.641844			9.924325	0.119459		
9.919579	1.641915			9.919579	0.119384		
9.914837	1.641974			9.914837	0.119308		
9.9101	1.642037			9.9101	0.119234		
9.905367	1.642111			9.905367	0.11916		
9.900639	1.642185			9.900639	0.119087		
9.895916	1.642248			9.895916	0.119015		
9.891197	1.642311			9.891197	0.118944		
9.886482	1.642386			9.886482	0.118873		
9.881772	1.642464			9.881772	0.118803		
9.877066	1.642531			9.877066	0.118734		
9.872365	1.642594			9.872365	0.118665		
9.867668	1.642669			9.867668	0.118598		
9.862976	1.642749			9.862976	0.118531		
9.858289	1.64282			9.858289	0.118465		
9.853605	1.642885			9.853605	0.118399		
9.848926	1.642959			9.848926	0.118335		
9.844252	1.643042			9.844252	0.118271		
9.839582	1.643116			9.839582	0.118208		
9.834917	1.643182			9.834917	0.118146		
9.830256	1.643257			9.830256	0.118085		
9.825599	1.643342			9.825599	0.118025		
9.820947	1.643419			9.820947	0.117965		
9.816299	1.643487			9.816299	0.117906		
9.811655	1.643562			9.811655	0.117848		
9.807016	1.643647			9.807016	0.117791		
9.802381	1.643727			9.802381	0.117735		
9.797751	1.643798			9.797751	0.117679		
9.793125	1.643872			9.793125	0.117624		
9.788504	1.643958			9.788504	0.11757		
9.783886	1.644042			9.783886	0.117517		
9.779274	1.644114			9.779274	0.117465		
9.774665	1.644189			9.774665	0.117414		
9.770061	1.644275			9.770061	0.117363		
9.765461	1.644361			9.765461	0.117314		
9.760865	1.644436			9.760865	0.117265		
9.756274	1.64451			9.756274	0.117217		
9.751687	1.644596			9.751687	0.11717		
9.747105	1.644684			9.747105	0.117124		
9.742527	1.644763			9.742527	0.117078		
9.737953	1.644837			9.737953	0.117034		
9.733383	1.644922			9.733383	0.11699		
9.728818	1.645012			9.728818	0.116948		
9.724257	1.645093			9.724257	0.116906		
9.7197	1.645168			9.7197	0.116865		
9.715147	1.645252			9.715147	0.116824		
9.710599	1.645343			9.710599	0.116785		
9.706055	1.645427			9.706055	0.116747		
9.701515	1.645502			9.701515	0.116709		
9.696979	1.645585			9.696979	0.116673		
9.692448	1.645678			9.692448	0.116637		
9.687921	1.645763			9.687921	0.116602		
9.683398	1.64584			9.683398	0.116568		
9.67888	1.645922			9.67888	0.116535		
9.674365	1.646014			9.674365	0.116502		
9.669855	1.646102			9.669855	0.116471		
9.665349	1.64618			9.665349	0.116441		
9.660847	1.646261			9.660847	0.116411		
9.65635	1.646353			9.65635	0.116382		
9.651856	1.646443			9.651856	0.116354		
9.647367	1.646522			9.647367	0.116327		
9.642882	1.646602			9.642882	0.116301		
9.638401	1.646693			9.638401	0.116276		
9.633924	1.646785			9.633924	0.116252		
9.629452	1.646866			9.629452	0.116228		
9.624983	1.646945			9.624983	0.116206		
9.620519	1.647035			9.620519	0.116184		
9.616059	1.647128			9.616059	0.116163		
9.611603	1.647211			9.611603	0.116144		
9.607151	1.647289			9.607151	0.116124		
9.602703	1.647377			9.602703	0.116106		
9.59826	1.647471			9.59826	0.116089		
9.59382	1.647556			9.59382	0.116073		
9.589385	1.647633			9.589385	0.116057		
9.584953	1.64772			9.584953	0.116043		
9.580526	1.647814			9.580526	0.116029		
9.576103	1.6479			9.576103	0.116016		
9.571684	1.647977			9.571684	0.116004		
9.567269	1.648062			9.567269	0.115993		
9.562858	1.648156			9.562858	0.115983		
9.558451	1.648243			9.558451	0.115973		
9.554048	1.648321			9.554048	0.115965		
9.54965	1.648404			9.54965	0.115957		
9.545255	1.648496			9.545255	0.11595		
9.540864	1.648585			9.540864	0.115944		
9.536478	1.648664			9.536478	0.115939		
9.532095	1.648744			9.532095	0.115935		
9.527717	1.648835			9.527717	0.115931		
9.523342	1.648925			9.523342	0.115929		
9.518972	1.649004			9.518972	0.115927		
9.514605	1.649083			9.514605	0.115926		
9.510243	1.649172			9.510243	0.115926		
9.505884	1.649263			9.505884	0.115927		
9.50153	1.649343			9.50153	0.115929		
9.497179	1.64942			9.497179	0.115931		
9.492833	1.649506			9.492833	0.115935		
9.48849	1.649597			9.48849	0.115939		
9.484151	1.649678			9.484151	0.115944		
9.479817	1.649753			9.479817	0.11595		
9.475486	1.649838			9.475486	0.115957		
9.471159	1.649928			9.471159	0.115964		
9.466837	1.65001			9.466837	0.115972		
9.462518	1.650084			9.462518	0.115981		
9.458203	1.650166			9.458203	0.115991		
9.453892	1.650255			9.453892	0.116002		
9.449585	1.650337			9.449585	0.116014		
9.445282	1.650411			9.445282	0.116026		
9.440983	1.65049			9.440983	0.116039		
9.436688	1.650578			9.436688	0.116053		
9.432396	1.65066			9.432396	0.116067		
9.428109	1.650733			9.428109	0.116083		
9.423825	1.65081			9.423825	0.116099		
9.419545	1.650896			9.419545	0.116116		
9.41527	1.650979			9.41527	0.116134		
9.410998	1.651051			9.410998	0.116152		
9.40673	1.651125			9.40673	0.116172		
9.402466	1.651208			9.402466	0.116192		
9.398205	1.651291			9.398205	0.116212		
9.393949	1.651363			9.393949	0.116234		
9.389696	1.651434			9.389696	0.116256		
9.385448	1.651515			9.385448	0.116279		
9.381203	1.651598			9.381203	0.116303		
9.376962	1.65167			9.376962	0.116327		
9.372724	1.651738			9.372724	0.116352		
9.368491	1.651816			9.368491	0.116378		
9.364261	1.651898			9.364261	0.116405		
9.360036	1.65197			9.360036	0.116432		
9.355814	1.652036			9.355814	0.11646		
9.351596	1.652111			9.351596	0.116488		
9.347381	1.652191			9.347381	0.116518		
9.343171	1.652263			9.343171	0.116548		
9.338964	1.652328			9.338964	0.116578		
9.334761	1.652399			9.334761	0.11661		
9.330562	1.652478			9.330562	0.116642		
9.326367	1.652549			9.326367	0.116674		
9.322175	1.652612			9.322175	0.116708		
9.317987	1.65268			9.317987	0.116742		
9.313803	1.652756			9.313803	0.116776		
9.309623	1.652827			9.309623	0.116811		
9.305446	1.652889			9.305446	0.116847		
9.301273	1.652953			9.301273	0.116884		
9.297104	1.653027			9.297104	0.116921		
9.292939	1.653097			9.292939	0.116958		
9.288777	1.653158			9.288777	0.116997		
9.284619	1.653219			9.284619	0.117035		
9.280465	1.653289			9.280465	0.117075		
9.276314	1.653359			9.276314	0.117115		
9.272168	1.653419			9.272168	0.117155		
9.268025	1.653476			9.268025	0.117196		
9.263885	1.653543			9.263885	0.117238		
9.25975	1.653612			9.25975	0.11728		
9.255618	1.65367			9.255618	0.117323		
9.251489	1.653725			9.251489	0.117367		
9.247365	1.653788			9.247365	0.11741		
9.243244	1.653855			9.243244	0.117455		
9.239127	1.653913			9.239127	0.1175		
9.235013	1.653965			9.235013	0.117545		
9.230903	1.654024			9.230903	0.117591		
9.226797	1.654089			9.226797	0.117637		
9.222694	1.654146			9.222694	0.117684		
9.218595	1.654195			9.218595	0.117732		
9.2145	1.65425			9.2145	0.117779		
9.210408	1.654313			9.210408	0.117828		
9.20632	1.654369			9.20632	0.117876		
9.202236	1.654416			9.202236	0.117926		
9.198155	1.654467			9.198155	0.117975		
9.194078	1.654527			9.194078	0.118025		
9.190004	1.654582			9.190004	0.118076		
9.185934	1.654627			9.185934	0.118127		
9.181868	1.654674			9.181868	0.118178		
9.177805	1.65473			9.177805	0.11823		
9.173746	1.654784			9.173746	0.118282		
9.16969	1.654828			9.16969	0.118334		
9.165638	1.654871			9.165638	0.118387		
9.16159	1.654923			9.16159	0.11844		
9.157545	1.654975			9.157545	0.118494		
9.153504	1.655017			9.153504	0.118548		
9.149466	1.655057			9.149466	0.118602		
9.145432	1.655105			9.145432	0.118657		
9.141401	1.655155			9.141401	0.118712		
9.137374	1.655196			9.137374	0.118767		
9.133351	1.655232			9.133351	0.118823		
9.129331	1.655275			9.129331	0.118878		
9.125314	1.655324			9.125314	0.118935		
9.121301	1.655363			9.121301	0.118991		
9.117292	1.655395			9.117292	0.119048		
9.113286	1.655434			9.113286	0.119105		
9.109284	1.65548			9.109284	0.119162		
9.105285	1.655518			9.105285	0.11922		
9.10129	1.655547			9.10129	0.119277		
9.097298	1.655582			9.097298	0.119335		
9.09331	1.655624			9.09331	0.119394		
9.089325	1.65566			9.089325	0.119452		
9.085343	1.655687			9.085343	0.119511		
9.081366	1.655717			9.081366	0.11957		
9.077391	1.655756			9.077391	0.119629		
9.07342	1.65579			9.07342	0.119688		
9.069453	1.655814			9.069453	0.119747		
9.065489	1.65584			9.065489	0.119807		
9.061529	1.655874			9.061529	0.119867		
9.057572	1.655906			9.057572	0.119927		
9.053618	1.655928			9.053618	0.119987		
9.049668	1.655949			9.049668	0.120047		
9.045721	1.655979			9.045721	0.120107		
9.041778	1.656009			9.041778	0.120167		
9.037838	1.656029			9.037838	0.120228		
9.033902	1.656045			9.033902	0.120289		
9.029969	1.65607			9.029969	0.120349		
9.02604	1.656097			9.02604	0.12041		
9.022114	1.656115			9.022114	0.120471		
9.018191	1.656127			9.018191	0.120532		
9.014272	1.656147			9.014272	0.120593		
9.010356	1.656172			9.010356	0.120654		
9.006443	1.656188			9.006443	0.120715		
9.002534	1.656197			9.002534	0.120776		
8.998629	1.656215			8.998629	0.120837		
8.994726	1.656241			8.994726	0.120898		
8.990828	1.656257			8.990828	0.120976		
8.986932	1.65626			8.986932	0.121051		
8.98304	1.65626			8.98304	0.121124		
8.979151	1.656261			8.979151	0.121194		
8.975266	1.656255			8.975266	0.121261		
8.971384	1.656238			8.971384	0.121326		
8.967505	1.656222			8.967505	0.121388		
8.96363	1.656211			8.96363	0.121446		
8.959758	1.656195			8.959758	0.121501		
8.955889	1.656168			8.955889	0.121551		
8.952024	1.656142			8.952024	0.121597		
8.948162	1.656124			8.948162	0.121638		
8.944303	1.656105			8.944303	0.121674		
8.940448	1.656079			8.940448	0.121706		
8.936596	1.656054			8.936596	0.121733		
8.932747	1.65604			8.932747	0.121756		
8.928902	1.65603			8.928902	0.121775		
8.92506	1.656017			8.92506	0.121792		
8.921221	1.656005			8.921221	0.121807		
8.917386	1.656005			8.917386	0.121822		
8.913554	1.656013			8.913554	0.121839		
8.909725	1.656016			8.909725	0.121857		
8.905899	1.656017			8.905899	0.121879		
8.902077	1.656025			8.902077	0.121903		
8.898258	1.656038			8.898258	0.121931		
8.894442	1.656042			8.894442	0.121961		
8.89063	1.656036			8.89063	0.121993		
8.886821	1.656032			8.886821	0.122024		
8.883015	1.656032			8.883015	0.122053		
8.879212	1.656023			8.879212	0.122079		
8.875413	1.656004			8.875413	0.122102		
8.871616	1.65599			8.871616	0.12212		
8.867823	1.655983			8.867823	0.122134		
8.864034	1.655973			8.864034	0.122144		
8.860247	1.655956			8.860247	0.122149		
8.856464	1.655944			8.856464	0.122151		
8.852684	1.655944			8.852684	0.122149		
8.848907	1.655945			8.848907	0.122144		
8.845134	1.655941			8.845134	0.122137		
8.841364	1.655941			8.841364	0.122129		
8.837597	1.655954			8.837597	0.122119		
8.833833	1.655972			8.833833	0.122109		
8.830072	1.655984			8.830072	0.122099		
8.826315	1.655999			8.826315	0.12209		
8.82256	1.656026			8.82256	0.122082		
8.818809	1.656057			8.818809	0.122075		
8.815061	1.656083			8.815061	0.12207		
8.811317	1.656108			8.811317	0.122067		
8.807575	1.656142			8.807575	0.122066		
8.803837	1.656182			8.803837	0.122067		
8.800101	1.656215			8.800101	0.12207		
8.796369	1.656244			8.796369	0.122075		
8.792641	1.65628			8.792641	0.122083		
8.788915	1.656321			8.788915	0.122092		
8.785192	1.656355			8.785192	0.122103		
8.781473	1.656381			8.781473	0.122114		
8.777757	1.656411			8.777757	0.122126		
8.774044	1.656446			8.774044	0.122137		
8.770334	1.656475			8.770334	0.122146		
8.766627	1.656497			8.766627	0.122153		
8.762923	1.656523			8.762923	0.122158		
8.759223	1.656559			8.759223	0.122161		
8.755525	1.656593			8.755525	0.122162		
8.751831	1.656623			8.751831	0.122162		
8.74814	1.656658			8.74814	0.122162		
8.744452	1.656704			8.744452	0.122162		
8.740767	1.656752			8.740767	0.122163		
8.737085	1.656793			8.737085	0.122167		
8.733406	1.656837			8.733406	0.122172		
8.72973	1.656889			8.72973	0.12218		
8.726058	1.656943			8.726058	0.12219		
8.722388	1.656988			8.722388	0.122202		
8.718722	1.657031			8.718722	0.122215		
8.715058	1.657081			8.715058	0.122228		
8.711398	1.657133			8.711398	0.122243		
8.707741	1.657177			8.707741	0.122257		
8.704087	1.657216			8.704087	0.12227		
8.700436	1.657262			8.700436	0.122282		
8.696788	1.657313			8.696788	0.122293		
8.693143	1.657358			8.693143	0.122303		
8.689501	1.657399			8.689501	0.12231		
8.685862	1.657449			8.685862	0.122316		
8.682227	1.657509			8.682227	0.12232		
8.678594	1.657566			8.678594	0.122325		
8.674964	1.65762			8.674964	0.12233		
8.671337	1.657684			8.671337	0.122338		
8.667714	1.657758			8.667714	0.122348		
8.664093	1.657829			8.664093	0.122362		
8.660476	1.657895			8.660476	0.122379		
8.656861	1.657965			8.656861	0.122401		
8.65325	1.658041			8.65325	0.122427		
8.649641	1.658114			8.649641	0.122455		
8.646035	1.658176			8.646035	0.122484		
8.642433	1.658239			8.642433	0.122515		
8.638833	1.658309			8.638833	0.122545		
8.635237	1.658378			8.635237	0.122576		
8.631643	1.658439			8.631643	0.122606		
8.628053	1.6585			8.628053	0.122637		
8.624465	1.65857			8.624465	0.122668		
8.620881	1.658643			8.620881	0.1227		
8.617299	1.658709			8.617299	0.122734		
8.613721	1.658773			8.613721	0.12277		
8.610145	1.658844			8.610145	0.122808		
8.606572	1.658918			8.606572	0.122849		
8.603003	1.658984			8.603003	0.12289		
8.599436	1.659045			8.599436	0.122934		
8.595872	1.659111			8.595872	0.122978		
8.592311	1.65918			8.592311	0.123023		
8.588753	1.659241			8.588753	0.123069		
8.585198	1.659294			8.585198	0.123114		
8.581646	1.659352			8.581646	0.123158		
8.578097	1.659415			8.578097	0.123201		
