Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/170"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2747.19	1.33902			2747.19	-0.00026		
2747.31	1.33902			2747.31	-0.00026		
2747.43	1.33902			2747.43	-0.00026		
2747.55	1.33902			2747.55	-0.00026		
2747.67	1.33902			2747.67	-0.00026		
2747.79	1.33903			2747.79	-0.00026		
2747.91	1.33903			2747.91	-0.00026		
2748.03	1.33903			2748.03	-0.00026		
2748.15	1.33903			2748.15	-0.00026		
2748.27	1.33903			2748.27	-0.00026		
2748.39	1.33903			2748.39	-0.00026		
2748.51	1.33903			2748.51	-0.00026		
2748.63	1.33903			2748.63	-0.00027		
2748.75	1.33903			2748.75	-0.00027		
2748.87	1.33903			2748.87	-0.00028		
2748.99	1.33904			2748.99	-0.00029		
2749.11	1.33904			2749.11	-0.00029		
2749.23	1.33905			2749.23	-0.00029		
2749.35	1.33906			2749.35	-0.00029		
2749.47	1.33906			2749.47	-0.00029		
2749.59	1.33906			2749.59	-0.00028		
2749.71	1.33907			2749.71	-0.00027		
2749.83	1.33907			2749.83	-0.00027		
2749.95	1.33907			2749.95	-0.00027		
2750.07	1.33906			2750.07	-0.00026		
2750.19	1.33906			2750.19	-0.00026		
2750.31	1.33906			2750.31	-0.00026		
2750.43	1.33906			2750.43	-0.00026		
2750.55	1.33906			2750.55	-0.00026		
2750.67	1.33907			2750.67	-0.00027		
2750.79	1.33907			2750.79	-0.00027		
2750.91	1.33907			2750.91	-0.00027		
2751.03	1.33907			2751.03	-0.00027		
2751.15	1.33907			2751.15	-0.00027		
2751.27	1.33907			2751.27	-0.00027		
2751.39	1.33908			2751.39	-0.00028		
2751.51	1.33908			2751.51	-0.00028		
2751.63	1.33908			2751.63	-0.00028		
2751.75	1.33909			2751.75	-0.00028		
2751.87	1.33909			2751.87	-0.00028		
2751.99	1.3391			2751.99	-0.00028		
2752.11	1.3391			2752.11	-0.00028		
2752.23	1.3391			2752.23	-0.00027		
2752.35	1.3391			2752.35	-0.00027		
2752.47	1.3391			2752.47	-0.00027		
2752.59	1.3391			2752.59	-0.00027		
2752.71	1.3391			2752.71	-0.00027		
2752.83	1.3391			2752.83	-0.00027		
2752.95	1.3391			2752.95	-0.00028		
2753.07	1.3391			2753.07	-0.00028		
2753.19	1.33911			2753.19	-0.00029		
2753.31	1.33911			2753.31	-0.00029		
2753.43	1.33911			2753.43	-0.00028		
2753.55	1.33912			2753.55	-0.00028		
2753.67	1.33912			2753.67	-0.00028		
2753.79	1.33912			2753.79	-0.00028		
2753.91	1.33912			2753.91	-0.00028		
2754.03	1.33912			2754.03	-0.00028		
2754.15	1.33912			2754.15	-0.00028		
2754.27	1.33912			2754.27	-0.00029		
2754.39	1.33913			2754.39	-0.00029		
2754.51	1.33913			2754.51	-0.00029		
2754.63	1.33913			2754.63	-0.00029		
2754.75	1.33914			2754.75	-0.00029		
2754.87	1.33914			2754.87	-0.00028		
2754.99	1.33915			2754.99	-0.00028		
2755.11	1.33915			2755.11	-0.00027		
2755.23	1.33915			2755.23	-0.00027		
2755.35	1.33915			2755.35	-0.00026		
2755.47	1.33914			2755.47	-0.00026		
2755.59	1.33914			2755.59	-0.00026		
2755.71	1.33914			2755.71	-0.00027		
2755.83	1.33914			2755.83	-0.00027		
2755.95	1.33914			2755.95	-0.00028		
2756.07	1.33915			2756.07	-0.00028		
2756.19	1.33915			2756.19	-0.00028		
2756.31	1.33915			2756.31	-0.00029		
2756.43	1.33915			2756.43	-0.00029		
2756.55	1.33916			2756.55	-0.00029		
2756.67	1.33916			2756.67	-0.00029		
2756.79	1.33916			2756.79	-0.00029		
2756.91	1.33917			2756.91	-0.00029		
2757.03	1.33917			2757.03	-0.00029		
2757.15	1.33917			2757.15	-0.00028		
2757.27	1.33917			2757.27	-0.00027		
2757.39	1.33917			2757.39	-0.00027		
2757.51	1.33917			2757.51	-0.00027		
2757.63	1.33917			2757.63	-0.00027		
2757.75	1.33917			2757.75	-0.00027		
2757.87	1.33917			2757.87	-0.00027		
2757.99	1.33917			2757.99	-0.00027		
2758.11	1.33917			2758.11	-0.00028		
2758.23	1.33917			2758.23	-0.00028		
2758.35	1.33917			2758.35	-0.00029		
2758.47	1.33918			2758.47	-0.0003		
2758.59	1.33918			2758.59	-0.0003		
2758.71	1.33918			2758.71	-0.00031		
2758.83	1.33919			2758.83	-0.00031		
2758.95	1.33919			2758.95	-0.00031		
2759.07	1.3392			2759.07	-0.00031		
2759.19	1.3392			2759.19	-0.0003		
2759.31	1.3392			2759.31	-0.0003		
2759.43	1.3392			2759.43	-0.0003		
2759.55	1.33921			2759.55	-0.0003		
2759.67	1.33921			2759.67	-0.0003		
2759.79	1.33921			2759.79	-0.0003		
2759.91	1.33921			2759.91	-0.0003		
2760.03	1.33921			2760.03	-0.0003		
2760.15	1.33922			2760.15	-0.0003		
2760.27	1.33922			2760.27	-0.0003		
2760.39	1.33922			2760.39	-0.0003		
2760.51	1.33922			2760.51	-0.0003		
2760.63	1.33923			2760.63	-0.0003		
2760.75	1.33923			2760.75	-0.0003		
2760.87	1.33923			2760.87	-0.0003		
2760.99	1.33924			2760.99	-0.0003		
2761.11	1.33924			2761.11	-0.00029		
2761.23	1.33924			2761.23	-0.00029		
2761.35	1.33924			2761.35	-0.00029		
2761.47	1.33923			2761.47	-0.00029		
2761.59	1.33923			2761.59	-0.00029		
2761.71	1.33924			2761.71	-0.00029		
2761.83	1.33924			2761.83	-0.0003		
2761.95	1.33924			2761.95	-0.0003		
2762.07	1.33924			2762.07	-0.0003		
2762.19	1.33925			2762.19	-0.0003		
2762.31	1.33925			2762.31	-0.00029		
2762.43	1.33925			2762.43	-0.00029		
2762.55	1.33925			2762.55	-0.00029		
2762.67	1.33926			2762.67	-0.00029		
2762.79	1.33926			2762.79	-0.00029		
2762.91	1.33926			2762.91	-0.00029		
2763.03	1.33926			2763.03	-0.00029		
2763.15	1.33926			2763.15	-0.00029		
2763.27	1.33927			2763.27	-0.00028		
2763.39	1.33927			2763.39	-0.00028		
2763.51	1.33927			2763.51	-0.00028		
2763.63	1.33927			2763.63	-0.00029		
2763.75	1.33927			2763.75	-0.00029		
2763.87	1.33927			2763.87	-0.00029		
2763.99	1.33927			2763.99	-0.00029		
2764.11	1.33927			2764.11	-0.00029		
2764.23	1.33928			2764.23	-0.0003		
2764.35	1.33928			2764.35	-0.0003		
2764.47	1.33928			2764.47	-0.0003		
2764.59	1.33928			2764.59	-0.0003		
2764.71	1.33928			2764.71	-0.0003		
2764.83	1.33929			2764.83	-0.0003		
2764.95	1.33929			2764.95	-0.0003		
2765.07	1.33929			2765.07	-0.00029		
2765.19	1.33929			2765.19	-0.00029		
2765.31	1.33929			2765.31	-0.00029		
2765.43	1.33929			2765.43	-0.00029		
2765.55	1.33929			2765.55	-0.00029		
2765.67	1.33929			2765.67	-0.0003		
2765.79	1.3393			2765.79	-0.0003		
2765.91	1.3393			2765.91	-0.0003		
2766.03	1.3393			2766.03	-0.0003		
2766.15	1.3393			2766.15	-0.0003		
2766.27	1.33931			2766.27	-0.00029		
2766.39	1.33931			2766.39	-0.00029		
2766.51	1.33931			2766.51	-0.00029		
2766.63	1.33931			2766.63	-0.00029		
2766.75	1.33931			2766.75	-0.00029		
2766.87	1.33931			2766.87	-0.00029		
2766.99	1.33931			2766.99	-0.00029		
2767.11	1.33932			2767.11	-0.00029		
2767.23	1.33932			2767.23	-0.00029		
2767.35	1.33932			2767.35	-0.00029		
2767.47	1.33932			2767.47	-0.00029		
2767.59	1.33932			2767.59	-0.0003		
2767.71	1.33932			2767.71	-0.0003		
2767.83	1.33932			2767.83	-0.0003		
2767.95	1.33932			2767.95	-0.0003		
2768.07	1.33933			2768.07	-0.0003		
2768.19	1.33933			2768.19	-0.0003		
2768.31	1.33933			2768.31	-0.0003		
2768.43	1.33933			2768.43	-0.0003		
2768.55	1.33932			2768.55	-0.0003		
2768.67	1.33932			2768.67	-0.00031		
2768.79	1.33932			2768.79	-0.00031		
2768.91	1.33933			2768.91	-0.00032		
2769.03	1.33933			2769.03	-0.00032		
2769.15	1.33933			2769.15	-0.00033		
2769.27	1.33934			2769.27	-0.00033		
2769.39	1.33934			2769.39	-0.00033		
2769.51	1.33935			2769.51	-0.00034		
2769.63	1.33935			2769.63	-0.00034		
2769.75	1.33936			2769.75	-0.00034		
2769.87	1.33936			2769.87	-0.00034		
2769.99	1.33937			2769.99	-0.00034		
2770.11	1.33937			2770.11	-0.00033		
2770.23	1.33937			2770.23	-0.00033		
2770.35	1.33938			2770.35	-0.00032		
2770.47	1.33938			2770.47	-0.00032		
2770.59	1.33938			2770.59	-0.00031		
2770.71	1.33938			2770.71	-0.00031		
2770.83	1.33938			2770.83	-0.00031		
2770.95	1.33938			2770.95	-0.00031		
2771.07	1.33938			2771.07	-0.00031		
2771.19	1.33938			2771.19	-0.00031		
2771.31	1.33938			2771.31	-0.00031		
2771.43	1.33938			2771.43	-0.00031		
2771.55	1.33938			2771.55	-0.00031		
2771.67	1.33938			2771.67	-0.00032		
2771.79	1.33938			2771.79	-0.00032		
2771.91	1.33939			2771.91	-0.00033		
2772.03	1.33939			2772.03	-0.00033		
2772.15	1.3394			2772.15	-0.00034		
2772.27	1.3394			2772.27	-0.00034		
2772.39	1.3394			2772.39	-0.00033		
2772.51	1.33941			2772.51	-0.00033		
2772.63	1.33941			2772.63	-0.00032		
2772.75	1.33941			2772.75	-0.00032		
2772.87	1.33941			2772.87	-0.00032		
2772.99	1.33941			2772.99	-0.00032		
2773.11	1.33941			2773.11	-0.00033		
2773.23	1.33941			2773.23	-0.00033		
2773.35	1.33942			2773.35	-0.00033		
2773.47	1.33942			2773.47	-0.00033		
2773.59	1.33942			2773.59	-0.00033		
2773.71	1.33942			2773.71	-0.00033		
2773.83	1.33942			2773.83	-0.00033		
2773.95	1.33942			2773.95	-0.00033		
2774.07	1.33943			2774.07	-0.00033		
2774.19	1.33943			2774.19	-0.00033		
2774.31	1.33943			2774.31	-0.00033		
2774.43	1.33943			2774.43	-0.00033		
2774.55	1.33943			2774.55	-0.00033		
2774.67	1.33943			2774.67	-0.00033		
2774.79	1.33943			2774.79	-0.00034		
2774.91	1.33944			2774.91	-0.00034		
2775.03	1.33944			2775.03	-0.00035		
2775.15	1.33944			2775.15	-0.00035		
2775.27	1.33945			2775.27	-0.00035		
2775.39	1.33945			2775.39	-0.00036		
2775.51	1.33946			2775.51	-0.00036		
2775.63	1.33946			2775.63	-0.00035		
2775.75	1.33947			2775.75	-0.00035		
2775.87	1.33947			2775.87	-0.00035		
2775.99	1.33947			2775.99	-0.00035		
2776.11	1.33948			2776.11	-0.00034		
2776.23	1.33948			2776.23	-0.00034		
2776.35	1.33948			2776.35	-0.00034		
2776.47	1.33948			2776.47	-0.00033		
2776.59	1.33948			2776.59	-0.00033		
2776.71	1.33948			2776.71	-0.00033		
2776.83	1.33948			2776.83	-0.00032		
2776.95	1.33948			2776.95	-0.00033		
2777.07	1.33948			2777.07	-0.00033		
2777.19	1.33948			2777.19	-0.00033		
2777.31	1.33949			2777.31	-0.00033		
2777.43	1.33949			2777.43	-0.00034		
2777.55	1.3395			2777.55	-0.00034		
2777.67	1.3395			2777.67	-0.00034		
2777.79	1.3395			2777.79	-0.00034		
2777.91	1.33951			2777.91	-0.00034		
2778.03	1.33951			2778.03	-0.00035		
2778.15	1.33951			2778.15	-0.00034		
2778.27	1.33952			2778.27	-0.00034		
2778.39	1.33952			2778.39	-0.00034		
2778.51	1.33952			2778.51	-0.00034		
2778.63	1.33952			2778.63	-0.00034		
2778.75	1.33952			2778.75	-0.00034		
2778.87	1.33953			2778.87	-0.00034		
2778.99	1.33953			2778.99	-0.00033		
2779.11	1.33953			2779.11	-0.00033		
2779.23	1.33953			2779.23	-0.00032		
2779.35	1.33953			2779.35	-0.00032		
2779.47	1.33953			2779.47	-0.00031		
2779.59	1.33953			2779.59	-0.00031		
2779.71	1.33953			2779.71	-0.00031		
2779.83	1.33953			2779.83	-0.00032		
2779.95	1.33953			2779.95	-0.00032		
2780.07	1.33953			2780.07	-0.00033		
2780.19	1.33953			2780.19	-0.00033		
2780.31	1.34079			2780.31	-0.00033		
2780.43	1.34079			2780.43	-0.00033		
2780.55	1.3408			2780.55	-0.00033		
2780.67	1.3408			2780.67	-0.00032		
2780.79	1.3408			2780.79	-0.00032		
2780.91	1.3408			2780.91	-0.00032		
2781.03	1.3408			2781.03	-0.00032		
2781.15	1.3408			2781.15	-0.00032		
2781.27	1.34079			2781.27	-0.00032		
2781.39	1.34079			2781.39	-0.00033		
2781.51	1.3408			2781.51	-0.00033		
2781.63	1.3408			2781.63	-0.00034		
2781.75	1.3408			2781.75	-0.00034		
2781.87	1.3408			2781.87	-0.00035		
2781.99	1.34081			2781.99	-0.00035		
2782.11	1.34081			2782.11	-0.00035		
2782.23	1.34082			2782.23	-0.00035		
2782.35	1.34082			2782.35	-0.00035		
2782.47	1.34082			2782.47	-0.00035		
2782.59	1.34082			2782.59	-0.00035		
2782.71	1.34082			2782.71	-0.00035		
2782.83	1.34082			2782.83	-0.00035		
2782.95	1.34083			2782.95	-0.00036		
2783.07	1.34083			2783.07	-0.00036		
2783.19	1.34084			2783.19	-0.00036		
2783.31	1.34084			2783.31	-0.00036		
2783.43	1.34085			2783.43	-0.00036		
2783.55	1.34085			2783.55	-0.00035		
2783.67	1.34085			2783.67	-0.00035		
2783.79	1.34086			2783.79	-0.00034		
2783.91	1.34086			2783.91	-0.00034		
2784.03	1.34085			2784.03	-0.00033		
2784.15	1.34085			2784.15	-0.00033		
2784.27	1.34085			2784.27	-0.00033		
2784.39	1.34085			2784.39	-0.00034		
2784.51	1.34085			2784.51	-0.00034		
2784.63	1.34085			2784.63	-0.00034		
2784.75	1.34086			2784.75	-0.00034		
2784.87	1.34086			2784.87	-0.00034		
2784.99	1.34086			2784.99	-0.00034		
2785.11	1.34086			2785.11	-0.00035		
2785.23	1.34086			2785.23	-0.00035		
2785.35	1.34086			2785.35	-0.00035		
2785.47	1.34087			2785.47	-0.00035		
2785.59	1.34087			2785.59	-0.00036		
2785.71	1.34087			2785.71	-0.00036		
2785.83	1.34087			2785.83	-0.00037		
2785.95	1.34088			2785.95	-0.00037		
2786.07	1.34088			2786.07	-0.00038		
2786.19	1.34089			2786.19	-0.00038		
2786.31	1.34089			2786.31	-0.00038		
2786.43	1.3409			2786.43	-0.00037		
2786.55	1.3409			2786.55	-0.00037		
2786.67	1.34091			2786.67	-0.00036		
2786.79	1.34091			2786.79	-0.00036		
2786.91	1.34091			2786.91	-0.00035		
2787.03	1.34091			2787.03	-0.00035		
2787.15	1.34091			2787.15	-0.00035		
2787.27	1.34091			2787.27	-0.00035		
2787.39	1.34091			2787.39	-0.00036		
2787.51	1.34091			2787.51	-0.00036		
2787.63	1.34092			2787.63	-0.00036		
2787.75	1.34092			2787.75	-0.00035		
2787.87	1.34092			2787.87	-0.00035		
2787.99	1.34092			2787.99	-0.00035		
2788.11	1.34092			2788.11	-0.00036		
2788.23	1.34092			2788.23	-0.00036		
2788.35	1.34092			2788.35	-0.00036		
2788.47	1.34093			2788.47	-0.00037		
2788.59	1.34093			2788.59	-0.00037		
2788.71	1.34093			2788.71	-0.00037		
2788.83	1.34094			2788.83	-0.00037		
2788.95	1.34094			2788.95	-0.00036		
2789.07	1.34094			2789.07	-0.00036		
2789.19	1.34094			2789.19	-0.00036		
2789.31	1.34094			2789.31	-0.00036		
2789.43	1.34094			2789.43	-0.00036		
2789.55	1.34095			2789.55	-0.00037		
2789.67	1.34095			2789.67	-0.00037		
2789.79	1.34095			2789.79	-0.00037		
2789.91	1.34095			2789.91	-0.00037		
2790.03	1.34096			2790.03	-0.00038		
2790.15	1.34096			2790.15	-0.00038		
2790.27	1.34097			2790.27	-0.00038		
2790.39	1.34097			2790.39	-0.00038		
2790.51	1.34098			2790.51	-0.00038		
2790.63	1.34098			2790.63	-0.00037		
2790.75	1.34099			2790.75	-0.00037		
2790.87	1.34099			2790.87	-0.00036		
2790.99	1.34099			2790.99	-0.00035		
2791.11	1.34099			2791.11	-0.00034		
2791.23	1.34099			2791.23	-0.00034		
2791.35	1.34098			2791.35	-0.00034		
2791.47	1.34098			2791.47	-0.00034		
2791.59	1.34098			2791.59	-0.00034		
2791.71	1.34098			2791.71	-0.00035		
2791.83	1.34098			2791.83	-0.00035		
2791.95	1.34098			2791.95	-0.00036		
2792.07	1.34099			2792.07	-0.00036		
2792.19	1.34099			2792.19	-0.00036		
2792.31	1.34099			2792.31	-0.00036		
2792.43	1.34099			2792.43	-0.00037		
2792.55	1.34099			2792.55	-0.00037		
2792.67	1.341			2792.67	-0.00037		
2792.79	1.341			2792.79	-0.00038		
2792.91	1.341			2792.91	-0.00038		
2793.03	1.34101			2793.03	-0.00038		
2793.15	1.34101			2793.15	-0.00038		
2793.27	1.34101			2793.27	-0.00038		
2793.39	1.34102			2793.39	-0.00038		
2793.51	1.34102			2793.51	-0.00038		
2793.63	1.34102			2793.63	-0.00038		
2793.75	1.34103			2793.75	-0.00037		
2793.87	1.34103			2793.87	-0.00037		
2793.99	1.34103			2793.99	-0.00037		
2794.11	1.34103			2794.11	-0.00038		
2794.23	1.34104			2794.23	-0.00038		
2794.35	1.34104			2794.35	-0.00038		
2794.47	1.34104			2794.47	-0.00039		
2794.59	1.34105			2794.59	-0.00039		
2794.71	1.34105			2794.71	-0.00039		
2794.83	1.34106			2794.83	-0.00038		
2794.95	1.34106			2794.95	-0.00038		
2795.07	1.34106			2795.07	-0.00037		
2795.19	1.34106			2795.19	-0.00036		
2795.31	1.34106			2795.31	-0.00036		
2795.43	1.34106			2795.43	-0.00036		
2795.55	1.34106			2795.55	-0.00036		
2795.67	1.34106			2795.67	-0.00036		
2795.79	1.34106			2795.79	-0.00036		
2795.91	1.34106			2795.91	-0.00037		
2796.03	1.34106			2796.03	-0.00037		
2796.15	1.34107			2796.15	-0.00038		
2796.27	1.34107			2796.27	-0.00038		
2796.39	1.34108			2796.39	-0.00038		
2796.51	1.34108			2796.51	-0.00038		
2796.63	1.34109			2796.63	-0.00038		
2796.75	1.34109			2796.75	-0.00038		
2796.87	1.34109			2796.87	-0.00037		
2796.99	1.34109			2796.99	-0.00037		
2797.11	1.3411			2797.11	-0.00036		
2797.23	1.3411			2797.23	-0.00036		
2797.35	1.3411			2797.35	-0.00036		
2797.47	1.3411			2797.47	-0.00035		
2797.59	1.34109			2797.59	-0.00035		
2797.71	1.34109			2797.71	-0.00035		
2797.83	1.34109			2797.83	-0.00036		
2797.95	1.34109			2797.95	-0.00036		
2798.07	1.34109			2798.07	-0.00037		
2798.19	1.34109			2798.19	-0.00037		
2798.31	1.3411			2798.31	-0.00038		
2798.43	1.3411			2798.43	-0.00038		
2798.55	1.34111			2798.55	-0.00039		
2798.67	1.34111			2798.67	-0.00039		
2798.79	1.34111			2798.79	-0.00039		
2798.91	1.34112			2798.91	-0.00039		
2799.03	1.34112			2799.03	-0.00038		
2799.15	1.34112			2799.15	-0.00038		
2799.27	1.34112			2799.27	-0.00038		
2799.39	1.34112			2799.39	-0.00037		
2799.51	1.34112			2799.51	-0.00037		
2799.63	1.34112			2799.63	-0.00037		
2799.75	1.34112			2799.75	-0.00037		
2799.87	1.34113			2799.87	-0.00038		
2799.99	1.34113			2799.99	-0.00038		
2800.11	1.34113			2800.11	-0.00039		
2800.23	1.34114			2800.23	-0.00039		
2800.35	1.34114			2800.35	-0.0004		
2800.47	1.34115			2800.47	-0.0004		
2800.59	1.34115			2800.59	-0.0004		
2800.71	1.34116			2800.71	-0.00039		
2800.83	1.34116			2800.83	-0.00039		
2800.95	1.34116			2800.95	-0.00039		
2801.07	1.34117			2801.07	-0.00039		
2801.19	1.34117			2801.19	-0.00039		
2801.31	1.34117			2801.31	-0.00039		
2801.43	1.34117			2801.43	-0.00039		
2801.55	1.34118			2801.55	-0.00039		
2801.67	1.34118			2801.67	-0.00038		
2801.79	1.34118			2801.79	-0.00038		
2801.91	1.34118			2801.91	-0.00037		
2802.03	1.34118			2802.03	-0.00037		
2802.15	1.34118			2802.15	-0.00036		
2802.27	1.34118			2802.27	-0.00036		
2802.39	1.34118			2802.39	-0.00036		
2802.51	1.34118			2802.51	-0.00036		
2802.63	1.34118			2802.63	-0.00037		
2802.75	1.34118			2802.75	-0.00037		
2802.87	1.34118			2802.87	-0.00037		
2802.99	1.34119			2802.99	-0.00038		
2803.11	1.34119			2803.11	-0.00038		
2803.23	1.34119			2803.23	-0.00039		
2803.35	1.3412			2803.35	-0.00039		
2803.47	1.3412			2803.47	-0.00039		
2803.59	1.3412			2803.59	-0.0004		
2803.71	1.34121			2803.71	-0.0004		
2803.83	1.34121			2803.83	-0.0004		
2803.95	1.34121			2803.95	-0.0004		
2804.07	1.34121			2804.07	-0.00039		
2804.19	1.34121			2804.19	-0.0004		
2804.31	1.34121			2804.31	-0.0004		
2804.43	1.34122			2804.43	-0.0004		
2804.55	1.34122			2804.55	-0.0004		
2804.67	1.34122			2804.67	-0.0004		
2804.79	1.34123			2804.79	-0.00041		
2804.91	1.34123			2804.91	-0.00041		
2805.03	1.34124			2805.03	-0.00041		
2805.15	1.34125			2805.15	-0.0004		
2805.27	1.34125			2805.27	-0.0004		
2805.39	1.34125			2805.39	-0.0004		
2805.51	1.34126			2805.51	-0.00039		
2805.63	1.34126			2805.63	-0.00039		
2805.75	1.34126			2805.75	-0.00038		
2805.87	1.34126			2805.87	-0.00038		
2805.99	1.34126			2805.99	-0.00038		
2806.11	1.34126			2806.11	-0.00038		
2806.23	1.34126			2806.23	-0.00038		
2806.35	1.34126			2806.35	-0.00038		
2806.47	1.34126			2806.47	-0.00038		
2806.59	1.34126			2806.59	-0.00038		
2806.71	1.34126			2806.71	-0.00039		
2806.83	1.34126			2806.83	-0.00039		
2806.95	1.34126			2806.95	-0.00039		
2807.07	1.34127			2807.07	-0.0004		
2807.19	1.34127			2807.19	-0.0004		
2807.31	1.34128			2807.31	-0.0004		
2807.43	1.34128			2807.43	-0.0004		
2807.55	1.34128			2807.55	-0.0004		
2807.67	1.34129			2807.67	-0.00039		
2807.79	1.34129			2807.79	-0.00039		
2807.91	1.34129			2807.91	-0.00039		
2808.03	1.34129			2808.03	-0.00038		
2808.15	1.34129			2808.15	-0.00038		
2808.27	1.34129			2808.27	-0.00039		
2808.39	1.34129			2808.39	-0.00039		
2808.51	1.34129			2808.51	-0.0004		
2808.63	1.3413			2808.63	-0.0004		
2808.75	1.3413			2808.75	-0.0004		
2808.87	1.3413			2808.87	-0.00041		
2808.99	1.34131			2808.99	-0.0004		
2809.11	1.34131			2809.11	-0.0004		
2809.23	1.34132			2809.23	-0.00039		
2809.35	1.34132			2809.35	-0.00039		
2809.47	1.34132			2809.47	-0.00038		
2809.59	1.34132			2809.59	-0.00038		
2809.71	1.34132			2809.71	-0.00038		
2809.83	1.34132			2809.83	-0.00038		
2809.95	1.34131			2809.95	-0.00038		
2810.07	1.34131			2810.07	-0.00039		
2810.19	1.34131			2810.19	-0.0004		
2810.31	1.34131			2810.31	-0.00041		
2810.43	1.34132			2810.43	-0.00042		
2810.55	1.34132			2810.55	-0.00042		
2810.67	1.34133			2810.67	-0.00043		
2810.79	1.34133			2810.79	-0.00044		
2810.91	1.34134			2810.91	-0.00044		
2811.03	1.34134			2811.03	-0.00044		
2811.15	1.34135			2811.15	-0.00043		
2811.27	1.34135			2811.27	-0.00043		
2811.39	1.34136			2811.39	-0.00042		
2811.51	1.34136			2811.51	-0.00042		
2811.63	1.34136			2811.63	-0.00042		
2811.75	1.34136			2811.75	-0.00042		
2811.87	1.34136			2811.87	-0.00042		
2811.99	1.34136			2811.99	-0.00042		
2812.11	1.34136			2812.11	-0.00042		
2812.23	1.34137			2812.23	-0.00042		
2812.35	1.34137			2812.35	-0.00042		
2812.47	1.34137			2812.47	-0.00043		
2812.59	1.34138			2812.59	-0.00043		
2812.71	1.34138			2812.71	-0.00043		
2812.83	1.34139			2812.83	-0.00043		
2812.95	1.34139			2812.95	-0.00043		
2813.07	1.3414			2813.07	-0.00043		
2813.19	1.3414			2813.19	-0.00042		
2813.31	1.3414			2813.31	-0.00042		
2813.43	1.3414			2813.43	-0.00041		
2813.55	1.3414			2813.55	-0.00041		
2813.67	1.3414			2813.67	-0.00041		
2813.79	1.3414			2813.79	-0.00041		
2813.91	1.34141			2813.91	-0.00042		
2814.03	1.34141			2814.03	-0.00042		
2814.15	1.34141			2814.15	-0.00043		
2814.27	1.34141			2814.27	-0.00043		
2814.39	1.34142			2814.39	-0.00043		
2814.51	1.34142			2814.51	-0.00043		
2814.63	1.34142			2814.63	-0.00043		
2814.75	1.34143			2814.75	-0.00043		
2814.87	1.34143			2814.87	-0.00043		
2814.99	1.34143			2814.99	-0.00043		
