Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/249"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.9948549	1.2842924		0.001467		
1.994471	1.2843081		0.001462		
1.9940872	1.284324		0.001457		
1.9937035	1.2843397		0.001452		
1.99332	1.2843556		0.001447		
1.9929367	1.2843716		0.001442		
1.9925535	1.2843874		0.001436		
1.9921704	1.2844033		0.001431		
1.9917875	1.2844192		0.001426		
1.9914047	1.2844353		0.00142		
1.9910221	1.2844515		0.001415		
1.9906397	1.2844675		0.001409		
1.9902573	1.2844835		0.001404		
1.9898752	1.2844996		0.001398		
1.9894931	1.2845158		0.001392		
1.9891113	1.284532		0.001387		
1.9887295	1.2845483		0.001381		
1.9883479	1.2845646		0.001375		
1.9879665	1.2845809		0.001369		
1.9875852	1.2845973		0.001363		
1.987204	1.2846137		0.001358		
1.986823	1.2846302		0.001351		
1.9864422	1.2846467		0.001346		
1.9860615	1.2846632		0.00134		
1.9856809	1.2846798		0.001334		
1.9853005	1.2846964		0.001328		
1.9849202	1.2847129		0.001321		
1.9845401	1.2847297		0.001315		
1.9841601	1.2847464		0.001309		
1.9837803	1.2847632		0.001303		
1.9834006	1.2847801		0.001297		
1.983021	1.2847969		0.001291		
1.9826416	1.2848137		0.001285		
1.9822624	1.2848306		0.001278		
1.9818833	1.2848477		0.001272		
1.9815043	1.2848647		0.001266		
1.9811255	1.2848818		0.001259		
1.9807468	1.2848989		0.001253		
1.9803683	1.2849159		0.001247		
1.9799899	1.2849331		0.00124		
1.9796116	1.2849504		0.001234		
1.9792335	1.2849678		0.001227		
1.9788556	1.2849852		0.001221		
1.9784778	1.2850025		0.001215		
1.9781001	1.2850199		0.001208		
1.9777226	1.2850373		0.001202		
1.9773452	1.2850548		0.001195		
1.976968	1.2850724		0.001189		
1.9765909	1.28509		0.001182		
1.9762139	1.2851076		0.001176		
1.9758371	1.2851253		0.001169		
1.9754605	1.2851429		0.001163		
1.975084	1.2851606		0.001156		
1.9747076	1.2851784		0.00115		
1.9743314	1.2851963		0.001143		
1.9739553	1.2852142		0.001137		
1.9735793	1.2852321		0.00113		
1.9732036	1.2852499		0.001124		
1.9728279	1.2852678		0.001117		
1.9724524	1.2852859		0.001111		
1.972077	1.2853039		0.001104		
1.9717018	1.2853221		0.001098		
1.9713267	1.2853402		0.001092		
1.9709518	1.2853583		0.001085		
1.970577	1.2853765		0.001078		
1.9702023	1.2853948		0.001072		
1.9698278	1.2854131		0.001066		
1.9694534	1.2854313		0.001059		
1.9690792	1.2854495		0.001053		
1.9687051	1.2854679		0.001046		
1.9683312	1.2854863		0.00104		
1.9679574	1.2855048		0.001033		
1.9675837	1.2855232		0.001027		
1.9672102	1.2855417		0.00102		
1.9668368	1.2855604		0.001014		
1.9664636	1.2855789		0.001008		
1.9660905	1.2855974		0.001001		
1.9657175	1.2856159		0.000995		
1.9653447	1.2856346		0.000988		
1.9649721	1.2856533		0.000982		
1.9645995	1.2856721		0.000976		
1.9642272	1.2856908		0.00097		
1.9638549	1.2857095		0.000963		
1.9634828	1.2857283		0.000957		
1.9631108	1.2857472		0.00095		
1.962739	1.285766		0.000944		
1.9623673	1.2857848		0.000938		
1.9619958	1.2858037		0.000932		
1.9616244	1.2858227		0.000926		
1.9612531	1.2858417		0.000919		
1.960882	1.2858607		0.000913		
1.960511	1.2858797		0.000907		
1.9601402	1.2858988		0.000901		
1.9597695	1.2859179		0.000895		
1.959399	1.2859369		0.000889		
1.9590285	1.2859559		0.000883		
1.9586583	1.2859749		0.000877		
1.9582881	1.285994		0.00087		
1.9579181	1.2860132		0.000864		
1.9575483	1.2860325		0.000858		
1.9571785	1.2860518		0.000852		
1.956809	1.286071		0.000846		
1.9564395	1.2860901		0.00084		
1.9560702	1.2861093		0.000834		
1.9557011	1.2861286		0.000828		
1.9553321	1.2861479		0.000822		
1.9549632	1.2861673		0.000816		
1.9545944	1.2861867		0.000811		
1.9542258	1.286206		0.000805		
1.9538574	1.2862254		0.000799		
1.953489	1.2862449		0.000793		
1.9531209	1.2862642		0.000787		
1.9527528	1.2862837		0.000781		
1.9523849	1.2863032		0.000776		
1.9520171	1.2863225		0.00077		
1.9516495	1.2863419		0.000764		
1.951282	1.2863614		0.000759		
1.9509146	1.286381		0.000753		
1.9505474	1.2864005		0.000747		
1.9501804	1.2864201		0.000742		
1.9498134	1.2864395		0.000736		
1.9494466	1.2864591		0.00073		
1.9490799	1.2864789		0.000725		
1.9487134	1.2864986		0.000719		
1.948347	1.2865181		0.000714		
1.9479808	1.2865375		0.000709		
1.9476147	1.2865571		0.000703		
1.9472487	1.2865768		0.000698		
1.9468829	1.2865964		0.000692		
1.9465172	1.2866161		0.000687		
1.9461516	1.2866358		0.000681		
1.9457862	1.2866555		0.000676		
1.9454209	1.2866752		0.000671		
1.9450557	1.2866949		0.000665		
1.9446907	1.2867146		0.00066		
1.9443258	1.2867341		0.000655		
1.9439611	1.2867538		0.00065		
1.9435965	1.2867736		0.000645		
1.943232	1.2867932		0.00064		
1.9428677	1.2868129		0.000634		
1.9425035	1.2868327		0.000629		
1.9421394	1.2868525		0.000624		
1.9417755	1.2868722		0.000619		
1.9414117	1.286892		0.000614		
1.9410481	1.2869118		0.000609		
1.9406846	1.2869315		0.000604		
1.9403212	1.2869511		0.000599		
1.939958	1.2869709		0.000593		
1.9395949	1.2869907		0.000589		
1.9392319	1.2870106		0.000583		
1.9388691	1.2870306		0.000579		
1.9385064	1.2870502		0.000574		
1.9381438	1.28707		0.000569		
1.9377814	1.2870898		0.000564		
1.9374191	1.2871095		0.000559		
1.9370569	1.2871294		0.000554		
1.9366949	1.2871493		0.000549		
1.936333	1.2871693		0.000545		
1.9359713	1.2871891		0.000541		
1.9356097	1.2872088		0.000535		
1.9352482	1.2872286		0.000531		
1.9348869	1.2872483		0.000526		
1.9345256	1.2872682		0.000521		
1.9341646	1.2872882		0.000517		
1.9338036	1.2873082		0.000512		
1.9334428	1.2873279		0.000508		
1.9330822	1.2873477		0.000503		
1.9327216	1.2873676		0.000499		
1.9323612	1.2873874		0.000494		
1.932001	1.2874073		0.00049		
1.9316408	1.2874271		0.000485		
1.9312808	1.2874468		0.000481		
1.930921	1.2874667		0.000476		
1.9305612	1.2874866		0.000472		
1.9302016	1.2875065		0.000467		
1.9298422	1.2875264		0.000463		
1.9294829	1.2875462		0.000459		
1.9291237	1.2875661		0.000454		
1.9287646	1.287586		0.00045		
1.9284057	1.2876058		0.000446		
1.9280469	1.2876257		0.000442		
1.9276882	1.2876456		0.000437		
1.9273297	1.2876655		0.000433		
1.9269713	1.2876852		0.000429		
1.926613	1.2877051		0.000425		
1.9262549	1.2877249		0.000421		
1.9258969	1.2877447		0.000417		
1.9255391	1.2877645		0.000413		
1.9251813	1.2877843		0.000409		
1.9248237	1.2878043		0.000404		
1.9244663	1.2878242		0.0004		
1.924109	1.2878441		0.000396		
1.9237518	1.2878639		0.000392		
1.9233947	1.2878838		0.000389		
1.9230378	1.2879036		0.000384		
1.922681	1.2879234		0.000381		
1.9223243	1.2879433		0.000377		
1.9219678	1.2879632		0.000373		
1.9216114	1.287983		0.000369		
1.9212551	1.2880029		0.000365		
1.920899	1.2880228		0.000361		
1.920543	1.2880426		0.000358		
1.9201871	1.2880624		0.000354		
1.9198313	1.2880822		0.00035		
1.9194757	1.2881022		0.000346		
1.9191203	1.288122		0.000343		
1.9187649	1.2881417		0.00034		
1.9184097	1.2881614		0.000335		
1.9180546	1.2881814		0.000332		
1.9176997	1.2882012		0.000328		
1.9173448	1.288221		0.000325		
1.9169902	1.2882408		0.000321		
1.9166356	1.2882607		0.000318		
1.9162812	1.2882804		0.000314		
1.9159269	1.2883002		0.000311		
1.9155727	1.28832		0.000307		
1.9152187	1.2883397		0.000304		
1.9148648	1.2883595		0.0003		
1.914511	1.2883795		0.000297		
1.9141574	1.2883994		0.000294		
1.9138039	1.288419		0.000291		
1.9134505	1.2884387		0.000287		
1.9130972	1.2884585		0.000284		
1.9127441	1.2884782		0.000281		
1.9123911	1.2884981		0.000278		
1.9120383	1.2885177		0.000275		
1.9116855	1.2885374		0.000271		
1.9113329	1.2885571		0.000268		
1.9109805	1.2885769		0.000265		
1.9106281	1.2885967		0.000262		
1.9102759	1.2886164		0.000259		
1.9099238	1.2886362		0.000255		
1.9095719	1.288656		0.000253		
1.9092201	1.2886756		0.00025		
1.9088684	1.2886953		0.000247		
1.9085168	1.288715		0.000244		
1.9081654	1.2887347		0.000241		
1.9078141	1.2887543		0.000238		
1.9074629	1.2887739		0.000235		
1.9071119	1.2887935		0.000232		
1.906761	1.288813		0.00023		
1.9064102	1.2888327		0.000227		
1.9060595	1.2888525		0.000224		
1.905709	1.2888721		0.000221		
1.9053586	1.2888917		0.000219		
1.9050083	1.2889112		0.000216		
1.9046582	1.2889308		0.000213		
1.9043082	1.2889504		0.000211		
1.9039583	1.2889699		0.000208		
1.9036085	1.2889896		0.000205		
1.9032589	1.2890091		0.000203		
1.9029094	1.2890285		0.0002		
1.9025601	1.2890481		0.000198		
1.9022108	1.2890675		0.000195		
1.9018617	1.289087		0.000193		
1.9015127	1.2891065		0.00019		
1.9011639	1.2891261		0.000188		
1.9008151	1.2891455		0.000186		
1.9004665	1.289165		0.000183		
1.9001181	1.2891846		0.000181		
1.8997697	1.289204		0.000179		
1.8994215	1.2892232		0.000177		
1.8990734	1.2892425		0.000174		
1.8987255	1.2892621		0.000172		
1.8983776	1.2892815		0.00017		
1.8980299	1.2893009		0.000167		
1.8976823	1.2893203		0.000165		
1.8973349	1.2893396		0.000163		
1.8969876	1.2893589		0.000161		
1.8966404	1.2893782		0.000159		
1.8962933	1.2893975		0.000157		
1.8959463	1.2894167		0.000155		
1.8955995	1.2894359		0.000153		
1.8952528	1.2894552		0.000151		
1.8949063	1.2894745		0.000149		
1.8945598	1.2894937		0.000147		
1.8942135	1.2895129		0.000145		
1.8938673	1.2895321		0.000144		
1.8935213	1.289551		0.000142		
1.8931754	1.2895703		0.00014		
1.8928296	1.2895895		0.000138		
1.8924839	1.2896086		0.000136		
1.8921383	1.2896277		0.000135		
1.8917929	1.2896468		0.000133		
1.8914476	1.2896658		0.000131		
1.8911024	1.2896848		0.000129		
1.8907574	1.2897039		0.000128		
1.8904125	1.2897229		0.000126		
1.8900677	1.2897417		0.000125		
1.889723	1.2897608		0.000123		
1.8893785	1.2897798		0.000121		
1.889034	1.2897987		0.00012		
1.8886897	1.2898175		0.000119		
1.8883456	1.2898364		0.000117		
1.8880015	1.2898551		0.000116		
1.8876576	1.2898739		0.000114		
1.8873138	1.2898928		0.000113		
1.8869702	1.2899117		0.000111		
1.8866266	1.2899304		0.00011		
1.8862832	1.289949		0.000109		
1.8859399	1.2899677		0.000107		
1.8855967	1.2899864		0.000106		
1.8852537	1.2900052		0.000105		
1.8849108	1.2900239		0.000103		
1.884568	1.2900425		0.000102		
1.8842253	1.290061		0.000101		
1.8838828	1.2900795		0.0001		
1.8835404	1.2900981		9.9E-5		
1.8831981	1.2901166		9.7E-5		
1.8828559	1.2901351		9.6E-5		
1.8825139	1.2901537		9.5E-5		
1.8821719	1.2901723		9.4E-5		
1.8818301	1.2901907		9.3E-5		
1.8814885	1.2902091		9.2E-5		
1.8811469	1.2902276		9.1E-5		
1.8808055	1.290246		9.0E-5		
1.8804642	1.2902643		8.9E-5		
1.880123	1.2902825		8.8E-5		
1.879782	1.2903008		8.7E-5		
1.879441	1.2903191		8.6E-5		
1.8791002	1.2903373		8.5E-5		
1.8787596	1.2903557		8.4E-5		
1.878419	1.2903738		8.3E-5		
1.8780786	1.2903919		8.2E-5		
1.8777383	1.2904101		8.1E-5		
1.8773981	1.2904284		8.0E-5		
1.877058	1.2904464		8.0E-5		
1.8767181	1.2904642		7.9E-5		
1.8763782	1.2904821		7.8E-5		
1.8760386	1.2905002		7.7E-5		
1.875699	1.2905182		7.6E-5		
1.8753595	1.2905362		7.5E-5		
1.8750202	1.2905543		7.5E-5		
1.874681	1.2905722		7.4E-5		
1.8743419	1.2905902		7.3E-5		
1.874003	1.2906081		7.3E-5		
1.8736641	1.2906258		7.2E-5		
1.8733254	1.2906436		7.1E-5		
1.8729868	1.2906614		7.0E-5		
1.8726484	1.2906791		7.0E-5		
1.87231	1.2906968		6.9E-5		
1.8719718	1.2907145		6.8E-5		
1.8716337	1.2907322		6.8E-5		
1.8712957	1.2907499		6.7E-5		
1.8709578	1.2907676		6.7E-5		
1.8706201	1.2907852		6.6E-5		
1.8702825	1.2908027		6.5E-5		
1.869945	1.2908202		6.5E-5		
1.8696076	1.2908377		6.4E-5		
1.8692704	1.2908552		6.3E-5		
1.8689333	1.2908729		6.3E-5		
1.8685963	1.2908904		6.2E-5		
1.8682594	1.2909078		6.2E-5		
1.8679226	1.2909252		6.1E-5		
1.867586	1.2909425		6.1E-5		
1.8672494	1.2909599		6.0E-5		
1.866913	1.2909772		6.0E-5		
1.8665768	1.2909945		5.9E-5		
1.8662406	1.2910118		5.9E-5		
1.8659046	1.2910291		5.8E-5		
1.8655687	1.2910464		5.8E-5		
1.8652329	1.2910637		5.7E-5		
1.8648972	1.2910809		5.7E-5		
1.8645616	1.2910981		5.6E-5		
1.8642262	1.2911153		5.6E-5		
1.8638909	1.2911324		5.5E-5		
1.8635557	1.2911496		5.5E-5		
1.8632206	1.2911667		5.5E-5		
1.8628857	1.2911837		5.4E-5		
1.8625509	1.2912008		5.4E-5		
1.8622162	1.2912177		5.3E-5		
1.8618816	1.2912347		5.3E-5		
1.8615471	1.2912516		5.3E-5		
1.8612128	1.2912686		5.2E-5		
1.8608785	1.2912856		5.1E-5		
1.8605444	1.2913026		5.1E-5		
1.8602104	1.2913196		5.1E-5		
1.8598766	1.2913365		5.1E-5		
1.8595428	1.2913531		5.1E-5		
1.8592092	1.2913699		5.0E-5		
1.8588757	1.2913867		5.0E-5		
1.8585423	1.2914035		4.9E-5		
1.858209	1.2914202		4.9E-5		
1.8578759	1.291437		4.9E-5		
1.8575429	1.2914536		4.8E-5		
1.8572099	1.2914703		4.8E-5		
1.8568772	1.2914871		4.8E-5		
1.8565445	1.2915037		4.7E-5		
1.8562119	1.2915204		4.7E-5		
1.8558795	1.2915371		4.7E-5		
1.8555472	1.2915536		4.7E-5		
1.855215	1.2915701		4.6E-5		
1.8548829	1.2915866		4.6E-5		
1.854551	1.2916032		4.6E-5		
1.8542191	1.2916196		4.6E-5		
1.8538874	1.291636		4.5E-5		
1.8535558	1.2916526		4.5E-5		
1.8532243	1.2916692		4.4E-5		
1.8528929	1.2916856		4.5E-5		
1.8525617	1.2917019		4.4E-5		
1.8522306	1.2917183		4.4E-5		
1.8518996	1.2917347		4.4E-5		
1.8515687	1.291751		4.4E-5		
1.8512379	1.2917672		4.3E-5		
1.8509072	1.2917835		4.3E-5		
1.8505767	1.2917998		4.3E-5		
1.8502463	1.2918162		4.2E-5		
1.849916	1.2918325		4.3E-5		
1.8495858	1.2918486		4.2E-5		
1.8492557	1.2918648		4.2E-5		
1.8489258	1.2918811		4.2E-5		
1.848596	1.2918972		4.2E-5		
1.8482663	1.2919133		4.2E-5		
1.8479367	1.2919294		4.1E-5		
1.8476072	1.2919455		4.1E-5		
1.8472778	1.2919616		4.1E-5		
1.8469486	1.2919777		4.1E-5		
1.8466195	1.2919937		4.1E-5		
1.8462905	1.2920096		4.1E-5		
1.8459616	1.2920256		4.0E-5		
1.8456328	1.2920416		4.0E-5		
1.8453041	1.2920577		4.0E-5		
1.8449756	1.2920736		4.0E-5		
1.8446472	1.2920896		4.0E-5		
1.8443189	1.2921056		4.0E-5		
1.8439907	1.2921214		4.0E-5		
1.8436626	1.2921372		3.9E-5		
1.8433347	1.2921531		3.9E-5		
1.8430068	1.2921688		3.9E-5		
1.8426791	1.2921845		3.9E-5		
1.8423515	1.2922004		3.9E-5		
1.842024	1.2922163		3.9E-5		
1.8416966	1.2922319		3.9E-5		
1.8413694	1.2922476		3.9E-5		
1.8410423	1.2922635		3.9E-5		
1.8407152	1.2922791		3.9E-5		
1.8403883	1.2922948		3.8E-5		
1.8400615	1.2923105		3.8E-5		
1.8397349	1.2923261		3.9E-5		
1.8394083	1.2923415		3.8E-5		
1.8390819	1.2923571		3.8E-5		
1.8387555	1.2923728		3.8E-5		
1.8384293	1.2923884		3.8E-5		
1.8381032	1.2924039		3.8E-5		
1.8377772	1.2924193		3.8E-5		
1.8374514	1.2924347		3.8E-5		
1.8371256	1.2924501		3.8E-5		
1.8368	1.2924657		3.8E-5		
1.8364745	1.2924812		3.8E-5		
1.8361491	1.2924966		3.8E-5		
1.8358238	1.292512		3.8E-5		
1.8354986	1.2925274		3.7E-5		
1.8351736	1.2925428		3.7E-5		
1.8348486	1.2925581		3.8E-5		
1.8345238	1.2925734		3.7E-5		
1.8341991	1.2925887		3.8E-5		
1.8338745	1.2926039		3.7E-5		
1.83355	1.2926193		3.7E-5		
1.8332256	1.2926346		3.7E-5		
1.8329014	1.2926498		3.7E-5		
1.8325773	1.2926649		3.7E-5		
1.8322532	1.2926802		3.7E-5		
1.8319293	1.2926955		3.7E-5		
1.8316055	1.2927106		3.7E-5		
1.8312819	1.2927258		3.7E-5		
1.8309583	1.292741		3.7E-5		
1.8306348	1.2927561		3.7E-5		
1.8303115	1.2927711		3.7E-5		
1.8299883	1.2927862		3.7E-5		
1.8296652	1.2928013		3.7E-5		
1.8293422	1.2928162		3.7E-5		
1.8290193	1.2928311		3.7E-5		
1.8286965	1.2928462		3.7E-5		
1.8283739	1.292861		3.7E-5		
1.8280513	1.2928761		3.7E-5		
1.8277289	1.2928911		3.7E-5		
1.8274066	1.292906		3.7E-5		
1.8270844	1.292921		3.7E-5		
1.8267623	1.292936		3.7E-5		
1.8264404	1.292951		3.7E-5		
1.8261185	1.2929659		3.7E-5		
1.8257968	1.2929806		3.7E-5		
1.8254751	1.2929954		3.7E-5		
1.8251536	1.2930101		3.7E-5		
1.8248322	1.2930248		3.7E-5		
1.8245109	1.2930396		3.7E-5		
1.8241897	1.2930545		3.7E-5		
1.8238687	1.2930692		3.7E-5		
1.8235477	1.2930839		3.7E-5		
1.8232269	1.2930987		3.7E-5		
1.8229062	1.2931134		3.7E-5		
1.8225856	1.2931281		3.7E-5		
1.8222651	1.2931428		3.7E-5		
1.8219447	1.2931573		3.7E-5		
1.8216244	1.2931719		3.7E-5		
1.8213042	1.2931867		3.7E-5		
1.8209842	1.2932014		3.7E-5		
1.8206643	1.2932158		3.7E-5		
1.8203444	1.2932303		3.7E-5		
1.8200247	1.2932449		3.7E-5		
1.8197051	1.2932594		3.7E-5		
1.8193856	1.2932739		3.7E-5		
1.8190663	1.2932884		3.7E-5		
1.818747	1.2933029		3.7E-5		
1.8184278	1.2933175		3.7E-5		
1.8181088	1.293332		3.7E-5		
1.8177899	1.2933464		3.7E-5		
1.8174711	1.2933608		3.7E-5		
1.8171524	1.2933753		3.7E-5		
1.8168338	1.2933899		3.7E-5		
1.8165153	1.2934042		3.7E-5		
1.8161969	1.2934184		3.7E-5		
1.8158787	1.2934327		3.7E-5		
1.8155605	1.2934471		3.7E-5		
1.8152425	1.2934614		3.7E-5		
1.8149246	1.2934757		3.7E-5		
1.8146068	1.29349		3.7E-5		
1.8142891	1.2935042		3.7E-5		
1.8139715	1.2935185		3.7E-5		
1.813654	1.2935328		3.7E-5		
1.8133366	1.293547		3.7E-5		
1.8130194	1.2935611		3.7E-5		
1.8127022	1.2935754		3.7E-5		
1.8123852	1.2935897		3.7E-5		
1.8120683	1.2936038		3.7E-5		
1.8117515	1.2936179		3.7E-5		
1.8114348	1.293632		3.7E-5		
1.8111182	1.2936462		3.7E-5		
1.8108017	1.2936604		3.7E-5		
1.8104853	1.2936745		3.7E-5		
1.8101691	1.2936886		3.7E-5		
1.8098529	1.2937027		3.7E-5		
1.8095369	1.2937167		3.7E-5		
1.809221	1.2937309		3.7E-5		
1.8089051	1.2937449		3.7E-5		
1.8085894	1.2937589		3.7E-5		
1.8082738	1.293773		3.7E-5		
1.8079584	1.293787		3.7E-5		
1.807643	1.293801		3.7E-5		
1.8073277	1.293815		3.7E-5		
1.8070126	1.293829		3.7E-5		
1.8066975	1.293843		3.7E-5		
1.8063826	1.2938569		3.7E-5		
1.8060677	1.2938709		3.7E-5		
1.805753	1.2938847		3.7E-5		
1.8054384	1.2938985		3.7E-5		
1.8051239	1.2939124		3.7E-5		
1.8048095	1.2939263		3.7E-5		
1.8044953	1.2939402		3.7E-5		
1.8041811	1.2939541		3.7E-5		
1.803867	1.2939679		3.7E-5		
1.8035531	1.2939816		3.7E-5		
1.8032392	1.2939953		3.7E-5		
1.8029255	1.2940093		3.7E-5		
1.8026119	1.2940231		3.7E-5		
1.8022984	1.2940368		3.7E-5		
1.801985	1.2940506		3.7E-5		
1.8016717	1.2940644		3.7E-5		
1.8013585	1.2940781		3.7E-5		
1.8010454	1.2940918		3.7E-5		
1.8007324	1.2941056		3.7E-5		
1.8004196	1.2941193		3.7E-5		
1.8001068	1.2941329		3.7E-5		
1.7997942	1.2941465		3.7E-5		
1.7994817	1.2941603		3.7E-5		
1.7991692	1.2941739		3.7E-5		
1.7988569	1.2941875		3.7E-5		
1.7985447	1.2942011		3.7E-5		
1.7982326	1.2942147		3.7E-5		
1.7979206	1.2942283		3.7E-5		
1.7976087	1.2942419		3.7E-5		
1.7972969	1.2942554		3.7E-5		
1.7969853	1.2942688		3.7E-5		
1.7966737	1.2942824		3.7E-5		
1.7963623	1.294296		3.7E-5		
1.7960509	1.2943095		3.8E-5		
1.7957397	1.2943229		3.7E-5		
1.7954286	1.2943364		3.7E-5		
1.7951175	1.2943498		3.8E-5		
1.7948066	1.2943632		3.8E-5		
1.7944958	1.2943766		3.7E-5		
1.7941851	1.2943902		3.7E-5		
1.7938745	1.2944036		3.7E-5		
1.7935641	1.294417		3.7E-5		
1.7932537	1.2944304		3.7E-5		
1.7929434	1.2944437		3.8E-5		
1.7926333	1.294457		3.8E-5		
1.7923232	1.2944704		3.7E-5		
1.7920133	1.2944839		3.7E-5		
1.7917034	1.2944972		3.8E-5		
1.7913937	1.2945104		3.8E-5		
1.7910841	1.2945238		3.7E-5		
1.7907745	1.2945371		3.8E-5		
1.7904651	1.2945503		3.8E-5		
1.7901558	1.2945634		3.8E-5		
1.7898466	1.2945767		3.8E-5		
1.7895375	1.29459		3.7E-5		
1.7892286	1.2946034		3.8E-5		
1.7889197	1.2946165		3.8E-5		
1.7886109	1.2946296		3.8E-5		
1.7883023	1.2946427		3.8E-5		
1.7879937	1.294656		3.8E-5		
1.7876853	1.2946692		3.8E-5		
1.7873769	1.2946824		3.8E-5		
1.7870687	1.2946955		3.8E-5		
1.7867605	1.2947086		3.8E-5		
1.7864525	1.2947216		3.8E-5		
1.7861446	1.2947347		3.8E-5		
1.7858368	1.2947479		3.8E-5		
1.7855291	1.2947609		3.8E-5		
1.7852215	1.2947739		3.8E-5		
1.784914	1.294787		3.8E-5		
1.7846066	1.2948001		3.8E-5		
1.7842993	1.2948132		3.7E-5		
1.7839921	1.2948262		3.8E-5		
1.7836851	1.2948392		3.7E-5		
1.7833781	1.2948523		3.8E-5		
1.7830712	1.2948652		3.8E-5		
1.7827645	1.2948781		3.8E-5		
1.7824578	1.2948911		3.8E-5		
1.7821513	1.294904		3.7E-5		
1.7818449	1.2949171		3.7E-5		
1.7815385	1.29493		3.8E-5		
1.7812323	1.2949428		3.7E-5		
1.7809262	1.2949557		3.7E-5		
1.7806202	1.2949687		3.7E-5		
1.7803143	1.2949815		3.7E-5		
1.7800084	1.2949944		3.7E-5		
1.7797027	1.2950073		3.7E-5		
1.7793972	1.29502		3.7E-5		
1.7790917	1.2950329		3.7E-5		
1.7787863	1.2950459		3.7E-5		
1.778481	1.2950587		3.7E-5		
1.7781758	1.2950714		3.7E-5		
1.7778707	1.2950842		3.7E-5		
1.7775658	1.2950971		3.7E-5		
1.7772609	1.2951099		3.7E-5		
1.7769562	1.2951226		3.7E-5		
1.7766515	1.2951353		3.7E-5		
1.776347	1.2951482		3.6E-5		
1.7760425	1.295161		3.7E-5		
1.7757382	1.2951737		3.7E-5		
1.7754339	1.2951864		3.6E-5		
1.7751298	1.2951992		3.6E-5		
1.7748258	1.2952119		3.7E-5		
1.7745219	1.2952245		3.6E-5		
