Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/160"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4095.7691	1.3551			4095.7691	0.00117903		
4095.8293	1.355			4095.8293	0.00119046		
4095.8896	1.3549			4095.8896	0.00114233		
4095.9499	1.3548			4095.9499	0.00105185		
4096.0101	1.3547			4096.0101	0.00094347		
4096.0704	1.3547			4096.0704	0.00084112		
4096.1307	1.3548			4096.1307	0.00076083		
4096.1909	1.3548			4096.1909	0.00070799		
4096.2512	1.3549			4096.2512	0.00067856		
4096.3115	1.3549			4096.3115	0.00066371		
4096.3717	1.3549			4096.3717	0.00065486		
4096.432	1.355			4096.432	0.000648		
4096.4923	1.355			4096.4923	0.00064363		
4096.5525	1.3551			4096.5525	0.00064555		
4096.6128	1.3551			4096.6128	0.00065702		
4096.673	1.3551			4096.673	0.00067816		
4096.7333	1.3552			4096.7333	0.00070604		
4096.7936	1.3552			4096.7936	0.00073587		
4096.8538	1.3552			4096.8538	0.0007644		
4096.9141	1.3552			4096.9141	0.00079143		
4096.9744	1.3552			4096.9744	0.00082007		
4097.0346	1.3552			4097.0346	0.00085477		
4097.0949	1.3552			4097.0949	0.00089784		
4097.1552	1.3552			4097.1552	0.00094655		
4097.2154	1.3552			4097.2154	0.00099325		
4097.2757	1.3551			4097.2757	0.00102777		
4097.336	1.355			4097.336	0.00104172		
4097.3962	1.355			4097.3962	0.00103243		
4097.4565	1.3549			4097.4565	0.00100465		
4097.5168	1.3549			4097.5168	0.00096862		
4097.577	1.3549			4097.577	0.00093587		
4097.6373	1.3549			4097.6373	0.00091385		
4097.6976	1.3549			4097.6976	0.00090284		
4097.7578	1.3549			4097.7578	0.00089601		
4097.8181	1.3548			4097.8181	0.0008826		
4097.8784	1.3548			4097.8784	0.00085401		
4097.9386	1.3548			4097.9386	0.00080764		
4097.9989	1.3548			4097.9989	0.00074867		
4098.0592	1.3548			4098.0592	0.00068812		
4098.1194	1.3548			4098.1194	0.00063822		
4098.1797	1.3549			4098.1797	0.00060725		
4098.24	1.3549			4098.24	0.00059718		
4098.3002	1.355			4098.3002	0.00060349		
4098.3605	1.355			4098.3605	0.00061863		
4098.4208	1.355			4098.4208	0.00063589		
4098.481	1.3551			4098.481	0.0006527		
4098.5413	1.3551			4098.5413	0.00066999		
4098.6015	1.3551			4098.6015	0.00069086		
4098.6618	1.3551			4098.6618	0.00071616		
4098.7221	1.3551			4098.7221	0.0007426		
4098.7823	1.355			4098.7823	0.00076182		
4098.8426	1.355			4098.8426	0.00076397		
4098.9029	1.355			4098.9029	0.00074155		
4098.9631	1.3549			4098.9631	0.00069326		
4099.0234	1.3549			4099.0234	0.00062558		
4099.0837	1.3549			4099.0837	0.00055139		
4099.1439	1.355			4099.1439	0.00048548		
4099.2042	1.3551			4099.2042	0.00044045		
4099.2645	1.3551			4099.2645	0.00042268		
4099.3247	1.3552			4099.3247	0.00043218		
4099.385	1.3553			4099.385	0.00046326		
4099.4453	1.3554			4099.4453	0.00050873		
4099.5055	1.3554			4099.5055	0.00056228		
4099.5658	1.3555			4099.5658	0.00062102		
4099.6261	1.3555			4099.6261	0.0006849		
4099.6863	1.3555			4099.6863	0.00075609		
4099.7466	1.3555			4099.7466	0.00083595		
4099.8069	1.3555			4099.8069	0.00092367		
4099.8671	1.3555			4099.8671	0.00101459		
4099.9274	1.3554			4099.9274	0.00110083		
4099.9877	1.3554			4099.9877	0.00117146		
4100.0479	1.3552			4100.0479	0.00121505		
4100.1082	1.3551			4100.1082	0.00122196		
4100.1685	1.355			4100.1685	0.00118735		
4100.2287	1.3549			4100.2287	0.00111285		
4100.289	1.3548			4100.289	0.00100797		
4100.3492	1.3548			4100.3492	0.00088912		
4100.4095	1.3549			4100.4095	0.00077606		
4100.4698	1.3549			4100.4698	0.00068681		
4100.53	1.355			4100.53	0.00063334		
4100.5903	1.3551			4100.5903	0.00061779		
4100.6506	1.3552			4100.6506	0.0006328		
4100.7108	1.3552			4100.7108	0.00066455		
4100.7711	1.3553			4100.7711	0.00069873		
4100.8314	1.3553			4100.8314	0.00072532		
4100.8916	1.3553			4100.8916	0.00074295		
4100.9519	1.3553			4100.9519	0.00075707		
4101.0122	1.3553			4101.0122	0.00077701		
4101.0724	1.3554			4101.0724	0.0008108		
4101.1327	1.3554			4101.1327	0.00086055		
4101.193	1.3554			4101.193	0.00092142		
4101.2532	1.3554			4101.2532	0.0009839		
4101.3135	1.3554			4101.3135	0.00103851		
4101.3738	1.3553			4101.3738	0.00107963		
4101.434	1.3553			4101.434	0.00110765		
4101.4943	1.3553			4101.4943	0.00112695		
4101.5546	1.3552			4101.5546	0.00114237		
4101.6148	1.3552			4101.6148	0.00115451		
4101.6751	1.3551			4101.6751	0.00115787		
4101.7354	1.3551			4101.7354	0.00114275		
4101.7956	1.355			4101.7956	0.00110015		
4101.8559	1.3549			4101.8559	0.00102792		
4101.9162	1.3549			4101.9162	0.00093509		
4101.9764	1.355			4101.9764	0.00084174		
4102.0367	1.3551			4102.0367	0.00077393		
4102.097	1.3552			4102.097	0.00075578		
4102.1572	1.3553			4102.1572	0.00080011		
4102.2175	1.3554			4102.2175	0.00090379		
4102.2777	1.3554			4102.2777	0.00104725		
4102.338	1.3554			4102.338	0.00119951		
4102.3983	1.3553			4102.3983	0.00132698		
4102.4585	1.3551			4102.4585	0.00140239		
4102.5188	1.355			4102.5188	0.00141187		
4102.5791	1.3548			4102.5791	0.0013571		
4102.6393	1.3547			4102.6393	0.00125243		
4102.6996	1.3546			4102.6996	0.00111968		
4102.7599	1.3546			4102.7599	0.00098176		
4102.8201	1.3546			4102.8201	0.00085612		
4102.8804	1.3547			4102.8804	0.00075223		
4102.9407	1.3547			4102.9407	0.00067136		
4103.0009	1.3548			4103.0009	0.00060874		
4103.0612	1.3548			4103.0612	0.00055812		
4103.1215	1.3549			4103.1215	0.00051442		
4103.1817	1.355			4103.1817	0.000477		
4103.242	1.3551			4103.242	0.00044909		
4103.3023	1.3551			4103.3023	0.00043683		
4103.3625	1.3552			4103.3625	0.00044557		
4103.4228	1.3553			4103.4228	0.00047707		
4103.4831	1.3554			4103.4831	0.00052777		
4103.5433	1.3554			4103.5433	0.00058897		
4103.6036	1.3555			4103.6036	0.00064993		
4103.6639	1.3555			4103.6639	0.00070131		
4103.7241	1.3555			4103.7241	0.00073916		
4103.7844	1.3555			4103.7844	0.0007667		
4103.8447	1.3555			4103.8447	0.00079308		
4103.9049	1.3556			4103.9049	0.00082951		
4103.9652	1.3556			4103.9652	0.00088514		
4104.0254	1.3556			4104.0254	0.00096221		
4104.0857	1.3556			4104.0857	0.00105465		
4104.146	1.3556			4104.146	0.00114969		
4104.2062	1.3555			4104.2062	0.00123135		
4104.2665	1.3554			4104.2665	0.00128571		
4104.3268	1.3553			4104.3268	0.00130379		
4104.387	1.3552			4104.387	0.00128336		
4104.4473	1.3552			4104.4473	0.00122832		
4104.5076	1.3551			4104.5076	0.00114627		
4104.5678	1.3551			4104.5678	0.00104704		
4104.6281	1.3551			4104.6281	0.00094224		
4104.6884	1.3551			4104.6884	0.00084509		
4104.7486	1.3552			4104.7486	0.00077114		
4104.8089	1.3554			4104.8089	0.0007366		
4104.8692	1.3555			4104.8692	0.00075509		
4104.9294	1.3556			4104.9294	0.00083317		
4104.9897	1.3557			4104.9897	0.00096622		
4105.05	1.3558			4105.05	0.00113614		
4105.1102	1.3558			4105.1102	0.00131505		
4105.1705	1.3557			4105.1705	0.00147073		
4105.2308	1.3555			4105.2308	0.00157591		
4105.291	1.3554			4105.291	0.00161528		
4105.3513	1.3552			4105.3513	0.00158924		
4105.4116	1.3551			4105.4116	0.00151218		
4105.4718	1.355			4105.4718	0.00140671		
4105.5321	1.355			4105.5321	0.00129543		
4105.5924	1.355			4105.5924	0.00119457		
4105.6526	1.355			4105.6526	0.00111134		
4105.7129	1.355			4105.7129	0.0010454		
4105.7732	1.3551			4105.7732	0.00099374		
4105.8334	1.3552			4105.8334	0.00095513		
4105.8937	1.3553			4105.8937	0.00093322		
4105.9539	1.3554			4105.9539	0.0009356		
4106.0142	1.3554			4106.0142	0.00097001		
4106.0745	1.3555			4106.0745	0.0010395		
4106.1347	1.3556			4106.1347	0.00113971		
4106.195	1.3556			4106.195	0.00125848		
4106.2553	1.3556			4106.2553	0.00137893		
4106.3155	1.3555			4106.3155	0.00148397		
4106.3758	1.3555			4106.3758	0.00156133		
4106.4361	1.3554			4106.4361	0.00160518		
4106.4963	1.3553			4106.4963	0.00161619		
4106.5566	1.3552			4106.5566	0.00159937		
4106.6169	1.3551			4106.6169	0.00156149		
4106.6771	1.3551			4106.6771	0.00150946		
4106.7374	1.355			4106.7374	0.00144978		
4106.7977	1.355			4106.7977	0.00138918		
4106.8579	1.355			4106.8579	0.00133588		
4106.9182	1.3551			4106.9182	0.00129849		
4106.9785	1.3551			4106.9785	0.00128416		
4107.0387	1.3552			4107.0387	0.00129662		
4107.099	1.3552			4107.099	0.00133372		
4107.1593	1.3552			4107.1593	0.00138684		
4107.2195	1.3552			4107.2195	0.00144326		
4107.2798	1.3551			4107.2798	0.00148948		
4107.3401	1.3551			4107.3401	0.00151437		
4107.4003	1.355			4107.4003	0.00151295		
4107.4606	1.355			4107.4606	0.00148615		
4107.5209	1.3549			4107.5209	0.00144028		
4107.5811	1.3549			4107.5811	0.00138424		
4107.6414	1.3549			4107.6414	0.0013275		
4107.7016	1.3549			4107.7016	0.00127782		
4107.7619	1.3549			4107.7619	0.00124117		
4107.8222	1.355			4107.8222	0.00122108		
4107.8824	1.355			4107.8824	0.00121886		
4107.9427	1.355			4107.9427	0.00123244		
4108.003	1.355			4108.003	0.00125655		
4108.0632	1.355			4108.0632	0.00128216		
4108.1235	1.355			4108.1235	0.00129855		
4108.1838	1.355			4108.1838	0.00129563		
4108.244	1.3549			4108.244	0.00126788		
4108.3043	1.3549			4108.3043	0.00121703		
4108.3646	1.3549			4108.3646	0.00115253		
4108.4248	1.355			4108.4248	0.00108975		
4108.4851	1.355			4108.4851	0.0010452		
4108.5454	1.3551			4108.5454	0.00103174		
4108.6056	1.3552			4108.6056	0.00105506		
4108.6659	1.3553			4108.6659	0.00111216		
4108.7262	1.3554			4108.7262	0.00119377		
4108.7864	1.3554			4108.7864	0.00128795		
4108.8467	1.3554			4108.8467	0.00138421		
4108.907	1.3553			4108.907	0.00147407		
4108.9672	1.3553			4108.9672	0.00155149		
4109.0275	1.3552			4109.0275	0.00161041		
4109.0878	1.3551			4109.0878	0.00164239		
4109.148	1.355			4109.148	0.00163755		
4109.2083	1.3549			4109.2083	0.00158716		
4109.2686	1.3548			4109.2686	0.001489		
4109.3288	1.3547			4109.3288	0.00135218		
4109.3891	1.3547			4109.3891	0.00119722		
4109.4494	1.3548			4109.4494	0.00105375		
4109.5096	1.3549			4109.5096	0.000952		
4109.5699	1.3551			4109.5699	0.00091362		
4109.6301	1.3553			4109.6301	0.00094407		
4109.6904	1.3554			4109.6904	0.0010313		
4109.7507	1.3555			4109.7507	0.00114942		
4109.8109	1.3555			4109.8109	0.00126841		
4109.8712	1.3555			4109.8712	0.00136398		
4109.9315	1.3554			4109.9315	0.00142535		
4109.9917	1.3554			4109.9917	0.00145671		
4110.052	1.3554			4110.052	0.00147282		
4110.1123	1.3554			4110.1123	0.00149097		
4110.1725	1.3554			4110.1725	0.00152283		
4110.2328	1.3554			4110.2328	0.00157018		
4110.2931	1.3554			4110.2931	0.00162505		
4110.3533	1.3553			4110.3533	0.00167536		
4110.4136	1.3553			4110.4136	0.00171117		
4110.4739	1.3553			4110.4739	0.00172993		
4110.5341	1.3552			4110.5341	0.00173724		
4110.5944	1.3552			4110.5944	0.00174351		
4110.6547	1.3552			4110.6547	0.00175857		
4110.7149	1.3552			4110.7149	0.00178602		
4110.7752	1.3552			4110.7752	0.00182117		
4110.8355	1.3551			4110.8355	0.00185255		
4110.8957	1.355			4110.8957	0.00186714		
4110.956	1.355			4110.956	0.00185535		
4111.0163	1.3549			4111.0163	0.00181548		
4111.0765	1.3549			4111.0765	0.00175426		
4111.1368	1.3549			4111.1368	0.00168493		
4111.1971	1.3549			4111.1971	0.00162307		
4111.2573	1.355			4111.2573	0.00158283		
4111.3176	1.355			4111.3176	0.0015736		
4111.3778	1.3551			4111.3778	0.0015998		
4111.4381	1.3552			4111.4381	0.00166067		
4111.4984	1.3552			4111.4984	0.00175127		
4111.5586	1.3553			4111.5586	0.00186243		
4111.6189	1.3552			4111.6189	0.0019817		
4111.6792	1.3552			4111.6792	0.00209337		
4111.7394	1.3551			4111.7394	0.00218069		
4111.7997	1.3549			4111.7997	0.00222847		
4111.86	1.3548			4111.86	0.00222804		
4111.9202	1.3547			4111.9202	0.0021795		
4111.9805	1.3546			4111.9805	0.00209446		
4112.0408	1.3545			4112.0408	0.00199283		
4112.101	1.3545			4112.101	0.00189906		
4112.1613	1.3546			4112.1613	0.00183553		
4112.2216	1.3547			4112.2216	0.00181639		
4112.2818	1.3547			4112.2818	0.00184419		
4112.3421	1.3547			4112.3421	0.00190915		
4112.4024	1.3547			4112.4024	0.00199299		
4112.4626	1.3547			4112.4626	0.00207409		
4112.5229	1.3546			4112.5229	0.00213301		
4112.5832	1.3545			4112.5832	0.00215757		
4112.6434	1.3544			4112.6434	0.00214462		
4112.7037	1.3543			4112.7037	0.00209931		
4112.764	1.3542			4112.764	0.00203194		
4112.8242	1.3541			4112.8242	0.001954		
4112.8845	1.3541			4112.8845	0.00187375		
4112.9448	1.354			4112.9448	0.00179445		
4113.005	1.354			4113.005	0.00171398		
4113.0653	1.354			4113.0653	0.00162719		
4113.1256	1.354			4113.1256	0.00152959		
4113.1858	1.354			4113.1858	0.00142156		
4113.2461	1.3541			4113.2461	0.00131028		
4113.3063	1.3541			4113.3063	0.00120997		
4113.3666	1.3543			4113.3666	0.00113824		
4113.4269	1.3544			4113.4269	0.00111127		
4113.4871	1.3545			4113.4871	0.00113788		
4113.5474	1.3547			4113.5474	0.00121619		
4113.6077	1.3547			4113.6077	0.00133274		
4113.6679	1.3548			4113.6679	0.00146577		
4113.7282	1.3547			4113.7282	0.00159035		
4113.7885	1.3546			4113.7885	0.00168503		
4113.8487	1.3545			4113.8487	0.00173592		
4113.909	1.3544			4113.909	0.00173902		
4113.9693	1.3543			4113.9693	0.00169915		
4114.0295	1.3542			4114.0295	0.00162709		
4114.0898	1.3542			4114.0898	0.00153611		
4114.1501	1.3542			4114.1501	0.0014401		
4114.2103	1.3542			4114.2103	0.00135153		
4114.2706	1.3543			4114.2706	0.00128195		
4114.3309	1.3544			4114.3309	0.00124132		
4114.3911	1.3545			4114.3911	0.00123662		
4114.4514	1.3546			4114.4514	0.00126979		
4114.5117	1.3546			4114.5117	0.00133581		
4114.5719	1.3546			4114.5719	0.00142205		
4114.6322	1.3546			4114.6322	0.00151053		
4114.6925	1.3546			4114.6925	0.00158158		
4114.7527	1.3545			4114.7527	0.00161939		
4114.813	1.3544			4114.813	0.00161568		
4114.8733	1.3543			4114.8733	0.00157232		
4114.9335	1.3543			4114.9335	0.00149948		
4114.9938	1.3542			4114.9938	0.00141259		
4115.054	1.3543			4115.054	0.00132729		
4115.1143	1.3543			4115.1143	0.00125617		
4115.1746	1.3544			4115.1746	0.00120656		
4115.2348	1.3544			4115.2348	0.00118083		
4115.2951	1.3545			4115.2951	0.00117818		
4115.3554	1.3546			4115.3554	0.00119598		
4115.4156	1.3546			4115.4156	0.0012305		
4115.4759	1.3547			4115.4759	0.00127763		
4115.5362	1.3547			4115.5362	0.00133204		
4115.5964	1.3547			4115.5964	0.00138836		
4115.6567	1.3548			4115.6567	0.00144177		
4115.717	1.3548			4115.717	0.00148994		
4115.7772	1.3547			4115.7772	0.00153383		
4115.8375	1.3547			4115.8375	0.00157734		
4115.8978	1.3547			4115.8978	0.00162465		
4115.958	1.3547			4115.958	0.00167832		
4116.0183	1.3547			4116.0183	0.00173631		
4116.0786	1.3547			4116.0786	0.0017918		
4116.1388	1.3546			4116.1388	0.00183548		
4116.1991	1.3545			4116.1991	0.00185913		
4116.2594	1.3545			4116.2594	0.00186027		
4116.3196	1.3544			4116.3196	0.00184338		
4116.3799	1.3544			4116.3799	0.00181972		
4116.4402	1.3544			4116.4402	0.00180353		
4116.5004	1.3544			4116.5004	0.00180675		
4116.5607	1.3544			4116.5607	0.00183512		
4116.621	1.3544			4116.621	0.00188522		
4116.6812	1.3543			4116.6812	0.00194552		
4116.7415	1.3543			4116.7415	0.00199977		
4116.8018	1.3541			4116.8018	0.00203112		
4116.862	1.354			4116.862	0.00202638		
4116.9223	1.3539			4116.9223	0.00197898		
4116.9825	1.3538			4116.9825	0.00188996		
4117.0428	1.3537			4117.0428	0.00176826		
4117.1031	1.3537			4117.1031	0.00162862		
4117.1633	1.3537			4117.1633	0.0014898		
4117.2236	1.3537			4117.2236	0.0013716		
4117.2839	1.3538			4117.2839	0.00129023		
4117.3441	1.3539			4117.3441	0.001255		
4117.4044	1.354			4117.4044	0.00126574		
4117.4647	1.3541			4117.4647	0.0013114		
4117.5249	1.3541			4117.5249	0.00137358		
4117.5852	1.3541			4117.5852	0.00143096		
4117.6455	1.3541			4117.6455	0.00146568		
4117.7057	1.354			4117.7057	0.00146857		
4117.766	1.354			4117.766	0.00144117		
4117.8263	1.3539			4117.8263	0.0013938		
4117.8865	1.3539			4117.8865	0.00134105		
4117.9468	1.3539			4117.9468	0.001296		
4118.0071	1.354			4118.0071	0.00126577		
4118.0673	1.354			4118.0673	0.00125109		
4118.1276	1.354			4118.1276	0.00124782		
4118.1879	1.3541			4118.1879	0.00125188		
4118.2481	1.3541			4118.2481	0.00126148		
4118.3084	1.3541			4118.3084	0.00127856		
4118.3687	1.3541			4118.3687	0.00130751		
4118.4289	1.3542			4118.4289	0.0013507		
4118.4892	1.3542			4118.4892	0.00140675		
4118.5495	1.3541			4118.5495	0.00146867		
4118.6097	1.3541			4118.6097	0.0015257		
4118.67	1.354			4118.67	0.0015666		
4118.7302	1.3539			4118.7302	0.00158312		
4118.7905	1.3538			4118.7905	0.00157086		
4118.8508	1.3537			4118.8508	0.00152921		
4118.911	1.3536			4118.911	0.00145919		
4118.9713	1.3535			4118.9713	0.00136204		
4119.0316	1.3535			4119.0316	0.00123893		
4119.0918	1.3534			4119.0918	0.00109368		
4119.1521	1.3535			4119.1521	0.00093523		
4119.2124	1.3535			4119.2124	0.00078012		
4119.2726	1.3537			4119.2726	0.00065034		
4119.3329	1.3538			4119.3329	0.00056929		
4119.3932	1.354			4119.3932	0.00055468		
4119.4534	1.3542			4119.4534	0.00061197		
4119.5137	1.3543			4119.5137	0.00073104		
4119.574	1.3544			4119.574	0.00088848		
4119.6342	1.3544			4119.6342	0.0010527		
4119.6945	1.3543			4119.6945	0.00119322		
4119.7548	1.3542			4119.7548	0.00128719		
4119.815	1.3541			4119.815	0.00132368		
4119.8753	1.354			4119.8753	0.00130364		
4119.9356	1.3539			4119.9356	0.00123734		
4119.9958	1.3538			4119.9958	0.00113944		
4120.0561	1.3538			4120.0561	0.0010263		
4120.1164	1.3538			4120.1164	0.00091403		
4120.1766	1.3539			4120.1766	0.000818		
4120.2369	1.354			4120.2369	0.00075235		
4120.2972	1.3541			4120.2972	0.0007281		
4120.3574	1.3542			4120.3574	0.00075144		
4120.4177	1.3543			4120.4177	0.00082108		
4120.478	1.3544			4120.478	0.00092687		
4120.5382	1.3544			4120.5382	0.00105216		
4120.5985	1.3544			4120.5985	0.00117707		
4120.6587	1.3544			4120.6587	0.00128395		
4120.719	1.3543			4120.719	0.00136107		
4120.7793	1.3542			4120.7793	0.00140448		
4120.8395	1.354			4120.8395	0.0014161		
4120.8998	1.3539			4120.8998	0.00140101		
4120.9601	1.3539			4120.9601	0.0013635		
4121.0203	1.3538			4121.0203	0.0013056		
4121.0806	1.3537			4121.0806	0.00122783		
4121.1409	1.3536			4121.1409	0.00113154		
4121.2011	1.3536			4121.2011	0.00102108		
4121.2614	1.3536			4121.2614	0.00090515		
4121.3217	1.3537			4121.3217	0.00079515		
4121.3819	1.3537			4121.3819	0.00070297		
4121.4422	1.3538			4121.4422	0.00063756		
4121.5025	1.3539			4121.5025	0.0006032		
4121.5627	1.354			4121.5627	0.00060009		
4121.623	1.3541			4121.623	0.00062593		
4121.6833	1.3542			4121.6833	0.00067749		
4121.7435	1.3543			4121.7435	0.00075169		
4121.8038	1.3543			4121.8038	0.00084438		
4121.8641	1.3543			4121.8641	0.00094853		
4121.9243	1.3543			4121.9243	0.00105253		
4121.9846	1.3542			4121.9846	0.00114088		
4122.0449	1.3541			4122.0449	0.00119759		
4122.1051	1.354			4122.1051	0.0012112		
4122.1654	1.3539			4122.1654	0.0011791		
4122.2257	1.3538			4122.2257	0.00110976		
4122.2859	1.3538			4122.2859	0.00102084		
4122.3462	1.3538			4122.3462	0.00093364		
4122.4065	1.3538			4122.4065	0.00086602		
4122.4667	1.3539			4122.4667	0.00082661		
4122.527	1.3539			4122.527	0.00081287		
4122.5872	1.3539			4122.5872	0.00081317		
4122.6475	1.3539			4122.6475	0.00081237		
4122.7078	1.3539			4122.7078	0.00079893		
4122.768	1.3539			4122.768	0.00076926		
4122.8283	1.3539			4122.8283	0.00072977		
4122.8886	1.354			4122.8886	0.00069359		
4122.9488	1.354			4122.9488	0.00067597		
4123.0091	1.3541			4123.0091	0.000688		
4123.0694	1.3541			4123.0694	0.0007327		
4123.1296	1.3542			4123.1296	0.00080275		
4123.1899	1.3541			4123.1899	0.00088272		
4123.2502	1.3541			4123.2502	0.00095276		
4123.3104	1.354			4123.3104	0.00099382		
4123.3707	1.3539			4123.3707	0.00099206		
4123.431	1.3538			4123.431	0.00094291		
4123.4912	1.3537			4123.4912	0.00085149		
4123.5515	1.3537			4123.5515	0.00073262		
4123.6118	1.3537			4123.6118	0.00060664		
4123.672	1.3537			4123.672	0.00049514		
4123.7323	1.3538			4123.7323	0.00041602		
4123.7926	1.354			4123.7926	0.00037939		
4123.8528	1.3541			4123.8528	0.00038529		
4123.9131	1.3541			4123.9131	0.00042521		
4123.9734	1.3542			4123.9734	0.000485		
4124.0336	1.3542			4124.0336	0.00055007		
4124.0939	1.3542			4124.0939	0.00060935		
4124.1542	1.3542			4124.1542	0.00065748		
4124.2144	1.3542			4124.2144	0.00069494		
4124.2747	1.3542			4124.2747	0.00072538		
4124.3349	1.3542			4124.3349	0.00075189		
4124.3952	1.3541			4124.3952	0.00077513		
4124.4555	1.3541			4124.4555	0.0007921		
4124.5157	1.3541			4124.5157	0.00079797		
4124.576	1.354			4124.576	0.00078859		
