Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/176"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2407.34	1.4001			2407.34	0.00012		
2407.4	1.4001			2407.4	6.0E-5		
2407.46	1.4001			2407.46	-1.0E-5		
2407.52	1.4001			2407.52	-8.0E-5		
2407.58	1.4001			2407.58	-0.00013		
2407.64	1.4002			2407.64	-0.00017		
2407.7	1.4003			2407.7	-0.00019		
2407.76	1.4003			2407.76	-0.00019		
2407.82	1.4004			2407.82	-0.00018		
2407.88	1.4004			2407.88	-0.00015		
2407.94	1.4004			2407.94	-0.00013		
2408	1.4005			2408	-0.0001		
2408.06	1.4005			2408.06	-7.0E-5		
2408.12	1.4005			2408.12	-3.0E-5		
2408.18	1.4005			2408.18	0		
2408.24	1.4005			2408.24	3.0E-5		
2408.3	1.4005			2408.3	6.0E-5		
2408.36	1.4004			2408.36	8.0E-5		
2408.42	1.4004			2408.42	0.0001		
2408.48	1.4004			2408.48	0.0001		
2408.54	1.4004			2408.54	0.0001		
2408.6	1.4004			2408.6	8.0E-5		
2408.66	1.4003			2408.66	6.0E-5		
2408.72	1.4004			2408.72	3.0E-5		
2408.78	1.4004			2408.78	2.0E-5		
2408.84	1.4004			2408.84	0		
2408.9	1.4004			2408.9	1.0E-5		
2408.96	1.4005			2408.96	3.0E-5		
2409.02	1.4005			2409.02	6.0E-5		
2409.08	1.4005			2409.08	0.00011		
2409.14	1.4005			2409.14	0.00016		
2409.2	1.4005			2409.2	0.0002		
2409.26	1.4004			2409.26	0.00024		
2409.32	1.4004			2409.32	0.00025		
2409.38	1.4003			2409.38	0.00024		
2409.44	1.4002			2409.44	0.0002		
2409.5	1.4002			2409.5	0.00016		
2409.56	1.4002			2409.56	0.0001		
2409.62	1.4002			2409.62	5.0E-5		
2409.68	1.4002			2409.68	1.0E-5		
2409.74	1.4003			2409.74	-2.0E-5		
2409.8	1.4003			2409.8	-3.0E-5		
2409.86	1.4004			2409.86	-2.0E-5		
2409.92	1.4004			2409.92	1.0E-5		
2409.98	1.4004			2409.98	4.0E-5		
2410.04	1.4005			2410.04	8.0E-5		
2410.1	1.4005			2410.1	0.00012		
2410.16	1.4004			2410.16	0.00015		
2410.22	1.4004			2410.22	0.00018		
2410.28	1.4004			2410.28	0.00021		
2410.34	1.4004			2410.34	0.00023		
2410.4	1.4003			2410.4	0.00023		
2410.46	1.4003			2410.46	0.00022		
2410.52	1.4002			2410.52	0.0002		
2410.58	1.4002			2410.58	0.00016		
2410.64	1.4002			2410.64	0.00012		
2410.7	1.4002			2410.7	8.0E-5		
2410.76	1.4002			2410.76	5.0E-5		
2410.82	1.4003			2410.82	4.0E-5		
2410.88	1.4003			2410.88	4.0E-5		
2410.94	1.4003			2410.94	6.0E-5		
2411	1.4004			2411	9.0E-5		
2411.06	1.4004			2411.06	0.00012		
2411.12	1.4003			2411.12	0.00015		
2411.18	1.4003			2411.18	0.00016		
2411.24	1.4003			2411.24	0.00015		
2411.3	1.4003			2411.3	0.00014		
2411.36	1.4002			2411.36	0.00012		
2411.42	1.4002			2411.42	0.0001		
2411.48	1.4003			2411.48	8.0E-5		
2411.54	1.4003			2411.54	7.0E-5		
2411.6	1.4003			2411.6	7.0E-5		
2411.66	1.4003			2411.66	7.0E-5		
2411.72	1.4003			2411.72	7.0E-5		
2411.78	1.4003			2411.78	8.0E-5		
2411.84	1.4003			2411.84	8.0E-5		
2411.9	1.4003			2411.9	9.0E-5		
2411.96	1.4003			2411.96	9.0E-5		
2412.02	1.4003			2412.02	8.0E-5		
2412.08	1.4003			2412.08	8.0E-5		
2412.14	1.4003			2412.14	7.0E-5		
2412.2	1.4003			2412.2	6.0E-5		
2412.26	1.4003			2412.26	5.0E-5		
2412.32	1.4003			2412.32	4.0E-5		
2412.38	1.4003			2412.38	4.0E-5		
2412.44	1.4003			2412.44	4.0E-5		
2412.5	1.4003			2412.5	4.0E-5		
2412.56	1.4003			2412.56	4.0E-5		
2412.62	1.4003			2412.62	3.0E-5		
2412.68	1.4003			2412.68	2.0E-5		
2412.74	1.4003			2412.74	0		
2412.8	1.4003			2412.8	-1.0E-5		
2412.86	1.4004			2412.86	-1.0E-5		
2412.92	1.4004			2412.92	0		
2412.98	1.4004			2412.98	2.0E-5		
2413.04	1.4005			2413.04	6.0E-5		
2413.1	1.4005			2413.1	0.00011		
2413.16	1.4005			2413.16	0.00016		
2413.22	1.4004			2413.22	0.0002		
2413.28	1.4004			2413.28	0.00023		
2413.34	1.4004			2413.34	0.00025		
2413.4	1.4003			2413.4	0.00026		
2413.46	1.4003			2413.46	0.00026		
2413.52	1.4002			2413.52	0.00025		
2413.58	1.4002			2413.58	0.00023		
2413.64	1.4002			2413.64	0.0002		
2413.7	1.4001			2413.7	0.00016		
2413.76	1.4001			2413.76	0.00012		
2413.82	1.4001			2413.82	7.0E-5		
2413.88	1.4002			2413.88	3.0E-5		
2413.94	1.4002			2413.94	0		
2414	1.4002			2414	-1.0E-5		
2414.06	1.4003			2414.06	-1.0E-5		
2414.12	1.4003			2414.12	1.0E-5		
2414.18	1.4003			2414.18	4.0E-5		
2414.24	1.4004			2414.24	8.0E-5		
2414.3	1.4004			2414.3	0.00012		
2414.36	1.4003			2414.36	0.00016		
2414.42	1.4003			2414.42	0.00018		
2414.48	1.4003			2414.48	0.0002		
2414.54	1.4002			2414.54	0.0002		
2414.6	1.4002			2414.6	0.00018		
2414.66	1.4002			2414.66	0.00016		
2414.72	1.4001			2414.72	0.00013		
2414.78	1.4001			2414.78	0.0001		
2414.84	1.4001			2414.84	7.0E-5		
2414.9	1.4001			2414.9	4.0E-5		
2414.96	1.4001			2414.96	2.0E-5		
2415.02	1.4002			2415.02	0		
2415.08	1.4002			2415.08	-1.0E-5		
2415.14	1.4002			2415.14	-2.0E-5		
2415.2	1.4002			2415.2	-2.0E-5		
2415.26	1.4002			2415.26	-1.0E-5		
2415.32	1.4002			2415.32	0		
2415.38	1.4002			2415.38	1.0E-5		
2415.44	1.4002			2415.44	2.0E-5		
2415.5	1.4002			2415.5	2.0E-5		
2415.56	1.4002			2415.56	1.0E-5		
2415.62	1.4002			2415.62	-2.0E-5		
2415.68	1.4002			2415.68	-5.0E-5		
2415.74	1.4002			2415.74	-0.0001		
2415.8	1.4002			2415.8	-0.00013		
2415.86	1.4003			2415.86	-0.00015		
2415.92	1.4003			2415.92	-0.00015		
2415.98	1.4004			2415.98	-0.00013		
2416.04	1.4004			2416.04	-9.0E-5		
2416.1	1.4005			2416.1	-4.0E-5		
2416.16	1.4005			2416.16	2.0E-5		
2416.22	1.4004			2416.22	8.0E-5		
2416.28	1.4004			2416.28	0.00013		
2416.34	1.4004			2416.34	0.00015		
2416.4	1.4003			2416.4	0.00016		
2416.46	1.4003			2416.46	0.00016		
2416.52	1.4002			2416.52	0.00013		
2416.58	1.4002			2416.58	0.0001		
2416.64	1.4002			2416.64	6.0E-5		
2416.7	1.4002			2416.7	4.0E-5		
2416.76	1.4002			2416.76	2.0E-5		
2416.82	1.4002			2416.82	1.0E-5		
2416.88	1.4002			2416.88	1.0E-5		
2416.94	1.4002			2416.94	2.0E-5		
2417	1.4002			2417	2.0E-5		
2417.06	1.4002			2417.06	2.0E-5		
2417.12	1.4002			2417.12	1.0E-5		
2417.18	1.4002			2417.18	0		
2417.24	1.4002			2417.24	-2.0E-5		
2417.3	1.4002			2417.3	-2.0E-5		
2417.36	1.4003			2417.36	-2.0E-5		
2417.42	1.4003			2417.42	-2.0E-5		
2417.48	1.4003			2417.48	-1.0E-5		
2417.54	1.4003			2417.54	-1.0E-5		
2417.6	1.4003			2417.6	0		
2417.66	1.4003			2417.66	0		
2417.72	1.4002			2417.72	-1.0E-5		
2417.78	1.4002			2417.78	-2.0E-5		
2417.84	1.4002			2417.84	-2.0E-5		
2417.9	1.4002			2417.9	-3.0E-5		
2417.96	1.4002			2417.96	-4.0E-5		
2418.02	1.4002			2418.02	-4.0E-5		
2418.08	1.4003			2418.08	-5.0E-5		
2418.14	1.4003			2418.14	-6.0E-5		
2418.2	1.4003			2418.2	-6.0E-5		
2418.26	1.4003			2418.26	-6.0E-5		
2418.32	1.4003			2418.32	-4.0E-5		
2418.38	1.4003			2418.38	-2.0E-5		
2418.44	1.4003			2418.44	0		
2418.5	1.4003			2418.5	3.0E-5		
2418.56	1.4003			2418.56	5.0E-5		
2418.62	1.4002			2418.62	5.0E-5		
2418.68	1.4002			2418.68	3.0E-5		
2418.74	1.4002			2418.74	0		
2418.8	1.4001			2418.8	-4.0E-5		
2418.86	1.4001			2418.86	-9.0E-5		
2418.92	1.4002			2418.92	-0.00014		
2418.98	1.4002			2418.98	-0.00018		
2419.04	1.4002			2419.04	-0.00022		
2419.1	1.4003			2419.1	-0.00024		
2419.16	1.4003			2419.16	-0.00024		
2419.22	1.4004			2419.22	-0.00023		
2419.28	1.4004			2419.28	-0.00021		
2419.34	1.4005			2419.34	-0.00017		
2419.4	1.4005			2419.4	-0.00013		
2419.46	1.4005			2419.46	-8.0E-5		
2419.52	1.4005			2419.52	-3.0E-5		
2419.58	1.4005			2419.58	1.0E-5		
2419.64	1.4004			2419.64	5.0E-5		
2419.7	1.4004			2419.7	7.0E-5		
2419.76	1.4004			2419.76	8.0E-5		
2419.82	1.4003			2419.82	8.0E-5		
2419.88	1.4003			2419.88	6.0E-5		
2419.94	1.4003			2419.94	3.0E-5		
2420	1.4002			2420	0		
2420.06	1.4002			2420.06	-4.0E-5		
2420.12	1.4003			2420.12	-8.0E-5		
2420.18	1.4003			2420.18	-0.0001		
2420.24	1.4003			2420.24	-0.00012		
2420.3	1.4003			2420.3	-0.00012		
2420.36	1.4004			2420.36	-0.0001		
2420.42	1.4004			2420.42	-8.0E-5		
2420.48	1.4004			2420.48	-6.0E-5		
2420.54	1.4004			2420.54	-3.0E-5		
2420.6	1.4004			2420.6	-2.0E-5		
2420.66	1.4004			2420.66	-2.0E-5		
2420.72	1.4003			2420.72	-2.0E-5		
2420.78	1.4003			2420.78	-4.0E-5		
2420.84	1.4003			2420.84	-6.0E-5		
2420.9	1.4003			2420.9	-7.0E-5		
2420.96	1.4004			2420.96	-9.0E-5		
2421.02	1.4004			2421.02	-9.0E-5		
2421.08	1.4004			2421.08	-8.0E-5		
2421.14	1.4004			2421.14	-6.0E-5		
2421.2	1.4004			2421.2	-4.0E-5		
2421.26	1.4004			2421.26	-1.0E-5		
2421.32	1.4004			2421.32	2.0E-5		
2421.38	1.4004			2421.38	4.0E-5		
2421.44	1.4004			2421.44	6.0E-5		
2421.5	1.4004			2421.5	7.0E-5		
2421.56	1.4003			2421.56	7.0E-5		
2421.62	1.4003			2421.62	7.0E-5		
2421.68	1.4003			2421.68	5.0E-5		
2421.74	1.4003			2421.74	4.0E-5		
2421.8	1.4002			2421.8	2.0E-5		
2421.86	1.4002			2421.86	0		
2421.92	1.4002			2421.92	-2.0E-5		
2421.98	1.4002			2421.98	-4.0E-5		
2422.04	1.4002			2422.04	-7.0E-5		
2422.1	1.4002			2422.1	-9.0E-5		
2422.16	1.4002			2422.16	-0.00012		
2422.22	1.4003			2422.22	-0.00014		
2422.28	1.4003			2422.28	-0.00017		
2422.34	1.4003			2422.34	-0.00018		
2422.4	1.4003			2422.4	-0.00019		
2422.46	1.4004			2422.46	-0.0002		
2422.52	1.4004			2422.52	-0.0002		
2422.58	1.4004			2422.58	-0.00018		
2422.64	1.4005			2422.64	-0.00016		
2422.7	1.4005			2422.7	-0.00012		
2422.76	1.4005			2422.76	-8.0E-5		
2422.82	1.4005			2422.82	-4.0E-5		
2422.88	1.4005			2422.88	-1.0E-5		
2422.94	1.4004			2422.94	2.0E-5		
2423	1.4004			2423	3.0E-5		
2423.06	1.4004			2423.06	3.0E-5		
2423.12	1.4003			2423.12	1.0E-5		
2423.18	1.4003			2423.18	-2.0E-5		
2423.24	1.4003			2423.24	-5.0E-5		
2423.3	1.4003			2423.3	-8.0E-5		
2423.36	1.4004			2423.36	-0.0001		
2423.42	1.4004			2423.42	-0.0001		
2423.48	1.4004			2423.48	-8.0E-5		
2423.54	1.4004			2423.54	-6.0E-5		
2423.6	1.4004			2423.6	-3.0E-5		
2423.66	1.4004			2423.66	0		
2423.72	1.4004			2423.72	2.0E-5		
2423.78	1.4004			2423.78	2.0E-5		
2423.84	1.4003			2423.84	2.0E-5		
2423.9	1.4003			2423.9	0		
2423.96	1.4003			2423.96	-3.0E-5		
2424.02	1.4003			2424.02	-6.0E-5		
2424.08	1.4003			2424.08	-8.0E-5		
2424.14	1.4003			2424.14	-9.0E-5		
2424.2	1.4003			2424.2	-0.0001		
2424.26	1.4004			2424.26	-0.00011		
2424.32	1.4004			2424.32	-0.00011		
2424.38	1.4004			2424.38	-0.00012		
2424.44	1.4004			2424.44	-0.00012		
2424.5	1.4004			2424.5	-0.00013		
2424.56	1.4004			2424.56	-0.00014		
2424.62	1.4004			2424.62	-0.00013		
2424.68	1.4005			2424.68	-0.00012		
2424.74	1.4005			2424.74	-0.0001		
2424.8	1.4005			2424.8	-7.0E-5		
2424.86	1.4005			2424.86	-4.0E-5		
2424.92	1.4005			2424.92	-1.0E-5		
2424.98	1.4005			2424.98	1.0E-5		
2425.04	1.4004			2425.04	2.0E-5		
2425.1	1.4004			2425.1	1.0E-5		
2425.16	1.4004			2425.16	-1.0E-5		
2425.22	1.4004			2425.22	-4.0E-5		
2425.28	1.4004			2425.28	-6.0E-5		
2425.34	1.4004			2425.34	-9.0E-5		
2425.4	1.4004			2425.4	-0.0001		
2425.46	1.4004			2425.46	-0.0001		
2425.52	1.4005			2425.52	-9.0E-5		
2425.58	1.4005			2425.58	-8.0E-5		
2425.64	1.4005			2425.64	-5.0E-5		
2425.7	1.4005			2425.7	-3.0E-5		
2425.76	1.4005			2425.76	-1.0E-5		
2425.82	1.4005			2425.82	1.0E-5		
2425.88	1.4004			2425.88	2.0E-5		
2425.94	1.4004			2425.94	2.0E-5		
2426	1.4004			2426	2.0E-5		
2426.06	1.4004			2426.06	1.0E-5		
2426.12	1.4004			2426.12	-1.0E-5		
2426.18	1.4004			2426.18	-3.0E-5		
2426.24	1.4004			2426.24	-4.0E-5		
2426.3	1.4004			2426.3	-5.0E-5		
2426.36	1.4004			2426.36	-4.0E-5		
2426.42	1.4005			2426.42	-2.0E-5		
2426.48	1.4005			2426.48	1.0E-5		
2426.54	1.4004			2426.54	4.0E-5		
2426.6	1.4004			2426.6	7.0E-5		
2426.66	1.4004			2426.66	8.0E-5		
2426.72	1.4003			2426.72	7.0E-5		
2426.78	1.4003			2426.78	5.0E-5		
2426.84	1.4003			2426.84	1.0E-5		
2426.9	1.4003			2426.9	-2.0E-5		
2426.96	1.4003			2426.96	-7.0E-5		
2427.02	1.4003			2427.02	-0.0001		
2427.08	1.4003			2427.08	-0.00013		
2427.14	1.4004			2427.14	-0.00014		
2427.2	1.4004			2427.2	-0.00014		
2427.26	1.4004			2427.26	-0.00013		
2427.32	1.4004			2427.32	-0.00012		
2427.38	1.4004			2427.38	-0.00011		
2427.44	1.4004			2427.44	-0.00011		
2427.5	1.4004			2427.5	-0.00011		
2427.56	1.4004			2427.56	-0.00011		
2427.62	1.4005			2427.62	-0.0001		
2427.68	1.4005			2427.68	-9.0E-5		
2427.74	1.4005			2427.74	-7.0E-5		
2427.8	1.4005			2427.8	-5.0E-5		
2427.86	1.4005			2427.86	-2.0E-5		
2427.92	1.4005			2427.92	1.0E-5		
2427.98	1.4005			2427.98	3.0E-5		
2428.04	1.4004			2428.04	3.0E-5		
2428.1	1.4004			2428.1	2.0E-5		
2428.16	1.4004			2428.16	-1.0E-5		
2428.22	1.4004			2428.22	-5.0E-5		
2428.28	1.4004			2428.28	-8.0E-5		
2428.34	1.4004			2428.34	-0.0001		
2428.4	1.4005			2428.4	-0.0001		
2428.46	1.4005			2428.46	-7.0E-5		
2428.52	1.4005			2428.52	-3.0E-5		
2428.58	1.4005			2428.58	3.0E-5		
2428.64	1.4005			2428.64	7.0E-5		
2428.7	1.4004			2428.7	9.0E-5		
2428.76	1.4004			2428.76	8.0E-5		
2428.82	1.4003			2428.82	5.0E-5		
2428.88	1.4003			2428.88	0		
2428.94	1.4003			2428.94	-5.0E-5		
2429	1.4003			2429	-9.0E-5		
2429.06	1.4004			2429.06	-0.00011		
2429.12	1.4004			2429.12	-0.00011		
2429.18	1.4004			2429.18	-9.0E-5		
2429.24	1.4005			2429.24	-6.0E-5		
2429.3	1.4005			2429.3	-3.0E-5		
2429.36	1.4005			2429.36	-1.0E-5		
2429.42	1.4004			2429.42	0		
2429.48	1.4004			2429.48	0		
2429.54	1.4004			2429.54	0		
2429.6	1.4004			2429.6	-1.0E-5		
2429.66	1.4004			2429.66	0		
2429.72	1.4004			2429.72	0		
2429.78	1.4004			2429.78	1.0E-5		
2429.84	1.4004			2429.84	2.0E-5		
2429.9	1.4004			2429.9	3.0E-5		
2429.96	1.4003			2429.96	2.0E-5		
2430.02	1.4003			2430.02	0		
2430.08	1.4003			2430.08	-3.0E-5		
2430.14	1.4003			2430.14	-8.0E-5		
2430.2	1.4003			2430.2	-0.00012		
2430.26	1.4003			2430.26	-0.00016		
2430.32	1.4003			2430.32	-0.00018		
2430.38	1.4004			2430.38	-0.00019		
2430.44	1.4004			2430.44	-0.00018		
2430.5	1.4004			2430.5	-0.00016		
2430.56	1.4005			2430.56	-0.00012		
2430.62	1.4005			2430.62	-8.0E-5		
2430.68	1.4004			2430.68	-5.0E-5		
2430.74	1.4004			2430.74	-3.0E-5		
2430.8	1.4004			2430.8	-4.0E-5		
2430.86	1.4003			2430.86	-6.0E-5		
2430.92	1.4003			2430.92	-0.0001		
2430.98	1.4003			2430.98	-0.00014		
2431.04	1.4003			2431.04	-0.00018		
2431.1	1.4003			2431.1	-0.00022		
2431.16	1.4003			2431.16	-0.00025		
2431.22	1.4004			2431.22	-0.00027		
2431.28	1.4004			2431.28	-0.00028		
2431.34	1.4004			2431.34	-0.00028		
2431.4	1.4005			2431.4	-0.00028		
2431.46	1.4005			2431.46	-0.00028		
2431.52	1.4005			2431.52	-0.00028		
2431.58	1.4005			2431.58	-0.00027		
2431.64	1.4006			2431.64	-0.00026		
2431.7	1.4006			2431.7	-0.00025		
2431.76	1.4006			2431.76	-0.00024		
2431.82	1.4006			2431.82	-0.00022		
2431.88	1.4006			2431.88	-0.0002		
2431.94	1.4006			2431.94	-0.00018		
2432	1.4007			2432	-0.00016		
2432.06	1.4007			2432.06	-0.00014		
2432.12	1.4007			2432.12	-0.00012		
2432.18	1.4007			2432.18	-0.0001		
2432.24	1.4007			2432.24	-8.0E-5		
2432.3	1.4007			2432.3	-6.0E-5		
2432.36	1.4007			2432.36	-4.0E-5		
2432.42	1.4007			2432.42	-3.0E-5		
2432.48	1.4007			2432.48	-1.0E-5		
2432.54	1.4007			2432.54	0		
2432.6	1.4007			2432.6	0		
2432.66	1.4007			2432.66	1.0E-5		
2432.72	1.4007			2432.72	2.0E-5		
2432.78	1.4007			2432.78	4.0E-5		
2432.84	1.4007			2432.84	6.0E-5		
2432.9	1.4007			2432.9	9.0E-5		
2432.96	1.4006			2432.96	0.00012		
2433.02	1.4006			2433.02	0.00014		
2433.08	1.4006			2433.08	0.00016		
2433.14	1.4005			2433.14	0.00016		
2433.2	1.4005			2433.2	0.00016		
2433.26	1.4005			2433.26	0.00015		
2433.32	1.4005			2433.32	0.00013		
2433.38	1.4005			2433.38	0.00012		
2433.44	1.4005			2433.44	0.00011		
2433.5	1.4005			2433.5	0.0001		
2433.56	1.4005			2433.56	0.00011		
2433.62	1.4004			2433.62	0.00011		
2433.68	1.4004			2433.68	0.00012		
2433.74	1.4004			2433.74	0.00012		
2433.8	1.4004			2433.8	0.00012		
2433.86	1.4004			2433.86	0.00012		
2433.92	1.4003			2433.92	0.0001		
2433.98	1.4003			2433.98	8.0E-5		
2434.04	1.4003			2434.04	5.0E-5		
2434.1	1.4003			2434.1	2.0E-5		
2434.16	1.4003			2434.16	-2.0E-5		
2434.22	1.4003			2434.22	-7.0E-5		
2434.28	1.4003			2434.28	-0.0001		
2434.34	1.4003			2434.34	-0.00013		
2434.4	1.4004			2434.4	-0.00015		
2434.46	1.4004			2434.46	-0.00016		
2434.52	1.4004			2434.52	-0.00017		
2434.58	1.4004			2434.58	-0.00016		
2434.64	1.4005			2434.64	-0.00016		
2434.7	1.4005			2434.7	-0.00015		
2434.76	1.4005			2434.76	-0.00014		
2434.82	1.4005			2434.82	-0.00013		
2434.88	1.4005			2434.88	-0.00012		
2434.94	1.4005			2434.94	-0.0001		
2435	1.4005			2435	-9.0E-5		
2435.06	1.4005			2435.06	-8.0E-5		
2435.12	1.4005			2435.12	-7.0E-5		
2435.18	1.4005			2435.18	-6.0E-5		
2435.24	1.4005			2435.24	-5.0E-5		
2435.3	1.4005			2435.3	-3.0E-5		
2435.36	1.4005			2435.36	-2.0E-5		
2435.42	1.4005			2435.42	-1.0E-5		
2435.48	1.4005			2435.48	-1.0E-5		
2435.54	1.4005			2435.54	-1.0E-5		
2435.6	1.4005			2435.6	-3.0E-5		
2435.66	1.4005			2435.66	-5.0E-5		
2435.72	1.4005			2435.72	-8.0E-5		
2435.78	1.4005			2435.78	-0.0001		
2435.84	1.4005			2435.84	-0.00012		
2435.9	1.4005			2435.9	-0.00012		
2435.96	1.4006			2435.96	-0.00012		
2436.02	1.4006			2436.02	-0.00011		
2436.08	1.4006			2436.08	-9.0E-5		
2436.14	1.4006			2436.14	-7.0E-5		
2436.2	1.4006			2436.2	-5.0E-5		
2436.26	1.4006			2436.26	-3.0E-5		
2436.32	1.4006			2436.32	-1.0E-5		
2436.38	1.4006			2436.38	2.0E-5		
2436.44	1.4006			2436.44	5.0E-5		
2436.5	1.4006			2436.5	7.0E-5		
2436.56	1.4006			2436.56	8.0E-5		
2436.62	1.4006			2436.62	9.0E-5		
2436.68	1.4005			2436.68	9.0E-5		
2436.74	1.4005			2436.74	8.0E-5		
2436.8	1.4005			2436.8	7.0E-5		
2436.86	1.4005			2436.86	6.0E-5		
2436.92	1.4005			2436.92	5.0E-5		
2436.98	1.4005			2436.98	5.0E-5		
2437.04	1.4005			2437.04	6.0E-5		
2437.1	1.4005			2437.1	8.0E-5		
2437.16	1.4005			2437.16	0.0001		
2437.22	1.4005			2437.22	0.00013		
2437.28	1.4005			2437.28	0.00014		
2437.34	1.4005			2437.34	0.00015		
2437.4	1.4004			2437.4	0.00015		
2437.46	1.4004			2437.46	0.00013		
2437.52	1.4004			2437.52	0.0001		
2437.58	1.4003			2437.58	5.0E-5		
2437.64	1.4004			2437.64	1.0E-5		
2437.7	1.4004			2437.7	-2.0E-5		
2437.76	1.4004			2437.76	-4.0E-5		
2437.82	1.4005			2437.82	-4.0E-5		
2437.88	1.4005			2437.88	-3.0E-5		
2437.94	1.4005			2437.94	0		
2438	1.4005			2438	4.0E-5		
2438.06	1.4005			2438.06	7.0E-5		
2438.12	1.4005			2438.12	0.0001		
2438.18	1.4004			2438.18	0.00011		
2438.24	1.4004			2438.24	0.00012		
2438.3	1.4004			2438.3	0.00012		
2438.36	1.4003			2438.36	0.0001		
2438.42	1.4003			2438.42	8.0E-5		
2438.48	1.4003			2438.48	5.0E-5		
2438.54	1.4003			2438.54	1.0E-5		
2438.6	1.4003			2438.6	-4.0E-5		
2438.66	1.4003			2438.66	-9.0E-5		
2438.72	1.4003			2438.72	-0.00013		
2438.78	1.4003			2438.78	-0.00016		
2438.84	1.4004			2438.84	-0.00018		
2438.9	1.4004			2438.9	-0.00018		
2438.96	1.4004			2438.96	-0.00017		
2439.02	1.4005			2439.02	-0.00015		
2439.08	1.4005			2439.08	-0.00013		
2439.14	1.4005			2439.14	-0.00011		
2439.2	1.4005			2439.2	-0.0001		
2439.26	1.4005			2439.26	-9.0E-5		
2439.32	1.4005			2439.32	-9.0E-5		
2439.38	1.4005			2439.38	-9.0E-5		
2439.44	1.4005			2439.44	-9.0E-5		
2439.5	1.4005			2439.5	-0.0001		
2439.56	1.4005			2439.56	-0.00011		
2439.62	1.4005			2439.62	-0.00012		
2439.68	1.4005			2439.68	-0.00012		
2439.74	1.4005			2439.74	-0.00012		
2439.8	1.4005			2439.8	-0.0001		
2439.86	1.4006			2439.86	-7.0E-5		
2439.92	1.4006			2439.92	-4.0E-5		
2439.98	1.4005			2439.98	-1.0E-5		
2440.04	1.4005			2440.04	2.0E-5		
2440.1	1.4005			2440.1	3.0E-5		
2440.16	1.4004			2440.16	2.0E-5		
2440.22	1.4004			2440.22	1.0E-5		
2440.28	1.4004			2440.28	-2.0E-5		
2440.34	1.4004			2440.34	-5.0E-5		
2440.4	1.4004			2440.4	-7.0E-5		
2440.46	1.4004			2440.46	-0.0001		
2440.52	1.4004			2440.52	-0.00011		
2440.58	1.4004			2440.58	-0.00011		
2440.64	1.4004			2440.64	-0.00012		
2440.7	1.4004			2440.7	-0.00012		
2440.76	1.4004			2440.76	-0.00012		
2440.82	1.4004			2440.82	-0.00012		
2440.88	1.4004			2440.88	-0.00013		
2440.94	1.4004			2440.94	-0.00014		
2441	1.4005			2441	-0.00016		
2441.06	1.4005			2441.06	-0.00017		
2441.12	1.4005			2441.12	-0.00019		
2441.18	1.4005			2441.18	-0.00019		
2441.24	1.4005			2441.24	-0.00019		
2441.3	1.4006			2441.3	-0.00017		
2441.36	1.4006			2441.36	-0.00015		
2441.42	1.4006			2441.42	-0.00012		
2441.48	1.4006			2441.48	-9.0E-5		
2441.54	1.4006			2441.54	-8.0E-5		
2441.6	1.4006			2441.6	-7.0E-5		
2441.66	1.4005			2441.66	-7.0E-5		
2441.72	1.4005			2441.72	-9.0E-5		
2441.78	1.4005			2441.78	-0.0001		
2441.84	1.4005			2441.84	-0.0001		
2441.9	1.4006			2441.9	-0.0001		
2441.96	1.4006			2441.96	-9.0E-5		
2442.02	1.4006			2442.02	-7.0E-5		
2442.08	1.4006			2442.08	-6.0E-5		
2442.14	1.4006			2442.14	-4.0E-5		
2442.2	1.4005			2442.2	-4.0E-5		
2442.26	1.4005			2442.26	-5.0E-5		
2442.32	1.4005			2442.32	-7.0E-5		
2442.38	1.4005			2442.38	-9.0E-5		
2442.44	1.4005			2442.44	-0.00011		
2442.5	1.4005			2442.5	-0.00013		
2442.56	1.4006			2442.56	-0.00013		
2442.62	1.4006			2442.62	-0.00011		
2442.68	1.4006			2442.68	-8.0E-5		
2442.74	1.4006			2442.74	-5.0E-5		
2442.8	1.4006			2442.8	-3.0E-5		
2442.86	1.4005			2442.86	-2.0E-5		
2442.92	1.4005			2442.92	-3.0E-5		
2442.98	1.4005			2442.98	-5.0E-5		
2443.04	1.4005			2443.04	-9.0E-5		
2443.1	1.4005			2443.1	-0.00013		
2443.16	1.4005			2443.16	-0.00017		
2443.22	1.4005			2443.22	-0.00019		
2443.28	1.4006			2443.28	-0.0002		
2443.34	1.4006			2443.34	-0.0002		
2443.4	1.4006			2443.4	-0.00018		
2443.46	1.4007			2443.46	-0.00016		
2443.52	1.4007			2443.52	-0.00013		
2443.58	1.4007			2443.58	-0.0001		
2443.64	1.4007			2443.64	-7.0E-5		
2443.7	1.4007			2443.7	-4.0E-5		
2443.76	1.4007			2443.76	-2.0E-5		
2443.82	1.4007			2443.82	-1.0E-5		
2443.88	1.4007			2443.88	0		
2443.94	1.4006			2443.94	1.0E-5		
2444	1.4006			2444	1.0E-5		
