Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C5H5N (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/179"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1259.18	1.5886			1259.18	0.00093		
1259.24	1.5885			1259.24	0.00075		
1259.3	1.5884			1259.3	0.00057		
1259.36	1.5884			1259.36	0.00038		
1259.42	1.5884			1259.42	0.0002		
1259.48	1.5884			1259.48	2.0E-5		
1259.54	1.5885			1259.54	-0.00014		
1259.6	1.5886			1259.6	-0.00027		
1259.66	1.5887			1259.66	-0.00038		
1259.72	1.5888			1259.72	-0.00045		
1259.78	1.589			1259.78	-0.00048		
1259.84	1.5891			1259.84	-0.00046		
1259.9	1.5892			1259.9	-0.00041		
1259.96	1.5893			1259.96	-0.00032		
1260.02	1.5894			1260.02	-0.00023		
1260.08	1.5894			1260.08	-0.00014		
1260.14	1.5893			1260.14	-7.0E-5		
1260.2	1.5892			1260.2	-3.0E-5		
1260.26	1.5892			1260.26	-3.0E-5		
1260.32	1.5891			1260.32	-7.0E-5		
1260.38	1.589			1260.38	-0.00013		
1260.44	1.589			1260.44	-0.00021		
1260.5	1.589			1260.5	-0.00032		
1260.56	1.589			1260.56	-0.00044		
1260.62	1.589			1260.62	-0.00056		
1260.68	1.5891			1260.68	-0.00067		
1260.74	1.5892			1260.74	-0.00077		
1260.8	1.5893			1260.8	-0.00084		
1260.86	1.5895			1260.86	-0.00087		
1260.92	1.5896			1260.92	-0.00086		
1260.98	1.5898			1260.98	-0.0008		
1261.04	1.5899			1261.04	-0.00071		
1261.1	1.59			1261.1	-0.00061		
1261.16	1.59			1261.16	-0.00049		
1261.22	1.59			1261.22	-0.00039		
1261.28	1.5899			1261.28	-0.00031		
1261.34	1.5899			1261.34	-0.00027		
1261.4	1.5899			1261.4	-0.00026		
1261.46	1.5898			1261.46	-0.00027		
1261.52	1.5898			1261.52	-0.00029		
1261.58	1.5898			1261.58	-0.00032		
1261.64	1.5898			1261.64	-0.00033		
1261.7	1.5899			1261.7	-0.00033		
1261.76	1.5899			1261.76	-0.00032		
1261.82	1.5899			1261.82	-0.00028		
1261.88	1.5899			1261.88	-0.00025		
1261.94	1.5899			1261.94	-0.00021		
1262	1.5899			1262	-0.0002		
1262.06	1.5898			1262.06	-0.00021		
1262.12	1.5898			1262.12	-0.00025		
1262.18	1.5898			1262.18	-0.00031		
1262.24	1.5898			1262.24	-0.00038		
1262.3	1.5898			1262.3	-0.00046		
1262.36	1.5899			1262.36	-0.00052		
1262.42	1.59			1262.42	-0.00056		
1262.48	1.59			1262.48	-0.00057		
1262.54	1.5901			1262.54	-0.00056		
1262.6	1.5902			1262.6	-0.00053		
1262.66	1.5903			1262.66	-0.00048		
1262.72	1.5903			1262.72	-0.00043		
1262.78	1.5904			1262.78	-0.00037		
1262.84	1.5905			1262.84	-0.00029		
1262.9	1.5905			1262.9	-0.0002		
1262.96	1.5905			1262.96	-9.0E-5		
1263.02	1.5905			1263.02	1.0E-5		
1263.08	1.5904			1263.08	0.00011		
1263.14	1.5903			1263.14	0.00019		
1263.2	1.5902			1263.2	0.00023		
1263.26	1.5901			1263.26	0.00023		
1263.32	1.59			1263.32	0.0002		
1263.38	1.5899			1263.38	0.00012		
1263.44	1.5899			1263.44	3.0E-5		
1263.5	1.5898			1263.5	-8.0E-5		
1263.56	1.5899			1263.56	-0.00018		
1263.62	1.5899			1263.62	-0.00026		
1263.68	1.59			1263.68	-0.00031		
1263.74	1.5901			1263.74	-0.00033		
1263.8	1.5902			1263.8	-0.00031		
1263.86	1.5903			1263.86	-0.00025		
1263.92	1.5903			1263.92	-0.00017		
1263.98	1.5903			1263.98	-9.0E-5		
1264.04	1.5903			1264.04	-1.0E-5		
1264.1	1.5902			1264.1	5.0E-5		
1264.16	1.5901			1264.16	0.0001		
1264.22	1.5901			1264.22	0.00011		
1264.28	1.59			1264.28	0.00011		
1264.34	1.5899			1264.34	7.0E-5		
1264.4	1.5898			1264.4	1.0E-5		
1264.46	1.5897			1264.46	-0.0001		
1264.52	1.5896			1264.52	-0.00024		
1264.58	1.5896			1264.58	-0.00042		
1264.64	1.5896			1264.64	-0.00063		
1264.7	1.5897			1264.7	-0.00084		
1264.76	1.5899			1264.76	-0.001		
1264.82	1.5901			1264.82	-0.0011		
1264.88	1.5903			1264.88	-0.00112		
1264.94	1.5906			1264.94	-0.00105		
1265	1.5907			1265	-0.00092		
1265.06	1.5909			1265.06	-0.00076		
1265.12	1.5909			1265.12	-0.00059		
1265.18	1.5909			1265.18	-0.00043		
1265.24	1.5908			1265.24	-0.00033		
1265.31	1.5907			1265.31	-0.00027		
1265.36	1.5907			1265.36	-0.00026		
1265.42	1.5906			1265.42	-0.00027		
1265.48	1.5906			1265.48	-0.00029		
1265.55	1.5906			1265.55	-0.00031		
1265.61	1.5906			1265.61	-0.00033		
1265.66	1.5906			1265.66	-0.00035		
1265.72	1.5907			1265.72	-0.00036		
1265.79	1.5907			1265.79	-0.00038		
1265.85	1.5907			1265.85	-0.00039		
1265.9	1.5908			1265.9	-0.00038		
1265.96	1.5909			1265.96	-0.00035		
1266.03	1.591			1266.03	-0.00028		
1266.09	1.591			1266.09	-0.00017		
1266.14	1.5911			1266.14	-4.0E-5		
1266.2	1.591			1266.2	0.00011		
1266.27	1.5909			1266.27	0.00024		
1266.33	1.5908			1266.33	0.00035		
1266.38	1.5907			1266.38	0.00041		
1266.44	1.5905			1266.44	0.00042		
1266.51	1.5903			1266.51	0.00036		
1266.57	1.5902			1266.57	0.00024		
1266.62	1.5901			1266.62	8.0E-5		
1266.68	1.59			1266.68	-0.0001		
1266.74	1.5901			1266.74	-0.00028		
1266.81	1.5902			1266.81	-0.00041		
1266.87	1.5903			1266.87	-0.00049		
1266.92	1.5904			1266.92	-0.0005		
1266.98	1.5906			1266.98	-0.00044		
1267.05	1.5906			1267.05	-0.00033		
1267.11	1.5906			1267.11	-0.00021		
1267.16	1.5905			1267.16	-0.00011		
1267.22	1.5904			1267.22	-7.0E-5		
1267.29	1.5902			1267.29	-9.0E-5		
1267.35	1.59			1267.35	-0.0002		
1267.4	1.5899			1267.4	-0.00039		
1267.46	1.5899			1267.46	-0.00063		
1267.53	1.5899			1267.53	-0.00088		
1267.59	1.5901			1267.59	-0.00111		
1267.64	1.5903			1267.64	-0.00127		
1267.7	1.5905			1267.7	-0.00136		
1267.77	1.5907			1267.77	-0.00137		
1267.83	1.5909			1267.83	-0.00133		
1267.88	1.5911			1267.88	-0.00125		
1267.94	1.5912			1267.94	-0.00115		
1268.01	1.5913			1268.01	-0.00106		
1268.07	1.5913			1268.07	-0.00098		
1268.12	1.5914			1268.12	-0.0009		
1268.18	1.5914			1268.18	-0.00083		
1268.24	1.5915			1268.24	-0.00074		
1268.31	1.5915			1268.31	-0.00065		
1268.37	1.5915			1268.37	-0.00055		
1268.42	1.5915			1268.42	-0.00046		
1268.48	1.5914			1268.48	-0.00039		
1268.55	1.5914			1268.55	-0.00035		
1268.61	1.5913			1268.61	-0.00033		
1268.66	1.5912			1268.66	-0.00035		
1268.72	1.5912			1268.72	-0.00039		
1268.79	1.5912			1268.79	-0.00044		
1268.85	1.5912			1268.85	-0.00049		
1268.9	1.5912			1268.9	-0.00054		
1268.96	1.5913			1268.96	-0.00058		
1269.03	1.5914			1269.03	-0.00059		
1269.09	1.5915			1269.09	-0.00057		
1269.14	1.5915			1269.14	-0.00051		
1269.2	1.5916			1269.2	-0.00043		
1269.27	1.5916			1269.27	-0.00032		
1269.33	1.5916			1269.33	-0.0002		
1269.38	1.5915			1269.38	-0.0001		
1269.44	1.5914			1269.44	-2.0E-5		
1269.51	1.5913			1269.51	1.0E-5		
1269.57	1.5912			1269.57	0		
1269.62	1.591			1269.62	-7.0E-5		
1269.68	1.5909			1269.68	-0.00019		
1269.74	1.5909			1269.74	-0.00034		
1269.81	1.5909			1269.81	-0.00051		
1269.87	1.5909			1269.87	-0.00068		
1269.92	1.591			1269.92	-0.00085		
1269.98	1.5911			1269.98	-0.00098		
1270.05	1.5913			1270.05	-0.00106		
1270.11	1.5916			1270.11	-0.00107		
1270.16	1.5918			1270.16	-0.00101		
1270.22	1.5919			1270.22	-0.00089		
1270.29	1.592			1270.29	-0.00072		
1270.35	1.5921			1270.35	-0.00054		
1270.4	1.5921			1270.4	-0.00037		
1270.46	1.592			1270.46	-0.00024		
1270.53	1.5919			1270.53	-0.00016		
1270.59	1.5918			1270.59	-0.00013		
1270.64	1.5917			1270.64	-0.00014		
1270.7	1.5917			1270.7	-0.00018		
1270.77	1.5917			1270.77	-0.00021		
1270.83	1.5916			1270.83	-0.00023		
1270.88	1.5916			1270.88	-0.00025		
1270.94	1.5916			1270.94	-0.00027		
1271.01	1.5916			1271.01	-0.0003		
1271.07	1.5916			1271.07	-0.00034		
1271.12	1.5917			1271.12	-0.00038		
1271.18	1.5917			1271.18	-0.00042		
1271.24	1.5918			1271.24	-0.00043		
1271.31	1.5919			1271.31	-0.0004		
1271.37	1.592			1271.37	-0.00032		
1271.42	1.5921			1271.42	-0.00021		
1271.48	1.5921			1271.48	-8.0E-5		
1271.55	1.592			1271.55	5.0E-5		
1271.61	1.5919			1271.61	0.00015		
1271.66	1.5918			1271.66	0.0002		
1271.72	1.5917			1271.72	0.0002		
1271.79	1.5916			1271.79	0.00016		
1271.85	1.5915			1271.85	8.0E-5		
1271.9	1.5914			1271.9	-1.0E-5		
1271.96	1.5914			1271.96	-0.0001		
1272.03	1.5915			1272.03	-0.00017		
1272.09	1.5915			1272.09	-0.00022		
1272.14	1.5915			1272.14	-0.00024		
1272.2	1.5916			1272.2	-0.00025		
1272.27	1.5916			1272.27	-0.00026		
1272.33	1.5916			1272.33	-0.00027		
1272.38	1.5916			1272.38	-0.00029		
1272.44	1.5916			1272.44	-0.00033		
1272.51	1.5916			1272.51	-0.00037		
1272.57	1.5916			1272.57	-0.00041		
1272.62	1.5917			1272.62	-0.00044		
1272.68	1.5917			1272.68	-0.00045		
1272.74	1.5918			1272.74	-0.00045		
1272.81	1.5918			1272.81	-0.00044		
1272.87	1.5918			1272.87	-0.00043		
1272.92	1.5918			1272.92	-0.00044		
1272.98	1.5919			1272.98	-0.00045		
1273.05	1.5919			1273.05	-0.00047		
1273.11	1.5919			1273.11	-0.00048		
1273.16	1.592			1273.16	-0.00046		
1273.22	1.5921			1273.22	-0.00042		
1273.29	1.5921			1273.29	-0.00036		
1273.35	1.5922			1273.35	-0.00027		
1273.4	1.5921			1273.4	-0.00019		
1273.46	1.5921			1273.46	-0.00012		
1273.53	1.592			1273.53	-8.0E-5		
1273.59	1.592			1273.59	-6.0E-5		
1273.64	1.5919			1273.64	-8.0E-5		
1273.7	1.5919			1273.7	-0.0001		
1273.77	1.5918			1273.77	-0.00013		
1273.83	1.5918			1273.83	-0.00015		
1273.88	1.5918			1273.88	-0.00017		
1273.94	1.5918			1273.94	-0.00019		
1274.01	1.5917			1274.01	-0.00022		
1274.07	1.5917			1274.07	-0.00028		
1274.12	1.5917			1274.12	-0.00036		
1274.18	1.5917			1274.18	-0.00047		
1274.24	1.5917			1274.24	-0.00059		
1274.31	1.5918			1274.31	-0.00069		
1274.37	1.5919			1274.37	-0.00076		
1274.42	1.5921			1274.42	-0.00078		
1274.48	1.5922			1274.48	-0.00075		
1274.55	1.5923			1274.55	-0.00067		
1274.61	1.5924			1274.61	-0.00057		
1274.66	1.5925			1274.66	-0.00045		
1274.72	1.5925			1274.72	-0.00033		
1274.79	1.5924			1274.79	-0.00024		
1274.85	1.5924			1274.85	-0.00017		
1274.9	1.5923			1274.9	-0.00012		
1274.96	1.5922			1274.96	-0.00012		
1275.03	1.5921			1275.03	-0.00014		
1275.09	1.592			1275.09	-0.00019		
1275.14	1.592			1275.14	-0.00027		
1275.2	1.592			1275.2	-0.00037		
1275.27	1.5921			1275.27	-0.00046		
1275.33	1.5921			1275.33	-0.00053		
1275.38	1.5923			1275.38	-0.00055		
1275.44	1.5924			1275.44	-0.00052		
1275.51	1.5925			1275.51	-0.00045		
1275.57	1.5925			1275.57	-0.00033		
1275.62	1.5925			1275.62	-0.00021		
1275.68	1.5925			1275.68	-0.00011		
1275.74	1.5924			1275.74	-4.0E-5		
1275.81	1.5923			1275.81	-1.0E-5		
1275.87	1.5922			1275.87	-2.0E-5		
1275.92	1.5921			1275.92	-7.0E-5		
1275.98	1.592			1275.98	-0.00014		
1276.05	1.592			1276.05	-0.00022		
1276.11	1.592			1276.11	-0.0003		
1276.16	1.592			1276.16	-0.00037		
1276.22	1.592			1276.22	-0.00044		
1276.29	1.5921			1276.29	-0.0005		
1276.35	1.5922			1276.35	-0.00052		
1276.4	1.5922			1276.4	-0.00053		
1276.46	1.5923			1276.46	-0.00051		
1276.53	1.5923			1276.53	-0.00047		
1276.59	1.5923			1276.59	-0.00043		
1276.64	1.5923			1276.64	-0.0004		
1276.7	1.5923			1276.7	-0.00038		
1276.77	1.5922			1276.77	-0.00038		
1276.83	1.5922			1276.83	-0.0004		
1276.88	1.5922			1276.88	-0.00041		
1276.94	1.5922			1276.94	-0.00042		
1277.01	1.5922			1277.01	-0.00043		
1277.07	1.5921			1277.07	-0.00044		
1277.12	1.5921			1277.12	-0.00049		
1277.18	1.592			1277.18	-0.00056		
1277.24	1.592			1277.24	-0.00067		
1277.31	1.592			1277.31	-0.0008		
1277.37	1.5921			1277.37	-0.00092		
1277.42	1.5922			1277.42	-0.00101		
1277.48	1.5923			1277.48	-0.00104		
1277.55	1.5925			1277.55	-0.00103		
1277.61	1.5925			1277.61	-0.00098		
1277.66	1.5926			1277.66	-0.00093		
1277.72	1.5926			1277.72	-0.00091		
1277.79	1.5926			1277.79	-0.00092		
1277.85	1.5926			1277.85	-0.00096		
1277.9	1.5926			1277.9	-0.00102		
1277.96	1.5927			1277.96	-0.00107		
1278.03	1.5928			1278.03	-0.00108		
1278.09	1.5929			1278.09	-0.00106		
1278.14	1.593			1278.14	-0.001		
1278.2	1.5931			1278.2	-0.00091		
1278.27	1.5931			1278.27	-0.00082		
1278.33	1.5931			1278.33	-0.00073		
1278.38	1.5931			1278.38	-0.00067		
1278.44	1.593			1278.44	-0.00064		
1278.51	1.593			1278.51	-0.00062		
1278.57	1.593			1278.57	-0.00062		
1278.62	1.593			1278.62	-0.00061		
1278.68	1.593			1278.68	-0.00061		
1278.74	1.593			1278.74	-0.00059		
1278.81	1.593			1278.81	-0.00055		
1278.87	1.593			1278.87	-0.00051		
1278.92	1.5929			1278.92	-0.00046		
1278.98	1.5928			1278.98	-0.00044		
1279.05	1.5927			1279.05	-0.00046		
1279.11	1.5926			1279.11	-0.00054		
1279.16	1.5925			1279.16	-0.00069		
1279.22	1.5925			1279.22	-0.00088		
1279.29	1.5926			1279.29	-0.00109		
1279.35	1.5927			1279.35	-0.00128		
1279.4	1.5929			1279.4	-0.0014		
1279.46	1.5932			1279.46	-0.00142		
1279.53	1.5934			1279.53	-0.00136		
1279.59	1.5936			1279.59	-0.00122		
1279.64	1.5937			1279.64	-0.00104		
1279.71	1.5937			1279.71	-0.00087		
1279.77	1.5936			1279.77	-0.00075		
1279.83	1.5935			1279.83	-0.00069		
1279.89	1.5934			1279.89	-0.00068		
1279.95	1.5934			1279.95	-0.00073		
1280.01	1.5934			1280.01	-0.0008		
1280.07	1.5934			1280.07	-0.00087		
1280.13	1.5935			1280.13	-0.00093		
1280.19	1.5936			1280.19	-0.00096		
1280.25	1.5937			1280.25	-0.00096		
1280.31	1.5939			1280.31	-0.0009		
1280.37	1.594			1280.37	-0.00078		
1280.43	1.5941			1280.43	-0.0006		
1280.49	1.5942			1280.49	-0.00038		
1280.55	1.5941			1280.55	-0.00013		
1280.61	1.594			1280.61	0.0001		
1280.67	1.5938			1280.67	0.00026		
1280.73	1.5935			1280.73	0.00033		
1280.79	1.5932			1280.79	0.00029		
1280.85	1.5929			1280.85	0.00015		
1280.91	1.5928			1280.91	-5.0E-5		
1280.97	1.5926			1280.97	-0.00031		
1281.03	1.5926			1281.03	-0.00059		
1281.09	1.5927			1281.09	-0.00083		
1281.15	1.5929			1281.15	-0.00103		
1281.21	1.593			1281.21	-0.00116		
1281.27	1.5932			1281.27	-0.00124		
1281.33	1.5934			1281.33	-0.00127		
1281.39	1.5935			1281.39	-0.00128		
1281.45	1.5937			1281.45	-0.00127		
1281.51	1.5938			1281.51	-0.00123		
1281.57	1.594			1281.57	-0.00117		
1281.63	1.5941			1281.63	-0.00107		
1281.69	1.5942			1281.69	-0.00093		
1281.75	1.5943			1281.75	-0.00075		
1281.81	1.5943			1281.81	-0.00055		
1281.87	1.5943			1281.87	-0.00034		
1281.93	1.5942			1281.93	-0.00016		
1281.99	1.594			1281.99	-4.0E-5		
1282.05	1.5938			1282.05	0		
1282.11	1.5935			1282.11	-5.0E-5		
1282.17	1.5933			1282.17	-0.00018		
1282.23	1.5932			1282.23	-0.00038		
1282.29	1.5932			1282.29	-0.00061		
1282.35	1.5932			1282.35	-0.00084		
1282.41	1.5933			1282.41	-0.00104		
1282.47	1.5934			1282.47	-0.00121		
1282.53	1.5936			1282.53	-0.00133		
1282.59	1.5938			1282.59	-0.00141		
1282.65	1.594			1282.65	-0.00143		
1282.71	1.5943			1282.71	-0.00139		
1282.77	1.5945			1282.77	-0.0013		
1282.83	1.5946			1282.83	-0.00116		
1282.89	1.5948			1282.89	-0.00098		
1282.95	1.5948			1282.95	-0.00079		
1283.01	1.5948			1283.01	-0.00061		
1283.07	1.5948			1283.07	-0.00045		
1283.13	1.5947			1283.13	-0.00032		
1283.19	1.5947			1283.19	-0.00024		
1283.25	1.5946			1283.25	-0.00017		
1283.31	1.5946			1283.31	-0.0001		
1283.37	1.5945			1283.37	-4.0E-5		
1283.43	1.5944			1283.43	1.0E-5		
1283.49	1.5944			1283.49	6.0E-5		
1283.55	1.5943			1283.55	9.0E-5		
1283.61	1.5942			1283.61	8.0E-5		
1283.67	1.5941			1283.67	4.0E-5		
1283.73	1.594			1283.73	-2.0E-5		
1283.79	1.594			1283.79	-7.0E-5		
1283.85	1.594			1283.85	-0.0001		
1283.91	1.594			1283.91	-0.00011		
1283.97	1.594			1283.97	-0.00011		
1284.03	1.5939			1284.03	-0.0001		
1284.09	1.5939			1284.09	-0.00011		
1284.15	1.5938			1284.15	-0.00015		
1284.21	1.5937			1284.21	-0.00023		
1284.27	1.5937			1284.27	-0.00034		
1284.33	1.5937			1284.33	-0.00044		
1284.39	1.5937			1284.39	-0.00054		
1284.45	1.5938			1284.45	-0.00063		
1284.51	1.5938			1284.51	-0.00069		
1284.57	1.5939			1284.57	-0.00074		
1284.63	1.5939			1284.63	-0.00078		
1284.69	1.594			1284.69	-0.00081		
1284.75	1.5941			1284.75	-0.00083		
1284.81	1.5941			1284.81	-0.00083		
1284.87	1.5942			1284.87	-0.0008		
1284.93	1.5942			1284.93	-0.00075		
1284.99	1.5942			1284.99	-0.00071		
1285.05	1.5942			1285.05	-0.0007		
1285.11	1.5941			1285.11	-0.00074		
1285.17	1.594			1285.17	-0.00084		
1285.23	1.594			1285.23	-0.00098		
1285.29	1.5941			1285.29	-0.00115		
1285.35	1.5942			1285.35	-0.00129		
1285.41	1.5944			1285.41	-0.00138		
1285.47	1.5946			1285.47	-0.00141		
1285.53	1.5949			1285.53	-0.00137		
1285.59	1.595			1285.59	-0.00127		
1285.65	1.5952			1285.65	-0.00113		
1285.71	1.5953			1285.71	-0.00097		
1285.77	1.5953			1285.77	-0.0008		
1285.83	1.5953			1285.83	-0.00065		
1285.89	1.5953			1285.89	-0.00052		
1285.95	1.5952			1285.95	-0.00042		
1286.01	1.5951			1286.01	-0.00034		
1286.07	1.595			1286.07	-0.0003		
1286.13	1.5949			1286.13	-0.0003		
1286.19	1.5949			1286.19	-0.00034		
1286.25	1.5948			1286.25	-0.00041		
1286.31	1.5948			1286.31	-0.0005		
1286.37	1.5949			1286.37	-0.00057		
1286.43	1.5949			1286.43	-0.00062		
1286.49	1.595			1286.49	-0.00064		
1286.55	1.5951			1286.55	-0.00061		
1286.61	1.5952			1286.61	-0.00056		
1286.67	1.5952			1286.67	-0.0005		
1286.73	1.5953			1286.73	-0.00044		
1286.79	1.5953			1286.79	-0.00038		
1286.85	1.5953			1286.85	-0.00032		
1286.91	1.5953			1286.91	-0.00026		
1286.97	1.5953			1286.97	-0.00018		
1287.03	1.5953			1287.03	-8.0E-5		
1287.09	1.5953			1287.09	2.0E-5		
1287.15	1.5952			1287.15	0.00012		
1287.21	1.595			1287.21	0.00018		
1287.27	1.5948			1287.27	0.00017		
1287.33	1.5947			1287.33	9.0E-5		
1287.39	1.5945			1287.39	-7.0E-5		
1287.45	1.5945			1287.45	-0.00028		
1287.51	1.5945			1287.51	-0.0005		
1287.57	1.5946			1287.57	-0.0007		
1287.63	1.5948			1287.63	-0.00084		
1287.69	1.595			1287.69	-0.00089		
1287.75	1.5952			1287.75	-0.00087		
1287.81	1.5954			1287.81	-0.00078		
1287.87	1.5955			1287.87	-0.00064		
1287.93	1.5956			1287.93	-0.00049		
1287.99	1.5955			1287.99	-0.00035		
1288.05	1.5955			1288.05	-0.00026		
1288.11	1.5954			1288.11	-0.00021		
1288.17	1.5953			1288.17	-0.00021		
1288.23	1.5953			1288.23	-0.00025		
1288.29	1.5952			1288.29	-0.00032		
1288.35	1.5953			1288.35	-0.0004		
1288.41	1.5953			1288.41	-0.00046		
1288.47	1.5954			1288.47	-0.0005		
1288.53	1.5955			1288.53	-0.00049		
1288.59	1.5956			1288.59	-0.00043		
1288.65	1.5957			1288.65	-0.00034		
1288.71	1.5958			1288.71	-0.00023		
1288.77	1.5957			1288.77	-0.00013		
1288.83	1.5957			1288.83	-4.0E-5		
1288.89	1.5956			1288.89	0		
1288.95	1.5956			1288.95	1.0E-5		
1289.01	1.5956			1289.01	-1.0E-5		
1289.07	1.5955			1289.07	-3.0E-5		
1289.13	1.5956			1289.13	-4.0E-5		
1289.19	1.5956			1289.19	-3.0E-5		
1289.25	1.5956			1289.25	2.0E-5		
1289.31	1.5957			1289.31	9.0E-5		
1289.37	1.5956			1289.37	0.00017		
1289.43	1.5956			1289.43	0.00024		
1289.49	1.5955			1289.49	0.00028		
1289.55	1.5954			1289.55	0.0003		
1289.61	1.5953			1289.61	0.00028		
1289.67	1.5953			1289.67	0.00024		
1289.73	1.5952			1289.73	0.00019		
1289.79	1.5952			1289.79	0.00012		
1289.85	1.5951			1289.85	6.0E-5		
1289.91	1.5951			1289.91	-1.0E-5		
1289.97	1.5951			1289.97	-7.0E-5		
1290.03	1.5951			1290.03	-0.00013		
1290.09	1.5951			1290.09	-0.00019		
1290.15	1.5952			1290.15	-0.00025		
1290.21	1.5952			1290.21	-0.00031		
1290.27	1.5952			1290.27	-0.00037		
1290.33	1.5953			1290.33	-0.00041		
1290.39	1.5953			1290.39	-0.00045		
1290.45	1.5954			1290.45	-0.00049		
1290.51	1.5954			1290.51	-0.00052		
1290.57	1.5955			1290.57	-0.00055		
1290.63	1.5955			1290.63	-0.00057		
1290.69	1.5956			1290.69	-0.0006		
1290.75	1.5956			1290.75	-0.00062		
1290.81	1.5957			1290.81	-0.00063		
1290.87	1.5958			1290.87	-0.00063		
1290.93	1.5959			1290.93	-0.00061		
1290.99	1.5959			1290.99	-0.00058		
1291.05	1.596			1291.05	-0.00054		
1291.11	1.596			1291.11	-0.00051		
1291.17	1.5961			1291.17	-0.00048		
1291.23	1.5961			1291.23	-0.00046		
1291.29	1.5962			1291.29	-0.00045		
1291.35	1.5962			1291.35	-0.00042		
1291.41	1.5963			1291.41	-0.00037		
1291.47	1.5963			1291.47	-0.00029		
1291.53	1.5963			1291.53	-0.00021		
1291.59	1.5963			1291.59	-0.00014		
1291.65	1.5962			1291.65	-0.0001		
1291.71	1.5961			1291.71	-0.00012		
1291.77	1.5961			1291.77	-0.00019		
1291.83	1.5961			1291.83	-0.00029		
1291.89	1.5962			1291.89	-0.00038		
1291.95	1.5963			1291.95	-0.00042		
1292.01	1.5965			1292.01	-0.00039		
1292.07	1.5966			1292.07	-0.00028		
1292.13	1.5967			1292.13	-0.00012		
1292.19	1.5967			1292.19	4.0E-5		
1292.25	1.5966			1292.25	0.00016		
1292.31	1.5964			1292.31	0.00021		
1292.37	1.5963			1292.37	0.00018		
1292.43	1.5962			1292.43	8.0E-5		
1292.49	1.5962			1292.49	-5.0E-5		
1292.55	1.5963			1292.55	-0.00016		
1292.61	1.5964			1292.61	-0.00023		
1292.67	1.5966			1292.67	-0.00023		
1292.73	1.5967			1292.73	-0.00017		
1292.79	1.5968			1292.79	-7.0E-5		
1292.85	1.5969			1292.85	6.0E-5		
1292.91	1.5969			1292.91	0.00019		
1292.97	1.5969			1292.97	0.00031		
1293.03	1.5968			1293.03	0.00041		
1293.09	1.5967			1293.09	0.00048		
1293.15	1.5966			1293.15	0.00052		
1293.21	1.5965			1293.21	0.00051		
1293.27	1.5964			1293.27	0.00045		
1293.33	1.5964			1293.33	0.00036		
1293.39	1.5964			1293.39	0.00025		
1293.45	1.5964			1293.45	0.00015		
1293.51	1.5965			1293.51	0.0001		
1293.57	1.5967			1293.57	0.00011		
1293.63	1.5968			1293.63	0.00017		
1293.69	1.5968			1293.69	0.00027		
1293.75	1.5968			1293.75	0.00037		
1293.81	1.5968			1293.81	0.00045		
1293.87	1.5967			1293.87	0.0005		
1293.93	1.5966			1293.93	0.00051		
1293.99	1.5966			1293.99	0.0005		
1294.05	1.5966			1294.05	0.00049		
1294.11	1.5966			1294.11	0.00048		
1294.17	1.5965			1294.17	0.00047		
1294.23	1.5965			1294.23	0.00045		
1294.29	1.5964			1294.29	0.0004		
1294.35	1.5964			1294.35	0.00032		
1294.41	1.5964			1294.41	0.0002		
1294.47	1.5964			1294.47	8.0E-5		
1294.53	1.5965			1294.53	-3.0E-5		
1294.59	1.5967			1294.59	-0.00012		
1294.65	1.5968			1294.65	-0.00016		
1294.71	1.597			1294.71	-0.00015		
1294.77	1.5971			1294.77	-0.00011		
1294.83	1.5972			1294.83	-3.0E-5		
1294.89	1.5974			1294.89	5.0E-5		
1294.95	1.5974			1294.95	0.00015		
1295.01	1.5975			1295.01	0.00024		
1295.07	1.5976			1295.07	0.00035		
1295.13	1.5976			1295.13	0.00047		
1295.19	1.5977			1295.19	0.0006		
1295.25	1.5977			1295.25	0.00073		
1295.31	1.5977			1295.31	0.00087		
1295.37	1.5977			1295.37	0.00101		
1295.43	1.5976			1295.43	0.00115		
1295.49	1.5975			1295.49	0.00129		
1295.55	1.5974			1295.55	0.00141		
1295.61	1.5973			1295.61	0.0015		
1295.67	1.5971			1295.67	0.00156		
1295.73	1.5969			1295.73	0.00155		
1295.79	1.5968			1295.79	0.00149		
