Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/174"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3317.67	1.3313		0.02		
3317.79	1.3313		0.02		
3317.91	1.3313		0.02		
3318.03	1.3313		0.02		
3318.15	1.3313		0.02		
3318.27	1.3313		0.02		
3318.39	1.3314		0.02		
3318.51	1.3314		0.02		
3318.63	1.3314		0.0201		
3318.75	1.3314		0.0201		
3318.87	1.3314		0.0201		
3318.99	1.3314		0.0201		
3319.11	1.3314		0.0201		
3319.23	1.3314		0.0202		
3319.35	1.3314		0.0202		
3319.47	1.3314		0.0202		
3319.59	1.3313		0.0202		
3319.71	1.3313		0.0202		
3319.83	1.3313		0.0202		
3319.95	1.3313		0.0202		
3320.07	1.3313		0.0203		
3320.19	1.3313		0.0203		
3320.31	1.3313		0.0203		
3320.43	1.3313		0.0203		
3320.55	1.3313		0.0203		
3320.67	1.3313		0.0203		
3320.79	1.3313		0.0203		
3320.91	1.3313		0.0204		
3321.03	1.3313		0.0204		
3321.15	1.3313		0.0204		
3321.27	1.3313		0.0204		
3321.39	1.3313		0.0204		
3321.51	1.3313		0.0205		
3321.63	1.3313		0.0205		
3321.75	1.3313		0.0205		
3321.87	1.3313		0.0205		
3321.99	1.3313		0.0205		
3322.11	1.3313		0.0205		
3322.23	1.3313		0.0206		
3322.35	1.3313		0.0206		
3322.47	1.3312		0.0206		
3322.59	1.3312		0.0206		
3322.71	1.3312		0.0206		
3322.83	1.3312		0.0206		
3322.95	1.3312		0.0207		
3323.07	1.3312		0.0207		
3323.19	1.3312		0.0207		
3323.31	1.3312		0.0207		
3323.43	1.3312		0.0208		
3323.55	1.3312		0.0208		
3323.67	1.3312		0.0208		
3323.79	1.3312		0.0208		
3323.91	1.3312		0.0209		
3324.03	1.3312		0.0209		
3324.15	1.3312		0.0209		
3324.27	1.3312		0.0209		
3324.39	1.3312		0.0209		
3324.51	1.3312		0.021		
3324.63	1.3311		0.021		
3324.75	1.3311		0.021		
3324.87	1.3311		0.021		
3324.99	1.3311		0.021		
3325.11	1.3311		0.0211		
3325.23	1.3311		0.0211		
3325.35	1.3311		0.0211		
3325.47	1.3311		0.0211		
3325.59	1.3311		0.0211		
3325.71	1.3311		0.0212		
3325.83	1.331		0.0212		
3325.95	1.331		0.0212		
3326.07	1.331		0.0213		
3326.19	1.331		0.0213		
3326.31	1.331		0.0213		
3326.43	1.331		0.0213		
3326.55	1.331		0.0213		
3326.67	1.3309		0.0214		
3326.79	1.3309		0.0214		
3326.91	1.3309		0.0214		
3327.03	1.3309		0.0215		
3327.15	1.3309		0.0215		
3327.27	1.3309		0.0215		
3327.39	1.3309		0.0215		
3327.51	1.3308		0.0215		
3327.63	1.3308		0.0216		
3327.75	1.3308		0.0216		
3327.87	1.3308		0.0216		
3327.99	1.3308		0.0217		
3328.11	1.3307		0.0217		
3328.23	1.3307		0.0217		
3328.35	1.3307		0.0218		
3328.47	1.3307		0.0218		
3328.59	1.3306		0.0218		
3328.71	1.3306		0.0218		
3328.83	1.3306		0.0219		
3328.95	1.3306		0.0219		
3329.07	1.3306		0.0219		
3329.19	1.3305		0.022		
3329.31	1.3305		0.022		
3329.43	1.3305		0.022		
3329.55	1.3305		0.022		
3329.67	1.3305		0.0221		
3329.79	1.3304		0.0221		
3329.91	1.3304		0.0221		
3330.03	1.3304		0.0222		
3330.15	1.3304		0.0222		
3330.27	1.3303		0.0222		
3330.39	1.3303		0.0222		
3330.51	1.3303		0.0223		
3330.63	1.3303		0.0223		
3330.75	1.3302		0.0223		
3330.87	1.3302		0.0224		
3330.99	1.3302		0.0224		
3331.11	1.3301		0.0225		
3331.23	1.3301		0.0225		
3331.35	1.3301		0.0225		
3331.47	1.33		0.0225		
3331.59	1.33		0.0226		
3331.71	1.33		0.0226		
3331.83	1.33		0.0226		
3331.95	1.3299		0.0227		
3332.07	1.3299		0.0227		
3332.19	1.3299		0.0227		
3332.31	1.3298		0.0228		
3332.43	1.3298		0.0228		
3332.55	1.3297		0.0228		
3332.67	1.3297		0.0228		
3332.79	1.3297		0.0229		
3332.91	1.3296		0.0229		
3333.03	1.3296		0.0229		
3333.15	1.3296		0.023		
3333.27	1.3295		0.023		
3333.39	1.3295		0.023		
3333.51	1.3294		0.0231		
3333.63	1.3294		0.0231		
3333.75	1.3293		0.0231		
3333.87	1.3293		0.0232		
3333.99	1.3292		0.0232		
3334.11	1.3292		0.0232		
3334.23	1.3292		0.0232		
3334.35	1.3291		0.0233		
3334.47	1.3291		0.0233		
3334.59	1.329		0.0233		
3334.71	1.329		0.0233		
3334.83	1.3289		0.0234		
3334.95	1.3289		0.0234		
3335.07	1.3288		0.0234		
3335.19	1.3288		0.0234		
3335.31	1.3287		0.0235		
3335.43	1.3287		0.0235		
3335.55	1.3286		0.0235		
3335.67	1.3286		0.0235		
3335.79	1.3285		0.0236		
3335.91	1.3285		0.0236		
3336.03	1.3284		0.0236		
3336.15	1.3284		0.0237		
3336.27	1.3283		0.0237		
3336.39	1.3283		0.0237		
3336.51	1.3282		0.0237		
3336.63	1.3282		0.0238		
3336.75	1.3281		0.0238		
3336.87	1.328		0.0238		
3336.99	1.328		0.0238		
3337.11	1.3279		0.0239		
3337.23	1.3279		0.0239		
3337.35	1.3278		0.0239		
3337.47	1.3277		0.0239		
3337.59	1.3277		0.0239		
3337.71	1.3276		0.024		
3337.83	1.3276		0.024		
3337.95	1.3275		0.024		
3338.07	1.3274		0.024		
3338.19	1.3274		0.0241		
3338.31	1.3273		0.0241		
3338.43	1.3272		0.0241		
3338.55	1.3271		0.0241		
3338.67	1.3271		0.0241		
3338.79	1.327		0.0241		
3338.91	1.3269		0.0241		
3339.03	1.3269		0.0242		
3339.15	1.3268		0.0242		
3339.27	1.3267		0.0242		
3339.39	1.3266		0.0242		
3339.51	1.3266		0.0242		
3339.63	1.3265		0.0242		
3339.75	1.3264		0.0243		
3339.87	1.3264		0.0243		
3339.99	1.3263		0.0243		
3340.11	1.3262		0.0243		
3340.23	1.3261		0.0243		
3340.35	1.3261		0.0243		
3340.47	1.326		0.0243		
3340.59	1.326		0.0243		
3340.71	1.3259		0.0243		
3340.83	1.3258		0.0243		
3340.95	1.3257		0.0243		
3341.07	1.3257		0.0243		
3341.19	1.3256		0.0244		
3341.31	1.3255		0.0244		
3341.43	1.3254		0.0244		
3341.55	1.3253		0.0244		
3341.67	1.3253		0.0244		
3341.79	1.3252		0.0244		
3341.91	1.3251		0.0244		
3342.03	1.325		0.0244		
3342.15	1.325		0.0244		
3342.27	1.3249		0.0244		
3342.39	1.3248		0.0244		
3342.51	1.3247		0.0244		
3342.63	1.3246		0.0244		
3342.75	1.3245		0.0244		
3342.87	1.3244		0.0244		
3342.99	1.3243		0.0244		
3343.11	1.3242		0.0244		
3343.23	1.3242		0.0244		
3343.35	1.3241		0.0244		
3343.47	1.324		0.0244		
3343.59	1.3239		0.0244		
3343.71	1.3238		0.0244		
3343.83	1.3237		0.0244		
3343.95	1.3236		0.0244		
3344.07	1.3235		0.0243		
3344.19	1.3234		0.0243		
3344.31	1.3234		0.0243		
3344.43	1.3233		0.0243		
3344.55	1.3232		0.0242		
3344.67	1.3231		0.0242		
3344.79	1.323		0.0242		
3344.91	1.3229		0.0242		
3345.03	1.3228		0.0242		
3345.15	1.3227		0.0242		
3345.27	1.3227		0.0242		
3345.39	1.3225		0.0242		
3345.51	1.3224		0.0241		
3345.63	1.3223		0.0241		
3345.75	1.3223		0.024		
3345.87	1.3222		0.024		
3345.99	1.3221		0.024		
3346.11	1.322		0.024		
3346.23	1.3219		0.024		
3346.35	1.3218		0.0239		
3346.47	1.3217		0.0239		
3346.59	1.3216		0.0239		
3346.71	1.3215		0.0238		
3346.83	1.3215		0.0238		
3346.95	1.3213		0.0238		
3347.07	1.3213		0.0237		
3347.19	1.3212		0.0237		
3347.31	1.3211		0.0237		
3347.43	1.321		0.0236		
3347.55	1.3209		0.0236		
3347.67	1.3208		0.0235		
3347.79	1.3207		0.0235		
3347.91	1.3206		0.0235		
3348.03	1.3205		0.0234		
3348.15	1.3204		0.0234		
3348.27	1.3204		0.0233		
3348.39	1.3203		0.0233		
3348.51	1.3202		0.0232		
3348.63	1.3201		0.0232		
3348.75	1.32		0.0231		
3348.87	1.3199		0.0231		
3348.99	1.3198		0.0231		
3349.11	1.3197		0.023		
3349.23	1.3196		0.0229		
3349.35	1.3195		0.0229		
3349.47	1.3194		0.0228		
3349.59	1.3193		0.0228		
3349.71	1.3193		0.0227		
3349.83	1.3192		0.0226		
3349.95	1.3191		0.0226		
3350.07	1.319		0.0225		
3350.19	1.3189		0.0225		
3350.31	1.3188		0.0224		
3350.43	1.3187		0.0223		
3350.55	1.3186		0.0223		
3350.67	1.3185		0.0222		
3350.79	1.3185		0.0222		
3350.91	1.3183		0.0221		
3351.03	1.3183		0.022		
3351.15	1.3182		0.022		
3351.27	1.3181		0.0219		
3351.39	1.318		0.0218		
3351.51	1.3179		0.0217		
3351.63	1.3178		0.0216		
3351.75	1.3177		0.0216		
3351.87	1.3177		0.0215		
3351.99	1.3176		0.0214		
3352.11	1.3175		0.0213		
3352.23	1.3175		0.0212		
3352.35	1.3174		0.0212		
3352.47	1.3173		0.0211		
3352.59	1.3172		0.021		
3352.71	1.3171		0.0209		
3352.83	1.3171		0.0208		
3352.95	1.317		0.0207		
3353.07	1.3169		0.0206		
3353.19	1.3169		0.0206		
3353.31	1.3168		0.0205		
3353.43	1.3167		0.0204		
3353.55	1.3166		0.0203		
3353.67	1.3166		0.0202		
3353.79	1.3165		0.0201		
3353.91	1.3164		0.02		
3354.03	1.3163		0.0199		
3354.15	1.3163		0.0199		
3354.27	1.3162		0.0198		
3354.39	1.3161		0.0197		
3354.51	1.3161		0.0196		
3354.64	1.316		0.0195		
3354.76	1.3159		0.0194		
3354.88	1.3159		0.0193		
3354.99	1.3158		0.0192		
3355.11	1.3157		0.0191		
3355.24	1.3157		0.019		
3355.36	1.3156		0.0189		
3355.47	1.3156		0.0188		
3355.59	1.3155		0.0187		
3355.72	1.3154		0.0186		
3355.84	1.3154		0.0185		
3355.95	1.3153		0.0184		
3356.07	1.3153		0.0183		
3356.2	1.3152		0.0181		
3356.32	1.3152		0.018		
3356.43	1.3151		0.0179		
3356.55	1.3151		0.0178		
3356.68	1.315		0.0177		
3356.8	1.315		0.0176		
3356.91	1.3149		0.0175		
3357.03	1.3149		0.0174		
3357.16	1.3149		0.0173		
3357.28	1.3148		0.0172		
3357.39	1.3148		0.017		
3357.51	1.3147		0.0169		
3357.64	1.3147		0.0168		
3357.76	1.3147		0.0167		
3357.88	1.3146		0.0166		
3357.99	1.3146		0.0165		
3358.11	1.3146		0.0164		
3358.24	1.3145		0.0163		
3358.36	1.3145		0.0162		
3358.47	1.3145		0.016		
3358.59	1.3144		0.0159		
3358.72	1.3144		0.0158		
3358.84	1.3144		0.0157		
3358.95	1.3143		0.0156		
3359.07	1.3143		0.0155		
3359.2	1.3143		0.0154		
3359.32	1.3143		0.0153		
3359.43	1.3143		0.0151		
3359.55	1.3142		0.015		
3359.68	1.3142		0.0149		
3359.8	1.3142		0.0148		
3359.91	1.3142		0.0147		
3360.03	1.3141		0.0146		
3360.16	1.3141		0.0144		
3360.28	1.3141		0.0143		
3360.39	1.3141		0.0142		
3360.51	1.3141		0.0141		
3360.64	1.3141		0.014		
3360.76	1.3141		0.0139		
3360.88	1.3141		0.0137		
3361	1.3141		0.0136		
3361.12	1.3141		0.0135		
3361.24	1.3141		0.0134		
3361.36	1.3141		0.0133		
3361.48	1.3141		0.0132		
3361.6	1.3141		0.0131		
3361.72	1.3141		0.013		
3361.84	1.314		0.0129		
3361.96	1.314		0.0127		
3362.08	1.3141		0.0126		
3362.2	1.3141		0.0125		
3362.32	1.3141		0.0124		
3362.44	1.3141		0.0123		
3362.56	1.3141		0.0122		
3362.68	1.3141		0.0121		
3362.8	1.3141		0.0119		
3362.92	1.3141		0.0118		
3363.04	1.3141		0.0117		
3363.16	1.3141		0.0116		
3363.28	1.3141		0.0115		
3363.4	1.3141		0.0114		
3363.52	1.3142		0.0113		
3363.64	1.3142		0.0112		
3363.76	1.3142		0.011		
3363.88	1.3142		0.0109		
3364	1.3142		0.0108		
3364.12	1.3142		0.0107		
3364.24	1.3143		0.0106		
3364.36	1.3143		0.0105		
3364.48	1.3143		0.0104		
3364.6	1.3143		0.0103		
3364.72	1.3143		0.0102		
3364.84	1.3144		0.0101		
3364.96	1.3144		0.01		
3365.08	1.3144		0.00989		
3365.2	1.3145		0.00979		
3365.32	1.3145		0.00969		
3365.44	1.3145		0.00958		
3365.56	1.3145		0.00947		
3365.68	1.3146		0.00938		
3365.8	1.3146		0.00928		
3365.92	1.3146		0.00918		
3366.04	1.3147		0.00909		
3366.16	1.3147		0.009		
3366.28	1.3147		0.0089		
3366.4	1.3148		0.00881		
3366.52	1.3148		0.00871		
3366.64	1.3148		0.00861		
3366.76	1.3149		0.00852		
3366.88	1.3149		0.00842		
3367	1.3149		0.00831		
3367.12	1.315		0.00822		
3367.24	1.315		0.00813		
3367.36	1.3151		0.00804		
3367.48	1.3151		0.00795		
3367.6	1.3152		0.00786		
3367.72	1.3152		0.00777		
3367.84	1.3152		0.00768		
3367.96	1.3153		0.00759		
3368.08	1.3153		0.0075		
3368.2	1.3154		0.0074		
3368.32	1.3154		0.00731		
3368.44	1.3155		0.00722		
3368.56	1.3155		0.00714		
3368.68	1.3156		0.00705		
3368.8	1.3156		0.00697		
3368.92	1.3157		0.00689		
3369.04	1.3157		0.00681		
3369.16	1.3158		0.00673		
3369.28	1.3158		0.00665		
3369.4	1.3159		0.00658		
3369.52	1.3159		0.0065		
3369.64	1.3159		0.00642		
3369.76	1.316		0.00635		
3369.88	1.316		0.00627		
3370	1.3161		0.00619		
3370.12	1.3161		0.00612		
3370.24	1.3162		0.00604		
3370.36	1.3162		0.00596		
3370.48	1.3163		0.00589		
3370.6	1.3164		0.00581		
3370.72	1.3164		0.00574		
3370.84	1.3165		0.00567		
3370.96	1.3165		0.0056		
3371.08	1.3166		0.00553		
3371.2	1.3166		0.00547		
3371.32	1.3167		0.0054		
3371.44	1.3167		0.00533		
3371.56	1.3168		0.00526		
3371.68	1.3168		0.00519		
3371.8	1.3169		0.00512		
3371.92	1.3169		0.00505		
3372.04	1.317		0.00499		
3372.16	1.3171		0.00493		
3372.28	1.3171		0.00486		
3372.4	1.3172		0.0048		
3372.52	1.3172		0.00474		
3372.64	1.3173		0.00468		
3372.76	1.3173		0.00463		
3372.88	1.3174		0.00457		
3373	1.3175		0.00451		
3373.12	1.3175		0.00445		
3373.24	1.3176		0.00438		
3373.36	1.3176		0.00432		
3373.48	1.3177		0.00426		
3373.6	1.3177		0.0042		
3373.72	1.3178		0.00415		
3373.84	1.3179		0.00409		
3373.96	1.3179		0.00404		
3374.08	1.318		0.00399		
3374.2	1.318		0.00394		
3374.32	1.3181		0.00388		
3374.44	1.3182		0.00383		
3374.56	1.3182		0.00378		
3374.68	1.3183		0.00372		
3374.8	1.3183		0.00367		
3374.92	1.3184		0.00362		
3375.04	1.3184		0.00357		
3375.16	1.3185		0.00352		
3375.28	1.3186		0.00348		
3375.4	1.3186		0.00344		
3375.52	1.3187		0.0034		
3375.64	1.3188		0.00336		
3375.76	1.3188		0.00331		
3375.88	1.3189		0.00327		
3376	1.3189		0.00323		
3376.12	1.319		0.00319		
3376.24	1.319		0.00315		
3376.36	1.3191		0.00311		
3376.48	1.3191		0.00306		
3376.6	1.3192		0.00301		
3376.72	1.3193		0.00297		
3376.84	1.3193		0.00292		
3376.96	1.3194		0.00288		
3377.08	1.3194		0.00284		
3377.2	1.3195		0.0028		
3377.32	1.3196		0.00277		
3377.44	1.3196		0.00274		
3377.56	1.3197		0.00271		
3377.68	1.3197		0.00268		
3377.8	1.3198		0.00264		
3377.92	1.3199		0.00261		
3378.04	1.3199		0.00258		
3378.16	1.32		0.00254		
3378.28	1.32		0.00251		
3378.4	1.3201		0.00248		
3378.52	1.3201		0.00244		
3378.64	1.3202		0.00241		
3378.76	1.3202		0.00238		
3378.88	1.3203		0.00235		
3379	1.3204		0.00232		
3379.12	1.3204		0.00229		
3379.24	1.3205		0.00226		
3379.36	1.3205		0.00223		
3379.48	1.3206		0.00221		
3379.6	1.3206		0.00218		
3379.72	1.3207		0.00215		
3379.84	1.3207		0.00212		
3379.96	1.3208		0.0021		
3380.08	1.3208		0.00207		
3380.2	1.3209		0.00205		
3380.32	1.321		0.00202		
3380.44	1.321		0.002		
3380.56	1.3211		0.00197		
3380.68	1.3211		0.00195		
3380.8	1.3212		0.00193		
3380.92	1.3212		0.0019		
3381.04	1.3213		0.00188		
3381.16	1.3213		0.00185		
3381.28	1.3214		0.00182		
3381.4	1.3214		0.0018		
3381.52	1.3215		0.00178		
3381.64	1.3215		0.00175		
3381.76	1.3216		0.00174		
3381.88	1.3216		0.00172		
3382	1.3217		0.0017		
3382.12	1.3217		0.00169		
3382.24	1.3218		0.00167		
3382.36	1.3218		0.00165		
3382.48	1.3219		0.00163		
3382.6	1.3219		0.0016		
3382.72	1.322		0.00158		
3382.84	1.322		0.00156		
3382.96	1.3221		0.00154		
3383.08	1.3221		0.00151		
3383.2	1.3222		0.0015		
3383.32	1.3222		0.00148		
3383.44	1.3223		0.00146		
3383.56	1.3223		0.00145		
3383.68	1.3224		0.00143		
3383.8	1.3224		0.00142		
3383.92	1.3225		0.0014		
3384.04	1.3225		0.00139		
3384.16	1.3226		0.00138		
3384.28	1.3226		0.00137		
3384.4	1.3226		0.00135		
3384.52	1.3227		0.00134		
3384.64	1.3227		0.00132		
3384.76	1.3228		0.00131		
3384.88	1.3228		0.0013		
3385	1.3229		0.00128		
3385.12	1.3229		0.00127		
3385.24	1.323		0.00125		
3385.36	1.323		0.00124		
3385.48	1.323		0.00122		
3385.6	1.3231		0.0012		
3385.72	1.3231		0.00119		
3385.84	1.3232		0.00118		
3385.96	1.3232		0.00117		
3386.08	1.3233		0.00116		
3386.2	1.3233		0.00115		
3386.32	1.3234		0.00114		
3386.44	1.3234		0.00113		
3386.56	1.3234		0.00112		
3386.68	1.3235		0.0011		
3386.8	1.3235		0.00109		
3386.92	1.3236		0.00108		
3387.04	1.3236		0.00107		
3387.16	1.3236		0.00106		
3387.28	1.3237		0.00104		
3387.4	1.3237		0.00103		
3387.52	1.3238		0.00102		
3387.64	1.3238		0.00101		
3387.76	1.3239		0.001		
3387.88	1.3239		0.00099		
3388	1.324		0.00098		
3388.12	1.324		0.00098		
3388.24	1.324		0.00097		
3388.36	1.3241		0.00096		
3388.48	1.3241		0.00096		
3388.6	1.3242		0.00095		
3388.72	1.3242		0.00095		
3388.84	1.3242		0.00094		
3388.96	1.3243		0.00093		
3389.08	1.3243		0.00092		
3389.2	1.3243		0.00091		
3389.32	1.3244		0.0009		
3389.44	1.3244		0.00089		
3389.56	1.3245		0.00088		
3389.68	1.3245		0.00087		
3389.8	1.3245		0.00087		
3389.92	1.3246		0.00086		
3390.04	1.3246		0.00086		
3390.16	1.3247		0.00086		
3390.28	1.3247		0.00086		
3390.4	1.3247		0.00086		
3390.52	1.3248		0.00085		
3390.64	1.3248		0.00085		
3390.76	1.3248		0.00084		
3390.88	1.3248		0.00083		
3391	1.3249		0.00082		
3391.12	1.3249		0.00081		
3391.24	1.325		0.0008		
3391.36	1.325		0.00079		
3391.48	1.325		0.00079		
3391.6	1.3251		0.00078		
3391.72	1.3251		0.00078		
3391.84	1.3251		0.00077		
3391.96	1.3252		0.00077		
3392.08	1.3252		0.00076		
3392.2	1.3252		0.00075		
3392.32	1.3253		0.00075		
3392.44	1.3253		0.00074		
3392.56	1.3253		0.00074		
3392.68	1.3254		0.00073		
3392.8	1.3254		0.00073		
3392.92	1.3254		0.00072		
3393.04	1.3255		0.00072		
3393.16	1.3255		0.00071		
3393.28	1.3255		0.00071		
3393.4	1.3256		0.0007		
3393.52	1.3256		0.00069		
3393.64	1.3256		0.00069		
3393.76	1.3257		0.00068		
3393.88	1.3257		0.00068		
3394	1.3257		0.00068		
3394.12	1.3258		0.00067		
3394.24	1.3258		0.00067		
3394.36	1.3258		0.00066		
3394.48	1.3259		0.00066		
3394.6	1.3259		0.00066		
3394.72	1.3259		0.00066		
3394.84	1.326		0.00065		
3394.96	1.326		0.00065		
3395.08	1.326		0.00065		
3395.2	1.3261		0.00065		
3395.32	1.3261		0.00064		
3395.44	1.3261		0.00064		
3395.56	1.3262		0.00064		
3395.68	1.3262		0.00064		
3395.8	1.3262		0.00064		
3395.92	1.3262		0.00064		
3396.04	1.3263		0.00065		
3396.16	1.3263		0.00065		
3396.28	1.3263		0.00064		
3396.4	1.3264		0.00064		
3396.52	1.3264		0.00064		
3396.64	1.3264		0.00063		
3396.76	1.3264		0.00062		
3396.88	1.3265		0.00062		
3397	1.3265		0.00061		
3397.12	1.3265		0.00061		
3397.24	1.3266		0.00061		
3397.36	1.3266		0.00061		
3397.48	1.3266		0.00062		
3397.6	1.3266		0.00062		
3397.72	1.3267		0.00062		
3397.84	1.3267		0.00062		
3397.96	1.3267		0.00061		
3398.08	1.3267		0.00061		
3398.2	1.3268		0.0006		
3398.32	1.3268		0.0006		
3398.44	1.3268		0.00059		
3398.56	1.3268		0.00058		
3398.68	1.3269		0.00058		
3398.8	1.3269		0.00058		
3398.92	1.3269		0.00058		
3399.04	1.327		0.00058		
3399.16	1.327		0.00058		
3399.28	1.327		0.00058		
3399.4	1.3271		0.00059		
3399.52	1.3271		0.00059		
3399.64	1.3271		0.00059		
3399.76	1.3271		0.00059		
3399.88	1.3271		0.00059		
3400	1.3272		0.00059		
3400.12	1.3272		0.00059		
3400.24	1.3272		0.00059		
3400.36	1.3272		0.00059		
3400.48	1.3273		0.00059		
3400.6	1.3273		0.00059		
3400.72	1.3273		0.00058		
3400.84	1.3273		0.00058		
3400.96	1.3274		0.00057		
3401.08	1.3274		0.00057		
3401.2	1.3274		0.00056		
3401.32	1.3274		0.00056		
3401.44	1.3275		0.00057		
3401.56	1.3275		0.00057		
3401.68	1.3275		0.00058		
3401.8	1.3275		0.00058		
3401.92	1.3276		0.00058		
3402.04	1.3276		0.00058		
3402.16	1.3276		0.00058		
3402.28	1.3276		0.00058		
3402.4	1.3276		0.00057		
3402.52	1.3277		0.00057		
3402.64	1.3277		0.00057		
3402.76	1.3277		0.00057		
3402.88	1.3277		0.00057		
3403	1.3278		0.00057		
3403.12	1.3278		0.00057		
3403.24	1.3278		0.00056		
3403.36	1.3278		0.00056		
3403.48	1.3278		0.00056		
3403.6	1.3279		0.00055		
3403.72	1.3279		0.00055		
3403.84	1.3279		0.00054		
3403.96	1.3279		0.00054		
3404.08	1.328		0.00054		
3404.2	1.328		0.00054		
3404.32	1.328		0.00054		
3404.44	1.328		0.00054		
3404.56	1.3281		0.00055		
3404.68	1.3281		0.00055		
3404.8	1.3281		0.00055		
3404.92	1.3281		0.00056		
3405.04	1.3281		0.00056		
3405.16	1.3282		0.00056		
3405.28	1.3282		0.00056		
3405.4	1.3282		0.00056		
3405.52	1.3282		0.00055		
3405.64	1.3282		0.00055		
3405.76	1.3283		0.00054		
3405.88	1.3283		0.00054		
3406	1.3283		0.00054		
3406.12	1.3283		0.00054		
3406.24	1.3283		0.00053		
3406.36	1.3284		0.00054		
3406.48	1.3284		0.00054		
3406.6	1.3284		0.00054		
3406.72	1.3284		0.00054		
3406.84	1.3285		0.00055		
3406.96	1.3285		0.00055		
3407.08	1.3285		0.00055		
3407.2	1.3285		0.00055		
3407.32	1.3285		0.00055		
3407.44	1.3285		0.00055		
3407.56	1.3286		0.00055		
3407.68	1.3286		0.00055		
3407.8	1.3286		0.00054		
3407.92	1.3286		0.00054		
3408.04	1.3286		0.00054		
3408.16	1.3287		0.00054		
3408.28	1.3287		0.00053		
3408.4	1.3287		0.00053		
3408.52	1.3287		0.00053		
3408.64	1.3288		0.00054		
3408.76	1.3288		0.00054		
3408.88	1.3288		0.00054		
3409	1.3288		0.00054		
3409.12	1.3288		0.00055		
3409.24	1.3289		0.00055		
3409.36	1.3289		0.00055		
3409.48	1.3289		0.00056		
3409.6	1.3289		0.00056		
3409.72	1.3289		0.00057		
3409.84	1.3289		0.00057		
3409.96	1.329		0.00057		
3410.08	1.329		0.00057		
3410.2	1.329		0.00057		
3410.32	1.329		0.00057		
3410.44	1.329		0.00056		
3410.56	1.329		0.00056		
3410.68	1.329		0.00056		
3410.8	1.3291		0.00055		
3410.92	1.3291		0.00055		
3411.04	1.3291		0.00054		
3411.16	1.3291		0.00054		
3411.28	1.3291		0.00054		
3411.4	1.3292		0.00054		
3411.52	1.3292		0.00054		
3411.64	1.3292		0.00054		
3411.76	1.3292		0.00055		
3411.88	1.3292		0.00055		
3412	1.3293		0.00055		
3412.12	1.3293		0.00055		
3412.24	1.3293		0.00056		
3412.36	1.3293		0.00055		
3412.48	1.3293		0.00055		
3412.6	1.3293		0.00055		
3412.72	1.3293		0.00055		
3412.84	1.3294		0.00055		
3412.96	1.3294		0.00055		
3413.08	1.3294		0.00055		
3413.2	1.3294		0.00055		
3413.32	1.3294		0.00055		
3413.44	1.3294		0.00055		
3413.56	1.3295		0.00054		
3413.68	1.3295		0.00054		
3413.8	1.3295		0.00054		
3413.92	1.3295		0.00055		
3414.04	1.3295		0.00055		
3414.16	1.3296		0.00055		
3414.28	1.3296		0.00055		
3414.4	1.3296		0.00056		
3414.52	1.3296		0.00056		
3414.64	1.3296		0.00056		
3414.76	1.3296		0.00055		
3414.88	1.3296		0.00055		
3415	1.3297		0.00055		
3415.12	1.3297		0.00055		
3415.24	1.3297		0.00055		
3415.36	1.3297		0.00055		
3415.48	1.3297		0.00055		
3415.6	1.3297		0.00055		
3415.72	1.3298		0.00055		
3415.84	1.3298		0.00055		
3415.96	1.3298		0.00055		
3416.08	1.3298		0.00055		
3416.2	1.3298		0.00055		
3416.32	1.3298		0.00055		
3416.44	1.3299		0.00055		
3416.56	1.3299		0.00055		
3416.68	1.3299		0.00055		
3416.8	1.3299		0.00055		
3416.92	1.3299		0.00055		
3417.04	1.3299		0.00055		
3417.16	1.3299		0.00056		
3417.28	1.33		0.00056		
3417.4	1.33		0.00056		
3417.52	1.33		0.00056		
3417.64	1.33		0.00056		
3417.76	1.33		0.00056		
3417.88	1.33		0.00055		
3418	1.33		0.00055		
3418.12	1.3301		0.00055		
3418.24	1.3301		0.00054		
3418.36	1.3301		0.00054		
3418.48	1.3301		0.00055		
3418.6	1.3301		0.00055		
3418.72	1.3302		0.00056		
3418.84	1.3302		0.00056		
3418.96	1.3302		0.00057		
3419.08	1.3302		0.00057		
3419.2	1.3302		0.00058		
3419.32	1.3302		0.00058		
3419.44	1.3302		0.00058		
3419.56	1.3302		0.00058		
3419.68	1.3302		0.00058		
3419.8	1.3303		0.00058		
3419.92	1.3303		0.00058		
3420.04	1.3303		0.00057		
3420.16	1.3303		0.00057		
3420.28	1.3303		0.00057		
3420.4	1.3303		0.00057		
3420.52	1.3303		0.00057		
3420.64	1.3304		0.00057		
3420.76	1.3304		0.00057		
3420.88	1.3304		0.00057		
3421	1.3304		0.00057		
