Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C2H4O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/182"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
4331.82	1.3469		-4.0E-5		
4331.94	1.3469		-4.0E-5		
4332.06	1.3469		-3.0E-5		
4332.18	1.3469		-3.0E-5		
4332.3	1.3469		-3.0E-5		
4332.42	1.3469		-3.0E-5		
4332.54	1.3468		-3.0E-5		
4332.66	1.3468		-3.0E-5		
4332.78	1.3468		-3.0E-5		
4332.9	1.3468		-3.0E-5		
4333.02	1.3468		-3.0E-5		
4333.14	1.3469		-3.0E-5		
4333.26	1.3469		-3.0E-5		
4333.38	1.3469		-3.0E-5		
4333.5	1.3469		-3.0E-5		
4333.62	1.3469		-2.0E-5		
4333.74	1.3469		-2.0E-5		
4333.86	1.3469		-2.0E-5		
4333.98	1.3469		-2.0E-5		
4334.1	1.3469		-2.0E-5		
4334.22	1.3469		-2.0E-5		
4334.34	1.3469		-2.0E-5		
4334.46	1.3469		-1.0E-5		
4334.58	1.3469		0		
4334.7	1.3469		0		
4334.82	1.3469		1.0E-5		
4334.94	1.3469		1.0E-5		
4335.06	1.3469		1.0E-5		
4335.18	1.3468		0		
4335.3	1.3468		0		
4335.42	1.3468		-1.0E-5		
4335.54	1.3468		-1.0E-5		
4335.66	1.3469		-1.0E-5		
4335.78	1.3469		-1.0E-5		
4335.9	1.3469		-1.0E-5		
4336.02	1.3469		-1.0E-5		
4336.14	1.3469		0		
4336.26	1.3469		0		
4336.38	1.3469		0		
4336.5	1.3469		0		
4336.62	1.3469		0		
4336.74	1.3469		-1.0E-5		
4336.86	1.3469		-1.0E-5		
4336.98	1.3469		-1.0E-5		
4337.1	1.3469		-1.0E-5		
4337.22	1.3469		-1.0E-5		
4337.34	1.3469		-1.0E-5		
4337.46	1.3469		0		
4337.58	1.3469		2.0E-5		
4337.7	1.3469		3.0E-5		
4337.82	1.3469		4.0E-5		
4337.94	1.3469		5.0E-5		
4338.06	1.3469		5.0E-5		
4338.18	1.3469		5.0E-5		
4338.3	1.3468		4.0E-5		
4338.42	1.3468		4.0E-5		
4338.54	1.3468		3.0E-5		
4338.66	1.3468		3.0E-5		
4338.78	1.3468		3.0E-5		
4338.9	1.3468		3.0E-5		
4339.02	1.3468		3.0E-5		
4339.14	1.3468		3.0E-5		
4339.26	1.3468		3.0E-5		
4339.38	1.3468		3.0E-5		
4339.5	1.3468		2.0E-5		
4339.62	1.3468		2.0E-5		
4339.74	1.3468		1.0E-5		
4339.86	1.3468		1.0E-5		
4339.98	1.3468		0		
4340.1	1.3468		0		
4340.22	1.3468		0		
4340.34	1.3468		0		
4340.46	1.3468		0		
4340.58	1.3469		0		
4340.7	1.3469		0		
4340.82	1.3469		0		
4340.94	1.3469		0		
4341.06	1.3469		1.0E-5		
4341.18	1.3469		1.0E-5		
4341.3	1.3469		2.0E-5		
4341.42	1.3469		2.0E-5		
4341.54	1.3469		3.0E-5		
4341.66	1.3469		3.0E-5		
4341.78	1.3469		3.0E-5		
4341.9	1.3469		3.0E-5		
4342.02	1.3469		3.0E-5		
4342.14	1.3468		3.0E-5		
4342.26	1.3468		3.0E-5		
4342.38	1.3468		3.0E-5		
4342.5	1.3468		2.0E-5		
4342.62	1.3468		2.0E-5		
4342.74	1.3468		1.0E-5		
4342.86	1.3468		1.0E-5		
4342.98	1.3468		0		
4343.1	1.3468		0		
4343.22	1.3468		0		
4343.34	1.3469		0		
4343.46	1.3469		0		
4343.58	1.3469		0		
4343.7	1.3469		0		
4343.82	1.3469		0		
4343.94	1.3469		0		
4344.06	1.3469		0		
4344.18	1.3469		0		
4344.3	1.3469		1.0E-5		
4344.42	1.3469		1.0E-5		
4344.54	1.3469		2.0E-5		
4344.66	1.3469		2.0E-5		
4344.78	1.3469		3.0E-5		
4344.9	1.3469		3.0E-5		
4345.02	1.3469		3.0E-5		
4345.14	1.3469		2.0E-5		
4345.26	1.3469		2.0E-5		
4345.38	1.3469		1.0E-5		
4345.5	1.3469		1.0E-5		
4345.62	1.3469		0		
4345.74	1.3469		0		
4345.86	1.3469		0		
4345.98	1.3469		0		
4346.1	1.3469		0		
4346.22	1.3469		1.0E-5		
4346.34	1.3469		1.0E-5		
4346.46	1.3469		2.0E-5		
4346.58	1.3469		2.0E-5		
4346.7	1.3469		3.0E-5		
4346.82	1.3469		4.0E-5		
4346.94	1.3469		4.0E-5		
4347.06	1.3469		4.0E-5		
4347.18	1.3469		4.0E-5		
4347.3	1.3469		3.0E-5		
4347.42	1.3469		2.0E-5		
4347.54	1.3469		2.0E-5		
4347.66	1.3469		1.0E-5		
4347.78	1.3469		1.0E-5		
4347.9	1.3469		2.0E-5		
4348.02	1.3469		3.0E-5		
4348.14	1.3469		3.0E-5		
4348.26	1.3469		4.0E-5		
4348.38	1.3469		5.0E-5		
4348.5	1.3469		5.0E-5		
4348.62	1.3469		5.0E-5		
4348.74	1.3469		4.0E-5		
4348.86	1.3469		4.0E-5		
4348.98	1.3469		4.0E-5		
4349.1	1.3469		4.0E-5		
4349.22	1.3468		3.0E-5		
4349.34	1.3468		3.0E-5		
4349.46	1.3468		3.0E-5		
4349.58	1.3468		3.0E-5		
4349.7	1.3468		2.0E-5		
4349.82	1.3468		1.0E-5		
4349.94	1.3468		1.0E-5		
4350.06	1.3468		0		
4350.18	1.3469		0		
4350.3	1.3469		0		
4350.42	1.3469		0		
4350.54	1.3469		0		
4350.66	1.3469		0		
4350.78	1.3469		1.0E-5		
4350.9	1.3469		1.0E-5		
4351.02	1.3469		1.0E-5		
4351.14	1.3469		1.0E-5		
4351.26	1.3469		1.0E-5		
4351.38	1.3469		0		
4351.5	1.3469		0		
4351.62	1.3469		0		
4351.74	1.3469		-1.0E-5		
4351.86	1.3469		0		
4351.98	1.3469		0		
4352.1	1.3469		1.0E-5		
4352.22	1.3469		3.0E-5		
4352.34	1.3469		4.0E-5		
4352.46	1.3469		5.0E-5		
4352.58	1.3469		5.0E-5		
4352.7	1.3469		6.0E-5		
4352.82	1.3469		6.0E-5		
4352.94	1.3469		5.0E-5		
4353.06	1.3469		5.0E-5		
4353.18	1.3468		4.0E-5		
4353.3	1.3468		3.0E-5		
4353.42	1.3468		2.0E-5		
4353.54	1.3468		1.0E-5		
4353.66	1.3469		0		
4353.78	1.3469		0		
4353.9	1.3469		-1.0E-5		
4354.02	1.3469		-1.0E-5		
4354.14	1.3469		-1.0E-5		
4354.26	1.3469		0		
4354.38	1.3469		0		
4354.5	1.3469		0		
4354.62	1.3469		1.0E-5		
4354.74	1.3469		1.0E-5		
4354.86	1.3469		1.0E-5		
4354.98	1.3469		1.0E-5		
4355.1	1.3469		0		
4355.22	1.3469		1.0E-5		
4355.34	1.3469		1.0E-5		
4355.46	1.3469		1.0E-5		
4355.58	1.3469		2.0E-5		
4355.7	1.3469		2.0E-5		
4355.82	1.3469		3.0E-5		
4355.94	1.3469		3.0E-5		
4356.06	1.3469		3.0E-5		
4356.18	1.3469		3.0E-5		
4356.3	1.3469		3.0E-5		
4356.42	1.3469		3.0E-5		
4356.54	1.3469		2.0E-5		
4356.66	1.3469		2.0E-5		
4356.78	1.3469		1.0E-5		
4356.9	1.3469		1.0E-5		
4357.02	1.3469		1.0E-5		
4357.14	1.3469		2.0E-5		
4357.26	1.3469		2.0E-5		
4357.38	1.3469		3.0E-5		
4357.5	1.3469		4.0E-5		
4357.62	1.3469		4.0E-5		
4357.74	1.3469		4.0E-5		
4357.86	1.3469		5.0E-5		
4357.98	1.3469		4.0E-5		
4358.1	1.3469		4.0E-5		
4358.22	1.3469		4.0E-5		
4358.34	1.3469		4.0E-5		
4358.46	1.3469		3.0E-5		
4358.58	1.3469		3.0E-5		
4358.7	1.3469		3.0E-5		
4358.82	1.3469		3.0E-5		
4358.94	1.3469		3.0E-5		
4359.06	1.3469		3.0E-5		
4359.18	1.3469		3.0E-5		
4359.3	1.3469		3.0E-5		
4359.42	1.3469		3.0E-5		
4359.54	1.3469		3.0E-5		
4359.66	1.3469		3.0E-5		
4359.78	1.3469		3.0E-5		
4359.9	1.3469		3.0E-5		
4360.02	1.3469		3.0E-5		
4360.14	1.3469		4.0E-5		
4360.26	1.3469		4.0E-5		
4360.38	1.3469		4.0E-5		
4360.5	1.3469		4.0E-5		
4360.62	1.3469		4.0E-5		
4360.74	1.3469		4.0E-5		
4360.86	1.3469		4.0E-5		
4360.98	1.3469		4.0E-5		
4361.1	1.3469		4.0E-5		
4361.22	1.3469		5.0E-5		
4361.34	1.3469		5.0E-5		
4361.46	1.3469		6.0E-5		
4361.58	1.3469		6.0E-5		
4361.7	1.3469		7.0E-5		
4361.82	1.3469		7.0E-5		
4361.94	1.3469		7.0E-5		
4362.06	1.3469		6.0E-5		
4362.18	1.3469		6.0E-5		
4362.3	1.3469		5.0E-5		
4362.42	1.3468		4.0E-5		
4362.54	1.3468		3.0E-5		
4362.66	1.3469		2.0E-5		
4362.78	1.3469		1.0E-5		
4362.9	1.3469		0		
4363.02	1.3469		0		
4363.14	1.3469		0		
4363.26	1.3469		0		
4363.38	1.3469		1.0E-5		
4363.5	1.3469		1.0E-5		
4363.62	1.3469		2.0E-5		
4363.74	1.3469		2.0E-5		
4363.86	1.3469		2.0E-5		
4363.98	1.3469		2.0E-5		
4364.1	1.3469		2.0E-5		
4364.22	1.3469		2.0E-5		
4364.34	1.3469		2.0E-5		
4364.46	1.3469		2.0E-5		
4364.58	1.3469		2.0E-5		
4364.7	1.3469		2.0E-5		
4364.82	1.3469		2.0E-5		
4364.94	1.3469		2.0E-5		
4365.06	1.3469		2.0E-5		
4365.18	1.3469		2.0E-5		
4365.3	1.3469		1.0E-5		
4365.42	1.3469		1.0E-5		
4365.54	1.3469		0		
4365.66	1.3469		0		
4365.78	1.3469		-1.0E-5		
4365.9	1.3469		-1.0E-5		
4366.02	1.3469		-1.0E-5		
4366.14	1.3469		-1.0E-5		
4366.26	1.3469		-1.0E-5		
4366.38	1.3469		0		
4366.5	1.3469		0		
4366.62	1.3469		1.0E-5		
4366.74	1.3469		1.0E-5		
4366.86	1.3469		2.0E-5		
4366.98	1.3469		2.0E-5		
4367.1	1.3469		2.0E-5		
4367.22	1.3469		2.0E-5		
4367.34	1.3469		1.0E-5		
4367.46	1.3469		1.0E-5		
4367.58	1.3469		1.0E-5		
4367.7	1.3469		1.0E-5		
4367.82	1.3469		1.0E-5		
4367.94	1.3469		2.0E-5		
4368.06	1.347		3.0E-5		
4368.18	1.347		4.0E-5		
4368.3	1.347		5.0E-5		
4368.42	1.3469		7.0E-5		
4368.54	1.3469		8.0E-5		
4368.66	1.3469		8.0E-5		
4368.78	1.3469		9.0E-5		
4368.9	1.3469		9.0E-5		
4369.02	1.3469		8.0E-5		
4369.14	1.3469		8.0E-5		
4369.26	1.3469		7.0E-5		
4369.38	1.3469		6.0E-5		
4369.5	1.3469		5.0E-5		
4369.62	1.3469		4.0E-5		
4369.74	1.3469		3.0E-5		
4369.86	1.3469		2.0E-5		
4369.98	1.3469		2.0E-5		
4370.1	1.3469		1.0E-5		
4370.22	1.3469		1.0E-5		
4370.34	1.3469		0		
4370.46	1.3469		0		
4370.58	1.3469		0		
4370.7	1.3469		0		
4370.82	1.3469		0		
4370.94	1.3469		0		
4371.06	1.3469		0		
4371.18	1.3469		0		
4371.3	1.3469		-1.0E-5		
4371.42	1.3469		-1.0E-5		
4371.54	1.3469		-1.0E-5		
4371.66	1.3469		-1.0E-5		
4371.78	1.3469		-1.0E-5		
4371.9	1.3469		-1.0E-5		
4372.02	1.3469		0		
4372.14	1.3469		0		
4372.26	1.3469		0		
4372.38	1.3469		0		
4372.5	1.3469		1.0E-5		
4372.62	1.3469		1.0E-5		
4372.74	1.3469		1.0E-5		
4372.86	1.3469		0		
4372.98	1.3469		0		
4373.1	1.3469		0		
4373.22	1.3469		-1.0E-5		
4373.34	1.3469		-2.0E-5		
4373.46	1.3469		-2.0E-5		
4373.58	1.3469		-3.0E-5		
4373.7	1.3469		-3.0E-5		
4373.82	1.3469		-3.0E-5		
4373.94	1.3469		-3.0E-5		
4374.06	1.3469		-3.0E-5		
4374.18	1.3469		-3.0E-5		
4374.3	1.3469		-3.0E-5		
4374.42	1.3469		-2.0E-5		
4374.54	1.3469		-2.0E-5		
4374.66	1.3469		-2.0E-5		
4374.78	1.3469		-1.0E-5		
4374.9	1.3469		-1.0E-5		
4375.02	1.3469		0		
4375.14	1.3469		0		
4375.26	1.3469		0		
4375.38	1.3469		-1.0E-5		
4375.5	1.3469		-1.0E-5		
4375.62	1.3469		-1.0E-5		
4375.74	1.3469		-2.0E-5		
4375.86	1.3469		-2.0E-5		
4375.98	1.3469		-1.0E-5		
4376.1	1.3469		-1.0E-5		
4376.22	1.3469		-1.0E-5		
4376.34	1.3469		-1.0E-5		
4376.46	1.3469		-1.0E-5		
4376.58	1.3469		-1.0E-5		
4376.7	1.3469		-1.0E-5		
4376.82	1.3469		-1.0E-5		
4376.94	1.3469		-2.0E-5		
4377.06	1.3469		-2.0E-5		
4377.18	1.3469		-2.0E-5		
4377.3	1.3469		-3.0E-5		
4377.42	1.3469		-3.0E-5		
4377.54	1.3469		-3.0E-5		
4377.66	1.3469		-2.0E-5		
4377.78	1.3469		-2.0E-5		
4377.9	1.3469		-2.0E-5		
4378.02	1.3469		-3.0E-5		
4378.14	1.3469		-3.0E-5		
4378.26	1.3469		-4.0E-5		
4378.38	1.3469		-4.0E-5		
4378.5	1.3469		-5.0E-5		
4378.62	1.3469		-5.0E-5		
4378.74	1.3469		-5.0E-5		
4378.86	1.3469		-5.0E-5		
4378.98	1.347		-5.0E-5		
4379.1	1.347		-5.0E-5		
4379.22	1.347		-5.0E-5		
4379.34	1.347		-4.0E-5		
4379.46	1.347		-4.0E-5		
4379.58	1.347		-4.0E-5		
4379.7	1.347		-4.0E-5		
4379.82	1.347		-4.0E-5		
4379.94	1.347		-4.0E-5		
4380.06	1.347		-4.0E-5		
4380.18	1.347		-4.0E-5		
4380.3	1.347		-5.0E-5		
4380.42	1.347		-5.0E-5		
4380.54	1.347		-5.0E-5		
4380.66	1.347		-4.0E-5		
4380.78	1.347		-4.0E-5		
4380.9	1.347		-3.0E-5		
4381.02	1.347		-3.0E-5		
4381.14	1.347		-3.0E-5		
4381.26	1.347		-2.0E-5		
4381.38	1.347		-2.0E-5		
4381.5	1.347		-2.0E-5		
4381.62	1.347		-2.0E-5		
4381.74	1.347		-2.0E-5		
4381.86	1.347		-1.0E-5		
4381.98	1.347		-1.0E-5		
4382.1	1.347		-1.0E-5		
4382.22	1.347		-1.0E-5		
4382.34	1.347		-1.0E-5		
4382.46	1.347		-1.0E-5		
4382.58	1.347		-1.0E-5		
4382.7	1.347		-1.0E-5		
4382.82	1.347		-1.0E-5		
4382.94	1.347		-1.0E-5		
4383.06	1.347		0		
4383.18	1.347		0		
4383.3	1.347		-1.0E-5		
4383.42	1.347		-1.0E-5		
4383.54	1.347		-1.0E-5		
4383.66	1.347		-2.0E-5		
4383.78	1.347		-2.0E-5		
4383.9	1.347		-3.0E-5		
4384.02	1.347		-3.0E-5		
4384.14	1.347		-3.0E-5		
4384.26	1.347		-3.0E-5		
4384.38	1.347		-3.0E-5		
4384.5	1.347		-3.0E-5		
4384.62	1.347		-3.0E-5		
4384.74	1.347		-3.0E-5		
4384.86	1.347		-2.0E-5		
4384.98	1.347		-2.0E-5		
4385.1	1.347		-2.0E-5		
4385.22	1.347		-2.0E-5		
4385.34	1.347		-2.0E-5		
4385.46	1.347		-2.0E-5		
4385.58	1.347		-2.0E-5		
4385.7	1.347		-2.0E-5		
4385.82	1.347		-2.0E-5		
4385.94	1.347		-2.0E-5		
4386.06	1.347		-2.0E-5		
4386.18	1.347		-2.0E-5		
4386.3	1.347		-2.0E-5		
4386.42	1.347		-2.0E-5		
4386.54	1.347		-2.0E-5		
4386.66	1.347		-2.0E-5		
4386.78	1.347		-2.0E-5		
4386.9	1.347		-2.0E-5		
4387.02	1.347		-2.0E-5		
4387.14	1.347		-2.0E-5		
4387.26	1.347		-2.0E-5		
4387.38	1.347		-2.0E-5		
4387.5	1.347		-2.0E-5		
4387.62	1.347		-2.0E-5		
4387.74	1.347		-3.0E-5		
4387.86	1.347		-3.0E-5		
4387.98	1.347		-3.0E-5		
4388.1	1.347		-3.0E-5		
4388.22	1.347		-3.0E-5		
4388.34	1.347		-3.0E-5		
4388.46	1.347		-3.0E-5		
4388.58	1.347		-3.0E-5		
4388.7	1.347		-3.0E-5		
4388.82	1.347		-2.0E-5		
4388.94	1.347		-2.0E-5		
4389.06	1.347		-2.0E-5		
4389.18	1.347		-2.0E-5		
4389.3	1.347		-2.0E-5		
4389.42	1.347		-3.0E-5		
4389.54	1.347		-3.0E-5		
4389.66	1.347		-3.0E-5		
4389.78	1.347		-3.0E-5		
4389.9	1.347		-3.0E-5		
4390.02	1.347		-3.0E-5		
4390.14	1.347		-3.0E-5		
4390.26	1.347		-3.0E-5		
4390.38	1.347		-3.0E-5		
4390.5	1.347		-3.0E-5		
4390.62	1.347		-3.0E-5		
4390.74	1.347		-3.0E-5		
4390.86	1.347		-3.0E-5		
4390.98	1.347		-3.0E-5		
4391.1	1.347		-3.0E-5		
4391.22	1.3471		-2.0E-5		
4391.34	1.3471		-2.0E-5		
4391.46	1.3471		-1.0E-5		
4391.58	1.3471		0		
4391.7	1.347		0		
4391.82	1.347		0		
4391.94	1.347		0		
4392.06	1.347		0		
4392.18	1.347		-1.0E-5		
4392.3	1.347		-1.0E-5		
4392.42	1.347		-1.0E-5		
4392.54	1.347		-1.0E-5		
4392.66	1.347		-1.0E-5		
4392.78	1.347		-1.0E-5		
4392.9	1.347		-2.0E-5		
4393.02	1.347		-2.0E-5		
4393.14	1.347		-2.0E-5		
4393.26	1.347		-2.0E-5		
4393.38	1.347		-3.0E-5		
4393.5	1.3471		-3.0E-5		
4393.62	1.3471		-2.0E-5		
4393.74	1.3471		-2.0E-5		
4393.86	1.3471		-1.0E-5		
4393.98	1.3471		0		
4394.1	1.3471		1.0E-5		
4394.22	1.3471		1.0E-5		
4394.34	1.3471		1.0E-5		
4394.46	1.3471		1.0E-5		
4394.58	1.3471		1.0E-5		
4394.7	1.3471		1.0E-5		
4394.82	1.347		2.0E-5		
4394.94	1.347		2.0E-5		
4395.06	1.347		2.0E-5		
4395.18	1.347		2.0E-5		
4395.3	1.347		2.0E-5		
4395.42	1.347		2.0E-5		
4395.54	1.347		2.0E-5		
4395.66	1.347		2.0E-5		
4395.78	1.347		1.0E-5		
4395.9	1.347		1.0E-5		
4396.02	1.347		0		
4396.14	1.347		0		
4396.26	1.347		-1.0E-5		
4396.38	1.347		-2.0E-5		
4396.5	1.347		-3.0E-5		
4396.62	1.347		-4.0E-5		
4396.74	1.347		-5.0E-5		
4396.86	1.347		-5.0E-5		
4396.98	1.3471		-4.0E-5		
4397.1	1.3471		-4.0E-5		
4397.22	1.3471		-3.0E-5		
4397.34	1.3471		-2.0E-5		
4397.46	1.3471		-1.0E-5		
4397.58	1.3471		0		
4397.7	1.3471		1.0E-5		
4397.82	1.3471		1.0E-5		
4397.94	1.3471		1.0E-5		
4398.06	1.347		0		
4398.18	1.347		0		
4398.3	1.347		0		
4398.42	1.347		-1.0E-5		
4398.54	1.347		-1.0E-5		
4398.66	1.347		-2.0E-5		
4398.78	1.347		-2.0E-5		
4398.9	1.3471		-2.0E-5		
4399.02	1.3471		-2.0E-5		
4399.14	1.3471		-2.0E-5		
4399.26	1.3471		-1.0E-5		
4399.38	1.3471		-1.0E-5		
4399.5	1.3471		-1.0E-5		
4399.62	1.3471		-1.0E-5		
4399.74	1.3471		-2.0E-5		
4399.86	1.3471		-2.0E-5		
4399.98	1.3471		-2.0E-5		
4400.1	1.3471		-2.0E-5		
4400.22	1.3471		-2.0E-5		
4400.34	1.3471		-2.0E-5		
4400.46	1.3471		-2.0E-5		
4400.58	1.3471		-2.0E-5		
4400.7	1.3471		-2.0E-5		
4400.82	1.3471		-2.0E-5		
4400.94	1.3471		-3.0E-5		
4401.06	1.3471		-3.0E-5		
4401.18	1.3471		-3.0E-5		
4401.3	1.3471		-4.0E-5		
4401.42	1.3471		-4.0E-5		
4401.54	1.3471		-4.0E-5		
4401.66	1.3471		-4.0E-5		
4401.78	1.3471		-4.0E-5		
4401.9	1.3471		-4.0E-5		
4402.02	1.3471		-3.0E-5		
4402.14	1.3471		-3.0E-5		
4402.26	1.3471		-2.0E-5		
4402.38	1.3471		-2.0E-5		
4402.5	1.3471		-1.0E-5		
4402.62	1.3471		-1.0E-5		
4402.74	1.3471		-1.0E-5		
4402.86	1.3471		-1.0E-5		
4402.98	1.3471		0		
4403.1	1.3471		0		
4403.22	1.3471		0		
4403.34	1.3471		0		
4403.46	1.3471		0		
4403.58	1.3471		0		
4403.7	1.3471		-1.0E-5		
4403.82	1.3471		-1.0E-5		
4403.94	1.3471		-1.0E-5		
4404.06	1.3471		-1.0E-5		
4404.18	1.3471		-2.0E-5		
4404.3	1.3471		-2.0E-5		
4404.42	1.3471		-2.0E-5		
4404.54	1.3471		-2.0E-5		
4404.66	1.3471		-2.0E-5		
4404.78	1.3471		-2.0E-5		
4404.9	1.3471		-2.0E-5		
4405.02	1.3471		-2.0E-5		
4405.14	1.3471		-2.0E-5		
4405.26	1.3471		-3.0E-5		
4405.38	1.3471		-3.0E-5		
4405.5	1.3471		-3.0E-5		
4405.62	1.3471		-3.0E-5		
4405.74	1.3471		-3.0E-5		
4405.86	1.3471		-2.0E-5		
4405.98	1.3471		-2.0E-5		
4406.1	1.3471		-2.0E-5		
4406.22	1.3471		-1.0E-5		
4406.34	1.3471		-2.0E-5		
4406.46	1.3471		-2.0E-5		
4406.58	1.3471		-2.0E-5		
4406.7	1.3471		-3.0E-5		
4406.82	1.3471		-3.0E-5		
4406.94	1.3471		-3.0E-5		
4407.06	1.3471		-3.0E-5		
4407.18	1.3471		-2.0E-5		
4407.3	1.3471		-2.0E-5		
4407.42	1.3471		-1.0E-5		
4407.54	1.3471		0		
4407.66	1.3471		0		
4407.78	1.3471		0		
4407.9	1.3471		0		
4408.02	1.3471		0		
4408.14	1.3471		-1.0E-5		
4408.26	1.3471		-2.0E-5		
4408.38	1.3471		-3.0E-5		
4408.5	1.3471		-4.0E-5		
4408.62	1.3471		-4.0E-5		
4408.74	1.3471		-4.0E-5		
4408.86	1.3471		-4.0E-5		
4408.98	1.3471		-3.0E-5		
4409.1	1.3471		-3.0E-5		
4409.22	1.3471		-2.0E-5		
4409.34	1.3471		-2.0E-5		
4409.46	1.3471		-1.0E-5		
4409.58	1.3471		-1.0E-5		
4409.7	1.3471		-1.0E-5		
4409.82	1.3471		-1.0E-5		
4409.94	1.3471		-1.0E-5		
4410.06	1.3471		-1.0E-5		
4410.18	1.3471		0		
4410.3	1.3471		0		
4410.42	1.3471		0		
4410.54	1.3471		0		
4410.66	1.3471		1.0E-5		
4410.78	1.3471		2.0E-5		
4410.9	1.3471		2.0E-5		
4411.02	1.3471		2.0E-5		
4411.14	1.3471		2.0E-5		
4411.26	1.3471		1.0E-5		
4411.38	1.3471		0		
4411.5	1.3471		-1.0E-5		
4411.62	1.3471		-2.0E-5		
4411.74	1.3471		-3.0E-5		
4411.86	1.3471		-4.0E-5		
4411.98	1.3471		-4.0E-5		
4412.1	1.3471		-4.0E-5		
4412.22	1.3471		-3.0E-5		
4412.34	1.3471		-2.0E-5		
4412.46	1.3471		-2.0E-5		
4412.58	1.3471		-1.0E-5		
4412.7	1.3471		-1.0E-5		
4412.82	1.3471		0		
4412.94	1.3471		-1.0E-5		
4413.06	1.3471		-1.0E-5		
4413.18	1.3471		-1.0E-5		
4413.3	1.3471		-2.0E-5		
4413.42	1.3471		-2.0E-5		
4413.54	1.3471		-2.0E-5		
4413.66	1.3471		-2.0E-5		
4413.78	1.3471		-1.0E-5		
4413.9	1.3471		-1.0E-5		
4414.02	1.3471		-1.0E-5		
4414.14	1.3471		-1.0E-5		
4414.26	1.3471		-2.0E-5		
4414.38	1.3471		-3.0E-5		
4414.5	1.3471		-3.0E-5		
4414.62	1.3471		-4.0E-5		
4414.74	1.3471		-4.0E-5		
4414.86	1.3472		-4.0E-5		
4414.98	1.3472		-4.0E-5		
4415.1	1.3472		-4.0E-5		
4415.22	1.3472		-3.0E-5		
4415.34	1.3472		-3.0E-5		
4415.46	1.3472		-2.0E-5		
4415.58	1.3472		-2.0E-5		
4415.7	1.3472		-2.0E-5		
4415.82	1.3472		-1.0E-5		
4415.94	1.3472		-1.0E-5		
4416.06	1.3472		-1.0E-5		
4416.18	1.3472		-1.0E-5		
4416.3	1.3472		-2.0E-5		
4416.42	1.3472		-2.0E-5		
4416.54	1.3472		-2.0E-5		
4416.66	1.3472		-2.0E-5		
4416.78	1.3472		-3.0E-5		
4416.9	1.3472		-2.0E-5		
4417.02	1.3472		-2.0E-5		
4417.14	1.3472		-2.0E-5		
4417.26	1.3472		-2.0E-5		
4417.38	1.3472		-2.0E-5		
4417.5	1.3472		-2.0E-5		
4417.62	1.3472		-2.0E-5		
4417.74	1.3472		-2.0E-5		
4417.86	1.3472		-1.0E-5		
4417.98	1.3472		-1.0E-5		
4418.1	1.3472		-1.0E-5		
4418.22	1.3472		-1.0E-5		
4418.34	1.3472		0		
4418.46	1.3472		0		
4418.58	1.3472		0		
4418.7	1.3472		0		
4418.82	1.3472		-1.0E-5		
4418.94	1.3472		-1.0E-5		
4419.06	1.3472		-1.0E-5		
4419.18	1.3472		-1.0E-5		
4419.3	1.3472		-2.0E-5		
4419.42	1.3472		-2.0E-5		
4419.54	1.3472		-2.0E-5		
4419.66	1.3472		-2.0E-5		
4419.78	1.3472		-2.0E-5		
4419.9	1.3472		-2.0E-5		
4420.02	1.3472		-2.0E-5		
4420.14	1.3472		-2.0E-5		
4420.26	1.3472		-2.0E-5		
4420.38	1.3472		-2.0E-5		
4420.5	1.3472		-2.0E-5		
4420.62	1.3472		-2.0E-5		
4420.74	1.3472		-1.0E-5		
4420.86	1.3472		-1.0E-5		
4420.98	1.3472		0		
4421.1	1.3472		1.0E-5		
4421.22	1.3472		1.0E-5		
4421.34	1.3472		2.0E-5		
4421.46	1.3472		2.0E-5		
4421.58	1.3472		2.0E-5		
4421.7	1.3472		2.0E-5		
4421.82	1.3472		1.0E-5		
4421.94	1.3472		0		
4422.06	1.3472		0		
4422.18	1.3472		-1.0E-5		
4422.3	1.3472		-1.0E-5		
4422.42	1.3472		-2.0E-5		
4422.54	1.3472		-2.0E-5		
4422.66	1.3472		-2.0E-5		
4422.78	1.3472		-3.0E-5		
4422.9	1.3472		-3.0E-5		
4423.02	1.3472		-3.0E-5		
4423.14	1.3472		-3.0E-5		
4423.26	1.3472		-2.0E-5		
4423.38	1.3472		-2.0E-5		
4423.5	1.3472		-2.0E-5		
4423.62	1.3472		-1.0E-5		
4423.74	1.3472		-1.0E-5		
4423.86	1.3472		-1.0E-5		
4423.98	1.3472		-1.0E-5		
4424.1	1.3472		-1.0E-5		
4424.22	1.3472		-1.0E-5		
4424.34	1.3472		-1.0E-5		
4424.46	1.3472		-1.0E-5		
4424.58	1.3472		-1.0E-5		
4424.7	1.3472		-1.0E-5		
4424.82	1.3472		0		
4424.94	1.3472		0		
4425.06	1.3472		0		
4425.18	1.3472		0		
4425.3	1.3472		-1.0E-5		
4425.42	1.3472		-1.0E-5		
4425.54	1.3472		-2.0E-5		
4425.66	1.3472		-2.0E-5		
4425.78	1.3472		-2.0E-5		
