Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/243"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.9699237	1.0467597			2.9699237	0.419528		
2.9690727	1.0454738			2.9690727	0.418021		
2.9682223	1.0441845			2.9682223	0.416527		
2.9673723	1.0428222			2.9673723	0.415128		
2.9665229	1.0414335			2.9665229	0.413497		
2.9656739	1.0401518			2.9656739	0.411814		
2.9648254	1.0388977			2.9648254	0.410314		
2.9639774	1.0375961			2.9639774	0.40879		
2.9631299	1.0362995			2.9631299	0.407213		
2.9622828	1.0350138			2.9622828	0.405678		
2.9614363	1.0336966			2.9614363	0.404173		
2.9605902	1.0323634			2.9605902	0.402594		
2.9597446	1.0310616			2.9597446	0.400984		
2.9588995	1.0297586			2.9588995	0.399447		
2.9580549	1.028445			2.9580549	0.39785		
2.9572107	1.0271394			2.9572107	0.396275		
2.9563671	1.0258171			2.9563671	0.394707		
2.9555239	1.0244879			2.9555239	0.393095		
2.9546812	1.0231757			2.9546812	0.391465		
2.953839	1.0218467			2.953839	0.389888		
2.9529972	1.0205243			2.9529972	0.388194		
2.952156	1.0192226			2.952156	0.386571		
2.9513152	1.0179107			2.9513152	0.384915		
2.9504749	1.016597			2.9504749	0.38326		
2.9496351	1.0153084			2.9496351	0.381543		
2.9487957	1.0140259			2.9487957	0.379926		
2.9479569	1.0126416			2.9479569	0.378369		
2.9471185	1.0112714			2.9471185	0.376482		
2.9462805	1.010001			2.9462805	0.374706		
2.9454431	1.0087227			2.9454431	0.372974		
2.9446061	1.0074536			2.9446061	0.371167		
2.9437697	1.0062109			2.9437697	0.369398		
2.9429337	1.0049634			2.9429337	0.367639		
2.9420981	1.0037226			2.9420981	0.365852		
2.9412631	1.0024685			2.9412631	0.364123		
2.9404285	1.0011606			2.9404285	0.362372		
2.9395944	0.99986512			2.9395944	0.360465		
2.9387607	0.99863067			2.9387607	0.358566		
2.9379275	0.99740368			2.9379275	0.35671		
2.9370949	0.99619938			2.9370949	0.354767		
2.9362626	0.9950283			2.9362626	0.352884		
2.9354309	0.99383915			2.9354309	0.35102		
2.9345996	0.99264781			2.9345996	0.349092		
2.9337688	0.99148638			2.9337688	0.347146		
2.9329384	0.99031332			2.9329384	0.345259		
2.9321086	0.98915344			2.9321086	0.343239		
2.9312792	0.98804174			2.9312792	0.341268		
2.9304502	0.98690548			2.9304502	0.339355		
2.9296218	0.98575311			2.9296218	0.337337		
2.9287938	0.98465419			2.9287938	0.335256		
2.9279663	0.98358546			2.9279663	0.333243		
2.9271392	0.98251783			2.9271392	0.331196		
2.9263126	0.98147983			2.9263126	0.329124		
2.9254865	0.98043329			2.9254865	0.327122		
2.9246608	0.97938127			2.9246608	0.325009		
2.9238356	0.97839043			2.9238356	0.322856		
2.9230109	0.97741861			2.9230109	0.320792		
2.9221866	0.97644229			2.9221866	0.318668		
2.9213628	0.97549514			2.9213628	0.316529		
2.9205395	0.9745608			2.9205395	0.31441		
2.9197166	0.97363271			2.9197166	0.312259		
2.9188942	0.9727343			2.9188942	0.310074		
2.9180723	0.97185739			2.9180723	0.307914		
2.9172508	0.97098228			2.9172508	0.305739		
2.9164298	0.97014806			2.9164298	0.303489		
2.9156092	0.96934887			2.9156092	0.301311		
2.9147891	0.96852734			2.9147891	0.299146		
2.9139695	0.96773111			2.9139695	0.296859		
2.9131503	0.96698912			2.9131503	0.294615		
2.9123316	0.96626794			2.9123316	0.292377		
2.9115134	0.9655547			2.9115134	0.290159		
2.9106956	0.96481867			2.9106956	0.287949		
2.9098782	0.96412843			2.9098782	0.285571		
2.9090614	0.96350663			2.9090614	0.283292		
2.908245	0.9628963			2.908245	0.281007		
2.907429	0.96230084			2.907429	0.278727		
2.9066135	0.96171976			2.9066135	0.276429		
2.9057985	0.96118488			2.9057985	0.274083		
2.9049839	0.96066631			2.9049839	0.27183		
2.9041697	0.96015693			2.9041697	0.269489		
2.9033561	0.95969011			2.9033561	0.267169		
2.9025429	0.95924551			2.9025429	0.264854		
2.9017301	0.95881997			2.9017301	0.262536		
2.9009178	0.95842935			2.9009178	0.260191		
2.9001059	0.95805931			2.9001059	0.257895		
2.8992945	0.95770595			2.8992945	0.255553		
2.8984836	0.957394			2.8984836	0.253213		
2.8976731	0.95709594			2.8976731	0.250916		
2.8968631	0.95681537			2.8968631	0.248565		
2.8960535	0.95658595			2.8960535	0.246208		
2.8952443	0.95638098			2.8952443	0.243907		
2.8944357	0.95618892			2.8944357	0.241576		
2.8936274	0.95604759			2.8936274	0.23922		
2.8928197	0.95593322			2.8928197	0.236949		
2.8920123	0.95580906			2.8920123	0.234671		
2.8912055	0.95572031			2.8912055	0.232327		
2.890399	0.9556785			2.890399	0.230036		
2.8895931	0.95563274			2.8895931	0.227791		
2.8887875	0.95561385			2.8887875	0.225456		
2.8879825	0.9556412			2.8879825	0.223182		
2.8871778	0.95568832			2.8871778	0.220907		
2.8863737	0.9557594			2.8863737	0.218648		
2.8855699	0.95585731			2.8855699	0.216389		
2.8847666	0.95597245			2.8847666	0.214165		
2.8839638	0.95610291			2.8839638	0.211923		
2.8831614	0.95628			2.8831614	0.209666		
2.8823595	0.95645915			2.8823595	0.207519		
2.881558	0.95664904			2.881558	0.205258		
2.8807569	0.9569058			2.8807569	0.20303		
2.8799563	0.95717831			2.8799563	0.200884		
2.8791561	0.95745989			2.8791561	0.198705		
2.8783564	0.95776879			2.8783564	0.196557		
2.8775571	0.95808719			2.8775571	0.19443		
2.8767583	0.95842955			2.8767583	0.192277		
2.8759599	0.95881596			2.8759599	0.190141		
2.875162	0.95921914			2.875162	0.188071		
2.8743645	0.95963721			2.8743645	0.185982		
2.8735674	0.96006382			2.8735674	0.183959		
2.8727708	0.96049598			2.8727708	0.181901		
2.8719746	0.96094979			2.8719746	0.179869		
2.8711789	0.96143983			2.8711789	0.177809		
2.8703836	0.96195251			2.8703836	0.175837		
2.8695888	0.96246025			2.8695888	0.17386		
2.8687943	0.96299698			2.8687943	0.171863		
2.8680004	0.96354896			2.8680004	0.169938		
2.8672068	0.96410997			2.8672068	0.167982		
2.8664137	0.96470426			2.8664137	0.166048		
2.8656211	0.96532081			2.8656211	0.164151		
2.8648289	0.96593416			2.8648289	0.162306		
2.8640371	0.96655365			2.8640371	0.160429		
2.8632457	0.96720172			2.8632457	0.158579		
2.8624548	0.9678476			2.8624548	0.156786		
2.8616644	0.96850818			2.8616644	0.154938		
2.8608743	0.96919649			2.8608743	0.153154		
2.8600847	0.96989346			2.8600847	0.151376		
2.8592956	0.97060487			2.8592956	0.149625		
2.8585068	0.9713282			2.8585068	0.147894		
2.8577186	0.97205432			2.8577186	0.146202		
2.8569307	0.97277731			2.8569307	0.144515		
2.8561433	0.97352684			2.8561433	0.142806		
2.8553563	0.97427996			2.8553563	0.141195		
2.8545697	0.9750223			2.8545697	0.139543		
2.8537836	0.9757968			2.8537836	0.137888		
2.8529979	0.97658417			2.8529979	0.136304		
2.8522127	0.97736716			2.8522127	0.134722		
2.8514279	0.97816517			2.8514279	0.133147		
2.8506435	0.97895547			2.8506435	0.131639		
2.8498595	0.97974728			2.8498595	0.130078		
2.849076	0.98057488			2.849076	0.128547		
2.8482929	0.98138597			2.8482929	0.127115		
2.8475102	0.98218791			2.8475102	0.125607		
2.846728	0.98301409			2.846728	0.124146		
2.8459462	0.98383759			2.8459462	0.122715		
2.8451648	0.98465726			2.8451648	0.121287		
2.8443838	0.98549608			2.8443838	0.119845		
2.8436033	0.98634009			2.8436033	0.118476		
2.8428232	0.98717001			2.8428232	0.1171		
2.8420436	0.98801693			2.8420436	0.115707		
2.8412643	0.98886588			2.8412643	0.114383		
2.8404855	0.98971481			2.8404855	0.113023		
2.8397071	0.99058863			2.8397071	0.111693		
2.8389292	0.99145495			2.8389292	0.110429		
2.8381516	0.99230605			2.8381516	0.109152		
2.8373745	0.99315207			2.8373745	0.107894		
2.8365979	0.99401041			2.8365979	0.106605		
2.8358216	0.99487837			2.8358216	0.105376		
2.8350458	0.99574974			2.8350458	0.10413		
2.8342704	0.99662037			2.8342704	0.102943		
2.8334954	0.99747894			2.8334954	0.101744		
2.8327208	0.99834643			2.8327208	0.100545		
2.8319467	0.99922254			2.8319467	0.099372		
2.831173	1.000093			2.831173	0.098225		
2.8303997	1.0009676			2.8303997	0.097062		
2.8296268	1.0018522			2.8296268	0.095934		
2.8288544	1.0027312			2.8288544	0.094829		
2.8280824	1.0036131			2.8280824	0.093721		
2.8273108	1.0044885			2.8273108	0.092662		
2.8265396	1.0053488			2.8265396	0.09159		
2.8257688	1.00623			2.8257688	0.09049		
2.8249985	1.0071168			2.8249985	0.08947		
2.8242286	1.0079923			2.8242286	0.088433		
2.8234591	1.0088679			2.8234591	0.087424		
2.82269	1.0097432			2.82269	0.086413		
2.8219213	1.0106165			2.8219213	0.085436		
2.8211531	1.0114827			2.8211531	0.084462		
2.8203853	1.0123422			2.8203853	0.083508		
2.8196178	1.0131942			2.8196178	0.082552		
2.8188509	1.0140498			2.8188509	0.081592		
2.8180843	1.0149223			2.8180843	0.080634		
2.8173181	1.0157923			2.8173181	0.079738		
2.8165524	1.0166399			2.8165524	0.078842		
2.8157871	1.0175081			2.8157871	0.0779		
2.8150222	1.0183724			2.8150222	0.077075		
2.8142577	1.0192063			2.8142577	0.076208		
2.8134936	1.0200426			2.8134936	0.075346		
2.8127299	1.0208783			2.8127299	0.074498		
2.8119667	1.0217121			2.8119667	0.073658		
2.8112038	1.0225383			2.8112038	0.072839		
2.8104414	1.0233669			2.8104414	0.072005		
2.8096794	1.0241774			2.8096794	0.071241		
2.8089178	1.0249755			2.8089178	0.070408		
2.8081566	1.0257901			2.8081566	0.069604		
2.8073959	1.0265996			2.8073959	0.068824		
2.8066355	1.0273936			2.8066355	0.068059		
2.8058756	1.0281844			2.8058756	0.06727		
2.805116	1.028983			2.805116	0.066499		
2.8043569	1.0297694			2.8043569	0.06576		
2.8035982	1.0305451			2.8035982	0.065		
2.8028399	1.0313273			2.8028399	0.064243		
2.802082	1.0320949			2.802082	0.063527		
2.8013245	1.0328622			2.8013245	0.062756		
2.8005675	1.0336318			2.8005675	0.062042		
2.7998108	1.0343922			2.7998108	0.061299		
2.7990546	1.0351543			2.7990546	0.060575		
2.7982987	1.0359147			2.7982987	0.059844		
2.7975433	1.0366755			2.7975433	0.059123		
2.7967882	1.0374447			2.7967882	0.058389		
2.7960336	1.0382135			2.7960336	0.0577		
2.7952794	1.0389623			2.7952794	0.057012		
2.7945256	1.039725			2.7945256	0.056275		
2.7937722	1.0404851			2.7937722	0.055624		
2.7930192	1.0412308			2.7930192	0.054917		
2.7922666	1.0419883			2.7922666	0.054229		
2.7915144	1.0427412			2.7915144	0.053553		
2.7907627	1.0435061			2.7907627	0.052848		
2.7900113	1.0442747			2.7900113	0.052204		
2.7892603	1.045028			2.7892603	0.051549		
2.7885097	1.0457856			2.7885097	0.050886		
2.7877596	1.0465437			2.7877596	0.050248		
2.7870098	1.0473012			2.7870098	0.049603		
2.7862605	1.0480388			2.7862605	0.049007		
2.7855115	1.0487718			2.7855115	0.048332		
2.784763	1.0495405			2.784763	0.047667		
2.7840148	1.0503112			2.7840148	0.047066		
2.7832671	1.0510687			2.7832671	0.046453		
2.7825197	1.051829			2.7825197	0.045844		
2.7817728	1.0525891			2.7817728	0.045252		
2.7810262	1.0533307			2.7810262	0.044685		
2.7802801	1.0540806			2.7802801	0.044053		
2.7795344	1.0548475			2.7795344	0.043481		
2.778789	1.055603			2.778789	0.042917		
2.7780441	1.056355			2.7780441	0.042351		
2.7772995	1.0571017			2.7772995	0.041802		
2.7765554	1.0578401			2.7765554	0.041248		
2.7758117	1.0585924			2.7758117	0.040667		
2.7750683	1.0593548			2.7750683	0.040135		
2.7743254	1.0601023			2.7743254	0.039616		
2.7735828	1.0608549			2.7735828	0.03907		
2.7728407	1.0616061			2.7728407	0.038581		
2.7720989	1.0623374			2.7720989	0.038079		
2.7713575	1.0630781			2.7713575	0.037552		
2.7706166	1.0638222			2.7706166	0.037075		
2.769876	1.0645341			2.769876	0.036618		
2.7691358	1.0652594			2.7691358	0.036067		
2.7683961	1.0660062			2.7683961	0.035605		
2.7676567	1.0667171			2.7676567	0.035165		
2.7669177	1.0674394			2.7669177	0.034633		
2.7661791	1.0681704			2.7661791	0.034201		
2.7654409	1.0688928			2.7654409	0.03371		
2.7647031	1.069634			2.7647031	0.033252		
2.7639657	1.0703615			2.7639657	0.032838		
2.7632287	1.0710816			2.7632287	0.032395		
2.7624921	1.0717836			2.7624921	0.032012		
2.7617558	1.0724677			2.7617558	0.031569		
2.76102	1.0731688			2.76102	0.031122		
2.7602845	1.0738725			2.7602845	0.030702		
2.7595495	1.0745803			2.7595495	0.030263		
2.7588148	1.0752909			2.7588148	0.029861		
2.7580806	1.0759964			2.7580806	0.029452		
2.7573467	1.0767171			2.7573467	0.029038		
2.7566132	1.0774292			2.7566132	0.028704		
2.7558801	1.0780872			2.7558801	0.028389		
2.7551474	1.078735			2.7551474	0.027975		
2.7544151	1.0793828			2.7544151	0.027614		
2.7536831	1.0800524			2.7536831	0.027143		
2.7529516	1.0807573			2.7529516	0.026767		
2.7522204	1.0814474			2.7522204	0.026407		
2.7514897	1.0821268			2.7514897	0.026052		
2.7507593	1.0828018			2.7507593	0.025696		
2.7500293	1.083468			2.7500293	0.025357		
2.7492997	1.0841283			2.7492997	0.024999		
2.7485705	1.0847956			2.7485705	0.024642		
2.7478416	1.0854653			2.7478416	0.024301		
2.7471132	1.0861268			2.7471132	0.023974		
2.7463851	1.0867822			2.7463851	0.023637		
2.7456575	1.0874545			2.7456575	0.023281		
2.7449302	1.0881161			2.7449302	0.023006		
2.7442033	1.0887658			2.7442033	0.022668		
2.7434768	1.0894179			2.7434768	0.022378		
2.7427506	1.0900624			2.7427506	0.022063		
2.7420249	1.090719			2.7420249	0.021755		
2.7412995	1.0913501			2.7412995	0.021515		
2.7405746	1.0919921			2.7405746	0.021166		
2.73985	1.0925983			2.73985	0.021012		
2.7391257	1.093171			2.7391257	0.020644		
2.7384019	1.0937782			2.7384019	0.020347		
2.7376785	1.0944009			2.7376785	0.019992		
2.7369554	1.0950491			2.7369554	0.019691		
2.7362327	1.0956952			2.7362327	0.01941		
2.7355104	1.0963412			2.7355104	0.019145		
2.7347885	1.0969319			2.7347885	0.018974		
2.734067	1.0975128			2.734067	0.018619		
2.7333458	1.0981415			2.7333458	0.018333		
2.732625	1.0987673			2.732625	0.01807		
2.7319046	1.0993805			2.7319046	0.017821		
2.7311846	1.0999964			2.7311846	0.017544		
2.730465	1.1006112			2.730465	0.017311		
2.7297457	1.1012087			2.7297457	0.017066		
2.7290268	1.1018128			2.7290268	0.016791		
2.7283083	1.1024395			2.7283083	0.016523		
2.7275902	1.1030682			2.7275902	0.016305		
2.7268724	1.103668			2.7268724	0.016111		
2.7261551	1.1042694			2.7261551	0.015852		
2.7254381	1.104869			2.7254381	0.015665		
2.7247215	1.1054758			2.7247215	0.015402		
2.7240052	1.1060561			2.7240052	0.015277		
2.7232894	1.1066175			2.7232894	0.014985		
2.7225739	1.107243			2.7225739	0.014708		
2.7218588	1.1078886			2.7218588	0.014509		
2.721144	1.1085218			2.721144	0.01434		
2.7204297	1.1091122			2.7204297	0.014228		
2.7197157	1.1096638			2.7197157	0.014044		
2.7190021	1.1102609			2.7190021	0.01376		
2.7182889	1.1109162			2.7182889	0.013557		
2.717576	1.1115579			2.717576	0.013438		
2.7168635	1.1121869			2.7168635	0.013281		
2.7161514	1.1128318			2.7161514	0.013152		
2.7154397	1.1134697			2.7154397	0.013076		
2.7147283	1.1141017			2.7147283	0.012997		
2.7140173	1.1147172			2.7140173	0.012991		
2.7133067	1.115305			2.7133067	0.012978		
2.7125964	1.115879			2.7125964	0.012992		
2.7118865	1.1164377			2.7118865	0.013033		
2.711177	1.116932			2.711177	0.013184		
2.7104679	1.1173154			2.7104679	0.013309		
2.7097591	1.1177042			2.7097591	0.013229		
2.7090507	1.1180969			2.7090507	0.013327		
2.7083427	1.1184133			2.7083427	0.013365		
2.7076351	1.1187041			2.7076351	0.013346		
2.7069278	1.1189726			2.7069278	0.013325		
2.7062209	1.1192132			2.7062209	0.01326		
2.7055143	1.1194235			2.7055143	0.013172		
2.7048081	1.1196323			2.7048081	0.012975		
2.7041023	1.1198543			2.7041023	0.012778		
2.7033969	1.1200845			2.7033969	0.012512		
2.7026918	1.1203352			2.7026918	0.012223		
2.7019871	1.1206253			2.7019871	0.011865		
2.7012828	1.1209366			2.7012828	0.011559		
2.7005788	1.1212734			2.7005788	0.011151		
2.6998752	1.1216744			2.6998752	0.010749		
2.699172	1.1221218			2.699172	0.010364		
2.6984691	1.1226073			2.6984691	0.009997		
2.6977666	1.1231254			2.6977666	0.009658		
2.6970645	1.123674			2.6970645	0.009346		
2.6963627	1.1242339			2.6963627	0.009102		
2.6956613	1.1247799			2.6956613	0.008892		
2.6949602	1.125325			2.6949602	0.008676		
2.6942595	1.1258862			2.6942595	0.008491		
2.6935592	1.1263877			2.6935592	0.008446		
2.6928593	1.1268623			2.6928593	0.00822		
2.6921597	1.1273801			2.6921597	0.008059		
2.6914605	1.127881			2.6914605	0.007955		
2.6907616	1.1283647			2.6907616	0.00783		
2.6900631	1.1288229			2.6900631	0.00776		
2.689365	1.1292509			2.689365	0.007647		
2.6886672	1.1296612			2.6886672	0.007544		
2.6879698	1.1300524			2.6879698	0.007402		
2.6872727	1.1304659			2.6872727	0.007199		
2.6865761	1.1308885			2.6865761	0.007061		
2.6858797	1.1312916			2.6858797	0.006894		
2.6851838	1.1317084			2.6851838	0.006679		
2.6844882	1.1321661			2.6844882	0.006451		
2.6837929	1.1326413			2.6837929	0.00629		
2.683098	1.1330975			2.683098	0.006147		
2.6824035	1.1335622			2.6824035	0.005955		
2.6817093	1.134047			2.6817093	0.005809		
2.6810155	1.1345204			2.6810155	0.005695		
2.6803221	1.1349893			2.6803221	0.005566		
2.679629	1.1354514			2.679629	0.005483		
2.6789363	1.1358586			2.6789363	0.005441		
2.6782439	1.1362746			2.6782439	0.005233		
2.6775519	1.1367372			2.6775519	0.00512		
2.6768602	1.137164			2.6768602	0.005064		
2.6761689	1.1375691			2.6761689	0.004939		
2.675478	1.1379647			2.675478	0.004844		
2.6747874	1.1383785			2.6747874	0.004647		
2.6740972	1.1388239			2.6740972	0.004522		
2.6734073	1.1392774			2.6734073	0.004385		
2.6727178	1.1397142			2.6727178	0.004329		
2.6720286	1.1401397			2.6720286	0.004196		
2.6713398	1.1406061			2.6713398	0.004077		
2.6706514	1.1410313			2.6706514	0.004128		
2.6699633	1.1413159			2.6699633	0.004166		
2.6692755	1.1416545			2.6692755	0.003808		
2.6685881	1.1421178			2.6685881	0.003673		
2.6679011	1.1425631			2.6679011	0.003586		
2.6672144	1.1429913			2.6672144	0.003513		
2.6665281	1.1433465			2.6665281	0.003528		
2.6658421	1.143735			2.6658421	0.003256		
2.6651565	1.1441764			2.6651565	0.003239		
2.6644712	1.1445026			2.6644712	0.00325		
2.6637863	1.1448554			2.6637863	0.002962		
2.6631017	1.1453029			2.6631017	0.002825		
2.6624175	1.1457311			2.6624175	0.002749		
2.6617337	1.1461402			2.6617337	0.002648		
2.6610501	1.1465497			2.6610501	0.002549		
2.660367	1.1469583			2.660367	0.002454		
2.6596842	1.1473658			2.6596842	0.002361		
2.6590017	1.1477729			2.6590017	0.002269		
2.6583196	1.1481797			2.6583196	0.00218		
2.6576379	1.1485854			2.6576379	0.002095		
2.6569564	1.1489904			2.6569564	0.002011		
2.6562754	1.1493944			2.6562754	0.001932		
2.6555947	1.1497972			2.6555947	0.001853		
2.6549143	1.1501989			2.6549143	0.001779		
2.6542343	1.1505994			2.6542343	0.001706		
2.6535546	1.1509995			2.6535546	0.001636		
2.6528753	1.1513979			2.6528753	0.00157		
2.6521964	1.1517948			2.6521964	0.001504		
2.6515177	1.1521902			2.6515177	0.001443		
2.6508395	1.1525844			2.6508395	0.001382		
2.6501615	1.1529778			2.6501615	0.001325		
2.649484	1.1533691			2.649484	0.001271		
2.6488067	1.1537594			2.6488067	0.001218		
2.6481298	1.1541481			2.6481298	0.00117		
2.6474533	1.1545347			2.6474533	0.001123		
2.6467771	1.1549197			2.6467771	0.001079		
2.6461012	1.1553028			2.6461012	0.001037		
2.6454257	1.1556842			2.6454257	0.000998		
2.6447506	1.1560642			2.6447506	0.000961		
2.6440758	1.1564421			2.6440758	0.000928		
2.6434013	1.1568177			2.6434013	0.000896		
2.6427272	1.1571912			2.6427272	0.000868		
2.6420534	1.1575625			2.6420534	0.000841		
2.6413799	1.1579323			2.6413799	0.000817		
2.6407068	1.1583007			2.6407068	0.000795		
2.6400341	1.1586678			2.6400341	0.000776		
2.6393617	1.1590359			2.6393617	0.00076		
2.6386896	1.1593972			2.6386896	0.000765		
2.6380179	1.1597456			2.6380179	0.000768		
2.6373465	1.1600884			2.6373465	0.000762		
2.6366754	1.1604288			2.6366754	0.000757		
2.6360047	1.1607657			2.6360047	0.000752		
2.6353344	1.1610994			2.6353344	0.000747		
2.6346643	1.1614304			2.6346643	0.000742		
2.6339947	1.1617588			2.6339947	0.000736		
2.6333253	1.1620845			2.6333253	0.000731		
2.6326563	1.1624076			2.6326563	0.000727		
2.6319877	1.162728			2.6319877	0.000722		
