Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"90K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/254"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.9325247	0.94326308			2.9325247	0.215046		
2.9316951	0.94321263			2.9316951	0.212735		
2.9308659	0.94320675			2.9308659	0.210385		
2.9300372	0.94318704			2.9300372	0.208182		
2.929209	0.94312771			2.929209	0.205846		
2.9283812	0.94316501			2.9283812	0.203362		
2.9275539	0.94326867			2.9275539	0.201058		
2.9267271	0.94333867			2.9267271	0.198748		
2.9259008	0.94345669			2.9259008	0.196297		
2.9250749	0.94363804			2.9250749	0.19395		
2.9242494	0.9438057			2.9242494	0.191624		
2.9234245	0.94402581			2.9234245	0.189155		
2.9226	0.94432328			2.9226	0.186788		
2.9217759	0.94460442			2.9217759	0.184489		
2.9209524	0.94493531			2.9209524	0.182017		
2.9201293	0.94535293			2.9201293	0.179675		
2.9193066	0.94573017			2.9193066	0.177444		
2.9184845	0.94613286			2.9184845	0.174996		
2.9176628	0.94664372			2.9176628	0.172625		
2.9168415	0.94715687			2.9168415	0.170384		
2.9160207	0.94762058			2.9160207	0.168095		
2.9152004	0.94826606			2.9152004	0.16544		
2.9143805	0.94908198			2.9143805	0.163238		
2.9135611	0.9498415			2.9135611	0.161129		
2.9127422	0.95057487			2.9127422	0.159027		
2.9119237	0.95129909			2.9119237	0.156966		
2.9111057	0.95201987			2.9111057	0.154904		
2.9102881	0.95274416			2.9102881	0.152872		
2.909471	0.95347627			2.909471	0.150837		
2.9086544	0.95422024			2.9086544	0.148831		
2.9078382	0.95496938			2.9078382	0.14684		
2.9070224	0.95572746			2.9070224	0.144859		
2.9062072	0.95650195			2.9062072	0.142884		
2.9053924	0.95729396			2.9053924	0.140934		
2.904578	0.95808927			2.904578	0.139019		
2.9037641	0.95889644			2.9037641	0.137089		
2.9029507	0.95971538			2.9029507	0.135207		
2.9021377	0.96054073			2.9021377	0.133318		
2.9013251	0.96137498			2.9013251	0.13146		
2.9005131	0.96222165			2.9005131	0.129592		
2.8997014	0.96308965			2.8997014	0.127752		
2.8988903	0.96395836			2.8988903	0.125953		
2.8980795	0.96483178			2.8980795	0.124138		
2.8972693	0.96572397			2.8972693	0.122343		
2.8964595	0.96662917			2.8964595	0.120569		
2.8956501	0.96753455			2.8956501	0.118829		
2.8948412	0.96845069			2.8948412	0.117067		
2.8940327	0.96938444			2.8940327	0.115346		
2.8932247	0.97032012			2.8932247	0.113642		
2.8924172	0.97126258			2.8924172	0.111944		
2.8916101	0.97221855			2.8916101	0.110257		
2.8908034	0.97318717			2.8908034	0.108591		
2.8899972	0.97416101			2.8899972	0.106952		
2.8891915	0.97513582			2.8891915	0.105325		
2.8883862	0.97612397			2.8883862	0.103693		
2.8875813	0.97712362			2.8875813	0.102099		
2.8867769	0.97812501			2.8867769	0.100515		
2.885973	0.97913041			2.885973	0.098946		
2.8851695	0.98015158			2.8851695	0.097371		
2.8843664	0.9811793			2.8843664	0.095848		
2.8835638	0.98221266			2.8835638	0.094306		
2.8827616	0.98325734			2.8827616	0.092805		
2.8819599	0.98430732			2.8819599	0.091307		
2.8811586	0.98535757			2.8811586	0.089847		
2.8803578	0.98641262			2.8803578	0.088369		
2.8795574	0.98748431			2.8795574	0.086918		
2.8787575	0.98855812			2.8787575	0.085497		
2.877958	0.98963109			2.877958	0.084084		
2.8771589	0.99071279			2.8771589	0.082675		
2.8763603	0.99180459			2.8763603	0.081289		
2.8755621	0.99289686			2.8755621	0.079928		
2.8747644	0.99399434			2.8747644	0.078565		
2.8739671	0.9950988			2.8739671	0.07723		
2.8731703	0.99620692			2.8731703	0.075902		
2.8723739	0.99731792			2.8723739	0.074599		
2.8715779	0.99843548			2.8715779	0.073294		
2.8707824	0.99956329			2.8707824	0.072015		
2.8699873	1.0006902			2.8699873	0.070762		
2.8691927	1.0018173			2.8691927	0.069513		
2.8683985	1.0029517			2.8683985	0.068277		
2.8676048	1.0040888			2.8676048	0.067065		
2.8668115	1.0052281			2.8668115	0.06586		
2.8660186	1.006369			2.8660186	0.064677		
2.8652261	1.0075175			2.8652261	0.06349		
2.8644341	1.0086689			2.8644341	0.062344		
2.8636426	1.0098269			2.8636426	0.061183		
2.8628515	1.0109848			2.8628515	0.060081		
2.8620608	1.0121417			2.8620608	0.058953		
2.8612705	1.0133032			2.8612705	0.05787		
2.8604807	1.0144659			2.8604807	0.056775		
2.8596913	1.0156349			2.8596913	0.055714		
2.8589024	1.0168019			2.8589024	0.054664		
2.8581139	1.0179718			2.8581139	0.053626		
2.8573258	1.0191442			2.8573258	0.052606		
2.8565382	1.0203176			2.8565382	0.0516		
2.855751	1.0214941			2.855751	0.050608		
2.8549642	1.0226663			2.8549642	0.049645		
2.8541778	1.0238403			2.8541778	0.048671		
2.8533919	1.0250199			2.8533919	0.04773		
2.8526065	1.0261952			2.8526065	0.046803		
2.8518214	1.0273695			2.8518214	0.045886		
2.8510368	1.0285502			2.8510368	0.044976		
2.8502526	1.0297295			2.8502526	0.044103		
2.8494689	1.0309			2.8494689	0.043235		
2.8486856	1.0320762			2.8486856	0.042364		
2.8479027	1.0332592			2.8479027	0.041523		
2.8471202	1.0344353			2.8471202	0.040708		
2.8463382	1.0356024			2.8463382	0.0399		
2.8455566	1.036778			2.8455566	0.039082		
2.8447755	1.0379542			2.8447755	0.038316		
2.8439947	1.039124			2.8439947	0.037543		
2.8432144	1.0402913			2.8432144	0.0368		
2.8424345	1.0414581			2.8424345	0.036051		
2.8416551	1.0426212			2.8416551	0.035341		
2.8408761	1.0437812			2.8408761	0.034618		
2.8400975	1.0449491			2.8400975	0.03392		
2.8393193	1.0461053			2.8393193	0.033262		
2.8385416	1.047256			2.8385416	0.032585		
2.8377642	1.0484059			2.8377642	0.031946		
2.8369873	1.0495525			2.8369873	0.031301		
2.8362109	1.0506926			2.8362109	0.030696		
2.8354348	1.051828			2.8354348	0.030076		
2.8346592	1.0529618			2.8346592	0.029494		
2.833884	1.0540898			2.833884	0.028909		
2.8331093	1.0552169			2.8331093	0.028351		
2.8323349	1.0563296			2.8323349	0.027819		
2.831561	1.0574324			2.831561	0.02728		
2.8307875	1.0585364			2.8307875	0.026758		
2.8300144	1.0596268			2.8300144	0.026273		
2.8292418	1.0606994			2.8292418	0.025784		
2.8284695	1.0617658			2.8284695	0.025302		
2.8276977	1.0628193			2.8276977	0.024847		
2.8269263	1.0638539			2.8269263	0.024398		
2.8261553	1.0648529			2.8261553	0.023983		
2.8253848	1.0657757			2.8253848	0.023563		
2.8246147	1.0667816			2.8246147	0.022819		
2.823845	1.0678918			2.823845	0.022356		
2.8230757	1.0689637			2.8230757	0.021916		
2.8223068	1.0700153			2.8223068	0.021493		
2.8215383	1.0710537			2.8215383	0.021076		
2.8207703	1.0720827			2.8207703	0.020672		
2.8200027	1.0731026			2.8200027	0.020275		
2.8192355	1.0741145			2.8192355	0.019889		
2.8184687	1.0751187			2.8184687	0.019509		
2.8177023	1.0761183			2.8177023	0.019136		
2.8169364	1.0771091			2.8169364	0.018783		
2.8161709	1.0780901			2.8161709	0.01843		
2.8154057	1.0790644			2.8154057	0.018087		
2.814641	1.0800313			2.814641	0.017749		
2.8138768	1.0809909			2.8138768	0.017422		
2.8131129	1.0819427			2.8131129	0.017099		
2.8123494	1.0828889			2.8123494	0.016781		
2.8115864	1.083828			2.8115864	0.016475		
2.8108238	1.0847598			2.8108238	0.016171		
2.8100615	1.085685			2.8100615	0.015877		
2.8092997	1.086603			2.8092997	0.015587		
2.8085384	1.0875146			2.8085384	0.015304		
2.8077774	1.0884194			2.8077774	0.015026		
2.8070168	1.0893184			2.8070168	0.014753		
2.8062567	1.0902104			2.8062567	0.014489		
2.8054969	1.0910958			2.8054969	0.014227		
2.8047376	1.0919754			2.8047376	0.013973		
2.8039787	1.092848			2.8039787	0.013725		
2.8032202	1.0937136			2.8032202	0.013481		
2.8024621	1.0945733			2.8024621	0.013241		
2.8017044	1.0954257			2.8017044	0.01301		
2.8009471	1.0962716			2.8009471	0.012778		
2.8001903	1.0971124			2.8001903	0.012553		
2.7994338	1.0979465			2.7994338	0.012333		
2.7986777	1.0987743			2.7986777	0.012117		
2.7979221	1.0995956			2.7979221	0.011906		
2.7971669	1.1004118			2.7971669	0.011696		
2.796412	1.101222			2.796412	0.011495		
2.7956576	1.1020262			2.7956576	0.011293		
2.7949036	1.1028242			2.7949036	0.0111		
2.79415	1.1036158			2.79415	0.010907		
2.7933968	1.1044033			2.7933968	0.010717		
2.792644	1.1051849			2.792644	0.010534		
2.7918916	1.1059604			2.7918916	0.010352		
2.7911396	1.1067303			2.7911396	0.010176		
2.7903881	1.1074948			2.7903881	0.01		
2.7896369	1.1082539			2.7896369	0.009831		
2.7888861	1.1090072			2.7888861	0.009662		
2.7881358	1.1097557			2.7881358	0.009497		
2.7873858	1.1104985			2.7873858	0.009337		
2.7866363	1.1112366			2.7866363	0.009176		
2.7858871	1.1119695			2.7858871	0.009022		
2.7851383	1.1126968			2.7851383	0.008868		
2.78439	1.1134195			2.78439	0.008719		
2.783642	1.1141374			2.783642	0.00857		
2.7828945	1.1148506			2.7828945	0.008426		
2.7821474	1.1155588			2.7821474	0.008284		
2.7814006	1.1162627			2.7814006	0.008144		
2.7806543	1.116962			2.7806543	0.008008		
2.7799083	1.1176561			2.7799083	0.007875		
2.7791628	1.1183453			2.7791628	0.007743		
2.7784177	1.1190303			2.7784177	0.007614		
2.7776729	1.1197109			2.7776729	0.007488		
2.7769286	1.1203869			2.7769286	0.007364		
2.7761846	1.1210581			2.7761846	0.007243		
2.7754411	1.1217246			2.7754411	0.007123		
2.7746979	1.1223877			2.7746979	0.007005		
2.7739552	1.1230462			2.7739552	0.006892		
2.7732128	1.1237003			2.7732128	0.006779		
2.7724709	1.1243498			2.7724709	0.006671		
2.7717293	1.1249951			2.7717293	0.006562		
2.7709882	1.1256364			2.7709882	0.006457		
2.7702474	1.1262735			2.7702474	0.006354		
2.769507	1.1269058			2.769507	0.006255		
2.768767	1.1275337			2.768767	0.006155		
2.7680275	1.1281581			2.7680275	0.006058		
2.7672883	1.1287778			2.7672883	0.005965		
2.7665495	1.1293932			2.7665495	0.005872		
2.7658111	1.1300043			2.7658111	0.005782		
2.7650731	1.1306113			2.7650731	0.005693		
2.7643355	1.1312143			2.7643355	0.005607		
2.7635983	1.1318128			2.7635983	0.005522		
2.7628615	1.1324076			2.7628615	0.005438		
2.762125	1.1329978			2.762125	0.005358		
2.761389	1.1335837			2.761389	0.005278		
2.7606534	1.1341659			2.7606534	0.0052		
2.7599181	1.1347438			2.7599181	0.005123		
2.7591832	1.135318			2.7591832	0.005048		
2.7584488	1.135888			2.7584488	0.004975		
2.7577147	1.1364539			2.7577147	0.004903		
2.756981	1.137016			2.756981	0.004832		
2.7562477	1.1375744			2.7562477	0.004762		
2.7555148	1.1381288			2.7555148	0.004695		
2.7547823	1.1386786			2.7547823	0.004629		
2.7540502	1.1392241			2.7540502	0.004563		
2.7533184	1.1397659			2.7533184	0.004498		
2.7525871	1.1403044			2.7525871	0.004433		
2.7518561	1.1408394			2.7518561	0.00437		
2.7511256	1.1413703			2.7511256	0.004308		
2.7503954	1.1418976			2.7503954	0.004246		
2.7496656	1.1424219			2.7496656	0.004185		
2.7489362	1.1429426			2.7489362	0.004125		
2.7482071	1.1434597			2.7482071	0.004066		
2.7474785	1.1439733			2.7474785	0.004007		
2.7467502	1.1444838			2.7467502	0.003949		
2.7460224	1.1449909			2.7460224	0.003892		
2.7452949	1.1454945			2.7452949	0.003834		
2.7445678	1.1459954			2.7445678	0.003778		
2.7438411	1.1464932			2.7438411	0.003722		
2.7431148	1.1469877			2.7431148	0.003667		
2.7423888	1.1474791			2.7423888	0.003612		
2.7416633	1.1479681			2.7416633	0.003556		
2.7409381	1.1484543			2.7409381	0.003503		
2.7402133	1.1489374			2.7402133	0.003449		
2.7394889	1.1494174			2.7394889	0.003396		
2.7387649	1.1498948			2.7387649	0.003343		
2.7380413	1.1503702			2.7380413	0.003289		
2.737318	1.1508431			2.737318	0.003237		
2.7365951	1.1513135			2.7365951	0.003185		
2.7358726	1.1517813			2.7358726	0.003135		
2.7351505	1.1522466			2.7351505	0.003083		
2.7344288	1.15271			2.7344288	0.003033		
2.7337074	1.1531709			2.7337074	0.002983		
2.7329865	1.1536295			2.7329865	0.002933		
2.7322659	1.1540859			2.7322659	0.002885		
2.7315457	1.1545403			2.7315457	0.002836		
2.7308258	1.1549925			2.7308258	0.002789		
2.7301064	1.1554427			2.7301064	0.002741		
2.7293873	1.1558907			2.7293873	0.002696		
2.7286686	1.1563365			2.7286686	0.002649		
2.7279503	1.1567805			2.7279503	0.002605		
2.7272324	1.1572225			2.7272324	0.00256		
2.7265148	1.1576621			2.7265148	0.002518		
2.7257976	1.1580992			2.7257976	0.002475		
2.7250808	1.1585348			2.7250808	0.002433		
2.7243644	1.1589685			2.7243644	0.002392		
2.7236484	1.1593999			2.7236484	0.002352		
2.7229327	1.1598292			2.7229327	0.002312		
2.7222174	1.1602567			2.7222174	0.002274		
2.7215025	1.1606822			2.7215025	0.002236		
2.7207879	1.1611054			2.7207879	0.0022		
2.7200737	1.1615263			2.7200737	0.002165		
2.7193599	1.1619449			2.7193599	0.002129		
2.7186465	1.1623617			2.7186465	0.002095		
2.7179335	1.1627764			2.7179335	0.002062		
2.7172208	1.1631892			2.7172208	0.002029		
2.7165085	1.1635995			2.7165085	0.001998		
2.7157966	1.1640076			2.7157966	0.001967		
2.715085	1.1644133			2.715085	0.001938		
2.7143738	1.1648167			2.7143738	0.001908		
2.713663	1.1652183			2.713663	0.001879		
2.7129526	1.1656175			2.7129526	0.001852		
2.7122425	1.1660148			2.7122425	0.001824		
2.7115328	1.1664099			2.7115328	0.001798		
2.7108235	1.1668026			2.7108235	0.001772		
2.7101146	1.1671929			2.7101146	0.001747		
2.709406	1.1675813			2.709406	0.001722		
2.7086978	1.1679677			2.7086978	0.001697		
2.7079899	1.168352			2.7079899	0.001674		
2.7072825	1.168734			2.7072825	0.001651		
2.7065754	1.169114			2.7065754	0.001628		
2.7058686	1.1694919			2.7058686	0.001606		
2.7051623	1.1698678			2.7051623	0.001584		
2.7044563	1.1702417			2.7044563	0.001562		
2.7037507	1.1706138			2.7037507	0.001541		
2.7030454	1.1709838			2.7030454	0.00152		
2.7023405	1.1713516			2.7023405	0.0015		
2.701636	1.1717176			2.701636	0.00148		
2.7009318	1.1720818			2.7009318	0.00146		
2.700228	1.1724442			2.700228	0.001441		
2.6995246	1.1728048			2.6995246	0.001422		
2.6988216	1.1731633			2.6988216	0.001404		
2.6981189	1.1735199			2.6981189	0.001385		
2.6974166	1.1738748			2.6974166	0.001368		
2.6967146	1.174228			2.6967146	0.00135		
2.696013	1.1745794			2.696013	0.001333		
2.6953118	1.1749288			2.6953118	0.001316		
2.6946109	1.1752766			2.6946109	0.001299		
2.6939104	1.1756229			2.6939104	0.001282		
2.6932103	1.1759673			2.6932103	0.001267		
2.6925105	1.1763097			2.6925105	0.001251		
2.6918111	1.1766506			2.6918111	0.001235		
2.6911121	1.17699			2.6911121	0.00122		
2.6904134	1.1773275			2.6904134	0.001206		
2.6897151	1.1776634			2.6897151	0.001191		
2.6890171	1.1779977			2.6890171	0.001176		
2.6883195	1.1783306			2.6883195	0.001162		
2.6876223	1.1786619			2.6876223	0.001149		
2.6869254	1.1789914			2.6869254	0.001135		
2.6862289	1.1793195			2.6862289	0.001122		
2.6855328	1.179646			2.6855328	0.001109		
2.684837	1.179971			2.684837	0.001096		
2.6841416	1.1802944			2.6841416	0.001084		
2.6834465	1.180616			2.6834465	0.001071		
2.6827518	1.1809364			2.6827518	0.001059		
2.6820574	1.1812553			2.6820574	0.001048		
2.6813635	1.1815727			2.6813635	0.001036		
2.6806698	1.1818887			2.6806698	0.001025		
2.6799766	1.1822031			2.6799766	0.001014		
2.6792837	1.182516			2.6792837	0.001003		
2.6785911	1.1828276			2.6785911	0.000993		
2.6778989	1.1831377			2.6778989	0.000983		
2.6772071	1.1834463			2.6772071	0.000973		
2.6765156	1.1837535			2.6765156	0.000963		
2.6758245	1.1840594			2.6758245	0.000954		
2.6751337	1.1843636			2.6751337	0.000945		
2.6744433	1.1846667			2.6744433	0.000936		
2.6737532	1.1849685			2.6737532	0.000927		
2.6730635	1.1852688			2.6730635	0.000919		
2.6723742	1.1855679			2.6723742	0.00091		
2.6716852	1.1858656			2.6716852	0.000903		
2.6709966	1.1861619			2.6709966	0.000896		
2.6703083	1.1864566			2.6703083	0.000889		
2.6696204	1.1867498			2.6696204	0.000881		
2.6689328	1.1870419			2.6689328	0.000874		
2.6682456	1.1873329			2.6682456	0.000868		
2.6675588	1.1876224			2.6675588	0.000862		
2.6668723	1.18791			2.6668723	0.000857		
2.6661861	1.1881966			2.6661861	0.00085		
2.6655003	1.188482			2.6655003	0.000845		
2.6648149	1.1887658			2.6648149	0.00084		
2.6641298	1.1890483			2.6641298	0.000835		
2.663445	1.1893297			2.663445	0.000829		
2.6627606	1.1896098			2.6627606	0.000825		
2.6620766	1.1898884			2.6620766	0.000821		
2.6613929	1.1901657			2.6613929	0.000816		
2.6607096	1.1904416			2.6607096	0.000812		
2.6600266	1.1907162			2.6600266	0.000808		
2.659344	1.1909895			2.659344	0.000805		
2.6586617	1.1912616			2.6586617	0.000801		
2.6579797	1.1915324			2.6579797	0.000798		
2.6572982	1.1918018			2.6572982	0.000795		
2.6566169	1.19207			2.6566169	0.000791		
2.655936	1.1923369			2.655936	0.000789		
2.6552555	1.1926023			2.6552555	0.000786		
2.6545753	1.1928667			2.6545753	0.000783		
2.6538955	1.19313			2.6538955	0.00078		
2.653216	1.1933919			2.653216	0.000777		
2.6525368	1.1936527			2.6525368	0.000775		
2.651858	1.1939122			2.651858	0.000773		
2.6511796	1.1941705			2.6511796	0.00077		
2.6505015	1.1944276			2.6505015	0.000768		
2.6498237	1.1946835			2.6498237	0.000765		
2.6491463	1.1949385			2.6491463	0.000763		
2.6484693	1.1951921			2.6484693	0.000761		
2.6477926	1.1954446			2.6477926	0.000759		
2.6471162	1.1956959			2.6471162	0.000757		
2.6464402	1.1959462			2.6464402	0.000755		
2.6457645	1.1961954			2.6457645	0.000753		
2.6450892	1.1964435			2.6450892	0.000751		
2.6444142	1.1966905			2.6444142	0.00075		
2.6437395	1.1969362			2.6437395	0.000748		
2.6430652	1.1971811			2.6430652	0.000746		
2.6423913	1.1974249			2.6423913	0.000744		
2.6417176	1.1976675			2.6417176	0.000743		
2.6410444	1.1979091			2.6410444	0.000741		
2.6403714	1.1981496			2.6403714	0.000739		
2.6396989	1.1983892			2.6396989	0.000738		
2.6390266	1.1986276			2.6390266	0.000737		
2.6383547	1.1988652			2.6383547	0.000735		
2.6376832	1.1991019			2.6376832	0.000733		
2.6370119	1.1993373			2.6370119	0.000732		
2.6363411	1.199572			2.6363411	0.00073		
2.6356705	1.1998057			2.6356705	0.000729		
2.6350004	1.2000383			2.6350004	0.000728		
2.6343305	1.2002699			2.6343305	0.000726		
2.633661	1.2005006			2.633661	0.000725		
2.6329918	1.2007303			2.6329918	0.000724		
2.632323	1.2009591			2.632323	0.000722		
2.6316545	1.201187			2.6316545	0.000721		
2.6309863	1.2014139			2.6309863	0.00072		
2.6303185	1.2016399			2.6303185	0.000719		
2.6296511	1.2018649			2.6296511	0.000718		
2.6289839	1.2020889			2.6289839	0.000716		
2.6283171	1.2023124			2.6283171	0.000715		
2.6276507	1.202535			2.6276507	0.000714		
2.6269846	1.2027567			2.6269846	0.000712		
2.6263188	1.2029773			2.6263188	0.000712		
2.6256533	1.203197			2.6256533	0.000711		
2.6249882	1.203416			2.6249882	0.00071		
2.6243234	1.203634			2.6243234	0.000709		
2.623659	1.2038511			2.623659	0.000707		
2.6229949	1.2040675			2.6229949	0.000707		
2.6223312	1.204283			2.6223312	0.000705		
2.6216677	1.2044977			2.6216677	0.000705		
2.6210046	1.2047115			2.6210046	0.000704		
2.6203419	1.2049245			2.6203419	0.000703		
2.6196795	1.2051367			2.6196795	0.000702		
2.6190174	1.2053481			2.6190174	0.000701		
2.6183556	1.2055588			2.6183556	0.000701		
2.6176942	1.2057685			2.6176942	0.000699		
2.6170331	1.2059775			2.6170331	0.000699		
2.6163724	1.2061855			2.6163724	0.000698		
2.615712	1.2063928			2.615712	0.000697		
2.6150519	1.2065994			2.6150519	0.000697		
2.6143921	1.2068053			2.6143921	0.000696		
2.6137327	1.2070105			2.6137327	0.000695		
2.6130736	1.2072148			2.6130736	0.000694		
2.6124149	1.2074183			2.6124149	0.000694		
2.6117565	1.2076209			2.6117565	0.000694		
2.6110984	1.2078229			2.6110984	0.000693		
2.6104406	1.2080241			2.6104406	0.000692		
2.6097832	1.2082245			2.6097832	0.000692		
2.6091261	1.2084243			2.6091261	0.000691		
2.6084693	1.2086232			2.6084693	0.000691		
2.6078129	1.2088215			2.6078129	0.00069		
2.6071568	1.2090191			2.6071568	0.00069		
2.606501	1.2092158			2.606501	0.000689		
2.6058456	1.2094119			2.6058456	0.000689		
2.6051905	1.209607			2.6051905	0.000689		
2.6045357	1.2098016			2.6045357	0.000688		
