Reference:	"Baratta et al. (2015)"
DOI:	"doi:http://dx.doi.org/10.1016/j.pss.2015.08.011"
Sample Type:	"Ice Tholin"
Composition:	"CH4:CO:N2 (1:1:1)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/3"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
71582.3	1.77382		0.31876		
71590.7	1.77389		0.31889		
71599	1.77396		0.31903		
71607.4	1.77402		0.31916		
71615.7	1.77408		0.3193		
71624.1	1.77414		0.31944		
71632.4	1.7742		0.31958		
71640.8	1.77425		0.31972		
71649.1	1.7743		0.31986		
71657.5	1.77434		0.31998		
71665.8	1.77439		0.32011		
71674.2	1.77444		0.32023		
71682.5	1.77449		0.32036		
71690.9	1.77454		0.32049		
71699.2	1.77458		0.32061		
71707.6	1.77463		0.32074		
71715.9	1.77467		0.32087		
71724.3	1.77471		0.321		
71732.6	1.77474		0.32113		
71741	1.77475		0.32124		
71749.3	1.77478		0.32133		
71757.7	1.77482		0.32143		
71766	1.77486		0.32152		
71774.4	1.77491		0.3216		
71782.7	1.77496		0.32169		
71791.1	1.77502		0.32178		
71799.4	1.77508		0.32187		
71807.8	1.77515		0.32195		
71816.1	1.77523		0.32204		
71824.5	1.77533		0.32212		
71832.8	1.77543		0.32225		
71841.2	1.77552		0.32238		
71849.5	1.77559		0.32251		
71857.9	1.77566		0.32265		
71866.2	1.77573		0.32278		
71874.6	1.77579		0.32292		
71882.9	1.77584		0.32306		
71891.3	1.77589		0.3232		
71899.6	1.77593		0.32334		
71908	1.77595		0.32348		
71916.3	1.77593		0.3236		
71924.7	1.77594		0.32368		
71933	1.77597		0.32375		
71941.4	1.77601		0.32382		
71949.7	1.77605		0.32389		
71958.1	1.7761		0.32395		
71966.4	1.77616		0.32402		
71974.8	1.77623		0.32409		
71983.1	1.7763		0.32415		
71991.5	1.77638		0.32421		
71999.8	1.77648		0.32427		
72008.2	1.77658		0.32437		
72016.6	1.77668		0.32446		
72024.9	1.77677		0.32456		
72033.3	1.77686		0.32465		
72041.6	1.77695		0.32475		
72050	1.77704		0.32485		
72058.3	1.77713		0.32494		
72066.7	1.77723		0.32504		
72075	1.77732		0.32514		
72083.4	1.77742		0.32523		
72091.7	1.77754		0.32533		
72100.1	1.77765		0.32545		
72108.4	1.77775		0.32557		
72116.8	1.77785		0.32569		
72125.1	1.77794		0.32581		
72133.5	1.77804		0.32593		
72141.8	1.77813		0.32605		
72150.2	1.77823		0.32617		
72158.5	1.77832		0.3263		
72166.9	1.77842		0.32642		
72175.2	1.77852		0.32654		
72183.6	1.77862		0.32667		
72191.9	1.77872		0.32681		
72200.3	1.77881		0.32694		
72208.6	1.7789		0.32708		
72217	1.77899		0.32722		
72225.3	1.77907		0.32736		
72233.7	1.77915		0.3275		
72242	1.77923		0.32764		
72250.4	1.77931		0.32778		
72258.7	1.77938		0.32793		
72267.1	1.77943		0.32806		
72275.4	1.77949		0.32818		
72283.8	1.77956		0.3283		
72292.1	1.77964		0.32842		
72300.5	1.77971		0.32853		
72308.8	1.77979		0.32865		
72317.2	1.77987		0.32876		
72325.5	1.77996		0.32888		
72333.9	1.78005		0.32899		
72342.2	1.78014		0.3291		
72350.6	1.78025		0.32921		
72358.9	1.78038		0.32935		
72367.3	1.78048		0.32951		
72375.6	1.78057		0.32966		
72384	1.78066		0.32982		
72392.3	1.78075		0.32997		
72400.7	1.78083		0.33013		
72409	1.78091		0.33029		
72417.4	1.78098		0.33044		
72425.7	1.78104		0.3306		
72434.1	1.7811		0.33076		
72442.4	1.78114		0.33092		
72450.8	1.78118		0.33104		
72459.1	1.78123		0.33117		
72467.5	1.78129		0.33129		
72475.8	1.78135		0.33141		
72484.2	1.78142		0.33154		
72492.5	1.78149		0.33166		
72500.9	1.78155		0.33178		
72509.3	1.78163		0.3319		
72517.6	1.7817		0.33202		
72526	1.78178		0.33214		
72534.3	1.78186		0.33226		
72542.7	1.78194		0.33239		
72551	1.78202		0.33252		
72559.4	1.7821		0.33264		
72567.7	1.78218		0.33277		
72576.1	1.78226		0.3329		
72584.4	1.78234		0.33303		
72592.8	1.78242		0.33315		
72601.1	1.78251		0.33328		
72609.5	1.7826		0.33341		
72617.8	1.78271		0.33353		
72626.2	1.78281		0.33369		
72634.5	1.7829		0.33384		
72642.9	1.78299		0.334		
72651.2	1.78307		0.33416		
72659.6	1.78315		0.33431		
72667.9	1.78323		0.33447		
72676.3	1.7833		0.33463		
72684.6	1.78338		0.33479		
72693	1.78344		0.33495		
72701.3	1.7835		0.33511		
72709.7	1.78355		0.33526		
72718	1.78361		0.33541		
72726.4	1.78367		0.33555		
72734.7	1.78374		0.33569		
72743.1	1.7838		0.33584		
72751.4	1.78387		0.33598		
72759.8	1.78393		0.33612		
72768.1	1.784		0.33626		
72776.5	1.78407		0.33641		
72784.8	1.78414		0.33655		
72793.2	1.78422		0.33669		
72801.5	1.78429		0.33685		
72809.9	1.78436		0.337		
72818.2	1.78443		0.33716		
72826.6	1.78449		0.33731		
72834.9	1.78456		0.33747		
72843.3	1.78462		0.33763		
72851.6	1.78468		0.33779		
72860	1.78473		0.33795		
72868.3	1.78479		0.33811		
72876.7	1.78484		0.33827		
72885	1.78488		0.33842		
72893.4	1.78492		0.33857		
72901.7	1.78497		0.33872		
72910.1	1.78502		0.33886		
72918.4	1.78507		0.33901		
72926.8	1.78511		0.33916		
72935.1	1.78516		0.33931		
72943.5	1.78521		0.33945		
72951.8	1.78525		0.3396		
72960.2	1.78529		0.33975		
72968.5	1.78532		0.3399		
72976.9	1.78535		0.34003		
72985.2	1.78539		0.34016		
72993.6	1.78543		0.34029		
73002	1.78548		0.34042		
73010.3	1.78553		0.34054		
73018.7	1.78557		0.34067		
73027	1.78562		0.3408		
73035.4	1.78568		0.34092		
73043.7	1.78573		0.34105		
73052.1	1.78579		0.34118		
73060.4	1.78585		0.34131		
73068.8	1.78591		0.34144		
73077.1	1.78597		0.34158		
73085.5	1.78602		0.34172		
73093.8	1.78608		0.34185		
73102.2	1.78613		0.34199		
73110.5	1.78619		0.34213		
73118.9	1.78624		0.34227		
73127.2	1.7863		0.34241		
73135.6	1.78635		0.34254		
73143.9	1.7864		0.34268		
73152.3	1.78646		0.34282		
73160.6	1.78651		0.34296		
73169	1.78656		0.3431		
73177.3	1.78661		0.34324		
73185.7	1.78666		0.34338		
73194	1.7867		0.34352		
73202.4	1.78675		0.34366		
73210.7	1.78679		0.3438		
73219.1	1.78683		0.34395		
73227.4	1.78687		0.34409		
73235.8	1.78689		0.34422		
73244.1	1.78692		0.34434		
73252.5	1.78696		0.34446		
73260.8	1.787		0.34458		
73269.2	1.78704		0.34469		
73277.5	1.78708		0.34481		
73285.9	1.78713		0.34493		
73294.2	1.78718		0.34504		
73302.6	1.78722		0.34516		
73310.9	1.78727		0.34528		
73319.3	1.78731		0.34539		
73327.6	1.78736		0.3455		
73336	1.78741		0.3456		
73344.3	1.78746		0.3457		
73352.7	1.78752		0.3458		
73361	1.78759		0.3459		
73369.4	1.78765		0.346		
73377.7	1.78773		0.34609		
73386.1	1.78781		0.34619		
73394.4	1.7879		0.34628		
73402.8	1.788		0.34637		
73411.1	1.78814		0.34648		
73419.5	1.78826		0.34664		
73427.8	1.78836		0.3468		
73436.2	1.78846		0.34696		
73444.5	1.78854		0.34712		
73452.9	1.78862		0.34729		
73461.2	1.7887		0.34745		
73469.6	1.78877		0.34762		
73477.9	1.78883		0.34778		
73486.3	1.78889		0.34795		
73494.6	1.78893		0.34812		
73503	1.78896		0.34827		
73511.4	1.789		0.3484		
73519.7	1.78905		0.34854		
73528.1	1.7891		0.34867		
73536.4	1.78915		0.34881		
73544.8	1.78921		0.34894		
73553.1	1.78927		0.34908		
73561.5	1.78932		0.34921		
73569.8	1.78938		0.34934		
73578.2	1.78944		0.34948		
73586.5	1.78949		0.34961		
73594.9	1.78955		0.34974		
73603.2	1.78961		0.34987		
73611.6	1.78967		0.35		
73619.9	1.78973		0.35012		
73628.3	1.7898		0.35025		
73636.6	1.78987		0.35038		
73645	1.78994		0.3505		
73653.3	1.79001		0.35063		
73661.7	1.79009		0.35075		
73670	1.79018		0.35088		
73678.4	1.79029		0.35102		
73686.7	1.79038		0.35118		
73695.1	1.79046		0.35135		
73703.4	1.79054		0.35151		
73711.8	1.79061		0.35167		
73720.1	1.79068		0.35184		
73728.5	1.79075		0.352		
73736.8	1.79081		0.35217		
73745.2	1.79088		0.35233		
73753.5	1.79093		0.3525		
73761.9	1.79099		0.35266		
73770.2	1.79104		0.35282		
73778.6	1.79109		0.35298		
73786.9	1.79114		0.35313		
73795.3	1.7912		0.35329		
73803.6	1.79125		0.35345		
73812	1.7913		0.35361		
73820.3	1.79135		0.35377		
73828.7	1.7914		0.35392		
73837	1.79145		0.35408		
73845.4	1.79149		0.35424		
73853.7	1.79153		0.35439		
73862.1	1.79157		0.35454		
73870.4	1.79161		0.35468		
73878.8	1.79166		0.35483		
73887.1	1.79171		0.35497		
73895.5	1.79176		0.35511		
73903.8	1.79182		0.35525		
73912.2	1.79188		0.3554		
73920.5	1.79194		0.35554		
73928.9	1.792		0.35568		
73937.2	1.79209		0.35582		
73945.6	1.79218		0.356		
73953.9	1.79225		0.35618		
73962.3	1.7923		0.35637		
73970.6	1.79236		0.35656		
73979	1.7924		0.35675		
73987.3	1.79243		0.35695		
73995.7	1.79246		0.35714		
74004.1	1.79248		0.35734		
74012.4	1.79248		0.35754		
74020.8	1.79246		0.35774		
74029.1	1.79238		0.3579		
74037.5	1.79235		0.358		
74045.8	1.79234		0.35811		
74054.2	1.79234		0.3582		
74062.5	1.79235		0.3583		
74070.9	1.79238		0.3584		
74079.2	1.7924		0.35849		
74087.6	1.79244		0.35858		
74095.9	1.79249		0.35867		
74104.3	1.79255		0.35876		
74112.6	1.79264		0.35884		
74121	1.79274		0.35899		
74129.3	1.79282		0.35914		
74137.7	1.79288		0.35929		
74146	1.79294		0.35944		
74154.4	1.793		0.3596		
74162.7	1.79305		0.35975		
74171.1	1.7931		0.35991		
74179.4	1.79314		0.36007		
74187.8	1.79317		0.36023		
74196.1	1.79319		0.36039		
74204.5	1.79318		0.36053		
74212.8	1.7932		0.36063		
74221.2	1.79322		0.36074		
74229.5	1.79326		0.36084		
74237.9	1.7933		0.36095		
74246.2	1.79335		0.36105		
74254.6	1.7934		0.36115		
74262.9	1.79347		0.36125		
74271.3	1.79354		0.36134		
74279.6	1.79363		0.36144		
74288	1.79375		0.36152		
74296.3	1.79389		0.36169		
74304.7	1.794		0.36187		
74313	1.79409		0.36206		
74321.4	1.79416		0.36224		
74329.7	1.79423		0.36243		
74338.1	1.79429		0.36262		
74346.4	1.79434		0.36281		
74354.8	1.79438		0.363		
74363.1	1.7944		0.3632		
74371.5	1.79441		0.3634		
74379.8	1.79437		0.36357		
74388.2	1.79435		0.36369		
74396.5	1.79436		0.3638		
74404.9	1.79437		0.36391		
74413.2	1.7944		0.36402		
74421.6	1.79443		0.36413		
74429.9	1.79447		0.36423		
74438.3	1.79452		0.36434		
74446.6	1.79458		0.36444		
74455	1.79464		0.36454		
74463.3	1.79473		0.36464		
74471.7	1.79483		0.36478		
74480	1.79492		0.36494		
74488.4	1.79499		0.36509		
74496.7	1.79506		0.36525		
74505.1	1.79512		0.36541		
74513.5	1.79518		0.36557		
74521.8	1.79523		0.36573		
74530.2	1.79528		0.36589		
74538.5	1.79533		0.36605		
74546.9	1.79537		0.36621		
74555.2	1.79539		0.36637		
74563.6	1.79542		0.3665		
74571.9	1.79546		0.36662		
74580.3	1.7955		0.36675		
74588.6	1.79555		0.36688		
74597	1.79561		0.36701		
74605.3	1.79567		0.36713		
74613.7	1.79573		0.36725		
74622	1.7958		0.36738		
74630.4	1.79588		0.3675		
74638.7	1.79599		0.36761		
74647.1	1.79613		0.36779		
74655.4	1.79623		0.36799		
74663.8	1.79631		0.36819		
74672.1	1.79637		0.3684		
74680.5	1.79643		0.36861		
74688.8	1.79647		0.36882		
74697.2	1.79651		0.36904		
74705.5	1.79652		0.36925		
74713.9	1.79653		0.36948		
74722.2	1.7965		0.3697		
74730.6	1.79638		0.3699		
74738.9	1.7963		0.36999		
74747.3	1.79626		0.37006		
74755.6	1.79625		0.37013		
74764	1.79625		0.3702		
74772.3	1.79627		0.37027		
74780.7	1.79631		0.37033		
74789	1.79636		0.37038		
74797.4	1.79642		0.37044		
74805.7	1.79651		0.37049		
74814.1	1.79664		0.37053		
74822.4	1.79682		0.37065		
74830.8	1.79696		0.37081		
74839.1	1.79707		0.37097		
74847.5	1.79718		0.37114		
74855.8	1.79727		0.37131		
74864.2	1.79737		0.37148		
74872.5	1.79745		0.37165		
74880.9	1.79754		0.37182		
74889.2	1.79763		0.37199		
74897.6	1.79771		0.37216		
74905.9	1.79781		0.37233		
74914.3	1.7979		0.37253		
74922.6	1.79798		0.37273		
74931	1.79805		0.37293		
74939.3	1.79812		0.37313		
74947.7	1.79818		0.37333		
74956	1.79823		0.37354		
74964.4	1.79828		0.37375		
74972.7	1.79832		0.37395		
74981.1	1.79836		0.37417		
74989.4	1.79837		0.37438		
74997.8	1.79836		0.37456		
75006.2	1.79838		0.37473		
75014.5	1.7984		0.37489		
75022.9	1.79842		0.37506		
75031.2	1.79845		0.37522		
75039.6	1.79847		0.37538		
75047.9	1.79851		0.37555		
75056.3	1.79854		0.37571		
75064.6	1.79857		0.37587		
75073	1.79861		0.37603		
75081.3	1.79864		0.37619		
75089.7	1.79868		0.37635		
75098	1.79872		0.37652		
75106.4	1.79875		0.37668		
75114.7	1.79879		0.37684		
75123.1	1.79883		0.377		
75131.4	1.79887		0.37717		
75139.8	1.79892		0.37733		
75148.1	1.79896		0.37749		
75156.5	1.79902		0.37765		
75164.8	1.79908		0.37781		
75173.2	1.79917		0.37799		
75181.5	1.79923		0.3782		
75189.9	1.79928		0.37841		
75198.2	1.79933		0.37863		
75206.6	1.79936		0.37884		
75214.9	1.79939		0.37906		
75223.3	1.79941		0.37928		
75231.6	1.79942		0.3795		
75240	1.79942		0.37972		
75248.3	1.79941		0.37995		
75256.7	1.79936		0.38018		
75265	1.79931		0.38035		
75273.4	1.79928		0.38052		
75281.7	1.79926		0.38069		
75290.1	1.79924		0.38086		
75298.4	1.79922		0.38102		
75306.8	1.79919		0.38119		
75315.1	1.79917		0.38136		
75323.5	1.79914		0.38153		
75331.8	1.79911		0.3817		
75340.2	1.79906		0.38187		
75348.5	1.79896		0.38201		
75356.9	1.7989		0.3821		
75365.2	1.79886		0.38218		
75373.6	1.79884		0.38227		
75381.9	1.79883		0.38234		
75390.3	1.79883		0.38242		
75398.6	1.79884		0.3825		
75407	1.79887		0.38257		
75415.3	1.7989		0.38264		
75423.7	1.79896		0.3827		
75432	1.79907		0.38276		
75440.4	1.79921		0.38292		
75448.7	1.7993		0.3831		
75457.1	1.79937		0.38328		
75465.4	1.79942		0.38346		
75473.8	1.79947		0.38365		
75482.1	1.7995		0.38384		
75490.5	1.79953		0.38403		
75498.8	1.79955		0.38422		
75507.2	1.79955		0.38442		
75515.6	1.79954		0.38461		
75523.9	1.79947		0.38479		
75532.3	1.79943		0.38491		
75540.6	1.79942		0.38502		
75549	1.79941		0.38513		
75557.3	1.79941		0.38524		
75565.7	1.79942		0.38535		
75574	1.79944		0.38546		
75582.4	1.79947		0.38556		
75590.7	1.7995		0.38566		
75599.1	1.79955		0.38577		
75607.4	1.79962		0.38586		
75615.8	1.79972		0.38602		
75624.1	1.79979		0.38619		
75632.5	1.79984		0.38637		
75640.8	1.79988		0.38655		
75649.2	1.79992		0.38673		
75657.5	1.79995		0.38691		
75665.9	1.79997		0.3871		
75674.2	1.79998		0.38728		
75682.6	1.79998		0.38747		
75690.9	1.79997		0.38766		
75699.3	1.79991		0.38784		
75707.6	1.79987		0.38796		
75716	1.79985		0.38808		
75724.3	1.79984		0.3882		
75732.7	1.79984		0.38831		
75741	1.79984		0.38843		
75749.4	1.79985		0.38854		
75757.7	1.79986		0.38865		
75766.1	1.79988		0.38876		
75774.4	1.7999		0.38887		
75782.8	1.79993		0.38898		
75791.1	1.79997		0.3891		
75799.5	1.8		0.38922		
75807.8	1.80003		0.38935		
75816.2	1.80007		0.38947		
75824.5	1.8001		0.38959		
75832.9	1.80014		0.38972		
75841.2	1.80018		0.38984		
75849.6	1.80023		0.38996		
75857.9	1.80028		0.39008		
75866.3	1.80034		0.3902		
75874.6	1.80044		0.39032		
75883	1.80053		0.3905		
75891.3	1.80059		0.39068		
75899.7	1.80064		0.39086		
75908	1.80069		0.39105		
75916.4	1.80073		0.39123		
75924.7	1.80076		0.39142		
75933.1	1.80079		0.39161		
75941.4	1.80081		0.3918		
75949.8	1.80082		0.39199		
75958.1	1.80082		0.39218		
75966.5	1.8008		0.39235		
75974.8	1.8008		0.39251		
75983.2	1.8008		0.39267		
75991.5	1.8008		0.39283		
75999.9	1.8008		0.39299		
76008.3	1.8008		0.39315		
76016.6	1.8008		0.39331		
76025	1.80079		0.39347		
76033.3	1.80079		0.39363		
76041.7	1.80078		0.39379		
76050	1.80075		0.39395		
76058.4	1.80073		0.39409		
76066.7	1.80071		0.39422		
76075.1	1.8007		0.39436		
76083.4	1.80069		0.39449		
76091.8	1.80068		0.39463		
76100.1	1.80068		0.39476		
76108.5	1.80067		0.39489		
76116.8	1.80066		0.39503		
76125.2	1.80065		0.39516		
76133.5	1.80063		0.3953		
76141.9	1.8006		0.39543		
76150.2	1.80059		0.39554		
76158.6	1.80057		0.39565		
76166.9	1.80056		0.39576		
76175.3	1.80056		0.39588		
76183.6	1.80055		0.39599		
76192	1.80054		0.3961		
76200.3	1.80053		0.39621		
76208.7	1.80052		0.39633		
76217	1.80051		0.39644		
76225.4	1.80047		0.39655		
76233.7	1.80043		0.39662		
76242.1	1.80042		0.39668		
76250.4	1.80042		0.39673		
76258.8	1.80043		0.39679		
76267.1	1.80045		0.39684		
76275.5	1.80048		0.39689		
76283.8	1.80052		0.39694		
76292.2	1.80057		0.39698		
76300.5	1.80064		0.39702		
76308.9	1.80073		0.39706		
76317.2	1.80088		0.39714		
76325.6	1.80099		0.39727		
76333.9	1.80108		0.39741		
76342.3	1.80117		0.39755		
76350.6	1.80124		0.39769		
76359	1.80131		0.39782		
76367.3	1.80138		0.39797		
76375.7	1.80144		0.39811		
76384	1.8015		0.39825		
76392.4	1.80155		0.39839		
76400.7	1.80161		0.39854		
76409.1	1.80166		0.39868		
76417.4	1.80171		0.39882		
76425.8	1.80176		0.39896		
76434.1	1.80181		0.39911		
76442.5	1.80185		0.39925		
76450.8	1.8019		0.39939		
76459.2	1.80194		0.39954		
76467.5	1.80198		0.39968		
76475.9	1.80202		0.39982		
76484.2	1.80206		0.39997		
76492.6	1.80209		0.40011		
76501	1.80212		0.40024		
76509.3	1.80216		0.40037		
76517.7	1.8022		0.4005		
76526	1.80224		0.40063		
76534.4	1.80228		0.40076		
76542.7	1.80233		0.40088		
76551.1	1.80237		0.40101		
76559.4	1.80242		0.40114		
76567.8	1.80247		0.40127		
76576.1	1.80253		0.40139		
76584.5	1.8026		0.40154		
76592.8	1.80265		0.40169		
76601.2	1.80271		0.40184		
76609.5	1.80276		0.40198		
76617.9	1.8028		0.40213		
76626.2	1.80285		0.40228		
76634.6	1.80289		0.40243		
76642.9	1.80293		0.40259		
76651.3	1.80297		0.40274		
76659.6	1.803		0.40289		
76668	1.80301		0.40303		
76676.3	1.80303		0.40316		
76684.7	1.80307		0.40328		
76693	1.80311		0.4034		
76701.4	1.80315		0.40352		
76709.7	1.8032		0.40364		
76718.1	1.80325		0.40376		
76726.4	1.8033		0.40387		
76734.8	1.80337		0.40399		
76743.1	1.80345		0.4041		
76751.5	1.80355		0.40421		
76759.8	1.80368		0.40438		
76768.2	1.80377		0.40457		
76776.5	1.80384		0.40476		
76784.9	1.80391		0.40495		
76793.2	1.80396		0.40515		
76801.6	1.80401		0.40535		
76809.9	1.80404		0.40554		
76818.3	1.80407		0.40575		
76826.6	1.80408		0.40595		
76835	1.80407		0.40616		
76843.3	1.80399		0.40635		
76851.7	1.80395		0.40646		
76860	1.80393		0.40657		
76868.4	1.80393		0.40667		
76876.7	1.80394		0.40677		
76885.1	1.80395		0.40686		
76893.4	1.80397		0.40696		
76901.8	1.804		0.40706		
76910.1	1.80404		0.40715		
76918.5	1.80409		0.40724		
76926.8	1.80414		0.40733		
76935.2	1.80421		0.40743		
76943.5	1.80428		0.40754		
76951.9	1.80434		0.40765		
76960.2	1.80441		0.40775		
76968.6	1.80448		0.40786		
76976.9	1.80456		0.40797		
76985.3	1.80464		0.40807		
76993.6	1.80472		0.40817		
77002	1.80482		0.40827		
77010.4	1.80493		0.40837		
77018.7	1.8051		0.40848		
77027.1	1.80524		0.40865		
77035.4	1.80536		0.40883		
77043.8	1.80547		0.40901		
77052.1	1.80557		0.40919		
77060.5	1.80567		0.40937		
77068.8	1.80577		0.40956		
77077.2	1.80586		0.40974		
77085.5	1.80595		0.40992		
77093.9	1.80605		0.41011		
77102.2	1.80615		0.41029		
77110.6	1.80627		0.4105		
77118.9	1.80636		0.41073		
77127.3	1.80644		0.41096		
77135.6	1.80651		0.41119		
77144	1.80657		0.41142		
77152.3	1.80662		0.41166		
77160.7	1.80666		0.4119		
77169	1.80668		0.41214		
77177.4	1.80669		0.41239		
77185.7	1.80667		0.41264		
77194.1	1.80657		0.41288		
77202.4	1.80649		0.41299		
77210.8	1.80646		0.4131		
77219.1	1.80645		0.4132		
77227.5	1.80646		0.41329		
77235.8	1.80649		0.41338		
77244.2	1.80653		0.41347		
77252.5	1.80659		0.41355		
77260.9	1.80666		0.41363		
77269.2	1.80676		0.41371		
77277.6	1.80689		0.41377		
77285.9	1.8071		0.41391		
77294.3	1.80725		0.41411		
77302.6	1.80738		0.4143		
77311	1.8075		0.41451		
77319.3	1.80761		0.41471		
77327.7	1.80771		0.41491		
77336	1.80781		0.41512		
77344.4	1.8079		0.41533		
77352.7	1.808		0.41553		
77361.1	1.80809		0.41574		
77369.4	1.80819		0.41595		
77377.8	1.80829		0.41618		
77386.1	1.80837		0.4164		
77394.5	1.80846		0.41663		
77402.8	1.80854		0.41686		
77411.2	1.80861		0.41709		
77419.5	1.80868		0.41733		
77427.9	1.80875		0.41756		
77436.2	1.80882		0.41779		
77444.6	1.80888		0.41802		
77452.9	1.80894		0.41826		
77461.3	1.809		0.41849		
77469.6	1.80906		0.41872		
77478	1.80912		0.41894		
77486.3	1.80918		0.41917		
77494.7	1.80924		0.4194		
77503.1	1.8093		0.41962		
77511.4	1.80937		0.41985		
77519.8	1.80944		0.42007		
77528.1	1.80952		0.42029		
77536.5	1.80961		0.42051		
77544.8	1.80975		0.42073		
77553.2	1.80988		0.42104		
77561.5	1.80998		0.42135		
77569.9	1.81006		0.42168		
77578.2	1.81012		0.422		
77586.6	1.81018		0.42233		
77594.9	1.81022		0.42265		
77603.3	1.81025		0.42299		
77611.6	1.81028		0.42332		
77620	1.81029		0.42365		
77628.3	1.8103		0.42399		
77636.7	1.8103		0.42433		
77645	1.81029		0.42468		
77653.4	1.81027		0.42503		
77661.7	1.81024		0.42538		
77670.1	1.81019		0.42574		
77678.4	1.81013		0.4261		
77686.8	1.81005		0.42646		
77695.1	1.80996		0.42683		
77703.5	1.80984		0.4272		
77711.8	1.80968		0.42758		
77720.2	1.80943		0.42799		
77728.5	1.80913		0.42819		
77736.9	1.80892		0.42837		
77745.2	1.80874		0.42854		
77753.6	1.80857		0.42871		
77761.9	1.80842		0.42887		
77770.3	1.80828		0.42904		
77778.6	1.80815		0.4292		
77787	1.80802		0.42936		
77795.3	1.80789		0.42952		
77803.7	1.80776		0.42968		
77812	1.80758		0.42981		
77820.4	1.80744		0.4299		
77828.7	1.80733		0.42997		
77837.1	1.80723		0.43004		
77845.4	1.80716		0.43011		
77853.8	1.8071		0.43017		
77862.1	1.80706		0.43023		
77870.5	1.80704		0.43028		
77878.8	1.80705		0.43033		
77887.2	1.80709		0.43037		
77895.5	1.8072		0.43039		
77903.9	1.80739		0.43058		
77912.2	1.80748		0.4308		
77920.6	1.80755		0.43104		
77928.9	1.80759		0.43128		
