Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/296"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3956.6781	1.3049		-0.00013		
3956.7981	1.3049		-0.00013		
3956.9181	1.305		-0.00012		
3957.0381	1.305		-0.00011		
3957.1581	1.305		-0.00011		
3957.2781	1.3049		-0.0001		
3957.3981	1.3049		-9.0E-5		
3957.5181	1.3049		-9.0E-5		
3957.6381	1.3049		-9.0E-5		
3957.7581	1.3049		-9.0E-5		
3957.8781	1.3049		-9.0E-5		
3957.9981	1.3049		-0.0001		
3958.1181	1.3049		-0.00011		
3958.2381	1.3049		-0.00012		
3958.3581	1.3049		-0.00012		
3958.4781	1.3049		-0.00013		
3958.5981	1.3049		-0.00013		
3958.7181	1.3049		-0.00013		
3958.8381	1.3049		-0.00013		
3958.9581	1.3049		-0.00013		
3959.0781	1.305		-0.00013		
3959.1981	1.305		-0.00013		
3959.3181	1.305		-0.00013		
3959.4381	1.305		-0.00013		
3959.5581	1.305		-0.00012		
3959.6781	1.305		-0.00012		
3959.7981	1.305		-0.00012		
3959.9181	1.305		-0.00012		
3960.0381	1.305		-0.00011		
3960.1581	1.305		-0.00011		
3960.2781	1.305		-0.00011		
3960.3981	1.305		-0.00011		
3960.5181	1.305		-0.0001		
3960.6381	1.305		-0.0001		
3960.7581	1.305		-0.0001		
3960.8781	1.305		-0.0001		
3960.9981	1.305		-0.0001		
3961.1181	1.305		-0.0001		
3961.2381	1.305		-0.0001		
3961.3581	1.305		-0.0001		
3961.4781	1.305		-0.0001		
3961.5981	1.305		-0.0001		
3961.7181	1.305		-0.0001		
3961.8381	1.305		-0.0001		
3961.9581	1.305		-0.0001		
3962.0781	1.305		-0.00011		
3962.1981	1.305		-0.00011		
3962.3181	1.305		-0.00011		
3962.4381	1.305		-0.00011		
3962.5581	1.305		-0.00011		
3962.6781	1.305		-0.00011		
3962.7981	1.305		-0.00011		
3962.9181	1.305		-0.0001		
3963.0381	1.305		-0.0001		
3963.1581	1.305		-0.0001		
3963.2781	1.305		-0.0001		
3963.3981	1.305		-9.0E-5		
3963.5181	1.305		-9.0E-5		
3963.6381	1.305		-0.0001		
3963.7581	1.305		-9.0E-5		
3963.8781	1.305		-9.0E-5		
3963.9981	1.305		-9.0E-5		
3964.1181	1.305		-8.0E-5		
3964.2381	1.305		-7.0E-5		
3964.3581	1.305		-7.0E-5		
3964.4781	1.305		-6.0E-5		
3964.5981	1.305		-6.0E-5		
3964.7181	1.305		-5.0E-5		
3964.8381	1.305		-6.0E-5		
3964.9581	1.305		-6.0E-5		
3965.0781	1.305		-6.0E-5		
3965.1981	1.305		-7.0E-5		
3965.3181	1.305		-7.0E-5		
3965.4381	1.305		-7.0E-5		
3965.5581	1.305		-7.0E-5		
3965.6781	1.305		-7.0E-5		
3965.7981	1.3051		-6.0E-5		
3965.9181	1.3051		-5.0E-5		
3966.0381	1.3051		-5.0E-5		
3966.1581	1.3051		-4.0E-5		
3966.2781	1.305		-4.0E-5		
3966.3981	1.305		-4.0E-5		
3966.5181	1.305		-4.0E-5		
3966.6381	1.305		-4.0E-5		
3966.7581	1.305		-4.0E-5		
3966.8781	1.305		-4.0E-5		
3966.9981	1.305		-4.0E-5		
3967.1181	1.305		-4.0E-5		
3967.2381	1.305		-4.0E-5		
3967.3581	1.305		-5.0E-5		
3967.4781	1.305		-5.0E-5		
3967.5981	1.305		-6.0E-5		
3967.7181	1.305		-6.0E-5		
3967.8381	1.3051		-6.0E-5		
3967.9581	1.3051		-6.0E-5		
3968.0781	1.3051		-6.0E-5		
3968.1981	1.3051		-5.0E-5		
3968.3181	1.3051		-5.0E-5		
3968.4381	1.3051		-4.0E-5		
3968.5581	1.3051		-4.0E-5		
3968.6781	1.3051		-4.0E-5		
3968.7981	1.3051		-4.0E-5		
3968.9181	1.3051		-4.0E-5		
3969.0381	1.3051		-5.0E-5		
3969.1581	1.3051		-5.0E-5		
3969.2781	1.3051		-4.0E-5		
3969.3981	1.3051		-4.0E-5		
3969.5181	1.3051		-4.0E-5		
3969.6382	1.3051		-3.0E-5		
3969.7582	1.3051		-3.0E-5		
3969.8782	1.3051		-2.0E-5		
3969.9982	1.3051		-2.0E-5		
3970.1182	1.3051		-1.0E-5		
3970.2382	1.3051		-1.0E-5		
3970.3582	1.3051		0		
3970.4782	1.3051		0		
3970.5982	1.3051		0		
3970.7182	1.3051		1.0E-5		
3970.8382	1.3051		1.0E-5		
3970.9582	1.3051		1.0E-5		
3971.0782	1.3051		0		
3971.1982	1.3051		0		
3971.3182	1.3051		1.0E-5		
3971.4382	1.3051		1.0E-5		
3971.5582	1.3051		1.0E-5		
3971.6782	1.3051		2.0E-5		
3971.7982	1.3051		2.0E-5		
3971.9182	1.3051		3.0E-5		
3972.0382	1.3051		3.0E-5		
3972.1582	1.3051		4.0E-5		
3972.2782	1.3051		4.0E-5		
3972.3982	1.3051		4.0E-5		
3972.5182	1.3051		4.0E-5		
3972.6382	1.3051		4.0E-5		
3972.7582	1.3051		5.0E-5		
3972.8782	1.3051		5.0E-5		
3972.9982	1.3051		5.0E-5		
3973.1182	1.3051		5.0E-5		
3973.2382	1.3051		6.0E-5		
3973.3582	1.3051		6.0E-5		
3973.4782	1.3051		7.0E-5		
3973.5982	1.3051		8.0E-5		
3973.7182	1.3051		9.0E-5		
3973.8382	1.3051		9.0E-5		
3973.9582	1.3051		9.0E-5		
3974.0782	1.3051		9.0E-5		
3974.1982	1.3051		9.0E-5		
3974.3182	1.3051		8.0E-5		
3974.4382	1.3051		7.0E-5		
3974.5582	1.3051		7.0E-5		
3974.6782	1.3051		7.0E-5		
3974.7982	1.3051		7.0E-5		
3974.9182	1.3051		7.0E-5		
3975.0382	1.3051		7.0E-5		
3975.1582	1.3051		7.0E-5		
3975.2782	1.3051		7.0E-5		
3975.3982	1.3051		8.0E-5		
3975.5182	1.3051		8.0E-5		
3975.6382	1.3051		8.0E-5		
3975.7582	1.3051		9.0E-5		
3975.8782	1.3051		0.0001		
3975.9982	1.3051		0.00011		
3976.1182	1.3051		0.00011		
3976.2382	1.3051		0.00012		
3976.3582	1.3051		0.00012		
3976.4782	1.3051		0.00012		
3976.5982	1.3051		0.00012		
3976.7182	1.3051		0.00012		
3976.8382	1.3051		0.00013		
3976.9582	1.3051		0.00013		
3977.0782	1.3051		0.00013		
3977.1982	1.3051		0.00014		
3977.3182	1.3051		0.00014		
3977.4382	1.3051		0.00014		
3977.5582	1.3051		0.00014		
3977.6782	1.3051		0.00014		
3977.7982	1.3051		0.00015		
3977.9182	1.3051		0.00015		
3978.0382	1.3051		0.00015		
3978.1582	1.3051		0.00015		
3978.2782	1.3051		0.00016		
3978.3982	1.3051		0.00017		
3978.5182	1.3051		0.00018		
3978.6382	1.3051		0.00018		
3978.7582	1.3051		0.00018		
3978.8782	1.3051		0.00018		
3978.9982	1.3051		0.00017		
3979.1182	1.3051		0.00016		
3979.2382	1.3051		0.00016		
3979.3582	1.3051		0.00015		
3979.4782	1.3051		0.00016		
3979.5982	1.3051		0.00016		
3979.7182	1.3051		0.00018		
3979.8382	1.3051		0.00019		
3979.9582	1.3051		0.0002		
3980.0782	1.3051		0.00021		
3980.1982	1.3051		0.00022		
3980.3182	1.3051		0.00022		
3980.4382	1.3051		0.00022		
3980.5582	1.3051		0.00022		
3980.6782	1.3051		0.00022		
3980.7982	1.3051		0.00023		
3980.9182	1.3051		0.00023		
3981.0382	1.3051		0.00023		
3981.1582	1.305		0.00023		
3981.2782	1.305		0.00024		
3981.3982	1.305		0.00024		
3981.5182	1.305		0.00023		
3981.6382	1.305		0.00023		
3981.7582	1.305		0.00022		
3981.8782	1.305		0.00022		
3981.9982	1.305		0.00021		
3982.1182	1.305		0.00021		
3982.2382	1.305		0.0002		
3982.3582	1.305		0.0002		
3982.4782	1.305		0.0002		
3982.5982	1.305		0.0002		
3982.7182	1.305		0.0002		
3982.8382	1.305		0.0002		
3982.9582	1.305		0.0002		
3983.0782	1.305		0.00021		
3983.1982	1.305		0.00021		
3983.3182	1.305		0.00022		
3983.4382	1.305		0.00023		
3983.5582	1.305		0.00023		
3983.6782	1.305		0.00023		
3983.7982	1.305		0.00023		
3983.9182	1.305		0.00023		
3984.0382	1.305		0.00022		
3984.1582	1.305		0.00022		
3984.2782	1.305		0.00021		
3984.3982	1.305		0.0002		
3984.5182	1.305		0.0002		
3984.6382	1.305		0.0002		
3984.7582	1.305		0.00021		
3984.8782	1.305		0.00022		
3984.9982	1.305		0.00023		
3985.1182	1.305		0.00023		
3985.2382	1.305		0.00024		
3985.3582	1.305		0.00024		
3985.4782	1.305		0.00024		
3985.5982	1.305		0.00023		
3985.7182	1.305		0.00023		
3985.8382	1.305		0.00023		
3985.9582	1.305		0.00022		
3986.0782	1.305		0.00022		
3986.1982	1.305		0.00022		
3986.3182	1.305		0.00022		
3986.4382	1.305		0.00022		
3986.5582	1.305		0.00023		
3986.6782	1.305		0.00023		
3986.7982	1.3049		0.00024		
3986.9182	1.3049		0.00024		
3987.0382	1.3049		0.00024		
3987.1582	1.3049		0.00023		
3987.2782	1.3049		0.00022		
3987.3982	1.3049		0.00021		
3987.5182	1.3049		0.0002		
3987.6382	1.3049		0.0002		
3987.7582	1.3049		0.00019		
3987.8782	1.3049		0.00019		
3987.9982	1.3049		0.0002		
3988.1182	1.3049		0.0002		
3988.2382	1.3049		0.0002		
3988.3582	1.3049		0.0002		
3988.4782	1.3049		0.0002		
3988.5982	1.3049		0.0002		
3988.7182	1.3049		0.00019		
3988.8382	1.3049		0.00019		
3988.9582	1.3049		0.00019		
3989.0782	1.3049		0.00018		
3989.1982	1.3049		0.00018		
3989.3182	1.3049		0.00018		
3989.4382	1.3049		0.00018		
3989.5582	1.3049		0.00017		
3989.6782	1.3049		0.00017		
3989.7982	1.3049		0.00017		
3989.9182	1.3049		0.00016		
3990.0382	1.3049		0.00016		
3990.1582	1.3049		0.00015		
3990.2782	1.3049		0.00015		
3990.3982	1.3049		0.00015		
3990.5182	1.3049		0.00015		
3990.6382	1.3049		0.00015		
3990.7582	1.3049		0.00015		
3990.8782	1.3049		0.00015		
3990.9982	1.3049		0.00016		
3991.1182	1.3049		0.00016		
3991.2382	1.3049		0.00017		
3991.3582	1.3049		0.00018		
3991.4782	1.3049		0.00018		
3991.5982	1.3049		0.00019		
3991.7182	1.3049		0.00019		
3991.8382	1.3049		0.00019		
3991.9582	1.3049		0.00019		
3992.0782	1.3049		0.00019		
3992.1982	1.3049		0.00018		
3992.3182	1.3049		0.00018		
3992.4382	1.3049		0.00018		
3992.5582	1.3049		0.00017		
3992.6782	1.3049		0.00017		
3992.7982	1.3049		0.00016		
3992.9182	1.3049		0.00016		
3993.0382	1.3049		0.00016		
3993.1582	1.3049		0.00015		
3993.2782	1.3049		0.00015		
3993.3982	1.3049		0.00015		
3993.5182	1.3049		0.00015		
3993.6382	1.3049		0.00015		
3993.7583	1.3049		0.00015		
3993.8783	1.3049		0.00015		
3993.9983	1.3049		0.00014		
3994.1183	1.3049		0.00014		
3994.2383	1.3049		0.00014		
3994.3583	1.3049		0.00014		
3994.4783	1.3049		0.00014		
3994.5983	1.3049		0.00014		
3994.7183	1.3049		0.00014		
3994.8383	1.3049		0.00014		
3994.9583	1.3049		0.00014		
3995.0783	1.3049		0.00014		
3995.1983	1.3049		0.00014		
3995.3183	1.3049		0.00014		
3995.4383	1.3049		0.00013		
3995.5583	1.3049		0.00013		
3995.6783	1.3049		0.00013		
3995.7983	1.3049		0.00013		
3995.9183	1.3049		0.00014		
3996.0383	1.3049		0.00014		
3996.1583	1.3049		0.00015		
3996.2783	1.3049		0.00016		
3996.3983	1.3049		0.00016		
3996.5183	1.3049		0.00016		
3996.6383	1.3049		0.00016		
3996.7583	1.3049		0.00016		
3996.8783	1.3049		0.00015		
3996.9983	1.3049		0.00014		
3997.1183	1.3049		0.00013		
3997.2383	1.3049		0.00012		
3997.3583	1.3049		0.00011		
3997.4783	1.3049		0.00011		
3997.5983	1.3049		0.0001		
3997.7183	1.3049		0.0001		
3997.8383	1.3049		0.0001		
3997.9583	1.3049		0.00011		
3998.0783	1.3049		0.00012		
3998.1983	1.3049		0.00012		
3998.3183	1.3049		0.00013		
3998.4383	1.3049		0.00013		
3998.5583	1.3049		0.00013		
3998.6783	1.3049		0.00013		
3998.7983	1.3049		0.00012		
3998.9183	1.3049		0.00012		
3999.0383	1.3049		0.00012		
3999.1583	1.3049		0.00012		
3999.2783	1.3049		0.00012		
3999.3983	1.3049		0.00012		
3999.5183	1.3049		0.00012		
3999.6383	1.3049		0.00012		
3999.7583	1.3049		0.00012		
3999.8783	1.3049		0.00013		
3999.9983	1.3049		0.00013		
4000.1183	1.3049		0.00014		
4000.2383	1.3049		0.00014		
4000.3583	1.3049		0.00015		
4000.4783	1.3049		0.00015		
4000.5983	1.3049		0.00016		
4000.7183	1.3049		0.00017		
4000.8383	1.3049		0.00017		
4000.9583	1.3049		0.00018		
4001.0783	1.3049		0.00018		
4001.1983	1.3049		0.00018		
4001.3183	1.3049		0.00017		
4001.4383	1.3049		0.00016		
4001.5583	1.3049		0.00016		
4001.6783	1.3049		0.00015		
4001.7983	1.3049		0.00014		
4001.9183	1.3049		0.00014		
4002.0383	1.3049		0.00014		
4002.1583	1.3049		0.00015		
4002.2783	1.3049		0.00015		
4002.3983	1.3049		0.00015		
4002.5183	1.3049		0.00016		
4002.6383	1.3049		0.00016		
4002.7583	1.3049		0.00016		
4002.8783	1.3049		0.00016		
4002.9983	1.3049		0.00016		
4003.1183	1.3049		0.00016		
4003.2383	1.3049		0.00016		
4003.3583	1.3049		0.00015		
4003.4783	1.3049		0.00015		
4003.5983	1.3049		0.00015		
4003.7183	1.3049		0.00015		
4003.8383	1.3049		0.00015		
4003.9583	1.3049		0.00015		
4004.0783	1.3049		0.00015		
4004.1983	1.3049		0.00015		
4004.3183	1.3049		0.00015		
4004.4383	1.3049		0.00015		
4004.5583	1.3048		0.00015		
4004.6783	1.3048		0.00014		
4004.7983	1.3048		0.00013		
4004.9183	1.3048		0.00013		
4005.0383	1.3048		0.00012		
4005.1583	1.3048		0.00011		
4005.2783	1.3048		0.0001		
4005.3983	1.3048		0.0001		
4005.5183	1.3049		9.0E-5		
4005.6383	1.3049		9.0E-5		
4005.7583	1.3049		9.0E-5		
4005.8783	1.3049		9.0E-5		
4005.9983	1.3049		9.0E-5		
4006.1183	1.3049		9.0E-5		
4006.2383	1.3049		0.0001		
4006.3583	1.3049		0.0001		
4006.4783	1.3049		0.0001		
4006.5983	1.3049		0.0001		
4006.7183	1.3049		0.00011		
4006.8383	1.3049		0.00011		
4006.9583	1.3049		0.00011		
4007.0783	1.3049		0.00012		
4007.1983	1.3049		0.00012		
4007.3183	1.3049		0.00012		
4007.4383	1.3049		0.00011		
4007.5583	1.3049		0.00011		
4007.6783	1.3048		0.0001		
4007.7983	1.3048		9.0E-5		
4007.9183	1.3049		9.0E-5		
4008.0383	1.3049		8.0E-5		
4008.1583	1.3049		8.0E-5		
4008.2783	1.3049		8.0E-5		
4008.3983	1.3049		8.0E-5		
4008.5183	1.3049		8.0E-5		
4008.6383	1.3049		9.0E-5		
4008.7583	1.3049		9.0E-5		
4008.8783	1.3049		8.0E-5		
4008.9983	1.3049		8.0E-5		
4009.1183	1.3048		7.0E-5		
4009.2383	1.3048		7.0E-5		
4009.3583	1.3048		6.0E-5		
4009.4783	1.3049		5.0E-5		
4009.5983	1.3049		4.0E-5		
4009.7183	1.3049		4.0E-5		
4009.8383	1.3049		4.0E-5		
4009.9583	1.3049		5.0E-5		
4010.0783	1.3049		6.0E-5		
4010.1983	1.3049		7.0E-5		
4010.3183	1.3049		8.0E-5		
4010.4383	1.3049		8.0E-5		
4010.5583	1.3049		9.0E-5		
4010.6783	1.3049		8.0E-5		
4010.7983	1.3049		8.0E-5		
4010.9183	1.3049		8.0E-5		
4011.0383	1.3049		7.0E-5		
4011.1583	1.3049		7.0E-5		
4011.2783	1.3049		6.0E-5		
4011.3983	1.3049		6.0E-5		
4011.5183	1.3048		5.0E-5		
4011.6383	1.3048		4.0E-5		
4011.7583	1.3049		3.0E-5		
4011.8783	1.3049		2.0E-5		
4011.9983	1.3049		2.0E-5		
4012.1183	1.3049		2.0E-5		
4012.2383	1.3049		2.0E-5		
4012.3583	1.3049		2.0E-5		
4012.4783	1.3049		3.0E-5		
4012.5983	1.3049		4.0E-5		
4012.7183	1.3049		5.0E-5		
4012.8383	1.3049		6.0E-5		
4012.9583	1.3049		6.0E-5		
4013.0783	1.3049		6.0E-5		
4013.1983	1.3049		6.0E-5		
4013.3183	1.3049		6.0E-5		
4013.4383	1.3049		5.0E-5		
4013.5583	1.3048		4.0E-5		
4013.6783	1.3048		3.0E-5		
4013.7983	1.3048		2.0E-5		
4013.9183	1.3048		1.0E-5		
4014.0383	1.3049		0		
4014.1583	1.3049		-1.0E-5		
4014.2783	1.3049		-1.0E-5		
4014.3983	1.3049		-1.0E-5		
4014.5183	1.3049		-1.0E-5		
4014.6383	1.3049		-1.0E-5		
4014.7583	1.3049		-1.0E-5		
4014.8783	1.3049		-1.0E-5		
4014.9983	1.3049		-1.0E-5		
4015.1183	1.3049		0		
4015.2383	1.3049		0		
4015.3583	1.3049		1.0E-5		
4015.4783	1.3049		2.0E-5		
4015.5983	1.3049		2.0E-5		
4015.7183	1.3049		2.0E-5		
4015.8383	1.3049		2.0E-5		
4015.9583	1.3049		2.0E-5		
4016.0783	1.3049		1.0E-5		
4016.1983	1.3049		0		
4016.3183	1.3049		-1.0E-5		
4016.4383	1.3049		-2.0E-5		
4016.5583	1.3049		-2.0E-5		
4016.6783	1.3049		-3.0E-5		
4016.7983	1.3049		-3.0E-5		
4016.9183	1.3049		-2.0E-5		
4017.0383	1.3049		-2.0E-5		
4017.1583	1.3049		-2.0E-5		
4017.2783	1.3049		-2.0E-5		
4017.3983	1.3049		-1.0E-5		
4017.5183	1.3049		-1.0E-5		
4017.6383	1.3049		-1.0E-5		
4017.7583	1.3049		-1.0E-5		
4017.8784	1.3049		-1.0E-5		
4017.9984	1.3049		-2.0E-5		
4018.1184	1.3049		-3.0E-5		
4018.2384	1.3049		-4.0E-5		
4018.3584	1.3049		-5.0E-5		
4018.4784	1.3049		-5.0E-5		
4018.5984	1.3049		-6.0E-5		
4018.7184	1.3049		-6.0E-5		
4018.8384	1.3049		-5.0E-5		
4018.9584	1.3049		-5.0E-5		
4019.0784	1.3049		-5.0E-5		
4019.1984	1.3049		-5.0E-5		
4019.3184	1.3049		-5.0E-5		
4019.4384	1.3049		-5.0E-5		
4019.5584	1.3049		-5.0E-5		
4019.6784	1.305		-6.0E-5		
4019.7984	1.305		-6.0E-5		
4019.9184	1.305		-6.0E-5		
4020.0384	1.305		-6.0E-5		
4020.1584	1.305		-6.0E-5		
4020.2784	1.305		-6.0E-5		
4020.3984	1.305		-5.0E-5		
4020.5184	1.305		-5.0E-5		
4020.6384	1.305		-4.0E-5		
4020.7584	1.305		-4.0E-5		
4020.8784	1.305		-4.0E-5		
4020.9984	1.305		-4.0E-5		
4021.1184	1.305		-3.0E-5		
4021.2384	1.305		-3.0E-5		
4021.3584	1.305		-3.0E-5		
4021.4784	1.305		-3.0E-5		
4021.5984	1.305		-3.0E-5		
4021.7184	1.305		-3.0E-5		
4021.8384	1.305		-3.0E-5		
4021.9584	1.305		-4.0E-5		
4022.0784	1.305		-4.0E-5		
4022.1984	1.305		-4.0E-5		
4022.3184	1.305		-3.0E-5		
4022.4384	1.305		-3.0E-5		
4022.5584	1.305		-2.0E-5		
4022.6784	1.305		-1.0E-5		
4022.7984	1.305		-1.0E-5		
4022.9184	1.305		-1.0E-5		
4023.0384	1.305		-1.0E-5		
4023.1584	1.305		-2.0E-5		
4023.2784	1.305		-2.0E-5		
4023.3984	1.305		-2.0E-5		
4023.5184	1.305		-2.0E-5		
4023.6384	1.305		-2.0E-5		
4023.7584	1.305		-2.0E-5		
4023.8784	1.305		-2.0E-5		
4023.9984	1.305		-3.0E-5		
4024.1184	1.305		-3.0E-5		
4024.2384	1.305		-3.0E-5		
4024.3584	1.305		-4.0E-5		
4024.4784	1.305		-5.0E-5		
4024.5984	1.305		-5.0E-5		
4024.7184	1.305		-6.0E-5		
4024.8384	1.305		-6.0E-5		
4024.9584	1.305		-6.0E-5		
4025.0784	1.305		-5.0E-5		
4025.1984	1.3051		-5.0E-5		
4025.3184	1.3051		-3.0E-5		
4025.4384	1.3051		-2.0E-5		
4025.5584	1.3051		-2.0E-5		
4025.6784	1.3051		-1.0E-5		
4025.7984	1.305		-1.0E-5		
4025.9184	1.305		-1.0E-5		
4026.0384	1.305		-1.0E-5		
4026.1584	1.305		-2.0E-5		
4026.2784	1.305		-2.0E-5		
4026.3984	1.305		-2.0E-5		
4026.5184	1.305		-2.0E-5		
4026.6384	1.305		-2.0E-5		
4026.7584	1.305		-2.0E-5		
4026.8784	1.305		-2.0E-5		
4026.9984	1.305		-3.0E-5		
4027.1184	1.3051		-3.0E-5		
4027.2384	1.3051		-3.0E-5		
4027.3584	1.3051		-3.0E-5		
4027.4784	1.3051		-2.0E-5		
4027.5984	1.3051		-1.0E-5		
4027.7184	1.3051		0		
4027.8384	1.3051		0		
4027.9584	1.3051		1.0E-5		
4028.0784	1.3051		1.0E-5		
4028.1984	1.3051		2.0E-5		
4028.3184	1.3051		2.0E-5		
4028.4384	1.3051		1.0E-5		
4028.5584	1.3051		1.0E-5		
4028.6784	1.3051		1.0E-5		
4028.7984	1.3051		1.0E-5		
4028.9184	1.3051		1.0E-5		
4029.0384	1.3051		1.0E-5		
4029.1584	1.3051		1.0E-5		
4029.2784	1.3051		2.0E-5		
4029.3984	1.3051		2.0E-5		
4029.5184	1.3051		2.0E-5		
4029.6384	1.3051		3.0E-5		
4029.7584	1.3051		3.0E-5		
4029.8784	1.3051		3.0E-5		
4029.9984	1.3051		3.0E-5		
4030.1184	1.3051		3.0E-5		
4030.2384	1.3051		3.0E-5		
4030.3584	1.3051		3.0E-5		
4030.4784	1.3051		3.0E-5		
4030.5984	1.305		3.0E-5		
4030.7184	1.305		2.0E-5		
4030.8384	1.305		2.0E-5		
4030.9584	1.305		2.0E-5		
4031.0784	1.305		1.0E-5		
4031.1984	1.305		1.0E-5		
4031.3184	1.305		1.0E-5		
4031.4384	1.3051		0		
4031.5584	1.3051		0		
4031.6784	1.3051		-1.0E-5		
4031.7984	1.3051		-1.0E-5		
4031.9184	1.3051		-1.0E-5		
4032.0384	1.3051		-1.0E-5		
4032.1584	1.3051		-1.0E-5		
4032.2784	1.3051		0		
4032.3984	1.3051		0		
4032.5184	1.3051		1.0E-5		
4032.6384	1.3051		1.0E-5		
4032.7584	1.3051		1.0E-5		
4032.8784	1.3051		2.0E-5		
4032.9984	1.3051		2.0E-5		
4033.1184	1.3051		2.0E-5		
4033.2384	1.3051		3.0E-5		
4033.3584	1.3051		3.0E-5		
4033.4784	1.3051		4.0E-5		
4033.5984	1.3051		4.0E-5		
4033.7184	1.3051		4.0E-5		
4033.8384	1.3051		4.0E-5		
4033.9584	1.3051		4.0E-5		
4034.0784	1.3051		3.0E-5		
4034.1984	1.3051		3.0E-5		
4034.3184	1.3051		2.0E-5		
4034.4384	1.3051		2.0E-5		
4034.5584	1.3051		2.0E-5		
4034.6784	1.3051		2.0E-5		
4034.7984	1.3051		2.0E-5		
4034.9184	1.3051		3.0E-5		
4035.0384	1.3051		4.0E-5		
4035.1584	1.3051		5.0E-5		
4035.2784	1.3051		6.0E-5		
4035.3984	1.3051		6.0E-5		
4035.5184	1.3051		5.0E-5		
4035.6384	1.3051		5.0E-5		
4035.7584	1.3051		4.0E-5		
4035.8784	1.3051		3.0E-5		
4035.9984	1.3051		2.0E-5		
4036.1184	1.3051		2.0E-5		
4036.2384	1.3051		3.0E-5		
4036.3584	1.3051		3.0E-5		
4036.4784	1.3051		3.0E-5		
4036.5984	1.3051		3.0E-5		
4036.7184	1.3051		3.0E-5		
4036.8384	1.3051		3.0E-5		
4036.9584	1.3051		3.0E-5		
4037.0784	1.3051		3.0E-5		
4037.1984	1.3051		4.0E-5		
4037.3184	1.3051		5.0E-5		
4037.4384	1.3051		5.0E-5		
4037.5584	1.3051		6.0E-5		
4037.6784	1.3051		6.0E-5		
4037.7984	1.3051		6.0E-5		
4037.9184	1.3051		5.0E-5		
4038.0384	1.3051		5.0E-5		
4038.1584	1.3051		4.0E-5		
4038.2784	1.3051		3.0E-5		
4038.3984	1.3051		3.0E-5		
4038.5184	1.3051		2.0E-5		
4038.6384	1.3051		2.0E-5		
4038.7584	1.3051		2.0E-5		
4038.8784	1.3051		1.0E-5		
4038.9984	1.3051		1.0E-5		
4039.1184	1.3051		1.0E-5		
4039.2384	1.3051		2.0E-5		
4039.3584	1.3051		2.0E-5		
4039.4784	1.3051		3.0E-5		
4039.5984	1.3051		3.0E-5		
4039.7184	1.3051		4.0E-5		
4039.8384	1.3051		4.0E-5		
4039.9584	1.3051		3.0E-5		
4040.0784	1.3051		3.0E-5		
4040.1984	1.3051		3.0E-5		
4040.3184	1.3051		3.0E-5		
4040.4384	1.3051		3.0E-5		
4040.5584	1.3051		3.0E-5		
4040.6784	1.3051		4.0E-5		
4040.7984	1.3051		4.0E-5		
4040.9184	1.3051		5.0E-5		
4041.0384	1.3051		5.0E-5		
4041.1584	1.3051		5.0E-5		
4041.2784	1.3051		5.0E-5		
4041.3984	1.3051		5.0E-5		
4041.5184	1.3051		5.0E-5		
4041.6384	1.3051		4.0E-5		
4041.7584	1.3051		4.0E-5		
4041.8784	1.3051		3.0E-5		
4041.9984	1.3051		3.0E-5		
4042.1185	1.3051		2.0E-5		
4042.2385	1.3051		2.0E-5		
4042.3585	1.3051		1.0E-5		
4042.4785	1.3051		1.0E-5		
4042.5985	1.3051		1.0E-5		
4042.7185	1.3051		1.0E-5		
4042.8385	1.3051		1.0E-5		
4042.9585	1.3052		1.0E-5		
4043.0785	1.3052		2.0E-5		
4043.1985	1.3052		2.0E-5		
4043.3185	1.3052		3.0E-5		
4043.4385	1.3052		4.0E-5		
4043.5585	1.3052		4.0E-5		
4043.6785	1.3052		5.0E-5		
4043.7985	1.3052		6.0E-5		
4043.9185	1.3052		6.0E-5		
4044.0385	1.3052		6.0E-5		
4044.1585	1.3052		6.0E-5		
4044.2785	1.3052		6.0E-5		
4044.3985	1.3052		5.0E-5		
4044.5185	1.3052		5.0E-5		
4044.6385	1.3052		6.0E-5		
4044.7585	1.3052		6.0E-5		
4044.8785	1.3052		7.0E-5		
4044.9985	1.3052		7.0E-5		
4045.1185	1.3052		8.0E-5		
4045.2385	1.3052		9.0E-5		
4045.3585	1.3052		9.0E-5		
4045.4785	1.3052		9.0E-5		
4045.5985	1.3052		9.0E-5		
4045.7185	1.3052		9.0E-5		
4045.8385	1.3051		9.0E-5		
4045.9585	1.3051		9.0E-5		
4046.0785	1.3051		9.0E-5		
4046.1985	1.3051		8.0E-5		
4046.3185	1.3051		8.0E-5		
4046.4385	1.3051		7.0E-5		
4046.5585	1.3052		7.0E-5		
4046.6785	1.3052		7.0E-5		
4046.7985	1.3052		7.0E-5		
4046.9185	1.3052		8.0E-5		
4047.0385	1.3052		9.0E-5		
4047.1585	1.3052		0.0001		
4047.2785	1.3052		0.00011		
4047.3985	1.3052		0.00011		
4047.5185	1.3052		0.00012		
4047.6385	1.3051		0.00012		
4047.7585	1.3051		0.00011		
