Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"90K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/256"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.5516523	1.4616604		0.005979		
3.5504354	1.4621147		0.005899		
3.5492194	1.4625879		0.005886		
3.5480042	1.4630493		0.005863		
3.5467899	1.4635361		0.005801		
3.5455763	1.4640065		0.005865		
3.5443636	1.4644219		0.005857		
3.5431518	1.4648946		0.005704		
3.5419407	1.4654071		0.005719		
3.5407305	1.465886		0.00571		
3.5395211	1.4663839		0.005658		
3.5383126	1.4668679		0.005715		
3.5371048	1.4673045		0.005707		
3.5358979	1.4677912		0.005573		
3.5346918	1.4683263		0.005567		
3.5334866	1.468814		0.005615		
3.5322821	1.4693068		0.005534		
3.5310785	1.4698136		0.005567		
3.5298757	1.4702791		0.005567		
3.5286737	1.4707821		0.005449		
3.5274726	1.4713431		0.005418		
3.5262722	1.4718592		0.005503		
3.5250727	1.4723505		0.005452		
3.523874	1.4728742		0.005431		
3.5226761	1.4733728		0.005461		
3.521479	1.4739051		0.005335		
3.5202827	1.4744949		0.005347		
3.5190873	1.4750177		0.005468		
3.5178926	1.4755096		0.005433		
3.5166988	1.4760304		0.005434		
3.5155057	1.4765338		0.00546		
3.5143135	1.4770337		0.005423		
3.5131221	1.4775743		0.005364		
3.5119315	1.478092		0.005431		
3.5107417	1.4785891		0.005351		
3.5095527	1.479157		0.005246		
3.5083645	1.4797353		0.005274		
3.5071772	1.4802931		0.005243		
3.5059906	1.4808903		0.005195		
3.5048048	1.4814597		0.005303		
3.5036198	1.481966		0.005313		
3.5024357	1.4825253		0.0052		
3.5012523	1.4831029		0.005251		
3.5000697	1.4836535		0.005213		
3.498888	1.4842658		0.005124		
3.497707	1.4848629		0.005238		
3.4965268	1.4853877		0.005253		
3.4953474	1.4859542		0.005146		
3.4941688	1.4865699		0.005128		
3.492991	1.4871638		0.00515		
3.491814	1.4877785		0.00508		
3.4906378	1.488401		0.005144		
3.4894624	1.4889547		0.005202		
3.4882878	1.48955		0.005058		
3.487114	1.4902037		0.005079		
3.4859409	1.4908085		0.005132		
3.4847687	1.491426		0.005063		
3.4835972	1.4920665		0.005103		
3.4824265	1.4926539		0.005159		
3.4812566	1.4932715		0.005044		
3.4800875	1.4939453		0.005054		
3.4789192	1.4945652		0.005138		
3.4777517	1.4951939		0.005049		
3.4765849	1.4958611		0.005082		
3.475419	1.4964818		0.005138		
3.4742538	1.4971123		0.005067		
3.4730894	1.4977978		0.005041		
3.4719257	1.4984525		0.005126		
3.4707629	1.4990922		0.005077		
3.4696008	1.4997826		0.005051		
3.4684395	1.5004351		0.005152		
3.467279	1.5010806		0.005067		
3.4661193	1.5017953		0.005035		
3.4649603	1.5024719		0.005142		
3.4638021	1.50312		0.005097		
3.4626447	1.5038246		0.005048		
3.4614881	1.5045132		0.005118		
3.4603322	1.5051877		0.005061		
3.4591771	1.5059242		0.005003		
3.4580228	1.5066387		0.005097		
3.4568692	1.5073227		0.005055		
3.4557165	1.5080634		0.004993		
3.4545644	1.5088053		0.005047		
3.4534132	1.509519		0.005043		
3.4522627	1.5102703		0.004987		
3.451113	1.5110266		0.005043		
3.449964	1.5117444		0.005058		
3.4488159	1.512514		0.004957		
3.4476684	1.5132957		0.005044		
3.4465218	1.514025		0.005057		
3.4453759	1.5147958		0.004975		
3.4442308	1.5155977		0.004998		
3.4430864	1.5163694		0.005026		
3.4419428	1.5171659		0.004957		
3.4407999	1.5180034		0.004967		
3.4396578	1.5188003		0.005054		
3.4385165	1.5195976		0.005001		
3.4373759	1.5204255		0.005033		
3.4362361	1.5212246		0.005075		
3.435097	1.5220482		0.005011		
3.4339587	1.5229138		0.00503		
3.4328211	1.5237252		0.005141		
3.4316843	1.5245153		0.005083		
3.4305483	1.5253965		0.004977		
3.429413	1.526272		0.00508		
3.4282784	1.5271386		0.004993		
3.4271446	1.5280741		0.004987		
3.4260116	1.5289491		0.005137		
3.4248793	1.5298027		0.00506		
3.4237477	1.5307437		0.00501		
3.4226169	1.531677		0.005104		
3.4214869	1.5325772		0.005115		
3.4203576	1.533536		0.005064		
3.419229	1.5344709		0.005225		
3.4181012	1.535365		0.005199		
3.4169741	1.5363305		0.005156		
3.4158478	1.5373023		0.00524		
3.4147222	1.5382417		0.005272		
3.4135973	1.5392306		0.00522		
3.4124732	1.5402243		0.005334		
3.4113498	1.5411685		0.00537		
3.4102272	1.5421856		0.005265		
3.4091053	1.5432348		0.005378		
3.4079842	1.5442374		0.00543		
3.4068638	1.5452808		0.005412		
3.4057441	1.5463066		0.005565		
3.4046251	1.5472999		0.005555		
3.4035069	1.5483861		0.005479		
3.4023894	1.5495057		0.005592		
3.4012727	1.5505597		0.005724		
3.4001567	1.5516223		0.005721		
3.3990414	1.5527032		0.005823		
3.3979269	1.553754		0.005878		
3.3968131	1.5548723		0.005794		
3.3957	1.5560542		0.005869		
3.3945876	1.5571808		0.006022		
3.393476	1.5583135		0.00601		
3.3923651	1.5594871		0.006105		
3.3912549	1.5606328		0.006209		
3.3901455	1.5618149		0.006199		
3.3890367	1.5630471		0.006301		
3.3879288	1.564228		0.006492		
3.3868215	1.5654027		0.006529		
3.3857149	1.5666108		0.006645		
3.3846091	1.5677919		0.006772		
3.383504	1.5689965		0.006788		
3.3823996	1.5702581		0.006857		
3.381296	1.5714836		0.007042		
3.380193	1.5726782		0.007084		
3.3790908	1.5739574		0.007038		
3.3779893	1.5752662		0.00716		
3.3768885	1.5765724		0.007178		
3.3757885	1.5779377		0.00721		
3.3746891	1.5793037		0.007343		
3.3735905	1.5806598		0.0074		
3.3724925	1.5821069		0.007373		
3.3713953	1.5835908		0.007568		
3.3702988	1.5850159		0.007759		
3.3692031	1.5864755		0.007831		
3.368108	1.5879569		0.008071		
3.3670136	1.589383		0.008295		
3.36592	1.5908412		0.008391		
3.3648271	1.5923286		0.008618		
3.3637348	1.5937848		0.00882		
3.3626433	1.5952947		0.008908		
3.3615525	1.5968334		0.009171		
3.3604624	1.5982987		0.00944		
3.359373	1.5998154		0.009474		
3.3582843	1.6014144		0.009684		
3.3571964	1.6029754		0.009943		
3.3561091	1.6045604		0.010071		
3.3550225	1.6061847		0.010319		
3.3539366	1.607761		0.010598		
3.3528515	1.6093935		0.010664		
3.351767	1.6111011		0.010928		
3.3506832	1.6127337		0.011273		
3.3496002	1.6143895		0.011371		
3.3485178	1.6161351		0.011597		
3.3474362	1.6178499		0.011913		
3.3463552	1.6195809		0.012075		
3.3452749	1.6213775		0.012317		
3.3441954	1.6231454		0.012648		
3.3431165	1.6249347		0.012805		
3.3420383	1.6268262		0.013009		
3.3409608	1.628709		0.01339		
3.339884	1.6305747		0.013647		
3.3388079	1.6324959		0.013925		
3.3377325	1.6344096		0.014299		
3.3366578	1.6363298		0.014555		
3.3355838	1.638328		0.01481		
3.3345105	1.6403464		0.015185		
3.3334379	1.6423713		0.015493		
3.3323659	1.6444548		0.01581		
3.3312947	1.6465343		0.016252		
3.3302241	1.6486151		0.016573		
3.3291542	1.6507854		0.016876		
3.328085	1.6529859		0.017333		
3.3270165	1.655178		0.017751		
3.3259487	1.6574033		0.01817		
3.3248816	1.6596522		0.018624		
3.3238151	1.6619151		0.019072		
3.3227493	1.6642582		0.019438		
3.3216843	1.6666428		0.020004		
3.3206199	1.6689708		0.020579		
3.3195561	1.6713461		0.020974		
3.3184931	1.6738131		0.021468		
3.3174308	1.6763301		0.021971		
3.3163691	1.678901		0.022533		
3.3153081	1.6814852		0.023184		
3.3142478	1.6840585		0.023843		
3.3131881	1.6866929		0.024409		
3.3121292	1.6893918		0.025115		
3.3110709	1.6920575		0.025903		
3.3100133	1.694757		0.026529		
3.3089563	1.6975634		0.027231		
3.3079001	1.7003626		0.02811		
3.3068445	1.7031678		0.02884		
3.3057896	1.7060745		0.029599		
3.3047353	1.7089984		0.030524		
3.3036818	1.7119526		0.031326		
3.3026289	1.7149965		0.03222		
3.3015766	1.7180298		0.033262		
3.3005251	1.7210827		0.03416		
3.2994742	1.724258		0.035082		
3.298424	1.7274656		0.036217		
3.2973744	1.7306618		0.037303		
3.2963256	1.733944		0.038347		
3.2952774	1.7372591		0.039593		
3.2942298	1.7405887		0.040738		
3.2931829	1.7440302		0.041895		
3.2921367	1.7475113		0.043254		
3.2910912	1.7510021		0.044556		
3.2900463	1.7546023		0.045842		
3.289002	1.7582459		0.047366		
3.2879585	1.7618807		0.048846		
3.2869156	1.7656303		0.050258		
3.2858734	1.7694481		0.051933		
3.2848318	1.7732609		0.053598		
3.2837909	1.7771553		0.055245		
3.2827506	1.7811007		0.057072		
3.281711	1.7850781		0.05886		
3.2806721	1.7891799		0.06065		
3.2796338	1.7933627		0.062666		
3.2785962	1.7975457		0.064764		
3.2775592	1.8017924		0.066822		
3.2765229	1.8061234		0.06902		
3.2754872	1.8105183		0.071262		
3.2744522	1.8150196		0.073562		
3.2734179	1.8196029		0.076049		
3.2723842	1.8242011		0.07867		
3.2713511	1.8288736		0.081242		
3.2703187	1.8336921		0.083943		
3.269287	1.8385642		0.086912		
3.2682559	1.8434859		0.089876		
3.2672255	1.8485128		0.093005		
3.2661957	1.8536014		0.096308		
3.2651665	1.8587637		0.099699		
3.264138	1.8640288		0.103252		
3.2631102	1.8693479		0.107044		
3.262083	1.8747324		0.110904		
3.2610564	1.880249		0.114935		
3.2600305	1.885825		0.11931		
3.2590053	1.8914403		0.123794		
3.2579807	1.8971435		0.128516		
3.2569567	1.9028973		0.133518		
3.2559334	1.9086783		0.138761		
3.2549107	1.9145097		0.144223		
3.2538886	1.9203687		0.15003		
3.2528672	1.9262082		0.156109		
3.2518465	1.9321022		0.162356		
3.2508264	1.9379841		0.169148		
3.2498069	1.9437973		0.176116		
3.248788	1.9496243		0.183418		
3.2477698	1.9553951		0.191202		
3.2467523	1.9609965		0.199422		
3.2457353	1.9664456		0.207885		
3.2447191	1.9717331		0.216802		
3.2437034	1.9767937		0.226033		
3.2426884	1.9817137		0.23547		
3.241674	1.9864044		0.245538		
3.2406602	1.9907539		0.255845		
3.2396471	1.9948363		0.266433		
3.2386347	1.9985811		0.277469		
3.2376228	2.0019081		0.28876		
3.2366116	2.0048808		0.300193		
3.235601	2.0074961		0.311961		
3.234591	2.0096091		0.324056		
3.2335817	2.0113415		0.335969		
3.232573	2.012713		0.348345		
3.231565	2.0135713		0.360803		
3.2305575	2.0140122		0.373253		
3.2295507	2.0140414		0.385883		
3.2285445	2.0135727		0.398627		
3.227539	2.0126478		0.411277		
3.2265341	2.0113082		0.423994		
3.2255298	2.0094508		0.436809		
3.2245261	2.0071573		0.449321		
3.223523	2.0044763		0.461947		
3.2225206	2.0013208		0.47448		
3.2215188	1.9977173		0.486892		
3.2205176	1.9937278		0.499111		
3.219517	1.9892864		0.5114		
3.2185171	1.9843681		0.523375		
3.2175178	1.9790867		0.535142		
3.2165191	1.9733028		0.546956		
3.215521	1.9670724		0.55815		
3.2145235	1.9605683		0.569133		
3.2135267	1.9537053		0.579935		
3.2125305	1.9464371		0.590446		
3.2115349	1.938898		0.600428		
3.2105399	1.9310585		0.610385		
3.2095455	1.9227931		0.619934		
3.2085518	1.9142636		0.628899		
3.2075586	1.9054142		0.637722		
3.2065661	1.8963477		0.645637		
3.2055742	1.8872794		0.653248		
3.2045829	1.8779971		0.660735		
3.2035922	1.8684412		0.667627		
3.2026021	1.8588656		0.673769		
3.2016127	1.8493767		0.679605		
3.2006238	1.8397679		0.685303		
3.1996356	1.8300975		0.690244		
3.1986479	1.8204922		0.694891		
3.1976609	1.810907		0.699083		
3.1966745	1.8014089		0.702825		
3.1956887	1.7920407		0.706191		
3.1947035	1.7827142		0.709347		
3.1937189	1.7735203		0.711818		
3.1927349	1.7645981		0.714041		
3.1917516	1.7558178		0.716112		
3.1907688	1.7471656		0.717774		
3.1897866	1.7387749		0.719044		
3.1888051	1.7305823		0.720273		
3.1878241	1.7225944		0.721034		
3.1868438	1.7149347		0.721617		
3.185864	1.7074622		0.722242		
3.1848849	1.7001479		0.722518		
3.1839063	1.6931671		0.722504		
3.1829284	1.6864276		0.722658		
3.181951	1.679816		0.722601		
3.1809743	1.6734355		0.722329		
3.1799981	1.6672697		0.722034		
3.1790226	1.6612369		0.721606		
3.1780476	1.6555743		0.720624		
3.1770733	1.6502319		0.72005		
3.1760995	1.6451213		0.719061		
3.1751264	1.6404235		0.718092		
3.1741538	1.6360453		0.717258		
3.1731819	1.6319088		0.716518		
3.1722105	1.6279976		0.715829		
3.1712397	1.624269		0.715254		
3.1702695	1.6207695		0.714553		
3.1693	1.6176336		0.713864		
3.168331	1.6147436		0.713573		
3.1673626	1.6119927		0.713328		
3.1663947	1.6094746		0.713139		
3.1654275	1.6071796		0.713193		
3.1644609	1.6050112		0.713482		
3.1634949	1.6030164		0.713782		
3.1625294	1.601213		0.714386		
3.1615646	1.5995146		0.715207		
3.1606003	1.5979575		0.716149		
3.1596366	1.5965353		0.717404		
3.1586735	1.5951397		0.718964		
3.157711	1.5938189		0.72056		
3.1567491	1.5926406		0.722447		
3.1557877	1.591472		0.724755		
3.154827	1.5902682		0.727206		
3.1538668	1.5891124		0.729837		
3.1529072	1.5879428		0.732857		
3.1519482	1.586722		0.736022		
3.1509898	1.5855249		0.739397		
3.150032	1.5842342		0.743248		
3.1490747	1.5828152		0.747146		
3.1481181	1.581401		0.751217		
3.147162	1.5799054		0.755731		
3.1462065	1.5782264		0.760453		
3.1452516	1.5764665		0.765242		
3.1442972	1.5746094		0.770439		
3.1433434	1.5725488		0.775859		
3.1423903	1.5703816		0.78134		
3.1414376	1.5680705		0.787274		
3.1404856	1.5655151		0.793376		
3.1395342	1.562812		0.799587		
3.1385833	1.5599471		0.806167		
3.137633	1.5567871		0.813069		
3.1366832	1.5533989		0.81998		
3.1357341	1.5498243		0.827257		
3.1347855	1.5459149		0.83488		
3.1338375	1.5417399		0.842508		
3.1328901	1.5372911		0.850623		
3.1319432	1.5324115		0.858998		
3.1309969	1.5271726		0.867453		
3.1300512	1.521583		0.876275		
3.129106	1.5154771		0.885483		
3.1281615	1.508839		0.894764		
3.1272175	1.5017486		0.904239		
3.126274	1.4940236		0.914216		
3.1253312	1.48563		0.924102		
3.1243889	1.4765968		0.934326		
3.1234471	1.466718		0.944777		
3.122506	1.4560003		0.955101		
3.1215654	1.4444805		0.96549		
3.1206253	1.4319639		0.976042		
3.1196859	1.4183492		0.986323		
3.118747	1.4037228		0.99622		
3.1178087	1.3879868		1.00593		
3.1168709	1.3711107		1.014908		
3.1159337	1.353169		1.023267		
3.114997	1.3340683		1.030889		
3.114061	1.3138596		1.037315		
3.1131254	1.2927436		1.042415		
3.1121905	1.270795		1.046254		
3.1112561	1.2480682		1.048518		
3.1103223	1.2248891		1.048799		
3.109389	1.2014689		1.047524		
3.1084563	1.1779186		1.044332		
3.1075241	1.1545608		1.039163		
3.1065925	1.131631		1.032228		
3.1056615	1.1093169		1.023494		
3.104731	1.0879302		1.012975		
3.1038011	1.067591		1.001251		
3.1028717	1.0483426		0.988168		
3.1019429	1.0303626		0.973932		
3.1010147	1.0137921		0.958731		
3.100087	0.99856112		0.943093		
3.0991599	0.98470977		0.926642		
3.0982333	0.9722943		0.910054		
3.0973072	0.96113351		0.893346		
3.0963818	0.95130119		0.876352		
3.0954568	0.94272972		0.859738		
3.0945325	0.93521132		0.843319		
3.0936086	0.9286702		0.827205		
3.0926854	0.92305494		0.811321		
3.0917627	0.91832698		0.79581		
3.0908405	0.91443135		0.78066		
3.0899189	0.9113202		0.765993		
3.0889978	0.90881008		0.75199		
3.0880773	0.90687289		0.738236		
3.0871573	0.90550833		0.725121		
3.0862379	0.90455801		0.71255		
3.085319	0.90393023		0.700475		
3.0844007	0.90372021		0.688586		
3.0834829	0.90387114		0.677465		
3.0825657	0.90421936		0.666718		
3.081649	0.90483653		0.656316		
3.0807328	0.9056482		0.646497		
3.0798172	0.90657793		0.636994		
3.0789022	0.90768942		0.627793		
3.0779877	0.90895222		0.619047		
3.0770737	0.91026785		0.610694		
3.0761603	0.91171547		0.602465		
3.0752474	0.913283		0.594778		
3.074335	0.91482904		0.587418		
3.0734232	0.91642837		0.580192		
3.072512	0.91808082		0.57338		
3.0716012	0.91970494		0.566815		
3.0706911	0.92136381		0.560392		
3.0697814	0.9230535		0.554314		
3.0688723	0.92465979		0.548535		
3.0679638	0.92627349		0.542708		
3.0670557	0.92794972		0.53723		
3.0661482	0.92954709		0.532041		
3.0652413	0.9311099		0.526863		
3.0643349	0.93267906		0.521944		
3.063429	0.93418542		0.517206		
3.0625236	0.93566707		0.512529		
3.0616188	0.93714591		0.508051		
3.0607145	0.93854359		0.503793		
3.0598108	0.93988052		0.499531		
3.0589076	0.9412361		0.495369		
3.0580049	0.94254248		0.491462		
3.0571028	0.94374575		0.487613		
3.0562012	0.94492732		0.483744		
3.0553001	0.94610942		0.48002		
3.0543995	0.9472484		0.4764		
3.0534995	0.94836801		0.472822		
3.0526	0.94941645		0.469456		
3.0517011	0.95039303		0.466002		
3.0508026	0.95142027		0.46254		
3.0499047	0.95243854		0.459328		
3.0490074	0.95336469		0.456159		
3.0481105	0.95426244		0.452955		
3.0472142	0.9551559		0.449837		
3.0463184	0.95601015		0.446784		
3.0454232	0.95686611		0.443693		
3.0445284	0.95770439		0.440773		
3.0436342	0.95846698		0.437858		
3.0427405	0.95926335		0.434812		
3.0418474	0.96010136		0.431965		
3.0409547	0.96086123		0.42922		
3.0400626	0.96159984		0.426351		
3.039171	0.96238003		0.423554		
3.03828	0.96313998		0.420856		
3.0373894	0.96390821		0.418093		
3.0364994	0.9646883		0.415476		
3.0356099	0.96539942		0.412919		
3.0347209	0.96612591		0.4102		
3.0338325	0.9669368		0.407581		
3.0329445	0.96770886		0.405156		
3.0320571	0.96844482		0.402605		
3.0311702	0.96926743		0.400033		
3.0302838	0.97009111		0.397705		
3.029398	0.97090295		0.395255		
3.0285126	0.97176034		0.392929		
3.0276278	0.97260915		0.390675		
3.0267435	0.97346312		0.388446		
3.0258597	0.97430875		0.386332		
3.0249764	0.97511063		0.38427		
3.0240936	0.97584536		0.38225		
3.0232114	0.97662892		0.380012		
3.0223296	0.97750778		0.377969		
3.0214484	0.97836777		0.376031		
3.0205677	0.97926351		0.374036		
3.0196875	0.98015472		0.372309		
3.0188078	0.98097635		0.370551		
3.0179287	0.98183641		0.368757		
3.01705	0.98269069		0.367196		
3.0161719	0.98346134		0.365653		
3.0152942	0.98424294		0.364031		
3.0144171	0.98504166		0.362581		
3.0135405	0.98577223		0.361221		
3.0126644	0.98649064		0.359792		
3.0117888	0.98718208		0.358562		
3.0109137	0.98778704		0.357323		
3.0100392	0.98839937		0.356008		
3.0091651	0.98902689		0.354847		
3.0082915	0.98955866		0.35383		
3.0074185	0.99002575		0.352698		
3.0065459	0.99051373		0.351602		
3.0056739	0.99093792		0.350689		
3.0048023	0.99129618		0.349673		
3.0039313	0.99164667		0.348728		
3.0030608	0.9919237		0.347882		
3.0021908	0.99215255		0.346948		
3.0013213	0.99237946		0.34608		
3.0004522	0.99251792		0.345352		
2.9995837	0.99257498		0.34451		
2.9987157	0.99264618		0.343645		
2.9978482	0.99266677		0.342954		
2.9969812	0.99258922		0.342215		
2.9961147	0.9924955		0.341418		
2.9952487	0.99232158		0.340804		
2.9943832	0.99204009		0.340043		
2.9935182	0.99179745		0.339163		
2.9926537	0.99152161		0.338533		
2.9917897	0.99111126		0.337841		
2.9909262	0.99068057		0.337		
2.9900632	0.99023391		0.336271		
2.9892007	0.98970361		0.335528		
2.9883387	0.98914193		0.33469		
2.9874772	0.98854616		0.333924		
2.9866161	0.98786516		0.333134		
2.9857556	0.98719005		0.332179		
2.9848956	0.98647632		0.331445		
2.9840361	0.98558761		0.330664		
2.983177	0.98471962		0.329491		
2.9823185	0.98392407		0.328532		
2.9814605	0.98302106		0.327621		
2.9806029	0.98207623		0.326502		
2.9797458	0.98114649		0.325417		
2.9788893	0.98015449		0.324353		
2.9780332	0.97914343		0.323119		
2.9771776	0.97815141		0.321917		
2.9763225	0.9770797		0.320772		
2.9754679	0.97598988		0.319367		
2.9746138	0.97495917		0.317993		
2.9737602	0.97388738		0.316683		
2.9729071	0.9727816		0.315222		
2.9720544	0.97170932		0.313708		
2.9712023	0.9706188		0.312249		
2.9703506	0.96950582		0.310655		
2.9694995	0.96843251		0.309001		
2.9686488	0.96733519		0.30742		
2.9677986	0.96624211		0.305613		
2.9669489	0.96526704		0.303764		
2.9660996	0.96426629		0.302166		
2.9652509	0.96318397		0.300362		
2.9644026	0.96216575		0.298421		
2.9635549	0.96118271		0.296566		
2.9627076	0.96021102		0.294596		
2.9618608	0.95929979		0.292607		
2.9610145	0.95838029		0.290708		
2.9601686	0.95742759		0.288693		
2.9593233	0.95656876		0.286497		
2.9584784	0.95577294		0.284484		
2.957634	0.95492837		0.282445		
2.9567901	0.95412992		0.28022		
2.9559467	0.95340434		0.278081		
2.9551038	0.95267185		0.275955		
2.9542613	0.95198474		0.2737		
2.9534193	0.95133856		0.271551		
2.9525778	0.95067993		0.269352		
2.9517368	0.95008177		0.26704		
2.9508963	0.94956624		0.264785		
2.9500562	0.94902385		0.262659		
2.9492166	0.94848543		0.260331		
2.9483775	0.94805736		0.258001		
