Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C3H6 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/181"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4752.18	1.5107			4752.18	-1.0E-5		
4752.3	1.5107			4752.3	-1.0E-5		
4752.42	1.5107			4752.42	-1.0E-5		
4752.54	1.5107			4752.54	-1.0E-5		
4752.66	1.5107			4752.66	-1.0E-5		
4752.78	1.5107			4752.78	-1.0E-5		
4752.91	1.5107			4752.91	-2.0E-5		
4753.03	1.5107			4753.03	-2.0E-5		
4753.15	1.5107			4753.15	-2.0E-5		
4753.27	1.5107			4753.27	-2.0E-5		
4753.39	1.5107			4753.39	-1.0E-5		
4753.51	1.5107			4753.51	0		
4753.63	1.5107			4753.63	0		
4753.75	1.5107			4753.75	1.0E-5		
4753.87	1.5107			4753.87	1.0E-5		
4753.99	1.5107			4753.99	2.0E-5		
4754.11	1.5107			4754.11	1.0E-5		
4754.23	1.5107			4754.23	1.0E-5		
4754.35	1.5107			4754.35	1.0E-5		
4754.47	1.5107			4754.47	1.0E-5		
4754.59	1.5107			4754.59	0		
4754.71	1.5107			4754.71	0		
4754.83	1.5107			4754.83	0		
4754.95	1.5107			4754.95	0		
4755.07	1.5107			4755.07	-1.0E-5		
4755.2	1.5107			4755.2	-1.0E-5		
4755.32	1.5107			4755.32	-1.0E-5		
4755.44	1.5107			4755.44	-1.0E-5		
4755.56	1.5107			4755.56	-1.0E-5		
4755.68	1.5107			4755.68	-2.0E-5		
4755.8	1.5107			4755.8	-4.0E-5		
4755.92	1.5107			4755.92	-5.0E-5		
4756.04	1.5107			4756.04	-6.0E-5		
4756.16	1.5107			4756.16	-6.0E-5		
4756.28	1.5107			4756.28	-6.0E-5		
4756.4	1.5107			4756.4	-5.0E-5		
4756.52	1.5107			4756.52	-4.0E-5		
4756.64	1.5107			4756.64	-3.0E-5		
4756.76	1.5107			4756.76	-2.0E-5		
4756.88	1.5107			4756.88	-2.0E-5		
4757	1.5107			4757	-2.0E-5		
4757.12	1.5107			4757.12	-3.0E-5		
4757.24	1.5107			4757.24	-4.0E-5		
4757.36	1.5107			4757.36	-5.0E-5		
4757.49	1.5107			4757.49	-5.0E-5		
4757.61	1.5107			4757.61	-5.0E-5		
4757.73	1.5107			4757.73	-4.0E-5		
4757.85	1.5107			4757.85	-4.0E-5		
4757.97	1.5108			4757.97	-3.0E-5		
4758.09	1.5108			4758.09	-2.0E-5		
4758.21	1.5108			4758.21	-1.0E-5		
4758.33	1.5108			4758.33	0		
4758.45	1.5108			4758.45	2.0E-5		
4758.57	1.5108			4758.57	3.0E-5		
4758.69	1.5107			4758.69	4.0E-5		
4758.81	1.5107			4758.81	4.0E-5		
4758.93	1.5107			4758.93	5.0E-5		
4759.05	1.5107			4759.05	4.0E-5		
4759.17	1.5107			4759.17	4.0E-5		
4759.29	1.5107			4759.29	3.0E-5		
4759.41	1.5107			4759.41	3.0E-5		
4759.53	1.5107			4759.53	2.0E-5		
4759.66	1.5107			4759.66	0		
4759.78	1.5107			4759.78	-1.0E-5		
4759.9	1.5107			4759.9	-3.0E-5		
4760.02	1.5107			4760.02	-4.0E-5		
4760.14	1.5107			4760.14	-6.0E-5		
4760.26	1.5107			4760.26	-7.0E-5		
4760.38	1.5107			4760.38	-8.0E-5		
4760.5	1.5107			4760.5	-8.0E-5		
4760.62	1.5107			4760.62	-7.0E-5		
4760.74	1.5108			4760.74	-6.0E-5		
4760.86	1.5108			4760.86	-5.0E-5		
4760.98	1.5108			4760.98	-3.0E-5		
4761.1	1.5108			4761.1	-2.0E-5		
4761.22	1.5108			4761.22	0		
4761.34	1.5108			4761.34	1.0E-5		
4761.46	1.5107			4761.46	1.0E-5		
4761.58	1.5107			4761.58	2.0E-5		
4761.7	1.5107			4761.7	2.0E-5		
4761.82	1.5107			4761.82	1.0E-5		
4761.95	1.5107			4761.95	0		
4762.07	1.5107			4762.07	-2.0E-5		
4762.19	1.5107			4762.19	-3.0E-5		
4762.31	1.5107			4762.31	-5.0E-5		
4762.43	1.5107			4762.43	-5.0E-5		
4762.55	1.5107			4762.55	-6.0E-5		
4762.67	1.5108			4762.67	-5.0E-5		
4762.79	1.5108			4762.79	-4.0E-5		
4762.91	1.5108			4762.91	-3.0E-5		
4763.03	1.5108			4763.03	-1.0E-5		
4763.15	1.5108			4763.15	1.0E-5		
4763.27	1.5108			4763.27	2.0E-5		
4763.39	1.5108			4763.39	3.0E-5		
4763.51	1.5107			4763.51	3.0E-5		
4763.63	1.5107			4763.63	3.0E-5		
4763.75	1.5107			4763.75	2.0E-5		
4763.87	1.5107			4763.87	1.0E-5		
4763.99	1.5107			4763.99	0		
4764.11	1.5107			4764.11	-1.0E-5		
4764.24	1.5107			4764.24	-1.0E-5		
4764.36	1.5107			4764.36	-1.0E-5		
4764.48	1.5107			4764.48	-1.0E-5		
4764.6	1.5108			4764.6	-1.0E-5		
4764.72	1.5108			4764.72	-1.0E-5		
4764.84	1.5108			4764.84	0		
4764.96	1.5108			4764.96	0		
4765.08	1.5108			4765.08	1.0E-5		
4765.2	1.5108			4765.2	1.0E-5		
4765.32	1.5108			4765.32	1.0E-5		
4765.44	1.5108			4765.44	1.0E-5		
4765.56	1.5108			4765.56	1.0E-5		
4765.68	1.5108			4765.68	1.0E-5		
4765.8	1.5108			4765.8	1.0E-5		
4765.92	1.5108			4765.92	2.0E-5		
4766.04	1.5108			4766.04	2.0E-5		
4766.16	1.5108			4766.16	3.0E-5		
4766.28	1.5108			4766.28	4.0E-5		
4766.4	1.5108			4766.4	5.0E-5		
4766.53	1.5108			4766.53	6.0E-5		
4766.65	1.5107			4766.65	6.0E-5		
4766.77	1.5107			4766.77	6.0E-5		
4766.89	1.5107			4766.89	6.0E-5		
4767.01	1.5107			4767.01	5.0E-5		
4767.13	1.5107			4767.13	5.0E-5		
4767.25	1.5107			4767.25	4.0E-5		
4767.37	1.5107			4767.37	4.0E-5		
4767.49	1.5107			4767.49	3.0E-5		
4767.61	1.5107			4767.61	2.0E-5		
4767.73	1.5107			4767.73	2.0E-5		
4767.85	1.5107			4767.85	2.0E-5		
4767.97	1.5107			4767.97	2.0E-5		
4768.09	1.5107			4768.09	2.0E-5		
4768.21	1.5107			4768.21	3.0E-5		
4768.33	1.5108			4768.33	3.0E-5		
4768.45	1.5108			4768.45	4.0E-5		
4768.57	1.5108			4768.57	5.0E-5		
4768.69	1.5107			4768.69	6.0E-5		
4768.82	1.5107			4768.82	7.0E-5		
4768.94	1.5107			4768.94	7.0E-5		
4769.06	1.5107			4769.06	7.0E-5		
4769.18	1.5107			4769.18	7.0E-5		
4769.3	1.5107			4769.3	7.0E-5		
4769.42	1.5107			4769.42	6.0E-5		
4769.54	1.5107			4769.54	5.0E-5		
4769.66	1.5107			4769.66	5.0E-5		
4769.78	1.5107			4769.78	4.0E-5		
4769.9	1.5107			4769.9	4.0E-5		
4770.02	1.5107			4770.02	4.0E-5		
4770.14	1.5107			4770.14	5.0E-5		
4770.26	1.5107			4770.26	5.0E-5		
4770.38	1.5107			4770.38	5.0E-5		
4770.5	1.5107			4770.5	5.0E-5		
4770.62	1.5107			4770.62	5.0E-5		
4770.74	1.5107			4770.74	4.0E-5		
4770.86	1.5107			4770.86	4.0E-5		
4770.98	1.5107			4770.98	4.0E-5		
4771.11	1.5107			4771.11	3.0E-5		
4771.23	1.5107			4771.23	3.0E-5		
4771.35	1.5107			4771.35	2.0E-5		
4771.47	1.5107			4771.47	1.0E-5		
4771.59	1.5107			4771.59	1.0E-5		
4771.71	1.5107			4771.71	0		
4771.83	1.5107			4771.83	0		
4771.95	1.5107			4771.95	-1.0E-5		
4772.07	1.5107			4772.07	-1.0E-5		
4772.19	1.5107			4772.19	-1.0E-5		
4772.31	1.5107			4772.31	-1.0E-5		
4772.43	1.5107			4772.43	-1.0E-5		
4772.55	1.5107			4772.55	-1.0E-5		
4772.67	1.5107			4772.67	-1.0E-5		
4772.79	1.5107			4772.79	0		
4772.91	1.5107			4772.91	1.0E-5		
4773.03	1.5107			4773.03	2.0E-5		
4773.15	1.5107			4773.15	2.0E-5		
4773.28	1.5107			4773.28	3.0E-5		
4773.4	1.5107			4773.4	2.0E-5		
4773.52	1.5107			4773.52	2.0E-5		
4773.64	1.5107			4773.64	0		
4773.76	1.5107			4773.76	-1.0E-5		
4773.88	1.5107			4773.88	-2.0E-5		
4774	1.5107			4774	-3.0E-5		
4774.12	1.5107			4774.12	-4.0E-5		
4774.24	1.5107			4774.24	-4.0E-5		
4774.36	1.5107			4774.36	-4.0E-5		
4774.48	1.5107			4774.48	-3.0E-5		
4774.6	1.5107			4774.6	-2.0E-5		
4774.72	1.5107			4774.72	-1.0E-5		
4774.84	1.5107			4774.84	0		
4774.96	1.5107			4774.96	1.0E-5		
4775.08	1.5107			4775.08	2.0E-5		
4775.2	1.5107			4775.2	2.0E-5		
4775.32	1.5107			4775.32	2.0E-5		
4775.44	1.5107			4775.44	1.0E-5		
4775.57	1.5107			4775.57	0		
4775.69	1.5107			4775.69	-1.0E-5		
4775.81	1.5107			4775.81	-2.0E-5		
4775.93	1.5107			4775.93	-2.0E-5		
4776.05	1.5107			4776.05	-2.0E-5		
4776.17	1.5107			4776.17	-2.0E-5		
4776.29	1.5107			4776.29	-2.0E-5		
4776.41	1.5107			4776.41	-2.0E-5		
4776.53	1.5107			4776.53	-2.0E-5		
4776.65	1.5107			4776.65	-1.0E-5		
4776.77	1.5107			4776.77	-1.0E-5		
4776.89	1.5107			4776.89	0		
4777.01	1.5108			4777.01	0		
4777.13	1.5107			4777.13	1.0E-5		
4777.25	1.5107			4777.25	1.0E-5		
4777.37	1.5107			4777.37	1.0E-5		
4777.49	1.5107			4777.49	1.0E-5		
4777.61	1.5107			4777.61	1.0E-5		
4777.73	1.5107			4777.73	1.0E-5		
4777.86	1.5107			4777.86	1.0E-5		
4777.98	1.5107			4777.98	0		
4778.1	1.5107			4778.1	0		
4778.22	1.5107			4778.22	-1.0E-5		
4778.34	1.5107			4778.34	-2.0E-5		
4778.46	1.5107			4778.46	-3.0E-5		
4778.58	1.5107			4778.58	-4.0E-5		
4778.7	1.5108			4778.7	-4.0E-5		
4778.82	1.5108			4778.82	-4.0E-5		
4778.94	1.5108			4778.94	-3.0E-5		
4779.06	1.5108			4779.06	-2.0E-5		
4779.18	1.5108			4779.18	-1.0E-5		
4779.3	1.5108			4779.3	0		
4779.42	1.5108			4779.42	0		
4779.54	1.5108			4779.54	0		
4779.66	1.5108			4779.66	0		
4779.78	1.5108			4779.78	0		
4779.9	1.5108			4779.9	0		
4780.02	1.5108			4780.02	2.0E-5		
4780.15	1.5108			4780.15	4.0E-5		
4780.27	1.5108			4780.27	6.0E-5		
4780.39	1.5108			4780.39	8.0E-5		
4780.51	1.5108			4780.51	9.0E-5		
4780.63	1.5108			4780.63	0.0001		
4780.75	1.5107			4780.75	9.0E-5		
4780.87	1.5107			4780.87	9.0E-5		
4780.99	1.5107			4780.99	8.0E-5		
4781.11	1.5107			4781.11	6.0E-5		
4781.23	1.5107			4781.23	5.0E-5		
4781.35	1.5107			4781.35	4.0E-5		
4781.47	1.5107			4781.47	4.0E-5		
4781.59	1.5107			4781.59	4.0E-5		
4781.71	1.5107			4781.71	4.0E-5		
4781.83	1.5107			4781.83	4.0E-5		
4781.95	1.5107			4781.95	4.0E-5		
4782.07	1.5107			4782.07	4.0E-5		
4782.19	1.5107			4782.19	4.0E-5		
4782.31	1.5107			4782.31	4.0E-5		
4782.44	1.5107			4782.44	3.0E-5		
4782.56	1.5107			4782.56	3.0E-5		
4782.68	1.5107			4782.68	4.0E-5		
4782.8	1.5107			4782.8	4.0E-5		
4782.92	1.5107			4782.92	4.0E-5		
4783.04	1.5107			4783.04	5.0E-5		
4783.16	1.5107			4783.16	4.0E-5		
4783.28	1.5107			4783.28	4.0E-5		
4783.4	1.5107			4783.4	3.0E-5		
4783.52	1.5107			4783.52	3.0E-5		
4783.64	1.5107			4783.64	3.0E-5		
4783.76	1.5107			4783.76	3.0E-5		
4783.88	1.5107			4783.88	4.0E-5		
4784	1.5107			4784	4.0E-5		
4784.12	1.5107			4784.12	4.0E-5		
4784.24	1.5107			4784.24	4.0E-5		
4784.36	1.5107			4784.36	3.0E-5		
4784.48	1.5107			4784.48	2.0E-5		
4784.61	1.5107			4784.61	2.0E-5		
4784.73	1.5107			4784.73	2.0E-5		
4784.85	1.5107			4784.85	2.0E-5		
4784.97	1.5107			4784.97	3.0E-5		
4785.09	1.5107			4785.09	5.0E-5		
4785.21	1.5107			4785.21	5.0E-5		
4785.33	1.5107			4785.33	6.0E-5		
4785.45	1.5107			4785.45	5.0E-5		
4785.57	1.5107			4785.57	4.0E-5		
4785.69	1.5107			4785.69	3.0E-5		
4785.81	1.5107			4785.81	1.0E-5		
4785.93	1.5107			4785.93	1.0E-5		
4786.05	1.5107			4786.05	1.0E-5		
4786.17	1.5108			4786.17	2.0E-5		
4786.29	1.5108			4786.29	3.0E-5		
4786.41	1.5108			4786.41	5.0E-5		
4786.53	1.5108			4786.53	7.0E-5		
4786.65	1.5107			4786.65	9.0E-5		
4786.77	1.5107			4786.77	0.0001		
4786.9	1.5107			4786.9	0.0001		
4787.02	1.5107			4787.02	0.0001		
4787.14	1.5107			4787.14	8.0E-5		
4787.26	1.5106			4787.26	6.0E-5		
4787.38	1.5106			4787.38	4.0E-5		
4787.5	1.5106			4787.5	2.0E-5		
4787.62	1.5106			4787.62	0		
4787.74	1.5107			4787.74	-1.0E-5		
4787.86	1.5107			4787.86	-1.0E-5		
4787.98	1.5107			4787.98	-1.0E-5		
4788.1	1.5107			4788.1	-1.0E-5		
4788.22	1.5107			4788.22	0		
4788.34	1.5107			4788.34	0		
4788.46	1.5107			4788.46	0		
4788.58	1.5107			4788.58	0		
4788.7	1.5107			4788.7	-1.0E-5		
4788.82	1.5107			4788.82	-1.0E-5		
4788.94	1.5107			4788.94	-1.0E-5		
4789.06	1.5107			4789.06	-2.0E-5		
4789.19	1.5107			4789.19	-2.0E-5		
4789.31	1.5107			4789.31	-2.0E-5		
4789.43	1.5107			4789.43	-3.0E-5		
4789.55	1.5107			4789.55	-3.0E-5		
4789.67	1.5107			4789.67	-3.0E-5		
4789.79	1.5107			4789.79	-3.0E-5		
4789.91	1.5107			4789.91	-2.0E-5		
4790.03	1.5107			4790.03	-1.0E-5		
4790.15	1.5107			4790.15	-1.0E-5		
4790.27	1.5107			4790.27	0		
4790.39	1.5107			4790.39	1.0E-5		
4790.51	1.5107			4790.51	2.0E-5		
4790.63	1.5107			4790.63	2.0E-5		
4790.75	1.5107			4790.75	1.0E-5		
4790.87	1.5107			4790.87	1.0E-5		
4790.99	1.5107			4790.99	0		
4791.11	1.5107			4791.11	0		
4791.23	1.5107			4791.23	-1.0E-5		
4791.35	1.5107			4791.35	-1.0E-5		
4791.48	1.5107			4791.48	-1.0E-5		
4791.6	1.5107			4791.6	0		
4791.72	1.5107			4791.72	1.0E-5		
4791.84	1.5107			4791.84	2.0E-5		
4791.96	1.5107			4791.96	2.0E-5		
4792.08	1.5107			4792.08	3.0E-5		
4792.2	1.5107			4792.2	2.0E-5		
4792.32	1.5107			4792.32	2.0E-5		
4792.44	1.5107			4792.44	1.0E-5		
4792.56	1.5107			4792.56	0		
4792.68	1.5107			4792.68	-1.0E-5		
4792.8	1.5107			4792.8	-2.0E-5		
4792.92	1.5107			4792.92	-3.0E-5		
4793.04	1.5107			4793.04	-3.0E-5		
4793.16	1.5107			4793.16	-3.0E-5		
4793.28	1.5107			4793.28	-3.0E-5		
4793.4	1.5108			4793.4	-2.0E-5		
4793.52	1.5108			4793.52	-2.0E-5		
4793.64	1.5108			4793.64	-1.0E-5		
4793.77	1.5108			4793.77	0		
4793.89	1.5108			4793.89	1.0E-5		
4794.01	1.5108			4794.01	1.0E-5		
4794.13	1.5108			4794.13	2.0E-5		
4794.25	1.5108			4794.25	2.0E-5		
4794.37	1.5107			4794.37	2.0E-5		
4794.49	1.5107			4794.49	2.0E-5		
4794.61	1.5107			4794.61	2.0E-5		
4794.73	1.5107			4794.73	2.0E-5		
4794.85	1.5108			4794.85	3.0E-5		
4794.97	1.5108			4794.97	3.0E-5		
4795.09	1.5107			4795.09	4.0E-5		
4795.21	1.5107			4795.21	5.0E-5		
4795.33	1.5107			4795.33	5.0E-5		
4795.45	1.5107			4795.45	5.0E-5		
4795.57	1.5107			4795.57	4.0E-5		
4795.69	1.5107			4795.69	2.0E-5		
4795.81	1.5107			4795.81	1.0E-5		
4795.94	1.5107			4795.94	-1.0E-5		
4796.06	1.5107			4796.06	-2.0E-5		
4796.18	1.5107			4796.18	-3.0E-5		
4796.3	1.5107			4796.3	-3.0E-5		
4796.42	1.5107			4796.42	-3.0E-5		
4796.54	1.5107			4796.54	-3.0E-5		
4796.66	1.5107			4796.66	-3.0E-5		
4796.78	1.5108			4796.78	-2.0E-5		
4796.9	1.5108			4796.9	-2.0E-5		
4797.02	1.5108			4797.02	-1.0E-5		
4797.14	1.5108			4797.14	1.0E-5		
4797.26	1.5108			4797.26	2.0E-5		
4797.38	1.5108			4797.38	2.0E-5		
4797.5	1.5108			4797.5	3.0E-5		
4797.62	1.5107			4797.62	3.0E-5		
4797.74	1.5107			4797.74	2.0E-5		
4797.86	1.5107			4797.86	2.0E-5		
4797.98	1.5107			4797.98	1.0E-5		
4798.1	1.5107			4798.1	1.0E-5		
4798.23	1.5108			4798.23	2.0E-5		
4798.35	1.5108			4798.35	2.0E-5		
4798.47	1.5108			4798.47	3.0E-5		
4798.59	1.5107			4798.59	4.0E-5		
4798.71	1.5107			4798.71	4.0E-5		
4798.83	1.5107			4798.83	5.0E-5		
4798.95	1.5107			4798.95	5.0E-5		
4799.07	1.5107			4799.07	4.0E-5		
4799.19	1.5107			4799.19	3.0E-5		
4799.31	1.5107			4799.31	2.0E-5		
4799.43	1.5107			4799.43	0		
4799.55	1.5107			4799.55	-1.0E-5		
4799.67	1.5107			4799.67	-3.0E-5		
4799.79	1.5107			4799.79	-3.0E-5		
4799.91	1.5107			4799.91	-3.0E-5		
4800.03	1.5107			4800.03	-3.0E-5		
4800.15	1.5107			4800.15	-3.0E-5		
4800.27	1.5108			4800.27	-2.0E-5		
4800.39	1.5108			4800.39	-1.0E-5		
4800.52	1.5108			4800.52	-1.0E-5		
4800.64	1.5108			4800.64	0		
4800.76	1.5108			4800.76	0		
4800.88	1.5108			4800.88	1.0E-5		
4801	1.5108			4801	2.0E-5		
4801.12	1.5108			4801.12	3.0E-5		
4801.24	1.5108			4801.24	4.0E-5		
4801.36	1.5108			4801.36	5.0E-5		
4801.48	1.5107			4801.48	5.0E-5		
4801.6	1.5107			4801.6	5.0E-5		
4801.72	1.5107			4801.72	5.0E-5		
4801.84	1.5107			4801.84	5.0E-5		
4801.96	1.5107			4801.96	4.0E-5		
4802.08	1.5107			4802.08	4.0E-5		
4802.2	1.5107			4802.2	4.0E-5		
4802.32	1.5107			4802.32	4.0E-5		
4802.44	1.5107			4802.44	4.0E-5		
4802.56	1.5107			4802.56	3.0E-5		
4802.68	1.5107			4802.68	3.0E-5		
4802.81	1.5107			4802.81	2.0E-5		
4802.93	1.5107			4802.93	1.0E-5		
4803.05	1.5107			4803.05	0		
4803.17	1.5107			4803.17	0		
4803.29	1.5107			4803.29	-1.0E-5		
4803.41	1.5107			4803.41	-1.0E-5		
4803.53	1.5107			4803.53	-1.0E-5		
4803.65	1.5107			4803.65	-1.0E-5		
4803.77	1.5107			4803.77	0		
4803.89	1.5107			4803.89	1.0E-5		
4804.01	1.5107			4804.01	1.0E-5		
4804.13	1.5107			4804.13	2.0E-5		
4804.25	1.5107			4804.25	2.0E-5		
4804.37	1.5107			4804.37	2.0E-5		
4804.49	1.5107			4804.49	1.0E-5		
4804.61	1.5107			4804.61	1.0E-5		
4804.73	1.5107			4804.73	1.0E-5		
4804.85	1.5107			4804.85	1.0E-5		
4804.97	1.5107			4804.97	1.0E-5		
4805.1	1.5107			4805.1	1.0E-5		
4805.22	1.5107			4805.22	0		
4805.34	1.5107			4805.34	-1.0E-5		
4805.46	1.5107			4805.46	-2.0E-5		
4805.58	1.5107			4805.58	-4.0E-5		
4805.7	1.5107			4805.7	-4.0E-5		
4805.82	1.5107			4805.82	-4.0E-5		
4805.94	1.5107			4805.94	-4.0E-5		
4806.06	1.5107			4806.06	-2.0E-5		
4806.18	1.5107			4806.18	0		
4806.3	1.5107			4806.3	1.0E-5		
4806.42	1.5107			4806.42	2.0E-5		
4806.54	1.5107			4806.54	2.0E-5		
4806.66	1.5107			4806.66	1.0E-5		
4806.78	1.5107			4806.78	0		
4806.9	1.5107			4806.9	-1.0E-5		
4807.02	1.5107			4807.02	-2.0E-5		
4807.14	1.5107			4807.14	-3.0E-5		
4807.26	1.5107			4807.26	-4.0E-5		
4807.39	1.5107			4807.39	-4.0E-5		
4807.51	1.5107			4807.51	-5.0E-5		
4807.63	1.5107			4807.63	-5.0E-5		
4807.75	1.5107			4807.75	-5.0E-5		
4807.87	1.5107			4807.87	-6.0E-5		
4807.99	1.5107			4807.99	-6.0E-5		
4808.11	1.5107			4808.11	-6.0E-5		
4808.23	1.5107			4808.23	-5.0E-5		
4808.35	1.5107			4808.35	-5.0E-5		
4808.47	1.5107			4808.47	-4.0E-5		
4808.59	1.5107			4808.59	-4.0E-5		
4808.71	1.5107			4808.71	-4.0E-5		
4808.83	1.5107			4808.83	-5.0E-5		
4808.95	1.5107			4808.95	-6.0E-5		
4809.07	1.5107			4809.07	-7.0E-5		
4809.19	1.5107			4809.19	-8.0E-5		
4809.31	1.5107			4809.31	-9.0E-5		
4809.43	1.5107			4809.43	-9.0E-5		
4809.56	1.5108			4809.56	-9.0E-5		
4809.68	1.5108			4809.68	-9.0E-5		
4809.8	1.5108			4809.8	-7.0E-5		
4809.92	1.5108			4809.92	-5.0E-5		
4810.04	1.5108			4810.04	-3.0E-5		
4810.16	1.5108			4810.16	-1.0E-5		
4810.28	1.5108			4810.28	1.0E-5		
4810.4	1.5108			4810.4	2.0E-5		
4810.52	1.5108			4810.52	3.0E-5		
4810.64	1.5107			4810.64	3.0E-5		
4810.76	1.5107			4810.76	2.0E-5		
4810.88	1.5107			4810.88	1.0E-5		
4811	1.5107			4811	-1.0E-5		
4811.12	1.5107			4811.12	-4.0E-5		
4811.24	1.5107			4811.24	-6.0E-5		
4811.36	1.5107			4811.36	-7.0E-5		
4811.48	1.5107			4811.48	-9.0E-5		
4811.6	1.5107			4811.6	-9.0E-5		
4811.72	1.5108			4811.72	-9.0E-5		
4811.85	1.5108			4811.85	-8.0E-5		
4811.97	1.5108			4811.97	-8.0E-5		
4812.09	1.5108			4812.09	-7.0E-5		
4812.21	1.5108			4812.21	-6.0E-5		
4812.33	1.5108			4812.33	-6.0E-5		
4812.45	1.5108			4812.45	-6.0E-5		
4812.57	1.5108			4812.57	-6.0E-5		
4812.69	1.5108			4812.69	-6.0E-5		
4812.81	1.5108			4812.81	-5.0E-5		
4812.93	1.5108			4812.93	-5.0E-5		
4813.05	1.5108			4813.05	-5.0E-5		
4813.17	1.5108			4813.17	-5.0E-5		
4813.29	1.5108			4813.29	-4.0E-5		
4813.41	1.5108			4813.41	-4.0E-5		
4813.53	1.5108			4813.53	-3.0E-5		
4813.65	1.5108			4813.65	-3.0E-5		
4813.77	1.5108			4813.77	-3.0E-5		
4813.89	1.5108			4813.89	-2.0E-5		
4814.01	1.5108			4814.01	-2.0E-5		
4814.14	1.5108			4814.14	-2.0E-5		
4814.26	1.5108			4814.26	-1.0E-5		
4814.38	1.5108			4814.38	-1.0E-5		
4814.5	1.5108			4814.5	0		
4814.62	1.5108			4814.62	1.0E-5		
4814.74	1.5108			4814.74	1.0E-5		
4814.86	1.5108			4814.86	1.0E-5		
4814.98	1.5108			4814.98	0		
4815.1	1.5108			4815.1	0		
4815.22	1.5108			4815.22	-1.0E-5		
4815.34	1.5108			4815.34	-2.0E-5		
4815.46	1.5108			4815.46	-2.0E-5		
4815.58	1.5108			4815.58	-2.0E-5		
4815.7	1.5108			4815.7	-1.0E-5		
4815.82	1.5108			4815.82	0		
4815.94	1.5108			4815.94	0		
4816.06	1.5108			4816.06	0		
4816.18	1.5108			4816.18	0		
4816.3	1.5107			4816.3	-1.0E-5		
4816.43	1.5107			4816.43	-1.0E-5		
4816.55	1.5107			4816.55	-2.0E-5		
4816.67	1.5107			4816.67	-2.0E-5		
4816.79	1.5107			4816.79	-2.0E-5		
4816.91	1.5107			4816.91	-2.0E-5		
4817.03	1.5107			4817.03	-2.0E-5		
4817.15	1.5107			4817.15	-2.0E-5		
4817.27	1.5107			4817.27	-3.0E-5		
4817.39	1.5107			4817.39	-4.0E-5		
4817.51	1.5107			4817.51	-4.0E-5		
4817.63	1.5107			4817.63	-5.0E-5		
4817.75	1.5107			4817.75	-6.0E-5		
4817.87	1.5107			4817.87	-7.0E-5		
4817.99	1.5107			4817.99	-7.0E-5		
4818.11	1.5108			4818.11	-8.0E-5		
4818.23	1.5108			4818.23	-8.0E-5		
4818.35	1.5108			4818.35	-8.0E-5		
4818.47	1.5108			4818.47	-7.0E-5		
4818.59	1.5108			4818.59	-6.0E-5		
4818.72	1.5108			4818.72	-5.0E-5		
4818.84	1.5108			4818.84	-4.0E-5		
4818.96	1.5108			4818.96	-4.0E-5		
4819.08	1.5108			4819.08	-4.0E-5		
4819.2	1.5108			4819.2	-5.0E-5		
4819.32	1.5108			4819.32	-6.0E-5		
4819.44	1.5108			4819.44	-8.0E-5		
4819.56	1.5108			4819.56	-9.0E-5		
4819.68	1.5108			4819.68	-0.0001		
4819.8	1.5108			4819.8	-0.0001		
4819.92	1.5108			4819.92	-9.0E-5		
4820.04	1.5108			4820.04	-8.0E-5		
4820.16	1.5108			4820.16	-7.0E-5		
4820.28	1.5108			4820.28	-5.0E-5		
4820.4	1.5108			4820.4	-4.0E-5		
4820.52	1.5108			4820.52	-4.0E-5		
4820.64	1.5108			4820.64	-3.0E-5		
4820.76	1.5108			4820.76	-3.0E-5		
4820.88	1.5108			4820.88	-3.0E-5		
4821.01	1.5108			4821.01	-2.0E-5		
4821.13	1.5108			4821.13	-2.0E-5		
4821.25	1.5108			4821.25	-1.0E-5		
4821.37	1.5108			4821.37	0		
4821.49	1.5108			4821.49	1.0E-5		
4821.61	1.5108			4821.61	2.0E-5		
4821.73	1.5108			4821.73	2.0E-5		
4821.85	1.5108			4821.85	1.0E-5		
4821.97	1.5108			4821.97	0		
4822.09	1.5108			4822.09	-2.0E-5		
4822.21	1.5108			4822.21	-3.0E-5		
4822.33	1.5108			4822.33	-4.0E-5		
4822.45	1.5108			4822.45	-5.0E-5		
4822.57	1.5108			4822.57	-5.0E-5		
4822.69	1.5108			4822.69	-5.0E-5		
4822.81	1.5108			4822.81	-4.0E-5		
4822.93	1.5108			4822.93	-4.0E-5		
4823.05	1.5108			4823.05	-3.0E-5		
4823.18	1.5108			4823.18	-2.0E-5		
4823.3	1.5108			4823.3	-1.0E-5		
4823.42	1.5108			4823.42	-1.0E-5		
4823.54	1.5108			4823.54	0		
4823.66	1.5108			4823.66	0		
4823.78	1.5108			4823.78	1.0E-5		
4823.9	1.5108			4823.9	2.0E-5		
4824.02	1.5108			4824.02	4.0E-5		
4824.14	1.5108			4824.14	5.0E-5		
4824.26	1.5108			4824.26	7.0E-5		
4824.38	1.5108			4824.38	7.0E-5		
