Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/158"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2132.3168	1.3276			2132.3168	-0.000127		
2132.4373	1.3276			2132.4373	-0.000124		
2132.5579	1.3276			2132.5579	-0.000125		
2132.6784	1.3276			2132.6784	-0.000127		
2132.7989	1.3277			2132.7989	-0.00013		
2132.9195	1.3277			2132.9195	-0.00013		
2133.04	1.3277			2133.04	-0.000128		
2133.1605	1.3277			2133.1605	-0.000123		
2133.281	1.3277			2133.281	-0.000115		
2133.4016	1.3277			2133.4016	-0.000107		
2133.5221	1.3277			2133.5221	-9.9E-5		
2133.6426	1.3277			2133.6426	-9.3E-5		
2133.7632	1.3277			2133.7632	-8.9E-5		
2133.8837	1.3277			2133.8837	-8.7E-5		
2134.0042	1.3277			2134.0042	-8.8E-5		
2134.1248	1.3277			2134.1248	-9.2E-5		
2134.2453	1.3277			2134.2453	-9.7E-5		
2134.3658	1.3277			2134.3658	-0.000103		
2134.4864	1.3277			2134.4864	-0.000108		
2134.6069	1.3277			2134.6069	-0.000112		
2134.7274	1.3277			2134.7274	-0.000113		
2134.848	1.3277			2134.848	-0.000113		
2134.9685	1.3277			2134.9685	-0.000111		
2135.089	1.3277			2135.089	-0.000109		
2135.2095	1.3277			2135.2095	-0.000107		
2135.3301	1.3277			2135.3301	-0.000106		
2135.4506	1.3277			2135.4506	-0.000107		
2135.5711	1.3277			2135.5711	-0.000108		
2135.6917	1.3277			2135.6917	-0.000109		
2135.8122	1.3277			2135.8122	-0.00011		
2135.9327	1.3277			2135.9327	-0.000112		
2136.0533	1.3277			2136.0533	-0.000113		
2136.1738	1.3278			2136.1738	-0.000113		
2136.2943	1.3278			2136.2943	-0.000114		
2136.4149	1.3278			2136.4149	-0.000114		
2136.5354	1.3278			2136.5354	-0.000113		
2136.6559	1.3278			2136.6559	-0.000113		
2136.7764	1.3278			2136.7764	-0.000113		
2136.897	1.3278			2136.897	-0.000114		
2137.0175	1.3278			2137.0175	-0.000117		
2137.138	1.3278			2137.138	-0.000122		
2137.2586	1.3278			2137.2586	-0.000128		
2137.3791	1.3278			2137.3791	-0.000135		
2137.4996	1.3278			2137.4996	-0.000141		
2137.6202	1.3278			2137.6202	-0.000145		
2137.7407	1.3278			2137.7407	-0.000148		
2137.8612	1.3278			2137.8612	-0.00015		
2137.9818	1.3278			2137.9818	-0.000152		
2138.1023	1.3278			2138.1023	-0.000155		
2138.2228	1.3278			2138.2228	-0.00016		
2138.3434	1.3278			2138.3434	-0.000165		
2138.4639	1.3279			2138.4639	-0.000168		
2138.5844	1.3279			2138.5844	-0.000169		
2138.7049	1.3279			2138.7049	-0.000165		
2138.8255	1.3279			2138.8255	-0.000159		
2138.946	1.3279			2138.946	-0.000153		
2139.0665	1.3279			2139.0665	-0.000149		
2139.1871	1.3279			2139.1871	-0.000149		
2139.3076	1.3279			2139.3076	-0.000154		
2139.4281	1.3279			2139.4281	-0.000163		
2139.5487	1.3279			2139.5487	-0.000174		
2139.6692	1.3279			2139.6692	-0.000184		
2139.7897	1.3279			2139.7897	-0.000191		
2139.9103	1.3279			2139.9103	-0.000194		
2140.0308	1.3279			2140.0308	-0.000195		
2140.1513	1.328			2140.1513	-0.000196		
2140.2719	1.328			2140.2719	-0.000198		
2140.3924	1.328			2140.3924	-0.000203		
2140.5129	1.328			2140.5129	-0.000209		
2140.6334	1.328			2140.6334	-0.000215		
2140.754	1.328			2140.754	-0.000219		
2140.8745	1.328			2140.8745	-0.000218		
2140.995	1.3281			2140.995	-0.000212		
2141.1156	1.3281			2141.1156	-0.000203		
2141.2361	1.3281			2141.2361	-0.000193		
2141.3566	1.3281			2141.3566	-0.000183		
2141.4772	1.3281			2141.4772	-0.000174		
2141.5977	1.3281			2141.5977	-0.000167		
2141.7182	1.3281			2141.7182	-0.000159		
2141.8388	1.3281			2141.8388	-0.000151		
2141.9593	1.3281			2141.9593	-0.000141		
2142.0798	1.3281			2142.0798	-0.000131		
2142.2004	1.3281			2142.2004	-0.000122		
2142.3209	1.3281			2142.3209	-0.000117		
2142.4414	1.3281			2142.4414	-0.000116		
2142.5619	1.3281			2142.5619	-0.00012		
2142.6825	1.3281			2142.6825	-0.000129		
2142.803	1.3281			2142.803	-0.000139		
2142.9235	1.3281			2142.9235	-0.00015		
2143.0441	1.3281			2143.0441	-0.000159		
2143.1646	1.3281			2143.1646	-0.000166		
2143.2851	1.3282			2143.2851	-0.00017		
2143.4057	1.3282			2143.4057	-0.000173		
2143.5262	1.3282			2143.5262	-0.000176		
2143.6467	1.3282			2143.6467	-0.000178		
2143.7673	1.3282			2143.7673	-0.000179		
2143.8878	1.3282			2143.8878	-0.00018		
2144.0083	1.3282			2144.0083	-0.000179		
2144.1289	1.3283			2144.1289	-0.000178		
2144.2494	1.3283			2144.2494	-0.000176		
2144.3699	1.3283			2144.3699	-0.000174		
2144.4904	1.3283			2144.4904	-0.000171		
2144.611	1.3283			2144.611	-0.000167		
2144.7315	1.3283			2144.7315	-0.000161		
2144.852	1.3283			2144.852	-0.000153		
2144.9726	1.3284			2144.9726	-0.000143		
2145.0931	1.3284			2145.0931	-0.000132		
2145.2136	1.3284			2145.2136	-0.000121		
2145.3342	1.3284			2145.3342	-0.000112		
2145.4547	1.3284			2145.4547	-0.000107		
2145.5752	1.3284			2145.5752	-0.000104		
2145.6958	1.3284			2145.6958	-0.000104		
2145.8163	1.3284			2145.8163	-0.000106		
2145.9368	1.3284			2145.9368	-0.000107		
2146.0574	1.3284			2146.0574	-0.000106		
2146.1779	1.3284			2146.1779	-0.000103		
2146.2984	1.3284			2146.2984	-9.9E-5		
2146.4189	1.3284			2146.4189	-9.3E-5		
2146.5395	1.3285			2146.5395	-8.8E-5		
2146.66	1.3285			2146.66	-8.4E-5		
2146.7805	1.3285			2146.7805	-8.1E-5		
2146.9011	1.3285			2146.9011	-7.9E-5		
2147.0216	1.3285			2147.0216	-7.8E-5		
2147.1421	1.3285			2147.1421	-7.9E-5		
2147.2627	1.3285			2147.2627	-8.1E-5		
2147.3832	1.3285			2147.3832	-8.4E-5		
2147.5037	1.3285			2147.5037	-8.9E-5		
2147.6242	1.3285			2147.6242	-9.4E-5		
2147.7448	1.3286			2147.7448	-9.8E-5		
2147.8653	1.3286			2147.8653	-9.8E-5		
2147.9859	1.3286			2147.9859	-9.4E-5		
2148.1064	1.3286			2148.1064	-8.5E-5		
2148.2269	1.3287			2148.2269	-7.1E-5		
2148.3474	1.3287			2148.3474	-5.2E-5		
2148.468	1.3287			2148.468	-3.2E-5		
2148.5885	1.3287			2148.5885	-1.1E-5		
2148.709	1.3287			2148.709	8.0E-6		
2148.8296	1.3287			2148.8296	2.3E-5		
2148.9501	1.3287			2148.9501	3.6E-5		
2149.0706	1.3287			2149.0706	4.5E-5		
2149.1912	1.3287			2149.1912	5.2E-5		
2149.3117	1.3287			2149.3117	5.6E-5		
2149.4322	1.3287			2149.4322	6.0E-5		
2149.5527	1.3287			2149.5527	6.2E-5		
2149.6733	1.3287			2149.6733	6.5E-5		
2149.7938	1.3287			2149.7938	6.8E-5		
2149.9143	1.3288			2149.9143	7.2E-5		
2150.0349	1.3288			2150.0349	7.7E-5		
2150.1554	1.3288			2150.1554	8.3E-5		
2150.2759	1.3288			2150.2759	8.8E-5		
2150.3965	1.3288			2150.3965	9.2E-5		
2150.517	1.3288			2150.517	9.7E-5		
2150.6375	1.3288			2150.6375	0.000102		
2150.7581	1.3289			2150.7581	0.000108		
2150.8786	1.3289			2150.8786	0.000117		
2150.9991	1.3289			2150.9991	0.00013		
2151.1197	1.3289			2151.1197	0.000146		
2151.2402	1.3289			2151.2402	0.000165		
2151.3607	1.3289			2151.3607	0.000183		
2151.4812	1.329			2151.4812	0.0002		
2151.6018	1.329			2151.6018	0.000214		
2151.7223	1.329			2151.7223	0.000225		
2151.8428	1.329			2151.8428	0.000234		
2151.9634	1.329			2151.9634	0.000244		
2152.0839	1.329			2152.0839	0.000258		
2152.2044	1.329			2152.2044	0.000275		
2152.325	1.3291			2152.325	0.000298		
2152.4455	1.3291			2152.4455	0.000324		
2152.566	1.3291			2152.566	0.000351		
2152.6866	1.3291			2152.6866	0.000377		
2152.8071	1.3291			2152.8071	0.000401		
2152.9276	1.3291			2152.9276	0.00042		
2153.0482	1.3291			2153.0482	0.000435		
2153.1687	1.3291			2153.1687	0.000448		
2153.2892	1.3291			2153.2892	0.000459		
2153.4097	1.3291			2153.4097	0.000472		
2153.5303	1.3291			2153.5303	0.000487		
2153.6508	1.3292			2153.6508	0.000506		
2153.7713	1.3292			2153.7713	0.000529		
2153.8919	1.3292			2153.8919	0.000557		
2154.0124	1.3292			2154.0124	0.000588		
2154.1329	1.3292			2154.1329	0.000622		
2154.2535	1.3292			2154.2535	0.000657		
2154.374	1.3292			2154.374	0.000691		
2154.4945	1.3292			2154.4945	0.000724		
2154.6151	1.3292			2154.6151	0.000754		
2154.7356	1.3292			2154.7356	0.000783		
2154.8561	1.3292			2154.8561	0.000809		
2154.9767	1.3292			2154.9767	0.000834		
2155.0972	1.3292			2155.0972	0.000858		
2155.2177	1.3292			2155.2177	0.000881		
2155.3382	1.3292			2155.3382	0.000902		
2155.4588	1.3292			2155.4588	0.000921		
2155.5793	1.3292			2155.5793	0.000938		
2155.6998	1.3292			2155.6998	0.000953		
2155.8204	1.3292			2155.8204	0.000968		
2155.9409	1.3292			2155.9409	0.000986		
2156.0614	1.3292			2156.0614	0.001006		
2156.182	1.3292			2156.182	0.001032		
2156.3025	1.3292			2156.3025	0.001063		
2156.423	1.3292			2156.423	0.001099		
2156.5436	1.3292			2156.5436	0.001137		
2156.6641	1.3292			2156.6641	0.001176		
2156.7846	1.3291			2156.7846	0.001213		
2156.9052	1.3291			2156.9052	0.001246		
2157.0257	1.3291			2157.0257	0.001275		
2157.1462	1.3291			2157.1462	0.001299		
2157.2667	1.3291			2157.2667	0.001321		
2157.3873	1.329			2157.3873	0.00134		
2157.5078	1.329			2157.5078	0.001358		
2157.6283	1.329			2157.6283	0.001377		
2157.7489	1.329			2157.7489	0.001398		
2157.8694	1.329			2157.8694	0.001419		
2157.9899	1.3289			2157.9899	0.001441		
2158.1105	1.3289			2158.1105	0.001462		
2158.231	1.3289			2158.231	0.001481		
2158.3515	1.3289			2158.3515	0.001497		
2158.4721	1.3288			2158.4721	0.001509		
2158.5926	1.3288			2158.5926	0.001518		
2158.7131	1.3288			2158.7131	0.001525		
2158.8337	1.3288			2158.8337	0.001533		
2158.9542	1.3288			2158.9542	0.001543		
2159.0747	1.3288			2159.0747	0.001557		
2159.1952	1.3287			2159.1952	0.001576		
2159.3158	1.3287			2159.3158	0.001597		
2159.4363	1.3287			2159.4363	0.00162		
2159.5568	1.3287			2159.5568	0.001641		
2159.6774	1.3287			2159.6774	0.001659		
2159.7979	1.3286			2159.7979	0.001672		
2159.9184	1.3286			2159.9184	0.001681		
2160.039	1.3286			2160.039	0.001687		
2160.1595	1.3285			2160.1595	0.001691		
2160.28	1.3285			2160.28	0.001697		
2160.4006	1.3285			2160.4006	0.001705		
2160.5211	1.3285			2160.5211	0.001715		
2160.6416	1.3285			2160.6416	0.001727		
2160.7622	1.3284			2160.7622	0.001739		
2160.8827	1.3284			2160.8827	0.001749		
2161.0032	1.3284			2161.0032	0.001755		
2161.1237	1.3283			2161.1237	0.001757		
2161.2443	1.3283			2161.2443	0.001756		
2161.3648	1.3283			2161.3648	0.001753		
2161.4853	1.3282			2161.4853	0.001749		
2161.6059	1.3282			2161.6059	0.001746		
2161.7264	1.3282			2161.7264	0.001745		
2161.8469	1.3282			2161.8469	0.001746		
2161.9675	1.3281			2161.9675	0.001747		
2162.088	1.3281			2162.088	0.001747		
2162.2085	1.3281			2162.2085	0.001745		
2162.329	1.3281			2162.329	0.001741		
2162.4496	1.328			2162.4496	0.001734		
2162.5701	1.328			2162.5701	0.001724		
2162.6907	1.328			2162.6907	0.001713		
2162.8112	1.3279			2162.8112	0.0017		
2162.9317	1.3279			2162.9317	0.001687		
2163.0522	1.3279			2163.0522	0.001674		
2163.1728	1.3279			2163.1728	0.001661		
2163.2933	1.3279			2163.2933	0.00165		
2163.4138	1.3278			2163.4138	0.001641		
2163.5344	1.3278			2163.5344	0.001633		
2163.6549	1.3278			2163.6549	0.001626		
2163.7754	1.3278			2163.7754	0.00162		
2163.896	1.3277			2163.896	0.001611		
2164.0165	1.3277			2164.0165	0.001599		
2164.137	1.3277			2164.137	0.001584		
2164.2575	1.3277			2164.2575	0.001564		
2164.3781	1.3276			2164.3781	0.001541		
2164.4986	1.3276			2164.4986	0.001518		
2164.6192	1.3276			2164.6192	0.001495		
2164.7397	1.3276			2164.7397	0.001476		
2164.8602	1.3276			2164.8602	0.001459		
2164.9807	1.3276			2164.9807	0.001443		
2165.1013	1.3276			2165.1013	0.001428		
2165.2218	1.3275			2165.2218	0.001411		
2165.3423	1.3275			2165.3423	0.001392		
2165.4629	1.3275			2165.4629	0.001371		
2165.5834	1.3275			2165.5834	0.001349		
2165.7039	1.3275			2165.7039	0.001327		
2165.8245	1.3275			2165.8245	0.001307		
2165.945	1.3275			2165.945	0.001289		
2166.0655	1.3275			2166.0655	0.001273		
2166.186	1.3275			2166.186	0.001257		
2166.3066	1.3275			2166.3066	0.001242		
2166.4271	1.3274			2166.4271	0.001226		
2166.5477	1.3274			2166.5477	0.001209		
2166.6682	1.3274			2166.6682	0.001192		
2166.7887	1.3274			2166.7887	0.001175		
2166.9092	1.3274			2166.9092	0.001159		
2167.0298	1.3274			2167.0298	0.001143		
2167.1503	1.3274			2167.1503	0.001126		
2167.2708	1.3274			2167.2708	0.00111		
2167.3914	1.3274			2167.3914	0.001092		
2167.5119	1.3274			2167.5119	0.001073		
2167.6324	1.3274			2167.6324	0.001052		
2167.753	1.3274			2167.753	0.001031		
2167.8735	1.3274			2167.8735	0.001009		
2167.994	1.3273			2167.994	0.000987		
2168.1145	1.3273			2168.1145	0.000964		
2168.2351	1.3273			2168.2351	0.000941		
2168.3556	1.3273			2168.3556	0.000918		
2168.4761	1.3273			2168.4761	0.000895		
2168.5967	1.3274			2168.5967	0.000874		
2168.7172	1.3274			2168.7172	0.000855		
2168.8377	1.3274			2168.8377	0.000837		
2168.9583	1.3274			2168.9583	0.000823		
2169.0788	1.3274			2169.0788	0.00081		
2169.1993	1.3274			2169.1993	0.0008		
2169.3199	1.3274			2169.3199	0.000792		
2169.4404	1.3274			2169.4404	0.000785		
2169.5609	1.3274			2169.5609	0.000777		
2169.6815	1.3274			2169.6815	0.00077		
2169.802	1.3274			2169.802	0.00076		
2169.9225	1.3274			2169.9225	0.000747		
2170.0431	1.3274			2170.0431	0.000732		
2170.1636	1.3274			2170.1636	0.000713		
2170.2841	1.3274			2170.2841	0.000693		
2170.4046	1.3274			2170.4046	0.000672		
2170.5252	1.3274			2170.5252	0.000652		
2170.6457	1.3274			2170.6457	0.000633		
2170.7662	1.3274			2170.7662	0.000615		
2170.8868	1.3274			2170.8868	0.000597		
2171.0073	1.3274			2171.0073	0.000578		
2171.1278	1.3274			2171.1278	0.00056		
2171.2484	1.3274			2171.2484	0.000541		
2171.3689	1.3274			2171.3689	0.000523		
2171.4894	1.3274			2171.4894	0.000506		
2171.61	1.3274			2171.61	0.000491		
2171.7305	1.3274			2171.7305	0.000478		
2171.851	1.3274			2171.851	0.000465		
2171.9716	1.3274			2171.9716	0.000451		
2172.0921	1.3274			2172.0921	0.000437		
2172.2126	1.3274			2172.2126	0.000421		
2172.3331	1.3275			2172.3331	0.000406		
2172.4537	1.3275			2172.4537	0.000393		
2172.5742	1.3275			2172.5742	0.000382		
2172.6947	1.3275			2172.6947	0.000375		
2172.8153	1.3275			2172.8153	0.00037		
2172.9358	1.3275			2172.9358	0.000365		
2173.0563	1.3275			2173.0563	0.00036		
2173.1769	1.3275			2173.1769	0.000351		
2173.2974	1.3275			2173.2974	0.00034		
2173.4179	1.3275			2173.4179	0.000326		
2173.5385	1.3275			2173.5385	0.000312		
2173.659	1.3275			2173.659	0.000298		
2173.7795	1.3275			2173.7795	0.000285		
2173.9001	1.3276			2173.9001	0.000275		
2174.0206	1.3276			2174.0206	0.000265		
2174.1411	1.3276			2174.1411	0.000256		
2174.2616	1.3276			2174.2616	0.000248		
2174.3822	1.3276			2174.3822	0.000241		
2174.5027	1.3276			2174.5027	0.000235		
2174.6232	1.3276			2174.6232	0.000232		
2174.7438	1.3276			2174.7438	0.000231		
2174.8643	1.3276			2174.8643	0.000231		
2174.9848	1.3276			2174.9848	0.00023		
2175.1054	1.3276			2175.1054	0.000227		
2175.2259	1.3276			2175.2259	0.00022		
2175.3464	1.3276			2175.3464	0.00021		
2175.467	1.3277			2175.467	0.000198		
2175.5875	1.3277			2175.5875	0.000187		
2175.708	1.3277			2175.708	0.000177		
2175.8285	1.3277			2175.8285	0.00017		
2175.9491	1.3277			2175.9491	0.000166		
2176.0696	1.3277			2176.0696	0.000164		
2176.1901	1.3277			2176.1901	0.000162		
2176.3107	1.3277			2176.3107	0.000158		
2176.4312	1.3277			2176.4312	0.000154		
2176.5517	1.3277			2176.5517	0.000148		
2176.6723	1.3277			2176.6723	0.000141		
2176.7928	1.3277			2176.7928	0.000134		
2176.9133	1.3277			2176.9133	0.000128		
2177.0339	1.3277			2177.0339	0.000121		
2177.1544	1.3277			2177.1544	0.000114		
2177.2749	1.3277			2177.2749	0.000105		
2177.3955	1.3278			2177.3955	9.6E-5		
2177.516	1.3278			2177.516	8.5E-5		
2177.6365	1.3278			2177.6365	7.5E-5		
2177.757	1.3278			2177.757	6.5E-5		
2177.8776	1.3278			2177.8776	5.7E-5		
2177.9981	1.3278			2177.9981	5.2E-5		
2178.1186	1.3278			2178.1186	4.7E-5		
2178.2392	1.3278			2178.2392	4.4E-5		
2178.3597	1.3278			2178.3597	4.2E-5		
2178.4802	1.3278			2178.4802	3.8E-5		
2178.6008	1.3278			2178.6008	3.4E-5		
2178.7213	1.3279			2178.7213	2.8E-5		
2178.8418	1.3279			2178.8418	2.0E-5		
2178.9624	1.3279			2178.9624	1.3E-5		
2179.0829	1.3279			2179.0829	6.0E-6		
2179.2034	1.3279			2179.2034	-1.0E-6		
2179.324	1.3279			2179.324	-6.0E-6		
2179.4445	1.3279			2179.4445	-1.0E-5		
2179.565	1.3279			2179.565	-1.3E-5		
2179.6855	1.3279			2179.6855	-1.4E-5		
2179.8061	1.3279			2179.8061	-1.5E-5		
2179.9266	1.328			2179.9266	-1.5E-5		
2180.0471	1.328			2180.0471	-1.6E-5		
2180.1677	1.328			2180.1677	-1.5E-5		
2180.2882	1.328			2180.2882	-1.5E-5		
2180.4087	1.328			2180.4087	-1.4E-5		
2180.5293	1.328			2180.5293	-1.3E-5		
2180.6498	1.328			2180.6498	-1.2E-5		
2180.7703	1.328			2180.7703	-1.1E-5		
2180.8908	1.328			2180.8908	-9.0E-6		
2181.0114	1.328			2181.0114	-7.0E-6		
2181.1319	1.328			2181.1319	-4.0E-6		
2181.2525	1.328			2181.2525	-1.0E-6		
2181.373	1.328			2181.373	2.0E-6		
2181.4935	1.328			2181.4935	4.0E-6		
2181.614	1.328			2181.614	4.0E-6		
2181.7346	1.328			2181.7346	1.0E-6		
2181.8551	1.328			2181.8551	-6.0E-6		
2181.9756	1.328			2181.9756	-1.4E-5		
2182.0962	1.328			2182.0962	-2.4E-5		
2182.2167	1.328			2182.2167	-3.4E-5		
2182.3372	1.328			2182.3372	-4.1E-5		
2182.4578	1.3281			2182.4578	-4.6E-5		
2182.5783	1.3281			2182.5783	-4.8E-5		
2182.6988	1.3281			2182.6988	-4.9E-5		
2182.8194	1.3281			2182.8194	-4.9E-5		
2182.9399	1.3281			2182.9399	-4.9E-5		
2183.0604	1.3281			2183.0604	-5.2E-5		
2183.181	1.3281			2183.181	-5.6E-5		
2183.3015	1.3281			2183.3015	-6.3E-5		
2183.422	1.3281			2183.422	-7.0E-5		
2183.5425	1.3281			2183.5425	-7.9E-5		
2183.6631	1.3281			2183.6631	-8.8E-5		
2183.7836	1.3281			2183.7836	-9.7E-5		
2183.9041	1.3281			2183.9041	-0.000106		
2184.0247	1.3281			2184.0247	-0.000114		
2184.1452	1.3281			2184.1452	-0.000121		
2184.2657	1.3281			2184.2657	-0.000128		
2184.3863	1.3282			2184.3863	-0.000132		
2184.5068	1.3282			2184.5068	-0.000136		
2184.6273	1.3282			2184.6273	-0.000139		
2184.7479	1.3282			2184.7479	-0.00014		
2184.8684	1.3282			2184.8684	-0.000141		
2184.9889	1.3282			2184.9889	-0.00014		
2185.1094	1.3282			2185.1094	-0.000137		
2185.23	1.3282			2185.23	-0.000133		
2185.3505	1.3282			2185.3505	-0.000128		
2185.471	1.3282			2185.471	-0.000123		
2185.5916	1.3283			2185.5916	-0.000118		
2185.7121	1.3283			2185.7121	-0.000114		
2185.8326	1.3283			2185.8326	-0.000112		
2185.9532	1.3283			2185.9532	-0.000113		
2186.0737	1.3283			2186.0737	-0.000115		
2186.1942	1.3283			2186.1942	-0.000119		
2186.3148	1.3283			2186.3148	-0.000125		
2186.4353	1.3283			2186.4353	-0.000131		
2186.5558	1.3283			2186.5558	-0.000137		
2186.6764	1.3283			2186.6764	-0.000143		
2186.7969	1.3283			2186.7969	-0.000148		
2186.9174	1.3283			2186.9174	-0.000151		
2187.0379	1.3283			2187.0379	-0.000152		
2187.1585	1.3283			2187.1585	-0.00015		
2187.279	1.3283			2187.279	-0.000145		
2187.3995	1.3283			2187.3995	-0.00014		
2187.5201	1.3283			2187.5201	-0.000135		
2187.6406	1.3283			2187.6406	-0.000132		
2187.7611	1.3283			2187.7611	-0.000132		
2187.8817	1.3283			2187.8817	-0.000135		
2188.0022	1.3283			2188.0022	-0.000142		
2188.1227	1.3283			2188.1227	-0.000151		
2188.2433	1.3283			2188.2433	-0.00016		
2188.3638	1.3283			2188.3638	-0.00017		
2188.4843	1.3283			2188.4843	-0.000178		
2188.6049	1.3284			2188.6049	-0.000184		
2188.7254	1.3284			2188.7254	-0.000188		
2188.8459	1.3284			2188.8459	-0.000191		
2188.9664	1.3284			2188.9664	-0.000193		
2189.087	1.3284			2189.087	-0.000195		
2189.2075	1.3284			2189.2075	-0.000198		
2189.328	1.3284			2189.328	-0.000202		
2189.4486	1.3284			2189.4486	-0.000209		
2189.5691	1.3284			2189.5691	-0.000217		
2189.6896	1.3284			2189.6896	-0.000225		
2189.8102	1.3284			2189.8102	-0.000233		
2189.9307	1.3285			2189.9307	-0.000237		
2190.0512	1.3285			2190.0512	-0.000237		
2190.1718	1.3285			2190.1718	-0.000233		
2190.2923	1.3285			2190.2923	-0.000224		
2190.4128	1.3285			2190.4128	-0.000212		
2190.5334	1.3285			2190.5334	-0.0002		
2190.6539	1.3285			2190.6539	-0.00019		
2190.7744	1.3285			2190.7744	-0.000182		
2190.8949	1.3285			2190.8949	-0.000176		
2191.0155	1.3285			2191.0155	-0.000173		
2191.136	1.3285			2191.136	-0.000172		
2191.2565	1.3285			2191.2565	-0.000173		
2191.3771	1.3285			2191.3771	-0.000177		
2191.4976	1.3285			2191.4976	-0.000183		
2191.6181	1.3285			2191.6181	-0.000192		
2191.7387	1.3285			2191.7387	-0.000203		
2191.8592	1.3285			2191.8592	-0.000213		
2191.9797	1.3286			2191.9797	-0.00022		
2192.1003	1.3286			2192.1003	-0.000222		
2192.2208	1.3286			2192.2208	-0.000219		
2192.3413	1.3286			2192.3413	-0.000212		
2192.4619	1.3286			2192.4619	-0.000203		
2192.5824	1.3286			2192.5824	-0.000196		
2192.7029	1.3286			2192.7029	-0.000193		
2192.8234	1.3286			2192.8234	-0.000194		
2192.944	1.3286			2192.944	-0.000197		
2193.0645	1.3286			2193.0645	-0.000201		
2193.185	1.3286			2193.185	-0.000204		
2193.3056	1.3286			2193.3056	-0.000204		
2193.4261	1.3287			2193.4261	-0.000202		
2193.5466	1.3287			2193.5466	-0.0002		
2193.6672	1.3287			2193.6672	-0.000198		
