Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/159"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2681.698	1.4526		-2.0E-5		
2681.818	1.4526		-1.8E-5		
2681.939	1.4526		-1.9E-5		
2682.059	1.4527		-2.2E-5		
2682.18	1.4527		-2.6E-5		
2682.3	1.4527		-2.9E-5		
2682.421	1.4527		-3.2E-5		
2682.542	1.4527		-3.3E-5		
2682.662	1.4528		-3.4E-5		
2682.783	1.4528		-3.3E-5		
2682.903	1.4528		-3.2E-5		
2683.024	1.4528		-3.2E-5		
2683.144	1.4529		-3.0E-5		
2683.265	1.4529		-2.8E-5		
2683.385	1.4529		-2.5E-5		
2683.506	1.4529		-1.8E-5		
2683.626	1.453		-1.0E-5		
2683.747	1.453		0		
2683.867	1.453		1.0E-5		
2683.988	1.453		1.9E-5		
2684.108	1.453		2.6E-5		
2684.229	1.453		3.0E-5		
2684.35	1.453		3.2E-5		
2684.47	1.4531		3.2E-5		
2684.591	1.4531		3.2E-5		
2684.711	1.4531		3.2E-5		
2684.832	1.4531		3.2E-5		
2684.952	1.4531		3.2E-5		
2685.073	1.4532		3.2E-5		
2685.193	1.4532		3.2E-5		
2685.314	1.4532		3.3E-5		
2685.434	1.4532		3.5E-5		
2685.555	1.4533		3.9E-5		
2685.675	1.4533		4.4E-5		
2685.796	1.4533		5.2E-5		
2685.916	1.4533		5.9E-5		
2686.037	1.4533		6.6E-5		
2686.157	1.4534		7.1E-5		
2686.278	1.4534		7.5E-5		
2686.399	1.4534		7.8E-5		
2686.519	1.4534		8.2E-5		
2686.64	1.4535		8.9E-5		
2686.76	1.4535		9.9E-5		
2686.881	1.4535		0.000113		
2687.001	1.4535		0.00013		
2687.122	1.4536		0.000149		
2687.242	1.4536		0.000167		
2687.363	1.4536		0.000184		
2687.483	1.4536		0.000198		
2687.604	1.4536		0.000208		
2687.724	1.4536		0.000216		
2687.845	1.4536		0.000221		
2687.965	1.4536		0.000225		
2688.086	1.4537		0.000228		
2688.207	1.4537		0.000231		
2688.327	1.4537		0.000234		
2688.448	1.4537		0.000238		
2688.568	1.4537		0.000243		
2688.689	1.4538		0.00025		
2688.809	1.4538		0.000259		
2688.93	1.4538		0.00027		
2689.05	1.4538		0.000283		
2689.171	1.4538		0.000297		
2689.291	1.4539		0.000313		
2689.412	1.4539		0.00033		
2689.532	1.4539		0.000345		
2689.653	1.4539		0.000359		
2689.773	1.4539		0.000371		
2689.894	1.4539		0.00038		
2690.014	1.4539		0.000386		
2690.135	1.4539		0.000391		
2690.256	1.4539		0.000396		
2690.376	1.4539		0.000401		
2690.497	1.4539		0.000407		
2690.617	1.454		0.000413		
2690.738	1.454		0.00042		
2690.858	1.454		0.000424		
2690.979	1.454		0.000426		
2691.099	1.454		0.000425		
2691.22	1.454		0.000422		
2691.34	1.454		0.000416		
2691.461	1.454		0.00041		
2691.581	1.454		0.000405		
2691.702	1.4541		0.000401		
2691.822	1.4541		0.0004		
2691.943	1.4541		0.000399		
2692.064	1.4541		0.0004		
2692.184	1.4541		0.000401		
2692.305	1.4541		0.000401		
2692.425	1.4542		0.0004		
2692.546	1.4542		0.000399		
2692.666	1.4542		0.000397		
2692.787	1.4542		0.000395		
2692.907	1.4543		0.000394		
2693.028	1.4543		0.000394		
2693.148	1.4543		0.000398		
2693.269	1.4543		0.000404		
2693.389	1.4544		0.000415		
2693.51	1.4544		0.000428		
2693.63	1.4544		0.000443		
2693.751	1.4544		0.000459		
2693.871	1.4545		0.000473		
2693.992	1.4545		0.000486		
2694.113	1.4545		0.000496		
2694.233	1.4545		0.000505		
2694.354	1.4545		0.000514		
2694.474	1.4545		0.000523		
2694.595	1.4546		0.000533		
2694.715	1.4546		0.000544		
2694.836	1.4546		0.000555		
2694.956	1.4546		0.000565		
2695.077	1.4546		0.000574		
2695.197	1.4546		0.000583		
2695.318	1.4547		0.000591		
2695.438	1.4547		0.0006		
2695.559	1.4547		0.00061		
2695.679	1.4547		0.000621		
2695.8	1.4547		0.000632		
2695.921	1.4548		0.000644		
2696.041	1.4548		0.000656		
2696.162	1.4548		0.000669		
2696.282	1.4548		0.000681		
2696.403	1.4548		0.000694		
2696.523	1.4548		0.000704		
2696.644	1.4548		0.000713		
2696.764	1.4548		0.000718		
2696.885	1.4548		0.00072		
2697.005	1.4549		0.000719		
2697.126	1.4549		0.000716		
2697.246	1.4549		0.000714		
2697.367	1.4549		0.000715		
2697.487	1.455		0.000721		
2697.608	1.455		0.00073		
2697.728	1.455		0.000743		
2697.849	1.455		0.000759		
2697.97	1.455		0.000775		
2698.09	1.4551		0.000791		
2698.211	1.4551		0.000805		
2698.331	1.4551		0.000818		
2698.452	1.4551		0.00083		
2698.572	1.4551		0.00084		
2698.693	1.4551		0.000848		
2698.813	1.4551		0.000855		
2698.934	1.4552		0.00086		
2699.054	1.4552		0.000866		
2699.175	1.4552		0.000872		
2699.295	1.4552		0.000881		
2699.416	1.4553		0.000893		
2699.536	1.4553		0.000909		
2699.657	1.4553		0.000929		
2699.778	1.4553		0.00095		
2699.898	1.4554		0.000973		
2700.019	1.4554		0.000995		
2700.139	1.4554		0.001016		
2700.26	1.4554		0.001037		
2700.38	1.4554		0.001056		
2700.501	1.4554		0.001076		
2700.621	1.4554		0.001097		
2700.742	1.4555		0.001118		
2700.862	1.4555		0.00114		
2700.983	1.4555		0.001162		
2701.103	1.4555		0.001183		
2701.224	1.4555		0.001202		
2701.344	1.4555		0.001221		
2701.465	1.4555		0.001238		
2701.585	1.4555		0.001257		
2701.706	1.4555		0.001276		
2701.827	1.4556		0.001298		
2701.947	1.4556		0.001324		
2702.068	1.4556		0.001352		
2702.188	1.4556		0.001383		
2702.309	1.4556		0.001415		
2702.429	1.4556		0.001445		
2702.55	1.4556		0.001471		
2702.67	1.4555		0.001493		
2702.791	1.4555		0.001508		
2702.911	1.4555		0.001518		
2703.032	1.4555		0.001523		
2703.152	1.4555		0.001526		
2703.273	1.4555		0.001528		
2703.393	1.4555		0.00153		
2703.514	1.4555		0.001533		
2703.635	1.4555		0.001534		
2703.755	1.4555		0.001534		
2703.876	1.4554		0.001532		
2703.996	1.4554		0.001527		
2704.117	1.4554		0.00152		
2704.237	1.4554		0.001513		
2704.358	1.4554		0.001505		
2704.478	1.4554		0.001499		
2704.599	1.4555		0.001494		
2704.719	1.4555		0.001489		
2704.84	1.4555		0.001483		
2704.96	1.4555		0.001476		
2705.081	1.4555		0.001468		
2705.201	1.4555		0.001459		
2705.322	1.4555		0.001451		
2705.442	1.4555		0.001445		
2705.563	1.4555		0.001442		
2705.684	1.4556		0.001443		
2705.804	1.4556		0.001448		
2705.925	1.4556		0.001454		
2706.045	1.4556		0.001461		
2706.166	1.4556		0.001468		
2706.286	1.4557		0.001473		
2706.407	1.4557		0.001478		
2706.527	1.4557		0.001484		
2706.648	1.4557		0.001491		
2706.768	1.4557		0.0015		
2706.889	1.4557		0.001511		
2707.009	1.4557		0.001523		
2707.13	1.4557		0.001534		
2707.25	1.4557		0.001542		
2707.371	1.4558		0.001548		
2707.492	1.4558		0.00155		
2707.612	1.4558		0.001551		
2707.733	1.4558		0.001551		
2707.853	1.4558		0.001552		
2707.974	1.4558		0.001557		
2708.094	1.4558		0.001565		
2708.215	1.4559		0.001576		
2708.335	1.4559		0.00159		
2708.456	1.4559		0.001605		
2708.576	1.4559		0.001619		
2708.697	1.4559		0.001633		
2708.817	1.4559		0.001645		
2708.938	1.4559		0.001655		
2709.058	1.4559		0.001665		
2709.179	1.4559		0.001673		
2709.299	1.4559		0.001682		
2709.42	1.456		0.001691		
2709.541	1.456		0.001703		
2709.661	1.456		0.001718		
2709.782	1.456		0.001737		
2709.902	1.456		0.001758		
2710.023	1.456		0.001782		
2710.143	1.456		0.001805		
2710.264	1.456		0.001827		
2710.384	1.456		0.001847		
2710.505	1.456		0.001865		
2710.625	1.456		0.001881		
2710.746	1.456		0.001895		
2710.866	1.456		0.001909		
2710.987	1.456		0.001922		
2711.107	1.456		0.001934		
2711.228	1.456		0.001944		
2711.349	1.456		0.001952		
2711.469	1.4559		0.001958		
2711.59	1.4559		0.001964		
2711.71	1.4559		0.00197		
2711.831	1.4559		0.001978		
2711.951	1.4559		0.001986		
2712.072	1.4559		0.001993		
2712.192	1.4559		0.001997		
2712.313	1.4558		0.001995		
2712.433	1.4558		0.001987		
2712.554	1.4558		0.001973		
2712.674	1.4558		0.001956		
2712.795	1.4558		0.001937		
2712.915	1.4558		0.00192		
2713.036	1.4558		0.001906		
2713.156	1.4558		0.001895		
2713.277	1.4558		0.001887		
2713.398	1.4558		0.001879		
2713.518	1.4558		0.001869		
2713.639	1.4558		0.001858		
2713.759	1.4558		0.001845		
2713.88	1.4558		0.001831		
2714	1.4557		0.001816		
2714.121	1.4557		0.001801		
2714.241	1.4557		0.001784		
2714.362	1.4557		0.001765		
2714.482	1.4557		0.001743		
2714.603	1.4557		0.001718		
2714.723	1.4557		0.001689		
2714.844	1.4557		0.001658		
2714.964	1.4557		0.001628		
2715.085	1.4558		0.001599		
2715.206	1.4558		0.001575		
2715.326	1.4558		0.001555		
2715.447	1.4558		0.001539		
2715.567	1.4558		0.001528		
2715.688	1.4558		0.001519		
2715.808	1.4559		0.001511		
2715.929	1.4559		0.001502		
2716.049	1.4559		0.001489		
2716.17	1.4559		0.001471		
2716.29	1.4559		0.00145		
2716.411	1.4559		0.001426		
2716.531	1.4559		0.001402		
2716.652	1.4559		0.00138		
2716.772	1.456		0.001361		
2716.893	1.456		0.001347		
2717.013	1.456		0.001337		
2717.134	1.456		0.001329		
2717.255	1.456		0.00132		
2717.375	1.4561		0.00131		
2717.496	1.4561		0.001295		
2717.616	1.4561		0.001278		
2717.737	1.4561		0.001259		
2717.857	1.4561		0.001241		
2717.978	1.4561		0.001225		
2718.098	1.4562		0.001212		
2718.219	1.4562		0.001202		
2718.339	1.4562		0.001195		
2718.46	1.4562		0.001189		
2718.58	1.4563		0.001183		
2718.701	1.4563		0.001176		
2718.821	1.4563		0.001167		
2718.942	1.4563		0.001155		
2719.063	1.4563		0.001141		
2719.183	1.4563		0.001125		
2719.304	1.4563		0.001107		
2719.424	1.4564		0.001089		
2719.545	1.4564		0.001072		
2719.665	1.4564		0.001059		
2719.786	1.4565		0.001051		
2719.906	1.4565		0.001047		
2720.027	1.4565		0.001045		
2720.147	1.4565		0.001045		
2720.268	1.4565		0.001043		
2720.388	1.4566		0.001037		
2720.509	1.4566		0.001027		
2720.629	1.4566		0.001012		
2720.75	1.4566		0.000996		
2720.87	1.4566		0.000981		
2720.991	1.4566		0.000968		
2721.112	1.4567		0.000959		
2721.232	1.4567		0.000954		
2721.353	1.4567		0.000952		
2721.473	1.4567		0.000948		
2721.594	1.4568		0.000942		
2721.714	1.4568		0.000931		
2721.835	1.4568		0.000914		
2721.955	1.4568		0.000892		
2722.076	1.4568		0.000867		
2722.196	1.4568		0.000842		
2722.317	1.4569		0.00082		
2722.437	1.4569		0.000801		
2722.558	1.4569		0.000787		
2722.678	1.457		0.000778		
2722.799	1.457		0.000772		
2722.919	1.457		0.000769		
2723.04	1.4571		0.000766		
2723.161	1.4571		0.000762		
2723.281	1.4571		0.000755		
2723.402	1.4571		0.000747		
2723.522	1.4572		0.000736		
2723.643	1.4572		0.000722		
2723.763	1.4572		0.000707		
2723.884	1.4572		0.000691		
2724.004	1.4573		0.000676		
2724.125	1.4573		0.000661		
2724.245	1.4573		0.00065		
2724.366	1.4574		0.000641		
2724.486	1.4574		0.000634		
2724.607	1.4574		0.000628		
2724.727	1.4575		0.000623		
2724.848	1.4575		0.000617		
2724.969	1.4575		0.00061		
2725.089	1.4576		0.000601		
2725.21	1.4576		0.000593		
2725.33	1.4576		0.000586		
2725.451	1.4577		0.000582		
2725.571	1.4577		0.000582		
2725.692	1.4578		0.000586		
2725.812	1.4578		0.000592		
2725.933	1.4578		0.000599		
2726.053	1.4579		0.000604		
2726.174	1.4579		0.000605		
2726.294	1.4579		0.000603		
2726.415	1.4579		0.000597		
2726.535	1.458		0.000588		
2726.656	1.458		0.00058		
2726.776	1.458		0.000573		
2726.897	1.4581		0.000569		
2727.018	1.4581		0.000568		
2727.138	1.4581		0.000571		
2727.259	1.4582		0.000575		
2727.379	1.4582		0.00058		
2727.5	1.4582		0.000584		
2727.62	1.4583		0.000587		
2727.741	1.4583		0.000588		
2727.861	1.4583		0.000587		
2727.982	1.4584		0.000585		
2728.102	1.4584		0.000582		
2728.223	1.4584		0.00058		
2728.343	1.4585		0.000577		
2728.464	1.4585		0.000576		
2728.584	1.4585		0.000575		
2728.705	1.4586		0.000577		
2728.826	1.4586		0.00058		
2728.946	1.4586		0.000585		
2729.067	1.4587		0.000591		
2729.187	1.4587		0.000598		
2729.308	1.4588		0.000605		
2729.428	1.4588		0.000612		
2729.549	1.4588		0.000619		
2729.669	1.4589		0.000625		
2729.79	1.4589		0.000633		
2729.91	1.4589		0.000641		
2730.031	1.459		0.000652		
2730.151	1.459		0.000666		
2730.272	1.4591		0.000682		
2730.392	1.4591		0.000702		
2730.513	1.4591		0.000723		
2730.633	1.4592		0.000745		
2730.754	1.4592		0.000768		
2730.875	1.4592		0.000791		
2730.995	1.4592		0.000813		
2731.116	1.4593		0.000834		
2731.236	1.4593		0.000853		
2731.357	1.4593		0.00087		
2731.477	1.4593		0.000885		
2731.598	1.4593		0.000899		
2731.718	1.4594		0.000911		
2731.839	1.4594		0.000923		
2731.959	1.4594		0.000936		
2732.08	1.4594		0.000948		
2732.2	1.4594		0.000962		
2732.321	1.4595		0.000974		
2732.441	1.4595		0.000987		
2732.562	1.4595		0.000998		
2732.683	1.4595		0.001009		
2732.803	1.4595		0.001019		
2732.924	1.4596		0.00103		
2733.044	1.4596		0.001042		
2733.165	1.4596		0.001057		
2733.285	1.4596		0.001074		
2733.406	1.4596		0.001092		
2733.526	1.4596		0.001109		
2733.647	1.4597		0.001125		
2733.767	1.4597		0.001139		
2733.888	1.4597		0.00115		
2734.008	1.4597		0.001158		
2734.129	1.4597		0.001164		
2734.249	1.4597		0.001168		
2734.37	1.4597		0.001171		
2734.49	1.4597		0.001174		
2734.611	1.4597		0.001177		
2734.732	1.4597		0.001179		
2734.852	1.4597		0.001181		
2734.973	1.4597		0.001181		
2735.093	1.4597		0.00118		
2735.214	1.4597		0.001177		
2735.334	1.4597		0.001169		
2735.455	1.4597		0.001158		
2735.575	1.4597		0.001142		
2735.696	1.4598		0.001123		
2735.816	1.4598		0.001102		
2735.937	1.4598		0.001082		
2736.057	1.4598		0.001064		
2736.178	1.4599		0.001051		
2736.298	1.4599		0.001043		
2736.419	1.4599		0.001039		
2736.54	1.4599		0.001038		
2736.66	1.46		0.001038		
2736.781	1.46		0.001037		
2736.901	1.46		0.001033		
2737.022	1.46		0.001027		
2737.142	1.46		0.001017		
2737.263	1.4601		0.001007		
2737.383	1.4601		0.000996		
2737.504	1.4601		0.000985		
2737.624	1.4601		0.000976		
2737.745	1.4602		0.000968		
2737.865	1.4602		0.000961		
2737.986	1.4602		0.000954		
2738.106	1.4602		0.000946		
2738.227	1.4603		0.000936		
2738.347	1.4603		0.000925		
2738.468	1.4603		0.000912		
2738.589	1.4603		0.0009		
2738.709	1.4604		0.00089		
2738.83	1.4604		0.000884		
2738.95	1.4604		0.000882		
2739.071	1.4605		0.000884		
2739.191	1.4605		0.000889		
2739.312	1.4605		0.000893		
2739.432	1.4606		0.000894		
2739.553	1.4606		0.000889		
2739.673	1.4606		0.000879		
2739.794	1.4606		0.000864		
2739.914	1.4606		0.000847		
2740.035	1.4607		0.00083		
2740.155	1.4607		0.000817		
2740.276	1.4608		0.000809		
2740.397	1.4608		0.000806		
2740.517	1.4608		0.000807		
2740.638	1.4609		0.00081		
2740.758	1.4609		0.000815		
2740.879	1.4609		0.000819		
2740.999	1.461		0.000822		
2741.12	1.461		0.000823		
2741.24	1.461		0.000824		
2741.361	1.4611		0.000823		
2741.481	1.4611		0.000821		
2741.602	1.4611		0.000817		
2741.722	1.4611		0.000811		
2741.843	1.4612		0.000804		
2741.963	1.4612		0.000797		
2742.084	1.4612		0.000791		
2742.204	1.4613		0.000786		
2742.325	1.4613		0.000783		
2742.446	1.4613		0.000782		
2742.566	1.4614		0.000783		
2742.687	1.4614		0.000784		
2742.807	1.4614		0.000785		
2742.928	1.4615		0.000785		
2743.048	1.4615		0.000784		
2743.169	1.4615		0.000782		
2743.289	1.4616		0.00078		
2743.41	1.4616		0.00078		
2743.53	1.4616		0.000781		
2743.651	1.4617		0.000784		
2743.771	1.4617		0.000788		
2743.892	1.4617		0.000793		
2744.012	1.4618		0.000796		
2744.133	1.4618		0.000798		
2744.254	1.4618		0.000797		
2744.374	1.4618		0.000794		
2744.495	1.4619		0.000789		
2744.615	1.4619		0.000783		
2744.736	1.4619		0.000778		
2744.856	1.462		0.000774		
2744.977	1.462		0.000772		
2745.097	1.462		0.000773		
2745.218	1.4621		0.000774		
2745.338	1.4621		0.000775		
2745.459	1.4621		0.000775		
2745.579	1.4622		0.000772		
2745.7	1.4622		0.000767		
2745.82	1.4622		0.00076		
2745.941	1.4623		0.000752		
2746.061	1.4623		0.000743		
2746.182	1.4623		0.000736		
2746.303	1.4624		0.00073		
2746.423	1.4624		0.000726		
2746.544	1.4624		0.000722		
2746.664	1.4625		0.000719		
2746.785	1.4625		0.000716		
2746.905	1.4626		0.000715		
2747.026	1.4626		0.000714		
2747.146	1.4626		0.000713		
2747.267	1.4627		0.000711		
2747.387	1.4627		0.000708		
2747.508	1.4627		0.000704		
2747.628	1.4628		0.000698		
2747.749	1.4628		0.000691		
2747.869	1.4629		0.000686		
2747.99	1.4629		0.000683		
2748.111	1.4629		0.000684		
2748.231	1.463		0.000688		
2748.352	1.463		0.000695		
2748.472	1.4631		0.000704		
2748.593	1.4631		0.000713		
2748.713	1.4631		0.00072		
2748.834	1.4632		0.000725		
2748.954	1.4632		0.000727		
2749.075	1.4632		0.000727		
2749.195	1.4633		0.000725		
2749.316	1.4633		0.000721		
2749.436	1.4633		0.000716		
2749.557	1.4634		0.00071		
2749.677	1.4634		0.000703		
2749.798	1.4635		0.000696		
2749.918	1.4635		0.00069		
2750.039	1.4636		0.000686		
2750.16	1.4636		0.000685		
2750.28	1.4636		0.000687		
2750.401	1.4637		0.000691		
2750.521	1.4637		0.000695		
2750.642	1.4638		0.000698		
2750.762	1.4638		0.0007		
2750.883	1.4639		0.000698		
2751.003	1.4639		0.000696		
2751.124	1.4639		0.000694		
2751.244	1.464		0.000695		
2751.365	1.4641		0.0007		
2751.485	1.4641		0.000709		
2751.606	1.4642		0.000723		
2751.726	1.4642		0.000739		
2751.847	1.4642		0.000756		
2751.968	1.4643		0.000772		
2752.088	1.4643		0.000785		
2752.209	1.4644		0.000795		
2752.329	1.4644		0.000803		
2752.45	1.4644		0.000809		
2752.57	1.4645		0.000817		
2752.691	1.4645		0.000826		
2752.811	1.4646		0.000839		
2752.932	1.4646		0.000855		
2753.052	1.4646		0.000872		
2753.173	1.4647		0.000889		
2753.293	1.4647		0.000903		
2753.414	1.4647		0.000912		
2753.534	1.4647		0.000915		
2753.655	1.4648		0.000914		
2753.775	1.4648		0.00091		
2753.896	1.4648		0.000907		
2754.017	1.4649		0.000905		
2754.137	1.4649		0.000907		
2754.258	1.4649		0.000911		
2754.378	1.465		0.000916		
2754.499	1.465		0.000921		
2754.619	1.465		0.000924		
2754.74	1.4651		0.000924		
2754.86	1.4651		0.000922		
2754.981	1.4651		0.000917		
2755.101	1.4652		0.000913		
2755.222	1.4652		0.000909		
2755.342	1.4652		0.000906		
2755.463	1.4653		0.000904		
2755.583	1.4653		0.000901		
2755.704	1.4654		0.000898		
2755.825	1.4654		0.000893		
2755.945	1.4654		0.000888		
2756.066	1.4655		0.000882		
2756.186	1.4655		0.000878		
2756.307	1.4656		0.000876		
2756.427	1.4656		0.000875		
2756.548	1.4657		0.000876		
2756.668	1.4657		0.000879		
2756.789	1.4658		0.000882		
2756.909	1.4658		0.000885		
2757.03	1.4659		0.000888		
2757.15	1.4659		0.00089		
2757.271	1.4659		0.000892		
2757.391	1.466		0.000893		
2757.512	1.466		0.000895		
2757.632	1.4661		0.000897		
2757.753	1.4661		0.0009		
2757.874	1.4662		0.000904		
2757.994	1.4662		0.000909		
2758.115	1.4663		0.000914		
2758.235	1.4663		0.000918		
2758.356	1.4663		0.000921		
2758.476	1.4664		0.000923		
2758.597	1.4664		0.000923		
2758.717	1.4665		0.000922		
2758.838	1.4665		0.000922		
2758.958	1.4665		0.000921		
2759.079	1.4666		0.00092		
2759.199	1.4666		0.000918		
2759.32	1.4667		0.000913		
2759.44	1.4667		0.000905		
2759.561	1.4667		0.000893		
2759.682	1.4668		0.00088		
2759.802	1.4669		0.000867		
2759.923	1.4669		0.000858		
2760.043	1.467		0.000853		
2760.164	1.467		0.000855		
2760.284	1.4671		0.000862		
2760.405	1.4672		0.000873		
2760.525	1.4672		0.000886		
2760.646	1.4673		0.0009		
2760.766	1.4673		0.000913		
2760.887	1.4674		0.000926		
2761.007	1.4674		0.000937		
2761.128	1.4675		0.000948		
2761.248	1.4675		0.000958		
2761.369	1.4676		0.000967		
2761.489	1.4676		0.000976		
2761.61	1.4677		0.000984		
2761.731	1.4677		0.000992		
2761.851	1.4678		0.001		
2761.972	1.4678		0.001009		
2762.092	1.4678		0.001018		
2762.213	1.4679		0.001027		
2762.333	1.4679		0.001034		
2762.454	1.468		0.00104		
2762.574	1.468		0.001044		
2762.695	1.4681		0.001046		
2762.815	1.4681		0.001047		
2762.936	1.4681		0.001047		
2763.056	1.4682		0.001046		
2763.177	1.4682		0.001043		
2763.297	1.4683		0.001039		
2763.418	1.4683		0.001034		
2763.538	1.4684		0.001027		
2763.659	1.4684		0.001021		
2763.78	1.4685		0.001017		
2763.9	1.4685		0.001015		
2764.021	1.4686		0.001015		
2764.141	1.4686		0.001018		
2764.262	1.4687		0.001021		
2764.382	1.4687		0.001022		
2764.503	1.4688		0.001022		
2764.623	1.4689		0.00102		
2764.744	1.4689		0.001017		
2764.864	1.469		0.001015		
2764.985	1.469		0.001014		
2765.105	1.4691		0.001014		
2765.226	1.4691		0.001015		
2765.346	1.4692		0.001017		
2765.467	1.4693		0.001019		
2765.588	1.4693		0.001022		
2765.708	1.4694		0.001027		
2765.829	1.4695		0.001034		
2765.949	1.4695		0.001044		
2766.07	1.4696		0.001055		
2766.19	1.4696		0.001068		
2766.311	1.4697		0.001079		
2766.431	1.4697		0.001088		
2766.552	1.4698		0.001094		
2766.672	1.4698		0.0011		
2766.793	1.4699		0.001105		
2766.913	1.47		0.001111		
2767.034	1.47		0.001118		
2767.154	1.4701		0.001126		
2767.275	1.4701		0.001135		
2767.395	1.4702		0.001141		
2767.516	1.4702		0.001145		
2767.637	1.4703		0.001148		
2767.757	1.4703		0.00115		
2767.878	1.4704		0.001153		
2767.998	1.4705		0.001157		
2768.119	1.4705		0.001163		
2768.239	1.4706		0.001169		
2768.36	1.4706		0.001175		
2768.48	1.4707		0.001178		
2768.601	1.4707		0.001179		
2768.721	1.4708		0.001179		
2768.842	1.4709		0.001179		
2768.962	1.4709		0.001179		
2769.083	1.471		0.001181		
2769.203	1.471		0.001183		
2769.324	1.4711		0.001186		
2769.445	1.4712		0.001188		
2769.565	1.4712		0.001188		
2769.686	1.4713		0.001189		
2769.806	1.4714		0.001191		
