Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C3H6 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/181"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3335.82	1.5082		0.00019		
3335.94	1.5082		0.00019		
3336.06	1.5081		0.00019		
3336.18	1.5081		0.00019		
3336.3	1.5081		0.00018		
3336.42	1.5081		0.00017		
3336.54	1.5081		0.00016		
3336.66	1.5082		0.00016		
3336.78	1.5082		0.00016		
3336.91	1.5082		0.00016		
3337.03	1.5082		0.00017		
3337.15	1.5082		0.00018		
3337.27	1.5082		0.0002		
3337.39	1.5082		0.00021		
3337.51	1.5082		0.00021		
3337.63	1.5082		0.00022		
3337.75	1.5081		0.00022		
3337.87	1.5081		0.00021		
3337.99	1.5081		0.0002		
3338.11	1.5081		0.00019		
3338.23	1.5081		0.00018		
3338.35	1.5081		0.00017		
3338.47	1.5081		0.00017		
3338.59	1.5081		0.00017		
3338.71	1.5081		0.00017		
3338.83	1.5082		0.00017		
3338.95	1.5082		0.00017		
3339.07	1.5082		0.00017		
3339.2	1.5082		0.00017		
3339.32	1.5082		0.00017		
3339.44	1.5082		0.00017		
3339.56	1.5082		0.00017		
3339.68	1.5082		0.00016		
3339.8	1.5082		0.00016		
3339.92	1.5082		0.00016		
3340.04	1.5082		0.00016		
3340.16	1.5082		0.00015		
3340.28	1.5082		0.00015		
3340.4	1.5082		0.00015		
3340.52	1.5082		0.00015		
3340.64	1.5082		0.00016		
3340.76	1.5082		0.00016		
3340.88	1.5082		0.00017		
3341	1.5082		0.00017		
3341.12	1.5082		0.00018		
3341.24	1.5082		0.00019		
3341.36	1.5082		0.00019		
3341.49	1.5082		0.0002		
3341.61	1.5082		0.0002		
3341.73	1.5082		0.0002		
3341.85	1.5082		0.0002		
3341.97	1.5082		0.00019		
3342.09	1.5082		0.00019		
3342.21	1.5082		0.00019		
3342.33	1.5082		0.00019		
3342.45	1.5082		0.00019		
3342.57	1.5082		0.00019		
3342.69	1.5082		0.00019		
3342.81	1.5082		0.00019		
3342.93	1.5082		0.00018		
3343.05	1.5082		0.00017		
3343.17	1.5082		0.00015		
3343.29	1.5082		0.00014		
3343.41	1.5082		0.00014		
3343.53	1.5082		0.00014		
3343.66	1.5082		0.00014		
3343.78	1.5082		0.00014		
3343.9	1.5082		0.00015		
3344.02	1.5082		0.00016		
3344.14	1.5082		0.00017		
3344.26	1.5082		0.00018		
3344.38	1.5082		0.00019		
3344.5	1.5082		0.00019		
3344.62	1.5082		0.00019		
3344.74	1.5082		0.00019		
3344.86	1.5082		0.00018		
3344.98	1.5082		0.00016		
3345.1	1.5082		0.00015		
3345.22	1.5082		0.00013		
3345.34	1.5082		0.00012		
3345.46	1.5082		0.00011		
3345.58	1.5082		0.0001		
3345.7	1.5082		9.0E-5		
3345.82	1.5082		9.0E-5		
3345.95	1.5082		0.0001		
3346.07	1.5083		0.0001		
3346.19	1.5083		0.00011		
3346.31	1.5083		0.00012		
3346.43	1.5083		0.00014		
3346.55	1.5083		0.00015		
3346.67	1.5083		0.00015		
3346.79	1.5083		0.00016		
3346.91	1.5083		0.00016		
3347.03	1.5083		0.00016		
3347.15	1.5083		0.00016		
3347.27	1.5083		0.00016		
3347.39	1.5083		0.00016		
3347.51	1.5083		0.00016		
3347.63	1.5083		0.00017		
3347.75	1.5083		0.00017		
3347.87	1.5083		0.00017		
3347.99	1.5083		0.00018		
3348.11	1.5083		0.00018		
3348.24	1.5083		0.00018		
3348.36	1.5083		0.00018		
3348.48	1.5082		0.00018		
3348.6	1.5082		0.00017		
3348.72	1.5082		0.00016		
3348.84	1.5082		0.00015		
3348.96	1.5082		0.00014		
3349.08	1.5083		0.00014		
3349.2	1.5083		0.00014		
3349.32	1.5083		0.00014		
3349.44	1.5083		0.00014		
3349.56	1.5083		0.00014		
3349.68	1.5083		0.00014		
3349.8	1.5083		0.00013		
3349.92	1.5083		0.00013		
3350.04	1.5083		0.00013		
3350.16	1.5083		0.00013		
3350.28	1.5083		0.00014		
3350.4	1.5083		0.00015		
3350.53	1.5083		0.00016		
3350.65	1.5083		0.00016		
3350.77	1.5083		0.00017		
3350.89	1.5083		0.00018		
3351.01	1.5083		0.00019		
3351.13	1.5083		0.0002		
3351.25	1.5083		0.00021		
3351.37	1.5083		0.00022		
3351.49	1.5083		0.00023		
3351.61	1.5083		0.00023		
3351.73	1.5083		0.00023		
3351.85	1.5083		0.00022		
3351.97	1.5083		0.0002		
3352.09	1.5083		0.00019		
3352.21	1.5083		0.00018		
3352.33	1.5083		0.00017		
3352.45	1.5083		0.00016		
3352.57	1.5083		0.00016		
3352.69	1.5083		0.00015		
3352.82	1.5083		0.00015		
3352.94	1.5083		0.00015		
3353.06	1.5083		0.00015		
3353.18	1.5083		0.00015		
3353.3	1.5083		0.00016		
3353.42	1.5083		0.00016		
3353.54	1.5083		0.00016		
3353.66	1.5083		0.00016		
3353.78	1.5083		0.00016		
3353.9	1.5083		0.00015		
3354.02	1.5083		0.00015		
3354.14	1.5083		0.00015		
3354.26	1.5083		0.00016		
3354.38	1.5083		0.00016		
3354.5	1.5083		0.00016		
3354.62	1.5083		0.00016		
3354.74	1.5083		0.00016		
3354.86	1.5083		0.00015		
3354.98	1.5083		0.00014		
3355.11	1.5083		0.00014		
3355.23	1.5083		0.00014		
3355.35	1.5083		0.00015		
3355.47	1.5083		0.00016		
3355.59	1.5083		0.00016		
3355.71	1.5083		0.00017		
3355.83	1.5083		0.00017		
3355.95	1.5083		0.00016		
3356.07	1.5083		0.00015		
3356.19	1.5083		0.00014		
3356.31	1.5083		0.00013		
3356.43	1.5083		0.00012		
3356.55	1.5083		0.00011		
3356.67	1.5083		0.00011		
3356.79	1.5083		0.00011		
3356.91	1.5084		0.00012		
3357.03	1.5084		0.00012		
3357.15	1.5084		0.00013		
3357.28	1.5084		0.00014		
3357.4	1.5084		0.00015		
3357.52	1.5084		0.00016		
3357.64	1.5083		0.00016		
3357.76	1.5083		0.00016		
3357.88	1.5083		0.00015		
3358	1.5083		0.00014		
3358.12	1.5083		0.00013		
3358.24	1.5083		0.00012		
3358.36	1.5083		0.00011		
3358.48	1.5084		0.0001		
3358.6	1.5084		0.0001		
3358.72	1.5084		0.0001		
3358.84	1.5084		0.0001		
3358.96	1.5084		0.00011		
3359.08	1.5084		0.00012		
3359.2	1.5084		0.00013		
3359.32	1.5084		0.00014		
3359.44	1.5084		0.00015		
3359.57	1.5084		0.00016		
3359.69	1.5084		0.00017		
3359.81	1.5084		0.00017		
3359.93	1.5084		0.00018		
3360.05	1.5084		0.00018		
3360.17	1.5084		0.00018		
3360.29	1.5084		0.00018		
3360.41	1.5084		0.00017		
3360.53	1.5084		0.00016		
3360.65	1.5084		0.00015		
3360.77	1.5084		0.00014		
3360.89	1.5084		0.00014		
3361.01	1.5084		0.00014		
3361.13	1.5084		0.00014		
3361.25	1.5084		0.00015		
3361.37	1.5084		0.00016		
3361.49	1.5084		0.00017		
3361.61	1.5084		0.00017		
3361.73	1.5084		0.00018		
3361.86	1.5084		0.00017		
3361.98	1.5084		0.00017		
3362.1	1.5084		0.00016		
3362.22	1.5084		0.00015		
3362.34	1.5084		0.00014		
3362.46	1.5084		0.00013		
3362.58	1.5084		0.00013		
3362.7	1.5084		0.00012		
3362.82	1.5084		0.00012		
3362.94	1.5084		0.00012		
3363.06	1.5084		0.00013		
3363.18	1.5085		0.00014		
3363.3	1.5085		0.00015		
3363.42	1.5085		0.00017		
3363.54	1.5085		0.00018		
3363.66	1.5084		0.00019		
3363.78	1.5084		0.00019		
3363.9	1.5084		0.00019		
3364.02	1.5084		0.00019		
3364.15	1.5084		0.00018		
3364.27	1.5084		0.00018		
3364.39	1.5084		0.00017		
3364.51	1.5084		0.00016		
3364.63	1.5084		0.00015		
3364.75	1.5084		0.00014		
3364.87	1.5084		0.00014		
3364.99	1.5084		0.00014		
3365.11	1.5084		0.00014		
3365.23	1.5084		0.00014		
3365.35	1.5084		0.00014		
3365.47	1.5084		0.00014		
3365.59	1.5084		0.00014		
3365.71	1.5084		0.00014		
3365.83	1.5084		0.00015		
3365.95	1.5085		0.00015		
3366.07	1.5085		0.00016		
3366.19	1.5085		0.00017		
3366.31	1.5084		0.00017		
3366.44	1.5084		0.00018		
3366.56	1.5084		0.00018		
3366.68	1.5084		0.00017		
3366.8	1.5084		0.00016		
3366.92	1.5084		0.00014		
3367.04	1.5084		0.00013		
3367.16	1.5084		0.00012		
3367.28	1.5084		0.00011		
3367.4	1.5084		0.0001		
3367.52	1.5084		9.0E-5		
3367.64	1.5085		9.0E-5		
3367.76	1.5085		9.0E-5		
3367.88	1.5085		0.0001		
3368	1.5085		0.0001		
3368.12	1.5085		0.00011		
3368.24	1.5085		0.00012		
3368.36	1.5085		0.00013		
3368.48	1.5085		0.00013		
3368.6	1.5085		0.00014		
3368.73	1.5085		0.00015		
3368.85	1.5085		0.00015		
3368.97	1.5085		0.00016		
3369.09	1.5085		0.00016		
3369.21	1.5085		0.00016		
3369.33	1.5085		0.00016		
3369.45	1.5085		0.00016		
3369.57	1.5085		0.00016		
3369.69	1.5085		0.00016		
3369.81	1.5085		0.00015		
3369.93	1.5085		0.00015		
3370.05	1.5085		0.00015		
3370.17	1.5085		0.00015		
3370.29	1.5085		0.00015		
3370.41	1.5085		0.00015		
3370.53	1.5085		0.00015		
3370.65	1.5085		0.00015		
3370.77	1.5085		0.00014		
3370.89	1.5085		0.00014		
3371.02	1.5085		0.00013		
3371.14	1.5085		0.00013		
3371.26	1.5085		0.00013		
3371.38	1.5085		0.00014		
3371.5	1.5085		0.00014		
3371.62	1.5085		0.00015		
3371.74	1.5085		0.00016		
3371.86	1.5085		0.00016		
3371.98	1.5085		0.00016		
3372.1	1.5085		0.00016		
3372.22	1.5085		0.00016		
3372.34	1.5085		0.00016		
3372.46	1.5085		0.00016		
3372.58	1.5085		0.00016		
3372.7	1.5085		0.00016		
3372.82	1.5085		0.00016		
3372.94	1.5085		0.00017		
3373.06	1.5085		0.00017		
3373.19	1.5085		0.00018		
3373.31	1.5085		0.00018		
3373.43	1.5085		0.00018		
3373.55	1.5085		0.00017		
3373.67	1.5085		0.00017		
3373.79	1.5085		0.00017		
3373.91	1.5085		0.00017		
3374.03	1.5085		0.00017		
3374.15	1.5085		0.00017		
3374.27	1.5085		0.00017		
3374.39	1.5085		0.00017		
3374.51	1.5085		0.00017		
3374.63	1.5085		0.00017		
3374.75	1.5085		0.00017		
3374.87	1.5085		0.00016		
3374.99	1.5085		0.00016		
3375.11	1.5085		0.00016		
3375.23	1.5086		0.00016		
3375.35	1.5086		0.00017		
3375.48	1.5086		0.00018		
3375.6	1.5086		0.00018		
3375.72	1.5086		0.00019		
3375.84	1.5086		0.0002		
3375.96	1.5085		0.0002		
3376.08	1.5085		0.0002		
3376.2	1.5085		0.00019		
3376.32	1.5085		0.00018		
3376.44	1.5085		0.00017		
3376.56	1.5085		0.00017		
3376.68	1.5085		0.00016		
3376.8	1.5085		0.00017		
3376.92	1.5086		0.00017		
3377.04	1.5086		0.00018		
3377.16	1.5086		0.00019		
3377.28	1.5085		0.00019		
3377.4	1.5085		0.00019		
3377.52	1.5085		0.00019		
3377.64	1.5085		0.00018		
3377.77	1.5085		0.00017		
3377.89	1.5085		0.00016		
3378.01	1.5085		0.00016		
3378.13	1.5086		0.00015		
3378.25	1.5086		0.00016		
3378.37	1.5086		0.00016		
3378.49	1.5086		0.00017		
3378.61	1.5086		0.00017		
3378.73	1.5086		0.00018		
3378.85	1.5086		0.00018		
3378.97	1.5086		0.00018		
3379.09	1.5086		0.00019		
3379.21	1.5086		0.00018		
3379.33	1.5086		0.00018		
3379.45	1.5086		0.00018		
3379.57	1.5086		0.00019		
3379.69	1.5086		0.00019		
3379.81	1.5086		0.00019		
3379.93	1.5086		0.00019		
3380.06	1.5085		0.00019		
3380.18	1.5085		0.00019		
3380.3	1.5085		0.00018		
3380.42	1.5085		0.00017		
3380.54	1.5085		0.00016		
3380.66	1.5085		0.00015		
3380.78	1.5086		0.00014		
3380.9	1.5086		0.00014		
3381.02	1.5086		0.00015		
3381.14	1.5086		0.00015		
3381.26	1.5086		0.00016		
3381.38	1.5086		0.00017		
3381.5	1.5086		0.00017		
3381.62	1.5086		0.00017		
3381.74	1.5086		0.00017		
3381.86	1.5086		0.00017		
3381.98	1.5086		0.00017		
3382.1	1.5086		0.00017		
3382.22	1.5086		0.00018		
3382.35	1.5086		0.00018		
3382.47	1.5086		0.00017		
3382.59	1.5086		0.00017		
3382.71	1.5086		0.00016		
3382.83	1.5086		0.00016		
3382.95	1.5086		0.00015		
3383.07	1.5086		0.00015		
3383.19	1.5086		0.00015		
3383.31	1.5086		0.00015		
3383.43	1.5086		0.00015		
3383.55	1.5086		0.00015		
3383.67	1.5086		0.00015		
3383.79	1.5086		0.00015		
3383.91	1.5086		0.00015		
3384.03	1.5086		0.00015		
3384.15	1.5086		0.00016		
3384.27	1.5086		0.00016		
3384.39	1.5086		0.00017		
3384.52	1.5086		0.00017		
3384.64	1.5086		0.00018		
3384.76	1.5086		0.00019		
3384.88	1.5086		0.00019		
3385	1.5086		0.00019		
3385.12	1.5086		0.0002		
3385.24	1.5086		0.00019		
3385.36	1.5086		0.00019		
3385.48	1.5086		0.00018		
3385.6	1.5086		0.00017		
3385.72	1.5086		0.00016		
3385.84	1.5086		0.00015		
3385.96	1.5086		0.00014		
3386.08	1.5086		0.00013		
3386.2	1.5086		0.00013		
3386.32	1.5086		0.00013		
3386.44	1.5086		0.00014		
3386.56	1.5086		0.00014		
3386.68	1.5086		0.00015		
3386.81	1.5086		0.00016		
3386.93	1.5086		0.00017		
3387.05	1.5086		0.00018		
3387.17	1.5086		0.00018		
3387.29	1.5086		0.00017		
3387.41	1.5086		0.00017		
3387.53	1.5086		0.00016		
3387.65	1.5086		0.00015		
3387.77	1.5086		0.00015		
3387.89	1.5086		0.00014		
3388.01	1.5086		0.00014		
3388.13	1.5086		0.00013		
3388.25	1.5086		0.00012		
3388.37	1.5086		0.00012		
3388.49	1.5086		0.00011		
3388.61	1.5087		0.00011		
3388.73	1.5087		0.00012		
3388.85	1.5087		0.00013		
3388.97	1.5087		0.00014		
3389.1	1.5087		0.00016		
3389.22	1.5087		0.00017		
3389.34	1.5087		0.00018		
3389.46	1.5087		0.00018		
3389.58	1.5087		0.00018		
3389.7	1.5087		0.00018		
3389.82	1.5087		0.00018		
3389.94	1.5087		0.00019		
3390.06	1.5087		0.00019		
3390.18	1.5087		0.0002		
3390.3	1.5087		0.0002		
3390.42	1.5086		0.0002		
3390.54	1.5086		0.0002		
3390.66	1.5086		0.00019		
3390.78	1.5086		0.00018		
3390.9	1.5086		0.00017		
3391.02	1.5086		0.00016		
3391.14	1.5086		0.00015		
3391.26	1.5086		0.00014		
3391.39	1.5086		0.00014		
3391.51	1.5086		0.00014		
3391.63	1.5087		0.00014		
3391.75	1.5087		0.00014		
3391.87	1.5087		0.00014		
3391.99	1.5087		0.00015		
3392.11	1.5087		0.00016		
3392.23	1.5087		0.00017		
3392.35	1.5087		0.00017		
3392.47	1.5087		0.00018		
3392.59	1.5087		0.00018		
3392.71	1.5087		0.00017		
3392.83	1.5087		0.00017		
3392.95	1.5086		0.00016		
3393.07	1.5086		0.00016		
3393.19	1.5087		0.00015		
3393.31	1.5087		0.00015		
3393.43	1.5087		0.00014		
3393.55	1.5087		0.00014		
3393.68	1.5087		0.00015		
3393.8	1.5087		0.00015		
3393.92	1.5087		0.00016		
3394.04	1.5087		0.00017		
3394.16	1.5087		0.00017		
3394.28	1.5087		0.00017		
3394.4	1.5087		0.00017		
3394.52	1.5087		0.00017		
3394.64	1.5087		0.00017		
3394.76	1.5087		0.00016		
3394.88	1.5087		0.00016		
3395	1.5087		0.00015		
3395.12	1.5087		0.00015		
3395.24	1.5087		0.00015		
3395.36	1.5087		0.00015		
3395.48	1.5087		0.00015		
3395.6	1.5087		0.00015		
3395.72	1.5087		0.00015		
3395.84	1.5087		0.00015		
3395.97	1.5087		0.00015		
3396.09	1.5087		0.00015		
3396.21	1.5087		0.00016		
3396.33	1.5087		0.00016		
3396.45	1.5087		0.00017		
3396.57	1.5087		0.00018		
3396.69	1.5087		0.00018		
3396.81	1.5087		0.00018		
3396.93	1.5087		0.00018		
3397.05	1.5087		0.00017		
3397.17	1.5087		0.00017		
3397.29	1.5087		0.00016		
3397.41	1.5087		0.00016		
3397.53	1.5087		0.00016		
3397.65	1.5087		0.00015		
3397.77	1.5087		0.00015		
3397.89	1.5087		0.00014		
3398.01	1.5087		0.00014		
3398.14	1.5087		0.00013		
3398.26	1.5087		0.00012		
3398.38	1.5087		0.00011		
3398.5	1.5087		0.00011		
3398.62	1.5087		0.00011		
3398.74	1.5087		0.00011		
3398.86	1.5087		0.00011		
3398.98	1.5087		0.00012		
3399.1	1.5087		0.00013		
3399.22	1.5088		0.00013		
3399.34	1.5088		0.00014		
3399.46	1.5088		0.00015		
3399.58	1.5087		0.00016		
3399.7	1.5087		0.00016		
3399.82	1.5087		0.00017		
3399.94	1.5087		0.00017		
3400.06	1.5087		0.00017		
3400.18	1.5087		0.00017		
3400.3	1.5087		0.00017		
3400.43	1.5087		0.00017		
3400.55	1.5087		0.00017		
3400.67	1.5087		0.00017		
3400.79	1.5087		0.00017		
3400.91	1.5087		0.00017		
3401.03	1.5087		0.00016		
3401.15	1.5087		0.00016		
3401.27	1.5087		0.00017		
3401.39	1.5087		0.00017		
3401.51	1.5087		0.00018		
3401.63	1.5087		0.00018		
3401.75	1.5087		0.00018		
3401.87	1.5087		0.00018		
3401.99	1.5087		0.00018		
3402.11	1.5087		0.00017		
3402.23	1.5087		0.00016		
3402.35	1.5087		0.00015		
3402.47	1.5087		0.00015		
3402.59	1.5087		0.00014		
3402.72	1.5087		0.00014		
3402.84	1.5087		0.00014		
3402.96	1.5087		0.00014		
3403.08	1.5087		0.00014		
3403.2	1.5087		0.00014		
3403.32	1.5087		0.00014		
3403.44	1.5087		0.00013		
3403.56	1.5087		0.00013		
3403.68	1.5087		0.00012		
3403.8	1.5088		0.00012		
3403.92	1.5088		0.00012		
3404.04	1.5088		0.00013		
3404.16	1.5088		0.00013		
3404.28	1.5088		0.00014		
3404.4	1.5088		0.00016		
3404.52	1.5088		0.00017		
3404.64	1.5088		0.00018		
3404.76	1.5088		0.00019		
3404.88	1.5088		0.0002		
3405.01	1.5088		0.0002		
3405.13	1.5088		0.00021		
3405.25	1.5088		0.00021		
3405.37	1.5088		0.0002		
3405.49	1.5087		0.0002		
3405.61	1.5087		0.0002		
3405.73	1.5087		0.0002		
3405.85	1.5087		0.0002		
3405.97	1.5087		0.0002		
3406.09	1.5087		0.00019		
3406.21	1.5087		0.00019		
3406.33	1.5087		0.00018		
3406.45	1.5087		0.00017		
3406.57	1.5087		0.00017		
3406.69	1.5087		0.00016		
3406.81	1.5087		0.00015		
3406.93	1.5087		0.00015		
3407.05	1.5087		0.00015		
3407.17	1.5087		0.00014		
3407.3	1.5087		0.00014		
3407.42	1.5087		0.00013		
3407.54	1.5087		0.00013		
3407.66	1.5087		0.00012		
3407.78	1.5087		0.00011		
3407.9	1.5087		0.0001		
3408.02	1.5087		0.0001		
3408.14	1.5088		0.0001		
3408.26	1.5088		0.0001		
3408.38	1.5088		0.00011		
3408.5	1.5088		0.00011		
3408.62	1.5088		0.00012		
3408.74	1.5088		0.00013		
3408.86	1.5088		0.00014		
3408.98	1.5088		0.00015		
3409.1	1.5088		0.00015		
3409.22	1.5088		0.00015		
3409.34	1.5088		0.00015		
3409.47	1.5088		0.00014		
3409.59	1.5088		0.00013		
3409.71	1.5088		0.00012		
3409.83	1.5088		0.00012		
3409.95	1.5088		0.00011		
3410.07	1.5088		0.0001		
3410.19	1.5088		0.0001		
3410.31	1.5088		0.0001		
3410.43	1.5088		0.00011		
3410.55	1.5088		0.00012		
3410.67	1.5088		0.00012		
3410.79	1.5088		0.00013		
3410.91	1.5088		0.00014		
3411.03	1.5088		0.00014		
3411.15	1.5088		0.00013		
3411.27	1.5088		0.00013		
3411.39	1.5088		0.00012		
3411.51	1.5088		0.0001		
3411.63	1.5088		0.0001		
3411.76	1.5088		9.0E-5		
3411.88	1.5088		9.0E-5		
3412	1.5088		0.0001		
3412.12	1.5088		0.0001		
3412.24	1.5088		0.00011		
3412.36	1.5088		0.00012		
3412.48	1.5088		0.00012		
3412.6	1.5088		0.00013		
3412.72	1.5088		0.00013		
3412.84	1.5088		0.00013		
3412.96	1.5088		0.00013		
3413.08	1.5088		0.00013		
3413.2	1.5088		0.00013		
3413.32	1.5088		0.00012		
3413.44	1.5088		0.00012		
3413.56	1.5088		0.00012		
3413.68	1.5088		0.00012		
3413.8	1.5088		0.00013		
3413.92	1.5088		0.00013		
3414.05	1.5088		0.00013		
3414.17	1.5088		0.00013		
3414.29	1.5088		0.00014		
3414.41	1.5088		0.00014		
3414.53	1.5088		0.00013		
3414.65	1.5088		0.00013		
3414.77	1.5088		0.00013		
3414.89	1.5088		0.00013		
3415.01	1.5088		0.00013		
3415.13	1.5088		0.00013		
3415.25	1.5088		0.00014		
3415.37	1.5088		0.00014		
3415.49	1.5088		0.00014		
3415.61	1.5088		0.00015		
3415.73	1.5088		0.00015		
3415.85	1.5088		0.00015		
3415.97	1.5088		0.00015		
3416.09	1.5088		0.00014		
3416.21	1.5088		0.00013		
3416.34	1.5088		0.00012		
3416.46	1.5088		0.00011		
3416.58	1.5088		0.0001		
3416.7	1.5088		0.0001		
3416.82	1.5089		0.00011		
3416.94	1.5089		0.00012		
3417.06	1.5089		0.00012		
3417.18	1.5089		0.00013		
3417.3	1.5089		0.00014		
3417.42	1.5089		0.00014		
3417.54	1.5089		0.00015		
3417.66	1.5088		0.00014		
3417.78	1.5088		0.00014		
3417.9	1.5088		0.00014		
3418.02	1.5088		0.00013		
3418.14	1.5088		0.00013		
3418.26	1.5088		0.00012		
3418.38	1.5088		0.00012		
3418.5	1.5088		0.00012		
3418.63	1.5089		0.00012		
3418.75	1.5089		0.00012		
3418.87	1.5089		0.00012		
3418.99	1.5089		0.00012		
3419.11	1.5088		0.00012		
3419.23	1.5088		0.00011		
3419.35	1.5089		0.00011		
3419.47	1.5089		0.0001		
3419.59	1.5089		0.0001		
3419.71	1.5089		0.00011		
3419.83	1.5089		0.00011		
3419.95	1.5089		0.00012		
3420.07	1.5089		0.00013		
3420.19	1.5089		0.00013		
3420.31	1.5089		0.00013		
3420.43	1.5089		0.00013		
3420.55	1.5089		0.00013		
3420.67	1.5089		0.00012		
3420.79	1.5089		0.00012		
3420.92	1.5089		0.00012		
3421.04	1.5089		0.00012		
3421.16	1.5089		0.00012		
3421.28	1.5089		0.00012		
3421.4	1.5089		0.00012		
3421.52	1.5089		0.00012		
3421.64	1.5089		0.00011		
3421.76	1.5089		0.00011		
3421.88	1.5089		0.00011		
3422	1.5089		0.00011		
3422.12	1.5089		0.00011		
3422.24	1.5089		0.00011		
3422.36	1.5089		0.00011		
3422.48	1.5089		0.00011		
3422.6	1.5089		0.00011		
3422.72	1.5089		0.00011		
3422.84	1.5089		0.00012		
3422.96	1.5089		0.00012		
3423.09	1.5089		0.00012		
3423.21	1.5089		0.00012		
3423.33	1.5089		0.00013		
3423.45	1.5089		0.00013		
3423.57	1.5089		0.00013		
3423.69	1.5089		0.00013		
3423.81	1.5089		0.00013		
3423.93	1.5089		0.00013		
3424.05	1.5089		0.00013		
3424.17	1.5089		0.00013		
3424.29	1.5089		0.00013		
3424.41	1.5089		0.00013		
3424.53	1.5089		0.00013		
3424.65	1.5089		0.00013		
3424.77	1.5089		0.00013		
3424.89	1.5089		0.00014		
3425.01	1.5089		0.00014		
3425.13	1.5089		0.00014		
3425.25	1.5089		0.00014		
3425.38	1.5089		0.00014		
3425.5	1.5089		0.00013		
3425.62	1.5089		0.00012		
3425.74	1.5089		0.00011		
3425.86	1.5089		0.00011		
3425.98	1.5089		0.0001		
3426.1	1.5089		0.0001		
3426.22	1.5089		0.0001		
3426.34	1.5089		0.0001		
3426.46	1.5089		9.0E-5		
3426.58	1.5089		9.0E-5		
3426.7	1.5089		8.0E-5		
3426.82	1.5089		6.0E-5		
3426.94	1.5089		5.0E-5		
3427.06	1.5089		4.0E-5		
3427.18	1.5089		3.0E-5		
3427.3	1.5089		3.0E-5		
3427.42	1.509		4.0E-5		
3427.54	1.509		6.0E-5		
3427.67	1.509		7.0E-5		
3427.79	1.509		8.0E-5		
3427.91	1.509		0.0001		
3428.03	1.509		0.00011		
3428.15	1.509		0.00012		
3428.27	1.509		0.00012		
3428.39	1.509		0.00013		
3428.51	1.509		0.00013		
3428.63	1.509		0.00013		
3428.75	1.509		0.00013		
3428.87	1.5089		0.00013		
3428.99	1.5089		0.00013		
3429.11	1.5089		0.00013		
3429.23	1.5089		0.00013		
3429.35	1.5089		0.00013		
3429.47	1.5089		0.00013		
3429.59	1.5089		0.00012		
3429.71	1.5089		0.00012		
3429.83	1.5089		0.0001		
3429.96	1.5089		9.0E-5		
3430.08	1.5089		7.0E-5		
3430.2	1.5089		6.0E-5		
3430.32	1.5089		6.0E-5		
3430.44	1.509		6.0E-5		
3430.56	1.509		7.0E-5		
3430.68	1.509		7.0E-5		
3430.8	1.509		8.0E-5		
3430.92	1.509		9.0E-5		
3431.04	1.509		9.0E-5		
3431.16	1.509		9.0E-5		
3431.28	1.509		9.0E-5		
3431.4	1.509		8.0E-5		
3431.52	1.509		8.0E-5		
3431.64	1.509		8.0E-5		
3431.76	1.509		8.0E-5		
3431.88	1.509		8.0E-5		
3432	1.509		9.0E-5		
3432.12	1.509		0.0001		
3432.25	1.509		0.00011		
3432.37	1.509		0.00012		
3432.49	1.509		0.00012		
3432.61	1.509		0.00013		
3432.73	1.509		0.00013		
3432.85	1.509		0.00012		
3432.97	1.509		0.00011		
3433.09	1.509		0.00011		
3433.21	1.509		0.0001		
3433.33	1.509		0.0001		
3433.45	1.509		9.0E-5		
3433.57	1.509		9.0E-5		
3433.69	1.509		8.0E-5		
3433.81	1.509		7.0E-5		
3433.93	1.509		7.0E-5		
3434.05	1.509		6.0E-5		
3434.17	1.509		6.0E-5		
