Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/244"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.9267916	1.2597499			1.9267916	0.00066		
1.9264334	1.2597684			1.9264334	0.000652		
1.9260754	1.2597868			1.9260754	0.000644		
1.9257174	1.2598054			1.9257174	0.000637		
1.9253596	1.2598239			1.9253596	0.000629		
1.925002	1.2598425			1.925002	0.000621		
1.9246444	1.2598612			1.9246444	0.000614		
1.9242871	1.2598799			1.9242871	0.000606		
1.9239298	1.2598986			1.9239298	0.000599		
1.9235727	1.2599174			1.9235727	0.000591		
1.9232157	1.2599363			1.9232157	0.000584		
1.9228588	1.2599553			1.9228588	0.000577		
1.9225021	1.2599743			1.9225021	0.000569		
1.9221455	1.2599933			1.9221455	0.000562		
1.921789	1.2600123			1.921789	0.000555		
1.9214327	1.2600314			1.9214327	0.000548		
1.9210765	1.2600505			1.9210765	0.000541		
1.9207204	1.2600697			1.9207204	0.000534		
1.9203645	1.2600888			1.9203645	0.000527		
1.9200087	1.260108			1.9200087	0.00052		
1.919653	1.2601273			1.919653	0.000514		
1.9192974	1.2601466			1.9192974	0.000507		
1.918942	1.2601659			1.918942	0.0005		
1.9185867	1.2601853			1.9185867	0.000494		
1.9182316	1.2602048			1.9182316	0.000487		
1.9178766	1.2602242			1.9178766	0.00048		
1.9175217	1.2602437			1.9175217	0.000474		
1.9171669	1.2602632			1.9171669	0.000468		
1.9168123	1.2602828			1.9168123	0.000461		
1.9164578	1.2603023			1.9164578	0.000455		
1.9161035	1.2603219			1.9161035	0.000449		
1.9157492	1.2603415			1.9157492	0.000443		
1.9153951	1.2603611			1.9153951	0.000437		
1.9150412	1.2603809			1.9150412	0.000431		
1.9146873	1.2604006			1.9146873	0.000425		
1.9143336	1.2604203			1.9143336	0.000419		
1.91398	1.26044			1.91398	0.000413		
1.9136266	1.2604597			1.9136266	0.000407		
1.9132733	1.2604794			1.9132733	0.000402		
1.9129201	1.2604992			1.9129201	0.000396		
1.9125671	1.260519			1.9125671	0.00039		
1.9122141	1.2605389			1.9122141	0.000385		
1.9118613	1.2605587			1.9118613	0.000379		
1.9115087	1.2605786			1.9115087	0.000374		
1.9111561	1.2605984			1.9111561	0.000369		
1.9108037	1.2606183			1.9108037	0.000363		
1.9104515	1.2606382			1.9104515	0.000358		
1.9100993	1.2606581			1.9100993	0.000353		
1.9097473	1.260678			1.9097473	0.000348		
1.9093954	1.2606979			1.9093954	0.000343		
1.9090437	1.2607178			1.9090437	0.000338		
1.908692	1.2607377			1.908692	0.000333		
1.9083405	1.2607577			1.9083405	0.000328		
1.9079892	1.2607777			1.9079892	0.000323		
1.9076379	1.2607976			1.9076379	0.000319		
1.9072868	1.2608175			1.9072868	0.000314		
1.9069359	1.2608374			1.9069359	0.00031		
1.906585	1.2608573			1.906585	0.000305		
1.9062343	1.2608772			1.9062343	0.000301		
1.9058837	1.260897			1.9058837	0.000297		
1.9055332	1.2609168			1.9055332	0.000292		
1.9051829	1.2609367			1.9051829	0.000288		
1.9048327	1.2609566			1.9048327	0.000284		
1.9044826	1.2609766			1.9044826	0.000279		
1.9041327	1.2609965			1.9041327	0.000275		
1.9037829	1.2610164			1.9037829	0.000271		
1.9034332	1.2610362			1.9034332	0.000267		
1.9030836	1.261056			1.9030836	0.000264		
1.9027342	1.2610758			1.9027342	0.00026		
1.9023849	1.2610956			1.9023849	0.000256		
1.9020357	1.2611154			1.9020357	0.000252		
1.9016867	1.2611353			1.9016867	0.000248		
1.9013377	1.2611551			1.9013377	0.000245		
1.9009889	1.2611748			1.9009889	0.000241		
1.9006403	1.2611945			1.9006403	0.000238		
1.9002917	1.2612142			1.9002917	0.000234		
1.8999433	1.261234			1.8999433	0.000231		
1.8995951	1.2612537			1.8995951	0.000228		
1.8992469	1.2612733			1.8992469	0.000224		
1.8988989	1.2612929			1.8988989	0.000221		
1.898551	1.2613125			1.898551	0.000218		
1.8982032	1.2613321			1.8982032	0.000214		
1.8978556	1.2613518			1.8978556	0.000211		
1.8975081	1.2613713			1.8975081	0.000208		
1.8971607	1.2613909			1.8971607	0.000205		
1.8968134	1.2614105			1.8968134	0.000202		
1.8964663	1.26143			1.8964663	0.000199		
1.8961193	1.2614495			1.8961193	0.000196		
1.8957724	1.261469			1.8957724	0.000194		
1.8954256	1.2614885			1.8954256	0.000191		
1.895079	1.2615079			1.895079	0.000188		
1.8947325	1.2615273			1.8947325	0.000185		
1.8943861	1.2615467			1.8943861	0.000183		
1.8940399	1.2615661			1.8940399	0.00018		
1.8936938	1.2615854			1.8936938	0.000178		
1.8933478	1.2616048			1.8933478	0.000175		
1.8930019	1.2616241			1.8930019	0.000173		
1.8926562	1.2616433			1.8926562	0.00017		
1.8923106	1.2616625			1.8923106	0.000168		
1.8919651	1.2616817			1.8919651	0.000166		
1.8916197	1.2617009			1.8916197	0.000163		
1.8912745	1.26172			1.8912745	0.000161		
1.8909294	1.2617392			1.8909294	0.000159		
1.8905844	1.2617583			1.8905844	0.000157		
1.8902395	1.2617774			1.8902395	0.000154		
1.8898948	1.2617965			1.8898948	0.000152		
1.8895502	1.2618154			1.8895502	0.00015		
1.8892057	1.2618344			1.8892057	0.000148		
1.8888613	1.2618534			1.8888613	0.000146		
1.8885171	1.2618723			1.8885171	0.000144		
1.888173	1.2618913			1.888173	0.000142		
1.887829	1.2619102			1.887829	0.000141		
1.8874852	1.261929			1.8874852	0.000139		
1.8871414	1.2619479			1.8871414	0.000137		
1.8867978	1.2619668			1.8867978	0.000135		
1.8864544	1.2619856			1.8864544	0.000133		
1.886111	1.2620044			1.886111	0.000132		
1.8857678	1.2620231			1.8857678	0.00013		
1.8854247	1.2620419			1.8854247	0.000128		
1.8850817	1.2620606			1.8850817	0.000127		
1.8847388	1.2620793			1.8847388	0.000125		
1.8843961	1.2620979			1.8843961	0.000124		
1.8840535	1.2621165			1.8840535	0.000123		
1.883711	1.262135			1.883711	0.000121		
1.8833687	1.2621535			1.8833687	0.00012		
1.8830265	1.262172			1.8830265	0.000118		
1.8826843	1.2621905			1.8826843	0.000117		
1.8823424	1.262209			1.8823424	0.000116		
1.8820005	1.2622275			1.8820005	0.000115		
1.8816588	1.2622458			1.8816588	0.000114		
1.8813172	1.2622641			1.8813172	0.000113		
1.8809757	1.2622823			1.8809757	0.000112		
1.8806343	1.2623005			1.8806343	0.000111		
1.8802931	1.2623185			1.8802931	0.00011		
1.879952	1.2623365			1.879952	0.000109		
1.879611	1.2623544			1.879611	0.000108		
1.8792701	1.2623722			1.8792701	0.000107		
1.8789294	1.26239			1.8789294	0.000107		
1.8785887	1.2624077			1.8785887	0.000106		
1.8782482	1.2624253			1.8782482	0.000105		
1.8779079	1.2624428			1.8779079	0.000104		
1.8775676	1.2624603			1.8775676	0.000103		
1.8772275	1.2624776			1.8772275	0.000103		
1.8768875	1.2624949			1.8768875	0.000102		
1.8765476	1.2625122			1.8765476	0.000101		
1.8762079	1.2625295			1.8762079	9.9E-5		
1.8758682	1.2625468			1.8758682	9.8E-5		
1.8755287	1.262564			1.8755287	9.7E-5		
1.8751893	1.2625813			1.8751893	9.6E-5		
1.8748501	1.2625985			1.8748501	9.5E-5		
1.8745109	1.2626158			1.8745109	9.4E-5		
1.8741719	1.2626332			1.8741719	9.2E-5		
1.873833	1.2626505			1.873833	9.1E-5		
1.8734942	1.2626679			1.8734942	9.0E-5		
1.8731556	1.2626852			1.8731556	8.9E-5		
1.872817	1.2627025			1.872817	8.8E-5		
1.8724786	1.2627198			1.8724786	8.7E-5		
1.8721404	1.2627372			1.8721404	8.5E-5		
1.8718022	1.2627547			1.8718022	8.4E-5		
1.8714642	1.2627721			1.8714642	8.3E-5		
1.8711262	1.2627894			1.8711262	8.2E-5		
1.8707884	1.2628067			1.8707884	8.2E-5		
1.8704508	1.2628239			1.8704508	8.1E-5		
1.8701132	1.2628412			1.8701132	8.0E-5		
1.8697758	1.2628585			1.8697758	7.9E-5		
1.8694385	1.2628758			1.8694385	7.8E-5		
1.8691013	1.262893			1.8691013	7.7E-5		
1.8687642	1.2629102			1.8687642	7.6E-5		
1.8684273	1.2629274			1.8684273	7.6E-5		
1.8680905	1.2629446			1.8680905	7.5E-5		
1.8677537	1.2629616			1.8677537	7.4E-5		
1.8674172	1.2629786			1.8674172	7.4E-5		
1.8670807	1.2629956			1.8670807	7.3E-5		
1.8667444	1.2630126			1.8667444	7.2E-5		
1.8664082	1.2630296			1.8664082	7.2E-5		
1.8660721	1.2630465			1.8660721	7.1E-5		
1.8657361	1.2630634			1.8657361	7.1E-5		
1.8654002	1.2630803			1.8654002	7.0E-5		
1.8650645	1.2630972			1.8650645	7.0E-5		
1.8647289	1.263114			1.8647289	6.9E-5		
1.8643934	1.2631307			1.8643934	6.9E-5		
1.864058	1.2631475			1.864058	6.8E-5		
1.8637228	1.2631641			1.8637228	6.8E-5		
1.8633877	1.2631808			1.8633877	6.7E-5		
1.8630526	1.2631975			1.8630526	6.7E-5		
1.8627178	1.2632141			1.8627178	6.6E-5		
1.862383	1.2632306			1.862383	6.6E-5		
1.8620483	1.2632472			1.8620483	6.5E-5		
1.8617138	1.2632637			1.8617138	6.5E-5		
1.8613794	1.2632802			1.8613794	6.5E-5		
1.8610451	1.2632967			1.8610451	6.4E-5		
1.860711	1.2633132			1.860711	6.4E-5		
1.8603769	1.2633296			1.8603769	6.3E-5		
1.860043	1.263346			1.860043	6.3E-5		
1.8597092	1.2633623			1.8597092	6.3E-5		
1.8593755	1.2633785			1.8593755	6.2E-5		
1.8590419	1.2633948			1.8590419	6.2E-5		
1.8587085	1.2634111			1.8587085	6.2E-5		
1.8583751	1.2634274			1.8583751	6.1E-5		
1.8580419	1.2634436			1.8580419	6.1E-5		
1.8577088	1.2634598			1.8577088	6.1E-5		
1.8573759	1.2634759			1.8573759	6.0E-5		
1.857043	1.2634921			1.857043	6.0E-5		
1.8567103	1.2635082			1.8567103	6.0E-5		
1.8563777	1.2635242			1.8563777	6.0E-5		
1.8560452	1.2635403			1.8560452	5.9E-5		
1.8557128	1.2635563			1.8557128	5.9E-5		
1.8553806	1.2635723			1.8553806	5.9E-5		
1.8550484	1.2635883			1.8550484	5.9E-5		
1.8547164	1.2636042			1.8547164	5.8E-5		
1.8543845	1.2636202			1.8543845	5.8E-5		
1.8540527	1.2636361			1.8540527	5.8E-5		
1.8537211	1.2636519			1.8537211	5.8E-5		
1.8533895	1.2636676			1.8533895	5.7E-5		
1.8530581	1.2636835			1.8530581	5.7E-5		
1.8527268	1.2636993			1.8527268	5.7E-5		
1.8523956	1.263715			1.8523956	5.7E-5		
1.8520645	1.2637308			1.8520645	5.7E-5		
1.8517336	1.2637465			1.8517336	5.6E-5		
1.8514028	1.2637622			1.8514028	5.6E-5		
1.8510721	1.2637779			1.8510721	5.6E-5		
1.8507415	1.2637935			1.8507415	5.6E-5		
1.850411	1.2638092			1.850411	5.6E-5		
1.8500806	1.2638248			1.8500806	5.5E-5		
1.8497504	1.2638403			1.8497504	5.5E-5		
1.8494203	1.2638559			1.8494203	5.5E-5		
1.8490903	1.2638714			1.8490903	5.5E-5		
1.8487604	1.2638869			1.8487604	5.5E-5		
1.8484306	1.2639024			1.8484306	5.5E-5		
1.8481009	1.2639178			1.8481009	5.5E-5		
1.8477714	1.2639332			1.8477714	5.4E-5		
1.847442	1.2639486			1.847442	5.4E-5		
1.8471127	1.2639639			1.8471127	5.4E-5		
1.8467835	1.2639793			1.8467835	5.4E-5		
1.8464544	1.2639946			1.8464544	5.4E-5		
1.8461255	1.2640099			1.8461255	5.4E-5		
1.8457967	1.2640251			1.8457967	5.4E-5		
1.8454679	1.2640403			1.8454679	5.4E-5		
1.8451394	1.2640555			1.8451394	5.4E-5		
1.8448109	1.2640707			1.8448109	5.3E-5		
1.8444825	1.2640859			1.8444825	5.3E-5		
1.8441543	1.264101			1.8441543	5.3E-5		
1.8438261	1.2641161			1.8438261	5.3E-5		
1.8434981	1.2641312			1.8434981	5.3E-5		
1.8431702	1.2641463			1.8431702	5.3E-5		
1.8428424	1.2641613			1.8428424	5.3E-5		
1.8425148	1.2641764			1.8425148	5.3E-5		
1.8421872	1.2641914			1.8421872	5.3E-5		
1.8418598	1.2642063			1.8418598	5.2E-5		
1.8415325	1.2642213			1.8415325	5.2E-5		
1.8412053	1.2642362			1.8412053	5.2E-5		
1.8408782	1.2642512			1.8408782	5.2E-5		
1.8405513	1.2642661			1.8405513	5.2E-5		
1.8402244	1.2642809			1.8402244	5.2E-5		
1.8398977	1.2642958			1.8398977	5.2E-5		
1.8395711	1.2643106			1.8395711	5.2E-5		
1.8392446	1.2643254			1.8392446	5.2E-5		
1.8389182	1.2643402			1.8389182	5.1E-5		
1.8385919	1.264355			1.8385919	5.1E-5		
1.8382658	1.2643698			1.8382658	5.1E-5		
1.8379397	1.2643845			1.8379397	5.1E-5		
1.8376138	1.2643993			1.8376138	5.1E-5		
1.837288	1.264414			1.837288	5.1E-5		
1.8369623	1.2644286			1.8369623	5.1E-5		
1.8366367	1.2644433			1.8366367	5.1E-5		
1.8363113	1.2644579			1.8363113	5.1E-5		
1.8359859	1.2644726			1.8359859	5.1E-5		
1.8356607	1.2644871			1.8356607	5.0E-5		
1.8353356	1.2645017			1.8353356	5.0E-5		
1.8350106	1.2645163			1.8350106	5.0E-5		
1.8346857	1.2645309			1.8346857	5.0E-5		
1.8343609	1.2645454			1.8343609	5.0E-5		
1.8340363	1.2645599			1.8340363	5.0E-5		
1.8337117	1.2645744			1.8337117	5.0E-5		
1.8333873	1.2645889			1.8333873	5.0E-5		
1.833063	1.2646033			1.833063	5.0E-5		
1.8327388	1.2646178			1.8327388	5.0E-5		
1.8324147	1.2646322			1.8324147	4.9E-5		
1.8320908	1.2646466			1.8320908	4.9E-5		
1.8317669	1.264661			1.8317669	4.9E-5		
1.8314432	1.2646754			1.8314432	4.9E-5		
1.8311196	1.2646897			1.8311196	4.9E-5		
1.8307961	1.264704			1.8307961	4.9E-5		
1.8304727	1.2647183			1.8304727	4.9E-5		
1.8301494	1.2647326			1.8301494	4.9E-5		
1.8298262	1.2647469			1.8298262	4.9E-5		
1.8295032	1.2647612			1.8295032	4.9E-5		
1.8291802	1.2647754			1.8291802	4.9E-5		
1.8288574	1.2647897			1.8288574	4.8E-5		
1.8285347	1.2648039			1.8285347	4.8E-5		
1.8282121	1.2648181			1.8282121	4.8E-5		
1.8278896	1.2648322			1.8278896	4.8E-5		
1.8275673	1.2648464			1.8275673	4.8E-5		
1.827245	1.2648606			1.827245	4.8E-5		
1.8269229	1.2648747			1.8269229	4.8E-5		
1.8266008	1.2648888			1.8266008	4.8E-5		
1.8262789	1.2649029			1.8262789	4.8E-5		
1.8259571	1.264917			1.8259571	4.8E-5		
1.8256354	1.2649311			1.8256354	4.8E-5		
1.8253139	1.2649451			1.8253139	4.8E-5		
1.8249924	1.2649591			1.8249924	4.7E-5		
1.8246711	1.2649732			1.8246711	4.7E-5		
1.8243498	1.2649872			1.8243498	4.7E-5		
1.8240287	1.2650011			1.8240287	4.7E-5		
1.8237077	1.2650151			1.8237077	4.7E-5		
1.8233868	1.265029			1.8233868	4.7E-5		
1.823066	1.2650429			1.823066	4.7E-5		
1.8227454	1.2650569			1.8227454	4.7E-5		
1.8224248	1.2650708			1.8224248	4.7E-5		
1.8221044	1.2650847			1.8221044	4.7E-5		
1.821784	1.2650986			1.821784	4.7E-5		
1.8214638	1.2651124			1.8214638	4.7E-5		
1.8211437	1.2651263			1.8211437	4.6E-5		
1.8208237	1.2651401			1.8208237	4.6E-5		
1.8205038	1.2651539			1.8205038	4.6E-5		
1.8201841	1.2651677			1.8201841	4.6E-5		
1.8198644	1.2651814			1.8198644	4.6E-5		
1.8195449	1.2651952			1.8195449	4.6E-5		
1.8192254	1.265209			1.8192254	4.6E-5		
1.8189061	1.2652227			1.8189061	4.6E-5		
1.8185869	1.2652364			1.8185869	4.6E-5		
1.8182678	1.2652501			1.8182678	4.6E-5		
1.8179488	1.2652638			1.8179488	4.6E-5		
1.81763	1.2652775			1.81763	4.6E-5		
1.8173112	1.2652911			1.8173112	4.5E-5		
1.8169926	1.2653048			1.8169926	4.5E-5		
1.816674	1.2653184			1.816674	4.5E-5		
1.8163556	1.265332			1.8163556	4.5E-5		
1.8160373	1.2653456			1.8160373	4.5E-5		
1.8157191	1.2653592			1.8157191	4.5E-5		
1.815401	1.2653728			1.815401	4.5E-5		
1.815083	1.2653863			1.815083	4.5E-5		
1.8147652	1.2653999			1.8147652	4.5E-5		
1.8144474	1.2654134			1.8144474	4.5E-5		
1.8141298	1.2654269			1.8141298	4.5E-5		
1.8138122	1.2654404			1.8138122	4.5E-5		
1.8134948	1.2654539			1.8134948	4.5E-5		
1.8131775	1.2654674			1.8131775	4.4E-5		
1.8128603	1.2654809			1.8128603	4.4E-5		
1.8125432	1.2654943			1.8125432	4.4E-5		
1.8122262	1.2655077			1.8122262	4.4E-5		
1.8119094	1.2655211			1.8119094	4.4E-5		
1.8115926	1.2655345			1.8115926	4.4E-5		
1.811276	1.2655479			1.811276	4.4E-5		
1.8109594	1.2655613			1.8109594	4.4E-5		
1.810643	1.2655746			1.810643	4.4E-5		
1.8103267	1.265588			1.8103267	4.4E-5		
1.8100105	1.2656013			1.8100105	4.4E-5		
1.8096944	1.2656146			1.8096944	4.4E-5		
1.8093784	1.2656279			1.8093784	4.4E-5		
1.8090625	1.2656412			1.8090625	4.4E-5		
1.8087468	1.2656545			1.8087468	4.4E-5		
1.8084311	1.2656677			1.8084311	4.4E-5		
1.8081156	1.265681			1.8081156	4.3E-5		
1.8078002	1.2656942			1.8078002	4.3E-5		
1.8074848	1.2657074			1.8074848	4.3E-5		
1.8071696	1.2657206			1.8071696	4.3E-5		
1.8068545	1.2657338			1.8068545	4.3E-5		
1.8065395	1.265747			1.8065395	4.3E-5		
1.8062247	1.2657602			1.8062247	4.3E-5		
1.8059099	1.2657733			1.8059099	4.3E-5		
1.8055952	1.2657864			1.8055952	4.3E-5		
1.8052807	1.2657996			1.8052807	4.3E-5		
1.8049662	1.2658127			1.8049662	4.3E-5		
1.8046519	1.2658258			1.8046519	4.3E-5		
1.8043377	1.2658389			1.8043377	4.3E-5		
1.8040236	1.265852			1.8040236	4.3E-5		
1.8037096	1.265865			1.8037096	4.3E-5		
1.8033957	1.265878			1.8033957	4.3E-5		
1.8030819	1.2658911			1.8030819	4.2E-5		
1.8027682	1.2659041			1.8027682	4.2E-5		
1.8024546	1.2659171			1.8024546	4.2E-5		
1.8021412	1.2659301			1.8021412	4.2E-5		
1.8018278	1.2659431			1.8018278	4.2E-5		
1.8015146	1.265956			1.8015146	4.2E-5		
1.8012014	1.265969			1.8012014	4.2E-5		
1.8008884	1.2659819			1.8008884	4.2E-5		
1.8005755	1.2659949			1.8005755	4.2E-5		
1.8002627	1.2660078			1.8002627	4.2E-5		
1.79995	1.2660207			1.79995	4.2E-5		
1.7996374	1.2660336			1.7996374	4.2E-5		
1.7993249	1.2660465			1.7993249	4.2E-5		
1.7990126	1.2660593			1.7990126	4.2E-5		
1.7987003	1.2660722			1.7987003	4.2E-5		
1.7983882	1.266085			1.7983882	4.2E-5		
1.7980761	1.2660979			1.7980761	4.2E-5		
1.7977642	1.2661107			1.7977642	4.2E-5		
1.7974523	1.2661234			1.7974523	4.2E-5		
1.7971406	1.2661362			1.7971406	4.1E-5		
1.796829	1.266149			1.796829	4.1E-5		
1.7965175	1.2661618			1.7965175	4.1E-5		
1.7962061	1.2661745			1.7962061	4.1E-5		
1.7958948	1.2661873			1.7958948	4.1E-5		
1.7955836	1.2662			1.7955836	4.1E-5		
1.7952726	1.2662127			1.7952726	4.1E-5		
1.7949616	1.2662254			1.7949616	4.1E-5		
1.7946507	1.2662381			1.7946507	4.1E-5		
1.79434	1.2662508			1.79434	4.1E-5		
1.7940293	1.2662635			1.7940293	4.1E-5		
1.7937188	1.2662761			1.7937188	4.1E-5		
1.7934084	1.2662887			1.7934084	4.1E-5		
1.7930981	1.2663013			1.7930981	4.1E-5		
1.7927878	1.266314			1.7927878	4.1E-5		
1.7924777	1.2663266			1.7924777	4.1E-5		
1.7921677	1.2663392			1.7921677	4.1E-5		
1.7918578	1.2663517			1.7918578	4.1E-5		
1.7915481	1.2663643			1.7915481	4.1E-5		
1.7912384	1.2663769			1.7912384	4.1E-5		
1.7909288	1.2663894			1.7909288	4.1E-5		
1.7906194	1.2664019			1.7906194	4.1E-5		
1.79031	1.2664144			1.79031	4.1E-5		
1.7900007	1.266427			1.7900007	4.0E-5		
1.7896916	1.2664395			1.7896916	4.0E-5		
1.7893826	1.2664519			1.7893826	4.0E-5		
1.7890736	1.2664644			1.7890736	4.0E-5		
1.7887648	1.2664769			1.7887648	4.0E-5		
1.7884561	1.2664893			1.7884561	4.0E-5		
1.7881475	1.2665018			1.7881475	4.0E-5		
1.787839	1.2665142			1.787839	4.0E-5		
1.7875306	1.2665266			1.7875306	4.0E-5		
1.7872223	1.266539			1.7872223	4.0E-5		
1.7869141	1.2665514			1.7869141	4.0E-5		
1.786606	1.2665638			1.786606	4.0E-5		
1.7862981	1.2665761			1.7862981	4.0E-5		
1.7859902	1.2665885			1.7859902	4.0E-5		
1.7856824	1.2666009			1.7856824	4.0E-5		
1.7853748	1.2666132			1.7853748	4.0E-5		
1.7850672	1.2666255			1.7850672	4.0E-5		
1.7847598	1.2666378			1.7847598	4.0E-5		
1.7844525	1.2666501			1.7844525	4.0E-5		
1.7841452	1.2666624			1.7841452	4.0E-5		
1.7838381	1.2666747			1.7838381	4.0E-5		
1.7835311	1.2666869			1.7835311	4.0E-5		
1.7832242	1.2666992			1.7832242	4.0E-5		
1.7829174	1.2667114			1.7829174	4.0E-5		
1.7826107	1.2667237			1.7826107	4.0E-5		
1.7823041	1.2667359			1.7823041	4.0E-5		
1.7819976	1.2667481			1.7819976	4.0E-5		
1.7816912	1.2667603			1.7816912	4.0E-5		
1.7813849	1.2667725			1.7813849	4.0E-5		
1.7810788	1.2667846			1.7810788	3.9E-5		
1.7807727	1.2667968			1.7807727	3.9E-5		
1.7804667	1.266809			1.7804667	3.9E-5		
1.7801609	1.2668211			1.7801609	3.9E-5		
1.7798551	1.2668333			1.7798551	3.9E-5		
1.7795495	1.2668454			1.7795495	3.9E-5		
1.7792439	1.2668574			1.7792439	3.9E-5		
1.7789385	1.2668695			1.7789385	3.9E-5		
1.7786332	1.2668816			1.7786332	3.9E-5		
1.7783279	1.2668937			1.7783279	3.9E-5		
1.7780228	1.2669058			1.7780228	3.9E-5		
1.7777178	1.2669179			1.7777178	3.9E-5		
1.7774129	1.2669299			1.7774129	3.9E-5		
1.7771081	1.2669419			1.7771081	3.9E-5		
1.7768033	1.2669539			1.7768033	3.9E-5		
1.7764987	1.2669659			1.7764987	3.9E-5		
1.7761942	1.2669779			1.7761942	3.9E-5		
1.7758899	1.2669899			1.7758899	3.9E-5		
1.7755856	1.2670019			1.7755856	3.9E-5		
1.7752814	1.2670139			1.7752814	3.9E-5		
1.7749773	1.2670259			1.7749773	3.9E-5		
1.7746733	1.2670378			1.7746733	3.9E-5		
1.7743695	1.2670497			1.7743695	3.9E-5		
1.7740657	1.2670616			1.7740657	3.9E-5		
1.773762	1.2670735			1.773762	3.9E-5		
1.7734585	1.2670854			1.7734585	3.9E-5		
