Reference:	"He et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/PSJ/ac4793"
Sample Type:	"Gas Tholin"
Composition:	"N2:CH4 (95:5)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/74"
n₁ Error Units:	n values have small uncertainties (less than 4%) at longer wavelengths (> 1.5 μm). At short wavelengths (0.4 – 1.5 μm), the n values have larger uncertainties (5% – 14%).
k₁ Error Units:	The uncertainties for the k values are about 3% – 6% at longer wavelengths (> 1.5 μm) but increase to 10% at short wavelengths (0.4 – 1.5 μm).

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
0.73732	1.545324206			0.73732	0.003747		
0.73711	1.54534328			0.73711	0.0037476		
0.7369	1.545362473			0.7369	0.0037489		
0.73669	1.545380354			0.73669	0.0037512		
0.73648	1.545396805			0.73648	0.0037522		
0.73627	1.545415044			0.73627	0.0037506		
0.73606	1.545434356			0.73606	0.003752		
0.73585	1.545452952			0.73585	0.0037529		
0.73564	1.545471787			0.73564	0.0037545		
0.73543	1.545488715			0.73543	0.0037573		
0.73522	1.545504808			0.73522	0.003757		
0.73502	1.545523167			0.73502	0.0037559		
0.73481	1.545542717			0.73481	0.0037565		
0.7346	1.545562387			0.7346	0.0037579		
0.73439	1.545580626			0.73439	0.0037615		
0.73418	1.545596361			0.73418	0.0037644		
0.73398	1.545609951			0.73398	0.0037659		
0.73377	1.545624495			0.73377	0.0037622		
0.73356	1.54564476			0.73356	0.0037573		
0.73335	1.545666575			0.73335	0.0037587		
0.73315	1.545686245			0.73315	0.00376		
0.73294	1.545705199			0.73294	0.003762		
0.73273	1.545722842			0.73273	0.0037645		
0.73252	1.545738816			0.73252	0.0037659		
0.73232	1.545755744			0.73232	0.0037642		
0.73211	1.545775414			0.73211	0.0037636		
0.7319	1.545794249			0.7319	0.0037654		
0.7317	1.545811892			0.7317	0.003766		
0.73149	1.545828819			0.73149	0.0037672		
0.73128	1.545845747			0.73128	0.0037652		
0.73108	1.545865774			0.73108	0.0037628		
0.73087	1.545887947			0.73087	0.0037629		
0.73067	1.545908928			0.73067	0.0037662		
0.73046	1.545927286			0.73046	0.0037698		
0.73025	1.545943379			0.73025	0.0037724		
0.73005	1.545959473			0.73005	0.003772		
0.72984	1.545978546			0.72984	0.0037704		
0.72964	1.545998454			0.72964	0.0037722		
0.72943	1.546016097			0.72943	0.003774		
0.72923	1.546034336			0.72923	0.0037737		
0.72902	1.546052575			0.72902	0.0037753		
0.72882	1.546071887			0.72882	0.0037743		
0.72861	1.546091557			0.72861	0.0037774		
0.72841	1.546108603			0.72841	0.0037796		
0.7282	1.54612565			0.7282	0.0037799		
0.728	1.546143174			0.728	0.0037803		
0.72779	1.546161771			0.72779	0.0037796		
0.72759	1.546181917			0.72759	0.0037804		
0.72739	1.546198845			0.72739	0.0037844		
0.72718	1.546215057			0.72718	0.0037823		
0.72698	1.546235442			0.72698	0.0037812		
0.72677	1.546255231			0.72677	0.0037838		
0.72657	1.546272397			0.72657	0.0037855		
0.72637	1.546289682			0.72637	0.0037851		
0.72616	1.546309352			0.72616	0.003784		
0.72596	1.54632926			0.72596	0.0037855		
0.72576	1.546349049			0.72576	0.0037868		
0.72555	1.546366453			0.72555	0.0037905		
0.72535	1.546383142			0.72535	0.0037899		
0.72515	1.546401739			0.72515	0.0037899		
0.72494	1.546420813			0.72494	0.0037898		
0.72474	1.546441555			0.72474	0.0037904		
0.72454	1.546460152			0.72454	0.0037946		
0.72434	1.546476483			0.72434	0.0037958		
0.72413	1.546493053			0.72413	0.003796		
0.72393	1.546511054			0.72393	0.0037939		
0.72373	1.546531916			0.72373	0.003793		
0.72353	1.546553254			0.72353	0.0037944		
0.72333	1.546573043			0.72333	0.0037976		
0.72312	1.546590924			0.72312	0.0038005		
0.72292	1.546607733			0.72292	0.0038022		
0.72272	1.546624899			0.72272	0.0038021		
0.72252	1.546643257			0.72252	0.0038019		
0.72232	1.546664238			0.72232	0.0038009		
0.72212	1.546684384			0.72212	0.0038057		
0.72192	1.546700835			0.72192	0.0038086		
0.72172	1.546716809			0.72172	0.0038094		
0.72151	1.546732545			0.72151	0.0038092		
0.72131	1.546751142			0.72131	0.0038057		
0.72111	1.546772957			0.72111	0.0038055		
0.72091	1.546792984			0.72091	0.0038079		
0.72071	1.546812773			0.72071	0.0038085		
0.72051	1.546831489			0.72051	0.0038127		
0.72031	1.546847463			0.72031	0.0038136		
0.72011	1.546866179			0.72011	0.003812		
0.71991	1.546885967			0.71991	0.0038138		
0.71971	1.546903849			0.71971	0.0038152		
0.71951	1.546923399			0.71951	0.0038143		
0.71931	1.546942353			0.71931	0.003818		
0.71911	1.546959043			0.71911	0.0038185		
0.71891	1.546977162			0.71891	0.0038177		
0.71871	1.546996713			0.71871	0.0038173		
0.71852	1.547018051			0.71852	0.0038172		
0.71832	1.547038555			0.71832	0.0038212		
0.71812	1.547054291			0.71812	0.0038252		
0.71792	1.547071099			0.71792	0.0038224		
0.71772	1.547091007			0.71772	0.0038227		
0.71752	1.547110915			0.71752	0.0038229		
0.71732	1.547130942			0.71732	0.0038245		
0.71712	1.547149777			0.71712	0.0038268		
0.71693	1.54716742			0.71693	0.0038277		
0.71673	1.547187924			0.71673	0.003826		
0.71653	1.547208905			0.71653	0.0038298		
0.71633	1.547227859			0.71633	0.0038323		
0.71613	1.547245741			0.71613	0.0038358		
0.71594	1.547262549			0.71594	0.0038375		
0.71574	1.547279358			0.71574	0.0038387		
0.71554	1.547296047			0.71554	0.0038389		
0.71534	1.547314644			0.71534	0.0038371		
0.71515	1.547334552			0.71515	0.0038382		
0.71495	1.54735291			0.71495	0.0038397		
0.71475	1.547369719			0.71475	0.0038405		
0.71455	1.547389388			0.71455	0.0038368		
0.71436	1.547411442			0.71436	0.0038388		
0.71416	1.547430992			0.71416	0.0038411		
0.71396	1.54744947			0.71396	0.0038434		
0.71377	1.547466397			0.71377	0.0038452		
0.71357	1.547483683			0.71357	0.003844		
0.71337	1.547503829			0.71337	0.0038422		
0.71318	1.547525048			0.71318	0.0038429		
0.71298	1.547546148			0.71298	0.0038442		
0.71279	1.547564864			0.71279	0.0038482		
0.71259	1.547582269			0.71259	0.0038477		
0.71239	1.54760325			0.71239	0.0038468		
0.7122	1.547625422			0.7122	0.0038488		
0.712	1.54764545			0.712	0.0038534		
0.71181	1.547662258			0.71181	0.003857		
0.71161	1.547678947			0.71161	0.0038571		
0.71142	1.547698021			0.71142	0.003857		
0.71122	1.547718048			0.71122	0.0038579		
0.71103	1.547736764			0.71103	0.0038603		
0.71083	1.547755957			0.71083	0.0038604		
0.71064	1.547775507			0.71064	0.0038627		
0.71044	1.547794223			0.71044	0.0038642		
0.71025	1.547813296			0.71025	0.0038659		
0.71005	1.547830343			0.71005	0.0038688		
0.70986	1.547849059			0.70986	0.0038667		
0.70966	1.547868848			0.70966	0.0038701		
0.70947	1.547886252			0.70947	0.003871		
0.70928	1.547904491			0.70928	0.003871		
0.70908	1.547923446			0.70908	0.003871		
0.70889	1.547943473			0.70889	0.0038704		
0.70869	1.54796505			0.70869	0.0038716		
0.7085	1.547984362			0.7085	0.0038752		
0.70831	1.548003316			0.70831	0.0038758		
0.70811	1.548021913			0.70811	0.0038786		
0.70792	1.548041224			0.70792	0.0038781		
0.70773	1.548061371			0.70773	0.0038814		
0.70753	1.548078418			0.70753	0.0038846		
0.70734	1.548095584			0.70734	0.0038837		
0.70715	1.548115849			0.70715	0.0038837		
0.70695	1.548135638			0.70695	0.0038864		
0.70676	1.548153162			0.70676	0.0038884		
0.70657	1.548170328			0.70657	0.0038887		
0.70638	1.548190355			0.70638	0.0038867		
0.70618	1.548211694			0.70618	0.003889		
0.70599	1.548229694			0.70599	0.0038925		
0.7058	1.548247099			0.7058	0.0038918		
0.70561	1.548267245			0.70561	0.0038913		
0.70542	1.548288226			0.70542	0.0038927		
0.70522	1.548306823			0.70522	0.0038958		
0.70503	1.548326373			0.70503	0.0038947		
0.70484	1.548346758			0.70484	0.0038984		
0.70465	1.548365355			0.70465	0.0039001		
0.70446	1.54838264			0.70446	0.0039031		
0.70427	1.548400044			0.70427	0.003902		
0.70407	1.548419952			0.70407	0.0039023		
0.70388	1.548438787			0.70388	0.0039037		
0.70369	1.548458576			0.70369	0.0039026		
0.7035	1.548480153			0.7035	0.0039046		
0.70331	1.548498869			0.70331	0.0039087		
0.70312	1.548515201			0.70312	0.0039099		
0.70293	1.548534155			0.70293	0.003908		
0.70274	1.548553705			0.70274	0.0039096		
0.70255	1.548573852			0.70255	0.0039082		
0.70236	1.548595309			0.70236	0.0039103		
0.70217	1.54861474			0.70217	0.0039132		
0.70198	1.548632145			0.70198	0.003915		
0.70179	1.548651218			0.70179	0.0039131		
0.7016	1.548673511			0.7016	0.0039134		
0.70141	1.54869473			0.70141	0.0039167		
0.70122	1.548714638			0.70122	0.0039192		
0.70103	1.548734069			0.70103	0.0039224		
0.70084	1.548751473			0.70084	0.0039259		
0.70065	1.548769116			0.70065	0.0039259		
0.70046	1.548788905			0.70046	0.0039268		
0.70027	1.54880774			0.70027	0.0039297		
0.70008	1.548825741			0.70008	0.0039307		
0.69989	1.548843145			0.69989	0.0039332		
0.6997	1.548859954			0.6997	0.0039324		
0.69952	1.548878789			0.69952	0.003931		
0.69933	1.548899174			0.69933	0.0039297		
0.69914	1.5489223			0.69914	0.0039289		
0.69895	1.548944235			0.69895	0.0039339		
0.69876	1.548961639			0.69876	0.0039375		
0.69857	1.548979402			0.69857	0.0039374		
0.69838	1.548998952			0.69838	0.0039381		
0.6982	1.549018502			0.6982	0.0039392		
0.69801	1.549038529			0.69801	0.0039404		
0.69782	1.549055934			0.69782	0.003944		
0.69763	1.549074173			0.69763	0.0039408		
0.69745	1.549096465			0.69745	0.0039412		
0.69726	1.549117446			0.69726	0.0039442		
0.69707	1.549135447			0.69707	0.0039476		
0.69688	1.549154043			0.69688	0.0039467		
0.6967	1.549173594			0.6967	0.0039484		
0.69651	1.549193859			0.69651	0.0039476		
0.69632	1.549215078			0.69632	0.0039502		
0.69613	1.549234867			0.69613	0.0039524		
0.69595	1.549254298			0.69595	0.003955		
0.69576	1.549272418			0.69576	0.0039578		
0.69557	1.549291372			0.69557	0.0039579		
0.69539	1.549310565			0.69539	0.0039613		
0.6952	1.54932642			0.6952	0.0039638		
0.69501	1.549343705			0.69501	0.003961		
0.69483	1.549364686			0.69483	0.0039606		
0.69464	1.549384713			0.69464	0.0039627		
0.69446	1.54940331			0.69446	0.0039638		
0.69427	1.549422145			0.69427	0.0039642		
0.69408	1.549442053			0.69408	0.0039643		
0.6939	1.549463153			0.6939	0.003966		
0.69371	1.5494802			0.69371	0.0039714		
0.69353	1.549494505			0.69353	0.0039709		
0.69334	1.549513221			0.69334	0.0039682		
0.69316	1.54952395			0.69316	0.0039737		
0.69297	1.549542308			0.69297	0.0039526		
0.69279	1.549572825			0.69279	0.0039536		
0.6926	1.549596548			0.6926	0.0039536		
0.69242	1.549619913			0.69242	0.0039542		
0.69223	1.549642444			0.69223	0.0039549		
0.69205	1.549665451			0.69205	0.0039551		
0.69186	1.549687982			0.69186	0.0039564		
0.69168	1.549711943			0.69168	0.0039556		
0.69149	1.549737453			0.69149	0.0039582		
0.69131	1.549761415			0.69131	0.0039621		
0.69112	1.549784422			0.69112	0.0039652		
0.69094	1.549816251			0.69094	0.0039655		
0.69075	1.549836636			0.69075	0.0039917		
0.69057	1.549845695			0.69057	0.0039928		
0.69039	1.549859405			0.69039	0.0039987		
0.6902	1.549874067			0.6902	0.0039961		
0.69002	1.549891829			0.69002	0.0039977		
0.68984	1.549909472			0.68984	0.0039965		
0.68965	1.549929142			0.68965	0.003996		
0.68947	1.549949884			0.68947	0.0039963		
0.68929	1.549971104			0.68929	0.0039977		
0.6891	1.549990535			0.6891	0.0040012		
0.68892	1.550008893			0.68892	0.0040018		
0.68874	1.550029278			0.68874	0.0040023		
0.68855	1.55005002			0.68855	0.004005		
0.68837	1.55006814			0.68837	0.0040084		
0.68819	1.550086141			0.68819	0.0040083		
0.68801	1.550106168			0.68801	0.0040087		
0.68782	1.550126553			0.68782	0.0040105		
0.68764	1.55014503			0.68764	0.0040135		
0.68746	1.550162554			0.68746	0.0040137		
0.68728	1.550182104			0.68728	0.0040129		
0.68709	1.550201774			0.68709	0.0040142		
0.68691	1.550220847			0.68691	0.0040137		
0.68673	1.550242543			0.68673	0.0040121		
0.68655	1.550264955			0.68655	0.0040144		
0.68637	1.550286412			0.68637	0.0040162		
0.68618	1.550305367			0.68618	0.0040208		
0.686	1.550323129			0.686	0.0040205		
0.68582	1.550343513			0.68582	0.0040201		
0.68564	1.550364852			0.68564	0.004021		
0.68546	1.550385833			0.68546	0.0040233		
0.68528	1.550404668			0.68528	0.0040254		
0.6851	1.550425649			0.6851	0.0040241		
0.68491	1.550446987			0.68491	0.0040277		
0.68473	1.550467253			0.68473	0.0040287		
0.68455	1.550486922			0.68455	0.0040321		
0.68437	1.550506473			0.68437	0.0040324		
0.68419	1.550525904			0.68419	0.0040356		
0.68401	1.550544381			0.68401	0.0040355		
0.68383	1.550565243			0.68383	0.0040356		
0.68365	1.550586343			0.68365	0.0040373		
0.68347	1.550606012			0.68347	0.0040399		
0.68329	1.550625324			0.68329	0.0040408		
0.68311	1.550644875			0.68311	0.0040423		
0.68293	1.550662994			0.68293	0.0040436		
0.68275	1.550682545			0.68275	0.0040411		
0.68257	1.55070591			0.68257	0.0040401		
0.68239	1.550728917			0.68239	0.0040432		
0.68221	1.550750494			0.68221	0.0040458		
0.68203	1.550770044			0.68203	0.0040507		
0.68185	1.55078733			0.68185	0.0040527		
0.68167	1.550805449			0.68167	0.0040526		
0.68149	1.550825			0.68149	0.004052		
0.68131	1.55084455			0.68131	0.0040521		
0.68114	1.55086565			0.68114	0.0040498		
0.68096	1.550890803			0.68096	0.0040486		
0.68078	1.550914049			0.68078	0.0040543		
0.6806	1.550934076			0.6806	0.0040567		
0.68042	1.550954461			0.68042	0.0040593		
0.68024	1.550973654			0.68024	0.004062		
0.68006	1.550994158			0.68006	0.0040613		
0.67989	1.551015377			0.67989	0.0040645		
0.67971	1.551036596			0.67971	0.0040654		
0.67953	1.5510571			0.67953	0.0040701		
0.67935	1.551075459			0.67935	0.0040724		
0.67917	1.551092744			0.67917	0.0040747		
0.679	1.551111341			0.679	0.0040726		
0.67882	1.551132441			0.67882	0.0040727		
0.67864	1.551152706			0.67864	0.0040729		
0.67846	1.551176548			0.67846	0.0040705		
0.67828	1.551199913			0.67828	0.0040766		
0.67811	1.551219344			0.67811	0.0040791		
0.67793	1.551238656			0.67793	0.0040819		
0.67775	1.551256895			0.67775	0.0040831		
0.67758	1.551278353			0.67758	0.0040813		
0.6774	1.55129993			0.6774	0.0040858		
0.67722	1.551317215			0.67722	0.0040877		
0.67704	1.551336527			0.67704	0.0040849		
0.67687	1.551360726			0.67687	0.0040832		
0.67669	1.551384687			0.67669	0.0040869		
0.67651	1.55140686			0.67651	0.0040901		
0.67634	1.551427245			0.67634	0.0040954		
0.67616	1.55144453			0.67616	0.0040984		
0.67599	1.551463842			0.67599	0.0040976		
0.67581	1.55148375			0.67581	0.0041005		
0.67563	1.551503181			0.67563	0.0040997		
0.67546	1.55152595			0.67546	0.0041002		
0.67528	1.551546216			0.67528	0.0041052		
0.6751	1.551563859			0.6751	0.0041063		
0.67493	1.551582098			0.67493	0.004106		
0.67475	1.551603436			0.67475	0.0041033		
0.67458	1.551626444			0.67458	0.0041043		
0.6744	1.551649094			0.6744	0.0041053		
0.67423	1.551671863			0.67423	0.0041079		
0.67405	1.551692843			0.67405	0.0041122		
0.67388	1.55171144			0.67388	0.0041152		
0.6737	1.551729083			0.6737	0.0041158		
0.67353	1.551750541			0.67353	0.0041127		
0.67335	1.551774979			0.67335	0.0041147		
0.67318	1.551796198			0.67318	0.0041193		
0.673	1.551815152			0.673	0.0041214		
0.67283	1.551835179			0.67283	0.0041217		
0.67265	1.551855803			0.67265	0.0041236		
0.67248	1.551876545			0.67248	0.0041239		
0.6723	1.551897168			0.6723	0.0041259		
0.67213	1.551919103			0.67213	0.0041253		
0.67196	1.551941514			0.67196	0.004129		
0.67178	1.551960707			0.67178	0.0041321		
0.67161	1.551980734			0.67161	0.0041317		
0.67143	1.552003384			0.67143	0.0041333		
0.67126	1.552023053			0.67126	0.0041384		
0.67109	1.552041054			0.67109	0.0041385		
0.67091	1.55205965			0.67091	0.0041394		
0.67074	1.552080631			0.67074	0.0041361		
0.67056	1.552103639			0.67056	0.0041372		
0.67039	1.552125812			0.67039	0.0041375		
0.67022	1.552149057			0.67022	0.0041385		
0.67004	1.552172065			0.67004	0.0041417		
0.66987	1.55219233			0.66987	0.0041455		
0.6697	1.552212358			0.6697	0.0041457		
0.66953	1.552235246			0.66953	0.0041464		
0.66935	1.552258015			0.66935	0.0041499		
0.66918	1.552278638			0.66918	0.0041541		
0.66901	1.552297711			0.66901	0.004157		
0.66883	1.552315593			0.66883	0.0041591		
0.66866	1.552334428			0.66866	0.0041575		
0.66849	1.55235815			0.66849	0.0041549		
0.66832	1.552383542			0.66832	0.0041585		
0.66815	1.552404761			0.66815	0.0041647		
0.66797	1.552422643			0.66797	0.0041684		
0.6678	1.552439451			0.6678	0.0041703		
0.66763	1.552456021			0.66763	0.0041691		
0.66746	1.552478671			0.66746	0.0041625		
0.66729	1.552505136			0.66729	0.0041649		
0.66711	1.552526474			0.66711	0.0041691		
0.66694	1.552546144			0.66694	0.0041691		
0.66677	1.552571058			0.66677	0.0041673		
0.6666	1.552594543			0.6666	0.0041744		
0.66643	1.552613854			0.66643	0.0041761		
0.66626	1.552635074			0.66626	0.004178		
0.66609	1.552655578			0.66609	0.0041809		
0.66591	1.552675486			0.66591	0.0041821		
0.66574	1.552697182			0.66574	0.0041826		
0.66557	1.55271709			0.66557	0.0041868		
0.6654	1.552735448			0.6654	0.0041857		
0.66523	1.552758336			0.66523	0.0041831		
0.66506	1.552783251			0.66506	0.0041848		
0.66489	1.55280602			0.66489	0.0041886		
0.66472	1.552827001			0.66472	0.0041917		
0.66455	1.552846789			0.66455	0.0041943		
0.66438	1.55286777			0.66438	0.0041938		
0.66421	1.552891016			0.66421	0.0041956		
0.66404	1.552911878			0.66404	0.0041995		
0.66387	1.552932143			0.66387	0.0042002		
0.6637	1.552953482			0.6637	0.0042015		
0.66353	1.552976131			0.66353	0.0042022		
0.66336	1.552997947			0.66336	0.0042061		
0.66319	1.553019524			0.66319	0.0042074		
0.66302	1.55303967			0.66302	0.004212		
0.66285	1.553058267			0.66285	0.0042124		
0.66268	1.553080559			0.66268	0.0042114		
0.66251	1.553103328			0.66251	0.004215		
0.66234	1.553121686			0.66234	0.0042184		
0.66217	1.553141832			0.66217	0.0042155		
0.662	1.553166151			0.662	0.004216		
0.66183	1.553188205			0.66183	0.0042198		
0.66166	1.553208709			0.66166	0.0042206		
0.6615	1.553231716			0.6615	0.0042208		
0.66133	1.553253412			0.66133	0.0042247		
0.66116	1.553275228			0.66116	0.004224		
0.66099	1.553299904			0.66099	0.0042268		
0.66082	1.553320765			0.66082	0.0042332		
0.66065	1.553339243			0.66065	0.0042347		
0.66048	1.553360343			0.66048	0.0042354		
0.66032	1.553381205			0.66032	0.0042382		
0.66015	1.553400636			0.66015	0.0042396		
0.65998	1.553421497			0.65998	0.0042389		
0.65981	1.553443074			0.65981	0.0042403		
0.65964	1.55346489			0.65964	0.0042404		
0.65948	1.553485751			0.65948	0.0042426		
0.65931	1.553507209			0.65931	0.0042404		
0.65914	1.553533435			0.65914	0.0042391		
0.65897	1.553558946			0.65897	0.004244		
0.65881	1.553582668			0.65881	0.0042474		
0.65864	1.55360496			0.65864	0.0042541		
0.65847	1.553622246			0.65847	0.0042599		
0.6583	1.553640127			0.6583	0.0042588		
0.65814	1.553662539			0.65814	0.0042587		
0.65797	1.553683758			0.65797	0.0042626		
0.6578	1.55370307			0.6578	0.0042629		
0.65764	1.553724647			0.65764	0.0042628		
0.65747	1.553746104			0.65747	0.0042643		
0.6573	1.55376792			0.6573	0.0042636		
0.65714	1.553792596			0.65714	0.0042637		
0.65697	1.553815603			0.65697	0.0042684		
0.6568	1.55383718			0.6568	0.0042693		
0.65664	1.553859711			0.65664	0.0042723		
0.65647	1.553882003			0.65647	0.0042741		
0.6563	1.553904057			0.6563	0.0042779		
0.65614	1.553924441			0.65614	0.0042806		
0.65597	1.55394578			0.65597	0.0042823		
0.65581	1.55396688			0.65581	0.0042856		
0.65564	1.553985715			0.65564	0.0042884		
0.65547	1.554005742			0.65547	0.0042871		
0.65531	1.554026842			0.65531	0.0042887		
0.65514	1.554048896			0.65514	0.0042867		
0.65498	1.554073215			0.65498	0.0042885		
0.65481	1.554095745			0.65481	0.0042919		
0.65465	1.554115415			0.65465	0.0042953		
0.65448	1.55413425			0.65448	0.0042946		
0.65432	1.554157019			0.65432	0.0042916		
0.65415	1.554183245			0.65415	0.0042915		
0.65399	1.554208755			0.65399	0.0042952		
0.65382	1.554231048			0.65382	0.0043		
0.65366	1.554251552			0.65366	0.0043029		
0.65349	1.554273129			0.65349	0.0043039		
0.65333	1.554295063			0.65333	0.0043059		
0.65316	1.554318547			0.65316	0.0043063		
0.653	1.554342151			0.653	0.0043112		
0.65283	1.554362774			0.65283	0.0043155		
0.65267	1.55438149			0.65267	0.0043188		
0.65251	1.554399848			0.65251	0.0043189		
0.65234	1.55442214			0.65234	0.004316		
0.65218	1.554446697			0.65218	0.0043182		
0.65201	1.554468036			0.65201	0.0043216		
0.65185	1.554489255			0.65185	0.0043216		
