Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/248"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.815083	1.2642906		4.5E-5		
1.8147652	1.2643047		4.5E-5		
1.8144474	1.2643187		4.5E-5		
1.8141298	1.2643328		4.5E-5		
1.8138122	1.2643468		4.5E-5		
1.8134948	1.2643608		4.5E-5		
1.8131775	1.2643748		4.4E-5		
1.8128603	1.2643888		4.4E-5		
1.8125432	1.2644027		4.4E-5		
1.8122262	1.2644167		4.4E-5		
1.8119094	1.2644306		4.4E-5		
1.8115926	1.2644445		4.4E-5		
1.811276	1.2644584		4.4E-5		
1.8109594	1.2644723		4.4E-5		
1.810643	1.2644862		4.4E-5		
1.8103267	1.2645001		4.4E-5		
1.8100105	1.2645139		4.4E-5		
1.8096944	1.2645277		4.4E-5		
1.8093784	1.2645415		4.4E-5		
1.8090625	1.2645554		4.4E-5		
1.8087468	1.2645691		4.4E-5		
1.8084311	1.2645829		4.4E-5		
1.8081156	1.2645967		4.3E-5		
1.8078002	1.2646104		4.3E-5		
1.8074848	1.2646241		4.3E-5		
1.8071696	1.2646378		4.3E-5		
1.8068545	1.2646515		4.3E-5		
1.8065395	1.2646653		4.3E-5		
1.8062247	1.2646789		4.3E-5		
1.8059099	1.2646926		4.3E-5		
1.8055952	1.2647062		4.3E-5		
1.8052807	1.2647199		4.3E-5		
1.8049662	1.2647335		4.3E-5		
1.8046519	1.2647471		4.3E-5		
1.8043377	1.2647607		4.3E-5		
1.8040236	1.2647743		4.3E-5		
1.8037096	1.2647878		4.3E-5		
1.8033957	1.2648014		4.3E-5		
1.8030819	1.2648149		4.2E-5		
1.8027682	1.2648285		4.2E-5		
1.8024546	1.264842		4.2E-5		
1.8021412	1.2648555		4.2E-5		
1.8018278	1.2648689		4.2E-5		
1.8015146	1.2648824		4.2E-5		
1.8012014	1.2648959		4.2E-5		
1.8008884	1.2649093		4.2E-5		
1.8005755	1.2649227		4.2E-5		
1.8002627	1.2649362		4.2E-5		
1.79995	1.2649496		4.2E-5		
1.7996374	1.264963		4.2E-5		
1.7993249	1.2649764		4.2E-5		
1.7990126	1.2649897		4.2E-5		
1.7987003	1.2650031		4.2E-5		
1.7983882	1.2650164		4.2E-5		
1.7980761	1.2650298		4.2E-5		
1.7977642	1.2650431		4.2E-5		
1.7974523	1.2650564		4.2E-5		
1.7971406	1.2650697		4.1E-5		
1.796829	1.2650829		4.1E-5		
1.7965175	1.2650962		4.1E-5		
1.7962061	1.2651095		4.1E-5		
1.7958948	1.2651227		4.1E-5		
1.7955836	1.2651359		4.1E-5		
1.7952726	1.2651491		4.1E-5		
1.7949616	1.2651623		4.1E-5		
1.7946507	1.2651755		4.1E-5		
1.79434	1.2651887		4.1E-5		
1.7940293	1.2652018		4.1E-5		
1.7937188	1.265215		4.1E-5		
1.7934084	1.2652281		4.1E-5		
1.7930981	1.2652412		4.1E-5		
1.7927878	1.2652544		4.1E-5		
1.7924777	1.2652675		4.1E-5		
1.7921677	1.2652805		4.1E-5		
1.7918578	1.2652936		4.1E-5		
1.7915481	1.2653067		4.1E-5		
1.7912384	1.2653197		4.1E-5		
1.7909288	1.2653328		4.1E-5		
1.7906194	1.2653458		4.1E-5		
1.79031	1.2653588		4.1E-5		
1.7900007	1.2653718		4.0E-5		
1.7896916	1.2653848		4.0E-5		
1.7893826	1.2653977		4.0E-5		
1.7890736	1.2654107		4.0E-5		
1.7887648	1.2654236		4.0E-5		
1.7884561	1.2654366		4.0E-5		
1.7881475	1.2654495		4.0E-5		
1.787839	1.2654624		4.0E-5		
1.7875306	1.2654753		4.0E-5		
1.7872223	1.2654882		4.0E-5		
1.7869141	1.2655011		4.0E-5		
1.786606	1.265514		4.0E-5		
1.7862981	1.2655268		4.0E-5		
1.7859902	1.2655397		4.0E-5		
1.7856824	1.2655525		4.0E-5		
1.7853748	1.2655653		4.0E-5		
1.7850672	1.2655781		4.0E-5		
1.7847598	1.2655909		4.0E-5		
1.7844525	1.2656037		4.0E-5		
1.7841452	1.2656165		4.0E-5		
1.7838381	1.2656292		4.0E-5		
1.7835311	1.265642		4.0E-5		
1.7832242	1.2656547		4.0E-5		
1.7829174	1.2656674		4.0E-5		
1.7826107	1.2656801		4.0E-5		
1.7823041	1.2656929		4.0E-5		
1.7819976	1.2657055		4.0E-5		
1.7816912	1.2657182		4.0E-5		
1.7813849	1.2657309		4.0E-5		
1.7810788	1.2657435		3.9E-5		
1.7807727	1.2657562		3.9E-5		
1.7804667	1.2657688		3.9E-5		
1.7801609	1.2657814		3.9E-5		
1.7798551	1.2657941		3.9E-5		
1.7795495	1.2658066		3.9E-5		
1.7792439	1.2658192		3.9E-5		
1.7789385	1.2658317		3.9E-5		
1.7786332	1.2658443		3.9E-5		
1.7783279	1.2658569		3.9E-5		
1.7780228	1.2658695		3.9E-5		
1.7777178	1.265882		3.9E-5		
1.7774129	1.2658945		3.9E-5		
1.7771081	1.265907		3.9E-5		
1.7768033	1.2659195		3.9E-5		
1.7764987	1.2659319		3.9E-5		
1.7761942	1.2659444		3.9E-5		
1.7758899	1.2659569		3.9E-5		
1.7755856	1.2659694		3.9E-5		
1.7752814	1.2659818		3.9E-5		
1.7749773	1.2659943		3.9E-5		
1.7746733	1.2660067		3.9E-5		
1.7743695	1.2660191		3.9E-5		
1.7740657	1.2660315		3.9E-5		
1.773762	1.2660438		3.9E-5		
1.7734585	1.2660562		3.9E-5		
1.773155	1.2660685		3.9E-5		
1.7728517	1.2660809		3.9E-5		
1.7725484	1.2660933		3.9E-5		
1.7722453	1.2661056		3.9E-5		
1.7719422	1.2661179		3.9E-5		
1.7716393	1.2661303		3.9E-5		
1.7713365	1.2661426		3.9E-5		
1.7710337	1.2661548		3.9E-5		
1.7707311	1.2661671		3.9E-5		
1.7704286	1.2661794		3.9E-5		
1.7701262	1.2661916		3.9E-5		
1.7698238	1.2662039		3.9E-5		
1.7695216	1.2662161		3.9E-5		
1.7692195	1.2662283		3.9E-5		
1.7689175	1.2662405		3.9E-5		
1.7686156	1.2662527		3.9E-5		
1.7683138	1.2662649		3.9E-5		
1.7680121	1.266277		3.9E-5		
1.7677105	1.2662892		3.9E-5		
1.767409	1.2663014		3.9E-5		
1.7671076	1.2663135		3.9E-5		
1.7668064	1.2663257		3.9E-5		
1.7665052	1.2663378		3.9E-5		
1.7662041	1.2663499		3.9E-5		
1.7659031	1.266362		3.9E-5		
1.7656022	1.2663741		3.9E-5		
1.7653015	1.2663862		3.8E-5		
1.7650008	1.2663983		3.8E-5		
1.7647002	1.2664104		3.8E-5		
1.7643998	1.2664224		3.8E-5		
1.7640994	1.2664345		3.8E-5		
1.7637991	1.2664465		3.8E-5		
1.763499	1.2664585		3.8E-5		
1.7631989	1.2664705		3.8E-5		
1.762899	1.2664826		3.8E-5		
1.7625991	1.2664945		3.8E-5		
1.7622994	1.2665065		3.8E-5		
1.7619997	1.2665185		3.8E-5		
1.7617002	1.2665305		3.8E-5		
1.7614007	1.2665424		3.8E-5		
1.7611014	1.2665544		3.8E-5		
1.7608021	1.2665663		3.8E-5		
1.760503	1.2665783		3.8E-5		
1.7602039	1.2665902		3.8E-5		
1.759905	1.2666021		3.9E-5		
1.7596062	1.2666139		3.9E-5		
1.7593074	1.2666258		3.8E-5		
1.7590088	1.2666377		3.8E-5		
1.7587103	1.2666495		3.8E-5		
1.7584118	1.2666614		3.8E-5		
1.7581135	1.2666732		3.8E-5		
1.7578153	1.266685		3.8E-5		
1.7575172	1.2666968		3.8E-5		
1.7572191	1.2667087		3.8E-5		
1.7569212	1.2667205		3.8E-5		
1.7566234	1.2667323		3.8E-5		
1.7563257	1.266744		3.8E-5		
1.7560281	1.2667558		3.8E-5		
1.7557305	1.2667676		3.8E-5		
1.7554331	1.2667794		3.8E-5		
1.7551358	1.2667912		3.8E-5		
1.7548386	1.2668029		3.9E-5		
1.7545415	1.2668146		3.9E-5		
1.7542444	1.2668263		3.9E-5		
1.7539475	1.266838		3.9E-5		
1.7536507	1.2668496		3.9E-5		
1.753354	1.2668613		3.9E-5		
1.7530574	1.266873		3.9E-5		
1.7527609	1.2668847		3.9E-5		
1.7524645	1.2668963		3.8E-5		
1.7521681	1.266908		3.8E-5		
1.7518719	1.2669197		3.8E-5		
1.7515758	1.2669313		3.9E-5		
1.7512798	1.2669429		3.9E-5		
1.7509839	1.2669545		3.9E-5		
1.7506881	1.2669661		3.9E-5		
1.7503924	1.2669777		3.9E-5		
1.7500967	1.2669893		3.9E-5		
1.7498012	1.2670009		3.9E-5		
1.7495058	1.2670124		3.9E-5		
1.7492105	1.267024		3.9E-5		
1.7489153	1.2670355		3.9E-5		
1.7486202	1.267047		3.9E-5		
1.7483252	1.2670585		3.9E-5		
1.7480302	1.26707		3.9E-5		
1.7477354	1.2670816		3.9E-5		
1.7474407	1.2670931		3.9E-5		
1.7471461	1.2671046		3.9E-5		
1.7468516	1.267116		3.9E-5		
1.7465571	1.2671275		3.9E-5		
1.7462628	1.267139		3.9E-5		
1.7459686	1.2671504		3.9E-5		
1.7456745	1.2671619		3.9E-5		
1.7453805	1.2671733		3.9E-5		
1.7450865	1.2671847		3.9E-5		
1.7447927	1.2671961		3.9E-5		
1.744499	1.2672075		3.9E-5		
1.7442054	1.267219		3.9E-5		
1.7439118	1.2672304		3.9E-5		
1.7436184	1.2672417		3.9E-5		
1.7433251	1.2672531		3.9E-5		
1.7430318	1.2672644		3.9E-5		
1.7427387	1.2672758		3.9E-5		
1.7424457	1.2672872		3.9E-5		
1.7421527	1.2672985		3.9E-5		
1.7418599	1.2673098		3.9E-5		
1.7415672	1.2673211		3.9E-5		
1.7412745	1.2673324		3.9E-5		
1.740982	1.2673438		3.9E-5		
1.7406895	1.2673551		3.9E-5		
1.7403972	1.2673663		3.9E-5		
1.7401049	1.2673776		3.9E-5		
1.7398128	1.2673889		3.9E-5		
1.7395207	1.2674001		3.9E-5		
1.7392288	1.2674114		3.9E-5		
1.7389369	1.2674226		3.9E-5		
1.7386452	1.2674338		3.9E-5		
1.7383535	1.2674451		3.9E-5		
1.738062	1.2674562		3.9E-5		
1.7377705	1.2674674		3.9E-5		
1.7374791	1.2674786		3.9E-5		
1.7371879	1.2674899		3.9E-5		
1.7368967	1.2675011		4.0E-5		
1.7366056	1.2675122		4.0E-5		
1.7363146	1.2675234		4.0E-5		
1.7360238	1.2675346		4.0E-5		
1.735733	1.2675457		4.0E-5		
1.7354423	1.2675568		4.0E-5		
1.7351517	1.267568		4.0E-5		
1.7348612	1.2675791		4.0E-5		
1.7345708	1.2675902		4.0E-5		
1.7342805	1.2676013		4.0E-5		
1.7339903	1.2676124		4.0E-5		
1.7337002	1.2676235		4.0E-5		
1.7334102	1.2676345		4.0E-5		
1.7331203	1.2676456		4.0E-5		
1.7328305	1.2676567		4.0E-5		
1.7325408	1.2676678		4.0E-5		
1.7322512	1.2676788		4.0E-5		
1.7319617	1.2676899		4.0E-5		
1.7316722	1.2677009		4.0E-5		
1.7313829	1.2677119		4.0E-5		
1.7310937	1.267723		4.0E-5		
1.7308046	1.267734		4.0E-5		
1.7305155	1.2677449		4.0E-5		
1.7302266	1.2677559		4.0E-5		
1.7299377	1.2677669		4.0E-5		
1.729649	1.267778		4.0E-5		
1.7293603	1.267789		4.0E-5		
1.7290718	1.2677999		4.0E-5		
1.7287833	1.2678109		4.0E-5		
1.728495	1.2678219		4.0E-5		
1.7282067	1.2678328		4.0E-5		
1.7279185	1.2678438		4.0E-5		
1.7276305	1.2678547		4.1E-5		
1.7273425	1.2678657		4.1E-5		
1.7270546	1.2678766		4.1E-5		
1.7267668	1.2678875		4.1E-5		
1.7264791	1.2678984		4.1E-5		
1.7261916	1.2679093		4.1E-5		
1.7259041	1.2679203		4.1E-5		
1.7256167	1.2679312		4.1E-5		
1.7253293	1.2679421		4.1E-5		
1.7250421	1.267953		4.1E-5		
1.724755	1.2679639		4.1E-5		
1.724468	1.2679747		4.1E-5		
1.7241811	1.2679855		4.1E-5		
1.7238943	1.2679963		4.1E-5		
1.7236075	1.2680071		4.1E-5		
1.7233209	1.268018		4.1E-5		
1.7230343	1.2680288		4.2E-5		
1.7227479	1.2680396		4.2E-5		
1.7224615	1.2680504		4.2E-5		
1.7221753	1.2680612		4.2E-5		
1.7218891	1.268072		4.2E-5		
1.7216031	1.2680829		4.2E-5		
1.7213171	1.2680937		4.2E-5		
1.7210312	1.2681045		4.2E-5		
1.7207454	1.2681152		4.2E-5		
1.7204598	1.268126		4.2E-5		
1.7201742	1.2681367		4.3E-5		
1.7198887	1.2681474		4.3E-5		
1.7196033	1.2681581		4.3E-5		
1.719318	1.2681688		4.3E-5		
1.7190327	1.2681795		4.3E-5		
1.7187476	1.2681903		4.3E-5		
1.7184626	1.268201		4.3E-5		
1.7181777	1.2682117		4.3E-5		
1.7178928	1.2682224		4.3E-5		
1.7176081	1.2682331		4.3E-5		
1.7173235	1.2682437		4.4E-5		
1.7170389	1.2682544		4.4E-5		
1.7167545	1.268265		4.4E-5		
1.7164701	1.2682756		4.4E-5		
1.7161858	1.2682863		4.4E-5		
1.7159016	1.268297		4.4E-5		
1.7156176	1.2683076		4.4E-5		
1.7153336	1.2683182		4.4E-5		
1.7150497	1.2683289		4.5E-5		
1.7147659	1.2683395		4.5E-5		
1.7144822	1.26835		4.5E-5		
1.7141986	1.2683606		4.5E-5		
1.7139151	1.2683711		4.5E-5		
1.7136316	1.2683817		4.5E-5		
1.7133483	1.2683923		4.6E-5		
1.7130651	1.2684028		4.6E-5		
1.7127819	1.2684133		4.6E-5		
1.7124989	1.2684239		4.6E-5		
1.7122159	1.2684344		4.6E-5		
1.7119331	1.2684449		4.6E-5		
1.7116503	1.2684554		4.6E-5		
1.7113676	1.2684659		4.7E-5		
1.7110851	1.2684764		4.7E-5		
1.7108026	1.2684869		4.7E-5		
1.7105202	1.2684974		4.7E-5		
1.7102379	1.2685079		4.7E-5		
1.7099557	1.2685183		4.7E-5		
1.7096735	1.2685288		4.7E-5		
1.7093915	1.2685393		4.8E-5		
1.7091096	1.2685497		4.8E-5		
1.7088278	1.2685601		4.8E-5		
1.708546	1.2685705		4.8E-5		
1.7082644	1.268581		4.8E-5		
1.7079828	1.2685914		4.9E-5		
1.7077014	1.2686019		4.9E-5		
1.70742	1.2686123		4.9E-5		
1.7071387	1.2686226		4.9E-5		
1.7068575	1.268633		4.9E-5		
1.7065764	1.2686434		5.0E-5		
1.7062954	1.2686538		5.0E-5		
1.7060145	1.2686642		5.0E-5		
1.7057337	1.2686746		5.0E-5		
1.705453	1.2686849		5.0E-5		
1.7051723	1.2686953		5.1E-5		
1.7048918	1.2687056		5.1E-5		
1.7046114	1.2687159		5.1E-5		
1.704331	1.2687262		5.1E-5		
1.7040507	1.2687365		5.1E-5		
1.7037706	1.2687469		5.2E-5		
1.7034905	1.2687571		5.2E-5		
1.7032105	1.2687675		5.2E-5		
1.7029306	1.2687778		5.2E-5		
1.7026508	1.268788		5.3E-5		
1.7023711	1.2687983		5.3E-5		
1.7020915	1.2688086		5.3E-5		
1.701812	1.2688189		5.3E-5		
1.7015325	1.2688291		5.4E-5		
1.7012532	1.2688393		5.4E-5		
1.7009739	1.2688496		5.4E-5		
1.7006948	1.2688597		5.4E-5		
1.7004157	1.2688699		5.5E-5		
1.7001367	1.2688802		5.5E-5		
1.6998579	1.2688904		5.5E-5		
1.6995791	1.2689006		5.5E-5		
1.6993004	1.2689108		5.6E-5		
1.6990217	1.2689209		5.6E-5		
1.6987432	1.2689311		5.6E-5		
1.6984648	1.2689413		5.6E-5		
1.6981865	1.2689515		5.7E-5		
1.6979082	1.2689616		5.7E-5		
1.6976301	1.2689718		5.7E-5		
1.697352	1.268982		5.7E-5		
1.697074	1.2689921		5.8E-5		
1.6967962	1.2690022		5.8E-5		
1.6965184	1.2690123		5.8E-5		
1.6962407	1.2690224		5.9E-5		
1.6959631	1.2690325		5.9E-5		
1.6956855	1.2690426		5.9E-5		
1.6954081	1.2690527		6.0E-5		
1.6951308	1.2690628		6.0E-5		
1.6948535	1.2690729		6.0E-5		
1.6945764	1.2690829		6.1E-5		
1.6942993	1.269093		6.1E-5		
1.6940223	1.269103		6.1E-5		
1.6937455	1.269113		6.2E-5		
1.6934687	1.2691231		6.2E-5		
1.693192	1.2691332		6.2E-5		
1.6929154	1.2691432		6.3E-5		
1.6926388	1.2691532		6.3E-5		
1.6923624	1.2691632		6.3E-5		
1.6920861	1.2691732		6.4E-5		
1.6918098	1.2691831		6.4E-5		
1.6915337	1.2691931		6.4E-5		
1.6912576	1.2692032		6.5E-5		
1.6909816	1.2692131		6.5E-5		
1.6907057	1.2692231		6.5E-5		
1.6904299	1.269233		6.6E-5		
1.6901542	1.269243		6.6E-5		
1.6898786	1.2692529		6.7E-5		
1.6896031	1.2692628		6.7E-5		
1.6893276	1.2692727		6.7E-5		
1.6890523	1.2692826		6.8E-5		
1.688777	1.2692925		6.8E-5		
1.6885019	1.2693024		6.9E-5		
1.6882268	1.2693123		6.9E-5		
1.6879518	1.2693222		6.9E-5		
1.6876769	1.269332		7.0E-5		
1.6874021	1.2693419		7.0E-5		
1.6871273	1.2693518		7.1E-5		
1.6868527	1.2693616		7.1E-5		
1.6865782	1.2693714		7.2E-5		
1.6863037	1.2693812		7.2E-5		
1.6860294	1.269391		7.2E-5		
1.6857551	1.2694008		7.3E-5		
1.6854809	1.2694106		7.3E-5		
1.6852068	1.2694204		7.4E-5		
1.6849328	1.2694302		7.4E-5		
1.6846589	1.26944		7.5E-5		
1.684385	1.2694498		7.5E-5		
1.6841113	1.2694595		7.6E-5		
1.6838376	1.2694692		7.6E-5		
1.6835641	1.2694789		7.7E-5		
1.6832906	1.2694887		7.7E-5		
1.6830172	1.2694985		7.7E-5		
1.6827439	1.2695082		7.8E-5		
1.6824707	1.2695179		7.8E-5		
1.6821976	1.2695277		7.9E-5		
1.6819246	1.2695373		8.0E-5		
1.6816516	1.2695469		8.0E-5		
1.6813788	1.2695566		8.1E-5		
1.681106	1.2695662		8.1E-5		
1.6808333	1.2695758		8.2E-5		
1.6805607	1.2695854		8.2E-5		
1.6802882	1.2695951		8.3E-5		
1.6800158	1.2696047		8.3E-5		
1.6797435	1.2696142		8.4E-5		
1.6794713	1.2696238		8.4E-5		
1.6791991	1.2696334		8.5E-5		
1.6789271	1.269643		8.6E-5		
1.6786551	1.2696525		8.6E-5		
1.6783832	1.269662		8.7E-5		
1.6781114	1.2696716		8.7E-5		
1.6778397	1.2696811		8.8E-5		
1.6775681	1.2696906		8.8E-5		
1.6772966	1.2697001		8.9E-5		
1.6770251	1.2697095		9.0E-5		
1.6767538	1.269719		9.0E-5		
1.6764825	1.2697285		9.1E-5		
1.6762113	1.269738		9.1E-5		
1.6759402	1.2697473		9.2E-5		
1.6756692	1.2697567		9.3E-5		
1.6753983	1.2697662		9.3E-5		
1.6751275	1.2697756		9.4E-5		
1.6748568	1.269785		9.4E-5		
1.6745861	1.2697944		9.5E-5		
1.6743155	1.2698038		9.6E-5		
1.6740451	1.2698131		9.6E-5		
1.6737747	1.2698224		9.7E-5		
1.6735044	1.2698317		9.8E-5		
1.6732342	1.269841		9.8E-5		
1.672964	1.2698503		9.9E-5		
1.672694	1.2698596		9.9E-5		
1.672424	1.269869		0.0001		
1.6721542	1.2698783		0.000101		
1.6718844	1.2698875		0.000101		
1.6716147	1.2698967		0.000102		
1.6713451	1.2699059		0.000103		
1.6710756	1.2699152		0.000103		
1.6708061	1.2699244		0.000104		
1.6705368	1.2699336		0.000105		
1.6702675	1.2699428		0.000105		
1.6699984	1.269952		0.000106		
1.6697293	1.2699611		0.000107		
1.6694603	1.2699702		0.000107		
1.6691914	1.2699794		0.000108		
1.6689225	1.2699884		0.000109		
1.6686538	1.2699976		0.000109		
1.6683851	1.2700067		0.00011		
1.6681166	1.2700158		0.000111		
1.6678481	1.2700249		0.000111		
1.6675797	1.270034		0.000112		
1.6673114	1.270043		0.000113		
1.6670432	1.270052		0.000113		
1.6667751	1.270061		0.000114		
1.666507	1.27007		0.000115		
1.666239	1.270079		0.000115		
1.6659712	1.270088		0.000116		
1.6657034	1.270097		0.000117		
1.6654357	1.2701059		0.000118		
1.6651681	1.2701148		0.000118		
1.6649005	1.2701238		0.000119		
1.6646331	1.2701327		0.000119		
1.6643657	1.2701417		0.00012		
1.6640985	1.2701505		0.000121		
1.6638313	1.2701594		0.000122		
1.6635642	1.2701682		0.000122		
1.6632971	1.2701771		0.000123		
1.6630302	1.2701859		0.000124		
1.6627634	1.2701947		0.000124		
1.6624966	1.2702036		0.000125		
1.6622299	1.2702124		0.000126		
1.6619634	1.2702212		0.000126		
1.6616969	1.27023		0.000127		
1.6614304	1.2702387		0.000128		
1.6611641	1.2702474		0.000128		
1.6608979	1.2702561		0.000129		
1.6606317	1.2702649		0.00013		
1.6603656	1.2702736		0.00013		
1.6600996	1.2702823		0.000131		
1.6598337	1.270291		0.000132		
1.6595679	1.2702997		0.000132		
1.6593022	1.2703083		0.000133		
1.6590365	1.270317		0.000134		
1.658771	1.2703256		0.000134		
1.6585055	1.2703343		0.000135		
1.6582401	1.2703429		0.000136		
1.6579748	1.2703515		0.000136		
1.6577096	1.27036		0.000137		
1.6574444	1.2703686		0.000138		
1.6571794	1.2703771		0.000138		
1.6569144	1.2703857		0.000139		
1.6566495	1.2703943		0.00014		
1.6563847	1.2704028		0.00014		
1.65612	1.2704113		0.000141		
1.6558554	1.2704198		0.000142		
1.6555908	1.2704283		0.000142		
1.6553263	1.2704368		0.000143		
1.655062	1.2704452		0.000143		
1.6547977	1.2704537		0.000144		
1.6545335	1.2704622		0.000145		
1.6542693	1.2704706		0.000145		
1.6540053	1.270479		0.000146		
1.6537413	1.2704874		0.000146		
1.6534775	1.2704958		0.000147		
1.6532137	1.2705042		0.000148		
1.65295	1.2705126		0.000148		
1.6526864	1.270521		0.000149		
1.6524228	1.2705294		0.000149		
1.6521594	1.2705377		0.00015		
1.651896	1.270546		0.000151		
1.6516327	1.2705543		0.000151		
1.6513695	1.2705627		0.000152		
1.6511064	1.270571		0.000152		
1.6508434	1.2705792		0.000153		
1.6505804	1.2705875		0.000153		
1.6503176	1.2705957		0.000154		
1.6500548	1.270604		0.000154		
1.6497921	1.2706123		0.000155		
1.6495295	1.2706205		0.000156		
1.6492669	1.2706288		0.000156		
1.6490045	1.270637		0.000157		
1.6487421	1.2706451		0.000157		
1.6484799	1.2706533		0.000158		
1.6482177	1.2706615		0.000158		
1.6479555	1.2706697		0.000159		
1.6476935	1.2706779		0.000159		
1.6474316	1.2706861		0.00016		
1.6471697	1.2706942		0.00016		
1.6469079	1.2707023		0.000161		
1.6466462	1.2707105		0.000161		
1.6463846	1.2707187		0.000161		
1.6461231	1.2707268		0.000162		
1.6458616	1.270735		0.000162		
1.6456003	1.2707431		0.000163		
1.645339	1.2707511		0.000163		
1.6450778	1.2707592		0.000164		
1.6448167	1.2707673		0.000164		
1.6445557	1.2707754		0.000165		
1.6442947	1.2707834		0.000165		
1.6440338	1.2707915		0.000166		
1.6437731	1.2707995		0.000166		
1.6435124	1.2708075		0.000166		
1.6432517	1.2708155		0.000167		
1.6429912	1.2708236		0.000167		
1.6427308	1.2708316		0.000168		
1.6424704	1.2708396		0.000168		
1.6422101	1.2708475		0.000168		
1.6419499	1.2708555		0.000169		
1.6416898	1.2708636		0.000169		
1.6414297	1.2708716		0.000169		
1.6411698	1.2708795		0.00017		
1.6409099	1.2708875		0.00017		
1.6406501	1.2708955		0.000171		
1.6403904	1.2709034		0.000171		
1.6401308	1.2709113		0.000171		
1.6398712	1.2709193		0.000171		
1.6396118	1.2709272		0.000172		
1.6393524	1.2709352		0.000172		
1.6390931	1.2709431		0.000172		
1.6388339	1.270951		0.000173		
1.6385747	1.2709589		0.000173		
1.6383157	1.2709667		0.000173		
1.6380567	1.2709746		0.000174		
1.6377978	1.2709826		0.000174		
1.637539	1.2709904		0.000174		
1.6372803	1.2709983		0.000174		
1.6370216	1.2710062		0.000175		
1.6367631	1.2710141		0.000175		
1.6365046	1.2710219		0.000175		
1.6362462	1.2710297		0.000175		
1.6359878	1.2710376		0.000176		
1.6357296	1.2710455		0.000176		
1.6354715	1.2710534		0.000176		
1.6352134	1.2710613		0.000176		
1.6349554	1.2710691		0.000176		
1.6346975	1.271077		0.000177		
1.6344396	1.2710848		0.000177		
1.6341819	1.2710926		0.000177		
1.6339242	1.2711004		0.000177		
1.6336666	1.2711083		0.000177		
1.6334091	1.271116		0.000178		
1.6331517	1.2711238		0.000178		
1.6328944	1.2711317		0.000178		
1.6326371	1.2711395		0.000178		
1.6323799	1.2711474		0.000178		
1.6321228	1.2711551		0.000178		
1.6318658	1.2711629		0.000179		
1.6316089	1.2711707		0.000179		
1.631352	1.2711785		0.000179		
1.6310952	1.2711864		0.000179		
1.6308385	1.2711942		0.000179		
1.6305819	1.271202		0.000179		
1.6303254	1.2712098		0.000179		
1.6300689	1.2712176		0.000179		
1.6298126	1.2712253		0.00018		
1.6295563	1.2712331		0.00018		
1.6293001	1.2712409		0.00018		
1.6290439	1.2712486		0.00018		
1.6287879	1.2712564		0.00018		
1.6285319	1.2712642		0.00018		
1.628276	1.271272		0.00018		
1.6280202	1.2712797		0.00018		
1.6277645	1.2712875		0.00018		
1.6275088	1.2712953		0.00018		
1.6272533	1.271303		0.00018		
1.6269978	1.2713108		0.00018		
1.6267424	1.2713186		0.00018		
1.6264871	1.2713264		0.000181		
