Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C3H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/180"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2460.88	1.4106			2460.88	0.00065		
2461.01	1.4106			2461.01	0.00065		
2461.13	1.4106			2461.13	0.00065		
2461.25	1.4106			2461.25	0.00065		
2461.37	1.4106			2461.37	0.00066		
2461.49	1.4106			2461.49	0.00066		
2461.61	1.4106			2461.61	0.00066		
2461.73	1.4106			2461.73	0.00066		
2461.85	1.4106			2461.85	0.00066		
2461.97	1.4106			2461.97	0.00066		
2462.09	1.4106			2462.09	0.00066		
2462.21	1.4106			2462.21	0.00067		
2462.33	1.4106			2462.33	0.00067		
2462.45	1.4106			2462.45	0.00068		
2462.57	1.4106			2462.57	0.00069		
2462.69	1.4106			2462.69	0.00069		
2462.81	1.4106			2462.81	0.00069		
2462.93	1.4106			2462.93	0.00068		
2463.05	1.4105			2463.05	0.00067		
2463.17	1.4105			2463.17	0.00066		
2463.3	1.4105			2463.3	0.00065		
2463.42	1.4105			2463.42	0.00064		
2463.54	1.4105			2463.54	0.00063		
2463.66	1.4106			2463.66	0.00062		
2463.78	1.4106			2463.78	0.00061		
2463.9	1.4106			2463.9	0.0006		
2464.02	1.4106			2464.02	0.00059		
2464.14	1.4106			2464.14	0.00058		
2464.26	1.4106			2464.26	0.00057		
2464.38	1.4106			2464.38	0.00056		
2464.5	1.4106			2464.5	0.00056		
2464.62	1.4106			2464.62	0.00055		
2464.74	1.4106			2464.74	0.00054		
2464.86	1.4106			2464.86	0.00053		
2464.98	1.4106			2464.98	0.00052		
2465.1	1.4106			2465.1	0.00051		
2465.22	1.4106			2465.22	0.0005		
2465.34	1.4106			2465.34	0.00049		
2465.46	1.4106			2465.46	0.0005		
2465.59	1.4106			2465.59	0.00051		
2465.71	1.4106			2465.71	0.00052		
2465.83	1.4106			2465.83	0.00054		
2465.95	1.4106			2465.95	0.00055		
2466.07	1.4106			2466.07	0.00056		
2466.19	1.4106			2466.19	0.00056		
2466.31	1.4106			2466.31	0.00056		
2466.43	1.4106			2466.43	0.00056		
2466.55	1.4106			2466.55	0.00056		
2466.67	1.4106			2466.67	0.00055		
2466.79	1.4106			2466.79	0.00055		
2466.91	1.4106			2466.91	0.00054		
2467.03	1.4106			2467.03	0.00053		
2467.15	1.4106			2467.15	0.00053		
2467.27	1.4106			2467.27	0.00052		
2467.39	1.4106			2467.39	0.00052		
2467.51	1.4106			2467.51	0.00051		
2467.63	1.4106			2467.63	0.0005		
2467.76	1.4106			2467.76	0.0005		
2467.88	1.4106			2467.88	0.00049		
2468	1.4106			2468	0.00048		
2468.12	1.4106			2468.12	0.00048		
2468.24	1.4106			2468.24	0.00049		
2468.36	1.4106			2468.36	0.00049		
2468.48	1.4106			2468.48	0.0005		
2468.6	1.4106			2468.6	0.00052		
2468.72	1.4106			2468.72	0.00052		
2468.84	1.4106			2468.84	0.00053		
2468.96	1.4106			2468.96	0.00053		
2469.08	1.4106			2469.08	0.00052		
2469.2	1.4106			2469.2	0.00051		
2469.32	1.4106			2469.32	0.00049		
2469.44	1.4106			2469.44	0.00048		
2469.56	1.4106			2469.56	0.00047		
2469.68	1.4106			2469.68	0.00047		
2469.8	1.4106			2469.8	0.00047		
2469.92	1.4106			2469.92	0.00047		
2470.05	1.4106			2470.05	0.00047		
2470.17	1.4106			2470.17	0.00047		
2470.29	1.4106			2470.29	0.00046		
2470.41	1.4106			2470.41	0.00046		
2470.53	1.4106			2470.53	0.00045		
2470.65	1.4106			2470.65	0.00045		
2470.77	1.4106			2470.77	0.00044		
2470.89	1.4106			2470.89	0.00044		
2471.01	1.4106			2471.01	0.00044		
2471.13	1.4106			2471.13	0.00044		
2471.25	1.4106			2471.25	0.00044		
2471.37	1.4106			2471.37	0.00044		
2471.49	1.4106			2471.49	0.00043		
2471.61	1.4106			2471.61	0.00043		
2471.73	1.4106			2471.73	0.00042		
2471.85	1.4106			2471.85	0.00041		
2471.97	1.4106			2471.97	0.0004		
2472.09	1.4106			2472.09	0.0004		
2472.21	1.4106			2472.21	0.00039		
2472.34	1.4106			2472.34	0.00039		
2472.46	1.4106			2472.46	0.00039		
2472.58	1.4106			2472.58	0.00039		
2472.7	1.4106			2472.7	0.0004		
2472.82	1.4106			2472.82	0.0004		
2472.94	1.4106			2472.94	0.00041		
2473.06	1.4106			2473.06	0.00041		
2473.18	1.4106			2473.18	0.00041		
2473.3	1.4106			2473.3	0.00041		
2473.42	1.4106			2473.42	0.0004		
2473.54	1.4106			2473.54	0.0004		
2473.66	1.4106			2473.66	0.0004		
2473.78	1.4106			2473.78	0.0004		
2473.9	1.4106			2473.9	0.00041		
2474.02	1.4106			2474.02	0.00041		
2474.14	1.4106			2474.14	0.00042		
2474.26	1.4106			2474.26	0.00043		
2474.38	1.4106			2474.38	0.00043		
2474.5	1.4106			2474.5	0.00042		
2474.63	1.4106			2474.63	0.00042		
2474.75	1.4106			2474.75	0.00041		
2474.87	1.4106			2474.87	0.0004		
2474.99	1.4106			2474.99	0.00039		
2475.11	1.4106			2475.11	0.00038		
2475.23	1.4106			2475.23	0.00038		
2475.35	1.4106			2475.35	0.00038		
2475.47	1.4106			2475.47	0.00038		
2475.59	1.4106			2475.59	0.00038		
2475.71	1.4106			2475.71	0.00039		
2475.83	1.4106			2475.83	0.00039		
2475.95	1.4106			2475.95	0.00039		
2476.07	1.4106			2476.07	0.00039		
2476.19	1.4106			2476.19	0.00039		
2476.31	1.4106			2476.31	0.00039		
2476.43	1.4106			2476.43	0.00039		
2476.55	1.4106			2476.55	0.00038		
2476.67	1.4105			2476.67	0.00038		
2476.79	1.4105			2476.79	0.00038		
2476.92	1.4105			2476.92	0.00038		
2477.04	1.4105			2477.04	0.00037		
2477.16	1.4105			2477.16	0.00037		
2477.28	1.4105			2477.28	0.00036		
2477.4	1.4106			2477.4	0.00035		
2477.52	1.4106			2477.52	0.00034		
2477.64	1.4106			2477.64	0.00034		
2477.76	1.4106			2477.76	0.00033		
2477.88	1.4106			2477.88	0.00033		
2478	1.4106			2478	0.00033		
2478.12	1.4106			2478.12	0.00033		
2478.24	1.4106			2478.24	0.00034		
2478.36	1.4106			2478.36	0.00035		
2478.48	1.4106			2478.48	0.00036		
2478.6	1.4106			2478.6	0.00037		
2478.72	1.4106			2478.72	0.00038		
2478.84	1.4106			2478.84	0.00039		
2478.96	1.4106			2478.96	0.00039		
2479.09	1.4106			2479.09	0.00038		
2479.21	1.4106			2479.21	0.00037		
2479.33	1.4106			2479.33	0.00036		
2479.45	1.4106			2479.45	0.00035		
2479.57	1.4106			2479.57	0.00034		
2479.69	1.4106			2479.69	0.00034		
2479.81	1.4106			2479.81	0.00033		
2479.93	1.4106			2479.93	0.00033		
2480.05	1.4106			2480.05	0.00032		
2480.17	1.4106			2480.17	0.00032		
2480.29	1.4106			2480.29	0.00032		
2480.41	1.4106			2480.41	0.00033		
2480.53	1.4106			2480.53	0.00034		
2480.65	1.4106			2480.65	0.00036		
2480.77	1.4107			2480.77	0.00038		
2480.89	1.4107			2480.89	0.00041		
2481.01	1.4107			2481.01	0.00044		
2481.13	1.4107			2481.13	0.00046		
2481.25	1.4107			2481.25	0.00048		
2481.38	1.4107			2481.38	0.00049		
2481.5	1.4107			2481.5	0.0005		
2481.62	1.4107			2481.62	0.0005		
2481.74	1.4107			2481.74	0.0005		
2481.86	1.4106			2481.86	0.0005		
2481.98	1.4106			2481.98	0.0005		
2482.1	1.4106			2482.1	0.0005		
2482.22	1.4106			2482.22	0.00051		
2482.34	1.4106			2482.34	0.00052		
2482.46	1.4106			2482.46	0.00052		
2482.58	1.4106			2482.58	0.00053		
2482.7	1.4106			2482.7	0.00052		
2482.82	1.4106			2482.82	0.00052		
2482.94	1.4106			2482.94	0.00051		
2483.06	1.4106			2483.06	0.00051		
2483.18	1.4106			2483.18	0.0005		
2483.3	1.4107			2483.3	0.0005		
2483.42	1.4107			2483.42	0.00051		
2483.54	1.4107			2483.54	0.00052		
2483.67	1.4107			2483.67	0.00053		
2483.79	1.4107			2483.79	0.00055		
2483.91	1.4107			2483.91	0.00056		
2484.03	1.4106			2484.03	0.00058		
2484.15	1.4106			2484.15	0.0006		
2484.27	1.4106			2484.27	0.00062		
2484.39	1.4106			2484.39	0.00063		
2484.51	1.4106			2484.51	0.00064		
2484.63	1.4106			2484.63	0.00065		
2484.75	1.4106			2484.75	0.00065		
2484.87	1.4106			2484.87	0.00065		
2484.99	1.4106			2484.99	0.00064		
2485.11	1.4106			2485.11	0.00064		
2485.23	1.4106			2485.23	0.00064		
2485.35	1.4106			2485.35	0.00064		
2485.47	1.4106			2485.47	0.00066		
2485.59	1.4106			2485.59	0.00067		
2485.71	1.4106			2485.71	0.00069		
2485.83	1.4106			2485.83	0.0007		
2485.96	1.4106			2485.96	0.0007		
2486.08	1.4106			2486.08	0.0007		
2486.2	1.4106			2486.2	0.00068		
2486.32	1.4106			2486.32	0.00067		
2486.44	1.4106			2486.44	0.00065		
2486.56	1.4106			2486.56	0.00064		
2486.68	1.4106			2486.68	0.00064		
2486.8	1.4106			2486.8	0.00065		
2486.92	1.4106			2486.92	0.00066		
2487.04	1.4106			2487.04	0.00068		
2487.16	1.4106			2487.16	0.0007		
2487.28	1.4106			2487.28	0.00072		
2487.4	1.4106			2487.4	0.00074		
2487.52	1.4106			2487.52	0.00075		
2487.64	1.4106			2487.64	0.00076		
2487.76	1.4106			2487.76	0.00076		
2487.88	1.4106			2487.88	0.00076		
2488	1.4106			2488	0.00076		
2488.12	1.4106			2488.12	0.00076		
2488.25	1.4106			2488.25	0.00076		
2488.37	1.4106			2488.37	0.00076		
2488.49	1.4106			2488.49	0.00076		
2488.61	1.4106			2488.61	0.00076		
2488.73	1.4106			2488.73	0.00076		
2488.85	1.4106			2488.85	0.00076		
2488.97	1.4106			2488.97	0.00076		
2489.09	1.4106			2489.09	0.00076		
2489.21	1.4106			2489.21	0.00075		
2489.33	1.4106			2489.33	0.00075		
2489.45	1.4106			2489.45	0.00075		
2489.57	1.4106			2489.57	0.00075		
2489.69	1.4106			2489.69	0.00075		
2489.81	1.4106			2489.81	0.00075		
2489.93	1.4106			2489.93	0.00076		
2490.05	1.4106			2490.05	0.00076		
2490.17	1.4106			2490.17	0.00077		
2490.29	1.4106			2490.29	0.00078		
2490.41	1.4106			2490.41	0.00079		
2490.54	1.4106			2490.54	0.0008		
2490.66	1.4106			2490.66	0.00081		
2490.78	1.4106			2490.78	0.00081		
2490.9	1.4106			2490.9	0.00081		
2491.02	1.4106			2491.02	0.00081		
2491.14	1.4106			2491.14	0.00081		
2491.26	1.4106			2491.26	0.00081		
2491.38	1.4106			2491.38	0.00081		
2491.5	1.4106			2491.5	0.0008		
2491.62	1.4106			2491.62	0.00079		
2491.74	1.4105			2491.74	0.00078		
2491.86	1.4105			2491.86	0.00077		
2491.98	1.4105			2491.98	0.00075		
2492.1	1.4105			2492.1	0.00074		
2492.22	1.4105			2492.22	0.00073		
2492.34	1.4105			2492.34	0.00072		
2492.46	1.4105			2492.46	0.00071		
2492.58	1.4105			2492.58	0.00069		
2492.7	1.4105			2492.7	0.00068		
2492.83	1.4105			2492.83	0.00067		
2492.95	1.4105			2492.95	0.00066		
2493.07	1.4106			2493.07	0.00065		
2493.19	1.4106			2493.19	0.00065		
2493.31	1.4106			2493.31	0.00066		
2493.43	1.4106			2493.43	0.00068		
2493.55	1.4106			2493.55	0.00069		
2493.67	1.4106			2493.67	0.00071		
2493.79	1.4106			2493.79	0.00071		
2493.91	1.4106			2493.91	0.0007		
2494.03	1.4105			2494.03	0.00069		
2494.15	1.4105			2494.15	0.00067		
2494.27	1.4105			2494.27	0.00065		
2494.39	1.4105			2494.39	0.00063		
2494.51	1.4105			2494.51	0.00063		
2494.63	1.4105			2494.63	0.00062		
2494.75	1.4105			2494.75	0.00062		
2494.87	1.4105			2494.87	0.00063		
2495	1.4105			2495	0.00063		
2495.12	1.4105			2495.12	0.00063		
2495.24	1.4105			2495.24	0.00063		
2495.36	1.4106			2495.36	0.00063		
2495.48	1.4106			2495.48	0.00063		
2495.6	1.4106			2495.6	0.00063		
2495.72	1.4106			2495.72	0.00062		
2495.84	1.4106			2495.84	0.00062		
2495.96	1.4106			2495.96	0.00061		
2496.08	1.4106			2496.08	0.0006		
2496.2	1.4105			2496.2	0.0006		
2496.32	1.4105			2496.32	0.00059		
2496.44	1.4105			2496.44	0.00058		
2496.56	1.4105			2496.56	0.00058		
2496.68	1.4105			2496.68	0.00057		
2496.8	1.4105			2496.8	0.00057		
2496.92	1.4105			2496.92	0.00057		
2497.04	1.4105			2497.04	0.00056		
2497.16	1.4105			2497.16	0.00055		
2497.29	1.4105			2497.29	0.00054		
2497.41	1.4105			2497.41	0.00052		
2497.53	1.4105			2497.53	0.00051		
2497.65	1.4105			2497.65	0.00049		
2497.77	1.4105			2497.77	0.00047		
2497.89	1.4105			2497.89	0.00045		
2498.01	1.4105			2498.01	0.00044		
2498.13	1.4105			2498.13	0.00043		
2498.25	1.4105			2498.25	0.00041		
2498.37	1.4105			2498.37	0.0004		
2498.49	1.4105			2498.49	0.00039		
2498.61	1.4105			2498.61	0.00039		
2498.73	1.4105			2498.73	0.00038		
2498.85	1.4105			2498.85	0.00037		
2498.97	1.4105			2498.97	0.00037		
2499.09	1.4105			2499.09	0.00037		
2499.21	1.4105			2499.21	0.00037		
2499.33	1.4105			2499.33	0.00037		
2499.45	1.4106			2499.45	0.00037		
2499.58	1.4106			2499.58	0.00037		
2499.7	1.4106			2499.7	0.00037		
2499.82	1.4106			2499.82	0.00037		
2499.94	1.4106			2499.94	0.00038		
2500.06	1.4106			2500.06	0.00038		
2500.18	1.4106			2500.18	0.00039		
2500.3	1.4106			2500.3	0.00039		
2500.42	1.4106			2500.42	0.00039		
2500.54	1.4106			2500.54	0.00038		
2500.66	1.4105			2500.66	0.00036		
2500.78	1.4105			2500.78	0.00034		
2500.9	1.4105			2500.9	0.00032		
2501.02	1.4105			2501.02	0.0003		
2501.14	1.4105			2501.14	0.00028		
2501.26	1.4105			2501.26	0.00027		
2501.38	1.4105			2501.38	0.00026		
2501.5	1.4105			2501.5	0.00025		
2501.62	1.4105			2501.62	0.00024		
2501.74	1.4105			2501.74	0.00023		
2501.87	1.4105			2501.87	0.00021		
2501.99	1.4105			2501.99	0.00019		
2502.11	1.4105			2502.11	0.00018		
2502.23	1.4105			2502.23	0.00017		
2502.35	1.4105			2502.35	0.00017		
2502.47	1.4105			2502.47	0.00018		
2502.59	1.4105			2502.59	0.00019		
2502.71	1.4105			2502.71	0.0002		
2502.83	1.4105			2502.83	0.0002		
2502.95	1.4105			2502.95	0.00021		
2503.07	1.4105			2503.07	0.0002		
2503.19	1.4105			2503.19	0.0002		
2503.31	1.4105			2503.31	0.00019		
2503.43	1.4105			2503.43	0.00018		
2503.55	1.4105			2503.55	0.00017		
2503.67	1.4105			2503.67	0.00018		
2503.79	1.4106			2503.79	0.00018		
2503.91	1.4106			2503.91	0.00019		
2504.03	1.4105			2504.03	0.00019		
2504.16	1.4105			2504.16	0.00019		
2504.28	1.4105			2504.28	0.00019		
2504.4	1.4105			2504.4	0.00017		
2504.52	1.4105			2504.52	0.00016		
2504.64	1.4105			2504.64	0.00014		
2504.76	1.4105			2504.76	0.00012		
2504.88	1.4105			2504.88	0.0001		
2505	1.4105			2505	9.0E-5		
2505.12	1.4105			2505.12	9.0E-5		
2505.24	1.4105			2505.24	8.0E-5		
2505.36	1.4105			2505.36	8.0E-5		
2505.48	1.4105			2505.48	7.0E-5		
2505.6	1.4105			2505.6	6.0E-5		
2505.72	1.4105			2505.72	5.0E-5		
2505.84	1.4105			2505.84	4.0E-5		
2505.96	1.4105			2505.96	3.0E-5		
2506.08	1.4105			2506.08	3.0E-5		
2506.2	1.4105			2506.2	2.0E-5		
2506.32	1.4105			2506.32	2.0E-5		
2506.45	1.4105			2506.45	1.0E-5		
2506.57	1.4105			2506.57	0		
2506.69	1.4105			2506.69	-1.0E-5		
2506.81	1.4105			2506.81	-2.0E-5		
2506.93	1.4105			2506.93	-2.0E-5		
2507.05	1.4105			2507.05	-2.0E-5		
2507.17	1.4105			2507.17	-1.0E-5		
2507.29	1.4106			2507.29	1.0E-5		
2507.41	1.4106			2507.41	2.0E-5		
2507.53	1.4106			2507.53	4.0E-5		
2507.65	1.4106			2507.65	5.0E-5		
2507.77	1.4106			2507.77	6.0E-5		
2507.89	1.4106			2507.89	7.0E-5		
2508.01	1.4106			2508.01	8.0E-5		
2508.13	1.4106			2508.13	8.0E-5		
2508.25	1.4106			2508.25	9.0E-5		
2508.37	1.4106			2508.37	0.0001		
2508.49	1.4106			2508.49	0.00011		
2508.62	1.4106			2508.62	0.00011		
2508.74	1.4106			2508.74	0.00011		
2508.86	1.4106			2508.86	0.00011		
2508.98	1.4106			2508.98	0.0001		
2509.1	1.4106			2509.1	8.0E-5		
2509.22	1.4106			2509.22	7.0E-5		
2509.34	1.4106			2509.34	6.0E-5		
2509.46	1.4106			2509.46	5.0E-5		
2509.58	1.4106			2509.58	4.0E-5		
2509.7	1.4106			2509.7	3.0E-5		
2509.82	1.4106			2509.82	3.0E-5		
2509.94	1.4106			2509.94	2.0E-5		
2510.06	1.4106			2510.06	2.0E-5		
2510.18	1.4106			2510.18	1.0E-5		
2510.3	1.4106			2510.3	1.0E-5		
2510.42	1.4106			2510.42	1.0E-5		
2510.54	1.4106			2510.54	1.0E-5		
2510.66	1.4106			2510.66	1.0E-5		
2510.78	1.4106			2510.78	1.0E-5		
2510.91	1.4106			2510.91	3.0E-5		
2511.03	1.4106			2511.03	4.0E-5		
2511.15	1.4106			2511.15	6.0E-5		
2511.27	1.4106			2511.27	7.0E-5		
2511.39	1.4106			2511.39	9.0E-5		
2511.51	1.4106			2511.51	9.0E-5		
2511.63	1.4106			2511.63	9.0E-5		
2511.75	1.4106			2511.75	9.0E-5		
2511.87	1.4106			2511.87	8.0E-5		
2511.99	1.4106			2511.99	7.0E-5		
2512.11	1.4106			2512.11	6.0E-5		
2512.23	1.4106			2512.23	6.0E-5		
2512.35	1.4106			2512.35	6.0E-5		
2512.47	1.4106			2512.47	6.0E-5		
2512.59	1.4106			2512.59	6.0E-5		
2512.71	1.4106			2512.71	7.0E-5		
2512.83	1.4106			2512.83	7.0E-5		
2512.95	1.4106			2512.95	7.0E-5		
2513.07	1.4106			2513.07	7.0E-5		
2513.2	1.4106			2513.2	6.0E-5		
2513.32	1.4106			2513.32	6.0E-5		
2513.44	1.4106			2513.44	6.0E-5		
2513.56	1.4106			2513.56	7.0E-5		
2513.68	1.4106			2513.68	8.0E-5		
2513.8	1.4106			2513.8	9.0E-5		
2513.92	1.4106			2513.92	0.0001		
2514.04	1.4106			2514.04	0.00011		
2514.16	1.4106			2514.16	0.00011		
2514.28	1.4106			2514.28	0.00012		
2514.4	1.4106			2514.4	0.00012		
2514.52	1.4106			2514.52	0.00012		
2514.64	1.4106			2514.64	0.00012		
2514.76	1.4106			2514.76	0.00012		
2514.88	1.4106			2514.88	0.00012		
2515	1.4106			2515	0.00012		
2515.12	1.4106			2515.12	0.00012		
2515.24	1.4106			2515.24	0.00013		
2515.36	1.4106			2515.36	0.00013		
2515.49	1.4106			2515.49	0.00012		
2515.61	1.4106			2515.61	0.00011		
2515.73	1.4106			2515.73	0.0001		
2515.85	1.4106			2515.85	8.0E-5		
2515.97	1.4106			2515.97	7.0E-5		
2516.09	1.4106			2516.09	6.0E-5		
2516.21	1.4106			2516.21	5.0E-5		
2516.33	1.4106			2516.33	5.0E-5		
2516.45	1.4106			2516.45	5.0E-5		
2516.57	1.4106			2516.57	6.0E-5		
2516.69	1.4106			2516.69	6.0E-5		
2516.81	1.4106			2516.81	6.0E-5		
2516.93	1.4106			2516.93	5.0E-5		
2517.05	1.4106			2517.05	4.0E-5		
2517.17	1.4106			2517.17	4.0E-5		
2517.29	1.4106			2517.29	3.0E-5		
2517.41	1.4106			2517.41	4.0E-5		
2517.53	1.4106			2517.53	4.0E-5		
2517.65	1.4106			2517.65	6.0E-5		
2517.78	1.4106			2517.78	7.0E-5		
2517.9	1.4106			2517.9	9.0E-5		
2518.02	1.4106			2518.02	0.0001		
2518.14	1.4106			2518.14	0.00011		
2518.26	1.4106			2518.26	0.00012		
2518.38	1.4106			2518.38	0.00012		
2518.5	1.4106			2518.5	0.00012		
2518.62	1.4106			2518.62	0.00011		
2518.74	1.4106			2518.74	0.0001		
2518.86	1.4106			2518.86	9.0E-5		
2518.98	1.4106			2518.98	8.0E-5		
2519.1	1.4106			2519.1	8.0E-5		
2519.22	1.4106			2519.22	7.0E-5		
2519.34	1.4106			2519.34	8.0E-5		
2519.46	1.4106			2519.46	9.0E-5		
2519.58	1.4106			2519.58	0.0001		
2519.7	1.4106			2519.7	0.00012		
2519.82	1.4106			2519.82	0.00014		
2519.95	1.4106			2519.95	0.00015		
2520.07	1.4106			2520.07	0.00016		
2520.19	1.4106			2520.19	0.00017		
2520.31	1.4106			2520.31	0.00017		
2520.43	1.4106			2520.43	0.00017		
2520.55	1.4106			2520.55	0.00016		
2520.67	1.4106			2520.67	0.00015		
2520.79	1.4106			2520.79	0.00014		
2520.91	1.4106			2520.91	0.00013		
2521.03	1.4106			2521.03	0.00012		
2521.15	1.4106			2521.15	0.00011		
2521.27	1.4106			2521.27	0.00011		
2521.39	1.4106			2521.39	0.00011		
2521.51	1.4106			2521.51	0.00011		
2521.63	1.4106			2521.63	0.00012		
2521.75	1.4106			2521.75	0.00013		
2521.87	1.4106			2521.87	0.00013		
2521.99	1.4106			2521.99	0.00013		
2522.11	1.4106			2522.11	0.00013		
2522.24	1.4106			2522.24	0.00012		
2522.36	1.4106			2522.36	0.00012		
2522.48	1.4106			2522.48	0.00012		
2522.6	1.4106			2522.6	0.00012		
2522.72	1.4106			2522.72	0.00012		
2522.84	1.4106			2522.84	0.00013		
2522.96	1.4106			2522.96	0.00014		
2523.08	1.4106			2523.08	0.00014		
2523.2	1.4106			2523.2	0.00015		
2523.32	1.4106			2523.32	0.00015		
2523.44	1.4106			2523.44	0.00015		
2523.56	1.4106			2523.56	0.00015		
2523.68	1.4106			2523.68	0.00015		
2523.8	1.4106			2523.8	0.00015		
2523.92	1.4106			2523.92	0.00015		
2524.04	1.4106			2524.04	0.00014		
2524.16	1.4106			2524.16	0.00014		
2524.28	1.4106			2524.28	0.00014		
2524.4	1.4106			2524.4	0.00015		
2524.53	1.4106			2524.53	0.00015		
2524.65	1.4106			2524.65	0.00016		
2524.77	1.4106			2524.77	0.00017		
2524.89	1.4106			2524.89	0.00017		
2525.01	1.4106			2525.01	0.00018		
2525.13	1.4106			2525.13	0.00019		
2525.25	1.4106			2525.25	0.00019		
2525.37	1.4106			2525.37	0.00019		
2525.49	1.4106			2525.49	0.00019		
2525.61	1.4106			2525.61	0.00018		
2525.73	1.4106			2525.73	0.00018		
2525.85	1.4106			2525.85	0.00017		
2525.97	1.4106			2525.97	0.00016		
2526.09	1.4106			2526.09	0.00015		
2526.21	1.4106			2526.21	0.00015		
2526.33	1.4106			2526.33	0.00014		
2526.45	1.4106			2526.45	0.00014		
2526.57	1.4106			2526.57	0.00014		
2526.69	1.4106			2526.69	0.00015		
2526.82	1.4107			2526.82	0.00015		
2526.94	1.4107			2526.94	0.00016		
2527.06	1.4107			2527.06	0.00017		
2527.18	1.4107			2527.18	0.00017		
2527.3	1.4107			2527.3	0.00018		
2527.42	1.4107			2527.42	0.00018		
2527.54	1.4106			2527.54	0.00018		
2527.66	1.4106			2527.66	0.00018		
2527.78	1.4106			2527.78	0.00018		
2527.9	1.4106			2527.9	0.00018		
2528.02	1.4106			2528.02	0.00019		
2528.14	1.4106			2528.14	0.00019		
2528.26	1.4106			2528.26	0.0002		
2528.38	1.4106			2528.38	0.00021		
2528.5	1.4106			2528.5	0.00022		
2528.62	1.4106			2528.62	0.00023		
2528.74	1.4106			2528.74	0.00023		
2528.86	1.4106			2528.86	0.00023		
2528.98	1.4106			2528.98	0.00023		
2529.11	1.4106			2529.11	0.00023		
2529.23	1.4106			2529.23	0.00023		
2529.35	1.4106			2529.35	0.00023		
2529.47	1.4106			2529.47	0.00022		
2529.59	1.4106			2529.59	0.00022		
2529.71	1.4106			2529.71	0.00021		
2529.83	1.4106			2529.83	0.0002		
2529.95	1.4106			2529.95	0.00019		
2530.07	1.4106			2530.07	0.00018		
2530.19	1.4106			2530.19	0.00017		
2530.31	1.4106			2530.31	0.00017		
2530.43	1.4106			2530.43	0.00016		
2530.55	1.4106			2530.55	0.00016		
2530.67	1.4106			2530.67	0.00017		
2530.79	1.4106			2530.79	0.00017		
2530.91	1.4106			2530.91	0.00017		
2531.03	1.4106			2531.03	0.00018		
2531.15	1.4106			2531.15	0.00019		
2531.27	1.4106			2531.27	0.00019		
2531.4	1.4106			2531.4	0.0002		
2531.52	1.4106			2531.52	0.0002		
2531.64	1.4106			2531.64	0.0002		
2531.76	1.4106			2531.76	0.0002		
2531.88	1.4106			2531.88	0.00019		
2532	1.4106			2532	0.00019		
2532.12	1.4106			2532.12	0.00018		
2532.24	1.4106			2532.24	0.00018		
2532.36	1.4106			2532.36	0.00017		
2532.48	1.4106			2532.48	0.00017		
2532.6	1.4106			2532.6	0.00016		
2532.72	1.4106			2532.72	0.00015		
2532.84	1.4106			2532.84	0.00013		
2532.96	1.4106			2532.96	0.00012		
2533.08	1.4106			2533.08	0.00012		
2533.2	1.4106			2533.2	0.00012		
2533.32	1.4106			2533.32	0.00012		
2533.44	1.4106			2533.44	0.00013		
2533.57	1.4106			2533.57	0.00014		
2533.69	1.4106			2533.69	0.00015		
2533.81	1.4106			2533.81	0.00016		
2533.93	1.4106			2533.93	0.00017		
2534.05	1.4106			2534.05	0.00018		
2534.17	1.4106			2534.17	0.00018		
2534.29	1.4106			2534.29	0.00018		
2534.41	1.4106			2534.41	0.00017		
2534.53	1.4106			2534.53	0.00017		
2534.65	1.4106			2534.65	0.00016		
2534.77	1.4106			2534.77	0.00015		
2534.89	1.4106			2534.89	0.00015		
2535.01	1.4106			2535.01	0.00016		
2535.13	1.4106			2535.13	0.00016		
2535.25	1.4106			2535.25	0.00017		
2535.37	1.4106			2535.37	0.00018		
2535.49	1.4106			2535.49	0.00018		
2535.61	1.4106			2535.61	0.00018		
2535.73	1.4106			2535.73	0.00018		
2535.86	1.4106			2535.86	0.00018		
2535.98	1.4106			2535.98	0.00017		
2536.1	1.4106			2536.1	0.00017		
2536.22	1.4106			2536.22	0.00017		
2536.34	1.4106			2536.34	0.00016		
2536.46	1.4106			2536.46	0.00016		
2536.58	1.4106			2536.58	0.00016		
2536.7	1.4106			2536.7	0.00015		
2536.82	1.4106			2536.82	0.00015		
2536.94	1.4106			2536.94	0.00015		
2537.06	1.4106			2537.06	0.00015		
2537.18	1.4106			2537.18	0.00015		
2537.3	1.4106			2537.3	0.00014		
2537.42	1.4106			2537.42	0.00012		
2537.54	1.4106			2537.54	0.00011		
2537.66	1.4106			2537.66	0.0001		
2537.78	1.4106			2537.78	9.0E-5		
2537.9	1.4106			2537.9	9.0E-5		
2538.02	1.4106			2538.02	9.0E-5		
2538.15	1.4106			2538.15	0.00011		
2538.27	1.4106			2538.27	0.00012		
2538.39	1.4106			2538.39	0.00014		
2538.51	1.4106			2538.51	0.00015		
2538.63	1.4106			2538.63	0.00015		
2538.75	1.4106			2538.75	0.00015		
