Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"150K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/262"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2.7322659	1.1525812		0.003386		
2.7315457	1.1530654		0.003332		
2.7308258	1.1535469		0.003278		
2.7301064	1.1540257		0.003225		
2.7293873	1.1545018		0.003173		
2.7286686	1.1549753		0.003122		
2.7279503	1.1554463		0.003071		
2.7272324	1.1559148		0.003022		
2.7265148	1.1563803		0.002974		
2.7257976	1.1568435		0.002924		
2.7250808	1.1573045		0.002878		
2.7243644	1.1577625		0.002832		
2.7236484	1.158218		0.002786		
2.7229327	1.1586712		0.002742		
2.7222174	1.1591222		0.002697		
2.7215025	1.1595709		0.002654		
2.7207879	1.1600168		0.002613		
2.7200737	1.1604601		0.002572		
2.7193599	1.160901		0.002531		
2.7186465	1.1613398		0.002491		
2.7179335	1.1617763		0.002453		
2.7172208	1.1622105		0.002415		
2.7165085	1.1626419		0.002378		
2.7157966	1.1630708		0.002342		
2.715085	1.1634972		0.002307		
2.7143738	1.1639216		0.002271		
2.713663	1.1643438		0.002238		
2.7129526	1.1647634		0.002205		
2.7122425	1.1651807		0.002172		
2.7115328	1.1655958		0.002141		
2.7108235	1.1660083		0.00211		
2.7101146	1.1664184		0.00208		
2.709406	1.1668265		0.002049		
2.7086978	1.167232		0.002021		
2.7079899	1.1676352		0.001992		
2.7072825	1.1680364		0.001965		
2.7065754	1.1684351		0.001938		
2.7058686	1.1688317		0.001911		
2.7051623	1.1692262		0.001885		
2.7044563	1.1696184		0.001859		
2.7037507	1.1700083		0.001835		
2.7030454	1.1703958		0.00181		
2.7023405	1.1707814		0.001786		
2.701636	1.171165		0.001762		
2.7009318	1.1715463		0.00174		
2.700228	1.1719257		0.001717		
2.6995246	1.1723032		0.001695		
2.6988216	1.1726783		0.001674		
2.6981189	1.1730512		0.001652		
2.6974166	1.1734221		0.001632		
2.6967146	1.173791		0.001611		
2.696013	1.1741581		0.001591		
2.6953118	1.174523		0.001572		
2.6946109	1.1748859		0.001552		
2.6939104	1.1752471		0.001533		
2.6932103	1.1756065		0.001515		
2.6925105	1.1759639		0.001496		
2.6918111	1.1763193		0.001479		
2.6911121	1.1766728		0.001461		
2.6904134	1.1770244		0.001444		
2.6897151	1.1773742		0.001427		
2.6890171	1.1777221		0.00141		
2.6883195	1.1780684		0.001394		
2.6876223	1.1784132		0.001378		
2.6869254	1.1787561		0.001362		
2.6862289	1.1790971		0.001347		
2.6855328	1.1794362		0.001332		
2.684837	1.1797738		0.001317		
2.6841416	1.1801096		0.001303		
2.6834465	1.1804436		0.001289		
2.6827518	1.1807759		0.001274		
2.6820574	1.1811068		0.001261		
2.6813635	1.181436		0.001247		
2.6806698	1.1817635		0.001234		
2.6799766	1.1820893		0.001221		
2.6792837	1.1824136		0.001208		
2.6785911	1.1827364		0.001196		
2.6778989	1.1830576		0.001184		
2.6772071	1.1833772		0.001172		
2.6765156	1.1836954		0.00116		
2.6758245	1.1840118		0.001149		
2.6751337	1.1843266		0.001138		
2.6744433	1.1846401		0.001126		
2.6737532	1.1849521		0.001116		
2.6730635	1.1852624		0.001106		
2.6723742	1.1855715		0.001095		
2.6716852	1.1858793		0.001085		
2.6709966	1.1861853		0.001076		
2.6703083	1.1864895		0.001067		
2.6696204	1.1867926		0.001057		
2.6689328	1.1870944		0.001048		
2.6682456	1.1873947		0.001039		
2.6675588	1.1876936		0.001031		
2.6668723	1.1879909		0.001023		
2.6661861	1.188287		0.001014		
2.6655003	1.1885817		0.001007		
2.6648149	1.1888746		0.001		
2.6641298	1.1891664		0.000992		
2.663445	1.189457		0.000985		
2.6627606	1.189746		0.000978		
2.6620766	1.1900337		0.000971		
2.6613929	1.1903199		0.000965		
2.6607096	1.1906048		0.000959		
2.6600266	1.1908883		0.000953		
2.659344	1.1911705		0.000946		
2.6586617	1.1914515		0.000941		
2.6579797	1.191731		0.000935		
2.6572982	1.1920091		0.00093		
2.6566169	1.1922861		0.000925		
2.655936	1.1925617		0.00092		
2.6552555	1.1928358		0.000915		
2.6545753	1.1931088		0.00091		
2.6538955	1.1933805		0.000906		
2.653216	1.1936509		0.000901		
2.6525368	1.1939201		0.000897		
2.651858	1.1941879		0.000893		
2.6511796	1.1944545		0.000889		
2.6505015	1.1947198		0.000885		
2.6498237	1.1949838		0.000881		
2.6491463	1.1952468		0.000878		
2.6484693	1.1955085		0.000874		
2.6477926	1.1957688		0.000871		
2.6471162	1.196028		0.000867		
2.6464402	1.1962862		0.000864		
2.6457645	1.1965432		0.000861		
2.6450892	1.1967989		0.000858		
2.6444142	1.1970533		0.000855		
2.6437395	1.1973067		0.000852		
2.6430652	1.1975591		0.000849		
2.6423913	1.1978101		0.000847		
2.6417176	1.1980599		0.000844		
2.6410444	1.1983087		0.000841		
2.6403714	1.1985565		0.000838		
2.6396989	1.1988032		0.000836		
2.6390266	1.1990485		0.000834		
2.6383547	1.1992928		0.000831		
2.6376832	1.1995361		0.000829		
2.6370119	1.1997784		0.000826		
2.6363411	1.2000196		0.000824		
2.6356705	1.2002599		0.000822		
2.6350004	1.200499		0.00082		
2.6343305	1.2007371		0.000818		
2.633661	1.2009741		0.000816		
2.6329918	1.20121		0.000814		
2.632323	1.2014451		0.000812		
2.6316545	1.2016792		0.00081		
2.6309863	1.201912		0.000808		
2.6303185	1.2021439		0.000806		
2.6296511	1.202375		0.000804		
2.6289839	1.2026052		0.000802		
2.6283171	1.2028344		0.0008		
2.6276507	1.2030627		0.000798		
2.6269846	1.20329		0.000797		
2.6263188	1.2035163		0.000795		
2.6256533	1.2037417		0.000793		
2.6249882	1.2039662		0.000792		
2.6243234	1.2041896		0.00079		
2.623659	1.2044122		0.000789		
2.6229949	1.2046339		0.000787		
2.6223312	1.2048547		0.000785		
2.6216677	1.2050747		0.000784		
2.6210046	1.2052938		0.000783		
2.6203419	1.2055118		0.000781		
2.6196795	1.205729		0.00078		
2.6190174	1.2059454		0.000778		
2.6183556	1.2061611		0.000777		
2.6176942	1.2063759		0.000775		
2.6170331	1.2065899		0.000774		
2.6163724	1.2068027		0.000773		
2.615712	1.2070148		0.000772		
2.6150519	1.2072262		0.00077		
2.6143921	1.2074368		0.000769		
2.6137327	1.2076466		0.000768		
2.6130736	1.2078556		0.000767		
2.6124149	1.2080636		0.000766		
2.6117565	1.2082707		0.000765		
2.6110984	1.2084772		0.000764		
2.6104406	1.208683		0.000762		
2.6097832	1.208888		0.000762		
2.6091261	1.2090922		0.000761		
2.6084693	1.2092954		0.00076		
2.6078129	1.2094979		0.000759		
2.6071568	1.2096996		0.000758		
2.606501	1.2099007		0.000757		
2.6058456	1.2101012		0.000756		
2.6051905	1.2103006		0.000756		
2.6045357	1.2104993		0.000754		
2.6038813	1.2106973		0.000754		
2.6032271	1.2108944		0.000753		
2.6025733	1.2110909		0.000753		
2.6019199	1.2112866		0.000752		
2.6012667	1.2114817		0.000751		
2.6006139	1.2116762		0.00075		
2.5999614	1.2118699		0.00075		
2.5993093	1.2120627		0.00075		
2.5986574	1.2122548		0.000749		
2.5980059	1.2124462		0.000748		
2.5973548	1.2126369		0.000748		
2.5967039	1.2128269		0.000747		
2.5960534	1.2130163		0.000747		
2.5954032	1.2132048		0.000747		
2.5947533	1.2133925		0.000746		
2.5941038	1.2135796		0.000746		
2.5934545	1.2137662		0.000745		
2.5928056	1.2139525		0.000745		
2.5921571	1.2141377		0.000745		
2.5915088	1.2143224		0.000744		
2.5908609	1.2145064		0.000744		
2.5902133	1.2146895		0.000744		
2.589566	1.214872		0.000744		
2.5889191	1.2150538		0.000744		
2.5882724	1.215235		0.000744		
2.5876261	1.2154155		0.000743		
2.5869802	1.2155954		0.000743		
2.5863345	1.2157747		0.000743		
2.5856892	1.2159535		0.000743		
2.5850441	1.2161314		0.000743		
2.5843994	1.2163086		0.000743		
2.5837551	1.2164852		0.000743		
2.583111	1.2166613		0.000743		
2.5824673	1.2168366		0.000743		
2.5818239	1.2170115		0.000743		
2.5811808	1.2171858		0.000743		
2.580538	1.2173593		0.000743		
2.5798956	1.2175323		0.000743		
2.5792534	1.2177047		0.000744		
2.5786116	1.2178764		0.000744		
2.5779701	1.2180475		0.000744		
2.5773289	1.218218		0.000744		
2.5766881	1.2183878		0.000744		
2.5760476	1.2185571		0.000744		
2.5754073	1.2187259		0.000745		
2.5747674	1.2188939		0.000745		
2.5741279	1.2190613		0.000745		
2.5734886	1.2192282		0.000745		
2.5728497	1.2193946		0.000745		
2.572211	1.2195604		0.000746		
2.5715727	1.2197255		0.000746		
2.5709347	1.2198901		0.000746		
2.570297	1.2200541		0.000746		
2.5696597	1.2202175		0.000747		
2.5690226	1.2203803		0.000747		
2.5683859	1.2205427		0.000747		
2.5677495	1.2207045		0.000747		
2.5671134	1.2208658		0.000747		
2.5664776	1.2210265		0.000748		
2.5658421	1.2211866		0.000748		
2.565207	1.2213461		0.000748		
2.5645721	1.2215052		0.000748		
2.5639376	1.2216637		0.000749		
2.5633034	1.2218218		0.000749		
2.5626695	1.2219792		0.000749		
2.5620359	1.222136		0.000749		
2.5614026	1.2222925		0.00075		
2.5607697	1.2224484		0.00075		
2.560137	1.2226036		0.00075		
2.5595047	1.2227582		0.000751		
2.5588727	1.2229124		0.000751		
2.558241	1.2230662		0.000751		
2.5576096	1.2232196		0.000751		
2.5569785	1.2233723		0.000751		
2.5563477	1.2235244		0.000752		
2.5557173	1.2236761		0.000752		
2.5550871	1.2238272		0.000752		
2.5544573	1.2239778		0.000752		
2.5538277	1.224128		0.000752		
2.5531985	1.2242778		0.000752		
2.5525696	1.224427		0.000753		
2.551941	1.2245757		0.000753		
2.5513127	1.224724		0.000753		
2.5506847	1.2248718		0.000753		
2.550057	1.2250191		0.000753		
2.5494297	1.225166		0.000753		
2.5488026	1.2253124		0.000753		
2.5481759	1.2254583		0.000753		
2.5475494	1.2256036		0.000753		
2.5469233	1.2257484		0.000753		
2.5462975	1.225893		0.000753		
2.545672	1.226037		0.000753		
2.5450468	1.2261805		0.000753		
2.5444218	1.2263236		0.000753		
2.5437973	1.2264664		0.000753		
2.543173	1.2266086		0.000753		
2.542549	1.2267503		0.000753		
2.5419253	1.2268917		0.000753		
2.5413019	1.2270327		0.000753		
2.5406789	1.2271731		0.000753		
2.5400561	1.2273131		0.000753		
2.5394337	1.2274526		0.000752		
2.5388115	1.2275918		0.000752		
2.5381897	1.2277306		0.000752		
2.5375681	1.2278689		0.000752		
2.5369469	1.2280068		0.000752		
2.536326	1.2281443		0.000751		
2.5357053	1.2282814		0.000751		
2.535085	1.2284179		0.000751		
2.534465	1.2285542		0.000751		
2.5338453	1.2286902		0.000751		
2.5332259	1.2288255		0.000751		
2.5326067	1.2289603		0.00075		
2.5319879	1.229095		0.00075		
2.5313694	1.2292292		0.00075		
2.5307512	1.2293629		0.00075		
2.5301333	1.2294964		0.000749		
2.5295157	1.2296294		0.000749		
2.5288984	1.2297619		0.000749		
2.5282814	1.2298939		0.000749		
2.5276647	1.2300256		0.000748		
2.5270483	1.230157		0.000748		
2.5264322	1.2302881		0.000747		
2.5258164	1.2304188		0.000747		
2.5252009	1.230549		0.000747		
2.5245857	1.2306789		0.000746		
2.5239708	1.2308082		0.000746		
2.5233562	1.2309372		0.000746		
2.5227419	1.231066		0.000745		
2.5221279	1.2311944		0.000745		
2.5215143	1.2313223		0.000745		
2.5209008	1.2314498		0.000744		
2.5202877	1.231577		0.000744		
2.5196749	1.2317038		0.000743		
2.5190624	1.2318302		0.000743		
2.5184502	1.2319561		0.000743		
2.5178383	1.2320818		0.000742		
2.5172267	1.2322071		0.000741		
2.5166154	1.2323321		0.000741		
2.5160044	1.2324567		0.00074		
2.5153936	1.2325809		0.00074		
2.5147832	1.2327048		0.000739		
2.5141731	1.2328284		0.000738		
2.5135632	1.2329517		0.000738		
2.5129537	1.2330746		0.000737		
2.5123445	1.2331972		0.000737		
2.5117355	1.2333194		0.000736		
2.5111269	1.2334412		0.000736		
2.5105185	1.2335625		0.000735		
2.5099104	1.2336836		0.000734		
2.5093027	1.2338046		0.000733		
2.5086952	1.2339252		0.000733		
2.508088	1.2340452		0.000733		
2.5074811	1.2341648		0.000732		
2.5068745	1.2342842		0.000731		
2.5062682	1.2344033		0.00073		
2.5056622	1.234522		0.00073		
2.5050565	1.2346404		0.000729		
2.5044511	1.2347585		0.000728		
2.503846	1.2348764		0.000727		
2.5032411	1.234994		0.000726		
2.5026366	1.2351113		0.000725		
2.5020323	1.2352281		0.000724		
2.5014284	1.2353447		0.000723		
2.5008247	1.2354609		0.000723		
2.5002213	1.2355766		0.000722		
2.4996182	1.2356922		0.000721		
2.4990154	1.2358076		0.00072		
2.4984129	1.2359224		0.000719		
2.4978107	1.2360369		0.000718		
2.4972088	1.2361513		0.000717		
2.4966072	1.2362654		0.000716		
2.4960058	1.2363794		0.000715		
2.4954048	1.2364929		0.000714		
2.494804	1.236606		0.000713		
2.4942035	1.2367189		0.000712		
2.4936033	1.2368315		0.000712		
2.4930034	1.2369436		0.00071		
2.4924038	1.2370556		0.000709		
2.4918045	1.2371673		0.000708		
2.4912055	1.2372787		0.000707		
2.4906067	1.2373899		0.000706		
2.4900083	1.2375007		0.000705		
2.4894101	1.2376111		0.000704		
2.4888122	1.2377213		0.000703		
2.4882146	1.2378312		0.000702		
2.4876173	1.2379407		0.000701		
2.4870203	1.23805		0.0007		
2.4864236	1.2381592		0.000698		
2.4858271	1.238268		0.000697		
2.485231	1.2383766		0.000696		
2.4846351	1.2384849		0.000695		
2.4840395	1.2385929		0.000694		
2.4834442	1.2387007		0.000692		
2.4828492	1.2388083		0.000691		
2.4822544	1.2389154		0.00069		
2.48166	1.2390222		0.000689		
2.4810658	1.2391289		0.000688		
2.4804719	1.2392353		0.000686		
2.4798783	1.2393414		0.000685		
2.479285	1.2394473		0.000684		
2.478692	1.239553		0.000683		
2.4780992	1.2396584		0.000681		
2.4775068	1.2397635		0.00068		
2.4769146	1.2398683		0.000679		
2.4763227	1.239973		0.000677		
2.4757311	1.2400773		0.000676		
2.4751398	1.2401813		0.000675		
2.4745487	1.2402852		0.000673		
2.4739579	1.2403889		0.000672		
2.4733675	1.2404921		0.000671		
2.4727773	1.2405951		0.00067		
2.4721873	1.2406979		0.000669		
2.4715977	1.2408004		0.000667		
2.4710083	1.2409028		0.000666		
2.4704193	1.2410049		0.000665		
2.4698305	1.2411067		0.000663		
2.4692419	1.2412084		0.000662		
2.4686537	1.2413098		0.000661		
2.4680658	1.241411		0.000659		
2.4674781	1.2415119		0.000658		
2.4668907	1.2416125		0.000657		
2.4663036	1.2417128		0.000656		
2.4657167	1.2418129		0.000654		
2.4651302	1.2419127		0.000653		
2.4645439	1.2420123		0.000652		
2.4639579	1.2421118		0.00065		
2.4633722	1.2422111		0.000649		
2.4627867	1.2423101		0.000648		
2.4622016	1.2424089		0.000647		
2.4616167	1.2425072		0.000646		
2.4610321	1.2426054		0.000644		
2.4604477	1.2427035		0.000643		
2.4598637	1.2428012		0.000642		
2.4592799	1.2428988		0.00064		
2.4586964	1.2429962		0.000639		
2.4581132	1.2430934		0.000638		
2.4575303	1.2431902		0.000637		
2.4569476	1.2432867		0.000636		
2.4563652	1.243383		0.000634		
2.4557831	1.2434793		0.000633		
2.4552012	1.2435754		0.000632		
2.4546197	1.2436712		0.00063		
2.4540384	1.2437667		0.000629		
2.4534574	1.2438619		0.000628		
2.4528766	1.2439571		0.000626		
2.4522962	1.2440521		0.000626		
2.451716	1.2441467		0.000624		
2.4511361	1.2442411		0.000623		
2.4505564	1.2443353		0.000622		
2.449977	1.2444293		0.000621		
2.4493979	1.244523		0.00062		
2.4488191	1.2446164		0.000619		
2.4482406	1.2447096		0.000617		
2.4476623	1.2448028		0.000616		
2.4470843	1.2448957		0.000615		
2.4465066	1.2449884		0.000614		
2.4459291	1.2450808		0.000613		
2.4453519	1.245173		0.000612		
2.444775	1.2452651		0.00061		
2.4441984	1.245357		0.000609		
2.443622	1.2454487		0.000608		
2.4430459	1.24554		0.000607		
2.4424701	1.2456311		0.000606		
2.4418946	1.2457222		0.000605		
2.4413193	1.245813		0.000604		
2.4407443	1.2459034		0.000603		
2.4401695	1.2459938		0.000602		
2.4395951	1.2460841		0.000601		
2.4390209	1.2461739		0.0006		
2.438447	1.2462637		0.000598		
2.4378733	1.2463533		0.000597		
2.4372999	1.2464426		0.000597		
2.4367268	1.2465317		0.000595		
2.4361539	1.2466207		0.000594		
2.4355814	1.2467093		0.000594		
2.4350091	1.2467977		0.000593		
2.434437	1.2468859		0.000592		
2.4338652	1.246974		0.00059		
2.4332937	1.2470619		0.000589		
2.4327225	1.2471497		0.000588		
2.4321515	1.2472372		0.000587		
2.4315808	1.2473245		0.000586		
2.4310104	1.2474116		0.000585		
2.4304403	1.2474986		0.000584		
2.4298704	1.2475853		0.000584		
2.4293007	1.2476718		0.000582		
2.4287314	1.2477582		0.000582		
2.4281623	1.2478442		0.000581		
2.4275934	1.2479302		0.00058		
2.4270249	1.2480159		0.000579		
2.4264566	1.2481015		0.000578		
2.4258886	1.2481868		0.000577		
2.4253208	1.248272		0.000576		
2.4247533	1.248357		0.000575		
2.4241861	1.2484417		0.000574		
2.4236191	1.2485264		0.000573		
2.4230524	1.2486109		0.000572		
2.422486	1.2486952		0.000571		
2.4219198	1.2487793		0.000571		
2.4213539	1.2488631		0.00057		
2.4207882	1.2489467		0.000569		
2.4202229	1.2490302		0.000568		
2.4196577	1.2491135		0.000567		
2.4190929	1.2491966		0.000566		
2.4185283	1.2492796		0.000566		
2.417964	1.2493623		0.000565		
2.4173999	1.2494448		0.000564		
2.4168361	1.2495271		0.000564		
2.4162726	1.2496092		0.000563		
2.4157093	1.2496912		0.000562		
2.4151463	1.249773		0.000561		
2.4145836	1.2498546		0.000561		
2.4140211	1.249936		0.00056		
2.4134589	1.2500173		0.000559		
2.4128969	1.2500984		0.000558		
2.4123352	1.2501794		0.000558		
2.4117738	1.2502601		0.000557		
2.4112126	1.2503405		0.000557		
2.4106517	1.2504208		0.000556		
2.410091	1.2505009		0.000555		
2.4095306	1.250581		0.000555		
2.4089705	1.2506607		0.000554		
2.4084106	1.2507402		0.000554		
2.407851	1.2508196		0.000553		
2.4072916	1.2508988		0.000552		
2.4067326	1.2509779		0.000552		
2.4061737	1.2510568		0.000551		
2.4056151	1.2511356		0.00055		
2.4050568	1.2512142		0.00055		
2.4044988	1.2512926		0.000549		
2.403941	1.2513708		0.000549		
2.4033834	1.2514486		0.000549		
2.4028262	1.2515263		0.000548		
2.4022691	1.2516039		0.000547		
2.4017124	1.2516813		0.000547		
2.4011559	1.2517585		0.000546		
2.4005996	1.2518356		0.000546		
2.4000436	1.2519124		0.000545		
2.3994879	1.2519892		0.000545		
2.3989324	1.2520657		0.000544		
2.3983772	1.2521419		0.000544		
2.3978223	1.2522179		0.000544		
2.3972676	1.2522938		0.000543		
2.3967131	1.2523696		0.000542		
2.3961589	1.2524453		0.000542		
2.395605	1.2525207		0.000541		
2.3950513	1.252596		0.000541		
2.3944979	1.252671		0.000541		
2.3939447	1.2527459		0.00054		
2.3933918	1.2528207		0.00054		
2.3928392	1.2528951		0.000539		
2.3922868	1.2529694		0.000538		
2.3917346	1.2530437		0.000538		
2.3911827	1.2531177		0.000537		
2.3906311	1.2531915		0.000537		
2.3900797	1.2532652		0.000536		
2.3895286	1.2533387		0.000536		
2.3889777	1.253412		0.000535		
2.3884271	1.2534851		0.000535		
2.3878767	1.253558		0.000534		
2.3873266	1.2536309		0.000533		
2.3867767	1.2537035		0.000533		
2.3862271	1.253776		0.000532		
2.3856778	1.2538483		0.000532		
2.3851287	1.2539203		0.000531		
2.3845798	1.2539924		0.00053		
2.3840312	1.2540641		0.00053		
2.3834829	1.2541356		0.000529		
2.3829348	1.2542072		0.000528		
2.382387	1.2542785		0.000528		
2.3818394	1.2543496		0.000527		
2.3812921	1.2544205		0.000526		
2.380745	1.2544914		0.000525		
2.3801981	1.2545621		0.000525		
2.3796516	1.2546325		0.000524		
2.3791052	1.2547027		0.000523		
2.3785592	1.2547729		0.000522		
2.3780133	1.2548429		0.000521		
2.3774678	1.2549129		0.00052		
2.3769224	1.2549827		0.000519		
2.3763773	1.2550523		0.000519		
2.3758325	1.2551217		0.000518		
2.3752879	1.2551909		0.000517		
2.3747436	1.25526		0.000516		
2.3741995	1.255329		0.000515		
2.3736557	1.2553977		0.000514		
2.3731121	1.2554663		0.000513		
2.3725688	1.2555348		0.000512		
2.3720257	1.2556032		0.00051		
2.3714829	1.2556716		0.000509		
2.3709403	1.2557397		0.000508		
2.370398	1.2558075		0.000507		
2.3698559	1.2558753		0.000506		
2.369314	1.2559429		0.000505		
2.3687724	1.2560103		0.000503		
2.3682311	1.2560777		0.000502		
2.36769	1.2561448		0.000501		
2.3671491	1.2562119		0.000499		
2.3666085	1.2562789		0.000498		
2.3660682	1.2563459		0.000496		
2.3655281	1.2564128		0.000495		
2.3649882	1.2564794		0.000494		
2.3644486	1.2565458		0.000492		
2.3639092	1.256612		0.000491		
2.3633701	1.2566781		0.000489		
2.3628312	1.2567442		0.000488		
2.3622926	1.2568101		0.000486		
2.3617542	1.2568761		0.000484		
2.361216	1.2569417		0.000483		
2.3606781	1.2570072		0.000481		
