Reference:	"Roser et al. (2021)"
DOI:	"doi:https://doi.org/10.3847/PSJ/ac3336"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/275"
n₁ Error Units:	Error in n values of 2.6%.
k₁ Error Units:	Error in k values of 7% in the mid-IR region and 3% in the near-IR region.

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
6008.2478	1.446779966		1.0E-5		
6008.73	1.446769953		3.0E-5		
6009.2122	1.446760058		1.0E-5		
6009.6944	1.446779966		1.0E-5		
6010.1766	1.446779966		2.0E-5		
6010.6588	1.446779966		4.0E-5		
6011.141	1.446750045		3.0E-5		
6011.6232	1.446760058		0		
6012.1054	1.44678998		1.0E-5		
6012.5876	1.44678998		4.0E-5		
6013.0698	1.446760058		5.0E-5		
6013.552	1.446740031		4.0E-5		
6014.0342	1.446730018		2.0E-5		
6014.5164	1.446740031		0		
6014.9986	1.446750045		1.0E-5		
6015.4808	1.446740031		-1.0E-5		
6015.963	1.446769953		-3.0E-5		
6016.4452	1.446779966		0		
6016.9274	1.446769953		0		
6017.4096	1.446779966		-1.0E-5		
6017.8918	1.446799994		2.0E-5		
6018.374	1.446760058		4.0E-5		
6018.8562	1.446730018		-1.0E-5		
6019.3384	1.446769953		-3.0E-5		
6019.8206	1.446799994		-3.0E-5		
6020.3028	1.446799994		0		
6020.785	1.44678998		1.0E-5		
6021.2672	1.44678998		2.0E-5		
6021.7494	1.446769953		2.0E-5		
6022.2316	1.446760058		0		
6022.7138	1.446760058		-3.0E-5		
6023.196	1.446799994		-3.0E-5		
6023.6783	1.446810007		-1.0E-5		
6024.1605	1.446799994		1.0E-5		
6024.6427	1.44678998		-1.0E-5		
6025.1249	1.446820021		0		
6025.6071	1.44678998		4.0E-5		
6026.0893	1.446769953		1.0E-5		
6026.5715	1.446779966		-1.0E-5		
6027.0537	1.44678998		-1.0E-5		
6027.5359	1.44678998		0		
6028.0181	1.446799994		-1.0E-5		
6028.5003	1.446799994		0		
6028.9825	1.44678998		0		
6029.4647	1.44678998		-1.0E-5		
6029.9469	1.446810007		-2.0E-5		
6030.4291	1.446820021		-1.0E-5		
6030.9113	1.446810007		0		
6031.3935	1.446810007		-1.0E-5		
6031.8757	1.446830034		0		
6032.3579	1.446810007		1.0E-5		
6032.8401	1.446830034		0		
6033.3223	1.446820021		3.0E-5		
6033.8045	1.446799994		2.0E-5		
6034.2867	1.446799994		0		
6034.7689	1.446830034		-1.0E-5		
6035.2511	1.446840048		2.0E-5		
6035.7333	1.446799994		4.0E-5		
6036.2155	1.446779966		2.0E-5		
6036.6977	1.446769953		0		
6037.1799	1.446779966		-3.0E-5		
6037.6621	1.44678998		-5.0E-5		
6038.1443	1.446830034		-7.0E-5		
6038.6265	1.446879983		-5.0E-5		
6039.1087	1.44690001		0		
6039.5909	1.446869969		4.0E-5		
6040.0731	1.446820021		3.0E-5		
6040.5554	1.446840048		0		
6041.0376	1.446849942		2.0E-5		
6041.5198	1.446840048		3.0E-5		
6042.002	1.446820021		2.0E-5		
6042.4842	1.446840048		1.0E-5		
6042.9664	1.446840048		4.0E-5		
6043.4486	1.446799994		3.0E-5		
6043.9308	1.446810007		0		
6044.413	1.446830034		0		
6044.8952	1.446830034		0		
6045.3774	1.446849942		0		
6045.8596	1.446849942		2.0E-5		
6046.3418	1.446840048		2.0E-5		
6046.824	1.446830034		1.0E-5		
6047.3062	1.446840048		0		
6047.7884	1.446840048		2.0E-5		
6048.2706	1.446820021		1.0E-5		
6048.7528	1.446830034		-1.0E-5		
6049.235	1.446859956		-1.0E-5		
6049.7172	1.446869969		2.0E-5		
6050.1994	1.446849942		3.0E-5		
6050.6816	1.446849942		2.0E-5		
6051.1638	1.446849942		2.0E-5		
6051.646	1.446840048		2.0E-5		
6052.1282	1.446840048		2.0E-5		
6052.6104	1.446840048		2.0E-5		
6053.0926	1.446830034		2.0E-5		
6053.5748	1.446830034		0		
6054.057	1.446849942		0		
6054.5392	1.446849942		2.0E-5		
6055.0214	1.446840048		2.0E-5		
6055.5036	1.446849942		1.0E-5		
6055.9858	1.446849942		2.0E-5		
6056.468	1.446830034		1.0E-5		
6056.9503	1.446859956		-1.0E-5		
6057.4325	1.446879983		0		
6057.9147	1.446869969		2.0E-5		
6058.3969	1.446849942		1.0E-5		
6058.8791	1.446869969		0		
6059.3613	1.446879983		2.0E-5		
6059.8435	1.446869969		3.0E-5		
6060.3257	1.446859956		2.0E-5		
6060.8079	1.446869969		2.0E-5		
6061.2901	1.446869969		4.0E-5		
6061.7723	1.446849942		3.0E-5		
6062.2545	1.446869969		2.0E-5		
6062.7367	1.446879983		3.0E-5		
6063.2189	1.446859956		4.0E-5		
6063.7011	1.446849942		3.0E-5		
6064.1833	1.446849942		2.0E-5		
6064.6655	1.446859956		1.0E-5		
6065.1477	1.446869969		2.0E-5		
6065.6299	1.446869969		2.0E-5		
6066.1121	1.446869969		2.0E-5		
6066.5943	1.446879983		2.0E-5		
6067.0765	1.446889997		4.0E-5		
6067.5587	1.446869969		5.0E-5		
6068.0409	1.446859956		4.0E-5		
6068.5231	1.446869969		4.0E-5		
6069.0053	1.446859956		5.0E-5		
6069.4875	1.446849942		4.0E-5		
6069.9697	1.446840048		3.0E-5		
6070.4519	1.446840048		2.0E-5		
6070.9341	1.446840048		1.0E-5		
6071.4163	1.446859956		-1.0E-5		
6071.8985	1.446889997		0		
6072.3807	1.446889997		3.0E-5		
6072.8629	1.446879983		4.0E-5		
6073.3451	1.446869969		4.0E-5		
6073.8274	1.446859956		4.0E-5		
6074.3096	1.446849942		2.0E-5		
6074.7918	1.446869969		1.0E-5		
6075.274	1.446869969		2.0E-5		
6075.7562	1.446879983		2.0E-5		
6076.2384	1.446879983		3.0E-5		
6076.7206	1.446879983		4.0E-5		
6077.2028	1.446869969		3.0E-5		
6077.685	1.446849942		3.0E-5		
6078.1672	1.446859956		-1.0E-5		
6078.6494	1.44690001		-1.0E-5		
6079.1316	1.446910024		1.0E-5		
6079.6138	1.446920037		3.0E-5		
6080.096	1.44690001		5.0E-5		
6080.5782	1.446879983		4.0E-5		
6081.0604	1.446889997		4.0E-5		
6081.5426	1.446879983		4.0E-5		
6082.0248	1.446879983		3.0E-5		
6082.507	1.446889997		3.0E-5		
6082.9892	1.446879983		4.0E-5		
6083.4714	1.446869969		3.0E-5		
6083.9536	1.446879983		2.0E-5		
6084.4358	1.446889997		2.0E-5		
6084.918	1.446889997		2.0E-5		
6085.4002	1.446910024		2.0E-5		
6085.8824	1.446910024		5.0E-5		
6086.3646	1.446889997		5.0E-5		
6086.8468	1.446889997		4.0E-5		
6087.329	1.446869969		4.0E-5		
6087.8112	1.446889997		1.0E-5		
6088.2934	1.446920037		2.0E-5		
6088.7756	1.446920037		5.0E-5		
6089.2578	1.44690001		5.0E-5		
6089.74	1.44690001		4.0E-5		
6090.2222	1.44690001		4.0E-5		
6090.7045	1.44690001		4.0E-5		
6091.1867	1.44690001		4.0E-5		
6091.6689	1.446910024		4.0E-5		
6092.1511	1.44690001		6.0E-5		
6092.6333	1.446889997		6.0E-5		
6093.1155	1.446879983		5.0E-5		
6093.5977	1.446889997		4.0E-5		
6094.0799	1.446889997		5.0E-5		
6094.5621	1.446879983		5.0E-5		
6095.0443	1.446879983		4.0E-5		
6095.5265	1.446889997		4.0E-5		
6096.0087	1.446889997		5.0E-5		
6096.4909	1.446869969		5.0E-5		
6096.9731	1.446869969		3.0E-5		
6097.4553	1.446889997		1.0E-5		
6097.9375	1.446920037		1.0E-5		
6098.4197	1.446930051		5.0E-5		
6098.9019	1.446910024		6.0E-5		
6099.3841	1.446910024		6.0E-5		
6099.8663	1.446889997		8.0E-5		
6100.3485	1.446859956		5.0E-5		
6100.8307	1.446869969		2.0E-5		
6101.3129	1.446889997		0		
6101.7951	1.446910024		2.0E-5		
6102.2773	1.44690001		2.0E-5		
6102.7595	1.446930051		1.0E-5		
6103.2417	1.446949959		4.0E-5		
6103.7239	1.446939945		7.0E-5		
6104.2061	1.446920037		8.0E-5		
6104.6883	1.446889997		7.0E-5		
6105.1705	1.44690001		5.0E-5		
6105.6527	1.44690001		6.0E-5		
6106.1349	1.446889997		4.0E-5		
6106.6171	1.446920037		4.0E-5		
6107.0993	1.446930051		8.0E-5		
6107.5816	1.446889997		0.0001		
6108.0638	1.446859956		7.0E-5		
6108.546	1.446869969		5.0E-5		
6109.0282	1.446869969		4.0E-5		
6109.5104	1.446879983		3.0E-5		
6109.9926	1.44690001		3.0E-5		
6110.4748	1.446910024		4.0E-5		
6110.957	1.44690001		5.0E-5		
6111.4392	1.446889997		4.0E-5		
6111.9214	1.446910024		4.0E-5		
6112.4036	1.446910024		6.0E-5		
6112.8858	1.446889997		5.0E-5		
6113.368	1.446910024		5.0E-5		
6113.8502	1.44690001		6.0E-5		
6114.3324	1.446889997		6.0E-5		
6114.8146	1.44690001		5.0E-5		
6115.2968	1.446910024		6.0E-5		
6115.779	1.44690001		7.0E-5		
6116.2612	1.446889997		8.0E-5		
6116.7434	1.446859956		7.0E-5		
6117.2256	1.446859956		4.0E-5		
6117.7078	1.446879983		2.0E-5		
6118.19	1.44690001		2.0E-5		
6118.6722	1.44690001		3.0E-5		
6119.1544	1.446910024		4.0E-5		
6119.6366	1.44690001		7.0E-5		
6120.1188	1.446879983		6.0E-5		
6120.601	1.446859956		4.0E-5		
6121.0832	1.446879983		2.0E-5		
6121.5654	1.446889997		3.0E-5		
6122.0476	1.446889997		3.0E-5		
6122.5298	1.446879983		3.0E-5		
6123.012	1.446879983		2.0E-5		
6123.4942	1.44690001		2.0E-5		
6123.9764	1.44690001		3.0E-5		
6124.4587	1.446879983		4.0E-5		
6124.9409	1.446879983		1.0E-5		
6125.4231	1.44690001		1.0E-5		
6125.9053	1.44690001		2.0E-5		
6126.3875	1.446910024		1.0E-5		
6126.8697	1.446910024		3.0E-5		
6127.3519	1.446889997		3.0E-5		
6127.8341	1.44690001		2.0E-5		
6128.3163	1.446889997		2.0E-5		
6128.7985	1.446910024		1.0E-5		
6129.2807	1.446910024		3.0E-5		
6129.7629	1.446889997		2.0E-5		
6130.2451	1.44690001		1.0E-5		
6130.7273	1.44690001		0		
6131.2095	1.446920037		0		
6131.6917	1.446930051		1.0E-5		
6132.1739	1.446930051		2.0E-5		
6132.6561	1.446930051		2.0E-5		
6133.1383	1.446939945		2.0E-5		
6133.6205	1.446949959		5.0E-5		
6134.1027	1.446920037		7.0E-5		
6134.5849	1.446889997		6.0E-5		
6135.0671	1.446879983		3.0E-5		
6135.5493	1.44690001		1.0E-5		
6136.0315	1.446910024		1.0E-5		
6136.5137	1.446939945		1.0E-5		
6136.9959	1.446949959		6.0E-5		
6137.4781	1.44690001		8.0E-5		
6137.9603	1.446869969		4.0E-5		
6138.4425	1.44690001		2.0E-5		
6138.9247	1.446910024		6.0E-5		
6139.4069	1.446849942		6.0E-5		
6139.8891	1.446859956		1.0E-5		
6140.3713	1.446869969		0		
6140.8535	1.446879983		-1.0E-5		
6141.3358	1.446889997		-1.0E-5		
6141.818	1.44690001		-1.0E-5		
6142.3002	1.44690001		-1.0E-5		
6142.7824	1.446910024		-1.0E-5		
6143.2646	1.446920037		1.0E-5		
6143.7468	1.446889997		2.0E-5		
6144.229	1.446869969		1.0E-5		
6144.7112	1.446869969		-4.0E-5		
6145.1934	1.446910024		-6.0E-5		
6145.6756	1.446930051		-2.0E-5		
6146.1578	1.446920037		-2.0E-5		
6146.64	1.446930051		-3.0E-5		
6147.1222	1.446939945		-2.0E-5		
6147.6044	1.446939945		-2.0E-5		
6148.0866	1.446959972		-1.0E-5		
6148.5688	1.446949959		1.0E-5		
6149.051	1.446939945		1.0E-5		
6149.5332	1.446930051		1.0E-5		
6150.0154	1.446930051		0		
6150.4976	1.446930051		-1.0E-5		
6150.9798	1.446959972		-1.0E-5		
6151.462	1.446949959		2.0E-5		
6151.9442	1.446930051		1.0E-5		
6152.4264	1.446939945		-1.0E-5		
6152.9086	1.446959972		0		
6153.3908	1.446939945		2.0E-5		
6153.873	1.446930051		0		
6154.3552	1.446949959		0		
6154.8374	1.446949959		1.0E-5		
6155.3196	1.446949959		2.0E-5		
6155.8018	1.446920037		3.0E-5		
6156.284	1.44690001		0		
6156.7662	1.446930051		-3.0E-5		
6157.2484	1.446959972		-2.0E-5		
6157.7306	1.446959972		1.0E-5		
6158.2129	1.446939945		1.0E-5		
6158.6951	1.446949959		1.0E-5		
6159.1773	1.446930051		2.0E-5		
6159.6595	1.446910024		1.0E-5		
6160.1417	1.446910024		-1.0E-5		
6160.6239	1.446920037		-3.0E-5		
6161.1061	1.446949959		-2.0E-5		
6161.5883	1.446939945		-1.0E-5		
6162.0705	1.446939945		-1.0E-5		
6162.5527	1.446930051		-1.0E-5		
6163.0349	1.446920037		-3.0E-5		
6163.5171	1.446939945		-4.0E-5		
6163.9993	1.446949959		-3.0E-5		
6164.4815	1.446939945		-3.0E-5		
6164.9637	1.446939945		-5.0E-5		
6165.4459	1.446959972		-6.0E-5		
6165.9281	1.446990013		-4.0E-5		
6166.4103	1.44698		-3.0E-5		
6166.8925	1.446990013		-2.0E-5		
6167.3747	1.446990013		1.0E-5		
6167.8569	1.446959972		1.0E-5		
6168.3391	1.446949959		-1.0E-5		
6168.8213	1.446969986		-1.0E-5		
6169.3035	1.446949959		0		
6169.7857	1.446939945		-2.0E-5		
6170.2679	1.446939945		-4.0E-5		
6170.7501	1.44698		-6.0E-5		
6171.2323	1.44701004		-2.0E-5		
6171.7145	1.44698		0		
6172.1967	1.446969986		-1.0E-5		
6172.6789	1.446969986		-1.0E-5		
6173.1611	1.446959972		-1.0E-5		
6173.6433	1.446959972		-2.0E-5		
6174.1255	1.446969986		-2.0E-5		
6174.6078	1.446959972		-1.0E-5		
6175.09	1.446939945		-3.0E-5		
6175.5722	1.446959972		-6.0E-5		
6176.0544	1.446990013		-5.0E-5		
6176.5366	1.44698		-4.0E-5		
6177.0188	1.447000027		-5.0E-5		
6177.501	1.44701004		-3.0E-5		
6177.9832	1.447000027		-1.0E-5		
6178.4654	1.446990013		-2.0E-5		
6178.9476	1.446990013		-1.0E-5		
6179.4298	1.446959972		0		
6179.912	1.446959972		-5.0E-5		
6180.3942	1.446990013		-4.0E-5		
6180.8764	1.44698		-3.0E-5		
6181.3586	1.446969986		-3.0E-5		
6181.8408	1.446969986		-5.0E-5		
6182.323	1.44698		-6.0E-5		
6182.8052	1.446990013		-6.0E-5		
6183.2874	1.446990013		-7.0E-5		
6183.7696	1.44701004		-6.0E-5		
6184.2518	1.447020054		-6.0E-5		
6184.734	1.447039962		-5.0E-5		
6185.2162	1.447039962		-3.0E-5		
6185.6984	1.447020054		-2.0E-5		
6186.1806	1.44701004		-3.0E-5		
6186.6628	1.447020054		-4.0E-5		
6187.145	1.447020054		-3.0E-5		
6187.6272	1.44701004		-2.0E-5		
6188.1094	1.446990013		-4.0E-5		
6188.5916	1.447020054		-7.0E-5		
6189.0738	1.447049975		-5.0E-5		
6189.556	1.447049975		-3.0E-5		
6190.0382	1.447039962		-2.0E-5		
6190.5204	1.447029948		-2.0E-5		
6191.0026	1.447020054		-4.0E-5		
6191.4849	1.447049975		-5.0E-5		
6191.9671	1.447059989		-1.0E-5		
6192.4493	1.447039962		-1.0E-5		
6192.9315	1.447049975		0		
6193.4137	1.447029948		1.0E-5		
6193.8959	1.447020054		0		
6194.3781	1.44701004		-1.0E-5		
6194.8603	1.44701004		-3.0E-5		
6195.3425	1.447039962		-4.0E-5		
6195.8247	1.447049975		-2.0E-5		
6196.3069	1.447039962		-1.0E-5		
6196.7891	1.447029948		-1.0E-5		
6197.2713	1.447029948		-1.0E-5		
6197.7535	1.447020054		0		
6198.2357	1.446990013		-1.0E-5		
6198.7179	1.446990013		-5.0E-5		
6199.2001	1.447029948		-6.0E-5		
6199.6823	1.447039962		-5.0E-5		
6200.1645	1.447049975		-6.0E-5		
6200.6467	1.447070003		-3.0E-5		
6201.1289	1.447070003		-1.0E-5		
6201.6111	1.447049975		-1.0E-5		
6202.0933	1.447059989		-1.0E-5		
6202.5755	1.447039962		0		
6203.0577	1.447039962		-2.0E-5		
6203.5399	1.447059989		0		
6204.0221	1.447029948		1.0E-5		
6204.5043	1.447020054		-1.0E-5		
6204.9865	1.447029948		-3.0E-5		
6205.4687	1.447039962		-3.0E-5		
6205.9509	1.447049975		-2.0E-5		
6206.4331	1.447039962		-1.0E-5		
6206.9153	1.447029948		-3.0E-5		
6207.3975	1.447049975		-3.0E-5		
6207.8797	1.447039962		-1.0E-5		
6208.362	1.447039962		-3.0E-5		
6208.8442	1.447049975		-4.0E-5		
6209.3264	1.447059989		-1.0E-5		
6209.8086	1.447039962		-1.0E-5		
6210.2908	1.447039962		-2.0E-5		
6210.773	1.447029948		-2.0E-5		
6211.2552	1.447020054		-4.0E-5		
6211.7374	1.447039962		-6.0E-5		
6212.2196	1.447070003		-6.0E-5		
6212.7018	1.447080016		-5.0E-5		
6213.184	1.447080016		-3.0E-5		
6213.6662	1.447080016		-4.0E-5		
6214.1484	1.447100043		-3.0E-5		
6214.6306	1.447080016		-1.0E-5		
6215.1128	1.447070003		-2.0E-5		
6215.595	1.447080016		-1.0E-5		
6216.0772	1.447049975		1.0E-5		
6216.5594	1.447029948		-3.0E-5		
6217.0416	1.447049975		-6.0E-5		
6217.5238	1.447080016		-7.0E-5		
6218.006	1.447129965		-5.0E-5		
6218.4882	1.447119951		1.0E-5		
6218.9704	1.44709003		2.0E-5		
6219.4526	1.447059989		2.0E-5		
6219.9348	1.447039962		-1.0E-5		
6220.417	1.447049975		-2.0E-5		
6220.8992	1.447059989		-4.0E-5		
6221.3814	1.447080016		-3.0E-5		
6221.8636	1.447070003		-2.0E-5		
6222.3458	1.447059989		-3.0E-5		
6222.828	1.447070003		-5.0E-5		
6223.3102	1.447110057		-6.0E-5		
6223.7924	1.447129965		-2.0E-5		
6224.2746	1.447100043		1.0E-5		
6224.7568	1.447080016		0		
6225.2391	1.447070003		2.0E-5		
6225.7213	1.447029948		0		
6226.2035	1.447049975		-6.0E-5		
6226.6857	1.44709003		-7.0E-5		
6227.1679	1.447119951		-6.0E-5		
6227.6501	1.447119951		-1.0E-5		
6228.1323	1.44709003		-1.0E-5		
6228.6145	1.447100043		-3.0E-5		
6229.0967	1.447119951		-2.0E-5		
6229.5789	1.447110057		0		
6230.0611	1.447080016		-1.0E-5		
6230.5433	1.447100043		-3.0E-5		
6231.0255	1.447100043		-1.0E-5		
6231.5077	1.447080016		-3.0E-5		
6231.9899	1.447110057		-6.0E-5		
6232.4721	1.447170019		-4.0E-5		
6232.9543	1.447170019		4.0E-5		
6233.4365	1.447110057		5.0E-5		
6233.9187	1.447080016		3.0E-5		
6234.4009	1.447080016		1.0E-5		
6234.8831	1.447080016		1.0E-5		
6235.3653	1.447070003		-3.0E-5		
6235.8475	1.447110057		-4.0E-5		
6236.3297	1.447119951		0		
6236.8119	1.44709003		0		
6237.2941	1.447100043		-3.0E-5		
6237.7763	1.447119951		-3.0E-5		
6238.2585	1.447129965		-1.0E-5		
6238.7407	1.447129965		1.0E-5		
6239.2229	1.447110057		2.0E-5		
6239.7051	1.447100043		1.0E-5		
6240.1873	1.447110057		1.0E-5		
6240.6695	1.447080016		1.0E-5		
6241.1517	1.44709003		-2.0E-5		
6241.6339	1.447119951		0		
6242.1162	1.44709003		0		
6242.5984	1.447100043		-2.0E-5		
6243.0806	1.447119951		-1.0E-5		
6243.5628	1.447110057		2.0E-5		
6244.045	1.447070003		1.0E-5		
6244.5272	1.447070003		-3.0E-5		
6245.0094	1.44709003		-4.0E-5		
6245.4916	1.447110057		-5.0E-5		
6245.9738	1.447139978		-4.0E-5		
6246.456	1.447139978		0		
6246.9382	1.447110057		0		
6247.4204	1.447110057		-1.0E-5		
6247.9026	1.447119951		-1.0E-5		
6248.3848	1.447119951		0		
6248.867	1.44709003		0		
6249.3492	1.447100043		-4.0E-5		
6249.8314	1.447110057		-5.0E-5		
6250.3136	1.447139978		-4.0E-5		
6250.7958	1.447149992		-1.0E-5		
6251.278	1.447119951		-1.0E-5		
6251.7602	1.447119951		-3.0E-5		
6252.2424	1.447139978		-3.0E-5		
6252.7246	1.447149992		-2.0E-5		
6253.2068	1.447160006		0		
6253.689	1.447139978		3.0E-5		
6254.1712	1.447110057		1.0E-5		
6254.6534	1.447100043		0		
6255.1356	1.447080016		-3.0E-5		
6255.6178	1.447110057		-6.0E-5		
6256.1	1.447149992		-5.0E-5		
6256.5822	1.447149992		-3.0E-5		
6257.0644	1.447139978		-4.0E-5		
6257.5466	1.447160006		-4.0E-5		
6258.0288	1.447180033		-3.0E-5		
6258.511	1.447170019		0		
6258.9933	1.447160006		0		
6259.4755	1.447160006		0		
6259.9577	1.447149992		0		
6260.4399	1.447149992		0		
6260.9221	1.447149992		-1.0E-5		
6261.4043	1.447160006		0		
6261.8865	1.447139978		0		
6262.3687	1.447149992		-1.0E-5		
6262.8509	1.447149992		-1.0E-5		
6263.3331	1.447149992		-1.0E-5		
6263.8153	1.447149992		-2.0E-5		
6264.2975	1.447180033		-3.0E-5		
6264.7797	1.447199941		0		
6265.2619	1.447170019		2.0E-5		
6265.7441	1.447149992		1.0E-5		
6266.2263	1.447139978		-1.0E-5		
6266.7085	1.447170019		-2.0E-5		
6267.1907	1.447180033		-1.0E-5		
6267.6729	1.447180033		-1.0E-5		
6268.1551	1.447190046		0		
6268.6373	1.447199941		3.0E-5		
6269.1195	1.447170019		4.0E-5		
6269.6017	1.447170019		3.0E-5		
6270.0839	1.447170019		5.0E-5		
6270.5661	1.447129965		4.0E-5		
6271.0483	1.447129965		1.0E-5		
6271.5305	1.447149992		-1.0E-5		
6272.0127	1.447160006		-1.0E-5		
6272.4949	1.447180033		0		
6272.9771	1.447180033		3.0E-5		
6273.4593	1.447149992		3.0E-5		
6273.9415	1.447149992		1.0E-5		
6274.4237	1.447160006		2.0E-5		
6274.9059	1.447149992		2.0E-5		
6275.3882	1.447149992		2.0E-5		
6275.8704	1.447129965		2.0E-5		
6276.3526	1.447129965		-1.0E-5		
6276.8348	1.447160006		-4.0E-5		
6277.317	1.447190046		0		
6277.7992	1.447160006		2.0E-5		
6278.2814	1.447170019		-1.0E-5		
6278.7636	1.447190046		2.0E-5		
6279.2458	1.447149992		3.0E-5		
6279.728	1.447149992		1.0E-5		
6280.2102	1.447149992		0		
6280.6924	1.447160006		-1.0E-5		
6281.1746	1.447180033		0		
6281.6568	1.447170019		1.0E-5		
6282.139	1.447160006		0		
6282.6212	1.447170019		-1.0E-5		
6283.1034	1.447190046		0		
6283.5856	1.447180033		1.0E-5		
6284.0678	1.447170019		1.0E-5		
6284.55	1.447170019		0		
6285.0322	1.447190046		0		
6285.5144	1.447180033		2.0E-5		
6285.9966	1.447160006		0		
6286.4788	1.447190046		-1.0E-5		
6286.961	1.447209954		2.0E-5		
6287.4432	1.447170019		3.0E-5		
6287.9254	1.447170019		0		
6288.4076	1.447190046		2.0E-5		
6288.8898	1.447170019		1.0E-5		
6289.372	1.447190046		2.0E-5		
6289.8542	1.447160006		3.0E-5		
6290.3364	1.447170019		1.0E-5		
6290.8186	1.447170019		2.0E-5		
6291.3008	1.447149992		1.0E-5		
6291.783	1.447160006		0		
6292.2653	1.447170019		-1.0E-5		
6292.7475	1.447190046		-1.0E-5		
6293.2297	1.447199941		1.0E-5		
6293.7119	1.447190046		2.0E-5		
6294.1941	1.447170019		2.0E-5		
6294.6763	1.447170019		1.0E-5		
6295.1585	1.447160006		2.0E-5		
6295.6407	1.447139978		0		
6296.1229	1.447160006		-2.0E-5		
6296.6051	1.447170019		-2.0E-5		
6297.0873	1.447170019		-2.0E-5		
6297.5695	1.447180033		-3.0E-5		
6298.0517	1.447199941		-3.0E-5		
6298.5339	1.447209954		-3.0E-5		
6299.0161	1.447229981		-2.0E-5		
6299.4983	1.447229981		0		
6299.9805	1.447229981		1.0E-5		
6300.4627	1.447209954		3.0E-5		
6300.9449	1.447180033		2.0E-5		
6301.4271	1.447190046		-1.0E-5		
6301.9093	1.447209954		-1.0E-5		
6302.3915	1.447219968		1.0E-5		
6302.8737	1.447199941		0		
6303.3559	1.447229981		-1.0E-5		
6303.8381	1.447239995		3.0E-5		
6304.3203	1.447209954		5.0E-5		
6304.8025	1.447190046		3.0E-5		
6305.2847	1.447190046		1.0E-5		
6305.7669	1.447199941		2.0E-5		
6306.2491	1.447199941		2.0E-5		
6306.7313	1.447190046		3.0E-5		
6307.2135	1.447160006		1.0E-5		
6307.6957	1.447180033		-1.0E-5		
6308.1779	1.447199941		-2.0E-5		
6308.6601	1.447219968		0		
6309.1424	1.447199941		2.0E-5		
6309.6246	1.447180033		0		
6310.1068	1.447199941		-2.0E-5		
6310.589	1.447229981		0		
6311.0712	1.447209954		1.0E-5		
6311.5534	1.447209954		0		
6312.0356	1.447209954		1.0E-5		
6312.5178	1.447199941		0		
6313	1.447219968		0		
6313.4822	1.447209954		2.0E-5		
6313.9644	1.447190046		0		
6314.4466	1.447209954		-1.0E-5		
6314.9288	1.447219968		-2.0E-5		
6315.411	1.447239995		-1.0E-5		
6315.8932	1.447250009		0		
6316.3754	1.447239995		2.0E-5		
6316.8576	1.447219968		1.0E-5		
6317.3398	1.447239995		1.0E-5		
6317.822	1.447229981		2.0E-5		
6318.3042	1.447239995		2.0E-5		
6318.7864	1.447229981		3.0E-5		
6319.2686	1.447219968		2.0E-5		
6319.7508	1.447229981		1.0E-5		
6320.233	1.447239995		3.0E-5		
6320.7152	1.447219968		4.0E-5		
6321.1974	1.447209954		3.0E-5		
6321.6796	1.447209954		3.0E-5		
6322.1618	1.447199941		3.0E-5		
6322.644	1.447190046		1.0E-5		
6323.1262	1.447209954		0		
6323.6084	1.447229981		0		
6324.0906	1.447229981		2.0E-5		
6324.5728	1.447209954		2.0E-5		
6325.055	1.447209954		1.0E-5		
6325.5372	1.447219968		-2.0E-5		
6326.0195	1.447250009		0		
6326.5017	1.447250009		2.0E-5		
6326.9839	1.447239995		3.0E-5		
6327.4661	1.447219968		3.0E-5		
6327.9483	1.447219968		2.0E-5		
6328.4305	1.447219968		2.0E-5		
6328.9127	1.447219968		2.0E-5		
6329.3949	1.447219968		1.0E-5		
6329.8771	1.447229981		1.0E-5		
6330.3593	1.447219968		2.0E-5		
6330.8415	1.447219968		1.0E-5		
6331.3237	1.447229981		0		
6331.8059	1.447229981		0		
6332.2881	1.447229981		0		
6332.7703	1.447229981		0		
6333.2525	1.447219968		-1.0E-5		
6333.7347	1.447250009		-2.0E-5		
6334.2169	1.447260022		0		
6334.6991	1.447250009		1.0E-5		
6335.1813	1.447250009		0		
6335.6635	1.447270036		1.0E-5		
6336.1457	1.447250009		4.0E-5		
6336.6279	1.447239995		2.0E-5		
6337.1101	1.447239995		2.0E-5		
6337.5923	1.447250009		1.0E-5		
6338.0745	1.447270036		3.0E-5		
6338.5567	1.447229981		6.0E-5		
6339.0389	1.447199941		3.0E-5		
6339.5211	1.447209954		-1.0E-5		
6340.0033	1.447250009		0		
6340.4855	1.447229981		2.0E-5		
6340.9677	1.447219968		0		
6341.4499	1.447229981		-2.0E-5		
6341.9321	1.447250009		-2.0E-5		
6342.4143	1.447260022		0		
6342.8966	1.447260022		1.0E-5		
6343.3788	1.447250009		2.0E-5		
6343.861	1.447239995		1.0E-5		
6344.3432	1.447250009		1.0E-5		
6344.8254	1.447250009		0		
6345.3076	1.447250009		-1.0E-5		
6345.7898	1.447270036		-1.0E-5		
6346.272	1.447270036		3.0E-5		
6346.7542	1.447229981		2.0E-5		
6347.2364	1.447250009		-2.0E-5		
