Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/171"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1190.41	1.34514		0.00231		
1190.53	1.34519		0.00224		
1190.65	1.34528		0.00214		
1190.77	1.34541		0.00206		
1190.89	1.34557		0.00201		
1191.01	1.34573		0.00201		
1191.13	1.34586		0.00204		
1191.25	1.34595		0.00207		
1191.37	1.346		0.00208		
1191.49	1.34604		0.00205		
1191.61	1.34609		0.00197		
1191.73	1.34619		0.00187		
1191.85	1.34633		0.00178		
1191.97	1.3465		0.00171		
1192.09	1.34668		0.00169		
1192.21	1.34684		0.0017		
1192.33	1.34697		0.00172		
1192.45	1.34707		0.00173		
1192.57	1.34717		0.00171		
1192.69	1.34729		0.00167		
1192.81	1.34743		0.00164		
1192.93	1.34759		0.00162		
1193.05	1.34775		0.00164		
1193.17	1.34789		0.0017		
1193.29	1.348		0.00176		
1193.41	1.34806		0.0018		
1193.53	1.34811		0.00182		
1193.65	1.34816		0.0018		
1193.77	1.34824		0.00176		
1193.89	1.34833		0.00172		
1194.01	1.34844		0.0017		
1194.13	1.34855		0.0017		
1194.25	1.34863		0.00171		
1194.37	1.34869		0.0017		
1194.49	1.34873		0.00166		
1194.61	1.3488		0.00158		
1194.73	1.34889		0.00148		
1194.85	1.34903		0.00139		
1194.97	1.34921		0.00132		
1195.09	1.34939		0.0013		
1195.21	1.34956		0.00131		
1195.33	1.34968		0.00134		
1195.45	1.34977		0.00135		
1195.57	1.34985		0.00133		
1195.69	1.34994		0.00127		
1195.81	1.35006		0.00119		
1195.93	1.35024		0.00111		
1196.05	1.35044		0.00107		
1196.17	1.35066		0.00108		
1196.29	1.35086		0.00114		
1196.41	1.35101		0.00121		
1196.53	1.35113		0.00129		
1196.65	1.35122		0.00135		
1196.77	1.3513		0.00137		
1196.89	1.35139		0.00138		
1197.01	1.35149		0.00139		
1197.13	1.3516		0.00141		
1197.25	1.3517		0.00144		
1197.37	1.35178		0.00147		
1197.49	1.35185		0.00148		
1197.61	1.35191		0.00147		
1197.73	1.35199		0.00144		
1197.85	1.35209		0.00139		
1197.97	1.35223		0.00135		
1198.09	1.35239		0.00134		
1198.21	1.35254		0.00136		
1198.33	1.35267		0.0014		
1198.45	1.35276		0.00145		
1198.57	1.35283		0.00148		
1198.69	1.3529		0.00147		
1198.81	1.35298		0.00144		
1198.93	1.3531		0.00139		
1199.05	1.35326		0.00136		
1199.17	1.35344		0.00136		
1199.29	1.35361		0.00141		
1199.41	1.35375		0.0015		
1199.53	1.35386		0.00159		
1199.65	1.35392		0.00166		
1199.77	1.35397		0.0017		
1199.89	1.35402		0.00171		
1200.01	1.3541		0.00171		
1200.13	1.35419		0.00171		
1200.25	1.3543		0.00172		
1200.37	1.35441		0.00176		
1200.49	1.35449		0.00181		
1200.61	1.35454		0.00185		
1200.73	1.35459		0.00186		
1200.85	1.35464		0.00184		
1200.97	1.35471		0.00181		
1201.09	1.35483		0.00177		
1201.21	1.35497		0.00176		
1201.33	1.35512		0.00178		
1201.45	1.35525		0.00184		
1201.57	1.35536		0.00193		
1201.69	1.35543		0.00201		
1201.81	1.35547		0.00208		
1201.93	1.3555		0.00213		
1202.05	1.35553		0.00215		
1202.17	1.35557		0.00217		
1202.29	1.35561		0.00219		
1202.41	1.35565		0.0022		
1202.53	1.35567		0.00221		
1202.65	1.35568		0.0022		
1202.77	1.35569		0.00216		
1202.89	1.35572		0.00209		
1203.01	1.35579		0.00199		
1203.13	1.35591		0.0019		
1203.25	1.35606		0.00184		
1203.37	1.35624		0.00182		
1203.49	1.35642		0.00186		
1203.61	1.35656		0.00193		
1203.73	1.35666		0.00201		
1203.85	1.35673		0.00209		
1203.97	1.35678		0.00216		
1204.09	1.35682		0.0022		
1204.21	1.35686		0.00223		
1204.33	1.35691		0.00226		
1204.45	1.35695		0.00229		
1204.57	1.35698		0.00233		
1204.69	1.35698		0.00236		
1204.81	1.35697		0.00235		
1204.93	1.35696		0.00231		
1205.05	1.35697		0.00224		
1205.17	1.35702		0.00215		
1205.29	1.35711		0.00206		
1205.41	1.35724		0.00201		
1205.53	1.35737		0.00199		
1205.65	1.35749		0.002		
1205.77	1.35758		0.00203		
1205.89	1.35764		0.00206		
1206.01	1.3577		0.00206		
1206.13	1.35776		0.00204		
1206.25	1.35784		0.00202		
1206.37	1.35794		0.002		
1206.49	1.35806		0.00202		
1206.61	1.35816		0.00206		
1206.73	1.35823		0.00212		
1206.85	1.35827		0.00219		
1206.97	1.35827		0.00223		
1207.09	1.35826		0.00224		
1207.21	1.35826		0.00221		
1207.33	1.35829		0.00216		
1207.45	1.35833		0.00211		
1207.57	1.3584		0.00207		
1207.69	1.35847		0.00205		
1207.81	1.35853		0.00204		
1207.93	1.35858		0.00202		
1208.05	1.35862		0.002		
1208.17	1.35866		0.00195		
1208.29	1.35872		0.00189		
1208.41	1.35881		0.00184		
1208.53	1.35892		0.0018		
1208.65	1.35902		0.00179		
1208.77	1.35912		0.0018		
1208.89	1.35919		0.00181		
1209.01	1.35924		0.00182		
1209.13	1.35928		0.0018		
1209.25	1.35932		0.00176		
1209.37	1.3594		0.00171		
1209.49	1.3595		0.00166		
1209.61	1.35962		0.00164		
1209.73	1.35974		0.00165		
1209.85	1.35984		0.00169		
1209.97	1.35991		0.00174		
1210.09	1.35994		0.00178		
1210.21	1.35995		0.0018		
1210.33	1.35996		0.00179		
1210.45	1.35997		0.00175		
1210.57	1.36001		0.0017		
1210.69	1.36007		0.00164		
1210.81	1.36014		0.0016		
1210.93	1.36022		0.00157		
1211.05	1.36029		0.00155		
1211.17	1.36035		0.00153		
1211.29	1.3604		0.00149		
1211.41	1.36047		0.00145		
1211.53	1.36055		0.0014		
1211.65	1.36065		0.00136		
1211.77	1.36075		0.00133		
1211.89	1.36085		0.00133		
1212.01	1.36094		0.00133		
1212.13	1.36101		0.00133		
1212.25	1.36108		0.00133		
1212.37	1.36114		0.00132		
1212.49	1.36122		0.0013		
1212.61	1.3613		0.00129		
1212.73	1.36139		0.00128		
1212.85	1.36147		0.0013		
1212.97	1.36154		0.00133		
1213.09	1.36159		0.00136		
1213.21	1.36161		0.00137		
1213.33	1.36162		0.00136		
1213.45	1.36163		0.00133		
1213.57	1.36166		0.00128		
1213.69	1.36171		0.00122		
1213.81	1.36178		0.00116		
1213.93	1.36186		0.00112		
1214.05	1.36193		0.00109		
1214.17	1.36199		0.00106		
1214.29	1.36205		0.00102		
1214.41	1.36212		0.00097		
1214.53	1.3622		0.00091		
1214.65	1.36231		0.00085		
1214.77	1.36243		0.00081		
1214.89	1.36256		0.0008		
1215.01	1.36268		0.00082		
1215.13	1.36278		0.00086		
1215.25	1.36285		0.00089		
1215.37	1.3629		0.00092		
1215.49	1.36294		0.00092		
1215.61	1.36299		0.0009		
1215.73	1.36305		0.00088		
1215.85	1.36313		0.00088		
1215.97	1.3632		0.00089		
1216.09	1.36326		0.00092		
1216.21	1.36328		0.00094		
1216.33	1.36329		0.00094		
1216.45	1.36329		0.0009		
1216.57	1.36331		0.00083		
1216.69	1.36336		0.00075		
1216.81	1.36345		0.00067		
1216.93	1.36357		0.00063		
1217.05	1.36369		0.00062		
1217.17	1.36378		0.00065		
1217.29	1.36384		0.00069		
1217.41	1.36386		0.00071		
1217.53	1.36386		0.0007		
1217.65	1.36386		0.00065		
1217.77	1.36389		0.00058		
1217.89	1.36396		0.0005		
1218.01	1.36405		0.00044		
1218.13	1.36415		0.0004		
1218.25	1.36424		0.00039		
1218.37	1.36431		0.00038		
1218.49	1.36437		0.00037		
1218.61	1.36442		0.00034		
1218.73	1.36448		0.00029		
1218.85	1.36457		0.00025		
1218.97	1.36467		0.00022		
1219.09	1.36476		0.00021		
1219.21	1.36484		0.00023		
1219.33	1.36489		0.00025		
1219.45	1.36492		0.00026		
1219.57	1.36493		0.00023		
1219.69	1.36495		0.00017		
1219.81	1.36499		0.0001		
1219.93	1.36508		2.0E-5		
1220.05	1.36518		-3.0E-5		
1220.17	1.36529		-6.0E-5		
1220.29	1.36538		-6.0E-5		
1220.41	1.36544		-6.0E-5		
1220.53	1.36549		-7.0E-5		
1220.65	1.36553		-0.0001		
1220.77	1.36559		-0.00016		
1220.89	1.36568		-0.00022		
1221.01	1.36579		-0.00025		
1221.13	1.3659		-0.00025		
1221.25	1.36599		-0.00023		
1221.37	1.36604		-0.00019		
1221.49	1.36605		-0.00016		
1221.61	1.36604		-0.00017		
1221.73	1.36603		-0.00023		
1221.85	1.36605		-0.00032		
1221.97	1.36611		-0.00043		
1222.09	1.3662		-0.00052		
1222.21	1.36631		-0.00058		
1222.33	1.36642		-0.00061		
1222.45	1.36651		-0.00063		
1222.57	1.36657		-0.00066		
1222.69	1.36663		-0.0007		
1222.81	1.3667		-0.00076		
1222.93	1.3668		-0.00084		
1223.05	1.36692		-0.0009		
1223.17	1.36706		-0.00092		
1223.29	1.36719		-0.00091		
1223.41	1.3673		-0.00088		
1223.53	1.36736		-0.00084		
1223.65	1.3674		-0.00083		
1223.77	1.36742		-0.00084		
1223.89	1.36746		-0.00089		
1224.01	1.36752		-0.00095		
1224.13	1.3676		-0.001		
1224.25	1.3677		-0.00103		
1224.37	1.36779		-0.00103		
1224.49	1.36785		-0.00103		
1224.61	1.36789		-0.00104		
1224.73	1.36792		-0.00108		
1224.85	1.36796		-0.00114		
1224.97	1.36803		-0.00123		
1225.09	1.36814		-0.00131		
1225.21	1.36828		-0.00137		
1225.33	1.36843		-0.00138		
1225.45	1.36855		-0.00135		
1225.57	1.36863		-0.0013		
1225.69	1.36867		-0.00127		
1225.81	1.36869		-0.00126		
1225.93	1.36869		-0.00129		
1226.05	1.36872		-0.00135		
1226.17	1.36877		-0.00143		
1226.29	1.36885		-0.0015		
1226.41	1.36894		-0.00155		
1226.53	1.36902		-0.00158		
1226.65	1.36909		-0.00162		
1226.77	1.36915		-0.00166		
1226.89	1.36921		-0.00173		
1227.01	1.36929		-0.00181		
1227.13	1.3694		-0.0019		
1227.25	1.36953		-0.00197		
1227.37	1.36968		-0.00202		
1227.49	1.36982		-0.00204		
1227.61	1.36995		-0.00204		
1227.73	1.37005		-0.00204		
1227.85	1.37015		-0.00204		
1227.97	1.37024		-0.00207		
1228.09	1.37035		-0.00209		
1228.21	1.37048		-0.0021		
1228.33	1.37061		-0.00209		
1228.45	1.37072		-0.00205		
1228.57	1.3708		-0.002		
1228.69	1.37084		-0.00196		
1228.81	1.37086		-0.00195		
1228.93	1.37087		-0.00198		
1229.05	1.37091		-0.00205		
1229.17	1.37099		-0.00213		
1229.29	1.3711		-0.00221		
1229.41	1.37125		-0.00225		
1229.53	1.37139		-0.00225		
1229.65	1.37151		-0.00222		
1229.77	1.37159		-0.00219		
1229.89	1.37165		-0.00217		
1230.01	1.3717		-0.00218		
1230.13	1.37176		-0.00222		
1230.25	1.37184		-0.00227		
1230.37	1.37195		-0.00231		
1230.49	1.37208		-0.00232		
1230.61	1.37219		-0.00231		
1230.73	1.37229		-0.00229		
1230.85	1.37236		-0.00227		
1230.97	1.37242		-0.00227		
1231.09	1.37249		-0.00228		
1231.21	1.37257		-0.00231		
1231.33	1.37267		-0.00233		
1231.45	1.37277		-0.00233		
1231.57	1.37287		-0.00231		
1231.69	1.37294		-0.00228		
1231.81	1.373		-0.00227		
1231.93	1.37304		-0.00228		
1232.05	1.37309		-0.00232		
1232.17	1.37317		-0.00238		
1232.29	1.37329		-0.00243		
1232.41	1.37344		-0.00244		
1232.53	1.37359		-0.00241		
1232.65	1.37372		-0.00234		
1232.77	1.37379		-0.00225		
1232.89	1.37382		-0.00218		
1233.01	1.37381		-0.00214		
1233.13	1.3738		-0.00214		
1233.25	1.37381		-0.00219		
1233.37	1.37386		-0.00224		
1233.49	1.37393		-0.00229		
1233.61	1.37402		-0.00232		
1233.73	1.37409		-0.00232		
1233.85	1.37414		-0.00232		
1233.97	1.37418		-0.00234		
1234.09	1.37421		-0.00239		
1234.21	1.37427		-0.00247		
1234.33	1.37437		-0.00256		
1234.45	1.3745		-0.00263		
1234.57	1.37465		-0.00266		
1234.69	1.3748		-0.00265		
1234.81	1.37493		-0.00262		
1234.93	1.37502		-0.00258		
1235.05	1.37508		-0.00255		
1235.17	1.37513		-0.00256		
1235.29	1.3752		-0.0026		
1235.41	1.3753		-0.00264		
1235.53	1.37544		-0.00266		
1235.65	1.37558		-0.00264		
1235.77	1.37571		-0.00259		
1235.89	1.37581		-0.00252		
1236.01	1.37587		-0.00246		
1236.13	1.3759		-0.00241		
1236.25	1.37593		-0.0024		
1236.37	1.37597		-0.00242		
1236.49	1.37604		-0.00244		
1236.61	1.37613		-0.00244		
1236.73	1.37622		-0.00242		
1236.85	1.37629		-0.00239		
1236.97	1.37634		-0.00235		
1237.09	1.37636		-0.00233		
1237.21	1.37638		-0.00234		
1237.33	1.37641		-0.00238		
1237.45	1.37647		-0.00244		
1237.57	1.37656		-0.00249		
1237.69	1.37668		-0.00251		
1237.81	1.3768		-0.00251		
1237.93	1.3769		-0.00248		
1238.05	1.37699		-0.00244		
1238.17	1.37705		-0.00241		
1238.29	1.3771		-0.00239		
1238.41	1.37716		-0.00239		
1238.53	1.37723		-0.00239		
1238.65	1.3773		-0.00238		
1238.77	1.37738		-0.00235		
1238.89	1.37743		-0.00232		
1239.01	1.37747		-0.0023		
1239.13	1.3775		-0.00229		
1239.25	1.37752		-0.0023		
1239.37	1.37755		-0.00234		
1239.49	1.37762		-0.00239		
1239.61	1.37771		-0.00243		
1239.73	1.37782		-0.00245		
1239.85	1.37793		-0.00244		
1239.97	1.37802		-0.00242		
1240.09	1.37809		-0.00239		
1240.21	1.37815		-0.00237		
1240.33	1.37821		-0.00237		
1240.45	1.37828		-0.00237		
1240.57	1.37837		-0.00237		
1240.69	1.37848		-0.00236		
1240.81	1.37858		-0.00231		
1240.93	1.37865		-0.00225		
1241.05	1.3787		-0.00217		
1241.17	1.37872		-0.00211		
1241.29	1.37871		-0.00208		
1241.41	1.37871		-0.00208		
1241.53	1.37873		-0.00211		
1241.65	1.37877		-0.00213		
1241.77	1.37883		-0.00215		
1241.89	1.3789		-0.00214		
1242.01	1.37895		-0.00212		
1242.13	1.37898		-0.0021		
1242.25	1.379		-0.00209		
1242.37	1.379		-0.0021		
1242.49	1.37902		-0.00214		
1242.61	1.37906		-0.00219		
1242.73	1.37912		-0.00224		
1242.85	1.37921		-0.00227		
1242.97	1.37929		-0.00229		
1243.09	1.37937		-0.00229		
1243.21	1.37943		-0.00229		
1243.33	1.37949		-0.0023		
1243.45	1.37955		-0.00232		
1243.57	1.37963		-0.00234		
1243.69	1.37973		-0.00236		
1243.81	1.37985		-0.00234		
1243.93	1.37995		-0.0023		
1244.05	1.38003		-0.00224		
1244.17	1.38008		-0.00217		
1244.29	1.3801		-0.00211		
1244.41	1.3801		-0.00208		
1244.53	1.3801		-0.00207		
1244.65	1.38012		-0.00209		
1244.77	1.38016		-0.0021		
1244.89	1.38021		-0.00211		
1245.01	1.38025		-0.0021		
1245.13	1.38028		-0.00208		
1245.25	1.3803		-0.00207		
1245.37	1.3803		-0.00208		
1245.49	1.3803		-0.00213		
1245.61	1.38033		-0.00219		
1245.73	1.3804		-0.00226		
1245.85	1.3805		-0.00231		
1245.97	1.38062		-0.00233		
1246.09	1.38073		-0.00231		
1246.21	1.38083		-0.00226		
1246.33	1.38089		-0.0022		
1246.45	1.38092		-0.00214		
1246.57	1.38094		-0.00211		
1246.69	1.38096		-0.00209		
1246.81	1.38098		-0.00208		
1246.93	1.38101		-0.00207		
1247.05	1.38104		-0.00205		
1247.17	1.38105		-0.00203		
1247.29	1.38105		-0.002		
1247.41	1.38103		-0.002		
1247.53	1.38101		-0.00201		
1247.65	1.381		-0.00205		
1247.77	1.381		-0.0021		
1247.89	1.38102		-0.00216		
1248.01	1.38105		-0.00221		
1248.13	1.38108		-0.00225		
1248.25	1.38111		-0.00229		
1248.37	1.38113		-0.00234		
1248.49	1.38116		-0.0024		
1248.61	1.38121		-0.00248		
1248.73	1.38129		-0.00256		
1248.85	1.3814		-0.00263		
1248.97	1.38152		-0.00266		
1249.09	1.38165		-0.00265		
1249.21	1.38176		-0.00261		
1249.33	1.38183		-0.00256		
1249.45	1.38187		-0.0025		
1249.57	1.38188		-0.00246		
1249.69	1.38188		-0.00244		
1249.81	1.38187		-0.00244		
1249.93	1.38188		-0.00245		
1250.05	1.38189		-0.00247		
1250.17	1.38189		-0.00248		
1250.29	1.38189		-0.0025		
1250.41	1.38188		-0.00254		
1250.53	1.38187		-0.0026		
1250.65	1.38187		-0.00268		
1250.77	1.3819		-0.00277		
1250.89	1.38196		-0.00287		
1251.01	1.38204		-0.00294		
1251.13	1.38213		-0.003		
1251.25	1.38222		-0.00302		
1251.37	1.38229		-0.00304		
1251.49	1.38235		-0.00305		
1251.61	1.38239		-0.00308		
1251.73	1.38244		-0.00313		
1251.85	1.3825		-0.00318		
1251.97	1.38258		-0.00322		
1252.09	1.38267		-0.00324		
1252.21	1.38275		-0.00325		
1252.33	1.38281		-0.00324		
1252.45	1.38284		-0.00323		
1252.57	1.38285		-0.00324		
1252.69	1.38287		-0.00329		
1252.81	1.38289		-0.00336		
1252.93	1.38296		-0.00344		
1253.05	1.38305		-0.00352		
1253.17	1.38317		-0.00356		
1253.29	1.38328		-0.00356		
1253.41	1.38338		-0.00354		
1253.53	1.38343		-0.0035		
1253.65	1.38345		-0.00347		
1253.77	1.38345		-0.00348		
1253.89	1.38345		-0.00352		
1254.01	1.38347		-0.00358		
1254.13	1.38351		-0.00366		
1254.25	1.38359		-0.00374		
1254.37	1.38368		-0.00379		
1254.49	1.38378		-0.00381		
1254.61	1.38386		-0.00382		
1254.73	1.38393		-0.00383		
1254.85	1.38399		-0.00383		
1254.97	1.38403		-0.00385		
1255.09	1.38409		-0.00387		
1255.21	1.38414		-0.00389		
1255.33	1.38419		-0.00391		
1255.45	1.38424		-0.00392		
1255.57	1.38427		-0.00394		
1255.69	1.38429		-0.00397		
1255.81	1.38432		-0.00402		
1255.93	1.38435		-0.00409		
1256.05	1.3844		-0.00417		
1256.17	1.38449		-0.00424		
1256.29	1.38458		-0.0043		
1256.41	1.38469		-0.00433		
1256.53	1.38478		-0.00434		
1256.65	1.38485		-0.00433		
1256.77	1.3849		-0.00433		
1256.89	1.38493		-0.00435		
1257.01	1.38496		-0.0044		
1257.13	1.38499		-0.00446		
1257.25	1.38505		-0.00454		
1257.37	1.38514		-0.00461		
1257.49	1.38523		-0.00466		
1257.61	1.38533		-0.0047		
1257.73	1.38542		-0.00472		
1257.85	1.38549		-0.00475		
1257.97	1.38556		-0.00478		
1258.09	1.38564		-0.00482		
1258.21	1.38571		-0.00486		
1258.33	1.3858		-0.00489		
1258.45	1.38589		-0.00492		
1258.57	1.38598		-0.00493		
1258.69	1.38605		-0.00494		
1258.81	1.3861		-0.00496		
1258.93	1.38614		-0.00499		
1259.05	1.38618		-0.00504		
1259.17	1.38624		-0.00512		
1259.29	1.38632		-0.00521		
1259.41	1.38643		-0.00529		
1259.53	1.38656		-0.00536		
1259.65	1.38671		-0.0054		
1259.77	1.38685		-0.00542		
1259.89	1.38699		-0.00542		
1260.01	1.38711		-0.00542		
1260.13	1.38722		-0.00541		
1260.25	1.38732		-0.0054		
1260.37	1.38743		-0.00539		
1260.49	1.38753		-0.00537		
1260.61	1.38762		-0.00534		
1260.73	1.38769		-0.0053		
1260.85	1.38775		-0.00527		
1260.97	1.38778		-0.00525		
1261.09	1.38781		-0.00526		
1261.21	1.38785		-0.00528		
1261.33	1.38789		-0.00533		
1261.45	1.38796		-0.00538		
1261.57	1.38805		-0.00543		
1261.69	1.38815		-0.00546		
1261.81	1.38826		-0.00548		
1261.93	1.38836		-0.00549		
1262.05	1.38846		-0.00549		
1262.17	1.38856		-0.00549		
1262.29	1.38865		-0.00549		
1262.41	1.38875		-0.00547		
1262.53	1.38884		-0.00545		
1262.65	1.38892		-0.0054		
1262.77	1.38897		-0.00536		
1262.89	1.38899		-0.00532		
1263.01	1.38899		-0.0053		
1263.13	1.38897		-0.00533		
1263.25	1.38897		-0.00539		
1263.37	1.38899		-0.00548		
1263.49	1.38905		-0.00559		
1263.61	1.38915		-0.0057		
1263.73	1.38928		-0.00578		
1263.85	1.38942		-0.00584		
1263.97	1.38957		-0.00586		
1264.09	1.3897		-0.00587		
1264.21	1.38983		-0.00587		
1264.33	1.38994		-0.00587		
1264.45	1.39006		-0.00587		
1264.57	1.39018		-0.00586		
1264.69	1.3903		-0.00584		
1264.81	1.39041		-0.00581		
1264.93	1.39051		-0.00576		
1265.05	1.39058		-0.00571		
1265.17	1.39063		-0.00567		
1265.29	1.39067		-0.00565		
1265.41	1.39072		-0.00566		
1265.53	1.39077		-0.00568		
1265.65	1.39084		-0.00571		
1265.77	1.39093		-0.00573		
1265.89	1.39103		-0.00574		
1266.01	1.39113		-0.00573		
1266.13	1.39121		-0.00571		
1266.25	1.39129		-0.0057		
1266.37	1.39136		-0.00569		
1266.49	1.39143		-0.00569		
1266.61	1.39151		-0.00569		
1266.73	1.3916		-0.00568		
1266.85	1.39168		-0.00567		
1266.97	1.39176		-0.00564		
1267.09	1.39182		-0.00562		
1267.21	1.39186		-0.0056		
1267.33	1.39189		-0.0056		
1267.45	1.39193		-0.00562		
1267.57	1.39199		-0.00566		
1267.69	1.39207		-0.00571		
1267.81	1.39218		-0.00574		
1267.93	1.39229		-0.00575		
1268.05	1.3924		-0.00573		
1268.17	1.3925		-0.0057		
1268.29	1.39257		-0.00567		
1268.41	1.39263		-0.00564		
1268.53	1.39269		-0.00564		
1268.65	1.39275		-0.00564		
1268.77	1.39282		-0.00565		
1268.89	1.3929		-0.00565		
1269.01	1.39298		-0.00564		
1269.13	1.39305		-0.00562		
1269.25	1.3931		-0.00561		
1269.37	1.39314		-0.00561		
1269.49	1.39318		-0.00563		
1269.61	1.39324		-0.00568		
1269.73	1.39332		-0.00573		
1269.85	1.39343		-0.00577		
1269.97	1.39357		-0.00579		
1270.09	1.3937		-0.00578		
1270.21	1.39383		-0.00574		
1270.33	1.39393		-0.00569		
1270.45	1.394		-0.00564		
1270.57	1.39406		-0.0056		
1270.69	1.39412		-0.00558		
1270.81	1.39418		-0.00557		
1270.93	1.39425		-0.00556		
1271.05	1.39432		-0.00554		
1271.17	1.39438		-0.00551		
1271.29	1.39443		-0.00549		
1271.41	1.39447		-0.00547		
1271.53	1.39451		-0.00547		
1271.65	1.39455		-0.0055		
1271.77	1.39461		-0.00553		
1271.89	1.3947		-0.00556		
1272.01	1.3948		-0.00557		
1272.13	1.3949		-0.00555		
1272.25	1.39498		-0.00552		
1272.37	1.39504		-0.00549		
1272.49	1.39509		-0.00548		
1272.61	1.39512		-0.00548		
1272.73	1.39517		-0.00552		
1272.85	1.39524		-0.00556		
1272.97	1.39534		-0.0056		
1273.09	1.39545		-0.00561		
1273.21	1.39556		-0.00561		
1273.33	1.39566		-0.00559		
1273.45	1.39574		-0.00558		
1273.57	1.3958		-0.00558		
1273.69	1.39588		-0.0056		
1273.81	1.39598		-0.00563		
1273.93	1.39611		-0.00566		
1274.05	1.39626		-0.00566		
1274.17	1.39642		-0.00562		
1274.29	1.39657		-0.00555		
1274.41	1.39668		-0.00545		
1274.53	1.39675		-0.00536		
1274.65	1.39679		-0.00528		
1274.77	1.39683		-0.00523		
1274.89	1.39686		-0.00521		
1275.01	1.39692		-0.0052		
1275.13	1.39699		-0.00518		
1275.25	1.39707		-0.00515		
1275.37	1.39714		-0.00511		
1275.49	1.3972		-0.00506		
1275.61	1.39724		-0.00502		
1275.73	1.39728		-0.005		
1275.85	1.39733		-0.005		
1275.97	1.39739		-0.005		
1276.09	1.39747		-0.00499		
1276.21	1.39756		-0.00496		
1276.33	1.39763		-0.00491		
1276.45	1.39769		-0.00485		
1276.57	1.39771		-0.00481		
1276.69	1.39773		-0.00479		
1276.81	1.39775		-0.0048		
1276.93	1.39779		-0.00484		
1277.05	1.39786		-0.00487		
1277.17	1.39796		-0.00489		
1277.29	1.39808		-0.00489		
1277.41	1.39819		-0.00485		
1277.53	1.39828		-0.0048		
1277.65	1.39834		-0.00475		
1277.77	1.39839		-0.00472		
1277.89	1.39845		-0.0047		
1278.01	1.39852		-0.00469		
1278.13	1.3986		-0.00467		
1278.25	1.39869		-0.00464		
1278.37	1.39877		-0.00459		
1278.49	1.39883		-0.00453		
1278.61	1.39887		-0.00447		
1278.73	1.3989		-0.00444		
1278.85	1.39892		-0.00442		
1278.97	1.39896		-0.00443		
1279.09	1.39903		-0.00444		
1279.21	1.39912		-0.00443		
1279.33	1.39922		-0.0044		
