Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/170"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
5443.84	1.32998		0.00029		
5443.96	1.32998		0.0003		
5444.08	1.32998		0.0003		
5444.2	1.32997		0.0003		
5444.32	1.32997		0.00029		
5444.44	1.32997		0.00029		
5444.56	1.32997		0.00028		
5444.68	1.32997		0.00027		
5444.8	1.32997		0.00027		
5444.92	1.32998		0.00027		
5445.04	1.32998		0.00027		
5445.16	1.32998		0.00027		
5445.28	1.32999		0.00027		
5445.4	1.32999		0.00028		
5445.52	1.32999		0.00028		
5445.64	1.32999		0.00029		
5445.76	1.32998		0.00029		
5445.88	1.32998		0.00029		
5446	1.32998		0.00029		
5446.12	1.32997		0.00029		
5446.24	1.32997		0.00029		
5446.36	1.32996		0.00028		
5446.48	1.32996		0.00027		
5446.6	1.32996		0.00025		
5446.72	1.32996		0.00024		
5446.84	1.32996		0.00024		
5446.96	1.32997		0.00023		
5447.08	1.32998		0.00024		
5447.2	1.32999		0.00024		
5447.32	1.32999		0.00025		
5447.44	1.33		0.00026		
5447.56	1.33		0.00027		
5447.68	1.33		0.00027		
5447.8	1.32999		0.00028		
5447.92	1.32999		0.00028		
5448.04	1.32999		0.00028		
5448.16	1.32998		0.00028		
5448.28	1.32998		0.00028		
5448.4	1.32998		0.00028		
5448.52	1.32998		0.00028		
5448.64	1.32998		0.00028		
5448.76	1.32998		0.00028		
5448.88	1.32998		0.00028		
5449	1.32998		0.00028		
5449.12	1.32998		0.00028		
5449.24	1.32998		0.00028		
5449.36	1.32998		0.00028		
5449.48	1.32998		0.00028		
5449.6	1.32998		0.00027		
5449.72	1.32999		0.00027		
5449.84	1.32999		0.00028		
5449.96	1.32999		0.00028		
5450.08	1.32999		0.00028		
5450.2	1.32999		0.00029		
5450.32	1.32999		0.0003		
5450.44	1.32999		0.00031		
5450.56	1.32999		0.00031		
5450.68	1.32999		0.00032		
5450.8	1.32998		0.00032		
5450.92	1.32998		0.00032		
5451.04	1.32997		0.00032		
5451.16	1.32997		0.00031		
5451.28	1.32996		0.00031		
5451.4	1.32996		0.0003		
5451.52	1.32997		0.0003		
5451.64	1.32997		0.0003		
5451.76	1.32997		0.0003		
5451.88	1.32997		0.00029		
5452	1.32997		0.00029		
5452.12	1.32996		0.00028		
5452.24	1.32997		0.00027		
5452.36	1.32997		0.00026		
5452.48	1.32998		0.00025		
5452.6	1.32999		0.00024		
5452.72	1.33		0.00025		
5452.84	1.33001		0.00026		
5452.96	1.33001		0.00027		
5453.08	1.33001		0.00028		
5453.2	1.33001		0.0003		
5453.32	1.33		0.00031		
5453.44	1.33		0.00031		
5453.56	1.32999		0.00031		
5453.68	1.32999		0.0003		
5453.8	1.32998		0.0003		
5453.92	1.32998		0.00029		
5454.04	1.32998		0.00029		
5454.16	1.32998		0.00028		
5454.28	1.32998		0.00028		
5454.4	1.32998		0.00028		
5454.52	1.32998		0.00028		
5454.64	1.32998		0.00028		
5454.76	1.32998		0.00028		
5454.88	1.32998		0.00029		
5455	1.32998		0.00029		
5455.12	1.32997		0.00029		
5455.24	1.32997		0.00028		
5455.36	1.32997		0.00028		
5455.48	1.32997		0.00027		
5455.6	1.32997		0.00027		
5455.72	1.32997		0.00026		
5455.84	1.32998		0.00026		
5455.96	1.32998		0.00026		
5456.08	1.32998		0.00026		
5456.2	1.32998		0.00026		
5456.32	1.32998		0.00026		
5456.44	1.32999		0.00026		
5456.56	1.32999		0.00026		
5456.68	1.32999		0.00027		
5456.8	1.32999		0.00028		
5456.92	1.32999		0.00029		
5457.04	1.32998		0.0003		
5457.16	1.32998		0.0003		
5457.28	1.32997		0.0003		
5457.4	1.32996		0.00029		
5457.52	1.32996		0.00027		
5457.64	1.32996		0.00026		
5457.76	1.32996		0.00025		
5457.88	1.32997		0.00024		
5458	1.32998		0.00024		
5458.12	1.32999		0.00025		
5458.24	1.32999		0.00026		
5458.36	1.33		0.00027		
5458.48	1.33		0.00028		
5458.6	1.33		0.0003		
5458.72	1.33		0.00031		
5458.84	1.33		0.00031		
5458.96	1.32999		0.00032		
5459.08	1.32999		0.00032		
5459.2	1.32999		0.00032		
5459.32	1.32999		0.00032		
5459.44	1.32999		0.00032		
5459.56	1.32998		0.00033		
5459.68	1.32998		0.00033		
5459.8	1.32997		0.00034		
5459.92	1.32996		0.00033		
5460.04	1.32995		0.00033		
5460.16	1.32994		0.00032		
5460.28	1.32993		0.0003		
5460.4	1.32992		0.00028		
5460.52	1.32992		0.00026		
5460.64	1.32993		0.00024		
5460.76	1.32994		0.00022		
5460.88	1.32995		0.00022		
5461	1.32996		0.00022		
5461.12	1.32998		0.00022		
5461.24	1.32998		0.00023		
5461.36	1.32999		0.00024		
5461.48	1.32999		0.00025		
5461.6	1.32999		0.00025		
5461.72	1.32999		0.00025		
5461.84	1.32999		0.00024		
5461.96	1.32999		0.00024		
5462.08	1.32999		0.00024		
5462.2	1.32999		0.00024		
5462.32	1.32999		0.00025		
5462.44	1.32999		0.00025		
5462.56	1.32999		0.00026		
5462.68	1.32999		0.00027		
5462.8	1.32999		0.00027		
5462.92	1.32999		0.00027		
5463.04	1.32999		0.00027		
5463.16	1.32999		0.00027		
5463.28	1.32999		0.00027		
5463.4	1.32999		0.00027		
5463.52	1.32999		0.00026		
5463.64	1.32999		0.00026		
5463.76	1.32999		0.00026		
5463.88	1.32999		0.00025		
5464	1.32999		0.00025		
5464.12	1.32999		0.00026		
5464.24	1.33		0.00026		
5464.36	1.33		0.00027		
5464.48	1.32999		0.00028		
5464.6	1.32999		0.00029		
5464.72	1.32999		0.00029		
5464.84	1.32998		0.00029		
5464.96	1.32998		0.00028		
5465.08	1.32997		0.00028		
5465.2	1.32997		0.00026		
5465.32	1.32997		0.00026		
5465.44	1.32998		0.00025		
5465.56	1.32998		0.00025		
5465.68	1.32999		0.00025		
5465.8	1.32999		0.00026		
5465.92	1.32999		0.00026		
5466.04	1.33		0.00027		
5466.16	1.33		0.00028		
5466.28	1.33		0.00029		
5466.4	1.33		0.00029		
5466.52	1.32999		0.0003		
5466.64	1.32999		0.0003		
5466.76	1.32998		0.0003		
5466.88	1.32997		0.00029		
5467	1.32996		0.00028		
5467.12	1.32996		0.00027		
5467.24	1.32996		0.00026		
5467.36	1.32996		0.00025		
5467.48	1.32997		0.00024		
5467.6	1.32997		0.00024		
5467.72	1.32998		0.00024		
5467.84	1.32998		0.00024		
5467.96	1.32998		0.00024		
5468.08	1.32999		0.00024		
5468.2	1.32999		0.00024		
5468.32	1.32999		0.00024		
5468.44	1.33		0.00024		
5468.56	1.33		0.00025		
5468.68	1.33001		0.00025		
5468.8	1.33001		0.00026		
5468.92	1.33002		0.00026		
5469.04	1.33002		0.00027		
5469.16	1.33002		0.00027		
5469.28	1.33001		0.00027		
5469.4	1.33001		0.00027		
5469.52	1.33		0.00028		
5469.64	1.33		0.00028		
5469.76	1.33		0.00028		
5469.88	1.32999		0.00027		
5470	1.32999		0.00027		
5470.12	1.33		0.00027		
5470.24	1.33		0.00026		
5470.36	1.33		0.00026		
5470.48	1.33001		0.00026		
5470.6	1.33001		0.00026		
5470.72	1.33001		0.00026		
5470.84	1.33001		0.00027		
5470.96	1.33001		0.00027		
5471.08	1.33001		0.00027		
5471.2	1.33001		0.00027		
5471.32	1.33001		0.00027		
5471.44	1.33		0.00028		
5471.56	1.33		0.00028		
5471.68	1.33		0.00028		
5471.8	1.33		0.00029		
5471.92	1.33		0.00029		
5472.04	1.33		0.0003		
5472.16	1.32999		0.00031		
5472.28	1.32999		0.00031		
5472.4	1.32998		0.00032		
5472.52	1.32997		0.00031		
5472.64	1.32997		0.00031		
5472.76	1.32997		0.0003		
5472.88	1.32997		0.00029		
5473	1.32998		0.00028		
5473.12	1.32998		0.00027		
5473.24	1.32998		0.00026		
5473.36	1.32999		0.00026		
5473.48	1.32999		0.00026		
5473.6	1.33		0.00026		
5473.72	1.33		0.00027		
5473.84	1.33		0.00027		
5473.96	1.33		0.00028		
5474.08	1.33		0.00028		
5474.2	1.33		0.00029		
5474.32	1.32999		0.00028		
5474.44	1.32999		0.00028		
5474.56	1.32999		0.00028		
5474.68	1.32999		0.00027		
5474.8	1.32999		0.00026		
5474.92	1.32999		0.00026		
5475.04	1.32999		0.00026		
5475.16	1.32999		0.00026		
5475.28	1.32999		0.00026		
5475.4	1.32999		0.00026		
5475.52	1.32999		0.00026		
5475.64	1.32999		0.00026		
5475.76	1.32999		0.00026		
5475.88	1.33		0.00026		
5476	1.33		0.00026		
5476.12	1.33		0.00026		
5476.24	1.33		0.00026		
5476.36	1.33		0.00026		
5476.48	1.33		0.00026		
5476.6	1.33		0.00027		
5476.72	1.33		0.00028		
5476.84	1.33		0.00028		
5476.96	1.33		0.00029		
5477.08	1.32999		0.0003		
5477.2	1.32999		0.0003		
5477.32	1.32999		0.00031		
5477.44	1.32999		0.00031		
5477.56	1.32998		0.0003		
5477.68	1.32998		0.0003		
5477.8	1.32998		0.00029		
5477.92	1.32998		0.00029		
5478.04	1.32998		0.00028		
5478.16	1.32998		0.00027		
5478.28	1.32998		0.00027		
5478.4	1.32998		0.00026		
5478.52	1.32998		0.00025		
5478.64	1.32999		0.00024		
5478.76	1.32999		0.00024		
5478.88	1.33		0.00024		
5479	1.33		0.00024		
5479.12	1.33001		0.00024		
5479.24	1.33001		0.00025		
5479.36	1.33001		0.00026		
5479.48	1.33001		0.00027		
5479.6	1.33001		0.00027		
5479.72	1.33001		0.00028		
5479.84	1.33001		0.00028		
5479.96	1.33001		0.00028		
5480.08	1.33001		0.00028		
5480.2	1.33		0.00028		
5480.32	1.33		0.00028		
5480.44	1.33		0.00028		
5480.56	1.33		0.00028		
5480.68	1.32999		0.00028		
5480.8	1.32999		0.00028		
5480.92	1.32999		0.00028		
5481.04	1.32999		0.00028		
5481.16	1.33		0.00028		
5481.28	1.33		0.00028		
5481.4	1.33		0.00028		
5481.52	1.33		0.00028		
5481.64	1.33		0.00029		
5481.76	1.32999		0.00029		
5481.88	1.32999		0.0003		
5482	1.32998		0.0003		
5482.12	1.32998		0.00029		
5482.24	1.32998		0.00029		
5482.36	1.32998		0.00028		
5482.48	1.32998		0.00027		
5482.6	1.32998		0.00027		
5482.72	1.32999		0.00026		
5482.84	1.32999		0.00026		
5482.96	1.32999		0.00026		
5483.08	1.32999		0.00026		
5483.2	1.32999		0.00026		
5483.32	1.32998		0.00026		
5483.44	1.32998		0.00026		
5483.56	1.32998		0.00026		
5483.68	1.32999		0.00026		
5483.8	1.32999		0.00026		
5483.92	1.33		0.00026		
5484.04	1.33001		0.00027		
5484.16	1.33001		0.00027		
5484.28	1.33002		0.00027		
5484.4	1.33002		0.00028		
5484.52	1.33002		0.00028		
5484.64	1.33002		0.00029		
5484.76	1.33002		0.0003		
5484.88	1.33001		0.00031		
5485	1.33001		0.00031		
5485.12	1.33		0.00031		
5485.24	1.32999		0.00031		
5485.36	1.32999		0.0003		
5485.48	1.32999		0.00029		
5485.6	1.32999		0.00028		
5485.72	1.32999		0.00028		
5485.84	1.33		0.00027		
5485.96	1.33		0.00027		
5486.08	1.33001		0.00027		
5486.2	1.33001		0.00028		
5486.32	1.33001		0.00029		
5486.44	1.33001		0.0003		
5486.56	1.33001		0.0003		
5486.68	1.33001		0.00031		
5486.8	1.33001		0.00031		
5486.92	1.33001		0.00032		
5487.04	1.33001		0.00032		
5487.16	1.33		0.00032		
5487.28	1.33		0.00032		
5487.4	1.33		0.00032		
5487.52	1.33		0.00032		
5487.64	1.33		0.00032		
5487.76	1.33		0.00032		
5487.88	1.32999		0.00032		
5488	1.32999		0.00032		
5488.12	1.32998		0.00032		
5488.24	1.32998		0.00032		
5488.36	1.32998		0.00031		
5488.48	1.32997		0.00031		
5488.6	1.32997		0.0003		
5488.72	1.32997		0.0003		
5488.84	1.32997		0.00029		
5488.96	1.32998		0.00028		
5489.08	1.32998		0.00028		
5489.2	1.32998		0.00028		
5489.32	1.32998		0.00027		
5489.44	1.32999		0.00027		
5489.56	1.32999		0.00027		
5489.68	1.32999		0.00027		
5489.8	1.32999		0.00027		
5489.92	1.33		0.00027		
5490.04	1.33		0.00026		
5490.16	1.33		0.00026		
5490.28	1.33001		0.00027		
5490.4	1.33001		0.00027		
5490.52	1.33001		0.00027		
5490.64	1.33001		0.00028		
5490.76	1.33001		0.00028		
5490.88	1.33001		0.00029		
5491	1.33001		0.0003		
5491.12	1.33001		0.00031		
5491.24	1.33001		0.00032		
5491.36	1.33001		0.00033		
5491.48	1.33		0.00034		
5491.6	1.33		0.00034		
5491.72	1.32999		0.00035		
5491.84	1.32999		0.00035		
5491.96	1.32998		0.00034		
5492.08	1.32997		0.00034		
5492.2	1.32997		0.00033		
5492.32	1.32996		0.00032		
5492.44	1.32996		0.00031		
5492.56	1.32996		0.00031		
5492.68	1.32996		0.0003		
5492.8	1.32997		0.00029		
5492.92	1.32997		0.00028		
5493.04	1.32997		0.00028		
5493.16	1.32998		0.00027		
5493.28	1.32998		0.00027		
5493.4	1.32998		0.00027		
5493.52	1.32998		0.00026		
5493.64	1.32998		0.00026		
5493.76	1.32998		0.00026		
5493.88	1.32998		0.00026		
5494	1.32999		0.00026		
5494.12	1.32999		0.00026		
5494.24	1.32999		0.00027		
5494.36	1.32999		0.00028		
5494.48	1.32999		0.00029		
5494.6	1.32999		0.00031		
5494.72	1.32999		0.00032		
5494.84	1.32998		0.00032		
5494.96	1.32998		0.00032		
5495.08	1.32997		0.00032		
5495.2	1.32997		0.00031		
5495.32	1.32998		0.0003		
5495.44	1.32998		0.00029		
5495.56	1.32999		0.00028		
5495.68	1.32999		0.00028		
5495.8	1.33		0.00028		
5495.92	1.33		0.00029		
5496.04	1.33		0.00029		
5496.16	1.33		0.00031		
5496.28	1.33		0.00032		
5496.4	1.32999		0.00033		
5496.52	1.32999		0.00034		
5496.64	1.32998		0.00034		
5496.76	1.32997		0.00034		
5496.88	1.32996		0.00034		
5497	1.32995		0.00034		
5497.12	1.32995		0.00033		
5497.24	1.32995		0.00033		
5497.36	1.32994		0.00032		
5497.48	1.32994		0.0003		
5497.6	1.32994		0.00029		
5497.72	1.32995		0.00028		
5497.84	1.32995		0.00027		
5497.96	1.32995		0.00026		
5498.08	1.32996		0.00025		
5498.2	1.32996		0.00025		
5498.32	1.32997		0.00026		
5498.44	1.32997		0.00026		
5498.56	1.32997		0.00027		
5498.68	1.32997		0.00028		
5498.8	1.32996		0.00029		
5498.92	1.32996		0.00029		
5499.04	1.32995		0.00029		
5499.16	1.32995		0.00029		
5499.28	1.32994		0.00028		
5499.4	1.32994		0.00027		
5499.52	1.32994		0.00026		
5499.64	1.32994		0.00025		
5499.76	1.32994		0.00024		
5499.88	1.32994		0.00023		
5500	1.32995		0.00022		
5500.12	1.32995		0.00022		
5500.24	1.32995		0.00021		
5500.36	1.32996		0.00021		
5500.48	1.32996		0.00021		
5500.6	1.32997		0.0002		
5500.72	1.32997		0.0002		
5500.84	1.32997		0.0002		
5500.96	1.32998		0.0002		
5501.08	1.32998		0.0002		
5501.2	1.32999		0.0002		
5501.32	1.32999		0.0002		
5501.44	1.32999		0.00021		
5501.56	1.33		0.00021		
5501.68	1.33		0.00022		
5501.8	1.33		0.00022		
5501.92	1.33		0.00023		
5502.04	1.33		0.00023		
5502.16	1.33		0.00023		
5502.28	1.33		0.00022		
5502.4	1.33		0.00022		
5502.52	1.33		0.00022		
5502.64	1.33		0.00022		
5502.76	1.33001		0.00023		
5502.88	1.33001		0.00023		
5503	1.33001		0.00024		
5503.12	1.33001		0.00026		
5503.24	1.33001		0.00027		
5503.36	1.33001		0.00028		
5503.48	1.33		0.00029		
5503.6	1.32999		0.0003		
5503.72	1.32999		0.0003		
5503.84	1.32998		0.0003		
5503.96	1.32998		0.00029		
5504.08	1.32999		0.00028		
5504.2	1.32999		0.00028		
5504.32	1.32999		0.00028		
5504.44	1.32999		0.00028		
5504.56	1.33		0.00029		
5504.68	1.32999		0.00029		
5504.8	1.32999		0.00029		
5504.92	1.32998		0.00029		
5505.04	1.32998		0.00028		
5505.16	1.32998		0.00027		
5505.28	1.32998		0.00026		
5505.4	1.32998		0.00026		
5505.52	1.32998		0.00025		
5505.64	1.32998		0.00024		
5505.76	1.32998		0.00024		
5505.88	1.32999		0.00025		
5506	1.32999		0.00025		
5506.12	1.32999		0.00026		
5506.24	1.33		0.00027		
5506.36	1.33		0.00028		
5506.48	1.32999		0.00029		
5506.6	1.32999		0.0003		
5506.72	1.32998		0.0003		
5506.84	1.32998		0.0003		
5506.96	1.32997		0.00029		
5507.08	1.32997		0.00028		
5507.2	1.32997		0.00027		
5507.32	1.32997		0.00026		
5507.44	1.32997		0.00025		
5507.56	1.32998		0.00024		
5507.68	1.32998		0.00024		
5507.8	1.32999		0.00025		
5507.92	1.32999		0.00026		
5508.04	1.32999		0.00026		
5508.16	1.32999		0.00027		
5508.28	1.32999		0.00028		
5508.4	1.32999		0.00028		
5508.52	1.32998		0.00028		
5508.64	1.32998		0.00028		
5508.76	1.32997		0.00027		
5508.88	1.32997		0.00026		
5509	1.32997		0.00025		
5509.12	1.32997		0.00025		
5509.24	1.32997		0.00024		
5509.36	1.32998		0.00024		
5509.48	1.32998		0.00025		
5509.6	1.32999		0.00025		
5509.72	1.32999		0.00026		
5509.84	1.32999		0.00027		
5509.96	1.32998		0.00028		
5510.08	1.32998		0.00028		
5510.2	1.32997		0.00028		
5510.32	1.32997		0.00028		
5510.44	1.32996		0.00028		
5510.56	1.32996		0.00028		
5510.68	1.32996		0.00027		
5510.8	1.32996		0.00027		
5510.92	1.32996		0.00026		
5511.04	1.32996		0.00025		
5511.16	1.32996		0.00024		
5511.28	1.32996		0.00024		
5511.4	1.32997		0.00023		
5511.52	1.32997		0.00023		
5511.64	1.32998		0.00023		
5511.76	1.32999		0.00023		
5511.88	1.32999		0.00024		
5512	1.32999		0.00024		
5512.12	1.33		0.00025		
5512.24	1.32999		0.00025		
5512.36	1.32999		0.00026		
5512.48	1.32998		0.00026		
5512.6	1.32998		0.00026		
5512.72	1.32997		0.00025		
5512.84	1.32997		0.00025		
5512.96	1.32997		0.00024		
5513.08	1.32997		0.00023		
5513.2	1.32998		0.00023		
5513.32	1.32998		0.00023		
5513.44	1.32999		0.00023		
5513.56	1.32999		0.00024		
5513.68	1.32999		0.00024		
5513.8	1.32999		0.00025		
5513.92	1.32999		0.00026		
5514.04	1.32999		0.00027		
5514.16	1.32999		0.00028		
5514.28	1.32999		0.00028		
5514.4	1.32998		0.00028		
5514.52	1.32998		0.00028		
5514.64	1.32998		0.00027		
5514.76	1.32997		0.00026		
5514.88	1.32997		0.00025		
5515	1.32998		0.00024		
5515.12	1.32998		0.00023		
5515.24	1.32998		0.00023		
5515.36	1.32999		0.00023		
5515.48	1.32999		0.00024		
5515.6	1.32999		0.00025		
5515.72	1.33		0.00026		
5515.84	1.33		0.00027		
5515.96	1.33		0.00028		
5516.08	1.33		0.00028		
5516.2	1.32999		0.00029		
5516.32	1.32999		0.00029		
5516.44	1.32999		0.00029		
5516.56	1.32999		0.0003		
5516.68	1.32998		0.0003		
5516.8	1.32998		0.0003		
5516.92	1.32997		0.00029		
5517.04	1.32997		0.00029		
5517.16	1.32997		0.00028		
5517.28	1.32996		0.00028		
5517.4	1.32996		0.00027		
5517.52	1.32997		0.00027		
5517.64	1.32997		0.00027		
5517.76	1.32997		0.00027		
5517.88	1.32997		0.00028		
5518	1.32997		0.00027		
5518.12	1.32997		0.00027		
5518.24	1.32997		0.00027		
5518.36	1.32997		0.00026		
5518.48	1.32997		0.00026		
5518.6	1.32997		0.00025		
5518.72	1.32997		0.00025		
5518.84	1.32997		0.00024		
5518.96	1.32997		0.00024		
5519.08	1.32997		0.00025		
5519.2	1.32998		0.00025		
5519.32	1.32998		0.00026		
5519.44	1.32998		0.00027		
5519.56	1.32998		0.00028		
5519.68	1.32998		0.00028		
5519.8	1.32997		0.00028		
5519.92	1.32997		0.00027		
5520.04	1.32997		0.00026		
5520.16	1.32997		0.00025		
5520.28	1.32997		0.00024		
5520.4	1.32997		0.00024		
5520.52	1.32997		0.00024		
5520.64	1.32997		0.00024		
5520.76	1.32997		0.00024		
5520.88	1.32997		0.00024		
5521	1.32997		0.00025		
5521.12	1.32997		0.00025		
5521.24	1.32997		0.00025		
5521.36	1.32997		0.00026		
5521.48	1.32997		0.00026		
5521.6	1.32996		0.00027		
5521.72	1.32996		0.00027		
5521.84	1.32995		0.00026		
5521.96	1.32994		0.00024		
5522.08	1.32994		0.00023		
5522.2	1.32994		0.00021		
5522.32	1.32994		0.00019		
5522.44	1.32995		0.00018		
5522.56	1.32996		0.00018		
5522.68	1.32997		0.00019		
5522.8	1.32998		0.0002		
5522.92	1.32998		0.00021		
5523.04	1.32998		0.00023		
5523.16	1.32998		0.00024		
5523.28	1.32998		0.00024		
5523.4	1.32997		0.00025		
5523.52	1.32996		0.00024		
5523.64	1.32996		0.00024		
5523.76	1.32996		0.00023		
5523.88	1.32996		0.00023		
5524	1.32996		0.00022		
5524.12	1.32996		0.00022		
5524.24	1.32996		0.00022		
5524.36	1.32997		0.00022		
5524.48	1.32997		0.00022		
5524.6	1.32997		0.00021		
5524.72	1.32996		0.00021		
5524.84	1.32996		0.0002		
5524.96	1.32996		0.0002		
5525.08	1.32997		0.00019		
5525.2	1.32997		0.00018		
5525.32	1.32997		0.00018		
5525.44	1.32998		0.00018		
5525.56	1.32999		0.00018		
5525.68	1.32999		0.00018		
5525.8	1.33		0.00019		
5525.92	1.33		0.00019		
5526.04	1.33		0.0002		
5526.16	1.32999		0.0002		
5526.28	1.32999		0.0002		
5526.4	1.32998		0.0002		
5526.52	1.32997		0.0002		
5526.64	1.32997		0.00019		
5526.76	1.32997		0.00018		
5526.88	1.32997		0.00017		
5527	1.32998		0.00016		
5527.12	1.32999		0.00016		
5527.24	1.33		0.00016		
5527.36	1.33001		0.00017		
5527.48	1.33001		0.00018		
5527.6	1.33002		0.00019		
5527.72	1.33002		0.0002		
5527.84	1.33002		0.00021		
5527.96	1.33001		0.00022		
5528.08	1.33001		0.00022		
5528.2	1.33001		0.00022		
5528.32	1.33001		0.00022		
5528.44	1.33		0.00022		
5528.56	1.33		0.00022		
5528.68	1.33		0.00022		
5528.8	1.33		0.00021		
5528.92	1.33		0.00022		
5529.04	1.32999		0.00022		
5529.16	1.32999		0.00022		
5529.28	1.32999		0.00023		
5529.4	1.32999		0.00023		
5529.52	1.32999		0.00024		
5529.64	1.32999		0.00024		
5529.76	1.32999		0.00024		
5529.88	1.32999		0.00024		
5530	1.32999		0.00024		
5530.12	1.32999		0.00024		
5530.24	1.32999		0.00025		
5530.36	1.32999		0.00025		
5530.48	1.32999		0.00026		
5530.6	1.32999		0.00027		
5530.72	1.32999		0.00027		
5530.84	1.32998		0.00027		
5530.96	1.32998		0.00027		
5531.08	1.32997		0.00026		
5531.2	1.32997		0.00025		
5531.32	1.32997		0.00024		
5531.44	1.32997		0.00022		
5531.56	1.32998		0.00022		
5531.68	1.32999		0.00021		
5531.8	1.32999		0.00022		
5531.92	1.33		0.00023		
5532.04	1.33		0.00025		
5532.16	1.33		0.00026		
5532.28	1.32999		0.00028		
5532.4	1.32998		0.00028		
5532.52	1.32997		0.00028		
5532.64	1.32997		0.00026		
5532.76	1.32996		0.00025		
5532.88	1.32996		0.00024		
5533	1.32997		0.00023		
5533.12	1.32997		0.00022		
5533.24	1.32997		0.00022		
5533.36	1.32997		0.00022		
5533.48	1.32996		0.00022		
5533.6	1.32996		0.00022		
5533.72	1.32996		0.00021		
5533.84	1.32996		0.00021		
5533.96	1.32996		0.0002		
5534.08	1.32997		0.0002		
5534.2	1.32997		0.0002		
5534.32	1.32997		0.0002		
5534.44	1.32998		0.00019		
5534.56	1.32998		0.00019		
5534.68	1.32998		0.00019		
5534.8	1.32998		0.00019		
5534.92	1.32998		0.0002		
5535.04	1.32998		0.0002		
5535.16	1.32998		0.0002		
5535.28	1.32998		0.0002		
5535.4	1.32998		0.00019		
5535.52	1.32998		0.00019		
5535.64	1.32998		0.00018		
5535.76	1.32998		0.00018		
5535.88	1.32999		0.00017		
5536	1.32999		0.00018		
5536.12	1.33		0.00019		
5536.24	1.33		0.0002		
5536.36	1.33		0.00021		
5536.48	1.32999		0.00022		
5536.6	1.32999		0.00022		
5536.72	1.32998		0.00022		
5536.84	1.32997		0.00021		
5536.96	1.32997		0.00019		
5537.08	1.32998		0.00018		
