Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"H2O:CO2 (100:14)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/37"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3480.06	1.12109		0.14425		
3480.54	1.12117		0.14364		
3481.02	1.12126		0.14303		
3481.5	1.1201		0.14237		
3481.99	1.12224		0.14183		
3482.47	1.12109		0.14119		
3482.95	1.12125		0.1406		
3483.43	1.12013		0.13997		
3483.92	1.12223		0.13945		
3484.4	1.12108		0.13881		
3484.88	1.12117		0.13821		
3485.36	1.12127		0.13761		
3485.84	1.12017		0.13695		
3486.33	1.12225		0.13641		
3486.81	1.12116		0.13575		
3487.29	1.12135		0.13515		
3487.77	1.12031		0.13452		
3488.26	1.12237		0.13401		
3488.74	1.1213		0.13337		
3489.22	1.12143		0.13279		
3489.7	1.12156		0.13221		
3490.18	1.12054		0.13158		
3490.67	1.12256		0.13107		
3491.15	1.12154		0.13043		
3491.63	1.12175		0.12984		
3492.11	1.12077		0.12921		
3492.6	1.12278		0.12872		
3493.08	1.12179		0.1281		
3493.56	1.12193		0.12753		
3494.04	1.12209		0.12696		
3494.52	1.12115		0.12634		
3495.01	1.12312		0.12587		
3495.49	1.12216		0.12527		
3495.97	1.12237		0.12472		
3496.45	1.12144		0.12409		
3496.94	1.12339		0.12358		
3497.42	1.12247		0.12295		
3497.9	1.12265		0.1224		
3498.38	1.12284		0.12186		
3498.86	1.12195		0.12127		
3499.35	1.12386		0.12082		
3499.83	1.12296		0.12022		
3500.31	1.12313		0.11966		
3500.79	1.12332		0.11909		
3501.27	1.12247		0.11848		
3501.76	1.12437		0.11803		
3502.24	1.12352		0.11745		
3502.72	1.12377		0.11693		
3503.2	1.12295		0.11634		
3503.69	1.12482		0.1159		
3504.17	1.12398		0.11531		
3504.65	1.12418		0.11477		
3505.13	1.12438		0.11424		
3505.61	1.1236		0.11366		
3506.1	1.12544		0.11323		
3506.58	1.12464		0.11266		
3507.06	1.1249		0.11214		
3507.54	1.12415		0.11156		
3508.03	1.12597		0.11114		
3508.51	1.12519		0.11057		
3508.99	1.12541		0.11005		
3509.47	1.12564		0.10954		
3509.95	1.12492		0.10899		
3510.44	1.12671		0.10859		
3510.92	1.12596		0.10805		
3511.4	1.12623		0.10756		
3511.88	1.12552		0.10702		
3512.37	1.12728		0.10661		
3512.85	1.12655		0.10605		
3513.33	1.12677		0.10553		
3513.81	1.12702		0.10502		
3514.29	1.12635		0.10448		
3514.78	1.1281		0.1041		
3515.26	1.12741		0.10358		
3515.74	1.1277		0.10311		
3516.22	1.12705		0.10257		
3516.71	1.12876		0.10218		
3517.19	1.12809		0.10165		
3517.67	1.12834		0.10118		
3518.15	1.12859		0.10072		
3518.63	1.12796		0.10021		
3519.12	1.12964		0.09983		
3519.6	1.12901		0.0993		
3520.08	1.12931		0.09884		
3520.56	1.12871		0.09833		
3521.05	1.13038		0.09798		
3521.53	1.12976		0.09748		
3522.01	1.13001		0.09702		
3522.49	1.13027		0.09657		
3522.97	1.12969		0.09606		
3523.46	1.13133		0.09571		
3523.94	1.13075		0.09521		
3524.42	1.13105		0.09478		
3524.9	1.1305		0.09429		
3525.39	1.13212		0.09395		
3525.87	1.13155		0.09346		
3526.35	1.13182		0.09303		
3526.83	1.13209		0.09261		
3527.31	1.13155		0.09214		
3527.8	1.13314		0.09181		
3528.28	1.13259		0.09134		
3528.76	1.13285		0.09092		
3529.24	1.13313		0.0905		
3529.72	1.13262		0.09003		
3530.21	1.13419		0.08971		
3530.69	1.13366		0.08925		
3531.17	1.13398		0.08886		
3531.65	1.13348		0.0884		
3532.14	1.13502		0.08809		
3532.62	1.13451		0.08763		
3533.1	1.13478		0.08721		
3533.58	1.13507		0.0868		
3534.06	1.1346		0.08634		
3534.55	1.13614		0.08603		
3535.03	1.13567		0.0856		
3535.51	1.13601		0.08523		
3535.99	1.13557		0.08481		
3536.48	1.13708		0.08452		
3536.96	1.13661		0.0841		
3537.44	1.13689		0.08374		
3537.92	1.13718		0.08339		
3538.4	1.13673		0.08299		
3538.89	1.1382		0.08271		
3539.37	1.13774		0.08229		
3539.85	1.13805		0.08193		
3540.33	1.13763		0.08151		
3540.82	1.13908		0.08123		
3541.3	1.13864		0.0808		
3541.78	1.13893		0.08044		
3542.26	1.13923		0.08009		
3542.74	1.13883		0.0797		
3543.23	1.14027		0.07945		
3543.71	1.13984		0.07906		
3544.19	1.14016		0.07871		
3544.67	1.13978		0.0783		
3545.16	1.1412		0.07803		
3545.64	1.1408		0.07764		
3546.12	1.1411		0.0773		
3546.6	1.14141		0.07697		
3547.08	1.14105		0.07659		
3547.57	1.14245		0.07637		
3548.05	1.14207		0.07603		
3548.53	1.14239		0.07574		
3549.01	1.14202		0.07538		
3549.5	1.14338		0.07514		
3549.98	1.143		0.07476		
3550.46	1.14328		0.07444		
3550.94	1.14358		0.07412		
3551.42	1.14324		0.07376		
3551.91	1.1446		0.07355		
3552.39	1.14424		0.0732		
3552.87	1.14452		0.07292		
3553.35	1.14481		0.07264		
3553.83	1.14446		0.07231		
3554.32	1.14578		0.0721		
3554.8	1.14542		0.07175		
3555.28	1.14573		0.07145		
3555.76	1.1454		0.0711		
3556.25	1.14672		0.07089		
3556.73	1.14637		0.07055		
3557.21	1.14666		0.07026		
3557.69	1.14695		0.06997		
3558.17	1.14664		0.06964		
3558.66	1.14793		0.06945		
3559.14	1.14761		0.06913		
3559.62	1.14792		0.06887		
3560.1	1.14761		0.06855		
3560.59	1.14888		0.06834		
3561.07	1.14856		0.06801		
3561.55	1.14886		0.06773		
3562.03	1.14916		0.06747		
3562.51	1.14886		0.06718		
3563	1.15011		0.06701		
3563.48	1.1498		0.06671		
3563.96	1.15011		0.06644		
3564.44	1.14982		0.06613		
3564.93	1.15106		0.06595		
3565.41	1.15076		0.06565		
3565.89	1.15104		0.06539		
3566.37	1.15133		0.06515		
3566.85	1.15104		0.06486		
3567.34	1.15225		0.0647		
3567.82	1.15195		0.06439		
3568.3	1.15227		0.0641		
3568.78	1.15202		0.06379		
3569.27	1.15325		0.06363		
3569.75	1.15298		0.06337		
3570.23	1.15326		0.06315		
3570.71	1.15355		0.06292		
3571.19	1.15328		0.06263		
3571.68	1.15448		0.06247		
3572.16	1.15421		0.06221		
3572.64	1.15452		0.06199		
3573.12	1.15427		0.06172		
3573.61	1.15544		0.06156		
3574.09	1.15517		0.06128		
3574.57	1.15546		0.06105		
3575.05	1.15576		0.06082		
3575.53	1.15552		0.06056		
3576.02	1.15669		0.06043		
3576.5	1.15644		0.06019		
3576.98	1.15675		0.05999		
3577.46	1.15652		0.05975		
3577.95	1.15766		0.05961		
3578.43	1.1574		0.05936		
3578.91	1.15768		0.05914		
3579.39	1.15797		0.05893		
3579.87	1.15775		0.05869		
3580.36	1.15889		0.05857		
3580.84	1.15865		0.05834		
3581.32	1.15893		0.05815		
3581.8	1.15922		0.05796		
3582.28	1.159		0.05773		
3582.77	1.16012		0.05763		
3583.25	1.15989		0.05742		
3583.73	1.16019		0.05726		
3584.21	1.15997		0.05705		
3584.7	1.16106		0.05695		
3585.18	1.16081		0.05673		
3585.66	1.16108		0.05655		
3586.14	1.16136		0.05638		
3586.62	1.16114		0.05618		
3587.11	1.16221		0.0561		
3587.59	1.16197		0.05592		
3588.07	1.16225		0.05577		
3588.55	1.16201		0.05556		
3589.04	1.16307		0.05545		
3589.52	1.16282		0.05525		
3590	1.16307		0.0551		
3590.48	1.16332		0.05495		
3590.96	1.16308		0.05475		
3591.45	1.16411		0.05466		
3591.93	1.16385		0.05445		
3592.41	1.16411		0.05428		
3592.89	1.16389		0.05407		
3593.38	1.16491		0.05397		
3593.86	1.16466		0.05377		
3594.34	1.16489		0.05361		
3594.82	1.16512		0.05345		
3595.3	1.16488		0.05325		
3595.79	1.16587		0.05314		
3596.27	1.16562		0.05291		
3596.75	1.16587		0.05271		
3597.23	1.16566		0.05248		
3597.72	1.16666		0.05235		
3598.2	1.16643		0.05212		
3598.68	1.16668		0.05194		
3599.16	1.16692		0.05176		
3599.64	1.16671		0.05154		
3600.13	1.1677		0.05141		
3600.61	1.16749		0.05116		
3601.09	1.16777		0.05096		
3601.57	1.16759		0.05072		
3602.06	1.16859		0.05058		
3602.54	1.16841		0.05033		
3603.02	1.1687		0.05014		
3603.5	1.16899		0.04996		
3603.98	1.16885		0.04976		
3604.47	1.16985		0.04967		
3604.95	1.16969		0.04947		
3605.43	1.16999		0.04931		
3605.91	1.16984		0.0491		
3606.4	1.17084		0.04899		
3606.88	1.1707		0.04878		
3607.36	1.17099		0.04863		
3607.84	1.17129		0.04849		
3608.32	1.17116		0.04831		
3608.81	1.17215		0.04823		
3609.29	1.17202		0.04804		
3609.77	1.17234		0.04791		
3610.25	1.17222		0.04776		
3610.74	1.1732		0.0477		
3611.22	1.17306		0.04754		
3611.7	1.17335		0.04741		
3612.18	1.17365		0.04727		
3612.66	1.17354		0.04711		
3613.15	1.17452		0.04706		
3613.63	1.1744		0.04692		
3614.11	1.1747		0.04682		
3614.59	1.175		0.04672		
3615.07	1.1749		0.04659		
3615.56	1.17587		0.04658		
3616.04	1.17574		0.04648		
3616.52	1.17604		0.04642		
3617	1.17591		0.0463		
3617.49	1.17686		0.04626		
3617.97	1.17673		0.04613		
3618.45	1.17701		0.04604		
3618.93	1.17731		0.04595		
3619.41	1.17721		0.04584		
3619.9	1.17817		0.04583		
3620.38	1.17806		0.04575		
3620.86	1.17837		0.04572		
3621.34	1.17825		0.04566		
3621.83	1.17918		0.04567		
3622.31	1.17905		0.04559		
3622.79	1.17932		0.04556		
3623.27	1.17958		0.04554		
3623.75	1.17945		0.04546		
3624.24	1.18037		0.04547		
3624.72	1.18024		0.04539		
3625.2	1.18053		0.04537		
3625.68	1.18041		0.04534		
3626.17	1.18132		0.0454		
3626.65	1.18116		0.04535		
3627.13	1.1814		0.04534		
3627.61	1.18164		0.04532		
3628.09	1.18149		0.04527		
3628.58	1.18239		0.0453		
3629.06	1.18225		0.04524		
3629.54	1.18252		0.04524		
3630.02	1.18239		0.04522		
3630.51	1.18328		0.04532		
3630.99	1.18311		0.04532		
3631.47	1.18333		0.04535		
3631.95	1.18355		0.04537		
3632.43	1.18337		0.04535		
3632.92	1.18424		0.04544		
3633.4	1.18404		0.04545		
3633.88	1.18425		0.0455		
3634.36	1.18405		0.0455		
3634.85	1.18489		0.04558		
3635.33	1.18467		0.04558		
3635.81	1.18485		0.04562		
3636.29	1.18503		0.04566		
3636.77	1.18479		0.04567		
3637.26	1.18561		0.04578		
3637.74	1.18535		0.04579		
3638.22	1.18551		0.04582		
3638.7	1.18526		0.0458		
3639.19	1.18606		0.04588		
3639.67	1.18579		0.04587		
3640.15	1.18592		0.0459		
3640.63	1.18605		0.04593		
3641.11	1.18578		0.04592		
3641.6	1.18656		0.046		
3642.08	1.18626		0.046		
3642.56	1.18636		0.04602		
3643.04	1.18646		0.04604		
3643.52	1.18616		0.04602		
3644.01	1.18691		0.04608		
3644.49	1.18659		0.04605		
3644.97	1.18669		0.04605		
3645.45	1.18638		0.04601		
3645.94	1.18712		0.04605		
3646.42	1.18678		0.04599		
3646.9	1.18686		0.04596		
3647.38	1.18694		0.04593		
3647.86	1.18662		0.04587		
3648.35	1.18735		0.04588		
3648.83	1.18702		0.04579		
3649.31	1.18713		0.04574		
3649.79	1.18681		0.04567		
3650.28	1.18755		0.04569		
3650.76	1.18722		0.04561		
3651.24	1.18729		0.04555		
3651.72	1.18736		0.04549		
3652.2	1.18704		0.04539		
3652.69	1.18777		0.04538		
3653.17	1.18744		0.04528		
3653.65	1.18753		0.04521		
3654.13	1.18721		0.0451		
3654.62	1.18793		0.04507		
3655.1	1.1876		0.04495		
3655.58	1.18768		0.04485		
3656.06	1.18776		0.04474		
3656.54	1.18746		0.04459		
3657.03	1.1882		0.04455		
3657.51	1.1879		0.04443		
3657.99	1.18801		0.04435		
3658.47	1.18772		0.04421		
3658.96	1.18845		0.04415		
3659.44	1.18815		0.04401		
3659.92	1.18824		0.0439		
3660.4	1.18834		0.04379		
3660.88	1.18806		0.04363		
3661.37	1.18879		0.04356		
3661.85	1.18852		0.0434		
3662.33	1.18865		0.04328		
3662.81	1.1884		0.04313		
3663.3	1.18914		0.04305		
3663.78	1.18888		0.0429		
3664.26	1.18901		0.04278		
3664.74	1.18914		0.04267		
3665.22	1.18889		0.04253		
3665.71	1.18963		0.04246		
3666.19	1.18939		0.0423		
3666.67	1.18954		0.04218		
3667.15	1.18931		0.04202		
3667.64	1.19006		0.04195		
3668.12	1.18983		0.04178		
3668.6	1.18999		0.04164		
3669.08	1.19015		0.04152		
3669.56	1.18995		0.04138		
3670.05	1.19071		0.04132		
3670.53	1.1905		0.04117		
3671.01	1.19067		0.04105		
3671.49	1.19085		0.04095		
3671.97	1.19067		0.04083		
3672.46	1.19142		0.04079		
3672.94	1.19123		0.04068		
3673.42	1.19141		0.04058		
3673.9	1.19122		0.04046		
3674.39	1.19197		0.0404		
3674.87	1.19178		0.04027		
3675.35	1.19196		0.04016		
3675.83	1.19215		0.04005		
3676.31	1.19199		0.03994		
3676.8	1.19276		0.03991		
3677.28	1.19259		0.03982		
3677.76	1.1928		0.03975		
3678.24	1.19264		0.03965		
3678.73	1.19339		0.03962		
3679.21	1.19322		0.03953		
3679.69	1.19341		0.03946		
3680.17	1.1936		0.03939		
3680.65	1.19345		0.0393		
3681.14	1.19421		0.03928		
3681.62	1.19406		0.0392		
3682.1	1.19427		0.03916		
3682.58	1.19413		0.03909		
3683.07	1.19489		0.0391		
3683.55	1.19474		0.03903		
3684.03	1.19493		0.03901		
3684.51	1.19512		0.03899		
3684.99	1.19497		0.03895		
3685.48	1.19572		0.03898		
3685.96	1.19556		0.03894		
3686.44	1.19576		0.03894		
3686.92	1.19559		0.03892		
3687.41	1.19633		0.03896		
3687.89	1.19615		0.03891		
3688.37	1.19634		0.03888		
3688.85	1.19654		0.03887		
3689.33	1.1964		0.03886		
3689.82	1.19715		0.03897		
3690.3	1.19697		0.03901		
3690.78	1.19715		0.03907		
3691.26	1.19696		0.03908		
3691.75	1.19767		0.03917		
3692.23	1.19747		0.0392		
3692.71	1.1976		0.03927		
3693.19	1.19773		0.03934		
3693.67	1.19751		0.03938		
3694.16	1.19819		0.03949		
3694.64	1.19795		0.03954		
3695.12	1.19804		0.03963		
3695.6	1.19813		0.03973		
3696.08	1.19784		0.0398		
3696.57	1.19846		0.03993		
3697.05	1.19815		0.03998		
3697.53	1.1982		0.04005		
3698.01	1.19786		0.0401		
3698.5	1.19844		0.04022		
3698.98	1.19807		0.04025		
3699.46	1.19804		0.04028		
3699.94	1.19801		0.04031		
3700.42	1.19762		0.04029		
3700.91	1.19814		0.04034		
3701.39	1.19773		0.04028		
3701.87	1.1977		0.04023		
3702.35	1.1973		0.04014		
3702.84	1.19783		0.04012		
3703.32	1.19741		0.04001		
3703.8	1.19736		0.0399		
3704.28	1.19732		0.03977		
3704.76	1.19694		0.03959		
3705.25	1.19748		0.03948		
3705.73	1.19711		0.03928		
3706.21	1.19713		0.03911		
3706.69	1.1968		0.03889		
3707.18	1.19738		0.03872		
3707.66	1.19707		0.03847		
3708.14	1.19713		0.03825		
3708.62	1.19721		0.03803		
3709.1	1.19698		0.03778		
3709.59	1.19763		0.03762		
3710.07	1.19742		0.0374		
3710.55	1.19756		0.03722		
3711.03	1.19737		0.03701		
3711.52	1.19805		0.03685		
3712	1.19788		0.03662		
3712.48	1.19806		0.03643		
3712.96	1.19825		0.03628		
3713.44	1.19813		0.03613		
3713.93	1.19884		0.03605		
3714.41	1.19871		0.03591		
3714.89	1.19892		0.03579		
3715.37	1.1988		0.03567		
3715.86	1.19951		0.03564		
3716.34	1.19938		0.03554		
3716.82	1.19956		0.03547		
3717.3	1.19974		0.03541		
3717.78	1.1996		0.03533		
3718.27	1.20028		0.03532		
3718.75	1.20013		0.03525		
3719.23	1.20031		0.0352		
3719.71	1.20016		0.03512		
3720.2	1.20082		0.03513		
3720.68	1.20066		0.03507		
3721.16	1.20079		0.03505		
3721.64	1.20092		0.03502		
3722.12	1.20073		0.03494		
3722.61	1.20136		0.03492		
3723.09	1.20117		0.03482		
3723.57	1.20129		0.03475		
3724.05	1.20143		0.03469		
3724.53	1.20125		0.03459		
3725.02	1.20189		0.03455		
3725.5	1.20172		0.03444		
3725.98	1.20188		0.03435		
3726.46	1.20174		0.03423		
3726.95	1.20241		0.0342		
3727.43	1.20227		0.03412		
3727.91	1.20243		0.03408		
3728.39	1.20259		0.03404		
3728.87	1.20245		0.03397		
3729.36	1.2031		0.03396		
3729.84	1.20296		0.03389		
3730.32	1.20313		0.03386		
3730.8	1.203		0.0338		
3731.29	1.20364		0.03382		
3731.77	1.2035		0.03376		
3732.25	1.20365		0.03374		
3732.73	1.2038		0.03372		
3733.21	1.20364		0.03369		
3733.7	1.20427		0.03371		
3734.18	1.20411		0.03366		
3734.66	1.20426		0.03362		
3735.14	1.20412		0.03356		
3735.63	1.20475		0.03359		
3736.11	1.20459		0.03355		
3736.59	1.20473		0.03354		
3737.07	1.20487		0.03353		
3737.55	1.20472		0.0335		
3738.04	1.20533		0.03354		
3738.52	1.20516		0.03351		
3739	1.2053		0.03351		
3739.48	1.20513		0.03348		
3739.97	1.20573		0.0335		
3740.45	1.20555		0.03346		
3740.93	1.20567		0.03344		
3741.41	1.20579		0.03342		
3741.89	1.20562		0.03339		
3742.38	1.20622		0.03344		
3742.86	1.20602		0.03341		
3743.34	1.20614		0.03339		
3743.82	1.20596		0.03331		
3744.31	1.20657		0.03329		
3744.79	1.20641		0.03323		
3745.27	1.20656		0.03322		
3745.75	1.20669		0.03324		
3746.23	1.20652		0.03325		
3746.72	1.20711		0.0333		
3747.2	1.20691		0.03326		
3747.68	1.20704		0.03324		
3748.16	1.20686		0.0332		
3748.65	1.20745		0.03323		
3749.13	1.20727		0.03319		
3749.61	1.20738		0.03317		
3750.09	1.2075		0.03316		
3750.57	1.20732		0.03314		
3751.06	1.20791		0.03319		
3751.54	1.20771		0.03316		
3752.02	1.20781		0.03313		
3752.5	1.20793		0.0331		
3752.98	1.20776		0.03307		
3753.47	1.20836		0.03313		
3753.95	1.20816		0.03314		
3754.43	1.20827		0.03315		
3754.91	1.20807		0.03312		
3755.4	1.20864		0.03314		
3755.88	1.20845		0.03309		
3756.36	1.20855		0.03309		
3756.84	1.20865		0.03309		
3757.32	1.20845		0.03307		
3757.81	1.20902		0.0331		
3758.29	1.20882		0.03307		
3758.77	1.20892		0.03306		
3759.25	1.20873		0.03301		
3759.74	1.20931		0.03303		
3760.22	1.20912		0.033		
3760.7	1.20921		0.033		
3761.18	1.20931		0.033		
3761.66	1.20911		0.03297		
3762.15	1.20968		0.033		
3762.63	1.20949		0.03295		
3763.11	1.2096		0.03295		
3763.59	1.20942		0.03293		
3764.08	1.20998		0.03298		
3764.56	1.20977		0.03297		
3765.04	1.20985		0.03297		
3765.52	1.20993		0.03296		
3766	1.20973		0.03292		
3766.49	1.21029		0.03294		
3766.97	1.21009		0.0329		
3767.45	1.21019		0.0329		
3767.93	1.20999		0.03287		
3768.42	1.21055		0.03291		
3768.9	1.21034		0.03288		
3769.38	1.21042		0.03286		
3769.86	1.21051		0.03284		
3770.34	1.21032		0.0328		
3770.83	1.21088		0.03284		
3771.31	1.21068		0.03282		
3771.79	1.21078		0.03282		
3772.27	1.21057		0.03279		
3772.76	1.21113		0.03281		
3773.24	1.21092		0.03278		
3773.72	1.21101		0.03277		
3774.2	1.2111		0.03277		
3774.68	1.2109		0.03275		
3775.17	1.21145		0.03279		
3775.65	1.21123		0.03277		
3776.13	1.21131		0.03276		
3776.61	1.21138		0.03275		
3777.09	1.21117		0.03271		
3777.58	1.21172		0.03275		
3778.06	1.21151		0.03272		
3778.54	1.2116		0.03271		
3779.02	1.21139		0.03267		
3779.51	1.21195		0.03269		
3779.99	1.21174		0.03266		
3780.47	1.21182		0.03265		
3780.95	1.2119		0.03265		
3781.43	1.21169		0.03263		
3781.92	1.21224		0.03267		
3782.4	1.21202		0.03264		
3782.88	1.21211		0.03263		
3783.36	1.2119		0.0326		
3783.85	1.21245		0.03263		
3784.33	1.21224		0.03259		
3784.81	1.21231		0.03258		
3785.29	1.2124		0.03258		
3785.77	1.21219		0.03257		
3786.26	1.21272		0.03262		
3786.74	1.2125		0.0326		
3787.22	1.21257		0.03259		
3787.7	1.21236		0.03255		
3788.19	1.21289		0.03257		
3788.67	1.21267		0.03253		
3789.15	1.21275		0.03251		
3789.63	1.21282		0.0325		
3790.11	1.21261		0.03248		
3790.6	1.21315		0.03251		
3791.08	1.21294		0.03248		
3791.56	1.21302		0.03247		
3792.04	1.21281		0.03245		
3792.53	1.21335		0.03248		
3793.01	1.21313		0.03245		
3793.49	1.21319		0.03244		
3793.97	1.21326		0.03243		
3794.45	1.21305		0.03241		
3794.94	1.21358		0.03244		
3795.42	1.21336		0.0324		
3795.9	1.21344		0.03239		
3796.38	1.21323		0.03236		
3796.87	1.21377		0.0324		
3797.35	1.21355		0.03238		
3797.83	1.21361		0.03238		
3798.31	1.21367		0.03237		
3798.79	1.21345		0.03234		
3799.28	1.21397		0.03237		
3799.76	1.21374		0.03235		
3800.24	1.21381		0.03233		
3800.72	1.21359		0.03227		
3801.21	1.21413		0.03226		
3801.69	1.21393		0.03221		
3802.17	1.21401		0.03221		
3802.65	1.2141		0.03224		
3803.13	1.21388		0.03224		
3803.62	1.2144		0.03229		
3804.1	1.21416		0.03226		
3804.58	1.21422		0.03225		
3805.06	1.21427		0.03225		
3805.54	1.21404		0.03222		
3806.03	1.21456		0.03225		
3806.51	1.21433		0.0322		
3806.99	1.21441		0.03217		
3807.47	1.2142		0.03213		
3807.96	1.21474		0.03217		
3808.44	1.21451		0.03215		
3808.92	1.21457		0.03216		
3809.4	1.21463		0.03215		
3809.88	1.21441		0.03211		
3810.37	1.21493		0.03214		
3810.85	1.21471		0.03211		
3811.33	1.21479		0.03211		
3811.81	1.21457		0.03209		
3812.3	1.21508		0.03212		
3812.78	1.21485		0.03209		
3813.26	1.21491		0.03208		
3813.74	1.21496		0.03208		
3814.22	1.21473		0.03207		
3814.71	1.21524		0.0321		
3815.19	1.215		0.03205		
3815.67	1.21508		0.03201		
3816.15	1.21487		0.03195		
3816.64	1.21541		0.03198		
3817.12	1.2152		0.03197		
3817.6	1.21526		0.032		
3818.08	1.21531		0.03202		
3818.56	1.21507		0.032		
3819.05	1.21557		0.03202		
3819.53	1.21534		0.03198		
3820.01	1.2154		0.03196		
3820.49	1.21518		0.03192		
3820.98	1.21571		0.03194		
3821.46	1.21549		0.03191		
3821.94	1.21555		0.03191		
3822.42	1.2156		0.03192		
3822.9	1.21538		0.03191		
3823.39	1.21588		0.03195		
3823.87	1.21564		0.03192		
3824.35	1.2157		0.03192		
3824.83	1.21547		0.03189		
3825.32	1.21598		0.0319		
3825.8	1.21574		0.03186		
3826.28	1.2158		0.03186		
3826.76	1.21585		0.03185		
3827.24	1.21563		0.03183		
3827.73	1.21614		0.03186		
3828.21	1.21591		0.03183		
3828.69	1.21597		0.03184		
3829.17	1.21574		0.03182		
3829.66	1.21624		0.03186		
3830.14	1.216		0.03182		
3830.62	1.21604		0.03181		
3831.1	1.21609		0.03179		
3831.58	1.21586		0.03176		
3832.07	1.21636		0.0318		
3832.55	1.21612		0.03177		
3833.03	1.21616		0.03177		
3833.51	1.2162		0.03177		
3833.99	1.21597		0.03173		
3834.48	1.21647		0.03175		
3834.96	1.21623		0.03171		
3835.44	1.21629		0.0317		
3835.92	1.21606		0.03167		
3836.41	1.21656		0.0317		
3836.89	1.21632		0.03166		
3837.37	1.21637		0.03163		
3837.85	1.21643		0.03159		
3838.33	1.21621		0.03156		
3838.82	1.21673		0.0316		
3839.3	1.21651		0.0316		
3839.78	1.21657		0.03161		
3840.26	1.21634		0.0316		
3840.75	1.21683		0.03164		
3841.23	1.21659		0.03162		
3841.71	1.21663		0.03162		
3842.19	1.21666		0.03161		
3842.67	1.21642		0.03158		
3843.16	1.21692		0.03161		
3843.64	1.21668		0.03157		
3844.12	1.21674		0.03157		
3844.6	1.21651		0.03155		
3845.09	1.217		0.03159		
3845.57	1.21675		0.03157		
3846.05	1.21679		0.03156		
3846.53	1.21682		0.03156		
3847.01	1.21658		0.03154		
