Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"110K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/256"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.0364086	1.2844243			2.0364086	0.001654		
2.0360085	1.2844416			2.0360085	0.001655		
2.0356085	1.2844591			2.0356085	0.001655		
2.0352088	1.2844767			2.0352088	0.001656		
2.0348091	1.2844941			2.0348091	0.001657		
2.0344096	1.2845113			2.0344096	0.001657		
2.0340103	1.2845285			2.0340103	0.001658		
2.0336112	1.2845457			2.0336112	0.001659		
2.0332122	1.2845629			2.0332122	0.001659		
2.0328133	1.28458			2.0328133	0.00166		
2.0324146	1.2845972			2.0324146	0.00166		
2.0320161	1.2846145			2.0320161	0.00166		
2.0316177	1.2846315			2.0316177	0.001661		
2.0312195	1.2846485			2.0312195	0.001661		
2.0308214	1.2846655			2.0308214	0.001662		
2.0304235	1.2846824			2.0304235	0.001663		
2.0300258	1.2846992			2.0300258	0.001663		
2.0296282	1.284716			2.0296282	0.001663		
2.0292307	1.284733			2.0292307	0.001664		
2.0288334	1.2847498			2.0288334	0.001664		
2.0284363	1.2847665			2.0284363	0.001665		
2.0280393	1.2847832			2.0280393	0.001665		
2.0276425	1.2847998			2.0276425	0.001665		
2.0272458	1.2848164			2.0272458	0.001665		
2.0268493	1.2848331			2.0268493	0.001666		
2.026453	1.2848497			2.026453	0.001666		
2.0260568	1.2848663			2.0260568	0.001667		
2.0256607	1.2848826			2.0256607	0.001667		
2.0252648	1.2848989			2.0252648	0.001667		
2.0248691	1.2849153			2.0248691	0.001667		
2.0244735	1.2849317			2.0244735	0.001667		
2.0240781	1.2849481			2.0240781	0.001668		
2.0236828	1.2849642			2.0236828	0.001668		
2.0232877	1.2849803			2.0232877	0.001668		
2.0228927	1.2849965			2.0228927	0.001668		
2.0224979	1.2850126			2.0224979	0.001668		
2.0221033	1.2850286			2.0221033	0.001668		
2.0217088	1.2850446			2.0217088	0.001668		
2.0213144	1.2850606			2.0213144	0.001668		
2.0209202	1.2850764			2.0209202	0.001668		
2.0205262	1.2850921			2.0205262	0.001668		
2.0201323	1.2851079			2.0201323	0.001668		
2.0197386	1.2851237			2.0197386	0.001668		
2.019345	1.2851393			2.019345	0.001668		
2.0189515	1.285155			2.0189515	0.001667		
2.0185583	1.2851707			2.0185583	0.001667		
2.0181652	1.2851863			2.0181652	0.001667		
2.0177722	1.2852018			2.0177722	0.001666		
2.0173794	1.2852172			2.0173794	0.001666		
2.0169867	1.2852325			2.0169867	0.001666		
2.0165942	1.2852479			2.0165942	0.001665		
2.0162018	1.2852632			2.0162018	0.001665		
2.0158096	1.2852784			2.0158096	0.001664		
2.0154176	1.2852936			2.0154176	0.001664		
2.0150257	1.2853089			2.0150257	0.001663		
2.0146339	1.285324			2.0146339	0.001662		
2.0142424	1.2853391			2.0142424	0.001662		
2.0138509	1.2853541			2.0138509	0.001661		
2.0134596	1.2853692			2.0134596	0.001659		
2.0130685	1.2853844			2.0130685	0.001659		
2.0126775	1.2853993			2.0126775	0.001658		
2.0122867	1.2854141			2.0122867	0.001657		
2.011896	1.2854288			2.011896	0.001656		
2.0115055	1.2854437			2.0115055	0.001655		
2.0111151	1.2854585			2.0111151	0.001654		
2.0107249	1.2854733			2.0107249	0.001653		
2.0103348	1.2854881			2.0103348	0.001651		
2.0099449	1.2855027			2.0099449	0.00165		
2.0095551	1.2855174			2.0095551	0.001649		
2.0091655	1.2855319			2.0091655	0.001647		
2.008776	1.2855465			2.008776	0.001646		
2.0083867	1.285561			2.0083867	0.001645		
2.0079975	1.2855755			2.0079975	0.001643		
2.0076085	1.28559			2.0076085	0.001641		
2.0072196	1.2856043			2.0072196	0.00164		
2.0068309	1.2856187			2.0068309	0.001638		
2.0064423	1.2856331			2.0064423	0.001636		
2.0060539	1.2856476			2.0060539	0.001634		
2.0056657	1.285662			2.0056657	0.001632		
2.0052775	1.2856762			2.0052775	0.00163		
2.0048896	1.2856906			2.0048896	0.001628		
2.0045018	1.285705			2.0045018	0.001626		
2.0041141	1.2857192			2.0041141	0.001624		
2.0037266	1.2857333			2.0037266	0.001621		
2.0033392	1.2857475			2.0033392	0.001619		
2.002952	1.2857617			2.002952	0.001617		
2.0025649	1.2857758			2.0025649	0.001614		
2.002178	1.2857897			2.002178	0.001612		
2.0017913	1.2858039			2.0017913	0.001609		
2.0014046	1.2858181			2.0014046	0.001606		
2.0010182	1.2858322			2.0010182	0.001603		
2.0006318	1.2858463			2.0006318	0.0016		
2.0002457	1.2858604			2.0002457	0.001597		
1.9998597	1.2858747			1.9998597	0.001595		
1.9994738	1.2858887			1.9994738	0.001592		
1.9990881	1.2859027			1.9990881	0.001588		
1.9987025	1.2859168			1.9987025	0.001585		
1.9983171	1.2859309			1.9983171	0.001582		
1.9979318	1.285945			1.9979318	0.001579		
1.9975467	1.2859591			1.9975467	0.001576		
1.9971617	1.2859732			1.9971617	0.001572		
1.9967769	1.2859872			1.9967769	0.001569		
1.9963922	1.2860012			1.9963922	0.001565		
1.9960076	1.2860152			1.9960076	0.001562		
1.9956232	1.2860292			1.9956232	0.001558		
1.995239	1.2860434			1.995239	0.001554		
1.9948549	1.2860576			1.9948549	0.00155		
1.994471	1.2860717			1.994471	0.001546		
1.9940872	1.2860859			1.9940872	0.001543		
1.9937035	1.2860999			1.9937035	0.001539		
1.99332	1.286114			1.99332	0.001535		
1.9929367	1.2861281			1.9929367	0.001531		
1.9925535	1.2861423			1.9925535	0.001526		
1.9921704	1.2861564			1.9921704	0.001522		
1.9917875	1.2861706			1.9917875	0.001518		
1.9914047	1.2861849			1.9914047	0.001513		
1.9910221	1.2861992			1.9910221	0.001509		
1.9906397	1.2862134			1.9906397	0.001505		
1.9902573	1.2862275			1.9902573	0.0015		
1.9898752	1.2862417			1.9898752	0.001496		
1.9894931	1.286256			1.9894931	0.001491		
1.9891113	1.2862705			1.9891113	0.001486		
1.9887295	1.2862849			1.9887295	0.001482		
1.9883479	1.2862992			1.9883479	0.001477		
1.9879665	1.2863135			1.9879665	0.001472		
1.9875852	1.2863278			1.9875852	0.001467		
1.987204	1.2863422			1.987204	0.001462		
1.986823	1.2863566			1.986823	0.001457		
1.9864422	1.2863712			1.9864422	0.001452		
1.9860615	1.2863857			1.9860615	0.001447		
1.9856809	1.2864002			1.9856809	0.001442		
1.9853005	1.2864148			1.9853005	0.001436		
1.9849202	1.2864295			1.9849202	0.001431		
1.9845401	1.2864442			1.9845401	0.001426		
1.9841601	1.2864588			1.9841601	0.001421		
1.9837803	1.2864736			1.9837803	0.001415		
1.9834006	1.2864883			1.9834006	0.00141		
1.983021	1.286503			1.983021	0.001404		
1.9826416	1.2865176			1.9826416	0.001399		
1.9822624	1.2865323			1.9822624	0.001393		
1.9818833	1.2865473			1.9818833	0.001388		
1.9815043	1.2865622			1.9815043	0.001382		
1.9811255	1.2865771			1.9811255	0.001377		
1.9807468	1.2865919			1.9807468	0.001371		
1.9803683	1.2866069			1.9803683	0.001365		
1.9799899	1.2866219			1.9799899	0.001359		
1.9796116	1.286637			1.9796116	0.001353		
1.9792335	1.2866522			1.9792335	0.001348		
1.9788556	1.2866673			1.9788556	0.001342		
1.9784778	1.2866824			1.9784778	0.001336		
1.9781001	1.2866975			1.9781001	0.00133		
1.9777226	1.2867127			1.9777226	0.001324		
1.9773452	1.2867281			1.9773452	0.001318		
1.976968	1.2867435			1.976968	0.001312		
1.9765909	1.2867588			1.9765909	0.001306		
1.9762139	1.2867741			1.9762139	0.0013		
1.9758371	1.2867895			1.9758371	0.001293		
1.9754605	1.286805			1.9754605	0.001287		
1.975084	1.2868205			1.975084	0.001281		
1.9747076	1.2868361			1.9747076	0.001275		
1.9743314	1.2868518			1.9743314	0.001269		
1.9739553	1.2868674			1.9739553	0.001263		
1.9735793	1.286883			1.9735793	0.001256		
1.9732036	1.2868988			1.9732036	0.00125		
1.9728279	1.2869146			1.9728279	0.001244		
1.9724524	1.2869303			1.9724524	0.001237		
1.972077	1.2869461			1.972077	0.001231		
1.9717018	1.2869619			1.9717018	0.001225		
1.9713267	1.2869778			1.9713267	0.001218		
1.9709518	1.2869937			1.9709518	0.001212		
1.970577	1.2870098			1.970577	0.001205		
1.9702023	1.2870258			1.9702023	0.001199		
1.9698278	1.2870419			1.9698278	0.001193		
1.9694534	1.2870579			1.9694534	0.001187		
1.9690792	1.2870738			1.9690792	0.00118		
1.9687051	1.2870899			1.9687051	0.001173		
1.9683312	1.2871062			1.9683312	0.001167		
1.9679574	1.2871224			1.9679574	0.00116		
1.9675837	1.2871387			1.9675837	0.001154		
1.9672102	1.2871551			1.9672102	0.001147		
1.9668368	1.2871715			1.9668368	0.001141		
1.9664636	1.2871878			1.9664636	0.001134		
1.9660905	1.2872043			1.9660905	0.001128		
1.9657175	1.2872208			1.9657175	0.001121		
1.9653447	1.2872373			1.9653447	0.001115		
1.9649721	1.2872539			1.9649721	0.001108		
1.9645995	1.2872705			1.9645995	0.001102		
1.9642272	1.287287			1.9642272	0.001095		
1.9638549	1.2873036			1.9638549	0.001088		
1.9634828	1.2873204			1.9634828	0.001082		
1.9631108	1.2873372			1.9631108	0.001075		
1.962739	1.2873539			1.962739	0.001069		
1.9623673	1.2873706			1.9623673	0.001062		
1.9619958	1.2873874			1.9619958	0.001056		
1.9616244	1.2874043			1.9616244	0.001049		
1.9612531	1.2874211			1.9612531	0.001043		
1.960882	1.2874381			1.960882	0.001036		
1.960511	1.2874551			1.960511	0.00103		
1.9601402	1.2874722			1.9601402	0.001023		
1.9597695	1.2874892			1.9597695	0.001017		
1.959399	1.2875062			1.959399	0.00101		
1.9590285	1.2875234			1.9590285	0.001003		
1.9586583	1.2875405			1.9586583	0.000997		
1.9582881	1.2875577			1.9582881	0.00099		
1.9579181	1.2875749			1.9579181	0.000984		
1.9575483	1.2875922			1.9575483	0.000977		
1.9571785	1.2876094			1.9571785	0.000971		
1.956809	1.2876266			1.956809	0.000965		
1.9564395	1.2876438			1.9564395	0.000958		
1.9560702	1.2876612			1.9560702	0.000951		
1.9557011	1.2876787			1.9557011	0.000944		
1.9553321	1.2876963			1.9553321	0.000938		
1.9549632	1.2877137			1.9549632	0.000932		
1.9545944	1.2877313			1.9545944	0.000925		
1.9542258	1.2877488			1.9542258	0.000919		
1.9538574	1.2877663			1.9538574	0.000912		
1.953489	1.2877839			1.953489	0.000906		
1.9531209	1.2878014			1.9531209	0.0009		
1.9527528	1.2878191			1.9527528	0.000893		
1.9523849	1.2878369			1.9523849	0.000887		
1.9520171	1.2878546			1.9520171	0.00088		
1.9516495	1.2878723			1.9516495	0.000874		
1.951282	1.28789			1.951282	0.000868		
1.9509146	1.2879077			1.9509146	0.000861		
1.9505474	1.2879256			1.9505474	0.000855		
1.9501804	1.2879434			1.9501804	0.000849		
1.9498134	1.2879611			1.9498134	0.000843		
1.9494466	1.287979			1.9494466	0.000836		
1.9490799	1.2879971			1.9490799	0.00083		
1.9487134	1.2880151			1.9487134	0.000824		
1.948347	1.2880331			1.948347	0.000817		
1.9479808	1.2880509			1.9479808	0.000811		
1.9476147	1.288069			1.9476147	0.000805		
1.9472487	1.2880871			1.9472487	0.000799		
1.9468829	1.2881052			1.9468829	0.000792		
1.9465172	1.2881234			1.9465172	0.000786		
1.9461516	1.2881415			1.9461516	0.00078		
1.9457862	1.2881596			1.9457862	0.000774		
1.9454209	1.2881779			1.9454209	0.000768		
1.9450557	1.2881962			1.9450557	0.000762		
1.9446907	1.2882143			1.9446907	0.000756		
1.9443258	1.2882325			1.9443258	0.00075		
1.9439611	1.2882506			1.9439611	0.000744		
1.9435965	1.288269			1.9435965	0.000738		
1.943232	1.2882872			1.943232	0.000732		
1.9428677	1.2883055			1.9428677	0.000726		
1.9425035	1.2883239			1.9425035	0.00072		
1.9421394	1.2883422			1.9421394	0.000714		
1.9417755	1.2883605			1.9417755	0.000708		
1.9414117	1.288379			1.9414117	0.000702		
1.9410481	1.2883976			1.9410481	0.000697		
1.9406846	1.2884158			1.9406846	0.000691		
1.9403212	1.2884342			1.9403212	0.000685		
1.939958	1.2884527			1.939958	0.000679		
1.9395949	1.2884712			1.9395949	0.000673		
1.9392319	1.2884897			1.9392319	0.000667		
1.9388691	1.2885084			1.9388691	0.000662		
1.9385064	1.2885268			1.9385064	0.000656		
1.9381438	1.2885453			1.9381438	0.00065		
1.9377814	1.2885639			1.9377814	0.000645		
1.9374191	1.2885826			1.9374191	0.000639		
1.9370569	1.2886012			1.9370569	0.000633		
1.9366949	1.2886198			1.9366949	0.000628		
1.936333	1.2886385			1.936333	0.000622		
1.9359713	1.2886572			1.9359713	0.000617		
1.9356097	1.2886758			1.9356097	0.000611		
1.9352482	1.2886946			1.9352482	0.000605		
1.9348869	1.2887133			1.9348869	0.0006		
1.9345256	1.288732			1.9345256	0.000595		
1.9341646	1.2887507			1.9341646	0.000589		
1.9338036	1.2887695			1.9338036	0.000583		
1.9334428	1.2887884			1.9334428	0.000578		
1.9330822	1.2888071			1.9330822	0.000573		
1.9327216	1.288826			1.9327216	0.000567		
1.9323612	1.2888448			1.9323612	0.000562		
1.932001	1.2888636			1.932001	0.000557		
1.9316408	1.2888823			1.9316408	0.000552		
1.9312808	1.2889012			1.9312808	0.000546		
1.930921	1.2889202			1.930921	0.000541		
1.9305612	1.2889392			1.9305612	0.000536		
1.9302016	1.2889581			1.9302016	0.000531		
1.9298422	1.288977			1.9298422	0.000526		
1.9294829	1.2889959			1.9294829	0.000521		
1.9291237	1.2890148			1.9291237	0.000516		
1.9287646	1.2890337			1.9287646	0.00051		
1.9284057	1.2890527			1.9284057	0.000505		
1.9280469	1.2890716			1.9280469	0.000501		
1.9276882	1.2890904			1.9276882	0.000496		
1.9273297	1.2891094			1.9273297	0.00049		
1.9269713	1.2891284			1.9269713	0.000486		
1.926613	1.2891474			1.926613	0.000481		
1.9262549	1.2891664			1.9262549	0.000476		
1.9258969	1.2891854			1.9258969	0.000471		
1.9255391	1.2892044			1.9255391	0.000466		
1.9251813	1.2892234			1.9251813	0.000461		
1.9248237	1.2892425			1.9248237	0.000456		
1.9244663	1.2892616			1.9244663	0.000452		
1.924109	1.2892806			1.924109	0.000447		
1.9237518	1.2892997			1.9237518	0.000442		
1.9233947	1.2893187			1.9233947	0.000438		
1.9230378	1.2893378			1.9230378	0.000433		
1.922681	1.2893569			1.922681	0.000429		
1.9223243	1.289376			1.9223243	0.000424		
1.9219678	1.2893951			1.9219678	0.000419		
1.9216114	1.2894141			1.9216114	0.000415		
1.9212551	1.2894332			1.9212551	0.00041		
1.920899	1.2894525			1.920899	0.000406		
1.920543	1.2894716			1.920543	0.000401		
1.9201871	1.2894907			1.9201871	0.000397		
1.9198313	1.2895097			1.9198313	0.000393		
1.9194757	1.2895289			1.9194757	0.000388		
1.9191203	1.2895482			1.9191203	0.000384		
1.9187649	1.2895672			1.9187649	0.00038		
1.9184097	1.2895863			1.9184097	0.000375		
1.9180546	1.2896055			1.9180546	0.000371		
1.9176997	1.2896247			1.9176997	0.000367		
1.9173448	1.2896437			1.9173448	0.000363		
1.9169902	1.2896629			1.9169902	0.000358		
1.9166356	1.2896822			1.9166356	0.000355		
1.9162812	1.2897013			1.9162812	0.000351		
1.9159269	1.2897204			1.9159269	0.000346		
1.9155727	1.2897396			1.9155727	0.000342		
1.9152187	1.2897587			1.9152187	0.000339		
1.9148648	1.2897779			1.9148648	0.000334		
1.914511	1.2897972			1.914511	0.00033		
1.9141574	1.2898164			1.9141574	0.000327		
1.9138039	1.2898355			1.9138039	0.000323		
1.9134505	1.2898546			1.9134505	0.000319		
1.9130972	1.2898738			1.9130972	0.000315		
1.9127441	1.2898929			1.9127441	0.000311		
1.9123911	1.2899121			1.9123911	0.000308		
1.9120383	1.2899311			1.9120383	0.000304		
1.9116855	1.2899503			1.9116855	0.0003		
1.9113329	1.2899696			1.9113329	0.000297		
1.9109805	1.2899887			1.9109805	0.000293		
1.9106281	1.2900079			1.9106281	0.000289		
1.9102759	1.2900271			1.9102759	0.000286		
1.9099238	1.2900462			1.9099238	0.000282		
1.9095719	1.2900653			1.9095719	0.000279		
1.9092201	1.2900844			1.9092201	0.000275		
1.9088684	1.2901036			1.9088684	0.000272		
1.9085168	1.2901228			1.9085168	0.000268		
1.9081654	1.290142			1.9081654	0.000265		
1.9078141	1.2901612			1.9078141	0.000261		
1.9074629	1.2901804			1.9074629	0.000258		
1.9071119	1.2901995			1.9071119	0.000255		
1.906761	1.2902185			1.906761	0.000252		
1.9064102	1.2902375			1.9064102	0.000248		
1.9060595	1.2902568			1.9060595	0.000245		
1.905709	1.2902759			1.905709	0.000242		
1.9053586	1.2902949			1.9053586	0.000239		
1.9050083	1.2903139			1.9050083	0.000236		
1.9046582	1.2903331			1.9046582	0.000233		
1.9043082	1.2903522			1.9043082	0.00023		
1.9039583	1.2903712			1.9039583	0.000227		
1.9036085	1.2903904			1.9036085	0.000224		
1.9032589	1.2904094			1.9032589	0.000221		
1.9029094	1.2904283			1.9029094	0.000218		
1.9025601	1.2904474			1.9025601	0.000215		
1.9022108	1.2904664			1.9022108	0.000213		
1.9018617	1.2904853			1.9018617	0.00021		
1.9015127	1.2905043			1.9015127	0.000207		
1.9011639	1.2905234			1.9011639	0.000204		
1.9008151	1.2905423			1.9008151	0.000201		
1.9004665	1.2905613			1.9004665	0.000198		
1.9001181	1.2905805			1.9001181	0.000196		
1.8997697	1.2905994			1.8997697	0.000193		
1.8994215	1.2906183			1.8994215	0.000191		
1.8990734	1.2906372			1.8990734	0.000188		
1.8987255	1.290656			1.8987255	0.000186		
1.8983776	1.290675			1.8983776	0.000183		
1.8980299	1.2906939			1.8980299	0.000181		
1.8976823	1.2907128			1.8976823	0.000178		
1.8973349	1.2907318			1.8973349	0.000176		
1.8969876	1.2907507			1.8969876	0.000173		
1.8966404	1.2907695			1.8966404	0.000171		
1.8962933	1.2907883			1.8962933	0.000169		
1.8959463	1.2908071			1.8959463	0.000167		
1.8955995	1.2908258			1.8955995	0.000164		
1.8952528	1.2908446			1.8952528	0.000162		
1.8949063	1.2908633			1.8949063	0.00016		
1.8945598	1.2908821			1.8945598	0.000157		
1.8942135	1.290901			1.8942135	0.000155		
1.8938673	1.2909198			1.8938673	0.000153		
1.8935213	1.2909384			1.8935213	0.000151		
1.8931754	1.290957			1.8931754	0.000149		
1.8928296	1.2909757			1.8928296	0.000147		
1.8924839	1.2909944			1.8924839	0.000145		
1.8921383	1.291013			1.8921383	0.000144		
1.8917929	1.2910315			1.8917929	0.000141		
1.8914476	1.2910501			1.8914476	0.00014		
1.8911024	1.2910686			1.8911024	0.000138		
1.8907574	1.2910873			1.8907574	0.000136		
1.8904125	1.2911059			1.8904125	0.000134		
1.8900677	1.2911242			1.8900677	0.000132		
1.889723	1.2911427			1.889723	0.00013		
1.8893785	1.2911613			1.8893785	0.000128		
1.889034	1.2911799			1.889034	0.000127		
1.8886897	1.2911983			1.8886897	0.000125		
1.8883456	1.2912167			1.8883456	0.000124		
1.8880015	1.291235			1.8880015	0.000122		
1.8876576	1.2912534			1.8876576	0.000121		
1.8873138	1.2912717			1.8873138	0.000119		
1.8869702	1.2912901			1.8869702	0.000117		
1.8866266	1.2913084			1.8866266	0.000116		
1.8862832	1.2913266			1.8862832	0.000114		
1.8859399	1.2913448			1.8859399	0.000113		
1.8855967	1.2913631			1.8855967	0.000111		
1.8852537	1.2913814			1.8852537	0.00011		
1.8849108	1.2913995			1.8849108	0.000109		
1.884568	1.2914176			1.884568	0.000107		
1.8842253	1.2914358			1.8842253	0.000106		
1.8838828	1.291454			1.8838828	0.000104		
1.8835404	1.2914721			1.8835404	0.000103		
1.8831981	1.2914902			1.8831981	0.000102		
1.8828559	1.2915082			1.8828559	0.000101		
1.8825139	1.2915262			1.8825139	9.9E-5		
1.8821719	1.2915442			1.8821719	9.8E-5		
1.8818301	1.2915623			1.8818301	9.7E-5		
1.8814885	1.2915803			1.8814885	9.6E-5		
1.8811469	1.2915982			1.8811469	9.5E-5		
1.8808055	1.2916161			1.8808055	9.4E-5		
1.8804642	1.2916339			1.8804642	9.3E-5		
1.880123	1.2916517			1.880123	9.2E-5		
1.879782	1.2916695			1.879782	9.0E-5		
1.879441	1.2916873			1.879441	8.9E-5		
1.8791002	1.2917051			1.8791002	8.8E-5		
1.8787596	1.2917228			1.8787596	8.7E-5		
1.878419	1.2917405			1.878419	8.6E-5		
1.8780786	1.2917582			1.8780786	8.5E-5		
1.8777383	1.291776			1.8777383	8.4E-5		
1.8773981	1.2917937			1.8773981	8.4E-5		
1.877058	1.2918112			1.877058	8.3E-5		
1.8767181	1.2918286			1.8767181	8.2E-5		
1.8763782	1.291846			1.8763782	8.1E-5		
1.8760386	1.2918636			1.8760386	8.0E-5		
1.875699	1.2918812			1.875699	7.9E-5		
1.8753595	1.2918986			1.8753595	7.8E-5		
1.8750202	1.2919162			1.8750202	7.7E-5		
1.874681	1.2919336			1.874681	7.7E-5		
1.8743419	1.2919511			1.8743419	7.6E-5		
1.874003	1.2919684			1.874003	7.5E-5		
1.8736641	1.2919856			1.8736641	7.4E-5		
1.8733254	1.292003			1.8733254	7.4E-5		
1.8729868	1.2920203			1.8729868	7.3E-5		
1.8726484	1.2920374			1.8726484	7.2E-5		
1.87231	1.2920546			1.87231	7.1E-5		
1.8719718	1.2920719			1.8719718	7.1E-5		
1.8716337	1.2920891			1.8716337	7.0E-5		
1.8712957	1.2921064			1.8712957	6.9E-5		
1.8709578	1.2921235			1.8709578	6.9E-5		
1.8706201	1.2921405			1.8706201	6.8E-5		
1.8702825	1.2921575			1.8702825	6.8E-5		
1.869945	1.2921746			1.869945	6.7E-5		
1.8696076	1.2921915			1.8696076	6.6E-5		
1.8692704	1.2922086			1.8692704	6.6E-5		
1.8689333	1.2922256			1.8689333	6.5E-5		
1.8685963	1.2922426			1.8685963	6.4E-5		
1.8682594	1.2922595			1.8682594	6.4E-5		
1.8679226	1.2922764			1.8679226	6.3E-5		
1.867586	1.2922932			1.867586	6.3E-5		
1.8672494	1.2923099			1.8672494	6.3E-5		
1.866913	1.2923267			1.866913	6.2E-5		
1.8665768	1.2923436			1.8665768	6.1E-5		
1.8662406	1.2923604			1.8662406	6.1E-5		
