Reference:	"Yarnall et al. (2020)"
DOI:	"doi:doi:10.1093/mnras/staa1028"
Sample Type:	"Ice"
Composition:	"C3H6O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/293"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3748.398	1.5189			3748.398	2.6E-5		
3748.519	1.5189			3748.519	2.2E-5		
3748.64	1.519			3748.64	1.9E-5		
3748.76	1.519			3748.76	1.6E-5		
3748.881	1.519			3748.881	1.4E-5		
3749.001	1.519			3749.001	1.4E-5		
3749.122	1.519			3749.122	1.6E-5		
3749.242	1.519			3749.242	2.0E-5		
3749.363	1.519			3749.363	2.7E-5		
3749.483	1.519			3749.483	3.4E-5		
3749.604	1.519			3749.604	4.1E-5		
3749.725	1.519			3749.725	4.8E-5		
3749.845	1.519			3749.845	5.4E-5		
3749.965	1.519			3749.965	5.8E-5		
3750.086	1.519			3750.086	6.1E-5		
3750.207	1.519			3750.207	6.5E-5		
3750.327	1.519			3750.327	6.8E-5		
3750.448	1.519			3750.448	7.2E-5		
3750.568	1.519			3750.568	7.6E-5		
3750.689	1.519			3750.689	8.0E-5		
3750.809	1.519			3750.809	8.2E-5		
3750.93	1.519			3750.93	8.4E-5		
3751.05	1.519			3751.05	8.4E-5		
3751.171	1.519			3751.171	8.3E-5		
3751.292	1.519			3751.292	8.1E-5		
3751.412	1.519			3751.412	7.8E-5		
3751.533	1.519			3751.533	7.3E-5		
3751.653	1.519			3751.653	6.9E-5		
3751.773	1.519			3751.773	6.4E-5		
3751.894	1.519			3751.894	5.9E-5		
3752.015	1.519			3752.015	5.7E-5		
3752.135	1.519			3752.135	5.7E-5		
3752.256	1.519			3752.256	6.1E-5		
3752.376	1.5191			3752.376	6.8E-5		
3752.497	1.5191			3752.497	7.9E-5		
3752.617	1.5191			3752.617	9.0E-5		
3752.738	1.5191			3752.738	0.000102		
3752.858	1.5191			3752.858	0.000113		
3752.979	1.5191			3752.979	0.000123		
3753.1	1.5191			3753.1	0.00013		
3753.22	1.5191			3753.22	0.000137		
3753.34	1.519			3753.34	0.000141		
3753.461	1.519			3753.461	0.000145		
3753.582	1.519			3753.582	0.000145		
3753.702	1.519			3753.702	0.000144		
3753.823	1.519			3753.823	0.000141		
3753.943	1.519			3753.943	0.000137		
3754.063	1.519			3754.063	0.000134		
3754.184	1.519			3754.184	0.000134		
3754.305	1.519			3754.305	0.000138		
3754.425	1.519			3754.425	0.000144		
3754.546	1.5191			3754.546	0.000153		
3754.667	1.519			3754.667	0.000163		
3754.787	1.519			3754.787	0.000171		
3754.907	1.519			3754.907	0.000176		
3755.028	1.519			3755.028	0.000178		
3755.148	1.519			3755.148	0.000179		
3755.269	1.519			3755.269	0.000179		
3755.39	1.519			3755.39	0.00018		
3755.51	1.519			3755.51	0.000181		
3755.63	1.519			3755.63	0.000183		
3755.751	1.519			3755.751	0.000184		
3755.872	1.519			3755.872	0.000185		
3755.992	1.519			3755.992	0.000184		
3756.113	1.519			3756.113	0.000183		
3756.233	1.519			3756.233	0.000183		
3756.354	1.519			3756.354	0.000184		
3756.474	1.519			3756.474	0.000188		
3756.595	1.519			3756.595	0.000194		
3756.715	1.519			3756.715	0.0002		
3756.836	1.519			3756.836	0.000205		
3756.957	1.519			3756.957	0.000208		
3757.077	1.519			3757.077	0.000209		
3757.197	1.519			3757.197	0.000207		
3757.318	1.519			3757.318	0.000205		
3757.438	1.519			3757.438	0.000203		
3757.559	1.519			3757.559	0.000202		
3757.68	1.519			3757.68	0.000202		
3757.8	1.519			3757.8	0.000203		
3757.92	1.519			3757.92	0.000203		
3758.041	1.519			3758.041	0.000204		
3758.162	1.519			3758.162	0.000205		
3758.282	1.519			3758.282	0.000206		
3758.403	1.519			3758.403	0.000207		
3758.523	1.519			3758.523	0.000207		
3758.644	1.519			3758.644	0.000208		
3758.764	1.519			3758.764	0.000209		
3758.885	1.519			3758.885	0.000208		
3759.005	1.519			3759.005	0.000207		
3759.126	1.519			3759.126	0.000206		
3759.247	1.519			3759.247	0.000205		
3759.367	1.519			3759.367	0.000205		
3759.487	1.519			3759.487	0.000207		
3759.608	1.519			3759.608	0.000211		
3759.729	1.519			3759.729	0.000217		
3759.849	1.519			3759.849	0.000223		
3759.97	1.519			3759.97	0.000229		
3760.09	1.519			3760.09	0.000234		
3760.211	1.519			3760.211	0.000236		
3760.331	1.519			3760.331	0.000235		
3760.452	1.5189			3760.452	0.000232		
3760.572	1.5189			3760.572	0.000226		
3760.693	1.5189			3760.693	0.000219		
3760.813	1.5189			3760.813	0.000213		
3760.934	1.5189			3760.934	0.000208		
3761.054	1.5189			3761.054	0.000206		
3761.175	1.5189			3761.175	0.000208		
3761.295	1.519			3761.295	0.000212		
3761.416	1.519			3761.416	0.000217		
3761.537	1.5189			3761.537	0.000222		
3761.657	1.5189			3761.657	0.000226		
3761.778	1.5189			3761.778	0.000226		
3761.898	1.5189			3761.898	0.000223		
3762.019	1.5189			3762.019	0.000217		
3762.139	1.5189			3762.139	0.000211		
3762.26	1.5189			3762.26	0.000206		
3762.38	1.5189			3762.38	0.000204		
3762.501	1.5189			3762.501	0.000205		
3762.622	1.5189			3762.622	0.000207		
3762.742	1.5189			3762.742	0.000211		
3762.862	1.5189			3762.862	0.000213		
3762.983	1.5189			3762.983	0.000212		
3763.104	1.5189			3763.104	0.000209		
3763.224	1.5189			3763.224	0.000204		
3763.345	1.5189			3763.345	0.000198		
3763.465	1.5189			3763.465	0.000192		
3763.585	1.5189			3763.585	0.000188		
3763.706	1.5189			3763.706	0.000185		
3763.827	1.5189			3763.827	0.000182		
3763.947	1.5189			3763.947	0.000178		
3764.068	1.5189			3764.068	0.000172		
3764.188	1.5189			3764.188	0.000166		
3764.309	1.5189			3764.309	0.00016		
3764.429	1.5189			3764.429	0.000155		
3764.55	1.5189			3764.55	0.000153		
3764.67	1.5189			3764.67	0.000155		
3764.791	1.5189			3764.791	0.000161		
3764.912	1.5189			3764.912	0.000169		
3765.032	1.5189			3765.032	0.000177		
3765.152	1.5189			3765.152	0.000184		
3765.273	1.5189			3765.273	0.00019		
3765.394	1.5189			3765.394	0.000193		
3765.514	1.5189			3765.514	0.000195		
3765.635	1.5189			3765.635	0.000196		
3765.755	1.5189			3765.755	0.000197		
3765.875	1.5189			3765.875	0.000198		
3765.996	1.5189			3765.996	0.000199		
3766.117	1.5189			3766.117	0.000199		
3766.237	1.5189			3766.237	0.000196		
3766.358	1.5189			3766.358	0.000192		
3766.479	1.5189			3766.479	0.000187		
3766.599	1.5189			3766.599	0.000182		
3766.719	1.5189			3766.719	0.000177		
3766.84	1.5189			3766.84	0.000174		
3766.96	1.5189			3766.96	0.000172		
3767.081	1.5189			3767.081	0.000171		
3767.202	1.5189			3767.202	0.000169		
3767.322	1.5189			3767.322	0.000166		
3767.442	1.5189			3767.442	0.000163		
3767.563	1.5189			3767.563	0.000159		
3767.684	1.5189			3767.684	0.000158		
3767.804	1.5189			3767.804	0.000159		
3767.925	1.5189			3767.925	0.000162		
3768.045	1.5189			3768.045	0.000167		
3768.166	1.5189			3768.166	0.000173		
3768.286	1.5189			3768.286	0.000177		
3768.407	1.5189			3768.407	0.000178		
3768.527	1.5189			3768.527	0.000177		
3768.648	1.5189			3768.648	0.000173		
3768.769	1.5189			3768.769	0.000167		
3768.889	1.5189			3768.889	0.00016		
3769.009	1.5189			3769.009	0.000154		
3769.13	1.5189			3769.13	0.000148		
3769.25	1.5189			3769.25	0.000143		
3769.371	1.5189			3769.371	0.000138		
3769.492	1.5189			3769.492	0.000134		
3769.612	1.5189			3769.612	0.000131		
3769.733	1.5189			3769.733	0.000129		
3769.853	1.5189			3769.853	0.000129		
3769.974	1.5189			3769.974	0.000131		
3770.094	1.5189			3770.094	0.000133		
3770.215	1.5189			3770.215	0.000134		
3770.335	1.5189			3770.335	0.000135		
3770.456	1.5189			3770.456	0.000134		
3770.576	1.5189			3770.576	0.000132		
3770.697	1.5189			3770.697	0.000129		
3770.817	1.5189			3770.817	0.000125		
3770.938	1.5189			3770.938	0.000123		
3771.059	1.5189			3771.059	0.000121		
3771.179	1.5189			3771.179	0.00012		
3771.3	1.5189			3771.3	0.000119		
3771.42	1.5189			3771.42	0.000117		
3771.541	1.5189			3771.541	0.000114		
3771.661	1.5189			3771.661	0.00011		
3771.782	1.5189			3771.782	0.000106		
3771.902	1.5189			3771.902	0.000102		
3772.023	1.5189			3772.023	9.9E-5		
3772.143	1.5189			3772.143	9.7E-5		
3772.264	1.5189			3772.264	9.7E-5		
3772.384	1.5189			3772.384	9.8E-5		
3772.505	1.5189			3772.505	9.8E-5		
3772.625	1.5189			3772.625	9.6E-5		
3772.746	1.5189			3772.746	9.2E-5		
3772.867	1.5189			3772.867	8.6E-5		
3772.987	1.5189			3772.987	7.8E-5		
3773.107	1.5189			3773.107	7.0E-5		
3773.228	1.5189			3773.228	6.2E-5		
3773.349	1.5189			3773.349	5.7E-5		
3773.469	1.5189			3773.469	5.4E-5		
3773.59	1.5189			3773.59	5.4E-5		
3773.71	1.5189			3773.71	5.6E-5		
3773.831	1.5189			3773.831	5.9E-5		
3773.951	1.5189			3773.951	6.1E-5		
3774.072	1.5189			3774.072	6.2E-5		
3774.192	1.519			3774.192	6.2E-5		
3774.313	1.519			3774.313	6.1E-5		
3774.434	1.519			3774.434	6.1E-5		
3774.554	1.519			3774.554	6.2E-5		
3774.674	1.519			3774.674	6.5E-5		
3774.795	1.519			3774.795	7.1E-5		
3774.916	1.519			3774.916	7.7E-5		
3775.036	1.519			3775.036	8.4E-5		
3775.157	1.519			3775.157	8.9E-5		
3775.277	1.519			3775.277	9.3E-5		
3775.397	1.519			3775.397	9.5E-5		
3775.518	1.519			3775.518	9.5E-5		
3775.639	1.519			3775.639	9.4E-5		
3775.759	1.519			3775.759	9.1E-5		
3775.88	1.519			3775.88	8.7E-5		
3776	1.519			3776	8.3E-5		
3776.121	1.519			3776.121	8.0E-5		
3776.241	1.519			3776.241	7.9E-5		
3776.362	1.519			3776.362	8.0E-5		
3776.482	1.519			3776.482	8.4E-5		
3776.603	1.519			3776.603	9.0E-5		
3776.724	1.519			3776.724	9.8E-5		
3776.844	1.519			3776.844	0.000106		
3776.964	1.519			3776.964	0.000112		
3777.085	1.519			3777.085	0.000116		
3777.206	1.519			3777.206	0.000117		
3777.326	1.519			3777.326	0.000115		
3777.447	1.519			3777.447	0.000112		
3777.567	1.5189			3777.567	0.000108		
3777.688	1.5189			3777.688	0.000103		
3777.808	1.5189			3777.808	9.8E-5		
3777.929	1.5189			3777.929	9.3E-5		
3778.049	1.5189			3778.049	8.5E-5		
3778.17	1.5189			3778.17	7.5E-5		
3778.291	1.5189			3778.291	6.3E-5		
3778.411	1.5189			3778.411	5.0E-5		
3778.531	1.5189			3778.531	3.8E-5		
3778.652	1.5189			3778.652	2.8E-5		
3778.772	1.519			3778.772	2.2E-5		
3778.893	1.519			3778.893	2.0E-5		
3779.014	1.519			3779.014	2.2E-5		
3779.134	1.519			3779.134	2.7E-5		
3779.255	1.519			3779.255	3.3E-5		
3779.375	1.519			3779.375	3.8E-5		
3779.496	1.519			3779.496	4.3E-5		
3779.616	1.519			3779.616	4.8E-5		
3779.737	1.519			3779.737	5.1E-5		
3779.857	1.519			3779.857	5.5E-5		
3779.978	1.519			3779.978	6.0E-5		
3780.098	1.519			3780.098	6.5E-5		
3780.219	1.519			3780.219	7.0E-5		
3780.339	1.519			3780.339	7.5E-5		
3780.46	1.519			3780.46	7.9E-5		
3780.581	1.519			3780.581	8.2E-5		
3780.701	1.519			3780.701	8.3E-5		
3780.822	1.519			3780.822	8.2E-5		
3780.942	1.519			3780.942	8.0E-5		
3781.063	1.519			3781.063	7.6E-5		
3781.183	1.519			3781.183	7.0E-5		
3781.304	1.519			3781.304	6.3E-5		
3781.424	1.519			3781.424	5.5E-5		
3781.545	1.519			3781.545	4.9E-5		
3781.665	1.519			3781.665	4.4E-5		
3781.786	1.519			3781.786	4.1E-5		
3781.906	1.519			3781.906	4.1E-5		
3782.027	1.519			3782.027	4.3E-5		
3782.147	1.519			3782.147	4.6E-5		
3782.268	1.519			3782.268	4.9E-5		
3782.389	1.519			3782.389	5.3E-5		
3782.509	1.519			3782.509	5.6E-5		
3782.629	1.519			3782.629	6.0E-5		
3782.75	1.519			3782.75	6.5E-5		
3782.871	1.5191			3782.871	7.1E-5		
3782.991	1.5191			3782.991	7.9E-5		
3783.112	1.519			3783.112	8.7E-5		
3783.232	1.519			3783.232	9.4E-5		
3783.353	1.519			3783.353	9.9E-5		
3783.473	1.519			3783.473	0.0001		
3783.594	1.519			3783.594	9.7E-5		
3783.714	1.519			3783.714	9.0E-5		
3783.835	1.519			3783.835	8.0E-5		
3783.956	1.519			3783.956	7.0E-5		
3784.076	1.519			3784.076	6.2E-5		
3784.196	1.519			3784.196	5.6E-5		
3784.317	1.519			3784.317	5.5E-5		
3784.438	1.519			3784.438	5.6E-5		
3784.558	1.519			3784.558	6.0E-5		
3784.679	1.519			3784.679	6.4E-5		
3784.799	1.519			3784.799	6.8E-5		
3784.919	1.519			3784.919	6.9E-5		
3785.04	1.519			3785.04	6.7E-5		
3785.161	1.519			3785.161	6.3E-5		
3785.281	1.519			3785.281	5.8E-5		
3785.402	1.519			3785.402	5.4E-5		
3785.522	1.519			3785.522	5.1E-5		
3785.643	1.519			3785.643	5.0E-5		
3785.763	1.5191			3785.763	5.2E-5		
3785.884	1.5191			3785.884	5.6E-5		
3786.004	1.5191			3786.004	6.2E-5		
3786.125	1.5191			3786.125	6.8E-5		
3786.246	1.5191			3786.246	7.2E-5		
3786.366	1.5191			3786.366	7.4E-5		
3786.486	1.519			3786.486	7.4E-5		
3786.607	1.519			3786.607	7.1E-5		
3786.728	1.519			3786.728	6.6E-5		
3786.848	1.519			3786.848	6.0E-5		
3786.969	1.519			3786.969	5.4E-5		
3787.089	1.5191			3787.089	5.0E-5		
3787.209	1.5191			3787.209	4.8E-5		
3787.33	1.5191			3787.33	4.8E-5		
3787.451	1.5191			3787.451	5.0E-5		
3787.571	1.5191			3787.571	5.3E-5		
3787.692	1.5191			3787.692	5.5E-5		
3787.813	1.5191			3787.813	5.6E-5		
3787.933	1.5191			3787.933	5.5E-5		
3788.053	1.5191			3788.053	5.3E-5		
3788.174	1.5191			3788.174	5.1E-5		
3788.294	1.5191			3788.294	4.8E-5		
3788.415	1.5191			3788.415	4.7E-5		
3788.536	1.5191			3788.536	4.8E-5		
3788.656	1.5191			3788.656	5.1E-5		
3788.776	1.5191			3788.776	5.6E-5		
3788.897	1.5191			3788.897	6.1E-5		
3789.018	1.5191			3789.018	6.7E-5		
3789.138	1.5191			3789.138	7.3E-5		
3789.259	1.5191			3789.259	7.8E-5		
3789.379	1.5191			3789.379	8.4E-5		
3789.5	1.5191			3789.5	9.0E-5		
3789.62	1.5191			3789.62	9.6E-5		
3789.741	1.5191			3789.741	0.000102		
3789.861	1.5191			3789.861	0.000108		
3789.982	1.5191			3789.982	0.000112		
3790.103	1.5191			3790.103	0.000115		
3790.223	1.5191			3790.223	0.000115		
3790.344	1.5191			3790.344	0.000112		
3790.464	1.5191			3790.464	0.000106		
3790.584	1.5191			3790.584	9.9E-5		
3790.705	1.5191			3790.705	9.0E-5		
3790.826	1.5191			3790.826	8.2E-5		
3790.946	1.5191			3790.946	7.5E-5		
3791.067	1.5191			3791.067	6.9E-5		
3791.187	1.5191			3791.187	6.4E-5		
3791.308	1.5191			3791.308	6.2E-5		
3791.428	1.5191			3791.428	6.1E-5		
3791.549	1.5191			3791.549	6.1E-5		
3791.669	1.5191			3791.669	6.3E-5		
3791.79	1.5191			3791.79	6.5E-5		
3791.911	1.5191			3791.911	6.9E-5		
3792.031	1.5191			3792.031	7.3E-5		
3792.151	1.5191			3792.151	7.7E-5		
3792.272	1.5191			3792.272	8.1E-5		
3792.393	1.5191			3792.393	8.4E-5		
3792.513	1.5191			3792.513	8.6E-5		
3792.634	1.5191			3792.634	8.5E-5		
3792.754	1.5191			3792.754	8.4E-5		
3792.875	1.5191			3792.875	8.0E-5		
3792.995	1.5191			3792.995	7.5E-5		
3793.116	1.5191			3793.116	7.0E-5		
3793.236	1.5191			3793.236	6.7E-5		
3793.357	1.5191			3793.357	6.4E-5		
3793.478	1.5191			3793.478	6.4E-5		
3793.598	1.5191			3793.598	6.6E-5		
3793.718	1.5191			3793.718	6.9E-5		
3793.839	1.5191			3793.839	7.4E-5		
3793.959	1.5191			3793.959	7.9E-5		
3794.08	1.5191			3794.08	8.3E-5		
3794.201	1.5191			3794.201	8.7E-5		
3794.321	1.5191			3794.321	8.9E-5		
3794.441	1.5191			3794.441	9.0E-5		
3794.562	1.5191			3794.562	8.9E-5		
3794.683	1.5191			3794.683	8.9E-5		
3794.803	1.5191			3794.803	8.8E-5		
3794.924	1.5191			3794.924	8.8E-5		
3795.044	1.5191			3795.044	8.8E-5		
3795.165	1.5191			3795.165	9.0E-5		
3795.285	1.5191			3795.285	9.3E-5		
3795.406	1.5191			3795.406	9.6E-5		
3795.526	1.5191			3795.526	9.8E-5		
3795.647	1.5191			3795.647	0.0001		
3795.768	1.5191			3795.768	0.0001		
3795.888	1.5191			3795.888	9.8E-5		
3796.008	1.5191			3796.008	9.3E-5		
3796.129	1.5191			3796.129	8.6E-5		
3796.25	1.5191			3796.25	7.8E-5		
3796.37	1.5191			3796.37	7.0E-5		
3796.491	1.5191			3796.491	6.5E-5		
3796.611	1.5191			3796.611	6.2E-5		
3796.731	1.5191			3796.731	6.2E-5		
3796.852	1.5191			3796.852	6.7E-5		
3796.973	1.5192			3796.973	7.3E-5		
3797.093	1.5192			3797.093	8.1E-5		
3797.214	1.5192			3797.214	8.8E-5		
3797.334	1.5192			3797.334	9.4E-5		
3797.455	1.5192			3797.455	9.8E-5		
3797.575	1.5192			3797.575	0.000102		
3797.696	1.5192			3797.696	0.000105		
3797.816	1.5192			3797.816	0.000108		
3797.937	1.5192			3797.937	0.000111		
3798.058	1.5191			3798.058	0.000113		
3798.178	1.5191			3798.178	0.000114		
3798.298	1.5191			3798.298	0.000113		
3798.419	1.5191			3798.419	0.000109		
3798.54	1.5191			3798.54	0.000103		
3798.66	1.5191			3798.66	9.5E-5		
3798.781	1.5191			3798.781	8.8E-5		
3798.901	1.5191			3798.901	8.2E-5		
3799.022	1.5192			3799.022	8.0E-5		
3799.142	1.5192			3799.142	8.2E-5		
3799.263	1.5192			3799.263	8.8E-5		
3799.383	1.5192			3799.383	9.6E-5		
3799.504	1.5192			3799.504	0.000106		
3799.625	1.5192			3799.625	0.000114		
3799.745	1.5192			3799.745	0.000121		
3799.865	1.5192			3799.865	0.000126		
3799.986	1.5192			3799.986	0.000128		
3800.106	1.5192			3800.106	0.00013		
3800.227	1.5192			3800.227	0.000131		
3800.348	1.5192			3800.348	0.000132		
3800.468	1.5192			3800.468	0.000134		
3800.589	1.5192			3800.589	0.000135		
3800.709	1.5192			3800.709	0.000135		
3800.83	1.5192			3800.83	0.000133		
3800.95	1.5192			3800.95	0.00013		
3801.071	1.5192			3801.071	0.000127		
3801.191	1.5192			3801.191	0.000125		
3801.312	1.5192			3801.312	0.000124		
3801.432	1.5192			3801.432	0.000125		
3801.553	1.5192			3801.553	0.000129		
3801.673	1.5192			3801.673	0.000133		
3801.794	1.5192			3801.794	0.000139		
3801.915	1.5192			3801.915	0.000143		
3802.035	1.5192			3802.035	0.000147		
3802.156	1.5192			3802.156	0.00015		
3802.276	1.5192			3802.276	0.000152		
3802.396	1.5192			3802.396	0.000154		
3802.517	1.5192			3802.517	0.000157		
3802.638	1.5192			3802.638	0.00016		
3802.758	1.5192			3802.758	0.000164		
3802.879	1.5192			3802.879	0.000167		
3803	1.5192			3803	0.00017		
3803.12	1.5191			3803.12	0.00017		
3803.24	1.5191			3803.24	0.000169		
3803.361	1.5191			3803.361	0.000167		
3803.481	1.5191			3803.481	0.000163		
3803.602	1.5191			3803.602	0.00016		
3803.723	1.5191			3803.723	0.000157		
3803.843	1.5191			3803.843	0.000154		
3803.963	1.5191			3803.963	0.000153		
3804.084	1.5191			3804.084	0.000151		
3804.205	1.5191			3804.205	0.000151		
3804.325	1.5191			3804.325	0.000151		
3804.446	1.5191			3804.446	0.000151		
3804.566	1.5191			3804.566	0.000151		
3804.687	1.5191			3804.687	0.00015		
3804.807	1.5191			3804.807	0.00015		
3804.928	1.5191			3804.928	0.000148		
3805.048	1.5191			3805.048	0.000146		
3805.169	1.5191			3805.169	0.000143		
3805.29	1.5191			3805.29	0.000139		
3805.41	1.5191			3805.41	0.000136		
3805.53	1.5191			3805.53	0.000132		
3805.651	1.5191			3805.651	0.00013		
3805.771	1.5191			3805.771	0.000129		
3805.892	1.5191			3805.892	0.000128		
3806.013	1.5191			3806.013	0.000129		
3806.133	1.5191			3806.133	0.00013		
3806.253	1.5191			3806.253	0.00013		
3806.374	1.5191			3806.374	0.000129		
3806.495	1.5191			3806.495	0.000126		
3806.615	1.5191			3806.615	0.000121		
3806.736	1.5191			3806.736	0.000116		
3806.856	1.5191			3806.856	0.000111		
3806.977	1.5191			3806.977	0.000109		
3807.097	1.5191			3807.097	0.00011		
3807.218	1.5191			3807.218	0.000114		
3807.338	1.5192			3807.338	0.00012		
3807.459	1.5192			3807.459	0.000127		
3807.58	1.5191			3807.58	0.000132		
3807.7	1.5191			3807.7	0.000134		
3807.82	1.5191			3807.82	0.000132		
3807.941	1.5191			3807.941	0.000127		
3808.062	1.5191			3808.062	0.000121		
3808.182	1.5191			3808.182	0.000115		
3808.303	1.5191			3808.303	0.000112		
3808.423	1.5192			3808.423	0.000111		
3808.544	1.5192			3808.544	0.000113		
3808.664	1.5192			3808.664	0.000118		
3808.785	1.5192			3808.785	0.000123		
3808.905	1.5192			3808.905	0.000129		
3809.026	1.5192			3809.026	0.000133		
3809.146	1.5192			3809.146	0.000137		
3809.267	1.5192			3809.267	0.000141		
3809.387	1.5192			3809.387	0.000144		
3809.508	1.5192			3809.508	0.000147		
3809.628	1.5192			3809.628	0.00015		
3809.749	1.5191			3809.749	0.000152		
3809.87	1.5191			3809.87	0.000153		
3809.99	1.5191			3809.99	0.000152		
3810.111	1.5191			3810.111	0.00015		
3810.231	1.5191			3810.231	0.000147		
3810.352	1.5191			3810.352	0.000142		
3810.472	1.5191			3810.472	0.000137		
3810.593	1.5191			3810.593	0.000131		
3810.713	1.5191			3810.713	0.000126		
3810.834	1.5191			3810.834	0.000121		
3810.954	1.5191			3810.954	0.000119		
3811.075	1.5191			3811.075	0.000118		
3811.195	1.5191			3811.195	0.000121		
3811.316	1.5192			3811.316	0.000125		
3811.437	1.5192			3811.437	0.000131		
3811.557	1.5192			3811.557	0.000137		
3811.678	1.5192			3811.678	0.000143		
3811.798	1.5191			3811.798	0.000147		
3811.918	1.5191			3811.918	0.00015		
3812.039	1.5191			3812.039	0.000151		
3812.16	1.5191			3812.16	0.000151		
3812.28	1.5191			3812.28	0.000151		
3812.401	1.5191			3812.401	0.000151		
3812.521	1.5191			3812.521	0.00015		
3812.642	1.5191			3812.642	0.000148		
3812.762	1.5191			3812.762	0.000145		
3812.883	1.5191			3812.883	0.000141		
3813.003	1.5191			3813.003	0.000135		
3813.124	1.5191			3813.124	0.000128		
3813.245	1.5191			3813.245	0.000121		
3813.365	1.5191			3813.365	0.000114		
3813.485	1.5191			3813.485	0.000108		
3813.606	1.5191			3813.606	0.000104		
3813.727	1.5191			3813.727	0.0001		
3813.847	1.5191			3813.847	9.8E-5		
3813.968	1.5191			3813.968	9.6E-5		
3814.088	1.5191			3814.088	9.4E-5		
3814.208	1.5191			3814.208	9.3E-5		
3814.329	1.5191			3814.329	9.1E-5		
3814.45	1.5191			3814.45	9.0E-5		
3814.57	1.5191			3814.57	8.9E-5		
3814.691	1.5191			3814.691	8.8E-5		
3814.812	1.5191			3814.812	8.7E-5		
3814.932	1.5191			3814.932	8.5E-5		
3815.052	1.5191			3815.052	8.2E-5		
3815.173	1.5191			3815.173	7.7E-5		
3815.293	1.5191			3815.293	7.0E-5		
3815.414	1.5191			3815.414	6.1E-5		
3815.535	1.5191			3815.535	5.1E-5		
3815.655	1.5191			3815.655	4.2E-5		
3815.775	1.5191			3815.775	3.3E-5		
3815.896	1.5191			3815.896	2.8E-5		
3816.017	1.5191			3816.017	2.5E-5		
3816.137	1.5192			3816.137	2.5E-5		
3816.258	1.5192			3816.258	2.8E-5		
3816.378	1.5192			3816.378	3.1E-5		
3816.499	1.5192			3816.499	3.5E-5		
3816.619	1.5192			3816.619	3.9E-5		
3816.74	1.5192			3816.74	4.3E-5		
3816.86	1.5192			3816.86	4.8E-5		
3816.981	1.5192			3816.981	5.3E-5		
3817.102	1.5192			3817.102	5.9E-5		
3817.222	1.5192			3817.222	6.5E-5		
3817.342	1.5192			3817.342	6.9E-5		
3817.463	1.5192			3817.463	7.1E-5		
3817.583	1.5192			3817.583	7.1E-5		
3817.704	1.5192			3817.704	7.0E-5		
3817.825	1.5192			3817.825	6.7E-5		
3817.945	1.5192			3817.945	6.3E-5		
3818.065	1.5192			3818.065	5.9E-5		
3818.186	1.5192			3818.186	5.6E-5		
3818.307	1.5192			3818.307	5.4E-5		
3818.427	1.5192			3818.427	5.4E-5		
3818.548	1.5192			3818.548	5.4E-5		
3818.668	1.5192			3818.668	5.5E-5		
