Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CH4:CO2 (95:4:1)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/30"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.786	1.563138		0.000529		
1.784	1.563148		0.000528		
1.782	1.563158		0.000527		
1.78	1.563168		0.000526		
1.778	1.563178		0.000525		
1.776	1.563189		0.000524		
1.774	1.563199		0.000523		
1.772	1.563209		0.000522		
1.77	1.563219		0.000521		
1.768	1.563229		0.00052		
1.766	1.563239		0.000519		
1.764	1.56325		0.000519		
1.762	1.56326		0.000518		
1.76	1.56327		0.000517		
1.758	1.563281		0.000516		
1.756	1.563291		0.000515		
1.754	1.563302		0.000514		
1.752	1.563312		0.000513		
1.75	1.563323		0.000512		
1.748	1.563333		0.000511		
1.746	1.563344		0.00051		
1.744	1.563354		0.000509		
1.742	1.563365		0.000508		
1.74	1.563376		0.000507		
1.738	1.563387		0.000506		
1.736	1.563397		0.000506		
1.734	1.563408		0.000505		
1.732	1.563419		0.000504		
1.73	1.56343		0.000503		
1.728	1.563441		0.000502		
1.726	1.563452		0.000501		
1.724	1.563463		0.0005		
1.722	1.563474		0.000499		
1.72	1.563485		0.000499		
1.718	1.563496		0.000498		
1.716	1.563507		0.000497		
1.714	1.563519		0.000496		
1.712	1.56353		0.000495		
1.71	1.563541		0.000494		
1.708	1.563552		0.000494		
1.706	1.563564		0.000493		
1.704	1.563575		0.000492		
1.702	1.563587		0.000491		
1.7	1.563598		0.00049		
1.698	1.56361		0.00049		
1.696	1.563621		0.000489		
1.694	1.563633		0.000488		
1.692	1.563644		0.000487		
1.69	1.563656		0.000486		
1.688	1.563668		0.000486		
1.686	1.56368		0.000485		
1.684	1.563691		0.000484		
1.682	1.563703		0.000483		
1.68	1.563715		0.000483		
1.678	1.563727		0.000482		
1.676	1.563739		0.000481		
1.674	1.563751		0.00048		
1.672	1.563763		0.00048		
1.67	1.563775		0.000479		
1.668	1.563788		0.000478		
1.666	1.5638		0.000478		
1.664	1.563812		0.000477		
1.662	1.563824		0.000476		
1.66	1.563837		0.000475		
1.658	1.563849		0.000475		
1.656	1.563861		0.000474		
1.654	1.563874		0.000473		
1.652	1.563886		0.000473		
1.65	1.563899		0.000472		
1.648	1.563912		0.000471		
1.646	1.563924		0.000471		
1.644	1.563937		0.00047		
1.642	1.56395		0.000469		
1.64	1.563962		0.000469		
1.638	1.563975		0.000468		
1.636	1.563988		0.000467		
1.634	1.564001		0.000467		
1.632	1.564014		0.000466		
1.63	1.564027		0.000465		
1.628	1.56404		0.000465		
1.626	1.564053		0.000464		
1.624	1.564067		0.000464		
1.622	1.56408		0.000463		
1.62	1.564093		0.000462		
1.618	1.564106		0.000462		
1.616	1.56412		0.000461		
1.614	1.564133		0.000461		
1.612	1.564147		0.00046		
1.61	1.56416		0.000459		
1.608	1.564174		0.000459		
1.606	1.564187		0.000458		
1.604	1.564201		0.000458		
1.602	1.564215		0.000457		
1.6	1.564229		0.000456		
1.598	1.564242		0.000456		
1.596	1.564256		0.000455		
1.594	1.56427		0.000455		
1.592	1.564284		0.000454		
1.59	1.564298		0.000454		
1.588	1.564312		0.000453		
1.586	1.564326		0.000453		
1.584	1.564341		0.000452		
1.582	1.564355		0.000452		
1.58	1.564369		0.000451		
1.578	1.564384		0.000451		
1.576	1.564398		0.00045		
1.574	1.564412		0.000449		
1.572	1.564427		0.000449		
1.57	1.564442		0.000448		
1.568	1.564456		0.000448		
1.566	1.564471		0.000447		
1.564	1.564486		0.000447		
1.562	1.5645		0.000446		
1.56	1.564515		0.000446		
1.558	1.56453		0.000446		
1.556	1.564545		0.000445		
1.554	1.56456		0.000445		
1.552	1.564575		0.000444		
1.55	1.56459		0.000444		
1.548	1.564606		0.000443		
1.546	1.564621		0.000443		
1.544	1.564636		0.000442		
1.542	1.564652		0.000442		
1.54	1.564667		0.000441		
1.538	1.564683		0.000441		
1.536	1.564698		0.00044		
1.534	1.564714		0.00044		
1.532	1.564729		0.00044		
1.53	1.564745		0.000439		
1.528	1.564761		0.000439		
1.526	1.564777		0.000438		
1.524	1.564793		0.000438		
1.522	1.564809		0.000437		
1.52	1.564825		0.000437		
1.518	1.564841		0.000437		
1.516	1.564857		0.000436		
1.514	1.564874		0.000436		
1.512	1.56489		0.000435		
1.51	1.564906		0.000435		
1.508	1.564923		0.000435		
1.506	1.564939		0.000434		
1.504	1.564956		0.000434		
1.502	1.564972		0.000434		
1.5	1.564989		0.000433		
1.498	1.565006		0.000433		
1.496	1.565023		0.000432		
1.494	1.56504		0.000432		
1.492	1.565057		0.000432		
1.49	1.565074		0.000431		
1.488	1.565091		0.000431		
1.486	1.565108		0.000431		
1.484	1.565125		0.00043		
1.482	1.565143		0.00043		
1.48	1.56516		0.00043		
1.478	1.565178		0.000429		
1.476	1.565195		0.000429		
1.474	1.565213		0.000429		
1.472	1.56523		0.000428		
1.47	1.565248		0.000428		
1.468	1.565266		0.000428		
1.466	1.565284		0.000427		
1.464	1.565302		0.000427		
1.462	1.56532		0.000427		
1.46	1.565338		0.000426		
1.458	1.565356		0.000426		
1.456	1.565375		0.000426		
1.454	1.565393		0.000425		
1.452	1.565411		0.000425		
1.45	1.56543		0.000425		
1.448	1.565448		0.000425		
1.446	1.565467		0.000424		
1.444	1.565486		0.000424		
1.442	1.565505		0.000424		
1.44	1.565524		0.000423		
1.438	1.565542		0.000423		
1.436	1.565562		0.000423		
1.434	1.565581		0.000423		
1.432	1.5656		0.000422		
1.43	1.565619		0.000422		
1.428	1.565639		0.000422		
1.426	1.565658		0.000422		
1.424	1.565678		0.000421		
1.422	1.565697		0.000421		
1.42	1.565717		0.000421		
1.418	1.565737		0.00042		
1.416	1.565757		0.00042		
1.414	1.565776		0.00042		
1.412	1.565797		0.00042		
1.41	1.565817		0.00042		
1.408	1.565837		0.000419		
1.406	1.565857		0.000419		
1.404	1.565878		0.000419		
1.402	1.565898		0.000419		
1.4	1.565919		0.000418		
1.398	1.565939		0.000418		
1.396	1.56596		0.000418		
1.394	1.565981		0.000418		
1.392	1.566002		0.000417		
1.39	1.566023		0.000417		
1.388	1.566044		0.000417		
1.386	1.566065		0.000417		
1.384	1.566086		0.000417		
1.382	1.566108		0.000416		
1.38	1.566129		0.000416		
1.378	1.566151		0.000416		
1.376	1.566172		0.000416		
1.374	1.566194		0.000416		
1.372	1.566216		0.000415		
1.37	1.566238		0.000415		
1.368	1.56626		0.000415		
1.366	1.566282		0.000415		
1.364	1.566304		0.000415		
1.362	1.566327		0.000415		
1.36	1.566349		0.000414		
1.358	1.566371		0.000414		
1.356	1.566394		0.000414		
1.354	1.566417		0.000414		
1.352	1.56644		0.000414		
1.35	1.566463		0.000413		
1.348	1.566486		0.000413		
1.346	1.566509		0.000413		
1.344	1.566532		0.000413		
1.342	1.566555		0.000413		
1.34	1.566579		0.000413		
1.338	1.566602		0.000413		
1.336	1.566626		0.000412		
1.334	1.56665		0.000412		
1.332	1.566674		0.000412		
1.33	1.566698		0.000412		
1.328	1.566722		0.000412		
1.326	1.566746		0.000412		
1.324	1.56677		0.000412		
1.322	1.566795		0.000411		
1.32	1.566819		0.000411		
1.318	1.566844		0.000411		
1.316	1.566868		0.000411		
1.314	1.566893		0.000411		
1.312	1.566918		0.000411		
1.31	1.566943		0.000411		
1.308	1.566969		0.00041		
1.306	1.566994		0.00041		
1.304	1.567019		0.00041		
1.302	1.567045		0.00041		
1.3	1.567071		0.00041		
1.298	1.567096		0.00041		
1.296	1.567122		0.00041		
1.294	1.567148		0.00041		
1.292	1.567174		0.00041		
1.29	1.567201		0.000409		
1.288	1.567227		0.000409		
1.286	1.567254		0.000409		
1.284	1.56728		0.000409		
1.282	1.567307		0.000409		
1.28	1.567334		0.000409		
1.278	1.567361		0.000409		
1.276	1.567388		0.000409		
1.274	1.567415		0.000409		
1.272	1.567443		0.000408		
1.27	1.56747		0.000408		
1.268	1.567498		0.000408		
1.266	1.567526		0.000408		
1.264	1.567554		0.000408		
1.262	1.567582		0.000408		
1.26	1.56761		0.000408		
1.258	1.567638		0.000408		
1.256	1.567667		0.000408		
1.254	1.567695		0.000408		
1.252	1.567724		0.000408		
1.25	1.567753		0.000408		
1.248	1.567782		0.000408		
1.246	1.567811		0.000408		
1.244	1.56784		0.000408		
1.242	1.56787		0.000408		
1.24	1.567899		0.000408		
1.238	1.567929		0.000408		
1.236	1.567959		0.000409		
1.234	1.567989		0.000409		
1.232	1.568019		0.000409		
1.23	1.56805		0.000409		
1.228	1.56808		0.000409		
1.226	1.568111		0.00041		
1.224	1.568141		0.00041		
1.222	1.568172		0.00041		
1.22	1.568203		0.00041		
1.218	1.568235		0.000411		
1.216	1.568266		0.000411		
1.214	1.568297		0.000411		
1.212	1.568329		0.000412		
1.21	1.568361		0.000412		
1.208	1.568393		0.000412		
1.206	1.568425		0.000413		
1.204	1.568457		0.000413		
1.202	1.56849		0.000414		
1.2	1.568522		0.000414		
1.198	1.568555		0.000414		
1.196	1.568588		0.000415		
1.194	1.568621		0.000415		
1.192	1.568655		0.000416		
1.19	1.568688		0.000416		
1.188	1.568722		0.000417		
1.186	1.568756		0.000417		
1.184	1.56879		0.000418		
1.182	1.568824		0.000418		
1.18	1.568858		0.000419		
1.178	1.568892		0.00042		
1.176	1.568927		0.00042		
1.174	1.568962		0.000421		
1.172	1.568997		0.000421		
1.17	1.569032		0.000422		
1.168	1.569068		0.000423		
1.166	1.569103		0.000423		
1.164	1.569139		0.000424		
1.162	1.569175		0.000425		
1.16	1.569211		0.000425		
1.158	1.569247		0.000426		
1.156	1.569284		0.000427		
1.154	1.569321		0.000427		
1.152	1.569357		0.000428		
1.15	1.569394		0.000429		
1.148	1.569432		0.00043		
1.146	1.569469		0.00043		
1.144	1.569507		0.000431		
1.142	1.569545		0.000432		
1.14	1.569583		0.000433		
1.138	1.569621		0.000434		
1.136	1.56966		0.000435		
1.134	1.569698		0.000435		
1.132	1.569737		0.000436		
1.13	1.569776		0.000437		
1.128	1.569815		0.000438		
1.126	1.569855		0.000439		
1.124	1.569895		0.00044		
1.122	1.569935		0.000441		
1.12	1.569975		0.000442		
1.118	1.570015		0.000443		
1.116	1.570056		0.000444		
1.114	1.570096		0.000445		
1.112	1.570137		0.000445		
1.11	1.570179		0.000446		
1.108	1.57022		0.000447		
1.106	1.570262		0.000448		
1.104	1.570304		0.000449		
1.102	1.570346		0.00045		
1.1	1.570388		0.000452		
1.098	1.570431		0.000453		
1.096	1.570473		0.000454		
1.094	1.570517		0.000455		
1.092	1.57056		0.000456		
1.09	1.570603		0.000457		
1.088	1.570647		0.000458		
1.086	1.570691		0.000459		
1.084	1.570735		0.00046		
1.082	1.57078		0.000461		
1.08	1.570825		0.000462		
1.078	1.57087		0.000464		
1.076	1.570915		0.000465		
1.074	1.57096		0.000466		
1.072	1.571006		0.000467		
1.07	1.571052		0.000468		
1.068	1.571099		0.000469		
1.066	1.571145		0.000471		
1.064	1.571192		0.000472		
1.062	1.571239		0.000473		
1.06	1.571286		0.000474		
1.058	1.571334		0.000475		
1.056	1.571382		0.000477		
1.054	1.57143		0.000478		
1.052	1.571478		0.000479		
1.05	1.571527		0.00048		
1.048	1.571576		0.000482		
1.046	1.571625		0.000483		
1.044	1.571675		0.000484		
1.042	1.571725		0.000485		
1.04	1.571775		0.000487		
1.038	1.571825		0.000488		
1.036	1.571876		0.000489		
1.034	1.571927		0.000491		
1.032	1.571978		0.000492		
1.03	1.57203		0.000493		
1.028	1.572082		0.000495		
1.026	1.572134		0.000496		
1.024	1.572186		0.000497		
1.022	1.572239		0.000499		
1.02	1.572292		0.0005		
1.018	1.572346		0.000501		
1.016	1.572399		0.000503		
1.014	1.572453		0.000504		
1.012	1.572508		0.000505		
1.01	1.572562		0.000507		
1.008	1.572618		0.000508		
1.006	1.572673		0.00051		
1.004	1.572729		0.000511		
1.002	1.572785		0.000512		
1	1.572841		0.000514		
0.998	1.572898		0.000515		
0.996	1.572955		0.000517		
0.994	1.573012		0.000518		
0.992	1.57307		0.000519		
0.99	1.573128		0.000521		
0.988	1.573186		0.000522		
0.986	1.573245		0.000524		
0.984	1.573304		0.000525		
0.982	1.573364		0.000527		
0.98	1.573424		0.000528		
0.978	1.573484		0.00053		
0.976	1.573545		0.000531		
0.974	1.573606		0.000533		
0.972	1.573667		0.000534		
0.97	1.573729		0.000536		
0.968	1.573791		0.000537		
0.966	1.573853		0.000539		
0.964	1.573916		0.00054		
0.962	1.57398		0.000542		
0.96	1.574043		0.000543		
0.958	1.574107		0.000545		
0.956	1.574172		0.000547		
0.954	1.574237		0.000548		
0.952	1.574302		0.00055		
0.95	1.574368		0.000551		
0.948	1.574434		0.000553		
0.946	1.574501		0.000555		
0.944	1.574568		0.000556		
0.942	1.574635		0.000558		
0.94	1.574703		0.00056		
0.938	1.574771		0.000562		
0.936	1.57484		0.000563		
0.934	1.574909		0.000565		
0.932	1.574979		0.000567		
0.93	1.575049		0.000569		
0.928	1.575119		0.00057		
0.926	1.57519		0.000572		
0.924	1.575262		0.000574		
0.922	1.575333		0.000576		
0.92	1.575406		0.000577		
0.918	1.575479		0.000579		
0.916	1.575552		0.000581		
0.914	1.575626		0.000583		
0.912	1.5757		0.000585		
0.91	1.575775		0.000587		
0.908	1.57585		0.000589		
0.906	1.575926		0.00059		
0.904	1.576002		0.000592		
0.902	1.576079		0.000594		
0.9	1.576156		0.000596		
0.898	1.576234		0.000598		
0.896	1.576312		0.0006		
0.894	1.576391		0.000602		
0.892	1.576471		0.000604		
0.89	1.57655		0.000606		
0.888	1.576631		0.000608		
0.886	1.576712		0.00061		
0.884	1.576793		0.000612		
0.882	1.576876		0.000614		
0.88	1.576958		0.000616		
0.878	1.577042		0.000618		
0.876	1.577125		0.00062		
0.874	1.57721		0.000622		
0.872	1.577295		0.000624		
0.87	1.57738		0.000626		
0.868	1.577466		0.000628		
0.866	1.577553		0.00063		
0.864	1.57764		0.000632		
0.862	1.577728		0.000634		
0.86	1.577817		0.000636		
0.858	1.577906		0.000638		
0.856	1.577996		0.00064		
0.854	1.578086		0.000642		
0.852	1.578178		0.000644		
0.85	1.578269		0.000646		
0.848	1.578362		0.000648		
0.846	1.578455		0.00065		
0.844	1.578548		0.000652		
0.842	1.578643		0.000654		
0.84	1.578738		0.000656		
0.838	1.578834		0.000658		
0.836	1.57893		0.000661		
0.834	1.579027		0.000663		
0.832	1.579125		0.000665		
0.83	1.579223		0.000667		
0.828	1.579323		0.000669		
0.826	1.579423		0.000671		
0.824	1.579523		0.000673		
0.822	1.579625		0.000675		
0.82	1.579727		0.000677		
0.818	1.57983		0.00068		
0.816	1.579933		0.000682		
0.814	1.580038		0.000684		
0.812	1.580143		0.000686		
0.81	1.580249		0.000688		
0.808	1.580356		0.00069		
0.806	1.580463		0.000692		
0.804	1.580572		0.000694		
0.802	1.580681		0.000697		
0.8	1.580791		0.000699		
0.798	1.580902		0.000701		
0.796	1.581013		0.000703		
0.794	1.581126		0.000706		
0.792	1.581239		0.000708		
0.79	1.581354		0.000711		
0.788	1.581469		0.000714		
0.786	1.581585		0.000717		
0.784	1.581701		0.00072		
0.782	1.581819		0.000723		
0.78	1.581938		0.000727		
0.778	1.582057		0.00073		
0.776	1.582178		0.000734		
0.774	1.582299		0.000738		
0.772	1.582422		0.000742		
0.77	1.582545		0.000746		
0.768	1.58267		0.000751		
0.766	1.582795		0.000755		
0.764	1.582921		0.00076		
0.762	1.583048		0.000764		
0.76	1.583177		0.000769		
0.758	1.583306		0.000774		
0.756	1.583436		0.000779		
0.754	1.583568		0.000784		
0.752	1.5837		0.00079		
0.75	1.583833		0.000795		
0.748	1.583968		0.000801		
0.746	1.584104		0.000806		
0.744	1.58424		0.000812		
0.742	1.584378		0.000818		
0.74	1.584517		0.000824		
0.738	1.584657		0.000831		
0.736	1.584798		0.000837		
0.734	1.584941		0.000843		
0.732	1.585084		0.00085		
0.73	1.585229		0.000856		
0.728	1.585375		0.000863		
0.726	1.585522		0.00087		
0.724	1.58567		0.000877		
0.722	1.58582		0.000884		
0.72	1.585971		0.000891		
0.718	1.586123		0.000899		
0.716	1.586276		0.000906		
0.714	1.586431		0.000914		
0.712	1.586587		0.000921		
0.71	1.586744		0.000929		
0.708	1.586903		0.000937		
0.706	1.587063		0.000945		
0.704	1.587224		0.000953		
0.702	1.587387		0.000961		
0.7	1.587551		0.000969		
0.698	1.587717		0.000977		
0.696	1.587884		0.000985		
0.694	1.588052		0.000994		
0.692	1.588222		0.001002		
0.69	1.588393		0.001011		
0.688	1.588566		0.00102		
0.686	1.58874		0.001029		
0.684	1.588916		0.001038		
0.682	1.589094		0.001047		
0.68	1.589273		0.001056		
0.678	1.589453		0.001065		
0.676	1.589635		0.001074		
0.674	1.589819		0.001084		
0.672	1.590005		0.001095		
0.67	1.590192		0.001106		
0.668	1.590381		0.001117		
0.666	1.590571		0.00113		
0.664	1.590763		0.001142		
0.662	1.590957		0.001156		
0.66	1.591153		0.001169		
0.658	1.591351		0.001183		
0.656	1.59155		0.001198		
0.654	1.591751		0.001214		
0.652	1.591954		0.001229		
0.65	1.592159		0.001246		
0.648	1.592366		0.001262		
0.646	1.592575		0.001279		
0.644	1.592785		0.001297		
0.642	1.592998		0.001315		
0.64	1.593213		0.001334		
0.638	1.593429		0.001353		
0.636	1.593648		0.001373		
0.634	1.593869		0.001393		
0.632	1.594092		0.001413		
0.63	1.594317		0.001434		
0.628	1.594544		0.001456		
0.626	1.594773		0.001477		
0.624	1.595005		0.0015		
0.622	1.595239		0.001522		
0.62	1.595475		0.001545		
0.618	1.595713		0.001569		
0.616	1.595954		0.001593		
0.614	1.596197		0.001617		
0.612	1.596442		0.001642		
0.61	1.59669		0.001667		
0.608	1.59694		0.001693		
0.606	1.597193		0.001719		
0.604	1.597448		0.001745		
0.602	1.597706		0.001772		
0.6	1.597967		0.001799		
0.598	1.59823		0.001826		
0.596	1.598495		0.001854		
0.594	1.598764		0.001882		
0.592	1.599035		0.001911		
0.59	1.599309		0.00194		
0.588	1.599585		0.001971		
0.586	1.599865		0.002004		
0.584	1.600147		0.002039		
0.582	1.600433		0.002076		
0.58	1.600721		0.002115		
0.578	1.601012		0.002155		
0.576	1.601306		0.002198		
0.574	1.601604		0.002242		
0.572	1.601904		0.002289		
0.57	1.602208		0.002337		
0.568	1.602515		0.002387		
0.566	1.602825		0.002439		
0.564	1.603138		0.002493		
0.562	1.603455		0.002549		
0.56	1.603775		0.002606		
0.558	1.604099		0.002665		
0.556	1.604426		0.002726		
0.554	1.604757		0.002789		
0.552	1.605091		0.002854		
0.55	1.605429		0.00292		
0.548	1.605771		0.002988		
0.546	1.606116		0.003058		
0.544	1.606465		0.003129		
0.542	1.606819		0.003203		
0.54	1.607176		0.003278		
0.538	1.607537		0.003355		
0.536	1.607902		0.003433		
0.534	1.608271		0.003513		
0.532	1.608644		0.003595		
0.53	1.609022		0.003679		
0.528	1.609404		0.003764		
0.526	1.60979		0.003851		
0.524	1.610181		0.00394		
0.522	1.610576		0.004032		
0.52	1.610976		0.004127		
0.518	1.61138		0.004226		
0.516	1.611789		0.004329		
0.514	1.612203		0.004435		
0.512	1.612622		0.004546		
0.51	1.613045		0.00466		
0.508	1.613474		0.004778		
0.506	1.613908		0.0049		
0.504	1.614347		0.005026		
0.502	1.614791		0.005156		
0.5	1.615241		0.005289		
0.498	1.615696		0.005427		
0.496	1.616156		0.005568		
0.494	1.616622		0.005713		
0.492	1.617094		0.005863		
0.49	1.617572		0.006016		
0.488	1.618055		0.006173		
0.486	1.618545		0.006335		
0.484	1.61904		0.0065		
0.482	1.619542		0.00667		
0.48	1.62005		0.006844		
0.478	1.620564		0.007022		
0.476	1.621085		0.007205		
0.474	1.621613		0.007392		
0.472	1.622147		0.007583		
0.47	1.622688		0.007781		
0.468	1.623236		0.007989		
0.466	1.623791		0.008206		
0.464	1.624353		0.008434		
0.462	1.624923		0.008671		
0.46	1.6255		0.008918		
0.458	1.626085		0.009176		
0.456	1.626677		0.009444		
0.454	1.627277		0.009724		
0.452	1.627885		0.010014		
0.45	1.628501		0.010317		
0.448	1.629126		0.010631		
0.446	1.629759		0.010958		
0.444	1.630401		0.011297		
0.442	1.631051		0.01165		
0.44	1.63171		0.012016		
0.438	1.632378		0.012396		
0.436	1.633056		0.012792		
0.434	1.633742		0.013203		
0.432	1.634439		0.01363		
0.43	1.635145		0.014075		
0.428	1.635861		0.014537		
0.426	1.636587		0.015019		
0.424	1.637324		0.01552		
0.422	1.63807		0.016043		
0.42	1.638828		0.016588		
0.418	1.639597		0.017157		
0.416	1.640376		0.017752		
0.414	1.641167		0.018375		
0.412	1.64197		0.019026		
0.41	1.642784		0.01971		
0.408	1.64361		0.020428		
0.406	1.644449		0.021184		
0.404	1.6453		0.021981		
0.402	1.646164		0.022823		
0.4	1.64704		0.023714		
0.398	1.64793		0.024544		
0.396	1.648834		0.025376		
0.394	1.649751		0.026188		
0.392	1.650683		0.026992		
0.39	1.651628		0.02781		
0.388	1.652589		0.028654		
0.386	1.653564		0.029562		
0.384	1.654555		0.03054		
0.382	1.655561		0.03155		
0.38	1.656583		0.032634		
0.378	1.657622		0.033827		
0.376	1.658677		0.035027		
0.374	1.659749		0.036245		
