Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/250"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.2335817	2.1063359		0.431062		
3.232573	2.1046464		0.446942		
3.231565	2.1023593		0.462658		
3.2305575	2.0995345		0.478394		
3.2295507	2.0961265		0.494099		
3.2285445	2.092096		0.509763		
3.227539	2.0874723		0.525198		
3.2265341	2.0823152		0.540489		
3.2255298	2.0765301		0.55576		
3.2245261	2.0701731		0.570576		
3.223523	2.0632621		0.585372		
3.2225206	2.0557291		0.59979		
3.2215188	2.0476466		0.613874		
3.2205176	2.0390462		0.627583		
3.219517	2.0298789		0.641044		
3.2185171	2.020131		0.653973		
3.2175178	2.009918		0.666337		
3.2165191	1.9992141		0.678317		
3.215521	1.9880828		0.689508		
3.2145235	1.9766217		0.700199		
3.2135267	1.9648217		0.710244		
3.2125305	1.9527411		0.719641		
3.2115349	1.9404799		0.728301		
3.2105399	1.9280347		0.736495		
3.2095455	1.9153611		0.743991		
3.2085518	1.9026156		0.750639		
3.2075586	1.8898062		0.7568		
3.2065661	1.877021		0.761982		
3.2055742	1.8643991		0.766637		
3.2045829	1.8518563		0.770748		
3.2035922	1.8394646		0.774108		
3.2026021	1.8273682		0.77685		
3.2016127	1.8155312		0.779254		
3.2006238	1.8038825		0.781178		
3.1996356	1.792494		0.782541		
3.1986479	1.7814385		0.783458		
3.1976609	1.7707036		0.784035		
3.1966745	1.7602909		0.78422		
3.1956887	1.7501953		0.784127		
3.1947035	1.7404064		0.783679		
3.1937189	1.7309988		0.782843		
3.1927349	1.7220156		0.781781		
3.1917516	1.7133764		0.780629		
3.1907688	1.7050719		0.779179		
3.1897866	1.6971576		0.777557		
3.1888051	1.6896235		0.7758		
3.1878241	1.6824417		0.773958		
3.1868438	1.6756382		0.771941		
3.185864	1.6691736		0.769989		
3.1848849	1.6630276		0.767853		
3.1839063	1.6572668		0.765664		
3.1829284	1.6518585		0.763508		
3.181951	1.6467524		0.761374		
3.1809743	1.6419591		0.75918		
3.1799981	1.6374917		0.757009		
3.1790226	1.633319		0.754851		
3.1780476	1.6295356		0.752526		
3.1770733	1.6261482		0.750408		
3.1760995	1.6231517		0.748224		
3.1751264	1.6205879		0.746266		
3.1741538	1.6183941		0.74452		
3.1731819	1.6164904		0.743102		
3.1722105	1.6148707		0.741794		
3.1712397	1.6135417		0.740809		
3.1702695	1.6124858		0.740011		
3.1693	1.6117106		0.739554		
3.168331	1.6111487		0.739466		
3.1673626	1.6107407		0.739734		
3.1663947	1.610509		0.740247		
3.1654275	1.6104112		0.741245		
3.1644609	1.610368		0.742557		
3.1634949	1.6104183		0.744149		
3.1625294	1.6105484		0.746154		
3.1615646	1.6106765		0.748573		
3.1606003	1.61079		0.751282		
3.1596366	1.6108826		0.754374		
3.1586735	1.610902		0.757812		
3.157711	1.6108776		0.761482		
3.1567491	1.6107932		0.765575		
3.1557877	1.6105548		0.770014		
3.154827	1.6102025		0.774608		
3.1538668	1.6097826		0.779518		
3.1529072	1.6092244		0.784791		
3.1519482	1.6084988		0.790297		
3.1509898	1.6076642		0.795995		
3.150032	1.6066799		0.802084		
3.1490747	1.6055447		0.808305		
3.1481181	1.6042864		0.814876		
3.147162	1.6028392		0.821743		
3.1462065	1.6012074		0.828835		
3.1452516	1.5994384		0.83615		
3.1442972	1.5975072		0.843846		
3.1433434	1.5953509		0.851854		
3.1423903	1.5930012		0.860094		
3.1414376	1.5904369		0.868746		
3.1404856	1.5876431		0.877651		
3.1395342	1.5846388		0.886958		
3.1385833	1.5813362		0.896742		
3.137633	1.5777115		0.906852		
3.1366832	1.573782		0.917399		
3.1357341	1.5694973		0.928454		
3.1347855	1.5647258		0.94013		
3.1338375	1.5594702		0.952112		
3.1328901	1.5536705		0.964843		
3.1319432	1.5472396		0.977973		
3.1309969	1.5400929		0.991895		
3.1300512	1.5320685		1.006357		
3.129106	1.5230464		1.021516		
3.1281615	1.5128852		1.037175		
3.1272175	1.5015111		1.05335		
3.126274	1.4886628		1.070234		
3.1253312	1.4741399		1.087347		
3.1243889	1.4578208		1.10477		
3.1234471	1.4394223		1.122338		
3.122506	1.4188066		1.13952		
3.1215654	1.3958543		1.156254		
3.1206253	1.3704261		1.171989		
3.1196859	1.3424467		1.186384		
3.118747	1.3120953		1.19849		
3.1178087	1.2795386		1.208398		
3.1168709	1.2450778		1.214935		
3.1159337	1.2092611		1.218091		
3.114997	1.1726004		1.21733		
3.114061	1.1357139		1.212606		
3.1131254	1.0993463		1.203586		
3.1121905	1.0641478		1.190884		
3.1112561	1.0307496		1.17434		
3.1103223	0.99966685		1.154983		
3.109389	0.97119542		1.133014		
3.1084563	0.94545928		1.109425		
3.1075241	0.92261146		1.084065		
3.1065925	0.90270367		1.058155		
3.1056615	0.88553245		1.031757		
3.104731	0.87099112		1.005405		
3.1038011	0.85883116		0.979413		
3.1028717	0.84886014		0.95389		
3.1019429	0.84082835		0.929219		
3.1010147	0.83452817		0.905255		
3.100087	0.829711		0.882416		
3.0991599	0.82621715		0.860267		
3.0982333	0.82394682		0.839252		
3.0973072	0.82262487		0.819291		
3.0963818	0.8221766		0.800165		
3.0954568	0.82242863		0.78223		
3.0945325	0.82328865		0.764967		
3.0936086	0.82468432		0.748828		
3.0926854	0.82641802		0.733505		
3.0917627	0.8284348		0.718943		
3.0908405	0.83079403		0.704879		
3.0899189	0.83350876		0.691631		
3.0889978	0.83640181		0.679201		
3.0880773	0.83944096		0.667304		
3.0871573	0.84259441		0.656136		
3.0862379	0.8458134		0.645454		
3.085319	0.84908201		0.635371		
3.0844007	0.85239669		0.625686		
3.0834829	0.85574056		0.616579		
3.0825657	0.85905314		0.607887		
3.081649	0.86237029		0.599558		
3.0807328	0.86566444		0.591703		
3.0798172	0.86890559		0.58418		
3.0789022	0.87207134		0.577059		
3.0779877	0.87518183		0.570138		
3.0770737	0.87825035		0.563589		
3.0761603	0.8812727		0.557248		
3.0752474	0.88423907		0.551276		
3.074335	0.88709889		0.545548		
3.0734232	0.88988893		0.540002		
3.072512	0.89261228		0.534725		
3.0716012	0.89522443		0.529684		
3.0706911	0.89774178		0.524768		
3.0697814	0.90020239		0.52002		
3.0688723	0.90257988		0.515491		
3.0679638	0.90487961		0.511066		
3.0670557	0.90710968		0.506843		
3.0661482	0.90921566		0.502801		
3.0652413	0.91124208		0.498757		
3.0643349	0.91322573		0.494889		
3.063429	0.91511635		0.491166		
3.0625236	0.91691653		0.487513		
3.0616188	0.91866158		0.483928		
3.0607145	0.92031758		0.480513		
3.0598108	0.92190323		0.477061		
3.0589076	0.92346133		0.473737		
3.0580049	0.92492352		0.470563		
3.0571028	0.92628961		0.467381		
3.0562012	0.92758835		0.464256		
3.0553001	0.92884582		0.461107		
3.0543995	0.93007918		0.458036		
3.0534995	0.93127432		0.455007		
3.0526	0.93241496		0.452061		
3.0517011	0.93350705		0.449103		
3.0508026	0.93458192		0.446181		
3.0499047	0.93559654		0.443365		
3.0490074	0.93656484		0.440472		
3.0481105	0.93753461		0.437617		
3.0472142	0.93848205		0.434814		
3.0463184	0.93939016		0.432039		
3.0454232	0.94028603		0.429227		
3.0445284	0.94118037		0.426468		
3.0436342	0.94204902		0.423728		
3.0427405	0.94293424		0.420928		
3.0418474	0.94383473		0.418228		
3.0409547	0.94471851		0.415527		
3.0400626	0.94562725		0.412802		
3.039171	0.94656666		0.410147		
3.03828	0.94749065		0.407571		
3.0373894	0.94838697		0.404991		
3.0364994	0.94931078		0.402349		
3.0356099	0.95028623		0.39976		
3.0347209	0.95130157		0.397203		
3.0338325	0.95234377		0.394729		
3.0329445	0.95338828		0.392311		
3.0320571	0.95444888		0.389903		
3.0311702	0.95554855		0.387537		
3.0302838	0.95665902		0.385278		
3.029398	0.95778943		0.383007		
3.0285126	0.95895342		0.380842		
3.0276278	0.96012635		0.378742		
3.0267435	0.96131015		0.376717		
3.0258597	0.96249238		0.374785		
3.0249764	0.96364309		0.372949		
3.0240936	0.96476715		0.37112		
3.0232114	0.96593585		0.369271		
3.0223296	0.96711371		0.367636		
3.0214484	0.96824431		0.366032		
3.0205677	0.96937648		0.364455		
3.0196875	0.97050226		0.363001		
3.0188078	0.97159348		0.361619		
3.0179287	0.97265535		0.360304		
3.01705	0.97367255		0.359087		
3.0161719	0.97463168		0.357915		
3.0152942	0.97556596		0.356748		
3.0144171	0.97647518		0.355687		
3.0135405	0.97731904		0.354699		
3.0126644	0.97813568		0.35368		
3.0117888	0.97891427		0.352816		
3.0109137	0.97960898		0.351974		
3.0100392	0.98026996		0.35111		
3.0091651	0.98090797		0.350334		
3.0082915	0.98147178		0.349652		
3.0074185	0.98197429		0.348945		
3.0065459	0.98242311		0.348326		
3.0056739	0.98278677		0.347731		
3.0048023	0.98311147		0.347084		
3.0039313	0.9834047		0.346533		
3.0030608	0.98360952		0.346047		
3.0021908	0.98374855		0.345515		
3.0013213	0.98383362		0.345053		
3.0004522	0.98382406		0.344623		
2.9995837	0.98374882		0.34413		
2.9987157	0.9836401		0.34366		
2.9978482	0.98345038		0.34327		
2.9969812	0.98316681		0.342836		
2.9961147	0.98283493		0.342367		
2.9952487	0.98242348		0.341974		
2.9943832	0.98192194		0.3415		
2.9935182	0.98137934		0.34099		
2.9926537	0.98076531		0.340529		
2.9917897	0.98007517		0.339987		
2.9909262	0.97933106		0.339437		
2.9900632	0.97850862		0.33887		
2.9892007	0.97762591		0.33821		
2.9883387	0.97671486		0.337502		
2.9874772	0.97575741		0.336794		
2.9866161	0.97473512		0.336039		
2.9857556	0.97367628		0.335196		
2.9848956	0.97257194		0.33436		
2.9840361	0.97139865		0.333442		
2.983177	0.97022047		0.332372		
2.9823185	0.96904271		0.331328		
2.9814605	0.9678234		0.330226		
2.9806029	0.96658334		0.32904		
2.9797458	0.96534757		0.327786		
2.9788893	0.96408333		0.326547		
2.9780332	0.96280006		0.325162		
2.9771776	0.96154112		0.323737		
2.9763225	0.96026046		0.322319		
2.9754679	0.95897571		0.320753		
2.9746138	0.9577209		0.319166		
2.9737602	0.95645999		0.317554		
2.9729071	0.95520793		0.315836		
2.9720544	0.95400017		0.314064		
2.9712023	0.95279863		0.312326		
2.9703506	0.9515875		0.310493		
2.9694995	0.9504213		0.30857		
2.9686488	0.94927468		0.306695		
2.9677986	0.94812089		0.304734		
2.9669489	0.94698337		0.302718		
2.9660996	0.94588612		0.300602		
2.9652509	0.94486523		0.298429		
2.9644026	0.94389953		0.29629		
2.9635549	0.9429416		0.294158		
2.9627076	0.94199745		0.291952		
2.9618608	0.94112535		0.289658		
2.9610145	0.94029637		0.287454		
2.9601686	0.93947181		0.285185		
2.9593233	0.93870861		0.282841		
2.9584784	0.93799972		0.280547		
2.957634	0.93730476		0.278244		
2.9567901	0.93666882		0.27585		
2.9559467	0.93608742		0.273541		
2.9551038	0.9355094		0.271227		
2.9542613	0.9349758		0.268838		
2.9534193	0.934493		0.2665		
2.9525778	0.93403323		0.264155		
2.9517368	0.93361318		0.261791		
2.9508963	0.93324497		0.259435		
2.9500562	0.93289794		0.257144		
2.9492166	0.93257562		0.254811		
2.9483775	0.93227387		0.252558		
2.9475389	0.93193697		0.250325		
2.9467007	0.93164648		0.24792		
2.9458631	0.9314369		0.245634		
2.9450259	0.93120438		0.243441		
2.9441891	0.93094577		0.241184		
2.9433529	0.93073204		0.238866		
2.9425171	0.93054359		0.236646		
2.9416818	0.93034219		0.234412		
2.940847	0.9301435		0.232177		
2.9400126	0.92992613		0.229967		
2.9391788	0.92971267		0.227663		
2.9383454	0.92954104		0.225357		
2.9375124	0.92937403		0.223094		
2.93668	0.92921285		0.220767		
2.935848	0.92908321		0.218441		
2.9350165	0.92895014		0.21615		
2.9341854	0.9288119		0.21379		
2.9333548	0.9287185		0.211366		
2.9325247	0.92866648		0.208971		
2.9316951	0.92863292		0.206561		
2.9308659	0.92863521		0.204117		
2.9300372	0.92865811		0.201709		
2.929209	0.92868938		0.199251		
2.9283812	0.92878725		0.196705		
2.9275539	0.92895373		0.194223		
2.9267271	0.9291415		0.191761		
2.9259008	0.92936272		0.189266		
2.9250749	0.92961668		0.186802		
2.9242494	0.92989688		0.184307		
2.9234245	0.93024446		0.181764		
2.9226	0.93066311		0.179277		
2.9217759	0.93109115		0.17687		
2.9209524	0.93154719		0.174372		
2.9201293	0.93208082		0.171899		
2.9193066	0.93264672		0.169511		
2.9184845	0.93324725		0.167081		
2.9176628	0.93389845		0.164715		
2.9168415	0.93457687		0.16238		
2.9160207	0.93528449		0.160073		
2.9152004	0.93602784		0.157795		
2.9143805	0.93677184		0.155615		
2.9135611	0.9375151		0.153397		
2.9127422	0.93828272		0.15122		
2.9119237	0.93905305		0.149075		
2.9111057	0.93984285		0.146907		
2.9102881	0.9406566		0.144792		
2.909471	0.94147564		0.142696		
2.9086544	0.94230507		0.14061		
2.9078382	0.94315556		0.13853		
2.9070224	0.94401814		0.136495		
2.9062072	0.94489175		0.134451		
2.9053924	0.94578649		0.132434		
2.904578	0.94668931		0.130448		
2.9037641	0.94760882		0.128452		
2.9029507	0.9485415		0.126507		
2.9021377	0.94948488		0.124552		
2.9013251	0.95043961		0.12264		
2.9005131	0.95141124		0.120709		
2.8997014	0.95240431		0.118829		
2.8988903	0.9533947		0.116979		
2.8980795	0.95439467		0.115115		
2.8972693	0.95540689		0.11329		
2.8964595	0.95643408		0.111453		
2.8956501	0.95747589		0.109665		
2.8948412	0.95852137		0.107884		
2.8940327	0.95957764		0.106118		
2.8932247	0.96064523		0.104368		
2.8924172	0.96173041		0.102628		
2.8916101	0.96282144		0.100936		
2.8908034	0.96391554		0.09924		
2.8899972	0.96501636		0.097575		
2.8891915	0.96613114		0.095897		
2.8883862	0.9672596		0.094267		
2.8875813	0.96839176		0.092644		
2.8867769	0.96952729		0.09105		
2.885973	0.97067324		0.089446		
2.8851695	0.97183691		0.087875		
2.8843664	0.97300165		0.086338		
2.8835638	0.97416944		0.084802		
2.8827616	0.9753415		0.083294		
2.8819599	0.97652696		0.081775		
2.8811586	0.97772079		0.080311		
2.8803578	0.97891025		0.078846		
2.8795574	0.98011872		0.077377		
2.8787575	0.98133724		0.075963		
2.877958	0.98255221		0.074558		
2.8771589	0.98377152		0.073169		
2.8763603	0.98499186		0.071799		
2.8755621	0.98622186		0.070426		
2.8747644	0.98746456		0.069086		
2.8739671	0.98870466		0.067776		
2.8731703	0.98994388		0.066468		
2.8723739	0.99119736		0.065164		
2.8715779	0.99245531		0.063907		
2.8707824	0.99371344		0.06265		
2.8699873	0.99497445		0.061424		
2.8691927	0.99623743		0.060201		
2.8683985	0.99750537		0.059003		
2.8676048	0.99877535		0.057818		
2.8668115	1.0000479		0.056653		
2.8660186	1.0013235		0.0555		
2.8652261	1.0026051		0.054363		
2.8644341	1.0038911		0.053248		
2.8636426	1.005179		0.052153		
2.8628515	1.0064637		0.051083		
2.8620608	1.0077473		0.050016		
2.8612705	1.0090404		0.04896		
2.8604807	1.0103367		0.047939		
2.8596913	1.0116262		0.046938		
2.8589024	1.0129134		0.045941		
2.8581139	1.0142123		0.044947		
2.8573258	1.0155113		0.044006		
2.8565382	1.0168008		0.043065		
2.855751	1.0180916		0.042136		
2.8549642	1.0193903		0.041213		
2.8541778	1.0206919		0.04033		
2.8533919	1.0219861		0.039463		
2.8526065	1.0232783		0.038605		
2.8518214	1.024567		0.037771		
2.8510368	1.0258619		0.036929		
2.8502526	1.0271573		0.03614		
2.8494689	1.0284439		0.03535		
2.8486856	1.029728		0.034584		
2.8479027	1.0310099		0.033824		
2.8471202	1.0322945		0.033081		
2.8463382	1.0335763		0.032365		
2.8455566	1.0348534		0.031661		
2.8447755	1.0361269		0.030976		
2.8439947	1.0373951		0.030307		
2.8432144	1.0386637		0.029646		
2.8424345	1.0399248		0.029022		
2.8416551	1.0411831		0.028384		
2.8408761	1.0424427		0.027786		
2.8400975	1.0436981		0.027194		
2.8393193	1.044945		0.026639		
2.8385416	1.0461857		0.026077		
2.8377642	1.0474224		0.025551		
2.8369873	1.0486556		0.025022		
2.8362109	1.0498791		0.024542		
2.8354348	1.0510989		0.024037		
2.8346592	1.0523158		0.02359		
2.833884	1.0535335		0.02312		
2.8331093	1.054771		0.022708		
2.8323349	1.0559329		0.022467		
2.831561	1.0570266		0.022074		
2.8307875	1.0581287		0.021694		
2.8300144	1.0592241		0.021315		
2.8292418	1.0603113		0.020947		
2.8284695	1.0613898		0.02058		
2.8276977	1.0624581		0.020226		
2.8269263	1.0635152		0.019873		
2.8261553	1.0645648		0.019525		
2.8253848	1.0656054		0.019185		
2.8246147	1.0666376		0.018847		
2.823845	1.0676619		0.018517		
2.8230757	1.0686781		0.018191		
2.8223068	1.069687		0.017871		
2.8215383	1.0706881		0.017556		
2.8207703	1.0716815		0.017247		
2.8200027	1.0726682		0.016941		
2.8192355	1.073649		0.016641		
2.8184687	1.0746231		0.016348		
2.8177023	1.0755907		0.016059		
2.8169364	1.0765513		0.015779		
2.8161709	1.0775048		0.015502		
2.8154057	1.0784518		0.015232		
2.814641	1.0793912		0.014968		
2.8138768	1.0803235		0.014708		
2.8131129	1.0812486		0.014454		
2.8123494	1.0821681		0.014202		
2.8115864	1.0830811		0.013959		
2.8108238	1.0839871		0.013719		
2.8100615	1.0848867		0.013485		
2.8092997	1.0857793		0.013256		
2.8085384	1.0866649		0.013032		
2.8077774	1.0875436		0.012812		
2.8070168	1.0884164		0.012595		
2.8062567	1.0892823		0.012386		
2.8054969	1.0901412		0.012178		
2.8047376	1.090994		0.011975		
2.8039787	1.0918402		0.011776		
2.8032202	1.0926795		0.011583		
2.8024621	1.0935125		0.01139		
2.8017044	1.0943386		0.011204		
2.8009471	1.0951585		0.011018		
2.8001903	1.0959734		0.010836		
2.7994338	1.096782		0.010659		
2.7986777	1.0975844		0.010484		
2.7979221	1.0983806		0.010313		
2.7971669	1.0991714		0.010143		
2.796412	1.0999563		0.009979		
2.7956576	1.1007358		0.009814		
2.7949036	1.1015095		0.009656		
2.79415	1.1022773		0.009497		
2.7933968	1.103041		0.009341		
2.792644	1.1037993		0.00919		
2.7918916	1.1045519		0.009041		
2.7911396	1.105299		0.008895		
2.7903881	1.1060414		0.008749		
2.7896369	1.1067788		0.008609		
2.7888861	1.1075108		0.008469		
2.7881358	1.1082387		0.008332		
2.7873858	1.1089609		0.0082		
2.7866363	1.1096784		0.008066		
2.7858871	1.1103912		0.007938		
2.7851383	1.1110991		0.007809		
2.78439	1.1118029		0.007685		
2.783642	1.1125018		0.007562		
2.7828945	1.1131964		0.007441		
2.7821474	1.1138861		0.007324		
2.7814006	1.1145715		0.007207		
2.7806543	1.1152526		0.007094		
2.7799083	1.1159289		0.006982		
2.7791628	1.116601		0.006873		
2.7784177	1.1172689		0.006765		
2.7776729	1.1179325		0.006661		
2.7769286	1.1185914		0.006558		
2.7761846	1.1192458		0.006457		
2.7754411	1.1198962		0.006358		
2.7746979	1.1205429		0.006261		
2.7739552	1.1211851		0.006167		
2.7732128	1.1218229		0.006074		
2.7724709	1.1224567		0.005983		
2.7717293	1.1230864		0.005895		
2.7709882	1.1237117		0.005809		
2.7702474	1.1243323		0.005724		
2.769507	1.1249486		0.005641		
2.768767	1.1255614		0.005559		
2.7680275	1.1261702		0.00548		
2.7672883	1.1267741		0.005403		
2.7665495	1.127374		0.005327		
2.7658111	1.1279699		0.005253		
2.7650731	1.1285618		0.00518		
2.7643355	1.1291495		0.00511		
2.7635983	1.1297324		0.005041		
2.7628615	1.1303115		0.004972		
2.762125	1.1308857		0.004908		
2.761389	1.1314557		0.004841		
2.7606534	1.1320224		0.004776		
2.7599181	1.1325853		0.004713		
2.7591832	1.1331439		0.004651		
2.7584488	1.1336985		0.00459		
2.7577147	1.1342491		0.00453		
2.756981	1.1347957		0.004472		
2.7562477	1.1353385		0.004413		
2.7555148	1.1358768		0.004358		
2.7547823	1.13641		0.004302		
2.7540502	1.13694		0.004243		
2.7533184	1.1374675		0.004186		
2.7525871	1.1379916		0.004131		
2.7518561	1.1385119		0.004076		
2.7511256	1.1390284		0.004022		
2.7503954	1.1395415		0.003967		
2.7496656	1.1400517		0.003913		
2.7489362	1.1405585		0.003859		
2.7482071	1.1410621		0.003805		
2.7474785	1.1415626		0.003752		
2.7467502	1.1420602		0.003699		
2.7460224	1.1425548		0.003646		
2.7452949	1.1430465		0.003593		
2.7445678	1.1435353		0.003541		
2.7438411	1.1440212		0.003489		
2.7431148	1.1445045		0.003437		
2.7423888	1.1449854		0.003384		
2.7416633	1.1454638		0.003333		
2.7409381	1.1459394		0.003282		
2.7402133	1.1464122		0.003231		
2.7394889	1.1468821		0.00318		
2.7387649	1.1473498		0.003128		
2.7380413	1.1478162		0.003075		
2.737318	1.1482811		0.003024		
2.7365951	1.1487438		0.002973		
2.7358726	1.1492044		0.002923		
2.7351505	1.1496627		0.002874		
2.7344288	1.1501183		0.002825		
2.7337074	1.1505722		0.002774		
2.7329865	1.151025		0.002726		
2.7322659	1.1514758		0.002677		
2.7315457	1.1519249		0.002629		
2.7308258	1.1523723		0.002582		
2.7301064	1.1528179		0.002536		
2.7293873	1.1532616		0.002491		
2.7286686	1.1537036		0.002446		
