Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/161"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3489.5576	1.477			3489.5576	0.00099818		
3489.6179	1.4771			3489.6179	0.00099931		
3489.6782	1.4771			3489.6782	0.00100524		
3489.7384	1.4772			3489.7384	0.00102529		
3489.7987	1.4772			3489.7987	0.00106712		
3489.859	1.4773			3489.859	0.00113219		
3489.9192	1.4773			3489.9192	0.00121449		
3489.9795	1.4773			3489.9795	0.00130233		
3490.0398	1.4773			3490.0398	0.00138201		
3490.1	1.4772			3490.1	0.00144376		
3490.1603	1.4772			3490.1603	0.00148549		
3490.2206	1.4772			3490.2206	0.0015138		
3490.2808	1.4772			3490.2808	0.00154135		
3490.3411	1.4771			3490.3411	0.00158036		
3490.4014	1.4771			3490.4014	0.00163713		
3490.4616	1.4771			3490.4616	0.00170775		
3490.5219	1.477			3490.5219	0.00177786		
3490.5822	1.4769			3490.5822	0.00182721		
3490.6424	1.4767			3490.6424	0.00183657		
3490.7027	1.4766			3490.7027	0.00179421		
3490.763	1.4765			3490.763	0.0017011		
3490.8232	1.4764			3490.8232	0.00157004		
3490.8835	1.4764			3490.8835	0.00142205		
3490.9437	1.4764			3490.9437	0.00128059		
3491.004	1.4764			3491.004	0.00116429		
3491.0643	1.4765			3491.0643	0.0010832		
3491.1245	1.4766			3491.1245	0.00103729		
3491.1848	1.4767			3491.1848	0.00101956		
3491.2451	1.4768			3491.2451	0.00101871		
3491.3053	1.4768			3491.3053	0.00102505		
3491.3656	1.4769			3491.3656	0.00103215		
3491.4259	1.4769			3491.4259	0.0010391		
3491.4861	1.4769			3491.4861	0.0010493		
3491.5464	1.477			3491.5464	0.00106875		
3491.6067	1.477			3491.6067	0.00110271		
3491.6669	1.4771			3491.6669	0.00115352		
3491.7272	1.4771			3491.7272	0.0012187		
3491.7875	1.4771			3491.7875	0.00129048		
3491.8477	1.4771			3491.8477	0.0013568		
3491.908	1.477			3491.908	0.00140429		
3491.9683	1.477			3491.9683	0.00142167		
3492.0285	1.4769			3492.0285	0.00140445		
3492.0888	1.4769			3492.0888	0.00135652		
3492.1491	1.4769			3492.1491	0.00129133		
3492.2093	1.4769			3492.2093	0.00122834		
3492.2696	1.477			3492.2696	0.0011881		
3492.3299	1.477			3492.3299	0.00118543		
3492.3901	1.4771			3492.3901	0.00122484		
3492.4504	1.4772			3492.4504	0.001298		
3492.5107	1.4772			3492.5107	0.00138663		
3492.5709	1.4771			3492.5709	0.0014672		
3492.6312	1.4771			3492.6312	0.00151926		
3492.6914	1.477			3492.6914	0.00153172		
3492.7517	1.477			3492.7517	0.00150615		
3492.812	1.4769			3492.812	0.00145668		
3492.8722	1.477			3492.8722	0.00140509		
3492.9325	1.477			3492.9325	0.00137463		
3492.9928	1.4771			3492.9928	0.0013833		
3493.053	1.4772			3493.053	0.00143823		
3493.1133	1.4772			3493.1133	0.0015357		
3493.1736	1.4772			3493.1736	0.00166065		
3493.2338	1.4772			3493.2338	0.00179199		
3493.2941	1.4771			3493.2941	0.00190568		
3493.3544	1.4769			3493.3544	0.00198093		
3493.4146	1.4768			3493.4146	0.00200287		
3493.4749	1.4766			3493.4749	0.00196558		
3493.5352	1.4765			3493.5352	0.00187302		
3493.5954	1.4764			3493.5954	0.00173832		
3493.6557	1.4763			3493.6557	0.00158158		
3493.716	1.4763			3493.716	0.00142587		
3493.7762	1.4764			3493.7762	0.00129279		
3493.8365	1.4765			3493.8365	0.00119847		
3493.8968	1.4766			3493.8968	0.00115088		
3493.957	1.4767			3493.957	0.00114885		
3494.0173	1.4768			3494.0173	0.00118311		
3494.0776	1.4769			3494.0776	0.00124022		
3494.1378	1.4769			3494.1378	0.00130527		
3494.1981	1.4769			3494.1981	0.00136553		
3494.2584	1.4769			3494.2584	0.00141237		
3494.3186	1.4768			3494.3186	0.00144209		
3494.3789	1.4768			3494.3789	0.00145531		
3494.4392	1.4768			3494.4392	0.00145527		
3494.4994	1.4768			3494.4994	0.0014469		
3494.5597	1.4767			3494.5597	0.00143415		
3494.6199	1.4767			3494.6199	0.00142051		
3494.6802	1.4767			3494.6802	0.00140695		
3494.7405	1.4767			3494.7405	0.00139207		
3494.8007	1.4767			3494.8007	0.00137373		
3494.861	1.4767			3494.861	0.00134939		
3494.9213	1.4767			3494.9213	0.00131848		
3494.9815	1.4767			3494.9815	0.00128314		
3495.0418	1.4767			3495.0418	0.00124891		
3495.1021	1.4768			3495.1021	0.00122333		
3495.1623	1.4768			3495.1623	0.00121332		
3495.2226	1.4769			3495.2226	0.00122325		
3495.2829	1.4769			3495.2829	0.0012526		
3495.3431	1.477			3495.3431	0.0012968		
3495.4034	1.477			3495.4034	0.00134861		
3495.4637	1.477			3495.4637	0.00140105		
3495.5239	1.477			3495.5239	0.00144932		
3495.5842	1.477			3495.5842	0.0014919		
3495.6445	1.4769			3495.6445	0.00152892		
3495.7047	1.4769			3495.7047	0.00155981		
3495.765	1.4769			3495.765	0.00158185		
3495.8253	1.4768			3495.8253	0.00158948		
3495.8855	1.4768			3495.8855	0.00157771		
3495.9458	1.4767			3495.9458	0.00154418		
3496.0061	1.4767			3496.0061	0.00149443		
3496.0663	1.4767			3496.0663	0.00144079		
3496.1266	1.4767			3496.1266	0.00140055		
3496.1869	1.4768			3496.1869	0.0013893		
3496.2471	1.4768			3496.2471	0.00141488		
3496.3074	1.4769			3496.3074	0.00147373		
3496.3676	1.4769			3496.3676	0.00155037		
3496.4279	1.4768			3496.4279	0.00162287		
3496.4882	1.4767			3496.4882	0.0016698		
3496.5484	1.4766			3496.5484	0.00167821		
3496.6087	1.4766			3496.6087	0.00164579		
3496.669	1.4765			3496.669	0.00158106		
3496.7292	1.4764			3496.7292	0.00149823		
3496.7895	1.4764			3496.7895	0.00141096		
3496.8498	1.4764			3496.8498	0.00132863		
3496.91	1.4765			3496.91	0.00125484		
3496.9703	1.4765			3496.9703	0.0011908		
3497.0306	1.4766			3497.0306	0.00113839		
3497.0908	1.4766			3497.0908	0.00110249		
3497.1511	1.4767			3497.1511	0.00109059		
3497.2114	1.4768			3497.2114	0.00110877		
3497.2716	1.4769			3497.2716	0.00115772		
3497.3319	1.4769			3497.3319	0.00122931		
3497.3922	1.4769			3497.3922	0.00130848		
3497.4524	1.4769			3497.4524	0.00137714		
3497.5127	1.4769			3497.5127	0.00142146		
3497.573	1.4768			3497.573	0.00143613		
3497.6332	1.4768			3497.6332	0.00142625		
3497.6935	1.4768			3497.6935	0.00140411		
3497.7538	1.4768			3497.7538	0.00138305		
3497.814	1.4768			3497.814	0.00137192		
3497.8743	1.4768			3497.8743	0.00137134		
3497.9346	1.4768			3497.9346	0.00137499		
3497.9948	1.4768			3497.9948	0.00137462		
3498.0551	1.4768			3498.0551	0.00136509		
3498.1154	1.4768			3498.1154	0.00134858		
3498.1756	1.4768			3498.1756	0.00133411		
3498.2359	1.4768			3498.2359	0.0013343		
3498.2961	1.4769			3498.2961	0.00135922		
3498.3564	1.4769			3498.3564	0.00141183		
3498.4167	1.4769			3498.4167	0.00148599		
3498.4769	1.4769			3498.4769	0.00156816		
3498.5372	1.4769			3498.5372	0.00164154		
3498.5975	1.4768			3498.5975	0.00169067		
3498.6577	1.4767			3498.6577	0.00170579		
3498.718	1.4766			3498.718	0.00168436		
3498.7783	1.4765			3498.7783	0.00163071		
3498.8385	1.4764			3498.8385	0.00155477		
3498.8988	1.4764			3498.8988	0.0014708		
3498.9591	1.4764			3498.9591	0.00139416		
3499.0193	1.4765			3499.0193	0.00133951		
3499.0796	1.4765			3499.0796	0.00131662		
3499.1399	1.4766			3499.1399	0.00132744		
3499.2001	1.4766			3499.2001	0.00136342		
3499.2604	1.4766			3499.2604	0.00140613		
3499.3207	1.4765			3499.3207	0.00143128		
3499.3809	1.4764			3499.3809	0.00141624		
3499.4412	1.4763			3499.4412	0.00134865		
3499.5015	1.4763			3499.5015	0.00123265		
3499.5617	1.4763			3499.5617	0.00108948		
3499.622	1.4764			3499.622	0.0009526		
3499.6823	1.4765			3499.6823	0.0008575		
3499.7425	1.4767			3499.7425	0.00083021		
3499.8028	1.4769			3499.8028	0.00087855		
3499.8631	1.477			3499.8631	0.00099026		
3499.9233	1.477			3499.9233	0.00113769		
3499.9836	1.477			3499.9836	0.00128661		
3500.0439	1.477			3500.0439	0.00140728		
3500.1041	1.4769			3500.1041	0.00148232		
3500.1644	1.4768			3500.1644	0.00150885		
3500.2246	1.4767			3500.2246	0.001496		
3500.2849	1.4766			3500.2849	0.0014587		
3500.3452	1.4765			3500.3452	0.00141124		
3500.4054	1.4765			3500.4054	0.0013634		
3500.4657	1.4765			3500.4657	0.00131885		
3500.526	1.4765			3500.526	0.00127726		
3500.5862	1.4765			3500.5862	0.00123634		
3500.6465	1.4765			3500.6465	0.00119391		
3500.7068	1.4765			3500.7068	0.00114908		
3500.767	1.4765			3500.767	0.00110104		
3500.8273	1.4765			3500.8273	0.00104993		
3500.8876	1.4765			3500.8876	0.00099576		
3500.9478	1.4765			3500.9478	0.00094026		
3501.0081	1.4766			3501.0081	0.00088718		
3501.0684	1.4766			3501.0684	0.00084264		
3501.1286	1.4767			3501.1286	0.00081376		
3501.1889	1.4768			3501.1889	0.00080594		
3501.2492	1.4768			3501.2492	0.00082053		
3501.3094	1.4769			3501.3094	0.00085319		
3501.3697	1.4769			3501.3697	0.00089471		
3501.43	1.4769			3501.43	0.00093338		
3501.4902	1.477			3501.4902	0.00095919		
3501.5505	1.477			3501.5505	0.00096711		
3501.6108	1.477			3501.6108	0.00095895		
3501.671	1.477			3501.671	0.00094314		
3501.7313	1.477			3501.7313	0.00093139		
3501.7916	1.4771			3501.7916	0.00093501		
3501.8518	1.4772			3501.8518	0.00096206		
3501.9121	1.4772			3501.9121	0.00101461		
3501.9723	1.4773			3501.9723	0.00108939		
3502.0326	1.4773			3502.0326	0.00117803		
3502.0929	1.4773			3502.0929	0.00127122		
3502.1531	1.4773			3502.1531	0.00135945		
3502.2134	1.4772			3502.2134	0.00143593		
3502.2737	1.4772			3502.2737	0.00149688		
3502.3339	1.4771			3502.3339	0.0015414		
3502.3942	1.477			3502.3942	0.00156976		
3502.4545	1.477			3502.4545	0.00158239		
3502.5147	1.4769			3502.5147	0.00157891		
3502.575	1.4768			3502.575	0.00155743		
3502.6353	1.4767			3502.6353	0.00151565		
3502.6955	1.4767			3502.6955	0.00145217		
3502.7558	1.4766			3502.7558	0.00136915		
3502.8161	1.4766			3502.8161	0.00127208		
3502.8763	1.4766			3502.8763	0.00117087		
3502.9366	1.4767			3502.9366	0.0010773		
3502.9969	1.4767			3502.9969	0.00100349		
3503.0571	1.4768			3503.0571	0.00095913		
3503.1174	1.4769			3503.1174	0.00094972		
3503.1777	1.4771			3503.1777	0.00097645		
3503.2379	1.4771			3503.2379	0.00103656		
3503.2982	1.4772			3503.2982	0.00112433		
3503.3585	1.4773			3503.3585	0.00123147		
3503.4187	1.4773			3503.4187	0.00134671		
3503.479	1.4772			3503.479	0.00145642		
3503.5393	1.4771			3503.5393	0.00154526		
3503.5995	1.477			3503.5995	0.0015982		
3503.6598	1.4769			3503.6598	0.00160483		
3503.72	1.4768			3503.72	0.00156345		
3503.7803	1.4767			3503.7803	0.00148281		
3503.8406	1.4767			3503.8406	0.00138169		
3503.9008	1.4767			3503.9008	0.00128346		
3503.9611	1.4768			3503.9611	0.00120922		
3504.0214	1.4768			3504.0214	0.00117071		
3504.0816	1.4769			3504.0816	0.00116725		
3504.1419	1.4769			3504.1419	0.00118711		
3504.2022	1.477			3504.2022	0.00121352		
3504.2624	1.477			3504.2624	0.00123246		
3504.3227	1.477			3504.3227	0.0012387		
3504.383	1.477			3504.383	0.0012366		
3504.4432	1.477			3504.4432	0.00123702		
3504.5035	1.477			3504.5035	0.00124937		
3504.5638	1.4771			3504.5638	0.00127602		
3504.624	1.4771			3504.624	0.00131017		
3504.6843	1.4771			3504.6843	0.00133952		
3504.7446	1.4771			3504.7446	0.00135318		
3504.8048	1.4771			3504.8048	0.00134989		
3504.8651	1.4771			3504.8651	0.00134053		
3504.9254	1.4771			3504.9254	0.00134511		
3504.9856	1.4772			3504.9856	0.00138403		
3505.0459	1.4772			3505.0459	0.0014672		
3505.1062	1.4773			3505.1062	0.00158706		
3505.1664	1.4772			3505.1664	0.00171907		
3505.2267	1.4771			3505.2267	0.00182914		
3505.287	1.477			3505.287	0.00188656		
3505.3472	1.4768			3505.3472	0.00187544		
3505.4075	1.4767			3505.4075	0.00180113		
3505.4678	1.4766			3505.4678	0.00168806		
3505.528	1.4766			3505.528	0.00157034		
3505.5883	1.4766			3505.5883	0.00147955		
3505.6485	1.4767			3505.6485	0.00143515		
3505.7088	1.4768			3505.7088	0.00143967		
3505.7691	1.4768			3505.7691	0.00148241		
3505.8293	1.4768			3505.8293	0.00154479		
3505.8896	1.4768			3505.8896	0.0016078		
3505.9499	1.4767			3505.9499	0.00165648		
3506.0101	1.4766			3506.0101	0.00167965		
3506.0704	1.4765			3506.0704	0.0016686		
3506.1307	1.4764			3506.1307	0.00161532		
3506.1909	1.4763			3506.1909	0.00151432		
3506.2512	1.4762			3506.2512	0.00136583		
3506.3115	1.4761			3506.3115	0.00118034		
3506.3717	1.4762			3506.3717	0.00098061		
3506.432	1.4763			3506.432	0.00079875		
3506.4923	1.4765			3506.4923	0.00066786		
3506.5525	1.4767			3506.5525	0.00061172		
3506.6128	1.4769			3506.6128	0.0006368		
3506.6731	1.477			3506.6731	0.00072982		
3506.7333	1.4772			3506.7333	0.00086183		
3506.7936	1.4772			3506.7936	0.00099825		
3506.8539	1.4772			3506.8539	0.00111004		
3506.9141	1.4772			3506.9141	0.00118285		
3506.9744	1.4771			3506.9744	0.00121843		
3507.0347	1.4771			3507.0347	0.00123144		
3507.0949	1.4771			3507.0949	0.00124121		
3507.1552	1.4771			3507.1552	0.00126345		
3507.2155	1.4772			3507.2155	0.0013052		
3507.2757	1.4772			3507.2757	0.00136407		
3507.336	1.4772			3507.336	0.00143168		
3507.3962	1.4771			3507.3962	0.00149797		
3507.4565	1.4771			3507.4565	0.00155516		
3507.5168	1.477			3507.5168	0.00159852		
3507.577	1.4769			3507.577	0.00162579		
3507.6373	1.4769			3507.6373	0.00163532		
3507.6976	1.4768			3507.6976	0.00162463		
3507.7578	1.4767			3507.7578	0.00159111		
3507.8181	1.4766			3507.8181	0.00153315		
3507.8784	1.4766			3507.8784	0.00145307		
3507.9386	1.4766			3507.9386	0.00135742		
3507.9989	1.4766			3507.9989	0.00125743		
3508.0592	1.4766			3508.0592	0.00116645		
3508.1194	1.4767			3508.1194	0.00109774		
3508.1797	1.4768			3508.1797	0.00106179		
3508.24	1.4769			3508.24	0.00106432		
3508.3002	1.477			3508.3002	0.00110528		
3508.3605	1.4771			3508.3605	0.00117923		
3508.4208	1.4771			3508.4208	0.00127527		
3508.481	1.4771			3508.481	0.00137798		
3508.5413	1.4771			3508.5413	0.00147085		
3508.6016	1.477			3508.6016	0.00153881		
3508.6618	1.4769			3508.6618	0.0015719		
3508.7221	1.4768			3508.7221	0.00156828		
3508.7824	1.4767			3508.7824	0.00153485		
3508.8426	1.4767			3508.8426	0.00148503		
3508.9029	1.4767			3508.9029	0.00143405		
3508.9632	1.4767			3508.9632	0.00139384		
3509.0234	1.4767			3509.0234	0.00136867		
3509.0837	1.4767			3509.0837	0.00135472		
3509.144	1.4767			3509.144	0.00134232		
3509.2042	1.4766			3509.2042	0.00132107		
3509.2645	1.4766			3509.2645	0.00128563		
3509.3247	1.4766			3509.3247	0.00123761		
3509.385	1.4766			3509.385	0.00118572		
3509.4453	1.4766			3509.4453	0.00114094		
3509.5055	1.4767			3509.5055	0.00111168		
3509.5658	1.4767			3509.5658	0.00109994		
3509.6261	1.4767			3509.6261	0.00110024		
3509.6863	1.4767			3509.6863	0.00110303		
3509.7466	1.4767			3509.7466	0.00109823		
3509.8069	1.4767			3509.8069	0.00108061		
3509.8671	1.4767			3509.8671	0.00105006		
3509.9274	1.4767			3509.9274	0.00101015		
3509.9877	1.4767			3509.9877	0.00096526		
3510.0479	1.4768			3510.0479	0.00091713		
3510.1082	1.4768			3510.1082	0.00086452		
3510.1685	1.4768			3510.1685	0.00080563		
3510.2287	1.4769			3510.2287	0.00074227		
3510.289	1.477			3510.289	0.00068328		
3510.3493	1.4771			3510.3493	0.00064484		
3510.4095	1.4773			3510.4095	0.00064556		
3510.4698	1.4774			3510.4698	0.00070006		
3510.5301	1.4776			3510.5301	0.00081212		
3510.5903	1.4777			3510.5903	0.00097012		
3510.6506	1.4777			3510.6506	0.00115016		
3510.7109	1.4777			3510.7109	0.00132259		
3510.7711	1.4776			3510.7711	0.00146222		
3510.8314	1.4776			3510.8314	0.00155676		
3510.8917	1.4775			3510.8917	0.00160982		
3510.9519	1.4774			3510.9519	0.00163741		
3511.0122	1.4774			3511.0122	0.00165997		
3511.0725	1.4773			3511.0725	0.00169227		
3511.1327	1.4773			3511.1327	0.00173681		
3511.193	1.4772			3511.193	0.00178346		
3511.2532	1.4771			3511.2532	0.00181534		
3511.3135	1.477			3511.3135	0.00181709		
3511.3738	1.4769			3511.3738	0.00178333		
3511.434	1.4769			3511.434	0.00172272		
3511.4943	1.4769			3511.4943	0.00165404		
3511.5546	1.4769			3511.5546	0.00159964		
3511.6148	1.4769			3511.6148	0.00157528		
3511.6751	1.4769			3511.6751	0.00158371		
3511.7354	1.4769			3511.7354	0.00161459		
3511.7956	1.4769			3511.7956	0.00164933		
3511.8559	1.4769			3511.8559	0.0016702		
3511.9162	1.4768			3511.9162	0.00166836		
3511.9764	1.4768			3511.9764	0.001648		
3512.0367	1.4768			3512.0367	0.00162275		
3512.097	1.4768			3512.097	0.00160863		
3512.1572	1.4767			3512.1572	0.00161457		
3512.2175	1.4767			3512.2175	0.00163617		
3512.2778	1.4767			3512.2778	0.0016559		
3512.338	1.4766			3512.338	0.00164887		
3512.3983	1.4765			3512.3983	0.00159384		
3512.4586	1.4764			3512.4586	0.00148294		
3512.5188	1.4763			3512.5188	0.00132622		
3512.5791	1.4763			3512.5791	0.00115015		
3512.6394	1.4764			3512.6394	0.00098849		
3512.6996	1.4766			3512.6996	0.0008717		
3512.7599	1.4767			3512.7599	0.00081625		
3512.8202	1.4769			3512.8202	0.00082173		
3512.8804	1.477			3512.8804	0.00087246		
3512.9407	1.4771			3512.9407	0.00094647		
3513.0009	1.4772			3513.0009	0.00102431		
3513.0612	1.4772			3513.0612	0.00109607		
3513.1215	1.4772			3513.1215	0.001163		
3513.1817	1.4773			3513.1817	0.00123387		
3513.242	1.4773			3513.242	0.00131824		
3513.3023	1.4773			3513.3023	0.00141936		
3513.3625	1.4773			3513.3625	0.00153118		
3513.4228	1.4772			3513.4228	0.00163943		
3513.4831	1.4772			3513.4831	0.00172602		
3513.5433	1.477			3513.5433	0.00177544		
3513.6036	1.4769			3513.6036	0.00177926		
3513.6639	1.4768			3513.6639	0.0017386		
3513.7241	1.4767			3513.7241	0.00166236		
3513.7844	1.4766			3513.7844	0.00156448		
3513.8447	1.4766			3513.8447	0.00146091		
3513.9049	1.4767			3513.9049	0.00136685		
3513.9652	1.4767			3513.9652	0.00129523		
3514.0255	1.4768			3514.0255	0.00125641		
3514.0857	1.4769			3514.0857	0.00125573		
3514.146	1.477			3514.146	0.0012934		
3514.2063	1.477			3514.2063	0.00136196		
3514.2665	1.477			3514.2665	0.00144663		
3514.3268	1.477			3514.3268	0.00152785		
3514.3871	1.4769			3514.3871	0.00158537		
3514.4473	1.4768			3514.4473	0.00160377		
3514.5076	1.4767			3514.5076	0.00157686		
3514.5679	1.4766			3514.5679	0.00150916		
3514.6281	1.4766			3514.6281	0.00141482		
3514.6884	1.4766			3514.6884	0.00131236		
3514.7486	1.4767			3514.7486	0.00122016		
3514.8089	1.4767			3514.8089	0.00115194		
3514.8692	1.4768			3514.8692	0.00111589		
3514.9294	1.4769			3514.9294	0.00111522		
3514.9897	1.477			3514.9897	0.00114989		
3515.05	1.4771			3515.05	0.00121766		
3515.1102	1.4772			3515.1102	0.00131404		
3515.1705	1.4772			3515.1705	0.00143004		
3515.2308	1.4772			3515.2308	0.00155155		
3515.291	1.4771			3515.291	0.00166005		
3515.3513	1.477			3515.3513	0.00173632		
3515.4116	1.4769			3515.4116	0.00176579		
3515.4718	1.4767			3515.4718	0.0017437		
3515.5321	1.4766			3515.5321	0.0016773		
3515.5924	1.4766			3515.5924	0.00158381		
3515.6526	1.4765			3515.6526	0.00148383		
3515.7129	1.4765			3515.7129	0.00139533		
3515.7732	1.4766			3515.7732	0.00132704		
3515.8334	1.4766			3515.8334	0.00127927		
3515.8937	1.4767			3515.8937	0.00124601		
3515.954	1.4767			3515.954	0.00122128		
3516.0142	1.4767			3516.0142	0.00120486		
3516.0745	1.4768			3516.0745	0.00120263		
3516.1348	1.4769			3516.1348	0.00122329		
3516.195	1.4769			3516.195	0.00127172		
3516.2553	1.4769			3516.2553	0.00134353		
3516.3156	1.4769			3516.3156	0.00142324		
3516.3758	1.4768			3516.3758	0.00148817		
3516.4361	1.4768			3516.4361	0.00151619		
3516.4964	1.4767			3516.4964	0.00149524		
3516.5566	1.4766			3516.5566	0.0014289		
3516.6169	1.4765			3516.6169	0.00133404		
3516.6771	1.4765			3516.6771	0.0012345		
3516.7374	1.4766			3516.7374	0.00115134		
3516.7977	1.4766			3516.7977	0.00109427		
3516.8579	1.4767			3516.8579	0.0010601		
3516.9182	1.4767			3516.9182	0.00103638		
3516.9785	1.4767			3516.9785	0.00101061		
3517.0387	1.4768			3517.0387	0.00097839		
3517.099	1.4769			3517.099	0.00094721		
3517.1593	1.4769			3517.1593	0.00093312		
3517.2195	1.477			3517.2195	0.00095342		
3517.2798	1.4771			3517.2798	0.00101637		
3517.3401	1.4772			3517.3401	0.00111576		
3517.4003	1.4772			3517.4003	0.00123194		
3517.4606	1.4772			3517.4606	0.00133846		
3517.5209	1.4771			3517.5209	0.00141318		
3517.5811	1.4771			3517.5811	0.00144613		
3517.6414	1.477			3517.6414	0.00144312		
3517.7017	1.4769			3517.7017	0.00142055		
3517.7619	1.4769			3517.7619	0.00139756		
3517.8222	1.4769			3517.8222	0.00138555		
3517.8825	1.4769			3517.8825	0.00138386		
3517.9427	1.4769			3517.9427	0.00138069		
3518.003	1.4768			3518.003	0.00136052		
3518.0633	1.4768			3518.0633	0.00131319		
3518.1235	1.4768			3518.1235	0.00124094		
3518.1838	1.4768			3518.1838	0.00115945		
3518.2441	1.4769			3518.2441	0.00109265		
3518.3043	1.477			3518.3043	0.00106339		
