Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/158"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1378.0328	1.3178		-0.000134		
1378.1533	1.3178		-0.000118		
1378.2738	1.3178		-0.000103		
1378.3944	1.3179		-9.2E-5		
1378.5149	1.3179		-8.6E-5		
1378.6354	1.318		-8.3E-5		
1378.756	1.318		-8.1E-5		
1378.8765	1.318		-7.7E-5		
1378.997	1.3181		-7.2E-5		
1379.1176	1.3181		-6.6E-5		
1379.2381	1.3181		-6.2E-5		
1379.3586	1.3182		-5.9E-5		
1379.4792	1.3182		-5.8E-5		
1379.5997	1.3183		-5.8E-5		
1379.7202	1.3183		-5.5E-5		
1379.8407	1.3183		-4.8E-5		
1379.9613	1.3184		-3.7E-5		
1380.0818	1.3184		-2.5E-5		
1380.2023	1.3184		-1.6E-5		
1380.3229	1.3184		-1.2E-5		
1380.4434	1.3185		-1.5E-5		
1380.5639	1.3185		-2.4E-5		
1380.6845	1.3185		-3.5E-5		
1380.805	1.3186		-4.4E-5		
1380.9255	1.3186		-5.0E-5		
1381.0461	1.3186		-5.3E-5		
1381.1666	1.3187		-5.5E-5		
1381.2871	1.3187		-6.2E-5		
1381.4076	1.3187		-7.6E-5		
1381.5282	1.3187		-9.7E-5		
1381.6487	1.3188		-0.000123		
1381.7692	1.3188		-0.000149		
1381.8898	1.3188		-0.000173		
1382.0103	1.3189		-0.000191		
1382.1308	1.3189		-0.000206		
1382.2514	1.319		-0.00022		
1382.3719	1.319		-0.000236		
1382.4924	1.3191		-0.000258		
1382.613	1.3191		-0.000282		
1382.7335	1.3192		-0.000308		
1382.854	1.3193		-0.000329		
1382.9746	1.3194		-0.000344		
1383.0951	1.3194		-0.000349		
1383.2156	1.3195		-0.000345		
1383.3361	1.3196		-0.000332		
1383.4567	1.3197		-0.000309		
1383.5772	1.3198		-0.000276		
1383.6977	1.3198		-0.000233		
1383.8183	1.3199		-0.000181		
1383.9388	1.3199		-0.000126		
1384.0593	1.3199		-7.4E-5		
1384.1799	1.3199		-3.5E-5		
1384.3004	1.3199		-1.7E-5		
1384.4209	1.3199		-2.1E-5		
1384.5415	1.3199		-4.5E-5		
1384.662	1.32		-8.0E-5		
1384.7825	1.32		-0.000114		
1384.9031	1.3201		-0.000138		
1385.0236	1.3201		-0.000147		
1385.1441	1.3202		-0.000143		
1385.2646	1.3202		-0.000132		
1385.3852	1.3203		-0.000122		
1385.5057	1.3203		-0.000117		
1385.6262	1.3204		-0.00012		
1385.7468	1.3204		-0.000125		
1385.8673	1.3205		-0.000127		
1385.9878	1.3205		-0.000121		
1386.1084	1.3206		-0.000103		
1386.2289	1.3207		-7.6E-5		
1386.3494	1.3207		-4.5E-5		
1386.47	1.3208		-1.7E-5		
1386.5905	1.3208		5.0E-6		
1386.711	1.3208		2.0E-5		
1386.8316	1.3209		3.2E-5		
1386.9521	1.3209		4.5E-5		
1387.0726	1.3209		6.1E-5		
1387.1931	1.321		8.1E-5		
1387.3137	1.321		0.000103		
1387.4342	1.321		0.000124		
1387.5547	1.321		0.000142		
1387.6753	1.3211		0.000156		
1387.7958	1.3211		0.000165		
1387.9163	1.3211		0.000171		
1388.0369	1.3211		0.000175		
1388.1574	1.3211		0.000174		
1388.2779	1.3211		0.000166		
1388.3985	1.3212		0.000149		
1388.519	1.3212		0.000122		
1388.6395	1.3212		8.9E-5		
1388.7601	1.3212		5.5E-5		
1388.8806	1.3213		2.6E-5		
1389.0011	1.3214		8.0E-6		
1389.1216	1.3214		3.0E-6		
1389.2422	1.3215		1.1E-5		
1389.3627	1.3216		2.7E-5		
1389.4832	1.3216		4.6E-5		
1389.6038	1.3216		6.3E-5		
1389.7243	1.3217		7.6E-5		
1389.8448	1.3217		8.4E-5		
1389.9654	1.3217		8.9E-5		
1390.0859	1.3218		9.1E-5		
1390.2064	1.3218		9.0E-5		
1390.327	1.3218		8.6E-5		
1390.4475	1.3219		7.7E-5		
1390.568	1.3219		6.4E-5		
1390.6885	1.3219		4.7E-5		
1390.8091	1.322		2.8E-5		
1390.9296	1.322		1.1E-5		
1391.0501	1.3221		-2.0E-6		
1391.1707	1.3221		-1.1E-5		
1391.2912	1.3222		-1.5E-5		
1391.4117	1.3223		-1.5E-5		
1391.5323	1.3223		-1.2E-5		
1391.6528	1.3224		-5.0E-6		
1391.7733	1.3224		7.0E-6		
1391.8939	1.3225		2.4E-5		
1392.0144	1.3226		4.7E-5		
1392.1349	1.3226		7.3E-5		
1392.2555	1.3226		9.8E-5		
1392.376	1.3227		0.000118		
1392.4965	1.3227		0.00013		
1392.617	1.3227		0.000132		
1392.7376	1.3227		0.000128		
1392.8581	1.3228		0.00012		
1392.9786	1.3228		0.000113		
1393.0992	1.3228		0.00011		
1393.2197	1.3229		0.000112		
1393.3402	1.3229		0.000118		
1393.4608	1.323		0.000124		
1393.5813	1.323		0.000127		
1393.7018	1.323		0.000126		
1393.8224	1.3231		0.000121		
1393.9429	1.3231		0.000113		
1394.0634	1.3231		0.000105		
1394.184	1.3232		9.9E-5		
1394.3045	1.3232		9.2E-5		
1394.425	1.3233		8.4E-5		
1394.5455	1.3233		7.3E-5		
1394.6661	1.3233		5.7E-5		
1394.7866	1.3234		3.8E-5		
1394.9071	1.3234		1.7E-5		
1395.0277	1.3235		-2.0E-6		
1395.1482	1.3235		-1.6E-5		
1395.2687	1.3236		-2.5E-5		
1395.3893	1.3236		-3.0E-5		
1395.5098	1.3237		-3.4E-5		
1395.6303	1.3238		-4.1E-5		
1395.7509	1.3238		-5.2E-5		
1395.8714	1.3239		-6.6E-5		
1395.9919	1.3239		-8.0E-5		
1396.1125	1.324		-8.9E-5		
1396.233	1.3241		-8.6E-5		
1396.3535	1.3242		-7.1E-5		
1396.474	1.3242		-4.4E-5		
1396.5946	1.3243		-1.0E-5		
1396.7151	1.3244		2.7E-5		
1396.8356	1.3244		6.1E-5		
1396.9562	1.3244		8.7E-5		
1397.0767	1.3245		0.000106		
1397.1972	1.3245		0.000116		
1397.3178	1.3245		0.000122		
1397.4383	1.3246		0.000124		
1397.5588	1.3246		0.000123		
1397.6794	1.3246		0.000117		
1397.7999	1.3246		0.000107		
1397.9204	1.3247		9.2E-5		
1398.0409	1.3247		7.5E-5		
1398.1615	1.3248		6.0E-5		
1398.282	1.3248		5.1E-5		
1398.4025	1.3249		5.0E-5		
1398.5231	1.325		5.5E-5		
1398.6436	1.325		6.3E-5		
1398.7641	1.325		6.9E-5		
1398.8847	1.3251		6.6E-5		
1399.0052	1.3251		5.2E-5		
1399.1257	1.3252		2.9E-5		
1399.2463	1.3252		1.0E-6		
1399.3668	1.3253		-2.2E-5		
1399.4873	1.3254		-3.4E-5		
1399.6079	1.3255		-3.1E-5		
1399.7284	1.3255		-1.3E-5		
1399.8489	1.3256		1.7E-5		
1399.9694	1.3257		5.3E-5		
1400.09	1.3257		8.6E-5		
1400.2105	1.3258		0.000113		
1400.331	1.3258		0.00013		
1400.4516	1.3258		0.000137		
1400.5721	1.3258		0.000136		
1400.6926	1.3259		0.000127		
1400.8132	1.3259		0.000114		
1400.9337	1.3259		9.8E-5		
1401.0542	1.326		8.1E-5		
1401.1748	1.3261		6.4E-5		
1401.2953	1.3261		5.2E-5		
1401.4158	1.3262		4.5E-5		
1401.5364	1.3262		4.3E-5		
1401.6569	1.3263		4.7E-5		
1401.7774	1.3264		5.2E-5		
1401.8979	1.3264		5.7E-5		
1402.0185	1.3265		5.8E-5		
1402.139	1.3265		5.6E-5		
1402.2595	1.3266		5.2E-5		
1402.3801	1.3266		4.8E-5		
1402.5006	1.3267		4.8E-5		
1402.6211	1.3267		5.2E-5		
1402.7417	1.3268		5.8E-5		
1402.8622	1.3268		6.1E-5		
1402.9827	1.3269		5.8E-5		
1403.1033	1.3269		4.4E-5		
1403.2238	1.3269		1.8E-5		
1403.3443	1.327		-1.6E-5		
1403.4649	1.3271		-5.3E-5		
1403.5854	1.3271		-8.6E-5		
1403.7059	1.3272		-0.00011		
1403.8264	1.3273		-0.000119		
1403.947	1.3274		-0.000114		
1404.0675	1.3275		-9.6E-5		
1404.188	1.3276		-6.8E-5		
1404.3086	1.3277		-3.6E-5		
1404.4291	1.3278		-2.0E-6		
1404.5496	1.3278		2.9E-5		
1404.6702	1.3279		5.5E-5		
1404.7907	1.3279		7.4E-5		
1404.9112	1.3279		8.5E-5		
1405.0318	1.328		8.8E-5		
1405.1523	1.328		8.5E-5		
1405.2728	1.3281		7.8E-5		
1405.3934	1.3281		7.1E-5		
1405.5139	1.3282		6.4E-5		
1405.6344	1.3282		6.0E-5		
1405.7549	1.3283		5.9E-5		
1405.8755	1.3284		5.8E-5		
1405.996	1.3284		5.6E-5		
1406.1165	1.3285		5.2E-5		
1406.2371	1.3285		4.4E-5		
1406.3576	1.3286		3.3E-5		
1406.4781	1.3286		2.1E-5		
1406.5987	1.3287		1.0E-5		
1406.7192	1.3288		-1.0E-6		
1406.8397	1.3288		-1.2E-5		
1406.9603	1.3289		-2.3E-5		
1407.0808	1.329		-3.5E-5		
1407.2013	1.3291		-4.6E-5		
1407.3218	1.3291		-5.4E-5		
1407.4424	1.3292		-5.5E-5		
1407.5629	1.3293		-4.5E-5		
1407.6834	1.3294		-2.5E-5		
1407.804	1.3295		2.0E-6		
1407.9245	1.3296		3.2E-5		
1408.045	1.3296		5.6E-5		
1408.1656	1.3296		6.9E-5		
1408.2861	1.3297		6.7E-5		
1408.4066	1.3297		5.0E-5		
1408.5272	1.3298		2.5E-5		
1408.6477	1.3299		-2.0E-6		
1408.7682	1.3299		-2.4E-5		
1408.8888	1.33		-3.6E-5		
1409.0093	1.3301		-3.7E-5		
1409.1298	1.3302		-2.9E-5		
1409.2503	1.3303		-1.7E-5		
1409.3709	1.3304		-7.0E-6		
1409.4914	1.3304		0		
1409.6119	1.3305		3.0E-6		
1409.7325	1.3306		2.0E-6		
1409.853	1.3307		-1.0E-6		
1409.9735	1.3307		-3.0E-6		
1410.0941	1.3308		-4.0E-6		
1410.2146	1.3309		-4.0E-6		
1410.3351	1.331		-5.0E-6		
1410.4557	1.331		-5.0E-6		
1410.5762	1.3311		-4.0E-6		
1410.6967	1.3312		0		
1410.8173	1.3313		1.0E-5		
1410.9378	1.3314		2.6E-5		
1411.0583	1.3315		4.6E-5		
1411.1788	1.3315		6.7E-5		
1411.2994	1.3316		8.5E-5		
1411.4199	1.3317		9.6E-5		
1411.5404	1.3317		9.7E-5		
1411.661	1.3318		9.0E-5		
1411.7815	1.3318		7.6E-5		
1411.902	1.3319		5.7E-5		
1412.0226	1.332		3.8E-5		
1412.1431	1.3321		1.7E-5		
1412.2636	1.3321		-2.0E-6		
1412.3842	1.3322		-2.1E-5		
1412.5047	1.3323		-4.0E-5		
1412.6252	1.3324		-5.7E-5		
1412.7458	1.3325		-7.3E-5		
1412.8663	1.3326		-8.6E-5		
1412.9868	1.3327		-9.5E-5		
1413.1073	1.3328		-0.000102		
1413.2279	1.3329		-0.000106		
1413.3484	1.333		-0.000108		
1413.4689	1.3332		-0.000108		
1413.5895	1.3333		-0.000107		
1413.71	1.3334		-0.000102		
1413.8305	1.3335		-9.3E-5		
1413.9511	1.3336		-8.0E-5		
1414.0716	1.3337		-6.5E-5		
1414.1921	1.3338		-5.2E-5		
1414.3127	1.3339		-4.2E-5		
1414.4332	1.334		-3.7E-5		
1414.5537	1.3341		-3.6E-5		
1414.6743	1.3342		-3.5E-5		
1414.7948	1.3344		-2.9E-5		
1414.9153	1.3345		-1.6E-5		
1415.0358	1.3346		6.0E-6		
1415.1564	1.3347		3.7E-5		
1415.2769	1.3348		7.1E-5		
1415.3974	1.3349		0.000105		
1415.518	1.335		0.000135		
1415.6385	1.3351		0.000157		
1415.759	1.3352		0.000173		
1415.8796	1.3353		0.000184		
1416.0001	1.3354		0.000193		
1416.1206	1.3355		0.000201		
1416.2412	1.3356		0.000209		
1416.3617	1.3358		0.000215		
1416.4822	1.3359		0.000221		
1416.6027	1.336		0.000225		
1416.7233	1.3361		0.000231		
1416.8438	1.3363		0.00024		
1416.9643	1.3364		0.000256		
1417.0849	1.3365		0.00028		
1417.2054	1.3367		0.000311		
1417.3259	1.3368		0.00035		
1417.4465	1.337		0.000391		
1417.567	1.3371		0.000435		
1417.6875	1.3372		0.000478		
1417.8081	1.3374		0.000521		
1417.9286	1.3375		0.000566		
1418.0491	1.3376		0.000614		
1418.1697	1.3378		0.000667		
1418.2902	1.3379		0.000724		
1418.4107	1.338		0.000783		
1418.5312	1.3381		0.000841		
1418.6518	1.3382		0.000894		
1418.7723	1.3383		0.000942		
1418.8928	1.3385		0.000982		
1419.0134	1.3386		0.001018		
1419.1339	1.3387		0.001051		
1419.2544	1.3388		0.001086		
1419.375	1.339		0.001125		
1419.4955	1.3391		0.001172		
1419.616	1.3393		0.001228		
1419.7366	1.3394		0.001294		
1419.8571	1.3396		0.001367		
1419.9776	1.3397		0.001447		
1420.0982	1.3399		0.001531		
1420.2187	1.34		0.001617		
1420.3392	1.3401		0.001706		
1420.4597	1.3403		0.001796		
1420.5803	1.3404		0.001888		
1420.7008	1.3405		0.001983		
1420.8213	1.3407		0.002079		
1420.9419	1.3408		0.002176		
1421.0624	1.3409		0.002273		
1421.1829	1.341		0.00237		
1421.3035	1.3411		0.002467		
1421.424	1.3413		0.002566		
1421.5445	1.3414		0.002669		
1421.6651	1.3415		0.002778		
1421.7856	1.3416		0.002894		
1421.9061	1.3418		0.003018		
1422.0267	1.3419		0.003149		
1422.1472	1.342		0.003285		
1422.2677	1.3421		0.003423		
1422.3882	1.3422		0.003561		
1422.5088	1.3422		0.003698		
1422.6293	1.3423		0.003832		
1422.7498	1.3424		0.003964		
1422.8704	1.3424		0.004094		
1422.9909	1.3425		0.004222		
1423.1114	1.3425		0.004347		
1423.232	1.3426		0.00447		
1423.3525	1.3426		0.004589		
1423.473	1.3427		0.004706		
1423.5936	1.3427		0.00482		
1423.7141	1.3427		0.00493		
1423.8346	1.3428		0.005037		
1423.9551	1.3428		0.005139		
1424.0757	1.3428		0.005235		
1424.1962	1.3428		0.005324		
1424.3167	1.3428		0.005407		
1424.4373	1.3428		0.005485		
1424.5578	1.3429		0.005559		
1424.6783	1.3429		0.005629		
1424.7989	1.3429		0.005697		
1424.9194	1.3429		0.005762		
1425.0399	1.3429		0.005822		
1425.1605	1.3429		0.005878		
1425.281	1.343		0.00593		
1425.4015	1.343		0.00598		
1425.5221	1.343		0.006031		
1425.6426	1.343		0.006083		
1425.7631	1.3431		0.006137		
1425.8836	1.3431		0.006192		
1426.0042	1.3431		0.006243		
1426.1247	1.3431		0.006287		
1426.2452	1.3431		0.00632		
1426.3658	1.3431		0.006342		
1426.4863	1.3431		0.006352		
1426.6068	1.3431		0.006355		
1426.7274	1.3431		0.006354		
1426.8479	1.3431		0.006353		
1426.9684	1.3432		0.006351		
1427.089	1.3432		0.006347		
1427.2095	1.3432		0.00634		
1427.33	1.3432		0.006326		
1427.4506	1.3432		0.006303		
1427.5711	1.3433		0.006272		
1427.6916	1.3433		0.006234		
1427.8121	1.3434		0.006192		
1427.9327	1.3434		0.006148		
1428.0532	1.3435		0.006103		
1428.1737	1.3435		0.006058		
1428.2943	1.3436		0.006012		
1428.4148	1.3437		0.005964		
1428.5353	1.3437		0.005916		
1428.6559	1.3438		0.005865		
1428.7764	1.3439		0.005813		
1428.8969	1.344		0.005759		
1429.0175	1.3441		0.005704		
1429.138	1.3442		0.005648		
1429.2585	1.3443		0.005593		
1429.3791	1.3444		0.005541		
1429.4996	1.3445		0.005493		
1429.6201	1.3447		0.005449		
1429.7406	1.3448		0.005411		
1429.8612	1.3449		0.005373		
1429.9817	1.345		0.005333		
1430.1022	1.3451		0.005287		
1430.2228	1.3452		0.00523		
1430.3433	1.3453		0.005163		
1430.4638	1.3454		0.005087		
1430.5844	1.3456		0.005007		
1430.7049	1.3457		0.004927		
1430.8254	1.3459		0.00485		
1430.946	1.346		0.004777		
1431.0665	1.3462		0.004704		
1431.187	1.3463		0.004628		
1431.3076	1.3465		0.004546		
1431.4281	1.3467		0.004455		
1431.5486	1.3468		0.004357		
1431.6691	1.347		0.004254		
1431.7897	1.3472		0.004149		
1431.9102	1.3474		0.004048		
1432.0307	1.3477		0.003951		
1432.1513	1.3479		0.00386		
1432.2718	1.3482		0.003772		
1432.3923	1.3484		0.003688		
1432.5129	1.3487		0.003605		
1432.6334	1.3489		0.003525		
1432.7539	1.3492		0.003446		
1432.8745	1.3495		0.00337		
1432.995	1.3497		0.003294		
1433.1155	1.35		0.003218		
1433.236	1.3503		0.003139		
1433.3566	1.3506		0.003056		
1433.4771	1.351		0.002972		
1433.5976	1.3513		0.002888		
1433.7182	1.3517		0.002809		
1433.8387	1.352		0.002741		
1433.9592	1.3524		0.002684		
1434.0798	1.3528		0.002641		
1434.2003	1.3532		0.002609		
1434.3208	1.3536		0.002587		
1434.4414	1.3541		0.002573		
1434.5619	1.3545		0.002566		
1434.6824	1.3549		0.002567		
1434.803	1.3554		0.002578		
1434.9235	1.3558		0.002601		
1435.044	1.3563		0.002638		
1435.1645	1.3568		0.002687		
1435.2851	1.3573		0.002751		
1435.4056	1.3578		0.002829		
1435.5261	1.3583		0.002924		
1435.6467	1.3588		0.003038		
1435.7672	1.3594		0.003176		
1435.8877	1.3599		0.00334		
1436.0083	1.3605		0.003531		
1436.1288	1.361		0.003747		
1436.2493	1.3615		0.003984		
1436.3699	1.362		0.004237		
1436.4904	1.3626		0.004506		
1436.6109	1.3631		0.004789		
1436.7315	1.3636		0.005087		
1436.852	1.3641		0.005403		
1436.9725	1.3646		0.005739		
1437.093	1.365		0.006095		
1437.2136	1.3655		0.006466		
1437.3341	1.366		0.006851		
1437.4546	1.3664		0.007246		
1437.5752	1.3668		0.007647		
1437.6957	1.3673		0.008056		
1437.8162	1.3677		0.008474		
1437.9368	1.3681		0.008904		
1438.0573	1.3685		0.009346		
1438.1778	1.3688		0.009798		
1438.2984	1.3692		0.0103		
1438.4189	1.3695		0.0107		
1438.5394	1.3698		0.0112		
1438.66	1.3702		0.0116		
1438.7805	1.3705		0.0121		
1438.901	1.3708		0.0126		
1439.0215	1.3711		0.013		
1439.1421	1.3713		0.0135		
1439.2626	1.3716		0.014		
1439.3831	1.3718		0.0145		
1439.5037	1.3721		0.015		
1439.6242	1.3723		0.0154		
1439.7447	1.3725		0.0159		
1439.8653	1.3727		0.0163		
1439.9858	1.3729		0.0168		
1440.1063	1.3731		0.0172		
1440.2269	1.3733		0.0177		
1440.3474	1.3735		0.0181		
1440.4679	1.3737		0.0186		
1440.5885	1.3739		0.019		
1440.709	1.3741		0.0195		
1440.8295	1.3742		0.0199		
1440.95	1.3744		0.0203		
1441.0706	1.3746		0.0207		
1441.1911	1.3748		0.0212		
1441.3116	1.3749		0.0216		
1441.4322	1.3751		0.022		
1441.5527	1.3752		0.0224		
1441.6732	1.3754		0.0228		
1441.7938	1.3756		0.0232		
1441.9143	1.3757		0.0236		
1442.0348	1.3759		0.024		
1442.1554	1.3761		0.0244		
1442.2759	1.3763		0.0248		
1442.3964	1.3765		0.0253		
1442.5169	1.3767		0.0257		
1442.6375	1.3769		0.0261		
1442.758	1.3771		0.0265		
1442.8785	1.3772		0.0269		
1442.9991	1.3775		0.0273		
1443.1196	1.3777		0.0277		
1443.2401	1.3779		0.0282		
1443.3607	1.3781		0.0286		
1443.4812	1.3783		0.029		
1443.6017	1.3785		0.0295		
1443.7223	1.3787		0.0299		
1443.8428	1.3789		0.0303		
1443.9633	1.3792		0.0308		
1444.0839	1.3794		0.0312		
1444.2044	1.3796		0.0317		
1444.3249	1.3799		0.0322		
1444.4454	1.3801		0.0326		
1444.566	1.3804		0.0331		
1444.6865	1.3806		0.0336		
1444.807	1.3809		0.0341		
1444.9276	1.3811		0.0346		
1445.0481	1.3814		0.0352		
1445.1686	1.3816		0.0357		
1445.2892	1.3819		0.0362		
1445.4097	1.3822		0.0368		
1445.5302	1.3824		0.0373		
1445.6508	1.3827		0.0379		
1445.7713	1.383		0.0385		
1445.8918	1.3833		0.0391		
1446.0124	1.3836		0.0398		
1446.1329	1.3839		0.0404		
1446.2534	1.3841		0.0411		
1446.3739	1.3844		0.0418		
1446.4945	1.3847		0.0425		
1446.615	1.3849		0.0432		
1446.7355	1.3851		0.044		
1446.8561	1.3854		0.0447		
1446.9766	1.3856		0.0455		
1447.0971	1.3858		0.0463		
1447.2177	1.386		0.0471		
1447.3382	1.3862		0.0479		
1447.4587	1.3864		0.0487		
1447.5793	1.3866		0.0496		
1447.6998	1.3868		0.0505		
1447.8203	1.387		0.0514		
1447.9409	1.3871		0.0523		
1448.0614	1.3872		0.0533		
1448.1819	1.3873		0.0543		
1448.3024	1.3874		0.0553		
1448.423	1.3874		0.0563		
1448.5435	1.3874		0.0573		
1448.664	1.3874		0.0583		
1448.7846	1.3874		0.0593		
1448.9051	1.3873		0.0604		
1449.0256	1.3873		0.0614		
1449.1462	1.3872		0.0625		
1449.2667	1.387		0.0635		
1449.3872	1.3869		0.0646		
1449.5078	1.3867		0.0657		
1449.6283	1.3864		0.0668		
1449.7488	1.3862		0.0679		
1449.8694	1.3859		0.069		
1449.9899	1.3856		0.0701		
1450.1104	1.3852		0.0711		
1450.2309	1.3848		0.0722		
1450.3515	1.3844		0.0732		
1450.472	1.384		0.0743		
1450.5925	1.3835		0.0753		
1450.7131	1.383		0.0763		
1450.8336	1.3825		0.0774		
1450.9541	1.382		0.0784		
1451.0747	1.3814		0.0794		
1451.1952	1.3809		0.0804		
1451.3157	1.3802		0.0813		
1451.4363	1.3796		0.0823		
1451.5568	1.3789		0.0833		
1451.6773	1.3782		0.0842		
1451.7978	1.3775		0.0851		
1451.9184	1.3768		0.0859		
1452.0389	1.3761		0.0868		
1452.1594	1.3754		0.0876		
1452.28	1.3746		0.0884		
1452.4005	1.3739		0.0892		
1452.521	1.3731		0.09		
1452.6416	1.3723		0.0908		
1452.7621	1.3715		0.0915		
1452.8826	1.3707		0.0923		
1453.0032	1.3699		0.093		
1453.1237	1.3691		0.0937		
1453.2442	1.3682		0.0944		
1453.3648	1.3674		0.095		
1453.4853	1.3665		0.0957		
1453.6058	1.3657		0.0963		
1453.7263	1.3648		0.0969		
1453.8469	1.3639		0.0975		
1453.9674	1.363		0.0981		
1454.0879	1.3621		0.0987		
1454.2085	1.3612		0.0992		
1454.329	1.3603		0.0997		
1454.4495	1.3594		0.1002		
1454.5701	1.3585		0.1007		
1454.6906	1.3576		0.1011		
1454.8111	1.3568		0.1016		
1454.9317	1.3559		0.102		
1455.0522	1.355		0.1025		
1455.1727	1.3541		0.1029		
1455.2933	1.3532		0.1033		
1455.4138	1.3522		0.1037		
1455.5343	1.3513		0.1041		
1455.6548	1.3504		0.1045		
1455.7754	1.3495		0.1048		
1455.8959	1.3486		0.1052		
1456.0164	1.3477		0.1055		
1456.137	1.3467		0.1059		
1456.2575	1.3458		0.1062		
1456.378	1.3449		0.1065		
1456.4986	1.3439		0.1067		
1456.6191	1.343		0.107		
1456.7396	1.3421		0.1073		
1456.8602	1.3411		0.1075		
1456.9807	1.3402		0.1077		
1457.1012	1.3393		0.1079		
1457.2218	1.3383		0.1081		
1457.3423	1.3374		0.1083		
1457.4628	1.3365		0.1085		
1457.5833	1.3355		0.1087		
1457.7039	1.3346		0.1088		
1457.8244	1.3336		0.109		
1457.9449	1.3327		0.1091		
1458.0655	1.3318		0.1092		
1458.186	1.3309		0.1093		
1458.3065	1.33		0.1094		
1458.4271	1.3291		0.1095		
1458.5476	1.3282		0.1095		
1458.6681	1.3272		0.1096		
1458.7887	1.3263		0.1097		
1458.9092	1.3254		0.1098		
1459.0297	1.3245		0.1098		
1459.1502	1.3236		0.1099		
1459.2708	1.3226		0.1099		
1459.3913	1.3217		0.1099		
1459.5118	1.3208		0.1099		
1459.6324	1.3198		0.1099		
1459.7529	1.3189		0.1098		
1459.8734	1.3179		0.1098		
1459.994	1.317		0.1097		
1460.1145	1.3161		0.1096		
1460.235	1.3152		0.1095		
1460.3556	1.3143		0.1094		
1460.4761	1.3134		0.1093		
1460.5966	1.3125		0.1092		
1460.7172	1.3116		0.109		
1460.8377	1.3107		0.1089		
1460.9582	1.3098		0.1088		
1461.0787	1.309		0.1086		
1461.1993	1.3081		0.1084		
1461.3198	1.3072		0.1083		
1461.4403	1.3063		0.1081		
1461.5609	1.3055		0.1079		
1461.6814	1.3046		0.1077		
1461.8019	1.3037		0.1075		
1461.9225	1.3028		0.1072		
1462.043	1.302		0.107		
1462.1635	1.3011		0.1067		
1462.2841	1.3003		0.1065		
1462.4046	1.2994		0.1062		
1462.5251	1.2986		0.1059		
1462.6457	1.2978		0.1056		
1462.7662	1.297		0.1053		
1462.8867	1.2961		0.105		
1463.0072	1.2953		0.1047		
1463.1278	1.2945		0.1044		
1463.2483	1.2936		0.104		
1463.3688	1.2928		0.1037		
1463.4894	1.292		0.1033		
1463.6099	1.2912		0.1029		
1463.7304	1.2905		0.1025		
1463.851	1.2897		0.1021		
1463.9715	1.289		0.1017		
1464.092	1.2882		0.1013		
1464.2126	1.2875		0.1009		
1464.3331	1.2867		0.1005		
1464.4536	1.2859		0.1001		
1464.5742	1.2852		0.0996		
1464.6947	1.2844		0.0991		
1464.8152	1.2837		0.0986		
1464.9357	1.283		0.0982		
1465.0563	1.2823		0.0977		
1465.1768	1.2816		0.0972		
1465.2973	1.2809		0.0967		
1465.4179	1.2803		0.0962		
1465.5384	1.2796		0.0957		
1465.6589	1.2789		0.0952		
1465.7795	1.2782		0.0947		
1465.9	1.2776		0.0942		
1466.0205	1.2769		0.0936		
1466.1411	1.2762		0.0931		
1466.2616	1.2756		0.0925		
1466.3821	1.2749		0.0919		
1466.5027	1.2743		0.0913		
1466.6232	1.2736		0.0907		
1466.7437	1.273		0.0901		
1466.8642	1.2724		0.0895		
1466.9848	1.2718		0.0888		
1467.1053	1.2713		0.0882		
1467.2258	1.2707		0.0876		
1467.3464	1.2701		0.0869		
1467.4669	1.2696		0.0863		
1467.5874	1.2691		0.0856		
1467.708	1.2685		0.0849		
1467.8285	1.268		0.0843		
1467.949	1.2675		0.0836		
1468.0696	1.267		0.0829		
1468.1901	1.2665		0.0822		
1468.3106	1.266		0.0815		
1468.4311	1.2656		0.0807		
1468.5517	1.2651		0.08		
1468.6722	1.2646		0.0793		
1468.7927	1.2642		0.0785		
1468.9133	1.2637		0.0777		
1469.0338	1.2633		0.0769		
1469.1543	1.2629		0.0761		
1469.2749	1.2625		0.0753		
