Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/168"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1614.9325	1.4589			1614.9325	-0.000351		
1614.9927	1.459			1614.9927	-0.000501		
1615.0529	1.4592			1615.0529	-0.000595		
1615.1131	1.4594			1615.1131	-0.000613		
1615.1733	1.4596			1615.1733	-0.000551		
1615.2335	1.4598			1615.2335	-0.000423		
1615.2937	1.4599			1615.2937	-0.000251		
1615.3539	1.4599			1615.3539	-6.6E-5		
1615.4141	1.4599			1615.4141	0.000109		
1615.4743	1.4599			1615.4743	0.000256		
1615.5345	1.4598			1615.5345	0.000364		
1615.5947	1.4597			1615.5947	0.000434		
1615.6549	1.4596			1615.6549	0.000472		
1615.7151	1.4595			1615.7151	0.000484		
1615.7753	1.4594			1615.7753	0.000476		
1615.8355	1.4593			1615.8355	0.000453		
1615.8957	1.4592			1615.8957	0.000415		
1615.9559	1.4592			1615.9559	0.000358		
1616.0161	1.4591			1616.0161	0.00028		
1616.0763	1.4591			1616.0763	0.000181		
1616.1365	1.4591			1616.1365	6.6E-5		
1616.1967	1.4592			1616.1967	-5.1E-5		
1616.2569	1.4593			1616.2569	-0.000145		
1616.3171	1.4595			1616.3171	-0.000189		
1616.3773	1.4597			1616.3773	-0.000156		
1616.4375	1.4599			1616.4375	-3.0E-5		
1616.4977	1.46			1616.4977	0.000186		
1616.5579	1.4601			1616.5579	0.000468		
1616.6181	1.46			1616.6181	0.000767		
1616.6783	1.4598			1616.6783	0.001024		
1616.7385	1.4595			1616.7385	0.001179		
1616.7987	1.4591			1616.7987	0.001199		
1616.8589	1.4588			1616.8589	0.001079		
1616.9191	1.4585			1616.9191	0.00085		
1616.9793	1.4584			1616.9793	0.000561		
1617.0395	1.4584			1617.0395	0.000265		
1617.0997	1.4585			1617.0997	1.0E-5		
1617.1599	1.4586			1617.1599	-0.000176		
1617.2201	1.4588			1617.2201	-0.000282		
1617.2803	1.459			1617.2803	-0.000313		
1617.3405	1.4591			1617.3405	-0.00029		
1617.4007	1.4592			1617.4007	-0.000234		
1617.4609	1.4593			1617.4609	-0.000168		
1617.5211	1.4593			1617.5211	-0.000111		
1617.5813	1.4593			1617.5813	-7.3E-5		
1617.6415	1.4593			1617.6415	-5.6E-5		
1617.7017	1.4593			1617.7017	-5.6E-5		
1617.7619	1.4593			1617.7619	-6.4E-5		
1617.8221	1.4593			1617.8221	-6.8E-5		
1617.8823	1.4594			1617.8823	-5.8E-5		
1617.9425	1.4594			1617.9425	-2.8E-5		
1618.0027	1.4594			1618.0027	1.9E-5		
1618.0629	1.4594			1618.0629	7.3E-5		
1618.1231	1.4594			1618.1231	0.000119		
1618.1833	1.4593			1618.1833	0.000143		
1618.2435	1.4592			1618.2435	0.000135		
1618.3037	1.4592			1618.3037	9.3E-5		
1618.3639	1.4591			1618.3639	2.3E-5		
1618.4241	1.4591			1618.4241	-6.0E-5		
1618.4843	1.4591			1618.4843	-0.000144		
1618.5445	1.4592			1618.5445	-0.000217		
1618.6047	1.4592			1618.6047	-0.000276		
1618.6649	1.4593			1618.6649	-0.000322		
1618.7251	1.4593			1618.7251	-0.000359		
1618.7853	1.4594			1618.7853	-0.000392		
1618.8455	1.4594			1618.8455	-0.000419		
1618.9057	1.4595			1618.9057	-0.000438		
1618.9659	1.4596			1618.9659	-0.000442		
1619.0261	1.4597			1619.0261	-0.000428		
1619.0863	1.4598			1619.0863	-0.000392		
1619.1465	1.4599			1619.1465	-0.000338		
1619.2067	1.4599			1619.2067	-0.000267		
1619.2669	1.46			1619.2669	-0.000184		
1619.3271	1.46			1619.3271	-8.8E-5		
1619.3874	1.4601			1619.3874	1.9E-5		
1619.4476	1.4601			1619.4476	0.000135		
1619.5078	1.46			1619.5078	0.000254		
1619.568	1.4599			1619.568	0.000363		
1619.6282	1.4598			1619.6282	0.000447		
1619.6884	1.4597			1619.6884	0.000489		
1619.7486	1.4596			1619.7486	0.000479		
1619.8088	1.4594			1619.8088	0.000418		
1619.869	1.4593			1619.869	0.000317		
1619.9292	1.4593			1619.9292	0.000195		
1619.9894	1.4593			1619.9894	7.5E-5		
1620.0496	1.4593			1620.0496	-2.7E-5		
1620.1098	1.4594			1620.1098	-0.000101		
1620.17	1.4594			1620.17	-0.000146		
1620.2302	1.4595			1620.2302	-0.000171		
1620.2904	1.4595			1620.2904	-0.000184		
1620.3506	1.4596			1620.3506	-0.000193		
1620.4108	1.4596			1620.4108	-0.000204		
1620.471	1.4596			1620.471	-0.000218		
1620.5312	1.4597			1620.5312	-0.000234		
1620.5914	1.4597			1620.5914	-0.00025		
1620.6516	1.4598			1620.6516	-0.000264		
1620.7118	1.4598			1620.7118	-0.000272		
1620.772	1.4599			1620.772	-0.00027		
1620.8322	1.46			1620.8322	-0.00025		
1620.8924	1.4601			1620.8924	-0.000206		
1620.9526	1.4602			1620.9526	-0.000133		
1621.0128	1.4602			1621.0128	-3.4E-5		
1621.073	1.4602			1621.073	8.2E-5		
1621.1332	1.4602			1621.1332	0.000198		
1621.1934	1.4602			1621.1934	0.000296		
1621.2536	1.4601			1621.2536	0.000359		
1621.3138	1.46			1621.3138	0.000379		
1621.374	1.4599			1621.374	0.000362		
1621.4342	1.4599			1621.4342	0.000323		
1621.4944	1.4599			1621.4944	0.000283		
1621.5546	1.4599			1621.5546	0.000265		
1621.6148	1.46			1621.6148	0.000282		
1621.675	1.46			1621.675	0.000339		
1621.7352	1.46			1621.7352	0.000427		
1621.7954	1.46			1621.7954	0.000526		
1621.8556	1.4599			1621.8556	0.000615		
1621.9158	1.4598			1621.9158	0.000671		
1621.976	1.4597			1621.976	0.000681		
1622.0362	1.4595			1622.0362	0.000639		
1622.0964	1.4594			1622.0964	0.000552		
1622.1566	1.4594			1622.1566	0.000436		
1622.2168	1.4593			1622.2168	0.000311		
1622.277	1.4594			1622.277	0.000198		
1622.3372	1.4594			1622.3372	0.000111		
1622.3974	1.4595			1622.3974	5.9E-5		
1622.4576	1.4596			1622.4576	3.9E-5		
1622.5178	1.4596			1622.5178	4.4E-5		
1622.578	1.4596			1622.578	5.9E-5		
1622.6382	1.4597			1622.6382	7.2E-5		
1622.6984	1.4597			1622.6984	7.3E-5		
1622.7586	1.4597			1622.7586	5.9E-5		
1622.8188	1.4597			1622.8188	3.6E-5		
1622.879	1.4597			1622.879	1.1E-5		
1622.9392	1.4598			1622.9392	-4.0E-6		
1622.9994	1.4598			1622.9994	1.0E-6		
1623.0596	1.4599			1623.0596	3.4E-5		
1623.1198	1.4599			1623.1198	9.4E-5		
1623.18	1.46			1623.18	0.000179		
1623.2402	1.46			1623.2402	0.000279		
1623.3004	1.4599			1623.3004	0.000381		
1623.3606	1.4599			1623.3606	0.00047		
1623.4208	1.4598			1623.4208	0.00053		
1623.481	1.4596			1623.481	0.000551		
1623.5412	1.4595			1623.5412	0.000527		
1623.6014	1.4594			1623.6014	0.000458		
1623.6616	1.4593			1623.6616	0.000355		
1623.7218	1.4592			1623.7218	0.000232		
1623.782	1.4592			1623.782	0.000107		
1623.8422	1.4592			1623.8422	-5.0E-6		
1623.9024	1.4593			1623.9024	-9.5E-5		
1623.9626	1.4593			1623.9626	-0.00016		
1624.0228	1.4594			1624.0228	-0.000203		
1624.083	1.4595			1624.083	-0.00023		
1624.1432	1.4595			1624.1432	-0.000251		
1624.2034	1.4595			1624.2034	-0.000272		
1624.2636	1.4596			1624.2636	-0.000297		
1624.3238	1.4596			1624.3238	-0.000327		
1624.384	1.4596			1624.384	-0.00036		
1624.4442	1.4597			1624.4442	-0.000391		
1624.5044	1.4597			1624.5044	-0.000411		
1624.5646	1.4598			1624.5646	-0.000417		
1624.6248	1.4598			1624.6248	-0.000405		
1624.685	1.4599			1624.685	-0.000377		
1624.7452	1.4599			1624.7452	-0.000341		
1624.8054	1.4599			1624.8054	-0.00031		
1624.8656	1.4599			1624.8656	-0.000299		
1624.9258	1.4599			1624.9258	-0.000318		
1624.986	1.4599			1624.986	-0.000371		
1625.0462	1.4599			1625.0462	-0.000451		
1625.1064	1.4599			1625.1064	-0.000539		
1625.1666	1.46			1625.1666	-0.000611		
1625.2268	1.4602			1625.2268	-0.000642		
1625.287	1.4603			1625.287	-0.000618		
1625.3472	1.4605			1625.3472	-0.000535		
1625.4074	1.4606			1625.4074	-0.000405		
1625.4676	1.4606			1625.4676	-0.00025		
1625.5278	1.4606			1625.5278	-9.4E-5		
1625.588	1.4606			1625.588	3.9E-5		
1625.6482	1.4605			1625.6482	0.000136		
1625.7084	1.4604			1625.7084	0.000191		
1625.7686	1.4603			1625.7686	0.000206		
1625.8288	1.4602			1625.8288	0.000186		
1625.889	1.4602			1625.889	0.00014		
1625.9492	1.4601			1625.9492	7.6E-5		
1626.0094	1.4601			1626.0094	8.0E-6		
1626.0696	1.4602			1626.0696	-5.0E-5		
1626.1298	1.4602			1626.1298	-8.1E-5		
1626.19	1.4603			1626.19	-7.0E-5		
1626.2502	1.4604			1626.2502	-1.1E-5		
1626.3104	1.4604			1626.3104	8.6E-5		
1626.3706	1.4604			1626.3706	0.000198		
1626.4308	1.4603			1626.4308	0.000291		
1626.491	1.4602			1626.491	0.000332		
1626.5512	1.46			1626.5512	0.000302		
1626.6114	1.4599			1626.6114	0.000199		
1626.6716	1.4599			1626.6716	4.8E-5		
1626.7318	1.4599			1626.7318	-0.000113		
1626.792	1.46			1626.792	-0.000241		
1626.8522	1.4602			1626.8522	-0.000302		
1626.9124	1.4603			1626.9124	-0.000285		
1626.9726	1.4605			1626.9726	-0.000199		
1627.0328	1.4605			1627.0328	-7.1E-5		
1627.093	1.4605			1627.093	6.4E-5		
1627.1532	1.4605			1627.1532	0.000175		
1627.2134	1.4604			1627.2134	0.000245		
1627.2736	1.4603			1627.2736	0.000269		
1627.3338	1.4602			1627.3338	0.000254		
1627.394	1.4602			1627.394	0.000213		
1627.4542	1.4601			1627.4542	0.000159		
1627.5144	1.4601			1627.5144	0.000104		
1627.5746	1.4601			1627.5746	5.7E-5		
1627.6348	1.4602			1627.6348	2.1E-5		
1627.695	1.4602			1627.695	-1.0E-6		
1627.7552	1.4602			1627.7552	-8.0E-6		
1627.8154	1.4603			1627.8154	-3.0E-6		
1627.8756	1.4603			1627.8756	5.0E-6		
1627.9358	1.4603			1627.9358	8.0E-6		
1627.996	1.4603			1627.996	-2.0E-6		
1628.0562	1.4603			1628.0562	-2.4E-5		
1628.1164	1.4603			1628.1164	-5.3E-5		
1628.1766	1.4604			1628.1766	-7.5E-5		
1628.2368	1.4604			1628.2368	-7.4E-5		
1628.297	1.4605			1628.297	-3.9E-5		
1628.3572	1.4606			1628.3572	3.3E-5		
1628.4174	1.4606			1628.4174	0.00013		
1628.4776	1.4606			1628.4776	0.00023		
1628.5378	1.4605			1628.5378	0.000307		
1628.598	1.4604			1628.598	0.000342		
1628.6582	1.4603			1628.6582	0.000324		
1628.7184	1.4602			1628.7184	0.000259		
1628.7786	1.4602			1628.7786	0.000164		
1628.8388	1.4602			1628.8388	6.5E-5		
1628.899	1.4603			1628.899	-1.4E-5		
1628.9592	1.4604			1628.9592	-4.9E-5		
1629.0194	1.4605			1629.0194	-3.0E-5		
1629.0796	1.4606			1629.0796	4.8E-5		
1629.1398	1.4607			1629.1398	0.000175		
1629.2	1.4608			1629.2	0.000337		
1629.2602	1.4607			1629.2602	0.000511		
1629.3204	1.4606			1629.3204	0.000672		
1629.3806	1.4605			1629.3806	0.000795		
1629.4408	1.4603			1629.4408	0.000857		
1629.501	1.46			1629.501	0.000847		
1629.5612	1.4598			1629.5612	0.000766		
1629.6214	1.4597			1629.6214	0.000625		
1629.6816	1.4596			1629.6816	0.000445		
1629.7418	1.4595			1629.7418	0.000252		
1629.802	1.4595			1629.802	6.6E-5		
1629.8622	1.4596			1629.8622	-9.8E-5		
1629.9224	1.4596			1629.9224	-0.000235		
1629.9826	1.4597			1629.9826	-0.000344		
1630.0428	1.4598			1630.0428	-0.000428		
1630.103	1.46			1630.103	-0.000486		
1630.1632	1.4601			1630.1632	-0.000519		
1630.2234	1.4602			1630.2234	-0.000525		
1630.2836	1.4603			1630.2836	-0.000507		
1630.3438	1.4604			1630.3438	-0.000471		
1630.404	1.4605			1630.404	-0.000426		
1630.4642	1.4605			1630.4642	-0.000382		
1630.5244	1.4605			1630.5244	-0.000345		
1630.5846	1.4606			1630.5846	-0.000314		
1630.6448	1.4606			1630.6448	-0.00028		
1630.705	1.4606			1630.705	-0.000235		
1630.7652	1.4607			1630.7652	-0.000172		
1630.8254	1.4607			1630.8254	-9.7E-5		
1630.8856	1.4607			1630.8856	-2.3E-5		
1630.9458	1.4606			1630.9458	2.8E-5		
1631.006	1.4605			1631.006	4.0E-5		
1631.0662	1.4605			1631.0662	5.0E-6		
1631.1264	1.4604			1631.1264	-6.8E-5		
1631.1866	1.4604			1631.1866	-0.000155		
1631.2468	1.4605			1631.2468	-0.000224		
1631.307	1.4606			1631.307	-0.000249		
1631.3672	1.4607			1631.3672	-0.000214		
1631.4274	1.4608			1631.4274	-0.000127		
1631.4876	1.4608			1631.4876	-1.1E-5		
1631.5478	1.4608			1631.5478	0.000101		
1631.608	1.4607			1631.608	0.000176		
1631.6682	1.4605			1631.6682	0.000193		
1631.7284	1.4604			1631.7284	0.000148		
1631.7886	1.4603			1631.7886	5.2E-5		
1631.8488	1.4603			1631.8488	-7.2E-5		
1631.909	1.4604			1631.909	-0.000194		
1631.9692	1.4604			1631.9692	-0.000289		
1632.0294	1.4606			1632.0294	-0.000338		
1632.0896	1.4607			1632.0896	-0.000333		
1632.1498	1.4608			1632.1498	-0.000276		
1632.21	1.4609			1632.21	-0.00018		
1632.2702	1.4609			1632.2702	-6.2E-5		
1632.3304	1.4609			1632.3304	5.4E-5		
1632.3906	1.4608			1632.3906	0.000143		
1632.4508	1.4607			1632.4508	0.000187		
1632.511	1.4606			1632.511	0.000176		
1632.5712	1.4605			1632.5712	0.000114		
1632.6314	1.4605			1632.6314	1.6E-5		
1632.6916	1.4605			1632.6916	-9.2E-5		
1632.7518	1.4605			1632.7518	-0.000182		
1632.812	1.4606			1632.812	-0.000235		
1632.8722	1.4607			1632.8722	-0.00024		
1632.9324	1.4608			1632.9324	-0.000206		
1632.9926	1.4608			1632.9926	-0.000151		
1633.0528	1.4608			1633.0528	-0.000101		
1633.113	1.4608			1633.113	-7.7E-5		
1633.1732	1.4607			1633.1732	-8.9E-5		
1633.2334	1.4607			1633.2334	-0.000135		
1633.2936	1.4607			1633.2936	-0.000201		
1633.3538	1.4608			1633.3538	-0.000265		
1633.414	1.4609			1633.414	-0.000305		
1633.4742	1.461			1633.4742	-0.000306		
1633.5344	1.4611			1633.5344	-0.000264		
1633.5946	1.4612			1633.5946	-0.000181		
1633.6548	1.4612			1633.6548	-7.0E-5		
1633.715	1.4612			1633.715	5.6E-5		
1633.7752	1.4612			1633.7752	0.000182		
1633.8354	1.4612			1633.8354	0.000294		
1633.8956	1.4611			1633.8956	0.000382		
1633.9558	1.461			1633.9558	0.000437		
1634.016	1.4609			1634.016	0.000455		
1634.0762	1.4607			1634.0762	0.000436		
1634.1364	1.4606			1634.1364	0.000382		
1634.1966	1.4606			1634.1966	0.000304		
1634.2568	1.4605			1634.2568	0.000214		
1634.317	1.4605			1634.317	0.000129		
1634.3772	1.4606			1634.3772	6.1E-5		
1634.4374	1.4606			1634.4374	1.7E-5		
1634.4976	1.4606			1634.4976	-4.0E-6		
1634.5578	1.4606			1634.5578	-1.0E-5		
1634.618	1.4606			1634.618	-1.5E-5		
1634.6782	1.4606			1634.6782	-3.6E-5		
1634.7384	1.4606			1634.7384	-8.4E-5		
1634.7986	1.4605			1634.7986	-0.000164		
1634.8588	1.4606			1634.8588	-0.00027		
1634.919	1.4606			1634.919	-0.00039		
1634.9792	1.4607			1634.9792	-0.000501		
1635.0394	1.4609			1635.0394	-0.000582		
1635.0996	1.461			1635.0996	-0.000613		
1635.1598	1.4612			1635.1598	-0.00058		
1635.22	1.4614			1635.22	-0.000482		
1635.2802	1.4616			1635.2802	-0.000325		
1635.3404	1.4617			1635.3404	-0.000124		
1635.4006	1.4617			1635.4006	9.8E-5		
1635.4608	1.4616			1635.4608	0.000313		
1635.521	1.4615			1635.521	0.000492		
1635.5812	1.4613			1635.5812	0.000613		
1635.6414	1.4611			1635.6414	0.00066		
1635.7016	1.4609			1635.7016	0.000637		
1635.7618	1.4608			1635.7618	0.000559		
1635.822	1.4607			1635.822	0.000453		
1635.8822	1.4607			1635.8822	0.000346		
1635.9424	1.4607			1635.9424	0.00026		
1636.0026	1.4607			1636.0026	0.000205		
1636.0628	1.4607			1636.0628	0.000177		
1636.123	1.4607			1636.123	0.000161		
1636.1832	1.4606			1636.1832	0.000139		
1636.2434	1.4606			1636.2434	9.2E-5		
1636.3036	1.4605			1636.3036	8.0E-6		
1636.3638	1.4605			1636.3638	-0.000111		
1636.424	1.4605			1636.424	-0.000252		
1636.4842	1.4606			1636.4842	-0.000393		
1636.5444	1.4607			1636.5444	-0.00051		
1636.6046	1.4609			1636.6046	-0.000579		
1636.6648	1.461			1636.6648	-0.000589		
1636.725	1.4612			1636.725	-0.000536		
1636.7852	1.4613			1636.7852	-0.000433		
1636.8454	1.4614			1636.8454	-0.000299		
1636.9056	1.4614			1636.9056	-0.000161		
1636.9658	1.4614			1636.9658	-4.4E-5		
1637.026	1.4613			1637.026	3.5E-5		
1637.0862	1.4613			1637.0862	6.9E-5		
1637.1464	1.4612			1637.1464	6.4E-5		
1637.2066	1.4612			1637.2066	3.9E-5		
1637.2668	1.4612			1637.2668	1.6E-5		
1637.327	1.4612			1637.327	1.9E-5		
1637.3872	1.4613			1637.3872	5.8E-5		
1637.4474	1.4613			1637.4474	0.000133		
1637.5076	1.4612			1637.5076	0.000225		
1637.5678	1.4612			1637.5678	0.000304		
1637.628	1.461			1637.628	0.000342		
1637.6882	1.4609			1637.6882	0.000314		
1637.7484	1.4607			1637.7484	0.000215		
1637.8086	1.4607			1637.8086	5.9E-5		
1637.8688	1.4606			1637.8688	-0.000126		
1637.929	1.4607			1637.929	-0.000301		
1637.9892	1.4608			1637.9892	-0.000432		
1638.0494	1.461			1638.0494	-0.000496		
1638.1096	1.4612			1638.1096	-0.000486		
1638.1698	1.4613			1638.1698	-0.000414		
1638.23	1.4614			1638.23	-0.000306		
1638.2902	1.4614			1638.2902	-0.000192		
1638.3504	1.4614			1638.3504	-9.9E-5		
1638.4106	1.4613			1638.4106	-4.5E-5		
1638.4708	1.4613			1638.4708	-3.5E-5		
1638.531	1.4612			1638.531	-6.1E-5		
1638.5912	1.4612			1638.5912	-0.000106		
1638.6514	1.4612			1638.6514	-0.00015		
1638.7116	1.4613			1638.7116	-0.000176		
1638.7718	1.4613			1638.7718	-0.000172		
1638.832	1.4613			1638.832	-0.000138		
1638.8922	1.4614			1638.8922	-8.5E-5		
1638.9524	1.4613			1638.9524	-3.0E-5		
1639.0126	1.4613			1639.0126	9.0E-6		
1639.0728	1.4612			1639.0728	1.5E-5		
1639.133	1.4612			1639.133	-1.7E-5		
1639.1932	1.4611			1639.1932	-8.2E-5		
1639.2534	1.4611			1639.2534	-0.000163		
1639.3136	1.4612			1639.3136	-0.000239		
1639.3738	1.4612			1639.3738	-0.000291		
1639.434	1.4613			1639.434	-0.000304		
1639.4942	1.4614			1639.4942	-0.00028		
1639.5544	1.4614			1639.5544	-0.000227		
1639.6146	1.4614			1639.6146	-0.000165		
1639.6748	1.4614			1639.6748	-0.000113		
1639.735	1.4614			1639.735	-8.8E-5		
1639.7952	1.4613			1639.7952	-9.8E-5		
1639.8554	1.4613			1639.8554	-0.000141		
1639.9156	1.4613			1639.9156	-0.000208		
1639.9758	1.4613			1639.9758	-0.000284		
1640.036	1.4613			1640.036	-0.000353		
1640.0962	1.4614			1640.0962	-0.0004		
1640.1564	1.4615			1640.1564	-0.000413		
1640.2166	1.4616			1640.2166	-0.000387		
1640.2768	1.4617			1640.2768	-0.000327		
1640.337	1.4617			1640.337	-0.000244		
1640.3972	1.4617			1640.3972	-0.000158		
1640.4574	1.4616			1640.4574	-8.9E-5		
1640.5176	1.4616			1640.5176	-5.9E-5		
1640.5778	1.4615			1640.5778	-7.8E-5		
1640.638	1.4614			1640.638	-0.000146		
1640.6982	1.4614			1640.6982	-0.000246		
1640.7584	1.4614			1640.7584	-0.000354		
1640.8186	1.4615			1640.8186	-0.000442		
1640.8788	1.4616			1640.8788	-0.000485		
1640.939	1.4618			1640.939	-0.000473		
1640.9992	1.4619			1640.9992	-0.000409		
1641.0594	1.4619			1641.0594	-0.00031		
1641.1196	1.462			1641.1196	-0.000199		
1641.1798	1.462			1641.1798	-9.8E-5		
1641.24	1.4619			1641.24	-2.6E-5		
1641.3002	1.4618			1641.3002	8.0E-6		
1641.3604	1.4618			1641.3604	6.0E-6		
1641.4206	1.4617			1641.4206	-2.6E-5		
1641.4808	1.4617			1641.4808	-7.9E-5		
1641.5411	1.4617			1641.5411	-0.00014		
1641.6013	1.4617			1641.6013	-0.000197		
1641.6615	1.4618			1641.6615	-0.00024		
1641.7217	1.4619			1641.7217	-0.000258		
1641.7819	1.4619			1641.7819	-0.000245		
1641.8421	1.462			1641.8421	-0.000198		
1641.9023	1.4621			1641.9023	-0.000123		
1641.9625	1.4621			1641.9625	-2.8E-5		
1642.0227	1.4621			1642.0227	7.2E-5		
1642.0829	1.4621			1642.0829	0.000164		
1642.1431	1.462			1642.1431	0.00024		
1642.2033	1.462			1642.2033	0.000294		
1642.2635	1.4619			1642.2635	0.000327		
1642.3237	1.4618			1642.3237	0.000341		
1642.3839	1.4617			1642.3839	0.000338		
1642.4441	1.4617			1642.4441	0.000318		
1642.5043	1.4616			1642.5043	0.000282		
1642.5645	1.4616			1642.5645	0.000231		
1642.6247	1.4615			1642.6247	0.000171		
1642.6849	1.4615			1642.6849	0.00011		
1642.7451	1.4615			1642.7451	5.7E-5		
1642.8053	1.4615			1642.8053	1.8E-5		
1642.8655	1.4615			1642.8655	-7.0E-6		
1642.9257	1.4615			1642.9257	-2.5E-5		
1642.9859	1.4615			1642.9859	-4.7E-5		
1643.0461	1.4615			1643.0461	-8.5E-5		
1643.1063	1.4615			1643.1063	-0.000143		
1643.1665	1.4615			1643.1665	-0.000218		
1643.2267	1.4615			1643.2267	-0.000298		
1643.2869	1.4616			1643.2869	-0.000368		
1643.3471	1.4616			1643.3471	-0.000418		
1643.4073	1.4617			1643.4073	-0.000442		
1643.4675	1.4618			1643.4675	-0.000446		
1643.5277	1.4619			1643.5277	-0.000442		
1643.5879	1.4619			1643.5879	-0.000439		
1643.6481	1.462			1643.6481	-0.000441		
1643.7083	1.462			1643.7083	-0.000441		
1643.7685	1.4621			1643.7685	-0.000426		
1643.8287	1.4622			1643.8287	-0.000381		
1643.8889	1.4623			1643.8889	-0.000296		
1643.9491	1.4623			1643.9491	-0.000174		
1644.0093	1.4623			1644.0093	-3.5E-5		
1644.0695	1.4622			1644.0695	9.3E-5		
1644.1297	1.4621			1644.1297	0.000178		
1644.1899	1.4619			1644.1899	0.000193		
1644.2501	1.4617			1644.2501	0.000125		
1644.3103	1.4616			1644.3103	-2.3E-5		
1644.3705	1.4615			1644.3705	-0.000229		
1644.4307	1.4615			1644.4307	-0.000459		
1644.4909	1.4617			1644.4909	-0.000672		
1644.5511	1.4618			1644.5511	-0.000829		
1644.6113	1.4621			1644.6113	-0.000902		
1644.6715	1.4623			1644.6715	-0.000881		
1644.7317	1.4625			1644.7317	-0.000774		
1644.7919	1.4627			1644.7919	-0.000608		
1644.8521	1.4627			1644.8521	-0.000421		
1644.9123	1.4627			1644.9123	-0.000253		
1644.9725	1.4626			1644.9725	-0.000136		
1645.0327	1.4625			1645.0327	-8.6E-5		
1645.0929	1.4625			1645.0929	-0.000102		
1645.1531	1.4624			1645.1531	-0.000164		
1645.2133	1.4624			1645.2133	-0.000243		
1645.2735	1.4625			1645.2735	-0.000307		
1645.3337	1.4626			1645.3337	-0.000334		
1645.3939	1.4627			1645.3939	-0.00031		
1645.4541	1.4629			1645.4541	-0.000232		
1645.5143	1.4629			1645.5143	-0.000109		
1645.5745	1.463			1645.5745	4.8E-5		
1645.6347	1.463			1645.6347	0.000222		
1645.6949	1.4629			1645.6949	0.000393		
1645.7551	1.4628			1645.7551	0.00054		
1645.8153	1.4627			1645.8153	0.000641		
1645.8755	1.4625			1645.8755	0.000676		
1645.9357	1.4623			1645.9357	0.000637		
1645.9959	1.4622			1645.9959	0.000535		
1646.0561	1.4621			1646.0561	0.000395		
1646.1163	1.4621			1646.1163	0.000256		
1646.1765	1.4622			1646.1765	0.000155		
1646.2367	1.4622			1646.2367	0.000113		
1646.2969	1.4623			1646.2969	0.000131		
