Reference:	"Gerakines et al. (2023)"
DOI:	"doi:https://doi.org/10.1093/mnras/stad1164"
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/64"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2366.0868	1.28003		1.28003		
2366.147	1.28004		1.28004		
2366.2073	1.27999		1.27999		
2366.2676	1.27998		1.27998		
2366.3278	1.27991		1.27991		
2366.3881	1.27988		1.27988		
2366.4484	1.27979		1.27979		
2366.5086	1.27973		1.27973		
2366.5689	1.27962		1.27962		
2366.6292	1.27955		1.27955		
2366.6894	1.27947		1.27947		
2366.7497	1.27946		1.27946		
2366.81	1.27945		1.27945		
2366.8702	1.27953		1.27953		
2366.9305	1.27959		1.27959		
2366.9908	1.27973		1.27973		
2367.051	1.27981		1.27981		
2367.1113	1.27994		1.27994		
2367.1716	1.28		1.28		
2367.2318	1.28008		1.28008		
2367.2921	1.28009		1.28009		
2367.3524	1.28013		1.28013		
2367.4126	1.28011		1.28011		
2367.4729	1.28013		1.28013		
2367.5332	1.2801		1.2801		
2367.5934	1.28014		1.28014		
2367.6537	1.28015		1.28015		
2367.7139	1.28023		1.28023		
2367.7742	1.28026		1.28026		
2367.8345	1.28034		1.28034		
2367.8947	1.28033		1.28033		
2367.955	1.28034		1.28034		
2368.0153	1.28028		1.28028		
2368.0755	1.28021		1.28021		
2368.1358	1.2801		1.2801		
2368.1961	1.28003		1.28003		
2368.2563	1.27995		1.27995		
2368.3166	1.27994		1.27994		
2368.3769	1.27992		1.27992		
2368.4371	1.27996		1.27996		
2368.4974	1.27995		1.27995		
2368.5577	1.27997		1.27997		
2368.6179	1.27992		1.27992		
2368.6782	1.2799		1.2799		
2368.7385	1.27983		1.27983		
2368.7987	1.27982		1.27982		
2368.859	1.27977		1.27977		
2368.9193	1.27977		1.27977		
2368.9795	1.27973		1.27973		
2369.0398	1.27973		1.27973		
2369.1001	1.27966		1.27966		
2369.1603	1.27962		1.27962		
2369.2206	1.27951		1.27951		
2369.2809	1.27945		1.27945		
2369.3411	1.27935		1.27935		
2369.4014	1.27932		1.27932		
2369.4616	1.27929		1.27929		
2369.5219	1.27935		1.27935		
2369.5822	1.27939		1.27939		
2369.6424	1.2795		1.2795		
2369.7027	1.27957		1.27957		
2369.763	1.27967		1.27967		
2369.8232	1.27969		1.27969		
2369.8835	1.27973		1.27973		
2369.9438	1.2797		1.2797		
2370.004	1.27971		1.27971		
2370.0643	1.27966		1.27966		
2370.1246	1.27966		1.27966		
2370.1848	1.27962		1.27962		
2370.2451	1.2796		1.2796		
2370.3054	1.27952		1.27952		
2370.3656	1.27947		1.27947		
2370.4259	1.27936		1.27936		
2370.4862	1.27931		1.27931		
2370.5464	1.27923		1.27923		
2370.6067	1.27925		1.27925		
2370.667	1.27927		1.27927		
2370.7272	1.27938		1.27938		
2370.7875	1.27947		1.27947		
2370.8478	1.27962		1.27962		
2370.908	1.27972		1.27972		
2370.9683	1.27986		1.27986		
2371.0286	1.27993		1.27993		
2371.0888	1.28004		1.28004		
2371.1491	1.28009		1.28009		
2371.2094	1.28016		1.28016		
2371.2696	1.28016		1.28016		
2371.3299	1.28017		1.28017		
2371.3901	1.2801		1.2801		
2371.4504	1.28005		1.28005		
2371.5107	1.27994		1.27994		
2371.5709	1.2799		1.2799		
2371.6312	1.27985		1.27985		
2371.6915	1.27989		1.27989		
2371.7517	1.27995		1.27995		
2371.812	1.28009		1.28009		
2371.8723	1.28021		1.28021		
2371.9325	1.28036		1.28036		
2371.9928	1.28043		1.28043		
2372.0531	1.2805		1.2805		
2372.1133	1.28046		1.28046		
2372.1736	1.2804		1.2804		
2372.2339	1.28026		1.28026		
2372.2941	1.28014		1.28014		
2372.3544	1.27998		1.27998		
2372.4147	1.27989		1.27989		
2372.4749	1.27981		1.27981		
2372.5352	1.27981		1.27981		
2372.5955	1.27981		1.27981		
2372.6557	1.27989		1.27989		
2372.716	1.27994		1.27994		
2372.7763	1.28003		1.28003		
2372.8365	1.28006		1.28006		
2372.8968	1.28013		1.28013		
2372.9571	1.28016		1.28016		
2373.0173	1.28024		1.28024		
2373.0776	1.28028		1.28028		
2373.1379	1.28035		1.28035		
2373.1981	1.28034		1.28034		
2373.2584	1.28033		1.28033		
2373.3186	1.28023		1.28023		
2373.3789	1.28012		1.28012		
2373.4392	1.27994		1.27994		
2373.4994	1.27981		1.27981		
2373.5597	1.27967		1.27967		
2373.62	1.27962		1.27962		
2373.6802	1.27957		1.27957		
2373.7405	1.27959		1.27959		
2373.8008	1.27959		1.27959		
2373.861	1.27963		1.27963		
2373.9213	1.27963		1.27963		
2373.9816	1.27969		1.27969		
2374.0418	1.27973		1.27973		
2374.1021	1.27984		1.27984		
2374.1624	1.27993		1.27993		
2374.2226	1.28009		1.28009		
2374.2829	1.28021		1.28021		
2374.3432	1.28034		1.28034		
2374.4034	1.28039		1.28039		
2374.4637	1.28044		1.28044		
2374.524	1.2804		1.2804		
2374.5842	1.28038		1.28038		
2374.6445	1.28031		1.28031		
2374.7048	1.28029		1.28029		
2374.765	1.28026		1.28026		
2374.8253	1.28029		1.28029		
2374.8856	1.2803		1.2803		
2374.9458	1.28038		1.28038		
2375.0061	1.28043		1.28043		
2375.0663	1.28052		1.28052		
2375.1266	1.28056		1.28056		
2375.1869	1.28061		1.28061		
2375.2471	1.28058		1.28058		
2375.3074	1.28054		1.28054		
2375.3677	1.2804		1.2804		
2375.4279	1.28026		1.28026		
2375.4882	1.28005		1.28005		
2375.5485	1.27989		1.27989		
2375.6087	1.27972		1.27972		
2375.669	1.27966		1.27966		
2375.7293	1.27962		1.27962		
2375.7895	1.27971		1.27971		
2375.8498	1.27982		1.27982		
2375.9101	1.28001		1.28001		
2375.9703	1.28016		1.28016		
2376.0306	1.28033		1.28033		
2376.0909	1.28041		1.28041		
2376.1511	1.28049		1.28049		
2376.2114	1.28048		1.28048		
2376.2717	1.28049		1.28049		
2376.3319	1.28045		1.28045		
2376.3922	1.28047		1.28047		
2376.4525	1.28046		1.28046		
2376.5127	1.2805		1.2805		
2376.573	1.2805		1.2805		
2376.6333	1.28052		1.28052		
2376.6935	1.28047		1.28047		
2376.7538	1.28045		1.28045		
2376.814	1.28038		1.28038		
2376.8743	1.28036		1.28036		
2376.9346	1.28033		1.28033		
2376.9948	1.28036		1.28036		
2377.0551	1.28038		1.28038		
2377.1154	1.28046		1.28046		
2377.1756	1.28051		1.28051		
2377.2359	1.28058		1.28058		
2377.2962	1.28059		1.28059		
2377.3564	1.2806		1.2806		
2377.4167	1.28053		1.28053		
2377.477	1.28046		1.28046		
2377.5372	1.2803		1.2803		
2377.5975	1.28017		1.28017		
2377.6578	1.27999		1.27999		
2377.718	1.27988		1.27988		
2377.7783	1.27978		1.27978		
2377.8386	1.27979		1.27979		
2377.8988	1.27983		1.27983		
2377.9591	1.27998		1.27998		
2378.0194	1.28013		1.28013		
2378.0796	1.28033		1.28033		
2378.1399	1.28047		1.28047		
2378.2002	1.2806		1.2806		
2378.2604	1.28064		1.28064		
2378.3207	1.28066		1.28066		
2378.381	1.2806		1.2806		
2378.4412	1.28056		1.28056		
2378.5015	1.28045		1.28045		
2378.5618	1.28037		1.28037		
2378.622	1.28025		1.28025		
2378.6823	1.28019		1.28019		
2378.7425	1.28012		1.28012		
2378.8028	1.28013		1.28013		
2378.8631	1.28017		1.28017		
2378.9233	1.28032		1.28032		
2378.9836	1.28048		1.28048		
2379.0439	1.2807		1.2807		
2379.1041	1.28088		1.28088		
2379.1644	1.28104		1.28104		
2379.2247	1.28109		1.28109		
2379.2849	1.28108		1.28108		
2379.3452	1.28095		1.28095		
2379.4055	1.2808		1.2808		
2379.4657	1.28053		1.28053		
2379.526	1.28029		1.28029		
2379.5863	1.28		1.28		
2379.6465	1.2798		1.2798		
2379.7068	1.27961		1.27961		
2379.7671	1.27955		1.27955		
2379.8273	1.27952		1.27952		
2379.8876	1.27962		1.27962		
2379.9479	1.27974		1.27974		
2380.0081	1.27994		1.27994		
2380.0684	1.28009		1.28009		
2380.1287	1.28026		1.28026		
2380.1889	1.28035		1.28035		
2380.2492	1.28042		1.28042		
2380.3095	1.28042		1.28042		
2380.3697	1.28043		1.28043		
2380.43	1.28039		1.28039		
2380.4902	1.2804		1.2804		
2380.5505	1.28037		1.28037		
2380.6108	1.2804		1.2804		
2380.671	1.28038		1.28038		
2380.7313	1.28041		1.28041		
2380.7916	1.28039		1.28039		
2380.8518	1.28042		1.28042		
2380.9121	1.28043		1.28043		
2380.9724	1.2805		1.2805		
2381.0326	1.28055		1.28055		
2381.0929	1.28065		1.28065		
2381.1532	1.28069		1.28069		
2381.2134	1.28073		1.28073		
2381.2737	1.2807		1.2807		
2381.334	1.28067		1.28067		
2381.3942	1.28058		1.28058		
2381.4545	1.28054		1.28054		
2381.5148	1.2805		1.2805		
2381.575	1.28056		1.28056		
2381.6353	1.28063		1.28063		
2381.6956	1.2808		1.2808		
2381.7558	1.28095		1.28095		
2381.8161	1.28116		1.28116		
2381.8764	1.28131		1.28131		
2381.9366	1.28146		1.28146		
2381.9969	1.28151		1.28151		
2382.0572	1.28156		1.28156		
2382.1174	1.28151		1.28151		
2382.1777	1.28146		1.28146		
2382.238	1.28133		1.28133		
2382.2982	1.28123		1.28123		
2382.3585	1.28109		1.28109		
2382.4187	1.28103		1.28103		
2382.479	1.28096		1.28096		
2382.5393	1.28098		1.28098		
2382.5995	1.281		1.281		
2382.6598	1.28107		1.28107		
2382.7201	1.2811		1.2811		
2382.7803	1.28113		1.28113		
2382.8406	1.28108		1.28108		
2382.9009	1.28103		1.28103		
2382.9611	1.28092		1.28092		
2383.0214	1.28086		1.28086		
2383.0817	1.28076		1.28076		
2383.1419	1.28073		1.28073		
2383.2022	1.28068		1.28068		
2383.2625	1.28068		1.28068		
2383.3227	1.28065		1.28065		
2383.383	1.28065		1.28065		
2383.4433	1.28061		1.28061		
2383.5035	1.28061		1.28061		
2383.5638	1.28057		1.28057		
2383.6241	1.28054		1.28054		
2383.6843	1.28044		1.28044		
2383.7446	1.28033		1.28033		
2383.8049	1.28015		1.28015		
2383.8651	1.27998		1.27998		
2383.9254	1.27976		1.27976		
2383.9857	1.27964		1.27964		
2384.0459	1.27957		1.27957		
2384.1062	1.27966		1.27966		
2384.1665	1.27982		1.27982		
2384.2267	1.28013		1.28013		
2384.287	1.28044		1.28044		
2384.3472	1.2808		1.2808		
2384.4075	1.28107		1.28107		
2384.4678	1.28131		1.28131		
2384.528	1.28141		1.28141		
2384.5883	1.28147		1.28147		
2384.6486	1.28141		1.28141		
2384.7088	1.28136		1.28136		
2384.7691	1.28123		1.28123		
2384.8294	1.28115		1.28115		
2384.8896	1.28104		1.28104		
2384.9499	1.281		1.281		
2385.0102	1.28094		1.28094		
2385.0704	1.28094		1.28094		
2385.1307	1.2809		1.2809		
2385.191	1.28089		1.28089		
2385.2512	1.28083		1.28083		
2385.3115	1.2808		1.2808		
2385.3718	1.28072		1.28072		
2385.432	1.2807		1.2807		
2385.4923	1.28066		1.28066		
2385.5526	1.28069		1.28069		
2385.6128	1.28068		1.28068		
2385.6731	1.28072		1.28072		
2385.7334	1.28068		1.28068		
2385.7936	1.28067		1.28067		
2385.8539	1.28059		1.28059		
2385.9142	1.28054		1.28054		
2385.9744	1.28049		1.28049		
2386.0347	1.28051		1.28051		
2386.0949	1.28055		1.28055		
2386.1552	1.28066		1.28066		
2386.2155	1.28073		1.28073		
2386.2757	1.28085		1.28085		
2386.336	1.2809		1.2809		
2386.3963	1.28096		1.28096		
2386.4565	1.28096		1.28096		
2386.5168	1.28101		1.28101		
2386.5771	1.28103		1.28103		
2386.6373	1.2811		1.2811		
2386.6976	1.28115		1.28115		
2386.7579	1.28123		1.28123		
2386.8181	1.28124		1.28124		
2386.8784	1.28124		1.28124		
2386.9387	1.28117		1.28117		
2386.9989	1.28111		1.28111		
2387.0592	1.281		1.281		
2387.1195	1.28095		1.28095		
2387.1797	1.28088		1.28088		
2387.24	1.28089		1.28089		
2387.3003	1.28088		1.28088		
2387.3605	1.28092		1.28092		
2387.4208	1.28093		1.28093		
2387.4811	1.28097		1.28097		
2387.5413	1.28096		1.28096		
2387.6016	1.28099		1.28099		
2387.6619	1.28098		1.28098		
2387.7221	1.28102		1.28102		
2387.7824	1.28102		1.28102		
2387.8427	1.28106		1.28106		
2387.9029	1.28103		1.28103		
2387.9632	1.28103		1.28103		
2388.0234	1.28094		1.28094		
2388.0837	1.28088		1.28088		
2388.144	1.28076		1.28076		
2388.2042	1.2807		1.2807		
2388.2645	1.28062		1.28062		
2388.3248	1.28063		1.28063		
2388.385	1.28065		1.28065		
2388.4453	1.28075		1.28075		
2388.5056	1.28085		1.28085		
2388.5658	1.28099		1.28099		
2388.6261	1.28107		1.28107		
2388.6864	1.28116		1.28116		
2388.7466	1.28116		1.28116		
2388.8069	1.28116		1.28116		
2388.8672	1.2811		1.2811		
2388.9274	1.28106		1.28106		
2388.9877	1.281		1.281		
2389.048	1.28099		1.28099		
2389.1082	1.28097		1.28097		
2389.1685	1.281		1.281		
2389.2288	1.28099		1.28099		
2389.289	1.28102		1.28102		
2389.3493	1.28099		1.28099		
2389.4096	1.28097		1.28097		
2389.4698	1.28088		1.28088		
2389.5301	1.2808		1.2808		
2389.5904	1.28067		1.28067		
2389.6506	1.28059		1.28059		
2389.7109	1.28049		1.28049		
2389.7711	1.28047		1.28047		
2389.8314	1.28046		1.28046		
2389.8917	1.28051		1.28051		
2389.9519	1.28054		1.28054		
2390.0122	1.28059		1.28059		
2390.0725	1.28057		1.28057		
2390.1327	1.28056		1.28056		
2390.193	1.28048		1.28048		
2390.2533	1.28044		1.28044		
2390.3135	1.28037		1.28037		
2390.3738	1.28036		1.28036		
2390.4341	1.28035		1.28035		
2390.4943	1.2804		1.2804		
2390.5546	1.28044		1.28044		
2390.6149	1.28053		1.28053		
2390.6751	1.2806		1.2806		
2390.7354	1.28073		1.28073		
2390.7957	1.28084		1.28084		
2390.8559	1.28101		1.28101		
2390.9162	1.28113		1.28113		
2390.9765	1.28127		1.28127		
2391.0367	1.28131		1.28131		
2391.097	1.28132		1.28132		
2391.1573	1.28123		1.28123		
2391.2175	1.28115		1.28115		
2391.2778	1.28103		1.28103		
2391.3381	1.28099		1.28099		
2391.3983	1.28097		1.28097		
2391.4586	1.28105		1.28105		
2391.5188	1.28114		1.28114		
2391.5791	1.28128		1.28128		
2391.6394	1.28137		1.28137		
2391.6996	1.28149		1.28149		
2391.7599	1.28154		1.28154		
2391.8202	1.28162		1.28162		
2391.8804	1.28164		1.28164		
2391.9407	1.28168		1.28168		
2392.001	1.28165		1.28165		
2392.0612	1.28161		1.28161		
2392.1215	1.28148		1.28148		
2392.1818	1.28134		1.28134		
2392.242	1.28114		1.28114		
2392.3023	1.28099		1.28099		
2392.3626	1.28082		1.28082		
2392.4228	1.28074		1.28074		
2392.4831	1.28067		1.28067		
2392.5434	1.28068		1.28068		
2392.6036	1.28068		1.28068		
2392.6639	1.28074		1.28074		
2392.7242	1.28077		1.28077		
2392.7844	1.28084		1.28084		
2392.8447	1.28086		1.28086		
2392.905	1.2809		1.2809		
2392.9652	1.28087		1.28087		
2393.0255	1.28086		1.28086		
2393.0858	1.28078		1.28078		
2393.146	1.28074		1.28074		
2393.2063	1.28067		1.28067		
2393.2666	1.28068		1.28068		
2393.3268	1.28068		1.28068		
2393.3871	1.28076		1.28076		
2393.4473	1.28079		1.28079		
2393.5076	1.28085		1.28085		
2393.5679	1.28082		1.28082		
2393.6281	1.2808		1.2808		
2393.6884	1.28072		1.28072		
2393.7487	1.2807		1.2807		
2393.8089	1.28067		1.28067		
2393.8692	1.28072		1.28072		
2393.9295	1.28076		1.28076		
2393.9897	1.28084		1.28084		
2394.05	1.28086		1.28086		
2394.1103	1.28088		1.28088		
2394.1705	1.28083		1.28083		
2394.2308	1.28084		1.28084		
2394.2911	1.28084		1.28084		
2394.3513	1.28095		1.28095		
2394.4116	1.28107		1.28107		
2394.4719	1.28126		1.28126		
2394.5321	1.2814		1.2814		
2394.5924	1.28153		1.28153		
2394.6527	1.28155		1.28155		
2394.7129	1.28155		1.28155		
2394.7732	1.28147		1.28147		
2394.8335	1.28144		1.28144		
2394.8937	1.28141		1.28141		
2394.954	1.28146		1.28146		
2395.0143	1.28151		1.28151		
2395.0745	1.28162		1.28162		
2395.1348	1.28167		1.28167		
2395.195	1.28175		1.28175		
2395.2553	1.28174		1.28174		
2395.3156	1.28174		1.28174		
2395.3758	1.28167		1.28167		
2395.4361	1.28161		1.28161		
2395.4964	1.2815		1.2815		
2395.5566	1.28144		1.28144		
2395.6169	1.28134		1.28134		
2395.6772	1.28131		1.28131		
2395.7374	1.28128		1.28128		
2395.7977	1.28133		1.28133		
2395.858	1.28139		1.28139		
2395.9182	1.28152		1.28152		
2395.9785	1.28162		1.28162		
2396.0388	1.28173		1.28173		
2396.099	1.28177		1.28177		
2396.1593	1.28179		1.28179		
2396.2196	1.28173		1.28173		
2396.2798	1.2817		1.2817		
2396.3401	1.28163		1.28163		
2396.4004	1.28163		1.28163		
2396.4606	1.28164		1.28164		
2396.5209	1.28173		1.28173		
2396.5812	1.2818		1.2818		
2396.6414	1.28192		1.28192		
2396.7017	1.28197		1.28197		
2396.762	1.28202		1.28202		
2396.8222	1.282		1.282		
2396.8825	1.28199		1.28199		
2396.9428	1.28193		1.28193		
2397.003	1.2819		1.2819		
2397.0633	1.28184		1.28184		
2397.1235	1.28182		1.28182		
2397.1838	1.28176		1.28176		
2397.2441	1.28174		1.28174		
2397.3043	1.28166		1.28166		
2397.3646	1.28161		1.28161		
2397.4249	1.2815		1.2815		
2397.4851	1.28143		1.28143		
2397.5454	1.28131		1.28131		
2397.6057	1.28124		1.28124		
2397.6659	1.28115		1.28115		
2397.7262	1.28114		1.28114		
2397.7865	1.28112		1.28112		
2397.8467	1.28118		1.28118		
2397.907	1.28122		1.28122		
2397.9673	1.28132		1.28132		
2398.0275	1.28137		1.28137		
2398.0878	1.28143		1.28143		
2398.1481	1.28142		1.28142		
2398.2083	1.28141		1.28141		
2398.2686	1.28134		1.28134		
2398.3289	1.28132		1.28132		
2398.3891	1.2813		1.2813		
2398.4494	1.28138		1.28138		
2398.5097	1.28148		1.28148		
2398.5699	1.28164		1.28164		
2398.6302	1.28177		1.28177		
2398.6905	1.28189		1.28189		
2398.7507	1.28189		1.28189		
2398.811	1.28184		1.28184		
2398.8713	1.28168		1.28168		
2398.9315	1.28153		1.28153		
2398.9918	1.28134		1.28134		
2399.052	1.28124		1.28124		
2399.1123	1.28117		1.28117		
2399.1726	1.28119		1.28119		
2399.2328	1.2812		1.2812		
2399.2931	1.28125		1.28125		
2399.3534	1.28125		1.28125		
2399.4136	1.28127		1.28127		
2399.4739	1.28125		1.28125		
2399.5342	1.28129		1.28129		
2399.5944	1.28132		1.28132		
2399.6547	1.28144		1.28144		
2399.715	1.28154		1.28154		
2399.7752	1.28169		1.28169		
2399.8355	1.28179		1.28179		
2399.8958	1.28189		1.28189		
2399.956	1.28192		1.28192		
2400.0163	1.28195		1.28195		
2400.0766	1.28193		1.28193		
2400.1368	1.28193		1.28193		
2400.1971	1.28189		1.28189		
2400.2574	1.28188		1.28188		
2400.3176	1.28184		1.28184		
2400.3779	1.28182		1.28182		
2400.4382	1.28176		1.28176		
2400.4984	1.28173		1.28173		
2400.5587	1.28167		1.28167		
2400.619	1.28165		1.28165		
2400.6792	1.2816		1.2816		
2400.7395	1.28159		1.28159		
2400.7997	1.28153		1.28153		
2400.86	1.28152		1.28152		
2400.9203	1.28149		1.28149		
2400.9805	1.28151		1.28151		
2401.0408	1.28153		1.28153		
2401.1011	1.28162		1.28162		
2401.1613	1.28169		1.28169		
2401.2216	1.28181		1.28181		
2401.2819	1.28186		1.28186		
2401.3421	1.28192		1.28192		
2401.4024	1.2819		1.2819		
2401.4627	1.28189		1.28189		
2401.5229	1.2818		1.2818		
2401.5832	1.28175		1.28175		
2401.6435	1.28166		1.28166		
2401.7037	1.28164		1.28164		
2401.764	1.2816		1.2816		
2401.8243	1.28163		1.28163		
2401.8845	1.28166		1.28166		
2401.9448	1.28174		1.28174		
2402.0051	1.28179		1.28179		
2402.0653	1.28187		1.28187		
2402.1256	1.28189		1.28189		
2402.1859	1.28192		1.28192		
2402.2461	1.28188		1.28188		
2402.3064	1.28186		1.28186		
2402.3667	1.2818		1.2818		
2402.4269	1.28181		1.28181		
2402.4872	1.2818		1.2818		
2402.5475	1.28187		1.28187		
2402.6077	1.28192		1.28192		
2402.668	1.28201		1.28201		
2402.7282	1.28204		1.28204		
2402.7885	1.28207		1.28207		
2402.8488	1.28204		1.28204		
2402.909	1.28201		1.28201		
2402.9693	1.28194		1.28194		
2403.0296	1.28191		1.28191		
2403.0898	1.28183		1.28183		
2403.1501	1.2818		1.2818		
2403.2104	1.28172		1.28172		
2403.2706	1.28168		1.28168		
2403.3309	1.28162		1.28162		
2403.3912	1.28162		1.28162		
2403.4514	1.28162		1.28162		
2403.5117	1.2817		1.2817		
2403.572	1.28175		1.28175		
2403.6322	1.28185		1.28185		
2403.6925	1.28187		1.28187		
2403.7528	1.28187		1.28187		
2403.813	1.28179		1.28179		
2403.8733	1.28172		1.28172		
2403.9336	1.28161		1.28161		
2403.9938	1.28157		1.28157		
2404.0541	1.28155		1.28155		
2404.1144	1.28163		1.28163		
2404.1746	1.28173		1.28173		
2404.2349	1.28191		1.28191		
2404.2952	1.28206		1.28206		
2404.3554	1.28223		1.28223		
2404.4157	1.28234		1.28234		
2404.4759	1.28244		1.28244		
2404.5362	1.28245		1.28245		
2404.5965	1.28245		1.28245		
2404.6567	1.28235		1.28235		
2404.717	1.28225		1.28225		
2404.7773	1.28208		1.28208		
2404.8375	1.28195		1.28195		
2404.8978	1.2818		1.2818		
2404.9581	1.28174		1.28174		
2405.0183	1.2817		1.2817		
2405.0786	1.28176		1.28176		
2405.1389	1.28181		1.28181		
2405.1991	1.28191		1.28191		
2405.2594	1.28195		1.28195		
2405.3197	1.282		1.282		
2405.3799	1.28197		1.28197		
2405.4402	1.28195		1.28195		
2405.5005	1.28185		1.28185		
2405.5607	1.28179		1.28179		
2405.621	1.28168		1.28168		
2405.6813	1.28162		1.28162		
2405.7415	1.28151		1.28151		
2405.8018	1.28145		1.28145		
2405.8621	1.28136		1.28136		
2405.9223	1.28132		1.28132		
2405.9826	1.28128		1.28128		
2406.0429	1.28129		1.28129		
2406.1031	1.2813		1.2813		
2406.1634	1.28136		1.28136		
2406.2237	1.28139		1.28139		
2406.2839	1.28145		1.28145		
2406.3442	1.28144		1.28144		
2406.4044	1.28146		1.28146		
2406.4647	1.28141		1.28141		
2406.525	1.2814		1.2814		
2406.5852	1.28135		1.28135		
2406.6455	1.28135		1.28135		
2406.7058	1.28134		1.28134		
2406.766	1.28138		1.28138		
2406.8263	1.28139		1.28139		
2406.8866	1.28145		1.28145		
2406.9468	1.28147		1.28147		
2407.0071	1.28152		1.28152		
2407.0674	1.28153		1.28153		
2407.1276	1.28158		1.28158		
2407.1879	1.28157		1.28157		
2407.2482	1.28159		1.28159		
2407.3084	1.28153		1.28153		
2407.3687	1.28148		1.28148		
2407.429	1.28134		1.28134		
2407.4892	1.28122		1.28122		
2407.5495	1.28104		1.28104		
2407.6098	1.28093		1.28093		
2407.67	1.28082		1.28082		
2407.7303	1.28082		1.28082		
2407.7906	1.28085		1.28085		
2407.8508	1.28098		1.28098		
2407.9111	1.2811		1.2811		
2407.9714	1.28128		1.28128		
2408.0316	1.2814		1.2814		
2408.0919	1.28154		1.28154		
2408.1521	1.2816		1.2816		
2408.2124	1.28168		1.28168		
2408.2727	1.28169		1.28169		
