Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"115K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/295"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
6882.5582	1.4822			6882.5582	0.0001		
6882.6787	1.4822			6882.6787	0.00012		
6882.7992	1.4822			6882.7992	0.00015		
6882.9197	1.4822			6882.9197	0.00019		
6883.0402	1.4822			6883.0402	0.00023		
6883.1607	1.4822			6883.1607	0.00026		
6883.2812	1.4821			6883.2812	0.00029		
6883.4017	1.4821			6883.4017	0.00029		
6883.5222	1.482			6883.5222	0.00028		
6883.6427	1.482			6883.6427	0.00026		
6883.7632	1.482			6883.7632	0.00022		
6883.8837	1.4819			6883.8837	0.00019		
6884.0042	1.4819			6884.0042	0.00015		
6884.1247	1.4819			6884.1247	0.00013		
6884.2452	1.4819			6884.2452	0.00011		
6884.3657	1.4819			6884.3657	9.0E-5		
6884.4862	1.4819			6884.4862	8.0E-5		
6884.6067	1.4819			6884.6067	7.0E-5		
6884.7272	1.4819			6884.7272	6.0E-5		
6884.8477	1.4819			6884.8477	4.0E-5		
6884.9682	1.4819			6884.9682	2.0E-5		
6885.0887	1.4819			6885.0887	0		
6885.2092	1.482			6885.2092	-2.0E-5		
6885.3297	1.482			6885.3297	-4.0E-5		
6885.4502	1.482			6885.4502	-6.0E-5		
6885.5707	1.482			6885.5707	-6.0E-5		
6885.6913	1.482			6885.6913	-6.0E-5		
6885.8118	1.4821			6885.8118	-5.0E-5		
6885.9323	1.4821			6885.9323	-4.0E-5		
6886.0528	1.4821			6886.0528	-2.0E-5		
6886.1733	1.4821			6886.1733	0		
6886.2938	1.4821			6886.2938	1.0E-5		
6886.4143	1.4821			6886.4143	2.0E-5		
6886.5348	1.4821			6886.5348	3.0E-5		
6886.6553	1.4821			6886.6553	3.0E-5		
6886.7758	1.4821			6886.7758	1.0E-5		
6886.8963	1.4821			6886.8963	0		
6887.0168	1.4821			6887.0168	-2.0E-5		
6887.1373	1.4821			6887.1373	-4.0E-5		
6887.2578	1.4821			6887.2578	-5.0E-5		
6887.3783	1.4821			6887.3783	-4.0E-5		
6887.4988	1.4822			6887.4988	-2.0E-5		
6887.6193	1.4822			6887.6193	1.0E-5		
6887.7398	1.4822			6887.7398	5.0E-5		
6887.8603	1.4822			6887.8603	0.0001		
6887.9808	1.4822			6887.9808	0.00013		
6888.1013	1.4821			6888.1013	0.00015		
6888.2218	1.4821			6888.2218	0.00015		
6888.3423	1.482			6888.3423	0.00014		
6888.4628	1.482			6888.4628	0.00011		
6888.5833	1.482			6888.5833	7.0E-5		
6888.7038	1.482			6888.7038	4.0E-5		
6888.8243	1.482			6888.8243	2.0E-5		
6888.9448	1.482			6888.9448	0		
6889.0653	1.4821			6889.0653	0		
6889.1858	1.4821			6889.1858	0		
6889.3063	1.4821			6889.3063	1.0E-5		
6889.4268	1.4821			6889.4268	1.0E-5		
6889.5473	1.4821			6889.5473	2.0E-5		
6889.6678	1.4821			6889.6678	3.0E-5		
6889.7883	1.4821			6889.7883	4.0E-5		
6889.9088	1.4821			6889.9088	6.0E-5		
6890.0293	1.4821			6890.0293	7.0E-5		
6890.1498	1.4821			6890.1498	8.0E-5		
6890.2703	1.482			6890.2703	8.0E-5		
6890.3908	1.482			6890.3908	7.0E-5		
6890.5113	1.482			6890.5113	5.0E-5		
6890.6318	1.482			6890.6318	2.0E-5		
6890.7523	1.482			6890.7523	-1.0E-5		
6890.8728	1.482			6890.8728	-4.0E-5		
6890.9933	1.482			6890.9933	-5.0E-5		
6891.1138	1.4821			6891.1138	-6.0E-5		
6891.2343	1.4821			6891.2343	-5.0E-5		
6891.3548	1.4821			6891.3548	-4.0E-5		
6891.4753	1.4821			6891.4753	-1.0E-5		
6891.5958	1.4821			6891.5958	1.0E-5		
6891.7163	1.4821			6891.7163	3.0E-5		
6891.8368	1.4821			6891.8368	4.0E-5		
6891.9573	1.4821			6891.9573	4.0E-5		
6892.0778	1.4821			6892.0778	3.0E-5		
6892.1983	1.4821			6892.1983	2.0E-5		
6892.3188	1.4821			6892.3188	1.0E-5		
6892.4393	1.4821			6892.4393	1.0E-5		
6892.5598	1.4821			6892.5598	1.0E-5		
6892.6803	1.4821			6892.6803	2.0E-5		
6892.8008	1.4822			6892.8008	4.0E-5		
6892.9213	1.4822			6892.9213	7.0E-5		
6893.0418	1.4821			6893.0418	9.0E-5		
6893.1623	1.4821			6893.1623	0.00011		
6893.2828	1.4821			6893.2828	0.00012		
6893.4033	1.4821			6893.4033	0.00011		
6893.5238	1.4821			6893.5238	0.0001		
6893.6443	1.4821			6893.6443	8.0E-5		
6893.7648	1.4821			6893.7648	6.0E-5		
6893.8853	1.4821			6893.8853	5.0E-5		
6894.0058	1.4821			6894.0058	5.0E-5		
6894.1263	1.4821			6894.1263	7.0E-5		
6894.2468	1.4821			6894.2468	9.0E-5		
6894.3673	1.4821			6894.3673	0.00011		
6894.4878	1.4821			6894.4878	0.00012		
6894.6083	1.482			6894.6083	0.00012		
6894.7288	1.482			6894.7288	0.00011		
6894.8493	1.482			6894.8493	9.0E-5		
6894.9698	1.482			6894.9698	6.0E-5		
6895.0903	1.482			6895.0903	4.0E-5		
6895.2108	1.482			6895.2108	3.0E-5		
6895.3313	1.482			6895.3313	3.0E-5		
6895.4518	1.482			6895.4518	3.0E-5		
6895.5723	1.482			6895.5723	3.0E-5		
6895.6928	1.482			6895.6928	2.0E-5		
6895.8133	1.482			6895.8133	0		
6895.9338	1.482			6895.9338	-2.0E-5		
6896.0543	1.482			6896.0543	-4.0E-5		
6896.1748	1.4821			6896.1748	-4.0E-5		
6896.2953	1.4821			6896.2953	-2.0E-5		
6896.4158	1.4821			6896.4158	1.0E-5		
6896.5364	1.4821			6896.5364	5.0E-5		
6896.6569	1.4821			6896.6569	9.0E-5		
6896.7774	1.4821			6896.7774	0.00012		
6896.8979	1.4821			6896.8979	0.00013		
6897.0184	1.482			6897.0184	0.00011		
6897.1389	1.482			6897.1389	9.0E-5		
6897.2594	1.482			6897.2594	6.0E-5		
6897.3799	1.482			6897.3799	4.0E-5		
6897.5004	1.482			6897.5004	3.0E-5		
6897.6209	1.482			6897.6209	4.0E-5		
6897.7414	1.482			6897.7414	5.0E-5		
6897.8619	1.482			6897.8619	7.0E-5		
6897.9824	1.482			6897.9824	7.0E-5		
6898.1029	1.482			6898.1029	7.0E-5		
6898.2234	1.482			6898.2234	5.0E-5		
6898.3439	1.482			6898.3439	4.0E-5		
6898.4644	1.482			6898.4644	2.0E-5		
6898.5849	1.482			6898.5849	1.0E-5		
6898.7054	1.482			6898.7054	0		
6898.8259	1.482			6898.8259	-2.0E-5		
6898.9464	1.482			6898.9464	-3.0E-5		
6899.0669	1.482			6899.0669	-5.0E-5		
6899.1874	1.482			6899.1874	-8.0E-5		
6899.3079	1.482			6899.3079	-0.0001		
6899.4284	1.482			6899.4284	-0.00011		
6899.5489	1.482			6899.5489	-0.00011		
6899.6694	1.4821			6899.6694	-0.0001		
6899.7899	1.4821			6899.7899	-7.0E-5		
6899.9104	1.4821			6899.9104	-5.0E-5		
6900.0309	1.4821			6900.0309	-3.0E-5		
6900.1514	1.4821			6900.1514	-2.0E-5		
6900.2719	1.4821			6900.2719	-1.0E-5		
6900.3924	1.4821			6900.3924	-2.0E-5		
6900.5129	1.4821			6900.5129	-2.0E-5		
6900.6334	1.4821			6900.6334	-3.0E-5		
6900.7539	1.4821			6900.7539	-2.0E-5		
6900.8744	1.4821			6900.8744	-1.0E-5		
6900.9949	1.4821			6900.9949	0		
6901.1154	1.4821			6901.1154	1.0E-5		
6901.2359	1.4821			6901.2359	1.0E-5		
6901.3564	1.4821			6901.3564	2.0E-5		
6901.4769	1.482			6901.4769	3.0E-5		
6901.5974	1.482			6901.5974	3.0E-5		
6901.7179	1.482			6901.7179	3.0E-5		
6901.8384	1.482			6901.8384	3.0E-5		
6901.9589	1.482			6901.9589	1.0E-5		
6902.0794	1.4819			6902.0794	-2.0E-5		
6902.1999	1.4819			6902.1999	-6.0E-5		
6902.3204	1.4819			6902.3204	-0.00011		
6902.4409	1.482			6902.4409	-0.00014		
6902.5614	1.482			6902.5614	-0.00016		
6902.6819	1.4821			6902.6819	-0.00016		
6902.8024	1.4821			6902.8024	-0.00014		
6902.9229	1.4821			6902.9229	-0.0001		
6903.0434	1.4822			6903.0434	-4.0E-5		
6903.1639	1.4821			6903.1639	0		
6903.2844	1.4821			6903.2844	3.0E-5		
6903.4049	1.482			6903.4049	4.0E-5		
6903.5254	1.482			6903.5254	2.0E-5		
6903.6459	1.482			6903.6459	-1.0E-5		
6903.7664	1.4819			6903.7664	-6.0E-5		
6903.8869	1.4819			6903.8869	-0.00011		
6904.0074	1.482			6904.0074	-0.00016		
6904.1279	1.482			6904.1279	-0.00019		
6904.2484	1.482			6904.2484	-0.00022		
6904.3689	1.4821			6904.3689	-0.00023		
6904.4894	1.4821			6904.4894	-0.00022		
6904.6099	1.4822			6904.6099	-0.0002		
6904.7304	1.4822			6904.7304	-0.00018		
6904.8509	1.4822			6904.8509	-0.00015		
6904.9714	1.4822			6904.9714	-0.00012		
6905.0919	1.4822			6905.0919	-0.0001		
6905.2124	1.4822			6905.2124	-8.0E-5		
6905.3329	1.4822			6905.3329	-6.0E-5		
6905.4534	1.4822			6905.4534	-4.0E-5		
6905.5739	1.4822			6905.5739	-2.0E-5		
6905.6944	1.4822			6905.6944	-1.0E-5		
6905.8149	1.4822			6905.8149	1.0E-5		
6905.9354	1.4822			6905.9354	2.0E-5		
6906.0559	1.4822			6906.0559	2.0E-5		
6906.1764	1.4822			6906.1764	2.0E-5		
6906.2969	1.4822			6906.2969	1.0E-5		
6906.4174	1.4822			6906.4174	1.0E-5		
6906.5379	1.4822			6906.5379	1.0E-5		
6906.6584	1.4822			6906.6584	2.0E-5		
6906.7789	1.4822			6906.7789	4.0E-5		
6906.8994	1.4822			6906.8994	6.0E-5		
6907.0199	1.4821			6907.0199	7.0E-5		
6907.1404	1.4821			6907.1404	7.0E-5		
6907.2609	1.4821			6907.2609	7.0E-5		
6907.3815	1.4821			6907.3815	6.0E-5		
6907.502	1.4821			6907.502	4.0E-5		
6907.6225	1.4821			6907.6225	4.0E-5		
6907.743	1.4821			6907.743	4.0E-5		
6907.8635	1.4821			6907.8635	6.0E-5		
6907.984	1.4821			6907.984	8.0E-5		
6908.1045	1.4821			6908.1045	9.0E-5		
6908.225	1.482			6908.225	9.0E-5		
6908.3455	1.482			6908.3455	7.0E-5		
6908.466	1.482			6908.466	3.0E-5		
6908.5865	1.482			6908.5865	-2.0E-5		
6908.707	1.482			6908.707	-6.0E-5		
6908.8275	1.482			6908.8275	-8.0E-5		
6908.948	1.482			6908.948	-0.0001		
6909.0685	1.4821			6909.0685	-9.0E-5		
6909.189	1.4821			6909.189	-8.0E-5		
6909.3095	1.4821			6909.3095	-6.0E-5		
6909.43	1.4821			6909.43	-5.0E-5		
6909.5505	1.4821			6909.5505	-5.0E-5		
6909.671	1.4821			6909.671	-6.0E-5		
6909.7915	1.4821			6909.7915	-7.0E-5		
6909.912	1.4821			6909.912	-9.0E-5		
6910.0325	1.4821			6910.0325	-9.0E-5		
6910.153	1.4821			6910.153	-9.0E-5		
6910.2735	1.4821			6910.2735	-8.0E-5		
6910.394	1.4821			6910.394	-7.0E-5		
6910.5145	1.4821			6910.5145	-5.0E-5		
6910.635	1.4821			6910.635	-4.0E-5		
6910.7555	1.4821			6910.7555	-4.0E-5		
6910.876	1.4821			6910.876	-4.0E-5		
6910.9965	1.4821			6910.9965	-6.0E-5		
6911.117	1.4821			6911.117	-7.0E-5		
6911.2375	1.4821			6911.2375	-9.0E-5		
6911.358	1.4821			6911.358	-9.0E-5		
6911.4785	1.4821			6911.4785	-9.0E-5		
6911.599	1.4822			6911.599	-8.0E-5		
6911.7195	1.4822			6911.7195	-5.0E-5		
6911.84	1.4822			6911.84	-2.0E-5		
6911.9605	1.4822			6911.9605	1.0E-5		
6912.081	1.4822			6912.081	5.0E-5		
6912.2015	1.4822			6912.2015	7.0E-5		
6912.322	1.4821			6912.322	9.0E-5		
6912.4425	1.4821			6912.4425	0.0001		
6912.563	1.4821			6912.563	9.0E-5		
6912.6835	1.482			6912.6835	8.0E-5		
6912.804	1.482			6912.804	7.0E-5		
6912.9245	1.482			6912.9245	5.0E-5		
6913.045	1.482			6913.045	3.0E-5		
6913.1655	1.482			6913.1655	1.0E-5		
6913.286	1.482			6913.286	0		
6913.4065	1.482			6913.4065	-2.0E-5		
6913.527	1.482			6913.527	-3.0E-5		
6913.6475	1.482			6913.6475	-4.0E-5		
6913.768	1.482			6913.768	-6.0E-5		
6913.8885	1.482			6913.8885	-7.0E-5		
6914.009	1.482			6914.009	-9.0E-5		
6914.1295	1.482			6914.1295	-0.00011		
6914.25	1.482			6914.25	-0.00014		
6914.3705	1.482			6914.3705	-0.00016		
6914.491	1.482			6914.491	-0.00018		
6914.6115	1.482			6914.6115	-0.0002		
6914.732	1.482			6914.732	-0.0002		
6914.8525	1.4821			6914.8525	-0.0002		
6914.973	1.4821			6914.973	-0.0002		
6915.0935	1.4821			6915.0935	-0.00019		
6915.214	1.4821			6915.214	-0.00018		
6915.3345	1.4821			6915.3345	-0.00017		
6915.455	1.4821			6915.455	-0.00016		
6915.5755	1.4821			6915.5755	-0.00015		
6915.696	1.4821			6915.696	-0.00014		
6915.8165	1.4821			6915.8165	-0.00014		
6915.937	1.4821			6915.937	-0.00013		
6916.0575	1.4821			6916.0575	-0.00013		
6916.178	1.4821			6916.178	-0.00013		
6916.2985	1.4821			6916.2985	-0.00014		
6916.419	1.4821			6916.419	-0.00014		
6916.5395	1.4821			6916.5395	-0.00014		
6916.66	1.4822			6916.66	-0.00015		
6916.7805	1.4822			6916.7805	-0.00015		
6916.901	1.4822			6916.901	-0.00014		
6917.0215	1.4822			6917.0215	-0.00014		
6917.142	1.4822			6917.142	-0.00013		
6917.2625	1.4822			6917.2625	-0.00011		
6917.383	1.4822			6917.383	-0.0001		
6917.5035	1.4822			6917.5035	-8.0E-5		
6917.624	1.4822			6917.624	-5.0E-5		
6917.7445	1.4822			6917.7445	-3.0E-5		
6917.865	1.4822			6917.865	-1.0E-5		
6917.9855	1.4822			6917.9855	0		
6918.1061	1.4821			6918.1061	0		
6918.2266	1.4821			6918.2266	-1.0E-5		
6918.3471	1.4821			6918.3471	-3.0E-5		
6918.4676	1.4821			6918.4676	-6.0E-5		
6918.5881	1.4821			6918.5881	-9.0E-5		
6918.7086	1.4821			6918.7086	-0.00012		
6918.8291	1.4821			6918.8291	-0.00015		
6918.9496	1.4821			6918.9496	-0.00016		
6919.0701	1.4822			6919.0701	-0.00017		
6919.1906	1.4822			6919.1906	-0.00016		
6919.3111	1.4822			6919.3111	-0.00014		
6919.4316	1.4822			6919.4316	-0.00012		
6919.5521	1.4822			6919.5521	-0.0001		
6919.6726	1.4822			6919.6726	-9.0E-5		
6919.7931	1.4822			6919.7931	-8.0E-5		
6919.9136	1.4822			6919.9136	-8.0E-5		
6920.0341	1.4822			6920.0341	-9.0E-5		
6920.1546	1.4822			6920.1546	-0.0001		
6920.2751	1.4822			6920.2751	-0.0001		
6920.3956	1.4822			6920.3956	-0.0001		
6920.5161	1.4822			6920.5161	-9.0E-5		
6920.6366	1.4823			6920.6366	-7.0E-5		
6920.7571	1.4823			6920.7571	-4.0E-5		
6920.8776	1.4823			6920.8776	0		
6920.9981	1.4822			6920.9981	3.0E-5		
6921.1186	1.4822			6921.1186	5.0E-5		
6921.2391	1.4822			6921.2391	5.0E-5		
6921.3596	1.4821			6921.3596	4.0E-5		
6921.4801	1.4821			6921.4801	1.0E-5		
6921.6006	1.4821			6921.6006	-2.0E-5		
6921.7211	1.4821			6921.7211	-6.0E-5		
6921.8416	1.4821			6921.8416	-9.0E-5		
6921.9621	1.4821			6921.9621	-0.0001		
6922.0826	1.4821			6922.0826	-0.0001		
6922.2031	1.4822			6922.2031	-9.0E-5		
6922.3236	1.4822			6922.3236	-8.0E-5		
6922.4441	1.4822			6922.4441	-7.0E-5		
6922.5646	1.4821			6922.5646	-6.0E-5		
6922.6851	1.4821			6922.6851	-7.0E-5		
6922.8056	1.4821			6922.8056	-8.0E-5		
6922.9261	1.4821			6922.9261	-0.0001		
6923.0466	1.4821			6923.0466	-0.00012		
6923.1671	1.4822			6923.1671	-0.00013		
6923.2876	1.4822			6923.2876	-0.00014		
6923.4081	1.4822			6923.4081	-0.00013		
6923.5286	1.4822			6923.5286	-0.00012		
6923.6491	1.4822			6923.6491	-9.0E-5		
6923.7696	1.4822			6923.7696	-7.0E-5		
6923.8901	1.4822			6923.8901	-5.0E-5		
6924.0106	1.4822			6924.0106	-4.0E-5		
6924.1311	1.4822			6924.1311	-4.0E-5		
6924.2516	1.4822			6924.2516	-5.0E-5		
6924.3721	1.4821			6924.3721	-6.0E-5		
6924.4926	1.4821			6924.4926	-8.0E-5		
6924.6131	1.4821			6924.6131	-0.0001		
6924.7336	1.4821			6924.7336	-0.00012		
6924.8541	1.4821			6924.8541	-0.00014		
6924.9746	1.4822			6924.9746	-0.00016		
6925.0951	1.4822			6925.0951	-0.00018		
6925.2156	1.4822			6925.2156	-0.0002		
6925.3361	1.4822			6925.3361	-0.00021		
6925.4566	1.4823			6925.4566	-0.00021		
6925.5771	1.4823			6925.5771	-0.0002		
6925.6976	1.4824			6925.6976	-0.00018		
6925.8181	1.4824			6925.8181	-0.00014		
6925.9386	1.4824			6925.9386	-8.0E-5		
6926.0591	1.4824			6926.0591	-3.0E-5		
6926.1796	1.4824			6926.1796	2.0E-5		
6926.3001	1.4824			6926.3001	6.0E-5		
6926.4206	1.4823			6926.4206	8.0E-5		
6926.5411	1.4823			6926.5411	8.0E-5		
6926.6616	1.4822			6926.6616	7.0E-5		
6926.7821	1.4822			6926.7821	5.0E-5		
6926.9026	1.4822			6926.9026	3.0E-5		
6927.0231	1.4822			6927.0231	2.0E-5		
6927.1436	1.4822			6927.1436	2.0E-5		
6927.2641	1.4822			6927.2641	2.0E-5		
6927.3846	1.4822			6927.3846	3.0E-5		
6927.5051	1.4822			6927.5051	5.0E-5		
6927.6256	1.4822			6927.6256	6.0E-5		
6927.7461	1.4822			6927.7461	7.0E-5		
6927.8666	1.4822			6927.8666	7.0E-5		
6927.9871	1.4821			6927.9871	7.0E-5		
6928.1076	1.4821			6928.1076	5.0E-5		
6928.2281	1.4821			6928.2281	2.0E-5		
6928.3486	1.4821			6928.3486	-2.0E-5		
6928.4691	1.4821			6928.4691	-6.0E-5		
6928.5896	1.4821			6928.5896	-0.0001		
6928.7101	1.4821			6928.7101	-0.00013		
6928.8306	1.4822			6928.8306	-0.00015		
6928.9512	1.4822			6928.9512	-0.00017		
6929.0717	1.4822			6929.0717	-0.00017		
6929.1922	1.4823			6929.1922	-0.00016		
6929.3127	1.4823			6929.3127	-0.00014		
6929.4332	1.4824			6929.4332	-0.0001		
6929.5537	1.4824			6929.5537	-6.0E-5		
6929.6742	1.4824			6929.6742	0		
6929.7947	1.4824			6929.7947	6.0E-5		
6929.9152	1.4824			6929.9152	0.00012		
6930.0357	1.4824			6930.0357	0.00017		
6930.1562	1.4823			6930.1562	0.00021		
6930.2767	1.4823			6930.2767	0.00023		
6930.3972	1.4822			6930.3972	0.00023		
6930.5177	1.4822			6930.5177	0.00022		
6930.6382	1.4821			6930.6382	0.00019		
6930.7587	1.4821			6930.7587	0.00017		
6930.8792	1.4821			6930.8792	0.00014		
6930.9997	1.4821			6930.9997	0.00011		
6931.1202	1.4821			6931.1202	8.0E-5		
6931.2407	1.4821			6931.2407	6.0E-5		
6931.3612	1.4821			6931.3612	4.0E-5		
6931.4817	1.4821			6931.4817	2.0E-5		
6931.6022	1.4821			6931.6022	0		
6931.7227	1.4821			6931.7227	-1.0E-5		
6931.8432	1.4821			6931.8432	-2.0E-5		
6931.9637	1.4821			6931.9637	-2.0E-5		
6932.0842	1.4821			6932.0842	-2.0E-5		
6932.2047	1.4821			6932.2047	-1.0E-5		
6932.3252	1.4821			6932.3252	0		
6932.4457	1.4821			6932.4457	1.0E-5		
6932.5662	1.4821			6932.5662	2.0E-5		
6932.6867	1.4821			6932.6867	2.0E-5		
6932.8072	1.4821			6932.8072	2.0E-5		
6932.9277	1.4821			6932.9277	2.0E-5		
6933.0482	1.4821			6933.0482	1.0E-5		
6933.1687	1.4821			6933.1687	-1.0E-5		
6933.2892	1.4821			6933.2892	-2.0E-5		
6933.4097	1.4821			6933.4097	-3.0E-5		
6933.5302	1.4821			6933.5302	-4.0E-5		
6933.6507	1.4821			6933.6507	-5.0E-5		
6933.7712	1.4821			6933.7712	-5.0E-5		
6933.8917	1.4821			6933.8917	-5.0E-5		
6934.0122	1.4821			6934.0122	-5.0E-5		
6934.1327	1.4821			6934.1327	-6.0E-5		
6934.2532	1.4821			6934.2532	-7.0E-5		
6934.3737	1.4821			6934.3737	-9.0E-5		
6934.4942	1.4821			6934.4942	-0.00011		
6934.6147	1.4821			6934.6147	-0.00013		
6934.7352	1.4821			6934.7352	-0.00015		
6934.8557	1.4821			6934.8557	-0.00017		
6934.9762	1.4822			6934.9762	-0.00018		
6935.0967	1.4822			6935.0967	-0.00017		
6935.2172	1.4822			6935.2172	-0.00016		
6935.3377	1.4822			6935.3377	-0.00014		
6935.4582	1.4823			6935.4582	-0.00012		
6935.5787	1.4823			6935.5787	-0.0001		
6935.6992	1.4823			6935.6992	-8.0E-5		
6935.8197	1.4822			6935.8197	-6.0E-5		
6935.9402	1.4822			6935.9402	-5.0E-5		
6936.0607	1.4822			6936.0607	-6.0E-5		
6936.1812	1.4822			6936.1812	-6.0E-5		
6936.3017	1.4822			6936.3017	-8.0E-5		
6936.4222	1.4822			6936.4222	-9.0E-5		
6936.5427	1.4822			6936.5427	-9.0E-5		
6936.6632	1.4823			6936.6632	-9.0E-5		
6936.7837	1.4823			6936.7837	-8.0E-5		
6936.9042	1.4823			6936.9042	-6.0E-5		
6937.0247	1.4823			6937.0247	-5.0E-5		
6937.1452	1.4823			6937.1452	-3.0E-5		
6937.2657	1.4823			6937.2657	-3.0E-5		
6937.3862	1.4823			6937.3862	-2.0E-5		
6937.5067	1.4823			6937.5067	-3.0E-5		
6937.6272	1.4823			6937.6272	-2.0E-5		
6937.7477	1.4823			6937.7477	-2.0E-5		
6937.8682	1.4823			6937.8682	-1.0E-5		
6937.9887	1.4823			6937.9887	0		
6938.1092	1.4823			6938.1092	1.0E-5		
6938.2297	1.4823			6938.2297	1.0E-5		
6938.3502	1.4823			6938.3502	1.0E-5		
6938.4707	1.4822			6938.4707	1.0E-5		
6938.5912	1.4823			6938.5912	0		
6938.7117	1.4823			6938.7117	-1.0E-5		
6938.8322	1.4823			6938.8322	0		
6938.9527	1.4823			6938.9527	1.0E-5		
6939.0732	1.4823			6939.0732	2.0E-5		
6939.1937	1.4823			6939.1937	5.0E-5		
6939.3142	1.4823			6939.3142	8.0E-5		
6939.4347	1.4823			6939.4347	0.0001		
6939.5552	1.4823			6939.5552	0.00013		
6939.6757	1.4823			6939.6757	0.00016		
6939.7963	1.4822			6939.7963	0.00018		
6939.9168	1.4822			6939.9168	0.0002		
6940.0373	1.4822			6940.0373	0.00021		
6940.1578	1.4821			6940.1578	0.00021		
6940.2783	1.4821			6940.2783	0.0002		
6940.3988	1.482			6940.3988	0.00018		
6940.5193	1.482			6940.5193	0.00014		
6940.6398	1.482			6940.6398	9.0E-5		
6940.7603	1.482			6940.7603	3.0E-5		
6940.8808	1.482			6940.8808	-3.0E-5		
6941.0013	1.482			6941.0013	-9.0E-5		
6941.1218	1.482			6941.1218	-0.00013		
6941.2423	1.4821			6941.2423	-0.00015		
6941.3628	1.4821			6941.3628	-0.00016		
6941.4833	1.4822			6941.4833	-0.00016		
6941.6038	1.4822			6941.6038	-0.00014		
6941.7243	1.4822			6941.7243	-0.00012		
6941.8448	1.4822			6941.8448	-0.0001		
6941.9653	1.4823			6941.9653	-8.0E-5		
6942.0858	1.4823			6942.0858	-6.0E-5		
6942.2063	1.4823			6942.2063	-4.0E-5		
6942.3268	1.4823			6942.3268	-3.0E-5		
6942.4473	1.4823			6942.4473	-1.0E-5		
6942.5678	1.4823			6942.5678	1.0E-5		
6942.6883	1.4823			6942.6883	3.0E-5		
6942.8088	1.4823			6942.8088	4.0E-5		
6942.9293	1.4822			6942.9293	6.0E-5		
6943.0498	1.4822			6943.0498	6.0E-5		
6943.1703	1.4822			6943.1703	7.0E-5		
6943.2908	1.4822			6943.2908	6.0E-5		
6943.4113	1.4822			6943.4113	5.0E-5		
6943.5318	1.4822			6943.5318	4.0E-5		
6943.6523	1.4822			6943.6523	3.0E-5		
6943.7728	1.4822			6943.7728	3.0E-5		
6943.8933	1.4822			6943.8933	4.0E-5		
6944.0138	1.4822			6944.0138	5.0E-5		
6944.1343	1.4822			6944.1343	8.0E-5		
6944.2548	1.4822			6944.2548	0.00011		
6944.3753	1.4822			6944.3753	0.00014		
6944.4958	1.4822			6944.4958	0.00015		
6944.6163	1.4821			6944.6163	0.00016		
6944.7368	1.4821			6944.7368	0.00015		
6944.8573	1.482			6944.8573	0.00012		
6944.9778	1.482			6944.9778	8.0E-5		
6945.0983	1.482			6945.0983	4.0E-5		
6945.2188	1.482			6945.2188	0		
6945.3393	1.482			6945.3393	-4.0E-5		
6945.4598	1.4821			6945.4598	-6.0E-5		
6945.5803	1.4821			6945.5803	-7.0E-5		
6945.7008	1.4821			6945.7008	-6.0E-5		
6945.8213	1.4821			6945.8213	-5.0E-5		
6945.9418	1.4821			6945.9418	-3.0E-5		
6946.0623	1.4821			6946.0623	-2.0E-5		
6946.1828	1.4821			6946.1828	-2.0E-5		
6946.3033	1.4821			6946.3033	-2.0E-5		
6946.4238	1.4821			6946.4238	-4.0E-5		
6946.5443	1.4821			6946.5443	-7.0E-5		
6946.6648	1.4821			6946.6648	-0.0001		
6946.7853	1.4821			6946.7853	-0.00011		
6946.9058	1.4822			6946.9058	-0.00012		
6947.0263	1.4822			6947.0263	-0.00011		
6947.1468	1.4822			6947.1468	-8.0E-5		
6947.2673	1.4822			6947.2673	-5.0E-5		
6947.3878	1.4822			6947.3878	-2.0E-5		
6947.5083	1.4822			6947.5083	1.0E-5		
6947.6288	1.4822			6947.6288	2.0E-5		
6947.7493	1.4822			6947.7493	2.0E-5		
6947.8698	1.4822			6947.8698	1.0E-5		
6947.9903	1.4822			6947.9903	0		
6948.1108	1.4822			6948.1108	-2.0E-5		
6948.2313	1.4822			6948.2313	-3.0E-5		
6948.3518	1.4822			6948.3518	-3.0E-5		
6948.4723	1.4822			6948.4723	-2.0E-5		
6948.5928	1.4822			6948.5928	-2.0E-5		
6948.7133	1.4822			6948.7133	-1.0E-5		
6948.8338	1.4822			6948.8338	-1.0E-5		
6948.9543	1.4822			6948.9543	-1.0E-5		
6949.0748	1.4822			6949.0748	0		
6949.1953	1.4822			6949.1953	1.0E-5		
6949.3158	1.4822			6949.3158	1.0E-5		
6949.4363	1.4822			6949.4363	2.0E-5		
6949.5568	1.4822			6949.5568	3.0E-5		
6949.6773	1.4822			6949.6773	3.0E-5		
6949.7978	1.4822			6949.7978	4.0E-5		
6949.9183	1.4822			6949.9183	5.0E-5		
6950.0388	1.4822			6950.0388	6.0E-5		
6950.1593	1.4822			6950.1593	8.0E-5		
6950.2798	1.4822			6950.2798	0.00012		
6950.4003	1.4822			6950.4003	0.00015		
