Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/258"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.0456546	1.2846979			2.0456546	0.001618		
2.0452508	1.2847153			2.0452508	0.001619		
2.0448472	1.2847328			2.0448472	0.00162		
2.0444438	1.2847502			2.0444438	0.001621		
2.0440405	1.2847677			2.0440405	0.001622		
2.0436374	1.2847853			2.0436374	0.001623		
2.0432345	1.2848028			2.0432345	0.001624		
2.0428317	1.2848203			2.0428317	0.001625		
2.0424291	1.2848376			2.0424291	0.001627		
2.0420266	1.2848549			2.0420266	0.001627		
2.0416243	1.2848723			2.0416243	0.001628		
2.0412221	1.2848898			2.0412221	0.001629		
2.0408201	1.2849072			2.0408201	0.00163		
2.0404183	1.2849246			2.0404183	0.001631		
2.0400166	1.284942			2.0400166	0.001632		
2.0396151	1.2849594			2.0396151	0.001633		
2.0392137	1.2849766			2.0392137	0.001634		
2.0388125	1.2849938			2.0388125	0.001635		
2.0384115	1.285011			2.0384115	0.001636		
2.0380106	1.2850282			2.0380106	0.001637		
2.0376098	1.2850454			2.0376098	0.001637		
2.0372093	1.2850627			2.0372093	0.001638		
2.0368089	1.2850799			2.0368089	0.001639		
2.0364086	1.2850971			2.0364086	0.00164		
2.0360085	1.2851143			2.0360085	0.001641		
2.0356085	1.2851313			2.0356085	0.001642		
2.0352088	1.2851484			2.0352088	0.001642		
2.0348091	1.2851654			2.0348091	0.001643		
2.0344096	1.2851823			2.0344096	0.001644		
2.0340103	1.2851992			2.0340103	0.001645		
2.0336112	1.2852162			2.0336112	0.001645		
2.0332122	1.2852331			2.0332122	0.001646		
2.0328133	1.2852498			2.0328133	0.001647		
2.0324146	1.2852668			2.0324146	0.001647		
2.0320161	1.2852839			2.0320161	0.001648		
2.0316177	1.2853007			2.0316177	0.001649		
2.0312195	1.2853174			2.0312195	0.00165		
2.0308214	1.2853339			2.0308214	0.001651		
2.0304235	1.2853506			2.0304235	0.001651		
2.0300258	1.2853673			2.0300258	0.001652		
2.0296282	1.2853839			2.0296282	0.001652		
2.0292307	1.2854005			2.0292307	0.001653		
2.0288334	1.2854169			2.0288334	0.001654		
2.0284363	1.2854335			2.0284363	0.001654		
2.0280393	1.28545			2.0280393	0.001655		
2.0276425	1.2854663			2.0276425	0.001655		
2.0272458	1.2854827			2.0272458	0.001656		
2.0268493	1.2854992			2.0268493	0.001656		
2.026453	1.2855156			2.026453	0.001657		
2.0260568	1.2855318			2.0260568	0.001658		
2.0256607	1.2855479			2.0256607	0.001658		
2.0252648	1.2855639			2.0252648	0.001658		
2.0248691	1.2855801			2.0248691	0.001659		
2.0244735	1.2855963			2.0244735	0.001659		
2.0240781	1.2856123			2.0240781	0.00166		
2.0236828	1.2856279			2.0236828	0.00166		
2.0232877	1.2856438			2.0232877	0.00166		
2.0228927	1.2856599			2.0228927	0.001661		
2.0224979	1.2856758			2.0224979	0.001661		
2.0221033	1.2856914			2.0221033	0.001662		
2.0217088	1.2857071			2.0217088	0.001662		
2.0213144	1.2857229			2.0213144	0.001662		
2.0209202	1.2857385			2.0209202	0.001662		
2.0205262	1.2857541			2.0205262	0.001662		
2.0201323	1.2857699			2.0201323	0.001662		
2.0197386	1.2857855			2.0197386	0.001662		
2.019345	1.2858009			2.019345	0.001663		
2.0189515	1.2858162			2.0189515	0.001663		
2.0185583	1.2858315			2.0185583	0.001663		
2.0181652	1.2858469			2.0181652	0.001663		
2.0177722	1.2858622			2.0177722	0.001663		
2.0173794	1.2858774			2.0173794	0.001663		
2.0169867	1.2858925			2.0169867	0.001663		
2.0165942	1.2859077			2.0165942	0.001662		
2.0162018	1.2859229			2.0162018	0.001662		
2.0158096	1.2859378			2.0158096	0.001662		
2.0154176	1.2859527			2.0154176	0.001662		
2.0150257	1.2859676			2.0150257	0.001662		
2.0146339	1.2859825			2.0146339	0.001661		
2.0142424	1.2859973			2.0142424	0.001661		
2.0138509	1.2860121			2.0138509	0.00166		
2.0134596	1.2860269			2.0134596	0.00166		
2.0130685	1.2860417			2.0130685	0.001659		
2.0126775	1.2860562			2.0126775	0.001659		
2.0122867	1.2860707			2.0122867	0.001658		
2.011896	1.2860854			2.011896	0.001657		
2.0115055	1.2860999			2.0115055	0.001657		
2.0111151	1.2861145			2.0111151	0.001656		
2.0107249	1.2861292			2.0107249	0.001655		
2.0103348	1.2861436			2.0103348	0.001654		
2.0099449	1.286158			2.0099449	0.001653		
2.0095551	1.2861722			2.0095551	0.001653		
2.0091655	1.2861865			2.0091655	0.001651		
2.008776	1.2862007			2.008776	0.00165		
2.0083867	1.2862149			2.0083867	0.001649		
2.0079975	1.2862291			2.0079975	0.001648		
2.0076085	1.2862433			2.0076085	0.001647		
2.0072196	1.2862573			2.0072196	0.001646		
2.0068309	1.2862713			2.0068309	0.001644		
2.0064423	1.2862854			2.0064423	0.001643		
2.0060539	1.2862994			2.0060539	0.001641		
2.0056657	1.2863135			2.0056657	0.00164		
2.0052775	1.2863275			2.0052775	0.001638		
2.0048896	1.2863413			2.0048896	0.001636		
2.0045018	1.2863553			2.0045018	0.001634		
2.0041141	1.2863693			2.0041141	0.001633		
2.0037266	1.2863832			2.0037266	0.001631		
2.0033392	1.286397			2.0033392	0.001629		
2.002952	1.2864108			2.002952	0.001627		
2.0025649	1.2864245			2.0025649	0.001625		
2.002178	1.2864382			2.002178	0.001623		
2.0017913	1.286452			2.0017913	0.001621		
2.0014046	1.2864658			2.0014046	0.001619		
2.0010182	1.2864794			2.0010182	0.001617		
2.0006318	1.2864929			2.0006318	0.001614		
2.0002457	1.2865065			2.0002457	0.001612		
1.9998597	1.2865203			1.9998597	0.001609		
1.9994738	1.2865339			1.9994738	0.001607		
1.9990881	1.2865474			1.9990881	0.001604		
1.9987025	1.2865611			1.9987025	0.001601		
1.9983171	1.2865747			1.9983171	0.001598		
1.9979318	1.2865883			1.9979318	0.001595		
1.9975467	1.2866021			1.9975467	0.001592		
1.9971617	1.2866159			1.9971617	0.001589		
1.9967769	1.2866294			1.9967769	0.001587		
1.9963922	1.2866427			1.9963922	0.001584		
1.9960076	1.2866562			1.9960076	0.00158		
1.9956232	1.2866697			1.9956232	0.001577		
1.995239	1.2866833			1.995239	0.001574		
1.9948549	1.2866969			1.9948549	0.00157		
1.994471	1.2867107			1.994471	0.001567		
1.9940872	1.2867243			1.9940872	0.001563		
1.9937035	1.2867378			1.9937035	0.00156		
1.99332	1.2867513			1.99332	0.001556		
1.9929367	1.2867649			1.9929367	0.001553		
1.9925535	1.2867783			1.9925535	0.001549		
1.9921704	1.286792			1.9921704	0.001545		
1.9917875	1.2868056			1.9917875	0.001541		
1.9914047	1.2868194			1.9914047	0.001537		
1.9910221	1.2868331			1.9910221	0.001533		
1.9906397	1.2868466			1.9906397	0.001529		
1.9902573	1.2868601			1.9902573	0.001525		
1.9898752	1.2868738			1.9898752	0.001521		
1.9894931	1.2868876			1.9894931	0.001516		
1.9891113	1.2869013			1.9891113	0.001512		
1.9887295	1.286915			1.9887295	0.001508		
1.9883479	1.2869287			1.9883479	0.001503		
1.9879665	1.2869425			1.9879665	0.001499		
1.9875852	1.2869564			1.9875852	0.001494		
1.987204	1.2869703			1.987204	0.00149		
1.986823	1.2869841			1.986823	0.001486		
1.9864422	1.2869978			1.9864422	0.001481		
1.9860615	1.2870115			1.9860615	0.001476		
1.9856809	1.2870254			1.9856809	0.001471		
1.9853005	1.2870393			1.9853005	0.001466		
1.9849202	1.2870532			1.9849202	0.001461		
1.9845401	1.2870673			1.9845401	0.001456		
1.9841601	1.2870812			1.9841601	0.001452		
1.9837803	1.2870952			1.9837803	0.001446		
1.9834006	1.2871092			1.9834006	0.001441		
1.983021	1.2871232			1.983021	0.001436		
1.9826416	1.2871373			1.9826416	0.001431		
1.9822624	1.2871515			1.9822624	0.001425		
1.9818833	1.2871657			1.9818833	0.00142		
1.9815043	1.28718			1.9815043	0.001415		
1.9811255	1.2871941			1.9811255	0.00141		
1.9807468	1.2872081			1.9807468	0.001404		
1.9803683	1.2872223			1.9803683	0.001399		
1.9799899	1.2872368			1.9799899	0.001393		
1.9796116	1.2872512			1.9796116	0.001388		
1.9792335	1.2872656			1.9792335	0.001382		
1.9788556	1.2872802			1.9788556	0.001376		
1.9784778	1.2872947			1.9784778	0.001371		
1.9781001	1.2873089			1.9781001	0.001365		
1.9777226	1.2873233			1.9777226	0.001359		
1.9773452	1.2873379			1.9773452	0.001354		
1.976968	1.2873526			1.976968	0.001347		
1.9765909	1.2873673			1.9765909	0.001342		
1.9762139	1.2873818			1.9762139	0.001336		
1.9758371	1.2873965			1.9758371	0.00133		
1.9754605	1.2874112			1.9754605	0.001324		
1.975084	1.2874259			1.975084	0.001318		
1.9747076	1.2874409			1.9747076	0.001312		
1.9743314	1.2874558			1.9743314	0.001306		
1.9739553	1.2874705			1.9739553	0.0013		
1.9735793	1.2874854			1.9735793	0.001294		
1.9732036	1.2875003			1.9732036	0.001288		
1.9728279	1.2875154			1.9728279	0.001282		
1.9724524	1.2875304			1.9724524	0.001276		
1.972077	1.2875454			1.972077	0.001269		
1.9717018	1.2875606			1.9717018	0.001263		
1.9713267	1.2875758			1.9713267	0.001257		
1.9709518	1.2875909			1.9709518	0.001251		
1.970577	1.2876061			1.970577	0.001245		
1.9702023	1.2876212			1.9702023	0.001238		
1.9698278	1.2876366			1.9698278	0.001232		
1.9694534	1.287652			1.9694534	0.001226		
1.9690792	1.2876673			1.9690792	0.001219		
1.9687051	1.2876827			1.9687051	0.001213		
1.9683312	1.2876981			1.9683312	0.001207		
1.9679574	1.2877134			1.9679574	0.0012		
1.9675837	1.2877291			1.9675837	0.001194		
1.9672102	1.2877446			1.9672102	0.001187		
1.9668368	1.2877601			1.9668368	0.001181		
1.9664636	1.2877757			1.9664636	0.001174		
1.9660905	1.2877915			1.9660905	0.001168		
1.9657175	1.2878073			1.9657175	0.001161		
1.9653447	1.287823			1.9653447	0.001155		
1.9649721	1.2878388			1.9649721	0.001148		
1.9645995	1.2878547			1.9645995	0.001142		
1.9642272	1.2878706			1.9642272	0.001136		
1.9638549	1.2878864			1.9638549	0.001129		
1.9634828	1.2879022			1.9634828	0.001123		
1.9631108	1.2879183			1.9631108	0.001116		
1.962739	1.2879342			1.962739	0.00111		
1.9623673	1.28795			1.9623673	0.001103		
1.9619958	1.2879661			1.9619958	0.001096		
1.9616244	1.2879823			1.9616244	0.00109		
1.9612531	1.2879985			1.9612531	0.001083		
1.960882	1.2880148			1.960882	0.001076		
1.960511	1.288031			1.960511	0.00107		
1.9601402	1.2880472			1.9601402	0.001063		
1.9597695	1.2880635			1.9597695	0.001057		
1.959399	1.2880799			1.959399	0.00105		
1.9590285	1.2880962			1.9590285	0.001043		
1.9586583	1.2881126			1.9586583	0.001037		
1.9582881	1.2881291			1.9582881	0.00103		
1.9579181	1.2881456			1.9579181	0.001024		
1.9575483	1.2881621			1.9575483	0.001017		
1.9571785	1.2881787			1.9571785	0.001011		
1.956809	1.2881951			1.956809	0.001004		
1.9564395	1.2882116			1.9564395	0.000998		
1.9560702	1.2882282			1.9560702	0.000991		
1.9557011	1.2882449			1.9557011	0.000984		
1.9553321	1.2882617			1.9553321	0.000978		
1.9549632	1.2882786			1.9549632	0.000971		
1.9545944	1.2882954			1.9545944	0.000965		
1.9542258	1.288312			1.9542258	0.000958		
1.9538574	1.2883289			1.9538574	0.000951		
1.953489	1.2883458			1.953489	0.000945		
1.9531209	1.2883625			1.9531209	0.000939		
1.9527528	1.2883795			1.9527528	0.000932		
1.9523849	1.2883966			1.9523849	0.000926		
1.9520171	1.2884134			1.9520171	0.000919		
1.9516495	1.2884304			1.9516495	0.000912		
1.951282	1.2884474			1.951282	0.000906		
1.9509146	1.2884645			1.9509146	0.000899		
1.9505474	1.2884816			1.9505474	0.000893		
1.9501804	1.2884988			1.9501804	0.000886		
1.9498134	1.2885158			1.9498134	0.00088		
1.9494466	1.288533			1.9494466	0.000873		
1.9490799	1.2885507			1.9490799	0.000866		
1.9487134	1.2885681			1.9487134	0.00086		
1.948347	1.2885852			1.948347	0.000854		
1.9479808	1.2886024			1.9479808	0.000848		
1.9476147	1.2886198			1.9476147	0.000841		
1.9472487	1.2886372			1.9472487	0.000835		
1.9468829	1.2886544			1.9468829	0.000828		
1.9465172	1.2886719			1.9465172	0.000822		
1.9461516	1.2886894			1.9461516	0.000816		
1.9457862	1.2887069			1.9457862	0.000809		
1.9454209	1.2887244			1.9454209	0.000803		
1.9450557	1.2887419			1.9450557	0.000797		
1.9446907	1.2887596			1.9446907	0.00079		
1.9443258	1.2887771			1.9443258	0.000784		
1.9439611	1.2887947			1.9439611	0.000778		
1.9435965	1.2888125			1.9435965	0.000771		
1.943232	1.2888301			1.943232	0.000766		
1.9428677	1.2888477			1.9428677	0.000759		
1.9425035	1.2888655			1.9425035	0.000753		
1.9421394	1.2888833			1.9421394	0.000747		
1.9417755	1.2889011			1.9417755	0.00074		
1.9414117	1.2889189			1.9414117	0.000734		
1.9410481	1.2889367			1.9410481	0.000728		
1.9406846	1.2889545			1.9406846	0.000722		
1.9403212	1.2889723			1.9403212	0.000716		
1.939958	1.2889903			1.939958	0.000709		
1.9395949	1.2890083			1.9395949	0.000704		
1.9392319	1.2890264			1.9392319	0.000697		
1.9388691	1.2890444			1.9388691	0.000692		
1.9385064	1.2890623			1.9385064	0.000686		
1.9381438	1.2890803			1.9381438	0.000679		
1.9377814	1.2890983			1.9377814	0.000674		
1.9374191	1.2891163			1.9374191	0.000667		
1.9370569	1.2891344			1.9370569	0.000662		
1.9366949	1.2891524			1.9366949	0.000655		
1.936333	1.2891708			1.936333	0.000649		
1.9359713	1.289189			1.9359713	0.000644		
1.9356097	1.2892073			1.9356097	0.000638		
1.9352482	1.2892255			1.9352482	0.000632		
1.9348869	1.2892436			1.9348869	0.000626		
1.9345256	1.2892619			1.9345256	0.00062		
1.9341646	1.2892802			1.9341646	0.000615		
1.9338036	1.2892984			1.9338036	0.000609		
1.9334428	1.2893167			1.9334428	0.000603		
1.9330822	1.2893351			1.9330822	0.000597		
1.9327216	1.2893534			1.9327216	0.000592		
1.9323612	1.2893719			1.9323612	0.000586		
1.932001	1.2893903			1.932001	0.000581		
1.9316408	1.2894086			1.9316408	0.000575		
1.9312808	1.2894271			1.9312808	0.000569		
1.930921	1.2894457			1.930921	0.000564		
1.9305612	1.2894641			1.9305612	0.000558		
1.9302016	1.2894826			1.9302016	0.000553		
1.9298422	1.289501			1.9298422	0.000547		
1.9294829	1.2895196			1.9294829	0.000542		
1.9291237	1.2895382			1.9291237	0.000536		
1.9287646	1.2895569			1.9287646	0.000531		
1.9284057	1.2895754			1.9284057	0.000526		
1.9280469	1.2895939			1.9280469	0.000521		
1.9276882	1.2896125			1.9276882	0.000515		
1.9273297	1.289631			1.9273297	0.00051		
1.9269713	1.2896496			1.9269713	0.000505		
1.926613	1.2896683			1.926613	0.000499		
1.9262549	1.289687			1.9262549	0.000494		
1.9258969	1.2897057			1.9258969	0.000489		
1.9255391	1.2897244			1.9255391	0.000484		
1.9251813	1.2897431			1.9251813	0.000479		
1.9248237	1.2897618			1.9248237	0.000474		
1.9244663	1.2897806			1.9244663	0.000469		
1.924109	1.2897994			1.924109	0.000464		
1.9237518	1.289818			1.9237518	0.000459		
1.9233947	1.2898366			1.9233947	0.000454		
1.9230378	1.2898554			1.9230378	0.000449		
1.922681	1.2898742			1.922681	0.000444		
1.9223243	1.289893			1.9223243	0.000438		
1.9219678	1.2899121			1.9219678	0.000434		
1.9216114	1.2899309			1.9216114	0.000429		
1.9212551	1.2899498			1.9212551	0.000424		
1.920899	1.2899688			1.920899	0.000419		
1.920543	1.2899877			1.920543	0.000415		
1.9201871	1.2900064			1.9201871	0.000411		
1.9198313	1.2900252			1.9198313	0.000406		
1.9194757	1.2900441			1.9194757	0.000401		
1.9191203	1.2900631			1.9191203	0.000397		
1.9187649	1.2900818			1.9187649	0.000392		
1.9184097	1.2901007			1.9184097	0.000387		
1.9180546	1.2901197			1.9180546	0.000383		
1.9176997	1.2901387			1.9176997	0.000378		
1.9173448	1.2901576			1.9173448	0.000374		
1.9169902	1.2901765			1.9169902	0.000369		
1.9166356	1.2901956			1.9166356	0.000365		
1.9162812	1.2902145			1.9162812	0.000361		
1.9159269	1.2902334			1.9159269	0.000357		
1.9155727	1.2902524			1.9155727	0.000353		
1.9152187	1.2902712			1.9152187	0.000348		
1.9148648	1.2902901			1.9148648	0.000344		
1.914511	1.2903092			1.914511	0.00034		
1.9141574	1.2903283			1.9141574	0.000336		
1.9138039	1.2903472			1.9138039	0.000332		
1.9134505	1.2903661			1.9134505	0.000328		
1.9130972	1.290385			1.9130972	0.000324		
1.9127441	1.2904039			1.9127441	0.00032		
1.9123911	1.2904229			1.9123911	0.000316		
1.9120383	1.2904418			1.9120383	0.000312		
1.9116855	1.2904609			1.9116855	0.000308		
1.9113329	1.2904798			1.9113329	0.000304		
1.9109805	1.2904987			1.9109805	0.0003		
1.9106281	1.2905178			1.9106281	0.000296		
1.9102759	1.2905367			1.9102759	0.000293		
1.9099238	1.2905557			1.9099238	0.000289		
1.9095719	1.2905748			1.9095719	0.000285		
1.9092201	1.2905938			1.9092201	0.000282		
1.9088684	1.2906127			1.9088684	0.000278		
1.9085168	1.2906316			1.9085168	0.000275		
1.9081654	1.2906505			1.9081654	0.000271		
1.9078141	1.2906695			1.9078141	0.000267		
1.9074629	1.2906886			1.9074629	0.000264		
1.9071119	1.2907076			1.9071119	0.000261		
1.906761	1.2907262			1.906761	0.000258		
1.9064102	1.2907449			1.9064102	0.000254		
1.9060595	1.290764			1.9060595	0.000251		
1.905709	1.2907831			1.905709	0.000247		
1.9053586	1.290802			1.9053586	0.000244		
1.9050083	1.2908207			1.9050083	0.000241		
1.9046582	1.2908397			1.9046582	0.000237		
1.9043082	1.2908587			1.9043082	0.000235		
1.9039583	1.2908775			1.9039583	0.000231		
1.9036085	1.2908965			1.9036085	0.000228		
1.9032589	1.2909153			1.9032589	0.000226		
1.9029094	1.290934			1.9029094	0.000222		
1.9025601	1.2909528			1.9025601	0.000219		
1.9022108	1.2909717			1.9022108	0.000216		
1.9018617	1.2909905			1.9018617	0.000213		
1.9015127	1.2910095			1.9015127	0.00021		
1.9011639	1.2910284			1.9011639	0.000208		
1.9008151	1.291047			1.9008151	0.000205		
1.9004665	1.2910656			1.9004665	0.000202		
1.9001181	1.2910844			1.9001181	0.0002		
1.8997697	1.2911031			1.8997697	0.000197		
1.8994215	1.2911217			1.8994215	0.000194		
1.8990734	1.2911403			1.8990734	0.000191		
1.8987255	1.291159			1.8987255	0.000189		
1.8983776	1.2911779			1.8983776	0.000186		
1.8980299	1.2911967			1.8980299	0.000183		
1.8976823	1.2912153			1.8976823	0.000181		
1.8973349	1.291234			1.8973349	0.000178		
1.8969876	1.2912527			1.8969876	0.000176		
1.8966404	1.2912714			1.8966404	0.000173		
1.8962933	1.2912899			1.8962933	0.000171		
1.8959463	1.2913086			1.8959463	0.000168		
1.8955995	1.2913272			1.8955995	0.000166		
1.8952528	1.2913458			1.8952528	0.000164		
1.8949063	1.2913644			1.8949063	0.000162		
1.8945598	1.2913829			1.8945598	0.000159		
1.8942135	1.2914016			1.8942135	0.000157		
1.8938673	1.29142			1.8938673	0.000156		
1.8935213	1.2914383			1.8935213	0.000153		
1.8931754	1.2914568			1.8931754	0.000151		
1.8928296	1.2914752			1.8928296	0.000149		
1.8924839	1.2914938			1.8924839	0.000146		
1.8921383	1.2915123			1.8921383	0.000145		
1.8917929	1.2915305			1.8917929	0.000143		
1.8914476	1.2915487			1.8914476	0.000141		
1.8911024	1.2915669			1.8911024	0.000139		
1.8907574	1.2915853			1.8907574	0.000136		
1.8904125	1.291604			1.8904125	0.000134		
1.8900677	1.2916223			1.8900677	0.000133		
1.889723	1.2916405			1.889723	0.000131		
1.8893785	1.2916588			1.8893785	0.000129		
1.889034	1.291677			1.889034	0.000128		
1.8886897	1.2916953			1.8886897	0.000126		
1.8883456	1.2917134			1.8883456	0.000124		
1.8880015	1.2917313			1.8880015	0.000122		
1.8876576	1.2917495			1.8876576	0.00012		
1.8873138	1.2917677			1.8873138	0.000119		
1.8869702	1.291786			1.8869702	0.000117		
1.8866266	1.2918041			1.8866266	0.000116		
1.8862832	1.2918221			1.8862832	0.000114		
1.8859399	1.2918401			1.8859399	0.000112		
1.8855967	1.2918582			1.8855967	0.000111		
1.8852537	1.2918762			1.8852537	0.000109		
1.8849108	1.2918941			1.8849108	0.000108		
1.884568	1.2919121			1.884568	0.000106		
1.8842253	1.2919301			1.8842253	0.000105		
1.8838828	1.2919481			1.8838828	0.000103		
1.8835404	1.291966			1.8835404	0.000102		
1.8831981	1.2919836			1.8831981	0.000101		
1.8828559	1.2920016			1.8828559	9.9E-5		
1.8825139	1.2920196			1.8825139	9.8E-5		
1.8821719	1.2920374			1.8821719	9.7E-5		
1.8818301	1.2920551			1.8818301	9.6E-5		
1.8814885	1.2920728			1.8814885	9.4E-5		
1.8811469	1.2920906			1.8811469	9.3E-5		
1.8808055	1.2921083			1.8808055	9.2E-5		
1.8804642	1.2921259			1.8804642	9.1E-5		
1.880123	1.2921436			1.880123	8.9E-5		
1.879782	1.2921614			1.879782	8.8E-5		
1.879441	1.2921789			1.879441	8.7E-5		
1.8791002	1.2921964			1.8791002	8.6E-5		
1.8787596	1.2922141			1.8787596	8.5E-5		
1.878419	1.2922315			1.878419	8.4E-5		
1.8780786	1.292249			1.8780786	8.3E-5		
1.8777383	1.2922666			1.8777383	8.2E-5		
1.8773981	1.2922841			1.8773981	8.1E-5		
1.877058	1.2923015			1.877058	8.0E-5		
1.8767181	1.2923186			1.8767181	7.9E-5		
