Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/242"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.3576689	1.2795847		1.1E-5		
1.3574911	1.2795882		1.1E-5		
1.3573133	1.2795918		1.1E-5		
1.3571355	1.2795954		1.1E-5		
1.3569578	1.2795988		1.1E-5		
1.3567802	1.279602		1.1E-5		
1.3566025	1.2796054		1.1E-5		
1.356425	1.2796092		1.1E-5		
1.3562474	1.2796127		1.1E-5		
1.35607	1.279616		1.1E-5		
1.3558925	1.2796192		1.1E-5		
1.3557151	1.2796226		1.1E-5		
1.3555378	1.2796263		1.1E-5		
1.3553605	1.2796297		1.1E-5		
1.3551833	1.2796329		1.1E-5		
1.3550061	1.2796363		1.1E-5		
1.3548289	1.2796398		1.1E-5		
1.3546518	1.2796432		1.2E-5		
1.3544747	1.2796465		1.1E-5		
1.3542977	1.2796499		1.2E-5		
1.3541207	1.2796533		1.2E-5		
1.3539438	1.2796565		1.2E-5		
1.3537669	1.2796596		1.2E-5		
1.3535901	1.2796628		1.2E-5		
1.3534133	1.2796662		1.2E-5		
1.3532366	1.2796694		1.2E-5		
1.3530599	1.2796725		1.2E-5		
1.3528833	1.2796759		1.1E-5		
1.3527067	1.2796794		1.1E-5		
1.3525301	1.2796826		1.2E-5		
1.3523536	1.2796858		1.1E-5		
1.3521771	1.2796891		1.1E-5		
1.3520007	1.2796925		1.1E-5		
1.3518243	1.2796957		1.1E-5		
1.351648	1.2796987		1.1E-5		
1.3514717	1.2797018		1.1E-5		
1.3512955	1.2797051		1.0E-5		
1.3511193	1.2797087		1.0E-5		
1.3509432	1.2797122		1.0E-5		
1.3507671	1.2797156		1.0E-5		
1.350591	1.279719		1.0E-5		
1.350415	1.2797226		9.0E-6		
1.3502391	1.2797262		1.0E-5		
1.3500632	1.2797294		1.0E-5		
1.3498873	1.2797326		1.0E-5		
1.3497115	1.2797361		1.0E-5		
1.3495357	1.2797395		1.0E-5		
1.34936	1.2797425		1.0E-5		
1.3491843	1.2797458		9.0E-6		
1.3490087	1.2797492		9.0E-6		
1.3488331	1.2797525		9.0E-6		
1.3486575	1.2797558		9.0E-6		
1.348482	1.2797593		9.0E-6		
1.3483066	1.2797627		9.0E-6		
1.3481312	1.2797659		9.0E-6		
1.3479558	1.2797692		8.0E-6		
1.3477805	1.2797728		8.0E-6		
1.3476052	1.2797764		8.0E-6		
1.34743	1.2797798		8.0E-6		
1.3472548	1.2797832		8.0E-6		
1.3470797	1.2797868		8.0E-6		
1.3469046	1.2797901		9.0E-6		
1.3467296	1.2797931		9.0E-6		
1.3465546	1.2797963		8.0E-6		
1.3463796	1.2797996		8.0E-6		
1.3462047	1.279803		8.0E-6		
1.3460298	1.2798067		8.0E-6		
1.345855	1.2798104		8.0E-6		
1.3456803	1.2798138		8.0E-6		
1.3455055	1.279817		9.0E-6		
1.3453308	1.2798201		9.0E-6		
1.3451562	1.2798232		8.0E-6		
1.3449816	1.2798265		8.0E-6		
1.3448071	1.2798298		8.0E-6		
1.3446326	1.279833		8.0E-6		
1.3444581	1.2798363		8.0E-6		
1.3442837	1.2798396		8.0E-6		
1.3441094	1.2798426		8.0E-6		
1.343935	1.2798459		8.0E-6		
1.3437608	1.2798495		7.0E-6		
1.3435865	1.2798531		8.0E-6		
1.3434124	1.2798563		8.0E-6		
1.3432382	1.2798596		8.0E-6		
1.3430641	1.2798629		8.0E-6		
1.3428901	1.2798662		8.0E-6		
1.3427161	1.2798692		9.0E-6		
1.3425421	1.2798721		8.0E-6		
1.3423682	1.2798754		8.0E-6		
1.3421944	1.2798787		8.0E-6		
1.3420205	1.2798817		8.0E-6		
1.3418468	1.2798847		8.0E-6		
1.341673	1.2798879		7.0E-6		
1.3414993	1.2798914		7.0E-6		
1.3413257	1.2798948		7.0E-6		
1.3411521	1.2798981		7.0E-6		
1.3409786	1.2799015		7.0E-6		
1.340805	1.2799048		7.0E-6		
1.3406316	1.2799083		6.0E-6		
1.3404582	1.2799117		7.0E-6		
1.3402848	1.2799147		7.0E-6		
1.3401115	1.2799178		7.0E-6		
1.3399382	1.279921		7.0E-6		
1.339765	1.2799244		6.0E-6		
1.3395918	1.2799278		6.0E-6		
1.3394186	1.2799311		6.0E-6		
1.3392455	1.2799344		6.0E-6		
1.3390725	1.2799379		6.0E-6		
1.3388994	1.2799413		6.0E-6		
1.3387265	1.2799446		6.0E-6		
1.3385535	1.2799478		6.0E-6		
1.3383807	1.2799508		6.0E-6		
1.3382078	1.279954		6.0E-6		
1.338035	1.2799574		6.0E-6		
1.3378623	1.2799608		6.0E-6		
1.3376896	1.2799638		7.0E-6		
1.3375169	1.2799666		6.0E-6		
1.3373443	1.2799696		6.0E-6		
1.3371718	1.2799731		5.0E-6		
1.3369992	1.2799768		5.0E-6		
1.3368268	1.2799802		5.0E-6		
1.3366543	1.2799834		5.0E-6		
1.3364819	1.2799868		5.0E-6		
1.3363096	1.27999		6.0E-6		
1.3361373	1.2799932		5.0E-6		
1.335965	1.2799964		5.0E-6		
1.3357928	1.2799997		5.0E-6		
1.3356207	1.2800028		6.0E-6		
1.3354485	1.2800058		6.0E-6		
1.3352765	1.2800088		5.0E-6		
1.3351044	1.280012		5.0E-6		
1.3349324	1.2800153		5.0E-6		
1.3347605	1.2800189		4.0E-6		
1.3345886	1.2800222		5.0E-6		
1.3344167	1.2800254		5.0E-6		
1.3342449	1.2800287		4.0E-6		
1.3340732	1.280032		5.0E-6		
1.3339014	1.2800351		4.0E-6		
1.3337298	1.2800384		4.0E-6		
1.3335581	1.2800414		5.0E-6		
1.3333865	1.2800446		4.0E-6		
1.333215	1.2800481		4.0E-6		
1.3330435	1.2800516		4.0E-6		
1.332872	1.2800552		4.0E-6		
1.3327006	1.2800584		5.0E-6		
1.3325292	1.2800613		5.0E-6		
1.3323579	1.2800642		5.0E-6		
1.3321866	1.2800675		4.0E-6		
1.3320154	1.2800709		4.0E-6		
1.3318442	1.2800741		4.0E-6		
1.331673	1.2800773		4.0E-6		
1.3315019	1.2800804		4.0E-6		
1.3313309	1.2800834		4.0E-6		
1.3311598	1.2800864		4.0E-6		
1.3309889	1.2800896		4.0E-6		
1.3308179	1.2800929		3.0E-6		
1.3306471	1.2800964		3.0E-6		
1.3304762	1.2801		3.0E-6		
1.3303054	1.2801033		4.0E-6		
1.3301347	1.2801064		4.0E-6		
1.3299639	1.2801096		3.0E-6		
1.3297933	1.280113		4.0E-6		
1.3296227	1.2801162		4.0E-6		
1.3294521	1.2801194		4.0E-6		
1.3292815	1.2801225		4.0E-6		
1.329111	1.2801258		4.0E-6		
1.3289406	1.2801291		4.0E-6		
1.3287702	1.2801322		4.0E-6		
1.3285998	1.2801353		4.0E-6		
1.3284295	1.2801384		4.0E-6		
1.3282592	1.2801413		4.0E-6		
1.328089	1.2801444		4.0E-6		
1.3279188	1.2801477		4.0E-6		
1.3277487	1.2801508		4.0E-6		
1.3275786	1.280154		3.0E-6		
1.3274085	1.2801575		3.0E-6		
1.3272385	1.2801608		4.0E-6		
1.3270685	1.280164		4.0E-6		
1.3268986	1.2801672		4.0E-6		
1.3267287	1.2801704		4.0E-6		
1.3265589	1.2801735		4.0E-6		
1.3263891	1.2801766		4.0E-6		
1.3262194	1.2801793		5.0E-6		
1.3260496	1.2801822		4.0E-6		
1.32588	1.2801855		3.0E-6		
1.3257104	1.2801891		3.0E-6		
1.3255408	1.2801924		4.0E-6		
1.3253712	1.2801953		4.0E-6		
1.3252018	1.2801984		4.0E-6		
1.3250323	1.2802019		3.0E-6		
1.3248629	1.2802054		4.0E-6		
1.3246935	1.2802085		4.0E-6		
1.3245242	1.2802112		5.0E-6		
1.3243549	1.280214		4.0E-6		
1.3241857	1.2802172		4.0E-6		
1.3240165	1.2802205		4.0E-6		
1.3238474	1.2802237		4.0E-6		
1.3236783	1.280227		4.0E-6		
1.3235092	1.2802303		4.0E-6		
1.3233402	1.2802334		5.0E-6		
1.3231712	1.2802364		5.0E-6		
1.3230023	1.2802392		5.0E-6		
1.3228334	1.280242		5.0E-6		
1.3226646	1.2802451		5.0E-6		
1.3224958	1.2802481		5.0E-6		
1.322327	1.280251		5.0E-6		
1.3221583	1.2802541		4.0E-6		
1.3219896	1.2802572		4.0E-6		
1.321821	1.2802603		4.0E-6		
1.3216524	1.2802636		4.0E-6		
1.3214839	1.2802669		4.0E-6		
1.3213154	1.2802704		3.0E-6		
1.3211469	1.2802737		4.0E-6		
1.3209785	1.2802766		5.0E-6		
1.3208102	1.2802795		4.0E-6		
1.3206418	1.2802827		4.0E-6		
1.3204735	1.2802859		4.0E-6		
1.3203053	1.2802888		4.0E-6		
1.3201371	1.2802918		4.0E-6		
1.3199689	1.2802952		4.0E-6		
1.3198008	1.2802986		4.0E-6		
1.3196328	1.2803018		4.0E-6		
1.3194647	1.2803049		5.0E-6		
1.3192968	1.2803078		5.0E-6		
1.3191288	1.2803106		5.0E-6		
1.3189609	1.2803135		5.0E-6		
1.3187931	1.2803166		5.0E-6		
1.3186252	1.2803196		5.0E-6		
1.3184575	1.2803226		5.0E-6		
1.3182897	1.2803259		5.0E-6		
1.3181221	1.2803289		5.0E-6		
1.3179544	1.2803317		5.0E-6		
1.3177868	1.2803347		5.0E-6		
1.3176193	1.2803378		5.0E-6		
1.3174518	1.280341		5.0E-6		
1.3172843	1.2803443		4.0E-6		
1.3171168	1.2803475		5.0E-6		
1.3169495	1.2803504		5.0E-6		
1.3167821	1.2803537		4.0E-6		
1.3166148	1.2803571		5.0E-6		
1.3164476	1.28036		6.0E-6		
1.3162803	1.2803628		5.0E-6		
1.3161132	1.2803658		5.0E-6		
1.315946	1.2803689		5.0E-6		
1.3157789	1.280372		6.0E-6		
1.3156119	1.2803751		5.0E-6		
1.3154449	1.2803782		6.0E-6		
1.3152779	1.2803811		6.0E-6		
1.315111	1.2803843		6.0E-6		
1.3149441	1.2803872		7.0E-6		
1.3147773	1.2803899		7.0E-6		
1.3146105	1.2803928		6.0E-6		
1.3144438	1.2803959		6.0E-6		
1.3142771	1.2803989		7.0E-6		
1.3141104	1.2804016		7.0E-6		
1.3139438	1.2804043		7.0E-6		
1.3137772	1.2804072		6.0E-6		
1.3136106	1.2804105		6.0E-6		
1.3134441	1.2804137		6.0E-6		
1.3132777	1.2804168		6.0E-6		
1.3131113	1.2804199		6.0E-6		
1.3129449	1.2804231		6.0E-6		
1.3127786	1.2804261		7.0E-6		
1.3126123	1.2804291		7.0E-6		
1.3124461	1.2804321		7.0E-6		
1.3122798	1.2804352		7.0E-6		
1.3121137	1.280438		8.0E-6		
1.3119476	1.2804406		8.0E-6		
1.3117815	1.2804434		7.0E-6		
1.3116155	1.2804464		7.0E-6		
1.3114495	1.2804494		7.0E-6		
1.3112835	1.2804526		7.0E-6		
1.3111176	1.2804556		8.0E-6		
1.3109518	1.2804582		8.0E-6		
1.3107859	1.2804609		8.0E-6		
1.3106201	1.2804637		8.0E-6		
1.3104544	1.2804667		8.0E-6		
1.3102887	1.2804697		7.0E-6		
1.3101231	1.2804727		7.0E-6		
1.3099574	1.2804758		7.0E-6		
1.3097919	1.2804788		8.0E-6		
1.3096263	1.2804816		8.0E-6		
1.3094608	1.2804845		8.0E-6		
1.3092954	1.2804875		7.0E-6		
1.30913	1.2804905		8.0E-6		
1.3089646	1.2804935		8.0E-6		
1.3087993	1.2804966		8.0E-6		
1.308634	1.2804995		8.0E-6		
1.3084688	1.2805023		8.0E-6		
1.3083036	1.280505		8.0E-6		
1.3081384	1.2805079		8.0E-6		
1.3079733	1.2805111		8.0E-6		
1.3078083	1.2805142		8.0E-6		
1.3076432	1.2805171		8.0E-6		
1.3074782	1.2805199		9.0E-6		
1.3073133	1.2805227		9.0E-6		
1.3071484	1.2805256		9.0E-6		
1.3069835	1.2805284		9.0E-6		
1.3068187	1.2805312		9.0E-6		
1.3066539	1.2805341		9.0E-6		
1.3064892	1.2805368		9.0E-6		
1.3063245	1.2805394		9.0E-6		
1.3061598	1.2805421		9.0E-6		
1.3059952	1.280545		8.0E-6		
1.3058307	1.2805481		8.0E-6		
1.3056661	1.2805512		8.0E-6		
1.3055016	1.2805543		8.0E-6		
1.3053372	1.2805573		9.0E-6		
1.3051728	1.28056		9.0E-6		
1.3050084	1.2805629		9.0E-6		
1.3048441	1.2805656		9.0E-6		
1.3046798	1.2805683		9.0E-6		
1.3045156	1.2805711		9.0E-6		
1.3043514	1.2805741		9.0E-6		
1.3041872	1.2805772		9.0E-6		
1.3040231	1.2805802		9.0E-6		
1.303859	1.2805829		1.0E-5		
1.303695	1.2805853		1.0E-5		
1.303531	1.2805881		9.0E-6		
1.303367	1.2805914		9.0E-6		
1.3032031	1.2805942		9.0E-6		
1.3030393	1.2805969		9.0E-6		
1.3028754	1.2805996		9.0E-6		
1.3027117	1.2806023		9.0E-6		
1.3025479	1.2806053		9.0E-6		
1.3023842	1.2806084		8.0E-6		
1.3022205	1.2806117		9.0E-6		
1.3020569	1.2806145		9.0E-6		
1.3018933	1.2806171		1.0E-5		
1.3017298	1.2806199		9.0E-6		
1.3015663	1.2806229		9.0E-6		
1.3014028	1.2806256		1.0E-5		
1.3012394	1.2806283		9.0E-6		
1.301076	1.2806313		9.0E-6		
1.3009127	1.2806341		1.0E-5		
1.3007494	1.2806365		1.0E-5		
1.3005862	1.2806391		1.0E-5		
1.300423	1.2806419		1.0E-5		
1.3002598	1.2806445		1.0E-5		
1.3000967	1.2806476		9.0E-6		
1.2999336	1.2806508		9.0E-6		
1.2997705	1.2806536		9.0E-6		
1.2996075	1.2806563		1.0E-5		
1.2994445	1.2806589		9.0E-6		
1.2992816	1.2806617		9.0E-6		
1.2991187	1.2806647		9.0E-6		
1.2989559	1.2806677		9.0E-6		
1.2987931	1.2806706		9.0E-6		
1.2986303	1.2806734		9.0E-6		
1.2984676	1.280676		1.0E-5		
1.2983049	1.2806787		9.0E-6		
1.2981423	1.2806817		9.0E-6		
1.2979797	1.2806845		1.0E-5		
1.2978171	1.2806872		9.0E-6		
1.2976546	1.2806899		1.0E-5		
1.2974921	1.2806927		9.0E-6		
1.2973297	1.2806957		9.0E-6		
1.2971673	1.2806987		9.0E-6		
1.297005	1.2807015		9.0E-6		
1.2968426	1.2807043		9.0E-6		
1.2966804	1.2807072		9.0E-6		
1.2965181	1.2807099		1.0E-5		
1.2963559	1.2807126		9.0E-6		
1.2961938	1.2807154		1.0E-5		
1.2960317	1.2807179		1.0E-5		
1.2958696	1.2807206		9.0E-6		
1.2957076	1.2807235		1.0E-5		
1.2955456	1.280726		1.0E-5		
1.2953836	1.2807286		9.0E-6		
1.2952217	1.2807314		9.0E-6		
1.2950599	1.2807345		9.0E-6		
1.294898	1.2807377		8.0E-6		
1.2947362	1.2807407		9.0E-6		
1.2945745	1.2807434		9.0E-6		
1.2944128	1.2807462		9.0E-6		
1.2942511	1.280749		9.0E-6		
1.2940895	1.2807514		1.0E-5		
1.2939279	1.2807542		9.0E-6		
1.2937664	1.2807574		9.0E-6		
1.2936049	1.2807599		1.0E-5		
1.2934434	1.2807623		9.0E-6		
1.293282	1.2807653		9.0E-6		
1.2931206	1.2807685		9.0E-6		
1.2929592	1.2807711		1.0E-5		
1.2927979	1.2807735		1.0E-5		
1.2926367	1.2807762		9.0E-6		
1.2924755	1.280779		9.0E-6		
1.2923143	1.2807817		9.0E-6		
1.2921531	1.2807845		9.0E-6		
1.291992	1.2807872		9.0E-6		
1.291831	1.2807899		9.0E-6		
1.29167	1.280793		9.0E-6		
1.291509	1.2807958		9.0E-6		
1.291348	1.2807983		9.0E-6		
1.2911871	1.2808009		9.0E-6		
1.2910263	1.2808036		9.0E-6		
1.2908654	1.2808065		9.0E-6		
1.2907047	1.2808094		8.0E-6		
1.2905439	1.2808124		8.0E-6		
1.2903832	1.2808153		9.0E-6		
1.2902226	1.280818		9.0E-6		
1.2900619	1.2808206		9.0E-6		
1.2899014	1.2808233		9.0E-6		
1.2897408	1.280826		9.0E-6		
1.2895803	1.2808287		9.0E-6		
1.2894199	1.2808314		9.0E-6		
1.2892594	1.280834		9.0E-6		
1.2890991	1.2808368		8.0E-6		
1.2889387	1.2808396		9.0E-6		
1.2887784	1.2808423		9.0E-6		
1.2886181	1.280845		8.0E-6		
1.2884579	1.2808479		8.0E-6		
1.2882977	1.2808507		8.0E-6		
1.2881376	1.2808535		8.0E-6		
1.2879775	1.2808562		8.0E-6		
1.2878174	1.2808589		9.0E-6		
1.2876574	1.2808615		8.0E-6		
1.2874974	1.2808641		8.0E-6		
1.2873375	1.2808668		8.0E-6		
1.2871776	1.2808695		8.0E-6		
1.2870177	1.2808725		8.0E-6		
1.2868579	1.2808753		8.0E-6		
1.2866981	1.2808781		8.0E-6		
1.2865384	1.2808811		8.0E-6		
1.2863787	1.280884		8.0E-6		
1.286219	1.2808868		8.0E-6		
1.2860594	1.2808896		8.0E-6		
1.2858998	1.2808924		8.0E-6		
1.2857402	1.2808947		9.0E-6		
1.2855807	1.2808971		8.0E-6		
1.2854213	1.2809001		8.0E-6		
1.2852618	1.2809028		8.0E-6		
1.2851024	1.2809054		8.0E-6		
1.2849431	1.2809083		7.0E-6		
1.2847838	1.2809113		8.0E-6		
1.2846245	1.280914		8.0E-6		
1.2844653	1.2809168		8.0E-6		
1.2843061	1.2809193		8.0E-6		
1.2841469	1.2809218		8.0E-6		
1.2839878	1.2809246		8.0E-6		
1.2838288	1.2809273		8.0E-6		
1.2836697	1.2809304		7.0E-6		
1.2835107	1.2809334		8.0E-6		
1.2833518	1.280936		8.0E-6		
1.2831929	1.2809384		8.0E-6		
1.283034	1.2809412		8.0E-6		
1.2828752	1.280944		8.0E-6		
1.2827164	1.2809468		8.0E-6		
1.2825576	1.2809493		8.0E-6		
1.2823989	1.2809521		7.0E-6		
1.2822402	1.280955		8.0E-6		
1.2820816	1.2809576		8.0E-6		
1.281923	1.2809601		8.0E-6		
1.2817644	1.2809628		8.0E-6		
1.2816059	1.2809656		8.0E-6		
1.2814474	1.2809685		8.0E-6		
1.2812889	1.280971		8.0E-6		
1.2811305	1.2809732		8.0E-6		
1.2809722	1.2809759		7.0E-6		
1.2808139	1.280979		7.0E-6		
1.2806556	1.2809818		7.0E-6		
1.2804973	1.2809846		7.0E-6		
1.2803391	1.2809875		7.0E-6		
1.2801809	1.2809904		7.0E-6		
1.2800228	1.280993		8.0E-6		
1.2798647	1.2809956		8.0E-6		
1.2797067	1.2809983		8.0E-6		
1.2795486	1.2810008		8.0E-6		
1.2793907	1.2810034		8.0E-6		
1.2792327	1.2810063		7.0E-6		
1.2790748	1.281009		8.0E-6		
1.278917	1.2810119		8.0E-6		
1.2787592	1.2810148		8.0E-6		
1.2786014	1.281017		9.0E-6		
1.2784436	1.2810192		9.0E-6		
1.2782859	1.2810216		8.0E-6		
1.2781283	1.2810241		8.0E-6		
1.2779707	1.281027		8.0E-6		
1.2778131	1.2810298		8.0E-6		
1.2776555	1.2810325		8.0E-6		
1.277498	1.2810353		7.0E-6		
1.2773405	1.2810382		7.0E-6		
1.2771831	1.2810411		7.0E-6		
1.2770257	1.2810436		8.0E-6		
1.2768684	1.2810461		7.0E-6		
1.2767111	1.281049		7.0E-6		
1.2765538	1.2810521		7.0E-6		
1.2763966	1.281055		7.0E-6		
1.2762394	1.2810574		9.0E-6		
1.2760822	1.2810598		8.0E-6		
1.2759251	1.2810626		8.0E-6		
1.275768	1.2810653		8.0E-6		
1.275611	1.2810682		8.0E-6		
1.2754539	1.2810707		9.0E-6		
1.275297	1.2810727		9.0E-6		
1.2751401	1.2810752		8.0E-6		
1.2749832	1.2810782		7.0E-6		
1.2748263	1.2810812		8.0E-6		
1.2746695	1.2810836		9.0E-6		
1.2745127	1.281086		8.0E-6		
1.274356	1.2810886		8.0E-6		
1.2741993	1.2810913		8.0E-6		
1.2740427	1.2810938		8.0E-6		
1.273886	1.2810967		7.0E-6		
1.2737295	1.2810995		8.0E-6		
1.2735729	1.2811019		8.0E-6		
1.2734164	1.2811043		8.0E-6		
1.2732599	1.2811072		7.0E-6		
1.2731035	1.2811102		7.0E-6		
1.2729471	1.281113		8.0E-6		
1.2727908	1.2811156		8.0E-6		
1.2726345	1.281118		8.0E-6		
1.2724782	1.2811206		8.0E-6		
1.272322	1.2811233		8.0E-6		
1.2721658	1.2811261		8.0E-6		
1.2720096	1.281129		8.0E-6		
1.2718535	1.2811315		8.0E-6		
1.2716974	1.281134		8.0E-6		
1.2715414	1.2811368		8.0E-6		
1.2713854	1.2811395		9.0E-6		
1.2712294	1.2811417		9.0E-6		
1.2710735	1.2811442		8.0E-6		
1.2709176	1.2811467		8.0E-6		
1.2707617	1.2811495		8.0E-6		
1.2706059	1.2811524		8.0E-6		
1.2704502	1.2811551		9.0E-6		
1.2702944	1.2811576		9.0E-6		
1.2701387	1.2811601		8.0E-6		
1.2699831	1.281163		8.0E-6		
1.2698274	1.2811657		9.0E-6		
1.2696719	1.2811682		9.0E-6		
1.2695163	1.2811709		9.0E-6		
1.2693608	1.2811733		9.0E-6		
1.2692053	1.2811759		9.0E-6		
1.2690499	1.2811785		9.0E-6		
1.2688945	1.2811811		9.0E-6		
1.2687392	1.2811837		9.0E-6		
1.2685838	1.2811862		9.0E-6		
1.2684286	1.2811888		9.0E-6		
1.2682733	1.2811911		1.0E-5		
1.2681181	1.2811936		9.0E-6		
1.2679629	1.2811962		9.0E-6		
1.2678078	1.2811986		9.0E-6		
1.2676527	1.2812014		9.0E-6		
1.2674977	1.2812041		9.0E-6		
1.2673427	1.2812069		9.0E-6		
1.2671877	1.2812099		9.0E-6		
1.2670328	1.2812123		1.0E-5		
1.2668779	1.2812147		9.0E-6		
1.266723	1.2812174		9.0E-6		
1.2665682	1.2812198		1.0E-5		
1.2664134	1.2812223		9.0E-6		
1.2662586	1.281225		1.0E-5		
1.2661039	1.2812275		1.0E-5		
1.2659493	1.2812303		9.0E-6		
1.2657946	1.2812327		1.1E-5		
1.26564	1.281235		1.0E-5		
1.2654855	1.2812377		1.0E-5		
1.2653309	1.2812404		1.0E-5		
1.2651765	1.2812427		1.0E-5		
1.265022	1.2812453		1.0E-5		
1.2648676	1.281248		1.0E-5		
1.2647132	1.2812504		1.1E-5		
1.2645589	1.2812528		1.0E-5		
1.2644046	1.2812557		1.0E-5		
1.2642503	1.2812581		1.1E-5		
1.2640961	1.2812604		1.0E-5		
1.2639419	1.2812632		1.0E-5		
1.2637878	1.2812658		1.1E-5		
1.2636337	1.2812681		1.1E-5		
1.2634796	1.2812702		1.2E-5		
1.2633256	1.2812724		1.1E-5		
1.2631716	1.2812749		1.1E-5		
1.2630176	1.2812774		1.1E-5		
1.2628637	1.2812797		1.1E-5		
1.2627098	1.2812823		1.0E-5		
1.262556	1.281285		1.0E-5		
1.2624022	1.2812877		1.0E-5		
1.2622484	1.2812901		1.1E-5		
1.2620947	1.2812925		1.0E-5		
1.261941	1.2812954		1.0E-5		
1.2617873	1.2812985		1.0E-5		
1.2616337	1.2813013		1.0E-5		
1.2614801	1.2813035		1.1E-5		
1.2613266	1.2813058		1.1E-5		
1.2611731	1.2813083		1.1E-5		
1.2610196	1.2813109		1.1E-5		
1.2608662	1.2813136		1.1E-5		
1.2607128	1.2813159		1.1E-5		
1.2605594	1.2813182		1.1E-5		
1.2604061	1.2813206		1.1E-5		
1.2602528	1.2813233		1.1E-5		
1.2600996	1.2813258		1.2E-5		
1.2599464	1.2813281		1.1E-5		
1.2597932	1.2813306		1.1E-5		
1.2596401	1.2813331		1.1E-5		
1.259487	1.2813354		1.2E-5		
1.2593339	1.2813379		1.1E-5		
1.2591809	1.2813404		1.2E-5		
1.2590279	1.2813427		1.2E-5		
1.2588749	1.2813453		1.1E-5		
1.258722	1.2813479		1.1E-5		
1.2585692	1.2813504		1.1E-5		
1.2584163	1.281353		1.1E-5		
1.2582635	1.2813556		1.2E-5		
1.2581108	1.2813578		1.2E-5		
1.257958	1.2813598		1.2E-5		
1.2578053	1.2813623		1.1E-5		
1.2576527	1.2813648		1.1E-5		
1.2575001	1.2813674		1.1E-5		
1.2573475	1.2813699		1.1E-5		
1.257195	1.2813724		1.1E-5		
1.2570425	1.2813748		1.1E-5		
1.25689	1.2813775		1.1E-5		
1.2567376	1.2813804		1.1E-5		
1.2565852	1.2813828		1.2E-5		
1.2564328	1.281385		1.2E-5		
1.2562805	1.2813874		1.2E-5		
1.2561282	1.2813898		1.2E-5		
1.255976	1.2813923		1.2E-5		
1.2558238	1.2813949		1.1E-5		
1.2556716	1.2813974		1.2E-5		
1.2555195	1.2813998		1.2E-5		
1.2553674	1.2814023		1.2E-5		
1.2552153	1.2814047		1.2E-5		
1.2550633	1.2814072		1.2E-5		
1.2549113	1.2814097		1.2E-5		
1.2547593	1.281412		1.2E-5		
1.2546074	1.2814141		1.3E-5		
1.2544555	1.2814164		1.2E-5		
1.2543037	1.2814191		1.2E-5		
1.2541519	1.2814217		1.2E-5		
1.2540001	1.2814241		1.2E-5		
1.2538484	1.2814267		1.2E-5		
1.2536967	1.2814292		1.2E-5		
1.2535451	1.2814314		1.3E-5		
1.2533934	1.2814338		1.2E-5		
1.2532419	1.2814365		1.2E-5		
1.2530903	1.2814389		1.3E-5		
1.2529388	1.2814411		1.3E-5		
1.2527873	1.2814432		1.3E-5		
1.2526359	1.2814457		1.2E-5		
1.2524845	1.2814483		1.3E-5		
1.2523331	1.2814505		1.3E-5		
1.2521818	1.2814523		1.3E-5		
1.2520305	1.2814544		1.3E-5		
1.2518793	1.2814569		1.2E-5		
1.251728	1.2814595		1.2E-5		
1.2515769	1.2814623		1.2E-5		
1.2514257	1.2814649		1.2E-5		
1.2512746	1.2814671		1.3E-5		
1.2511235	1.2814692		1.2E-5		
1.2509725	1.2814716		1.2E-5		
1.2508215	1.2814742		1.2E-5		
1.2506705	1.2814766		1.2E-5		
1.2505196	1.281479		1.2E-5		
1.2503687	1.2814816		1.2E-5		
1.2502179	1.281484		1.2E-5		
1.2500671	1.2814866		1.1E-5		
1.2499163	1.2814893		1.2E-5		
1.2497655	1.2814913		1.2E-5		
1.2496148	1.2814937		1.2E-5		
1.2494642	1.2814963		1.2E-5		
1.2493135	1.2814985		1.2E-5		
1.2491629	1.2815008		1.2E-5		
1.2490124	1.281503		1.3E-5		
1.2488619	1.281505		1.2E-5		
1.2487114	1.2815073		1.2E-5		
1.2485609	1.28151		1.1E-5		
1.2484105	1.2815124		1.2E-5		
1.2482601	1.2815148		1.1E-5		
1.2481098	1.2815174		1.1E-5		
1.2479595	1.2815198		1.1E-5		
1.2478092	1.2815223		1.1E-5		
1.247659	1.281525		1.1E-5		
1.2475088	1.2815272		1.2E-5		
1.2473586	1.2815294		1.1E-5		
1.2472085	1.2815319		1.2E-5		
1.2470584	1.2815343		1.2E-5		
1.2469083	1.2815367		1.1E-5		
1.2467583	1.2815389		1.2E-5		
1.2466083	1.281541		1.1E-5		
1.2464584	1.2815434		1.1E-5		
1.2463085	1.2815459		1.1E-5		
1.2461586	1.2815485		1.1E-5		
1.2460088	1.2815512		1.0E-5		
1.245859	1.2815539		1.1E-5		
1.2457092	1.2815562		1.1E-5		
1.2455595	1.2815586		1.1E-5		
1.2454098	1.281561		1.1E-5		
1.2452601	1.2815634		1.1E-5		
1.2451105	1.2815657		1.1E-5		
1.2449609	1.2815678		1.2E-5		
1.2448113	1.2815699		1.1E-5		
1.2446618	1.2815726		1.1E-5		
1.2445124	1.2815751		1.1E-5		
1.2443629	1.2815774		1.1E-5		
